Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
3,5,4,-37,-92,-30,-3,0
7,-1,-7,-54,-83,17,14,17
-16,-12,-6,-11,18,-6,-4,-8
-1,-8,1,50,51,-4,-14,-3
3,5,-10,-85,-22,-46,-4,2
-5,9,15,73,95,73,10,-5
2,4,14,99,-20,19,3,5
-17,-25,-34,-105,-1,-30,-29,-26
-23,-25,-31,-128,-128,-26,-14,-13
5,2,4,12,11,-32,-7,4
7,7,10,77,6,-8,16,10
8,13,31,95,35,29,22,7
-6,-4,-15,-79,-11,-10,-4,-1
-7,-3,-1,29,-23,-5,-13,-10
-2,-6,-13,-48,11,-13,-7,3
2,0,-2,2,25,29,-4,0
3,-2,-4,-8,7,-56,6,-3
0,4,-2,-4,-21,32,-1,-1
-3,2,4,33,-5,-14,2,2
-4,0,-8,-4,-7,48,7,-2
-2,-2,3,-19,-3,-17,-9,-6
-3,-5,0,-6,-5,1,-9,-5
3,1,13,18,-19,-33,2,7
18,10,7,5,7,31,21,19
-6,-4,-5,0,20,25,-1,-1
-14,-12,-16,-30,11,-23,-18,-14
-22,-19,-19,-18,-48,-1,-12,-26
0,-11,-17,-53,-21,-43,-20,-6
25,31,25,5,20,16,17,27
-15,-13,-9,-23,5,1,-33,-28
5,6,6,127,22,-53,20,9
-5,-7,-16,-80,1,-27,-5,0
2,6,16,0,-71,2,9,12
10,11,1,7,93,8,14,6
-10,-14,-19,-52,-128,-28,-18,-12
-6,-10,-8,-7,21,6,-9,-9
-3,-4,4,20,33,-21,-8,-1
1,2,3,15,10,38,-4,1
-4,1,9,13,21,-109,-18,-2
0,-2,-3,37,32,127,39,5
4,-4,5,8,-42,-26,0,9
22,23,13,33,24,-4,27,25
-6,-1,6,-44,19,-47,-19,-14
-10,-18,-46,-116,-128,-58,-16,-13
-4,-1,3,38,57,68,-4,-12
-8,0,18,127,105,41,-2,-9
-6,-24,-49,-128,-65,-47,-1,1
3,5,11,27,-17,-6,-2,3
5,3,8,35,1,2,4,-2
0,1,5,38,0,-10,-4,3
0,1,6,25,18,25,2,8
-2,2,1,7,8,-1,-4,-1
-1,3,5,1,5,-5,7,6
0,2,-1,-7,-6,-7,1,2
3,0,-2,0,1,5,1,-2
2,-4,-3,-15,-5,-5,-6,-5
-2,-2,1,-13,-3,-4,-3,1
-4,-2,0,-10,-6,-7,-2,0
-10,-9,-8,-25,-4,0,-5,-10
4,0,-6,-18,-13,-7,9,11
27,24,28,25,-28,8,24,35
-12,-11,-15,59,28,17,-15,-17
-17,-30,-45,-128,-44,47,-34,-30
4,9,7,-36,-48,-34,-11,-12
-25,-18,-28,-1,-17,-7,-21,-33
2,0,5,27,-1,-35,-5,2
5,1,3,11,-2,56,6,6
9,9,15,32,21,5,12,16
5,8,5,-53,-86,-14,9,7
0,-5,7,40,56,-9,-7,-5
-14,-17,-19,-37,50,-4,-23,-13
3,0,-4,-128,-79,-19,11,4
-1,-4,-4,-41,2,-11,5,1
0,1,4,6,-8,11,3,0
2,6,7,-10,-27,8,5,4
1,3,21,83,67,4,-3,-2
-8,-8,-15,-67,-51,-24,-12,-8
1,2,1,10,2,14,5,-2
-1,-6,-29,-71,-10,26,-9,-8
-5,-5,-9,-48,-7,36,-8,-5
-4,-5,-2,8,-17,8,13,-2
1,3,9,5,6,-37,-7,2
6,7,0,62,9,0,13,2
1,1,3,28,16,-61,-9,0
5,6,8,64,31,76,16,5
7,10,16,-54,8,3,8,9
-16,-19,-26,-52,-61,-71,-33,-24
0,-1,8,38,89,52,7,8
-10,-9,-8,55,42,36,-10,-18
-7,-7,-15,-74,-87,-33,-12,-17
-2,-8,-18,61,57,-11,-20,-16
8,3,-5,-18,-34,-1,12,13
0,-4,-2,-20,-14,-6,0,3
4,2,2,54,7,1,6,5
0,6,14,-20,28,-3,4,0
-2,-1,-1,8,2,17,-1,-3
-1,2,3,11,5,6,-3,-3
1,-1,4,20,5,-8,-2,2
-2,1,5,11,2,-9,-1,-4
3,0,-1,-5,8,15,6,4
-3,-1,3,-7,-3,-3,-5,0
-4,-6,-5,11,14,2,-1,-6
-1,0,5,-8,-24,-21,-12,-2
-6,-7,-25,-43,-14,2,-2,-2
0,5,0,-14,-3,-23,0,-3
-2,0,2,19,23,34,-2,-1
1,-8,-14,-24,-16,26,1,-5
-2,-1,-1,25,-30,-84,-24,-5
2,-2,-14,-36,27,108,18,2
9,12,18,37,-20,-51,21,9
8,6,-3,-19,59,24,12,12
-12,-2,7,-14,-94,-32,-21,-23
-30,-26,-48,-128,-128,-46,-38,-38
-8,-14,-21,-30,82,12,-11,-11
-9,-12,-28,-47,-34,19,-16,-6
21,19,31,33,35,-3,8,12
9,8,18,80,92,-2,-2,9
-16,-12,-19,-63,-52,15,-13,-24
-7,0,3,68,-4,2,-7,-7
-6,-2,-3,-25,4,-26,-8,-6
7,5,3,17,-4,-9,21,23
3,3,10,25,20,61,16,10
5,4,4,2,12,-22,-1,5
-7,-7,7,7,11,-20,-8,-9
-9,-3,9,28,-11,-5,-14,-12
-3,-6,-3,-27,1,-21,-4,-5
1,0,4,-1,1,13,-1,1
1,2,11,24,14,4,3,0
-3,-1,-14,-26,0,18,-3,-5
-5,-6,-5,-47,-72,-13,-5,-5
2,-3,0,76,16,20,5,3
-7,-3,-3,-4,53,-1,-8,-4
-4,-4,-5,-23,38,22,2,-5
-3,-3,0,27,-8,-51,-2,-5
3,4,4,1,-26,-1,0,-4
0,-7,-6,10,58,-10,0,2
6,12,14,118,-22,19,18,11
-11,-14,-21,-110,-68,-34,-23,-14
-2,2,4,-24,14,6,-2,-4
-2,0,-12,-55,16,1,-2,-1
-4,-5,11,96,14,-13,-12,-11
-2,0,9,37,11,10,1,0
8,4,5,-23,13,12,12,6
-2,-5,-6,30,-1,-38,-12,-3
-4,-3,-5,-31,8,-24,-12,-1
-6,-5,-2,7,-31,15,26,2
2,6,5,26,-4,4,-3,1
9,8,0,-55,-24,11,8,3
1,3,-11,-34,-26,-29,-9,-5
-16,-10,2,56,89,19,-9,-12
-11,-18,-22,-23,23,-19,-5,-10
-2,-11,-23,-78,-64,-26,-11,6
7,4,1,-32,-35,10,2,6
0,0,6,18,-22,-14,5,-1
3,3,4,-13,24,8,6,4
-3,-1,4,-22,-29,-10,-6,-4
-4,-4,0,83,23,-12,-8,-6
-11,-8,-20,-2,5,-4,-11,-5
4,3,-2,-47,-51,16,4,7
6,2,-6,51,32,-28,-8,6
-4,-8,-25,-128,-61,36,4,-1
5,3,11,99,27,14,3,0
2,2,18,12,29,-15,-1,-1
4,3,-23,42,16,-35,5,8
-17,-20,-24,-128,-90,-12,-25,-13
11,10,20,42,38,-6,11,12
-1,3,-5,39,-58,-28,-13,-5
-7,-10,-16,7,24,15,-7,-9
-13,-12,-16,-56,44,-12,-6,-13
1,2,4,-19,-45,0,3,6
14,10,17,4,-2,-5,5,17
15,13,8,12,23,-8,13,15
-15,-11,-20,-14,-28,-33,-31,-29
-19,-9,-10,70,71,26,-12,-22
-7,-13,-21,-121,-2,3,-8,-12
13,5,8,-23,-26,-32,7,15
9,7,5,22,28,63,11,12
0,3,15,127,10,-5,-1,-1
-11,-15,-31,-128,-80,-13,0,-9
-9,-8,-1,-8,3,-3,-8,-7
0,0,1,10,25,-2,5,7
2,-2,2,-21,-25,-45,-12,2
2,10,22,-83,44,77,13,-1
-3,2,9,124,-19,-9,-1,-4
-1,-2,-17,-26,18,-47,2,4
6,9,8,-40,-32,9,8,9
-4,-7,-6,-37,-16,5,-7,-12
-3,2,-4,-50,-52,-48,-10,-4
-5,-4,-4,-14,-6,-22,5,-3
-5,-4,2,12,21,34,2,-5
-5,-5,-4,-1,12,12,-6,-3
0,-1,1,-7,-31,1,4,3
0,1,3,40,42,2,-1,8
0,6,5,6,101,5,1,2
-4,-5,-13,-27,-71,-1,0,-2
-10,-10,-1,-2,-19,-42,-22,-15
-4,1,11,-3,14,9,-4,-5
4,-1,-10,-82,-36,30,14,1
-1,-3,-9,-15,-18,-21,1,6
-10,-6,-11,-19,-22,3,-12,-13
-7,-3,-2,-15,0,-17,-15,-6
5,5,5,38,27,16,5,4
6,-5,-24,9,6,4,5,6
3,0,14,127,44,2,7,9
3,8,16,61,-5,-7,4,4
-21,-18,-18,-128,-121,-3,-15,-23
-1,-3,-3,-30,-18,-4,10,12
23,23,30,50,59,23,8,11
-26,-33,-41,-75,-30,-36,-44,-38
-1,2,-1,6,5,4,4,0
7,5,5,4,-7,2,6,9
-3,-3,3,0,-5,1,3,2
-2,1,6,30,6,-26,-1,-2
4,3,2,-11,11,4,-2,2
-6,-12,-14,5,-18,18,-10,-7
-3,-4,-2,-72,-53,16,12,0
-1,0,-1,-45,-7,57,1,-1
1,-1,2,-6,9,-21,-5,4
-2,2,6,-10,-44,-13,-4,-3
0,0,-9,-1,7,-3,-1,2
-4,-1,5,38,45,-1,0,-4
-1,-3,-1,-7,0,-21,-7,-1
2,3,2,19,-5,28,9,4
1,7,17,-4,14,4,10,5
-25,-16,-9,63,83,-38,-28,-30
-19,-29,-59,-128,-128,3,-20,-14
1,-3,-16,-84,76,10,7,5
-4,-4,2,-2,3,-9,-4,-4
2,-3,4,2,4,5,-1,1
-1,1,5,16,3,-1,-4,1
5,3,-4,11,-5,-19,5,7
1,-2,1,17,22,11,7,1
6,7,10,23,-5,16,16,11
10,10,13,74,21,-18,1,8
-23,-18,-16,2,3,7,-31,-29
-11,-8,-4,-45,-33,12,3,-9
-5,-12,-11,-12,-12,-4,-10,-5
-9,-12,-32,-21,4,13,-1,-5
11,6,5,64,10,-2,5,6
19,13,15,-40,-8,9,11,18
-12,-7,-2,14,16,-24,-26,-25
-10,-4,-8,-30,-21,17,-6,-7
3,2,1,3,-18,-1,5,3
5,6,15,105,4,-2,4,6
4,4,9,-64,74,21,11,6
-5,-9,-12,3,-84,-14,-5,-5
-2,-2,-1,-15,-20,34,2,-1
0,0,-5,17,52,14,2,4
0,-6,-7,29,8,-7,-1,1
-2,1,-1,-7,6,0,-3,-1
1,-1,3,-9,-7,-28,-11,-4
-2,2,5,47,10,15,2,-7
-4,-4,-16,-68,-30,6,0,-5
-1,-8,-20,-44,-43,35,0,-2
4,7,13,4,71,5,7,3
-5,-7,-9,118,-5,1,-4,-6
15,14,9,-47,-7,16,8,18
-7,-9,-7,-71,-12,-15,-12,-7
3,-3,-3,-61,-19,-11,-10,-9
-4,-1,-9,-6,-4,-17,-8,-2
0,0,4,1,7,-9,3,-3
-3,-1,11,30,7,2,3,-1
-3,-3,4,13,3,-6,-2,-4
3,1,1,-6,13,26,8,6
4,1,8,16,-6,-7,5,13
9,12,9,16,13,-22,3,11
-10,-5,8,54,46,11,-7,-11
-17,-15,-30,-56,-87,-14,-29,-23
-11,-15,-31,38,103,16,12,-11
1,1,15,46,42,-2,-4,-2
6,1,-1,-50,-7,32,11,13
2,1,4,2,-18,-9,1,5
4,11,14,79,-38,-1,10,3
10,9,-10,-108,37,-27,4,13
-16,-11,-6,-31,62,10,-22,-18
-1,-8,0,6,13,26,7,5
-6,-14,-23,-49,-96,-35,-15,-2
12,15,2,-39,-30,4,6,3
-3,-1,4,34,17,-8,-7,-10
-4,-4,0,21,40,26,-15,-6
3,-1,1,13,14,-20,12,-1
0,0,8,18,-6,-21,-2,0
2,1,-1,8,-19,25,7,7
2,3,0,12,9,6,11,3
5,1,-11,-12,-3,2,20,8
0,4,13,32,-1,-13,2,6
1,0,-12,21,46,-13,-9,0
-4,-3,-16,-128,-68,19,-11,-7
-4,-5,-5,64,19,-22,-1,-5
-5,-8,-6,3,7,11,-10,-13
-14,-15,-20,2,8,-31,-12,-17
13,10,12,13,-11,3,14,18
3,4,13,14,0,-8,0,-1
2,4,5,-15,25,-12,0,2
9,1,-2,17,-37,16,7,8
8,6,16,12,52,-3,2,8
-4,-4,5,-22,3,-16,-7,3
-9,-5,-3,15,-51,26,1,-8
-7,-9,-22,-22,-23,-13,0,-14
-10,-12,-21,7,30,-24,-17,-11
-3,0,5,-21,-84,14,-8,-1
3,1,5,36,77,-5,4,-1
2,2,4,-11,-35,0,2,7
13,12,14,37,-64,3,10,14
4,7,16,24,127,9,5,5
-4,-5,-1,12,-15,-43,-15,-6
-11,-12,-13,-42,-38,28,-2,-12
-6,-4,6,18,-1,-22,-10,-8
4,6,-7,-39,-60,-9,4,6
-15,-14,-22,-4,-27,7,-7,-20
0,-7,-13,-29,3,17,2,0
-5,-7,2,27,0,0,3,1
4,4,13,57,18,-23,-5,2
8,11,10,-16,12,-22,18,7
-11,-9,-16,-38,-75,38,-3,-14
9,11,17,71,60,16,9,18
0,2,12,1,103,-7,-5,-2
-8,-12,-8,10,-69,-19,-11,-12
7,-1,6,-8,-40,1,3,14
9,9,6,-4,-84,-16,11,7
-5,-4,-8,14,107,-23,-10,-11
-10,-9,-11,-40,-77,-36,-22,-15
1,-1,13,42,1,65,7,-2
2,0,10,-17,8,-25,-3,1
2,5,11,30,4,12,13,8
0,-1,-6,-90,-30,-19,-6,3
-2,-4,-18,26,34,6,1,-3
-1,0,11,76,-15,-33,-7,-5
-2,-3,-9,-2,-14,-27,-8,-1
0,-3,-6,-59,-17,46,-2,-2
-7,-5,11,13,6,-31,-2,-9
4,3,-6,-81,-40,-56,12,8
12,9,11,63,34,6,11,10
2,1,-13,-1,-32,3,-8,-4
-3,-2,-4,-48,22,15,-3,-7
-6,-6,-5,4,29,-15,-12,-9
4,1,4,2,-28,27,0,5
1,-2,1,42,4,4,5,3
-4,-1,-1,-9,-4,-6,-6,-2
-6,-9,-7,-21,-1,-4,-2,-11
2,2,3,-2,-8,-10,-1,6
-2,-3,-2,17,-13,22,-2,-3
-1,0,4,15,5,43,17,2
-3,-3,-1,-3,29,-4,-14,-9
-4,-4,-2,55,-1,-20,-7,-3
-3,-4,-7,-59,-65,-38,10,6
1,5,0,27,-14,-4,-4,-1
12,9,12,43,22,20,24,23
-8,-2,-4,-78,-10,-12,-12,-13
-5,-7,-5,81,-17,17,-4,-13
-4,-1,-8,7,89,8,-8,-1
-2,-4,-4,-56,-103,-29,1,3
2,0,8,46,42,-35,-3,3
1,0,-7,-36,-11,51,7,-2
-6,-9,2,9,19,-5,-10,-4
-7,-5,-5,29,1,34,-5,-12
-7,-6,-8,6,12,-20,-14,-9
7,9,6,10,6,-4,3,8
9,12,17,11,31,20,15,10
3,10,30,127,10,-1,4,3
2,0,1,-128,-43,3,-3,0
-15,-29,-66,-128,-69,-13,-20,-14
-15,-12,-17,-86,-128,-24,-18,-18
3,1,13,71,11,-3,2,0
0,-1,1,-10,17,13,3,3
0,1,4,-49,16,-5,1,4
3,7,6,37,15,0,2,3
3,0,0,-2,5,11,2,0
-2,-2,8,17,0,4,10,0
-2,1,-1,-4,-7,-11,-8,-2
1,3,4,-2,5,8,0,0
-2,-4,-4,-9,-22,-7,-3,-3
4,1,1,5,-11,-15,1,5
-5,-1,5,16,13,-5,1,-7
-3,-5,-14,-42,4,16,3,-3
-2,-2,-3,-1,32,8,-2,-3
-12,-11,-6,12,-4,-19,-13,-11
-6,-3,-2,18,-4,-1,-2,-4
8,8,9,-30,3,-2,6,9
2,5,9,20,-9,-3,0,1
-2,1,-5,-45,-9,-3,1,1
-1,-2,5,72,44,-6,-4,-7
4,5,12,0,19,28,11,3
0,-8,-18,-100,-72,-4,-11,0
-7,-4,-2,-25,8,-12,5,0
-2,-1,0,-15,-13,4,4,1
-4,-1,9,11,-3,-21,-4,-5
-2,3,6,22,-3,-22,1,0
0,-4,1,11,11,54,9,0
7,3,9,33,-6,-20,3,4
9,4,-4,-94,-15,-19,2,13
9,10,22,29,74,58,33,16
5,12,44,127,30,-11,19,4
-42,-39,-77,-128,-63,-12,-55,-50
-11,-19,-20,-24,-72,-29,-23,-16
16,11,0,-61,9,3,17,22
11,12,19,94,36,13,8,10
1,2,10,-34,-87,-12,-1,2
3,3,2,31,43,-1,8,6
-4,-5,-4,-27,13,5,1,-1
-1,0,-3,-18,-24,-23,-4,0
1,5,7,10,11,18,-1,-2
1,2,1,12,-11,-6,1,1
2,3,5,13,11,-1,-2,-1
0,-1,-16,-2,10,6,0,1
0,0,9,-10,7,25,3,2
-2,-2,-22,2,6,-11,-1,0
1,1,4,-10,-1,-11,5,2
-5,-2,0,26,-1,3,-6,-4
-2,-2,1,0,-5,9,-1,0
-5,-3,3,-10,-14,-50,-11,-10
-2,-5,-6,64,11,45,3,-4
2,0,0,-66,20,40,12,3
0,0,-6,32,-28,-36,-2,3
5,0,-10,-34,-3,-43,6,11
0,-2,-4,-4,-78,14,6,0
-2,3,7,12,90,27,4,-3
-16,-15,-23,-11,-125,-34,-26,-23
-5,-13,-23,-80,60,-34,-24,-12
6,5,6,-40,-25,6,2,4
7,9,17,82,35,9,-4,2
0,-7,-12,-76,-35,-8,1,5
-3,-7,-8,1,-14,-8,-4,-2
0,2,3,5,0,-1,1,1
1,6,8,20,2,-1,0,3
2,0,5,20,3,2,4,2
-1,-1,-2,-9,3,3,2,-4
0,-1,-2,1,4,1,2,-1
-6,-1,-4,-20,-21,-8,-12,-3
-1,-1,5,24,0,-1,7,2
-2,1,14,3,14,4,-1,-5
-6,-10,-11,-61,-39,-78,-19,-6
-2,-3,-15,-43,-4,49,-2,-4
-2,0,2,14,19,53,19,-1
0,-1,-3,47,25,-39,-9,0
-5,-5,-9,-53,-77,-15,-11,-1
-3,-1,0,-23,9,-23,-5,-5
2,3,7,32,31,-9,-6,-1
-5,-5,-8,-69,-13,50,0,-5
-3,-2,7,82,-1,-18,-3,-1
4,4,6,-2,18,26,0,1
8,4,2,6,-7,-29,10,9
-1,8,31,127,101,-4,6,-3
-16,-18,-51,-128,-49,30,-5,-19
-19,-20,-34,-128,-128,-44,-19,-13
4,-4,-17,13,24,-4,1,10
0,-7,-8,68,40,-2,-13,-3
-1,1,3,50,36,2,-3,-8
0,2,9,25,10,7,4,2
7,5,10,11,-4,8,7,7
0,4,6,-3,-10,0,2,2
-4,0,-2,-22,-16,-23,0,-2
3,-1,-9,-11,-2,33,11,6
3,6,19,0,-6,14,8,2
-6,-7,-2,-6,-6,-13,-12,-15
-4,-4,-8,0,3,-15,-4,-4
-3,0,-2,-21,-32,15,-3,-6
-1,3,5,-2,-14,-14,0,1
-2,2,-2,57,17,-13,-6,-1
-1,1,9,-25,10,5,-12,-1
-4,-1,-8,-71,-13,-11,5,-2
-3,-4,-7,14,0,-7,-1,-3
2,-1,0,38,-11,-14,-5,0
1,2,5,-81,-46,15,6,6
-7,-5,-2,29,19,0,-1,-7
-3,0,-1,42,31,-7,-6,-1
0,-2,-3,-32,-28,-10,1,-1
0,-1,-4,-17,-3,10,0,-2
-1,-3,-2,1,3,-3,0,-1
-3,-4,-3,-12,-6,-1,-7,0
-1,-3,-2,-34,18,-1,-3,-4
0,-1,4,93,-25,-14,-6,0
7,12,28,87,43,-6,17,12
-4,-6,-28,-128,-14,46,-10,-4
-5,-11,-17,6,-40,-9,-4,-11
-8,-9,-14,-29,-35,-21,-11,-8
-4,-8,-9,68,57,-19,-6,-4
18,18,8,-114,-78,25,15,14
-4,2,7,108,41,-32,-13,-11
3,-1,0,15,62,31,11,8
-20,-20,-13,26,-59,-46,-34,-24
-7,-7,-14,-43,-86,8,-7,-9
10,10,9,29,56,27,19,19
-1,0,13,66,92,-37,-9,-4
0,3,5,26,2,18,-1,5
0,2,0,-2,-10,-24,-5,-1
0,-1,-7,3,5,35,11,1
2,0,2,-2,-19,53,11,2
0,1,6,0,-13,-32,-3,-3
0,1,3,-13,-15,31,1,3
-8,-5,-9,-20,-16,-10,-8,-5
-10,-6,-2,6,0,-16,-14,-7
-7,-7,-5,-18,-13,-12,-3,-9
-3,-3,-10,9,25,-2,-7,-2
10,5,17,29,-13,-45,-13,8
1,0,-1,-42,-26,9,5,0
0,-1,0,7,4,9,-2,-4
-6,-6,-17,-40,7,8,0,-6
0,-3,7,42,-31,-10,-4,-3
1,2,4,-50,-13,-4,-11,-3
0,-3,2,-21,-15,-18,-10,-2
-2,-5,0,21,-22,-21,-3,-1
-1,-1,3,-11,4,17,-3,2
-3,-8,-5,27,15,-6,-9,-4
2,1,0,-15,21,-4,5,1
-4,-1,-1,7,7,-12,0,-2
-5,-4,-4,-14,-28,22,5,-6
1,1,0,8,23,6,-3,0
4,7,8,45,62,8,11,7
3,2,-2,-13,0,-13,7,9
-6,-10,-6,-60,-80,-22,-5,-4
-4,-6,1,-57,-4,-3,-12,-8
-5,-5,-12,10,-1,-9,-14,-13
3,0,8,66,37,-2,-8,-3
-2,-2,4,16,-8,-12,-1,0
2,2,6,13,-5,-1,6,2
0,-2,-6,-1,25,34,6,3
-3,1,6,12,-12,9,9,1
-2,-2,-2,10,10,-4,-2,0
-2,0,16,-4,-46,-6,-8,-2
-3,-6,4,10,9,-35,-9,-6
-3,2,3,28,-9,12,-11,-7
-7,-7,-16,-53,-5,8,-1,-1
-3,-2,-2,64,37,-17,-7,0
-6,-6,-7,-20,-57,15,-4,-8
0,-5,-6,-13,9,13,1,0
0,3,11,30,24,-16,-4,-4
-4,-1,-3,-48,2,-3,5,4
7,9,15,54,-38,2,6,5
5,5,4,14,29,0,1,3
-2,-2,-2,-61,-21,-3,-5,-4
-3,-4,-9,10,-9,-21,-11,-4
-6,-3,-11,61,25,25,-9,-10
-7,-2,12,75,13,-3,-5,-7
-4,-1,14,74,-4,24,2,-4
-1,-4,-17,-128,-74,-8,-1,1
-1,-3,-8,-12,1,-12,-8,-4
-1,-1,-7,-6,9,-13,-2,1
3,1,2,42,33,14,5,6
6,-1,2,-31,-7,-6,-1,8
2,2,10,23,19,39,6,0
-3,-3,-9,-31,-7,-4,-4,-3
-5,-3,-1,61,1,0,-13,0
-5,-1,2,7,29,-41,-10,-6
0,2,9,28,-35,41,4,1
-1,-1,0,9,62,37,21,5
1,1,-1,-18,0,7,4,4
3,0,0,-31,-80,-28,4,8
-5,-7,-2,4,13,-6,0,-6
-20,-13,-7,46,2,-15,-31,-26
1,-2,1,-20,11,-1,-8,5
-2,-3,-5,-22,-4,2,2,-3
1,4,4,-30,-21,-2,1,-1
1,0,6,2,4,-10,3,7
2,2,4,2,6,-8,-2,2
1,-2,4,12,-7,6,5,-3
-5,0,0,-9,-6,10,1,-4
-1,1,1,10,25,-5,-5,0
1,5,16,126,71,26,10,5
3,5,6,-44,-76,-15,9,5
-14,-15,-21,-85,-21,-6,-16,-13
