Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-1,0,-5,4,38,3,-2,-4
-1,1,0,0,-7,-2,-2,-5
2,-5,-1,3,-17,0,-2,-2
20,8,-2,13,9,-4,-1,2
-15,-3,-2,-10,-4,-1,-8,-11
-19,-10,-3,-15,-1,0,-3,-7
7,11,3,0,35,12,3,9
0,-7,-9,-53,-128,-21,-7,-4
-30,-9,-9,-2,24,2,-4,-16
8,-4,0,8,1,-3,12,3
19,1,-2,2,-15,-8,-15,5
-1,-3,-1,-6,7,-1,-2,-2
-40,1,-1,8,10,2,11,-6
8,14,6,9,9,6,5,-3
3,4,1,3,4,2,-2,3
9,-23,-4,7,24,-1,1,9
23,-4,-1,13,52,-1,3,-3
-18,14,1,-26,-64,3,-3,-10
-33,7,9,4,-22,-4,-1,10
-15,-5,-9,-27,-44,-6,-1,-9
30,6,-2,4,26,-6,6,5
-6,-7,-3,-1,11,7,-1,-2
-4,2,6,13,35,2,-4,-10
12,4,1,1,-32,-9,1,-6
19,-7,-6,-10,-30,-2,0,0
-16,-7,-3,-4,-2,-4,-1,-3
-4,1,3,2,0,4,1,2
3,1,0,8,46,1,1,7
6,4,-2,23,29,6,5,3
-27,-1,-1,-19,-47,-7,-7,-10
-6,-6,-6,-13,-21,-4,-6,-16
7,5,1,-4,-27,-7,2,8
2,10,-2,-4,-4,-3,-3,0
-10,-57,-4,5,8,4,0,2
9,16,4,15,100,5,1,4
34,4,0,0,-109,4,19,6
-2,-1,-11,-30,-17,-16,-12,-3
-54,-7,-1,-7,3,4,-11,-1
-31,-2,3,15,46,2,-2,-23
-19,0,-1,11,27,-6,1,-17
20,0,-1,5,-5,-1,4,5
3,-5,4,4,-22,4,1,8
0,-5,-7,-9,10,-1,-5,-1
6,-2,-3,-4,29,2,-4,0
7,-2,-1,-20,-45,-3,-2,4
-5,-10,-5,-7,-32,2,-3,-13
-6,11,5,6,1,-1,-1,3
17,1,2,10,-22,-8,1,8
-5,1,-4,-12,-4,-6,1,0
-8,-4,-2,-2,25,-11,1,-4
14,8,0,13,-9,3,5,7
6,-3,0,-14,-9,23,-1,-6
-13,-16,-4,-15,11,-3,-7,-11
2,13,-4,8,42,-4,3,2
31,7,-12,-32,-124,-10,3,8
-14,-15,-8,8,41,-4,-3,1
-47,7,3,5,17,0,-5,-20
-13,2,4,10,13,-7,-12,-4
8,-2,0,5,4,3,-3,2
10,2,1,5,7,9,12,7
12,-1,-5,-2,22,-3,-11,5
40,5,0,4,-9,-2,11,2
-17,2,1,-10,-44,2,3,-8
-28,-10,-7,-2,10,-2,-2,3
3,-9,-8,-5,-4,-4,-1,-2
2,4,4,5,27,6,-1,-1
10,-6,-8,-6,-23,-4,-9,-3
4,4,-1,4,-26,-9,-1,8
-15,-3,0,11,10,0,-2,-9
12,1,1,-19,-1,-5,4,-7
-8,-6,-2,-7,-2,-3,-6,-9
-1,2,4,0,-8,0,-4,0
7,25,4,4,21,8,1,6
-20,-6,-10,-11,-4,-1,-1,-4
4,-13,-2,7,16,5,0,11
27,-4,-7,4,50,5,3,3
-7,-10,3,-1,-63,-1,5,6
-41,5,-3,-15,-38,-9,-17,-25
-5,-7,-3,-9,6,-5,-6,-5
0,-1,-6,-8,1,-9,-5,15
-2,0,1,-6,-6,-4,13,9
9,1,1,7,42,1,-5,-3
16,3,1,3,-51,5,-5,-10
6,4,4,32,33,-2,16,-1
-25,-2,-6,-29,-54,3,-6,-6
1,-3,-3,-28,-16,-6,-11,4
0,0,-2,13,48,-4,-1,-4
2,2,4,8,3,-10,6,5
-14,-8,-3,-4,-10,2,1,-4
11,0,-2,3,-12,-3,-5,-8
-2,-3,0,1,18,2,-1,5
9,4,2,5,-12,-4,-1,-2
-2,-2,-3,-4,-5,3,-3,0
-6,-2,-6,-1,-9,-5,0,-3
-1,-2,1,0,-14,-7,-5,2
-4,-4,1,1,40,5,1,1
-3,-4,-2,-6,18,2,-2,1
-7,-7,-4,-28,-79,-18,-10,-2
-3,1,-6,-11,-2,-7,-5,-8
0,0,-8,-7,-26,-6,1,2
-2,-2,3,11,56,4,5,2
9,-3,-1,5,0,2,0,5
13,-5,-3,8,50,7,2,10
-21,1,2,-3,16,4,-5,-13
-2,14,4,-15,-95,-15,-6,-20
7,12,-2,2,-5,-6,-5,-7
-12,-11,-4,-2,-20,-5,12,8
14,-5,-1,1,31,2,-19,-2
-7,-1,-1,8,14,11,1,7
4,-3,-7,0,7,-4,7,-1
0,4,1,-7,-34,2,12,1
-4,-4,-5,-30,-38,-2,2,4
-14,2,2,22,31,1,-4,-18
2,-4,-4,0,-29,-4,-4,7
-7,-4,-5,-17,-25,-6,-1,3
29,6,-4,0,18,-6,0,4
-3,-3,-4,-6,7,0,-3,-5
-5,0,-1,1,0,-1,-3,-1
0,0,1,17,113,9,-5,-16
-3,-14,-4,-15,-128,4,5,13
-10,-6,1,1,49,-3,-4,-15
8,1,2,9,29,-15,0,16
12,2,1,6,-17,-5,0,8
-14,13,-6,-8,7,1,0,-11
-16,-6,-5,-11,-12,-2,0,-5
14,-13,3,-3,-21,-8,-6,-9
28,27,-1,-17,12,0,-1,6
0,-3,-5,5,36,6,1,-6
-89,-12,-2,5,-43,2,-5,-12
5,-7,-2,4,11,-1,3,-12
23,0,-4,-13,-6,-2,-17,2
10,-5,0,-3,-1,2,5,8
3,11,0,19,91,1,0,1
11,8,-3,4,-56,-8,6,0
-5,-5,-9,-31,-80,-9,-7,3
9,1,1,12,21,2,6,1
-1,-2,-4,-15,-22,1,-1,-4
3,-6,-3,-7,5,2,-5,21
-1,-9,0,20,43,2,-5,-13
-11,-9,-3,-35,-62,-7,-2,-1
5,6,0,3,21,-10,2,5
9,0,-1,-5,4,3,9,6
-6,-4,-3,-18,-84,-12,-4,-12
-13,13,-5,2,26,-1,-5,-12
13,7,-5,-6,10,-3,-5,1
-9,-6,0,8,22,-1,-7,-6
-17,0,3,8,16,2,1,-6
10,1,-6,-8,-7,-1,4,3
11,-1,1,-5,-52,-3,2,2
-15,2,-4,-15,-2,1,-4,7
-2,-6,-11,13,85,-5,2,8
25,2,-1,-11,-42,2,0,2
1,-2,-1,-16,-51,-7,-8,-16
-25,19,0,-12,-11,-4,-8,-8
-28,-6,-2,-1,5,-1,-3,-8
9,-4,-7,-14,1,-3,-15,-4
8,-3,3,15,52,4,9,9
15,0,1,11,21,7,4,2
-7,0,-3,6,-33,-10,-12,-3
-28,-7,-3,7,19,-13,0,2
10,-5,-5,-11,-40,-5,12,12
3,-13,0,-3,26,3,3,-10
-1,20,3,-1,-6,2,-2,-4
-9,-53,-14,-12,-2,-5,-4,-8
-2,0,1,0,-33,4,-3,3
7,5,3,-2,10,0,-6,-8
-12,-4,-1,2,34,-2,-4,-4
-2,0,1,11,0,3,4,4
-3,-6,-1,-9,21,-5,2,0
4,6,1,9,-43,-9,-4,3
8,3,0,-1,-7,-1,-1,2
-6,1,2,-1,32,7,2,-5
-32,-7,-5,-20,-4,4,-3,-11
-2,-7,-4,-4,-28,-11,-4,-9
-7,-6,-1,0,3,-3,-1,-2
-1,-1,-2,3,6,-2,-6,1
-5,-1,1,6,25,1,-6,-11
1,-14,0,12,12,10,13,0
11,10,-5,-34,-69,-8,-13,15
4,4,-4,-27,-13,-2,7,8
-1,9,-2,7,6,-5,1,-7
5,-3,-2,-4,6,-3,-4,-9
-33,-8,3,3,7,1,-5,-11
10,-4,-3,12,17,5,7,-4
14,12,5,9,12,-3,3,9
-8,2,-6,-4,-1,-9,3,-10
-22,-29,-13,-6,-25,-7,-17,11
3,-1,0,-8,-25,0,-8,-14
1,4,1,-5,-10,5,3,-2
1,8,1,22,66,8,7,1
5,5,-1,-12,-78,-4,-1,-1
6,-11,-13,-29,-30,-14,-10,-3
-15,1,-3,6,32,4,-6,-5
-9,-9,-6,1,12,-1,0,-4
4,-1,3,13,59,6,1,-4
-25,-2,2,1,-13,2,6,-9
31,-3,-4,16,14,-4,0,-5
-49,-17,-6,-13,-33,-7,-5,-2
-5,12,3,-4,3,-2,1,2
-5,3,-1,-11,39,0,-4,4
3,-2,-1,0,-26,0,2,-3
24,-4,-2,-14,-76,-17,-4,-1
13,1,5,32,67,2,-5,5
-26,-2,-1,-20,-29,-4,3,3
7,3,-11,-21,-4,-9,-9,-8
-14,7,0,4,45,-2,-3,-1
4,-26,0,22,5,6,6,4
-1,0,2,4,-15,-1,-5,2
-23,2,3,7,24,4,3,-4
12,3,-3,-19,-62,-3,-5,-20
-3,-2,2,17,44,1,-1,1
-2,1,4,7,22,3,-1,-3
1,-5,-11,-35,-76,-19,-5,4
29,1,-1,-7,-16,-7,-9,-1
-14,-3,-2,7,32,-4,-1,1
-14,1,-1,12,6,1,3,-9
0,-6,3,-1,4,0,-1,-11
19,8,-9,-20,-24,-3,-4,5
5,-7,-1,2,1,2,2,6
-46,11,0,8,35,6,-1,-19
-2,-14,-4,10,15,-4,-7,-17
12,0,-8,-7,8,-6,-5,4
20,4,0,1,-57,-7,15,13
0,-33,-6,-13,-12,4,-3,-4
-26,3,4,1,8,-7,-7,4
3,-1,-7,7,28,2,2,-2
3,1,1,2,5,5,-1,1
-1,3,3,18,75,8,9,0
-6,-4,-13,-11,-15,-6,-18,-2
-5,-4,-2,-24,-95,-14,-5,-5
5,2,5,17,15,7,0,-4
5,-11,-6,-34,-63,-5,0,7
-2,-1,-2,-3,20,-11,-1,6
21,-8,-5,5,-10,-9,-4,-8
18,13,2,11,3,7,9,-5
3,11,0,-7,11,6,1,3
-2,-6,0,16,22,2,-2,-2
-45,-7,1,-11,8,4,2,-2
-2,-4,-4,-12,-27,-6,-11,-10
23,-2,-2,8,12,-2,-6,4
0,7,-3,7,4,-2,-4,-4
-8,-56,-8,-33,-50,-10,4,-6
-8,-3,0,2,-21,-5,1,2
0,2,0,-5,-8,-2,-2,7
6,-1,-4,-2,-2,0,-6,-4
11,-1,-9,-8,3,-10,-6,-3
4,2,-3,-7,-23,1,14,-2
-10,3,-1,8,32,5,-19,-7
-2,0,1,-6,-24,1,-4,2
5,1,0,-1,3,-16,-2,2
-5,-13,-3,5,10,2,0,2
-9,-15,1,1,-14,2,0,-18
-1,10,3,2,38,-4,-4,-1
-14,-9,-1,9,-5,2,-5,3
15,2,-7,-23,-14,-15,-2,-15
9,0,-3,-27,-26,-1,12,23
17,-5,1,3,-69,-4,-1,0
-13,-1,-1,16,34,4,-4,-11
-61,-8,-10,-12,-11,0,-4,-20
18,9,-2,-4,2,-3,-1,2
1,-18,-5,1,3,-5,-2,2
0,4,10,16,66,7,0,-6
7,3,2,-2,-51,3,0,-3
-1,-4,-9,-17,-21,-15,-6,-1
5,-1,-3,-8,-11,-11,-3,-3
26,1,-1,-11,-27,-1,1,12
-50,1,0,3,16,-6,-10,-10
-24,6,-1,12,30,7,17,-2
3,-5,-1,7,3,2,-9,-15
8,-3,-1,-17,-11,-6,3,-4
-28,-7,-1,7,26,4,12,-3
8,5,4,-8,-48,-1,-6,3
3,2,0,5,-19,7,-6,5
3,-2,-3,2,43,-1,2,4
10,7,0,-11,-55,-8,3,0
-2,-9,-7,8,16,-11,-5,-5
5,-2,-1,0,16,-4,3,13
12,-4,-2,-14,-8,2,-2,-2
-19,-9,-5,12,-8,2,-3,-6
-6,-12,-3,-3,15,-1,-8,-10
-2,8,9,8,57,5,-4,-6
2,8,2,6,-32,5,3,-1
30,7,-10,-6,-7,-3,-2,2
-67,-57,-14,-6,-7,-7,3,10
-3,-5,-4,-28,-27,-1,4,-9
20,-4,-2,-19,-33,-3,-8,6
8,12,5,12,2,-1,-3,-7
7,-3,-3,-4,22,-5,-6,0
3,-3,-8,-9,-13,-5,-10,-20
-45,-3,0,-20,-33,-12,2,-11
-22,-10,-3,-1,25,5,-3,-10
12,1,1,10,18,2,-1,13
7,0,6,17,19,10,3,4
13,9,-2,-1,11,4,8,4
-1,-11,-7,-11,-41,-20,0,-8
1,6,2,1,-27,0,-2,9
23,-1,-6,-21,-1,-4,-1,2
-23,-3,-2,6,5,3,-6,-11
-1,0,0,7,10,8,4,-4
17,2,-2,6,24,-6,-2,13
27,0,0,6,-26,-6,-3,3
-19,-10,-9,-20,11,-8,-5,-7
-24,10,-2,-8,-14,2,-1,-13
-8,4,-3,-3,15,4,-4,-2
10,-49,-3,4,2,-4,-5,-10
27,6,3,14,34,-1,4,4
43,-1,6,3,-58,18,16,43
-39,25,5,-34,-56,-11,-7,-27
-49,-16,-15,-28,16,-5,-18,-42
-17,-6,0,7,4,2,1,-6
15,3,3,7,6,-1,1,2
4,-6,-4,-6,-12,-8,3,5
12,14,4,10,6,-8,13,3
4,0,2,5,9,-1,-6,5
32,6,0,4,3,6,2,6
-11,2,4,10,40,5,4,-2
-19,-8,-2,-22,-52,-9,2,0
23,5,1,8,26,-11,-4,-3
7,2,0,-17,-114,-7,1,4
-16,-6,5,18,58,1,-5,-12
-28,-7,-6,-13,0,14,-7,-9
-5,-1,-7,-8,-3,-2,6,1
9,-8,-4,1,2,-7,0,2
6,4,2,5,-7,-3,-5,-2
-2,-1,2,5,4,0,5,-1
-6,-5,-1,-13,-9,-2,-10,-7
1,8,3,21,55,4,-6,9
2,15,11,32,23,6,7,-2
2,-58,-16,-26,-77,-6,3,6
2,23,-2,-33,-104,-21,-13,-7
7,15,-5,-25,4,-5,-10,-7
-2,14,1,10,4,-11,-1,-4
-50,-11,-2,12,33,5,2,-17
-38,-10,-5,13,29,1,-4,-12
9,-2,-5,9,3,5,5,-1
19,5,4,0,-12,2,-4,2
9,3,8,18,34,8,-5,0
12,-1,2,-2,6,-8,-2,16
-8,0,-8,-10,-17,-16,9,4
-14,-8,-4,-8,-30,0,0,-14
3,-1,-1,-2,4,3,-6,-11
17,-7,-6,-16,-12,-2,-6,-5
-8,-2,-5,-1,-1,2,0,-3
-10,1,1,4,8,0,1,-3
-3,-7,-4,-6,-10,-3,-7,-7
0,17,1,3,18,1,-2,0
4,5,4,15,35,3,0,-2
-6,-22,-10,-37,-127,-13,-2,9
55,21,1,-36,-1,-4,-3,8
-60,-4,-2,11,19,0,6,-8
-36,-5,0,11,24,9,-4,-6
7,6,-2,5,15,1,-3,0
23,4,3,8,2,3,-1,3
-27,-10,-2,-4,-6,-3,-3,-10
-4,-3,7,13,25,1,0,8
18,-1,-7,-8,4,-12,-5,0
-7,1,-4,-18,-16,-11,7,-22
-18,-9,-2,14,60,5,-10,-2
18,3,-5,9,-44,-12,-5,4
-42,-9,-5,-22,-24,-4,-3,-13
8,-1,1,4,37,7,-2,-13
7,2,-1,-4,10,4,3,8
3,-2,0,9,28,5,3,0
2,13,3,0,-43,-8,7,3
-4,1,-4,-8,-9,-5,-2,2
-5,-23,-6,-4,12,1,-6,0
-2,12,-1,-13,-6,-5,-2,-8
-5,-13,-7,0,3,6,-1,-4
4,10,-1,0,-1,3,-6,0
0,-4,-1,6,5,0,-1,2
-26,4,1,7,16,-4,-1,-6
-7,-4,-9,-6,-22,-15,-4,-6
0,-5,-4,-2,14,6,1,6
-7,1,6,17,32,7,-1,-2
14,2,0,4,-20,-3,-7,-5
8,-10,-7,-31,-67,-8,-3,1
16,-10,0,6,39,-4,8,5
-26,1,1,5,17,4,-12,-9
-39,-7,0,-2,-4,7,-8,-14
15,16,1,-2,-2,-4,12,-5
14,-42,-1,-5,-5,-9,-8,2
7,9,1,4,9,6,3,5
-10,0,-5,4,-23,3,-1,-10
4,2,-1,-4,-9,-9,-5,7
12,-1,1,4,8,-3,3,1
-17,-5,-4,-3,11,0,2,-6
-10,-3,-4,-4,22,4,-5,-1
-1,1,0,11,13,1,-4,-1
5,1,7,18,-1,1,7,3
5,-7,-9,-63,-114,-11,-3,3
2,0,-5,4,19,-7,-8,-4
-10,-9,-4,0,5,-3,-7,-9
-4,-3,1,2,4,-5,-4,2
-7,20,2,-13,-31,0,-3,-1
-12,-5,6,22,27,0,1,-5
30,3,6,-6,3,6,3,9
-26,-5,-6,-12,-17,-7,-4,-8
-8,11,1,9,54,10,-4,-10
-15,4,1,-10,-75,-5,9,11
19,-27,-5,-9,3,-10,-3,-2
-16,2,-5,0,0,0,-13,-9
8,-6,-6,-7,-2,-1,5,-3
10,14,3,11,21,4,9,7
9,5,2,9,8,2,3,3
32,3,-1,1,5,-4,5,5
2,0,1,5,-14,3,-10,-1
-50,-2,-8,-24,-27,-3,-10,-16
-41,-24,-10,2,11,-5,-6,-7
38,15,5,1,6,-2,5,17
14,2,0,3,-2,0,2,3
-19,-13,-5,-5,-30,-2,-3,-8
8,-4,-4,8,56,1,-5,4
10,-3,2,0,-63,-2,0,6
-2,-3,-1,0,22,0,-3,-10
-12,10,-4,-14,-20,-4,-1,-9
1,5,-3,-9,-30,-6,-4,3
0,-30,-5,10,40,9,3,-2
-1,1,1,-7,-16,-13,1,1
-4,0,2,14,16,-11,5,3
-4,-10,4,-3,14,9,3,4
11,15,-3,-19,-27,-7,-8,-4
-2,-2,0,0,6,2,-3,0
-1,-3,3,23,33,8,18,-9
-3,3,-1,-5,-2,0,-9,1
0,-4,3,1,-22,-3,-3,8
9,2,-4,-11,-28,-3,0,-1
-18,-10,-5,9,53,2,-4,-12
-16,-6,-2,-6,-64,-8,-2,-1
2,-7,-9,-5,-9,-5,-3,-8
10,25,3,-13,-26,1,5,6
0,7,7,19,57,2,3,1
-6,0,1,-4,-11,-1,-2,3
-2,-17,-7,-5,-7,-1,0,-8
-12,27,10,-4,3,1,-14,-4
5,-2,-1,-4,-20,2,1,0
28,0,-2,13,18,1,3,-1
6,1,-1,6,2,-4,-5,1
-33,-3,-1,-5,5,2,1,10
7,-4,-1,6,-17,-23,5,-2
-28,-2,-1,-11,-34,7,7,-11
-11,-2,-3,0,42,1,-7,-18
10,7,0,-4,-37,-1,-5,5
12,-5,-4,16,44,-4,-6,-2
-7,-4,1,-5,-41,5,0,-2
0,-5,-5,-23,-3,-7,-15,3
2,-7,-5,-11,-31,-5,2,-1
1,1,-4,4,-25,-9,-4,-2
-5,-4,1,-2,5,3,4,-2
2,-6,-2,0,31,5,3,9
-3,17,9,1,-11,2,-1,-3
2,3,3,16,22,2,-6,0
-5,-2,-6,-16,4,-4,-2,0
-4,-6,-5,0,-12,-3,-2,-14
1,6,1,-11,-14,5,-4,3
0,-58,-15,-10,-26,-15,-7,-4
-19,-7,-2,-11,-13,-2,1,0
15,-6,0,2,2,1,5,-2
0,7,4,14,16,2,5,-3
13,-1,2,-8,4,-3,-15,1
-5,18,6,-6,-8,-5,-8,-8
-16,-1,5,4,4,2,1,-10
8,-2,1,-4,-25,-4,6,0
