Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
80,5,14,-10,-15,27,2,18
-26,-13,0,12,4,-6,2,-20
-62,5,0,0,-7,-35,4,-4
-10,1,-5,-2,88,54,0,-2
5,1,-3,-8,20,-6,-3,-7
55,-8,-25,29,-58,-20,-8,24
54,11,10,7,-1,-6,8,5
-64,-13,17,19,97,0,-6,-28
-15,-1,-2,-13,-113,16,4,-11
-15,-9,-32,16,-12,-24,-4,1
7,-1,-12,-14,2,-12,-16,2
20,-2,15,27,41,1,0,-3
1,14,26,12,1,18,13,16
-52,-13,-6,-48,-20,10,-4,-5
-12,-14,-34,49,31,9,5,-16
62,1,-5,-44,-55,-12,0,14
18,28,15,-15,32,-9,-15,24
118,8,-2,-17,7,35,12,-9
-128,-71,-26,16,3,-4,-15,-61
11,-4,7,16,-40,8,2,-10
35,15,1,2,0,-15,0,5
30,12,7,-31,-10,-6,4,18
12,12,11,21,19,2,2,9
2,-4,-2,50,9,-9,1,6
14,8,41,-19,0,13,6,17
-12,6,-31,34,96,11,0,-8
-9,-4,-15,1,-112,-31,-13,-7
-15,-9,-22,-110,-67,18,-5,-12
-2,-9,17,-22,6,41,2,5
-8,-6,-7,8,24,3,-2,-3
-14,8,-8,-16,-12,-27,-7,0
26,14,11,25,-14,38,15,10
48,15,3,-19,67,6,11,31
6,-1,6,16,0,-3,-6,-9
-128,-24,6,14,-12,-16,-14,-48
54,11,3,-38,-25,-23,-1,3
21,-12,-13,8,-13,29,0,-17
-58,-36,-21,-33,6,-9,-8,-22
4,4,-14,16,-34,-16,-5,3
34,17,0,-5,-15,-7,5,19
28,2,7,2,49,2,9,19
-2,-6,2,7,-62,30,0,10
47,13,20,5,68,-4,-5,0
-68,18,21,-6,-6,0,3,-3
14,-39,-37,-14,4,-16,-13,0
78,8,0,11,36,-7,-3,18
-50,-3,-12,-17,-75,-2,-7,-7
-6,-13,-3,-21,-20,-20,0,-29
17,-12,-2,-24,-18,-7,3,-19
43,-10,-22,-26,-23,-1,1,8
27,9,12,14,30,17,2,4
24,17,34,51,18,-58,-13,2
24,9,-1,-54,19,37,1,2
-28,-10,-13,-54,29,30,-1,-4
2,-10,-5,8,-44,6,9,12
24,3,-3,14,-76,-7,-2,13
21,12,4,2,31,-9,-9,-2
-36,20,16,-14,-50,10,7,-4
-66,-12,18,12,62,6,-1,-8
-63,-17,-31,-21,-44,-26,-13,-13
10,-4,-7,56,26,-17,-5,2
71,4,2,-34,65,-7,0,10
-32,-19,0,-3,-24,28,-13,-16
25,3,10,7,-50,-9,-1,4
2,-6,11,-20,12,1,-4,2
10,-5,-45,7,31,-15,5,15
-48,13,6,27,-34,-14,4,-3
-83,9,16,5,19,24,8,-13
32,-14,17,34,41,14,-1,-7
-27,-18,-21,-53,-26,-13,-12,-16
24,4,3,3,-84,-30,-1,2
61,0,-9,4,26,7,7,27
31,30,20,24,37,21,11,4
-71,-9,-2,7,-99,-32,-16,-20
-27,-29,-77,-51,-18,-4,-10,-16
11,4,22,9,17,-10,-5,9
48,34,66,-28,10,3,11,12
-11,-2,-46,15,6,-6,-5,-11
-23,-19,-55,-15,5,11,0,-6
37,-10,6,14,20,-29,-9,4
34,11,2,-1,0,61,17,20
-8,-12,-4,-7,-27,-10,-7,-12
-117,-6,1,-12,34,4,-5,-24
-13,-3,12,30,28,-7,-11,-41
20,-16,-10,-19,-24,-24,4,-1
25,-2,10,18,-13,61,5,15
33,6,10,10,-5,-8,-4,3
18,11,-6,-3,96,4,-7,10
-3,-3,-48,-3,-95,-48,-11,7
41,-2,8,-62,53,19,15,-12
-78,-4,28,-7,81,-16,-21,-37
23,-12,-6,74,-65,9,-10,1
32,2,-12,-41,-50,-28,-1,11
113,8,-11,11,10,0,3,25
33,22,29,40,18,-12,1,30
-115,-17,-36,-18,99,4,3,-38
-128,-18,6,48,-58,-17,-12,-37
61,-14,-19,-38,-58,11,-3,9
93,4,13,26,52,-3,-6,7
49,-9,-2,-19,13,7,6,-6
-99,8,21,5,21,15,6,3
-9,16,-4,13,-7,-7,-5,-4
0,-2,-2,-30,-56,-7,-3,-3
1,-1,8,21,32,-8,-3,1
-10,-12,0,18,87,13,-5,-6
-2,-9,-24,-27,-40,-9,-6,0
7,31,-8,-2,-14,14,11,21
-11,-3,1,8,10,-5,3,-2
-12,-16,-14,1,-11,-18,-15,-14
0,-14,4,-14,17,1,6,14
24,12,-3,-11,-59,-57,-7,9
54,8,-11,-60,-18,26,-11,10
27,7,21,127,10,58,5,-4
-128,1,6,-44,-3,-31,-8,-31
127,-12,-6,-13,7,-15,-5,-7
-128,-26,-1,15,-43,-13,-3,-32
11,-16,-5,-1,58,8,3,-4
63,7,15,17,12,-8,-2,3
23,0,1,-38,-23,-4,2,12
24,7,-8,-21,-15,-4,-7,7
7,8,11,27,38,-17,1,9
-6,-4,-2,-8,-7,24,3,1
-5,-2,-12,-7,-4,41,14,12
35,-9,0,-1,18,-21,1,8
29,9,-12,13,9,-19,-2,18
81,44,18,25,-55,15,0,34
-69,20,19,-83,1,25,-8,-42
-128,-52,-29,51,32,-22,-22,-85
-8,-32,-5,-24,17,-8,-2,-17
72,-8,-5,-18,18,-6,2,25
51,9,18,31,-4,10,2,20
20,-11,-12,-47,-58,11,-1,-7
-53,-4,-16,30,8,-32,-15,-17
4,10,15,10,-1,31,15,4
7,3,25,2,-15,3,6,14
-5,-14,-43,-23,15,-9,-8,3
-15,-2,-9,11,-33,-6,-9,-5
-11,-8,-5,-26,9,-1,-7,-6
2,0,15,7,11,1,6,12
-9,-4,9,2,26,4,-1,3
-34,7,19,22,35,3,3,-11
42,15,7,-10,-57,-19,-3,-3
-7,12,-46,3,-16,43,3,1
-37,-25,-6,17,50,-30,-8,-16
16,-8,17,-12,56,4,-2,19
68,20,18,28,-94,13,13,-2
-63,-9,-31,-69,23,-29,-10,1
21,-10,-2,0,29,17,-12,-9
-128,-6,61,24,15,-3,6,-27
0,-24,-9,12,9,-3,-8,-3
70,4,-15,-42,-12,-38,0,19
21,7,-5,12,-56,-7,-2,6
47,4,16,-29,37,8,-6,11
8,3,22,37,-47,-12,0,-5
-44,-7,-18,3,40,-17,-7,-5
-7,0,-4,15,26,12,-4,-2
-6,3,7,-19,-46,-14,-4,4
-15,-16,-19,-7,-77,-15,-4,-3
-10,-9,-19,-41,25,39,8,3
-5,20,11,-8,16,-12,-2,-3
73,31,36,25,-3,-29,-4,50
98,12,17,-19,-45,64,14,2
-128,-24,-5,11,93,-22,-7,-86
23,-12,-41,14,-8,-11,-7,-21
81,-46,-76,8,-33,-39,-18,-6
27,-11,-4,-65,-6,1,-2,2
-10,-6,2,2,-9,16,3,11
8,10,16,3,12,55,13,17
14,12,18,2,25,25,1,3
3,-1,3,3,-31,-27,-13,2
-2,1,-8,-12,77,-9,-1,3
-11,-1,7,10,-73,-6,1,1
-9,-4,-30,-2,-14,-8,-1,-1
12,3,-4,-16,102,10,4,5
3,-2,4,51,-81,-17,3,5
-61,-23,-11,-29,-11,21,-2,-21
-3,20,34,21,15,-17,-11,-17
5,28,-17,-8,3,11,0,-3
-2,-12,-29,-19,7,0,0,4
54,-8,-13,1,31,6,4,32
103,7,17,-10,-36,-9,5,16
-128,-3,8,23,100,17,4,-43
-58,-16,34,13,-7,-14,-6,-29
-31,-24,-69,-36,-121,-30,-14,-23
-31,4,-16,-4,34,18,5,18
36,3,4,0,-53,-8,10,-8
9,-6,0,2,-7,-5,-20,-15
20,-3,8,-5,9,-30,-12,-3
19,2,10,30,44,-26,-3,12
17,0,-4,7,17,16,9,19
-29,-8,-26,-89,-16,-5,3,-8
12,-18,-8,3,32,-18,-15,-7
2,21,-1,-52,-53,31,21,2
42,34,23,1,-31,-11,-4,41
83,6,8,77,73,21,-4,11
-6,-7,10,-49,-102,-23,-7,-26
-128,-59,-26,-6,54,0,-15,-64
-42,-11,-8,-19,-4,-6,-5,-15
58,3,5,18,67,16,2,12
49,3,-7,-47,-27,-8,2,18
19,-5,-5,38,-105,-7,-5,8
12,34,47,-57,10,-23,3,2
6,30,17,13,26,75,9,2
-20,-35,-87,-25,40,-23,-8,-7
-14,-6,4,2,9,6,-1,3
-10,-12,5,6,-24,-12,3,14
5,-2,3,-9,-12,-1,4,6
-19,16,9,-24,-4,-17,-2,-18
-28,-5,22,67,12,15,-9,-31
-8,-4,-5,3,109,10,10,1
15,1,-8,-10,-93,-20,-7,-6
95,-5,-12,-4,3,-30,-18,56
43,31,41,21,40,17,15,6
-128,-13,35,-32,-27,1,-8,-71
74,2,48,34,80,6,-1,-24
-65,-26,-39,42,-33,-9,-12,-1
49,-21,-78,-30,0,-1,1,8
-26,-3,37,-31,37,8,6,11
34,-1,-92,-47,-64,-3,4,15
22,6,34,-15,25,-9,-6,8
80,-19,-43,-31,-47,14,10,40
67,23,14,7,70,-19,-5,14
-115,23,23,51,0,25,-2,-45
-128,-10,50,18,-16,-9,-10,-28
84,10,24,6,16,2,4,12
-36,-26,-110,-17,14,-12,3,-7
9,-25,-4,-39,45,19,-1,-1
14,10,22,12,-37,-36,2,1
13,-4,-27,-50,35,63,-13,10
127,23,-16,-8,-105,27,10,78
21,12,35,9,-30,-19,17,-14
-128,-60,-19,-1,47,2,-8,-93
26,-12,20,9,10,-7,-5,-30
90,2,19,-16,-18,-4,-5,12
3,4,-102,-30,28,1,-3,6
18,13,5,-2,-13,-15,-2,24
104,7,7,54,9,-6,-3,9
-128,-15,1,3,-11,8,9,-5
-12,-13,6,-10,5,2,-2,-26
8,1,10,24,9,0,-3,-2
-1,16,23,-10,-24,-6,-6,10
9,10,-25,9,12,-11,1,5
-43,-37,-68,-46,-45,-23,-15,-10
-13,-3,15,-25,29,-28,-6,-3
18,23,12,11,72,37,19,12
15,5,21,46,-49,-16,0,11
-46,-9,-16,-53,-85,10,-1,-9
-54,-39,-12,16,-49,-10,-7,-16
10,1,3,6,13,-8,-5,-3
0,-7,-12,9,48,-15,-2,0
2,2,16,-8,-7,31,-1,-1
9,-1,15,8,3,2,8,11
26,22,-29,11,31,-16,2,6
67,35,52,-17,-46,47,4,36
78,-14,35,-13,6,-2,-1,-16
-128,-50,-88,-33,-52,-14,-4,-59
127,-25,-14,-22,14,-15,-6,36
34,25,20,14,27,3,4,-1
-128,4,1,39,18,9,-1,-59
62,11,19,6,18,1,1,-7
-58,-18,11,-4,20,-6,-10,0
41,9,6,-40,-71,-1,-9,19
1,-1,-11,8,2,-7,3,9
57,3,-19,-29,-36,2,-1,19
10,2,27,-17,23,7,4,12
-124,-10,-11,-6,-13,-2,5,-16
2,-5,-3,-15,14,-4,-4,-11
-17,-13,-3,44,-26,-11,-6,-13
-54,12,24,8,10,-3,4,16
127,26,21,12,50,5,10,14
-128,-38,-128,-19,-64,28,3,-12
-34,-14,-7,3,71,47,1,-24
-23,-25,-10,2,-118,-8,-13,-14
58,9,10,-23,7,-9,-3,15
-9,-1,2,19,-4,-9,-4,10
-10,-4,-5,-11,-86,-27,-1,-22
12,11,10,-16,70,0,0,3
9,1,9,26,-5,-3,0,1
6,2,15,-12,-30,-2,0,8
27,0,25,69,0,9,-3,9
-14,3,-26,-80,33,-4,-2,-5
40,2,-15,-20,32,-10,-6,-11
-69,-15,-21,-39,23,-11,-7,-6
32,13,-30,10,-65,49,9,22
-89,-16,20,-10,-8,-24,1,-10
-30,-20,11,34,7,23,-3,-30
-128,-14,6,16,-4,-3,-4,-29
39,-2,-44,12,12,-3,-2,13
64,-31,7,-8,3,-6,-4,12
127,56,48,29,30,-11,5,49
-26,43,40,-20,-23,-33,6,-18
-104,-95,-30,-36,38,103,-4,-66
62,-11,15,6,-49,-38,-20,0
54,11,1,-4,-10,10,-6,18
66,7,-1,-21,10,-12,-6,21
-37,-10,-1,-18,-43,-17,-3,-12
-60,5,8,23,70,10,10,-2
-12,2,-2,-6,-57,-7,1,0
-10,-8,5,2,19,-9,0,3
-6,-1,14,-50,-3,-2,-4,4
4,21,6,56,13,-4,1,15
52,1,-6,-13,-15,-16,-1,-3
-118,-11,-9,35,30,55,5,-2
24,-16,-14,-12,21,-4,-9,-6
-80,-5,3,-43,-86,-5,-7,-21
0,1,19,8,-20,-12,-7,-1
54,-3,-10,-13,5,-3,1,9
19,8,1,-10,-11,-12,-3,-30
-95,23,56,41,-15,2,3,0
-8,-49,-110,22,41,16,-5,-4
12,-6,-15,-23,-10,-19,4,12
-38,-4,10,35,11,-51,-6,5
37,2,-8,-5,71,110,-4,-9
-11,4,5,-21,-82,-5,8,14
40,-10,2,64,-67,-30,0,-14
-52,-6,-13,-70,-7,-15,-6,-20
-2,4,-6,-42,1,-10,-3,1
10,3,9,18,12,-2,0,8
6,0,6,21,5,5,6,9
1,-11,21,10,41,10,0,2
23,14,-5,-6,8,-12,-15,2
83,13,18,38,-8,57,19,41
52,-4,-9,-29,27,1,6,-17
-128,-24,-6,1,-87,-28,-16,-35
47,2,8,1,21,8,1,-10
-54,-14,-11,17,9,10,6,7
29,4,12,-3,19,2,8,6
66,38,69,29,-7,-9,-2,18
124,38,80,-60,31,-7,-5,2
-128,-52,-95,23,31,13,-17,-58
11,-29,-30,-17,-95,1,-12,-36
24,0,10,2,-13,-13,1,-2
44,2,11,12,-47,-2,-10,14
37,9,6,-7,30,-18,-1,14
22,9,12,-2,-13,48,14,26
0,-1,3,5,17,-14,4,11
-11,1,0,17,69,1,4,1
0,2,8,24,-23,-16,-3,2
-11,0,-2,-10,-11,-7,-4,-3
-18,-10,-11,-58,1,-12,-10,-11
-11,1,-16,23,-31,8,7,1
-12,-1,9,-18,-28,-7,1,-4
-8,-15,-6,13,2,-3,-11,-6
18,24,-5,74,26,-1,-4,5
79,17,29,-28,-7,-1,2,5
-68,-44,2,10,14,2,4,-6
-17,10,1,-27,-6,-17,1,-24
-21,25,14,17,4,30,15,15
40,-19,-30,-34,4,-7,-6,-12
-27,-14,-44,-26,-7,-12,-12,-8
60,1,22,16,53,20,2,14
56,3,23,20,-39,-28,3,52
24,-10,1,48,-65,-13,-13,-33
-128,-27,6,-47,36,66,19,-78
45,0,-7,-61,27,-8,1,1
31,-20,-15,28,-56,-19,-8,9
30,6,6,6,22,-10,1,15
17,-12,-21,17,11,-12,-1,14
17,-2,8,-15,-44,-5,1,10
-36,27,-10,17,43,7,1,-3
-14,-15,10,-6,-8,-7,-3,-2
-7,0,-1,28,19,0,2,2
-7,6,6,-33,-5,-24,-8,-7
-18,-6,25,7,-18,-8,-1,-10
-9,-7,-3,5,-93,11,2,-1
27,-18,-52,5,127,17,4,21
13,-11,-29,0,-37,-15,-11,0
-102,-4,21,15,3,-7,1,-25
35,15,4,-52,21,16,6,-1
8,-5,28,3,-14,-77,-12,-13
-45,-6,0,-6,-8,70,-1,-3
43,4,-40,4,-7,29,8,17
1,-5,-14,-5,43,-7,6,0
-35,-2,5,-18,-52,-31,-12,7
-4,-2,43,20,-42,2,-13,-7
41,4,-6,-29,32,-2,3,-7
-49,-1,-25,23,38,-3,3,-1
75,5,-10,-45,5,-9,-5,38
30,0,5,5,-10,5,7,-17
-128,-30,2,-8,14,-8,-7,-58
106,-2,-9,5,127,9,-6,-2
5,-8,59,9,-128,-28,-13,-6
36,-22,-116,19,-6,-20,0,-7
-10,4,-2,-30,17,28,5,12
50,25,21,27,30,9,4,17
-16,-19,-27,46,-34,-24,-8,-15
60,-10,-11,-80,20,4,-5,41
77,16,24,4,4,43,6,9
-128,-5,40,50,-8,-1,-2,-56
-30,-13,-28,-9,-8,-27,-7,-25
76,-8,-13,-11,24,26,-2,22
28,34,19,22,-41,7,11,11
-62,-22,0,28,14,-13,-5,-22
-73,-23,-19,-58,-5,-16,-4,-19
48,-2,1,3,4,-13,3,4
24,22,16,-10,17,3,-3,18
17,12,44,73,29,7,6,15
12,-12,-91,-22,-36,-23,-10,1
11,0,17,-15,26,34,0,-3
-27,-7,-1,26,113,14,4,-4
-4,16,15,17,-32,4,3,7
-9,-13,-23,-12,-128,24,-7,-6
7,-2,-10,-56,83,-33,6,10
-21,-9,35,69,54,-10,1,0
4,10,-5,8,29,88,21,-10
62,36,-61,-9,42,-7,-16,8
30,-22,16,-13,-28,-11,-9,-22
-128,-27,-12,1,-22,-8,-4,-28
127,15,-2,-1,46,2,-8,61
88,-10,-2,16,-4,-3,-4,-8
-128,-15,12,-17,-2,0,-1,-72
-26,-2,34,-5,1,0,9,-15
67,12,-90,-10,-14,-7,4,24
28,9,-19,-26,-16,-3,-4,16
55,-1,40,55,1,0,4,10
-7,2,29,32,-5,-1,-5,2
-8,0,-30,-4,41,5,0,9
38,33,-6,-5,34,6,4,13
-29,-31,19,-12,-59,-36,-9,-23
-39,-9,-13,-19,-101,31,-16,-7
1,-5,-10,-11,7,-3,4,-1
-2,15,11,13,-1,-9,0,0
97,22,46,-12,26,-26,4,8
-118,-35,-56,-9,15,10,4,-29
-13,-23,-51,11,-69,-11,-9,-4
26,7,26,44,61,49,8,10
46,12,15,8,111,23,5,20
16,8,11,-12,-128,-15,2,4
21,-13,-22,-26,-17,-24,-3,0
31,2,28,-26,-1,-5,2,24
-17,16,-31,20,9,-2,-4,-17
-72,21,21,1,6,-16,-8,-29
-7,-4,31,-5,30,2,2,2
1,-29,-46,12,53,10,-3,2
11,2,1,-3,-105,2,9,10
23,3,-17,-23,20,-35,-6,11
16,-5,-1,-5,-17,8,-10,0
-22,12,20,34,32,46,14,0
16,-11,-38,19,17,2,-7,-5
30,-10,-4,-21,-1,-20,-10,-9
-58,-13,-13,-2,-3,-27,-13,-13
-15,-1,11,31,0,2,3,-1
5,1,-1,-18,106,4,10,5
64,0,-13,-26,-92,-7,-1,45
117,51,90,17,-34,-9,24,41
-128,-38,-88,19,11,-14,-12,-42
-66,-34,-26,17,35,49,-12,-54
59,8,21,16,57,-4,-10,-14
45,-4,42,27,-20,-9,-6,4
26,3,-1,-77,-2,-1,9,43
56,36,28,17,-17,17,8,2
-128,-1,-6,-35,13,-17,-10,-26
0,-15,-30,37,-30,0,-17,-11
9,-5,-21,-24,10,-42,1,5
-3,-4,12,33,34,0,1,7
3,-7,-13,-24,-33,-5,-2,1
23,12,-24,-13,-59,31,3,12
56,-15,36,44,-18,2,0,14
-30,-6,22,12,121,-42,-7,-30
-128,12,6,10,-128,-8,0,-16
16,-14,-18,-23,-38,15,-6,-22
55,22,5,11,56,-21,-2,24
123,-4,16,-24,13,21,6,6
-128,-41,9,46,19,-19,-13,-40
24,-1,11,-4,24,-3,3,2
16,0,-9,-1,-37,-14,-2,0
17,-22,-18,2,-6,-8,11,11
22,17,37,-19,-40,-3,1,15
-5,47,6,9,100,-1,-9,2
-31,-11,-28,14,-37,4,-9,-18
-11,-17,18,24,-46,-23,-8,-9
1,-26,-99,-128,-58,-10,-12,-1
-3,2,13,-15,0,-8,-3,-2
31,-4,8,6,27,0,4,19
46,27,46,34,5,14,16,30
-10,21,-16,-27,-36,-25,18,31
-32,-14,21,-3,-2,1,-13,-40
-128,-25,3,21,32,3,-16,-64
-28,-15,-27,-17,-3,2,-6,-10
25,5,16,20,5,-20,4,19
57,3,3,36,-24,10,-2,1
26,6,8,22,31,15,13,22
18,9,29,-28,-3,8,3,29
29,-18,-77,-17,-78,-47,-15,-4
-6,-2,12,21,36,11,-4,-27
-36,0,43,73,10,2,-2,-40
3,8,4,-46,-13,-17,-6,4
10,-16,-34,-33,-10,6,1,11
5,14,26,31,12,-16,-11,5
0,7,19,-33,-47,-1,3,6
-1,3,1,15,54,20,5,1
14,-1,-30,-42,39,14,4,8
6,-8,-30,-13,-86,-8,-11,-4
33,-8,19,70,8,-17,-10,-5
-128,6,30,-75,-9,1,13,-11
-22,-34,-18,-7,29,-3,-3,-11
15,7,-4,-14,-16,-7,-6,0
11,44,55,55,12,2,10,6
32,5,-62,-43,-21,9,8,13
-2,-44,-15,24,52,-6,-9,-7
-35,-10,-2,-12,-21,-17,-2,-13
9,3,25,24,0,18,-5,2
27,8,-2,-14,34,1,5,7
-23,-30,-1,0,-66,-29,-16,-7
52,14,-3,-4,-28,-4,4,14
39,38,52,-14,82,11,6,8
-103,-4,6,4,26,-18,-3,-26
-36,-26,-55,-34,-29,33,-9,-21
80,-7,-6,18,-24,-30,9,9
3,23,37,8,19,54,5,-2
-128,-9,28,5,57,2,-8,-17
20,-11,-11,-16,-70,-3,3,-8
25,-4,-2,-58,-19,-14,-2,-5
40,0,3,15,56,-8,-2,21
66,15,-12,-30,-29,-17,-5,15
49,-1,9,28,-9,28,4,-8
-63,-22,-13,2,6,0,0,-3
87,12,30,31,18,-15,-1,8
-118,22,35,5,-24,3,10,-14
-15,-27,-66,-6,-21,25,11,-15
-128,-12,-11,-5,35,-28,-16,-28
23,-2,1,-4,-9,-9,-8,5
20,1,27,71,57,-38,2,13
20,38,7,1,-14,62,12,22
-6,-14,35,13,44,-11,-10,-2
-14,-28,-108,-43,-79,18,-9,0
20,-7,4,25,19,-54,-16,-2
9,16,18,10,-6,-6,9,15
-10,-4,5,6,-10,-13,-6,-7
-96,-36,-14,-20,41,8,1,-18
-35,4,-10,1,-53,-15,-5,-10
30,24,38,4,17,9,-8,-1
26,-7,20,-2,10,7,4,-1
-83,-28,-72,-36,2,-5,1,-9
15,6,3,30,1,-16,0,3
51,9,-1,0,-18,-1,-4,14
56,-5,18,-11,15,-20,-1,6
-90,0,29,24,127,18,18,6
51,13,-23,-41,-128,3,0,-23
-92,-19,-44,-34,-55,-27,-20,-32
13,-3,13,-1,38,10,-3,2
27,9,16,62,18,-1,-3,4
12,27,43,30,3,-7,2,17
51,0,18,-87,-7,-11,3,-4
-62,-40,-112,-41,1,5,-11,-20
9,-1,0,-8,56,-14,-6,-2
10,4,1,66,11,8,3,8
33,10,3,-52,-92,10,9,22
72,13,13,20,-9,-5,4,11
-29,-2,4,-4,44,-7,0,29
6,-8,-6,-13,-67,5,-2,-28
-128,-14,-3,29,9,-7,-2,-35
36,-8,-5,-57,-10,-9,-6,-9
39,6,12,-2,6,2,-3,7
47,-8,2,14,57,5,4,17
46,21,-8,27,31,4,11,12
-64,7,-4,10,-45,-17,-11,-9
-8,-8,13,16,-86,-3,-4,0
4,-9,-11,-32,11,9,0,6
17,-6,-4,5,61,-1,-3,3
-13,21,14,14,24,9,6,19
90,29,27,10,1,54,25,-6
-47,-39,23,-6,-5,13,-2,-11
-121,-22,-54,-17,10,6,-4,-22
-10,-3,-27,-14,-32,-19,-8,-11
23,-13,-11,-26,-4,-32,-17,-9
51,16,37,20,-10,6,-1,3
-72,-9,17,12,-55,-27,-5,-6
16,17,18,13,-5,10,8,16
0,1,-12,22,27,1,4,4
5,4,10,9,6,-7,9,-2
-5,-5,-12,-25,8,-1,-15,-8
23,8,9,29,46,-7,-5,0
0,-4,7,22,-51,14,-2,-2
-7,0,-10,-35,-36,-1,1,-3
-6,1,8,65,33,-5,-1,-7
-5,-6,-13,-74,0,-6,-5,0
10,-2,16,17,9,-9,-1,2
30,11,-8,-29,-12,-1,1,11
-16,-19,-20,-79,4,-15,-4,3
6,24,4,26,9,39,9,10
55,17,23,-3,-13,-11,-17,-2
-90,-19,15,-5,28,1,6,-45
-128,-42,-11,-6,-35,-2,-8,-42
54,9,15,24,-7,-10,0,1
42,7,6,17,8,-11,-8,5
31,4,1,-34,20,2,3,11
18,2,-3,-68,-45,-6,-4,7
6,5,14,50,-14,-10,-6,4
1,5,-4,21,-53,-36,-5,4
-7,0,-7,-42,-7,9,10,5
22,-19,-17,-1,14,2,1,21
16,7,-14,23,61,5,10,2
-30,24,-1,18,-22,5,0,6
19,-12,35,-8,-67,-20,-10,-13
-128,-25,-46,1,46,25,-2,-46
11,-9,16,-4,8,-16,-9,-26
52,16,16,1,23,28,17,27
74,8,5,-8,-50,-53,-20,37
83,3,-4,-23,-7,-13,-10,11
-128,-5,56,44,2,10,4,-47
-95,-40,-125,2,-6,-11,-12,-44
60,0,-6,-22,-6,5,1,9
36,0,12,-5,51,-5,3,5
23,-8,-11,-17,-13,-3,-11,13
12,8,-1,22,-2,-5,-7,6
