Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-128,-21,-25,-52,-58,-12,9,-68
127,-11,-9,14,-78,-128,-17,-18
-43,-28,38,-8,27,119,4,-10
52,8,-11,1,-1,-39,3,18
49,2,-14,-33,0,-82,-15,21
-8,7,3,15,34,-6,-11,-5
1,6,9,-1,-66,17,21,6
-13,21,6,-12,22,-7,-2,4
-29,-16,94,1,-60,-18,-11,-12
-32,-28,-128,-11,-21,-24,-11,-8
127,15,0,-9,20,-6,-4,31
123,54,18,-17,4,-9,5,75
-128,-109,3,-31,22,19,3,-128
-128,-10,33,29,0,-25,-2,-43
127,-19,-20,-6,36,97,13,1
107,-2,2,4,-31,-83,-22,5
67,15,13,-16,12,53,-8,17
24,3,1,35,-31,8,3,13
-1,4,5,4,32,-59,-9,4
-9,16,8,55,-8,19,9,12
-27,7,11,-2,-25,-6,-1,-1
89,15,6,-21,-5,49,-2,24
-28,-13,-10,1,14,-14,-4,-24
39,-18,35,6,-16,5,7,49
-128,-6,-70,2,11,-35,-17,-113
61,-2,-4,-6,-13,26,0,-32
48,3,-5,7,-25,-36,-10,18
7,10,37,3,39,-66,-8,1
-8,-11,11,-21,19,127,16,0
-11,-2,11,4,23,74,17,8
5,3,3,9,-58,-22,4,11
-36,0,1,-1,2,-27,-5,3
-71,-9,-25,2,35,-20,-8,-13
127,28,1,-5,-33,-83,-10,18
-62,-6,1,-6,36,46,1,10
66,-18,-13,-2,-19,38,8,-23
44,-7,-15,-41,-50,4,7,2
15,3,9,36,14,-14,-10,1
127,5,-4,-32,34,-21,-6,33
-46,11,-9,4,-58,-50,-4,-17
-128,-18,10,-24,-16,-28,-8,-49
78,2,2,25,32,-20,-4,24
70,6,14,-4,24,73,3,8
103,20,8,16,-30,-13,-7,7
-128,-32,14,-6,-10,-59,-9,-14
127,31,-4,7,71,-13,0,111
30,30,16,-15,-27,65,39,-31
95,-23,4,-22,-79,-50,-8,-11
127,0,5,8,22,-28,-22,-49
-128,-24,-3,9,19,-25,-7,-34
114,6,-3,1,-11,-4,-1,29
62,11,1,-2,13,-48,-5,28
24,5,-8,-14,-75,-45,-7,17
-5,2,3,-10,94,62,6,5
69,15,-24,5,17,77,10,43
-55,4,-2,48,-1,-19,-6,-19
-18,-6,3,-13,-7,-36,-9,-20
53,-7,1,-12,-8,-51,-5,8
49,11,0,-40,-90,-31,1,55
-128,-33,-8,11,45,-43,-13,-67
37,0,1,1,-36,50,1,-23
127,20,6,6,27,1,2,17
-128,17,-5,-14,-1,-7,7,10
-112,-43,-13,9,-8,-8,-8,-24
127,15,5,-23,-81,-128,-16,81
-11,9,-4,18,127,127,-1,-31
62,-1,11,44,-107,-28,5,-23
50,-11,9,-41,27,-20,-2,-10
-102,-23,-81,-7,-35,-47,-11,-22
127,21,6,-24,-12,-26,-7,38
-83,-4,14,25,-47,-24,2,3
-128,-8,-3,1,-14,2,0,-20
-18,15,-14,13,43,44,11,4
-61,1,-1,-5,24,24,-8,-4
54,-26,-3,-4,-3,-52,-2,-1
127,22,0,-9,-19,52,8,95
-128,1,7,-9,-30,1,2,-50
26,-23,-25,5,66,15,-15,-64
103,-6,-6,-8,-94,-1,17,8
127,41,18,-2,-13,-21,0,43
-128,-9,-10,2,27,-11,-6,-25
33,-44,-6,37,41,-7,-7,-29
17,6,-11,5,-11,-4,-3,4
-2,12,5,-4,19,-25,-7,10
18,-8,-12,-21,-41,33,6,5
-95,4,8,-1,-16,53,3,-2
11,-2,-13,7,66,3,6,10
-16,-3,-5,-1,15,61,2,-1
-40,-2,23,21,47,-65,-10,-4
-22,-12,-5,-23,-36,7,-7,-2
39,23,-79,-23,-29,13,23,28
33,5,5,48,-32,78,6,-3
-40,-4,12,-13,34,-19,-6,-17
15,-21,2,-9,19,-32,-10,-2
-76,0,12,18,-22,-12,-2,-16
8,3,-16,-13,7,-21,-3,1
20,-17,-11,-7,-11,-30,-9,8
127,25,3,-5,2,31,15,49
-128,-13,11,18,-15,-8,-2,-37
127,16,0,5,41,-8,2,38
-128,4,-17,5,-3,37,-1,-67
-85,-50,27,20,22,-15,-8,-41
49,3,-70,-53,-59,-28,-4,18
92,5,-20,-1,2,25,2,19
65,9,-6,6,36,-33,1,22
13,16,21,-19,-16,-2,11,-7
3,-12,-7,20,7,8,-9,9
-17,2,25,25,-47,62,-4,-12
-29,-1,-1,26,61,3,1,0
0,2,-4,-38,-36,-4,-5,0
5,3,4,-4,37,-53,-7,4
-3,-7,11,-3,-3,27,2,6
59,-6,-17,11,-53,-59,-10,0
-128,-9,8,-1,-4,-36,-6,-28
31,0,-12,-8,43,84,21,-9
55,7,-2,8,-56,-22,0,10
28,4,16,-19,-26,-30,0,25
-128,-18,1,-5,-4,-22,-5,-22
127,-7,-36,15,34,-48,-8,-8
113,31,11,42,-29,68,16,18
-128,-30,12,-9,11,25,-9,-66
123,-29,-64,18,66,6,-4,-16
51,-5,10,6,30,-20,-3,1
127,28,12,17,23,-107,-9,26
-128,-23,-8,15,-40,127,45,-5
49,-3,-8,-40,-80,-61,-12,4
57,-2,-9,-2,11,-28,-2,10
-128,-2,14,1,9,-20,-6,20
-13,16,14,7,27,-12,3,-21
-128,-40,5,1,-37,4,-2,-22
5,4,-15,-27,-22,-4,-4,0
5,-2,-23,-7,11,-4,-6,3
85,25,3,11,46,-27,-3,72
59,-18,27,-16,-48,127,28,-26
-128,6,-22,12,18,-9,-12,-36
-1,11,-24,-42,-44,-22,-11,-40
14,-16,-5,27,-30,-32,-8,4
5,-3,2,14,84,24,4,6
-1,2,3,5,-11,-62,-5,4
-6,-2,-1,2,25,127,18,7
-5,-3,0,-6,18,-31,-2,9
4,-19,-22,-18,-19,-31,-9,-1
-27,6,-9,-43,-26,-20,2,-12
-29,20,48,38,13,14,5,3
-1,3,9,11,3,-26,-7,-6
-2,-2,8,-13,-25,7,0,-1
0,-6,-1,24,25,-14,-3,0
17,-4,-41,-12,-1,-26,0,1
19,15,26,-7,-53,8,1,-1
61,-1,-31,-32,-7,-12,-3,17
113,5,11,19,-10,-20,-2,9
-107,-3,11,110,68,10,1,-2
-16,-28,33,-9,23,35,5,-24
-6,2,-29,-8,-46,-9,-12,-24
64,4,21,-14,-16,-13,-4,2
-1,-6,-46,-17,-13,11,-1,1
18,28,1,-1,20,-3,-5,19
61,-9,3,17,0,-3,17,15
15,-9,-4,-5,-4,1,-8,-12
11,-11,-4,-33,8,25,-5,1
2,3,9,2,-8,-81,-15,-13
21,-8,-5,12,51,79,4,3
-87,-20,-25,-18,-88,-28,3,-13
31,23,1,6,11,22,2,5
15,18,18,17,38,-16,-10,-1
4,4,4,-13,2,-21,-9,0
-8,-4,1,7,-5,-27,2,2
21,-3,-11,-12,20,-7,-7,1
48,7,7,-6,-70,-16,11,5
0,-6,25,7,-17,-30,-6,13
15,-13,-19,-9,36,16,-2,-1
72,5,-25,-20,-24,-28,-12,-5
36,11,6,31,-14,-18,-5,44
53,10,18,1,22,-28,2,-32
-128,-39,-2,-2,-6,126,14,-57
72,-7,-5,4,-35,-13,-2,-15
62,-7,-25,-46,-28,-24,-8,14
36,4,-4,-17,-6,-17,1,14
18,9,2,51,21,-10,4,16
-2,-2,-8,-38,14,-8,-6,6
-10,-3,9,49,39,9,1,8
-18,-1,15,-64,-29,-43,-12,1
-25,-24,-19,24,12,-65,-3,-6
4,19,36,1,-21,127,12,10
-19,18,-2,-14,-8,-34,-6,-6
-24,-15,-16,-29,-19,-44,-11,-15
-1,-4,8,-10,6,-2,-6,1
-11,-7,4,-4,0,-31,-11,-6
14,-3,-4,37,8,-4,-4,3
-33,-5,-1,15,-49,-55,-9,-10
2,-4,14,3,-19,39,2,0
11,-1,-8,-47,64,-15,-4,0
118,16,13,-6,-54,-31,-9,6
-128,-36,-26,18,23,19,3,9
-75,-8,10,-12,-43,-19,0,-35
-47,-7,0,-27,-3,-12,-8,-13
64,12,-8,2,12,-48,-11,6
65,2,1,14,50,14,-5,32
47,2,14,-3,-26,127,46,46
114,34,-46,-12,-20,-11,-5,-47
-128,-63,0,-5,-45,-42,-13,-52
18,-4,-10,17,18,-29,-5,-13
46,0,-14,-48,67,-40,-19,6
26,3,5,41,-30,-15,13,11
12,-2,-14,-29,-25,43,3,14
-4,5,27,-21,-12,-29,-4,7
-7,12,8,6,-7,0,-4,1
5,1,-19,0,40,-18,-6,-1
-32,-1,9,22,11,-4,0,-4
-13,-2,2,21,88,20,2,-1
-6,-6,-15,-41,-61,6,4,5
76,-4,6,21,-21,-10,-9,4
-56,15,10,2,0,-25,-4,0
-22,-16,13,6,-30,-22,-5,-15
-20,0,-14,-18,-36,26,2,-11
-8,-18,-20,8,40,-15,-7,-8
18,2,7,3,53,-3,-9,9
48,5,-7,18,-21,-29,-9,19
127,41,11,-36,-30,22,5,-5
-128,-66,4,4,28,-51,-15,-44
-89,-16,-68,-53,-68,44,1,-61
73,14,1,55,49,31,0,-8
51,-5,-9,-4,-6,0,-10,12
30,-1,-7,-7,-61,-28,-5,8
4,-1,2,-6,26,-27,-9,8
-2,3,3,14,28,-48,-12,5
2,-5,-15,-21,-6,115,19,26
-37,-3,-9,-8,49,-30,-1,-7
-36,-8,-5,-8,-42,27,0,-11
2,-5,18,6,25,-61,-5,11
-14,-3,-14,-4,22,-15,4,-2
-17,22,12,17,-32,57,0,-14
14,-3,-4,-11,-17,14,1,22
-55,-12,-19,-28,28,19,7,3
61,13,6,23,-17,-26,-8,-21
43,-4,-2,1,-15,-32,-11,-8
0,-2,6,22,39,-9,2,24
-52,-9,-6,-22,-26,-15,0,-20
-34,0,22,28,-17,-28,-14,-39
-46,-16,-28,-11,30,35,6,7
35,-3,7,-14,-62,-45,-17,-4
18,-4,-33,6,111,-1,-6,10
11,0,8,12,-35,88,19,9
3,5,12,-2,-31,-2,-1,0
3,1,6,6,21,11,0,4
5,13,19,36,-28,-19,-1,3
0,1,-14,-65,-7,-11,-4,2
-21,-7,-3,40,-11,-49,-11,-3
53,4,20,48,41,-59,-10,8
41,-5,3,-8,-12,107,26,-3
-71,14,-7,9,15,96,5,-21
19,-12,-12,-5,1,-40,-9,16
-1,-12,3,-30,-26,-26,-7,-8
47,9,-16,60,25,-31,-2,9
-40,-1,-12,-14,37,31,2,-5
-3,-11,16,-27,-67,-2,-12,-28
82,14,1,14,16,8,3,11
-58,2,12,1,-30,-48,-1,19
-46,-4,14,14,48,-88,-11,-11
127,6,-37,19,103,127,27,12
-92,-24,3,-39,-122,-27,4,-13
10,-5,21,-14,-26,-46,-12,-17
18,-1,-36,4,-11,-46,-12,10
22,7,8,-11,-44,-30,-6,10
15,10,10,15,44,-11,0,11
3,-2,-2,-22,58,44,2,-2
-6,-8,-1,0,-54,-17,-6,-3
0,-2,-7,6,13,-9,5,5
-1,11,0,8,-2,4,-3,-1
-1,-2,9,-6,-3,7,-1,-6
-7,-5,-2,-3,9,-2,-3,-2
13,-3,-7,-3,-2,8,0,5
120,4,-16,-1,8,10,9,35
-128,3,40,18,-13,-16,8,7
-110,-3,-18,-37,-25,-84,-32,-79
55,3,-34,-10,82,109,8,-19
42,7,43,15,-10,75,23,16
28,-4,-2,15,-94,-40,-6,13
19,-8,-75,-7,56,-41,-8,4
-12,-8,3,7,19,-5,-6,2
-6,-4,-2,-16,1,-9,-4,1
-6,2,5,0,-4,-8,-3,5
-20,2,2,2,-15,-3,3,-7
-5,5,17,3,-16,-9,1,0
-7,-3,-8,-18,21,6,1,-2
-10,4,9,-43,12,-14,-6,-8
-12,-7,-6,30,-40,-86,-12,-4
5,-6,-15,-46,-3,19,-5,-4
17,-4,-4,24,7,69,18,6
62,8,18,-10,24,-45,-10,18
-58,19,12,7,-5,52,34,34
-128,-14,20,-6,-101,-43,-4,-50
113,11,-38,2,21,-27,-22,-6
-128,-48,-22,18,49,-13,-23,-56
-14,-23,-23,-7,27,-16,-14,-22
64,10,9,-8,-13,-11,2,21
48,8,1,-2,-7,-62,0,24
18,3,-3,-1,14,127,19,4
18,4,4,-7,-37,-1,4,16
1,5,3,16,10,-4,-1,6
-11,-2,-4,-1,13,-7,-2,-2
-11,-2,2,-12,-11,-7,0,-2
-7,-2,-15,-5,-17,-1,5,1
1,-5,-6,6,4,-5,-1,5
-18,-9,1,-34,-7,-18,-14,-8
-35,-3,-2,-12,15,-27,-10,-18
7,2,9,4,0,26,-1,5
-2,-3,-3,-1,16,-4,6,4
-8,0,-5,-2,-16,22,-1,-3
-4,1,3,-25,-68,50,5,-9
-4,-7,-6,4,28,-43,-14,-10
-7,-2,-4,-11,-13,18,1,0
0,-2,-4,24,13,-25,-1,3
14,-9,30,3,11,-40,-7,9
49,20,11,24,-4,20,4,0
101,40,-24,-42,-65,-25,-2,13
-128,-40,0,-19,-13,-37,-11,-44
-65,-6,28,10,29,-13,3,-29
127,11,-5,23,69,34,6,18
-128,-32,2,6,-12,17,-5,-30
32,-7,-2,-11,12,-20,-11,2
13,-16,-10,-1,-18,-5,1,2
21,9,5,6,17,-29,-7,12
-5,8,11,-14,28,-25,-8,-2
-12,-6,-5,13,-64,111,26,7
-9,6,8,-43,-17,25,1,4
-15,-2,3,15,24,-38,-10,0
-7,0,-1,0,-14,10,2,1
-20,-3,3,-21,-5,-9,3,-6
-4,2,-21,18,36,-43,-13,-5
-7,-4,-9,-69,-63,33,18,2
-10,-3,-9,11,-6,15,-2,1
3,-2,-6,-2,25,1,-5,-1
-7,-2,-2,0,7,-38,-9,-2
-2,-1,1,-1,-30,-18,-5,-1
-7,-4,0,-10,76,-42,-19,-6
0,-5,-17,-49,-47,127,46,7
4,2,-22,47,-28,-31,3,3
1,-1,3,-24,5,-33,-6,0
-2,-4,8,9,-2,-17,-3,0
-2,-13,-8,-32,-6,-20,-7,0
-16,-7,6,21,11,-15,-6,-11
46,10,33,-1,36,-29,-4,9
54,7,-41,-20,-53,-8,-9,-5
42,22,-33,-45,-62,1,-1,13
-112,-13,-15,-13,14,31,4,-37
-128,-25,29,31,47,3,-15,-55
124,-5,-7,-4,61,-8,0,19
97,9,-4,13,-22,-7,9,17
13,-10,6,-7,-6,-21,-1,5
-32,-1,15,-1,30,3,-5,2
10,-9,-15,-20,-19,-1,3,3
7,-3,-12,-16,-65,-9,2,3
5,-1,-4,-18,11,43,7,1
-1,2,-3,-8,18,17,-1,0
-2,2,4,-3,-2,-20,-4,0
-6,1,0,6,2,-13,-3,-3
-9,-1,-1,-16,62,-41,-11,-6
-10,-3,-3,22,-97,-15,0,-2
5,-3,0,-19,43,0,-1,-4
29,-7,7,39,-2,23,9,7
1,-1,-5,-16,14,-20,-9,3
-64,-10,-1,-39,0,-36,-22,-9
-3,-5,-16,-15,-8,-7,-4,-11
41,7,0,-23,33,44,17,8
-57,4,-3,-8,-49,-2,-2,1
9,6,16,12,9,-27,-10,-12
-4,-13,14,15,17,-81,-9,-8
118,5,-42,-10,41,89,2,39
-21,0,3,-7,-13,-8,-8,-23
-111,-22,6,-12,-68,19,11,-16
21,-11,-19,-5,17,1,2,-4
16,-3,2,8,30,-34,-4,4
22,4,20,1,-12,-19,-9,5
33,4,-22,-33,-9,-13,-3,7
98,24,0,43,-8,-37,-2,9
-128,2,14,9,89,38,-2,-12
2,-8,-1,-14,-97,20,15,-19
-77,-16,-29,34,6,-12,-7,-2
25,-9,3,-27,3,-10,-5,7
41,9,8,-20,-28,-13,0,-3
18,-10,-24,-7,-18,-52,-17,-13
-70,-9,-2,1,-14,9,1,-11
49,8,8,19,17,5,3,-8
-128,-14,-4,-35,9,-1,4,-4
-22,-5,-2,19,14,15,0,-3
21,9,4,7,0,2,6,6
116,13,1,-5,-97,47,28,39
-16,6,17,7,-6,-41,-5,-5
9,-21,-7,-4,-15,-35,-13,5
-107,-6,-4,-34,20,-47,-9,-8
-15,-13,-18,-8,39,41,10,-38
30,7,-19,-33,-37,56,10,1
19,4,25,8,87,-26,-5,5
22,5,16,42,9,23,-2,16
31,7,8,29,-61,-59,-10,-3
-87,-20,-8,-51,-30,-35,-8,-16
39,0,26,6,-10,31,-6,24
-9,-4,-15,-40,-32,27,5,-32
6,-3,-8,28,54,-17,-7,-11
9,0,6,-17,-10,-5,1,3
-5,-2,-30,-2,-56,-62,-2,5
-73,-1,14,18,67,31,-11,-14
1,7,1,-17,-57,14,17,-2
40,6,-6,17,0,7,5,4
-76,-4,4,-5,10,0,4,-3
23,-15,-12,-37,-6,-25,-12,0
39,10,-10,-4,0,-31,-6,6
14,-6,17,41,-5,-8,-1,4
18,2,22,-20,-11,-20,-10,-8
-16,-19,-4,-40,-13,14,-10,-4
10,0,-9,0,-3,42,5,10
-35,14,8,-8,-59,21,16,-5
19,-12,-16,-73,19,-9,-8,0
1,-3,-5,-9,7,-5,-1,5
31,-4,9,36,14,2,0,2
39,20,35,3,-10,-45,-15,-17
22,-21,-18,4,1,-36,-11,6
-22,0,-21,-21,-8,37,5,-8
26,3,1,19,25,-18,-9,3
11,-10,-4,-15,-30,6,4,1
20,2,7,-20,-33,-8,0,5
-9,-2,-2,15,23,-2,-1,-1
16,-7,-5,7,-10,-42,-7,-2
72,1,5,5,43,15,-1,23
-10,6,-4,3,29,-13,-3,-11
-128,-18,9,9,-67,62,7,-35
-25,1,24,-7,-3,16,1,-17
99,15,-25,-54,52,31,3,19
72,-1,16,47,-16,-69,-23,-6
-22,-20,-4,26,20,11,-3,4
25,4,-3,-96,-39,-15,1,-3
14,0,-2,-10,-31,-48,-4,-9
-1,-7,-2,10,38,3,-6,0
32,0,2,11,44,39,1,10
16,-4,-1,-3,-11,-13,-4,17
-33,3,0,-1,-61,-18,-3,-10
-10,0,-3,-30,45,4,-7,-6
1,-7,11,31,-70,-53,-2,1
-6,3,-20,-6,22,126,26,0
-6,-1,-15,-16,-13,12,-5,0
52,10,-11,10,11,-14,-8,11
-39,5,0,-16,5,-7,2,3
92,1,9,-2,-26,-80,-16,10
-92,-12,2,17,44,73,9,-29
-7,-17,-2,-15,-5,-19,-11,-33
51,-2,-11,-41,-35,-28,-6,10
25,-6,-14,50,29,-5,-2,7
40,0,14,-9,1,-34,-9,5
27,9,-8,7,33,25,-7,11
-16,-2,-7,-27,-7,23,21,8
14,12,2,29,-63,27,1,5
61,5,5,-40,-17,-85,-12,30
-128,-10,-3,-17,27,39,-2,-46
-15,-20,9,-8,-25,43,9,-16
103,14,4,-18,-10,-28,-5,5
-55,7,-3,12,17,-6,-7,-21
-23,1,-7,-2,0,-13,-6,6
48,9,-9,9,20,3,6,3
1,-11,0,-12,-11,-24,-3,4
111,11,-10,10,29,-36,-5,12
-128,-29,-1,16,40,74,10,-29
42,8,-6,10,-39,15,11,3
40,15,0,-29,-33,7,-1,6
5,0,4,48,10,-11,-5,8
-20,-14,-2,12,41,-8,-8,-9
17,-1,-1,-5,-11,-48,-6,-6
-85,-3,-6,-3,2,-47,-11,-10
-61,-3,2,-12,-30,104,22,-3
29,-13,-2,-10,-1,-63,-21,11
-10,-1,9,-3,42,100,18,4
34,6,-7,9,-4,-8,-8,5
53,11,6,53,-6,0,0,1
-35,-1,34,-8,24,-7,-7,-21
-31,-13,-19,-46,-41,-37,-13,-2
-51,-3,-3,-1,-2,38,7,-8
28,1,-6,-11,5,-30,-5,-2
84,7,0,38,29,-21,-9,19
-10,-15,-6,46,56,70,6,-6
-34,5,1,-1,-14,-1,9,11
51,21,17,-1,-22,-39,-2,2
-128,5,20,-15,5,13,-2,-37
106,-15,8,-8,10,10,6,33
-14,-13,-51,-14,-23,-49,-10,-9
-32,-6,-8,3,5,109,5,-12
-1,-2,-1,-7,17,34,6,-11
-16,10,16,-25,7,-18,-9,6
76,0,7,-6,-38,-97,-19,19
49,15,6,50,48,127,37,15
-59,-8,-5,-38,-13,-29,-13,-19
17,-16,14,22,2,-32,-15,-16
38,4,5,-4,17,-57,-10,4
-37,-6,5,12,31,75,8,11
-16,2,-9,-30,-67,-28,3,3
16,4,15,2,22,17,-5,-10
11,4,-30,34,1,-4,-10,-5
31,-1,3,-17,13,-43,-3,5
-10,-2,-14,-28,21,-56,-11,-7
-21,-19,-6,34,-23,89,14,0
75,12,12,-15,-58,4,-10,16
-128,-30,10,-27,-9,-12,1,-31
-64,-13,16,6,61,17,-7,-20
22,-10,-30,-13,-42,-43,-8,6
127,23,1,-1,92,-83,-18,53
-128,-7,-3,-4,-43,79,12,-27
127,9,15,3,-24,-17,-3,9
82,12,22,7,28,-51,-15,1
-128,-39,-7,-10,-37,1,-11,-60
-29,-10,5,-8,1,72,5,-26
-15,15,0,24,-9,-3,-2,-24
7,-6,1,9,30,3,-4,1
15,1,6,-7,-13,-26,-4,12
11,-6,-2,8,33,-21,-1,14
27,16,3,5,24,-41,-2,28
37,11,3,-16,-26,33,5,16
100,16,-10,-4,-71,-2,10,-7
-128,-27,-19,-7,12,-83,-14,-21
-11,0,13,14,60,35,-5,-8
66,-8,-14,-25,-50,67,5,-14
-86,-14,6,6,11,16,6,1
81,13,18,-7,-18,-40,-8,16
47,9,-5,-1,15,-22,-2,-1
-128,-21,-19,58,-4,-3,1,-2
127,48,-9,-19,24,-11,-1,121
-128,-14,5,-1,-6,-2,-1,-69
-101,-32,9,45,21,-10,-9,-83
126,-6,-17,-47,-22,-17,-11,-5
127,3,16,13,-37,5,5,14
82,8,-41,-35,-18,-31,-8,24
41,4,2,-11,26,27,2,18
0,-2,-5,23,2,18,0,5
-11,5,1,-4,12,64,5,5
94,19,6,17,-12,-11,11,44
127,11,-5,-24,-9,-27,3,47
-128,-29,16,1,94,0,-6,-70
127,1,-27,-20,-116,5,-12,-7
-128,-6,-12,17,8,-5,-7,-40
49,-16,8,-75,-15,-8,1,-7
21,-2,-9,29,25,-72,-15,5
10,1,-2,-4,44,-34,-9,11
-5,-1,-26,-65,-28,91,16,14
-13,12,33,-20,-20,43,7,6
-19,-5,-5,24,-42,-12,0,-3
-2,-4,-13,-35,18,-27,-6,10
-33,-8,-2,9,57,-52,-10,-8
-37,-8,-2,-2,11,16,1,-3
-8,-5,4,8,11,36,1,-4
19,13,-2,-10,4,-30,-4,0
6,6,0,-1,-18,7,0,3
-17,-5,3,-6,5,-29,-3,5
-28,0,-3,-12,-47,56,4,-14
-14,-16,-6,-11,29,-4,-8,-15
6,-1,-1,22,19,-11,2,4
6,0,2,-2,-27,-8,1,12
127,30,9,-2,36,-5,0,45
-128,-36,-13,-5,-21,-26,-5,-25
12,-16,-8,-26,2,12,9,-45
62,-4,-9,41,25,-69,-23,-20
127,37,12,-12,-7,127,34,31
-128,-23,1,-4,-32,-44,-6,-1
127,-9,-6,-8,1,38,1,-6
-78,3,-11,-4,27,-24,-8,-3
32,-8,-3,-16,-55,-12,-4,-15
0,2,4,-2,31,67,6,-10
-5,8,-8,-23,-1,-33,-6,4
72,13,11,38,28,34,1,12
-62,2,1,23,-32,24,6,-5
-44,-6,0,-10,30,-16,-6,-20
55,10,11,6,-2,-7,1,17
51,-1,-15,14,34,-59,-9,30
-54,-1,-9,-20,-37,90,27,-17
-81,-27,-7,5,-23,15,5,-36
47,11,12,-26,37,-35,-1,-9
61,-9,-7,1,8,79,3,54
40,3,-3,-7,-16,-18,1,2
-68,-5,4,-2,-15,-19,-15,-20
54,0,-13,-11,7,-24,-10,-15
12,-6,6,20,-2,-22,-3,10
18,8,-8,12,56,-8,0,-4
40,9,-8,14,-10,95,16,7
44,1,-5,-25,39,-8,-7,7
-29,-13,-12,14,-16,-21,-5,2
78,-13,-16,-25,-13,13,0,-4
52,17,-1,41,-2,-1,-5,15
-128,-38,-3,-44,-6,-18,-5,-33
-49,-14,-7,49,7,16,4,-13
