Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-13,-11,-5,1,3,-7,-15,-18
-4,-19,-13,-7,-3,-2,-4,0
-5,36,6,-12,-10,6,5,-2
3,7,0,0,49,7,0,0
-4,14,-9,-13,-20,-3,-6,4
-11,-38,-17,5,-13,-6,6,12
0,-10,14,-13,-84,-9,-16,-12
55,40,6,19,34,-3,6,-5
-39,13,-26,-66,-128,-16,1,25
-12,-80,-9,8,51,18,-12,-1
-26,-38,2,2,22,-6,0,-8
3,48,14,8,-93,-5,0,-10
5,-22,14,15,50,7,3,-13
-16,9,-14,-11,4,-1,-3,-14
8,6,5,23,24,-2,1,6
0,-2,11,6,7,8,8,26
-4,-10,-3,11,38,6,4,2
9,37,4,20,14,-1,-4,-10
-4,11,-5,23,-5,-8,-2,-3
-14,-12,3,-33,-38,-8,-1,-4
-6,21,-24,-39,-8,-10,-8,-4
8,4,10,14,-27,-2,1,2
-7,-24,-11,-62,-19,0,-6,-8
3,-7,-3,4,18,-4,-2,-7
17,-9,-2,24,8,6,8,11
-8,87,23,59,40,8,8,7
-25,-33,15,-40,-69,1,-5,0
-3,-7,-14,5,46,-4,-11,-17
-5,54,-5,-32,-30,-14,0,6
-3,-109,-19,-7,-23,-7,-5,4
23,10,-1,10,-22,-8,-8,-7
-19,14,30,21,38,5,1,-13
-15,-1,-52,22,28,5,6,22
8,27,18,19,-30,7,-3,6
4,-10,17,2,-8,5,0,-11
19,-29,-6,-9,-15,-18,2,16
8,46,-16,4,127,7,5,5
-17,63,6,28,-54,3,-3,-8
1,6,4,-1,-6,-12,-14,-15
-28,-7,-8,-54,-26,-3,-12,-13
-14,10,6,18,53,6,6,2
5,6,6,23,3,6,8,1
-14,-7,8,-11,-4,-2,-2,-3
10,13,-20,3,127,20,1,-2
19,15,18,59,-2,-5,5,8
1,-19,-26,-102,-128,-37,-10,-5
-21,6,-15,-53,30,-8,-9,-12
-22,2,29,15,73,12,2,-1
14,-3,-11,6,25,2,2,6
31,-2,-6,8,-46,-10,-3,-6
1,27,13,19,-10,6,6,-2
-24,-43,3,8,44,7,1,-11
-18,-51,0,33,95,4,1,17
-1,-20,-37,-6,8,9,4,-6
1,1,5,10,-57,-8,6,3
6,10,-7,-68,-50,-8,-14,-5
-1,0,28,9,-13,-5,-9,-14
-1,-15,53,19,35,-2,5,11
32,6,-78,30,102,20,9,8
-31,-45,6,17,-13,-16,5,-20
-26,28,6,-62,-108,-13,-10,6
5,24,-5,-11,-40,-13,-10,2
15,30,10,-22,17,11,4,7
1,-6,17,17,46,-2,-3,-13
-9,6,18,22,36,6,3,-5
-17,-4,-3,4,16,-2,0,-9
0,-25,9,18,13,4,1,3
15,21,-1,-16,-10,2,-10,-5
4,-2,1,4,-5,-3,-1,-8
6,-1,5,51,54,2,4,6
4,12,0,-65,-55,-4,2,3
-9,-15,-9,28,-13,-12,-3,-8
8,17,14,25,68,9,8,8
-14,2,1,-18,22,7,-1,-8
27,30,-22,-86,-93,-23,-1,14
-13,-5,20,-11,30,-2,-1,-17
26,24,-5,27,3,4,-5,17
11,-7,0,20,18,-1,-3,-5
-18,-25,-5,9,-11,0,6,10
12,-13,3,-4,-10,-1,0,-12
7,81,32,24,24,4,-1,-7
-2,13,-6,-5,-1,-5,-3,-2
13,-79,-8,-7,26,-2,-1,-4
8,6,-7,16,-3,-1,5,11
-16,-4,-13,16,43,5,-2,-2
0,9,4,2,-17,5,1,-7
-1,-11,-9,-49,-13,-20,-16,-6
13,14,22,26,-27,-10,-2,10
16,4,7,1,18,5,-5,-17
-18,28,-15,46,44,1,-7,0
-18,-4,12,-32,25,7,4,-3
16,8,11,-12,-53,1,3,-6
13,1,-25,21,-2,0,3,16
34,-2,-9,-47,-66,-11,-3,11
-27,-6,4,14,63,7,-2,-7
-30,10,4,14,83,14,-4,-6
-39,-10,10,-4,-108,-20,-12,-17
-3,11,-7,22,62,1,-1,-13
11,78,10,6,-11,0,9,-2
0,-88,-6,-15,0,-1,-2,-2
12,26,-8,9,38,4,4,10
10,-2,5,53,-38,6,5,6
-2,37,5,-41,48,4,-1,-2
-9,-11,-16,-60,-30,-13,-15,-7
-1,-1,9,17,-8,-1,-1,0
17,23,11,7,62,-2,1,3
-28,-4,-21,-21,-8,-5,-5,-3
-8,-17,-18,-29,-59,-4,-5,-13
-6,-5,-16,2,18,-2,-3,1
4,1,-1,15,8,-2,-1,-6
11,3,12,12,16,4,-1,2
9,7,5,21,36,12,8,11
-26,3,-5,-38,-47,-2,8,-1
-10,-59,-17,3,1,-9,-15,-9
10,70,-5,-18,15,-12,-11,-11
11,-9,3,27,0,6,4,-9
18,-4,33,16,16,2,7,20
0,-29,-46,-51,-42,-5,-7,-10
-19,-1,-19,-42,-128,-22,-9,-9
-36,-10,-14,9,20,1,-8,-13
20,-5,1,27,85,-1,-8,-1
14,62,17,-23,-40,7,11,-6
-8,-76,-23,-9,-6,-5,-9,1
-35,0,4,-1,25,1,1,-2
-4,21,17,29,31,3,-4,-9
9,23,3,5,-3,3,4,0
1,22,2,2,-32,-10,-5,-4
-10,-12,3,11,-29,-8,-1,-6
11,-6,-1,11,15,0,2,2
-8,-13,-11,-7,-15,3,-7,1
1,-32,6,3,-22,2,4,-2
9,31,12,5,-8,-3,-3,-8
12,36,-10,2,33,-1,-8,4
3,-33,-9,-25,-65,-1,-2,10
-14,7,-4,23,-11,-6,-4,-7
-16,-22,-2,-44,34,7,1,-5
-1,18,2,17,21,-7,6,1
-39,-98,-9,-41,-59,-12,0,-8
-6,-1,0,-13,-16,4,-7,-7
11,8,4,2,15,6,0,1
7,10,-5,-32,-16,-6,1,8
25,27,-4,-1,-17,-2,-1,-1
29,15,0,29,65,16,9,1
-60,-41,-17,-19,-87,-17,-12,-3
1,55,10,-2,13,-3,-9,-23
-6,40,-7,7,23,-8,-3,7
0,-1,1,-28,-58,-1,3,4
8,-1,4,5,19,-2,-1,-1
5,49,-5,17,11,5,3,-1
-23,-76,-4,-2,40,4,0,3
7,-8,20,-21,-10,-5,-2,-5
-22,-29,-47,11,-1,-4,0,-4
-7,3,1,-6,-23,-4,2,-3
1,2,-14,0,10,7,-3,-5
-1,2,-1,-13,-17,3,-1,-5
-4,-2,-6,-9,33,-8,-6,-16
15,8,3,35,73,6,7,9
4,25,11,9,-43,-14,0,25
-18,-31,14,-18,-23,-2,3,-1
-1,-3,-22,5,-22,-3,-9,-12
-10,-20,-21,-11,-20,-8,-12,-6
10,4,-2,-34,-9,-3,-2,-7
13,11,2,5,12,0,5,6
-12,1,11,17,8,3,2,-1
-4,-1,7,23,31,9,-1,-5
-23,-9,-4,17,60,4,10,-6
10,10,1,-23,1,13,1,7
-4,-14,-7,-14,-21,-7,-13,-6
15,-5,-28,-41,-106,-50,-19,-3
21,1,-7,11,34,7,2,-1
-7,-44,-1,16,-24,4,1,2
-12,-25,14,12,15,-1,2,9
11,16,16,-16,15,0,3,1
-55,-54,-52,6,0,2,1,-7
-16,-10,-5,-38,-8,-2,-3,-12
6,1,5,-7,-10,-1,-1,-2
1,-1,3,16,22,2,-6,-2
9,11,12,10,44,-2,3,1
0,20,1,4,-54,-5,0,-4
36,-99,-22,18,27,-1,-3,15
-2,-9,3,10,33,-1,-11,-2
-39,-12,-9,-45,-43,-5,-9,-10
17,34,12,16,22,0,-4,-9
-15,0,14,16,13,-3,1,-4
6,2,-1,37,24,1,7,4
11,-1,-2,35,29,3,1,7
19,6,0,-21,106,23,0,-9
-36,50,6,-30,-29,1,6,0
-1,2,6,-6,-120,-44,-24,-18
6,-31,-16,-14,23,3,2,14
10,32,14,3,-101,-6,1,4
4,21,5,10,17,3,-6,-5
-1,-9,2,10,40,6,2,1
0,6,3,10,51,4,0,0
-4,-1,-8,-5,-7,6,5,-4
1,6,10,12,10,1,2,-3
11,15,-10,-23,-27,-4,-2,5
10,7,-5,5,-7,4,4,1
-23,-17,-13,7,8,-4,-8,-7
-16,-17,-6,-14,66,5,-5,-7
13,3,14,15,-20,-4,2,1
-7,6,1,-17,-51,-14,-4,-5
-2,-13,-19,-14,-46,-11,-11,-9
4,-1,5,18,-2,14,11,6
21,12,12,54,127,4,3,4
14,12,3,2,-69,1,-6,3
-19,-43,-20,-100,-103,-23,-6,-12
-22,8,17,4,47,-2,4,-13
-35,8,8,4,9,2,-4,-5
-37,-12,-13,38,-9,8,-1,2
18,2,0,-22,14,3,11,2
9,-8,-9,15,16,-5,-6,-7
16,13,5,-33,-10,-1,-13,3
7,-10,-1,38,111,21,10,4
3,-42,16,-6,-101,-18,8,4
-5,-5,-12,-42,-54,-28,-10,-5
-2,-12,-6,-12,-32,-11,-1,-8
-8,-25,-5,20,68,11,-4,8
-14,46,10,2,-20,-3,-2,2
2,4,7,20,6,-1,3,0
2,-4,6,22,49,10,2,2
-6,-11,-6,3,-37,-7,-4,-2
8,-17,-22,-1,12,-3,3,-1
2,11,-19,-72,-28,-11,-2,-4
1,-33,-9,9,26,0,-7,-5
-10,-26,-6,-25,-55,-10,-9,-15
-48,42,17,21,12,2,0,0
14,-1,9,11,6,-5,-6,-2
5,7,5,5,42,0,3,0
22,6,-3,13,-13,0,0,5
24,5,-11,-10,-12,-2,0,-4
12,-26,4,19,7,0,1,8
-101,-1,1,14,19,7,-3,-16
-5,-31,4,-8,20,0,-2,-1
-11,-15,-17,-13,-21,-6,-6,3
11,11,2,-2,-63,-11,-1,2
9,2,-12,-23,-16,-6,-4,2
30,12,16,19,39,2,-2,4
-26,39,12,11,-27,2,2,-3
20,-18,-3,7,10,2,1,1
-11,1,0,-33,17,14,2,-1
-29,-10,-12,-23,14,-10,-6,-8
0,-16,-18,19,-23,-25,-20,-24
6,5,9,67,-2,0,-1,14
51,3,-6,-66,-41,-2,5,14
-2,3,-1,-24,6,2,17,1
-54,-9,-4,23,21,1,-2,-19
-78,-7,-8,-18,6,4,-14,-13
23,1,6,-14,-2,-5,9,-1
40,2,5,24,15,4,-4,8
-3,-7,-6,-19,62,3,-1,-15
0,3,11,2,-78,-9,3,3
-6,-2,-12,-5,-16,-17,-3,1
23,5,21,-2,-12,-1,3,5
-2,-15,-20,3,22,7,0,2
2,-20,-7,-11,-9,-9,-11,1
-8,30,-1,8,-49,-12,-6,-1
42,16,10,-4,19,1,5,4
-12,31,7,-31,-22,8,5,5
-23,-47,-9,10,48,4,3,-10
-59,-33,-3,32,-21,-2,-6,-18
7,-4,3,-13,29,-7,-1,-4
11,6,13,3,-16,11,-1,3
-22,-4,-12,34,39,2,-4,-5
28,-5,-22,-39,-120,-19,0,0
1,-15,-6,-34,-26,-3,2,-2
20,46,11,28,51,-1,2,-1
6,-15,-6,3,-67,-11,-6,4
-12,-35,-1,-12,17,8,2,14
-4,-15,7,18,12,3,-1,-7
-26,8,-4,-17,-9,-6,-3,-6
5,-8,5,68,34,6,1,-3
20,4,3,41,18,5,6,1
4,-45,-16,-56,-60,-13,-10,-4
0,-1,-10,-31,-16,-8,-5,-5
-63,-16,-6,-21,-16,-4,-2,-10
-4,6,3,7,-67,-6,10,1
15,-5,1,11,43,3,-7,-3
28,9,4,0,10,5,-4,6
-46,-69,-26,-26,61,10,-6,-5
-17,2,13,18,-103,-22,5,1
-2,8,24,24,-59,-17,-3,-8
0,-10,-54,-4,42,7,-2,-1
-1,-6,-13,-9,1,5,-2,3
21,16,12,21,104,9,4,10
-1,3,-2,32,56,6,1,1
-4,-7,-7,11,-70,0,-6,-6
-12,9,17,0,-12,0,-2,-9
16,24,-15,-107,-64,-20,-2,16
22,19,-8,-19,15,2,-1,5
-50,-15,-4,-4,3,-12,1,-2
2,21,10,35,23,5,1,-14
-11,-62,1,36,39,10,3,-14
-5,16,8,3,-25,5,2,-7
23,-29,-19,-44,-83,-20,-11,-6
-6,14,4,-2,-7,-2,-4,6
-3,7,4,10,23,5,-4,12
25,15,3,54,58,0,2,10
33,39,0,-60,-60,-10,-1,7
-46,-38,-10,8,12,11,2,-7
23,-1,-4,14,58,10,3,-4
-32,-65,-16,-22,-108,-23,-14,-16
-10,-5,-1,19,-51,-9,-3,1
3,-2,-5,-19,-35,-8,8,-4
-7,4,-7,8,28,-3,-10,0
27,1,1,-27,-13,10,-2,4
8,30,5,0,19,4,17,3
-49,-2,-8,-31,12,8,5,-1
-2,-35,8,71,58,5,-13,-7
-17,-81,-16,-35,-79,-20,-6,-11
14,52,4,4,-10,1,2,14
18,5,3,20,15,1,2,0
-4,-3,4,22,30,9,7,11
29,-5,9,8,50,1,-7,-3
-42,16,3,-32,-74,-9,-12,-30
-27,-12,-12,3,-17,-4,-6,-12
16,3,6,1,16,5,4,7
-1,-10,-6,-6,32,3,-4,1
4,-5,-5,-1,-12,-2,1,8
5,5,13,37,6,-5,0,-5
4,3,0,4,-19,-8,4,-9
-3,-12,-26,-80,-46,-10,-10,2
6,20,12,-13,47,8,7,20
-2,3,11,-17,23,10,2,2
-2,-28,-27,-56,-47,-12,-9,-8
-5,2,7,21,1,-6,-2,-2
-19,10,10,28,-26,0,-2,-15
12,-6,5,82,115,14,3,10
4,27,8,-13,28,9,5,0
1,5,-10,-22,-57,-29,-15,-10
1,-26,-2,-18,-77,-5,-1,9
2,-1,-6,-28,-69,-7,-8,12
0,10,7,13,23,9,-1,-7
53,9,0,12,122,17,15,1
-20,-8,-5,9,-98,-9,-2,19
-94,-23,-1,-31,-87,-5,-12,-16
-12,-9,-5,11,86,11,2,-12
39,39,10,26,24,15,12,2
49,26,-4,46,-17,-11,-16,-9
-38,-21,2,-7,17,0,12,14
-44,19,-39,-128,-94,-31,-15,-5
35,-39,-5,-17,19,7,-5,22
62,11,10,25,-2,4,9,-5
-126,-57,-20,7,-7,0,-1,-44
-117,-29,-7,1,-18,-10,-17,-29
48,15,1,8,-29,1,-4,20
60,3,5,11,-8,-5,4,-10
61,22,9,3,35,9,7,-1
-4,5,3,22,70,-7,-10,7
0,-12,-11,-71,-128,8,3,3
-61,-5,-27,-40,-75,-35,-8,-6
-18,2,-4,8,100,-4,-8,-14
-45,-9,4,3,-50,9,5,-8
-8,-6,7,40,108,-4,-4,-8
48,36,12,24,-13,13,10,-5
-67,-76,-15,-8,62,3,-11,-21
27,21,6,3,-91,-20,-6,13
89,30,-6,-48,-97,-7,-3,40
46,20,3,3,24,-4,2,22
-107,-44,-5,15,56,6,-3,-44
-128,-11,6,14,31,6,-5,-58
70,-48,-2,17,-35,12,-1,10
11,-8,-2,-19,73,4,-3,3
57,2,0,17,-34,-23,-2,-1
49,-15,-12,-31,32,-6,-7,14
7,22,9,17,1,8,-3,13
11,9,-9,-15,-14,4,2,1
-36,-13,-3,-7,21,-4,-9,-12
0,-1,-2,-12,-26,-9,5,6
7,-2,-2,-1,-2,-11,-20,-5
-17,2,1,5,0,3,2,-11
-12,2,-4,52,111,13,22,-4
4,-9,-15,-49,-126,-7,2,26
2,-2,2,-92,-119,-18,-18,-2
6,-7,-4,-14,19,-4,0,6
3,6,-9,28,35,11,4,14
3,10,22,37,41,10,5,-32
-69,-23,6,2,5,-11,-6,-10
7,-3,6,-9,-41,-1,2,6
39,25,-28,-35,-14,-6,-5,-5
-78,-66,-16,19,99,8,1,-25
16,-5,5,19,29,4,-1,-5
67,27,18,-8,-103,-4,-2,22
-25,8,4,8,41,-6,-6,14
7,-71,-13,9,61,2,-2,-17
-4,13,10,-21,-49,6,2,-2
12,-4,12,3,-8,2,-6,-1
5,6,-10,-63,-103,-28,-9,-1
-17,-9,-8,33,38,-3,-9,-15
-5,2,1,-38,-47,1,0,-22
14,11,-2,-13,-6,2,-1,20
63,6,4,4,19,3,3,52
1,-5,0,62,127,31,5,-12
-128,-15,-15,-26,-128,6,7,-31
-14,3,-2,-33,-12,-31,-16,-11
26,9,1,14,-82,-21,-15,-9
11,-16,10,61,57,8,0,1
12,-5,-9,-23,21,4,-3,15
25,-1,-1,18,20,1,-1,5
-4,10,7,-5,34,10,3,-37
-25,5,-4,-8,18,5,15,19
-2,5,1,10,-4,-3,-3,-8
2,-3,2,30,56,-7,-23,-6
8,13,-6,-32,-47,-8,7,0
-5,8,-1,6,-20,0,-8,-5
8,-40,-3,14,11,9,-7,-8
33,6,14,7,-13,-3,3,26
-43,-10,11,10,49,-1,8,0
8,7,-12,1,7,-7,2,-4
8,7,5,11,30,9,-4,-2
16,-2,8,-2,-32,3,2,5
-34,3,7,-6,20,-1,-4,-16
18,2,-19,-7,-1,-1,3,-5
-58,-11,-14,-4,5,-10,-2,-1
-30,0,18,3,-30,-4,-4,0
7,-10,13,-5,-43,-12,-13,-4
99,20,-7,26,53,3,1,4
-83,-18,-27,-16,29,7,1,-22
-2,9,35,39,12,12,3,-1
4,3,12,-31,-77,-23,-5,3
14,-22,-35,28,-8,-5,-4,7
18,65,-4,-80,-85,-5,4,-4
-13,-3,-1,-37,21,-9,-6,3
-17,1,14,6,-4,3,0,-4
19,5,12,34,37,7,6,1
0,-4,-2,4,-16,-3,0,-1
-6,0,-5,5,-17,-4,-3,1
-3,-1,0,-1,16,-3,-2,1
17,2,5,11,3,6,6,7
50,15,8,13,42,13,-5,-2
-22,33,4,8,5,3,3,3
-69,-74,-9,-18,-20,-12,5,0
-38,-6,-30,-20,-60,-25,-9,-20
9,-7,-8,-50,-115,-15,-17,2
24,9,-2,-42,-41,-5,-7,2
9,2,0,7,35,0,-5,-3
-2,1,5,14,30,3,2,-5
-7,2,5,12,36,7,1,0
26,14,16,23,17,6,3,17
9,1,-4,27,-11,6,7,-6
-37,25,-6,-10,-7,-8,0,5
-17,-57,-6,-29,9,-1,-12,-21
5,18,-3,0,2,4,0,-4
12,-6,6,14,3,-2,-2,9
6,7,12,1,-4,-1,0,7
50,6,-6,5,-5,-3,9,5
-13,-9,-8,-13,-9,-1,1,-1
-128,-23,7,45,76,-3,-5,-27
18,-10,6,66,35,26,12,4
33,72,2,-80,-106,-7,4,0
63,32,-26,-54,-60,-30,-15,-3
-60,-128,-7,24,34,5,-1,-3
-3,-5,16,-6,-39,-22,-18,-4
1,52,2,18,30,-7,-21,-3
10,8,1,-15,-41,-1,8,5
0,-1,-12,-5,27,-1,-15,-15
5,-2,-12,-27,-44,3,11,9
7,0,-2,-19,21,5,13,2
-17,7,22,24,22,10,1,-3
3,5,1,13,12,1,-6,6
-12,-1,-4,8,-10,3,2,-11
30,1,-5,8,15,0,0,1
-44,-8,-9,-11,-9,-3,-2,-13
-46,-8,1,22,4,-7,-4,-3
-18,-6,6,11,-12,-5,-1,-7
10,-6,0,24,108,-2,1,1
32,1,-4,-14,-76,5,5,4
20,29,0,-44,-43,-12,-7,2
-17,-2,-12,23,68,7,-7,-6
9,-3,13,25,17,-9,-11,-5
11,8,11,-44,-23,-4,-7,-6
-18,-21,-34,-7,-14,2,5,-10
15,0,5,24,11,8,8,5
-4,23,9,1,-24,0,3,-7
11,13,1,16,7,4,2,-6
32,64,11,2,-16,0,-1,6
-21,-64,-10,19,39,-5,-9,-6
52,9,-5,-39,-33,-4,4,7
-10,4,4,-38,-115,-7,1,2
-8,-16,-1,13,92,-7,-16,-6
-24,-6,-3,-14,14,0,-7,-6
63,30,-7,-6,-11,1,1,-2
-60,-42,3,14,3,1,7,-13
-86,-30,2,14,7,-3,-5,-17
4,17,-20,-20,-3,-2,-11,-2
23,8,5,16,2,5,2,0
2,-7,-9,-20,6,-3,0,-7
6,5,10,21,28,3,17,9
9,1,0,-28,-76,-13,-6,5
15,-4,-3,-11,-4,-4,-10,2
3,6,-10,-6,1,-1,0,2
3,15,5,50,24,8,5,3
5,1,24,-2,4,0,0,-1
-11,-36,-15,-48,-4,0,-5,-4
28,35,-2,-9,41,0,1,14
46,9,0,7,-48,-15,3,4
9,4,-30,-33,-40,-16,-9,-13
-121,-15,6,20,80,11,-12,-36
18,0,-5,-28,-83,-1,0,2
15,-3,-5,4,-44,-6,-6,3
14,-5,1,-1,-2,-8,-5,1
8,7,10,1,19,-5,-2,-2
28,21,7,22,34,9,11,12
-1,-72,-15,18,15,-7,-3,0
19,9,22,-6,-22,12,9,14
-11,-105,-60,10,-14,-12,-16,-17
-5,27,12,-32,-20,-3,-8,-28
-32,-6,0,9,51,10,4,9
-10,-2,-5,19,-25,-7,3,2
5,-6,-8,-23,15,-4,-12,-9
-2,-3,-2,-15,-26,-1,-5,-5
17,45,5,9,-7,-4,-2,12
5,8,-3,4,14,2,-2,-2
29,37,-1,3,-5,-5,-4,1
-83,-30,-8,-13,-39,-2,0,-17
-11,-15,6,8,-16,-5,-3,-12
-7,6,5,8,-12,-9,-12,10
33,12,-13,2,21,-4,-1,5
-14,-37,-9,-6,9,3,2,-4
2,-2,13,2,-4,-2,13,-1
11,8,3,25,53,1,-1,5
4,1,-9,-11,61,10,-14,-7
15,5,8,-18,-41,-1,-1,9
16,-7,14,7,-78,-21,-4,-2
-4,4,-13,-14,-31,-3,1,-13
-34,12,-8,-14,-6,4,-2,-16
-59,-89,-14,-15,3,0,0,-8
-6,-13,0,14,40,1,-4,11
34,17,20,63,38,5,-4,0
-25,-9,5,-44,-50,-1,7,-4
-37,-11,-35,-48,-73,-10,-13,-9
49,31,2,-11,24,-11,-7,4
-6,-33,-15,-14,52,-17,-11,-3
-12,30,15,26,16,17,7,-4
-75,-16,6,-10,-14,1,4,-6
1,-42,-8,20,-68,-10,0,-2
14,-8,-6,-7,27,0,-2,5
8,1,2,2,-30,0,5,7
5,10,7,11,19,4,2,0
-1,5,-2,-17,-25,-3,-2,-2
-4,11,1,5,9,-2,4,0
6,1,0,4,10,0,-8,-2
-2,-38,-3,9,13,3,-9,-5
11,4,5,24,63,10,13,3
-17,-4,-6,13,-26,-10,0,0
-18,-8,-29,-112,-128,-27,-8,-9
-19,-7,-11,-21,13,-7,-17,-15
26,14,8,22,6,3,6,0
-44,-20,-12,-46,-1,-7,-15,-5
-24,-10,1,0,-27,5,-5,-10
5,-6,3,-10,38,13,16,1
38,27,8,24,45,-1,3,3
-9,-25,8,5,-20,4,-2,-3
-1,30,-6,-14,-50,-13,-11,-4
-5,-10,-12,-27,-45,3,1,4
8,19,3,5,-2,-3,3,0
0,-13,3,13,-20,-3,1,5
-7,58,16,22,45,-4,-2,-4
7,4,-5,-24,-3,-1,-8,-4
-19,-69,-17,-8,-35,-14,-7,-3
-12,-4,0,6,-11,-3,-2,-7
45,6,-2,0,1,5,9,22
-25,7,4,-8,16,-6,-8,-19
