Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
0,4,-13,-6,-8,-11,-3,11
52,-5,31,12,62,19,9,4
-46,-4,-11,2,-128,-32,-15,-16
41,-3,43,82,23,15,1,7
-4,-13,-117,-25,-38,-10,-4,-4
-11,-1,28,-6,79,18,4,0
11,-1,-1,20,-5,-5,-2,3
0,7,9,21,25,-1,11,4
0,-3,-5,25,26,-4,-4,-11
0,-7,1,-73,50,-5,-11,-1
0,-4,-17,-8,-128,-56,-10,-4
2,-6,-6,10,-11,27,15,15
127,24,20,23,38,62,12,53
17,27,6,-16,66,23,4,-10
-128,6,6,-29,-100,-57,-20,-80
-50,-18,75,59,22,49,-10,-28
-128,-43,-128,4,-24,-28,-6,0
127,-12,-19,-2,9,-17,-2,4
-10,-10,10,27,25,20,4,-16
-6,5,2,-32,4,4,2,8
46,18,-11,-2,121,13,9,23
26,-3,-11,-25,-85,-10,-5,14
15,7,6,50,-109,-38,-8,2
0,-9,-25,-49,-19,-9,-12,4
-1,0,26,8,127,38,2,-1
0,17,47,-19,-58,-16,-2,-1
-6,-3,-92,-12,-2,-1,8,-3
6,9,1,-5,26,4,0,4
-23,1,19,-7,1,10,-3,-13
-9,-6,-1,-19,-16,-7,-2,-14
-4,-13,-13,-13,-1,0,-8,-5
-4,1,8,15,23,-3,0,4
-2,-5,-5,-22,46,29,-6,-2
40,-4,-18,-24,74,10,5,-5
-11,-27,-5,-8,-128,-22,-7,-2
-68,18,11,25,21,-31,3,-4
-27,-2,3,-14,64,36,-4,-19
80,12,-7,-11,34,7,-1,16
33,14,27,7,19,3,3,5
-92,-22,9,-42,36,-9,0,-26
-15,-33,-72,35,-16,3,-3,-6
110,13,-44,-7,-10,-5,4,66
40,26,2,4,9,6,3,-6
-31,-26,19,15,15,-6,-6,-66
-86,-2,4,37,-19,-20,-11,-41
-6,-23,-40,-12,49,38,1,11
61,9,9,-9,-82,-39,5,41
70,23,27,2,-41,1,17,43
-52,-1,-2,-18,3,-2,-7,-32
-9,-3,-4,10,19,6,-2,-22
16,2,2,-5,79,-2,-3,4
5,-7,-16,-77,-54,-5,-12,2
14,-8,-7,68,-40,-13,5,14
47,5,4,-31,43,1,3,3
-21,-2,26,22,-82,3,1,2
56,14,12,16,1,4,1,40
127,36,-4,16,11,-3,1,43
-80,-2,32,7,25,-14,-8,-72
-128,-42,48,89,106,24,-3,-82
-97,-67,-56,-119,3,-16,-17,-51
33,-4,26,3,-61,-17,-8,10
53,10,17,18,42,5,5,23
44,17,15,-3,39,25,12,26
22,13,12,19,17,-3,4,20
7,15,16,0,-92,-42,-5,8
-4,0,9,-24,-12,7,-12,-3
-11,-19,-37,-3,54,23,13,11
-12,-8,-17,-61,-80,-1,2,10
-19,-2,-19,-12,10,-16,-6,-9
-10,28,42,116,13,-7,0,-2
-2,-10,5,-8,-13,1,3,1
9,25,-12,3,52,-2,-4,7
11,-6,52,19,-101,-26,-14,-8
70,8,-44,-29,-26,-14,-1,70
84,-19,-27,-25,-29,-9,-2,-21
-128,-74,-5,9,34,9,-11,-128
117,-10,14,19,39,6,4,-11
73,7,7,-37,-47,27,0,18
64,16,10,-2,-52,5,1,35
26,19,8,-1,71,-37,1,3
-14,7,5,0,78,23,7,-1
-19,8,-2,20,-23,-23,-4,2
-18,-3,-6,33,-20,-9,-2,11
-10,-7,-4,-23,-9,-8,-10,8
-27,4,-4,-17,-19,-8,-2,-10
-21,-2,-21,14,1,-2,-11,-20
-20,-6,-12,-7,11,-1,-2,9
-10,-6,5,30,42,8,9,4
-7,0,1,16,61,1,-2,7
25,5,1,16,16,7,8,5
-34,-8,2,-15,39,-11,-12,6
25,10,26,1,-106,20,5,2
-128,-14,-16,-14,-68,-16,-10,-29
59,13,21,23,86,6,8,8
-13,-4,-91,7,-50,19,5,-14
-30,-5,2,-2,40,2,-4,-1
86,-20,-19,-19,29,2,-3,7
-57,9,20,33,22,-8,3,42
113,24,43,19,-60,-4,4,46
-6,-3,11,67,86,6,-4,-32
-128,-42,-34,-128,-33,20,-1,-66
74,9,13,-26,-30,10,-4,-21
9,-39,-128,-1,-90,-29,-11,-4
50,13,16,-1,30,-12,-5,22
11,14,31,8,-3,6,0,2
6,2,4,-17,61,12,-6,-26
20,0,-5,3,-24,5,11,40
18,12,7,-2,31,-10,1,43
85,24,21,-20,1,15,8,17
-125,-2,14,31,-37,0,0,-54
-80,-16,-10,9,19,4,-4,-20
20,-3,-6,0,-14,1,0,-4
56,13,7,2,20,-11,1,18
75,-4,20,-6,-52,-8,2,20
31,-7,-41,8,2,31,0,10
-128,-18,-1,-31,-32,60,0,-81
-44,-23,4,-10,15,-7,-9,-11
40,15,-5,25,118,39,19,13
48,0,17,-12,-128,-37,-9,18
7,-6,-12,48,-50,0,-6,20
32,26,23,-14,21,18,9,18
75,17,13,-11,-9,-3,16,15
-60,-22,-7,24,74,9,5,-29
-128,-19,21,-28,-61,-22,-22,-67
24,-2,23,-36,-3,6,-16,-6
34,1,-27,8,90,7,17,16
20,-1,5,43,-85,2,2,11
5,4,14,2,-24,-13,-3,7
30,-10,12,-10,-44,-14,-10,18
-15,15,-58,-26,19,33,11,12
22,25,28,11,96,-23,-2,6
26,-20,-61,-35,-56,-8,-8,3
-58,-8,14,3,-27,12,3,-10
127,5,-20,-73,-6,3,9,24
29,0,12,47,36,4,-3,-12
-36,-23,23,-56,-25,-5,-21,-63
40,-11,4,-3,100,4,0,-14
67,6,0,15,-68,-25,6,44
9,-11,1,-18,-40,52,8,-8
-128,-8,1,1,-12,8,-4,-40
39,18,13,5,29,7,6,8
7,-16,-3,9,20,-19,-14,0
3,12,22,-7,-2,-2,-1,7
8,-17,-66,-12,16,-2,1,12
1,1,4,-6,32,-31,-7,-5
3,32,7,1,-128,-11,-3,3
-10,-9,12,-24,64,9,6,2
-11,-10,-27,24,17,-25,-6,2
2,32,10,-64,-80,-11,9,18
65,9,23,33,-8,11,-8,29
91,-1,-25,45,24,-7,-3,-2
-106,-57,-24,-17,-31,-2,-15,-87
-128,-27,1,4,33,17,6,-33
46,-8,0,4,-34,-23,-8,-1
50,15,6,-54,25,18,5,20
42,44,50,17,-34,10,8,22
23,-10,-42,16,127,14,3,13
-1,-15,4,2,-61,19,-4,-2
17,-8,4,-5,-88,-16,-15,-2
-15,-10,-7,32,35,-23,3,6
21,7,-5,48,21,6,6,25
103,27,13,-67,6,2,2,42
-128,-23,34,-3,-5,-26,-11,-63
52,6,-84,-4,31,14,-5,-1
111,25,6,-1,-36,-10,-1,-21
-128,-49,-8,-28,-22,8,-4,-38
22,-16,4,2,36,-5,-9,30
43,9,9,9,20,3,5,28
20,3,4,-6,-57,-19,-5,-1
26,1,-4,-8,-39,9,4,2
5,7,5,16,14,-6,-6,-13
-54,-11,-9,-7,13,2,-8,-14
14,4,3,-5,1,12,2,5
-10,-5,-3,12,14,4,-2,3
8,1,-2,21,56,1,4,4
10,6,12,23,-56,-13,-1,2
-8,-11,-5,-92,-19,-8,-3,-5
-15,-6,-8,-24,-35,-7,-5,-15
-4,1,1,22,55,-1,3,-4
-6,2,6,24,-115,-11,-2,5
12,6,17,16,29,-25,-8,2
-40,-16,-12,-59,97,42,7,0
50,-9,1,44,-128,-12,-11,9
107,30,-31,-33,25,16,10,84
75,5,-3,23,83,-16,6,-13
-102,-41,5,-29,43,16,-5,-113
-41,-24,-26,-49,-104,-15,-10,-22
57,-17,2,7,-52,-6,0,3
84,14,4,4,-12,-2,4,29
52,6,3,-19,61,4,-1,14
33,8,-4,6,-51,-1,2,27
16,12,8,23,8,2,-3,20
-8,0,-7,-21,15,-10,0,-3
-6,17,14,5,-46,-16,5,18
-15,-9,10,-25,55,4,-2,-1
-16,-7,13,14,-8,5,-9,-18
16,20,2,-26,-13,-12,-8,18
47,31,76,5,-36,-14,10,-4
-127,-41,-128,-20,-117,-19,3,-34
4,-18,-56,12,-33,1,-9,-56
42,-2,8,-2,10,-10,-5,17
18,9,13,-14,-35,-3,-5,6
19,1,6,-16,34,-1,7,20
-39,-14,19,52,-15,6,2,-5
12,-13,-22,-22,14,-31,-5,-21
-41,-2,5,-5,6,-13,-11,-14
7,14,14,43,8,26,9,13
40,-9,14,32,-42,25,5,43
98,36,46,-72,-9,0,-4,10
-128,-21,-25,7,59,-4,-7,-47
-15,-23,-20,1,-86,-20,-7,-40
30,3,7,21,-7,-13,1,1
16,11,25,-20,-54,-12,-9,8
6,4,10,41,37,-2,-1,3
6,1,-5,-38,-1,0,1,1
-17,-8,15,2,7,3,3,15
-2,-7,-2,66,23,0,1,2
18,17,-10,-57,-11,1,0,10
25,8,1,-23,-36,1,4,12
-4,13,-31,-4,21,8,-6,-31
-47,-5,1,-38,-5,-4,-12,2
48,-40,-34,-24,-124,-39,-30,-41
-83,-27,-6,-12,-87,-14,-19,-38
-98,-1,-4,4,8,0,1,-1
73,29,75,25,79,11,13,65
127,-11,-60,45,38,1,4,5
-128,-18,-11,-45,24,-7,-9,-68
93,0,-3,-85,-128,13,4,13
63,17,-5,37,66,-20,7,-18
-82,-4,0,3,-66,-9,0,7
17,12,39,59,41,6,0,54
26,-7,-32,-106,-18,-7,-8,5
4,-2,-6,46,16,-12,-7,-2
4,1,6,-11,-37,-11,-3,-3
0,2,-4,3,34,30,0,1
-6,-5,-13,-20,41,-2,-1,-6
6,2,-6,-19,-94,-8,-7,20
127,39,25,-17,127,31,18,67
76,8,-1,50,-65,57,9,-23
-128,-82,-30,-59,-128,-60,-22,-84
46,-10,5,6,90,4,-8,-31
66,10,-20,8,-9,-5,-1,12
50,6,2,-59,11,-11,-8,-2
24,-5,-20,5,38,3,4,28
11,5,5,9,-102,-8,-1,11
-4,20,22,-19,25,14,6,-1
-15,-5,-5,7,-40,-13,-6,0
-15,-19,-4,12,-9,-8,2,2
-43,0,-26,-51,-2,6,-7,-16
-22,3,1,37,-10,-2,1,10
9,3,-6,-10,1,6,2,10
55,-12,-20,-14,-7,6,-6,1
-99,0,3,13,3,3,8,-14
-74,11,21,48,4,-1,-6,-43
47,2,18,3,32,2,-6,16
31,-1,23,-7,-42,-22,6,36
62,12,-10,-23,-128,-10,0,47
5,-9,8,36,111,63,9,-45
-128,-25,-8,-26,-121,-11,-9,-70
56,1,10,17,105,11,-1,-19
8,4,11,27,-83,-33,-8,-3
82,-5,-22,-27,-33,9,-4,7
-16,6,16,39,74,26,1,-14
32,9,-6,-70,69,4,12,35
-7,5,-17,-30,-121,-36,-10,26
-10,-8,20,-15,-62,-6,-5,-11
14,0,-14,0,116,5,-2,-1
-23,10,4,10,-23,7,0,-5
-23,-17,5,9,-128,-27,-9,-13
28,30,34,-1,70,6,6,35
92,7,-7,-14,64,7,2,2
-128,-18,-51,-47,-54,-14,-7,-49
-56,-17,7,15,-29,-2,-5,-41
4,-24,35,75,87,9,2,-2
32,2,1,-74,-15,-11,-8,6
46,6,-34,1,26,7,5,27
-6,-7,1,-9,37,3,6,4
-117,-15,-1,-24,-65,-7,-8,10
45,-11,3,-12,-87,-2,1,-50
-40,18,0,28,-3,3,6,36
77,13,31,-4,55,-5,-6,15
-112,-11,5,-10,-7,-1,-8,-41
38,19,-5,-16,71,0,-3,12
-94,-6,21,-60,-72,3,-2,18
49,-12,-47,44,-3,-3,-10,-44
-128,-27,10,-39,28,-23,-7,-37
36,1,-7,19,72,23,15,12
56,0,1,15,-17,0,10,31
37,20,1,56,15,-25,4,6
22,19,4,-68,37,27,5,15
-6,-32,-25,-18,-88,-34,-19,-5
-3,6,20,12,16,15,-1,3
11,-6,30,-7,24,3,1,13
-15,3,-78,11,17,18,4,-7
-5,9,15,32,57,-11,-2,-13
-14,13,18,-28,100,4,3,-1
-32,-1,11,-11,-128,-39,-16,-23
54,8,-34,17,51,-12,-10,24
63,-15,-13,9,119,-2,-1,27
-118,-22,13,18,-60,6,8,-14
-53,-15,1,-73,-45,-6,-7,-21
15,9,22,-26,23,-3,-9,-8
23,10,11,35,12,-1,-1,-7
8,-4,-17,7,21,11,-3,-7
26,-2,20,11,-14,-17,0,9
11,32,34,14,-14,-15,-4,32
116,31,11,0,-64,19,-5,-8
-128,-12,-24,-26,34,4,-5,-14
47,-10,-6,-4,-20,-4,2,3
-128,-59,-14,-40,-42,5,-2,-44
94,-1,8,25,-11,-9,2,1
53,4,-7,-12,-69,21,-7,9
74,5,-1,-23,-38,7,2,11
15,12,23,15,77,-2,8,8
-14,2,25,66,112,7,3,-4
25,10,-65,-46,-128,-24,-16,29
8,0,-5,-56,-44,-16,-14,8
-58,-28,-10,23,20,-3,2,-30
-11,-1,7,-6,27,-6,4,25
117,-4,1,-46,76,23,-3,22
-67,10,16,10,-55,-4,-4,-9
42,20,-2,-11,53,17,6,-42
-128,-7,26,17,-54,-10,-13,-82
-16,-22,-17,8,-24,-22,-1,8
61,-20,-17,-8,-82,1,6,27
38,6,-2,38,6,14,1,20
35,8,16,-38,77,6,-2,11
18,4,8,57,-40,-8,-7,7
4,-2,-20,-96,22,-14,1,-7
-9,-10,20,26,16,-6,7,12
-4,1,-22,52,68,-2,-4,-1
-4,6,-21,-47,-7,-4,-10,-5
-14,-23,75,39,-10,-7,-16,-4
-1,25,6,15,-48,-5,3,5
4,46,-33,-35,96,35,4,3
-32,-40,-8,-12,-86,-27,-13,-8
2,2,1,-1,44,5,5,0
43,20,28,15,-75,-2,7,6
-71,-15,-15,-6,-107,-17,-11,-14
45,-7,19,9,-26,6,5,-10
-29,-4,-74,-9,43,-3,3,10
-2,-8,6,37,43,6,-3,-1
-13,2,65,-47,-7,-11,-5,-26
11,-4,-23,9,29,-2,0,10
11,-3,-14,-7,-15,17,8,38
-1,-12,-17,-22,-21,-17,-5,-5
-11,-14,-15,-3,86,0,-7,-11
33,-12,15,-21,-128,-18,-7,6
59,48,32,-4,-29,15,25,24
-65,24,44,-27,-28,-15,-9,6
-41,-2,-94,-20,54,-16,-26,-13
35,-20,-18,12,91,34,11,-10
-119,-27,22,1,-46,13,-3,-42
-108,-20,1,18,126,-1,-5,-15
-11,-4,-2,-2,-128,-15,-4,-6
105,4,3,1,-13,-4,-4,4
29,9,15,-33,45,1,5,33
6,-8,-25,25,-57,-21,-6,-2
13,24,22,43,100,27,5,15
6,-2,-15,33,-73,-8,-2,3
-5,-6,-10,-125,-17,-20,-10,-7
-4,0,12,15,-12,10,2,-1
0,-2,-6,4,43,3,5,1
-1,7,-1,6,-5,7,-3,-6
-7,-10,40,-12,-16,-1,-4,-1
-3,-21,-128,17,19,1,-9,-2
6,7,-13,-27,63,5,0,3
53,2,-13,-10,-117,-12,-2,20
72,23,30,34,-53,-14,-1,16
-102,-20,-41,-31,2,3,-3,-41
-77,-29,-2,-8,20,-8,-2,-41
16,-7,3,6,24,21,-1,-7
44,8,3,-24,18,1,4,16
31,10,2,-17,35,2,5,10
14,4,-10,76,27,0,5,10
26,24,50,-36,-73,-24,-16,6
13,-5,-6,-103,-55,-12,3,-6
-19,-36,-56,4,-2,6,7,2
5,17,7,-53,6,-2,-1,-6
-10,-1,-9,16,-4,-2,-8,-8
10,-8,6,33,-34,1,-4,-13
-128,-10,-6,-48,38,-7,-5,11
44,-12,15,10,-6,-13,-4,-9
-14,23,-4,15,127,-6,-6,-2
52,-1,-16,-57,-128,4,-14,-13
-36,-6,16,35,-33,-9,-1,-2
35,2,-5,11,89,14,4,-5
-78,-15,-6,-23,-37,3,-1,-1
0,-1,13,21,17,4,8,21
25,8,2,-26,-21,-6,0,10
23,-12,-4,-15,-9,-8,-14,-24
-24,3,-12,-8,7,-1,-4,-14
9,8,17,-6,-11,0,-1,0
7,-2,-18,24,83,-27,-6,8
-14,-20,-17,0,-24,60,4,-1
30,42,81,2,-89,-27,-4,14
57,18,-32,-18,29,-4,5,8
-96,-41,-117,-32,-102,-23,-10,-24
-9,-10,1,-21,-62,-27,-24,-18
54,17,66,11,50,23,3,17
-48,-15,-5,11,37,-1,1,5
-65,-11,-6,7,31,11,2,-39
0,-2,7,-8,14,-13,-1,-3
15,5,2,0,12,12,1,0
9,-1,8,18,-52,-9,-4,-1
81,8,6,1,10,-18,7,39
46,1,2,13,-8,-4,1,14
-77,14,42,4,-27,5,6,-3
36,15,-30,-15,46,23,5,-28
-128,-68,-58,-5,126,25,0,-43
16,-31,34,15,-120,-53,-32,-19
51,-1,11,7,32,-19,-16,-8
14,19,6,-4,46,16,6,-1
59,11,2,26,75,18,6,66
10,6,9,5,50,14,14,8
-14,-1,0,-1,-109,-20,2,-7
49,4,16,57,9,-7,-2,14
59,21,14,-51,-17,-29,-6,3
-78,-4,16,47,49,75,12,-17
53,-2,-5,-57,-10,-11,-7,0
-57,-15,-4,19,-2,-9,-10,-19
-61,-18,7,21,19,-3,-1,-12
10,2,0,-10,-16,0,-7,-6
19,-2,-32,-12,-28,-2,1,3
15,-4,4,21,6,-5,-2,1
32,11,12,-16,1,3,7,33
82,19,42,14,127,11,12,25
-35,-18,-67,-14,-128,-10,-14,-18
-99,19,-2,-24,-128,-29,-2,-18
-8,-25,52,6,127,7,-5,-1
88,-52,-128,-60,-47,-7,-4,0
-128,-8,9,-1,7,0,-1,-28
-84,5,9,20,6,1,-1,-30
21,1,22,37,10,-1,2,-11
40,21,13,18,13,-8,7,16
43,9,8,-63,-8,0,2,8
33,-6,-11,-30,9,2,3,19
37,-10,-31,34,3,-4,2,7
-101,-6,-4,-38,12,-16,-11,-9
1,6,29,36,19,21,-2,-3
30,6,0,-15,-27,-9,1,4
35,9,21,-6,-6,11,13,22
26,2,-36,-44,10,15,3,-8
-84,-12,60,16,8,-8,-10,-41
-4,-37,-128,32,-87,-22,-7,2
93,27,19,34,-7,-3,-3,60
72,13,8,-47,3,20,-5,-3
-128,-28,-19,12,61,2,-11,-53
-1,-10,1,49,18,0,-2,-34
4,-26,1,-17,-20,-1,-8,-22
54,-3,-24,-22,15,0,6,9
39,16,13,5,-63,9,12,33
2,-4,-12,8,13,1,-9,14
8,4,29,45,-2,-31,-7,-3
49,46,27,13,6,37,17,29
35,-7,-70,-63,-11,-15,-7,-1
-128,-32,10,26,8,-5,-8,-29
-47,-11,-16,-30,-36,-16,1,-12
-16,-6,4,4,1,-5,-6,-20
51,0,-4,-9,-10,4,-4,27
95,-4,17,10,-3,6,8,62
-47,2,-2,22,65,10,0,-36
-128,-6,37,6,12,-3,1,-35
31,-18,-128,-28,-128,-31,-18,-14
-108,-3,30,38,73,1,-8,-33
90,20,-3,-1,1,23,6,18
1,11,-14,-10,-81,3,3,14
-49,-27,-7,-4,42,11,3,-5
-20,-13,-9,44,127,11,0,-3
10,-1,5,-12,-118,-15,-7,1
9,9,16,-5,9,-1,3,8
0,1,-1,12,7,3,14,7
7,11,12,13,51,9,8,15
-17,-1,7,-26,-11,-11,-10,-10
4,-8,-6,5,-7,6,-8,-16
4,10,0,10,-115,-12,-5,6
-7,8,-20,-30,82,-8,5,-6
-8,-10,5,0,-12,2,-1,7
27,-5,-10,21,11,14,5,13
19,27,81,-1,15,-4,11,18
-30,-18,-70,-4,8,-14,-3,27
-7,5,8,0,-7,6,-5,-47
-115,-17,-29,-118,-40,-18,-10,-54
26,4,19,25,89,18,1,-2
35,-4,16,69,-24,6,-8,-3
14,-15,-12,-9,-81,-21,-4,18
80,20,-6,-19,11,-9,4,33
-51,3,44,38,45,2,0,-10
-105,8,-32,9,25,-1,4,-6
127,15,-32,-35,30,-2,6,67
12,-19,-15,-20,-87,-13,-9,-32
-128,-40,1,15,-92,-29,-20,-86
-15,-9,12,24,25,5,-4,-1
53,-6,-21,-21,45,-4,-8,2
29,6,3,-10,-50,-7,-1,8
19,2,4,12,30,16,1,16
5,3,4,22,15,0,1,13
6,1,-12,-60,-81,-33,-2,3
-9,-12,-7,23,37,14,1,-4
2,8,34,-1,4,16,12,18
2,18,9,-14,-45,-7,-4,12
-27,3,-11,-18,2,2,-4,-22
-21,-27,-120,-69,-10,-9,-10,-22
-12,-4,18,71,9,-4,-13,-10
-19,-11,19,-15,-20,-2,3,-2
5,-1,1,90,87,4,3,0
-4,4,7,-29,-31,-5,-8,-6
-2,-17,-6,-17,-29,-16,-6,1
8,-2,-8,13,97,10,1,11
127,52,24,-41,-127,-23,10,44
57,10,-16,20,-41,19,-1,1
-128,-59,-9,18,74,-7,-9,-78
7,-17,-1,12,-14,24,1,-29
88,1,-7,-12,5,-10,-6,1
48,-14,-12,-12,3,-4,-9,8
54,10,-4,-2,17,11,0,15
-6,4,-2,7,9,-3,-1,1
-37,-8,26,-22,-35,-7,-1,-18
-5,14,10,14,-99,-20,9,6
18,-8,-61,-25,97,9,4,33
-11,4,-40,26,51,9,3,21
-12,-4,22,-3,-90,-1,-8,-33
-120,-11,-1,-5,2,-12,-12,-40
34,-1,8,50,38,12,-2,8
-18,9,44,-41,-32,14,9,15
4,6,32,79,-17,-7,-7,0
-19,-8,-28,-55,109,-6,2,-9
27,-1,-2,-16,43,16,8,16
2,5,33,20,-128,-12,1,8
-11,-7,-46,-28,-78,-17,-11,2
75,3,9,13,68,-23,-11,18
-58,26,14,3,88,14,5,1
38,-12,33,46,-13,10,16,-3
56,-12,-40,-46,-4,-12,-12,-20
-128,-14,19,-32,9,-9,-12,-37
-26,-9,9,63,4,32,-3,-17
2,-7,-14,-12,-35,7,4,13
30,-7,-12,-17,38,6,9,8
36,23,19,-17,-8,-15,-5,0
16,12,3,1,2,9,2,15
-1,-28,-57,-9,-18,-23,-6,-5
86,9,17,68,99,-5,2,54
45,27,20,-12,-64,20,13,-5
-128,-2,35,8,10,-6,-2,-58
9,-30,5,18,-54,-6,-14,-33
26,-1,-14,-7,38,-12,-6,-3
36,8,-21,-35,-57,4,3,24
30,-12,-44,20,24,-2,2,11
-11,0,40,4,101,10,0,-6
13,2,-1,-25,-40,-22,-8,-5
-9,-13,-17,16,80,7,-11,-2
-9,8,1,-13,26,-4,-10,-6
-10,1,-7,2,-31,-12,12,2
-7,1,23,7,-30,15,19,9
-1,13,20,10,36,14,-10,-2
-7,-1,-31,44,3,5,9,0
12,2,-13,-70,7,-15,-7,10
4,-10,79,-3,-14,30,1,-1
-46,-2,-6,35,35,4,3,-14
-13,31,-5,44,-12,-1,-1,-12
12,-6,-1,-32,-22,-29,-11,1
28,-5,-34,-29,-69,-16,-8,31
-24,-2,20,23,11,-15,-2,-28
-128,-37,9,20,-12,0,2,-58
-4,-13,-10,-16,12,-1,-3,-25
66,5,4,3,22,-2,0,26
56,19,-3,-52,-26,-5,-3,19
27,12,-4,-8,35,4,5,14
14,-2,-5,4,-24,5,-3,1
12,-5,-11,-2,-18,-6,1,16
-6,11,8,-15,35,5,-7,5
69,7,9,16,-85,-23,-9,16
-88,3,5,9,45,23,0,-20
48,13,31,-2,-36,-2,11,7
-44,-9,-30,-13,-9,-6,-1,-25
-38,-5,-25,21,18,-6,-8,-18
-15,-15,39,56,109,-13,-1,3
55,3,24,-73,-91,16,17,28
17,14,-21,49,-31,8,-5,16
-24,11,0,34,35,-10,-9,-13
13,-21,-68,26,23,1,-4,-25
-34,-6,24,-70,27,-5,0,-2
22,5,-5,-21,27,-12,-4,16
39,1,0,5,-74,4,-2,-7
-95,-13,8,-11,4,-6,-7,-24
-40,-1,6,17,12,-4,5,12
32,1,3,-11,-14,2,5,4
