Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
4,-11,-14,-13,-5,-1,-2,-2
-8,-8,-6,-20,23,0,-5,-3
1,50,8,-2,-43,-9,0,-2
14,12,1,-8,-35,-12,-5,1
-15,-4,-9,-8,-16,-7,-9,-14
-26,4,0,10,48,9,6,-5
4,1,-9,-7,-39,1,0,0
0,-8,-15,-29,3,-19,-7,1
-2,-5,-2,13,20,-5,-7,-2
0,0,7,9,-1,7,1,-1
2,4,9,11,14,6,2,-7
12,2,2,12,55,5,6,9
13,2,23,27,0,9,7,7
-15,-20,-64,-99,-86,-23,-12,-9
-23,4,-2,-9,-51,-13,-7,-9
-12,-7,-3,17,56,6,-1,-12
-6,29,13,11,1,4,-1,-6
16,8,18,35,23,6,1,16
-3,-4,-12,-30,-6,-5,-6,-15
11,0,-4,-8,-10,-6,-4,6
11,-2,1,27,87,11,4,10
-8,0,8,13,-9,9,6,15
1,25,9,21,-27,2,0,2
9,18,-4,-24,-49,-15,-5,-16
-13,-43,-11,-36,41,-1,1,6
0,19,4,-9,-19,0,0,-2
-21,-39,-13,-2,-14,-7,-8,-11
16,11,1,4,16,1,1,-1
-2,-5,6,15,19,7,5,-1
1,-14,1,10,-11,-5,-6,-5
2,6,-3,-8,-13,0,-12,5
8,3,8,13,6,1,3,-6
-12,-7,-14,-20,-6,-5,-3,-2
-12,-4,1,-5,12,4,3,-1
-1,-4,-6,-3,-30,-12,-2,5
41,-1,-9,-20,1,-9,-6,10
24,2,2,16,44,8,2,0
-69,7,0,3,-38,-10,-3,-15
-36,-27,4,1,52,2,-5,-19
17,-10,-10,-2,-45,3,0,6
20,14,0,-20,-60,-17,-13,-6
-5,-6,7,9,20,-1,-2,-8
7,-2,-10,-11,-16,-4,3,13
-2,-20,-6,-9,10,0,-2,-5
23,30,0,-5,-21,-5,0,-1
-1,2,-2,4,7,3,0,-4
7,-6,1,14,23,2,8,19
0,7,8,11,31,10,9,1
1,-42,-4,-12,-18,-5,-6,-4
-8,2,-3,-11,-41,-7,-6,-9
0,42,11,15,-10,-8,-11,-19
-24,-31,-26,-47,-44,-13,-9,-5
-3,1,10,13,34,-1,1,9
-4,-4,-6,-11,-12,4,1,-4
1,2,2,9,8,2,-1,-5
7,17,27,39,24,9,6,-1
-10,-15,-30,-32,24,-12,-8,-6
27,26,-3,2,17,12,3,12
38,36,9,-8,-15,-1,-2,4
-21,-25,11,4,-49,-18,-8,4
-80,-51,-4,-19,-97,-10,0,-8
-3,14,2,-15,2,4,1,-4
12,4,1,1,27,5,-1,5
8,5,4,7,16,1,-3,-13
14,3,2,17,30,7,4,7
7,1,-3,14,38,6,2,9
0,-5,-16,-41,-63,-18,-6,-6
2,0,2,12,-3,2,3,-2
26,2,1,4,-12,1,-2,3
-14,-11,-8,-12,11,1,-8,-7
-29,-2,3,0,-27,-5,-4,1
23,21,0,-1,3,-4,-4,-7
5,-8,-2,2,17,0,-3,-1
-7,-8,-5,-12,-22,0,-5,3
-6,3,0,2,-5,-1,2,-7
5,2,3,3,27,2,2,0
10,-3,0,-19,-21,-5,-6,-7
-5,-8,-1,14,36,3,-1,-7
-14,0,7,3,51,10,8,-3
7,-6,-14,-14,-19,-7,-2,7
6,11,-3,-9,-85,-19,-14,-14
21,-13,-1,7,50,1,0,-2
5,2,6,19,-21,6,2,3
-2,1,1,0,-7,-8,-7,2
49,35,6,-22,-29,-5,-3,4
-7,36,6,14,81,18,7,-8
-44,2,10,29,105,3,10,0
19,-20,-7,0,-128,-25,-4,-4
-19,13,-9,-38,-78,-12,-10,-6
17,-1,0,-5,9,0,1,6
5,-23,-5,22,47,-3,-2,-8
-5,-1,3,5,23,7,2,-13
8,1,0,8,26,7,-1,-1
1,3,4,4,-18,-2,1,4
5,2,3,18,20,1,3,2
-6,-1,-6,2,2,-1,-2,-1
-4,-3,2,-29,-41,2,-2,-4
4,13,-5,-12,0,-11,-4,-2
-11,1,-6,7,13,-2,1,-1
2,-35,-9,3,-3,3,-3,-3
-17,-3,-10,-29,-48,-23,-16,-12
0,-32,5,16,-1,4,3,0
15,-4,1,0,-2,6,3,4
-19,48,-5,-19,0,0,-1,-5
1,3,11,23,27,10,5,6
22,7,-10,-22,-31,-9,-1,2
-50,30,-20,-35,-19,-20,-16,-15
8,-12,3,-2,2,-2,-4,-6
7,6,10,22,26,10,-1,4
8,9,-2,3,22,3,4,7
15,-7,-2,-1,-49,-1,1,0
2,-7,1,7,-17,-12,-4,-7
-60,6,-1,-23,-40,-5,-8,-6
-4,7,-1,12,74,8,-1,2
-2,-58,-12,-24,-76,-4,1,-5
10,-3,3,10,34,-2,-2,2
5,-27,-5,-4,-33,-12,-3,1
-2,11,4,-4,24,10,-6,-14
-3,21,-8,-19,44,6,-1,-12
23,52,4,4,-67,-13,-1,9
-15,-28,3,16,23,8,8,-7
-5,-10,1,2,0,-1,6,15
-4,-18,-10,8,2,-5,-20,-16
-5,17,-8,-13,6,-5,-7,-7
22,13,-2,-24,44,0,3,3
-43,-13,-8,-18,-87,-1,4,1
5,-7,-1,-16,-22,-18,-12,-7
-5,4,12,24,17,0,-1,-1
-2,-4,1,17,28,-2,-1,-10
8,-6,-6,1,37,6,2,3
3,7,6,1,-22,-6,1,-2
-14,-6,-2,3,9,0,3,0
-6,2,-13,-14,-17,-5,-3,-6
-13,-15,-3,-13,-26,-6,-3,-4
1,2,-5,-10,14,6,0,-2
42,-6,7,18,66,2,2,5
29,18,4,6,-75,4,0,0
-22,-74,-17,-16,-6,-13,-9,-4
-17,15,3,27,13,1,-5,-11
-3,21,3,1,6,8,9,3
0,-63,-7,-10,-42,-1,-4,4
6,-8,-7,-24,-8,-14,-11,-11
-21,-5,-11,-1,11,-3,-3,-10
14,3,0,0,-1,-2,0,-4
6,7,-9,-4,-8,2,4,6
1,-2,5,23,51,9,6,3
21,4,1,2,-1,-5,-3,4
-30,-11,10,5,-45,-10,-2,0
-5,-5,-3,4,-17,-10,-5,-4
-1,20,-7,5,21,5,0,-9
30,27,5,-19,23,5,6,19
2,-24,-10,-4,-18,-3,-10,-9
-21,-4,-3,-6,19,-2,-2,-10
-31,-28,-6,-12,-46,2,-1,-7
9,-2,-16,-21,-21,-8,2,3
13,11,3,16,50,6,-6,-13
-7,5,-1,-10,-15,-12,-3,-7
-5,-19,-5,5,-3,-2,-1,0
17,4,1,-4,72,10,7,3
4,7,15,7,-128,-7,4,3
1,4,8,-1,-14,-8,-4,-5
9,9,-13,11,93,-1,-5,0
6,-11,-2,-12,-3,3,-1,2
-15,-8,-4,2,-1,6,3,-2
4,-1,7,19,41,4,5,1
2,-50,-26,-15,-11,-14,-3,-5
10,-6,-5,-13,-24,-1,0,0
-14,5,0,-4,14,-4,-3,-3
-26,-1,3,7,20,6,-2,0
21,3,8,15,-11,-2,1,3
-4,13,-4,-3,10,9,1,2
-1,-3,-13,-29,-74,-13,-2,4
-58,-12,-5,4,12,-2,-10,-19
-32,11,1,-14,-80,-17,-4,-11
-8,-5,8,22,47,2,2,0
40,30,8,36,114,27,17,8
25,37,-19,-88,-128,-6,-5,9
47,-18,-7,-5,-27,-15,-10,19
-18,-5,5,7,15,3,3,-3
-23,38,6,27,91,17,0,-18
-15,-8,0,19,38,0,5,-16
-15,-7,-30,-57,-128,-36,-13,-16
-24,-14,-1,19,75,7,-1,-14
-13,40,6,21,24,7,-5,2
-1,-85,-8,21,115,16,4,14
-68,0,1,4,-83,-3,6,-5
27,-16,-9,-50,-86,-28,-10,3
64,32,9,14,31,-5,-1,14
9,46,12,27,43,12,5,7
-37,12,-11,-18,-103,-4,-8,-9
8,-54,-18,-45,-11,1,-9,-15
-13,-10,-9,-16,-47,-9,-3,0
51,13,1,35,127,14,4,4
-9,28,18,37,-39,2,8,3
-3,-17,-5,-26,-98,-20,-9,-7
1,28,-18,-9,127,11,-7,-9
-12,-49,3,9,-43,-20,-2,1
12,21,-2,-29,-102,-21,-3,-10
-28,-7,1,-5,-2,9,5,2
-17,-25,-4,-11,5,7,-2,-8
-2,-16,-5,23,55,6,-1,17
26,15,14,19,38,6,1,-1
-1,5,-9,-15,-51,-5,-4,-14
14,27,2,1,-58,-14,-2,0
-11,29,-8,-11,-16,4,-1,-17
15,0,7,25,50,10,9,14
5,30,1,-30,-60,-9,-5,15
-1,-3,2,1,-44,-5,0,-2
5,-9,-1,-11,0,3,-6,-14
-42,-15,-4,18,-1,0,-10,-23
3,17,5,-3,-5,7,5,3
-18,-13,-3,-7,49,14,-3,-9
23,0,-2,-32,-66,-12,-6,-14
20,-12,1,22,37,2,8,37
1,5,-7,-55,-128,-44,-21,-10
-9,-8,-13,-19,21,1,-6,-8
-22,-2,0,16,56,10,3,-2
27,14,10,23,39,15,6,8
-10,-6,3,16,50,9,4,0
-5,8,-19,-20,-34,-6,0,-5
8,1,-10,1,-8,-2,-2,1
18,-22,4,9,23,6,6,-10
-12,-37,-3,25,42,-15,-7,24
-16,-9,0,-3,-60,-13,2,-4
-12,3,0,22,86,13,3,-5
-7,-8,-28,-85,-128,-26,-26,-20
29,12,8,0,34,-3,-1,6
-39,-11,3,14,100,22,5,-5
17,-1,-5,24,127,24,3,5
13,11,-11,-40,-128,-54,-10,6
8,16,12,17,43,-1,0,-4
-12,19,2,-19,56,8,1,-15
1,-18,4,0,18,3,1,-6
17,14,3,0,-15,-5,-3,5
5,-13,-7,15,40,2,0,12
-13,12,1,-6,-34,-1,-4,-10
20,-24,-1,3,28,-1,-11,5
-15,-65,-8,-5,-46,0,-1,-19
-28,27,7,30,95,8,3,-6
-22,-41,1,12,-49,12,5,2
6,30,-8,-67,-128,-43,-15,-7
6,0,1,-1,47,4,-1,-5
15,-4,1,8,-3,0,2,21
-1,9,1,25,66,9,1,0
-4,-4,15,21,27,12,3,-9
23,-16,-13,-28,-85,-4,1,4
-41,15,-14,-40,-12,-12,-10,-16
-16,-39,-6,-19,-61,-8,-9,-5
10,-20,-5,19,35,3,-1,1
-3,-6,9,30,72,5,2,-3
0,-1,-12,-16,-5,-3,0,-1
-1,3,-4,-8,-58,-7,-3,0
0,4,0,-18,-21,0,0,6
-7,-44,-7,0,-11,-10,-5,-7
-3,-17,-1,23,51,7,-2,0
-14,5,2,46,127,18,3,-11
4,-14,0,-78,-128,-7,0,-4
-2,-17,-18,-16,-17,-14,-12,-4
-1,-7,3,-7,-6,-12,-2,8
1,-5,-1,7,54,12,7,-6
-17,2,3,15,38,11,2,3
5,11,-4,-11,-63,-19,-16,-15
-23,60,3,17,45,8,1,-8
40,19,12,3,-36,-1,8,27
-2,-8,0,-12,-37,-3,2,-9
-34,-15,-4,-5,9,-2,-1,4
-11,39,5,5,13,-1,-6,-15
-8,-48,-3,12,28,5,-2,-8
8,-26,3,14,66,14,-3,7
-1,-7,3,-19,-72,-12,4,-1
-40,25,-9,-33,-126,-17,0,-20
21,13,-2,5,2,-7,-13,-11
-2,-6,14,15,-9,3,-4,6
3,-63,-5,6,-9,-7,3,8
13,13,4,11,46,9,4,-1
-11,3,-6,-2,15,9,1,1
-4,0,3,6,-6,-4,0,5
6,4,6,17,22,9,3,-6
5,-4,-2,-9,-24,-2,-1,18
12,-2,0,-9,8,-1,-2,3
-30,1,-11,-8,30,2,-4,-11
-8,-9,-8,-5,-42,-11,-11,-2
7,7,9,13,12,1,1,3
6,-33,-2,11,56,12,2,8
33,13,11,8,-14,-2,1,-13
-27,-3,-12,-59,-128,-41,-11,-1
3,-10,-7,3,68,-3,-6,0
-27,27,5,18,56,8,-3,-8
11,-6,-4,8,39,10,-5,-13
6,-7,-13,-15,-16,-5,-2,5
5,1,-1,5,2,-1,2,0
6,-1,3,3,-42,-6,3,2
-5,-7,5,26,58,5,1,2
14,13,12,5,-63,11,-2,4
12,-20,-22,-34,17,-5,-9,-6
-30,-79,-8,15,44,3,3,-7
-26,-92,-8,-33,-49,-12,1,-6
-21,4,4,4,52,9,6,-7
-13,35,3,-20,-128,-22,-10,-17
-6,-45,-5,5,15,-7,-9,-18
8,3,-1,-1,2,-3,1,3
3,13,1,6,13,-1,3,7
6,-2,3,9,36,6,1,8
7,-4,0,5,-33,-7,1,7
-4,20,6,7,4,1,0,2
1,-14,-3,6,20,1,0,4
-1,-15,-2,-16,-36,0,1,0
-7,-12,-5,-23,-33,-5,-1,1
45,-2,-1,-2,-2,-6,-7,-3
11,11,0,-4,-11,4,-1,-9
-84,5,6,23,26,1,5,-9
-8,24,1,-12,3,-8,-8,2
6,-18,0,-3,-19,-8,-10,-7
11,-14,-27,-45,-86,-15,-12,-5
-8,0,-13,-25,6,-7,-7,-5
4,4,1,14,30,2,2,3
4,1,7,22,28,1,2,2
5,1,1,-9,-2,3,5,5
3,1,0,6,38,-5,-1,2
0,0,0,-26,-73,3,1,1
-4,-6,-1,-1,-52,-4,-5,-5
-3,-2,-1,6,10,-2,-3,-4
1,17,9,15,30,4,2,-4
22,18,22,46,127,37,15,11
30,14,-6,-23,-114,-44,-11,15
-62,-112,-48,-64,-98,-28,-26,-34
-24,-6,-9,-44,-50,-11,-7,-9
10,-9,-1,10,20,0,2,-8
0,5,-2,6,34,3,-2,-2
-10,2,6,18,26,3,2,-1
12,6,7,18,51,5,3,3
12,9,2,-9,-50,3,-1,2
4,0,1,3,14,0,-3,2
5,-1,-4,-16,-4,-3,1,3
-1,-2,2,4,1,4,1,-1
-2,-3,-5,4,20,-3,-5,-6
-3,-1,-8,0,-5,-2,-2,-5
-13,-11,-1,-2,0,3,1,1
-10,-19,-4,-3,-28,0,2,1
49,44,1,4,12,-5,1,3
-31,33,10,9,10,-5,-4,-8
-1,-1,6,2,0,3,-3,1
-13,-17,-4,-18,-18,2,3,1
3,-36,-4,31,74,1,1,3
22,14,13,77,65,11,3,7
10,9,-2,-53,-60,-7,1,2
3,-11,-30,-119,-128,-44,-14,-4
-21,3,8,15,127,11,6,4
-35,-7,-6,11,37,1,-2,-16
-18,-22,-14,4,28,5,-18,-30
13,0,1,19,84,7,-1,-9
7,2,13,19,-85,-13,-5,8
-18,0,2,0,-10,-7,-2,-11
6,0,-2,11,17,9,3,2
8,1,2,6,32,10,10,11
-6,-6,-10,-6,-2,-5,-3,2
24,18,4,8,6,2,-3,-1
6,10,6,10,17,6,4,2
-1,-10,-2,-8,-26,-2,-2,-4
-1,-4,-4,-5,-20,-4,-3,-2
-6,-7,-4,-10,-15,-6,-2,-7
-3,-27,-1,2,12,4,-3,1
13,7,4,0,-17,-2,-2,-4
-8,48,-2,-14,-15,-7,1,-6
-4,0,1,9,17,-1,1,2
11,17,6,0,25,2,1,-1
6,5,0,-8,-44,-10,-8,1
-4,6,-2,2,9,-1,-4,-2
0,-23,1,-8,-19,-1,0,-6
14,5,-1,4,25,0,-1,-3
-9,14,3,7,22,6,1,4
-16,-2,2,12,17,0,2,-1
2,-13,0,14,43,2,0,-2
28,24,-1,-17,-20,0,0,8
48,4,-13,-20,-6,-11,-2,6
-38,7,1,20,50,11,2,-5
-97,-19,11,19,-6,-6,-8,-25
0,0,-18,-44,-32,1,-6,-12
4,-3,-13,-45,-41,-21,-9,-9
6,-9,4,20,-6,2,-1,1
16,6,-5,-8,-58,-13,-4,9
-4,11,1,16,65,23,5,10
32,14,12,28,72,9,1,-2
9,47,15,23,-32,-8,4,11
-19,-75,-5,-5,-13,-1,0,-4
-5,5,-4,-9,9,1,8,14
3,9,-2,-7,-11,-6,-4,1
-48,16,-6,-2,19,0,-9,-22
-1,7,4,4,-4,5,5,16
10,4,-1,4,7,-3,-5,-7
2,1,-7,-2,15,-2,-6,9
0,-1,3,24,32,0,-4,-8
-4,-8,-14,-34,-64,-10,-7,-1
-7,-6,-6,-4,-12,-5,-2,-3
-1,-1,-2,-2,3,0,0,2
4,2,10,10,7,5,4,2
0,0,2,-1,3,1,1,4
-2,-3,-7,-9,-2,-1,0,-1
-3,-4,4,10,6,0,-5,-2
-6,-10,-6,-7,-11,-4,-4,-8
-3,3,-3,-2,5,0,-3,-2
7,12,3,5,-1,-1,2,-1
-16,5,10,39,-5,-3,1,2
16,-35,2,14,45,9,9,16
57,62,7,-62,-38,7,8,19
30,55,0,-7,47,2,-2,1
-128,-85,-12,-10,-85,-32,-14,-30
-42,-11,-27,-27,-58,-30,-28,-59
-8,-25,9,37,48,8,2,-9
9,3,-3,-16,-26,6,4,12
20,-8,-3,2,43,9,3,14
16,4,7,26,29,3,-2,7
24,20,2,11,127,26,4,8
8,2,-7,-19,-128,-33,-3,5
2,2,7,3,17,-6,2,0
4,-6,-14,-14,35,6,0,2
-4,0,-7,-23,-52,-11,-7,-2
-2,-5,1,23,59,9,-2,-5
-3,-1,-4,-12,9,3,4,1
-3,-3,0,9,14,1,-1,2
-6,-3,1,8,-1,-3,-2,-2
-2,-10,-11,-14,-19,-3,-6,3
-10,4,0,4,-12,1,-2,0
5,8,6,7,-6,-3,-1,0
-14,-49,-15,-11,-5,0,-2,-7
1,-4,-4,-5,-11,0,-4,0
-16,-28,3,-2,-30,-8,-1,-2
-16,-28,-3,21,10,2,0,-2
47,40,9,14,16,5,1,5
-11,17,4,-10,11,5,0,-4
25,37,5,7,29,-5,-5,-1
-6,-27,-4,-30,20,7,2,7
-26,22,-15,-31,-35,-12,-1,-3
-50,11,0,4,-128,-34,-19,-29
-19,-68,-12,2,79,12,-4,-8
3,-1,-11,-11,-25,-9,0,-14
10,-16,10,20,21,-1,2,3
15,8,13,25,35,9,8,14
5,-18,-13,17,72,17,5,6
6,12,19,13,-2,4,1,3
1,12,0,-17,-58,-19,-3,5
-4,-4,-12,-21,-6,-15,-7,-4
3,-9,-11,1,78,0,-1,-2
4,26,11,6,-63,11,13,9
-6,-1,4,-32,-84,-14,-7,-9
-28,-14,-6,14,-1,-13,-21,-18
22,-11,2,37,105,13,4,-2
0,-25,-50,-22,-57,-6,-5,-1
47,9,1,-55,-128,-14,1,10
-11,2,-9,-54,-20,-14,-6,-6
-25,14,22,22,37,6,6,3
7,4,2,5,20,2,-7,0
0,-32,4,21,19,2,2,-6
2,-30,-5,11,10,2,3,4
-3,24,-3,-5,-12,-1,3,-7
-4,-1,5,-1,4,-7,3,-3
10,-7,-1,-1,-20,-9,-8,-4
8,9,-1,0,4,4,-2,7
-29,-11,-22,-14,-2,0,-2,-7
-7,35,7,1,-6,6,0,-4
4,7,-6,-9,-21,-1,-4,-6
28,13,5,-5,17,-6,-9,1
-17,-1,-1,12,28,5,7,5
-52,-10,5,-1,-2,5,1,-12
-14,-23,-7,7,-9,-7,-7,-10
17,7,-11,4,13,-10,-10,-4
20,25,2,28,91,6,-2,-5
42,5,-6,-57,-128,-8,5,-7
-65,-51,-22,-23,-55,-14,-13,12
-28,1,3,2,25,3,-8,-12
23,-41,1,-1,-2,-1,-3,5
2,-4,3,3,5,6,4,3
-32,1,-5,12,23,-1,3,-8
