Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
29,4,-3,-4,2,-24,0,13
22,3,2,-15,-4,-26,12,24
0,3,0,-7,-22,-2,-1,-5
15,1,-3,-20,4,-1,-7,-11
-36,-3,-2,24,6,-6,-4,-3
6,1,-4,-46,-13,3,-3,-3
-19,-1,9,58,17,-24,-4,1
34,-5,-6,-18,-22,-25,-3,1
36,5,-3,-8,20,20,-3,-2
-31,-2,-7,8,18,-49,-6,-1
-76,-7,-2,-35,-39,80,15,-13
29,-2,-3,38,-8,-12,-5,5
24,-7,-1,-21,-16,-5,-7,-2
-72,-10,-8,-1,-21,-23,0,-1
-15,-3,-2,5,-1,7,-1,-12
12,3,5,15,20,-17,-1,2
15,2,-2,-30,-12,8,0,9
21,2,8,55,-27,-26,0,-6
-9,-4,3,-35,12,8,-8,-15
9,-3,-21,-37,-25,-6,8,8
-23,-10,2,44,42,16,-8,-6
-4,3,4,6,-21,-21,-6,3
3,0,1,-26,8,9,-2,-4
18,1,0,22,3,8,0,-5
-3,-5,1,-30,-6,-3,-2,-7
-41,-6,-6,5,9,-21,-3,2
-12,-7,-3,-18,-26,0,4,1
34,-1,-2,7,1,-5,-5,-1
57,6,15,32,17,-11,3,18
-10,0,-15,-24,0,-43,-6,-1
-51,-8,-3,6,-28,37,7,-12
34,1,-1,-19,15,24,-10,-9
18,4,-1,-10,20,0,6,9
-30,-7,-1,38,-6,12,6,-2
-1,-12,-16,-67,-39,-17,-6,-2
11,9,1,35,7,-10,2,8
-4,1,2,12,-7,-59,-20,-19
17,1,2,-9,10,48,-5,-2
22,1,1,29,0,-13,2,7
-50,-9,-8,-58,22,8,16,10
-33,0,-15,2,-19,17,5,-9
-51,-8,2,-3,-20,-34,-13,-23
28,0,0,-30,2,43,7,6
24,0,6,61,2,7,-7,7
6,0,-1,-16,13,0,8,-1
-32,-7,-11,-34,-16,-15,0,-9
8,-7,-17,-38,-22,-53,-11,0
-4,-2,15,105,4,71,13,-3
-5,-7,-12,-18,-23,-37,-11,-6
3,3,-3,-40,3,-5,5,5
3,-3,-1,16,-5,8,7,8
5,-7,-11,-54,-17,-13,-13,-21
4,-4,-14,2,0,-65,-20,-6
10,-1,1,5,4,61,3,10
30,5,1,-8,37,41,22,13
-38,-4,-1,-7,-50,-20,-5,-8
-8,1,4,7,8,-20,-12,-12
22,-6,1,-6,-27,5,-3,-5
55,2,-6,-12,17,-10,-11,3
-8,-5,-11,17,-55,-17,-4,3
-63,-2,-1,4,41,15,5,-5
9,-1,13,36,28,6,-6,7
25,-6,-6,-11,-21,-1,-3,-2
-64,2,1,-4,-9,-24,3,4
28,3,-5,7,16,17,6,-4
7,-4,-3,-9,-6,-32,-14,-16
-8,-5,2,-2,-14,-18,-10,-21
7,-4,0,2,-4,4,1,4
2,-1,-1,0,-1,2,6,10
28,6,6,-13,12,9,9,18
0,-5,-5,73,-20,-37,-9,-4
-23,-9,-9,-55,-22,29,-18,-35
36,4,-5,-7,-8,-15,-5,3
-46,0,11,20,-9,6,8,2
-12,-7,-16,-4,25,16,5,3
47,2,4,-29,8,-7,-3,10
-2,5,-4,-29,-35,-7,-4,-2
6,0,2,22,31,-26,-10,-17
-1,-6,-1,25,-48,-55,-14,-5
2,1,-3,-52,16,55,9,3
47,7,1,21,25,9,5,12
-19,-1,2,-3,7,-5,-9,-4
-104,-18,-6,-14,-34,-27,7,-3
23,-3,-4,21,52,21,4,9
7,5,3,-22,-26,2,1,1
-15,1,5,46,-4,1,-7,-14
20,1,-1,-16,-4,-7,-7,1
7,-5,5,11,-7,-3,-1,-13
-1,-10,-5,11,18,-10,-10,-4
7,-1,-6,-1,-14,-4,13,7
-3,0,4,11,4,12,-1,4
0,-4,-5,-10,4,20,-3,-7
-5,3,-2,-7,16,27,1,6
-2,-6,-7,4,-4,-7,3,-1
5,0,1,-26,-3,-13,-1,3
18,2,3,53,1,0,-1,7
-22,-1,3,-6,-17,-1,-3,-5
-7,-6,8,23,14,2,1,-6
0,0,3,-13,-1,-23,-7,-7
13,2,0,6,-26,8,4,4
1,-2,-4,11,7,-5,-6,-1
-1,-2,-5,-49,6,5,-2,1
-7,-4,-9,-3,-7,-11,-7,0
23,4,-9,-13,-4,1,2,0
2,-1,-2,59,0,2,-5,-5
-48,-3,2,-50,22,4,1,-1
12,0,1,-5,15,-23,-5,0
-4,-1,-3,31,-24,20,-6,-11
8,-1,-4,-33,26,20,4,-5
-10,2,0,31,-1,-13,-4,4
19,-6,-5,10,-16,-11,-1,3
7,5,11,2,-6,7,11,3
-25,-4,-1,-6,-1,-7,-2,-2
17,-2,-2,11,-4,1,2,2
8,-1,-6,-19,5,1,-1,4
4,2,3,-15,-20,-3,-7,-5
-8,0,-2,9,33,-1,-6,-9
17,-3,-5,-24,-1,-26,-9,0
50,3,6,34,-41,9,-11,5
-5,3,-4,-3,11,44,24,-3
-128,-19,-13,-50,-11,-15,-4,-9
22,-2,-8,-11,-16,-44,-2,3
-69,-10,-9,2,20,18,-7,-13
42,-2,0,5,-15,-3,7,10
-4,4,0,5,-5,-2,3,2
27,6,2,8,-9,-15,-5,1
-15,0,-5,1,6,8,-3,2
10,9,7,-56,1,-9,0,7
-9,-8,-9,32,-38,-78,-14,-3
-6,-9,-14,42,70,87,22,5
31,-3,-12,-10,-12,-44,-3,-4
-21,-7,-2,-26,19,50,5,-23
-10,-2,1,-1,-11,-17,0,3
23,6,4,-5,-11,-13,-1,19
1,0,-8,-9,-8,1,6,5
-17,4,11,90,14,-13,-2,0
4,0,9,12,21,-5,-2,0
-2,-5,-8,-24,-23,3,3,-3
4,5,4,5,-8,38,3,-1
27,-4,-8,-3,9,-11,-8,-1
10,4,-2,-41,3,-1,-5,-3
-27,0,3,52,24,-4,-3,-8
44,-1,-1,20,-9,-31,-11,1
52,2,13,48,-27,18,10,15
-128,-16,-13,-12,25,21,6,-6
20,-13,-2,-35,-66,-53,-14,-12
29,3,2,-4,54,81,20,5
41,11,1,37,59,-8,5,-4
15,-11,-25,-58,-61,3,-18,-19
-44,-9,-15,-57,-1,-15,-3,-5
33,1,-1,-2,-19,23,0,5
-6,-3,0,2,2,-11,-11,-12
7,4,1,25,13,-2,-2,8
26,4,0,-23,-5,-6,4,6
-61,-15,0,-22,-39,-21,4,18
13,6,10,54,5,-12,14,16
-36,-4,-20,-63,51,11,-12,-20
-14,-12,-7,9,7,23,-17,-59
-1,-2,-2,14,9,7,0,-1
19,4,1,0,14,33,8,16
25,4,-4,-23,-22,-35,0,8
-47,-6,4,20,0,-6,-1,2
1,-3,1,-2,-9,-6,2,2
6,2,2,-4,2,-6,-3,0
1,4,0,7,-2,-23,-2,-2
53,0,-8,-21,3,75,1,10
61,9,7,19,-17,-17,-4,9
-128,-5,7,-23,17,-22,14,-2
-65,-23,-19,127,32,37,-17,-21
12,-6,-10,-47,-58,-28,0,-3
8,6,6,-5,13,-23,-8,-11
15,-3,-8,-5,-11,10,-8,-1
38,2,-1,-1,20,33,12,21
17,0,-3,-5,-10,-25,-3,16
3,8,6,4,12,44,15,-8
1,5,7,37,-41,-36,-12,-12
-27,-11,2,-67,35,-10,-11,-19
1,-5,-3,13,18,-5,2,8
31,0,1,28,-2,-14,3,12
-7,3,-10,-44,-20,-8,3,2
-60,-6,5,71,14,-1,4,0
22,1,-5,19,18,23,2,3
-16,1,1,5,14,-2,-2,-3
11,-1,2,2,-20,-13,-8,-2
23,1,-7,-19,1,29,-1,-1
49,2,4,9,10,-12,3,15
-3,5,-4,0,-18,-53,-1,14
-69,-2,-1,-26,-31,17,-2,-24
-34,-5,-3,-1,7,-12,-8,-24
3,2,8,-6,4,13,1,0
28,-7,-4,5,-22,-35,-7,3
31,9,4,3,17,24,4,9
-8,-2,-13,-8,31,7,-3,-1
9,-9,-11,-25,-35,-6,-5,-4
-6,-2,-2,-15,-18,-21,-3,-5
-15,-6,-2,15,-1,-8,-6,-8
2,2,5,25,12,24,-1,3
-11,-6,-6,-36,-7,19,4,3
0,-2,-10,-41,-9,-7,6,4
12,2,-2,34,15,3,4,10
12,4,8,-20,-5,-16,4,7
-17,-8,-6,22,21,4,-4,-8
-35,0,-3,-22,-19,-40,-6,-9
18,8,7,37,-1,71,5,4
-17,-3,-5,-31,-27,-27,3,3
9,-5,-4,-12,3,-1,-7,-4
59,-1,-25,-41,7,-14,-16,-1
1,3,1,24,3,1,6,7
-77,-17,-24,-51,-9,-7,-3,-10
11,-1,1,21,10,-1,-2,-4
-49,-1,4,-17,2,-1,-5,-10
15,-5,3,-1,-9,-11,-6,1
18,2,0,-1,-24,-49,-2,9
4,-1,-6,-5,-33,23,3,-5
17,3,3,22,28,56,6,2
-23,-5,0,-16,26,-8,-8,-8
0,-5,-7,-27,10,-6,-1,-7
10,-3,-2,2,10,-7,2,2
-19,-2,-2,-1,-15,-5,-2,-7
-2,2,-2,-3,-43,-6,-9,-9
10,-1,-7,-26,-22,-12,1,5
-9,-2,-3,-9,4,-26,-10,-6
-9,-4,12,64,12,45,10,-5
12,10,6,-28,43,-43,8,21
24,-9,-16,90,3,52,7,0
25,-7,-7,0,-54,-29,-18,-1
13,-7,-7,-6,-4,15,-17,-4
-106,-17,-7,-5,10,2,-9,-33
9,0,-8,-10,15,-8,-1,-14
26,3,0,3,-28,-7,0,6
20,1,3,2,-4,-8,2,12
11,-1,3,5,0,-4,0,14
1,0,-1,5,3,1,5,1
-2,-1,-12,-24,-5,-2,0,2
-1,6,15,19,-18,-27,-10,4
5,1,-11,38,26,-31,2,-6
29,-2,-8,-6,29,59,1,5
-47,-4,-9,-10,38,34,22,4
-36,-1,-13,-43,-59,-3,-6,-7
21,1,9,36,-14,-13,-8,-7
5,-1,-7,-50,-12,-11,-8,-6
-13,-8,-4,-20,4,-20,-8,-10
2,-1,4,-5,0,-7,-7,-4
6,0,-5,8,-5,-8,1,3
12,1,4,26,16,30,8,11
-4,-4,-5,-17,35,-3,-7,-6
4,2,4,39,-18,3,6,6
-6,1,3,25,-5,-9,-2,-3
7,-1,-9,-19,-10,-7,-1,1
-9,-3,-2,-40,-8,-7,-7,-2
-4,1,-1,9,-5,-1,-8,-5
2,0,-5,1,-8,-5,-6,-3
-4,0,4,18,7,-2,-3,-6
-2,1,-1,0,-1,2,1,-1
-10,-1,6,23,-42,-48,-5,1
44,4,-5,-35,2,73,15,22
73,17,-12,-38,33,-21,16,33
-49,3,11,-2,-26,-40,-5,-10
-128,-25,-21,-30,27,55,-13,-66
-29,-13,-9,7,34,-11,-17,-37
33,-4,-3,-7,-22,-28,-12,-13
46,8,5,13,-44,8,13,20
25,2,2,-6,-6,-20,-3,15
-29,-2,1,3,-2,11,6,9
30,5,-2,-8,-2,-11,-1,9
-57,-5,-4,-22,9,10,2,3
-8,-2,-7,36,8,-7,-9,1
0,0,2,-26,-16,-18,-1,-1
7,7,12,37,22,50,6,6
-5,-5,-1,20,37,2,-1,-7
-2,-5,2,-14,-18,21,-1,2
-6,0,3,7,-13,-30,2,-2
-3,-4,-7,28,-33,-4,-3,1
-5,-1,2,-16,17,9,-8,-4
-6,-1,-4,2,-5,0,1,-6
-5,3,3,5,2,1,-1,-2
-1,-4,0,4,-4,-10,-4,0
-1,-5,-5,0,-19,-31,-12,-5
7,0,6,-7,19,15,15,9
-16,-1,-8,3,-24,14,10,11
49,15,11,7,52,31,4,26
38,5,0,42,-6,-39,-13,-9
-83,-11,-16,-37,-38,47,-11,-45
15,-10,-8,-10,-15,-23,-22,-38
-54,-8,-1,-28,-14,-13,-3,-4
-58,-9,-3,-1,34,-1,6,3
15,0,-10,-15,-11,-2,6,11
14,2,-1,1,-10,-2,5,6
11,3,0,6,-9,5,4,6
7,2,2,-4,1,-5,-2,4
5,1,-2,-17,-13,-9,-2,0
3,5,10,55,24,21,2,-3
-13,-1,-1,-24,0,-35,-12,-7
19,-3,-10,4,-1,24,10,10
32,5,-4,5,-7,-42,6,11
-44,-2,3,3,22,23,-1,-15
2,-15,-18,-17,-20,-7,-13,-16
-12,-5,3,7,-6,-13,-8,-6
5,-4,-5,-9,-5,-12,-5,-8
11,4,4,-4,-6,-6,0,3
1,1,-7,28,-18,-19,-6,-1
4,-2,-3,-58,16,13,-4,-1
0,3,1,-16,-11,12,8,5
14,-3,1,45,65,-32,-1,7
29,7,12,12,-57,-39,-7,27
17,10,5,-39,-36,15,19,12
-60,-9,-23,-28,9,-11,-15,-43
-27,-12,-6,20,0,-3,-23,-43
14,-15,-16,-9,-10,-17,-17,-7
-2,-4,-8,-2,4,-8,-6,1
22,2,3,4,0,-7,1,11
-4,4,7,5,-1,-2,7,9
-13,3,5,-2,-1,1,5,1
7,3,-1,-20,-5,-14,-3,6
3,-1,-14,9,5,-12,-10,1
5,3,13,84,21,47,13,4
15,0,-2,-26,-10,-5,-2,-2
-15,-1,-5,-3,6,-40,-1,-1
-22,-7,-4,0,6,8,-2,-7
0,-2,-4,-4,-14,-1,-5,-2
0,0,-1,-2,-2,-6,-2,-4
0,-5,-4,-4,0,-5,-6,-5
0,-2,-3,-8,2,-4,4,0
-1,-3,-1,-2,-2,1,-3,-3
1,-4,-1,0,-11,-12,-2,-3
-2,-4,-6,-11,13,-34,-9,-3
-1,2,11,98,-2,13,-4,-2
-7,-8,-7,-75,-3,-18,9,0
18,-3,-7,-16,-45,50,8,16
-33,4,13,33,19,0,11,0
57,15,8,6,-7,-37,-14,3
57,-3,1,20,0,2,-6,7
-128,-21,-24,-36,-4,3,-20,-36
50,-8,-7,9,-5,-13,-4,-14
-90,-13,-5,-27,-21,-9,-9,-15
0,-9,0,7,0,-13,-6,-10
21,1,4,22,10,5,11,15
18,1,-8,-50,-27,2,8,11
13,4,-1,1,10,-10,-5,10
3,1,4,16,26,14,7,9
2,5,7,17,5,44,5,7
-3,2,4,19,-32,-49,-10,0
-3,-2,-16,-50,10,9,6,2
-8,-2,-2,-18,-7,-11,-2,-4
-7,-1,5,3,9,71,13,0
-2,-2,2,-3,-19,-14,-1,-4
5,2,-8,-10,3,-29,-5,3
-14,0,1,15,50,-6,-2,-3
9,-4,-5,-27,-53,-8,-3,1
0,-3,-3,-4,-23,-26,-4,2
-6,0,-2,0,6,-11,-3,-8
-3,2,2,-7,9,29,-7,-5
-5,0,-4,7,26,0,6,2
12,1,3,5,-4,38,2,7
11,2,2,-18,-13,7,2,4
5,-6,-7,-2,8,-23,-5,7
-25,-1,1,-12,-5,32,-6,-10
-23,1,-6,0,-11,-21,-5,-11
-12,-8,0,-5,0,0,1,-17
23,-4,-2,0,1,-6,-9,-4
29,2,-2,-10,4,1,-2,5
-22,-2,-3,3,-11,-5,0,0
22,-1,6,57,-8,-2,2,-4
19,2,4,-73,15,-18,-1,5
-41,-5,2,6,-4,20,4,3
39,-9,-17,-35,6,42,-2,-3
-9,-1,8,-30,-20,15,3,-6
-19,-1,0,10,-12,-21,-13,-9
-11,-4,1,-7,-9,-45,-16,-14
2,1,4,36,20,7,10,5
1,-7,-13,-82,28,47,4,1
0,-2,-7,-11,-34,-41,-13,4
16,0,-6,-16,-25,-15,2,2
-8,0,7,42,40,29,8,-3
-14,-6,-10,39,9,-12,-7,-7
10,-7,-17,-101,-1,2,5,-5
11,4,2,10,-35,-11,-4,-3
-12,-6,-2,-17,-8,-18,-7,-12
-50,-2,10,45,-6,-3,-4,8
63,7,0,8,-26,14,13,27
2,3,4,32,34,-12,-20,-13
-109,-15,-7,-24,10,13,3,-27
-2,-3,4,43,14,22,11,-4
31,5,3,-4,-32,-5,2,9
29,6,1,-23,22,-5,1,15
-12,0,0,-18,-22,-21,-7,-12
-18,-9,-16,-17,-7,3,-9,-13
2,-4,-1,8,8,-1,1,1
18,-2,1,15,13,-22,-6,1
7,4,0,-7,-19,11,4,6
-7,0,-5,-4,-1,14,-3,-2
-8,2,0,-2,-10,-12,2,-2
1,-1,1,7,10,26,4,-4
-8,-3,-1,-4,9,6,6,-7
-5,0,3,4,-19,-16,-8,-2
19,1,1,-3,-18,-4,-1,7
-5,-1,-6,-27,4,23,-6,-4
-43,-6,-16,-31,-12,20,0,-11
3,3,12,127,51,-32,2,3
-13,-2,8,-33,25,-8,-4,-5
69,8,2,6,-35,17,22,22
29,11,4,31,-26,-52,-15,2
-61,2,-5,-30,-12,25,-1,-20
-41,-18,-4,-38,16,37,5,-26
20,-13,-6,-17,22,6,-2,1
16,0,3,35,-5,-17,-8,1
28,5,7,-26,-29,-42,-1,15
12,1,-8,-16,-27,37,3,0
-9,4,-3,-11,19,4,2,-7
20,1,1,-5,31,-13,-3,1
-9,-2,-2,8,28,9,-2,-2
-6,-6,-6,-46,-20,2,-5,-8
3,2,-6,-17,-12,-10,2,6
9,2,0,0,-4,10,2,1
2,2,4,39,0,7,0,2
-6,-3,-2,-9,-3,-11,-5,-1
-7,5,15,-2,12,-6,-5,-4
3,-1,-10,6,14,30,9,2
-4,-5,-9,-7,-4,15,-4,0
-5,-1,1,-10,-6,-32,-4,-8
26,1,2,-16,-4,4,-5,1
-8,5,2,38,-12,-26,-1,12
-37,-8,0,-15,5,27,9,-11
-8,-9,7,17,9,26,5,-9
40,3,-2,-8,-4,-39,-8,18
18,3,-9,-10,4,17,0,8
-28,10,6,-17,11,19,14,0
-58,-11,-13,10,-10,-32,-12,-38
-116,-14,-3,26,-23,-16,-11,-16
14,1,2,-62,-6,3,3,7
14,-9,-9,30,-6,-3,-4,1
28,3,-7,-47,7,7,-2,4
-1,0,-2,-10,-10,-16,-9,-6
8,6,4,21,8,-20,0,5
3,-4,-19,-10,36,26,7,7
-4,0,-4,2,-33,17,9,5
-6,-1,0,-8,-8,-7,-1,-1
-3,0,2,-8,10,-15,-3,-8
-1,-2,-4,-40,-49,-35,-15,-2
0,-3,-6,5,15,-42,-10,-1
-1,0,0,8,24,91,14,3
-19,-3,-4,-35,-26,-29,-2,-5
-20,-3,0,-20,1,2,-2,-13
-6,1,7,34,-45,-6,-14,2
80,0,-6,9,81,68,11,23
-3,5,13,60,21,14,3,3
-45,-5,-9,-75,-65,-31,-18,-40
-31,-13,-9,7,3,-3,-10,-5
51,1,-3,-7,-6,2,-2,15
-1,4,2,4,12,-1,-8,-7
14,-2,8,17,-7,-9,-6,4
-74,-8,3,26,-30,4,10,-3
-10,-8,-10,-35,40,2,0,2
38,1,2,36,-16,-24,2,10
-18,1,-1,-30,-29,11,-3,-11
4,2,9,20,4,8,6,-2
5,-8,-15,-53,-9,-15,-7,-6
-6,0,-1,8,20,-21,-9,-3
-2,-1,-2,-12,-46,-10,4,3
2,2,10,9,12,67,9,7
27,8,8,2,33,-24,3,6
28,4,-18,-22,18,15,-12,3
-30,-22,-23,-22,-49,-17,-17,-37
-25,-8,-1,-35,-14,-25,0,-4
-16,-3,-1,-3,12,-14,-8,-3
5,9,10,13,23,-14,6,6
65,1,-4,-29,-8,2,6,12
-47,1,-1,-8,-42,-20,-9,-5
-53,-10,-5,-7,10,1,5,-18
-30,-11,-3,33,-16,-26,-4,-7
46,0,4,-61,9,27,7,12
24,1,-6,47,15,-24,-1,4
-70,-7,3,17,5,-24,-10,-10
8,2,1,-9,-13,-6,-5,-5
-1,-5,-12,-15,5,-2,-5,-2
3,0,2,-12,-16,-2,3,-1
1,-4,-2,23,-4,0,2,2
16,4,-2,-28,-18,0,5,13
34,5,-8,-46,-10,-25,-7,-3
-47,-15,-8,-3,-12,-12,-16,-16
-5,0,-1,7,11,13,9,-1
29,1,1,3,10,-4,2,1
16,4,3,3,-16,-21,9,13
49,1,-3,-5,24,12,-10,-1
-31,-9,-1,-4,-5,-40,-10,-14
-86,-11,5,48,0,-10,-5,-16
-1,5,-5,-6,7,45,12,4
20,0,-1,18,14,-20,-1,2
9,-7,-6,1,41,31,3,4
9,2,7,-41,-64,-19,4,11
42,7,5,71,18,6,0,16
-16,-14,-11,-3,-12,-21,-1,-14
-83,-9,4,8,-5,4,-3,-20
10,1,-1,-14,-2,-11,-3,-5
19,6,17,48,4,-9,5,10
48,4,-6,-64,8,47,10,2
-76,-12,-21,-35,16,-8,-7,-1
-33,-10,-8,-1,1,2,-1,-6
40,6,10,19,13,-10,-1,8
13,-2,-9,2,-10,16,-1,5
-50,-2,-1,-11,-34,-15,-9,-13
6,-1,-2,18,-28,-27,-5,-9
4,8,-1,0,27,-12,10,10
-5,-12,-2,-16,1,12,-2,-5
7,-2,4,-4,1,33,4,-9
-48,-10,0,2,4,-23,-13,-12
16,-1,-9,-2,14,9,-5,-4
36,3,1,-1,-9,-13,4,11
12,3,3,1,-26,-33,0,7
-72,-6,-6,6,47,67,-2,-9
13,-6,-9,14,-12,-7,-7,-4
