Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-37,-26,-10,6,-6,10,-5,-29
22,-8,-3,32,-11,-23,-6,-1
13,-1,45,-58,-16,-25,-2,6
46,6,-73,78,-9,-123,-29,11
17,14,-5,-40,62,127,50,13
-61,-7,19,41,7,21,-4,-10
-2,-14,-31,-93,-40,-38,-8,-3
22,0,-1,-66,-19,-66,-33,-17
-17,18,18,-45,-12,62,23,-6
9,-10,10,22,6,-9,-10,-11
8,1,-4,-16,-11,-31,-2,13
-5,1,-6,40,-35,-37,-8,2
20,-9,-25,-92,-8,-15,0,1
19,8,29,127,46,19,14,31
-60,-2,17,-81,-16,-14,-13,-19
-13,-7,13,-20,6,-9,-25,-37
29,-19,-63,-15,-29,-7,-1,-7
-16,1,41,94,-19,-12,6,6
6,2,1,-83,-64,-75,-14,12
23,3,-44,-5,38,-28,3,16
-22,5,5,12,15,127,18,0
9,-5,2,22,29,-9,-2,6
-39,13,57,-3,-1,-14,-10,-4
12,2,9,29,-27,-33,-17,-12
22,-28,-26,4,-43,-77,-15,7
-17,18,23,19,37,36,5,-5
-41,17,16,-23,8,18,-2,-26
7,-12,16,35,-13,-13,-10,-7
-3,-5,-28,88,-4,-7,-6,12
8,5,50,-4,-28,-85,-11,-3
-29,1,-11,40,78,127,35,19
19,5,-10,51,-15,15,-2,-3
8,-12,-2,-53,-30,-2,-7,-6
-50,4,17,10,1,-12,-4,-1
22,1,18,8,-7,-10,-5,2
55,8,5,65,-25,-68,-26,6
-57,5,-19,-69,22,15,13,0
10,-8,-5,-43,-30,-37,-17,-7
15,-4,24,58,-28,-76,-10,-12
-15,-22,-54,-128,3,14,4,12
-14,-1,20,-23,21,57,23,4
24,-9,6,17,-43,-21,-9,-11
17,16,9,-5,11,-9,-1,1
21,4,-8,-16,-1,-12,-2,4
37,0,6,-5,-12,-16,-13,-8
-16,-3,-19,13,1,4,9,2
-51,-1,16,14,-1,7,0,8
-32,-2,-20,-65,-1,-55,-16,-14
30,1,44,-21,-11,13,-11,7
-12,3,-7,49,26,89,25,-1
70,-2,-55,-26,6,-7,10,-15
-97,-16,-20,-32,-4,9,-6,-13
1,-6,18,48,-14,-11,-3,2
7,4,77,-7,-5,-22,-6,6
26,6,-34,25,2,-13,-4,8
-20,0,2,70,15,-33,-7,-2
-4,-11,-1,72,-16,17,-3,6
33,-6,-33,93,-13,47,21,2
-24,14,31,-128,21,-10,-17,-8
6,16,51,-61,0,1,3,-12
1,-32,-57,28,-13,-42,-17,-8
-27,-10,-11,-17,-54,-32,-9,12
8,1,22,100,12,-9,24,11
93,17,7,-128,-12,-14,-14,16
-43,11,-8,-2,19,31,10,11
-17,-19,-15,36,11,45,0,-11
-10,-10,-46,23,1,-73,-22,-13
-89,-23,46,-24,-9,46,-10,-28
-11,-10,-40,30,31,85,3,-12
26,-5,-17,-19,33,-25,11,12
38,16,17,-8,-31,69,31,20
24,7,13,0,-10,-45,-16,5
-41,-8,1,58,-5,27,-5,-11
30,-7,-10,-8,19,-5,-9,2
42,17,-1,-8,-7,-5,13,12
-37,-11,-8,1,-21,-8,1,6
9,-2,32,74,-2,-73,-13,12
-15,14,-13,-128,18,127,29,-15
2,-4,31,-128,44,20,-26,-45
-39,-12,-32,127,5,-35,-8,-6
37,2,-21,3,-75,-88,-12,14
-26,-9,-14,-128,-16,-9,13,-3
10,-7,16,0,51,127,24,6
8,7,39,44,-16,-11,-7,-3
-67,-21,-46,-45,-14,-39,-13,-12
1,3,-2,66,1,-23,11,8
7,2,5,25,11,2,-15,-3
2,-9,6,-38,-12,-20,-6,-7
-1,-5,-5,-46,-47,-37,-3,2
11,19,37,46,29,-23,-6,15
6,10,-4,-72,-11,45,-15,-3
7,-22,-39,-80,33,61,36,-4
50,-1,9,0,-17,112,12,22
-26,2,-16,38,35,-85,-20,3
-23,5,10,-128,-12,43,-3,-19
-21,-13,-2,9,-13,-7,-13,-20
-52,-11,-24,-74,-11,-4,-3,6
-30,-7,-9,27,11,-45,2,2
23,17,72,14,-6,46,10,4
38,17,-12,-10,33,23,7,7
-68,-26,-91,-76,-21,-8,-10,-7
-4,-8,26,64,-30,-128,-28,-6
19,5,-13,-37,66,127,40,4
-26,-9,1,24,2,8,5,8
13,7,11,-33,-4,-10,-6,5
23,2,18,-56,-18,-91,-25,-16
-32,-14,-15,-79,-34,39,11,4
-14,-7,5,85,13,19,7,0
22,12,3,-128,7,10,0,4
27,4,-35,-128,7,47,5,-5
-29,-4,-13,127,24,-6,-11,-7
30,-5,-8,26,33,49,-11,15
4,13,-5,-25,-30,-34,13,6
-21,-2,57,58,-18,-59,-23,-28
4,-21,-36,4,5,48,22,15
13,-8,-11,127,7,-19,-9,15
-46,-2,1,-128,-52,-26,-12,-26
15,5,-16,-32,31,-15,-10,-11
-4,-7,33,13,-47,-18,-7,-11
-2,-6,-7,3,-1,18,3,6
-13,2,3,17,-6,-48,-14,-11
-10,8,49,59,16,13,-6,2
6,-5,-15,-22,-14,-22,13,15
-31,-13,-40,-72,36,84,21,-2
18,17,28,82,-6,-4,9,-7
8,6,26,-21,-21,-15,-13,-11
11,-19,-17,66,-4,-35,-27,-10
2,-9,-34,-42,-52,-48,-9,8
16,12,28,35,102,45,19,19
2,-5,-35,-37,3,16,18,0
-45,-15,-11,-11,-46,32,12,-4
-5,7,22,28,26,9,-14,10
28,18,25,-7,-10,-37,-11,-8
-60,-4,-14,-40,22,98,28,-23
-45,-13,-15,-24,-2,-18,4,-9
-5,5,44,58,-6,-13,-20,6
40,1,-41,-128,2,-18,-18,-3
-14,-14,-31,8,-6,2,8,-3
24,5,-1,10,-14,-38,2,4
32,10,32,-15,-26,3,4,8
-59,-1,18,110,36,-50,0,10
19,6,2,80,-52,-5,-4,-4
-18,5,-5,127,3,6,7,-22
-21,-10,6,-106,-4,-30,-14,-32
-25,-16,-23,-6,26,1,-2,0
34,2,-10,2,-21,-19,1,18
14,8,18,10,-2,-26,-9,-5
-108,0,2,-23,-15,-20,-9,-22
8,-19,-10,-49,-9,-7,-6,4
-38,-13,-43,47,-54,-51,-17,0
4,-3,14,51,-13,-43,-12,-12
14,1,-13,-75,52,58,25,8
21,0,-4,31,33,60,16,6
-1,0,-24,47,-2,22,-3,-10
-20,-6,-25,-128,-43,-29,-9,-9
12,-2,-8,45,-24,-57,-14,7
29,5,17,18,-22,-30,-14,3
10,-1,13,49,35,-20,4,-4
4,-10,-45,-93,-13,17,-16,-20
-128,-31,-10,75,-8,-38,8,-15
-8,16,-21,71,-34,-58,-18,-2
5,24,60,22,-2,76,5,-5
29,2,-16,9,23,-14,9,3
38,-21,-40,-92,-26,-53,-13,22
0,8,14,10,5,14,22,23
-7,-7,11,68,-15,16,1,-26
-17,-8,-9,16,-15,-15,-12,-16
-3,-13,-13,-14,-26,-46,-15,-2
2,7,5,13,-23,-44,-19,-8
3,-2,0,-36,20,43,8,-3
23,9,2,-101,0,24,-2,10
-20,11,21,26,-16,-28,-1,2
-1,1,37,127,18,6,1,-4
2,-13,-1,-4,15,7,2,3
-3,-2,-6,-41,15,-29,-14,-1
1,1,2,127,32,75,43,11
85,-3,28,-24,0,57,-1,12
-83,15,-1,15,-1,23,-6,-10
-31,-16,-47,20,14,-37,-8,-13
-38,0,34,-50,-37,-33,-10,-32
28,-5,19,25,1,68,1,-26
38,1,17,-35,-2,-9,3,19
0,7,10,12,8,-56,-15,1
28,-14,-21,-56,-9,1,2,0
-28,-1,-10,-30,45,65,38,12
17,36,53,32,21,12,-4,15
45,-10,-62,-6,-11,-42,-7,1
-54,-10,80,10,14,45,3,-7
-76,-20,-128,-72,-23,20,-19,-11
-6,-4,3,-17,-1,-1,-11,-11
13,8,24,55,-4,-26,-1,0
41,1,20,-23,13,-40,6,24
13,1,-12,-25,-53,57,18,3
-21,3,19,29,-9,-25,-15,-17
8,-4,-20,-17,6,9,-1,2
5,6,-3,-60,-1,-13,-7,-8
47,1,33,127,4,-21,-2,10
-53,-4,37,-29,-58,-63,-24,-4
-35,-4,-30,-8,34,11,-13,-28
-6,-13,20,46,35,100,14,-4
-6,-2,-27,-128,-29,-42,2,10
11,-3,-23,60,2,-6,2,-4
73,0,-1,-14,4,-23,0,22
7,4,-1,-15,-41,-69,-18,0
-55,-6,17,127,41,66,7,-46
-2,11,2,107,19,-13,-29,-2
4,17,33,-95,-93,-8,6,12
64,-16,-37,20,26,8,27,14
14,24,-9,31,13,-54,3,16
-43,-18,52,-76,26,93,7,-13
-11,-14,-60,-32,-22,4,-6,-9
9,-4,-18,-10,1,-26,-1,-13
18,-2,-9,-22,-17,-10,-18,2
9,-1,1,-6,1,-77,-7,8
14,3,5,27,61,127,5,4
-5,3,-1,17,12,7,8,-12
15,-11,-11,-37,-5,-8,-4,-11
14,9,22,11,-5,-8,-7,12
-10,18,28,-58,-16,-7,-7,-10
-36,-13,-21,88,1,-7,1,-7
12,-13,-31,-128,-26,-28,-4,7
-7,3,65,127,23,12,-5,-2
-19,-12,-68,-59,-42,-58,15,2
14,9,29,6,79,48,15,32
12,10,-23,-128,-43,-2,1,5
-59,-21,-27,11,11,59,5,-23
2,5,7,6,11,-38,-8,-13
11,27,32,-26,-14,-24,-7,-3
14,-1,22,-1,-10,-16,-6,-2
5,1,4,6,2,-15,-8,4
6,-10,-19,14,-25,-1,16,4
4,-6,17,80,24,-40,-18,6
22,-3,-22,-128,-36,57,5,3
91,4,14,95,-9,6,31,55
-85,-17,-71,0,9,-5,8,-28
-61,-10,-14,2,28,5,-16,-38
-3,-21,-8,-14,-6,-5,-18,-25
18,2,-17,-30,-53,-74,-15,11
33,11,0,39,43,46,13,16
9,-4,-55,-128,-32,6,-5,-3
-89,1,17,3,4,-24,-10,1
18,-9,68,5,-30,5,-4,-21
23,5,3,33,39,27,-6,-5
41,-2,6,-18,6,-18,4,7
-26,-1,-11,21,-13,5,4,4
3,0,-13,7,-25,-16,4,1
9,-1,-6,-1,8,16,3,1
4,6,4,-3,16,17,0,0
3,2,7,25,6,-12,-9,0
-2,-4,-4,64,-44,-102,-21,-10
-5,-4,3,-87,22,-107,-42,-2
60,-1,-17,96,76,127,101,45
36,12,30,-54,13,-31,4,13
-64,17,36,46,-3,-49,-5,-23
18,-21,9,-77,-27,-47,-35,-48
-53,-32,-115,-62,-28,-35,-15,-23
14,-3,1,54,-7,-11,-15,6
34,9,36,-10,-10,4,-3,14
-47,0,-2,11,7,5,-5,-15
-2,-8,-15,-103,-15,17,12,0
5,-7,-11,18,-4,0,-1,6
9,13,40,72,1,-10,5,9
1,0,-24,-103,-44,-44,-11,0
-6,-16,-37,127,32,7,-18,-2
9,3,18,32,44,127,65,21
-6,0,25,3,8,-21,-1,-5
7,35,3,-32,-24,-21,-13,-10
19,12,73,-7,-10,-32,-23,-14
21,-26,-71,-4,-11,-41,1,15
86,1,-37,-10,38,6,-17,14
-107,3,3,50,30,112,16,-14
-48,-23,-14,-22,-16,-33,-7,-20
-8,0,-2,-12,-12,65,-5,-19
-19,-4,3,11,14,-11,-3,7
23,3,9,-54,15,-26,4,7
32,4,-2,53,-10,33,19,11
18,4,6,26,-16,-5,-16,6
3,-2,-6,-59,40,44,-5,-1
7,-1,-17,-62,-30,-23,-15,4
-8,-5,5,77,12,-74,-3,-8
-4,9,15,-11,-20,102,14,6
27,-5,-21,25,20,17,15,3
-32,-13,-13,15,18,32,9,-4
-18,-23,-42,-4,2,-46,-10,-11
20,4,12,-4,-42,5,-7,-5
-2,16,27,23,28,-4,-17,-6
7,-1,24,30,-24,-33,-8,0
-20,-6,35,-55,-14,-16,-4,6
-8,-2,-54,-58,-4,15,5,13
28,-5,39,127,42,-1,1,-20
-50,3,9,-128,5,-2,-1,0
46,8,-5,56,-2,23,9,9
-22,-4,-28,0,-2,-20,2,-2
20,0,9,-28,11,-23,0,2
-30,-4,-3,34,-14,25,-1,-4
-32,-9,5,8,17,0,-3,-17
40,6,4,6,-37,-63,-19,11
-37,-1,-5,-23,39,127,54,12
67,-6,-13,-25,-9,-10,-5,13
16,27,101,12,17,8,7,6
-18,3,-83,0,-5,-16,-7,-18
11,-25,-30,43,-12,-21,-12,-18
-44,-7,3,-57,-2,-12,-25,-13
17,4,13,3,9,-33,-6,12
0,0,5,1,-54,-39,-11,2
6,0,-8,15,9,26,-2,-2
5,7,35,100,25,-21,16,6
9,0,57,-9,37,127,47,14
-22,9,33,-63,-48,-37,-9,4
13,2,-105,69,2,-31,-26,-15
-125,-32,-3,-26,-50,-90,-35,-33
23,-8,8,-9,6,-55,-23,-5
9,4,21,-17,55,92,39,29
-1,16,11,32,-5,60,3,-2
-60,-7,-31,9,8,-8,-8,-16
5,-5,51,-19,8,11,0,-40
-13,-18,-59,5,0,-23,-12,3
24,-20,-54,-50,-19,-63,-10,13
0,6,27,86,-2,39,0,9
16,16,51,-10,7,-27,-11,-8
-15,10,24,56,13,44,29,-3
6,-1,6,-128,-12,-11,-6,-9
-3,-16,-19,-7,22,-51,-21,-11
-6,-10,-20,-65,-48,22,7,8
20,5,5,127,19,3,1,18
35,18,17,1,19,4,1,18
19,-5,-33,-95,27,127,12,-29
-30,-4,-5,1,-16,-45,-10,0
-20,3,27,4,11,31,3,8
55,-22,-35,-27,-24,-25,-8,3
-106,-16,-8,16,27,2,6,-11
-16,6,-24,-56,9,-6,-5,-13
61,1,28,60,22,50,4,7
-9,-2,-24,-70,3,-3,-16,7
-29,-5,-15,-47,-21,-21,-4,-12
-14,-5,8,48,22,-56,-25,-16
20,4,-1,74,-62,29,16,3
39,20,37,81,12,33,23,21
-5,-1,-20,-83,-66,-37,-11,-9
-18,-4,-1,-17,26,36,0,-11
-1,-9,-14,2,5,-35,-20,-3
23,8,31,36,30,29,7,21
-25,5,9,9,-5,-16,7,13
8,-10,-47,-10,-13,-13,-5,3
31,-19,-48,-17,-16,-43,-2,-25
-41,4,49,78,10,-31,-13,-15
-15,19,17,-61,-37,-95,-11,-18
66,-11,-12,2,-28,102,13,30
-3,-2,-19,99,11,-54,6,-5
-30,-1,7,-103,-29,-60,-12,-3
-73,0,6,-11,-3,20,-21,-26
7,-4,-6,51,-6,-20,-1,-2
16,3,-12,-103,-20,26,15,13
31,11,27,31,0,-58,-17,-6
30,3,60,-50,16,-6,-3,2
18,7,-33,87,43,16,-4,-1
-8,3,12,-48,-9,56,22,17
5,-3,7,-32,-9,-3,-3,6
-22,-13,-42,8,-25,-44,-15,-11
5,1,10,35,-20,-53,2,-13
21,11,14,-30,17,32,15,13
-35,-5,33,127,53,-1,-10,-9
4,-28,-57,-128,-55,64,11,2
19,-4,-6,-79,-17,-30,8,10
-13,7,4,82,18,3,-11,2
-27,12,20,78,-20,-27,-5,-6
40,-1,-13,30,33,-33,-12,10
22,1,-24,-37,24,119,17,9
63,-2,0,-28,-19,4,7,-20
-78,-4,-19,43,-2,-8,-7,-15
-20,0,32,21,-4,-16,5,-4
25,0,28,-27,-2,-23,-16,5
48,4,-18,-10,-27,-19,8,2
33,-2,-4,11,10,-21,-19,6
-44,-14,-58,5,29,109,21,-4
-13,-7,7,70,-7,6,9,4
-18,-10,30,-55,0,-7,-8,-3
11,13,18,82,3,-13,-6,3
20,10,5,-128,-15,-19,-3,10
46,5,-19,8,-30,-41,-6,-1
-13,16,20,82,42,82,21,4
24,-2,17,17,37,-2,8,14
-54,-14,22,-44,-5,77,5,-5
63,-3,-11,108,5,-37,-15,-23
-75,-12,-14,-19,-18,-16,-7,-10
-9,-7,-19,-20,-22,-26,-17,-11
16,1,9,10,-10,-27,-2,10
13,2,1,-12,-12,-8,-13,-13
13,-1,-11,-126,-3,5,-1,3
-6,-1,22,127,19,-38,2,-11
23,-6,-4,54,3,22,5,9
40,6,-3,-13,-9,27,18,17
-38,8,11,-25,14,23,-1,5
-15,-7,-56,57,-4,-37,-7,-21
-2,-6,-10,15,7,43,0,-7
8,13,7,-79,-5,0,7,0
-16,-17,21,64,-37,-44,-6,0
-4,-31,-3,-79,32,-4,-17,-1
59,5,10,-14,-14,-77,5,35
-2,23,-15,77,44,127,27,-9
20,21,17,-27,26,-34,-6,-9
-79,-24,-24,15,-17,19,-3,-30
3,-1,-17,-64,-8,4,5,4
0,2,24,-37,-4,-38,-12,-3
19,0,10,52,-7,-25,-8,4
19,3,-5,10,-28,-99,-24,11
-22,-8,-23,-3,57,127,11,-8
-21,9,17,38,37,56,14,-13
-13,-2,38,-100,-29,-23,-1,-1
-68,-13,-19,12,7,-42,-15,-17
7,-4,-25,-29,-13,48,15,1
16,-7,-51,18,3,-15,-10,1
18,13,10,-68,-7,-2,-8,-1
4,-2,21,127,3,-15,11,-8
-1,-11,-44,62,-7,-2,-18,-2
-6,-5,-23,-109,-9,-35,-21,-3
2,7,-3,-2,-28,-85,-9,0
16,8,69,35,19,127,40,42
15,32,-13,85,48,46,5,-5
-84,-9,-25,-85,-25,-34,-4,-44
14,-20,-6,-14,-13,-11,-19,-15
-50,-17,3,-6,-5,-24,-3,-11
15,-4,3,31,14,10,9,11
12,3,7,25,3,-6,-1,14
10,3,2,-49,-40,-70,-22,2
-1,-6,-10,15,-2,0,10,4
23,-1,11,18,45,120,24,10
36,18,9,-32,-18,-28,-1,2
-13,0,-10,2,-8,-30,-2,-6
-92,-14,-42,-33,11,-2,-15,-11
-20,-2,-9,5,-2,16,-8,-3
0,-13,3,58,-18,-22,-5,-20
15,0,24,-64,4,-47,-9,-13
6,-11,-21,-30,-4,57,12,7
3,-2,-5,-49,-5,-11,-13,2
-6,11,11,42,-12,-13,-6,1
8,7,-2,-22,-18,-59,-9,10
57,4,1,78,82,114,24,22
14,6,-1,-15,-35,0,-5,1
14,-6,3,5,3,0,-2,-22
-107,-37,-51,42,-19,-42,-10,-20
5,1,-9,6,16,13,-1,-2
-1,-4,-8,-128,-29,-20,-7,-4
3,1,6,-26,1,0,4,9
3,4,13,127,11,-63,-17,2
7,1,12,48,61,71,0,8
23,-5,0,-13,-30,21,14,16
41,-5,-9,-66,9,14,2,-23
-56,8,-44,16,36,69,23,1
27,2,49,3,21,58,16,-14
-45,-19,-11,-20,-15,-29,-22,-6
-24,-5,7,-28,-4,-19,-10,-12
19,-6,-7,-21,-22,-16,-2,3
17,7,8,-24,-7,-4,-2,10
6,-1,5,52,-16,-44,-16,-6
-4,0,7,76,-14,-47,-19,-6
-20,5,-11,5,36,108,33,17
56,15,14,-15,-16,-8,7,4
-42,-14,18,0,-10,-38,-21,-20
-4,-20,-4,11,-2,-35,-16,-15
20,5,-15,12,5,70,11,13
18,1,-11,-10,27,35,9,-1
-53,-16,-19,24,1,-4,-5,-11
-47,2,25,18,-35,-40,-15,-4
21,5,14,69,16,-16,-8,6
56,4,-28,-48,-8,-13,8,11
-70,-16,41,-107,-4,0,-19,-16
-52,-1,34,7,-17,0,-5,-20
12,-18,-27,44,-9,-7,21,6
37,12,-9,-12,-2,-4,-5,-9
18,0,-22,8,-43,-29,-12,-1
8,-1,-4,-61,64,-22,-11,1
16,3,15,-30,-49,-59,-27,-1
-18,-2,11,4,88,127,64,21
-26,4,-11,40,57,27,11,-7
6,-6,-13,-42,-25,-36,-7,-6
6,2,7,42,-5,-49,-3,5
-12,-1,0,43,-7,-18,-28,-35
13,1,2,-56,-20,-1,-2,3
-11,-9,-6,-3,-7,-13,-1,0
-1,5,-15,3,-33,-20,-10,-1
-9,-8,5,35,21,31,9,6
-3,-2,13,-20,14,0,7,9
26,5,14,72,10,11,5,6
-24,16,-14,34,-12,-2,-4,-4
33,1,86,124,0,-3,7,4
-87,-19,-87,-47,-4,32,8,-30
13,-5,-23,-41,30,73,7,-15
6,-12,3,26,-17,-46,-16,-3
7,3,-6,-36,-17,-4,-1,3
34,5,7,5,0,-27,-4,6
14,1,11,-47,17,-19,5,4
13,6,7,8,41,56,-7,10
-53,-7,-8,-29,0,72,21,1
