Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
17,-39,10,26,-98,-48,4,17
6,-24,16,64,14,30,13,8
35,67,45,37,-40,-20,9,27
34,48,4,6,53,-28,-5,-5
-95,46,-76,-83,-26,-42,-28,-22
35,-63,2,-54,23,83,-2,-6
-31,-61,14,23,-20,-23,-18,-22
8,-39,-69,19,-16,-22,2,-1
24,-9,-47,-13,52,-33,8,12
-25,-4,27,-10,-6,-42,-9,24
105,56,72,29,-23,-28,15,21
-97,14,-68,-101,23,21,-4,-16
-33,10,-26,8,-51,-34,-8,-22
-30,-13,18,16,31,-3,-18,-19
16,-3,13,0,17,-98,2,24
32,-58,-18,7,30,127,16,31
6,26,-1,10,22,6,0,4
-28,76,44,5,-48,-69,-6,14
14,-2,-45,5,-92,-1,-19,-19
34,-9,13,-32,25,-8,3,-24
-118,-13,40,-118,5,-63,-17,-22
47,-57,-92,45,53,58,16,19
-26,41,35,46,-25,-50,16,7
1,61,82,20,37,15,5,5
42,-95,-101,-24,-13,33,-20,2
1,34,-41,-23,-12,-45,-15,0
-27,-5,-2,25,-57,13,-1,-5
55,-19,-19,56,62,81,2,14
12,-26,-9,-13,-104,-23,9,3
-24,-2,9,17,110,25,17,1
-36,48,55,41,-37,-39,-23,-13
35,59,37,26,-31,57,17,5
19,-28,-76,26,-6,-50,3,-2
4,9,-20,-45,62,75,11,-3
-2,-33,4,-40,-10,7,-22,-5
40,-43,24,29,-53,5,-8,4
-88,1,-1,37,9,-32,7,-4
3,-2,18,17,42,51,5,-32
49,6,37,-20,-10,-30,-17,-7
21,5,-66,-48,-20,-7,9,15
-62,-18,9,-85,26,-50,-6,6
45,0,0,19,6,-2,3,4
28,-15,-73,-68,-82,-12,11,18
-103,-27,12,-79,-82,54,-26,-46
11,56,39,-74,16,4,-17,-7
12,15,-12,-8,-20,-14,-21,-4
-18,-63,-1,53,25,-5,10,6
23,-1,-36,-18,82,-20,20,23
80,116,74,11,-89,-53,19,33
-72,-31,-100,-122,-45,111,-28,-73
-14,-24,23,36,-16,47,-18,-25
-14,-30,-4,97,10,-13,4,8
16,-10,-6,83,6,-16,15,16
19,40,55,-84,31,-15,10,8
56,50,-20,-49,-8,13,-7,26
-2,-106,-17,25,32,8,-8,29
-85,-18,22,99,24,-20,-4,-21
-23,92,-16,11,-10,55,44,-35
-61,3,-28,-128,74,39,-20,-45
-36,-40,65,-42,-117,15,-18,16
12,-34,-40,110,72,8,-27,4
3,-97,-15,127,12,-46,3,17
63,-7,13,127,-5,-50,13,34
60,127,100,-61,-83,127,102,28
-93,6,-13,-128,6,-59,-67,-71
-44,-128,-128,-12,21,-48,-50,-29
4,-24,25,68,28,-1,7,22
94,6,10,47,-59,-29,19,42
-10,4,38,-45,9,44,9,-14
-76,8,6,-79,23,-14,-12,-46
14,-4,3,-24,19,18,-4,-9
10,-9,-5,29,-9,-8,1,10
12,21,-9,5,13,6,12,12
12,-27,0,-14,30,13,4,17
20,6,5,-55,-78,12,6,16
13,46,19,30,-42,-51,-3,3
-4,-26,-23,41,-20,-24,-3,-5
0,-3,-43,10,-14,-20,-7,-8
-3,28,85,-4,32,50,4,9
40,-30,-41,0,40,57,18,58
-35,-5,4,-11,16,9,9,-14
-82,17,-63,-44,31,-5,-33,-99
11,-49,-26,63,-40,36,-17,-24
-57,-7,21,13,-70,18,-15,5
26,-1,11,-57,-30,41,-4,13
30,-24,-32,10,-38,-16,15,28
51,27,19,74,57,-18,14,20
-36,29,80,-8,-49,-21,-2,-33
-109,-9,-59,-79,6,-28,-12,-22
48,8,0,-19,62,-7,-8,12
54,-26,-3,3,16,12,4,27
-50,-13,23,55,-47,-22,2,-15
3,-39,12,53,15,-24,-4,-20
-30,19,-20,-35,-19,-7,-8,-16
22,57,28,-50,59,-13,-14,8
15,-23,-2,-36,-43,-10,-2,4
17,29,38,76,-52,40,10,9
6,20,7,64,-46,38,32,10
-27,-36,-80,-53,41,6,-10,-4
-17,-33,-10,-84,2,-47,-37,-7
-63,-23,5,59,43,11,3,-2
59,-38,-12,12,-60,18,18,26
65,42,-78,5,-3,-33,18,-2
-69,31,-5,-128,1,-14,-34,-57
-1,12,-9,4,-26,-11,-9,5
-41,-31,-16,14,78,8,1,1
17,-1,57,3,-22,-13,-2,-7
-6,-21,-53,22,-78,-5,-1,-3
12,5,18,9,58,-55,-1,11
7,-3,7,41,13,53,-2,6
1,-6,-14,19,97,-4,-6,9
24,-5,-10,54,11,51,35,27
9,-33,10,52,-15,-53,26,20
-11,69,42,-52,0,-26,-10,-10
31,41,-29,-94,11,-35,-26,-34
-115,9,101,22,14,27,-17,-33
32,-17,-62,78,58,-87,7,12
14,-30,-106,1,-111,74,11,19
63,-47,20,-79,-11,-27,-12,19
-49,3,69,-60,-8,24,-30,-24
-34,17,1,45,-5,-34,-19,-60
-43,7,21,73,20,10,19,-8
29,-16,-23,27,23,-34,6,17
15,-23,-3,-45,-42,-37,-14,-4
25,36,3,-20,23,9,3,4
10,10,-14,-12,-5,8,-10,5
-23,-8,20,49,75,-8,7,-9
17,-28,-117,26,-80,73,7,14
12,-25,19,-4,46,-14,-2,-1
-54,24,9,-25,108,2,-3,-10
29,45,23,-7,-76,-17,-12,-12
-10,3,-1,76,16,1,4,-2
38,-3,-53,23,-15,-21,13,9
-10,-39,1,-28,8,-6,-6,1
5,-5,16,-44,-6,-14,-14,15
22,-7,-13,52,32,-9,17,14
-4,-3,-19,49,-28,106,10,-3
17,-128,19,88,-10,-100,10,23
19,76,7,34,115,-31,19,2
22,127,53,-128,-128,0,-10,-30
-128,-128,-114,-77,-61,-100,-117,-114
-31,-75,-29,127,84,-18,-9,1
36,-9,39,127,59,9,35,38
39,1,3,-20,4,20,25,34
20,0,-1,-37,34,-24,-9,1
9,14,-9,12,85,12,16,17
-6,3,11,-1,-109,-18,14,2
-4,18,23,0,-14,2,12,-2
23,18,5,-52,-21,0,5,17
14,-10,-24,-128,-74,-42,-11,13
-54,-16,3,49,57,28,-11,-25
-60,-31,-106,-3,-2,54,-15,-35
36,55,30,44,74,-13,4,10
2,14,-9,-101,-26,-23,-2,15
37,-21,-20,-81,-73,12,-5,10
25,-15,28,65,52,-4,-2,-8
-69,-1,-31,38,-7,-1,15,-10
3,42,-21,-58,-49,-20,-5,-8
10,1,17,-40,-62,14,-23,-19
-2,5,2,-28,40,-18,-5,-3
13,-9,-20,12,-8,9,-7,17
-18,-21,-14,7,5,-57,-8,-13
45,-3,26,22,-16,8,9,-6
-10,20,28,-35,14,16,9,-15
-36,-39,1,-108,-11,-11,-32,-45
-12,-60,10,127,34,-31,-4,4
35,79,2,127,26,24,17,14
22,57,-13,-57,-33,18,8,22
-68,-31,58,-81,-10,-73,-19,-8
-36,-14,25,-31,-16,-9,-7,-11
0,-24,-33,48,33,30,-3,-9
3,-15,-31,39,-3,1,6,-2
9,6,7,14,48,3,3,1
15,11,12,-87,-106,-17,-4,6
17,-2,8,6,-3,-50,-15,4
-47,-42,20,83,50,48,21,14
71,-23,8,127,35,-5,11,33
-25,64,28,117,79,-109,28,29
-65,1,25,-128,-128,127,28,-52
42,127,-48,-128,-33,-62,-56,-54
-20,-93,-128,-49,-16,-63,-74,-40
-5,-57,97,122,12,-24,-1,14
51,-44,-12,47,30,14,35,24
-2,-8,51,-1,-4,6,12,22
17,-7,-44,6,74,18,12,20
4,14,9,6,-21,-4,8,7
-5,16,25,37,-15,0,9,-2
-4,7,38,38,22,5,6,1
2,-2,-12,-80,-31,-8,-6,5
6,-1,-10,-49,-5,4,-11,-1
0,3,5,-10,-44,7,-5,-10
-8,3,-9,11,-29,-27,-1,-11
-8,6,23,9,32,14,-1,-7
8,52,3,-60,23,-4,-2,5
18,-30,-70,-47,17,-15,-8,11
-36,-57,94,-26,-31,30,-7,-16
-42,-4,0,62,-24,1,13,-5
12,17,25,19,30,-13,12,34
97,24,3,-92,11,-97,-2,39
-53,-3,37,-16,-14,127,-2,-42
-20,0,3,-37,42,29,-26,-70
-18,-10,-36,22,-21,-64,-11,-23
-54,4,12,-21,3,5,3,3
-30,-20,17,25,-6,-4,12,21
47,-20,-29,-45,-34,-20,2,39
62,3,-22,87,40,-30,-8,2
-17,17,-8,9,23,31,-6,-25
1,-8,-2,-9,13,-10,-10,-18
3,-8,7,-38,4,-7,1,15
9,-6,-6,-9,35,-3,14,18
-3,-32,5,50,-18,-11,7,3
2,1,16,127,40,61,11,13
11,94,57,3,70,-128,-10,-7
21,-80,-52,-128,-59,127,36,21
36,-28,-72,-37,-12,-52,-15,4
-25,93,98,-13,-18,-31,4,-38
-128,-45,-38,-80,22,-73,-64,-92
58,-14,-11,20,-112,-63,-24,7
-6,20,49,74,84,10,-5,12
49,54,49,-31,-45,37,38,14
-74,-27,-68,-53,0,19,2,-4
29,-17,37,56,42,24,6,7
-15,-76,-113,-49,-10,-10,-9,1
5,-11,-11,-29,-33,-17,-13,6
31,21,23,35,20,-16,8,60
19,11,34,73,-23,12,18,-3
13,11,-3,16,-32,0,1,-35
-93,38,22,-65,8,12,-15,-26
-1,-18,34,-67,14,-27,-20,13
6,-9,-14,-27,5,44,12,10
-2,6,-13,34,5,50,7,3
15,-33,-48,127,-17,-11,12,4
-2,-47,-25,-38,14,-49,3,6
-24,46,6,-26,-51,51,-1,-2
7,111,77,-38,39,10,12,32
16,-42,69,7,16,5,-9,-6
-105,-20,-128,1,-6,-12,-22,-49
6,-8,-23,-41,-83,-59,-15,-10
20,-35,3,-42,41,122,3,9
26,-11,12,-27,21,-10,4,28
25,2,7,59,-13,-11,14,22
4,-1,6,10,7,-6,12,-31
-39,3,18,-12,46,-92,-15,-43
9,31,51,-53,-25,57,-5,-7
-36,3,-45,-63,63,127,4,-6
26,51,-9,67,-9,26,14,19
-2,-64,15,7,-71,-53,3,8
10,7,-26,51,56,-31,-2,10
-6,17,14,-54,-35,19,1,15
2,-21,41,56,9,-70,-2,12
13,56,27,103,20,-10,4,4
59,11,48,21,54,21,8,5
-123,-49,-57,-120,-44,-22,-36,-30
-43,15,9,-60,-13,-24,-15,-7
28,-10,-17,7,-14,2,-5,-11
-26,-5,27,80,4,-8,5,-10
9,16,0,18,19,25,12,-1
16,7,-2,-5,40,-28,4,9
10,-34,-6,-126,-20,15,6,10
16,-36,-4,-5,-61,-37,-19,10
-7,1,-34,117,119,95,-5,-14
-29,59,4,34,-58,-23,9,-8
-5,-36,52,-92,-17,-30,-15,-18
-48,-11,2,-20,0,16,-11,-8
45,-30,-25,-7,10,-10,-1,18
-24,-10,-8,78,-42,-4,5,-2
-21,35,50,48,-25,1,7,-30
50,16,-26,-45,8,-13,-3,-5
-18,-64,-37,-89,10,-12,-22,4
12,4,21,7,7,75,-8,2
-3,42,-54,44,7,-3,7,5
2,12,32,65,-29,-128,-9,2
-15,-34,2,-30,14,106,17,5
41,0,-23,-42,-13,-16,-1,36
13,-3,41,31,-3,-11,5,27
-65,-19,-40,109,108,3,0,-10
-29,-1,9,35,-1,-16,-12,-40
15,22,-10,4,-74,12,1,-38
-54,-22,32,-70,-10,-38,-27,-12
40,-13,-26,67,-1,5,6,12
-5,35,-24,102,54,-52,6,20
46,-11,43,-30,-48,21,16,18
-22,-2,-28,31,89,23,-7,4
-15,32,32,-72,-1,16,-10,11
28,-70,-98,-63,-128,-63,-24,9
-15,3,14,71,-24,101,12,-16
18,4,55,50,30,-28,2,-3
-40,-43,-102,-31,24,5,9,-10
-18,0,-1,-57,13,-1,-11,-35
7,20,3,-8,70,38,3,1
49,26,22,69,-42,27,14,27
-33,-15,-33,39,-11,10,7,-6
-10,21,44,18,-18,40,8,-24
-49,4,71,-80,21,-68,-24,3
17,-40,-128,-8,127,13,-23,-8
-27,-66,57,118,-88,5,13,12
48,73,56,127,-48,84,33,14
42,127,5,-79,-13,20,45,53
-72,-105,-122,-114,29,-46,-62,-48
1,-83,-102,-31,18,-41,-42,-11
-29,-14,13,58,8,-22,-1,-30
-49,10,24,60,44,89,13,-39
5,19,38,-2,-5,4,22,17
32,9,58,-77,-17,19,8,20
22,7,-24,4,-69,-11,-5,15
0,-1,-37,6,2,2,2,-2
-1,-15,0,26,-4,-13,-1,-1
10,16,19,-24,23,-26,11,12
8,-8,42,-26,-13,21,-10,7
12,46,21,37,47,57,16,8
23,56,-11,-27,8,-37,8,7
-45,-30,-86,-100,-44,11,2,-26
-40,5,-11,-6,-91,-46,-15,-10
-3,-30,58,-52,1,-31,4,4
-28,-4,-5,23,36,127,8,15
81,45,19,66,-26,-91,-20,-11
-83,-22,-37,-75,-15,11,-31,-49
18,-26,-68,22,-52,11,2,2
72,-16,9,71,50,-62,6,68
-33,-12,35,57,15,127,32,-26
-44,26,38,35,104,74,-6,-87
-19,1,-29,-44,-61,-41,-6,-3
17,0,-39,-39,-24,-30,-14,13
4,-100,-10,-27,-11,5,-14,11
37,101,30,127,127,-128,-23,22
29,64,108,-128,-123,127,86,43
11,-28,-128,-89,-20,-57,-11,-10
-64,-23,-22,-40,-33,-20,-23,-22
-3,3,-3,11,32,-17,-25,-13
21,-14,2,41,-3,-8,-8,0
-25,-17,43,127,21,-2,17,1
28,25,-7,53,106,22,20,17
57,33,40,-4,-118,8,-6,19
-35,-24,-72,-104,-65,-67,-42,-39
-81,-95,-21,15,62,9,-1,-4
30,1,19,60,-2,-33,21,4
6,127,-9,28,-59,-44,-7,-20
21,-35,-41,-78,14,29,-18,6
21,-36,-53,-106,-25,-11,-16,10
-25,-13,30,29,-6,-9,-2,0
-39,-17,-20,88,84,35,9,-12
-37,16,11,19,-53,-56,13,-9
54,6,35,20,87,-53,0,44
11,22,32,-15,-76,-72,11,22
-15,57,1,-71,-65,66,15,-19
-12,-69,-117,-11,-25,-46,-31,-52
-43,26,25,28,17,-19,-10,-9
36,64,11,-3,33,5,9,28
-5,-110,81,-45,-2,-22,-14,15
5,-16,-85,16,-2,12,-7,5
15,78,16,46,3,-37,9,13
-4,-11,-6,-23,-76,94,20,-8
-4,-14,19,-44,84,21,-8,-4
14,-18,-9,18,13,-27,-11,11
-2,-5,-24,-10,-99,-76,1,-3
-52,8,3,56,72,71,23,-6
79,32,32,-9,-111,48,15,7
17,95,-26,-40,38,0,-3,0
-70,-53,24,-91,-9,-2,-33,-41
10,-66,-36,60,23,-17,-15,1
15,-74,11,38,64,-2,0,-4
5,26,8,111,15,96,32,25
44,76,34,-29,-1,8,25,25
-40,-36,-26,-120,-8,-11,-25,-22
-72,-60,-42,-36,3,-5,-34,-36
-4,-14,-26,74,-3,-32,3,3
12,4,13,47,36,0,6,2
17,2,11,-21,-11,-39,7,20
15,-27,27,-21,2,57,13,32
52,42,46,76,45,-7,15,5
-5,28,-58,-2,87,-62,-16,-55
-121,-29,-31,-28,21,127,6,-29
11,-49,-83,-126,-128,-79,-20,2
8,-29,62,9,-46,17,-7,1
53,84,-32,48,36,-9,5,11
19,83,53,41,71,13,12,4
-61,-88,-14,-74,9,32,-11,-16
-4,-68,-72,21,21,-12,-11,20
20,4,14,-33,-59,-24,-4,15
19,19,17,63,29,27,9,-13
-16,1,1,58,52,-25,-9,-17
5,-55,-32,-24,-64,34,5,10
2,36,20,-6,11,36,24,15
-10,52,-67,-36,19,10,-3,2
-2,-30,-13,1,56,-16,-21,-11
3,-38,42,56,-34,-76,-17,-19
24,-10,-60,61,-58,127,30,12
26,19,-62,-36,23,53,18,36
7,-55,9,-89,-9,-51,-24,0
-96,-36,-17,36,32,2,-10,-21
-13,15,23,14,2,1,-17,-37
-8,40,19,45,-83,-111,-5,4
15,12,10,-15,-11,92,2,10
32,-4,-5,-78,-4,-35,7,19
39,35,4,-2,-15,-17,4,20
-24,-1,-10,23,30,0,-8,-14
-36,-32,5,17,19,23,-3,-9
-5,-31,0,-31,8,28,10,12
23,22,-9,-35,-6,-15,-4,11
43,31,38,26,-6,42,5,-4
-49,4,46,34,-6,-82,-18,-15
-30,-29,-39,-7,46,56,2,-20
-20,-23,-10,-48,-39,37,7,5
21,-8,15,-28,-52,-11,1,18
25,8,47,86,-3,-28,12,10
-25,32,-63,127,67,13,3,-13
14,85,-17,-11,8,82,2,-8
18,-86,-1,-103,-56,-76,-26,6
-63,-35,-53,29,108,26,0,-16
34,38,47,52,-27,-10,0,14
-19,18,9,-68,-76,13,4,-6
-19,-24,1,27,44,-48,-28,-55
11,-32,15,-71,33,49,7,-9
-38,12,26,-56,-12,10,-3,10
39,36,44,39,30,-12,8,20
-1,0,30,69,25,-10,15,2
-48,-14,-20,-22,-46,-6,-4,-8
37,14,14,-76,7,30,10,14
-15,-9,6,-15,54,-6,-7,15
5,20,12,8,-46,75,5,-10
0,14,-29,19,23,-7,0,-12
11,-89,-43,-6,2,-42,-13,-2
-23,-4,56,-68,4,35,10,10
-37,8,-37,-27,-26,-12,-12,-19
17,-4,3,25,20,8,4,-5
5,13,-1,38,-13,-9,2,-4
-20,14,12,-21,-48,-21,-5,3
14,-14,-12,-29,53,28,-4,11
16,-32,11,9,46,-67,-18,16
20,32,24,49,-6,127,10,-11
-19,10,12,-46,-38,-12,15,-25
-59,-46,-60,-54,-3,21,2,-1
42,32,-8,-41,-71,-26,-9,9
38,83,-17,-25,57,9,-11,-17
-57,-38,103,-2,-3,-19,-19,-32
-44,-49,-36,24,10,-8,-1,-9
15,-8,13,37,-36,-4,9,23
41,1,19,-13,54,15,8,20
29,34,18,-6,2,10,2,10
2,14,0,46,0,-18,-1,-3
-18,-4,-13,56,-4,-60,6,7
-26,-19,-13,-17,11,56,-16,-32
-5,-2,16,-51,-4,-30,7,6
-32,-11,30,-64,31,29,2,-5
1,-16,-100,22,-34,15,3,0
9,12,33,57,-4,-8,-7,0
15,21,-37,-39,-13,-12,-5,2
