Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-1,-13,33,120,47,-26,8,23
50,15,6,89,-128,11,10,17
5,-23,-50,-57,22,10,-21,-18
1,0,13,-111,22,-17,-32,-46
-21,-10,-33,41,24,-1,6,26
-6,-11,35,69,6,-18,11,21
-6,6,11,50,61,-48,-6,-12
13,10,-23,-88,-64,48,5,1
6,16,-20,-79,-6,-24,-5,5
-1,-3,1,1,10,0,5,6
-6,-9,21,120,59,-128,-19,-7
-4,1,2,-15,-106,117,22,1
6,24,18,-14,38,-58,-5,1
6,-11,5,-38,-55,-17,-7,4
-1,-24,19,51,102,-7,-5,-1
-7,12,30,61,-73,39,-8,-11
0,33,-66,82,58,-10,15,8
51,-38,18,-59,-62,-10,-7,29
9,17,13,-67,54,84,4,-18
-128,-16,31,56,82,104,-2,-45
61,56,-21,-1,-31,46,5,-10
52,3,-16,56,122,-9,-11,-15
-69,-104,-57,-63,-67,-43,-15,0
9,20,-45,22,11,-95,-2,10
41,84,127,10,-20,127,55,51
-10,-47,-17,54,-22,93,4,0
-100,-23,-28,-100,-52,-74,-36,-65
-31,-48,-32,-31,15,-24,-10,-32
5,8,-59,-39,22,-105,-19,0
27,49,24,-17,-42,97,6,42
25,82,13,69,39,-105,7,8
-7,-7,42,-11,-46,75,10,-36
-13,-42,2,-24,-1,-102,-12,1
-8,-58,-1,-46,-4,59,6,9
31,-7,5,52,36,-94,-7,17
32,67,70,49,-2,76,23,22
1,10,-36,37,39,-34,-6,-28
-62,-40,-44,-70,-60,-17,-14,-9
12,-35,-109,-65,53,37,-15,2
-17,-69,-8,-65,-40,-100,-6,-1
-2,5,-8,92,88,127,86,25
70,127,59,-16,-21,-67,-9,16
-63,-49,-18,-128,-113,-60,-48,-56
-4,-44,-27,11,26,-30,-15,-29
25,26,5,42,38,-74,1,0
-70,12,-2,53,57,122,2,-27
10,14,80,75,19,-36,0,-9
54,-49,-58,-94,13,47,15,42
-8,-52,-57,-19,-78,-43,2,15
-44,68,35,35,-36,31,5,-8
10,52,69,32,-6,-10,-10,-21
-1,85,37,-5,15,18,15,-6
-50,-71,-107,-128,-37,-58,-26,-13
0,-91,46,-16,6,-14,-37,-7
-1,-44,-5,9,-13,-12,5,2
3,-38,-7,127,-54,-13,18,7
28,25,59,127,66,67,22,19
40,89,28,30,53,-128,-7,12
-1,43,-8,-128,-60,60,-16,-7
-20,-32,-6,-37,-30,106,-12,-19
-16,-1,-54,51,35,-27,-7,-15
-12,-76,23,107,24,-62,0,8
25,41,12,-35,-10,-13,-1,14
31,27,-22,-128,-61,41,15,14
-28,-49,3,38,103,-86,-20,-5
60,-18,-34,124,-60,3,4,35
-63,35,-6,50,-16,69,36,-7
-56,-4,49,-128,3,2,-19,-50
28,-31,-87,-128,-54,-41,-42,-35
-1,-82,7,83,29,-92,-17,3
-16,-27,15,127,117,62,23,24
97,127,127,14,54,127,80,55
52,58,-70,-128,14,-57,-26,0
-95,-128,-128,-128,-128,-68,-61,-45
-3,-71,16,106,58,-17,-9,1
108,6,15,127,57,-11,34,36
-45,46,51,-5,-112,-59,-4,-13
-61,18,20,19,61,52,-36,-42
1,-67,-68,-100,47,68,15,15
33,4,-4,-39,-103,116,19,8
31,29,-32,84,-68,-15,32,26
-13,6,-60,-55,22,-21,-9,-17
15,23,79,-54,61,-14,-11,-10
-59,-27,-18,-44,7,-28,-17,-4
27,-25,-24,43,-44,127,13,11
51,32,1,103,29,-69,2,0
-7,29,56,69,7,103,11,10
-90,-3,-36,-128,84,-26,15,-24
25,-64,20,-66,-25,15,-14,5
-3,-51,-108,-72,-72,-103,-50,-28
2,0,14,127,21,-55,-6,-9
58,37,31,53,20,24,22,16
-29,-7,-31,-89,17,112,15,18
-46,-56,7,-128,-107,3,-16,-11
-16,11,34,67,14,-39,-17,-22
39,65,16,75,85,-44,-5,-16
30,-15,-38,-13,64,93,20,10
-23,-60,43,-51,25,31,7,10
-13,-46,-65,-65,-34,-12,9,18
22,40,40,14,34,-74,-8,0
10,34,90,47,-84,-51,-13,-26
-3,-30,-72,55,12,50,1,-18
-11,-5,-32,-110,-5,27,4,15
31,26,55,-49,-20,17,-13,7
-31,28,24,53,61,-18,7,16
-46,-77,-66,113,77,-39,-35,-39
-19,-31,35,-61,-78,-28,4,-15
22,12,-66,33,95,127,26,3
46,8,53,-39,-44,-55,11,36
-14,-11,80,78,28,2,-6,11
-9,-20,17,77,106,7,9,-7
-19,-16,-2,25,9,-115,-10,-19
18,79,8,-46,-50,119,11,1
-34,-39,-77,-128,-20,28,-14,-13
-14,-73,15,127,58,99,12,5
22,16,37,64,-76,-108,0,6
54,86,51,-1,19,-1,4,11
12,48,53,-31,15,-117,-43,-26
-65,-16,-74,-128,-50,95,4,-7
-49,-114,-128,-38,-45,105,16,-8
44,7,24,107,2,1,9,18
10,36,40,13,4,-54,10,11
-22,-28,-6,-59,-24,18,-6,-13
-33,-57,-5,-23,66,50,12,6
59,20,-24,106,40,-128,-22,7
77,127,71,39,-112,69,41,33
6,-29,-57,-77,-11,-99,-40,-20
-128,-77,30,-100,39,-119,-68,-86
26,-13,25,-66,-64,80,45,16
41,4,34,58,-31,-62,13,29
14,-22,8,62,95,27,-15,-24
15,100,35,20,-33,-19,12,15
-37,-60,-20,-128,10,-76,-30,-15
13,-20,-53,-19,14,-70,-36,6
37,47,13,75,32,127,51,19
-31,-35,45,53,-83,-76,12,-1
-26,30,-98,-39,-4,-43,3,-14
30,64,-23,-11,73,-62,-10,2
-31,-102,119,-91,72,87,-2,0
-36,-61,-18,-3,-128,-71,-12,-21
0,87,41,110,32,123,20,9
37,15,-7,-10,37,20,-7,3
52,-26,-51,7,48,13,-17,23
-19,20,-3,-55,-71,37,29,27
-63,34,35,127,89,-118,-16,-25
-23,-19,7,67,20,112,35,-13
16,8,23,-19,-41,-2,-9,-23
9,-16,-82,-92,44,-128,-25,7
-32,-22,-1,-50,-62,-37,-44,-7
2,-3,-18,20,-16,114,45,18
47,15,53,62,-37,-39,17,21
36,56,-7,0,-47,28,17,29
-11,18,31,-64,-57,-8,-30,-16
-8,-77,2,-60,32,-22,-12,1
26,31,-14,107,22,28,23,23
15,123,4,33,45,-75,5,-6
-69,-86,-39,-84,5,127,-10,-43
60,-41,-40,-30,-27,-13,-16,14
27,-41,5,34,-4,-72,-19,9
-96,-3,17,127,77,31,10,-12
39,53,47,64,9,8,23,11
34,29,30,-124,-25,-70,-5,-3
-93,17,-23,-64,-4,-13,-21,2
15,-63,-23,-19,-30,76,15,-11
-25,-41,-54,108,-36,-82,-44,-28
17,23,34,37,0,-2,7,10
-29,-25,10,1,60,-23,5,4
43,18,20,-98,-64,1,-1,1
14,5,-56,-57,-2,-48,-25,2
-12,-15,-4,118,18,-128,-40,-14
2,25,-21,-14,-128,127,44,10
29,24,25,22,73,127,54,34
40,-20,30,-128,-45,-72,-17,-6
-82,-66,-34,4,53,-41,-36,-18
35,29,49,127,-20,-24,-13,-6
-16,99,20,127,19,-106,-2,-2
-29,-49,-106,-128,-76,65,29,10
-5,-73,33,-62,-12,-82,-20,-16
-30,-82,12,-71,-28,-60,-7,-17
3,56,1,24,43,-96,-52,-53
20,89,20,-19,-109,115,17,2
5,-30,45,-56,-37,-17,15,23
9,-53,-107,-57,40,3,-8,11
-7,1,-8,77,27,-11,-5,19
24,23,48,84,-39,-82,-1,3
-12,-48,-41,-26,-52,-120,-7,3
-5,55,77,-25,-128,127,33,-1
26,-11,-54,-123,37,3,-18,-10
6,-52,-56,-8,117,-72,-33,-11
14,13,26,55,-128,-76,-12,5
-53,105,25,52,-46,51,8,-1
13,-22,-88,11,98,57,5,-5
-12,-48,22,-87,67,10,-22,8
18,0,73,28,-24,22,-15,-6
-29,-35,-74,78,-46,-78,3,-13
40,27,-25,14,-49,117,34,-1
-35,24,-17,-75,-9,-1,-6,-7
-20,-3,-3,-32,125,-128,-25,-14
30,-78,-61,-68,-5,46,13,8
-26,-40,-10,30,-123,16,-3,1
-33,49,16,117,43,12,8,-1
43,45,44,-72,-23,-7,3,0
7,-11,23,-48,47,-15,-27,-18
36,-39,-20,39,-35,17,4,22
-9,20,-21,74,6,78,18,2
-37,4,-23,37,44,12,-16,-21
0,-7,27,-107,-46,83,20,5
34,-15,15,-21,-38,17,-15,0
-59,-10,-14,-21,24,-30,-12,-12
28,-7,-18,61,2,-7,8,-4
16,-2,3,71,-8,-9,9,5
5,-2,0,-22,-31,-37,-6,5
-35,-75,51,53,104,-53,-12,0
49,83,54,-34,-53,127,63,42
127,127,-36,44,50,-1,23,28
-103,-105,-104,-112,-33,-78,-58,-59
-74,-68,13,5,58,-11,-20,-25
2,-25,-8,-17,-70,-23,-17,-12
11,-17,23,30,4,-102,-13,5
-13,-13,0,78,-6,21,4,-6
41,5,1,70,-61,73,26,22
43,-8,23,-8,38,17,19,23
-51,53,16,-128,83,-33,-12,-10
49,73,-2,-65,20,-10,-22,-18
-34,-15,26,27,-116,22,-16,-21
-32,-16,22,127,-10,27,7,-18
-44,-55,-107,-76,-7,-69,-11,-6
29,-40,16,-49,-34,19,0,23
51,-20,-75,60,70,24,6,14
-13,78,66,74,35,-57,-7,0
-12,44,35,78,78,110,7,-4
47,-11,5,-65,-80,-16,19,26
32,0,-10,-98,33,26,21,18
-36,-31,-15,-50,-99,-49,-33,-50
-7,-28,-72,56,-59,-17,-6,-12
8,-10,17,74,26,-18,-3,1
-7,-10,20,-40,8,-2,1,2
-30,-7,10,-33,39,12,-3,10
28,64,57,34,3,3,-1,12
-7,37,-32,104,51,-106,-12,3
1,-11,-23,-34,4,127,15,1
-79,-128,-67,-128,-80,-104,-14,-40
76,-30,-13,54,-20,6,-7,14
-46,57,19,-58,-76,30,-2,-15
-33,65,-16,91,108,-17,4,-17
6,-34,4,36,-36,2,-18,-9
25,-18,18,-48,11,-29,1,13
20,-4,25,-21,-18,-18,3,17
3,-23,14,46,15,-13,7,20
25,-98,18,127,53,-74,-1,37
83,103,36,19,-56,48,53,16
-14,127,57,-128,80,95,36,-23
-128,-128,-128,-115,-99,-95,-109,-96
-8,-68,-68,53,-110,-47,-36,-17
20,-20,29,127,-21,-7,20,21
17,42,-8,82,121,-1,37,24
19,20,28,-69,45,34,14,26
18,-4,13,-21,4,-17,-14,13
8,2,-13,1,-38,-8,-9,-7
26,39,13,69,107,33,7,-5
-29,-8,-8,-66,-122,-5,9,-4
-100,-15,-4,-93,8,-28,-16,-31
-17,2,4,-36,27,28,-9,-7
9,23,16,-10,17,1,3,-8
9,-10,-11,41,-23,10,6,0
10,-11,-6,71,9,-63,4,4
44,-51,21,21,90,-58,7,26
6,-3,44,-67,-75,-4,16,22
25,127,-76,-34,-106,73,15,1
-37,-34,-13,-103,38,-26,-31,-28
-1,-78,-27,83,-20,-99,-36,2
1,1,-8,25,31,127,20,-3
14,52,-27,-104,-26,-13,6,-16
-114,-69,67,-26,20,-46,-35,-37
0,-27,-35,65,-15,-41,-1,-5
17,-5,0,87,26,-8,12,9
13,-35,49,-22,70,-10,-3,9
60,31,1,97,127,127,21,24
-22,53,-4,-74,-128,-47,11,31
-11,30,0,1,-40,-57,-11,-34
75,-35,-3,26,25,-46,-8,-12
-66,-62,-31,-106,63,-14,-20,-21
7,-57,3,-3,2,-25,-10,8
26,26,12,69,-38,24,14,21
28,35,25,53,-22,4,14,5
-46,0,-43,-5,1,-9,-16,-19
1,45,3,-128,-33,-25,-4,10
11,9,40,-60,37,-26,-1,1
-50,-44,-47,-50,-11,45,-8,-14
2,-17,-6,98,24,-70,-14,-37
15,-5,22,11,-27,19,3,7
-1,-46,19,-18,-47,-87,-8,7
36,20,6,-15,35,127,22,27
61,75,51,56,-1,-63,10,23
-17,-1,-18,-69,-44,84,5,-52
-58,11,5,-60,74,-70,-24,-38
-15,-34,62,-116,-111,-61,-25,4
34,-36,-99,-12,-16,-39,-13,16
27,4,15,65,69,-12,-4,-4
-53,6,20,98,-39,-25,1,-13
-9,-16,3,41,-39,-94,-6,11
33,-91,-9,-128,12,-50,25,17
18,31,40,-66,-23,-57,-2,3
2,113,26,49,23,45,-1,-13
-23,27,-14,78,62,32,3,-1
15,-14,-80,-51,-36,-85,-23,-8
-42,-69,-56,-128,-82,-44,-35,-31
-42,-23,-4,45,60,127,16,8
24,-1,30,74,-7,-2,5,7
31,-2,-9,57,25,2,12,-8
63,7,18,77,-31,-128,-12,33
-23,-7,30,-6,86,41,1,40
-5,-33,-33,-33,0,-128,-24,-17
-30,56,-9,-115,-74,99,2,-65
-37,50,82,16,-52,-48,-10,-19
-10,-54,-60,-71,-82,-57,-12,3
61,-75,-66,-6,-14,-61,-10,30
-7,38,32,-41,103,-18,-6,18
52,52,37,31,-47,42,1,9
-39,-45,-73,26,79,-105,-29,-30
-57,-25,41,-86,-102,33,37,-2
20,47,-10,-71,-20,11,9,1
-6,-6,-19,-27,76,-35,-9,9
36,3,3,57,-69,-12,-27,-7
-20,41,120,64,-36,-2,-8,-10
-40,-49,-128,-94,-38,9,-12,-12
1,-16,-40,-51,19,-20,-12,7
45,8,11,42,26,11,6,34
-1,-37,19,8,-40,-85,16,22
11,23,42,5,-106,36,-7,-37
-89,9,-34,51,127,-57,-32,-58
-26,0,-2,-128,-128,-72,-25,-45
55,76,42,-12,37,-14,21,39
17,20,21,36,8,-118,-15,17
8,-35,-58,50,-15,127,23,-8
-17,-36,-3,26,-11,22,13,8
16,8,42,-37,10,-8,2,13
-26,20,-40,22,65,-23,-17,14
44,-6,19,77,103,-69,9,10
19,7,28,69,-49,25,-12,-23
-45,7,-61,-128,-119,9,13,-6
-30,-48,-47,-93,19,-14,-34,-22
30,-23,50,26,76,24,4,27
-37,14,26,41,-12,-78,-3,-11
1,30,17,60,59,6,0,-19
22,-13,-5,-10,5,77,14,0
30,-11,0,-35,-51,-21,10,32
35,-38,-16,30,54,4,1,12
37,106,39,63,-4,-128,-15,-3
-61,127,44,-9,-60,90,25,6
-37,-89,-71,-55,-23,-59,-34,-29
40,-41,-27,-38,9,-3,4,12
-9,-16,34,36,63,-52,-5,19
8,12,35,76,-23,7,4,2
28,14,-48,36,-61,20,-4,-15
-1,-14,30,15,41,-13,-1,-6
-18,-48,-40,-67,15,-56,-20,-9
-19,1,2,-71,23,58,22,19
-3,21,-6,52,-42,-81,0,7
4,25,-9,-59,-95,-50,-16,-7
21,1,50,42,-29,51,-3,-24
-1,-33,15,-54,54,47,0,-33
-41,27,10,-21,36,18,2,0
31,-7,93,99,31,-35,-1,17
24,19,-56,9,-70,78,2,-1
28,65,-33,-42,69,-7,-1,-5
-28,-75,22,-57,-35,-25,-7,3
-16,-3,-13,39,12,-8,-18,5
-17,24,12,22,-14,-35,12,-1
-61,-11,-21,57,42,35,-3,-43
11,32,20,-45,10,-53,-8,-5
27,-24,-26,-114,-18,78,0,11
50,-21,-40,-40,-41,-42,-1,11
4,-6,7,33,13,-15,2,5
-27,-110,-9,106,53,-8,-2,-27
9,10,-16,17,-7,11,-4,-7
51,127,24,-58,61,49,15,27
-93,-33,-10,-98,-102,-84,-38,-23
10,-45,-16,127,51,127,26,-5
24,-22,3,101,35,-96,2,7
17,-18,-28,-5,16,62,10,17
2,-31,51,-21,17,-3,7,4
15,-14,34,15,-20,-5,-7,9
28,64,10,63,78,-13,11,29
2,31,-37,-22,-49,-48,-24,-22
8,-22,-88,-97,-21,10,-24,-42
-128,-98,25,21,111,-51,-43,-43
6,-47,17,-41,-128,58,30,11
83,99,53,66,-16,-13,45,43
1,37,-26,30,-20,-34,1,6
-27,-18,-22,-56,72,-21,2,5
0,-12,-38,-80,1,3,-24,0
6,-99,-17,120,97,-128,-47,-5
29,27,16,-7,-128,109,63,19
-5,99,71,47,25,-14,8,-10
-117,-38,-63,-128,-17,-50,-47,-52
0,-33,-22,-62,5,15,-17,-1
11,-9,14,30,39,-22,4,13
18,-8,48,89,-89,27,26,23
59,6,-17,127,2,-8,33,43
17,33,6,-59,-32,-128,-30,-34
-105,-46,-42,-128,57,127,-9,-67
3,-16,-9,-20,-13,-37,-25,-22
22,34,70,94,19,-22,6,13
25,55,-37,67,-39,-27,5,11
12,-35,-53,-32,-83,-30,-7,19
-27,-35,-40,-86,-56,-29,-7,16
-8,-48,9,14,20,-3,8,7
20,15,6,61,36,-26,2,-26
-3,35,24,21,-6,41,-5,-23
-27,-2,3,-37,37,4,-8,-3
10,-5,8,-89,-9,-4,-11,4
12,10,-21,-10,-20,34,5,10
-4,-38,-10,74,14,-12,7,3
18,0,16,72,-4,23,12,1
9,51,14,-36,20,-8,-1,12
4,3,-26,-76,37,-9,-18,0
-4,-28,-20,-21,-28,-22,-19,-5
46,-49,-5,127,-76,-128,-11,29
-4,-16,3,48,0,127,55,-21
-16,108,4,-128,13,127,26,-74
-80,31,72,-128,-16,-81,-66,-49
-53,-128,-109,12,-128,-68,-65,-33
14,-51,-11,127,69,5,13,15
49,44,36,127,20,-128,6,38
24,44,42,-51,70,109,46,46
-20,-42,-24,-49,15,-15,-2,3
44,72,50,-20,-44,-7,-21,-29
-71,3,-6,19,27,-62,-21,-30
0,-83,-97,-8,-9,8,20,12
-3,-84,86,31,-28,-86,-1,7
40,127,7,-2,38,127,30,24
39,57,-56,-119,-22,-29,-8,19
-12,-73,44,109,74,37,-10,-7
-43,-28,7,36,-97,8,0,-16
59,-32,6,-38,-2,-32,-17,-29
-87,-29,-6,-52,-63,3,-23,-5
10,26,28,127,127,127,62,18
82,127,8,6,-97,-74,20,14
-47,16,29,-110,8,-58,-42,-31
-12,-98,-128,-20,-27,-37,-28,-8
16,-23,41,16,23,1,9,23
-43,-24,29,67,-28,-108,-10,2
99,-2,67,127,127,-16,34,53
-1,127,16,-128,-128,127,71,-35
-72,55,-16,-128,-1,-66,-42,-78
-81,-128,-67,-124,36,-87,-87,-57
1,-28,-45,93,-81,-33,1,24
18,5,31,127,-2,7,17,22
38,-22,19,127,116,-35,16,27
12,30,12,-72,-90,34,4,9
9,55,-1,-115,-40,19,-5,7
-38,-34,9,39,57,-13,-15,2
30,-2,-6,110,5,-1,10,1
-6,-10,5,36,5,16,14,-9
-8,-57,-7,-99,12,-106,-26,-10
12,45,50,-38,-25,127,22,2
-4,108,-6,-77,-35,18,-12,-13
-42,-58,-11,44,110,-119,-46,-32
-33,-54,-13,-69,-128,49,14,-5
18,-26,-6,-29,-37,3,6,13
50,8,38,52,14,21,13,44
41,45,48,64,-29,-62,5,16
-80,13,-15,37,63,70,4,-37
-42,-34,-73,-102,-44,-23,-18,-56
5,-27,-41,-60,-11,-1,-10,4
41,-21,24,36,35,-128,-36,12
17,17,26,-42,-23,127,53,6
-71,-14,37,57,-36,-42,-3,-16
10,-18,8,27,10,-45,12,0
-62,14,-27,-39,-49,-25,-10,2
32,78,-7,-11,68,-30,0,14
61,11,-44,-79,3,56,5,20
13,-52,26,69,-1,-79,-39,3
-105,-57,-31,-21,-4,127,38,-22
17,72,117,-78,-24,-14,-2,-32
0,-2,-7,-108,70,-4,-16,-19
-5,-49,-77,-7,-6,-19,-20,-4
17,5,21,122,33,-29,6,7
7,-5,15,28,-76,-2,8,6
19,9,-17,-53,34,21,14,17
17,2,-1,-49,9,19,-7,13
2,7,21,97,95,21,0,-2
-6,15,-22,11,-45,-47,11,-15
-7,2,-11,4,-41,0,9,-1
30,-9,-12,-12,39,22,3,17
-10,3,31,-32,21,-10,-13,15
4,-2,-20,10,-35,-27,-6,-24
-108,2,-2,21,-60,-42,-14,-36
8,0,9,10,2,-11,-1,-17
7,-5,-7,-42,-9,10,-2,10
8,-20,-2,-44,14,-23,0,22
16,-9,-10,67,-5,-69,-7,4
52,27,33,83,65,-61,-13,10
38,57,6,-43,11,127,49,16
-24,12,16,-128,-124,-47,-26,-9
-85,-78,-119,38,-49,-68,-47,-25
24,34,34,39,-30,0,2,-10
-38,25,27,20,61,-34,14,-2
-41,-85,-97,-43,-23,-4,-9,-17
20,-18,-4,-70,14,-4,-1,14
17,-3,15,-57,23,-27,4,13
25,25,38,93,42,38,10,13
39,29,47,33,-71,-17,16,23
-5,28,-2,11,36,-73,6,-6
-30,-10,-32,-121,-5,9,-5,-16
-16,-25,-55,-55,18,8,-23,-20
24,-6,52,72,34,-31,-2,13
19,-2,-16,46,-30,-5,0,2
-38,-2,-3,12,74,-8,-10,-12
-59,14,23,-93,-36,30,21,1
50,-4,-4,-48,-107,-41,0,28
-1,-36,-20,46,-11,41,6,9
-6,26,7,78,14,12,1,-23
36,56,-9,-8,-21,-18,-8,-13
-77,-27,-15,-128,5,-22,-24,-8
-22,-33,4,-35,7,-9,-19,-1
20,-1,-8,60,-14,-8,5,15
16,9,4,28,-17,7,18,8
1,-1,-6,24,-6,-10,8,6
-7,-5,-9,-70,65,17,4,9
28,2,24,-25,-39,-68,-24,15
-10,-29,-22,-7,-68,-12,9,-13
-31,48,30,58,80,66,7,-50
-2,3,0,-46,-50,-107,-13,4
-7,-7,-69,-33,16,7,-11,6
16,45,-23,-56,-47,102,13,21
-34,-64,13,-26,-33,-62,-8,-15
-23,14,6,75,56,-40,-2,0
56,41,66,21,-11,-34,1,8
23,17,25,-83,54,1,-9,9
-81,-38,-48,-94,-33,127,-20,-33
-25,-19,-27,11,-114,-15,-3,-2
13,-11,-7,71,9,-20,0,-14
10,16,45,3,13,1,12,8
7,-4,-19,-62,15,-17,-8,1
6,-1,-3,-29,34,45,0,4
-1,-2,0,56,24,33,-1,-6
1,-8,-11,49,-15,-10,5,3
9,-10,-2,-6,-4,-35,2,1
-1,-1,5,-50,6,35,-1,10
-7,19,50,-20,-41,12,11,10
12,53,54,47,122,15,9,-6
-24,8,-70,31,-13,-41,9,-21
-87,-19,3,-49,-112,77,-18,-33
10,-11,-43,-54,86,-29,-39,2
-59,-35,-1,-120,-98,-32,-35,-31
-45,-28,7,15,-13,-25,-11,-16
18,-39,-10,44,35,-5,15,-5
11,41,29,61,29,-21,16,26
20,23,85,-14,28,72,7,18
20,-11,-21,-46,2,1,16,23
-10,-27,-98,38,46,12,-11,-13
10,56,23,53,-36,-3,14,4
-5,-21,-18,-21,-19,-21,-9,-7
-8,6,6,-67,9,-3,-1,-5
-2,-15,-2,-29,-6,4,-8,-5
-8,-3,-1,70,5,12,2,-8
-1,-5,1,79,11,1,10,-3
-6,7,10,-21,-3,1,2,-4
2,-18,3,-79,21,-18,-10,5
2,0,-35,-19,-20,-40,-3,8
-16,19,0,80,37,62,4,-6
8,1,-7,-16,-34,-5,18,0
-13,-17,-15,30,21,-88,-5,2
-18,-55,0,-43,45,-75,-28,3
98,16,19,-7,-5,127,53,45
25,29,-43,-14,-128,-69,8,5
-128,1,10,-16,-102,17,13,-14
-2,-9,47,-89,-35,-94,-55,-79
-18,-7,-35,-128,-12,-34,-55,-38
-29,-37,-83,-26,35,-2,-22,-8
-39,-37,-52,11,7,18,-2,-7
31,14,38,77,5,6,27,29
34,2,27,20,41,32,22,27
19,-29,-28,-74,-1,-1,-5,12
-1,23,9,17,25,-10,-5,6
-17,-20,-26,11,-24,17,-4,-13
4,8,22,53,1,13,12,1
3,4,1,7,42,6,8,-7
