Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
14,0,24,11,19,-10,6,-20
-69,5,-26,4,24,-34,-11,-31
12,-15,5,-15,9,-51,-12,-7
50,24,8,51,21,30,15,11
-29,-50,16,43,-65,101,5,-2
-34,-40,-48,-29,-10,-7,30,41
62,54,50,-25,-17,-64,-12,-19
-3,127,1,-5,16,-20,-30,-41
-91,-109,-33,-86,-40,-57,-57,-49
11,-48,-54,-26,-2,19,8,15
39,6,-20,20,5,-19,12,33
11,-4,2,52,57,-44,-1,28
-4,-34,43,-53,-26,15,32,12
-58,25,16,38,-73,-83,9,-27
30,29,56,-4,-52,-42,-24,-46
-43,-35,-46,-46,13,-23,-19,-9
7,-10,7,60,26,-8,5,8
18,-10,22,16,36,3,12,24
30,35,-25,1,-31,-7,0,14
27,30,-4,3,0,19,-11,-6
-63,-67,11,-3,21,-41,-6,-8
9,-16,-21,16,71,87,19,-3
39,91,51,45,-66,-87,12,17
11,6,-114,-60,-33,-32,-10,11
-36,-77,-83,-35,36,-2,-30,-14
12,-19,16,-26,-87,-26,-18,-10
-14,-11,15,15,15,-24,1,-6
-1,-14,-3,65,84,-20,19,21
38,25,29,-2,-37,-21,19,28
76,19,9,-21,-77,-29,-17,-30
-73,-49,-90,-24,19,-21,-30,-46
-70,-3,0,9,2,-7,-1,-36
24,-5,32,26,19,-52,-1,0
-38,-11,-6,-6,88,100,6,-15
-30,43,46,-59,-94,-12,-23,-10
19,-87,-29,-37,-19,-48,-9,15
30,24,0,9,-6,2,14,18
13,35,41,22,46,-12,-2,-6
6,-18,-6,17,56,84,7,9
35,8,-2,7,87,-42,-8,3
-59,25,9,-18,-114,74,17,0
8,-18,-36,-8,20,-54,-9,-3
-55,-25,18,-3,4,11,10,-29
27,-19,34,4,-52,-34,-5,-8
39,11,16,10,19,-5,-4,17
63,16,-1,4,-38,-51,-17,4
-8,10,-29,9,79,83,17,-14
-54,22,56,8,-23,43,10,-9
-42,-11,-11,11,-2,-41,-22,7
46,-23,-23,-22,26,-68,-12,4
-123,-13,0,5,-27,-27,-13,-25
41,56,37,5,-75,40,16,15
18,-8,-21,-8,-53,-19,15,8
24,-28,-23,-20,0,-17,-10,-4
-10,-11,-19,-30,-15,-33,-22,0
-59,-60,-43,3,16,-4,-3,-25
33,-11,7,20,58,-65,-17,-19
-19,-33,-3,3,3,127,33,22
12,45,13,3,-12,22,18,-7
-39,63,-2,-14,34,-36,-28,-29
1,-10,63,-18,-52,-117,-24,-1
76,-66,-122,-2,20,94,11,33
10,-17,9,31,-20,11,3,7
-82,37,20,29,44,127,19,9
-29,10,17,-12,-24,19,-8,-21
7,-16,-18,-33,-25,21,-2,-25
55,-11,1,-11,37,-42,-3,7
-6,-3,17,24,-30,32,16,13
11,-6,-34,-11,-20,-14,-3,10
19,23,21,-24,30,-28,-9,14
-8,9,-14,-34,-67,-65,-15,-11
-14,-9,-2,36,111,127,15,-6
11,-5,11,13,-38,-4,11,-1
16,-16,-50,-22,-44,-15,-5,20
-14,-17,15,-20,22,-41,-1,12
-63,6,20,25,5,-36,-14,-36
-13,21,53,-21,9,12,-7,-40
45,-8,-128,-27,-23,-26,-6,1
2,-43,1,40,17,-28,0,31
12,-11,12,6,-41,32,6,7
4,49,-15,-13,37,-48,-24,-13
40,32,-32,-14,-46,-16,15,-6
-58,-38,96,39,73,-21,-16,-20
-51,-50,-37,-50,-58,12,-23,-22
-4,-28,-22,-7,0,-7,2,1
38,19,10,-13,-7,-39,5,11
36,33,-12,44,-15,12,14,10
-5,-11,-9,21,2,-13,2,17
4,-9,24,42,89,-95,-14,-10
30,6,-6,-30,-68,127,7,-10
-26,0,18,8,-23,-34,7,3
-41,13,14,22,3,-12,-4,-20
-43,-57,-128,-33,5,-22,-16,-30
34,-32,1,-4,28,-24,-12,2
17,13,45,18,-42,-85,-2,17
79,68,22,16,18,127,31,8
-35,5,-14,-9,2,-42,-17,-5
-8,-46,-26,4,-36,-10,-14,-11
-6,-32,12,17,20,7,-4,-7
9,60,28,40,88,-27,-1,13
56,-2,70,-31,-24,-20,14,24
-19,-21,-85,-87,-128,49,10,-15
-13,-11,-10,2,16,-45,-1,-16
-22,-61,61,-23,-16,-52,-10,1
-8,5,-85,48,91,65,15,6
14,74,-3,28,1,38,12,3
-44,23,25,-19,-37,-62,-20,-17
0,-16,-17,-36,-31,2,-20,-24
22,3,14,22,39,14,2,9
21,-22,1,-25,-22,-23,-4,5
7,-7,-14,32,31,34,12,5
-4,-24,-4,18,-19,-75,5,13
61,33,4,-9,44,127,24,9
-57,78,41,15,-43,11,-7,-2
33,-39,-76,-63,-1,-42,-26,-7
-38,-49,-7,-41,18,-14,0,-7
-19,-18,11,22,-25,-42,-5,-38
-60,-8,-1,30,16,25,-6,-36
7,31,5,12,-19,37,7,20
55,-7,35,-1,24,-23,8,29
-8,-24,-92,-47,-37,56,4,10
-11,-14,15,-2,-21,-24,3,-16
-1,19,-4,5,43,-3,-6,-16
59,43,14,24,24,5,-4,22
5,2,7,30,-22,-6,0,28
10,-10,26,-76,4,2,7,-28
17,14,-17,33,47,-15,6,-17
-121,22,12,-10,3,65,-14,-44
-34,-48,-55,-44,-80,-55,-37,-20
17,-23,9,-58,21,4,2,14
26,9,30,126,127,-111,2,26
39,36,26,-36,-128,127,42,24
19,-9,22,-11,63,-58,9,39
-4,-6,-49,17,-41,13,-12,-21
-35,-30,-99,-23,46,-18,-15,0
-6,5,56,-32,-7,-67,-17,-23
-47,0,-108,7,39,127,17,-22
14,15,2,17,3,5,8,8
-6,9,80,17,-30,2,-13,-2
12,-51,-4,-1,102,-110,-22,9
15,-5,-24,-47,-128,6,9,11
-9,62,-3,28,-41,-33,11,-3
-22,12,-8,13,68,79,-2,-10
16,-17,35,1,-24,3,-6,7
-14,-22,37,-8,77,-20,7,20
40,-18,-28,15,-79,31,14,15
43,22,-5,20,11,27,2,1
-126,45,35,-80,-30,-23,-33,-57
-24,-59,-40,42,27,0,-19,-16
10,-48,-13,-10,-5,-25,-3,12
22,30,23,54,28,23,24,26
77,7,-46,-10,-47,-62,5,18
54,13,23,-9,16,61,3,-22
-128,45,47,-9,31,-13,-18,-34
-7,-34,-20,11,-14,24,-17,-8
22,-24,-8,-32,-1,58,10,4
19,-1,34,6,-47,-56,4,20
15,-5,-2,13,36,-2,26,20
6,-49,-66,10,-41,-78,1,8
30,-6,46,-3,-41,4,-5,7
9,67,33,-13,-32,16,-2,-26
-53,-22,-128,-13,22,-27,-17,-27
-32,-17,-33,-12,-13,-31,-13,2
0,-10,16,25,77,28,3,16
-32,-26,4,-24,-43,41,-6,-4
-6,-45,6,-10,-64,-128,-22,-30
-6,59,42,-4,40,127,32,5
28,55,-38,0,-2,-22,12,19
11,2,-10,5,7,-46,-13,8
11,5,73,-23,4,-6,-6,27
0,-14,-10,-19,-12,-7,-4,-20
-78,-30,-45,6,-42,-14,-4,-23
-2,-6,-11,9,10,-17,-6,-1
18,9,36,35,41,-17,2,12
8,-12,-7,-61,-33,-15,-1,5
-1,-41,-47,-1,44,6,9,5
11,-18,46,26,24,-48,11,5
25,99,59,14,-88,-32,2,11
44,83,-11,-27,25,31,-19,-13
25,-38,-49,-16,18,-11,-15,27
-19,-41,-18,-16,-56,31,2,-26
-78,-40,5,-16,9,-8,4,-36
-95,-76,-1,43,-12,-20,-5,-13
21,36,12,6,18,-5,2,14
42,73,44,-28,15,-47,-13,18
35,36,-27,-7,-27,-35,14,33
26,-26,-10,20,10,0,17,15
-34,-36,15,-49,-67,-13,-43,-43
-10,-22,-9,-23,-2,-70,-29,-56
-17,-33,-6,-6,2,9,10,26
36,7,35,33,-8,-18,12,18
-18,46,-2,21,24,-7,8,-25
38,-1,-23,4,28,9,0,29
6,-17,5,-6,2,-47,-29,-5
-128,31,-25,-19,-35,67,9,-29
48,12,-2,-1,-20,-40,3,5
-36,-43,-34,-11,-12,-14,-16,-9
9,-16,14,-25,-55,-27,-6,2
31,8,24,22,-36,-20,3,21
6,30,14,-16,23,30,6,9
16,12,6,42,89,-105,-2,3
-17,-44,-6,0,-121,-7,10,9
-33,-38,-128,-4,-5,21,1,1
-40,12,23,-9,4,-27,-7,-17
-33,9,38,-59,-20,12,-10,-38
6,-32,-16,22,-27,-31,-13,-1
3,10,3,11,59,14,13,13
-4,-5,-11,36,-5,-19,-7,6
6,62,56,-21,-61,25,7,9
34,16,29,28,78,-102,-6,15
43,-6,-24,-46,-127,99,40,8
-98,-19,-78,-21,-2,23,0,-5
-26,-26,10,3,18,-65,-22,-34
-9,-25,-16,11,37,-13,-21,-8
27,-18,6,-11,-17,-4,-11,1
4,6,-25,-18,-42,-22,-10,-15
25,-1,-15,-12,21,73,6,-17
-52,23,34,13,6,40,16,25
27,5,5,-20,-17,-9,5,12
-11,-20,23,18,24,-44,-18,-35
-15,-60,-67,-36,7,78,0,-20
28,13,1,40,-8,-8,19,26
47,116,50,6,-54,-39,-7,12
-33,46,-4,17,45,47,-12,-13
-9,-28,19,-45,-65,-18,-12,-8
-5,-47,5,24,-13,-6,2,-16
-9,-18,18,34,18,-63,-1,3
23,43,-22,11,43,97,20,26
32,9,-60,-41,-55,-53,12,22
-19,-39,65,9,18,75,-2,-17
-12,-42,-53,-42,-41,-43,-35,-40
-14,-43,-1,22,28,9,-2,-8
4,-11,7,19,59,-34,6,5
34,7,20,-2,-49,-47,7,25
13,55,28,5,-5,6,6,8
21,85,48,7,-14,-18,-5,-1
-59,-28,3,-11,117,-5,-20,-9
7,-35,-85,-29,-54,74,30,-13
-22,-37,40,-2,-14,13,0,-14
-5,-25,39,-21,24,-36,-21,-26
-14,39,44,14,-34,-23,-5,-8
9,-69,-119,-36,1,-11,0,7
17,-60,-28,14,42,-6,0,16
45,95,82,-3,11,-21,5,25
-1,86,-37,-3,4,47,-6,3
-62,-48,-60,12,-4,-6,-15,-26
-2,-17,75,-30,-91,27,16,6
19,-16,9,13,16,-4,1,-6
-58,-48,-128,-21,9,-4,-14,-8
7,-21,5,-4,-11,-19,-5,1
2,0,-6,-22,-14,13,5,-1
25,-2,21,28,-2,6,13,26
50,42,10,23,17,2,7,14
-54,28,-18,-2,31,-42,-17,-38
-44,-40,30,-17,-29,45,4,-20
50,12,36,5,-34,19,2,-10
9,45,-75,-63,-16,-2,-9,5
14,-9,-74,-22,-44,-32,-6,10
-12,-48,1,31,-6,-28,-13,-2
-1,-16,34,-8,15,1,2,-2
-12,-1,25,30,35,7,-2,-7
46,21,-2,5,-6,-59,24,26
23,18,6,29,49,127,9,22
-40,17,63,-20,-58,-6,4,-32
-90,-59,-68,-29,-54,-40,-30,-37
34,-34,-7,24,16,-22,9,6
14,5,-14,-42,-61,-47,-4,16
67,88,52,19,68,2,-1,25
-36,26,33,18,-12,-2,-15,-3
-64,-28,-22,2,-3,2,4,-2
74,-41,-2,19,-28,-29,10,23
-16,3,29,31,59,-53,-10,-36
-128,16,-36,-6,54,127,-8,-36
69,-4,-64,-98,-95,34,3,9
38,22,-3,-14,10,-28,6,12
-50,-58,12,34,50,-65,-26,-48
-73,34,-13,-4,-66,-11,-7,0
71,8,59,-3,26,11,0,15
-53,-22,-50,-13,-6,-32,-19,0
11,-49,5,14,32,11,6,9
-27,-3,33,42,28,-4,20,2
39,55,23,5,-32,12,17,7
-18,47,-20,-39,-23,-44,-17,-15
16,15,11,-43,-17,73,-14,-6
2,-26,-30,-18,-23,-17,-2,8
1,-29,-17,35,14,-13,7,6
-2,-13,-2,8,33,-26,1,-4
7,13,-9,6,-29,38,5,3
21,-27,27,13,14,-58,-18,15
11,44,33,41,83,27,13,3
-33,28,25,-35,-40,18,6,-13
-25,-46,-75,-1,-33,6,15,-5
8,-6,14,-25,-40,-41,-20,-12
-23,-33,-17,-8,13,-40,-14,18
33,3,19,1,-1,56,8,-7
-9,13,3,13,31,-42,-10,-20
-41,17,12,-2,8,30,6,0
36,-3,21,34,1,-7,17,46
12,-9,4,28,43,12,1,21
53,37,64,16,-8,2,-4,-22
-29,7,-31,-21,-33,11,-19,-59
-3,27,-78,-20,8,-38,-2,10
16,-46,8,-28,16,-28,-5,15
-40,-28,28,43,25,-67,-1,11
11,17,3,10,-7,31,8,-5
-39,1,63,-10,-11,-8,-21,-38
12,-29,-128,-2,7,-5,4,7
18,-6,32,38,34,17,9,20
32,14,-29,-10,-26,2,-5,14
22,-45,-60,-40,-19,14,-1,-1
-50,22,83,13,-4,-28,-3,-21
-3,3,0,-12,5,-12,-11,-11
-7,-34,2,-14,-5,-16,-1,2
-8,-15,8,29,24,43,17,40
104,84,46,16,35,-105,-5,8
-33,50,-14,26,-44,127,7,-30
-107,-40,-47,-47,-37,47,-31,-65
-2,-36,-19,-23,15,20,-6,7
28,-18,13,0,-27,-67,9,29
16,-50,13,-2,-17,57,16,14
8,49,8,15,35,-24,11,4
29,65,-6,11,-13,3,-1,-6
-33,-48,37,-15,-10,-22,-24,-6
-19,-63,-51,-7,7,-58,-10,11
5,-1,-13,5,12,94,28,6
2,23,-1,-17,-5,-69,-2,-27
6,23,-2,12,-42,80,10,3
-5,-12,14,-17,-12,-45,-30,-6
6,-4,8,-39,-11,-17,6,11
-8,-1,16,4,-33,-17,-3,5
33,7,45,-12,-25,-7,4,0
0,13,-109,14,27,-24,2,-7
-49,5,-20,7,38,-11,-4,27
52,-19,-4,-12,-6,42,0,1
-43,-12,52,33,-39,-22,5,-27
-49,-23,-13,-19,4,14,3,-28
0,19,-22,18,12,-7,-5,-7
1,-9,9,-30,-16,-25,-8,9
6,-10,-20,6,3,-14,-9,7
31,19,13,3,18,4,15,35
14,-37,-23,-8,-4,-19,12,12
-1,-7,17,53,10,-69,-7,-25
5,68,19,-11,94,113,-15,-55
18,3,-45,-40,-118,-31,-18,-25
-79,-55,14,-25,-21,-13,-2,1
13,-6,-12,-27,1,45,12,10
21,30,-19,48,21,-2,10,16
7,-33,-17,21,-7,-22,-15,-5
3,-22,20,-26,-16,-4,-9,5
1,-1,-11,-10,-15,-28,6,6
-10,-7,-19,-12,105,42,1,-9
2,22,48,8,-111,19,9,2
22,26,-56,12,31,-66,-7,6
-2,-68,-31,-7,6,83,-2,-5
-22,-15,29,-5,-45,14,4,-2
40,89,25,17,4,0,1,-5
-1,21,-31,0,10,-14,-11,8
-53,-31,20,-21,4,2,-7,1
32,-29,-29,9,-4,0,8,38
20,2,55,29,31,30,10,-22
-79,14,-5,-21,36,-54,-39,-99
-12,8,-19,-52,-98,-2,-10,-9
-10,-29,-8,14,42,16,-7,16
42,-45,2,-18,-82,59,21,34
12,0,14,-15,-27,-37,4,9
-50,44,37,58,50,40,12,2
25,33,17,11,-37,-47,-1,13
4,-62,-104,-41,64,23,-14,2
19,-30,-22,-14,-29,41,12,30
35,52,71,6,15,-55,1,-1
-39,5,17,11,-52,-33,-5,-27
-42,-49,9,-3,17,9,-22,-33
10,1,-1,-37,-11,-36,-7,5
15,27,0,28,-6,12,-5,5
4,-3,21,-14,-4,-5,5,4
13,-74,-59,28,-7,-11,11,36
34,19,2,23,5,-24,20,29
-25,106,34,-11,-14,-6,-20,-38
-18,-73,-25,-40,-6,50,-38,-58
-33,-23,-3,11,-25,-32,-3,10
16,8,6,-34,2,1,9,16
69,31,17,42,24,-58,-13,9
-49,-63,-41,-3,31,22,14,8
-27,-6,-17,-26,-16,56,-10,-5
18,54,114,5,-15,-100,-9,-5
5,-12,-89,16,27,15,-12,-2
16,-39,-3,7,-89,83,31,21
-3,-37,3,-39,-1,24,9,23
39,32,-8,49,8,-34,4,-5
-32,38,-22,-59,22,-13,-20,-34
-28,-37,29,-36,10,-36,-36,-63
9,-8,-10,42,-9,14,-4,17
-10,-36,-31,-8,-21,-80,4,5
29,17,3,-13,44,66,4,18
1,19,-8,-34,5,-55,-7,-11
-44,30,-9,28,-63,-15,8,-13
29,-24,66,-56,-12,11,4,18
14,-51,-106,-8,-4,-6,-11,7
35,12,18,2,19,-4,0,18
30,21,35,19,-5,-1,8,-8
-128,-8,-32,1,34,-49,-17,-45
46,-9,10,-5,-19,15,0,-20
39,-13,17,23,-28,5,-8,18
8,5,47,-10,47,-32,1,14
5,44,-13,-9,-46,17,18,16
54,20,-13,-17,-9,-32,-8,11
-6,-10,34,46,15,6,10,17
-43,-70,-106,-29,66,-46,-12,-28
-25,28,28,2,-63,37,-13,-31
-23,9,53,-44,-26,-26,-19,-21
14,-27,-121,-29,10,-38,-2,20
46,-11,11,18,-6,1,8,11
-1,15,24,30,92,-6,-1,7
-86,-8,-2,-7,-100,-42,-13,-9
14,32,13,2,16,-45,9,-17
11,2,39,47,-21,69,3,10
8,-36,15,-11,38,-5,6,0
45,3,45,32,-15,-36,-1,0
1,79,8,-15,39,-12,-3,-9
-38,20,-11,-34,-52,31,-5,-27
-21,-49,-58,-25,79,-20,-10,1
10,-7,23,-6,-48,-5,2,11
12,-3,36,-4,-36,3,-1,17
19,-7,47,55,41,-31,-14,-10
-30,-4,-52,27,41,100,13,-7
1,1,-25,-32,-71,2,21,14
66,-45,39,10,12,-71,-2,18
-18,112,63,25,43,32,5,-6
-79,18,-48,-29,19,14,-18,-34
22,-13,-24,-39,-46,-90,-37,-14
0,-44,5,15,-44,59,16,2
29,18,-18,-40,-9,-2,17,38
52,-32,8,33,29,-15,8,9
-65,-14,44,31,76,65,-2,-30
-13,-1,-43,-15,-82,-18,4,2
35,22,-11,-9,4,0,-3,-8
-60,30,-1,5,34,-3,-5,-4
-8,-4,32,-12,-24,-50,-7,18
4,-49,31,16,55,1,-3,-3
22,22,-25,-10,-116,15,5,5
9,24,10,22,21,-42,-2,-16
-19,23,39,-18,23,59,-3,-9
-22,-69,-66,-28,7,-20,-7,-1
4,-3,-17,-35,-3,-4,3,0
-20,20,-26,25,1,-25,-2,-3
-2,-22,15,18,2,27,10,5
-1,-41,34,49,66,6,6,20
44,-5,8,0,-38,-85,-10,11
28,74,22,-25,16,127,9,-10
-44,8,28,-4,-54,-51,-27,-27
-126,-74,-110,-35,14,-28,-24,-51
22,-5,-8,-4,-27,-30,13,15
35,-3,16,13,46,16,6,20
-2,8,-28,-41,-56,-48,0,1
-88,12,22,0,30,86,15,4
60,-4,3,-1,23,-45,-3,-16
-93,-6,-32,16,-24,6,-7,-17
54,-18,77,-4,-13,-10,-7,38
9,15,20,9,14,6,12,14
-81,1,-73,5,62,25,-9,-51
-29,-24,-15,-29,-25,22,-6,-35
-9,-88,-23,-22,53,-37,-25,-10
22,16,31,-15,-100,12,2,22
38,66,53,50,94,6,21,21
48,34,-44,-8,-26,12,5,17
-82,-21,8,1,40,-78,-33,-15
-12,-14,-3,-33,41,100,1,-20
-5,-48,-9,2,-56,27,13,-13
25,1,-35,-22,-14,-20,-6,-2
-5,48,30,31,-1,-45,-4,-3
8,3,17,-31,28,33,1,1
5,-23,-37,37,2,37,0,7
2,-54,30,5,46,-16,11,7
2,0,-5,-11,-49,-48,-2,3
45,71,28,3,-18,-128,-19,3
-22,-16,3,-29,-4,127,13,-2
-57,-12,-48,-3,-22,-1,7,10
11,-53,7,-22,-10,-16,-5,-20
-16,3,22,20,27,-19,-12,-48
-14,56,-28,-11,-11,-13,-2,-5
6,-17,7,-40,-11,1,-1,10
18,-62,39,-20,-14,2,-1,4
13,-19,-7,44,7,20,4,18
77,73,35,16,119,-98,-6,33
-63,-6,50,-7,-47,127,21,-34
-119,-19,-66,-22,-100,-107,-19,-61
16,-32,48,3,-23,12,4,18
31,-26,-52,11,66,-9,0,39
18,54,9,19,-2,15,16,8
20,-6,-37,-48,-35,-26,-16,-28
0,3,14,23,17,42,-8,-13
-18,-25,14,-2,-10,-42,-6,4
-44,-7,24,32,126,19,8,3
-6,14,-43,4,43,52,16,20
-6,-4,8,-30,-128,-40,-9,-16
15,-15,-28,29,29,5,-6,-4
-14,33,30,-8,-25,-4,-7,-7
61,17,-11,11,44,-52,-17,-3
-89,-6,-1,-23,-18,68,14,2
-32,-50,-79,-2,-5,-20,-6,-12
1,-7,12,-31,-8,4,5,-9
19,-21,22,19,-3,-6,-2,6
35,30,39,3,-51,-19,15,14
18,41,-24,11,-22,-15,-8,0
-21,18,8,-7,11,-30,5,-3
-6,-41,-32,7,7,-6,-8,17
28,-16,-34,-21,-9,-4,1,11
-34,7,16,-3,19,8,-18,-52
15,50,62,13,12,-38,-2,6
63,105,39,39,27,35,16,27
-14,31,-4,28,-15,8,1,-8
-127,-128,-77,-94,4,127,-27,-80
-27,-88,-7,-43,-18,-13,-6,-2
16,-11,-26,51,-25,2,9,17
-7,38,-5,-5,17,-24,-4,4
52,23,-30,-24,-35,1,8,23
39,-6,18,25,42,7,-4,3
8,-6,-7,9,9,-128,-22,2
-24,-31,18,-21,44,127,26,6
15,47,-27,2,-40,-31,25,0
-1,55,-12,40,-27,-25,-15,-3
-8,-38,-15,-36,1,17,-13,-7
6,-5,28,7,-11,-7,-8,12
39,10,3,9,16,2,4,15
-25,-4,36,17,-12,26,-2,-24
-53,-27,-89,1,65,-81,-2,-16
33,8,-52,34,-15,63,5,2
-9,-14,-9,-67,-57,17,-20,-1
9,-5,11,-8,-14,-33,-3,-13
-70,-30,17,23,23,-3,6,-28
0,12,30,41,6,-21,9,1
40,36,-10,4,-31,3,10,28
9,24,-4,-8,36,-29,-22,7
-34,31,0,4,-46,18,-14,2
18,-31,-11,-20,8,78,-2,-23
23,-30,-17,40,42,14,16,16
-26,42,17,-51,-48,-36,-5,-18
-56,2,66,3,-33,10,-10,-8
11,-14,-50,14,0,37,8,11
42,-12,-11,-32,-10,-6,0,9
-5,-19,-20,8,36,-7,3,6
-44,-50,6,21,36,-30,-5,-4
47,14,28,14,-17,51,-7,17
4,40,3,8,42,-106,-7,7
-20,-6,-31,7,-48,60,18,-16
-73,-16,21,-18,-8,-36,-5,-40
42,3,-27,-92,-76,68,-2,-15
50,45,-7,54,2,-21,-14,17
-61,-51,-2,-82,-2,-30,-9,3
-38,-26,-25,31,15,1,5,-10
20,16,53,12,35,4,5,2
31,31,-57,11,-1,-1,-2,16
14,-3,28,-14,20,-22,-13,9
-9,-7,7,1,-83,-23,-3,-5
22,6,-1,9,40,31,30,-6
-56,-26,-35,-36,-84,34,-18,-32
-24,-13,70,19,16,-57,-13,-16
35,8,-45,-14,73,-11,-3,21
