Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
1,-4,-13,-16,2,-4,-8,-1
-6,-8,-14,-10,0,-4,-10,-9
-1,-2,3,8,15,18,-1,-6
-4,-6,-14,-3,-34,0,5,3
-1,-7,-20,-29,-24,-11,2,9
-3,-7,-22,-44,11,-2,-6,-4
-12,-15,-4,22,-2,-5,-13,-14
15,15,18,32,8,-2,-6,-4
-5,-16,-4,-56,5,-6,-2,-3
-2,-1,4,-21,17,-2,3,1
-5,14,-6,15,16,3,-3,-8
13,19,6,-2,-47,0,4,9
-8,-13,-16,23,37,-9,-3,-6
0,-3,28,56,87,2,10,5
2,6,7,-13,-114,-13,-2,3
-12,-23,-20,-57,0,-23,-22,-25
5,15,19,25,39,11,0,-1
-4,-8,-27,10,16,4,2,1
-8,-13,-13,13,20,3,0,1
4,5,0,-2,18,-1,-1,3
0,3,3,7,-5,15,2,-1
-1,-1,2,20,9,-15,-3,1
-2,-9,8,-36,-33,-8,-9,-8
7,0,-7,-10,-14,11,16,6
3,-3,15,19,20,-17,4,9
0,-2,0,1,-17,17,0,1
-18,-7,-23,-19,3,-20,-27,-23
0,4,14,-6,-12,5,8,2
-4,0,-25,6,-40,1,-4,-2
-10,-8,4,-22,10,-8,-3,-1
7,-5,-3,-17,-5,-13,1,4
5,0,4,-31,7,6,12,10
-3,-10,-14,14,23,7,-3,-2
-3,12,-2,-39,-28,-12,-7,-4
-10,-16,-14,16,49,12,-11,-4
2,16,10,51,24,3,7,4
-2,-1,-1,12,-74,-10,-1,-1
-13,-25,-29,-120,-77,-16,-24,-18
-5,-11,6,8,23,11,-3,-6
8,14,23,41,60,7,22,17
11,16,11,17,20,8,7,7
-11,-10,-15,-15,-11,-14,-16,-11
2,2,1,53,24,-4,-6,-6
5,23,14,-14,-27,29,12,5
5,-5,-9,-23,-3,-4,5,7
-18,-16,-6,7,8,8,-20,-14
-5,-8,6,-16,22,30,1,2
10,4,2,-20,46,-21,11,10
-7,-12,-9,-2,-72,3,7,0
0,3,6,-16,-30,12,1,0
-1,7,-26,27,7,-8,-2,1
-7,-1,7,7,16,-16,-16,-8
-5,0,14,-32,6,-1,-8,-8
3,6,4,-10,-26,3,1,4
-7,-11,-19,20,14,10,-6,-4
-7,-2,18,0,11,3,4,1
5,-5,-7,-12,-16,-18,7,7
-9,-5,-34,-9,-4,-24,-12,-8
-7,-11,8,3,45,15,5,-4
18,29,42,82,-8,50,11,13
-3,0,-10,-13,38,-2,-6,-7
-11,-19,-22,-6,-50,-12,-23,-19
-13,-13,-6,-5,-17,-16,4,-3
-4,-2,2,-40,5,29,18,1
25,12,18,35,45,8,5,12
1,3,3,33,29,5,-3,-2
-11,-8,-12,12,-24,-1,-13,-14
2,-7,-4,-100,-78,-16,6,7
-5,-4,-16,-24,15,-7,-10,-4
-11,2,-8,-49,2,-25,-20,-15
-6,-6,-1,50,-10,7,0,-3
-1,5,13,36,24,9,8,12
2,-6,-19,-80,-26,4,17,11
5,-3,-18,34,6,-17,-10,-13
-17,-20,-13,-44,50,10,-9,-10
-4,3,24,16,-31,9,0,-3
3,-2,-6,-19,-24,-24,-6,-1
-1,-2,-18,-9,-7,5,9,7
4,1,10,26,22,-1,5,2
0,7,14,-9,-5,-11,-13,-4
10,15,19,10,6,36,13,16
-14,-18,-15,1,-8,-16,-23,-23
-7,-11,0,-21,1,-18,-3,-7
1,1,-21,-11,10,-9,-4,-3
2,3,-12,-38,-30,-3,-1,2
-3,-9,3,42,-6,7,2,0
-1,-1,24,1,-5,3,0,-4
-10,-15,1,56,31,-3,-3,0
27,28,15,-38,-15,10,6,7
-10,1,-27,-6,-110,-29,-19,-15
1,-2,-6,21,55,4,3,2
-3,-4,5,-25,19,5,6,0
-12,-18,-8,-14,-15,-6,-17,-15
-15,-15,-23,-5,6,-3,-7,-5
-4,-11,9,7,5,9,5,-2
18,4,5,11,6,2,3,6
-7,3,11,14,14,-2,7,2
6,11,5,-8,26,7,15,8
-1,-4,-3,-17,-72,-13,-10,-2
-7,-9,-15,-21,-12,-23,-13,-8
3,12,19,6,8,-11,1,5
1,-7,-9,1,-14,8,1,-5
-4,-8,0,13,16,0,-7,-12
0,0,4,18,26,4,4,6
-3,-4,-13,-23,-3,-10,-11,-5
2,5,16,46,55,5,6,4
7,16,-2,-30,-100,-19,-3,-4
-18,-25,-38,-26,20,-21,-9,-10
14,10,23,10,56,17,2,-7
-3,4,25,16,3,10,6,6
4,4,-11,-56,-107,-31,-7,-1
-6,1,11,68,45,4,-4,-4
0,-14,-34,-91,-17,-14,-8,-9
4,0,-15,-15,5,15,5,5
14,22,35,62,17,27,13,12
2,-2,2,-11,-19,-2,1,4
-13,-13,-11,34,41,-1,-10,-18
-17,-16,-20,-29,3,-2,-15,-17
4,-1,15,-15,-34,-9,3,1
5,9,15,-32,-52,-1,6,5
-1,6,0,9,36,-1,-2,-3
-3,-10,-3,5,14,-4,-7,-6
-9,-11,-14,17,25,8,2,-1
6,1,5,17,-9,1,8,10
12,36,16,-26,-31,19,13,8
-19,-14,-34,-35,-9,-22,-22,-14
-5,-12,-2,-15,-3,-7,-2,-3
-2,-9,-9,-10,-3,14,4,1
-5,-11,1,7,2,0,3,1
4,4,21,29,-11,-10,3,0
3,2,-14,-38,-20,33,0,-3
-8,-5,-16,5,41,7,-8,-8
-6,-15,-4,23,-7,-14,-5,-8
-2,-4,-1,-51,-16,-11,2,-2
-9,-10,-24,-43,-26,8,-3,-8
4,5,24,67,31,2,16,13
15,21,36,42,-5,14,11,9
-7,-2,-23,-26,-51,-25,-24,-18
-11,-21,-33,-61,0,-12,-12,-8
-7,-5,4,-9,-10,-7,-2,-3
-4,-6,11,-14,44,3,1,3
24,-3,2,15,-4,13,3,0
-6,1,-9,-17,-27,-3,12,7
-7,8,2,-25,12,-8,-8,-11
-9,3,-1,-4,38,-12,-10,-7
2,-5,-1,18,-17,54,13,6
14,11,11,-8,-2,-20,13,12
-10,-6,-13,-15,-13,-14,-10,-9
-16,-18,-23,16,70,-4,-17,-14
-3,-2,4,42,31,-2,-1,-3
-2,-3,2,-105,-128,-7,-5,-5
-10,-10,-17,11,63,-9,-6,-2
7,2,-4,6,-30,-5,1,6
5,2,7,18,27,12,2,0
5,3,6,9,5,3,-2,0
-4,-6,-2,-14,3,3,-6,-9
5,13,14,3,9,1,1,4
7,11,9,20,17,2,0,2
-10,-18,-31,-25,-33,-12,-7,-7
-6,-11,1,-12,0,19,-4,-3
6,-3,11,25,3,-28,1,6
7,17,4,30,-17,25,14,5
-5,-4,-18,-42,-9,-22,-12,-7
0,-10,16,-1,-61,-15,-4,1
0,8,10,22,36,5,7,4
-1,-7,-36,-13,4,7,10,5
-2,-4,0,21,34,-14,-16,-14
-7,-6,-4,-98,-31,3,-7,-7
-2,1,9,21,44,2,-2,-5
-6,-3,-3,-21,-72,-6,-5,-2
-11,-11,-2,43,32,-8,-1,2
-1,-5,-4,42,24,1,10,8
-1,-3,3,15,80,-4,2,-2
7,17,24,-2,-97,43,6,8
-2,-13,-1,-27,-10,-17,-8,-5
5,18,3,63,38,4,0,-1
-4,2,2,-73,-14,-12,-16,-6
-1,-2,-15,40,-17,1,3,0
-1,-5,-17,8,23,1,4,5
2,-5,13,29,17,7,2,3
-2,-4,8,13,-8,0,-2,-4
-11,-14,-22,-31,14,-11,-8,-13
7,1,10,6,-9,4,3,6
-7,-11,-1,-2,-8,-34,-4,4
2,-4,6,-7,24,-9,-3,2
-3,9,-14,23,-46,17,-8,-11
-1,2,12,-10,26,13,14,3
3,-5,-12,-50,-54,-5,0,2
-7,-22,-17,15,-2,-15,-13,-15
5,16,27,26,1,9,10,9
1,14,5,-1,24,3,6,2
-4,5,-8,-27,-16,-12,-16,-16
-3,-9,-12,39,55,-14,-12,-16
-3,-2,2,4,17,0,4,5
20,18,18,-2,-60,15,9,13
4,3,11,-12,17,-2,5,3
-13,-25,-22,-24,-22,-9,-6,-5
-8,-15,-19,39,35,-4,-7,-4
6,6,0,-42,-36,6,0,6
-7,-5,-1,-7,22,-1,1,1
-3,8,19,31,9,1,0,-4
-4,-2,-7,-30,-9,-1,-3,-1
-10,-12,-22,0,-6,-23,-26,-20
-10,-13,16,10,-14,12,-5,-14
13,10,-9,-36,-23,4,18,18
-1,-8,-38,-18,-17,-5,-5,-4
-2,6,17,17,-8,8,9,4
-1,-5,12,26,64,-13,0,-3
-10,-8,-7,-31,-12,13,-14,-11
-1,-9,-4,31,18,-11,-10,-5
3,7,7,23,19,47,10,1
-3,-4,12,10,-59,6,11,6
1,6,-11,-30,-9,-60,-12,1
4,14,10,-10,-30,27,6,4
-8,-2,-10,-31,-6,4,-8,-9
-11,-14,-10,8,67,-2,-12,-12
12,-4,-9,3,-39,0,0,2
-7,-18,-5,5,-11,-13,-2,-3
-1,-10,-9,0,-1,4,5,3
6,25,13,-24,-21,-9,-10,-4
0,-1,-12,-35,50,-3,-6,-5
0,-4,-8,26,-56,5,11,5
14,4,6,25,38,-13,-5,-12
-5,0,9,20,24,12,-2,-3
-12,-17,-31,-41,-46,-24,-15,-11
2,-2,-5,-12,11,6,12,14
6,1,-2,-13,-55,2,0,6
-9,3,-7,38,69,-2,-14,-13
4,6,23,7,7,4,-1,4
-7,-5,-1,-7,6,-7,-2,-7
1,-11,-16,-8,-20,0,5,8
11,21,4,-21,-16,-3,10,9
-14,-8,-10,2,24,-7,-10,-15
3,1,13,0,-34,-6,2,2
2,-3,4,2,34,12,0,0
-7,-10,-13,-12,4,-25,-16,-11
-9,-9,-13,58,4,2,-3,-4
-1,-5,-26,-49,-36,-20,0,-8
-6,-9,-8,-53,-35,1,-10,-6
6,5,26,70,10,21,9,10
-5,-9,-18,1,39,-16,1,-2
-10,-7,-13,26,20,-3,-10,-19
5,8,5,-3,-8,8,3,6
-1,4,28,52,16,-1,0,4
-2,0,-4,-51,-30,-4,2,4
10,18,13,-12,-6,4,8,11
-9,3,-9,26,-1,-4,-15,-15
-5,-9,-3,-26,-12,-1,-8,1
-8,-12,-25,-6,22,-10,0,-2
-5,-15,-16,9,-47,22,10,1
15,15,3,12,14,-2,-11,-9
6,16,23,45,58,2,6,2
6,7,13,-17,1,2,7,9
-6,2,-5,-6,16,-17,-15,-13
-8,-9,-11,11,-17,-7,1,-2
18,4,-13,-17,12,15,1,-1
-4,-2,-7,-27,-78,8,0,-1
-3,-6,3,-38,12,-17,-6,-5
7,-1,14,50,5,7,2,0
-4,-8,-23,-41,-26,-17,-4,0
3,2,12,37,38,1,6,5
-4,-3,-4,53,-11,13,-4,-7
-13,-22,-27,-85,-40,-11,-14,-4
-4,2,9,-16,1,0,-2,-4
0,-2,-5,6,5,-8,3,3
1,6,5,12,1,12,5,0
3,11,18,-1,11,6,14,13
-1,-23,-8,64,18,6,12,6
-9,-1,-14,-77,30,1,-21,-21
0,37,16,32,-7,-14,-16,-13
-4,-3,-18,-51,-95,-8,6,5
-3,-1,5,11,51,8,-1,2
-14,-21,-8,-15,9,8,-11,-16
-6,-19,-20,-45,6,-7,-1,2
9,8,14,67,-15,15,12,15
-1,1,12,50,22,-3,-4,-2
-3,-5,-22,-85,-6,4,-1,-6
0,-5,-1,22,11,0,-4,-4
-9,-4,8,35,1,6,-6,-2
5,2,2,-12,7,-16,-1,1
0,-2,-1,-8,-11,-18,2,4
-3,3,13,11,8,6,1,-2
10,-5,-27,-30,-11,-2,-6,-7
-5,-3,-5,1,-1,4,-3,-1
-3,0,12,18,-13,5,2,5
-4,-2,4,-3,-21,2,2,2
-7,-7,-4,-10,-14,-7,-6,-3
12,6,-1,23,38,6,8,9
-1,-11,-10,-46,16,-1,-6,-1
-6,-8,-10,-1,-31,-9,-3,-3
6,-3,-2,11,-37,-9,-6,-2
6,13,13,-5,-4,-15,-17,-13
-10,-1,-6,-5,-12,1,-10,-6
2,-2,-6,10,21,12,7,3
-1,0,-3,-28,23,18,8,3
-2,-6,3,14,22,3,11,3
-2,9,12,-6,47,0,-4,-4
4,8,5,-5,-41,-3,-5,0
-5,-4,-7,-68,-23,-2,0,-1
-4,3,8,-16,-38,-30,-8,-5
1,-3,-10,18,38,1,-9,0
8,-8,-9,41,10,2,23,12
0,18,9,-37,-15,20,-4,-8
-7,0,-12,5,-1,-24,-8,-3
-4,-4,-7,-63,-32,-6,1,-5
0,0,-4,-5,11,5,-1,-4
-6,-4,-5,17,21,1,-6,-7
1,-7,5,7,2,5,6,2
-3,-2,7,10,1,8,1,-2
2,15,3,16,11,19,-3,-2
8,7,19,14,-10,-24,0,9
5,5,-11,-7,27,10,8,4
-13,-14,-34,-60,-25,-18,-16,-11
-6,-8,3,6,-48,-2,2,3
1,4,8,37,2,2,1,2
8,4,12,33,25,7,0,-4
-1,3,-6,-2,24,9,4,0
-6,0,-3,-33,32,-1,-5,2
-12,-18,-3,9,-23,5,6,-3
16,-7,3,58,-41,13,17,16
-3,27,-13,-63,-38,-20,-23,-18
-15,-13,-9,-1,43,-8,-9,-12
3,9,21,20,8,9,7,7
-5,4,12,33,53,3,1,3
2,-2,-16,17,26,2,10,3
-2,-10,-28,-10,-14,-3,-1,-3
-11,-30,-20,-13,-19,-5,-16,-15
-6,-7,-1,-4,-1,1,-1,-4
2,-8,9,5,-2,4,4,4
-6,-2,7,5,28,15,7,3
6,18,7,34,83,8,3,1
2,19,4,-10,-118,-12,-4,-1
-5,-7,-11,-52,-17,-2,1,-2
-7,-10,7,-25,36,-9,-12,-6
1,-10,-4,10,1,3,-3,-5
-7,-7,-6,52,23,8,0,-1
1,-1,0,-33,-8,-24,-1,2
-5,1,-3,12,52,15,6,0
-5,-12,4,27,-62,10,1,-5
-5,-7,5,25,44,30,6,3
14,25,2,-51,-28,-10,0,7
-5,4,-41,-80,-25,-24,-18,-15
-11,-8,-10,-31,11,-11,-6,-4
-3,-10,14,2,1,1,-1,-2
-1,-5,-6,19,5,10,4,2
-2,-4,14,9,0,14,5,7
8,5,25,40,18,21,11,9
-3,6,-5,-5,18,-21,-8,-12
-7,-8,-31,-17,-2,-30,-19,-18
3,-2,-1,-29,-62,2,2,1
-1,-4,3,-17,-50,-1,-1,-1
4,2,6,-3,18,10,14,11
-6,-12,-15,2,10,-15,-17,-10
0,-3,3,-2,25,6,0,1
-3,-3,1,-5,12,0,1,1
6,9,10,74,56,-6,-2,0
-1,3,-3,-33,-37,-7,3,1
-10,-7,4,-40,-70,39,11,9
6,5,-4,37,-14,-1,5,6
20,7,-9,-20,-8,-21,-20,-14
-12,-13,-17,-54,19,-14,-6,-5
-3,-1,-1,-1,4,-8,4,2
-1,0,6,11,-4,0,2,1
-1,-3,-5,4,4,12,1,1
-3,-3,-8,-4,0,7,-3,-4
-2,-4,4,1,-11,-24,5,3
-6,-15,-6,-12,-18,-14,4,-1
-1,6,-3,-1,26,8,-2,-2
0,1,-8,-6,12,4,-8,-3
2,7,21,31,-1,6,4,3
4,15,35,14,23,8,3,-1
1,4,-36,7,-15,9,2,2
2,-1,1,-26,-41,-13,-4,1
-8,-25,-24,-57,-30,-19,-8,-9
-10,-15,-9,4,-19,-15,-11,-8
-3,-4,-8,-19,14,-5,-4,-4
-3,-2,7,40,-2,9,6,2
0,0,7,12,12,4,-4,-6
2,2,4,-19,12,15,1,6
2,0,0,-8,18,3,2,2
1,-2,-11,10,28,-2,-1,-1
2,7,7,14,-3,7,4,5
-5,0,8,22,-30,-4,0,2
3,-9,-3,-36,-35,1,-2,4
-5,-6,-8,10,38,-1,-6,-11
-21,-5,-26,1,-16,-11,-15,-19
2,-1,15,41,38,6,9,9
1,-7,-11,-2,-51,-13,-2,0
11,-2,-17,-64,2,-3,-1,2
3,-10,-2,19,23,1,0,-4
-8,-5,17,-31,-29,11,1,-3
4,36,18,-2,-13,-2,-4,1
-1,-7,-20,0,26,-11,-2,1
-1,-6,0,15,41,6,3,2
0,-7,1,0,-95,-4,-1,-1
-11,-9,-4,20,-18,-19,-13,-11
0,1,-6,4,47,-4,-1,-4
-4,-1,7,20,1,20,7,0
-4,-5,-4,-16,12,-3,-3,0
11,9,3,7,-6,11,5,7
-10,-10,-5,-6,-54,0,-10,-12
-3,-7,-22,-20,18,1,-1,1
4,6,18,1,8,-16,2,4
5,10,1,17,13,11,6,3
-1,0,0,10,10,-7,-10,-6
-9,-10,-6,5,16,4,-4,-11
7,-4,0,-7,8,13,10,6
-2,7,18,64,4,-1,-5,-6
-4,3,-8,-51,-7,-1,-5,-5
-1,-13,-29,-26,-33,2,0,-1
-3,1,-15,-30,-25,2,-1,-3
-5,-5,-16,9,70,-3,-2,-5
-2,-21,7,51,-16,-4,6,2
0,-5,-7,19,-14,9,-5,-2
0,10,-2,-35,0,6,2,-5
-4,4,11,-4,1,-16,-12,-6
-5,-4,20,5,15,6,1,-2
3,2,6,63,-3,-16,4,6
-2,-3,3,-28,-31,0,5,4
1,-1,5,14,46,-21,1,-2
-8,-3,-27,-21,30,15,-11,-12
-9,-10,-20,-59,-74,-15,-9,-8
-2,0,12,32,36,19,10,3
3,1,24,8,-19,2,2,4
2,-1,-16,1,17,-4,-13,-1
-8,-5,-14,13,59,-4,-2,-7
3,-4,5,-8,-61,-5,9,4
-2,-12,-9,-13,2,-8,-5,-5
-2,14,6,-4,6,-6,-6,-5
1,2,13,-2,12,4,2,-3
-10,-12,-17,-25,3,-8,-3,-4
0,22,16,15,-2,17,7,7
7,-1,-2,3,2,4,1,2
2,4,3,48,56,-6,-3,-3
-6,1,-2,-23,-7,-17,-9,-5
-8,-25,-30,-85,-66,11,-4,-6
-5,-9,-10,-22,14,-13,-11,-7
-1,-3,20,40,45,29,4,5
1,7,11,-6,-17,2,8,5
10,11,6,16,-4,-3,6,7
-9,-10,-11,-2,-4,-11,-9,-13
-1,1,-3,10,3,1,-1,1
-4,-1,14,4,14,-3,8,6
2,10,-3,-8,10,6,1,-1
-4,-4,-7,-7,-11,-1,-13,-9
-8,-11,-3,3,-51,3,-9,-11
0,-5,-23,-8,21,-4,5,0
-1,-3,-7,19,-16,-9,7,4
7,13,23,13,10,4,14,11
-2,-1,6,-3,3,6,-1,-7
-1,-10,-23,-6,-4,6,-5,-6
-4,-3,-5,-51,-6,3,-4,-3
-4,-8,7,116,-6,-1,-8,-5
2,6,9,-56,-14,6,1,0
2,4,-11,3,14,-3,1,3
0,-1,2,42,24,12,6,0
-9,-6,-17,-30,-27,-1,-8,-9
4,6,3,8,-16,-14,-10,-4
-5,-8,2,23,26,-2,0,0
-5,-1,5,5,16,-15,-4,0
0,0,3,8,-26,1,6,2
2,-4,-4,-15,5,18,8,0
7,4,1,-8,38,-11,0,4
-12,-10,11,84,34,-4,-15,-10
2,14,1,-46,-58,2,2,-2
-20,-2,-18,-74,-29,-3,-7,-6
14,-2,-8,-58,-60,-16,-5,-3
9,-10,-35,-65,-20,0,2,0
-6,-1,4,5,26,-11,0,1
0,-2,10,2,37,-4,-2,0
3,9,1,14,0,5,1,-1
-6,-10,-2,13,9,0,-5,-3
-5,0,-7,11,54,6,-1,-1
-5,-10,-7,-32,-80,-17,-10,-4
-4,-7,-3,11,4,-4,-4,-6
-2,-1,1,-40,-59,11,5,3
1,11,19,22,65,5,-1,0
-7,-9,6,30,66,11,3,-6
1,14,3,-25,-64,-13,1,6
18,17,-7,-11,-32,8,12,11
-6,-13,-8,6,0,-18,-21,-18
-19,-23,-6,10,17,-12,-17,-20
7,1,6,-6,15,9,4,4
-9,-9,-2,-56,-37,-10,0,-4
-8,-21,-15,2,2,-9,-6,-5
2,7,-3,19,32,14,1,2
0,6,-11,-10,-31,-10,7,7
6,-6,-7,-12,-55,-12,-11,1
-3,6,13,4,1,-2,-8,-9
