Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-6,-7,0,-5,-24,-4,-5,-7
-5,-19,-22,15,28,-6,-2,-2
-1,-2,-13,-6,-42,11,3,-1
-3,6,-25,-55,-44,-17,-1,-1
6,11,21,16,2,-15,0,3
3,-3,20,37,28,33,5,3
-11,-20,-20,-29,14,-14,-19,-28
-1,6,-6,-2,-26,-7,3,7
-4,-5,-7,7,10,-12,2,3
-2,-5,5,-12,-9,11,0,-13
1,-5,2,-7,-31,0,-1,5
4,13,4,-5,-28,-6,-3,-1
-12,-2,5,27,111,6,-4,-13
3,-9,-14,-4,-45,22,0,0
7,11,17,9,-12,-9,7,15
4,12,16,-10,14,-10,-1,-2
-6,-28,-83,-2,10,6,-5,-8
-6,-12,2,-19,-15,-6,-4,-4
5,28,22,-38,-44,0,-3,-6
-1,-3,-13,18,6,-10,1,-1
0,1,7,2,33,-2,4,3
-7,-3,-3,-31,-37,8,-12,-11
3,-2,-4,21,49,3,3,5
-8,-7,-8,-9,-24,-5,-3,0
-1,-2,5,-8,-15,9,-3,-10
3,-2,-6,2,13,-10,-1,5
-8,-16,-5,7,20,9,-2,-2
-1,5,9,24,18,11,3,-1
3,11,11,10,15,4,3,6
-1,2,12,-7,-23,-13,-5,-2
3,14,9,6,-29,4,-4,-1
-3,-3,-50,-16,-20,-14,-5,-6
-10,-16,1,-6,-16,-27,-6,-8
1,2,-3,-9,14,5,6,6
5,15,-4,3,-5,27,0,-2
2,-7,14,-14,3,-1,-3,9
-8,-11,-14,7,34,11,-2,0
-7,-4,1,1,-15,-8,-7,-5
-2,3,0,4,-16,-7,5,-9
8,7,5,-14,7,-16,1,7
0,-4,0,1,-32,5,-1,8
-6,1,0,-3,25,14,-3,-12
1,-15,1,4,-16,-8,-5,-2
3,2,1,8,7,-17,1,6
2,-3,-6,-2,-24,15,1,3
0,3,-14,-22,-5,-2,-11,-21
-4,-9,-12,12,-2,-8,-1,-6
-3,6,-20,-13,-10,-6,1,0
3,10,14,-10,8,9,11,4
-5,8,34,7,-19,-10,-3,-6
0,-4,-10,26,54,14,7,3
0,-6,-2,-4,-13,6,0,1
-3,-4,-9,-26,-17,-8,-6,-7
-2,0,4,8,-2,-9,-4,-1
-2,-7,-6,5,-6,20,1,1
-5,-12,-4,22,96,7,1,5
-3,-5,2,3,-55,-21,-5,-5
2,24,30,-23,-13,-24,-7,3
-6,-13,-41,-2,6,-4,-7,-11
4,7,-1,-4,1,38,-2,-1
-1,12,-1,-12,-19,-16,-2,-1
7,7,32,6,-23,13,6,8
4,-2,-18,20,3,-30,5,-2
-8,-11,-40,11,85,21,-8,-7
-11,-13,-24,-23,-9,-14,-4,-9
-9,-8,20,-12,-17,11,1,-19
16,14,26,3,2,10,-1,18
-3,-4,8,-8,16,-26,-11,6
-4,-4,12,7,6,28,1,-4
-4,-4,-8,5,-8,12,2,-10
9,22,3,10,18,-29,-9,2
2,9,-1,3,64,33,6,4
-1,-2,-8,-13,-62,-13,3,1
-3,-2,3,-23,-38,-4,-5,-4
-7,-13,-15,-6,-7,-1,-6,-5
1,-11,-4,2,18,-4,-8,-1
9,14,20,8,-43,-6,5,7
-1,2,-12,20,75,2,-8,-7
-4,0,-3,2,-1,1,-12,-11
-2,-9,-16,-13,-13,-5,2,1
0,2,-11,-1,-17,5,4,2
-1,3,10,0,18,0,2,2
4,7,9,5,6,-12,-1,4
-2,-4,-12,-9,-36,-13,-7,-5
-8,-13,10,-13,0,-8,-6,-8
-9,-15,-13,-11,30,-12,-5,-7
5,20,20,24,36,25,6,-1
-5,-17,4,6,44,-24,-2,0
9,1,-24,4,-37,3,6,14
0,30,7,1,-12,-3,-1,-14
2,-6,5,-9,-18,-3,-7,3
-3,-12,-8,-16,-38,-5,-1,-3
-5,-3,1,19,43,10,3,2
-4,0,5,7,14,4,-3,-6
1,10,19,28,21,5,3,2
-7,-14,-25,-1,-20,-14,-7,-6
-8,-6,16,-1,-11,-7,-4,-2
-3,-1,-20,-48,0,-12,1,-2
-4,-5,7,-2,1,3,-1,-5
-6,-21,-49,-14,-10,-14,-15,-12
5,13,18,18,25,-3,1,0
-5,-6,-3,6,0,4,-3,-6
-4,3,-2,7,-4,-3,0,1
7,6,13,34,63,-26,0,6
-2,-12,-5,6,-40,60,2,-4
-4,-13,-11,-45,-78,-20,-2,-1
2,16,8,-5,35,15,-7,-1
-3,11,10,8,-29,-12,-3,5
1,0,-16,-10,10,-14,-5,2
-6,-10,-4,19,49,-15,-8,-7
-1,3,11,46,-16,18,2,-3
-3,-2,2,-32,22,46,2,-6
-4,-3,1,-39,2,-8,-4,5
-7,-13,-9,0,10,-1,-2,-7
-1,-3,-2,18,-21,-8,7,4
-4,-10,-3,8,-14,5,2,-1
-4,-2,2,26,47,5,-5,-10
-2,8,-3,-13,7,0,-5,-8
-6,-3,-8,-28,-50,-12,-7,-5
1,-4,-9,8,13,-2,1,-3
3,1,10,32,26,9,6,9
-6,-5,-2,-13,-55,-10,-2,-3
3,0,9,1,26,-5,5,6
-5,-2,-1,-2,-10,-2,2,0
-9,-5,-17,-8,-21,-4,-7,-10
1,-3,3,32,9,21,-6,-11
6,3,-3,-72,-5,-28,-8,-2
-16,-12,-27,-33,-27,-12,-9,-15
4,-1,20,26,40,10,6,8
1,4,-2,16,9,6,5,2
4,16,9,20,2,8,-6,-7
0,-4,9,13,4,9,2,-2
-2,-7,-22,23,-4,-5,3,-2
-3,4,16,-17,-8,2,-3,-2
-6,-2,-17,-22,-14,-9,-7,-2
-7,-10,0,9,33,1,-6,-3
2,-2,21,14,24,-37,6,8
1,16,31,-11,-81,30,5,0
-5,7,20,-4,16,-7,-6,-10
-2,-8,-25,6,25,-7,-4,-3
-1,-5,6,11,-3,-11,0,-3
-4,1,4,-22,-23,-12,-7,-9
0,-6,-29,6,57,16,-1,-3
3,3,10,11,11,15,9,13
2,-5,7,3,-36,-20,-5,-2
-8,-2,4,19,-1,-3,-3,-3
-3,9,11,-29,5,3,-3,-5
-6,-18,-11,-23,-17,-17,-5,-6
7,10,7,8,-5,3,0,-6
-7,0,-10,-7,2,-9,-10,-8
-5,1,-1,0,-28,-3,-2,-3
1,-2,-6,-2,-3,-10,-4,-1
1,9,1,29,5,9,5,3
-4,-9,-6,19,49,9,-1,1
-4,-10,-15,-20,-41,-7,3,-1
-2,-6,-16,-7,-25,-20,-1,4
-7,0,5,-43,-16,-17,-10,-4
-6,-6,-3,0,-21,7,0,-15
-3,-7,11,21,28,11,-1,6
-4,3,6,19,46,12,-1,-6
11,2,-22,-1,-17,-22,-7,7
6,17,26,-1,-13,-11,1,12
-4,-5,1,-15,-4,1,-1,-14
-7,-10,-20,3,44,15,1,3
-2,-7,-6,17,-12,-7,-5,-3
5,-5,-2,-24,-41,-14,-3,-3
-4,-21,-10,4,25,9,-5,5
8,27,30,15,-14,-24,2,6
0,7,-8,-23,-24,10,-6,-5
-4,-4,-17,17,21,6,-2,-3
-1,2,14,5,-2,-19,-4,-4
2,-3,3,7,-4,36,11,6
-9,-20,-26,-40,-38,-7,-9,-8
-2,-8,3,18,32,10,-4,-1
0,4,14,-8,-10,-20,9,6
1,3,-3,7,33,-3,-2,-2
1,-2,2,11,-25,-9,-1,4
2,12,10,6,45,36,3,-3
-8,-7,0,-18,-39,-64,-19,-9
0,-12,-17,-33,-78,65,13,0
-10,-18,-10,-3,3,4,-2,-5
-12,-25,3,-15,16,-5,-6,-4
12,25,53,4,4,-11,4,-3
24,32,-107,-21,-5,-25,-1,15
-5,2,11,8,-13,-17,-4,-2
-10,-8,14,11,-21,28,-4,-8
-4,-8,15,5,31,4,-5,-5
-10,-16,-8,7,36,8,-4,-7
-4,-23,-3,10,22,5,-4,-6
1,21,21,-16,-88,-17,-2,-8
18,19,-3,-13,-2,-12,-2,9
-3,-9,-18,28,-8,-2,1,10
0,2,8,7,7,14,0,-6
-3,-6,2,-63,-30,-42,6,9
0,7,5,5,-7,-9,1,-2
0,-2,-4,9,19,50,3,-4
-12,-14,-20,3,24,1,-12,-12
-5,-12,-6,-2,4,-17,4,-4
-2,-2,-2,10,13,3,-3,-2
-11,-8,-1,0,-11,-5,-6,-3
-8,-15,-4,-5,-4,-21,-2,-7
12,24,28,18,-10,8,1,1
19,37,-12,24,48,0,0,17
-2,-2,-13,-9,-24,-13,0,-2
-9,-12,7,-23,-48,-17,-2,-5
1,-7,1,12,-18,24,9,7
-5,4,2,-11,26,3,-4,-6
-2,-13,-16,-4,-52,0,-3,1
-8,-22,18,12,73,3,0,-2
6,17,-18,4,-10,19,-4,1
6,31,26,26,7,-10,-6,1
-1,5,-18,-16,8,2,-5,-6
-7,-16,-11,-10,-8,-14,8,0
-2,-10,6,-10,-56,-30,-6,0
-6,-10,-47,2,33,9,1,0
-7,-16,-10,-33,-35,8,-2,1
0,-6,4,14,10,16,5,2
4,-4,-2,23,47,9,6,-1
-6,-9,29,-5,-35,-12,2,-6
2,12,12,-17,-5,-1,-1,-2
-6,-4,-28,-9,-9,-1,-4,-3
-8,-11,-11,-49,-39,-24,-7,-4
-1,-2,5,10,4,7,-2,2
2,16,12,20,27,-6,-2,2
-2,3,11,6,-43,14,3,0
-2,-12,-24,-44,-1,-49,-10,-24
3,1,11,1,-14,-3,-5,3
-8,-8,-7,-10,-47,-24,-2,-4
-2,4,15,6,12,13,-4,-6
-6,-16,-14,27,21,9,6,5
1,-8,-63,-22,2,18,1,-1
1,18,33,-22,-26,-5,-11,-12
-11,-13,10,2,18,-5,-3,-7
2,15,21,31,33,18,5,4
4,-14,-3,11,-15,-20,5,10
7,19,-46,-38,-25,-44,-2,2
-11,-14,-18,-30,13,-4,-7,-6
-6,-12,37,20,-25,35,6,-3
-14,-25,5,4,14,18,-6,-15
9,19,-14,7,22,9,0,6
14,25,-5,-8,2,-46,0,3
-3,-14,8,-16,-33,-8,-3,-2
-4,1,-44,2,-20,-5,-1,-1
-5,-2,-14,19,-8,-3,-6,-7
5,0,41,3,-6,14,7,5
-4,-24,-52,-36,-8,3,2,-6
-12,-26,-34,-32,-8,-24,-15,-14
-1,18,-20,15,5,-5,0,0
12,29,47,23,2,7,-10,2
-5,-30,77,3,-2,-2,3,0
-9,7,-36,-3,37,2,-4,-6
-17,-45,-106,-17,-29,-12,-7,-12
1,11,89,-15,-50,-7,-3,1
3,-1,-2,-9,-2,4,0,0
-9,-37,-128,-1,43,35,5,-6
-2,22,127,-15,-4,-45,-15,-7
-12,-23,17,0,-11,2,-5,-1
39,79,5,24,1,18,21,23
0,24,19,36,48,14,3,1
-14,-36,27,-9,-58,-4,-9,-9
8,32,85,9,3,-15,-1,1
-17,-78,-27,-35,-56,-14,-2,-5
-23,-60,-90,-62,24,-29,-17,-6
24,94,114,74,84,45,21,10
25,38,-18,61,-42,23,11,17
-18,-20,-82,-90,-105,-28,-21,-19
-15,-48,-22,-49,-7,-12,-7,-16
-4,-14,21,9,43,6,-5,-6
7,33,-6,20,2,6,8,5
1,8,-26,6,15,-22,-3,0
-4,2,49,32,24,1,-6,-5
1,-17,0,-4,-43,8,3,-3
-1,10,7,6,-19,-17,12,9
1,10,-14,-18,27,0,-1,-5
1,1,-17,-8,14,-6,-7,-6
-2,-23,-11,4,-18,2,-2,-5
-1,-2,31,-6,10,-1,-5,-4
-9,-31,-76,24,-30,17,4,-3
18,38,48,5,12,-4,-2,6
-1,38,94,-42,-45,-12,-7,-4
-21,-43,-127,-38,-5,-9,-18,-18
-5,-18,-19,19,31,3,3,0
-3,-4,8,3,-6,-8,-2,0
0,-15,-12,31,24,14,12,10
-4,1,-5,-16,-63,-31,-3,-16
-2,14,-4,-16,-1,27,-1,-6
-9,-37,-63,34,61,14,-2,4
43,127,127,127,84,22,23,21
2,1,10,-51,-71,-52,-12,2
-18,-48,-26,-63,-10,21,-7,-14
-8,-9,-43,12,2,5,-6,-10
12,39,37,-43,-13,-23,3,5
-13,-60,-73,48,46,19,5,-3
18,61,112,13,-25,3,13,15
-23,-68,-128,-67,-11,-20,-23,-14
-11,-28,8,31,36,10,-5,-6
2,-4,28,0,-19,10,6,-4
0,-1,2,6,36,-1,-6,1
-5,12,49,31,-11,-19,1,-4
7,-16,-17,5,-14,7,1,10
-2,-21,-85,-63,-45,-29,0,1
-4,2,-5,36,39,16,-2,-7
-4,-1,3,-11,-4,2,0,-4
-5,6,21,8,21,3,2,0
-4,0,-12,10,-38,-1,-4,-1
-2,3,4,21,40,1,5,-16
0,-4,7,-45,-19,20,-4,6
-8,-16,-10,-6,-7,52,1,-2
-2,16,18,-14,-24,-33,-11,-6
10,42,68,17,2,-25,6,7
5,-3,-6,0,-23,3,-9,-7
-5,-32,-128,-11,-4,-5,-7,-3
-2,-15,7,14,7,-7,3,3
5,-23,-69,37,36,33,8,3
43,127,127,20,8,-5,15,26
-58,-128,50,-43,13,-37,-38,-38
1,-8,-21,1,-28,23,8,4
5,3,-24,-39,-65,5,6,5
2,-3,-15,40,60,-20,-2,-2
0,-9,-12,0,-51,16,6,3
-13,-26,-19,2,21,-5,-11,-11
5,11,30,8,46,6,-1,2
4,17,29,-18,-38,-3,-1,5
-5,-16,-106,-4,16,0,-5,-16
1,-4,17,14,18,2,-4,-3
-3,-16,-5,8,-16,-8,2,3
2,2,24,22,18,-21,3,5
-10,-21,-27,4,-28,5,-2,-5
-2,-14,-8,-13,5,2,-5,0
11,66,-7,9,23,-27,-2,4
-5,-15,42,-22,-58,-9,-8,-9
2,-8,-47,-1,-10,-4,-2,0
-1,-8,-13,29,48,3,3,-2
-15,-24,-45,-16,-36,5,-7,-15
3,6,-14,-5,5,9,-1,1
6,13,37,7,14,-31,5,9
-2,1,-7,-4,-42,42,2,-4
-5,-9,-4,38,67,-16,1,-2
-10,-19,-24,-41,-26,-7,-8,-7
-6,-17,16,-46,-27,-5,-5,-3
-2,12,-23,11,13,3,-2,-8
17,33,1,28,11,3,2,5
0,7,3,4,-21,-6,3,7
-12,-18,-16,-26,61,-3,-6,-10
8,31,39,-4,-59,2,10,14
-4,-51,11,-7,-7,-10,-11,-4
5,8,-40,32,3,10,-1,11
-5,-2,47,14,40,-3,-4,-5
-5,-5,0,-43,-9,-4,-1,-2
-8,-10,-3,18,-11,-4,-1,-3
-5,-5,-16,-2,3,2,-5,-2
2,11,10,25,33,-4,3,-7
2,-1,19,5,-37,-1,8,13
10,-13,-35,-17,-13,5,-3,4
-13,3,-15,0,38,-8,-13,-14
-1,-7,13,3,7,-7,-5,-7
-3,6,32,2,-2,-3,0,0
-3,-12,-42,-5,-7,8,-5,13
-1,-1,53,5,-21,-3,3,0
9,28,35,4,0,-13,3,4
-6,-1,-11,-8,-3,0,-5,-17
12,-2,7,7,14,23,5,5
3,-3,-19,17,20,-6,-3,10
-14,-35,34,-18,-26,-4,-11,-17
-2,13,40,8,-6,-12,-1,-4
7,27,38,12,10,5,13,11
-17,-32,-120,-24,0,-9,-10,-11
-8,-13,-19,0,-5,-5,-5,-5
5,-9,14,5,29,37,7,0
19,69,126,19,-21,1,0,6
1,-16,-53,1,13,-32,-13,2
-2,21,-7,-8,-21,-4,3,-1
-1,-13,66,-30,-65,-5,-3,-5
-7,-21,-79,11,38,1,-6,8
-2,17,-46,12,19,-20,-2,-17
21,74,127,22,37,20,4,21
-30,-106,24,-3,16,29,-8,-12
12,33,8,20,75,4,1,6
-2,1,-29,-44,-89,5,2,-9
7,-3,-60,-40,-17,-33,-10,0
-14,-33,48,25,15,4,-5,1
8,12,-41,22,6,-13,5,3
12,11,26,13,13,15,8,8
-2,28,13,0,3,3,1,-3
-12,-26,17,-11,-3,0,-10,-11
-5,-4,-7,15,33,5,4,4
11,19,22,-28,-21,-9,4,2
-16,-45,-99,-16,-15,-34,-16,-17
-1,26,23,9,-4,6,-6,-3
-7,-3,22,21,21,1,-1,-10
12,7,4,21,-10,20,9,13
-9,-7,-6,-45,-14,12,-9,-6
-3,3,1,-1,-6,-8,-2,-2
2,11,19,38,2,1,1,5
4,8,22,11,17,-14,6,2
-9,-32,-57,-41,-11,-3,-2,-8
-10,-9,6,-27,-32,-8,-9,-12
26,49,47,42,33,-5,-1,10
-12,-16,-25,-37,-6,-17,-11,-10
-14,-27,-7,-46,-26,-8,-5,-9
-6,-10,-18,-8,-6,3,-4,-19
1,-2,-6,0,-5,5,-2,5
0,1,17,17,7,5,-2,3
-7,-30,-23,22,11,-7,-2,-2
7,3,18,30,64,17,14,6
1,35,-31,-14,-44,18,0,-7
-6,-2,44,-53,-103,-61,-16,-9
9,11,3,14,7,-14,4,14
-13,-19,-58,-16,-18,3,-9,-7
-6,-9,-10,0,34,6,1,-17
7,5,4,-17,16,-2,4,9
-2,18,53,39,61,-23,-11,-5
-4,-6,51,33,15,24,3,-3
4,-5,-21,-33,-117,-46,-1,7
-1,1,-34,-44,14,-19,-9,0
-7,-6,-4,26,61,28,2,-3
4,-7,-19,26,24,11,3,7
5,14,-27,-1,-19,1,7,3
-12,9,119,25,-12,-26,-7,-16
2,0,2,-32,2,-11,-11,7
-13,-20,-19,5,-60,-12,-5,-2
11,1,20,5,19,27,21,19
0,-3,-128,-23,-13,-21,-2,-5
8,20,80,0,19,27,-3,-7
-16,-11,55,-17,-14,-32,-25,-22
-7,-30,-86,18,15,35,-2,-3
-7,-21,-41,-23,-29,-2,-8,-6
-4,9,52,-1,-11,1,3,-1
-8,-23,-2,-21,-29,-19,-5,0
9,13,-5,-3,8,0,7,5
3,37,7,13,22,2,0,-1
1,-9,-42,54,39,14,3,-2
-7,-56,-21,52,37,10,-2,-3
2,101,81,-30,-6,19,5,3
0,-78,-128,-83,-83,-35,1,3
-25,-77,-75,-59,-67,-16,-23,-22
3,21,-14,-4,2,-7,1,-1
3,36,10,29,18,8,-2,0
-9,-15,22,19,25,-9,5,4
27,46,67,14,-20,21,6,0
-12,-1,45,4,5,-14,-17,-8
-10,-6,3,-17,-29,-6,-5,-9
-7,-16,-42,-32,0,-16,0,0
8,-27,27,7,11,-15,-2,4
-19,-26,-10,5,-17,2,2,-3
27,40,-28,34,20,23,24,21
11,69,127,-10,19,-11,-12,-7
-30,-41,-72,-4,5,20,-22,-22
4,-2,28,47,-13,-23,5,8
4,-8,-43,-13,7,52,15,-3
3,-17,-7,-61,-71,-28,-3,10
20,61,11,10,24,2,1,10
-10,-45,-26,28,54,-4,-6,-5
-3,0,45,18,-42,-5,-2,-6
-1,-10,1,0,-26,8,-2,10
-16,-3,-14,-21,41,20,-4,-17
30,31,45,28,18,4,5,12
2,-22,-34,12,38,-13,6,21
-14,8,98,6,-52,-12,-11,-15
-12,-39,-64,-45,0,19,-5,-9
15,32,-58,-16,-7,14,7,2
-6,7,-12,-15,-5,-10,-10,-4
-4,23,81,43,22,2,8,8
-3,-12,49,59,14,-6,3,-3
-9,-20,-128,-78,-57,4,-4,-3
9,45,72,-15,-4,3,-7,-24
-20,-75,-126,-40,19,4,-9,-9
30,55,6,16,-6,-11,2,8
6,12,82,6,-27,-16,2,16
-7,-15,1,8,39,18,1,1
1,8,6,6,-23,41,8,-1
-7,-1,9,-10,1,-2,-2,-1
-6,-7,18,30,6,-16,-3,1
0,25,1,16,25,7,3,-4
-10,-19,15,-25,-3,-31,-7,-14
-4,-13,-27,-49,-44,2,1,40
8,26,80,23,17,0,5,2
-13,-40,-128,-14,19,1,-10,-25
-4,-18,-11,-5,-48,-21,-2,1
-15,-20,42,-6,-9,8,-13,-12
-9,-5,-22,-15,3,-18,-7,0
6,19,1,25,34,70,10,-2
-18,-46,-5,-15,-19,-21,-13,-15
23,63,39,20,21,7,16,17
-12,-32,-53,-46,-31,-19,-10,-10
3,60,10,19,5,3,2,-10
11,-37,-25,9,31,-7,5,14
-4,-15,-115,-10,-30,40,1,5
-1,8,127,11,-6,-27,-5,-4
0,-4,43,10,19,63,1,1
8,13,-40,-19,9,-19,-5,-12
1,-1,-2,0,31,22,-1,-2
-13,-26,-15,-13,-40,-7,-7,-8
-11,-21,-28,-24,-27,-4,-6,-8
4,22,58,-3,-15,-7,8,13
22,66,-128,16,3,-1,8,8
-13,-36,0,-15,1,-5,-14,-9
-7,-29,41,8,24,2,-2,2
-13,-33,-95,-13,-31,-12,-10,-12
29,45,63,7,-18,1,12,27
-4,23,-3,16,-13,-1,3,2
-7,-16,-40,-34,-15,-25,-7,-11
-4,-5,-13,11,30,40,-1,-8
-3,-3,-5,-1,54,2,-9,-8
10,-11,22,6,-39,-13,4,12
-2,15,-49,-29,-27,-3,2,0
-12,-40,9,19,4,-8,4,-5
2,45,76,26,44,3,-2,-4
-1,-20,-64,-27,-31,-10,-6,-7
-12,-31,-25,10,28,5,-11,8
3,10,-3,-8,-32,8,-3,1
0,0,-28,-7,28,3,1,0
-3,1,13,32,18,-13,-1,-5
9,25,47,16,20,12,1,1
-7,-17,-60,-18,-74,-34,3,2
-4,-34,-28,-58,-14,9,5,-1
4,26,11,6,32,-4,0,1
-11,-24,10,28,52,3,-7,-9
2,-4,-128,19,-19,6,-6,1
-15,-38,-51,5,23,-17,-2,-10
22,47,115,1,-47,11,3,0
3,36,10,-22,-43,-23,-12,1
-3,-9,-32,-4,17,11,1,0
-16,4,26,21,30,7,4,-12
3,-13,-8,0,-5,-40,-11,-8
19,-7,-49,7,15,61,14,35
9,37,81,19,-19,-14,4,-6
-19,-51,-49,-9,-3,-2,-7,-12
6,40,26,-20,-22,-7,-2,-3
-3,33,74,-21,20,-6,-13,-1
-11,-52,-42,4,-27,3,-1,-7
-7,-14,-38,-69,-37,-25,-5,-10
4,40,43,66,106,2,-3,0
26,48,127,19,-17,13,10,20
-18,-62,-100,-36,-45,8,-8,-13
0,-6,-28,-17,-12,-48,-8,-2
10,47,57,23,63,12,3,6
0,5,-92,-7,-30,48,6,1
-6,-2,35,0,17,3,-2,-2
-4,-16,-3,6,-8,-16,-8,-4
6,5,-39,-2,-31,17,4,7
-6,-2,55,-1,13,7,-1,-5
-3,-7,-8,-4,5,-26,-11,2
3,-26,-8,16,21,9,5,16
1,12,-23,5,8,-22,-4,-13
6,41,127,-1,-21,9,3,13
-24,-33,-92,-11,2,-1,-6,-20
13,6,-10,-19,0,-8,-1,8
-1,-8,-37,-4,27,7,5,9
-2,-17,-16,19,-25,11,-2,-7
-7,9,21,-7,21,-34,-10,-4
0,-12,-21,6,-10,0,-3,-3
0,9,19,4,-33,-5,2,2
4,-19,-28,-28,25,7,0,2
-11,17,-50,2,-33,-33,-10,-11
-1,-6,-7,-27,-15,15,-1,-3
-16,-63,-29,-6,23,-5,-13,-3
1,4,-9,1,-13,-22,-1,-1
-5,2,-14,-17,-8,30,1,-6
-2,3,-2,12,8,1,-1,4
6,4,10,37,14,-1,14,4
-11,-1,-31,11,15,5,4,-10
15,42,36,-1,-7,-12,-6,1
-5,-38,-27,-20,-34,-5,-16,-7
-3,2,4,-30,-13,-7,-4,-7
-7,-1,-10,-8,-7,4,-4,-4
-3,-15,-2,9,14,12,4,-2
3,5,25,14,5,-11,5,7
-3,-4,-23,1,-9,-17,0,3
1,-15,-53,0,-4,3,1,-2
-12,-15,-11,16,-2,-9,-5,-6
5,23,-7,2,6,-13,0,1
-13,-45,-70,-45,-27,21,-3,-5
7,0,9,-5,10,4,2,2
0,30,22,-7,-16,-19,-9,-9
0,-8,13,-9,2,38,0,0
-3,-9,-2,10,8,-7,4,-1
-2,7,-19,17,3,-6,0,1
-7,-3,24,5,6,-4,0,-7
7,8,-20,4,8,13,8,19
-4,-18,-84,12,17,-1,-2,-5
-14,-31,11,26,37,-9,-8,-4
1,6,-36,-25,-116,-4,8,-11
-12,-47,-92,-71,-16,-25,-16,0
2,76,81,-14,25,-16,-6,-4
4,14,127,13,-33,-29,0,-1
1,-29,-37,8,24,16,-2,-6
-10,-35,-128,8,6,-13,-6,-2
-1,-3,2,13,14,4,1,-3
3,33,12,16,3,4,0,4
-12,-25,-1,-5,-8,-9,-6,-12
5,2,-20,1,-14,-4,4,3
0,5,16,10,50,7,5,7
-2,-2,-38,0,-9,6,-8,-11
0,-9,4,-1,11,-6,1,-5
2,12,11,3,-14,-1,-3,-3
-5,45,63,-9,-33,3,-8,-7
2,-10,27,-2,-4,-17,4,5
-11,-51,-128,-23,-12,-9,-9,-10
-4,-28,-71,-1,12,7,-4,0
-6,21,66,14,9,0,-2,-7
8,1,6,7,-3,31,11,11
-10,6,-18,-7,15,-35,-15,-5
6,8,8,24,32,23,2,5
-5,27,62,-31,-43,-17,-5,-8
11,23,56,6,6,4,9,8
-19,-41,-128,-26,4,-6,-14,-15
11,25,-4,47,13,7,4,4
9,28,127,-26,-15,-12,-1,3
-36,-89,-116,-39,-50,-39,-17,-16
8,7,-20,10,17,7,8,3
-1,9,-51,-33,22,-1,-5,4
2,31,91,-1,-8,-2,-6,-4
-4,8,43,17,3,-8,-8,-10
4,37,-7,29,15,11,4,3
9,33,-41,47,67,13,5,1
