Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-1,-1,4,-38,3,0,1,0
-5,-4,14,24,-6,-9,-4,-4
1,1,22,58,-1,2,-1,2
-1,17,-3,11,-5,-1,-1,-1
-1,-19,17,-16,-9,-2,-1,-4
-3,0,40,22,2,-4,-6,0
-3,-7,-48,41,9,-2,-1,1
-9,6,0,-38,-1,-6,-4,-3
-6,-3,33,-128,-18,-4,0,-1
0,0,-5,21,-4,0,1,0
-1,-5,10,-10,-3,2,-4,-8
1,7,55,16,8,1,-3,2
3,24,-32,4,-2,0,2,5
-3,-11,63,-10,0,6,2,-9
-10,-4,-57,32,-8,-11,-8,-3
-7,-15,-18,9,2,6,1,-5
3,1,9,1,4,2,0,2
0,4,16,-5,-1,1,0,-1
2,2,-5,81,9,2,0,3
-2,-2,-6,-128,-10,-4,-2,-3
0,1,34,71,-5,0,-1,2
-2,-4,-18,-32,-6,0,0,-2
-3,1,30,11,1,0,0,1
6,10,2,12,4,5,-1,1
-4,-27,-30,0,-1,-3,-2,-4
-4,0,43,4,-1,1,0,-3
-2,0,-8,-11,-3,-5,-4,-1
-3,-1,-7,9,2,-4,-5,-4
4,-1,-8,30,-2,-2,0,1
-1,1,-23,-49,2,5,3,-1
-1,2,6,16,-2,-5,-4,-4
4,0,19,14,-3,-5,-5,-5
-6,-2,-36,7,-1,1,-1,0
-5,-3,-28,-98,-13,-9,-1,-3
-1,3,12,-7,0,-2,-2,2
2,-7,-2,-14,-1,-1,7,-1
2,-12,-106,-18,0,6,-4,1
1,43,68,30,1,-3,0,1
-2,0,-26,-70,-13,-6,0,-3
-13,16,45,11,3,2,1,-6
-3,-10,-14,-19,-5,-3,-3,-1
-4,-12,-25,-1,0,1,-1,-2
1,0,-2,1,0,2,-1,-1
0,-2,2,0,-1,1,-4,-1
3,2,14,42,4,1,1,-2
0,-4,-38,-61,-4,3,1,0
-2,-6,25,-13,-7,3,-2,-2
-4,4,20,21,2,-6,-1,-1
-1,9,-16,7,-1,-5,-7,-3
1,-22,-4,50,6,3,5,0
0,-2,16,-5,3,0,0,-4
-3,-13,-54,-107,-8,-2,-3,-1
-4,3,60,57,-1,-4,-2,-1
1,3,-11,-2,-4,1,1,2
0,2,3,-14,0,2,1,0
-4,-5,-15,-2,1,-3,-3,-2
0,1,-4,1,-1,-2,0,-1
0,-5,-19,-4,1,1,-3,2
-5,4,18,-10,-9,-3,-3,-3
2,4,-16,8,2,0,0,2
-3,-10,-10,24,2,1,3,1
7,12,-12,-1,1,1,-1,3
4,14,-32,72,13,5,2,-1
-9,-6,98,-109,-20,-9,-7,-5
-10,-10,-26,11,-13,-10,-5,-5
-2,-12,-13,28,-1,-1,-1,0
4,-15,10,15,4,0,-2,-1
2,1,-4,0,0,0,-3,1
3,0,-3,-1,-3,0,0,2
0,-4,-8,-4,1,-3,0,-4
1,-3,-4,18,4,2,-1,-2
0,-2,-26,-10,3,2,2,-1
-2,27,54,-126,-21,-5,-4,-5
-2,-12,18,123,7,-4,-7,-5
-8,12,-27,-56,-10,-7,-5,-8
-1,16,-44,-29,-16,-2,-2,-2
2,2,-4,5,4,0,1,1
0,4,1,24,4,-1,-1,-1
4,-7,-5,7,-2,-2,0,0
-1,17,25,12,3,0,-1,-3
-3,7,-30,-37,0,3,1,2
-12,-19,-43,12,-9,-11,-8,-6
1,3,-2,5,2,-1,-4,-1
-1,-3,-1,-3,0,1,-1,0
-1,3,11,3,1,1,0,0
-4,-8,7,-3,-3,0,0,-2
-1,0,3,-4,1,0,2,-2
-1,-1,6,-4,-5,-1,-1,-5
-2,-5,-1,-3,1,-1,-1,-1
-2,1,-3,-2,-2,-7,-4,-4
-1,5,-1,32,3,-1,-1,0
-2,-6,-8,16,0,-5,-3,-1
-2,1,4,-128,-15,-2,-3,-6
-2,2,-16,-11,-7,0,0,1
-2,-3,-2,124,14,3,0,0
-1,7,-17,-128,-27,-10,-4,-4
-7,3,78,35,8,-5,-6,-7
-7,-11,-20,10,-8,-9,-4,-7
-2,-2,-5,14,7,2,1,1
0,-7,-15,-3,1,3,-1,1
4,4,28,-6,0,-1,0,0
-17,-39,-45,-5,3,5,-3,-1
-14,-19,-114,-32,-9,-5,-5,-10
0,-9,-10,-11,-2,-1,0,-3
5,4,0,-8,0,1,-2,-3
-2,0,6,-4,-2,2,-3,1
2,0,10,-3,-2,-3,-4,-2
0,6,0,-3,-4,-1,0,-1
1,20,-3,-5,-5,-1,1,1
-2,-17,-16,-18,-3,-5,-2,-1
-1,-13,14,15,-5,-6,-3,15
-10,0,6,-4,-1,2,-3,-21
2,1,-2,-2,-1,-2,2,-1
-4,-3,-1,-4,0,-1,-2,-1
-2,2,-5,-5,0,2,-2,-1
2,-2,1,56,5,4,1,1
-5,-3,-57,12,-7,-6,-3,-4
-2,7,16,-72,-7,-8,-3,0
0,4,34,86,4,-2,-3,-1
-1,-14,18,-54,-6,-3,-3,5
1,9,11,15,4,-2,-1,20
-4,-5,-31,6,0,0,-2,-13
9,-13,-10,-8,-2,1,1,3
-5,-4,-6,0,-1,1,-1,-2
1,-21,-16,-9,-5,-3,-3,2
4,12,62,96,18,6,1,7
-11,-26,-128,-119,-11,-6,-3,-5
-1,4,71,-22,-18,-7,-7,-3
-1,2,14,24,-1,2,-3,-1
-4,-2,5,12,0,-4,-3,-3
-1,-1,-10,16,7,0,-1,2
4,33,32,16,10,1,-5,-3
-14,-30,-52,-20,-10,1,3,-4
-4,-8,6,-8,-1,3,3,-6
0,0,-12,-5,-2,-1,-1,0
0,-1,11,-6,-2,-4,-3,0
1,4,2,1,-1,-5,-1,2
-4,-2,-5,-7,0,-1,-2,-2
3,34,6,17,5,-4,-1,1
-6,-4,-7,-13,-6,-4,-6,-5
-3,-1,2,-5,-3,2,-1,-2
2,4,-6,-3,-4,1,0,2
8,34,23,31,13,-4,-9,-4
-16,-49,-50,-45,-22,-1,7,-1
-2,-7,-6,-6,-5,0,2,3
3,0,4,-9,-2,-1,-2,-1
-2,2,4,1,-1,1,-5,-5
3,4,0,21,1,-5,-3,-1
-2,0,0,-71,-7,-3,-5,-1
1,2,19,26,4,-2,0,-3
-2,-2,-57,21,0,2,-1,-2
3,-5,-76,-76,1,5,4,3
-7,7,78,76,-5,-11,-6,-3
-9,-8,-45,97,-1,-6,-4,-7
-3,-1,-7,-111,-11,-6,-3,-3
-2,-2,-63,-15,0,0,2,3
-3,-2,-7,14,2,2,-2,0
-1,-1,0,8,0,2,0,-1
-2,1,6,11,5,-1,-2,-2
-3,-5,-11,-9,-9,-1,1,-2
-5,1,1,-6,-5,-1,-1,0
-4,-7,-1,-8,0,-1,1,-1
-2,-1,5,16,0,-4,-2,-2
0,2,8,0,-8,-3,-1,-2
0,1,5,-20,-3,-1,-2,2
-3,-6,-9,-7,0,2,0,-2
6,8,-9,-14,-2,-4,-1,2
-2,-4,-14,-10,-4,-2,-5,-4
-1,-7,0,-1,2,1,-2,0
-1,2,7,26,3,-4,-1,-2
-1,2,7,-10,-1,-3,-1,-1
-2,2,10,0,-6,-4,-2,-2
-2,1,1,0,0,-1,-1,0
-2,0,-9,-3,-1,-4,0,1
0,2,-21,-10,2,-3,-3,-4
1,-3,-12,-11,2,2,0,0
-4,4,31,19,1,-3,-4,-4
-6,-13,-6,23,-5,-4,-2,-2
-2,-1,8,-18,-4,-2,-5,-3
0,1,-7,-8,-1,-2,-1,1
0,-4,-14,-6,1,3,-2,-1
-2,-8,-21,24,8,3,1,2
-1,-6,-46,31,7,7,1,2
1,14,36,-128,-20,-7,-4,-3
-10,-11,-25,91,-10,-8,-5,-7
-4,2,93,94,4,-3,-4,-5
-3,-4,-6,-9,-4,2,-1,-4
1,-1,-14,12,4,5,1,0
3,0,-18,-3,3,-1,-4,4
-3,-4,-17,-3,3,5,2,-4
0,0,5,-13,-1,1,-2,-2
-2,-1,-22,9,-1,-1,-4,-3
4,-9,9,-66,-10,-6,-1,2
-2,1,32,6,-3,-2,-3,-2
-5,5,43,29,-2,-1,-1,-1
0,0,-11,-23,-1,-2,-2,1
-4,0,-16,1,3,1,-2,0
-5,0,-11,-12,-3,-2,-4,-2
1,1,-6,-4,0,0,0,1
-4,-4,0,-5,-2,-2,-3,-1
-3,1,5,-5,-1,-3,-3,-1
-1,1,17,25,3,-2,-1,-1
3,0,-50,-13,-2,-2,-4,-1
0,4,75,18,-2,-1,1,-3
-4,-10,-113,-32,-6,-4,-3,-3
-4,8,47,-6,-4,-6,-3,1
-6,-12,-13,-8,-4,-3,-1,-5
-2,-5,6,6,2,-4,-2,0
1,1,-7,-4,-1,-1,-4,1
-1,-4,-20,26,2,0,1,-2
-3,0,-33,5,1,1,-2,-5
-1,6,82,-70,-17,-7,-3,-1
-4,3,23,29,-1,-1,0,2
-3,-3,-54,-23,0,3,0,0
3,1,-12,-3,-2,-2,-2,-1
-2,-1,-5,20,3,-1,-2,-1
0,2,-9,-19,-1,-1,2,-1
0,-6,-1,6,3,0,1,0
-3,-17,-33,-4,-6,0,0,0
-5,8,51,2,-9,-7,-5,-6
-6,5,3,0,-1,-5,-1,-3
-2,-14,-20,3,0,-3,-2,-6
1,6,8,7,2,-1,0,0
0,-1,-30,-12,1,1,1,-2
-3,-1,-1,1,-2,-2,-3,-1
1,4,2,19,1,-3,-1,-3
-3,-11,0,-4,-4,-1,1,-3
-5,-7,-7,-17,-5,-1,-2,-2
0,-3,-25,-23,-3,0,-1,-1
2,6,27,17,3,-2,-4,-5
-6,-1,-20,36,-3,-2,0,-2
-2,-3,-24,-77,-7,-7,-1,-6
-1,1,41,-31,-2,-3,-1,-3
-4,0,6,27,-6,-4,-3,-2
0,7,-2,24,1,-2,-4,1
1,-1,-10,14,1,1,-1,0
1,-2,3,-49,-10,-6,-1,1
3,1,-4,-1,5,1,-2,-3
-2,1,19,15,1,0,-2,2
1,5,25,3,0,1,-2,0
-8,-14,-22,-11,-5,-4,-4,-2
0,1,-17,17,3,0,-2,1
-4,-5,-26,-11,0,-2,-1,-5
-4,-1,19,8,-4,-1,-1,-4
0,-8,-27,-13,-4,1,-1,-1
2,2,7,-3,-2,-4,0,2
-2,-3,11,-4,1,0,0,0
-1,1,5,2,0,1,-1,-1
-5,2,0,-6,-2,-3,0,-5
1,-3,0,-2,-3,2,-4,-4
-1,5,13,19,1,-1,1,0
1,-2,-31,-10,2,0,0,-1
0,-4,26,51,4,-2,-3,-2
0,-1,0,-128,-16,-3,-1,1
2,-4,-47,-5,-3,-3,-3,-1
1,2,38,46,3,0,-1,0
-2,-11,27,-6,-1,-3,-2,-4
0,-2,-15,-11,0,-1,-1,-1
-1,0,-19,3,-2,-3,-5,4
-3,1,44,13,-3,-3,-5,-1
-3,1,-23,3,3,-1,0,-3
0,7,14,0,-4,0,0,0
-5,-14,-8,-10,-9,-1,-1,-2
-3,-4,-9,-7,3,3,0,-1
1,-2,-6,0,2,2,-2,-1
-2,5,26,3,0,-6,-2,-2
-2,-5,-13,0,0,2,-2,-3
-2,-4,-30,-18,-1,-5,-1,-4
-1,1,-13,-4,-1,1,0,-2
-4,-2,5,14,-1,-2,-5,-2
-1,5,49,27,1,-3,0,-5
-1,-3,-2,-84,-8,-3,-3,1
1,-1,1,57,-1,-4,0,-3
1,-3,8,-7,2,1,-1,0
-1,-4,-16,-27,-5,-3,-1,0
-5,2,4,6,1,0,-1,0
-1,-3,-6,5,1,0,-3,-1
-1,-1,-14,14,0,0,2,1
2,-2,11,33,4,-1,-2,-3
-2,-2,13,-39,-5,-4,-3,-2
0,1,28,11,-3,-1,2,0
1,-10,-54,-8,0,-5,0,-3
-5,0,13,26,0,0,1,-1
-2,1,-48,-28,-4,1,-2,-1
1,3,8,10,0,-2,-1,-1
-2,1,-30,-9,-4,-3,-4,-4
-4,-9,0,30,-1,-1,2,-2
1,1,1,-63,-4,1,1,-1
-4,-1,-23,-7,-4,-3,-3,1
-4,-1,20,18,-4,-6,-8,-4
-8,-17,-21,-4,-2,0,0,-1
0,0,7,4,-4,1,-1,-2
2,-3,14,-19,1,3,0,-3
-1,-7,-17,-5,-4,-3,-5,1
1,2,-24,-13,3,1,2,-1
-2,-1,50,1,-4,-3,-4,-6
-4,0,-11,15,0,-1,-4,-1
0,3,-2,7,-2,-1,-2,-3
1,-6,-22,-27,-4,-3,-1,1
-1,-1,10,4,-2,-5,-1,-1
-1,0,3,13,0,0,-1,-3
0,-9,-55,-27,-6,-4,-4,-2
-3,-6,-6,-9,-1,-1,0,-1
-2,2,1,7,-2,1,-1,-1
-3,-3,-40,-15,-2,0,1,0
-1,1,30,37,3,0,-2,-3
-4,-3,36,-6,-5,-4,0,1
-2,-7,-5,-15,-2,-1,-4,-2
-2,-8,-70,-17,-2,-3,-3,-1
-6,-6,-6,-1,-2,-2,-3,-4
-2,2,0,24,-5,-8,-4,-2
-2,-6,5,0,-5,-6,-5,-1
0,-5,-2,6,0,0,1,4
2,5,9,-26,-3,-2,1,2
-3,-7,-66,-9,3,0,-1,1
-4,-2,26,26,-1,-2,-2,-5
4,4,-6,-83,-16,-9,-3,-1
-1,1,44,23,2,-5,-4,-3
-3,0,-26,18,-1,-5,-3,-4
0,-2,37,3,1,0,-1,-1
0,1,-13,1,0,2,1,-2
0,-4,-7,-4,1,2,-1,-3
-1,-3,-39,-6,-1,-3,-3,-3
-2,-2,6,22,-1,-1,1,-1
-1,2,-12,-14,1,1,-2,-2
-1,-2,-8,2,-3,-2,1,-2
-2,-5,-10,-11,-1,0,-2,-2
-1,-6,-7,-14,-7,-2,2,2
-2,5,51,21,-1,-2,-5,-1
-2,-12,-51,8,-4,-1,-5,-2
-4,1,-12,-10,0,-4,-5,-2
1,-3,0,0,0,-1,-1,-1
-2,-14,-5,-5,-3,0,-2,-1
2,3,27,19,2,1,-1,0
-1,0,-11,-22,-2,-2,0,0
-2,-1,-6,-4,-1,-2,-3,0
0,0,1,-1,0,-1,-4,-2
-3,-2,-14,7,-1,-4,-1,-2
-3,-6,1,-16,-3,-1,1,-3
-1,2,-5,-1,-2,0,-3,-3
0,1,30,9,-1,-2,-4,-1
-2,-4,-23,-14,-2,-3,-1,0
0,4,3,14,0,0,-2,-1
-4,-11,26,11,-3,-2,1,-4
-1,2,-22,-8,1,-2,-2,-4
1,-2,5,-3,3,-1,3,1
4,1,-2,33,-1,-1,-2,-1
-5,-7,-34,17,0,-3,-2,-4
-4,-3,10,-71,-10,-4,-1,0
0,2,15,11,2,-2,-1,-1
0,5,-6,-57,-5,-1,0,0
-2,1,7,5,1,-1,-2,0
0,2,-9,10,-2,-1,0,-1
-4,-5,-16,4,-1,1,-1,-4
-3,-7,4,9,1,-4,1,-2
1,-6,-16,-2,-3,-1,-6,-3
-3,2,6,5,0,-4,-4,-2
1,0,4,-17,-4,-1,-2,1
-6,-2,1,54,3,5,1,-1
-1,0,-11,-35,0,-1,-2,-2
2,2,15,-29,-18,-9,-5,-5
-2,-4,5,2,-4,-1,-4,0
-1,0,22,24,-2,-3,-5,-3
-3,-6,13,24,-1,-3,-2,-1
-1,-5,-9,15,3,-3,-3,0
0,-6,-25,-60,-3,-1,-2,2
2,-3,-6,0,0,1,-1,-1
0,1,53,8,4,-2,-2,-2
-2,1,-21,-12,-2,-3,0,-2
-8,-9,-39,-28,-6,-4,-1,-5
-1,3,12,18,-1,-1,-4,0
-5,-2,-9,5,1,-2,-1,1
-2,-9,-8,-8,-3,-2,-1,-1
-1,-11,9,-5,-2,-1,1,-1
-5,-3,-14,-1,0,-2,0,-1
-1,2,-1,-9,-2,-1,1,0
-6,-5,-4,18,7,1,3,-1
1,1,-19,5,1,-2,-4,-1
-3,-4,-8,-77,-15,-7,-5,0
0,3,34,10,1,2,-6,-2
1,1,-12,-2,2,-2,-1,-2
-2,-2,34,12,-2,-2,-2,-2
-2,-1,0,0,-1,3,0,-2
-3,2,38,31,3,-1,-4,-2
1,-5,-9,9,-3,1,1,-1
-2,-10,-46,-9,-5,-3,0,-3
-3,-1,-15,-10,-2,-1,0,-4
0,3,33,-4,0,1,0,-2
1,1,-4,-15,-1,-1,-1,0
-2,-2,-20,-15,-1,-1,-1,-1
-1,-2,6,28,3,-4,0,-1
-2,-3,7,-22,-4,-3,-3,-3
-1,-4,-5,8,1,0,1,0
3,8,18,-56,-6,-1,0,3
-1,2,-62,-17,-2,0,-1,0
-2,-5,-37,-4,3,3,0,2
-8,-9,58,39,-13,-13,-5,-7
-4,3,-45,-10,-2,0,0,-4
-2,-3,17,13,0,-2,-4,-1
3,1,-9,-9,0,1,0,-2
1,-2,-4,-6,-2,0,-1,-1
0,1,-2,-3,1,0,-2,-1
1,2,9,5,-2,-3,-1,0
3,0,-9,-17,1,1,1,-1
-2,0,-10,-2,-2,1,-2,-2
-4,-3,-18,24,0,-1,-3,-2
7,-1,-32,-8,-7,-2,-1,-1
-5,9,12,-10,-3,-1,0,-2
-3,-5,-8,-14,0,1,-3,-2
-4,0,11,32,3,2,0,-1
2,0,12,-31,-1,-2,-5,1
-2,0,-6,-8,3,-3,-2,0
3,0,15,38,4,-2,-2,-1
2,0,7,-3,2,-1,1,0
-5,-7,-9,8,-7,-8,-3,-6
-4,-1,3,5,-5,-4,-2,1
0,-1,-5,-8,0,-2,-2,0
0,2,-28,4,1,1,-2,0
-2,-4,31,2,2,-1,0,0
0,-7,-16,-17,1,-1,-2,2
-1,-6,-46,11,0,-2,-2,-1
-2,2,-2,8,2,0,0,-1
-5,1,7,17,-5,-3,-4,-4
3,4,12,-17,2,2,-1,-4
-1,-1,-17,-87,-7,0,1,-1
-6,-1,36,15,-5,-3,-1,-3
-2,-6,17,33,-1,-1,1,-2
-5,-4,-21,-4,-1,0,-2,-5
-1,-4,48,26,3,0,-1,-1
3,1,24,24,1,2,0,-1
-4,-10,-128,-85,-11,-6,-1,-2
-3,0,27,11,-3,-4,-3,-1
-1,-3,3,7,1,-4,-1,0
-1,5,20,2,2,1,0,-3
-1,-8,7,12,-3,-4,0,-2
-1,3,-22,-9,-1,-1,-5,-2
0,1,29,27,3,2,0,-2
-2,-10,-36,-43,-1,-2,-3,0
6,-3,-12,-6,-4,-2,-1,-1
