Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-4,-7,-10,-5,-5,-4,18,-6
-2,-8,50,3,0,5,18,2
-15,-5,-27,3,-7,-7,-12,1
-2,-1,-18,8,-4,-4,-9,3
0,-13,0,-9,4,-2,-6,4
-1,-1,-2,-3,0,-1,-4,-1
4,2,4,8,-1,4,-5,-1
-1,-1,-3,-4,-4,1,0,21
-1,-1,1,2,1,-5,22,-31
-1,-3,0,-7,-6,-5,-3,3
-4,-5,-2,15,3,0,-4,-1
1,-1,2,-11,1,3,1,3
0,0,-25,-13,7,7,-2,3
4,-5,-6,-4,1,4,1,33
-5,-3,-4,-1,-6,-2,-13,-13
-10,3,42,20,-1,2,30,11
-13,2,30,16,-1,-7,-18,-28
2,2,-10,-3,-1,-4,-6,6
3,3,2,-1,3,1,-3,7
1,-6,-11,-4,-4,-2,-1,4
-4,-7,-24,-19,-3,-5,-2,2
-3,-5,-1,-6,-4,-1,2,0
1,-1,-5,-10,-10,-4,0,2
-2,1,0,34,-6,-5,-1,-4
-4,-2,0,-43,5,5,0,-3
4,5,17,39,12,4,4,10
-7,2,8,-23,3,-5,-2,-2
-7,-14,-30,-22,-14,-5,0,-2
-2,0,2,5,0,-1,-2,-2
-3,1,3,9,-2,0,-2,-2
8,4,2,7,-3,2,22,42
2,10,8,7,0,5,-11,39
-21,-18,-7,-1,-4,-9,-25,-114
-10,3,13,5,2,-3,-27,-24
17,6,-32,-17,-5,1,44,88
-11,-25,-26,-22,-7,-11,-32,-48
-15,-2,39,26,-8,-6,-6,-4
-2,-2,15,4,-2,-6,0,11
-2,3,-9,-6,-1,1,1,16
12,2,-9,-7,0,2,0,12
5,1,-4,-3,0,2,3,14
-3,-3,17,1,-4,-1,-6,2
-5,-3,5,-6,0,-2,-2,-4
-3,-2,-8,-10,-17,-4,-1,3
-2,0,-2,28,6,-2,0,-1
-3,-3,-7,-9,30,10,3,-5
-2,0,0,-5,-3,-4,-1,-3
-5,-5,-6,-32,-10,1,-2,-1
-1,-5,-11,0,-3,-3,-2,-9
14,1,-13,1,-3,3,15,55
-8,3,1,-8,-8,-5,-8,-20
-19,3,26,21,0,0,3,15
-12,-3,7,-1,-4,0,-13,15
-5,-11,17,-9,-10,-14,16,-9
2,4,19,21,3,-4,-21,8
5,4,6,42,-4,3,33,10
0,8,-17,-64,-8,0,-10,5
8,12,-15,-33,-5,-4,12,2
-4,-15,-2,5,-2,-1,-8,-5
-6,-19,2,9,-1,2,2,-1
1,-3,3,7,2,2,-31,0
1,-2,-4,4,0,-3,25,-7
6,3,-7,1,-1,0,-7,-1
-3,-8,-5,0,1,-1,0,-2
-5,4,-1,-1,-2,-6,-5,-3
-3,-2,2,-1,0,1,-17,-6
-1,-12,-1,-2,2,3,11,-3
-2,-1,-3,0,0,-10,-21,-2
-1,-1,-1,-1,0,2,9,13
1,4,-5,-3,-2,-5,10,-18
2,15,-4,-4,-1,6,-47,-2
-9,5,4,-2,-4,-14,-27,-4
1,-21,-2,-1,-1,-1,12,32
0,0,-1,-1,1,-1,-6,-20
2,0,-3,-1,-1,2,-12,8
-1,1,2,-3,-2,0,-23,-7
10,1,2,1,1,2,4,12
-28,-3,0,-5,-1,4,56,10
-2,14,-14,-8,-3,-6,38,-1
2,-3,18,9,-3,-9,-24,2
-1,-7,-2,-10,0,-3,-23,-9
1,-2,-15,-7,-2,3,-11,2
2,-2,-3,5,5,10,23,6
7,2,15,8,2,-11,-51,-3
5,5,0,0,2,1,6,4
-10,7,-5,-9,-6,-2,-1,-1
3,-20,-4,-4,-4,-1,-7,-2
9,3,2,-2,-1,1,0,-4
-5,17,-11,-3,-2,-1,-50,0
-2,-24,-10,-5,1,2,84,-4
7,17,5,-4,0,-3,-6,0
10,18,-42,-3,-2,-1,-3,0
8,21,18,3,1,0,-7,0
-35,-73,55,13,-3,-4,-9,-6
-6,-14,-25,-9,-2,-1,-6,-9
2,10,1,-2,-1,-3,-3,-5
0,8,13,7,3,2,-18,-1
6,13,1,0,0,3,12,12
5,8,3,2,-3,3,-14,-19
8,4,-2,4,0,6,12,-5
1,16,-1,-1,-2,-11,30,0
-7,2,-7,-3,-5,-7,-13,-6
-14,-16,-2,0,-3,-3,-58,-6
-4,-8,-10,-8,-4,-2,33,-5
-4,-19,-6,-1,-3,3,-6,3
4,1,-2,-4,-2,-3,-22,-4
3,-8,2,2,0,-3,25,2
1,5,2,0,-1,-3,4,2
4,15,1,-2,2,2,-49,18
6,17,3,-3,0,-1,4,-45
1,-14,-1,0,1,0,3,-2
-10,19,-3,2,-5,-2,-4,-4
-34,-25,-1,1,1,2,-1,4
1,-12,-5,0,-3,-4,-7,2
3,6,-6,0,-1,0,-18,2
-3,-9,-4,-10,-8,2,7,-7
1,10,2,-3,-5,-5,-1,1
12,13,4,2,-1,-1,-12,2
2,4,-2,0,0,-1,0,2
-46,-14,3,0,1,1,3,-9
-3,-6,-1,0,-2,0,-23,-5
-3,-2,-4,-2,-1,-8,14,0
4,1,0,0,-2,-2,-30,1
0,7,-1,-2,3,3,29,0
-5,-8,-6,-2,-3,-5,63,2
4,-12,-1,0,-3,-2,26,5
-4,-13,-1,1,-2,-1,8,0
1,14,3,2,2,1,-13,-2
1,-9,1,21,0,-5,-14,-2
-3,-12,-10,18,-10,-5,-6,-7
1,-1,-9,-66,-8,-1,-1,-1
3,1,2,-6,8,6,3,2
9,31,4,-4,5,2,2,3
8,40,4,8,3,-2,-2,0
-13,-65,-18,-6,-5,0,-3,-8
-7,-42,-36,-14,-10,-7,-6,-4
4,-2,20,52,-3,-1,-2,-1
2,12,51,123,25,2,0,1
2,11,-26,-84,-3,1,1,-1
-1,12,-11,-70,-15,-1,1,-2
13,19,2,56,2,2,-2,7
4,-14,-13,15,-5,-1,0,4
34,5,-11,-31,-8,-7,-24,-10
-62,-81,-9,9,-1,-5,-10,-11
-28,1,-3,9,-1,2,19,1
4,1,1,8,-3,-2,-20,5
9,11,-1,5,0,0,-51,-5
7,9,2,1,3,5,12,-11
3,7,3,7,2,3,28,2
4,1,3,0,-3,-16,-48,51
-1,11,2,-2,0,-1,12,-78
-1,4,-2,-8,0,1,-11,-5
-7,-14,-1,0,-2,2,-5,-2
2,3,-1,-3,-1,-4,-7,4
0,0,-1,-4,0,-2,-2,2
-6,0,-4,-1,2,1,-1,3
-3,-3,-5,-5,-3,0,1,-1
4,4,-3,-1,-2,-1,-3,-1
-4,-4,6,-1,-9,0,2,1
-3,5,-1,3,3,8,1,-4
1,-23,-14,-6,-1,-9,-13,-9
12,5,-6,0,3,-4,-14,9
-4,-10,3,1,-1,-3,7,-2
-3,1,-4,2,-1,1,-5,0
-7,-4,0,50,3,-1,-2,-1
-3,4,0,-49,-7,1,0,-3
7,7,5,3,-4,-2,2,-1
8,18,1,-40,3,2,0,0
-20,35,1,15,0,0,-14,-5
-21,-25,-5,8,0,0,26,3
1,-36,-25,-11,-2,-2,-20,-5
1,-16,5,17,-3,0,-3,-3
8,11,5,16,-1,-4,-6,-2
-1,6,-7,-13,-4,-4,-5,0
1,12,35,10,-6,-4,-1,-3
0,8,6,11,5,1,3,10
-5,1,-11,7,1,3,-36,-21
1,2,-12,-6,0,2,38,3
-4,-2,-5,-5,-8,-6,-11,-12
-2,-2,1,-6,-6,-3,-8,-2
1,2,-4,-2,9,-1,-3,2
-2,-3,-3,-4,1,3,-24,-2
-2,-3,-4,-2,0,-10,-10,-7
0,-6,-1,-2,-3,-3,4,-4
7,4,-5,-3,-2,-5,-10,4
3,0,-10,-7,-5,-2,-6,-3
-9,-13,-1,-1,-2,-6,-6,-5
3,-9,1,-1,-4,-1,-7,-1
-13,6,-19,-4,-3,4,-22,-5
9,2,4,5,-5,1,-11,13
-3,2,-3,-14,-5,-1,20,-16
8,20,4,2,-1,-5,2,3
-8,-15,0,-1,0,-4,-7,0
2,-3,-3,6,1,-2,-6,1
14,6,0,-5,-2,-1,-6,2
21,15,2,-10,2,0,-2,0
-7,-9,0,8,-4,-1,-6,-5
-12,-41,-4,-1,-1,-4,-6,2
-4,-40,-13,-6,1,-4,-4,-4
0,10,1,-1,1,-4,0,0
2,5,7,-1,-8,-4,-4,0
2,4,5,1,0,-2,0,-1
2,1,2,-1,0,-1,-4,0
-2,2,-6,-6,-3,-6,-15,-2
0,6,2,3,0,4,27,6
5,1,-9,-7,-4,-6,-13,-10
1,-4,-6,-3,1,-5,3,0
0,3,-2,-2,-1,4,-5,-4
-2,-5,2,3,2,-4,0,5
-5,-2,0,-1,-2,-3,21,-5
0,2,-2,-7,-1,0,0,-2
11,3,-3,-5,1,2,-6,0
-1,-4,-5,-5,-1,-5,-4,1
-14,2,2,4,-6,-2,1,-2
-4,-6,-3,-2,-2,-1,-6,-3
-6,-5,1,4,5,4,-5,-7
10,2,-3,6,1,-5,12,2
-1,-2,11,36,0,-1,0,-14
-2,20,2,35,0,-2,-7,-2
14,45,-15,-128,-16,-6,-2,3
-5,-59,-6,17,-2,-1,-2,-1
-10,-6,-1,13,-1,2,-1,-7
3,-4,1,11,6,1,0,3
-1,4,-2,10,0,1,-5,-2
-1,-11,0,10,0,3,7,-2
0,4,4,6,1,4,-11,-4
5,8,3,1,0,-8,5,5
1,5,0,0,-1,-5,29,1
3,2,-4,-5,-5,-5,-1,-4
10,3,-1,-5,-5,0,-6,-1
-35,1,16,3,0,1,7,-3
-1,-11,-4,-11,0,-1,-30,-4
-2,-11,-57,-6,-5,-8,8,-1
-3,-5,28,-3,-8,-5,35,-3
0,1,3,2,2,1,-4,-1
4,1,-5,-13,2,9,-61,3
-8,-17,3,2,-2,3,51,9
2,7,47,21,2,-6,1,-32
-2,-4,-25,-11,-1,-5,-5,-2
-7,-22,-20,-3,-3,-1,-13,-5
13,3,8,8,1,-2,-5,2
-23,-5,-2,-1,-3,1,-2,-4
-2,-5,-8,-5,-2,0,2,0
0,2,-4,-2,2,-4,-8,1
-3,-7,-1,1,-6,0,-1,-2
-1,0,12,0,-8,2,2,-3
5,-1,-36,-27,0,7,-3,1
-3,-9,-30,18,5,-3,2,-2
-4,2,44,37,-1,-6,-1,-6
-3,9,39,-26,-5,-6,-7,-5
3,-2,-6,-26,-4,-3,1,1
-2,-10,-5,1,0,-2,-26,-11
-18,-2,-13,0,2,-2,-5,-2
-2,-13,-25,2,-2,6,11,4
-7,-24,37,-6,-7,-10,-19,-8
1,1,-27,5,-5,0,25,1
-3,2,-15,3,1,-6,6,-7
1,3,-2,-1,-1,0,-3,0
-1,-2,-7,-4,-2,-2,-7,0
0,0,0,4,0,1,-4,-4
-2,2,21,16,0,1,-4,0
1,-5,-76,-83,-4,1,0,-3
-3,-4,27,95,12,3,4,-5
-4,4,42,23,-3,-9,-13,-4
-8,-3,53,-128,-26,-8,-9,-5
2,0,1,14,-2,-1,2,7
1,0,-8,-4,3,2,4,27
-5,-4,-11,8,0,-2,-4,-27
0,-15,-8,9,5,3,-1,7
0,8,24,15,4,2,-1,-20
-2,-2,10,-14,-1,-2,8,0
-4,-14,-40,-13,-8,-9,-8,-1
-4,-8,0,1,-1,1,10,-1
-3,2,11,2,-3,-1,2,3
0,2,3,-2,-1,0,-13,-1
0,0,3,-5,5,-2,32,0
0,2,8,7,0,-3,-2,1
0,2,4,-8,-3,-4,1,1
-2,-3,-2,-2,-3,-2,-5,-1
3,-2,-13,-14,-5,-3,-6,-2
-2,-5,-16,-5,-1,2,-12,-3
-6,-8,54,11,0,-3,7,-5
-3,12,20,13,-2,-1,1,-1
-1,-2,-29,-2,1,0,15,2
-1,-1,-10,-6,-1,-10,-28,-7
0,-3,2,-2,-3,-4,-2,4
0,-8,-31,-1,1,4,-2,-1
2,-7,-43,10,1,0,-6,3
-1,1,46,-9,-6,-2,11,-9
-5,3,49,5,-3,-4,3,-3
-5,-6,-116,-41,-7,-7,-8,-3
-1,-4,-12,4,-1,-3,-24,-1
-1,-1,6,33,7,4,-15,3
-1,3,4,-14,4,-5,57,0
-1,-4,1,53,-1,-1,-10,-4
-1,1,3,-67,-10,0,2,3
0,1,1,0,-1,-3,-8,-1
-3,-11,2,-2,-5,-3,-7,-3
-4,-3,-4,-5,-4,-1,-6,0
0,-4,0,18,4,-1,-5,-4
1,8,-3,12,1,2,-1,-1
2,2,2,10,5,1,-2,0
-2,-5,-2,4,-1,-5,-10,-2
-2,-2,-1,1,-1,1,21,-1
-1,0,-2,-4,-2,2,7,0
-3,1,-24,-22,-3,-9,-8,0
-1,-13,18,13,-2,-6,12,0
-2,-1,25,18,2,3,-18,-2
-2,-2,-25,-4,-2,-2,3,-1
0,0,-12,-14,-1,0,1,0
1,2,-9,8,2,1,0,-1
-1,-1,16,27,4,3,3,-3
-4,-4,-11,-53,-7,-11,-8,-5
0,2,-1,-24,-11,1,-2,2
-1,2,-2,3,0,0,-13,-1
-1,-2,-1,4,-2,1,-1,-2
-2,3,-6,8,-1,4,1,0
0,3,-3,0,8,2,-1,-1
-2,-4,16,23,-2,-1,0,-1
1,-2,-35,-28,-7,0,-1,5
7,-4,-4,16,-1,-3,11,0
-31,1,34,-3,-2,-3,-9,-14
-1,0,23,-6,-6,-6,1,-3
-3,-1,-9,4,0,-1,-2,2
-1,-4,-9,8,2,0,-2,-4
2,1,-4,3,-3,2,1,-1
2,4,11,4,2,-1,0,3
-4,-1,2,6,1,-1,-2,1
-3,-4,-15,-10,0,-4,0,2
-2,-22,8,-11,-2,0,0,-1
-2,-3,-21,3,-6,-3,-5,0
-1,4,24,11,-4,-4,-2,0
-1,-19,1,0,0,-1,-4,-2
-2,2,3,-11,-2,0,-3,-2
0,0,2,-1,1,-1,-2,-2
-6,-4,6,2,3,-4,-4,-2
3,0,-4,21,-1,0,0,-3
6,-6,-12,16,0,-2,-1,0
2,1,-17,-71,-7,-2,0,-4
-2,0,-29,-6,-6,-3,-2,-1
-2,-3,12,15,0,-3,-2,0
-2,-18,-5,44,3,-3,-2,-2
1,1,-1,36,4,2,0,0
-2,4,18,-107,-4,-1,1,-3
1,2,11,15,-6,0,-6,0
-5,-13,-67,-28,-5,-6,-9,-2
-10,-7,-12,-34,-7,-6,-3,-19
3,3,15,10,-4,0,-12,2
1,3,9,10,2,0,1,5
1,0,5,16,0,0,-1,-1
-5,-5,1,23,-1,-3,0,-1
-1,1,5,18,3,6,1,-2
-1,1,-33,-55,-5,4,-3,0
1,1,53,4,-2,-4,7,16
-10,-7,13,6,-6,-5,-18,-29
-2,-3,-37,-41,-5,-4,10,-2
0,-3,-13,11,0,-5,-3,0
1,-6,-34,-2,2,1,1,0
1,0,24,59,8,6,1,5
4,-1,12,-79,0,3,1,25
4,2,-5,33,-19,-11,2,-6
-6,2,38,11,-9,-8,-10,-24
1,0,-3,15,2,-1,-6,2
2,13,-12,4,5,0,10,5
0,-2,-12,3,0,2,5,3
0,-3,-8,-2,3,1,4,2
0,-4,-2,45,6,2,-2,2
-2,-1,-6,-12,-1,-1,-1,0
-3,-1,-7,-77,-4,3,3,-1
0,2,3,22,2,1,-1,2
-2,0,-6,6,-5,-8,-17,1
-5,0,-4,-29,-4,5,23,-5
2,-4,-3,22,-1,-3,8,11
2,-3,-9,-29,-2,3,23,17
-7,2,14,-3,-1,6,-15,-27
-1,-5,18,17,-5,-13,25,10
3,0,-1,16,-1,-6,-6,-5
-1,-1,-50,-33,-5,1,-5,4
-1,-2,0,15,0,1,-8,-9
1,2,23,16,-4,2,-6,-2
-2,-2,10,-4,2,1,-3,-1
0,-3,-24,34,7,2,-2,-3
-2,0,59,87,5,0,-4,-1
16,4,-46,-128,-14,-2,-4,1
-17,-3,13,45,-8,-4,-1,-7
0,3,11,31,1,-2,0,0
-3,0,8,3,-7,-5,0,-3
1,-1,4,19,7,-1,-1,1
1,-6,-26,0,0,3,1,1
2,3,12,6,-3,-3,-3,1
-1,-3,5,-21,3,-1,-2,0
-2,-3,-31,-18,1,-2,1,-11
-4,1,10,10,-1,-1,-3,8
-1,0,4,2,-2,-3,-2,-2
1,8,37,-10,0,0,2,4
-1,4,-9,-20,4,1,-1,-2
-11,-37,-107,-24,-7,-6,-7,-9
-10,-16,-26,45,-6,-7,-8,-6
-1,5,44,36,3,-2,21,39
3,2,6,-47,-2,1,-27,-10
-3,-2,-30,9,-6,-5,4,-29
6,19,-3,-31,0,-5,-4,-4
1,-2,-4,5,0,0,-1,2
2,0,-2,0,-2,0,-2,4
-2,-1,5,0,-1,1,1,3
2,0,-26,-11,1,5,3,16
25,5,-1,-5,1,-1,-12,67
-33,-9,44,4,-7,-20,-13,-44
-4,1,23,32,0,1,12,1
-1,0,20,2,-6,-5,-1,2
1,-1,8,17,-3,-3,1,5
3,2,-20,-5,1,4,-1,5
3,-12,-58,-8,4,5,-14,3
3,-8,-71,-60,0,-3,28,4
-7,-3,11,21,-6,-2,-26,-6
-4,5,46,-16,-5,-7,1,-3
0,5,12,0,1,0,3,2
1,0,-5,17,1,-2,0,0
1,-5,-11,-69,-3,2,-1,-4
-3,-3,-11,6,-4,-2,1,-1
6,0,-63,-47,2,2,3,12
-5,-3,8,29,5,4,-2,-22
28,0,127,68,-6,-10,-26,-24
-66,-1,-10,38,-1,-5,10,-10
1,-3,-48,-21,-1,1,3,-2
3,-3,-24,-12,-4,-1,0,2
0,-2,-13,-11,3,1,1,1
-1,3,-5,-9,1,-2,-4,-1
-1,0,-4,1,-1,-1,-2,1
2,-9,3,16,0,-1,-7,-1
-1,2,-3,-43,-4,-1,-2,-3
1,-6,-49,-49,-7,-4,5,0
0,-3,25,15,-2,1,-4,1
0,3,47,47,2,-3,-18,-4
-3,-1,7,7,1,-1,0,-3
-2,-3,-23,-1,3,1,2,-1
0,-7,15,28,1,-1,0,-3
1,7,-12,5,-4,-2,-1,0
-7,-8,-27,-96,-8,-3,-4,-3
-4,-12,-25,-29,-5,-2,-3,1
-4,-15,23,33,-1,-2,-3,-1
-2,6,17,13,2,0,-2,-2
1,0,-2,-10,0,-4,-3,-1
-3,0,7,28,1,-1,0,-1
-1,-1,-1,-7,-5,-4,-1,-1
-1,1,-8,46,0,-3,1,-2
1,-4,-10,-39,-7,-2,-2,-2
0,7,3,-67,-2,0,-4,-2
2,-4,-15,2,1,3,1,1
-3,1,-10,-38,-2,0,2,14
15,5,55,51,7,-5,-7,2
-27,-12,-19,0,-2,-5,-28,-26
-11,-5,17,4,-1,0,17,-38
2,-1,-16,-14,0,-1,29,2
3,3,1,1,2,-1,1,4
0,-6,3,12,-1,0,4,1
-1,3,-5,57,5,1,-2,3
1,0,-7,-57,-4,0,-2,2
3,21,-9,-34,2,2,-2,3
-5,-8,92,29,-9,-9,-9,-2
-7,-9,-33,4,-4,-1,-3,-2
6,-7,-35,-19,-7,-3,-3,8
3,0,-5,19,2,-4,0,0
-11,3,42,22,0,-1,1,-25
-5,0,25,-17,-1,3,2,-1
35,-3,-75,-6,0,-3,-1,2
1,4,-43,-15,-4,-1,-10,13
-9,-4,5,21,3,2,0,4
0,6,77,-2,-3,-1,6,-2
2,-3,-24,-8,-6,-2,4,2
3,-3,2,10,-2,1,-1,4
2,0,-4,3,3,3,-1,2
0,0,-7,-10,2,2,1,-1
0,3,15,25,-1,-1,-2,1
-1,-7,-10,-21,-5,-3,-3,2
-5,-7,-2,22,-1,-3,-6,5
1,-5,34,7,4,-3,1,-8
-6,5,-41,-29,-7,-4,-3,-8
3,3,-15,-65,-7,1,-1,-5
-3,-2,42,40,-1,-2,-3,1
1,3,24,32,0,-1,1,0
-6,2,5,-1,2,3,-4,-3
-3,-14,-25,29,-1,-2,5,1
2,-8,-14,-68,-7,0,3,-6
-19,-9,-13,-2,-5,-7,-23,12
-3,-1,30,13,0,0,22,3
-2,1,26,9,-5,-6,17,-19
0,-1,-5,2,2,-1,-4,0
1,3,-3,2,0,-3,-5,0
-1,7,0,-1,-1,1,-1,-2
2,-2,0,43,4,2,-4,16
-18,-12,-10,-35,-9,-1,15,0
5,-1,17,-18,-9,-1,-17,-21
-3,8,72,-4,0,0,8,-8
-3,-1,-60,23,2,-4,-12,6
-6,-8,-47,-13,-3,-2,10,-16
40,18,-2,33,5,4,-13,5
-22,1,18,-40,-1,-3,2,3
-66,-6,-4,3,-8,-4,0,-35
-8,-4,21,19,-3,-10,-6,32
6,-2,-1,-3,1,1,4,27
2,-4,-46,-33,-7,-2,-7,-86
18,-2,-19,-2,8,5,9,23
-29,10,120,114,10,2,-7,-16
7,-4,-10,-90,-13,-4,-2,4
3,-1,-23,-28,-6,-2,-1,6
0,-3,-19,3,-2,-3,0,4
2,2,-11,-8,0,2,0,1
1,0,13,16,4,6,-1,5
-3,-4,-16,16,-8,0,-1,-2
-2,1,-9,-50,-6,-2,-2,-3
2,-5,-22,7,2,0,-3,1
0,-6,11,-36,-2,-2,-3,-1
-5,-4,2,18,-7,-6,-11,15
-10,4,89,69,-5,-1,12,-26
1,5,1,10,6,1,-1,0
-3,-5,-25,-12,0,-1,-6,0
-8,-27,-56,-38,-6,-4,-12,-4
0,-1,-15,-6,-2,-1,-4,1
0,3,7,1,-2,-1,-2,-2
0,-2,9,-6,-2,1,-17,0
-4,-6,-11,18,-1,-5,7,-5
3,4,2,12,4,-2,6,9
-4,-3,4,-54,-7,-2,-23,-38
3,-2,12,-2,1,2,10,19
5,-2,-12,-9,1,-1,-11,-19
0,3,-4,41,0,-1,-4,-5
16,5,99,-40,1,1,8,9
-25,-12,-112,9,-4,-2,3,62
-6,-11,-15,6,-5,-2,-8,1
17,2,-11,12,2,-4,8,34
-44,4,10,-101,-6,-2,-20,-49
21,6,23,-16,-6,-8,-4,21
-16,3,11,-2,0,-3,-2,-39
6,-5,-21,49,-1,-1,-3,1
3,-12,-14,4,-4,-3,5,22
-47,-7,-19,-52,-2,-1,3,-14
-4,12,57,53,-2,-1,-4,-1
5,2,29,97,10,1,10,27
5,3,-30,-128,-8,1,-6,39
4,0,-28,1,-11,-3,24,-13
2,-7,29,6,-1,-1,-2,2
2,2,23,29,0,-2,0,0
0,-2,-35,-17,1,-1,3,6
3,3,-28,-16,-1,1,-2,1
8,0,74,4,-6,-6,-3,-2
-10,-13,-50,-5,-4,-4,-2,18
1,1,-4,33,3,0,-1,-3
2,3,22,8,0,-2,0,0
-3,-5,-14,-65,-8,-6,-1,0
1,10,9,12,-5,0,-4,-1
2,1,-15,-17,1,2,-1,1
5,-2,-55,-72,-3,1,2,2
-7,3,77,99,0,-3,-4,-8
-6,-8,-10,-9,-7,-3,19,2
3,-1,-1,-13,-4,-6,-25,-2
4,1,-10,-1,3,0,-2,33
27,-6,-7,-10,-3,-3,10,-77
-66,0,-28,27,2,-2,-7,-2
4,-4,-37,3,4,1,-14,20
4,-6,83,-128,-20,-8,-10,41
-7,-2,24,108,0,-9,-9,-47
-3,-13,-5,21,1,-3,-2,-3
-1,2,-32,6,0,-1,-4,15
1,2,-8,-1,3,-1,1,6
-3,1,-1,-2,-1,2,1,2
2,-3,-42,-27,-3,-2,-1,0
1,-5,-13,-22,4,0,-1,2
-6,1,91,23,0,-5,-3,-2
-5,-2,0,50,-10,-9,-2,-2
2,2,42,-22,-9,-4,0,11
-10,-5,-34,-10,2,1,0,-31
-2,0,-11,30,2,-1,0,-1
0,-1,-11,27,2,-3,-1,0
0,-2,-17,-128,-15,-4,-2,1
0,-4,-9,2,-5,-2,-4,-2
2,2,16,-43,2,4,9,19
9,-2,-6,20,0,-6,-12,22
-27,0,-6,11,0,0,5,-12
-8,-11,-19,5,-2,-1,-15,-29
-1,-2,-7,1,-5,-5,-3,3
-4,-2,-7,3,-1,-3,0,2
1,2,8,1,-4,-2,5,3
-2,-5,3,2,1,0,-3,-1
0,1,20,17,-1,-1,-1,2
0,3,17,28,6,5,3,0
1,-4,6,48,3,1,-1,2
-2,0,-35,-128,-10,-4,0,-1
-10,-11,-58,-30,-15,-8,-4,-7
-3,0,37,30,-1,-1,-1,0
-6,-3,-16,18,0,-2,-3,-10
0,-1,-2,2,6,-2,-2,-5
6,0,0,2,-4,-1,1,29
-6,1,4,15,0,1,0,-22
2,0,-4,1,0,-3,0,0
-1,0,2,14,0,-3,-5,-1
1,4,8,-27,0,1,-6,0
-2,-1,-28,-11,-4,-2,-5,0
0,-1,13,15,-2,-3,4,22
-2,-1,0,1,-2,-6,-13,-26
17,1,4,19,-2,-4,2,26
-46,-2,5,2,-2,-1,-19,-31
-6,0,-5,-59,-4,1,2,-2
6,-4,3,22,6,1,-1,0
6,-4,-50,12,2,0,-3,-1
