Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-19,-4,27,-3,-3,-5,-4,-24
-5,-2,-13,28,7,3,1,4
6,20,81,1,5,5,0,0
38,-17,-29,-55,-11,0,4,58
-42,-26,-56,-24,-14,-14,-13,-98
-15,13,22,40,-4,-2,-6,-86
4,-4,-17,16,-2,-5,-4,9
-1,-5,6,-42,-7,-7,-6,-6
-2,-3,-12,4,2,1,4,0
3,-4,-18,-17,-1,1,1,7
1,1,-1,11,5,6,4,5
1,21,20,13,7,2,3,2
0,-17,19,-20,-9,-4,-4,-6
-13,16,38,25,2,1,4,28
-11,-56,-30,7,-5,-7,-7,-10
3,9,12,10,0,-4,-1,2
-2,8,3,3,-1,0,-2,-1
1,-27,-30,-18,-1,4,2,3
0,15,46,-23,-2,-3,0,-2
2,-47,-77,28,-3,0,-1,-4
21,18,-64,19,2,-3,1,42
-51,-39,30,-98,-12,-4,7,-70
-2,86,6,7,2,0,-11,-2
-3,1,-25,-3,0,-1,-9,6
17,4,5,10,1,-1,1,19
31,-1,2,5,-3,0,1,63
-13,7,-16,-6,-5,-6,-12,-128
1,15,63,0,-1,-2,3,7
-6,-12,-7,6,3,2,-1,7
21,-1,3,44,1,0,3,9
-40,-19,-23,-69,-6,-5,-5,4
-4,-9,-4,-7,-4,-3,-4,-16
5,-1,14,30,3,1,-3,2
-2,38,112,61,8,3,11,17
2,-3,-56,-6,-3,-5,-6,-21
-4,-12,-86,-37,-11,-6,-5,-6
12,5,-7,-20,3,1,-2,-2
-14,12,76,37,-6,-3,-3,10
-19,-23,31,-18,0,0,-2,-23
1,5,-13,-24,1,4,1,-7
-7,-12,10,-29,-7,-4,-1,-5
-4,-14,17,61,2,-1,-4,-5
6,47,12,-1,1,3,4,18
-10,-7,-27,6,0,-3,-4,-39
5,1,31,19,2,-2,-1,18
-13,5,-1,-9,4,-4,-7,-5
14,-3,-5,-6,-3,-3,19,-33
-3,3,-36,-2,-6,0,-18,29
9,-17,11,-7,-2,-5,-12,-44
-5,-1,-28,-8,-5,-3,-5,-9
26,3,27,0,-4,4,10,21
-65,-1,18,-23,1,2,-15,-21
0,-6,-32,40,2,0,5,6
-12,-19,58,6,-5,-1,0,-1
10,13,19,11,2,-2,-7,-3
20,25,15,-16,-1,5,3,7
20,4,-19,1,-1,1,3,6
-39,-19,-24,-1,-4,-8,-14,0
-1,18,-45,-15,-3,3,0,20
3,6,41,18,5,0,1,-7
7,6,-67,-16,-5,-7,-4,-34
2,-52,5,-4,-5,-1,5,48
-6,-27,-16,-25,-8,-5,-10,-64
-5,-20,-26,8,3,-3,-3,-1
-4,3,0,79,8,1,1,-1
4,-32,-19,-40,1,1,4,-7
0,2,41,-75,-13,-1,32,19
3,1,78,23,1,-7,-35,39
-1,7,-80,1,7,2,-1,-22
-13,-41,-36,-31,-12,-11,-1,-5
-14,-8,-81,-32,-10,-11,-6,-6
-4,-1,118,95,2,-3,-3,-3
8,7,32,39,5,4,9,14
3,1,7,-7,1,2,0,-5
31,7,-6,-22,-1,3,5,23
-27,8,-2,-8,1,-3,-3,-16
35,-19,-15,-7,0,-1,-6,-6
-48,-9,-1,-9,-3,-4,-9,-8
6,8,11,21,1,1,13,5
3,22,10,-25,-1,3,2,6
3,-40,-22,-25,-11,-5,1,-6
1,-1,-6,29,4,-1,-5,-2
5,-1,16,22,-4,-12,-8,-3
-16,9,2,-27,-1,1,5,20
-5,10,-13,2,2,3,1,-17
1,-4,-37,-5,-6,2,22,4
2,13,2,-12,-2,1,-29,32
-8,-21,-23,-5,1,0,-2,-57
1,1,35,5,-1,-4,-9,42
-7,10,26,84,3,-2,-3,-85
-2,-10,-75,-80,-3,0,-5,-9
-9,-8,10,-28,-18,-3,-7,-4
3,8,7,18,1,0,1,-3
3,20,23,15,3,1,17,8
-1,7,39,10,0,7,4,13
0,-55,-52,2,-2,-6,-10,-10
-1,9,-31,-25,-3,0,-1,2
5,1,55,3,-6,-1,0,1
6,31,93,30,-3,-5,3,1
4,23,23,51,4,3,-6,7
26,15,17,6,-4,-8,-5,4
-45,-32,16,-14,-1,1,1,-3
27,3,-8,-13,3,-1,1,4
-32,5,-4,-6,0,1,-6,-10
7,-19,-83,-40,-9,-6,-2,13
-3,-3,-43,-27,-3,-2,-7,-17
-11,-51,14,12,-1,-3,1,2
5,26,78,60,6,-5,-10,-6
4,31,-2,-4,2,4,3,0
0,-86,13,-52,-7,-3,29,6
-11,12,14,40,3,0,-24,-3
3,-3,-10,19,3,2,1,-1
0,-2,-11,-100,-13,-2,-2,1
-8,-3,20,5,-9,-9,-8,-9
1,0,-7,34,-4,-3,14,63
-1,-3,0,8,4,3,0,-128
1,9,-18,-7,-5,-8,-7,45
-10,11,0,-12,-1,-4,-21,-15
13,-15,-34,-31,-2,2,3,3
-27,8,49,72,4,0,1,0
8,-7,-5,0,-4,-1,0,1
3,15,42,-21,-3,0,14,3
5,6,-4,13,3,5,-10,4
-7,-16,-57,-22,1,2,0,-1
-10,-8,-52,-26,-12,-7,-6,-13
-3,-19,-69,-22,-5,-3,-5,-10
4,19,32,-1,5,3,1,0
36,-26,-59,9,-11,-13,-5,-2
-9,36,24,-3,4,0,0,-8
-8,11,4,40,0,1,4,2
18,28,25,6,6,4,4,3
5,-5,-28,14,3,5,2,2
-2,-12,-102,-117,-9,-4,-9,-5
3,2,4,-16,-4,-2,1,1
7,9,15,52,0,-2,-7,18
3,-12,5,10,-3,2,30,30
-18,4,11,1,0,-8,-35,-14
-4,1,-23,11,1,0,-15,-5
3,0,23,-1,1,2,15,16
-13,-13,-31,-48,-1,-2,15,26
-1,-8,-6,-15,-5,-1,-21,-50
-2,4,-10,0,0,-4,1,-17
-4,-14,-20,4,-3,1,31,28
5,5,20,0,3,-1,-10,12
9,41,8,42,5,5,-2,-23
2,-51,11,5,-3,-3,-1,-3
-3,-13,-5,-88,-10,-2,-1,15
-7,1,31,34,-4,-4,-1,-23
-2,-5,-75,-51,-7,-6,-19,-2
2,1,-13,13,1,1,1,2
5,47,18,2,4,-2,0,3
4,16,22,17,-1,-8,-6,0
32,-2,-9,13,2,2,1,5
-35,-13,28,-43,7,4,4,12
-49,18,12,42,-3,-3,-8,-4
-14,-5,-97,0,-3,-10,-1,-19
6,0,15,12,-5,-5,-5,3
11,3,18,-8,1,6,-4,44
2,20,18,-7,0,5,-5,-116
7,-7,-52,-24,-4,-10,-10,5
30,-3,-7,-4,6,3,8,25
-29,23,26,34,-4,-10,-5,-11
-17,-46,17,-14,-5,-6,-17,34
2,-9,-20,6,-1,2,15,-9
3,-2,-11,-7,-3,2,2,7
-8,9,-33,-2,3,3,-1,9
17,14,-101,-80,-7,3,8,10
-25,-18,92,34,-5,-4,-6,-23
-8,-1,-5,25,-5,-7,-6,-16
5,21,-5,13,-1,0,0,4
4,15,15,-23,-2,1,0,3
3,-5,-5,41,6,4,1,0
3,3,-15,-7,2,-2,-1,4
-38,-26,-11,-111,-9,-6,-1,-7
-2,-30,-2,10,-6,-2,-3,-3
-4,-30,6,18,-4,-4,-5,-3
7,20,2,21,7,4,2,3
3,-35,23,15,-1,0,4,7
2,-44,-36,-19,-7,-8,2,6
8,3,-86,-16,-1,0,2,-5
-3,-6,-4,-31,0,-5,-21,-3
-53,-5,10,-24,-14,-7,1,-12
0,20,46,51,1,-5,2,-1
6,-2,43,4,2,5,6,14
13,-7,-22,11,6,2,3,-23
3,2,42,7,6,-3,-1,22
-9,31,-71,-40,-2,-1,-17,-18
19,-55,9,-69,-23,-8,-7,53
-42,12,4,-6,-7,-11,-12,-61
-1,-38,41,26,5,2,19,-11
-13,16,19,1,2,7,7,9
-9,7,21,2,0,2,-5,-2
-2,3,0,10,-5,-3,-10,-2
7,34,17,53,3,0,0,8
-3,-45,-42,-52,-1,-1,-1,1
-7,-40,-56,-115,-16,-4,0,1
39,25,84,53,-3,-5,-3,-9
-67,35,32,78,-1,-7,5,4
-5,-43,-8,35,6,-3,-20,-21
2,-8,-74,-15,0,3,7,2
14,4,-22,-24,-2,-5,-5,18
-10,11,20,13,5,-1,2,-36
3,-8,-14,-11,5,4,-5,2
27,-5,-29,-20,-7,-4,6,-45
-69,5,5,3,-3,-6,-5,-11
7,13,25,25,0,0,0,0
16,25,-5,-37,-4,1,8,11
-54,-80,-27,0,-2,-1,-31,-11
-1,-61,-13,14,-5,-4,26,14
-7,-17,26,-16,-4,-2,-21,7
6,-7,-35,-17,-7,-14,-8,-5
15,22,-69,-40,2,0,-11,11
9,-5,-8,54,9,8,7,-4
-30,-41,-31,-69,-13,-4,-7,-26
-1,25,51,-24,-12,-8,-9,-11
-7,45,66,62,-3,-3,-3,-2
2,4,-65,-24,7,4,-10,16
-11,-44,34,79,2,1,7,-21
5,6,11,-37,5,5,4,2
9,75,15,-6,-1,-1,3,6
-2,-19,-46,-1,-2,-4,-6,2
-12,-12,2,-9,-7,-4,-4,-3
9,-3,-92,-8,-6,-6,-3,0
6,-10,35,4,3,3,-1,-10
-8,-11,-60,-21,-6,0,1,63
5,-11,12,9,1,-2,3,-50
15,-6,19,6,3,-3,-15,-2
-47,23,16,-16,-2,0,10,18
-10,-37,-39,-14,-5,-4,-17,-16
5,-6,-19,-8,-2,0,-5,6
3,-44,3,3,-1,-2,2,38
-4,14,53,25,4,0,-2,-13
0,-13,80,25,-4,-7,7,-13
33,26,59,40,3,3,-33,-13
-17,14,-37,-44,-8,-10,-2,2
18,8,-49,-11,-2,1,16,-6
-7,4,-9,25,3,0,6,8
-3,4,-12,-7,0,-1,0,3
-3,-24,20,9,1,1,2,-3
-1,-34,-44,4,5,3,0,3
-2,-6,61,-14,-8,0,1,-1
37,-6,30,-12,-10,-7,-12,51
-53,2,-59,14,1,1,-18,-104
2,-8,-12,-24,-1,1,7,2
-12,33,31,-51,-9,-4,-1,7
11,18,-18,-9,-2,-1,7,-2
3,12,40,6,1,2,-7,-3
10,-5,22,47,8,2,-1,-3
-15,-53,26,94,3,-7,-2,6
0,-36,35,-29,-7,-3,-4,-11
4,28,-36,-34,-7,-2,-2,9
6,14,23,7,-1,0,5,27
6,35,44,-13,2,2,-1,-51
-1,-26,-56,-26,-1,-3,-1,5
-8,-9,-10,14,0,-2,-4,20
-8,-41,-10,-5,-9,-3,15,-16
33,11,31,-7,-6,-10,-29,4
-37,6,8,-14,-4,-2,0,-11
-12,12,-2,3,-1,-2,5,3
16,58,-33,-7,-2,-1,2,1
-16,-77,9,-4,4,2,-5,-3
3,-12,30,65,1,0,1,41
14,36,70,14,-2,2,-1,-116
-10,-8,-90,-68,-12,-9,3,-18
-6,2,-24,-15,-2,-9,-20,17
0,20,-14,-12,-9,1,-24,-10
2,1,41,-11,-6,-1,6,4
4,4,3,7,5,-2,16,8
22,2,13,13,3,-2,-11,4
-11,4,7,27,-2,0,-4,-12
-9,5,4,-12,-1,-1,1,9
-2,29,-28,-67,-7,0,-3,-2
-3,-41,-32,-18,-5,1,-1,-6
5,-31,-40,8,1,1,-3,28
-16,-9,72,56,-4,-11,-9,-14
-2,14,27,45,5,-2,-3,-31
5,-3,-22,-15,2,-4,-15,4
9,11,-5,-21,-4,1,4,5
-24,25,-18,-24,-2,2,-2,6
8,-20,-4,26,1,0,27,15
-10,-30,23,35,1,1,-21,56
-9,18,19,-11,-6,-7,-22,-67
30,26,-22,-38,0,3,13,24
4,-19,-8,-6,-4,-6,12,12
28,-10,-30,-1,-5,-3,-6,0
-10,-12,2,-13,-1,-3,0,0
6,-2,-9,-4,3,3,5,7
5,10,42,-21,1,2,3,2
0,0,63,53,0,-6,-11,-2
3,9,12,19,-2,-2,5,0
2,10,-31,-6,-3,-5,1,-1
0,-2,7,-8,-1,7,1,-2
3,26,-40,-11,0,-7,-2,-5
6,-7,-23,-17,3,6,1,-1
13,-63,37,-6,-5,-4,0,-8
-23,1,-19,80,-3,-6,-6,-10
1,13,-97,-71,-7,-4,-2,8
18,26,-4,-1,-5,1,2,6
11,27,-19,-23,0,3,2,-4
-12,-7,-14,-4,-4,-2,0,-4
-6,-13,74,61,2,1,-6,-5
7,8,0,-4,-2,-3,0,-6
7,-4,2,4,-1,-1,10,125
-16,27,-52,-8,-3,1,-11,-128
6,6,0,11,0,4,1,16
1,-12,-32,-45,-6,-1,2,7
-31,-3,26,-17,-4,-4,6,20
1,-1,22,50,0,-5,-14,-38
11,2,8,31,0,1,25,20
-38,-33,0,-17,-7,-8,-22,-37
4,-16,8,-2,3,-8,0,-46
19,29,-48,-13,4,1,-6,19
-41,-22,-21,-28,-5,-2,-17,-25
-7,17,57,-5,-4,2,15,-7
-2,-52,19,-7,-7,-8,-5,53
20,-9,-26,-1,0,3,-9,-128
-29,29,-1,7,0,3,0,6
6,34,-26,2,1,3,2,16
-20,-34,-1,9,1,3,3,3
1,-80,-15,15,-7,-7,-9,-7
3,-2,-13,-35,-6,1,-1,0
9,3,24,16,-3,3,1,5
6,42,11,-13,6,3,0,3
-9,-32,-25,0,2,-7,0,-6
-2,6,36,38,3,-1,-1,-3
1,-10,-71,-33,-1,0,0,2
2,-3,42,10,-3,-6,-1,-9
-1,11,47,40,-3,-2,2,2
5,5,-89,-16,-1,-2,-20,14
-7,23,-16,-42,-3,-3,3,-20
-1,6,16,-5,1,3,2,10
8,3,-20,-6,-2,6,9,20
-2,-11,20,-56,2,5,-8,-44
-12,-14,-19,-22,-12,-12,-14,60
-10,5,77,79,2,-1,-9,-5
59,11,13,37,5,2,10,56
-62,-13,-13,-3,1,0,-8,-29
20,-52,-5,-20,-2,1,-14,16
-11,1,-9,-9,-5,-3,-3,-27
16,27,9,27,2,2,4,-4
10,43,-3,-58,-1,-4,3,6
5,-26,-33,-2,-9,-1,-1,3
11,-21,-4,16,8,5,0,7
-2,33,-12,0,-4,-2,-1,1
1,10,-45,-20,3,3,-1,0
11,-9,-49,-21,2,4,8,19
-6,26,127,52,0,-6,-7,-23
-22,9,27,9,0,-4,-8,-5
-5,9,-16,19,0,2,18,37
-7,-20,-64,-8,-4,-1,-12,-45
-12,-13,1,-11,-5,-5,-16,-53
-5,-8,-15,-15,-3,-4,-8,0
-1,0,-4,-14,-1,-2,-4,19
2,-1,7,-34,-2,0,-1,-27
0,-10,24,-14,-9,2,4,-3
-15,2,6,11,2,-6,-2,4
-4,-4,-4,9,-1,-2,-1,-6
4,7,19,-24,-5,-1,0,8
5,6,-46,-8,8,7,0,4
-14,-22,-5,-19,-5,-6,-3,-2
-3,15,25,54,-4,-7,18,-2
-2,-26,-25,6,-7,-7,-35,-9
23,-13,-37,-13,-4,-1,10,-1
-27,4,2,-21,0,0,9,9
-16,22,9,-17,-4,-6,-8,0
23,1,-23,-14,-5,-3,-19,11
-60,-12,-23,-2,-1,1,19,-9
5,0,13,32,4,0,-9,-4
2,7,-4,-28,-4,-2,-7,-3
2,11,-7,-32,-10,-5,14,1
0,-12,-7,6,0,-5,1,-1
-3,-8,-6,-14,-6,-2,-8,-2
3,3,-19,-4,3,2,0,40
1,7,22,36,3,3,-13,-45
3,1,57,-9,-9,-3,26,80
-37,-29,-43,11,-9,-6,-6,-58
-9,24,12,16,2,-1,3,8
1,5,-39,-6,0,3,2,14
0,11,0,-15,4,2,0,4
-4,-8,-13,11,-6,-5,-4,3
3,19,22,-13,-1,-5,-6,5
2,12,-27,-16,8,6,0,1
-6,-40,-38,-24,-6,-2,-4,-1
-6,-8,76,3,-6,-6,-2,-4
-5,-7,41,57,1,-3,-4,-7
1,26,-69,-31,-5,1,0,-4
-13,-128,-20,11,-6,-3,-5,-7
-3,45,32,21,-2,-4,-6,-10
1,12,-27,-7,0,3,4,-3
10,15,27,-38,2,5,12,39
2,1,9,6,-8,-5,-27,7
-47,-18,-94,-25,-5,-5,-2,-16
2,-1,10,-5,-5,-6,6,-1
4,-6,-5,3,3,0,3,6
11,9,-13,-4,-2,-1,-1,1
9,3,17,-19,0,-2,1,3
-5,-13,-4,33,0,-1,1,0
6,-4,-2,-38,-2,3,2,-2
2,14,29,12,-5,-1,-1,1
4,6,33,31,-6,-2,-2,1
-12,-23,-1,-3,-2,-2,0,25
10,-16,-53,-19,3,5,0,51
-19,25,-11,-3,1,-1,-4,-128
0,-6,9,17,1,-4,0,23
8,26,29,26,3,-3,-10,-11
-6,-30,-39,-19,-2,0,2,0
-3,15,-21,-11,-1,-1,1,6
-3,-11,65,5,-6,-4,-7,1
1,-9,-46,17,3,0,-3,3
26,5,-8,-43,0,3,7,5
-24,-14,74,8,-10,-6,-4,-3
-22,-25,-99,-25,-10,-9,-12,-9
2,-1,-5,8,4,5,2,-1
1,-17,-49,-68,0,3,8,12
-4,-1,70,59,0,-3,-7,-17
4,21,76,69,2,-4,-2,1
38,13,15,-9,-6,-1,-3,-2
-14,-2,-25,-7,-2,3,3,-4
-18,4,0,13,2,1,6,5
8,43,1,14,3,0,31,2
12,-38,-27,-23,-5,-5,-35,-8
-10,-3,-23,-21,-6,-1,4,-6
-7,11,23,20,2,-2,-6,5
6,2,19,-15,0,-1,8,-11
-1,-9,-42,-20,-3,-1,7,21
7,1,13,9,0,0,-2,58
-18,5,5,14,-1,1,-4,-75
5,-1,5,7,-1,2,4,5
-3,-2,-8,-44,-2,-1,-5,2
1,-23,-67,-15,-6,-4,0,10
2,27,56,44,2,0,-14,-20
3,-58,16,2,0,2,-3,-17
-23,-58,-12,-69,-8,-8,-6,-8
-12,-21,68,94,-6,-12,-12,-6
-7,8,5,21,-1,3,-2,-1
-1,-3,-27,-12,-9,-1,2,0
6,6,-31,-3,1,2,2,0
-6,14,-23,1,3,4,3,4
9,-24,-13,-91,-8,-8,-6,-7
-7,-23,23,13,1,0,6,11
12,6,9,17,3,0,0,-4
7,-13,-46,-7,-6,-2,-5,12
-3,-69,-12,-48,-3,6,5,-4
-5,21,84,24,-1,-5,-7,-2
-3,-8,-54,95,4,-6,-6,-1
9,10,-3,29,7,3,7,5
4,7,-5,-6,3,3,-3,3
44,-27,-20,-17,-5,-3,10,17
-25,-2,-22,12,8,0,-2,-10
2,31,65,3,4,4,-8,44
-14,-45,-6,-24,-16,-11,-15,-128
10,-23,-116,-36,-9,-7,-15,33
5,-1,-7,-4,-1,3,26,-43
5,0,17,2,0,2,8,6
-4,8,20,17,0,1,-4,0
1,9,1,-2,-5,3,1,4
-1,-8,-90,-12,-2,-4,-2,-3
-1,-8,15,-20,-4,1,-4,14
-9,14,108,18,-1,-4,-3,-5
7,20,22,24,4,1,0,4
-4,-18,-60,38,0,-4,-4,-1
3,84,21,-21,-6,-5,-3,-2
-9,-58,-29,-61,-9,-2,-1,-1
-6,-24,-2,6,-2,-1,-1,-4
-3,8,27,-21,1,-2,-3,-2
-13,-4,-57,-19,-1,-1,-1,2
10,3,22,35,-3,-4,-1,-9
21,9,-4,-9,-3,-2,5,21
-20,-8,-21,5,-2,-1,-11,-35
4,-4,14,-7,3,6,3,7
0,3,35,34,4,-2,-1,1
4,-8,13,-4,-7,-4,1,2
1,19,-20,1,-3,-5,-9,4
60,-27,-49,-80,-10,1,0,-6
-128,-13,60,-3,-8,-10,-9,-10
-2,5,32,45,6,1,7,-41
10,-4,20,74,-1,-6,-13,31
9,29,-7,-10,-4,8,3,7
-10,3,-21,-54,-4,-1,3,3
8,7,-4,-1,0,-5,18,10
10,6,-11,-10,3,2,-23,8
-1,-22,22,16,-2,-1,-6,2
-3,26,64,1,3,0,3,-3
-7,-23,-128,-36,-7,-2,1,0
4,6,-16,2,-4,0,0,0
-4,-90,-7,-11,-5,0,-1,-4
2,22,16,37,6,2,0,-1
-12,24,54,-21,-8,-5,-2,-6
-9,-22,35,5,-6,-5,-7,-4
-1,6,-2,-26,-8,1,-3,-4
2,7,11,22,5,5,7,4
2,-12,-26,-4,-1,0,-2,3
-2,-6,-6,-7,-5,0,-2,0
1,-7,-14,-12,2,-2,-3,11
-1,1,-7,-8,3,4,-5,-14
-15,-8,-23,2,-1,-3,-1,-2
15,21,15,7,-3,-4,-4,-6
3,2,-15,-8,-4,0,4,13
-13,-9,7,0,-1,2,-16,9
0,5,1,-4,-1,-3,2,-11
-6,-59,20,2,7,2,5,1
26,6,-43,-28,3,5,3,8
-8,-10,-51,17,6,5,2,1
21,-3,127,-21,-8,-7,-3,-1
-30,0,-5,28,-7,-5,-1,-13
-10,-1,4,69,2,-5,-3,4
5,-10,-24,-51,-1,1,4,0
14,30,6,13,-6,0,-1,34
5,58,-3,-14,-2,-1,-1,-55
5,-36,-14,-1,-1,-4,-1,-2
6,-33,20,5,0,-1,10,3
-1,13,19,6,2,4,-24,-29
7,20,-16,-7,-2,1,4,6
-6,-10,64,4,2,-4,-2,4
-1,-15,-19,-2,-5,-5,2,-5
-1,9,-5,-4,3,1,1,-5
-3,7,24,27,4,1,7,17
-4,4,22,-19,-1,-2,-8,-20
2,8,3,1,-2,2,-2,-4
-1,-23,-59,11,6,3,2,2
-7,21,44,3,2,-2,-8,3
1,-7,19,-70,-20,-13,-5,-10
-2,10,36,69,-1,-7,-12,1
10,-6,-15,41,3,2,14,38
-8,-1,-24,-5,4,0,-5,-52
-1,-6,-22,-7,4,1,2,7
2,-9,9,-10,-5,-3,-6,3
8,6,3,-8,-1,-4,0,-2
-8,-27,-22,-14,-1,2,-19,1
4,1,14,-3,2,-1,13,3
7,12,11,14,1,0,-1,1
0,30,-17,-16,-10,-4,1,-7
1,-3,-56,-29,-11,-6,-4,12
57,17,-21,2,5,4,-6,-2
-116,23,34,-6,4,1,-4,11
3,-45,70,48,-1,-2,-6,-16
14,-12,-38,6,-9,-9,-18,-8
-3,-6,-21,-64,-5,-4,-1,1
5,10,-7,16,-1,1,3,4
1,-25,20,-11,-2,-2,-2,2
6,89,-8,8,4,7,5,0
2,9,-1,-5,3,0,2,0
-7,-60,-39,-2,-1,-4,-5,-1
-9,33,69,-3,-6,-5,2,-1
-3,-5,22,-56,-6,-5,-11,-9
3,-1,-22,26,3,-2,2,39
-3,-4,-17,32,1,-2,1,-10
3,11,7,23,0,0,-1,-1
-1,7,15,-30,-3,-3,7,-6
2,1,19,-17,-1,0,-18,-1
-7,15,-70,-17,-1,-2,2,1
0,14,53,5,5,12,13,88
-13,11,61,23,-6,-8,-16,-128
-2,-44,-53,21,-5,-8,0,2
-2,-5,39,34,3,2,2,7
-3,4,-35,-12,-1,0,-5,2
-2,-3,-26,-78,-6,-2,0,3
-1,-2,-5,-11,0,-1,15,5
0,3,8,-5,-1,1,0,-1
3,16,18,25,3,2,-12,4
-3,-7,10,49,7,3,-2,-5
-2,-19,-24,-54,-9,-5,-13,20
-10,20,38,23,-2,-2,-4,-29
5,-22,-63,-21,-7,-2,4,7
-3,19,2,2,2,2,5,2
1,-15,-2,-5,4,1,0,-5
35,-2,37,14,1,-1,0,3
-72,-4,3,20,4,2,2,-8
4,-7,-41,-52,-7,-6,-5,0
-8,-1,-3,15,-3,-2,-2,-3
23,4,-9,15,-1,-2,0,3
-60,0,20,-33,-1,-5,-2,0
0,1,19,13,-3,2,-1,-20
8,2,-44,-38,3,5,5,1
19,25,127,70,1,-1,2,-1
-26,-72,-16,1,-3,-9,-10,-8
-2,-14,-74,-23,-7,-5,-12,-4
-5,3,-4,4,-1,-1,2,-7
3,5,16,-10,-8,-1,-2,10
2,-7,7,-5,0,0,7,1
4,7,5,15,3,1,-1,-1
-1,-16,-43,-16,-3,0,-1,-1
2,20,-11,-20,-1,-2,1,1
-3,5,56,23,-5,-7,-5,-8
-1,-39,12,31,-3,-4,4,16
-2,9,-23,-7,1,1,-4,16
0,-2,-35,-37,-1,3,3,-60
4,11,-3,-26,1,1,4,-59
-13,21,72,53,-4,-13,-12,0
2,-22,9,4,1,0,4,8
-41,-24,-15,47,-1,0,-18,8
-1,-7,17,-7,1,-1,-2,-36
12,19,10,-77,-6,-1,2,2
2,-3,-21,-62,-6,1,3,-2
-7,-7,-47,-16,-9,-8,-8,-2
36,4,-2,14,1,4,4,6
-49,-16,10,15,-2,-3,2,1
-23,7,21,9,-2,2,0,-5
7,7,16,9,-1,-5,-1,2
5,5,24,20,3,-1,-16,-1
-1,-12,-20,-38,-7,-5,-1,-1
0,-7,-57,-13,0,0,-2,0
-1,-16,4,14,0,0,0,-4
0,24,-2,-28,1,1,1,-1
1,-30,6,1,-3,-7,-4,-2
-9,21,87,84,-3,-7,-4,-7
19,3,-6,7,0,-1,-3,-4
-60,3,-12,-4,-3,-1,-3,-9
-4,-70,-53,7,-1,-5,0,-2
0,10,-58,-80,-4,1,1,-10
3,2,22,-25,-5,2,-2,12
-6,4,102,43,-10,-7,-16,5
4,3,-50,24,5,-2,0,9
1,5,-7,3,0,2,1,-36
3,6,-23,-5,-1,0,-1,1
3,5,-9,-7,-4,-1,2,2
-4,-15,27,-2,2,3,0,0
-4,8,-15,4,6,0,-2,9
-1,-6,-24,-17,-2,-4,-3,1
3,-5,-15,9,-6,-6,-3,1
