Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
3,10,44,48,-35,-10,6,6
6,12,3,-53,-1,-5,-19,-9
5,2,-1,63,1,-6,6,0
-11,-7,-14,27,9,0,-20,-34
-11,-11,1,65,-14,-8,-8,6
20,-12,-14,-88,0,16,12,34
-2,5,5,69,27,2,-12,-9
-6,1,10,18,-8,-6,1,-1
-3,3,-26,-104,-5,-2,-2,9
6,32,11,2,-14,-9,-1,-1
7,2,4,54,25,7,2,-6
4,127,25,-6,5,2,-4,-6
-1,-37,-34,57,-4,3,6,2
-30,-1,15,-128,-32,-7,-13,-15
-1,-1,-10,14,20,3,3,3
4,-1,14,105,11,1,4,2
1,6,9,-63,2,-1,-4,-4
-2,11,25,114,-6,-5,-2,5
8,14,-15,-92,-11,-8,-5,0
-12,-61,-45,-5,-9,-6,16,-4
-12,-11,9,127,21,2,-22,-49
5,10,-6,-120,-20,-1,0,3
3,5,-18,-119,-23,-5,-11,0
-2,5,-2,41,-8,-3,3,-1
0,9,22,28,36,14,-1,0
-17,-9,-3,-9,-16,-3,0,2
4,2,24,125,6,0,14,1
-8,27,-14,13,-7,-12,-25,-22
1,7,-30,-128,-27,-7,2,3
-1,31,22,102,-6,-5,5,7
0,-68,-29,23,-1,-9,-8,8
-18,-51,-4,7,-7,-3,-16,-23
-6,37,-1,-46,52,17,3,-15
-6,-22,0,51,2,-4,3,1
-4,-74,-4,-8,6,6,1,-15
25,78,9,-60,-15,9,8,19
-3,-43,-2,-59,-33,-19,-16,-9
-4,-9,22,21,-7,-6,-1,-8
-5,7,6,33,39,8,10,8
-2,5,-2,-42,-17,-4,-11,-4
5,19,-5,56,7,-2,-1,-2
3,-81,-31,80,13,-6,-2,8
-8,-12,-6,-105,-28,1,-7,-6
-12,-41,-15,-7,-28,-11,-6,4
-2,10,-10,-81,30,17,5,5
13,1,-8,-30,-9,-1,2,18
-8,37,16,20,3,-6,-12,-6
3,-6,0,36,-17,-8,10,9
-2,16,-1,-12,-7,-1,6,4
-3,9,6,11,18,6,-6,-11
-20,-12,-10,56,26,-6,-19,-27
2,3,21,-96,-18,-2,7,15
-16,-13,-13,32,4,-1,-9,-15
-4,-8,4,23,-17,-18,-9,-13
9,-18,-11,99,40,4,-8,31
4,4,0,-68,-25,4,11,16
-21,-9,-35,-128,-46,-20,-18,-36
15,-18,2,49,-5,-10,-8,9
-13,31,25,34,15,2,-12,-13
-37,-35,-43,23,-7,-9,-5,-5
-13,11,24,-8,-22,-9,-18,-19
2,8,-8,70,3,-11,-6,-4
-3,-68,2,-49,8,-1,-1,-3
0,23,8,38,19,6,5,-1
5,45,-11,0,16,13,5,8
8,30,-4,-83,-21,0,-2,12
0,5,6,43,-4,-11,-7,2
-2,2,21,38,-24,-9,-10,-7
-3,4,-5,-81,-15,1,-3,-4
-9,0,-9,24,17,10,0,7
2,3,-8,69,20,4,-1,-1
-17,-24,2,9,-12,-16,-12,-34
3,-13,0,127,47,-8,-3,-13
5,13,12,59,23,17,16,5
10,30,1,-128,-42,4,0,39
-10,7,1,30,12,0,1,-8
-12,-10,-9,-8,-17,-19,-19,-11
17,0,-2,25,-12,-5,-18,-11
9,11,20,39,-18,-11,-5,-2
10,13,3,-1,45,19,3,10
-27,-27,11,-64,-19,-7,6,-3
0,-11,-47,62,42,9,-4,-4
-5,-20,-4,-6,-10,0,21,-15
2,-12,-5,-12,-2,-3,-13,-8
-3,-12,-7,-17,-31,-8,-1,9
0,24,21,40,16,2,-9,-2
-8,67,4,25,33,13,6,8
3,-19,-11,5,18,8,6,-4
2,30,19,-41,-27,-4,2,7
9,7,3,-39,-19,-9,-3,7
14,-3,8,71,35,-1,-1,11
-19,-7,7,71,38,11,-7,-21
0,0,-9,-104,-29,-5,1,-1
-10,23,5,-50,-15,-5,-2,-20
16,-52,-18,28,15,3,8,33
-7,41,25,72,11,-1,25,-6
13,41,32,11,-40,-22,-20,3
3,-1,-31,10,26,10,-4,4
-33,-98,-55,14,7,-5,-1,-4
-17,-34,-28,-124,-46,-11,-10,-17
-1,26,24,-7,0,4,15,-17
30,32,15,50,17,10,32,23
-6,-34,-2,7,7,4,-10,-10
0,16,-2,21,3,-9,-2,-12
-4,-11,-6,8,-11,-1,1,-27
1,4,3,-15,-11,1,-5,24
2,-21,-26,82,29,9,1,-2
8,1,-14,-68,-11,-8,-1,4
-5,9,14,-43,-22,-13,-4,-5
-1,-4,-3,103,-19,-7,-10,-5
1,-60,-18,-128,-30,5,7,5
14,25,21,99,15,5,10,19
-5,46,-3,34,38,10,-8,-7
11,19,12,105,-15,0,7,15
-11,6,-23,-10,31,5,-1,-10
9,8,11,16,-15,-15,-23,1
-4,-53,-1,71,42,0,-12,4
-52,-49,-31,-115,-32,-3,-20,-21
4,2,42,-21,-16,-2,-5,-17
1,-13,-50,29,8,2,5,-3
-10,-33,-16,13,-6,-6,-5,15
2,1,1,2,-10,-8,0,-21
11,35,2,52,6,-3,-8,-7
4,9,16,66,28,7,0,5
-9,81,-16,-128,-36,-6,-1,-20
8,39,32,72,30,8,0,-9
2,2,-11,127,52,19,6,16
8,23,11,-31,-14,0,10,6
-8,-12,-23,-18,26,13,-1,-10
2,-4,3,2,1,-3,1,13
0,-8,12,127,10,-4,3,-4
-12,-13,-7,57,-9,-2,-14,-22
-2,1,8,-11,-2,6,1,-2
10,17,-16,-128,-26,-2,-12,18
-9,11,-2,11,0,-4,48,-21
6,17,31,7,-14,-14,-33,-25
-1,-4,-16,-44,7,11,-4,3
-21,38,-35,-4,-1,-4,3,-12
1,36,2,2,-6,5,-8,-12
-6,-17,26,24,-9,-7,3,-2
-3,-5,0,19,2,-15,-22,-3
6,10,0,22,-3,-3,3,-7
-11,10,-16,-69,3,5,3,-7
-1,3,0,-4,7,2,8,16
-2,10,9,9,-9,2,-10,8
-2,4,6,26,27,5,51,-6
-7,-15,-68,100,-25,-21,-44,-43
3,12,17,-29,8,-1,-14,-7
-13,-78,-33,43,35,7,13,2
6,10,-13,-128,-33,7,10,7
7,19,12,82,5,-5,7,4
-4,-2,8,12,-14,-8,-5,0
8,16,7,-19,-27,-9,-4,2
-2,8,-5,12,-2,3,5,2
-2,-6,-11,0,15,9,-5,-10
1,8,12,-23,-7,1,1,14
-8,2,3,86,8,-8,6,-40
17,30,14,-42,-13,-3,3,24
-12,14,-4,-10,6,-2,-10,-13
-1,-37,-8,-22,-30,-14,2,7
-8,-16,-8,27,18,8,11,-17
-5,2,-5,-6,12,3,-14,-16
-11,-30,-16,-38,-20,-13,6,3
20,23,22,14,-8,4,11,28
-9,11,-27,-20,9,-7,-19,-20
11,2,-3,5,2,0,-5,3
-50,-14,-17,21,-15,-14,-3,-35
2,-2,14,1,-18,-4,-17,5
19,7,-22,-20,4,6,6,22
-8,-21,-13,103,0,0,19,-13
9,-11,-33,-28,73,29,0,10
0,7,-4,-57,-17,-8,-9,-6
5,10,-2,-44,-23,-3,-1,-4
-3,-11,5,73,-4,-14,-7,-1
-7,-13,7,-19,-8,3,-4,8
5,-19,-4,30,11,11,11,8
-7,-32,1,84,7,-7,-3,-16
1,43,48,-84,-19,-4,-10,-5
-12,-48,-101,-19,-23,-8,-2,-1
-2,15,13,-14,0,-5,-2,1
2,10,4,13,6,-2,4,-9
7,-14,4,-1,-7,-6,-3,18
-8,-2,4,38,-1,5,-18,-15
-6,4,-8,17,26,2,-7,-4
11,17,26,117,-6,-23,-21,-7
-15,13,-8,-47,0,1,-4,-17
20,20,-19,-128,-29,9,10,23
-25,-65,6,6,5,-4,-4,-31
9,17,10,42,-6,-8,-7,0
16,97,-7,105,17,-5,4,6
-8,6,1,-127,-31,-5,-5,-5
-1,51,-16,-7,2,-4,-6,15
2,14,0,-36,-20,-16,-1,-5
-3,1,-1,35,-6,-2,-1,-3
3,-9,-23,-36,8,17,9,7
2,-5,-3,-88,-22,-5,-2,0
5,-24,8,1,-11,-8,-10,10
-8,-7,-2,14,-3,-3,-9,-19
-13,-7,-1,-30,-8,-3,26,-8
5,-11,-13,84,11,1,-6,3
-7,-30,20,-6,19,1,2,-8
-13,-12,-20,-62,-29,-12,-10,-23
8,3,-4,-8,5,-1,15,-6
6,-31,14,32,-7,-4,-22,4
-15,3,-17,-38,-12,-8,-22,-28
-4,-23,-31,-1,1,0,4,8
12,-20,7,-1,-16,-14,1,1
-9,24,11,29,9,0,-7,-3
6,-11,-11,74,15,-1,-3,3
6,-2,-7,-49,-18,-1,-3,-10
7,-4,-6,-36,2,7,4,6
8,22,13,49,-26,-11,-14,-8
-7,-29,-25,-71,19,10,47,5
-5,-10,7,-7,1,-7,-10,-8
3,-7,9,23,1,-4,-5,10
0,2,11,45,-38,-18,-16,0
-7,-27,-1,-36,14,4,3,-3
5,76,-8,-30,-11,6,2,2
10,-7,16,36,6,0,15,20
-5,-65,-7,4,-7,-2,-4,3
-14,-13,-10,-22,0,-2,-13,-18
-11,-2,-6,57,1,-15,-20,-15
8,2,11,33,6,3,5,23
-2,-6,-2,-68,-28,-7,2,-2
4,24,18,53,-2,-5,-7,-1
7,4,-7,-27,12,8,13,11
-1,14,6,-69,-8,-2,1,-5
5,-17,-3,52,11,-7,-5,1
9,-1,13,-34,-39,-7,4,-1
-29,-21,-18,-1,33,10,-2,-11
-4,-2,-8,4,5,-3,6,-6
8,23,11,29,6,-1,-5,4
2,4,18,3,-6,-7,-8,-3
2,9,3,15,-1,1,9,6
-11,-24,-8,7,-10,-8,-13,-19
12,13,-3,-48,-9,-1,1,21
-13,-48,-6,-11,-22,-11,-9,-13
-1,-115,17,34,17,-3,0,-1
-18,64,-23,1,-5,-3,-11,-13
10,-23,6,44,1,-3,-2,-6
-9,-8,-10,-68,4,10,-15,-10
-11,12,1,-8,-15,-4,-18,-17
4,-13,21,57,-2,-12,-8,1
-14,-6,-6,30,32,9,8,-10
-7,15,-21,-72,-8,5,-5,1
1,5,-20,-59,-2,5,16,-5
4,10,23,4,-18,-10,-9,22
-12,-1,6,22,2,-8,-11,-28
-4,3,8,85,16,-1,-14,-5
3,9,1,-24,-19,-4,9,5
8,-51,-8,-100,-17,-4,-1,-14
6,3,14,59,-3,-6,-4,2
-36,-18,-29,-39,16,2,6,-2
-7,6,1,-11,-7,2,-3,-2
7,1,-6,6,8,7,5,14
-2,-2,-13,-30,-22,0,6,2
2,0,-7,-36,22,10,5,8
3,23,22,25,-5,-5,-5,-10
1,-12,4,-3,4,-4,-11,-7
-15,-9,-38,54,2,5,-7,-3
-1,-49,-4,-37,-1,-1,6,-19
4,8,7,19,5,-1,0,-1
-7,4,14,-19,-18,-6,8,0
13,23,6,-1,5,-4,-4,9
-6,2,-10,14,-18,-3,-11,-6
-3,-13,-4,-4,7,3,-3,0
-4,4,-5,30,-14,4,34,-3
-5,1,-3,-10,18,4,-8,-7
0,5,6,22,16,-4,-5,0
2,3,10,1,-5,-2,-2,-2
13,-6,7,43,6,-2,17,8
-10,5,4,-5,-9,-8,-12,-13
2,-4,-8,-43,-18,-3,-5,1
-37,-5,-10,-20,7,4,11,-10
0,-3,1,33,-2,-1,-2,-4
1,-4,9,17,18,7,5,4
13,15,-10,-30,-3,-2,-4,6
7,-9,8,-7,-8,-1,0,4
-4,-4,8,38,6,-11,-11,-5
-11,53,-23,19,-5,-3,10,-11
10,6,-3,-71,-25,-4,-6,4
3,4,-13,34,7,10,7,6
-3,6,-16,-117,0,12,-5,-15
1,8,26,127,-22,-23,-14,-8
-6,-25,-2,-2,55,12,0,3
2,29,-6,-90,-16,6,6,-1
8,14,3,54,-13,-12,-3,5
-2,-36,-1,123,26,3,8,2
2,-5,-7,-122,1,6,-8,7
-2,-8,-8,-1,-7,-6,-6,-8
-2,13,6,7,-25,-11,-9,1
1,9,17,80,8,-6,-11,-4
4,-5,-10,26,33,13,12,6
-1,3,-15,-120,-28,-6,0,20
5,43,-3,7,1,0,-1,-31
-11,-21,33,6,-7,-6,-8,-1
-3,-62,-7,4,-3,-2,-4,10
-15,5,-13,-9,-17,-3,9,-12
14,28,19,12,-2,-5,-16,5
1,-5,-19,4,8,-4,-16,16
0,12,2,-31,39,10,11,1
-18,-31,-2,-31,-23,-6,-1,-10
-3,-8,-22,-92,-35,-9,0,-6
13,1,14,46,-15,-9,-1,4
4,-6,-2,-20,41,20,3,4
6,25,19,74,-17,-9,2,1
-12,-78,-13,34,20,6,-19,-11
-6,-2,-31,-88,10,9,-2,-8
8,8,3,-67,-15,0,-1,12
-4,18,17,35,-8,-12,-3,0
5,-2,-21,-1,-13,-5,-2,9
12,8,-6,84,17,4,-2,9
-15,-14,23,-33,-4,9,3,5
-7,7,0,3,-5,-7,-21,-34
23,-29,-7,18,1,4,21,32
-31,-23,16,4,-5,-6,-1,-25
-7,-15,-12,10,-3,-10,-17,-11
4,0,8,7,14,6,-1,7
3,-5,-2,46,-11,-8,-8,9
14,14,12,3,20,8,-1,4
-1,14,12,-22,-13,0,-7,3
