Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
115,15,-36,-18,-13,-1,25,19
-128,-4,72,73,-5,-14,-41,-128
-10,8,-88,-68,-7,2,16,-7
24,29,-35,19,11,6,-9,-1
-13,-15,-37,-75,-10,-8,-13,24
-22,-28,0,-20,-20,-16,-11,-13
15,36,9,6,5,7,11,28
8,10,32,61,2,-1,-2,10
-6,16,24,23,-2,-2,-2,-4
2,-6,-16,-31,-1,5,3,2
-13,-10,-8,-8,-2,-5,-1,-10
-5,-2,18,37,-6,-8,1,-7
-3,3,-41,-48,-17,-2,1,-3
-2,-7,-30,-22,11,2,-4,-4
-3,11,37,8,8,2,-3,-8
10,-23,20,38,9,5,2,-7
-8,-19,32,-5,-11,-6,-7,53
1,-30,-59,-102,-11,-2,-1,-27
-10,-28,-77,-14,-6,-12,-8,-7
-15,-9,-57,2,-13,-7,-4,-3
2,-6,30,-38,8,13,5,-1
-2,8,-24,14,5,6,2,-1
19,38,37,-4,9,8,12,58
-15,-28,54,47,-2,-11,-18,-6
16,-23,15,31,5,1,7,25
-11,-44,-39,30,-2,-19,-11,19
-5,-6,-45,-34,-16,-1,-1,-59
-13,-16,-121,-63,10,4,-7,-12
11,-37,96,42,-11,1,8,120
-14,66,7,11,0,1,-9,-108
-12,-55,-111,-95,-16,-9,-2,-4
18,68,102,4,-1,2,24,84
-10,-29,29,-23,3,-1,-33,-72
44,2,76,110,2,-7,-1,-9
-76,10,-36,3,-1,-2,-9,-12
11,-17,-88,-63,-9,-2,-6,-64
2,-2,-27,24,-1,1,-6,-2
6,19,-11,-72,-5,-3,1,6
0,4,23,2,2,-2,-5,-1
49,31,-47,15,10,13,18,25
-51,12,37,-31,3,7,17,9
-35,-45,70,62,-5,-17,-21,-63
6,-14,-128,14,-10,-14,-19,-22
6,-10,24,-74,-23,-9,2,6
2,5,4,-65,4,4,1,3
-3,18,-14,52,12,9,5,5
4,42,-57,-22,-16,-5,4,19
1,-18,-5,18,14,9,8,-30
-14,24,48,11,-9,-7,-2,-4
-14,-4,-37,-56,-5,-4,-20,-15
1,11,116,89,3,-1,-1,-33
13,8,-65,-26,-2,-2,-2,36
-1,12,-26,8,1,-6,-4,26
5,36,48,3,-10,-6,8,12
10,-14,48,-5,0,-3,5,-3
-12,-128,-128,-26,-3,-9,-12,3
-14,6,58,67,0,-5,-6,-8
-2,7,83,-27,-21,1,2,-4
13,12,-39,-44,11,10,5,4
-1,-7,-46,-61,-5,2,0,-11
18,64,127,94,15,10,15,22
-2,16,-14,12,-8,-6,-15,36
4,-93,42,22,-4,-1,14,127
-9,-7,9,4,-3,-15,-14,10
-1,-24,-91,-22,-3,-8,-7,0
9,0,-57,-28,-10,-3,-1,1
8,21,17,16,1,3,-2,-3
-6,22,60,11,-1,7,-1,9
-5,24,39,12,8,7,-9,-8
20,18,-63,23,5,7,9,17
-24,-42,23,-100,-35,-32,3,-18
-1,35,42,70,6,-9,-11,-18
10,-37,27,-9,6,7,2,-3
-6,-73,-128,-18,0,10,7,8
-1,8,74,23,-5,-5,-12,-1
0,4,-41,15,-3,-7,-7,2
3,10,-39,-34,1,0,1,-4
-9,-5,22,37,1,-3,-7,-8
5,0,-55,-60,-5,4,6,10
-13,5,78,40,0,-8,-4,-21
0,61,-43,47,2,1,-7,-7
14,12,48,-28,-3,4,8,39
-6,0,-37,-15,1,6,11,-30
-8,-1,74,15,-2,-11,-29,-33
7,4,-39,-27,-7,-4,4,9
-1,-1,-23,3,-2,0,2,33
2,2,15,-50,-1,5,7,11
-8,58,-9,11,3,-1,26,-36
15,-35,20,85,4,1,-26,-18
16,15,-45,-76,4,6,11,15
-16,-61,-43,-29,-13,-11,2,-5
14,19,-95,-19,3,9,-2,38
-7,-12,111,53,3,-8,-8,-2
-1,-41,-48,8,1,1,0,-12
-28,-15,-118,-63,-13,-10,-7,-12
-3,18,97,90,5,-1,0,-17
6,-49,-29,-6,5,3,1,3
6,21,-11,-4,-1,0,13,17
51,39,-17,-25,4,5,18,31
-45,16,-9,7,0,1,-7,-42
-42,-79,-80,-44,-10,-8,-2,-47
-14,8,0,50,-7,-4,-24,1
13,-11,26,-22,3,-3,25,37
22,3,30,65,3,-6,-6,-83
-3,17,60,-21,7,2,-5,5
13,4,-86,-19,-3,6,6,25
20,0,55,-85,-13,-5,1,14
-19,-20,32,127,10,-6,-5,14
-33,-17,-128,-72,4,1,-6,-14
32,1,100,7,-6,0,-4,2
-53,-34,-89,0,-11,-12,-8,-7
-8,25,-39,-7,5,5,3,2
31,21,-4,-17,3,3,3,0
-31,-22,-44,0,-2,-7,-6,-26
40,21,23,10,4,4,21,64
36,-8,25,-18,-9,-7,-15,-30
24,1,-21,-4,4,4,9,61
-128,-11,49,-39,-20,-13,-3,-38
-34,13,-65,30,3,1,-27,-7
-20,-36,-42,-47,-9,-1,2,-17
9,18,85,10,-4,-2,-15,-14
34,9,-5,23,11,7,16,46
36,-5,72,13,0,1,-15,-98
39,-19,-37,-4,-5,4,22,94
43,33,127,20,0,-6,-17,-25
-66,23,-128,-82,-15,-2,-11,4
3,-56,-53,-39,-13,-8,-5,-8
-17,-6,127,75,2,-6,-7,-7
12,-3,24,-12,0,4,7,5
6,2,-40,-51,-1,2,2,1
11,12,33,39,6,1,2,2
18,-3,-100,-87,-13,1,6,8
12,21,126,90,2,-10,-11,13
2,12,81,8,-11,-5,-5,-25
-44,-32,41,11,-5,-7,-6,-34
19,25,-26,-3,7,5,9,32
8,10,-66,-35,-4,1,1,3
-1,-12,-64,-24,8,-2,-4,0
-13,-1,94,16,-4,-8,-10,-28
10,16,-23,-59,-11,5,7,9
-20,0,29,-25,-1,0,-5,-26
3,43,-21,33,-9,-12,-7,-6
-11,-128,-22,-6,-5,-2,-1,-1
-12,-52,-97,5,7,6,-8,4
-15,-50,42,-11,-13,-15,-14,-27
-4,-3,-19,12,-7,-10,-11,-9
4,9,44,13,1,3,6,-2
63,17,-5,3,5,4,28,127
-9,11,-7,-13,5,3,-12,9
1,-9,-23,-55,-12,-2,-5,-87
18,10,13,27,-1,-6,-8,-109
16,15,15,-4,2,3,1,8
-13,-2,-4,-13,-4,-1,-2,11
2,-14,-33,-2,-4,-4,11,17
3,7,-15,-1,-11,-4,-2,8
14,-8,-128,-89,-10,9,7,16
-2,-25,127,36,-4,-1,2,14
-3,16,56,72,8,-7,-18,-20
-5,0,-46,50,8,1,-2,-30
-6,-13,-47,-59,-1,4,5,76
9,4,-14,-38,-5,-5,-2,6
-1,21,44,-10,3,2,2,-5
16,19,-37,-4,7,6,5,-1
39,-3,11,0,-1,1,0,12
-75,-34,30,-15,-8,-7,-3,-11
9,-12,-80,-13,-1,1,6,31
-36,-4,-10,10,-3,-8,-22,-101
12,12,6,1,3,1,17,68
-5,2,0,-19,-10,2,-8,-30
5,25,-23,-19,5,7,-2,-65
22,-60,-24,12,-3,0,-5,24
-58,21,57,21,2,-3,12,-21
35,20,-26,16,1,-1,1,-59
-20,-61,-3,-17,-5,-4,-41,-25
-18,-4,-44,-7,-1,-1,-2,-71
7,17,66,50,6,-1,4,9
1,-3,-38,-5,-5,-2,3,8
14,1,6,-100,-10,8,5,13
-12,5,-16,51,8,4,-3,-13
60,-7,-24,22,4,-2,0,90
-78,-8,34,10,-7,-7,-14,-73
-12,-4,38,3,-1,-12,-9,7
0,0,-48,-5,5,1,1,3
7,-25,-7,-16,-3,1,4,1
21,19,-44,12,2,-3,2,6
19,14,64,-21,6,9,5,14
-22,-128,13,56,-15,-16,-12,-16
-1,-12,31,30,-8,-4,8,101
-14,10,-128,-65,-5,-3,2,-40
-13,16,107,-21,-10,-1,-5,-4
37,-21,43,26,2,-9,-12,23
14,35,67,34,-1,-5,10,2
-32,-51,-55,0,-2,-2,-12,32
-22,-5,-24,-14,-4,1,-6,-128
7,5,-22,-15,1,0,5,58
-27,-7,-14,-11,-2,-1,-10,-93
-6,-8,-7,-10,-5,-1,-3,12
3,-3,-14,-22,-4,1,0,37
19,-2,-17,19,2,-3,8,17
-17,1,18,-4,4,-1,-1,-15
26,25,-20,-21,-7,-1,-5,38
0,26,-7,-4,0,7,22,55
-37,-66,3,21,-12,-19,-44,-128
-71,-11,-48,34,6,-5,-11,-13
10,-4,-7,-13,1,1,0,37
1,5,10,-18,-6,4,2,5
19,5,-22,-64,-6,4,0,-15
29,14,-67,-45,1,7,9,-5
-20,12,127,127,5,-10,-10,-15
-10,8,-55,11,-9,-10,-5,-6
7,25,77,-16,3,5,-1,3
-1,-18,-84,12,22,10,7,-12
2,9,-15,-65,-9,8,1,9
43,-57,-34,-21,-7,5,34,127
-40,9,31,10,1,2,-18,-128
-13,11,-117,-68,-5,-5,-17,-68
-7,-36,27,16,-2,-8,-7,15
5,-10,25,13,-7,-6,3,14
0,54,67,69,9,1,7,-1
-5,-68,-18,-9,-2,0,-2,6
8,-7,-12,12,-1,-1,12,39
43,-20,-13,-34,-6,-8,-1,27
-25,24,13,-10,1,-2,-6,-85
-52,-26,-58,-19,-5,-7,-27,-95
7,-7,31,-16,-10,-5,-15,-115
-9,16,-25,8,-4,-5,1,-3
3,1,3,32,6,-5,2,6
31,43,17,0,1,2,14,24
19,-23,-9,11,5,-2,-17,14
-111,-78,-128,-9,-6,-3,-16,-35
1,-10,-87,-55,3,2,0,-11
2,-7,48,0,-14,-8,-6,19
-8,6,68,-6,-13,-10,-16,-38
3,12,26,15,-5,-8,-1,2
1,55,-24,37,15,1,5,5
5,-90,11,28,2,3,1,5
1,82,-108,-82,-15,-1,3,4
2,-17,91,52,2,0,-2,0
-7,-11,-22,12,4,1,-5,63
-19,-53,-26,-29,-4,-5,-5,-40
5,23,-31,-12,-1,5,0,7
38,-6,13,-9,1,1,29,102
-40,7,-32,-14,1,-8,-34,-128
26,48,127,17,9,3,8,60
-20,-44,-48,20,-12,-14,-28,-128
-23,-53,-79,-2,-6,-6,11,16
-45,-14,-26,-14,-4,-2,-22,1
8,42,0,-12,1,3,5,8
5,-115,-90,-9,1,1,3,6
0,35,31,-42,-3,0,0,22
4,21,75,49,3,0,1,-20
-6,0,22,10,1,2,3,9
2,2,37,40,4,-2,-1,-70
-28,-8,-58,-39,-1,-4,-19,-38
48,32,-15,-1,-3,1,10,70
-74,-68,51,12,-2,-1,-2,-47
12,-54,-47,-18,2,-1,-9,-76
-16,42,64,21,3,0,-1,26
-4,-14,-8,-43,1,-5,-4,-18
-6,13,41,56,-11,-13,-12,4
6,15,71,-27,-5,5,1,3
15,62,62,3,-3,5,7,14
-8,-75,-52,-31,-7,-6,-5,-4
0,3,-8,35,-1,-3,-3,10
5,28,33,0,-3,-2,-1,8
1,-8,-52,4,1,-3,-4,-11
-3,-10,-22,9,2,0,-3,1
3,16,-6,22,17,8,11,39
20,39,-6,-10,4,3,23,31
-5,-16,-66,-60,-14,-3,-15,-12
16,-32,11,10,-4,-3,1,18
-35,-15,21,0,-6,-3,-5,-61
9,15,4,-36,-9,-7,-4,34
-37,-4,-51,-14,-7,-5,1,14
12,20,90,52,4,0,12,83
0,10,-22,2,-4,-3,-8,-68
9,24,-24,-11,3,5,11,-54
15,-2,64,7,-4,-2,11,84
-72,-68,-4,8,-1,-4,-45,-128
12,8,-2,-23,-8,-5,-9,1
8,4,-112,-69,-13,-3,4,15
-10,-57,0,22,3,-3,1,7
2,75,31,32,9,2,4,8
-14,8,77,-41,-21,-6,-3,-12
29,-13,20,121,20,-1,-2,0
-65,24,-9,-17,-9,0,-2,-6
38,9,-4,-5,8,5,4,-14
3,38,-38,-27,-7,-3,-3,9
-43,-42,-56,-53,-6,2,4,-58
9,-11,28,13,-7,-6,-2,-70
-1,5,104,70,10,0,4,-71
30,-7,-68,-19,-3,-3,-17,-128
28,3,-3,-10,4,6,21,72
-27,-7,-21,11,0,1,-7,-58
0,3,1,12,1,-2,-7,12
5,12,28,-15,-2,-3,0,5
-2,-33,-77,-3,0,-2,2,2
-13,-30,2,21,8,-7,-3,0
-10,-40,-6,2,2,1,1,-7
-2,16,-73,-28,-18,-1,6,13
3,-49,-17,-35,-2,0,-16,8
3,36,34,1,1,-4,1,13
2,39,75,51,-2,-3,-11,-73
-14,-67,45,26,-6,-15,-14,43
21,2,-55,-49,-4,0,10,17
7,11,-4,-2,4,5,-13,-58
7,25,-21,-2,-2,2,13,28
15,17,-41,-26,-2,-1,1,22
-1,-75,-22,-12,-4,-4,5,1
-9,10,61,45,1,-2,-4,22
-10,6,65,4,-8,-9,-12,-126
5,62,-15,46,2,2,0,10
-7,1,-38,-38,-6,1,-4,-4
12,7,-11,-16,2,7,15,61
1,1,72,3,2,0,-18,-23
-10,-1,-111,-54,-21,-14,-10,-14
13,30,-76,-13,1,0,7,14
18,-111,1,-13,12,3,1,77
-79,22,64,23,-3,-11,-9,-43
-5,14,45,-14,-12,-6,0,32
-11,-35,-46,-62,-17,3,-2,-27
18,47,-42,-23,0,4,16,28
-14,-40,-19,1,10,-5,-22,-52
3,-27,1,32,-2,-3,4,33
-4,4,0,15,2,0,8,-10
4,1,-13,-9,2,3,-2,-13
-4,7,-10,-6,-2,-1,3,-22
7,2,-10,-15,-4,-6,-10,9
2,-6,-10,-10,0,-5,-7,9
9,0,-9,2,3,3,4,-51
10,19,-7,-2,-3,2,7,17
-17,-2,53,4,0,-1,-10,42
-16,35,-48,-17,-4,0,4,-2
9,-7,-1,18,-6,-11,-4,-23
10,64,-10,2,-9,-4,5,43
-21,-128,-78,-37,-12,-7,-20,-76
5,5,-17,-35,7,12,18,16
3,8,70,51,-1,-9,-12,14
12,66,-17,34,5,0,0,10
8,-18,28,7,6,7,11,28
-4,60,117,27,1,1,4,-57
13,-46,-128,-128,-18,0,-9,63
-21,-9,105,29,-17,-17,-16,-22
-6,-24,-23,37,-6,-21,-15,-71
-33,10,-41,45,15,-1,9,5
10,46,10,-33,0,13,14,-7
13,-42,-23,-33,-15,-1,10,49
-1,2,-21,-16,1,-1,-4,-1
9,68,48,-5,10,3,-8,-5
13,-68,-18,-3,-1,0,7,39
-18,17,6,7,-5,0,0,-88
-15,50,-15,-18,1,-4,-15,-28
13,31,5,9,1,3,23,10
8,3,6,1,-5,-3,-17,-4
3,13,-5,3,2,1,-1,-9
-45,-27,-88,-41,1,2,5,15
-9,-7,60,28,-5,-2,-8,17
15,27,45,-5,-2,-1,3,41
-11,-13,33,78,4,-7,6,10
53,51,-10,16,-4,0,-19,34
-47,-62,-21,-18,-4,-1,5,-73
-9,-2,3,-38,-14,-7,-20,-35
17,-3,-27,-44,-6,6,15,66
-3,0,24,24,-1,-3,-5,-29
10,24,-26,6,7,6,6,15
11,13,-16,-69,1,4,1,-32
-26,-51,50,97,-7,-16,-13,-11
-5,14,-8,-5,3,0,2,-5
2,27,72,45,7,-3,-1,-1
2,-13,-43,0,-1,3,-1,1
1,-73,22,-28,-8,5,3,-2
-1,21,-47,-26,-3,4,5,-4
1,8,-17,-45,-9,-2,3,0
5,-2,72,5,-4,-8,-6,57
-6,12,16,27,0,-8,-5,-44
-1,6,15,0,-5,-6,-9,-5
0,9,-16,6,5,0,-1,1
0,-66,-32,8,8,3,13,78
-3,30,0,-2,0,5,-29,-123
8,34,77,-94,-2,8,14,63
-24,-40,-109,66,-16,-25,-22,-25
6,2,110,45,1,-2,5,24
11,1,-63,-9,-3,-1,10,27
-2,-23,14,-11,3,4,2,-31
-1,21,-8,-37,2,0,0,4
-5,-1,-13,-34,-1,0,0,7
65,-4,-15,21,-5,-4,-5,-27
-101,-8,43,42,1,-4,-4,-42
20,22,-49,-51,2,2,1,17
10,6,27,-38,-4,-5,-7,4
-4,10,41,71,3,-3,0,-19
0,25,17,17,3,0,-15,-61
1,-26,-5,43,16,-4,1,26
6,7,-55,-86,-2,12,-2,-38
4,1,64,-52,-26,4,6,19
-19,-16,-53,54,-11,-13,-12,-25
-12,-36,34,-33,-2,-6,-12,26
16,17,-31,-10,4,4,37,71
-9,-79,16,-6,4,6,-34,-27
-8,7,-16,4,1,-3,-1,0
10,21,-8,-22,-8,-6,0,6
6,19,52,29,2,1,4,5
-9,12,32,30,3,1,0,-19
13,0,-45,-11,-1,1,6,32
2,-7,-105,-53,-4,2,1,4
-14,-118,12,-13,-7,-5,-2,3
-2,11,22,34,0,2,6,-26
11,-8,3,11,-6,-10,-11,32
-13,17,-2,-23,2,-3,-5,-32
-13,-32,-87,-30,-10,-1,-4,-16
-1,-16,78,84,2,-7,0,7
1,-13,-70,-20,-3,-6,-9,16
-7,15,111,-22,-9,-7,-6,-51
10,7,-12,25,-1,-2,3,42
-6,-10,44,1,2,3,0,16
12,28,-128,-50,-7,1,8,39
-1,-24,-120,-27,-9,-11,-20,-15
-18,-29,74,15,4,4,-7,-12
5,78,8,16,4,2,1,2
11,-15,-57,-30,-3,4,3,72
5,5,15,37,4,1,4,0
-7,7,2,-24,-4,-2,9,-20
4,-3,-46,-1,6,5,-2,-37
-9,13,114,63,-14,-13,-13,-117
-10,26,51,10,-13,-4,-3,-4
-4,-25,-21,-30,0,1,3,-11
26,4,-65,-11,11,10,23,52
-20,-25,-95,-38,-7,-9,-43,-5
0,7,19,12,7,3,2,1
1,-10,-50,-62,-9,-2,-3,-15
1,-7,-108,-25,-10,3,2,9
0,8,-3,-2,-4,-11,2,4
0,23,127,103,14,-2,3,-9
3,13,-12,22,9,12,-6,-35
-11,-31,-78,-36,-16,-7,-2,-23
-8,-51,-28,-12,-5,-2,-2,33
-1,0,-22,-36,-5,-3,-1,-35
11,3,13,-10,-3,1,12,126
-11,58,10,5,2,-5,-27,3
25,-4,-65,-9,-4,2,5,41
10,-27,33,-22,1,0,5,20
-15,0,7,10,-8,-7,-8,9
-14,-7,16,12,-2,-1,-4,-71
4,1,-3,-27,-6,1,1,1
0,3,12,13,-2,-5,0,-2
3,-3,-22,-23,1,2,-1,-5
17,37,18,22,4,5,10,13
-13,2,33,15,-4,-6,-19,-68
-17,-51,-39,-21,-8,-8,4,-10
-11,-13,-2,-10,-2,-4,-5,1
3,83,-19,6,11,5,8,8
4,-36,-116,-37,-1,0,8,35
-22,-13,29,29,-10,-10,-12,-21
-3,8,127,92,8,-3,4,11
-3,-5,-115,-25,-5,-1,-13,-47
4,21,-19,-69,-6,-4,-2,3
1,4,76,77,4,-2,1,-7
8,19,22,-22,2,8,7,8
-5,-23,-70,-25,-2,0,-5,-2
1,27,13,14,4,0,0,-12
7,10,-27,-13,-1,0,5,38
77,63,37,13,6,3,10,70
-52,-3,13,6,2,0,-18,-128
-19,19,-15,-29,-12,-4,2,38
2,5,-42,1,1,4,-9,0
11,4,3,44,4,0,4,7
14,7,29,-39,0,2,6,33
-12,-8,20,3,-10,-7,-15,-101
9,25,99,49,3,0,22,75
-10,11,-9,-44,-11,-7,-51,-128
22,-9,-105,11,-1,0,4,19
-33,-58,-42,2,1,0,3,11
-14,-9,-12,-2,-4,-5,-11,-17
20,-50,-37,-23,-3,0,6,32
-5,-30,29,8,0,-4,-6,-3
5,4,-42,-9,-3,-3,4,2
-3,-24,-106,-52,-7,-5,-4,-5
3,-6,38,3,5,-1,-3,-8
1,-9,38,10,1,2,14,8
27,48,58,56,-1,-6,-20,53
-105,-18,32,54,-2,-8,-7,-116
60,-7,3,-12,1,-1,0,-26
-57,6,-20,-2,0,2,4,1
-1,-35,-35,-53,-11,-4,-5,-2
4,0,-39,-14,-9,0,1,2
16,9,-14,7,4,1,1,17
-1,44,15,1,2,-1,-3,-14
1,19,17,-21,-2,0,0,15
18,-28,-47,-21,-3,-1,10,60
-5,6,71,47,0,-5,-8,37
-21,70,41,9,1,1,-1,-8
8,-38,-127,0,0,-4,-1,26
-3,9,-8,-22,-2,-4,-4,3
-11,2,-54,-18,-2,1,3,6
4,8,-61,-26,3,1,2,-3
11,19,-65,-27,7,2,2,-8
-22,-70,127,127,-9,-16,-13,-8
12,-8,-59,52,-2,-4,5,-64
-21,-19,-100,-83,-4,6,-3,-9
18,-18,-19,-6,-4,0,-2,-2
10,54,-13,-21,-1,4,-6,-6
1,-128,23,-35,-12,-6,1,1
23,30,17,15,-2,-3,-1,36
-48,12,2,-2,0,-2,2,-11
-5,-24,3,-1,-1,-1,1,7
3,-1,-26,-13,-2,1,-4,27
3,39,39,-4,-1,-1,6,-113
-4,-45,26,16,2,0,-13,16
30,-1,-71,-44,-13,-10,-16,3
-19,19,98,69,-14,-16,-7,-5
11,13,-81,2,4,1,-2,5
5,3,55,9,0,-1,-6,2
-55,-48,-34,-50,-8,0,-4,-6
4,-4,-20,-5,-1,1,-6,-23
46,-78,9,8,9,8,16,40
-24,11,65,8,-3,-4,-2,21
1,34,-13,-15,-3,-3,-3,-2
7,6,-55,6,-1,1,-8,18
17,-91,-44,-21,-6,-13,-5,-22
-29,3,8,5,3,-2,-1,-6
-1,-4,-37,-8,-5,-2,-8,1
-4,8,-21,-5,-4,-3,-3,6
19,-4,-128,-74,7,11,11,16
4,48,127,93,7,-2,4,32
-21,-120,103,78,1,-4,-13,-128
-15,-39,-102,51,-11,-12,-22,84
-10,-16,-12,-30,-6,-1,-13,-76
3,6,-15,-7,-2,0,4,12
3,-14,-89,-49,1,2,14,6
7,22,-26,-31,2,1,-9,-3
-11,-1,-4,27,-5,-7,-4,0
1,3,76,-9,-7,0,6,2
46,-5,29,-9,1,1,-7,24
-77,-12,-11,-26,-2,0,20,-12
-19,-7,-52,-6,2,0,-29,-30
1,-2,-48,-19,-6,-5,-4,8
3,-11,19,48,-5,-2,-1,-1
7,27,61,2,-3,-2,3,-7
7,-17,-60,-52,-6,-2,-4,10
3,32,71,-9,5,6,14,2
8,40,38,38,-5,-5,3,11
-18,-29,-115,-13,-2,-4,-25,-37
1,15,5,20,9,4,8,12
-17,15,97,55,-6,-13,-3,11
18,24,-1,-16,0,-3,4,-23
-17,7,-2,12,3,1,-1,-6
-28,-18,-38,-9,0,2,0,-10
1,-10,-78,-108,-5,4,10,1
21,-7,-97,-92,-10,1,8,62
-7,-4,55,76,9,2,-9,-35
-5,38,127,127,10,-4,-5,-9
3,-6,-35,-55,-1,-1,-2,1
1,16,-128,-77,-12,-1,1,3
-9,-21,34,-12,14,8,0,-7
-6,-17,124,105,6,-5,-2,-6
1,10,26,1,5,5,1,9
1,-13,13,22,1,5,5,8
0,11,-108,-45,-7,-8,-4,-14
76,0,-39,-30,-5,-1,-10,-26
-128,11,-2,-32,-5,-5,22,58
18,20,22,59,10,3,-4,2
-33,-20,42,-24,-8,-7,-24,-25
5,37,97,2,-7,-15,-10,31
10,-44,31,56,1,-2,1,-31
-44,-33,-93,-27,-13,-4,-8,-125
8,-16,-63,-26,-5,3,3,6
15,11,-6,-16,2,5,5,8
-10,12,-44,-39,4,1,-1,6
2,41,52,6,3,0,-1,-5
-2,-15,28,44,-5,-6,-5,17
-4,11,18,26,0,-5,-4,-10
10,-4,-15,-19,-4,1,-2,-1
0,13,-66,-90,-8,3,1,-8
1,37,118,93,-8,-6,-5,11
-3,17,-12,1,5,0,1,-22
-4,31,30,-32,3,-5,-12,-128
26,-48,-44,-21,-6,1,-9,68
-15,-16,-33,13,1,-4,-11,-57
-24,-12,-29,-20,-6,3,19,-1
30,-3,-41,-6,3,4,-4,13
-48,13,-92,-46,0,4,4,40
-8,-42,25,33,-3,-4,3,-51
-38,32,104,-25,1,-1,16,-13
4,27,-9,75,0,-6,-29,-25
3,-14,-12,-13,4,4,-5,1
7,18,3,-25,-7,-3,0,-2
11,14,3,31,4,0,3,1
9,10,17,-6,2,1,4,1
2,-11,-51,-18,-4,-2,0,1
-10,-3,28,-6,-5,-5,-4,-4
2,12,16,14,3,-3,2,2
1,22,-2,-1,0,1,-5,-26
7,-6,-58,8,-3,-4,1,8
