Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-87,8,-83,-41,-29,-25,-24,-41
2,25,6,-11,17,10,7,-22
-2,9,-7,-33,-12,-4,15,127
-17,-125,-27,42,7,-7,-35,-128
93,46,77,70,5,4,1,54
-122,-44,-54,-128,-21,-10,-10,-75
30,29,-117,-32,-7,-6,-3,8
69,111,67,22,11,9,25,58
-27,5,57,57,0,2,7,-1
26,-31,-59,44,-5,-14,-34,-86
25,1,33,-69,-4,-6,-1,13
-3,7,-4,42,1,-7,-14,-44
8,-19,-92,-3,8,15,17,-7
15,22,86,-49,-13,-8,-2,1
8,18,55,52,-13,-9,-12,3
12,18,-15,38,4,3,8,29
24,-20,-58,-29,-3,2,2,1
-52,27,12,50,-4,-5,-14,-22
-6,10,55,-74,4,2,10,14
17,1,69,22,-10,-9,-2,-5
-7,-56,28,55,8,1,-5,22
-1,72,-99,-33,-3,-5,-5,-8
2,24,12,27,4,9,14,43
47,42,43,88,-7,-1,-6,-6
-58,-60,-19,-116,-1,3,-2,-50
17,-14,-128,-53,-20,-8,0,-4
14,-8,27,13,2,-2,-8,-12
-16,21,28,33,4,-2,-3,9
-1,45,16,-26,-13,-6,-3,5
-11,-19,-5,-12,-2,-5,-5,-2
-5,-128,14,-4,-2,-1,-7,-6
-12,63,-94,25,1,2,-3,-13
8,-74,-2,-2,4,0,6,17
19,33,21,-77,-20,-6,9,74
-12,0,-20,-7,-5,-2,-13,-128
-2,-1,22,-59,-7,-3,1,44
-19,-20,-21,15,2,0,-5,-71
2,70,33,73,9,-5,-6,-2
0,-55,-105,73,27,9,3,5
15,16,-24,3,-7,5,-3,-4
-13,37,71,-128,-7,-2,1,18
-17,-62,-71,-78,-30,-15,-6,-4
12,-7,-39,55,-1,-1,8,16
-9,-21,12,48,3,-7,-12,7
9,48,32,70,9,0,3,-7
-12,-38,16,95,13,-6,-7,-5
-8,-24,-23,59,18,10,2,-6
-2,13,-15,-128,-34,-3,-3,-15
35,19,5,127,-16,0,19,70
-43,-2,-25,26,1,-5,-13,-26
3,5,14,127,37,7,-5,-14
-11,-11,15,78,10,-7,1,-7
-8,-28,-44,-128,-55,-14,0,-3
5,83,38,99,1,1,3,3
1,23,5,103,3,1,-7,4
-16,-117,-34,95,11,-5,-3,-5
1,77,11,32,-6,-5,6,-5
3,-15,-67,-6,18,16,3,-2
-20,-51,-15,75,20,1,-1,-7
-4,13,15,-25,1,-3,-8,-9
16,10,-36,-128,-82,-15,0,0
-3,-16,-16,127,7,-3,-3,-18
5,-9,100,105,4,0,3,16
-19,16,-57,59,-11,-8,-20,-5
-2,-3,-9,36,25,4,-20,-22
8,0,5,-30,-2,0,10,33
-15,-53,-12,-47,-7,-5,4,-21
4,39,10,1,11,2,2,-8
18,-4,29,-61,2,8,16,5
15,6,-98,-87,-10,-8,-17,11
-23,-63,-6,-74,-10,-15,-13,-1
-25,38,-12,-8,11,-2,-28,-27
15,-14,12,-59,5,2,5,0
-4,3,3,2,-14,-1,2,7
-1,38,47,6,-6,-9,-3,2
-4,-79,-78,-92,-30,4,6,-8
-6,10,1,-4,32,12,0,-4
8,-48,-10,-49,19,8,3,-1
-15,-5,22,6,-2,3,11,41
6,-43,19,10,11,8,21,-3
-4,31,1,12,-8,-16,-19,-23
-3,-4,24,-10,-12,-24,-27,-13
1,0,-2,-5,-9,-8,-9,-15
-3,1,14,19,0,-6,-2,-6
-2,-40,-61,18,-18,-6,-4,2
-3,-11,4,-51,5,5,9,-3
-1,-1,18,75,15,7,10,9
5,-5,5,36,-17,-6,4,22
10,16,-55,-11,11,9,10,-6
-22,-26,51,-128,-31,-18,-16,-15
4,31,10,33,-9,5,0,4
-4,-6,17,-34,35,11,3,-5
-9,14,9,53,0,-11,-19,-15
5,24,-30,19,1,-2,-3,9
4,-8,21,15,-12,2,6,-3
-8,13,-19,-37,-7,-4,-16,3
-17,3,-25,-18,-1,-1,0,-16
21,-4,8,26,-12,-5,0,7
-5,-15,14,3,9,4,12,5
9,37,9,3,-2,-8,-6,-5
-7,-45,-28,-13,28,11,-6,-1
9,22,23,-16,-18,-5,3,14
-15,5,-42,29,5,-3,0,6
-12,-61,22,50,-7,-9,-9,-44
0,2,5,3,-13,-3,-11,1
-2,6,20,-76,8,0,9,-9
18,53,36,-27,-18,-6,-3,5
-19,-44,-5,29,4,-5,-1,-5
-1,-38,-23,37,51,21,-1,-6
6,48,82,54,-6,-10,-1,6
-8,14,-36,-34,11,8,16,19
10,3,3,-3,0,12,10,9
-17,-51,-52,71,21,-11,3,-9
1,-29,-11,-25,11,11,-4,6
-2,-22,-10,-22,-17,-5,-5,8
25,64,-33,-9,-12,-2,9,9
14,-17,-1,36,-8,-9,0,12
-37,6,9,68,-35,-14,-7,-35
-2,-10,15,31,54,6,-39,-27
19,30,-3,-7,21,4,6,10
-49,-128,-32,-47,-2,-5,1,-18
-8,-18,2,-33,-26,-3,8,6
-3,9,12,52,-13,-3,6,8
-3,68,21,-39,-35,-10,-3,1
0,-56,-66,31,34,7,-2,-16
17,25,30,7,-4,11,16,16
18,54,-2,7,-6,1,5,18
-9,-5,86,7,-8,-11,-22,-3
8,27,20,-1,-27,-7,8,11
-3,22,-8,43,18,3,18,-9
3,21,60,-19,-33,-12,-16,-11
22,33,-58,25,82,27,12,3
-37,-106,-20,47,-44,-20,-19,-22
-1,21,-55,-58,46,3,-8,1
21,66,68,-89,-13,24,13,13
-18,-37,-90,14,12,1,7,-6
0,-42,-49,-4,-33,-18,-11,-2
-23,59,52,17,-22,-16,-22,-15
-1,9,4,-3,11,10,2,-1
5,27,30,1,-8,-7,-2,5
18,9,-124,5,-23,-8,5,15
-28,-54,22,52,44,13,-3,-7
4,18,-39,-2,-15,-16,-11,-9
-1,-24,10,-4,0,0,0,1
15,36,38,13,0,5,32,32
-42,-49,-27,-37,12,-7,-27,-48
9,13,14,-43,4,3,-23,-21
21,88,27,34,14,6,5,32
4,-48,-20,36,-20,-3,4,-2
-29,-128,-117,-92,-46,-15,-5,-1
-3,7,6,-46,-13,-2,0,-5
15,-27,11,22,65,27,9,12
9,86,-20,79,20,2,1,0
-4,-13,18,-19,-12,-2,6,6
-15,31,46,27,-9,-12,-15,-50
10,26,-1,-12,-4,5,12,20
0,-4,3,-12,-16,-11,-10,2
-4,38,47,15,-16,-3,-9,-9
10,41,-41,40,18,0,3,0
12,29,-5,-13,8,1,2,18
-10,-30,-11,-35,-17,0,8,-6
-27,-12,23,-6,11,1,7,-40
25,56,19,52,-9,-14,12,31
15,23,-32,103,-33,-7,-6,-2
-21,7,-50,-101,94,24,-32,-24
-36,-59,54,-45,-10,-7,-5,-9
-15,-60,-16,-84,0,10,12,-6
6,-21,2,12,-10,-9,-12,-6
28,31,18,27,-13,-2,12,38
-1,28,-1,21,-11,-7,-3,-4
4,30,10,20,-1,2,-11,-7
8,-22,5,6,-8,-10,-8,-12
-5,27,16,9,1,1,0,-2
6,-10,-7,-1,-3,3,6,-5
3,2,-6,-3,-2,-1,6,18
20,39,64,6,9,9,7,18
-4,-7,-77,-11,-16,-8,-7,-22
5,20,64,26,32,0,-9,-15
-41,-65,-103,-32,-10,-11,-32,-30
10,18,28,-3,0,5,21,10
-2,25,13,3,2,1,-2,-3
1,-9,7,-5,-2,0,-6,0
-6,10,8,11,-25,-13,-8,-6
1,-6,1,23,34,9,5,0
-3,-8,-10,-27,16,10,-1,-2
7,4,-6,-27,-9,1,5,9
6,9,-35,36,2,0,6,8
14,39,75,-30,-16,-4,4,21
-28,-72,-7,0,21,-4,-13,-8
-4,1,-75,-34,-9,-2,-6,1
-3,3,-8,-11,6,4,1,-8
-3,2,-2,2,4,-2,-8,-9
1,1,0,-16,-12,-4,3,0
0,15,8,6,-7,-3,-2,16
11,36,-12,-6,-20,-6,-11,-2
-6,-1,30,31,5,-1,21,0
-35,-47,-76,-27,-1,-2,-24,-13
0,-23,-33,-1,0,0,-5,-5
0,-1,2,-5,-7,-8,-14,7
7,-11,8,0,-5,-2,3,-13
10,85,42,64,-4,-5,-7,-3
-12,-77,-32,-13,-12,-6,-3,-2
-3,29,-5,-30,-23,-4,-5,-4
-10,-14,-12,-100,-1,6,4,-1
5,8,9,8,12,1,4,3
5,10,7,19,2,-1,-2,3
5,17,30,30,-8,-6,-3,3
4,-17,21,-3,7,0,1,-1
-11,-7,-40,40,5,2,-7,-2
2,-22,3,-44,-14,-1,-1,-2
-19,2,-14,-27,-29,-10,-15,-4
11,1,15,-18,3,0,18,21
-13,5,8,25,-8,-6,-24,-23
4,7,5,37,20,4,4,-2
11,9,6,74,3,-3,1,-1
1,25,-3,-89,-14,-7,-9,3
2,-1,3,-42,8,12,23,18
-8,-10,-8,13,-5,-3,-7,-21
8,7,9,16,-4,-3,0,30
7,26,38,8,-3,0,7,3
-11,-40,-32,12,-6,-1,-3,-3
-3,61,43,44,6,-11,-16,-8
-1,-39,-31,59,18,2,-9,-6
6,-46,-26,4,1,7,3,6
-7,26,33,-61,-4,7,2,5
-4,-67,-43,0,11,2,6,-4
-2,20,12,35,-10,-11,-11,-5
2,3,2,-14,-11,-5,2,1
-2,8,26,60,14,1,-1,-16
26,12,-4,7,35,13,15,56
-34,-41,-2,-22,-9,-2,-2,-15
0,-5,-11,10,-12,-13,-14,-6
-19,-43,-9,-6,-11,-8,-7,-21
-6,-9,-6,13,-4,-6,-12,-9
4,18,26,7,2,3,-11,4
11,3,-10,-1,-2,6,7,9
-13,-16,-7,17,-3,-7,-3,-22
3,8,1,-29,-4,3,1,5
2,10,2,-1,-2,-5,-4,3
-1,-1,1,24,1,-6,-12,1
3,35,13,22,-7,-6,-1,5
2,-14,-4,-92,-15,13,12,7
3,27,0,-20,0,-8,-6,5
-12,-31,-7,25,16,1,-12,-18
-16,-95,-95,-70,11,-2,-6,1
-10,59,3,-45,32,10,-1,-14
2,-28,-12,-19,-18,-5,1,0
-12,-3,1,19,-13,-13,-1,5
8,20,9,37,-6,-8,-5,19
-1,-43,0,-18,-12,-8,-17,-21
3,28,5,19,-9,-1,-4,-8
7,-7,13,-7,38,11,7,18
-7,14,-34,-24,-10,-1,3,1
-6,-11,29,-8,-4,4,-1,-2
2,11,0,2,-4,-7,-16,7
-5,-8,-3,3,-2,-2,-1,-17
8,-48,7,8,0,4,5,14
-8,3,-6,-15,-12,-10,-16,-8
0,-2,12,84,-23,-13,-12,-3
-5,28,-6,-86,26,5,10,0
-3,-8,-9,-15,20,15,2,1
0,-6,-9,-97,-36,0,1,-3
4,-9,5,10,-1,-3,-2,17
-9,-1,7,27,0,-5,10,2
-2,4,-5,37,-17,-6,-4,-10
-3,14,-9,-23,58,8,-2,-13
-3,-47,7,40,-20,-6,-3,-1
-14,11,-57,-74,-18,-2,8,4
-20,-56,-9,-31,-13,-2,-12,-19
5,-5,2,-11,-10,-2,1,-4
12,4,2,12,2,-2,-15,1
5,4,8,33,14,-4,-2,-2
-4,5,4,2,-1,-3,2,-1
-1,7,3,23,-22,-9,-1,-4
7,3,-18,-78,31,17,4,10
2,-6,-5,-3,10,5,-2,6
-6,-6,-5,4,-8,-6,-12,-17
-4,1,4,21,8,-4,-7,2
-9,-1,-6,-13,-15,-5,-7,1
-5,-10,3,31,0,-1,-7,-9
6,-30,1,-8,-8,-7,-5,-2
18,15,12,34,-5,2,-5,4
-9,-48,15,-60,7,3,-6,4
-7,-4,-7,-48,-18,-8,7,-2
-27,-22,-55,-18,14,2,-12,-6
6,-35,3,3,-12,-4,-3,-3
-6,4,16,4,1,2,-1,3
7,-11,50,80,3,-5,-4,-1
-2,26,-10,23,49,15,3,0
-2,17,-23,-91,-17,-6,-1,2
-7,-35,15,-4,-7,-8,-11,-1
6,2,1,12,5,2,9,15
1,5,9,15,2,3,-2,-7
-4,5,9,36,-8,-13,-11,-11
0,-4,-1,51,12,-1,-15,-7
1,-9,-29,-128,-18,3,-4,6
-4,5,6,11,-17,-5,-9,-4
-1,2,3,31,-2,-6,4,-6
-5,-13,-17,16,19,7,2,-1
-4,17,0,-40,15,12,1,3
-1,-1,0,-10,-14,-5,11,-4
-9,-6,5,51,9,-6,-8,3
-4,-9,-2,63,9,-4,-4,5
5,0,-6,-44,-11,-4,0,-8
-9,-1,-26,-107,-28,-5,-7,-4
-5,-5,2,3,-8,-7,-1,-2
-6,-79,-8,5,-11,-7,-5,-2
-9,14,1,40,23,6,3,-9
10,-2,2,-32,-6,2,3,4
10,0,10,27,21,4,-4,4
-4,-3,4,5,-12,-9,3,-5
-24,-19,-10,2,3,5,-11,-16
-13,-12,-10,0,-9,-8,-6,-3
5,-55,8,-1,-10,-4,-6,-2
-9,54,10,39,0,-1,24,-5
4,9,-3,-60,-19,-1,-3,1
0,2,4,32,52,16,2,0
7,8,-6,-34,-9,-7,-3,2
14,-4,-14,17,-15,-6,-6,2
-1,-1,3,-67,-7,1,1,-11
9,14,17,32,4,-6,-10,17
-1,-35,-27,9,-4,-1,20,14
-8,-5,-10,-43,-7,-2,-5,-16
-11,-4,0,8,1,-3,-4,9
7,15,11,14,-7,-5,-5,5
-5,-10,1,23,9,-1,3,0
1,-3,3,2,-4,-3,-9,-13
13,4,-6,0,1,-7,-17,2
9,17,11,46,-5,1,-7,4
-6,8,8,-29,26,6,4,-8
-8,26,-16,-28,-2,-2,-7,-10
-2,0,-13,-67,-7,6,2,3
-3,1,-2,-4,-1,3,5,-7
5,1,-2,9,-7,-2,6,7
3,0,0,2,-16,-12,-7,11
-11,16,3,63,24,6,-6,-17
11,2,-1,-19,-6,-5,-8,0
-6,-13,-3,-12,-13,-1,1,2
-8,-7,-22,-48,1,8,0,-10
14,6,3,-7,-12,-13,-6,2
0,5,-4,16,0,2,-3,-8
-31,-17,-1,16,-13,-6,5,7
-5,7,12,20,-4,-8,-10,-12
-4,-77,-5,-11,8,3,-12,-20
-9,-85,-10,-35,-8,0,-13,-16
-10,30,5,3,2,2,2,-1
3,-10,-1,3,-2,-2,2,0
11,-4,1,2,-1,-2,10,12
-7,5,-3,-1,-9,-2,-4,-2
-1,9,4,6,2,-1,-4,-5
-1,-4,-1,9,6,0,-1,2
2,-1,3,-1,2,0,18,19
-18,-4,2,20,-25,-17,-19,-29
-2,-5,2,6,-8,1,-13,-1
1,4,-14,-37,15,4,18,7
-2,-9,-16,-57,-2,2,9,-8
3,-66,-1,-4,8,-1,-1,-5
-32,8,9,24,7,-8,-22,-23
-7,-2,4,-28,8,10,27,1
4,-6,11,53,0,-3,-9,1
-3,-5,-3,-1,1,-3,-6,-4
10,2,-5,4,-6,-2,8,14
-9,-4,-2,12,-9,-7,-9,-10
6,-3,3,11,-2,-4,12,5
-14,-4,3,4,-2,-3,-6,-2
-9,3,2,1,-1,-1,0,-8
3,-1,-1,-1,-1,1,-2,8
1,-47,8,1,0,2,10,7
-9,13,-7,-1,5,0,-13,-7
10,4,0,3,-3,-1,-1,-3
6,0,-2,-5,1,-2,3,5
-6,1,12,16,-19,-19,-8,-7
-7,-14,-8,35,13,2,-6,-8
2,6,-2,-29,-24,2,7,4
3,-3,-15,-41,16,8,10,2
-7,-6,-12,-40,-19,-9,-4,-5
6,-9,0,21,6,-4,1,-23
15,11,18,16,0,4,0,-12
-13,5,-1,15,-11,-2,0,3
3,-6,9,36,8,-4,-4,-1
7,39,4,1,-11,-15,-21,-13
4,-24,-6,-24,-21,-6,-7,1
4,1,3,9,5,5,12,18
12,44,8,28,12,6,5,-6
6,14,-7,-24,-5,1,3,-14
-12,-4,-3,-4,-3,-4,-9,-8
7,-9,3,31,-19,-7,-2,7
-28,-2,16,27,-13,-13,-16,-15
-5,-7,-16,-46,8,12,14,0
1,-10,-22,14,24,4,-7,-8
7,4,-1,-91,-5,5,8,9
9,7,4,-13,-25,-6,7,7
0,-2,1,24,0,-9,-4,-1
-1,5,13,20,-6,-8,-4,0
-1,-5,-6,14,7,2,2,-1
-9,-28,3,14,-2,-5,8,-10
-5,8,-1,-11,1,0,-12,-22
17,13,12,1,-11,8,9,10
-4,1,-2,12,15,4,-15,-2
-23,-20,-17,35,28,13,14,-44
12,-12,2,-17,-18,-14,-28,19
-10,32,-7,-12,1,13,-13,-32
2,19,-3,-8,-7,-21,42,-8
-40,-2,3,8,1,-6,-3,-10
1,-1,1,21,-9,-4,-6,-1
2,14,9,3,-6,-4,-8,-1
1,-4,-9,-31,32,15,-2,2
6,-3,-8,25,-11,-6,5,3
-6,-1,-8,-56,-21,-6,-9,-6
3,-4,-12,-42,-8,5,1,-6
20,-49,12,12,4,4,5,26
18,13,-1,3,-6,-10,-6,4
-23,2,7,25,-5,-5,-14,-22
-31,-20,14,40,47,12,-4,-9
0,-128,-19,10,26,7,-2,1
-8,43,-3,-9,-20,0,-1,9
7,21,-2,-103,-32,4,14,16
-12,-12,-20,-5,7,-13,-23,-31
-5,0,3,42,-10,-11,-2,-8
1,4,2,0,9,3,-2,2
0,-11,-3,-19,-3,0,0,4
6,-7,-3,12,-5,0,-1,6
3,-1,15,7,3,6,6,7
-11,-28,-25,16,-8,-14,-25,-16
4,-1,-8,-39,-13,-9,-8,-1
-6,47,-3,16,6,3,-1,-10
3,0,-5,-24,-1,1,0,4
-8,1,18,8,4,-1,4,-6
-1,-2,-10,20,-4,-4,-20,4
4,-7,-9,-8,5,-1,-3,10
-9,-2,14,-26,-5,-2,-3,-23
2,-10,-5,16,0,1,-6,6
-6,-33,-19,-18,-11,-5,-13,-8
-5,21,9,16,13,4,-14,-15
6,1,4,27,16,1,-2,11
2,-6,-5,25,4,0,35,4
0,-4,12,21,-23,-8,-22,-15
-5,-7,2,-30,19,1,-3,2
-8,-12,-29,-15,9,0,6,-1
2,-13,3,44,-4,-1,0,-2
-4,6,-21,-44,-4,8,6,3
8,27,19,91,19,0,-5,2
-15,0,19,-31,-27,2,4,15
-23,-7,-20,-100,-7,-4,8,-7
-9,-20,5,0,16,-4,-30,-22
-9,-6,-6,-16,-20,0,-5,-11
6,4,0,16,-6,-5,-7,-1
3,-11,-7,15,-3,0,3,3
2,4,3,7,-4,-5,-1,3
-3,2,1,29,9,-2,0,1
0,9,5,-15,-6,4,7,0
3,72,-9,-6,-1,-3,-11,-6
-8,-6,-13,0,-5,-5,-6,-14
-10,-14,-4,13,-6,-12,-20,-12
7,1,6,8,23,7,5,6
-9,51,2,-31,-25,-2,4,-6
-15,23,-43,12,19,10,2,-16
16,-8,-5,-83,-24,-2,4,64
-6,83,9,4,-25,-8,22,-11
-8,0,-5,22,46,7,-23,-49
9,1,20,32,0,-3,-3,9
9,3,4,-14,-13,-5,5,19
-15,1,-17,26,-12,9,5,-5
-20,-20,1,-56,-13,-9,-25,-21
5,7,-6,31,8,-6,9,10
-4,3,12,16,-13,-11,-9,-7
8,-6,23,40,13,-6,1,8
-8,-10,-2,69,4,-1,10,-2
12,9,-12,-100,-21,-4,2,5
12,-56,7,-21,25,25,13,21
-23,-7,-20,-12,4,-4,-14,-28
8,8,10,9,-2,-4,-8,12
-11,-12,-2,8,-1,-2,9,-27
-8,-13,-16,19,-15,-8,-13,-7
-1,-7,-10,-54,-8,-4,-2,-2
-1,-2,-10,1,-7,2,4,2
6,4,14,71,30,4,0,9
4,1,5,-26,-1,2,-9,-5
2,6,5,9,-8,8,12,5
-5,5,-5,-67,-2,3,-5,-13
-6,-2,-8,16,-4,-7,-6,-10
5,5,-2,24,-1,-7,-1,16
-1,-2,-4,-35,-3,2,7,10
-15,1,4,8,5,7,15,-19
-11,-4,3,17,-3,-8,-50,-10
4,-1,-1,-12,-24,-13,-3,0
0,0,2,68,25,5,3,2
4,46,-3,-66,4,7,17,0
3,11,-1,-3,-14,-4,-1,-1
-3,-13,-6,-9,-12,-8,-12,-6
-4,11,1,-14,-19,0,20,6
15,17,-3,47,3,-3,-13,7
-6,-3,-4,-33,-4,-7,-7,-29
-13,-7,-16,-18,-12,0,4,5
9,2,12,31,3,-4,-12,-8
-3,-6,-8,-43,9,-2,-1,-1
5,69,-6,-25,2,6,-16,26
-1,-63,7,10,0,-6,-11,-18
-4,5,4,28,0,-3,0,23
-6,-2,2,23,-7,-2,-1,-15
