Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
1,6,13,0,-2,1,1,0
1,-23,-6,4,1,1,2,-2
-8,18,-17,14,-5,-8,-10,-7
-4,-20,21,-5,-2,-7,1,-2
-7,2,3,-59,-7,4,1,-1
0,0,-17,11,-2,-2,-1,-3
-8,-24,-61,-13,-8,-6,-6,-5
-2,-11,22,2,1,-1,-1,2
4,37,37,26,2,1,4,5
-1,23,49,9,2,2,2,-2
-8,-26,-128,-39,-10,-7,-3,-7
-5,0,41,2,-1,0,-2,-3
-5,-12,-31,-13,-6,-4,-4,-3
-2,-2,27,3,1,0,-2,-4
5,3,14,2,-4,-4,-6,0
18,33,-1,3,-5,2,2,-2
-3,-12,2,-3,-2,-9,-3,1
0,12,4,-4,1,3,-2,2
6,1,-2,-6,-4,-2,2,11
1,-1,4,1,-3,1,1,28
-5,-14,4,17,1,-6,-5,-12
-3,22,-16,-4,-6,-4,-11,-9
0,-13,-14,-23,4,5,3,4
-7,-7,35,-8,-6,-7,-2,-6
-2,2,-2,-7,-1,-2,3,5
1,-8,1,9,0,-1,4,16
-4,-7,-39,-3,-2,-3,-5,-56
3,-3,1,2,1,0,0,4
1,-1,7,14,5,-3,-4,8
1,4,5,1,-3,-2,1,4
1,-6,-19,-19,-9,-5,-1,-2
-1,-8,32,1,-2,1,1,0
-2,-8,-14,-4,0,0,1,-1
5,20,49,-4,0,1,1,3
-4,-17,-93,8,-9,-4,-3,-6
-1,10,23,7,3,1,0,0
3,-10,26,18,5,-1,-2,1
-6,-19,-85,-25,-11,-5,-4,-8
-16,-1,-5,-12,-4,-1,-2,-4
2,14,23,-10,-4,-4,-1,-1
1,-31,-11,11,-2,2,-2,3
-1,-2,13,3,0,2,0,-1
6,9,32,5,3,2,0,1
1,20,34,19,5,-2,0,-1
-5,-11,-40,-18,-4,-1,-6,-4
-7,-10,-19,-16,-8,-5,-2,1
3,2,7,2,2,0,-1,-2
-3,1,-6,-8,-4,-5,-5,1
-3,-6,-14,-25,-1,-2,-1,-5
-1,2,30,19,-3,-4,-3,-3
3,9,-15,12,-1,0,-3,-2
-6,-8,42,15,-4,1,8,7
-1,-6,-47,-35,-2,-9,-15,8
-4,-10,4,-24,-10,-3,-1,-32
-1,-43,-13,-4,-1,-2,0,11
-11,-15,-74,-17,-6,-3,-8,-32
4,4,-22,0,-2,1,4,2
2,3,-10,1,0,1,-2,5
10,16,18,2,3,1,1,5
-20,12,46,5,-4,1,-3,-3
-6,-26,-77,-20,-3,-3,-4,-3
0,9,9,7,2,2,4,1
3,17,24,-5,3,6,1,1
2,-1,19,3,0,3,-2,2
-6,15,16,-3,-3,-5,-5,-6
-6,-37,-26,23,-2,-4,-4,-4
-2,0,-21,-46,-6,-4,-4,-3
-3,-4,26,-10,-7,1,0,-2
-3,-5,29,26,0,-2,0,-3
2,18,-1,9,2,3,4,2
-2,8,-6,12,-4,0,-3,-6
-1,20,43,16,-7,-3,-3,-4
-1,-2,-21,8,3,1,-1,-2
-8,-29,-69,-40,-11,-8,-3,-5
-5,-13,-65,-30,-7,-5,-5,-4
11,-3,15,8,-1,-1,-1,4
-25,1,13,-2,-1,0,3,-1
1,2,10,1,2,-1,-6,-8
-2,4,2,6,-3,-3,-4,-1
-2,19,5,14,1,1,1,-1
0,17,-6,-31,1,2,-1,1
-7,-8,44,22,-2,-2,-4,-4
-5,-8,2,-2,-5,-4,-2,-4
0,2,2,3,-2,-4,1,0
5,3,0,-1,0,1,-1,2
1,-6,-4,-2,-4,-4,2,1
0,5,26,10,5,3,5,4
4,-29,-36,-7,-1,5,13,14
-11,-3,42,-26,-4,-5,-41,-62
-6,3,76,29,-5,-2,-5,0
2,14,5,14,1,-1,5,15
-2,-3,-118,-14,-3,-2,1,-5
-4,-34,-24,-7,-6,-6,-5,-8
-2,9,34,-7,-5,-7,-8,-4
-4,-1,54,28,8,5,-7,-4
24,0,-66,-16,1,2,1,5
-34,5,72,28,-1,-2,0,-3
-2,6,-56,-8,-2,-1,0,0
-1,-1,21,-1,-1,1,0,1
1,-1,27,3,-4,2,-1,-1
1,-5,47,2,3,6,2,1
-10,6,-128,-16,-3,-5,-2,-5
-4,-8,-5,-7,-4,-5,-6,-9
2,5,-28,-13,1,-4,-4,-1
21,-26,2,-18,2,1,0,2
-14,17,116,44,-3,-3,15,5
-4,5,32,5,0,-3,-15,-13
-2,-24,-62,-1,-5,-5,-18,2
3,16,3,-9,0,0,2,4
1,-7,-24,-10,0,-4,0,-4
-18,-15,5,4,2,-2,0,-4
4,1,36,23,5,1,3,15
-6,-15,-3,-51,-10,-3,0,9
-2,0,21,11,-3,0,3,-4
2,3,5,-20,3,5,1,0
4,4,26,15,0,-2,1,0
2,13,44,17,7,0,1,12
-5,-67,19,-1,-4,-5,-9,-19
-4,0,-78,-30,-5,-4,-3,-5
3,6,9,12,-1,-3,0,1
5,2,30,5,-1,-2,4,12
-7,2,4,0,-6,-4,-7,-26
3,-1,5,1,-1,4,-3,-6
-2,2,6,-2,0,-3,8,5
-2,2,-17,0,0,1,-11,-8
0,-15,-29,0,3,5,1,-9
-2,18,36,5,-4,-5,-4,0
-14,-25,45,-26,-7,-4,-2,2
6,-1,-35,-2,-2,0,1,11
-9,-2,58,11,0,-1,-2,-31
-1,-1,-30,8,0,0,0,-2
-2,0,-13,-13,-2,-1,-5,-3
20,1,-6,-3,-1,1,0,-2
1,-19,33,-7,2,1,0,6
-20,17,-25,5,3,1,-12,7
17,-20,36,11,2,-2,0,-1
-44,1,-9,0,0,1,-3,21
2,6,17,-6,-1,-5,-2,-14
7,-6,-22,-5,-3,-2,8,16
-19,22,4,-3,5,4,-7,-12
0,-11,45,17,-2,-4,-2,0
4,5,-31,4,0,-1,2,2
5,4,-6,-3,-3,-5,-1,-1
10,6,3,-6,-2,-4,-5,1
-9,-45,13,21,0,0,-5,-2
1,12,-65,-60,1,6,1,-1
-10,-6,-37,26,-1,-5,-4,-10
-17,-15,-13,-20,-13,-11,-5,-4
10,2,15,9,2,3,7,8
5,-3,14,14,2,0,-5,-8
7,21,-12,9,7,-2,0,1
-2,12,-4,11,10,3,2,0
-6,22,-4,-33,-18,-1,0,-4
-12,-102,12,-11,-5,-5,-3,-2
3,-40,-33,-5,-2,-1,0,-8
-6,5,1,6,2,3,10,-24
17,4,-6,2,-4,-5,-7,11
-6,15,-7,6,4,-2,2,-3
-6,-17,-8,0,-6,0,2,-5
4,19,-5,-8,-3,-5,-2,10
2,3,31,10,1,0,25,7
39,-2,-2,18,-2,-3,-24,-48
-34,14,8,-14,-4,1,-7,3
-11,0,3,-9,-1,0,10,6
6,-12,-4,-1,0,2,11,13
2,-3,-10,0,-3,-2,-9,-19
2,-11,-24,-7,3,2,1,6
-1,-11,-25,-8,0,-1,-2,3
-1,-5,20,3,2,3,4,0
3,-30,-39,-28,-3,1,-1,0
3,5,38,-2,-3,-4,-2,7
0,6,-46,-14,-6,-5,-8,-29
-5,5,24,12,4,3,-1,-2
-2,-11,33,9,-4,-1,-3,0
-3,-6,6,5,-4,-2,-1,-4
-8,-22,-26,-23,-5,-5,-3,-2
-4,0,5,-4,-1,1,-1,-2
4,21,25,7,-1,1,2,2
5,-1,-7,5,3,3,2,-7
-18,-45,-14,-16,-5,-7,-6,-3
-2,-20,-40,-12,-8,-6,-4,-2
1,0,-8,-4,-4,-3,-3,0
-1,8,12,-8,-2,-4,-2,-3
1,6,23,7,3,-2,-1,2
-6,-8,-37,12,6,1,0,-3
-5,-1,14,-2,2,0,2,-4
6,3,-4,-1,-1,0,6,2
-1,4,33,-5,-1,-4,-8,-10
-4,0,28,7,-4,-1,-7,-2
4,5,-31,-2,0,1,-2,17
-4,-12,-8,-11,-8,-5,-3,-11
1,-11,-8,-6,-4,-1,3,4
8,-31,23,3,-1,-4,7,0
-30,8,30,7,3,2,-11,-1
-5,-2,-11,3,-2,-1,-12,-1
1,24,3,-13,-9,-4,-2,4
2,-6,-2,3,1,-1,-1,1
-4,-23,-27,5,1,2,2,0
4,4,6,-19,1,-1,0,8
-1,7,31,24,1,3,2,-30
-7,-4,-9,12,4,0,-1,-3
5,27,12,-27,-4,-3,4,1
-9,-44,-128,-28,-6,-5,-1,-6
-3,-44,43,3,1,-2,-14,5
0,7,37,6,2,4,3,-1
0,2,85,15,-2,-5,-6,1
-3,-19,-58,-7,-16,-9,-2,-2
-6,-14,-29,-3,3,0,1,-3
9,30,31,6,-1,0,2,-1
3,13,-4,1,1,-1,8,13
-8,-13,50,-3,-4,-7,-10,-27
-2,-15,-34,-2,-3,-5,-6,5
0,2,-8,-11,-2,1,0,0
2,5,39,24,-2,1,3,1
4,5,-4,-16,-1,-1,-2,2
-4,-2,-22,-21,-1,-3,-1,-5
3,13,24,28,2,-1,-1,0
-1,-2,22,16,-1,0,-2,-2
-1,14,-21,-9,-3,-1,0,1
0,0,4,-20,1,5,2,0
24,-5,-128,-10,0,1,6,27
-37,-7,50,-9,-5,-3,-13,-27
-1,-1,17,0,-3,-5,-7,-1
-2,-1,36,7,-4,-1,-4,-1
7,28,15,12,4,-1,5,10
-9,-52,-53,-8,0,0,1,-29
1,-14,-60,-23,-6,-3,5,0
15,-2,-34,-6,-5,-2,-28,-6
-10,-3,17,6,-4,-5,-5,0
0,-1,-1,-16,-5,1,0,-3
2,-6,31,14,2,-1,5,1
0,23,-5,1,2,-3,2,5
-2,11,43,-3,-3,0,0,3
-1,-3,5,22,-3,-2,-7,-6
-7,-11,-66,-10,-3,0,7,3
-4,6,5,-9,-2,-2,3,-1
8,20,-19,-7,-2,-2,-2,0
-5,-3,14,-11,-3,-2,-4,1
-6,-24,12,12,-1,0,-2,-2
1,8,-29,-7,-1,-2,-6,-1
-2,7,38,4,-1,2,5,1
3,2,11,1,-1,-1,4,25
-6,-7,-41,-13,-8,-5,-9,0
-5,-2,26,-1,-7,-5,-9,-10
0,2,18,34,16,1,-3,-4
0,-3,-1,-17,1,4,5,2
1,1,-2,-34,-11,-1,1,3
-2,21,-2,10,-2,-4,0,2
-1,-11,-45,7,-1,-1,-2,-2
-6,-31,-72,-4,-3,-4,-3,-4
2,-4,2,0,1,1,-2,1
-2,12,-11,-15,-1,-3,0,0
1,1,-32,-8,-2,0,-1,0
0,11,25,7,-2,-4,0,-2
1,-5,38,11,-1,-2,-3,-8
2,5,3,10,-1,-1,2,4
1,-1,-1,-8,-2,-2,-4,5
-2,2,26,6,2,1,0,2
-5,-1,-15,-4,-3,0,2,6
-5,-2,-60,-27,-6,3,-6,-23
-3,-16,-31,-9,-3,-4,-7,-1
1,3,37,4,1,-1,0,2
3,0,-15,0,0,-2,-5,-2
2,-3,21,8,0,0,19,1
-9,9,22,19,-5,-5,-16,1
1,24,17,1,4,4,-7,1
-2,-1,-55,-31,-4,-4,-4,-4
-3,-9,-19,-21,-5,-5,0,-4
2,13,30,-23,-7,-1,0,0
1,2,65,19,0,0,2,0
-4,0,-71,-1,1,-2,-7,-2
5,15,-21,-4,1,3,12,17
1,40,7,-1,-1,1,-1,-9
-8,-50,23,-5,-2,-2,-3,0
4,6,30,1,-2,3,1,25
2,17,-14,1,-3,0,-2,-25
-1,13,16,11,-1,-3,-3,0
-4,12,15,13,-1,-4,-1,1
-3,-13,-7,3,-4,-4,-5,-1
-2,3,9,-6,-7,-3,0,1
2,-14,-2,-18,1,-3,0,6
-7,-1,-11,-7,0,-3,-3,-1
-2,4,0,2,-3,-4,-1,-11
7,-1,4,2,-3,-2,2,16
-9,4,-11,-5,1,2,-9,-21
-2,-9,-67,4,-2,-4,-2,-2
-2,-39,30,-29,-3,-1,-2,-4
-2,10,46,21,0,3,-1,-4
4,-1,8,-2,-4,-2,-1,2
-7,-3,-13,3,-2,2,3,1
0,5,35,11,-1,-2,-4,-6
-2,-3,-17,-2,3,-2,-2,0
0,-9,-33,-28,-3,-3,-3,-3
-2,-16,9,-5,-5,-3,1,0
-7,2,16,7,0,-2,-2,-3
6,14,3,9,0,-3,2,3
-3,-16,-22,-7,-2,0,0,11
-4,12,27,19,2,0,-4,-34
0,15,29,-2,2,-2,-2,-6
0,-1,-62,-17,-2,-1,0,1
2,-7,78,18,2,-2,-2,-1
-1,5,-44,-12,3,-2,2,1
-7,10,-72,-2,-6,-6,-3,-4
-4,8,18,4,-1,4,-2,-4
-1,-14,0,-12,-2,-2,-2,0
0,35,31,1,1,-2,-1,0
2,-33,15,4,1,-2,-6,-5
1,6,-28,-8,-6,-2,0,0
5,-13,-40,-19,-4,-5,0,-2
-4,9,15,6,0,0,0,-2
-3,-8,6,10,4,1,1,2
5,15,63,6,-6,-3,3,4
-5,-7,15,3,-5,-3,-11,-11
1,12,30,2,1,-2,-1,-1
-4,-2,-13,-4,-2,-1,-4,-3
-6,-13,-13,6,0,-5,-8,-15
-1,-6,-93,-15,-3,-4,-1,1
0,-2,-26,-9,-1,2,4,9
5,6,25,-11,0,-1,-4,3
-2,-28,-35,-30,-8,-3,1,17
-2,11,41,24,0,-3,-3,-7
-3,-37,8,19,2,-3,0,2
2,13,21,-5,-4,0,0,4
0,-18,-62,-9,-6,0,0,0
-7,-12,36,-15,-3,2,0,-1
11,10,2,1,-2,-4,-4,-2
-9,7,19,19,3,-1,-2,-1
3,1,-53,-14,-5,-2,0,0
-5,-7,-6,0,-5,-3,-2,-3
-2,26,43,-6,-1,-1,-4,-3
-6,3,-24,-18,-9,-5,-1,-1
0,-13,-41,7,2,0,-1,1
0,9,22,-7,-2,-2,-4,-1
-1,38,25,4,7,-3,-3,1
-2,4,12,6,-1,-3,-2,-5
-1,3,-17,10,-1,-1,0,0
-3,-14,26,2,-2,-1,1,-5
-2,-23,-38,-15,-2,0,2,1
1,-1,-55,-31,-2,1,-1,-3
0,-6,62,21,-4,-6,-2,-2
2,14,-18,14,3,-4,-2,-4
1,-5,8,6,-6,0,0,4
-5,-22,-15,-2,-6,-2,0,-6
3,6,-32,2,5,2,2,2
-3,3,13,-1,2,-4,-4,-3
2,10,34,-1,0,0,3,11
-9,-16,11,10,-6,-7,-5,-42
-5,-8,-22,-2,-1,-3,-2,-5
-4,-9,-28,-6,-4,-2,0,9
1,12,47,6,-1,2,-7,-19
-1,-22,18,2,-2,-1,-2,0
-2,3,-32,-13,1,-3,-1,-10
3,14,5,1,-2,0,0,16
7,3,22,4,1,-1,6,21
-18,-13,4,-1,1,1,-9,-14
-7,-9,-25,-18,-7,-5,-9,-5
-1,-2,16,20,4,-1,1,1
4,9,105,34,5,3,3,5
-4,28,-114,-19,4,8,5,2
-7,-17,-66,-25,-12,-5,-5,-3
-3,-15,31,-9,-3,-3,-3,-3
-2,-23,-38,-7,-2,-2,-2,1
2,11,47,25,0,-4,-1,-1
1,-1,-1,5,-5,-2,-3,-1
-2,4,-2,-3,4,0,-2,-5
0,20,-3,-8,-4,1,0,0
-4,37,29,-2,-6,-5,-3,-4
2,-4,28,2,4,2,2,-1
-7,-12,22,7,-4,-3,0,-3
-5,-3,-27,-13,2,4,1,-1
-7,-16,-71,-6,-6,-7,-1,-2
2,-1,-2,-5,0,-1,0,0
-1,-1,-24,-25,-9,-2,-3,-3
-2,17,53,9,-3,-4,-4,-2
0,2,24,19,1,1,-1,-4
2,9,28,3,2,-2,-1,-1
2,5,-23,-8,-3,-6,-1,1
-6,-27,-71,-20,-10,-6,-1,-2
-2,-2,-36,-22,1,3,-1,0
-1,6,-29,-6,0,-2,-2,-1
0,2,50,-2,-3,1,-1,2
3,-2,16,15,2,2,6,14
5,2,23,8,-3,-4,-6,-13
-6,-47,-1,-2,1,0,-3,-7
-2,7,-19,-16,0,-3,-2,-1
3,8,36,8,0,-4,1,-8
-3,3,15,10,0,-5,-4,3
-1,0,-36,-17,-5,-4,-2,2
-4,-42,-60,3,-7,-2,-5,-4
-3,-21,10,-5,-7,-6,-1,-3
4,-4,6,3,9,4,1,4
2,55,55,-5,-2,-1,0,-2
-5,-25,33,-1,-4,-5,-3,-8
-1,3,-55,-2,-1,-1,-1,0
1,-19,-35,-16,-2,-1,1,0
-2,-2,-36,-7,-2,-3,-6,-5
4,25,43,22,-2,3,0,1
-4,-45,-29,-13,0,-2,-1,1
-5,3,-52,-11,-3,-4,-4,0
1,-7,14,5,-3,-1,-5,-2
-3,3,3,8,6,2,3,-1
-8,-11,27,-3,0,-2,0,-3
-1,6,-8,6,-1,-4,0,-1
-5,-14,10,15,-3,2,-7,-7
3,10,21,-1,-2,3,2,-2
-2,2,-16,-5,-1,-3,-2,-1
-3,-6,-2,-5,0,-4,-3,-2
1,9,0,-4,-2,4,1,1
3,34,-6,0,5,2,0,0
-8,-7,26,-1,-8,-4,-4,-5
-4,3,12,6,-1,-5,-1,-5
-4,-27,-36,-23,-4,-6,-3,-2
1,2,16,2,-3,-1,-4,-3
1,-15,28,7,0,2,-2,-1
0,5,-3,12,4,4,1,-2
-1,-9,-16,-5,0,-1,-2,-2
-2,27,29,-1,-5,-4,0,-4
1,4,10,0,-2,-4,-4,-4
-7,-10,-6,-4,-5,-2,-2,-3
-3,-27,-31,-29,-8,-3,0,-9
2,8,36,24,2,-2,4,6
-6,2,26,7,-4,-4,-6,3
0,6,-9,-6,-3,-1,2,3
2,-6,22,1,1,1,1,-2
1,3,-18,-3,1,3,0,-2
2,12,-8,2,-5,-4,-2,-3
-9,-59,-16,8,-5,-1,-3,-5
7,8,17,-4,7,1,-4,0
-3,8,-7,8,2,-6,-3,0
4,19,40,21,5,3,0,0
-5,0,-34,-16,0,2,1,-1
1,6,9,-14,-7,-4,2,-2
0,-1,-6,-9,-4,-4,-5,2
-5,-16,-5,2,-9,-5,-4,-3
4,-3,8,2,-6,2,0,1
5,1,4,4,5,-3,-3,-4
-2,8,11,4,9,-4,-7,-9
-3,0,12,-3,-3,-2,-1,-6
5,14,7,-2,-1,-1,2,1
-1,-31,-5,5,-7,-2,0,-1
1,-8,7,-14,2,2,2,-1
-1,3,-34,-4,-4,-3,0,-1
-5,-7,-5,1,-3,-5,-2,-4
-3,5,-38,1,-2,-3,-1,0
-1,-13,-31,2,-1,1,-1,3
-4,5,24,6,0,1,-2,0
-6,2,-10,-5,-3,-6,-1,-4
0,3,-7,2,-2,1,-3,1
-8,-25,25,0,-2,-4,-4,-3
1,1,1,22,1,1,0,0
9,52,26,0,1,4,-1,2
-5,-51,22,0,0,0,5,-5
2,-6,-41,-5,-3,-4,-3,0
-13,-13,-63,-23,-10,-6,-7,-3
-2,13,20,-2,0,-8,-11,-3
-4,1,22,27,3,-3,1,-1
-5,-11,-28,-5,-3,-3,0,-3
3,1,5,-1,1,2,3,2
4,-3,-21,-7,-5,1,3,1
-2,-3,28,3,5,0,0,-1
0,9,27,-1,4,4,-2,-4
-2,34,11,-2,-1,-6,0,-2
-4,-43,-31,-3,0,-1,-1,-1
2,0,-19,5,-2,-2,2,-2
-2,-8,17,4,-1,-6,-7,-4
-4,-4,35,27,3,-4,-4,-3
-1,1,-22,-34,-6,-2,0,-1
0,1,-17,-17,-1,1,-2,1
-1,14,55,13,0,-1,0,-2
4,15,38,19,3,5,2,1
-3,-23,-94,-15,-8,-4,-1,-1
-7,1,-77,-6,-4,-5,-6,-7
0,2,13,5,-1,-2,0,-1
2,7,37,6,-1,-4,-2,0
1,32,30,5,-1,-1,-2,1
-1,-2,-14,6,1,2,3,-2
-3,-1,-20,-9,-6,-1,-1,-3
7,12,4,-5,-2,0,0,0
2,0,-2,2,2,-1,-3,1
3,-11,67,11,-1,-1,0,-1
-2,1,-99,-19,-5,-5,-4,-3
