Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-3,-34,37,16,-6,-6,8,81
-14,-38,-114,24,-4,-7,-16,-112
18,1,-4,-64,-5,0,7,-12
-34,-1,-14,48,-2,-6,-16,-70
13,-8,-33,-9,-2,0,4,34
10,34,82,-18,2,4,-3,16
14,-3,-24,-6,5,7,4,7
-2,-3,42,13,2,1,0,-28
-2,16,62,36,-2,1,1,-41
-7,-2,97,51,-6,-13,-8,0
1,1,25,6,-4,-3,-8,-2
3,5,-6,-3,6,-1,-4,-1
1,-3,-40,-23,-5,1,0,2
7,5,-23,-16,-7,-1,0,1
5,6,-63,-24,2,5,2,2
2,-63,125,12,4,1,1,1
-17,7,-8,39,1,-4,-5,-7
-18,-49,-103,1,-17,-10,1,-10
-15,-11,-7,-43,-2,-5,-9,-1
18,17,20,-5,-1,2,10,-11
-13,7,-17,6,3,0,-23,-128
18,32,110,25,2,10,27,89
-5,29,26,-34,-5,-1,-39,-117
4,23,-100,-45,-1,-1,7,7
28,-13,13,99,2,-9,-11,13
-28,-42,74,0,-6,-6,-12,-27
58,2,17,-33,0,0,11,54
-70,-17,15,-10,6,-3,-10,-6
-1,10,-37,-21,-7,-2,-3,-102
-15,-26,83,15,-11,-10,-10,-2
3,-20,39,64,3,-6,-4,-2
12,9,-109,-41,-6,0,7,14
10,16,0,8,1,3,1,18
15,0,-47,-45,-1,4,1,5
-1,-9,14,8,-2,-3,10,17
-7,-21,23,19,1,-1,-14,33
-7,30,-76,-81,-10,3,-3,-31
6,9,-63,-56,-1,2,2,11
-4,34,127,127,1,-8,-5,23
-1,-32,21,19,5,0,8,5
-6,-7,-67,-6,1,-3,-13,-23
-3,-13,-128,-12,-7,-1,5,13
5,-82,-46,-50,-9,-2,-4,43
2,21,21,12,3,2,7,-2
-11,-1,42,6,-6,-8,-7,-8
4,3,-28,-21,3,-3,-8,14
1,25,51,38,5,-1,1,24
-1,-8,-34,-31,-5,3,7,0
-3,-30,-128,-40,-6,-2,0,2
-3,-31,76,13,13,6,2,2
-6,28,127,68,-13,-11,-4,-15
-8,-37,-118,22,-9,-9,-8,-4
11,-7,-36,-14,1,1,-2,5
-38,-4,-33,7,4,3,0,-16
21,47,22,-4,9,5,12,83
-15,-14,37,-20,-6,-11,-20,-113
6,26,2,-6,-4,-2,7,-53
-9,-2,10,-14,-4,-2,-12,-28
-10,-44,-7,35,2,-4,-13,1
-5,0,-10,-3,-8,-3,-2,-1
7,6,-40,-55,-2,4,5,2
-5,-43,38,60,4,-9,-13,-10
7,6,-58,-19,0,-1,2,6
-7,-7,12,1,-4,-2,-1,-10
-18,6,25,-3,-10,-5,-4,-10
4,14,32,29,6,4,-1,-3
22,37,24,-8,6,4,2,16
4,-12,-64,-20,-1,-4,-4,4
-5,-14,-45,9,3,3,0,20
-8,15,58,3,3,2,-2,-59
-1,-4,13,15,-5,-5,-2,5
18,25,14,-4,3,1,-4,24
7,3,-40,-44,-10,-3,1,38
-9,-19,-69,-16,-7,-6,-19,-104
-1,-22,-79,-47,-8,1,1,8
-9,26,127,83,1,1,-7,-17
7,25,54,113,19,3,3,4
-21,-87,-31,-34,-17,-8,-4,-8
8,-30,-95,-53,-8,-1,10,9
0,28,-24,-25,2,2,1,-5
-3,5,-13,-75,2,6,8,11
-1,49,63,58,4,-4,-2,-10
7,-15,51,6,-1,-7,-11,46
5,-23,-38,-18,-3,2,29,22
3,21,-9,18,-9,-13,-26,-49
-42,-38,2,-4,4,2,0,-101
-3,15,-34,40,1,2,0,-12
-5,-1,-25,-38,-8,-1,-1,6
-1,-32,-10,-54,0,-3,19,27
16,7,-90,-20,-3,1,-10,9
-13,22,55,2,6,7,6,-59
-12,-6,2,51,4,-5,-18,9
23,14,36,-13,-2,3,12,97
24,79,38,15,-6,-5,-2,-12
-43,-77,-40,-4,-2,-3,-5,10
-9,11,40,-6,-2,-1,1,-3
3,-51,-32,10,5,6,9,17
27,-1,-94,-96,2,5,-3,67
-4,4,122,19,-6,-10,-7,66
3,-1,101,81,-7,-9,1,16
-10,-56,-71,51,-5,-11,-7,-20
14,23,5,-23,7,9,13,15
0,-64,-76,-47,4,-2,-2,12
-2,29,-11,-5,-6,-2,-2,-3
5,4,3,-49,-14,3,1,6
11,19,-40,-39,-2,2,8,9
5,-2,62,29,6,1,-3,-10
-24,-5,-68,1,-2,-6,0,4
-1,10,-4,-7,-5,0,-8,-7
-7,-69,48,-12,-5,-6,11,0
2,8,5,16,-5,-5,-14,-102
1,-9,-18,-23,5,6,-3,-15
8,3,-100,-67,4,12,12,0
-15,-24,110,127,-2,-16,-8,39
-3,15,98,-2,-12,-12,-19,37
17,1,-20,-9,-2,1,-8,-59
-16,-10,-28,-38,-7,-1,0,-35
3,5,-65,-9,-2,2,1,-22
10,18,13,19,6,5,24,-11
0,6,-8,-16,-1,-5,-16,17
-2,-9,-61,-42,-4,-5,-3,6
2,-4,22,-8,1,4,6,7
2,-2,-8,5,3,2,-1,3
-4,-128,-105,-14,-15,-9,-10,-7
-5,59,73,-15,0,0,3,6
-5,36,44,18,9,-1,-2,-5
13,-25,-25,4,-5,-1,-2,1
-13,-38,75,37,2,-1,5,-3
13,26,25,-14,4,8,3,5
-11,-36,-34,24,-7,-7,-5,-4
-15,-21,5,-61,-14,-12,-6,-11
1,11,10,1,4,6,3,-2
28,6,-88,-46,1,2,6,43
-35,-4,4,58,-1,-5,-7,-128
-21,13,62,23,-1,-5,-4,-3
21,5,-1,-6,6,7,4,18
14,37,14,12,-3,0,5,16
-11,-20,32,-56,-11,-4,-8,7
-7,-50,-36,38,4,-7,-6,17
-10,13,-7,21,11,0,-6,-67
-2,-14,-12,5,-12,-11,-14,-1
0,-12,-24,-44,-2,-4,5,2
3,35,18,26,3,0,-1,4
-4,0,25,-2,-9,-5,-2,1
-1,-2,-17,-69,3,-3,1,2
-8,3,16,17,-7,-4,-3,-66
10,17,13,4,10,5,-5,22
-2,11,-114,-32,-1,4,-6,18
3,-21,-3,-63,-9,-2,2,5
-4,-6,127,127,11,-4,-1,-23
-7,-15,-102,-16,-4,-4,0,-19
-10,-15,-62,-73,-15,-7,1,-19
17,25,59,49,7,5,15,85
42,-8,-4,39,6,-2,-9,-44
-30,-14,-48,-49,-6,-2,0,-3
0,56,47,-7,3,0,-2,17
-7,-29,-64,-8,-4,0,-7,-35
-5,-19,-93,-11,-3,-6,-2,-20
7,15,13,-15,-5,2,6,16
34,0,78,3,-8,-6,-2,5
-14,16,-39,47,8,4,1,-22
-13,-20,-69,4,3,2,2,-2
4,-11,1,-30,-12,-6,0,28
8,5,-45,-49,3,4,0,-13
7,30,3,23,6,0,0,-4
5,-1,84,23,3,-1,3,43
-26,-20,25,74,-1,-6,-8,-86
-8,-31,-20,-53,-3,-1,-5,-16
-13,-3,-46,-83,-6,-2,5,14
15,18,76,40,-1,-9,-9,29
-3,-30,-40,13,-3,-6,9,18
-11,2,34,-8,-5,-8,-23,-31
-1,-24,-119,-22,0,3,2,-1
-3,-5,-15,4,0,-3,0,-2
7,22,-33,-9,5,-1,1,2
3,26,82,20,-9,-7,9,50
6,59,-38,-42,-3,3,-9,-39
-35,-48,31,-3,-3,-5,-12,-128
21,14,54,10,-5,-3,5,22
-4,20,8,13,-7,-7,-7,6
0,15,-13,3,0,3,7,40
-3,-13,-32,-22,1,1,-6,-67
9,0,39,54,6,0,-1,4
31,14,31,-9,-6,-3,-6,7
-3,27,22,-16,3,7,13,77
34,5,-3,9,-3,-4,-28,-43
-35,-21,-128,-28,-4,0,-1,-7
14,25,70,57,-3,-6,2,10
-6,21,115,-1,-6,-5,-5,-8
3,-19,-118,-52,-7,-3,-5,-1
-22,18,38,20,0,-3,-2,0
0,-13,3,0,1,-4,-4,0
4,24,15,11,2,1,-4,-2
-5,-16,-6,15,-5,-1,-1,-5
1,-4,-71,-43,0,5,3,0
3,12,70,31,0,1,-1,-1
8,5,25,-1,2,5,0,41
3,2,-67,8,0,0,0,-45
-14,-7,-45,-26,-4,-7,-3,4
2,4,-4,-50,-4,2,8,-38
-11,4,38,64,-3,-9,-1,-8
0,-60,53,24,-8,-10,-14,22
2,-6,-3,-46,-16,-7,-8,-2
14,18,-5,5,4,2,15,69
-1,-28,-6,0,0,-6,-6,109
0,6,-54,-24,3,1,-6,23
-9,-108,-128,-89,-10,2,-5,-87
1,25,90,52,0,-2,1,3
-3,43,24,36,3,-2,-6,-6
11,3,26,32,4,1,6,2
-22,-32,-99,-29,-8,-8,-8,-1
-1,-8,-4,-31,-7,-3,-4,6
7,23,41,6,4,0,2,11
-2,18,16,-12,-3,-1,1,-2
3,-26,-33,-26,-5,-2,-1,-3
-10,-11,-15,1,16,6,0,11
-1,5,-39,12,1,2,-4,-6
7,37,46,9,-1,1,8,49
-14,-48,-22,-63,-11,-4,-8,-23
30,-5,-32,10,-2,-1,-4,9
-59,-14,-4,50,2,0,-3,-8
-10,25,80,10,-1,-5,-1,-4
-19,16,101,53,0,-10,4,8
-15,18,-105,-64,-15,-9,-22,4
9,3,-66,-26,3,4,2,12
13,-7,40,-3,0,1,0,3
7,-4,23,-7,5,5,4,0
-4,-12,-128,-17,-6,-3,-5,-3
2,-4,30,-18,1,3,3,0
8,-4,-17,-60,2,5,9,60
-24,9,125,57,-8,-16,-11,-26
4,49,127,106,1,-4,-3,-4
-5,-46,-36,1,2,-2,8,50
-18,-1,-15,-7,-5,0,-13,-85
0,8,40,1,3,6,11,0
5,6,-67,-51,-10,-7,-2,-3
7,31,5,12,10,4,-6,16
1,-41,-35,-11,4,4,5,-6
2,19,48,-6,0,-1,-1,30
-3,0,7,-4,-11,-8,-4,-8
-12,19,-51,19,3,2,2,-6
-1,-53,-1,-78,-10,2,7,0
-7,1,110,25,-11,-9,-5,17
-26,0,4,76,-7,-14,-17,-20
15,19,24,38,11,2,4,33
1,5,78,9,-4,-1,2,-108
3,-9,-19,-27,-2,-2,11,11
-7,-60,-65,-39,-3,-4,-33,-15
-1,-8,8,-11,6,-1,-4,-1
-2,8,10,-9,4,0,-4,-7
-1,-21,-32,-1,4,1,-2,-2
13,22,20,-19,-3,3,7,20
7,48,25,-31,-6,-1,-1,-16
-20,-4,19,27,-8,-9,-5,-14
-5,-10,-9,17,-6,-8,-3,9
-9,-39,-37,-14,-6,-6,-5,-22
0,8,10,-8,0,-1,-3,11
0,15,-7,41,3,2,-4,-5
12,3,20,-5,2,3,-1,5
-6,-21,8,-44,0,-3,-1,-7
-2,5,-14,-4,0,-1,0,-2
-4,-21,-14,-4,-8,-2,-6,-1
3,4,38,-12,-1,-5,2,8
-2,5,-3,2,-9,-3,-1,89
-28,7,29,40,-2,-7,-10,-128
2,-62,-81,-49,-11,-4,0,18
-5,-9,28,46,1,-3,-6,-6
-17,31,-14,-13,-8,-1,-1,9
-4,12,-20,-7,-6,-4,11,1
11,20,60,-9,10,6,-11,-6
6,-41,-128,-67,-5,0,-9,3
-7,40,127,77,-8,-12,-5,-11
-12,-37,-2,71,10,-5,-2,-17
-13,-13,3,-4,-5,-6,-13,0
11,-19,8,25,-1,2,8,-1
3,7,11,-87,-1,4,3,7
1,-6,-78,-35,-10,-1,4,-3
4,-16,11,-23,-3,2,14,34
-1,2,27,18,-6,-6,-4,32
-3,24,1,46,16,4,-2,1
7,14,62,91,11,7,4,2
-10,-13,-128,-81,-14,-8,-8,-22
11,6,90,-64,-8,0,14,55
-13,-34,-87,-77,-12,-12,-6,-58
-25,-4,78,83,-1,-9,-21,-4
46,7,-22,48,3,-6,-3,18
-48,-22,-54,-22,0,3,4,-20
14,12,-20,43,4,4,7,43
4,-45,0,86,7,3,2,17
1,21,-32,-128,-2,-5,-2,-76
-16,-45,-1,31,-18,-5,-10,-7
-17,27,21,6,-10,-1,-3,2
2,-29,3,27,4,-2,2,43
