Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-4,-5,-26,-46,-13,-7,1,3
-6,-2,1,42,-2,0,-2,-1
-8,2,44,14,4,0,-4,-8
4,3,-11,-35,-17,-7,-2,1
7,-6,-29,-21,7,5,14,11
3,-5,16,10,14,11,8,5
0,11,15,22,-6,-4,-6,-5
-10,-5,-16,-10,-6,-5,-15,-24
-6,-7,-1,-20,-9,-11,-9,-3
-7,-1,4,-5,-5,0,4,-1
1,0,-2,-43,-24,-4,5,7
-2,-5,-8,55,13,1,2,5
3,0,4,-25,-14,-5,-7,-10
-5,-4,-9,32,13,-2,-1,-5
-2,-1,-1,21,19,6,5,2
-3,1,-2,0,2,6,-1,-5
-1,2,10,-28,-8,0,-3,-3
-4,-3,-17,-13,-11,-3,2,-1
0,1,10,-3,-12,-8,-9,8
-8,-7,-46,-9,-9,-7,-12,-20
7,-5,38,-18,-10,-3,-3,2
1,1,-12,23,-1,-2,-13,-10
-2,-1,-7,3,5,4,4,-12
-6,-1,6,-40,1,1,-2,0
-9,-4,-13,24,-2,6,18,2
-2,-3,0,2,-6,-5,-30,-5
-2,-5,7,10,-10,-6,-10,-9
0,-1,-9,20,18,4,-1,-2
0,3,-3,-60,-18,-5,-2,1
-3,-4,-38,19,17,5,8,5
-4,-1,77,16,13,5,-1,-4
-4,1,-33,-31,-17,-7,-2,-4
3,-1,11,39,-13,-7,0,-1
1,2,14,-55,5,-2,0,-2
-5,-8,-11,18,-2,-3,1,-1
-4,-3,-7,-21,-8,2,2,1
0,4,6,3,-1,-4,-8,-3
1,0,2,-5,-11,-9,-8,-2
-1,-1,6,-5,5,2,-1,-3
7,-2,-19,21,0,0,-6,-2
-1,-2,-1,1,3,0,3,0
-7,-5,0,-1,0,4,7,0
2,1,4,-7,-8,-1,6,17
5,5,0,0,-7,-6,-14,-19
3,-5,-6,-16,2,-1,-12,-15
-33,-14,18,7,-4,-9,-7,-4
1,0,-11,-14,-5,-8,-3,0
8,6,0,15,-8,-1,2,7
-5,-1,5,4,4,2,6,1
-4,-8,-6,-10,-6,4,8,2
-3,0,-5,-20,0,2,0,-2
1,-2,-8,-5,1,-1,-5,-3
1,2,-4,-13,-1,0,-3,5
4,0,23,43,-8,-8,-4,-2
-2,-6,-31,-31,-23,-7,-3,-6
-4,-5,-24,34,-3,-4,-6,-4
-8,7,31,-56,7,3,2,1
-4,-6,-3,15,19,12,3,-3
2,-1,-1,23,-16,-7,-7,-5
6,2,42,8,7,2,9,7
-4,-2,-26,-13,0,0,-2,-2
-4,-1,-1,7,-4,-2,-4,-2
-3,-2,-2,-11,-5,-2,0,-1
0,-2,-1,-4,-12,-5,-1,-9
9,-1,16,7,-9,-5,-2,21
1,2,5,-6,11,-1,-5,1
-7,-7,-26,-19,-7,-7,-7,-15
-1,0,17,-7,-1,0,-7,-6
5,1,-15,-7,-3,4,5,2
4,-1,14,-18,-10,1,2,7
-10,-2,16,35,12,2,-6,-4
-5,-8,-62,-16,-3,-6,-1,-2
10,6,23,-12,-8,-3,8,3
1,0,2,22,8,4,-21,2
7,-1,6,-2,4,3,6,1
-4,-7,-8,-6,-5,-6,-13,-14
-2,-1,6,0,-1,-1,2,0
0,-1,-6,4,-4,-3,1,0
-6,-4,-5,-66,-18,-9,-4,-5
0,1,-15,-67,-26,-11,-2,-4
-1,1,-17,119,14,2,2,2
-1,-3,-10,-12,26,7,-1,1
3,3,22,21,-17,-1,2,0
-1,-7,11,-63,27,9,8,-1
2,1,-33,-12,5,1,1,1
-8,-17,-46,-45,-14,-6,-1,-3
-6,1,1,14,-5,2,-3,2
2,3,36,-48,-16,-7,-4,1
3,-10,-15,49,-1,-2,3,1
0,-5,-32,58,8,0,-9,-13
5,10,37,-12,0,4,0,0
-8,-4,26,0,-9,-8,-9,-6
-6,-3,9,-32,-3,-7,-6,-1
6,4,-18,-9,-1,0,4,5
5,0,3,3,1,0,-3,-1
1,3,-14,-21,-10,-1,-8,-4
-6,-1,-8,34,-6,4,4,-9
-3,-2,18,9,7,-11,-8,-2
-10,-6,3,5,4,1,1,-1
-3,2,9,1,3,3,-1,-3
-2,0,-24,-8,-3,3,-1,1
7,3,18,-2,-2,0,7,6
4,-8,-27,-1,-4,-10,-9,0
3,0,8,-2,-4,1,-1,-4
-2,1,-4,1,4,-1,9,-3
-4,-2,-5,-38,-9,-5,-32,-4
0,-2,-17,42,2,1,1,-3
-3,1,-20,-42,-7,-3,-1,-4
-2,-4,13,54,12,0,2,-4
-1,-12,-21,-23,-1,1,2,1
-3,-2,14,6,-7,-6,-1,1
2,10,14,-8,-8,-7,2,7
0,11,5,12,4,-1,-3,-12
-6,-9,-40,3,-11,-2,-4,-10
6,-2,-11,-1,24,9,1,10
3,-9,-22,-36,0,-4,-6,1
-4,-2,-9,12,2,-2,-5,-2
-4,-2,-4,15,-4,-1,0,2
-10,3,-2,-18,0,1,2,-3
-4,7,15,-15,-10,-2,2,-1
16,6,16,4,2,2,-4,3
-2,-13,5,-50,-17,-13,-8,-3
-8,-9,-17,65,-6,-5,-2,-1
-3,2,13,-30,13,7,10,8
4,-7,-12,-13,3,2,0,-2
1,6,-4,16,-1,-5,-11,-13
-10,2,8,-24,-8,-1,1,-5
-4,-4,-7,-4,-4,-1,3,-1
-8,-1,14,-7,-3,-3,6,9
-6,-11,2,23,-5,-6,-24,-12
11,1,21,-12,-8,2,30,3
3,1,-6,-28,0,-2,8,-1
-6,0,-5,23,0,-1,-22,-4
-6,-4,-10,-14,-11,3,-6,-4
5,-8,23,9,-8,2,6,3
0,2,-90,52,21,4,0,2
-8,-10,-11,-38,9,1,-2,-4
-1,5,30,-45,-11,-3,1,-1
-2,-2,-6,57,1,-2,-2,0
-1,-1,4,-36,-5,-5,-4,0
0,1,-3,-20,-8,-4,-3,-1
1,-3,-5,-33,0,5,3,0
3,9,6,13,-10,4,5,0
0,10,5,-3,1,2,-3,-1
-7,-15,-40,46,11,0,3,-4
3,-12,-36,6,-8,-8,-7,-2
9,7,9,-12,-6,-3,0,0
-1,-1,56,-6,-9,-5,-2,-2
0,3,13,-8,2,-4,-1,-2
-1,0,-39,-11,-6,1,0,-3
2,-6,6,8,3,4,2,3
10,14,4,-4,3,4,4,14
-12,-10,-31,5,-12,-11,-9,-8
-5,-9,20,-15,-12,-2,-4,-16
2,5,7,12,3,2,4,-1
-22,-10,3,-18,3,3,2,-2
6,3,10,32,3,-1,0,6
-2,10,11,-13,8,1,-2,0
-6,1,-3,-5,-2,2,-4,-3
1,-1,0,31,-10,-2,-2,-1
-4,-6,-23,-49,-19,-5,0,-1
-1,-1,16,56,22,6,4,2
-6,-9,15,11,-3,0,-3,-5
5,-6,-59,-51,-16,-9,1,-9
-1,1,-4,14,-2,-2,-36,-6
-3,2,37,14,-6,1,-1,0
0,5,18,-21,-10,-1,2,2
-1,-1,-3,-11,-3,-3,2,0
1,-1,10,8,14,1,0,-1
-6,-8,-8,-29,-11,-6,-7,-3
-6,-3,7,71,12,1,-7,-8
-2,5,11,-25,0,1,-2,-5
-1,4,1,9,-3,0,5,5
1,2,2,20,11,2,6,5
-2,-1,4,-67,-21,-5,-7,-11
-2,-2,0,-11,-10,-8,-15,-15
-6,1,-7,8,0,0,1,-1
-1,8,-10,7,4,4,8,4
-1,-6,1,3,-4,-5,-3,0
-16,-9,12,-7,-7,-9,-5,1
-7,1,-4,11,-2,-1,-4,2
4,-4,-3,12,1,4,11,3
11,-2,-12,-2,1,4,2,3
-3,5,10,-25,-3,-6,-18,-12
-7,5,18,2,-6,-3,-6,-5
-6,-11,-73,-3,-4,0,-2,-1
-3,-5,-20,-16,-6,-3,1,0
-1,-4,6,-35,-5,-2,-2,-7
0,1,11,40,7,3,0,-1
0,-1,-4,19,5,-5,-5,-3
-2,7,-1,-45,-2,0,-14,-5
-8,-6,-1,77,-13,-4,33,9
4,-6,-90,1,12,0,1,7
-1,1,51,19,22,3,-3,-2
1,1,9,-29,5,2,0,3
-8,-6,8,-37,-14,-2,-1,-5
-1,-3,-13,55,-10,-5,-6,-3
3,1,-4,-1,7,-2,-7,5
-2,0,-3,-9,8,0,-1,-7
-3,-1,0,-13,-6,2,-1,-12
2,0,-4,-37,-10,-3,1,-11
1,2,14,112,-42,-7,-1,9
-7,-13,-56,3,67,7,-4,-5
-10,-10,-7,-14,1,-3,-3,-11
-2,-1,13,-37,-11,-6,-6,-7
-1,-1,3,-6,-9,1,-6,6
8,4,-11,0,-5,3,5,8
-4,-10,-4,1,-4,-2,2,-5
5,-1,3,2,-6,-5,-6,-8
-1,2,10,0,-4,-1,-1,2
-3,-1,-19,3,1,-5,-5,-3
-1,-7,6,1,-4,-5,3,1
9,-9,-37,-1,6,9,20,17
-9,-7,10,-10,-5,-6,-13,-21
0,0,-4,-3,-3,-7,-49,-20
-3,2,10,-4,-5,-1,-3,-5
-3,-1,-10,15,6,3,0,-1
-3,-3,-11,-1,1,1,5,1
0,-10,-7,-14,-5,2,6,6
1,2,6,-10,-11,-1,5,12
1,4,11,4,12,-5,-5,-1
3,6,-2,37,-13,-4,-3,2
-3,-6,7,31,20,5,9,0
-2,-5,-17,-10,11,11,1,-6
-7,-20,-34,-30,8,2,-2,-2
-3,-4,2,-25,-19,-6,-3,-2
7,8,8,-13,-16,-7,-2,-1
-1,2,4,-5,-2,-4,-2,1
-5,1,1,40,30,7,-1,-1
-5,-4,14,-23,-8,-6,-5,-3
4,0,-18,-13,-9,-4,-1,0
0,-2,-6,-18,-12,-2,-3,-1
0,-4,13,-1,-12,0,1,2
-2,4,-4,-16,-2,-1,3,6
-10,0,-3,31,-10,-6,-1,2
-9,5,2,39,20,2,-11,-8
13,2,1,-13,9,0,-8,-6
4,-13,-15,-2,1,-2,-6,-4
3,3,2,-5,-5,-2,6,1
-19,-10,-12,-10,-8,-2,3,1
-5,-1,2,-5,-1,-2,-13,-3
3,3,2,19,0,1,17,11
2,-4,-3,-39,-7,-9,0,7
3,3,8,11,-6,-7,-15,-8
-2,-6,-4,-17,-1,0,-6,-3
-1,-5,8,-18,4,5,1,-3
-8,-6,-20,29,-6,2,10,1
-8,0,-11,4,7,3,2,-2
-2,3,21,-14,8,4,-19,0
3,1,-5,18,0,1,-1,1
7,3,-4,-10,-11,4,4,2
5,10,30,31,-17,-10,-6,-2
-9,-17,10,-23,13,-10,-8,-4
-7,-4,-38,-26,12,2,11,2
-5,1,-11,8,2,-2,5,5
-1,-4,-4,1,-4,-7,-9,-14
0,4,19,24,-10,-3,-5,-15
1,-1,17,-83,-28,-7,-2,-1
2,-1,-9,47,31,7,4,4
-6,-11,-32,1,10,4,1,4
-9,14,37,-17,-19,-7,-4,0
8,-4,-10,49,18,1,0,1
14,-3,17,-17,-10,-10,-2,9
-22,-14,0,-30,-6,-4,-6,-5
-5,2,16,-6,-3,-8,-6,-2
-2,10,-5,6,-6,0,-1,-3
0,1,37,-12,-10,-1,-1,-3
-5,-6,-8,5,-8,-5,-16,-8
2,-12,-1,-16,-7,-2,14,-1
-2,1,-13,8,-2,-2,5,9
3,3,2,-4,2,3,-1,10
-7,-5,8,-1,-2,-6,-10,-23
3,5,-9,43,7,-2,-4,-14
0,-5,-8,-41,5,0,-7,-4
5,-1,-1,5,-10,1,-3,2
-5,3,-1,9,-1,-1,2,6
-4,-3,0,-99,-23,-5,-3,3
-5,-10,-6,49,-2,-4,-5,-3
3,4,1,35,22,5,4,5
-6,-5,4,10,-2,-5,-1,-2
0,3,-2,-23,1,1,-2,1
-6,-3,5,-7,-7,-4,0,-1
-2,1,6,-6,-6,-1,6,0
1,0,-20,-9,-5,-2,-30,-1
-1,-10,-4,-20,-8,-5,-2,-1
-3,-1,12,31,-30,-7,-1,1
-5,2,7,-57,-5,-1,1,-5
7,-2,-11,125,72,17,10,0
0,1,11,-22,6,7,5,9
-6,-8,-16,-19,-5,-2,-6,-12
-2,7,-13,-2,5,-4,-6,-3
-9,-4,-7,-19,-17,-11,-7,-8
-5,-4,27,-17,-9,-2,2,-3
12,-2,3,-4,-11,-5,-1,2
6,-2,-13,12,-4,-5,-3,11
-2,-4,-9,-22,-5,1,-15,-11
-1,-6,19,-78,-22,-3,33,-2
0,3,17,88,-3,3,3,0
-2,-5,-14,21,44,5,1,1
-18,-7,-8,-5,5,4,-8,-2
-1,-2,-6,-5,-6,-3,-4,1
1,6,1,-7,-5,-7,3,3
-2,1,-4,-5,-9,-4,-3,0
-2,-6,-4,-2,-4,-2,0,2
0,-2,0,-4,-3,-2,-2,1
-1,2,-3,-6,-1,0,-6,-2
1,0,-3,-3,2,5,8,6
0,4,4,-33,-9,3,-4,-2
1,-2,8,52,-1,-2,17,7
-4,-5,13,33,15,2,-16,-12
3,2,-44,-5,-3,-15,9,-8
-9,-16,0,-30,-1,-10,-11,-11
-9,-1,57,-14,-5,1,-5,-5
-16,-1,1,-13,-13,-4,4,0
3,-6,15,0,-1,4,3,6
-2,2,7,11,2,3,-1,2
1,9,24,-1,-14,-4,1,-2
3,5,-16,-24,-4,-2,0,-3
6,5,-16,4,22,7,3,0
-5,-8,15,-44,-11,-2,-4,-1
-9,-19,-19,60,-2,1,-3,-4
2,8,19,-51,0,2,1,-1
8,-1,-4,51,3,-7,-3,0
-2,-5,-4,-21,-9,-5,-3,-2
-5,-11,-3,-39,-13,-4,-5,-5
-6,-5,-10,-27,2,1,-3,-4
-3,2,3,-2,-6,-4,-4,-4
-3,8,11,-2,-8,-2,3,-1
-4,-6,-14,-10,-8,2,-1,-1
-7,-3,-10,15,-9,-6,-5,-6
2,3,10,-13,-19,-4,7,5
2,-7,-24,35,18,-4,-6,7
8,1,20,6,11,-6,-4,-13
-8,-16,4,-6,-7,-5,-12,-3
-11,-8,-21,-14,-8,-3,-4,-2
-5,-1,8,-7,-4,3,-7,-2
-5,1,-18,-3,0,2,-18,-10
0,3,1,-3,-2,1,51,16
1,-2,-5,-5,-3,-3,15,2
-1,0,4,-8,-2,0,-23,1
0,-1,-3,15,1,2,-6,-5
-2,-3,-6,-27,-11,-5,-2,-2
-3,-7,-11,15,-9,-6,0,2
2,2,7,14,18,4,2,5
-9,-1,-8,2,-2,1,-2,-11
-2,5,19,14,-1,-1,-13,-11
5,-7,19,-71,0,-1,-4,-4
-6,-5,-64,15,-8,-7,1,-2
5,-5,-2,18,-5,2,5,5
3,-4,6,-6,8,5,2,-1
-3,4,-6,68,-4,0,3,2
1,3,3,-22,6,4,5,5
-2,-2,47,-19,19,1,-2,-3
1,-5,-122,-8,7,-2,-3,1
-5,-9,-7,-15,-1,-7,-2,-8
-4,-6,-2,-14,-17,-7,2,0
1,-3,0,-1,9,2,2,2
-2,11,20,15,-4,-4,-2,0
0,0,-8,2,0,3,3,-8
-3,0,3,-1,0,2,1,-6
-7,1,2,-6,-5,-12,-11,-2
11,-4,-6,-7,-2,-4,-15,15
1,-11,-8,6,1,-1,25,8
4,-3,2,-2,-4,-1,8,-1
1,8,14,5,7,4,-8,-4
-5,-5,-8,-27,1,0,-4,-2
-5,-1,-6,-3,-4,1,-18,-5
-11,0,-2,-2,-4,-1,28,-2
-1,-1,-10,0,2,3,6,8
-2,-2,8,9,-5,-7,-22,-8
3,4,7,-2,-5,-5,-5,0
-3,-4,-20,-13,-6,-7,2,-3
2,-9,1,-4,-5,-2,-1,-7
2,-3,-30,-13,-9,-2,2,13
-4,16,22,17,-4,2,-4,-19
0,3,32,-22,13,3,1,-3
-5,-15,9,-24,-12,-2,2,-5
0,-1,-13,32,3,1,2,-2
-1,-2,-22,3,-6,-2,0,-2
0,0,-7,12,-24,-6,-5,4
2,-7,-35,-24,23,-2,0,2
1,-4,20,8,0,1,2,2
-6,9,4,-31,-1,4,4,2
1,0,3,-16,-6,1,1,0
-1,3,2,-12,-23,-3,-3,3
0,-9,-2,65,6,-4,-7,-6
1,0,-15,-5,7,0,0,0
-2,-1,7,8,-1,-2,-3,-1
-12,-6,-38,-26,-4,-4,-10,-8
5,-4,8,-44,-5,0,3,0
4,2,35,33,-8,1,2,2
-5,2,4,-53,-6,-7,-22,-6
-4,0,5,39,-2,-10,-7,-3
-1,3,2,-6,-1,-4,13,2
3,-1,-37,17,1,-2,-5,0
-1,-3,-4,-3,6,3,1,0
2,-2,3,19,-2,-8,-4,-6
12,5,10,-5,2,8,10,24
-19,-10,-18,0,0,1,-11,-13
-8,-4,-6,-3,-6,-12,-34,-26
-6,3,9,-1,-2,-3,5,0
2,1,11,-11,-4,-1,7,2
4,-7,11,31,3,0,-4,0
0,-4,-44,1,-5,-3,1,2
0,-2,16,-30,-8,-2,3,2
0,-1,9,-13,-12,-7,-9,-1
-6,3,13,51,4,-1,1,-6
-4,5,23,-2,10,3,3,-2
-2,-1,6,5,-13,-9,-7,-4
-1,-6,-61,-11,11,3,3,-1
-2,-3,-6,-15,-11,0,-2,-1
-2,0,17,31,14,2,0,-2
2,0,-7,-20,-21,-6,-1,3
4,0,-9,37,37,7,1,0
-2,2,-7,-22,-7,-3,-2,1
11,5,6,-13,-4,0,-1,1
-1,-5,-32,-66,-33,-7,-7,-4
-8,-9,12,49,8,0,-6,-4
-4,0,8,21,16,-2,-1,-7
1,0,-21,0,-7,-3,-7,-3
-1,0,-5,-13,0,0,-1,0
-3,-5,9,-6,-4,0,-2,-2
0,5,13,1,-1,-2,-1,-1
-8,-7,-10,-9,-4,-2,-10,-9
2,-5,2,6,-12,-10,34,14
1,8,6,-29,10,2,-2,-9
-1,5,-4,2,0,-1,-6,-3
-3,2,11,4,1,-3,0,6
12,-3,-21,-3,-3,1,2,3
1,-6,-7,-1,-1,-6,-6,-12
-12,-1,5,5,3,7,0,-4
3,5,2,-13,-4,7,12,11
3,-6,3,-32,-40,-17,-11,-4
0,-3,-8,76,61,0,3,-10
3,-3,18,-23,-13,-14,-22,-4
-12,-4,-2,-23,-10,-4,-7,-3
-5,-9,-2,-11,-4,5,11,4
-3,-3,30,-3,2,7,6,-1
2,4,-31,-25,-1,3,-2,-1
0,1,29,28,-2,-1,-2,-3
-3,0,6,2,-4,-3,0,0
-3,3,0,-26,-13,-3,2,0
5,0,-3,16,-6,-2,-15,-5
2,-3,5,85,12,-2,-6,4
-7,-1,7,-83,-13,-10,13,-9
-8,-12,-23,-30,-14,-1,-2,1
4,-1,-21,66,38,16,4,-4
-1,-7,16,9,10,-2,-2,-1
-5,-2,6,-48,-2,-4,-9,-3
-2,-5,-21,15,-1,-4,1,-1
-1,-9,-16,-10,-11,-4,-3,0
1,1,10,-3,-6,1,0,0
-1,1,23,-3,-8,0,-1,0
-5,-1,-13,-3,-3,-2,-2,-1
-2,0,4,-1,-3,-2,-1,1
-5,1,0,-2,-4,-3,-1,-1
0,-4,2,-1,-4,0,-3,-3
-4,-3,1,5,8,5,6,4
-7,-3,1,-12,8,12,14,3
-3,-2,-4,19,1,4,5,-8
17,13,11,-84,-31,-16,-26,-3
-2,-6,-4,104,4,-10,-12,2
-12,-12,5,-23,11,-3,-12,-15
-4,1,35,33,-6,-12,23,1
-25,-10,-41,-46,-10,1,10,-4
-7,-3,12,-10,-8,-1,-16,-1
