Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-5,-2,-4,-26,4,1,-3,-10
0,4,4,3,6,7,13,8
3,4,-3,-2,9,5,3,5
-1,1,4,12,3,6,-3,0
0,0,5,0,-12,-8,-5,-4
0,1,2,-7,-19,-8,-12,-8
-6,-6,-17,37,16,0,0,-3
-1,-5,20,-28,14,4,-6,-4
-6,-8,-36,33,3,3,2,0
1,14,57,12,-4,-4,3,2
5,3,-19,-25,-1,-2,-1,0
-8,-21,-83,-24,-11,-10,-16,-27
6,5,31,-23,11,12,12,17
1,5,14,-9,-10,-5,1,5
-1,1,-1,-10,-10,-5,-5,0
2,3,-9,-4,-3,3,-2,-2
-1,-1,-6,7,5,-6,-3,-6
1,-2,-1,-5,-2,-1,-3,-2
5,9,50,-7,-1,3,-1,1
5,3,-63,-50,-3,1,5,2
-18,-19,18,83,-23,-25,-20,-14
-4,-5,27,10,17,-1,16,5
2,0,11,-3,14,5,-1,-2
3,4,21,-9,6,4,0,1
1,1,-19,-18,-6,7,-2,-2
-2,0,-3,-8,-6,-2,-14,-19
4,2,1,12,-1,6,44,18
-13,-14,-19,-1,-14,-28,-35,-21
3,13,42,1,0,2,5,9
-5,-9,-77,-6,10,6,4,0
-4,-9,-1,-14,-2,1,2,-6
-6,-4,-7,-6,4,-4,-6,-12
-6,-1,-13,35,-3,-2,-6,-8
1,1,9,8,2,-2,2,4
4,-3,3,-9,-5,-2,-5,-1
0,-3,-6,-8,-3,-3,0,-4
3,9,38,-33,-20,-9,-4,0
-1,6,-39,40,5,0,-4,-4
-7,-7,25,3,25,6,8,0
-1,-2,-13,-12,1,4,1,1
2,1,-11,-9,-7,-8,-8,0
0,1,2,-5,-7,-7,-1,-2
0,0,-14,-29,-17,0,4,4
-3,1,59,36,39,12,5,1
-7,-14,-103,13,-7,-9,-4,-8
2,-2,0,0,-16,-6,-2,-1
0,-3,46,-20,-4,-6,-7,-4
-1,-5,-70,-26,-15,-6,-2,8
-5,-8,-9,-26,-21,-15,-24,-12
2,10,111,-8,3,3,2,4
-14,-21,-128,48,30,13,-8,-12
3,4,69,23,14,14,20,9
-4,-2,42,-11,-10,-6,-17,-9
2,8,-5,-6,-9,-4,31,17
-2,-6,-22,-14,-9,-13,-10,-9
-1,-5,-12,-13,-5,-10,-7,-7
-5,-2,-6,-4,0,0,-1,-14
4,8,7,7,5,12,16,20
0,7,49,4,-2,3,2,2
2,-4,-81,-6,2,2,3,3
-7,-16,8,15,-11,-10,-9,-8
1,0,16,-11,-1,-1,1,4
-2,5,30,25,6,7,-7,-6
-2,-3,-15,-33,-13,1,-13,-5
0,-2,-26,-9,5,-2,30,12
1,1,2,20,8,-4,4,-2
-1,-2,38,3,-5,-2,-2,-5
-3,2,7,-11,-6,2,-2,0
4,0,-2,-18,-4,2,-2,-2
-9,-7,-35,-11,8,-2,-8,-4
-2,-5,-18,7,-11,-10,-7,-6
-4,-5,2,6,-15,-10,-4,-7
-3,0,35,64,36,7,-1,-1
-2,1,-4,-21,-4,-4,2,3
1,2,-10,-12,-9,2,-2,-1
3,10,42,27,1,-3,1,-1
-3,-12,-126,-42,-3,12,16,5
-22,-23,91,-14,3,-16,-44,-22
8,2,-128,1,-2,1,8,11
-3,4,11,-1,-4,-8,1,-1
2,3,11,2,-2,-1,-3,-4
-4,1,9,1,0,-4,-3,-1
-3,-1,9,-1,-4,-6,-7,-4
-1,-3,4,-2,-4,-4,-4,-1
1,5,5,0,-4,0,-4,2
-13,-12,-7,-7,-9,-11,-29,-30
9,10,10,11,19,10,44,30
3,2,63,-10,5,4,10,6
-10,-14,-128,21,-13,-14,-20,-11
-9,-2,127,16,-2,-5,-6,-4
-1,-4,-128,-2,0,0,-4,-9
0,0,11,-1,4,2,3,3
-1,4,14,-4,-2,0,-1,-2
-1,-1,3,-9,-9,-3,-11,-4
2,3,0,-17,-5,-1,-2,1
-2,0,-12,-2,-39,-12,0,-2
-3,3,70,74,46,14,10,0
6,1,18,-34,46,26,9,5
-9,-17,-128,5,-13,-13,-24,-13
-5,-10,6,-18,-19,-12,28,14
1,2,30,12,-12,-3,0,-2
0,3,9,6,-9,-7,-6,-6
-1,2,-6,0,3,3,4,3
4,4,30,-8,0,0,0,2
-2,0,-3,-4,-5,-2,-4,1
2,-1,-7,-8,-7,-3,-3,2
-1,1,-13,-11,-1,-5,1,2
-4,-4,-35,-4,13,12,-18,-16
-5,-8,27,17,24,-4,16,17
-6,2,52,34,-6,-13,-18,-20
2,-8,-23,-20,-24,-15,-2,2
-1,2,99,-2,-11,-3,0,-2
-4,-17,-77,-4,6,0,-3,-5
-4,-6,16,-16,-8,-2,-7,-6
-4,-2,4,-6,-7,-4,-4,-4
0,0,6,-5,-9,-5,-1,1
0,3,4,-4,-6,0,-11,-5
-4,5,25,12,4,8,-2,-11
-16,-15,-49,22,21,6,-9,-26
7,1,3,-5,15,12,12,16
11,7,78,6,-4,-1,13,18
-1,-2,-118,-10,-15,-9,-11,-2
-7,-6,28,-8,-5,-3,-8,-2
0,-2,2,-15,-1,-2,-10,-6
3,0,-1,-15,-6,-5,-10,-6
4,1,0,3,-7,-4,1,-2
-4,0,-7,5,-2,-7,0,0
3,7,-1,4,-8,9,9,3
-2,-2,12,-3,5,2,-2,2
-2,-2,-4,-22,-9,-3,6,-1
-3,4,28,20,6,-2,1,-1
1,-1,-43,28,19,6,-2,-4
-3,-7,-53,-30,-4,1,-2,-3
-9,-14,31,1,-12,-7,-5,-11
-3,2,-11,23,-4,0,3,5
-1,6,26,16,-4,-11,1,-1
-10,1,16,-55,-30,-18,-6,-6
0,4,-10,27,0,5,-6,0
8,1,-1,24,26,14,6,1
-6,-5,-10,-7,18,2,-15,-8
3,1,33,7,1,3,39,11
4,-6,-82,-12,-5,7,5,2
-8,-8,-14,-24,-20,-18,-21,-12
0,1,16,-6,-4,-2,-3,-4
1,1,-17,7,-8,-6,-17,-9
-3,-7,-10,-13,-36,-12,18,4
-2,-3,3,72,40,11,-7,-4
-1,2,3,12,25,10,-4,2
-4,4,22,0,0,4,-1,-4
-5,-7,13,-28,-12,-5,-6,-1
-5,-3,-54,-5,-9,-8,-20,-11
-3,-5,4,-1,-6,0,1,-4
-1,-1,-4,-4,-7,0,7,3
-3,1,23,7,-5,-2,-4,-1
2,1,7,-3,-5,-4,-2,-2
2,-3,-5,-15,4,1,-2,-2
-2,5,11,24,4,-2,-22,-12
-4,-8,-31,-3,0,5,20,8
-6,-11,27,21,-4,-5,-12,-10
-1,-2,6,-23,-1,2,2,3
-4,4,4,3,-22,-8,-3,-6
0,3,2,33,18,6,1,1
-1,0,3,-34,5,2,-7,-12
6,8,-4,2,8,7,9,8
-2,-3,12,-14,-17,-4,-2,-2
4,2,-10,5,-8,-3,2,1
-2,1,35,28,21,4,-1,2
-11,-20,-128,-27,-20,-16,-17,-10
-2,1,41,-21,-16,-4,-5,3
1,0,20,25,11,5,4,-2
0,1,3,3,9,5,0,-6
0,0,12,-7,-7,-4,1,3
-1,-1,5,3,-8,-6,-6,3
-2,0,-7,-9,-4,-2,-1,-2
-10,-1,7,2,-4,-7,-26,-17
6,0,3,-24,-7,0,-9,2
6,-6,-26,25,0,-5,47,27
-3,-7,-37,-11,-3,-1,8,12
-1,0,23,-9,-6,0,-9,-1
-1,-1,-5,-9,4,3,-4,-4
0,1,-14,-2,-1,1,-9,-6
-3,0,33,4,-8,-1,-2,-3
0,-2,-27,-23,-1,-2,-8,0
-3,2,-10,11,4,6,-1,-7
0,-4,17,1,-6,-4,0,-1
-2,-1,22,-23,-14,-2,0,-3
3,-2,51,60,22,3,-2,-1
-4,-7,-127,-29,-14,-8,-3,-1
-1,-5,-6,17,-10,-9,4,7
-2,-7,19,-10,19,12,5,3
-2,-5,-24,-20,4,3,3,1
-3,2,-14,11,-2,-3,0,-2
4,7,-19,8,-1,-4,2,3
-4,3,79,-10,-6,-6,-5,-2
-1,1,32,-1,-5,1,6,6
-1,-5,-6,7,14,2,1,1
-1,-3,-68,-16,-6,-9,-9,3
-4,-1,24,-9,-16,-11,1,0
1,-1,53,23,18,6,1,-3
5,-1,-70,-15,-1,-5,-2,4
-3,-7,14,-8,-6,-2,-31,-11
-5,-2,18,-4,-4,-1,-6,-15
0,7,-16,-17,-3,5,17,2
1,1,39,32,2,0,11,12
-5,-6,-18,14,-5,-9,-11,-3
-1,-3,-28,5,10,-2,-3,-3
-3,-6,49,-10,-8,-9,-25,-21
-5,-6,-9,-5,-5,0,-18,-11
-4,-3,-4,-9,-5,-4,-10,-11
1,-2,-3,-12,-5,-10,5,7
2,5,0,0,-1,3,-1,-3
-2,0,9,6,0,-4,-20,-7
-2,2,35,7,3,-2,2,-2
-2,1,-15,-17,-7,-1,2,0
0,-5,-1,23,-18,-8,0,-6
-3,-8,6,-28,-7,-8,-9,-7
-3,-9,-45,1,21,3,-3,-2
-2,1,32,13,22,14,-1,2
-3,-2,9,-9,-9,-5,0,-1
-2,-2,12,-7,-7,-5,-1,-1
-4,0,-6,-6,-6,-1,0,-4
-2,2,-2,-8,-10,-3,-1,-3
1,2,-13,-35,-12,-7,-5,-3
4,10,44,12,-15,0,6,7
-6,-9,-46,41,32,1,-11,-10
-8,-18,-25,8,3,0,-1,0
-6,-6,-4,-9,-15,-11,-10,-7
0,0,7,-14,-7,-2,-10,-5
2,4,30,-10,1,-2,20,8
-2,2,-15,-6,6,6,1,-11
7,4,-6,-1,5,9,4,7
0,1,14,-6,-9,-6,1,10
4,-1,-32,-5,-20,-9,-6,1
-7,-14,68,-21,-18,-14,-15,0
-7,-12,-36,47,39,6,-4,-9
2,6,-4,-13,26,20,16,7
0,6,2,-4,-3,5,-1,-4
1,7,1,-2,-7,4,2,0
1,-1,-12,1,-7,-5,-15,-8
2,4,2,0,-7,-10,25,10
0,-2,17,-1,-5,-6,9,6
-5,-7,-96,-28,-11,-4,-19,-9
0,-2,25,23,-2,2,19,15
0,1,32,7,-7,-8,-12,-4
-3,-4,-21,6,2,-5,-2,-8
-5,-4,6,-5,4,4,2,-2
-2,-2,2,-12,-5,-1,-2,0
1,2,-1,-9,-7,2,-5,-1
0,-4,0,-13,-8,1,0,0
0,-2,-7,-3,2,-3,-4,-3
-2,1,3,33,14,-6,-6,-5
2,-1,-32,-35,6,6,-3,-2
10,13,7,-27,21,14,14,8
-8,-6,5,34,2,-1,1,0
-6,-4,-20,8,-10,-10,-5,-6
1,-1,-26,-10,-2,5,3,3
1,7,36,-14,2,11,1,6
-2,-5,-1,-15,1,4,18,11
9,2,-19,-20,-2,-4,-7,6
3,3,30,8,-8,-6,-12,-6
-6,-13,-128,26,8,-2,13,5
-2,-7,16,10,6,1,-10,-3
1,-2,12,-5,4,0,-22,-10
-2,-2,20,0,-11,-7,26,8
-2,-4,-6,10,7,1,1,-4
-1,0,-5,-11,1,-6,-2,-1
8,8,-36,-49,-10,0,6,5
-9,0,7,36,-6,-3,-7,-8
0,-14,-22,-4,-4,-7,2,3
1,1,9,-3,-3,3,-3,-3
-3,0,11,-3,5,-1,-4,-7
3,3,-11,-9,2,1,1,3
-1,-1,-3,-7,-5,-5,-4,-5
6,3,-2,-4,-14,-7,-11,-7
3,-4,-14,-20,-23,-12,28,16
2,2,42,4,27,11,-2,2
-3,-2,-5,-12,6,4,-4,-4
-6,-5,-71,4,-6,-7,-9,-7
-2,5,35,17,-3,0,2,-2
-4,-6,10,6,-7,-1,-6,-7
7,4,13,-9,-8,1,2,5
0,0,-5,-48,-27,-10,-1,5
0,-4,9,17,-3,-12,-9,-3
2,0,-36,-19,17,1,7,-3
3,5,6,39,17,15,10,7
-3,-8,-24,-13,-4,0,-1,-3
-6,-2,7,7,-4,1,-4,-1
-1,2,3,-21,-12,-8,-33,-16
2,-1,2,-18,1,-5,-12,-2
2,2,-26,-8,0,-1,8,-1
-1,4,6,-4,-7,-11,-6,-5
-4,0,9,-7,-16,-3,-3,-7
2,-3,-5,3,-9,-2,4,12
-1,2,6,-5,-4,2,-4,-1
-9,-5,12,1,-5,-11,-22,-26
3,-4,-14,-3,1,3,13,7
-3,-3,8,23,8,4,-8,-3
-2,2,2,0,11,4,39,14
-4,2,1,-1,0,4,-5,-11
-6,2,19,-1,-2,-5,-5,-19
4,2,-21,-31,-11,-2,0,13
-2,-5,1,21,-4,-4,-19,-9
1,-2,-23,-10,9,9,17,9
-1,-6,8,-23,-2,-2,-7,-4
0,4,-3,-21,-8,-6,0,-3
1,6,16,0,-9,-4,-3,-2
-10,-4,25,26,0,-8,-23,-19
-6,-6,-40,-32,5,5,1,-2
0,-2,2,1,4,-2,0,-4
2,2,2,-15,4,-5,-1,-2
2,2,2,-17,-4,2,0,2
0,-3,-2,16,3,-10,-9,-2
0,-2,16,6,0,3,0,-1
-3,2,-6,-8,-11,-8,-1,-4
-5,-7,-40,-7,-18,-15,-7,-2
-5,-2,15,-3,3,7,4,-2
-3,-2,-15,41,27,10,3,0
2,2,-14,-9,17,12,4,0
1,0,5,-18,-15,-9,-3,1
3,6,16,-11,-7,-5,2,4
-5,-4,2,17,-12,-10,-7,-3
-2,-1,4,-7,-8,-1,-5,-6
1,0,-4,2,-8,-5,-15,-4
-2,-5,-5,-7,-14,-9,-25,-6
1,-2,-4,0,0,-5,29,8
-4,-4,-6,2,7,8,-3,0
-1,0,-7,-10,8,10,2,5
-2,3,8,-4,0,0,-6,-4
-1,0,18,5,-2,-1,-10,-9
-5,-9,-54,-20,-6,-3,-9,-6
-4,-3,25,-1,5,-2,-7,-4
-1,-1,32,-2,-6,0,5,6
-9,-1,36,1,-15,-17,-16,-23
6,4,-3,16,28,25,25,20
-4,-4,-44,12,8,1,-9,-6
3,3,-4,2,-4,3,36,15
0,3,8,-2,6,-1,-14,0
-11,-16,-9,-24,-12,-7,2,-7
2,0,15,17,-7,-7,-8,0
-1,-1,-3,-21,-19,-10,-7,-8
-1,-2,-13,-31,-5,-7,-11,-3
4,8,17,-2,3,9,2,3
-2,2,21,28,19,3,-5,-4
-6,-23,-65,-16,-3,-3,-3,-6
-1,1,39,14,-10,-8,0,-4
1,3,8,3,-1,4,5,-1
1,1,5,-5,4,6,-1,1
-4,1,3,-25,-4,-5,-7,-3
0,3,-4,3,6,2,2,3
0,-1,-25,-26,-6,0,-1,2
2,-1,-6,6,-4,-6,0,0
-3,-1,23,12,-7,-8,-6,-2
-4,-3,12,-23,-14,-1,-3,-1
-2,-6,-22,-9,-4,-4,-3,-11
-2,-6,-49,10,7,9,19,21
-2,-4,-13,-7,6,0,-9,2
-4,-3,2,-6,-10,-8,9,-2
4,2,14,-4,7,5,14,10
-1,-1,-4,7,4,-5,1,1
0,0,-17,-12,5,2,1,2
-3,-2,59,-8,-3,3,-5,-6
-8,-5,-32,10,-1,5,-2,2
-4,1,6,-1,0,1,-12,-7
3,-5,-12,5,8,6,-1,1
-4,2,15,-12,-5,-9,5,0
-1,4,7,1,-1,-4,-5,1
-7,-2,10,17,-7,2,-7,-6
-2,-5,-7,-4,2,-2,-2,0
-2,-1,23,-7,-18,-12,-5,-5
-5,-17,-87,-53,0,1,0,-3
-1,2,10,27,22,9,6,0
3,8,50,-12,-5,0,-1,4
1,5,-29,16,-9,-5,-7,-6
-6,-14,-17,31,32,10,5,1
-4,0,3,-17,-10,-6,-4,-5
0,-1,-3,-13,-5,-1,1,2
0,2,-5,-13,-9,-7,-4,1
-1,-1,-4,-4,-9,-10,-4,-2
1,-2,-8,-4,11,-3,-3,-4
-3,-4,-5,10,8,-1,-23,-16
0,2,2,4,2,6,10,10
0,-6,2,-15,-14,0,15,3
-1,-6,-27,5,22,5,-2,1
-4,-1,-3,3,-8,-8,-8,-7
-9,-6,32,16,-15,-13,-13,-4
0,-4,-3,17,-9,-7,-11,-8
-3,-1,21,-14,8,-5,-1,3
-4,-6,-12,-15,4,-1,-17,-22
0,-4,0,7,0,7,17,11
-3,-1,-12,-5,-11,-10,-3,2
1,-3,-2,-8,-5,-4,-2,-1
4,12,11,-34,-9,-2,-25,-9
3,14,39,3,5,5,-11,-6
1,-10,-24,36,20,5,27,19
-26,-33,87,18,-21,-19,-15,-19
1,6,38,-3,-3,-5,-7,-4
0,6,5,-8,0,2,-5,-5
0,1,-5,-10,-4,-5,-6,-2
4,0,-7,-4,-3,-1,-2,-1
-2,2,-9,-11,2,-1,-8,-5
2,3,-3,-7,-9,-3,-1,2
-4,1,7,38,-16,-6,-6,-2
-3,-4,-9,-15,30,3,0,-1
1,-3,-10,-14,2,-1,0,-1
-1,-5,-7,7,11,1,-3,-5
-3,1,2,2,-5,4,8,6
1,-6,0,-21,-19,-10,1,2
-2,-3,0,11,-13,-11,-6,-1
0,-1,-9,6,1,-4,1,-1
-3,-4,-6,-10,-10,-1,2,-2
-3,-2,-4,13,23,20,4,-2
-5,2,21,14,-4,2,1,-7
0,2,18,8,-1,2,0,0
0,-4,14,0,2,-4,7,16
1,0,-22,-4,-9,-6,-18,-12
0,-1,-14,-22,-9,-11,-5,-3
5,0,-1,6,2,3,-7,-1
-1,2,15,27,21,3,16,3
-8,-1,6,-12,0,1,2,-10
1,6,50,10,6,8,17,18
-5,-3,3,-11,-13,-11,-11,0
-3,-3,-37,-6,7,-4,-10,-1
2,4,-30,-21,2,9,1,2
3,4,31,7,-1,-3,-4,-1
-8,-12,62,17,-13,-10,-12,-13
-4,1,-25,13,2,2,1,4
3,3,2,-22,1,6,7,8
-1,-4,9,-5,9,1,2,-1
1,3,0,-1,-1,-4,-2,-4
1,2,-4,-19,-15,-6,-3,-6
0,-4,-11,-15,-7,-8,-1,-1
-4,-6,13,18,21,0,-1,2
-8,-5,-83,40,-4,-1,-6,-5
0,1,35,9,-3,-3,-3,-5
-3,-4,18,-16,-3,-2,-1,-4
0,-1,-36,-14,-7,-4,2,4
0,-2,-3,-17,-11,-5,-3,1
-1,-1,3,-7,5,7,3,-5
5,4,3,3,3,-5,-2,1
-1,-3,-1,14,-5,-8,-16,-9
-4,-1,3,24,-4,0,21,6
-1,3,-2,-20,-5,-4,-4,-1
-7,-1,29,-43,-7,-9,-42,-34
18,6,-55,14,8,13,21,30
-16,-19,-56,17,-7,-16,-7,-8
-4,-5,22,3,-9,-5,-8,-5
-3,1,10,11,0,2,3,2
-1,4,3,-3,2,1,-8,-4
2,5,1,-5,4,3,-4,-6
-6,-4,-4,-9,-14,-10,0,-1
-4,-3,-3,12,0,1,-1,-4
2,-4,-15,-1,11,3,6,1
0,1,14,-1,4,5,-14,-6
-1,-1,19,10,-2,-1,23,4
0,-3,-19,-6,-2,1,1,1
-1,-1,-13,-7,-7,0,-4,-2
-2,-5,-2,1,-12,-7,-5,-8
1,1,-8,21,14,4,1,5
-4,-3,-4,-8,-13,-10,-3,2
-4,-4,1,-8,-15,-11,-8,-7
-2,-1,12,10,9,10,0,-3
-1,-2,-17,-33,-17,-4,-5,-4
3,0,-18,-19,-3,0,2,2
-6,-5,50,0,18,4,-2,-3
-2,-5,12,32,11,3,1,-1
-1,-1,-28,-9,-8,-1,2,4
-3,2,-8,-12,-17,-5,0,-2
0,-1,-9,-6,4,-5,-14,-9
2,-2,3,-19,-12,-9,34,11
-5,-3,21,18,-17,-7,-5,-7
-2,-5,-60,7,23,10,7,4
-5,-4,15,-20,-5,-6,-7,-2
-1,3,12,-1,2,-1,-3,-3
-2,2,-9,-3,-7,-2,-6,-6
-8,1,-11,-32,-9,-4,-26,-25
16,15,6,0,7,10,28,29
-8,-7,-30,27,-15,-16,-8,-5
-10,-12,34,14,-1,-11,-30,-15
-7,-5,-18,-9,-10,-11,-17,-15
6,5,-6,-12,1,5,22,15
2,1,-7,-10,5,0,-9,-5
-2,0,-10,-8,-3,2,-9,-1
1,3,2,1,1,-1,-10,-4
0,1,30,-7,-2,0,-1,-4
-3,1,-36,27,-9,-6,-5,-6
1,1,-1,-15,-1,-2,6,0
-1,-1,-17,-21,6,4,3,1
-3,1,32,22,-2,-1,-4,-1
-5,-5,-4,0,-16,-17,-11,-7
-11,-13,-42,-1,-11,-6,-11,-12
0,-2,-2,29,2,-2,-1,5
-2,4,7,-4,12,8,0,3
0,-3,-2,-19,6,0,0,0
1,1,2,-18,-15,-3,1,-1
-2,-4,4,26,9,-2,0,-3
-3,0,4,-13,-12,-1,-4,-4
1,3,2,-15,-12,0,-15,-2
0,-2,-2,-12,7,6,6,0
4,-1,-3,-7,16,4,8,2
-5,-4,14,44,-3,-9,-6,-1
-9,-9,22,36,5,3,4,-2
-3,-6,20,-14,-5,-1,-4,0
0,-5,-12,-14,-7,-5,-6,-2
3,4,25,-26,-36,-16,-15,-9
9,5,-9,6,13,-1,24,14
-8,-6,-7,-20,21,8,1,4
2,-2,-71,-11,-10,-2,-6,-3
0,1,2,2,-1,4,-1,-3
0,2,13,4,-3,2,-2,-1
-6,-2,13,-1,-8,-6,-12,-7
-1,-1,11,2,-8,-2,3,6
1,0,1,-4,-8,-1,-17,-14
2,-1,-8,-5,-7,-6,28,18
4,1,21,-18,-2,2,8,7
-3,1,-52,-10,2,2,1,-3
-6,-10,31,22,3,3,-4,-4
-5,-2,59,12,-2,-7,-8,-5
-3,-11,-62,0,-5,0,-12,-6
-1,-1,-49,2,0,1,-2,-4
3,-1,14,-19,-5,1,11,5
2,13,7,-3,0,3,0,7
4,1,-10,-15,-4,-1,5,8
-13,-22,-35,-1,-14,-14,-11,-9
-2,-6,25,-9,-28,-12,-6,-6
0,2,12,15,0,-2,-1,-6
1,3,2,25,37,21,2,3
2,4,-1,-24,6,4,3,1
1,2,-5,-16,-13,-6,-3,-5
-6,-4,-3,-1,-15,-12,-15,-10
0,-1,1,1,-4,-5,-4,-2
-3,0,-2,-5,-8,-4,-4,4
1,0,-17,-4,-5,-3,3,9
-5,-7,-4,-4,-7,-15,-26,-18
9,8,15,14,5,8,-2,10
-4,-2,-12,-3,6,-2,39,12
-7,-6,-7,-7,-5,-6,-17,-6
-2,-5,-5,-5,-4,-7,-8,-8
-1,0,-5,8,5,4,-1,-1
-2,-5,-9,-3,2,-4,1,-2
0,2,3,1,-1,4,0,0
-5,-3,31,-17,-7,-10,-2,4
-1,0,-41,-4,-6,-2,-1,-3
-7,-9,-41,-4,-7,-10,-6,-7
-2,-4,-5,1,9,-1,-2,-3
-2,-4,2,24,3,1,1,2
3,4,3,-27,-7,4,-1,-3
3,3,16,-10,8,6,-3,2
-7,-12,-19,5,-1,-1,8,1
-3,1,22,-12,-5,-7,-10,-6
-1,4,8,1,-4,-10,7,0
6,0,-6,-47,-9,3,18,2
-8,-10,58,39,-7,3,-8,-4
-6,-7,-17,24,13,6,-25,-16
-1,-5,-7,3,3,1,36,7
7,7,-3,-9,18,12,11,11
-4,3,1,-12,-7,-1,8,14
-1,-4,-5,-2,-17,-7,-9,-1
-1,-5,8,-22,-7,-5,-6,-7
-1,-2,-2,1,-10,-6,0,-3
-2,-4,-15,12,14,3,0,-5
-2,2,23,5,8,5,2,-2
-5,-1,9,-19,6,3,-6,-2
-2,-1,-42,-22,-6,0,0,-3
4,-1,1,3,-13,-6,-4,0
-2,-2,9,5,-7,-10,-6,-6
0,3,1,-7,0,2,3,4
0,0,-2,6,-2,0,2,-1
0,1,-3,3,10,0,-4,-2
-1,-3,-3,-4,2,-2,2,-2
-4,-1,-4,-1,-3,-3,-2,-2
-1,-3,0,-7,-7,2,-18,-13
-4,6,43,2,-3,-6,-19,-6
4,-11,-66,-30,-21,-15,16,10
-9,-15,-34,14,-1,-7,-7,-3
-2,0,43,11,7,1,-2,-3
-3,5,19,22,17,7,3,-1
-3,5,-4,13,-8,-4,-17,-9
0,-2,-7,-23,-14,-4,-12,-6
-1,1,12,14,1,-1,11,4
-1,-4,-58,5,26,2,-5,-2
-1,-1,0,-26,-11,-4,-2,4
2,3,1,5,-6,-7,-7,-1
-1,4,87,3,0,4,1,-9
-12,-16,-88,-13,-9,-7,-13,-9
3,4,2,-4,0,3,6,3
-6,5,34,-10,-9,-9,-10,-12
5,3,10,40,-1,-2,-1,5
-3,-10,-28,-16,-15,-16,-21,-9
-4,-5,-9,5,5,4,8,2
3,1,3,29,27,6,3,0
-5,5,27,-2,-5,5,1,-4
-2,-7,-27,-22,-10,-4,-3,-3
-7,-9,-12,11,6,-6,-23,-17
7,7,3,7,7,10,0,1
3,4,15,-23,-16,-7,24,12
0,0,-11,-15,-13,-6,-3,-2
-11,-10,42,48,7,0,-12,-12
0,1,-58,-12,-13,-2,-6,-3
-5,-6,0,-30,8,-3,-20,-10
3,-2,-8,6,9,0,32,18
1,2,15,2,-7,2,-5,-2
3,1,4,-3,-7,-4,1,2
5,7,35,0,-6,-7,-5,0
-5,-7,-77,-33,-22,-9,-8,-11
-2,0,8,10,-2,6,5,1
0,1,6,17,22,12,7,7
-3,-4,5,-2,-1,-4,-3,0
-1,1,6,-14,-7,-2,-1,2
-5,-5,-9,-11,-9,-8,-9,-11
