Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-5,26,9,127,-30,-6,20,35
24,49,5,92,91,23,3,-21
90,-29,20,-31,8,-6,-74,-128
-109,-92,-38,-24,-17,-19,-23,-15
-26,-24,-1,-60,-31,-12,-3,20
7,-33,-22,41,-17,-6,2,19
-12,23,-4,27,15,3,3,13
17,14,8,-27,-6,1,-4,-38
23,30,2,-99,-44,-10,1,9
4,-7,3,127,37,9,0,4
5,10,-15,-26,35,17,8,9
2,5,10,-9,0,3,9,26
0,1,-3,-21,-10,-5,3,16
-8,-29,-1,1,-10,-7,-10,-65
18,31,-14,-7,-8,-4,-8,-14
-38,-34,-4,7,-12,-8,-32,-11
-3,-2,2,-15,-9,-1,9,3
-4,-12,9,39,-16,-1,40,99
40,24,4,68,51,21,30,15
22,35,12,-8,15,4,-55,-128
-16,-76,-13,-56,-14,-16,-39,-37
-58,-62,-28,5,-13,-14,-14,33
-1,-32,-12,-40,-40,-11,12,-23
34,41,25,12,17,4,-3,-37
4,-1,22,50,22,7,-2,13
-10,-9,-22,12,-5,-1,-11,-2
4,10,42,-18,-11,2,5,29
42,30,-9,-3,2,5,16,26
-11,-11,-34,-7,1,3,-7,-26
-17,-5,12,-3,-2,0,-5,4
-10,-3,9,-1,-2,-3,0,3
-2,-2,6,1,-3,-1,2,3
-3,-2,-1,-2,-4,-1,2,1
-5,0,0,-1,-3,-3,-4,-3
-3,-1,-1,-2,-6,-1,-2,0
0,-2,-1,-8,-14,-9,-6,-3
-1,-1,2,-92,-36,-17,-5,-3
-4,-8,15,25,-47,-14,-18,-1
-5,0,-19,83,75,29,14,37
34,42,11,-69,42,35,63,64
-13,39,15,-26,5,1,2,-1
127,21,37,-64,-35,-21,-46,-90
-128,-116,-89,-1,-15,-25,-72,-128
-18,-16,13,24,10,3,-17,-10
-28,16,23,-48,-47,-16,-2,32
19,4,-32,47,11,-5,9,40
18,42,8,29,9,10,18,34
16,21,7,-32,-13,10,11,14
19,19,0,12,54,21,16,33
72,9,31,7,-9,-4,6,3
-128,-6,-11,-7,-14,-7,-13,-24
-11,-20,-11,-13,-19,-9,1,5
-4,6,5,18,-25,-9,-2,-6
1,-24,-60,4,43,10,-3,-18
17,-10,-15,-13,-3,-4,-3,7
-7,7,18,-7,-9,-1,-24,0
-7,-34,-2,-4,-5,5,43,2
12,22,-13,1,-1,-3,23,18
7,34,4,-4,-6,-5,-21,-33
-42,-69,7,2,-4,-7,-18,-62
-3,-19,-14,-5,2,-2,-1,22
-13,-18,-6,17,3,-1,2,-20
0,18,6,-23,-12,1,-2,-3
5,19,9,4,-13,-13,-8,-13
-9,-2,1,-62,-30,-5,-7,-17
17,-7,-23,125,71,8,-4,-26
-3,-22,-27,-38,15,12,4,4
8,2,9,2,-14,-7,2,23
3,-16,-18,-46,-29,-13,-3,4
6,23,24,-3,6,9,2,-4
-37,-4,-15,-7,2,2,-2,-7
-1,-8,4,-6,-7,-1,-7,1
5,5,2,-24,-20,-13,-1,2
27,9,14,16,-6,-11,2,1
-8,-2,-1,-15,-2,7,4,17
30,6,13,74,23,22,6,20
-12,7,-5,4,15,-6,11,11
9,31,50,-36,-36,-13,-9,-27
27,17,-8,-27,22,3,-12,-11
-48,-94,-51,-28,18,10,-2,-17
-11,-21,-5,9,5,-3,47,4
14,13,-14,-2,-13,-10,-33,-24
9,12,-1,-5,-12,-7,-8,10
21,16,12,0,-6,2,5,14
-4,21,7,-1,0,2,10,20
-8,22,31,1,-6,-6,-2,-1
4,1,-11,-2,-4,-3,8,12
5,9,-2,-16,-18,-7,6,12
10,-19,3,-56,9,7,-6,8
-41,15,-21,30,0,1,12,56
-44,-28,-4,-37,4,3,-14,-128
-7,-17,16,31,6,6,-27,-20
-6,-38,9,7,-26,-16,21,3
-3,-1,-7,-33,-1,1,1,-1
5,16,-7,-22,-11,-1,0,23
3,10,7,13,3,1,2,14
5,10,2,-88,-39,-13,1,13
-11,-8,17,104,-33,-8,4,24
3,30,-9,-3,118,31,17,-12
12,18,7,-36,6,-7,-11,-30
28,-28,10,-31,-25,-13,-12,9
-31,-21,-30,-11,-49,-11,-10,-28
-28,-11,-22,-33,24,5,1,-2
19,-10,0,-2,-10,-5,-9,-5
-16,-2,14,-6,-13,-5,-9,-8
-1,33,13,4,-9,0,39,17
4,3,4,-5,-22,-8,-1,-2
6,12,3,34,13,-1,1,-2
3,2,-17,-37,34,10,1,-1
7,9,3,42,2,9,1,30
-8,9,-23,-24,-12,11,12,62
75,37,8,66,-33,-5,12,-13
-91,-66,5,2,50,-2,-34,-122
42,-16,-44,-39,-12,-17,-50,-57
-54,-3,0,-19,-18,-14,-29,-42
0,-52,1,-11,-11,-3,-1,13
-85,19,11,-2,-5,8,18,50
-12,11,8,-20,-13,0,-6,-7
13,11,-16,45,-12,-8,7,13
12,11,10,-37,34,15,31,47
7,8,-2,4,-10,-5,-1,-3
-1,-6,6,-60,-11,4,3,0
1,-13,12,96,37,12,7,-10
4,23,17,-14,-11,-11,-12,-2
-23,1,-1,-11,-9,-3,-4,-3
31,-8,-21,-98,-57,-15,-9,-5
-11,-8,1,127,62,14,8,23
5,19,26,-14,-21,-8,-9,-4
-3,-41,19,100,18,-12,-19,-26
-6,-22,-39,-52,22,14,12,1
-20,-5,-55,-23,-9,-5,-13,-9
-8,3,15,-18,-16,-2,-6,1
10,32,18,6,-9,-7,-2,1
-1,12,-1,-11,-23,-3,6,15
6,13,18,3,3,4,14,21
17,31,-27,48,19,15,9,9
11,10,24,0,-2,1,-36,-16
3,-36,-25,11,20,-9,10,-10
29,-9,-34,-15,-15,-12,-11,-6
-30,-22,-2,-10,-15,-5,5,9
-18,24,15,-27,-18,-9,-12,-42
-4,-3,8,75,-1,-6,-13,16
9,-5,1,-12,4,4,-16,-2
-2,-20,1,20,4,2,13,17
15,10,1,-2,-2,5,7,2
-8,18,-6,-8,-1,-3,0,13
13,3,27,13,-8,-6,-13,-10
-6,-5,-12,-2,9,2,5,-7
-2,11,-15,-21,-5,-1,-14,-54
12,-10,14,37,-5,1,-6,10
-39,-28,16,-36,-7,-1,1,-31
-6,2,6,73,-27,-9,-16,4
-16,-2,-20,-55,-4,-9,19,3
42,-24,-49,111,82,18,5,18
23,27,10,-20,-4,-2,0,35
-5,-13,0,-18,-25,-12,-9,-21
-104,-36,29,-22,-32,-16,-18,-34
0,23,5,0,-13,-5,-3,3
-6,-4,-7,71,17,4,1,1
4,5,18,-99,-13,5,8,9
-5,7,43,127,-7,4,15,21
-21,18,-54,-31,39,7,-29,-22
42,2,-50,-3,-2,-17,-13,-8
25,-45,17,-25,-13,-12,9,38
3,-36,30,-4,-11,-5,-17,-84
-42,8,2,1,-8,-3,-15,-33
3,11,8,3,-3,1,0,-27
2,17,1,0,-6,-8,1,15
7,9,1,1,-9,-5,5,16
-7,7,18,-55,-32,3,-8,30
12,-1,-25,111,56,29,33,37
21,0,7,11,25,11,-13,-38
4,-6,-13,-12,-10,-24,-27,-24
-1,22,-30,-9,-7,-4,-8,13
-21,-24,5,-11,-10,-2,-10,-29
-61,-20,2,-28,-24,-2,1,2
6,-27,7,3,0,-12,-6,31
41,-13,4,51,-7,-4,-1,-8
-6,0,15,8,-17,-8,-13,-56
6,17,-6,-51,15,9,6,20
13,14,1,35,12,8,11,21
9,11,-10,-88,11,-4,-3,-1
-37,-6,-2,60,6,2,-3,8
0,6,12,-29,-6,-2,-1,4
4,11,-11,-13,-7,-1,1,-4
0,4,21,-7,-13,-2,-2,1
-6,-31,-13,-76,-29,-7,3,10
-8,8,11,86,-29,-6,-1,11
14,-1,-19,40,72,16,0,-15
26,-16,-38,-4,8,5,-6,4
-11,9,6,-18,-7,-4,-5,2
-3,16,-4,-76,-41,-10,2,-3
14,4,13,53,-32,-14,-2,18
-15,-29,8,81,65,12,-23,-14
-26,15,13,-29,-11,-10,16,-21
-70,-55,-56,-18,-12,-10,-5,-10
3,14,6,-4,-9,-4,-3,-5
16,30,28,0,-7,1,8,31
1,-16,-35,4,1,2,-4,13
34,2,-4,4,2,8,-3,-1
-4,0,-9,-2,-8,-8,-10,-10
1,8,3,3,-5,-11,-40,-9
7,11,-2,-2,-4,0,14,25
7,-3,13,-22,-7,5,44,41
-14,-5,2,-39,-23,-3,6,34
-14,-42,-31,74,38,17,-8,-35
1,1,0,-43,22,-10,-24,-55
13,-14,20,-13,-4,-8,-24,13
-45,-25,-12,-11,-14,-7,-7,-29
9,18,-10,-6,-9,2,4,18
4,-22,-5,-12,-8,1,4,11
5,-6,8,-58,-33,-7,5,22
-1,-2,-4,81,21,4,9,21
10,14,15,-35,6,2,1,-26
1,25,-1,27,-10,-4,-9,-30
6,-12,82,14,10,2,2,3
-1,-22,-40,7,13,0,2,6
-22,-9,0,11,-17,-3,5,-1
-27,21,-15,-3,72,13,6,-1
13,-9,3,-37,-12,-2,-6,6
50,22,4,-2,-5,-7,-5,-4
-17,-21,-1,-9,-25,-7,-8,-25
-13,-20,19,85,-1,5,-1,6
7,-1,-25,-70,9,1,4,13
2,-8,-7,16,-8,-5,-1,-2
-50,22,29,-12,-20,-8,-6,-12
0,-14,-39,38,-16,3,2,11
25,22,0,15,33,17,5,12
5,40,22,-18,-16,-29,-12,-50
-86,-127,-65,-11,-13,-13,-20,-107
0,27,-22,-13,-9,1,7,34
-40,-22,4,-10,-4,-4,-7,19
8,3,8,1,-15,-3,-13,-23
7,13,3,3,9,-4,-7,-6
2,14,11,-1,3,3,-16,16
12,-11,-2,0,0,5,38,12
-36,-6,2,-30,-3,-3,13,1
-13,-2,-15,34,1,0,-6,6
-2,20,10,-115,-42,-11,5,36
-2,-7,-13,127,23,2,2,-7
8,-12,13,-14,55,20,-2,-39
4,-25,-6,2,-10,-9,-21,-10
-12,-47,-50,-11,-4,-1,-6,-1
12,22,-1,-23,-18,-1,6,17
11,53,58,-58,-16,-3,0,21
-1,-35,-8,81,6,-1,-8,-37
-11,-3,-34,52,25,6,1,-7
6,0,-12,-128,-30,0,4,9
4,3,-13,126,29,6,4,10
-19,43,41,6,18,3,1,8
11,-12,-15,46,-41,-6,18,32
19,-25,4,-42,56,15,11,23
-4,-28,-25,-40,-25,-12,-24,-60
-40,-27,0,-12,-18,-14,-5,-19
12,18,3,-11,-7,-2,-5,-8
-30,3,12,2,1,2,-2,18
12,7,17,47,4,4,-1,22
36,16,-36,-58,-6,-6,38,-20
52,0,-4,-6,-8,-8,-6,19
-101,-18,11,-10,-8,-1,-21,-21
11,31,17,38,1,-2,13,-4
42,35,-2,9,12,12,1,-9
0,-10,-23,-4,-5,-6,-7,-2
-11,-38,-3,-6,-11,-7,-13,6
14,-8,0,-72,-25,-7,4,-6
-17,-3,-13,38,-8,-4,2,7
6,18,30,62,40,14,8,6
-1,3,-19,-15,-15,-7,-8,-2
9,8,9,6,2,3,2,-6
-26,-9,8,2,-18,1,-3,-2
12,23,-5,-10,-47,-9,-3,2
-37,-26,-8,-22,104,17,5,1
5,-15,-20,-44,-1,-5,-5,-10
23,33,31,-13,-19,-5,-8,1
28,9,7,-51,-26,4,-2,-11
38,2,2,78,4,-8,-8,9
-65,-28,-20,33,-4,-7,-9,-23
-24,-13,8,-22,-24,-14,1,-10
-7,34,38,43,25,5,10,18
46,7,-9,-22,-5,6,-17,-10
-79,-49,-2,-44,-20,-5,-4,-34
12,40,-17,117,-4,-3,0,-5
26,-10,-20,-127,28,8,-23,-6
-44,-26,-13,-17,-8,-11,-1,-5
-11,24,14,1,-9,2,9,11
38,21,5,0,-6,2,2,16
17,-6,-17,3,-15,-6,-6,-9
-3,-7,2,-7,-9,-9,-14,2
-9,-17,2,-1,2,3,-12,-47
2,17,2,-12,-3,2,0,12
7,-5,23,-52,-34,-6,-2,-13
-21,-6,-33,86,40,-6,-11,-11
-20,-4,5,23,9,7,6,-1
2,-14,11,-42,-7,-2,-2,-13
14,-19,12,5,-19,-2,7,50
21,9,11,47,24,4,3,4
-7,19,6,46,-11,-1,29,-9
42,42,17,-13,45,8,-15,-26
-30,-85,-44,-45,-17,-8,-9,-38
-9,-11,-27,-18,-23,-9,-6,-7
-3,19,21,-58,-49,-15,-6,8
14,5,7,122,72,19,10,17
5,-9,6,-70,-8,3,4,7
-11,15,4,4,-8,-1,6,20
-24,15,10,-21,-21,-5,1,11
0,-27,5,-13,-4,-2,-8,-45
4,-28,-55,-10,6,-1,-26,-30
3,12,10,-8,-11,-7,3,-12
32,-1,6,-2,-9,-1,10,15
-112,-38,-3,12,-7,-4,-6,-10
-30,10,3,-21,-10,1,4,25
12,7,-21,-6,6,-1,9,33
54,33,27,30,16,0,5,-50
58,28,3,4,2,-3,-11,4
-13,-58,-27,-7,-6,-4,-20,-56
-14,6,3,-5,-2,-3,-4,7
-7,-40,-3,-5,-3,-7,2,6
0,13,-2,-2,-2,-3,7,13
-8,-27,-9,-5,-1,-1,4,13
2,7,2,-15,-1,2,4,5
-20,4,26,-71,-103,-16,-3,25
21,35,-24,127,90,29,38,70
11,5,5,-89,69,8,-8,-56
91,-50,-5,-26,-7,-10,-58,-128
-80,-50,-41,-38,-28,-16,-18,-13
6,19,0,-12,-19,-5,-6,18
2,-38,-13,-14,-17,-3,45,32
-1,-10,-14,9,-10,2,3,22
6,27,41,-128,-40,-6,-2,17
-7,12,41,127,-25,-13,-7,-36
6,3,-38,-61,110,26,11,4
0,2,-3,-54,5,3,2,4
-11,4,9,-11,-10,-1,3,-2
-10,4,10,-1,-13,-3,-5,-2
18,-26,9,1,-23,-8,-4,9
-17,7,-18,20,15,0,-9,26
48,44,-53,5,-5,-6,-8,-26
12,-72,9,7,-7,-9,-14,-26
-44,-69,19,11,2,5,8,8
-104,-63,-9,-2,-8,-1,-12,-65
5,20,-2,7,-3,-9,-16,-12
13,26,10,6,2,1,-12,14
13,30,-4,-20,-7,3,-1,15
7,10,17,43,11,11,58,44
1,-9,5,-23,1,1,4,11
10,2,-2,-2,-7,-12,-24,-15
-15,1,-13,70,15,-5,-19,-25
-3,-23,-22,18,-2,0,-4,1
-5,0,3,-46,-14,3,3,9
-8,-5,-3,-5,7,9,8,4
0,20,5,-30,-21,-8,-1,0
9,16,-4,-55,-14,-7,-1,-2
-14,-34,-6,57,19,-3,1,3
3,-5,4,-55,-8,3,2,11
-21,-7,7,84,-19,-4,-1,3
7,23,7,-128,21,6,8,11
60,56,50,-24,-46,-13,-2,5
-12,-20,-36,58,11,11,-7,-61
-77,-54,-19,-50,24,9,22,10
41,-38,6,-3,11,-9,-16,-1
-18,8,-7,-10,-15,-6,-10,-37
16,30,15,-4,-3,-5,6,15
16,25,11,-5,-11,-1,8,18
-17,16,17,1,3,3,5,12
0,2,0,-7,-6,-1,0,6
7,-3,-9,5,0,-10,1,16
10,0,12,-5,-7,-8,-1,-17
-29,-24,-48,-2,5,0,-10,-23
-16,16,29,-9,1,8,3,9
-2,-1,-21,3,-4,-1,11,23
30,9,-2,18,9,-8,-15,-21
8,3,-4,-10,-5,-5,29,-28
-21,-1,-7,-1,-5,-3,-10,-10
-10,-7,2,-5,-3,0,0,13
21,15,9,-1,2,4,16,41
-2,5,-2,-83,-22,-3,6,17
-11,-13,2,102,-21,-12,-24,-88
-7,11,-12,21,65,6,-34,3
-5,-5,15,92,-14,1,5,-37
16,14,6,-67,14,6,8,16
-16,13,39,-13,-15,1,6,21
51,2,-29,6,51,16,15,13
1,-20,-58,-28,-45,-14,-17,-24
-28,-17,19,34,21,-6,-11,-14
-1,-15,-15,-5,-5,0,-1,9
0,16,28,-24,-4,3,7,3
10,16,22,-9,-12,-5,-4,-12
5,24,-18,-76,-17,3,23,49
-9,-11,0,80,-7,-5,5,19
17,0,29,10,20,1,-25,-74
-29,-43,-43,-6,16,-7,-28,-21
-7,-6,-1,-14,-7,-1,2,-3
-11,22,10,-16,-14,-2,4,-12
4,5,7,-2,-7,-2,10,27
-8,13,2,-4,-3,-1,-24,18
11,-11,7,-13,-8,-7,-1,9
-11,-54,-6,6,1,-3,15,-45
18,39,11,-1,-7,-5,-7,19
-10,-7,7,7,-24,-4,6,32
-7,9,-13,-52,35,13,17,25
-35,7,-14,64,18,-2,-37,-57
45,-20,9,10,2,-3,-20,-60
0,3,-17,9,-1,-1,1,6
-20,36,18,-26,-26,-7,-15,1
33,17,3,-13,6,-2,36,32
-34,-57,-14,22,-27,-13,-2,10
-25,-1,-7,-72,-47,-13,-8,-21
-10,14,-17,-10,42,14,3,5
-9,15,16,127,-7,-2,-9,-5
3,8,7,-22,22,3,9,22
9,4,-1,-128,19,26,13,20
2,20,10,78,-5,-1,-12,-31
68,-6,-5,-55,-22,-14,-4,13
8,-12,-26,-25,3,3,-3,-30
-65,-32,-29,20,-11,-12,-10,-16
-22,-21,17,-68,-18,-3,-1,-17
1,3,12,54,2,1,18,36
-4,18,4,-28,-12,1,-15,8
1,12,10,31,10,-4,11,10
18,30,20,6,-5,-9,-22,-1
39,-40,-31,-18,-11,-10,41,-19
8,-32,-11,-26,-8,-5,-9,-11
-85,-4,9,8,-15,-8,-22,15
-8,-2,9,67,8,4,-1,-8
-1,-1,-7,-48,26,6,-6,-29
0,20,20,-12,-5,-2,-15,12
36,21,6,-13,-5,2,52,52
-3,-21,-2,-34,-13,0,6,-20
1,-11,6,66,-24,-8,-18,-13
2,-11,-4,-48,22,-1,-11,10
6,-3,-12,33,-5,-5,1,18
-4,23,20,-12,7,4,5,9
30,-10,-16,55,7,9,2,20
-19,-8,14,21,29,2,-4,-21
-20,2,16,-14,-17,-9,-8,-11
-10,-5,2,-31,-14,-4,4,16
4,11,18,18,-24,-6,1,14
8,18,-17,-24,26,7,-4,-39
3,4,-13,65,-20,-2,0,11
-5,-2,11,2,10,6,-2,7
44,-16,17,-90,19,7,24,19
-23,-20,-51,-15,-11,-12,-5,-40
-19,5,10,0,-9,-6,-8,-10
-6,6,13,-7,-14,-3,-4,18
-3,3,23,21,-9,-1,11,27
5,2,-12,-16,22,9,0,9
-4,-16,4,-4,2,0,-15,-30
16,6,-7,-9,-1,5,43,34
27,-3,11,-68,-29,-5,11,24
-3,-13,-4,15,-31,-16,-28,-82
-58,-67,-7,71,35,2,-10,-9
2,8,18,20,15,4,-12,14
14,13,-10,-9,-6,0,2,23
15,22,10,-16,-10,-6,-9,16
-8,3,1,-36,-26,-3,21,25
2,4,34,16,19,2,10,-40
22,19,-22,33,6,-2,-16,-12
-48,-32,-21,-48,6,-3,-10,1
-6,-16,13,-7,-5,1,0,14
4,-7,0,-8,-14,-5,0,-16
2,-7,-8,11,-8,-3,2,4
-28,17,25,2,-28,-1,10,8
3,17,5,80,24,20,4,39
82,13,19,-8,74,14,-4,2
-8,-30,-36,-26,-21,-12,-23,-76
-30,3,-15,-21,-23,-19,-18,-19
-6,1,-5,-12,-15,-12,1,7
-5,8,6,-3,-10,-3,1,15
-3,19,7,0,-5,7,3,16
-2,-19,2,3,2,1,3,-6
1,4,3,-3,0,-2,-2,-4
3,-2,-3,-4,-8,-6,3,1
-14,34,20,-128,-61,-13,-4,48
0,17,2,127,100,32,28,47
92,9,-23,-46,38,3,10,-31
-92,-115,-53,-1,-5,-26,-46,-63
-6,-38,-3,-32,-15,-9,-29,-79
-14,10,14,-8,-10,2,-4,9
-1,12,7,-15,-11,2,7,24
4,9,0,-11,-8,-1,9,18
9,14,2,4,-1,-4,-1,14
3,-6,-6,0,-4,-2,5,13
3,18,5,0,-21,-4,-4,15
-7,10,12,15,-16,10,44,21
-11,12,13,26,56,17,-2,-20
33,-4,7,-10,29,-7,-28,-11
-7,6,-23,-64,-38,-15,-7,-2
-5,-57,-25,-23,7,1,4,23
-32,-6,-4,58,-3,-5,-4,-6
3,1,33,0,-6,0,-8,-38
18,9,-14,-9,-9,-4,-4,4
-1,17,1,-19,-10,-2,5,9
0,0,18,-6,-21,-4,-2,1
-6,2,1,21,14,5,-1,2
2,3,3,15,12,4,-8,-4
10,11,4,-76,-19,-4,1,29
6,-1,-11,70,-19,-1,27,5
23,13,-12,-35,32,13,5,-20
-67,-20,-32,-17,-7,-7,-19,0
-51,10,-3,-14,-13,-7,-21,-36
8,-50,13,-1,-10,-8,-8,-25
0,-26,-22,-4,-10,-7,-10,16
-2,-8,13,-21,-11,-1,2,12
11,44,-9,-10,-2,1,-7,5
2,19,-2,43,8,10,27,21
21,17,17,40,4,-11,-11,-2
-4,-22,-14,0,8,0,-8,-2
2,5,17,-35,0,7,-4,-6
-8,3,-8,28,12,7,6,15
8,6,-8,-4,-4,-1,-6,-14
-2,3,1,-8,-5,-5,-1,10
-13,-10,16,-86,-50,-17,-5,0
-3,6,-6,127,53,10,-15,-37
-3,1,3,-63,21,11,17,23
19,-16,-28,-14,-13,-3,-13,18
10,-8,-16,-49,-15,-15,-18,-27
11,7,0,34,-10,0,-3,-34
-11,-22,5,1,7,4,-2,-1
-43,15,12,50,21,4,3,11
3,-2,0,-17,-13,-6,0,1
2,33,-6,-25,-20,-9,0,4
49,6,16,-3,-39,-9,2,5
28,-2,1,4,34,12,5,23
46,22,37,10,12,2,0,14
-30,10,1,-25,-7,-5,-14,-41
-33,-39,-48,-30,-7,-11,-4,10
-15,-52,-22,15,-5,1,4,19
-10,16,-20,12,0,-2,-29,-47
-7,-30,3,3,-1,-1,10,18
3,-3,11,9,2,4,7,-26
-1,18,1,-5,-6,-9,-12,-20
10,4,4,0,-5,-4,-6,16
-1,2,1,-8,-3,9,31,47
57,20,2,-80,-20,-11,-10,14
-32,7,7,127,-8,-15,-20,-46
-10,-25,-14,-73,27,2,0,2
33,20,9,-23,-4,0,3,3
7,-13,11,-4,-32,-5,7,21
-40,-14,-39,-21,2,-4,2,9
-14,-3,13,14,14,4,-2,7
23,8,2,119,16,11,14,14
1,15,24,-99,11,2,-8,-15
-25,-7,17,-75,-19,-12,14,-4
-3,-3,-63,88,0,-2,-16,-17
