Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
0,-7,-1,-6,0,2,35,14
11,5,5,-23,-4,2,10,73
-6,-8,-5,-35,-31,-2,19,-29
-6,-4,1,11,18,-6,-30,-17
-2,-4,3,-24,9,1,-6,-4
5,-4,-28,-1,-7,-2,7,16
-1,2,1,-11,1,3,2,19
10,11,-3,-41,-15,-4,19,95
-13,-9,18,-28,-25,-10,-14,-96
-3,-7,-4,121,15,2,-4,-8
5,-20,-17,-41,21,3,5,-2
1,7,7,31,9,3,4,8
-5,11,29,-17,-3,-3,-7,-9
-4,-12,-33,-33,-17,-4,-6,1
2,11,32,-9,-26,-4,1,2
-6,-18,-14,-52,-14,-8,5,-11
4,-3,-12,-46,8,-5,5,86
4,12,-5,7,-6,-2,7,-13
-9,-5,-1,-2,-3,-6,-40,-60
1,5,-14,61,24,5,4,40
-4,0,-7,-10,-8,-2,4,-8
1,6,18,3,-7,-1,-5,-24
6,5,2,-60,-10,-4,-24,-7
4,6,4,54,10,7,2,26
-5,0,4,14,-7,0,42,16
-2,-4,7,-13,1,-2,-8,4
-3,1,-42,1,1,-4,-4,8
-1,-10,8,-9,-6,-3,5,5
1,1,9,4,-2,0,-5,0
4,1,-2,-4,3,1,-2,14
1,4,27,-35,-27,2,12,10
-5,-5,-16,68,27,-2,7,14
6,-4,-39,-31,-4,-9,-22,20
16,6,12,-24,-7,-6,-14,-60
-30,-8,9,-17,-16,0,2,61
4,-1,-24,58,16,5,1,-75
-8,7,-2,-44,-6,5,0,-36
-5,8,88,45,-3,-6,-14,1
-2,-22,-46,-28,-9,-2,-2,17
-4,-22,-45,33,-2,0,4,16
9,1,-8,-79,0,0,10,27
2,3,16,28,0,-2,6,20
-5,7,14,-16,-7,0,5,-20
1,10,24,-1,-36,-5,-8,27
9,-9,-41,68,54,16,45,83
-13,5,-18,-41,19,-4,-34,-128
-3,-6,-20,18,0,-4,-25,-20
-7,-12,43,-13,-8,-5,-1,24
-8,-2,0,-4,-11,-7,-5,-32
5,-3,-22,-14,-7,0,15,51
-4,-3,20,-7,-2,-5,-11,-44
-8,2,-9,0,-6,-7,-6,8
7,9,0,-4,-3,-2,-11,40
7,7,8,5,2,4,25,-75
1,8,5,-21,0,2,-1,-6
-19,-30,-28,13,2,0,-5,-28
-3,-10,0,-17,-3,-6,-2,17
5,4,25,-69,-6,0,15,77
-8,-7,-29,26,-8,3,3,-80
-8,0,22,45,20,6,-21,6
2,0,-36,5,-8,-15,-26,-41
0,1,-6,-33,-5,-3,0,-4
-2,-3,-3,-6,7,2,7,23
0,-1,10,0,-5,0,5,11
8,3,0,-67,-9,6,31,96
3,9,28,38,-34,-3,6,-20
-12,1,-23,57,34,1,-39,-128
8,-2,-44,22,24,3,-5,19
-9,-16,56,-5,-16,-11,0,24
-10,-1,34,7,-10,-2,-2,11
-2,5,19,-57,-11,1,0,-15
4,3,-40,0,9,2,0,19
-6,-9,19,-38,-7,-1,-1,-72
7,2,-5,36,-1,-1,11,65
-4,4,-30,-121,-25,-4,-12,-39
-4,-8,-30,90,20,-5,-26,-31
1,-8,4,0,2,-6,22,2
-1,4,6,-13,-8,-9,18,24
9,0,7,7,2,10,17,17
10,6,-9,-40,-11,2,-30,-6
-13,-3,-14,2,-7,-14,-23,-37
-8,3,49,28,6,2,-9,-45
1,-9,-30,-13,-5,-7,6,47
1,-6,17,0,-10,-7,-3,-37
-12,-4,-9,-33,-19,-7,-16,-23
2,1,-23,-20,-1,11,36,7
7,3,-2,7,20,9,9,44
-5,5,38,-8,-13,-8,6,-31
-5,-1,19,32,-18,-9,-8,-8
-2,-8,-35,-85,-18,-5,4,78
-7,-12,-58,32,20,8,-16,-88
3,4,8,53,21,2,-24,-5
6,9,10,-27,-5,-1,39,16
-15,-3,-24,7,-10,-1,-21,-23
5,-13,-12,-33,-25,-10,-18,-2
1,3,30,20,26,2,1,11
-7,0,24,24,-4,-6,0,1
-5,-6,8,-29,-8,2,2,4
6,1,-49,-27,-2,2,5,22
3,-4,23,-19,-5,0,9,15
-7,-2,-15,19,0,-3,-14,-19
3,1,10,-28,-23,-4,14,9
-1,6,-9,62,22,7,6,5
-14,3,17,6,10,-4,-26,-65
-2,-9,-10,10,7,0,-8,-13
1,-20,-17,-23,-9,-2,2,21
-3,-13,11,-14,-9,5,11,-12
3,6,3,-14,1,1,12,36
-7,-1,8,6,-13,-1,-5,-15
-7,7,27,20,6,-6,-19,-24
6,6,0,-3,5,-2,10,12
2,-5,-13,-26,-6,1,-12,25
-3,-1,8,-96,-30,-5,0,-20
-9,-8,-22,127,30,2,-31,-26
1,-1,6,4,0,1,0,6
-1,-1,3,-5,-2,-3,50,28
1,5,-8,-6,-9,-4,-2,5
1,-1,-6,-18,-13,-1,-5,2
-3,-4,15,5,7,3,-4,-8
-4,-4,-25,-72,-9,-9,-10,-39
-4,-12,-10,20,-16,-6,-7,87
4,4,-10,41,12,3,-3,-22
-1,13,24,-1,-4,3,-11,-60
-4,-7,5,-29,4,-1,3,2
1,-5,13,12,20,2,-6,35
-8,-9,-11,11,-15,-7,-4,-13
-2,-10,-35,-14,-10,-11,-4,-7
5,-2,-21,-70,6,3,6,7
0,1,40,68,6,8,7,7
5,5,7,16,2,6,22,61
-4,-5,-45,-7,-32,-14,-3,-15
-5,0,-3,17,20,3,-19,-71
-1,1,13,40,16,-2,-7,-2
-4,-10,-32,-22,-6,2,1,6
-1,-5,20,-17,-5,-7,-1,25
4,3,-4,-9,-5,2,14,43
9,0,-6,-23,-3,6,13,22
-13,-6,-15,30,13,-3,-23,-120
0,-3,-19,-2,-10,-11,-30,-27
4,7,9,13,-5,0,9,23
-4,-1,7,-41,-7,-1,12,32
-5,-5,-1,21,0,2,-10,-32
2,1,1,-12,-2,-2,-15,-10
-10,-13,-19,-15,-1,-6,-6,0
-4,-4,5,27,2,-9,-32,12
3,2,5,17,-5,2,5,17
-3,-7,-12,28,-2,1,58,-13
2,4,-9,-100,-9,-5,-5,-12
1,-4,6,55,-2,7,-1,10
7,-2,-7,25,10,-4,-16,22
-8,-3,-21,72,17,0,1,-6
-10,0,34,-14,-5,-2,-12,-67
-4,-6,-6,-15,-2,-2,-14,-20
0,-6,0,-9,-10,-1,2,21
0,2,6,-81,-23,-4,3,19
4,5,16,76,18,6,5,17
1,-3,-33,45,11,-3,-2,11
-4,-7,7,-4,-8,-9,0,27
-4,-3,28,-5,0,-1,-1,-35
-4,-1,7,-19,-19,-1,6,-11
0,1,-1,-61,-8,-4,13,44
0,-4,-19,16,11,-1,-13,-17
-1,-3,3,74,25,4,-12,-23
3,2,-25,-9,-3,2,9,15
-2,-3,-19,-15,-7,0,8,7
-7,-8,23,-13,-14,-12,-19,-22
-1,-10,-14,-5,-3,1,-4,-1
-2,-4,30,-5,-3,-4,1,4
1,0,8,-66,-26,-4,3,3
2,-4,-4,127,36,6,15,47
4,5,9,12,5,0,-6,-9
3,2,-2,-9,-2,-6,-31,-12
-10,0,-15,-5,3,1,41,-60
0,-3,4,-6,-3,5,18,63
-6,-3,-2,-6,-6,-4,6,-46
-12,-3,1,-7,-10,-9,-51,-60
1,4,3,-4,-2,-4,-17,12
2,4,12,-13,-11,0,0,27
4,-2,-29,61,35,7,6,13
-3,-12,19,2,11,1,-1,-3
-3,-3,10,-40,-14,-6,-2,4
3,2,12,-69,-25,-3,7,23
7,-4,-6,85,31,5,12,44
-16,-3,-33,-8,8,2,-9,-88
-9,-5,-17,0,-8,-17,-26,-19
5,-3,-5,-23,-21,-2,-4,6
-3,1,8,-43,-5,-1,3,7
-1,-2,-5,18,-4,4,9,15
2,0,-28,76,29,9,9,23
-1,-3,14,-7,-2,1,-9,-9
-1,-2,31,-38,-14,-6,-1,-13
-1,-4,-15,12,-7,2,6,36
-11,-7,-34,-40,-3,-5,-14,-19
1,2,2,-14,-6,-2,-11,-39
-6,-5,4,-8,-3,-2,-6,-9
9,8,8,-35,3,5,13,39
5,-2,0,46,-8,-4,0,43
-13,5,1,-43,-19,-6,-25,-64
-8,-11,-39,86,15,-3,28,-8
9,0,9,14,21,6,5,8
6,-3,15,-4,-7,-5,-1,27
-8,0,6,-15,-2,2,-17,3
-8,1,-4,-11,-11,-3,-4,-31
-5,1,3,4,1,3,-8,16
-6,-3,-1,-10,-3,-2,-6,-46
4,9,1,-35,-11,-3,9,10
4,0,2,-95,-13,-2,5,8
-3,-20,-33,127,44,4,-16,6
-2,4,34,6,-3,1,-3,0
3,2,-7,-19,1,3,10,39
4,-1,-27,-6,-8,-1,9,34
-15,-3,4,-45,-14,-3,-15,-68
3,-2,-9,3,-2,-5,-8,-30
-3,6,14,25,14,0,-2,-28
-6,-11,9,-5,-6,-6,-10,6
2,5,-13,5,-6,1,7,8
0,0,-8,-100,-33,-9,2,14
-4,-3,-2,91,32,3,9,7
5,5,8,51,14,8,4,3
1,-2,7,-40,-10,-3,0,8
-5,-5,-30,36,-1,-5,-7,52
-6,-3,8,-36,-9,1,10,-24
0,0,-8,11,-14,-8,-15,-78
-11,1,4,-24,10,4,-36,-80
-2,-5,5,3,6,0,14,2
3,1,0,-8,-9,1,21,42
8,15,8,14,10,2,11,33
-12,-17,1,-6,1,1,-21,-45
1,-2,-15,8,2,-11,-50,-8
2,-1,-7,-4,-2,2,31,9
-2,-5,-5,-11,-6,-2,-1,17
-1,2,7,-6,-20,-7,-5,1
-1,0,5,-7,21,6,0,-1
-4,-9,-6,7,-1,-2,-3,-4
-9,-6,-16,-5,-6,-4,-9,-9
-1,5,14,1,0,-2,3,-1
3,2,6,-26,-5,1,2,-4
0,-7,-47,-11,-10,-5,12,26
12,-4,0,-10,-4,4,21,67
-10,-5,-10,58,8,-4,-23,-61
-5,9,17,27,3,0,-7,-40
-8,-3,73,-24,-15,-12,-25,-12
0,-1,-57,14,4,-1,0,39
2,0,-1,-25,-3,7,12,22
4,7,-13,-104,-23,-4,1,-30
8,2,6,127,10,3,11,34
-11,-3,-5,-36,22,5,-4,-15
-5,-8,-49,-58,-6,1,-6,-31
3,-5,25,2,-11,-3,5,25
-3,-9,-26,1,-16,-11,-5,40
-14,0,-13,-34,0,2,-10,-128
-2,3,3,0,-8,-5,-13,7
4,-2,1,8,1,-4,9,49
4,6,1,-5,-3,0,-14,-63
-5,5,3,-7,-1,1,-19,-1
-3,-4,-3,7,1,4,25,17
-5,-8,-31,-7,-6,-5,0,4
-5,-2,11,-13,-17,-12,-22,-16
7,1,1,18,10,1,-22,14
1,-7,-7,1,-2,-8,36,43
-4,-3,-5,-1,1,0,-8,-19
13,11,5,-7,-2,4,7,19
-12,-9,3,-70,-31,-8,-11,-73
-14,-6,-38,92,5,-7,-35,-64
5,3,-10,-40,22,2,7,21
4,3,16,31,-14,-4,-2,-17
1,-3,-27,59,28,3,-7,1
0,1,-3,-28,9,2,10,16
-4,-6,6,-22,-1,4,-1,7
-3,-13,-11,-40,-8,-8,-1,8
-3,-7,-2,26,-10,-1,4,4
2,4,-1,-34,-1,-2,1,2
3,7,21,-9,-5,2,4,34
-1,1,-4,10,-7,4,5,-14
-2,3,36,43,5,-4,-15,-45
2,-6,-38,25,-11,-10,8,56
2,-6,-8,-12,-2,0,15,45
-15,0,19,-9,-6,-3,-36,-94
-7,-1,-14,-48,3,-2,-25,0
8,7,11,39,-7,-5,-1,59
-5,-9,-17,-17,14,1,25,-35
3,-2,2,6,-7,-5,-8,3
7,3,5,-3,2,1,1,10
-2,-1,-5,-14,-4,-3,7,29
-14,8,-5,30,-9,0,-1,-47
-7,-18,5,-26,6,-1,8,49
0,-3,12,-123,-31,-7,12,-19
5,-4,-7,127,57,5,-10,-54
1,-2,-6,2,4,3,-18,10
4,0,-5,-32,-13,-5,-5,14
-2,-5,-14,12,-13,-12,7,20
-3,-5,1,-8,-8,0,-13,8
-4,-3,19,16,-18,-9,13,-3
-4,-4,-20,-61,13,7,8,12
10,10,17,-5,-24,1,7,25
-11,-3,9,34,43,1,-12,-79
-5,3,-30,6,0,-14,-32,-60
-3,-18,0,-9,-10,0,-1,7
-4,-8,9,-27,-7,1,-1,13
18,8,25,17,-18,-4,19,110
5,-2,-11,-14,2,5,16,53
-24,9,15,-23,5,11,-7,-128
-6,-8,-5,36,-11,-9,-19,-24
10,-1,-16,-11,11,2,5,39
3,4,14,-11,-9,4,-2,52
5,4,-35,-12,-10,-6,-6,37
-7,-3,15,-92,-16,-1,14,-10
3,1,-3,81,8,-6,2,-18
-16,11,14,8,4,2,-20,-109
3,-11,0,17,6,3,-7,-35
1,2,3,-16,-2,-2,-1,-21
-4,-7,0,-23,-1,-3,-2,14
2,-1,-12,18,1,0,-3,19
-2,2,-4,-5,-3,-3,8,21
2,-5,2,-61,-18,-2,16,24
-8,-6,-17,66,17,6,-12,-8
-2,-10,-5,-11,-3,-1,-13,-40
1,0,8,16,6,-1,-6,1
-3,2,-9,-44,-13,-5,5,6
1,2,19,20,-16,0,16,43
3,7,21,45,40,4,11,8
-7,-3,-21,-20,12,-6,-23,-55
4,-5,-7,-42,-6,-1,-8,11
1,-1,-9,30,-8,-1,3,87
-13,-2,-9,-3,10,2,-1,-128
-5,1,2,-33,-9,-1,-8,-7
0,-4,-26,57,6,-6,4,24
-1,-12,-9,-29,-12,-4,6,23
6,3,5,-7,-9,-1,4,34
4,7,-13,-69,-36,-4,3,6
-1,-8,15,120,48,17,-3,-1
2,7,9,-7,13,0,-13,-53
-7,-3,69,-16,-10,-7,-15,46
6,-13,-36,-30,-14,-4,24,31
-6,6,-13,-13,-13,-7,35,5
-17,-5,-22,-15,9,-3,-28,-84
-7,-1,-6,-15,0,-6,-46,-96
-3,2,6,14,-1,-2,-12,3
8,2,2,-2,-9,3,47,65
1,-5,0,11,-20,0,26,1
8,5,-11,-104,-4,0,-27,36
0,-5,-9,127,14,-2,0,58
-1,1,1,-4,0,-3,-22,-52
-14,2,15,-26,-2,-3,-23,-72
6,-7,-11,11,-6,-1,6,10
1,6,0,-33,-6,1,7,8
0,3,-1,32,4,0,5,5
-3,-3,2,-9,-1,0,8,50
13,-1,12,-82,-58,-1,34,110
-10,-8,-11,127,74,10,-23,-61
-8,6,-6,-54,3,-5,-51,-114
6,9,11,56,24,-4,-6,38
-34,-12,-7,-6,-10,-4,0,26
-5,-16,3,-9,4,2,5,21
1,-4,-34,-28,-24,-4,6,14
3,4,8,2,-1,-2,7,5
-2,3,-3,-15,-8,-5,-5,-17
1,10,4,-11,-5,5,2,-4
6,-8,-2,11,17,9,15,34
4,-14,-1,-8,-31,-13,-3,6
-6,-2,7,32,26,0,-27,-76
-18,7,-11,-7,4,0,-14,-110
6,7,-14,-15,-7,-1,11,72
10,4,6,-11,-9,0,24,27
-8,-1,6,-5,-7,-5,-12,-103
-3,1,0,8,-2,-4,-24,7
2,-2,5,-20,-5,-3,-18,5
3,1,-7,5,0,6,1,20
-1,-11,-5,1,2,3,39,8
-5,-9,10,-71,-10,-7,5,17
5,1,7,127,6,-5,1,17
-1,1,-1,7,9,3,2,9
-2,-5,-6,-14,2,0,0,25
-2,-2,-8,-14,-6,1,-7,-30
0,1,-4,-62,-26,-12,-22,-4
1,10,12,65,3,-9,20,76
-4,0,-20,11,25,0,-33,-44
-10,-27,-12,0,7,1,-20,-102
2,-2,-6,-49,5,3,0,4
2,8,10,-4,-9,-1,3,14
-2,1,7,-13,-3,0,13,50
1,2,16,-128,-16,-7,5,13
-2,-8,-23,127,7,3,-4,-25
8,2,-4,48,18,7,-8,15
-5,0,36,-33,-13,-7,1,36
-7,-3,-27,2,-2,-2,-2,-69
-1,-6,-25,5,-8,-6,5,-15
-4,2,-4,16,0,4,-2,-14
7,12,4,-36,10,-2,5,46
-11,-7,4,14,-10,-6,-7,-69
-1,-8,2,-68,-7,-4,-10,-20
2,-1,-6,66,-4,-9,7,46
-2,0,-11,-16,5,2,-2,3
-4,-2,1,-5,0,1,-5,-14
-3,-2,9,-8,-4,-1,11,-5
11,4,14,5,-7,0,17,34
7,1,8,11,4,-2,14,17
-6,0,-8,11,-6,-1,-6,12
-10,0,-26,12,1,-1,-17,-45
-2,-7,1,-23,2,-1,-10,-20
-1,-8,-5,11,-15,-7,4,25
3,-1,3,61,33,10,-11,-26
-6,1,20,-49,-18,-6,-5,-43
-5,1,18,35,9,-2,-4,8
0,2,-32,1,-2,-1,-4,11
1,4,13,-43,-12,-8,6,-33
2,2,18,29,0,3,-11,10
-1,6,-81,-38,-11,-4,0,18
5,-12,34,26,-6,-2,6,62
-13,-17,-10,-8,1,5,2,-56
-1,6,10,-17,-6,1,10,-15
-4,5,6,8,1,2,-4,-12
2,-1,-12,-7,-3,-2,-16,-4
7,9,12,-36,-1,-2,3,9
-3,4,5,36,-6,0,14,28
-10,-2,1,0,-2,-3,-12,-33
-3,3,1,-35,-2,-8,-14,-4
-4,0,6,26,1,1,0,5
8,8,2,-19,0,4,16,57
6,-4,-12,-8,0,1,9,40
-8,0,-1,21,-16,-11,-25,-112
-4,-3,1,5,10,1,-11,-24
2,-2,10,-2,0,-1,8,38
-10,0,-8,-3,9,6,-2,-27
-4,-4,-8,-41,-13,-9,6,4
0,5,11,17,-21,0,8,-42
-8,-6,-46,-13,6,3,-15,6
-2,-5,41,20,9,1,-8,37
4,-10,32,5,-11,-6,-11,-6
2,5,41,-128,-38,-9,-12,-11
4,-3,15,127,45,8,44,15
1,-4,-75,-24,-9,-4,1,2
-5,-9,-24,-64,-18,-10,-6,4
-7,-9,-3,5,5,-5,-12,-2
-2,7,3,-21,2,5,-3,-5
-1,4,17,-51,-17,-5,-3,-4
1,-5,-9,39,4,0,0,10
-1,0,1,-11,3,2,12,22
-7,7,6,28,0,5,-3,-48
4,5,-7,-2,-1,-6,-15,8
8,-6,-33,-13,-14,-13,-1,-16
1,-2,11,-1,3,1,-27,10
1,-5,35,7,-7,-1,33,7
7,6,-8,-37,0,-2,10,53
-6,-9,-4,0,6,-4,0,16
-13,-5,-6,11,-4,0,-3,-109
-7,-3,7,-39,0,-1,-15,-45
0,9,15,-36,-24,-6,1,15
3,-4,-6,102,16,0,14,36
-3,-11,-38,21,29,10,4,-8
0,8,21,-27,-2,0,-6,11
-3,-12,20,-69,-16,1,-22,-2
-2,-4,16,64,-3,-1,-3,5
2,7,-14,24,5,2,29,23
4,1,-23,-7,-4,-5,-9,-1
-7,-5,22,35,-6,-2,-11,-33
-7,0,-46,-90,-2,1,0,-2
-1,6,8,-12,-26,-5,2,9
1,-4,-46,57,26,9,13,62
9,0,22,17,-2,-2,6,-6
-9,0,28,-37,-6,-10,-27,-80
-4,-10,-11,-19,-4,-4,-17,-4
-5,4,-2,-54,-12,-8,-4,9
0,-1,-5,50,8,-2,3,11
1,-4,-1,-48,-13,-2,4,13
0,-5,-10,-5,-1,-5,3,8
-6,-7,-10,31,-2,-6,-4,-1
-1,5,1,-1,-4,-4,-10,24
7,7,11,2,1,5,20,81
7,-5,-8,-14,-2,0,4,27
-9,2,-9,14,-6,-3,-31,-122
-8,2,19,9,-15,-13,23,-34
-7,0,39,-34,-2,-2,-19,1
-4,-3,-18,17,6,5,10,33
-3,-3,-9,9,3,2,-10,-46
5,-1,-1,-41,-15,-2,-2,19
3,-5,-6,27,-13,-1,-1,14
-3,-2,-22,-46,8,0,-8,-2
-5,5,23,-15,-14,-3,4,6
6,4,25,16,7,3,3,-4
1,0,-3,-43,-8,0,5,12
0,-13,-13,48,10,0,5,7
-3,11,0,-11,0,-3,-6,-6
-2,-2,-4,11,-9,4,-10,-9
-3,3,4,-19,-14,-5,4,1
2,10,-8,18,5,-4,1,-2
4,-6,6,0,4,-2,0,-3
1,-2,-44,-17,0,8,18,22
-4,2,24,-36,-12,-4,7,41
-5,-3,-7,2,-1,-3,-5,-31
-7,-2,-42,-42,-13,-8,-23,-49
0,-4,7,13,11,2,-7,-39
-1,-8,6,-93,-11,-4,2,8
2,0,-11,72,1,4,-8,10
0,-1,-13,28,8,1,46,21
-10,3,15,8,-4,-7,-12,-37
4,-3,-9,-13,-10,-4,-26,-9
-6,-1,-6,-27,-9,2,18,35
-5,-2,3,8,-5,-4,4,24
-2,-8,-8,-19,0,-3,-3,24
-4,2,0,-8,-6,-2,-16,-57
-6,9,27,-9,-5,3,-17,-80
6,-2,-7,39,-2,-3,-4,26
-4,-6,-22,1,-10,-8,8,27
-6,4,8,5,3,4,5,4
4,6,-8,-23,12,3,-7,-6
-5,-12,10,-6,-11,-7,-8,5
-2,-15,-7,-31,-4,-3,-7,9
-1,4,-22,-6,17,0,-1,5
2,8,-4,28,7,1,5,5
-5,-2,-41,10,-11,0,0,0
-3,2,17,-128,-10,4,4,3
-4,-4,-23,43,2,-1,1,-1
0,6,22,44,3,2,0,-1
-4,-8,7,45,22,0,4,-2
-1,-4,17,-14,-6,-10,-6,-11
-3,-7,-8,-17,-9,-3,-3,4
-3,-8,-53,-28,-6,-2,-6,-8
2,4,7,-11,-16,0,5,5
9,4,4,-38,14,6,16,55
-7,-9,-14,49,8,-9,-9,-21
-6,1,-3,-4,0,-6,-21,-37
5,10,18,-18,-3,1,-5,-11
-2,-7,20,11,-2,3,17,32
-8,-9,-20,-15,-7,4,13,-66
2,-5,-1,-8,-11,-9,-39,-16
-3,3,8,-2,0,-2,-44,-5
-7,1,2,-15,-5,-2,50,14
3,-1,2,-28,1,7,35,24
8,12,13,60,15,4,7,7
3,-4,5,-54,-8,-6,3,44
-13,-9,-5,56,25,7,-10,-80
1,1,-2,-23,-8,-5,-14,-10
-9,-4,-7,-7,-6,3,-2,-3
-3,4,-3,20,4,0,-12,-58
-1,-1,-8,-30,-6,-7,-5,17
3,3,0,1,-1,-6,-1,-1
-5,-10,3,-29,-31,-10,-6,6
1,1,-7,-18,21,4,4,7
-4,-4,-9,113,4,0,0,-1
7,10,29,-15,26,6,4,6
-5,-4,-20,10,2,-2,1,-1
-6,-14,1,-102,-20,-10,-6,-4
1,-5,0,69,8,1,1,-2
0,-3,27,26,2,-2,-1,-1
-2,2,-11,-117,-33,-7,2,-4
-6,-2,-11,127,23,3,-4,-6
6,1,-8,7,3,-2,-9,-3
11,1,-4,-14,-2,-3,0,14
-1,2,7,-25,-11,0,7,27
-3,-6,8,0,-4,-1,11,-15
-4,-8,13,-22,-20,-3,2,16
2,6,-10,-16,-2,-5,-38,-27
-19,-6,29,16,7,-4,4,-48
-8,2,0,-1,-4,-5,8,-26
-8,-12,-7,-1,-1,4,-24,-12
5,1,-1,2,1,4,26,22
2,9,10,1,-3,-2,2,12
1,-6,-23,-2,-7,-4,4,4
2,0,-6,0,-3,-2,-6,3
2,-3,-4,-3,0,-2,-7,-3
-5,-1,1,-3,-3,0,-4,32
8,2,0,-49,-8,4,26,75
-6,2,20,58,-27,-4,-9,-46
-10,-21,-37,4,48,4,-32,-62
10,-3,21,-8,-5,-12,-20,-23
0,10,20,-45,-15,-10,1,7
0,-4,-57,-30,-11,-1,3,19
-2,3,-6,77,5,5,7,12
0,-5,6,-6,4,2,7,4
-2,-6,-8,-8,-7,-1,0,9
-3,-2,13,-25,-12,0,-5,-12
-1,2,6,5,-5,-4,-2,2
0,0,6,-27,-12,-7,3,3
0,2,1,25,3,-1,-3,0
-1,-2,-32,13,-3,1,-3,-2
-1,-4,5,-4,14,1,-2,-4
-4,-8,-30,-16,-6,-1,-1,-3
-2,2,36,-2,-6,-3,-3,-2
0,1,4,-3,-8,0,1,1
4,0,8,-2,-1,1,-3,-4
-1,-1,-31,-3,-1,2,-7,2
1,6,2,-1,-2,-3,-2,-2
2,0,2,1,-3,-1,-7,-7
1,0,3,4,2,-3,3,9
7,4,11,-82,-7,7,5,73
-3,1,6,-23,-42,-5,47,51
-33,-17,-37,120,67,1,-36,-128
