Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-3,0,6,1,1,-3,-5,-8
0,-5,-9,-10,-4,-9,-14,-2
-4,0,4,-3,-7,-2,-3,0
3,-3,-39,-5,-8,-6,6,9
0,4,114,5,11,10,3,-5
-9,-9,-128,13,17,3,0,-3
-9,2,18,24,3,8,6,-8
1,-1,24,-20,3,-2,-1,0
0,-2,-7,27,19,6,0,4
-2,-10,-14,-36,-5,0,-5,-5
3,3,2,-28,-16,-10,1,-3
-2,-5,-9,7,-10,-7,-5,-7
0,-2,-5,11,-8,-5,-6,-1
0,2,-2,29,20,4,-5,0
-5,1,-4,-7,-8,-8,-2,-3
0,-1,0,-11,-18,-6,-1,-4
0,-3,-8,-10,4,7,6,0
-4,2,18,55,-49,-21,-7,7
-6,-23,-59,17,110,29,17,1
6,8,-19,-1,1,6,-9,-2
-7,7,109,22,-20,-16,-2,-3
-3,-11,-73,-1,-25,-13,-3,-3
-5,-4,-46,-34,-21,-7,-7,-9
-7,-9,13,9,-17,-9,-7,-8
-1,3,4,-5,-3,0,0,-2
5,2,8,-2,0,3,4,0
-4,-1,-1,0,5,3,-16,-9
-4,0,5,-3,2,-1,7,1
-3,4,5,2,4,0,-5,-2
-2,-8,-11,1,1,-2,1,-1
3,3,-6,2,0,3,-3,0
2,-2,6,-3,2,1,-3,2
1,0,-3,-4,-3,-6,-6,-1
-2,-7,3,1,-5,-3,-4,-3
-1,-1,1,-2,4,2,-3,-8
-7,-4,-2,12,-2,3,-30,-17
4,-3,0,-21,-2,5,38,31
-5,0,47,-25,-23,-18,-18,-5
7,6,-59,-9,7,-1,3,13
-4,-13,3,10,41,13,-3,-1
-14,-10,29,19,-16,-12,-15,-18
-10,-9,13,-15,-17,-9,-10,-12
-1,5,14,-7,-19,-7,-7,-2
-1,-4,-1,4,5,-3,-5,-1
3,5,-14,32,20,9,5,1
1,0,3,34,21,2,-7,-3
-3,-7,-4,-7,13,5,4,2
-1,0,-1,-27,-12,-1,-2,-5
-1,2,4,21,-9,-1,1,2
-3,0,23,13,8,0,2,-4
-3,-12,-40,-20,9,-1,-2,-4
2,-1,8,-9,-8,-6,-2,-1
-4,3,0,-12,-8,-2,-4,-4
-2,5,40,2,-24,-5,-6,0
-4,-12,-9,-12,-7,-12,-15,-5
-2,-6,-14,7,19,3,-6,-1
-8,-5,-10,-12,-9,-12,-4,-19
11,13,-32,-8,-3,4,12,21
-3,-11,-10,-1,-7,-5,-12,-1
-2,3,34,-11,-6,3,-1,1
1,-1,31,15,-11,1,-7,-4
-4,-12,1,33,15,6,-6,-6
1,3,27,-27,15,6,5,4
-3,-7,-82,-31,-7,-1,-2,-3
4,2,0,10,-7,0,-2,-5
-4,-6,8,-12,-17,-11,-5,-7
-5,-5,-22,11,15,0,-5,-5
3,1,5,7,14,9,3,1
-6,-6,-9,7,2,-1,-1,3
-3,-6,3,6,-15,-2,-15,-9
2,3,20,-7,-7,-2,24,8
1,2,-9,-43,-9,-8,6,4
-4,-2,-18,22,14,4,-3,2
2,-5,-35,0,-15,-7,-5,-1
-8,1,49,70,3,-9,-8,-6
-3,-2,19,8,7,7,-2,-5
0,-4,-6,-28,-6,-2,0,-3
-4,-5,19,-4,-9,-5,2,2
-5,-12,-24,-44,-20,-14,-6,-4
-1,0,-7,-38,-20,-7,0,0
-1,-4,28,29,0,-3,1,-2
-6,-3,1,13,-22,-10,-5,-4
1,-1,21,6,41,15,7,3
-3,2,-45,17,0,0,0,-2
-4,-4,-7,-19,-1,-3,-10,-8
6,9,55,6,-8,5,10,3
-4,-8,5,14,-3,-7,-1,1
2,5,-23,-24,3,2,-3,0
-1,-6,0,20,2,-1,-1,-6
-4,-3,4,-26,0,2,-16,-13
1,8,9,-9,-12,-1,-5,-5
-1,-3,-21,14,3,9,19,-3
-8,-6,-23,-12,-13,-19,-15,5
-1,-1,16,19,2,0,0,3
3,-4,-18,-10,-5,0,-4,-3
-6,-1,-14,-26,-6,-5,-4,-7
-1,1,-14,-24,16,7,-3,-7
-5,-5,42,73,14,3,2,-2
-9,-9,-5,21,-4,-1,-5,-2
0,-5,-42,-21,-6,-2,-3,3
7,-1,-26,-23,-10,-2,1,2
-2,-6,-8,-14,-14,-13,-8,-6
1,6,10,21,5,1,3,4
-1,-1,1,2,13,2,-7,-10
3,12,58,13,-2,-5,-2,-1
2,-4,-94,-44,-2,0,2,0
-9,-7,-51,4,-4,-6,-5,-7
-8,-6,62,47,-14,-21,-15,-9
0,1,8,33,1,4,8,1
-1,1,26,19,1,4,-24,-13
2,-12,-34,-40,8,6,52,23
1,0,9,-15,-1,-4,-3,-2
-2,-1,-20,-20,-13,-5,-8,0
-3,-2,5,27,-4,-9,-8,-5
-2,-4,-13,-5,2,7,1,0
-1,2,-26,-5,3,-3,1,-3
-2,0,11,13,5,3,1,-1
-2,-5,-2,-4,-4,-4,0,4
-3,4,8,-8,-13,-10,-10,-3
0,-5,-34,11,0,-1,-7,-11
-5,-10,-16,-6,-2,3,16,25
1,0,-18,-8,-6,-5,0,4
-3,-6,33,-6,-13,-10,-5,-6
-4,-2,0,19,-20,-7,-12,-11
4,6,-33,-25,15,9,4,5
3,2,7,0,19,9,23,11
-1,9,50,3,0,-1,-15,-10
-10,-11,-46,-4,-11,7,46,13
-2,-13,2,24,4,-1,-3,-2
-1,12,21,-22,-20,-15,-9,-4
1,4,-16,19,-5,-7,-5,-5
-6,-11,3,16,5,-3,-3,-5
-2,-9,-14,-36,4,7,3,7
3,2,5,-9,1,-1,4,4
1,0,-18,-27,-14,-3,2,0
-2,1,46,-7,-7,-6,-4,-2
0,-4,-15,-21,-15,-15,-8,0
-6,-8,-40,38,-18,-8,-11,-7
-3,-7,-4,-19,34,13,2,1
-1,3,6,3,17,11,11,3
-1,2,12,-3,-2,-4,-8,-14
10,8,37,-6,-6,0,-2,7
-1,0,4,29,-2,-5,4,3
0,8,-1,-9,-15,-8,-5,-2
1,1,24,-15,-15,-4,-4,-8
-2,-1,2,16,-8,-3,-6,-8
-1,-3,-9,-2,12,7,7,1
0,-8,-9,-5,15,7,1,-3
-1,-2,-13,-1,-1,-2,-7,-2
3,4,15,-3,2,2,22,5
-4,2,-2,-20,-20,-5,0,-10
2,4,-4,-2,9,6,15,19
-3,-2,-4,-1,4,5,-1,-4
-2,-1,58,16,-1,3,3,2
-11,-18,-79,-22,-15,-14,-26,-15
-4,-12,-54,-31,-9,-14,24,4
-5,2,16,8,-2,-1,-1,-8
0,6,29,30,-3,-1,-4,-8
3,-2,-34,-51,-19,-2,-4,-5
4,1,-12,15,12,6,4,2
-6,18,71,71,25,1,0,-1
0,-17,-4,11,2,-3,-6,-2
0,-2,19,-32,-16,0,0,-1
0,-2,-25,-17,-12,-4,-2,-3
2,1,-16,-7,-1,1,-11,-9
1,1,-14,-10,-3,3,16,6
3,-2,56,9,16,1,8,19
-4,-7,-34,-35,-6,-2,-9,-6
-5,6,-13,23,-3,0,-10,-7
2,2,41,10,4,2,-4,-3
-8,-9,22,19,-7,-2,-7,-8
-10,-8,-23,-11,-19,-18,-16,-15
1,2,25,-25,-25,-11,3,8
-4,-10,-13,18,43,15,3,0
0,4,-19,-14,7,6,5,4
-1,2,3,26,-4,2,6,-6
4,2,-11,-15,10,7,-1,1
5,10,-29,-19,-18,-2,21,18
-3,-4,83,11,-4,-12,-13,-6
-11,-16,-79,19,-17,-19,-12,-11
-6,-9,-66,-44,-10,-2,0,-4
0,3,9,19,6,1,-6,-5
0,3,2,-10,-6,0,-5,-2
-3,-1,6,6,31,9,-10,-6
4,-1,-1,6,6,2,18,9
-3,-6,-13,-7,-8,-14,2,0
0,8,20,-10,-8,3,-7,-4
-2,-1,-6,-3,-12,-6,2,0
-3,-13,-7,0,0,1,-1,-1
-4,-6,-6,5,-8,0,-1,-2
-1,4,5,-7,-7,-8,-12,-11
-6,-8,-30,-13,-14,-5,-7,-16
-9,-12,42,47,19,-10,-23,-6
7,3,8,-15,13,15,36,24
-2,-8,-4,-1,-10,-6,-4,-2
4,2,-1,-37,-23,-5,2,-5
-8,-5,-37,65,13,-7,-14,-8
-5,-10,-42,10,2,5,-2,-7
-4,-11,-35,-43,-5,0,-12,-14
1,8,13,-10,1,5,25,24
1,-3,-1,-10,-4,-8,-7,-3
-2,7,19,4,-3,-3,-5,-2
-3,-1,27,3,-9,-2,-3,-2
-1,2,-20,-5,-6,-1,-4,-2
-1,-2,11,-6,-4,-1,-1,1
-8,-14,13,13,20,10,-3,-11
1,7,-7,15,0,-3,6,1
-5,0,-7,-35,-15,-16,-16,-9
2,-3,36,-12,-10,3,-4,0
2,-7,-58,-20,-8,-8,17,9
1,3,60,2,-29,-11,-3,0
-4,-4,-69,2,11,-5,0,-4
-2,0,40,4,25,15,4,0
-2,-7,-40,-15,2,2,-2,-6
2,-11,-16,-6,0,-2,-3,1
6,15,13,13,-8,-2,4,-3
-4,6,25,31,-21,-7,-2,5
3,-6,-6,-25,-20,0,1,8
0,-9,-24,-28,37,10,1,0
-7,6,20,15,-7,-7,-25,-14
2,1,14,7,-12,-4,12,6
-1,-1,22,-7,-8,-6,-4,-1
1,3,-36,0,-7,-5,-7,-5
-5,-1,5,-2,-6,-4,-8,-2
2,1,5,2,-16,-2,-6,-4
3,-5,2,16,27,20,8,4
-4,-7,-9,-4,6,-1,2,-2
-1,4,-4,-23,-7,-2,-2,-1
2,9,45,10,-12,-7,1,0
-5,-8,-57,-22,-18,-14,-4,-6
2,-5,94,24,10,9,8,7
-3,-9,-95,-26,-6,2,-3,0
-5,2,11,-5,3,6,-4,-2
-3,-1,-13,10,-7,1,-4,-8
-9,-11,22,24,-4,-9,-8,-15
5,-2,3,-12,3,1,9,21
-5,-10,-14,-40,-7,-6,-7,-9
0,9,20,-1,-2,5,-11,-3
-1,-2,5,-24,7,0,20,6
3,2,-28,1,8,9,17,13
-1,4,22,20,-10,-7,-6,-7
-7,-12,-23,-1,0,-5,-11,-14
5,12,3,-27,-8,-1,13,10
2,1,4,-40,-26,0,5,4
-8,-10,-11,41,28,0,-7,-8
-1,-4,18,9,17,2,-2,0
1,1,6,3,0,-2,-8,-3
-2,3,-2,-13,-29,-5,-2,-6
-6,1,12,8,13,2,-4,-5
5,0,-15,-30,12,10,19,14
-4,-12,50,10,-19,-9,-2,-2
-5,-3,-37,-20,-1,-4,-16,-7
-4,3,2,-10,9,-1,1,-1
-3,2,21,5,0,-2,-3,-2
-2,-3,-5,-10,-19,-11,-1,-2
-2,-1,0,-2,0,2,3,-2
-1,-3,-9,-19,-12,-8,-10,-5
-1,-1,-15,-3,-9,-9,-23,-5
-5,4,5,-7,8,-1,-19,-23
2,-2,35,31,0,-4,26,18
2,-1,-30,-31,-7,-5,3,3
-2,-13,-54,11,-1,-1,-7,-2
-6,4,-2,3,-2,4,-5,-3
-1,0,17,27,22,12,-2,-2
-2,5,-44,-11,-2,-7,-3,-2
3,15,64,-18,-9,-3,-4,-5
-9,-24,-108,-41,-27,-16,-12,-14
0,-6,27,5,4,4,-3,1
2,4,-58,23,8,4,-5,-1
2,-1,62,5,8,1,0,-4
-3,8,26,-3,2,1,0,1
-1,0,-14,-3,3,3,2,1
-3,-2,-6,-8,-8,-1,-2,-3
-1,7,6,-1,-3,0,-25,-13
3,7,11,-12,-21,-5,51,23
-11,-9,2,9,-10,-16,-12,-15
-2,-8,-32,-18,26,15,10,17
12,9,11,-2,10,8,18,20
-7,-10,-12,24,-14,-14,-8,-5
-4,5,16,-2,-8,-10,-8,-9
-1,-5,-2,8,-7,0,0,0
3,6,6,0,-21,-3,-1,-4
0,2,-9,-23,21,3,-2,-2
-3,-12,-51,-20,-6,-6,-7,-2
-5,-8,-20,-4,-8,1,6,-3
-3,14,16,-1,8,7,-27,-6
5,8,2,5,2,-1,38,19
-4,-17,24,4,3,-1,3,2
-7,-15,-60,-14,-20,-8,-6,-6
-2,-5,-2,-7,-15,-6,-4,-3
-11,-3,30,32,8,-5,-12,-15
0,-3,-25,-2,1,6,0,1
-4,0,23,11,2,-3,-2,-7
2,3,-6,7,1,-1,-6,2
3,3,-13,-28,-16,-4,4,3
-2,-8,-5,2,-1,-3,0,-2
-4,-6,1,9,-12,-8,-7,-5
-7,4,7,-15,-17,-5,-6,-9
-2,4,14,-14,-10,-1,-11,-8
-10,-7,-5,40,48,15,10,-4
0,-7,7,-16,0,-2,-1,-1
-5,2,30,0,-17,-16,-13,-16
3,-3,-42,-5,-8,0,2,8
-4,2,6,-18,-20,-11,-8,-13
8,6,3,12,-3,5,8,2
-3,-9,-5,14,9,-1,-5,-2
-5,4,38,5,19,6,-4,1
-3,-2,-26,-28,-3,-4,-5,-4
-4,-4,3,23,-27,-8,-5,-6
3,-1,14,-27,19,8,-8,-3
-7,-11,-53,22,13,-2,11,-2
-4,3,23,68,5,-5,20,8
-3,1,64,-9,-15,-6,-1,5
-4,-7,-47,-13,-10,-6,-6,-2
-1,-7,-4,-24,-2,-1,-4,-4
0,2,3,-17,-11,-1,-4,-2
-2,4,5,3,5,-5,-6,-6
5,4,-10,-14,10,1,0,-4
-3,2,40,18,9,9,7,-4
-1,-12,-25,2,-1,-2,4,-5
-7,-4,28,-4,-15,-8,-7,-9
-4,-3,-10,-1,-9,1,-5,-5
0,-3,15,4,-2,9,5,4
-7,-4,-6,-43,-4,-10,-9,-10
6,9,42,14,-8,0,10,8
5,-1,-74,35,-8,-7,-3,2
-8,-18,-44,25,19,1,-14,-8
-2,-1,9,-10,5,8,2,1
0,9,22,-5,2,8,40,11
3,0,2,-16,-3,4,2,2
-1,-1,59,16,-8,-3,0,4
-2,2,-16,12,-16,0,-6,-2
2,-6,-62,-24,-5,-8,-5,3
1,1,3,-10,-6,-8,-7,-3
2,-2,4,-4,4,-3,-9,-4
3,-3,-3,24,-5,0,6,8
-7,-8,-1,-11,22,7,2,-8
1,1,10,5,1,1,-6,-4
3,-4,-27,-44,-13,-1,4,3
-3,-1,23,85,24,-3,-5,-4
-4,8,54,-21,-23,-9,-8,-4
-2,-8,-3,-8,0,-1,-5,-3
-2,-2,11,9,19,3,-2,-2
-1,-5,-29,-24,-15,-8,-2,-6
-12,-10,2,-15,-17,2,-30,-17
2,-2,-18,13,11,3,37,19
-3,4,22,17,6,3,-1,1
3,-7,6,-16,-2,-5,0,-1
0,-2,0,0,15,5,-6,-2
0,-5,8,-3,-4,-3,-6,-4
1,3,10,-22,-14,-9,-5,-4
-9,-5,-58,-6,-9,-6,-10,-11
4,11,-5,2,-6,7,3,3
6,1,33,58,36,13,14,9
-7,-22,-78,-47,-3,1,-5,-6
1,7,16,8,-7,-7,-4,-6
-6,4,15,11,-11,-12,-7,-7
-3,-6,-4,-10,-8,-6,-2,-2
-1,-2,3,-9,-7,-5,0,-1
4,2,8,-10,-5,-4,0,-2
-8,-4,-6,-4,0,0,-28,-31
8,5,-12,-5,-4,3,10,19
4,5,29,2,3,-5,14,10
-8,1,50,28,0,-6,-5,-12
-9,-24,-60,-8,7,2,-8,-9
2,-1,7,-21,-11,-7,-3,0
-4,-5,16,-3,0,-8,-9,-3
5,-5,-4,11,20,4,0,3
2,7,6,-63,-1,7,-4,-8
-2,-4,-9,29,-7,-6,-3,-3
2,4,-3,-9,7,0,1,1
-2,-3,34,1,-6,-5,-2,-1
-1,-5,-66,-12,-11,-2,-2,0
-1,-4,-9,4,-13,-5,0,-5
-4,0,48,5,-1,0,1,-6
-4,-2,20,15,5,2,4,-5
-2,0,-1,-4,2,5,0,0
5,5,-10,3,3,4,-4,5
-3,-4,11,-13,-18,-9,0,0
1,2,-10,18,-15,-7,-7,-7
-4,-3,-13,6,30,9,-3,3
6,0,2,-23,9,7,8,8
-10,-4,71,32,-3,-3,1,-1
3,6,-4,-2,1,6,6,5
-2,-15,-40,-34,-11,-7,-20,-7
1,1,-2,-15,-20,-18,20,1
6,6,11,8,6,1,-1,12
-5,-4,4,3,-4,-3,-6,-3
-1,-4,20,-24,-8,-8,-7,-2
3,17,6,-25,-12,5,7,-1
-6,-11,3,38,-11,-20,-24,-10
-3,-4,55,41,29,9,-2,-1
-5,-11,-96,-13,7,3,0,-1
3,6,5,-11,-4,0,-3,-5
3,3,0,0,2,4,-9,-6
-4,-2,-17,-13,-6,-5,0,0
-1,-3,9,-7,-7,-2,-5,-6
-1,-1,-1,-2,-8,-4,0,2
-2,4,-10,8,1,-3,-1,-1
-1,3,21,-2,-38,-11,-2,-1
-8,-22,-39,41,31,0,-9,-5
0,1,-27,-37,27,23,7,-1
-4,0,-15,-6,4,-2,-2,1
-3,-1,15,1,5,-4,-1,-2
0,2,-14,-26,-24,-13,-16,-10
0,1,37,21,-17,-4,23,11
-1,-7,0,7,-12,-11,-9,-7
-3,1,-11,-9,-8,-1,-3,0
-2,-2,-12,-14,-6,-7,-4,-3
3,1,-12,-8,-4,-5,-3,-3
-1,-6,-7,-29,-13,-3,-7,-4
-2,1,3,14,-21,-6,-4,-5
0,5,9,38,61,23,4,2
-7,-18,-7,-5,-1,-3,1,-4
-2,-6,-33,-8,-12,-7,1,2
2,-8,-14,-6,3,11,-3,-3
-16,-18,-128,-3,-5,-8,19,-7
-4,-13,35,24,-22,-15,-13,0
-2,0,50,-4,2,-7,-3,-7
1,6,12,-21,6,13,14,8
0,-6,-4,-5,-21,-7,10,10
-2,-3,-22,-20,0,-11,-16,-7
1,4,14,-4,7,7,2,2
-1,-2,-4,12,9,6,1,-4
-8,3,6,5,0,-4,-30,-22
2,-6,-9,-16,-7,1,32,23
1,-12,10,-3,-5,-1,-1,-2
0,4,3,2,3,3,-5,2
1,1,-6,-11,-3,-4,1,0
-3,-4,-7,13,-4,-2,-5,-4
-4,0,12,-9,-6,-4,-4,-3
0,2,2,-19,-33,-9,-4,-1
-1,-2,5,66,6,5,1,1
-1,8,63,26,58,15,-7,-2
-2,-19,-128,-48,-4,1,20,7
-2,2,-18,-42,-16,-16,-19,-18
-6,5,127,52,-18,-3,-6,4
3,-12,-88,-19,1,6,5,3
4,-2,3,-9,-4,-2,-1,-1
0,6,13,-8,-7,-9,-6,-4
0,2,9,-19,5,4,-3,-3
-4,-1,-16,16,16,3,-5,-2
-1,1,-2,-12,-5,-2,-5,-1
1,0,-6,-21,6,-4,-2,-1
1,-1,4,2,-8,-7,-2,1
-7,-14,-20,3,4,3,1,-2
-4,2,4,-24,3,11,-5,-4
1,11,55,-9,-8,-3,20,8
1,-4,-57,33,14,-3,0,0
-2,-8,-43,8,10,-1,-19,-12
1,-6,-5,-21,-6,-12,25,10
-3,2,11,-4,-10,2,-8,-23
5,-6,-21,-33,3,-3,2,22
-6,-6,7,4,-4,-10,-2,-10
-5,6,34,32,-7,-8,-4,0
3,-2,33,1,-2,7,11,15
-10,-21,-125,-25,-9,-7,-12,-10
-2,2,26,4,-6,2,5,1
2,6,-5,-7,-6,-2,-13,-5
-10,-12,-3,-37,6,-12,6,0
-2,0,-9,34,24,6,5,3
-1,9,24,-14,-3,0,2,-5
-2,-12,-4,13,-11,-2,-4,-4
1,9,49,-12,-17,-11,-6,-3
1,-12,-104,-20,-4,0,-20,-12
-6,-5,12,-15,7,5,32,0
-1,2,19,6,-5,-2,13,19
0,2,16,-10,-2,2,3,0
3,0,13,33,15,1,-5,-4
-3,-8,11,21,-2,-5,-5,-7
-4,-3,12,-3,1,-7,-9,-7
3,5,3,15,14,6,-1,1
3,7,35,-18,-4,2,4,2
-6,-8,-45,-31,-17,-4,-4,-11
1,-1,19,27,-19,-3,1,0
-8,-11,-35,-70,29,-2,-12,-8
3,-4,20,9,14,7,-5,-1
-3,-7,-29,-3,-1,2,2,-1
1,2,2,-11,-20,-7,3,3
-7,-5,-30,-12,-22,-16,-17,-13
3,-3,5,20,4,2,10,13
-5,5,7,-7,-14,-10,-21,-6
-4,-1,19,-28,-29,-12,-23,-18
-2,-8,-23,25,9,16,14,-1
6,1,-12,10,50,18,12,20
-2,4,16,-9,-10,-8,-1,0
-3,5,13,26,-6,-6,-12,-5
-3,-13,-6,-13,-13,-6,-8,-7
-1,1,-23,-19,-9,-15,-15,-7
0,6,24,-11,-7,-4,-2,-5
-1,4,6,-1,2,5,-2,-2
-4,1,13,-2,-4,-6,-4,-3
2,4,-7,-8,-3,1,-18,-7
6,-2,-56,-2,3,4,10,1
-11,-10,3,5,2,-5,14,3
-10,-13,-63,-10,-9,-11,-13,-3
-1,5,44,10,-8,-1,-4,-1
0,-15,-29,-7,-3,3,-4,-2
3,-1,-5,-1,3,4,1,0
1,2,1,-33,-7,-2,-5,-3
-2,5,4,-14,-11,-5,-7,-9
1,4,29,34,-13,-3,0,-2
-1,-2,-31,19,60,20,4,4
0,-4,-23,-19,-11,-14,-12,-3
-3,-11,11,-30,-19,-12,-6,-9
-5,1,-8,14,8,14,12,8
1,1,-16,-13,-5,7,5,10
-2,-4,29,-6,-5,-8,-6,-2
-2,0,-51,-3,-9,-6,-2,-5
-6,-1,14,2,-12,-17,-17,-15
-3,-1,2,-12,-11,-4,-2,0
-2,2,27,15,-4,-3,-8,-6
-3,-5,3,-40,-7,-7,-8,-7
2,-2,-56,-3,-7,-6,-3,-8
-7,-10,-9,23,12,0,2,1
0,6,22,0,-1,2,-18,-15
-2,-2,-3,15,9,2,37,23
0,-1,-11,30,11,6,1,0
0,5,71,0,-3,-4,-5,0
-5,-4,5,-6,-9,-7,-14,-14
-5,-1,-5,-6,-10,-6,-6,-3
0,3,40,-13,-7,-7,-12,-8
7,-1,-62,-21,-18,6,14,8
-6,-5,-36,35,-6,-22,-23,-12
-1,-7,24,-7,19,2,1,0
-6,-4,-18,-9,2,1,-4,-2
-4,-10,18,9,-1,3,-5,-2
-3,3,11,-10,-13,-1,3,0
1,4,6,24,14,0,1,0
-2,4,-4,-3,-3,-1,-1,-1
0,-7,-6,-9,-13,-4,-4,-2
-1,2,-3,-10,-8,-7,-1,1
-3,0,11,10,3,-6,-8,-6
-7,-4,5,5,-3,-5,-40,-33
11,-6,-35,17,17,-2,42,37
-8,-15,-27,11,9,-2,-8,-1
-2,3,16,4,2,3,-6,0
2,-1,-11,-10,-9,-5,-5,-5
-3,-3,28,-11,-13,-6,-7,-7
-6,-3,-33,-4,-13,-10,-7,-5
0,-3,-23,1,-7,-3,-5,0
0,2,45,-1,3,0,0,0
-1,0,-43,-13,0,1,-1,-1
0,3,-1,-1,-4,-3,-2,-4
1,-3,-2,-6,-2,0,3,-3
-5,-2,19,-13,-19,-5,-4,-2
-11,-3,-3,27,-13,-3,-45,-32
25,11,-10,9,77,41,44,31
-8,-36,-35,-40,-9,-19,-1,0
-6,4,2,23,-13,-9,-7,-6
-3,8,9,-11,-16,-5,-3,1
-3,-7,0,1,-18,-13,-13,-10
1,2,-3,-23,-13,-6,2,1
1,2,12,10,-1,3,-1,-8
1,-1,8,-22,-1,5,3,4
-4,0,17,53,16,5,-6,-2
-5,4,-12,-28,9,11,10,3
1,-1,41,16,10,5,-5,-4
-3,-9,-71,-18,-15,-11,-5,-4
-2,0,-1,25,11,-3,-3,-1
-2,-2,-10,-8,-7,0,-1,-1
-1,-1,7,-11,-18,-6,-17,-9
-7,-5,-2,20,-21,-15,21,5
9,9,13,1,27,13,11,2
2,1,10,-41,-2,-1,8,5
-1,1,-34,0,-6,-2,-12,-5
-3,-4,0,31,-9,-1,14,7
-8,-18,-9,11,7,0,-7,-9
3,6,13,13,-7,-6,-4,-1
5,0,-9,-8,3,0,-1,-1
1,3,8,-36,-13,-3,-2,-2
0,4,3,8,-21,-8,-7,1
-5,-9,-24,38,31,7,-3,-2
-3,-2,-20,-1,24,6,3,0
-4,-5,-5,-15,-1,2,-3,-1
0,2,-16,-5,-3,1,-6,-1
-6,-6,-26,-14,-15,-6,-2,-2
-4,-2,17,0,-6,-1,3,-3
1,-5,-28,3,3,8,-10,-1
-1,-1,2,-5,-3,-2,7,5
-2,10,7,-17,-2,-5,3,-4
2,4,45,7,3,1,-9,-1
-3,-11,-55,44,6,5,-9,-7
-7,-19,-11,-20,-12,-8,-6,6
4,9,5,-3,3,1,12,7
-1,2,21,-3,-3,-2,-6,-3
-3,-10,-13,-5,-5,-2,-12,-6
-4,2,-3,-17,-15,-9,-4,-4
6,7,8,10,-6,12,6,1
-3,-3,6,-22,-4,-7,-6,-6
-4,-16,-32,34,44,7,1,-1
2,5,60,11,0,1,-1,2
-5,1,-28,-12,10,4,-4,-8
5,6,2,6,-1,8,18,18
-8,-10,41,25,-24,-12,14,12
0,-2,-51,-17,-10,-7,-10,0
4,6,17,-2,3,2,-1,0
0,-4,7,-8,-3,-9,-6,-7
-1,-6,-8,-11,-9,1,-5,-6
-1,1,8,6,5,0,0,-4
-3,-2,-14,-10,11,5,-4,0
-1,-5,23,-13,4,-4,1,1
2,-3,-41,0,-4,-2,2,-1
1,1,-1,-8,-3,-1,-2,-1
-8,-8,5,4,-10,-3,-4,-4
-5,-8,0,3,-5,-1,-5,-1
-2,2,17,-14,-15,-8,-17,-7
0,2,23,69,42,15,19,3
-3,-2,-32,-13,-6,-11,4,6
5,2,12,-27,4,2,3,3
1,1,-20,39,-10,-2,-8,2
-6,-1,63,10,-13,-9,-14,-11
2,3,6,-6,0,-8,-3,2
4,-1,-25,12,7,-1,0,0
2,0,11,-12,1,-7,-13,-10
-2,-3,-10,-17,-13,-2,17,7
-2,2,-61,-15,-2,-3,-13,-8
4,2,-14,9,0,4,8,5
-5,-1,10,-8,12,0,4,-1
-3,-7,13,-17,-1,-6,-5,-4
-5,-1,10,12,-9,-6,-6,-3
1,7,51,1,-7,-4,-6,0
-1,-3,-19,-5,-3,-2,-3,-6
0,1,-5,-5,-3,-1,-2,-2
-1,-2,-7,-19,-15,-5,-7,1
-10,3,46,6,-18,-9,-32,-28
11,7,-28,40,18,6,34,13
-5,-4,26,-1,21,-2,-8,4
-5,-8,-8,36,-1,-7,28,8
-3,-17,-38,-31,-17,-7,-7,-3
0,-3,-6,-16,-9,-5,-8,-3
-1,5,2,-23,-9,-2,-6,-4
0,-2,6,-12,-4,1,0,-5
3,1,4,1,14,-2,-4,-5
1,14,-4,-14,-15,3,-4,2
-8,-12,-43,-3,3,-9,-7,-6
-6,-5,-3,-7,-8,-3,-1,-4
-2,-1,-8,-13,6,2,8,5
0,3,8,15,5,3,6,-1
-3,-2,5,-14,-8,-1,-2,-4
0,0,11,3,-6,2,-2,2
4,4,18,-5,-4,-1,-9,0
0,-10,-28,-7,2,-4,-6,-8
-5,-8,-27,-7,-9,-9,0,0
-9,-2,6,-43,-16,-7,-26,-21
-1,11,55,7,-5,3,34,14
10,-6,-53,1,20,4,16,32
-5,-27,12,14,-1,-13,-9,-6
-6,-6,-49,-14,-9,-8,-9,-7
-4,-1,0,-10,-7,-3,-5,-4
-1,2,23,-9,-4,1,-5,-4
-1,2,6,-7,-6,-5,-9,-8
5,3,-5,-2,4,2,-1,-1
2,-3,12,-19,-14,-7,-8,-4
1,8,4,-29,-21,-12,-7,-9
-6,-9,1,69,7,-1,-10,-5
-1,-10,1,40,52,21,20,8
0,0,-17,-57,1,4,0,-2
1,-5,-65,-18,0,0,-5,-3
0,7,30,11,-16,-9,-7,-6
2,3,40,-19,-21,-1,4,9
-6,-7,-29,8,-23,-10,-5,-5
-2,-5,-11,15,26,-2,-23,-12
2,-3,-7,-2,12,-1,37,14
0,3,29,-19,-13,-4,-6,-1
-6,-2,-7,7,-8,0,4,-2
-6,-8,2,0,37,17,2,-4
1,1,-10,-12,-4,3,-2,-2
-4,-4,-17,-20,-13,-5,2,-2
-2,-2,17,7,-3,0,-2,0
-8,-1,21,26,-10,-11,-7,-12
-1,6,5,0,-16,-8,0,2
-1,1,-15,-27,-1,-3,-6,-4
-2,-12,10,-22,20,6,4,3
