Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-1,2,-2,-6,-7,1,-2,-3
-9,-5,-12,-1,-3,-18,-18,-13
-8,-15,2,-19,-2,2,1,-2
3,2,-3,-7,4,5,2,-1
0,8,-1,1,4,3,-13,-7
2,1,10,6,-1,-4,28,7
-3,-15,-11,-24,-5,-4,-12,-9
5,4,18,6,2,3,5,8
0,1,-34,19,7,-2,2,0
-2,7,-42,-32,-10,-3,-4,-4
-4,-4,35,20,-7,-8,-7,-7
-4,-13,6,10,3,1,-6,-6
3,1,-6,-20,-4,0,-2,-4
3,1,-17,15,-7,-2,0,1
0,5,-8,-8,9,4,-2,-6
0,4,6,-10,2,-3,0,0
-1,6,0,-2,1,-3,0,-1
-2,-4,-23,-51,-23,-6,-6,-4
3,-6,-2,-12,-25,-9,-6,-2
-7,-10,3,77,36,6,-18,-10
-9,-2,15,2,4,2,20,8
6,10,5,2,-1,0,-15,-7
4,3,-18,-19,-16,1,39,26
-1,-3,-7,-5,-2,-11,-48,-24
-3,-3,-1,-5,-8,-1,-8,7
-4,8,18,-12,-8,8,-4,-41
-18,-23,-30,25,-19,-44,-37,24
-3,-12,-16,12,1,-5,3,6
-1,-11,-2,-30,4,3,-15,-8
4,10,29,-3,-4,4,1,-5
4,9,22,-7,9,7,-22,-23
17,16,-10,-41,-25,7,42,21
-14,-24,-26,37,-8,-30,-23,-18
-7,-5,-7,-22,2,-4,-9,-8
0,-3,13,-19,-13,-6,-10,-7
-12,-10,29,22,-21,-14,-14,-16
-1,-5,-19,34,1,-4,-5,-4
13,29,1,4,33,14,8,6
11,7,-6,-25,-25,7,7,4
0,-5,-37,-39,38,11,5,4
-13,-5,14,-25,-20,-4,-5,3
-3,-4,2,33,-20,-6,-6,-6
4,1,-28,24,15,-3,3,4
3,-3,1,40,38,14,4,5
-4,6,8,-4,-16,-4,-2,-2
-5,-2,4,2,-15,-12,-10,0
-3,5,-17,-2,-12,-10,-7,-5
-1,-4,-9,11,4,4,4,0
-5,-13,2,-34,10,-1,-8,-5
-3,-5,-6,-14,-5,1,8,-4
2,5,-5,-4,-4,4,-31,6
5,6,-2,-9,-4,-1,-10,-9
2,1,-8,-1,-3,-2,24,19
0,4,-1,-2,3,0,-1,4
-4,0,19,9,-3,-5,-17,-8
-3,-1,10,2,-6,-4,24,8
0,-1,-37,-2,-5,-2,-13,-8
0,-4,-22,-2,-3,-5,21,1
2,-4,-8,-8,-2,0,12,10
-3,2,9,5,3,3,-13,-6
4,1,8,-37,-8,3,4,5
3,1,-2,45,1,-5,0,-1
-3,0,-19,-35,9,3,-1,-4
3,-1,-20,8,0,2,2,1
-7,-5,33,21,-3,-14,-10,-3
-5,-5,-12,-10,-2,-5,-4,-4
0,-3,-6,-13,-2,2,3,0
0,2,10,-23,-22,-4,-3,-7
0,-1,3,15,8,-1,2,3
1,2,-12,-6,17,14,-21,-7
-1,4,2,-4,0,4,30,13
0,1,20,-14,-8,-6,-1,-17
-4,-3,-18,-2,-7,-4,-1,19
-3,-2,-4,-4,-7,-1,12,0
-3,-6,-1,-1,0,-2,-2,-2
0,-5,1,-5,-4,-4,-11,-4
-1,4,-2,-5,-2,-2,-7,-5
-2,0,-4,-2,-2,-5,-10,-4
-1,-3,2,-3,-1,-3,3,1
-3,-1,-4,-1,0,2,5,2
2,1,-9,-13,-3,-1,-2,-2
-5,1,-4,3,1,-2,-5,-4
-3,0,10,9,-3,-1,-6,-7
-1,3,18,5,-7,-4,5,1
2,8,6,4,-1,5,5,5
-5,-9,-17,-10,0,-6,-14,-8
-14,-22,-8,-28,-7,-3,-7,-11
1,-5,-1,20,0,3,-16,-19
-2,-7,-28,-7,11,2,31,26
-2,4,9,1,9,7,-1,2
-1,5,20,21,-4,0,9,-3
1,0,7,6,-5,-6,-14,-1
-1,15,-10,-20,-6,1,-42,-24
7,11,10,-28,-16,1,-8,10
-7,-19,-13,47,34,1,12,8
-8,-8,-7,-38,4,-5,-2,-10
-4,6,46,3,-2,-4,-6,-16
1,-15,-14,-10,-1,1,-11,-9
-1,-4,-16,-16,-22,-6,30,19
-5,0,3,-24,6,-3,1,-1
3,6,1,-2,-4,1,0,-1
4,1,-6,2,-23,-5,2,0
1,1,56,34,35,10,-2,3
-4,0,-19,40,11,5,-2,-7
-2,0,9,-19,-18,-2,-2,-1
5,5,15,19,-19,-3,3,4
-8,-7,-13,-126,-16,-14,-13,-13
4,3,-29,4,30,10,3,1
0,1,-22,-21,8,0,7,-2
-10,-8,33,37,-3,4,-3,-7
-6,-12,-8,-4,-14,-12,-1,8
5,20,25,-15,-3,12,1,-11
5,-5,-25,-4,-24,-2,-11,-13
8,-7,-12,114,54,-1,25,15
2,5,1,-32,2,-1,-35,-10
-1,-2,31,-46,-23,-4,25,35
-9,-29,-23,81,21,3,-3,-8
-3,-11,-54,-29,0,7,-1,-6
5,14,23,6,-9,2,-1,-3
-4,0,56,15,-10,-14,-11,-16
-4,-1,-29,25,-4,-3,-7,5
-1,-6,-53,-101,-11,-2,10,5
2,4,43,51,1,-2,-2,-2
-7,-2,44,-4,-40,-24,-16,-12
4,9,-12,76,74,22,6,0
0,8,-16,-32,11,8,0,-2
-2,-3,-20,-87,-11,-3,1,-6
2,-14,-100,-5,-27,-8,2,4
5,6,37,-1,30,11,5,4
-8,-1,85,54,8,-2,-6,-6
-1,4,11,-12,-15,-3,-3,-4
0,-10,-19,-39,-18,-5,-2,-1
3,0,-19,7,7,2,6,0
-1,2,-10,-7,-4,0,5,-1
0,1,-9,-5,-3,0,-29,-1
0,1,-4,-2,-6,-1,-2,-6
-3,0,-10,-6,-7,-3,-20,-8
-4,-3,10,0,0,2,7,-3
1,2,-3,5,0,-1,-14,-37
-3,-4,-22,-7,-4,-6,17,41
-2,-4,-2,-1,-4,2,-1,3
-5,3,2,2,2,-2,-21,-81
0,0,3,-6,-1,0,51,118
-3,-19,1,-1,-2,-8,-9,5
4,-2,0,-1,-3,-4,-11,-9
-10,-5,-9,-9,-6,-7,-10,-16
3,-2,4,6,4,13,-4,-23
1,3,5,1,-3,6,86,30
-5,-2,-1,-1,1,-6,-19,5
-5,-8,-9,-6,-4,-9,5,-3
-4,-4,-3,0,3,0,5,-8
-6,4,1,3,7,3,7,-2
2,6,0,-1,5,2,-9,-20
4,1,4,-1,-1,0,-10,8
3,-3,1,-3,-3,5,28,23
-4,-3,-13,-1,-7,-7,-7,-2
-1,-2,-11,-7,-6,-5,-10,-9
-4,-1,8,8,-5,-5,2,-5
3,7,4,-19,-10,0,-36,-3
-4,1,-13,-31,-21,-8,-2,5
-1,-9,-1,67,48,12,5,-2
-3,-7,-5,2,1,-1,-1,-1
-4,1,-8,-17,-5,-2,0,-3
0,9,42,7,-9,-2,3,1
-3,-9,13,-12,-8,-6,-5,-3
-2,0,-24,5,-10,-2,-4,-4
0,-4,-14,-20,26,8,0,-1
3,3,-8,-11,5,1,0,4
-1,-1,-10,-10,-9,-1,-1,2
0,-1,-17,-12,6,0,-1,0
-6,-5,55,15,1,-4,-5,-6
-2,-3,-28,-5,-4,-6,-3,-4
-2,-3,-36,-11,-6,-5,-3,-2
4,2,14,0,-2,6,4,2
-8,-2,-1,-32,-14,-19,-37,-12
-3,-13,-4,43,13,-2,68,44
-17,-39,-8,9,12,-11,-1,-4
1,2,-7,-17,6,-2,-55,-25
-2,8,-7,-16,-5,-2,-10,0
-1,13,29,16,-2,1,2,-10
-1,2,3,9,-2,0,4,9
-3,-1,-5,-15,-16,-9,-26,-43
1,0,-11,0,-6,-4,24,47
-2,4,-9,-10,6,1,7,2
5,2,-6,-5,-4,5,1,6
-10,-21,13,-50,-29,-9,-9,-11
-7,-6,-15,32,18,-6,-7,-9
-2,5,9,14,27,9,2,-1
-3,-11,-5,2,3,-1,-7,0
4,0,-88,-60,-9,0,-6,0
-1,2,16,-17,-45,-16,-6,-6
-2,5,61,-18,-46,-16,-5,-8
0,22,1,32,40,11,-8,-4
12,-3,-71,-7,21,14,33,20
-14,-28,39,31,5,-6,-9,-7
0,10,28,8,-5,-3,0,-1
-11,-7,-1,-16,-26,-16,-10,-7
6,8,-31,11,-11,5,-2,4
2,8,-1,-60,-17,3,3,1
4,-4,3,23,-4,4,12,-1
1,-2,-12,-50,10,-1,1,6
-5,4,9,2,-1,-8,-17,-1
2,5,30,2,-5,-7,-21,-10
1,-16,4,21,-6,0,-8,-34
-1,15,-5,2,1,-4,2,32
-5,-12,-20,0,5,-5,-8,-3
-4,-4,0,3,3,-1,41,6
-1,4,4,-2,-4,-3,-6,2
3,5,-10,-14,-5,5,-11,-6
-2,-1,-16,-11,-10,-2,-4,-7
-6,-8,11,52,18,2,-3,-1
-1,-5,-4,-17,-7,-1,17,1
2,4,0,-2,-19,-5,-19,-9
1,-1,-17,-31,1,-2,-3,-9
-3,-1,18,27,-4,-1,3,6
-12,-11,-4,31,-33,-21,-20,-32
5,-5,-11,25,42,11,14,17
-3,-7,-18,20,46,10,6,7
-2,2,-5,20,-33,-3,0,-4
-7,-14,1,15,37,4,-7,-6
-3,2,67,-39,-9,-4,-4,-5
1,4,-26,15,-9,-3,-3,-3
2,0,4,-11,-17,-3,-2,0
0,2,-29,-4,-3,-3,-2,0
-2,-5,-33,-11,-8,-5,-1,-3
0,-1,-14,-8,-5,-2,-6,-1
-2,0,-2,-4,1,0,14,-7
-10,-2,11,-3,1,2,-23,-44
5,-1,5,4,-1,0,35,65
-1,0,4,2,3,6,-2,5
2,-5,-1,0,-1,-4,15,-17
-6,-3,-5,-5,-6,0,22,-15
-7,-2,2,2,-1,6,24,-2
-5,-3,-5,-5,-7,-16,11,70
4,-5,-2,5,8,5,57,-10
-1,-1,1,1,6,-2,-14,1
3,-1,-2,-2,-1,-4,-19,-8
-5,-2,-1,0,-8,-8,-19,-23
0,4,3,2,-6,2,14,-10
2,-12,1,0,0,5,14,-4
-3,-5,-9,-6,-2,-2,-17,1
0,-1,-7,-5,3,-2,12,-3
-3,1,-3,0,1,0,5,-5
-3,-6,8,1,-3,0,1,-2
3,0,-3,-2,-4,-3,6,9
-2,-2,-4,3,-2,-3,-6,-1
-2,-1,-3,-5,-1,-4,6,4
0,0,1,-4,6,5,1,0
-1,2,4,-3,-1,-3,-1,-3
-3,-2,-2,-1,3,0,-5,-1
-3,-1,-2,-1,-3,2,1,-6
5,2,-10,-39,-13,0,0,3
-8,-12,-10,19,1,-7,5,15
-7,1,18,39,8,-5,-4,-6
-5,-2,2,0,-4,-5,-3,-7
1,-2,-3,-5,-4,-2,-2,-2
0,2,10,-12,-4,-4,-14,-10
0,-12,-18,-20,-8,-1,-9,3
-4,-7,-5,-21,-7,1,-1,1
-4,-8,12,26,6,-1,1,-1
6,11,0,-3,-16,1,8,-30
-7,-2,-25,-2,19,-2,1,14
8,15,32,-17,5,4,-5,-2
-4,-8,-5,-30,-33,-9,-7,2
-8,-12,-32,67,41,5,5,-1
0,-13,-12,-36,0,-5,-2,5
-5,8,23,3,-21,-13,1,-2
-9,-1,13,10,-15,-6,-3,-5
7,26,-4,-1,-53,-10,-10,-7
-1,2,-42,65,73,12,-1,-1
2,-36,-2,-21,17,10,17,6
-9,-3,22,-10,-9,-1,4,2
0,-1,-11,-32,-16,-16,-16,-7
-4,6,24,20,3,-4,-10,-13
16,36,21,5,-8,17,4,-4
-8,-21,-31,-30,-20,-17,14,11
-9,-16,-9,-24,-5,-9,5,8
-9,-7,-25,22,6,4,6,-25
2,12,12,6,11,7,-5,10
5,12,13,16,-14,-3,-15,-16
4,-4,3,10,24,0,-3,-10
-5,-19,29,8,-7,1,-9,55
-10,1,-11,-27,-14,-13,-10,-16
-2,-12,-21,-17,-6,-11,-1,12
1,3,-56,-22,-8,-6,-1,-1
0,-3,53,16,-43,-12,-10,-14
-4,2,27,14,41,5,-5,-14
-9,-1,18,48,13,1,-10,-16
0,-6,-15,-2,-4,2,1,-7
1,-1,-29,-67,-34,-3,3,10
3,2,11,-72,-22,-4,1,0
4,22,-51,43,4,-1,2,-3
-7,-24,38,18,2,-2,-5,-7
-6,-7,74,75,50,9,-4,-4
-7,-10,-24,-35,-5,-3,-6,-6
2,0,-21,-24,-25,-7,-2,-2
5,19,-11,-62,-12,-5,2,2
-4,-13,-16,0,-31,-10,-8,-1
-3,-8,5,-54,-2,3,3,1
-1,0,-13,15,11,3,2,1
-1,1,8,0,-13,-6,14,-3
4,2,-10,-54,-1,0,-11,-2
-1,0,12,21,1,1,11,4
-1,-1,2,-5,-9,-6,-27,-63
-2,-5,-4,5,-2,-3,75,55
-12,-12,-14,-8,-10,-5,-4,0
-6,-8,-2,-7,-3,-4,-50,1
-4,4,5,9,-3,-4,3,-10
-7,-16,-10,-13,-8,-9,-15,-27
0,3,-15,-7,0,5,5,6
10,-1,1,-10,1,-3,5,0
-6,1,-2,2,-9,-4,-5,-8
-4,1,26,10,-9,-3,-4,-7
0,5,44,-26,0,1,-1,-4
0,3,-6,29,17,5,-3,-5
2,0,-58,-4,8,2,-1,-5
-3,-4,-38,-20,-6,-5,-4,0
-2,-2,-8,-45,0,4,0,-1
-7,0,58,17,-9,-8,-7,-3
1,7,8,29,-4,-5,-5,0
1,-1,-10,3,-2,3,3,2
-4,-15,-24,-5,0,-3,-5,-3
-2,2,-3,-26,8,7,21,0
-1,2,11,-2,-3,0,-3,-15
0,0,-7,4,-5,-8,-17,23
6,-1,6,21,-6,-5,2,0
0,-1,-7,-13,-6,-6,-24,-16
0,0,-4,19,-5,5,19,2
-4,-1,-1,-29,0,0,2,0
-1,-2,-6,-10,4,-3,-8,-6
4,1,-4,1,2,8,11,-56
-4,-4,1,1,-4,-5,6,28
-3,-1,0,1,-6,0,6,24
-9,-5,-1,-2,-7,-9,-24,-13
-4,0,5,2,3,0,14,1
3,-5,-3,-3,-5,-8,1,-12
-13,3,0,2,-2,-5,7,13
6,5,3,-1,-1,3,-1,-2
-5,-14,-11,-12,-7,-9,-7,-9
-1,-3,1,2,4,4,-8,-7
1,1,-11,6,4,2,-14,-9
-1,1,5,6,6,1,21,4
-5,-3,8,6,-3,-5,-21,-9
-3,-2,5,-2,-10,-1,-7,-3
4,1,-6,-62,-19,-8,-6,-1
-2,-3,-13,64,4,0,0,-5
0,0,9,20,9,-2,1,-1
-3,0,6,-4,7,1,-8,-2
0,-2,-21,-11,-1,5,8,4
-8,-8,-3,4,-12,-3,-2,-5
0,6,20,9,39,1,-15,1
-8,-8,-10,4,-13,-8,-6,-4
-4,-2,5,-14,-14,-3,11,-2
1,2,-14,-24,-6,-4,-37,-1
1,6,-10,-30,-11,-4,2,3
-4,-9,-11,25,0,-1,2,-3
-2,1,-15,-29,14,9,6,1
1,-1,9,38,27,7,3,3
-10,-5,10,7,0,-3,-1,-1
2,6,-2,-6,-2,5,9,3
8,4,-9,-18,-14,-3,3,5
-7,-8,10,2,12,-1,-16,-13
2,13,25,13,-5,6,28,0
-6,-23,-3,17,-44,-26,-13,8
-3,-5,3,15,24,-13,-3,3
-13,-4,-76,-51,16,3,-10,-11
-5,1,-22,-12,-6,-1,-6,-5
2,-17,37,-28,-14,9,8,4
-10,-5,24,44,-7,-3,-27,-24
5,7,-26,-8,-7,6,7,-6
4,13,3,-37,-17,-10,-15,34
-7,3,67,51,-8,-19,-11,-7
-4,-7,-19,40,32,6,-4,-1
3,4,-46,-100,-35,-7,-2,1
13,11,-3,89,-6,11,10,6
-6,-8,19,109,6,3,-5,-6
-12,-5,9,-37,17,-8,-8,-8
-12,-18,30,31,-47,-20,-12,-8
-8,-18,35,-29,18,0,-2,-7
3,4,-23,57,-11,4,1,-1
6,6,-4,-32,40,8,7,9
4,7,-57,-29,-5,3,4,6
-8,-15,41,42,-11,-10,-3,0
-5,-5,-5,18,-16,-7,-1,-8
0,3,-20,-7,-8,2,5,8
-2,1,-10,-7,-3,0,-1,-3
2,1,-1,-3,-1,-2,14,-4
-2,-1,1,-2,-2,-5,-20,0
0,-2,-1,-1,0,-1,-18,-48
-5,-1,0,3,-1,1,-25,-3
4,14,1,2,-1,3,47,58
5,-11,-5,-1,-1,2,16,28
-1,6,1,1,1,1,-48,-9
-3,-13,-2,2,-2,-1,-10,-10
1,0,-1,-2,-3,4,-20,-28
0,-1,-4,-2,2,-5,7,-14
-2,-1,-4,-1,-5,-6,-5,8
-2,-4,-1,-1,-1,-2,-14,9
2,-1,-1,-3,-2,-2,-6,-5
0,0,4,3,3,2,0,-25
-3,0,6,0,3,3,4,4
1,0,-16,1,2,3,9,1
-4,-1,-3,0,-1,1,-4,-5
-2,-1,1,-4,-4,-1,-7,0
-1,0,1,-2,-1,-5,-5,-5
-2,-5,6,-2,-1,7,10,1
-1,-3,-3,4,-5,1,0,-1
1,-2,-6,-1,3,4,1,1
2,3,2,1,0,0,-14,-8
-2,-6,-8,-12,-5,-4,2,5
0,-3,-9,-16,1,-3,14,-2
-6,-3,-18,1,-2,-1,3,-3
-1,-3,11,16,-1,3,-30,-27
-6,3,4,-8,-2,1,33,20
0,0,4,-4,-6,-6,18,6
1,-3,4,0,-2,-5,-20,-4
-3,-3,2,4,2,1,-4,-3
-2,2,-11,-5,-1,1,10,-6
-2,0,-18,-36,-3,-4,-1,-1
1,-1,-6,19,2,0,-2,0
-1,-3,2,10,-6,-1,-5,-3
-5,-2,15,-5,-6,-3,-4,-5
-5,-1,-4,50,-1,-4,-2,-2
-3,-1,-3,10,0,-1,-6,-5
0,-2,-10,-34,4,-2,3,-1
1,-1,-2,-12,5,2,3,1
0,-1,5,-17,-5,-2,-3,-4
-4,-1,-25,-13,-15,-5,-6,-1
1,2,-3,1,8,4,0,0
-3,-2,7,20,4,1,-11,-20
-5,-2,15,-5,11,4,10,9
-2,-9,8,5,-2,-6,-23,2
-1,-2,-8,5,-7,0,9,0
-2,2,-1,-17,-4,0,-1,-2
1,4,-5,-49,-18,-4,-2,-6
-4,-2,6,42,7,2,0,0
0,1,4,8,11,4,-9,-1
-1,1,-26,-12,-3,-1,29,7
2,0,11,-13,0,3,3,-1
-2,8,-4,4,1,-2,-7,2
-7,-22,-14,-4,-9,-10,-2,-4
-8,-12,-1,-10,-6,-8,-13,-2
3,2,4,18,2,2,-2,-1
-7,-5,-11,-23,-4,2,-6,-5
4,3,1,-14,13,-3,-10,-5
-2,-5,-9,-8,-6,-1,14,4
-3,0,7,9,-4,-2,-4,-6
-3,2,0,0,2,-1,-12,6
6,5,4,-28,-4,5,17,2
0,5,1,-24,-28,-4,25,8
-2,-9,13,91,24,-7,-11,-3
-1,2,-9,10,2,3,-3,0
-4,-5,-22,-26,-1,-2,-2,-3
-4,-17,-22,-62,-13,2,-1,0
-4,-1,26,97,4,-3,-3,-5
4,6,11,-15,1,8,2,-3
0,5,-55,33,-16,-8,-6,-5
-7,-8,36,-48,7,-1,17,-2
-7,-13,58,-22,-6,-6,-14,1
4,9,-29,-13,-8,-2,-13,-14
-6,6,-31,-29,-43,-12,-11,-8
5,-3,-6,-15,45,16,31,21
-4,-5,-24,41,31,7,1,-5
1,0,14,45,4,-6,10,0
-11,-19,-31,1,-10,-8,-10,-25
-4,21,26,15,-15,-2,-9,-5
11,-9,-30,-30,-6,6,17,1
16,15,22,-32,-24,-3,-31,27
-19,-30,-79,49,45,0,6,23
-33,-48,49,-1,-9,-13,-7,-33
-1,10,63,44,-3,0,24,13
11,9,-8,-21,0,10,-24,-14
0,21,26,10,-8,-5,13,31
-4,-6,-67,-42,-8,-9,-2,0
-10,-10,-48,-5,-8,-11,-3,-3
3,-4,9,-15,4,2,0,-5
-4,9,64,36,-3,-7,-3,-9
6,12,-9,-51,-24,0,-11,-7
6,5,-36,-108,-19,5,7,7
-14,-21,4,64,9,-7,13,5
-5,-7,30,-41,25,8,-2,-6
-8,-6,-12,51,-4,-8,-6,-4
-9,-10,58,24,-22,-13,-13,-10
2,-1,-75,-58,-19,1,-2,1
-4,-8,-84,-23,-27,-11,1,0
-1,2,1,-39,23,5,0,-3
-5,-9,-32,54,21,1,-3,-2
0,5,23,12,8,6,16,0
-1,5,58,19,-1,0,-3,-17
0,1,3,-11,-7,-7,-32,-2
-2,-4,-6,-15,-13,-6,17,5
3,-2,-1,-6,-4,1,29,31
1,-1,-2,-2,-8,-4,4,-5
2,-1,-3,-2,-2,-1,-6,-19
