Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-1,-4,-2,-2,-3,-7,-3,0
-9,-2,10,-3,-1,-3,-2,3
-6,6,-27,-3,-5,1,-1,0
32,-10,-39,-14,-6,-2,-5,-7
-8,-8,34,7,-23,-12,-6,-6
-6,-4,4,7,-2,-7,-4,0
-3,-2,-4,-25,7,10,-1,-2
-4,3,10,2,11,8,-2,-3
-1,-1,-15,0,21,16,8,3
2,-1,-13,27,30,7,2,-2
-4,1,-11,3,-9,-4,-1,3
1,2,10,9,-17,-10,-4,-1
14,-2,11,-26,-20,-19,-4,-2
-5,-1,7,-14,-19,-8,-4,-4
-7,-2,12,-3,-7,-8,-9,-6
-6,-1,-12,9,2,1,-2,-5
-4,-2,1,5,-9,-9,-2,1
0,1,3,10,19,10,1,1
2,2,-1,-3,23,18,2,-1
-1,-5,-2,-12,-9,-2,-3,-2
-3,-1,-6,-1,-12,-15,-3,1
0,2,-2,-5,7,-1,0,-2
0,-1,22,4,-4,3,-1,-3
-1,-1,12,8,-10,3,0,-2
-3,-7,-29,-2,-2,-6,-3,-6
-2,0,0,-4,-7,-11,-4,2
-2,2,0,-6,-6,-1,-4,-3
5,0,1,-6,-17,-8,-1,-2
-6,-1,-2,0,8,3,-1,-4
-1,-2,0,-2,-6,-18,-1,-1
1,-4,1,-2,2,8,-2,-2
-4,2,-2,0,10,6,0,-1
0,-2,13,-4,-6,10,2,0
0,0,-17,-7,1,3,-3,-4
-1,1,0,-5,4,-3,4,-1
-3,0,-15,8,7,-5,0,-1
-7,-8,-4,-5,-25,-21,-9,-2
-3,-2,6,-10,-11,-2,-8,-2
0,-5,-46,6,2,6,1,-1
1,3,8,14,12,5,4,-1
1,-2,-48,-28,13,10,1,1
-3,-2,4,-14,4,-1,-4,-3
2,-2,23,7,-7,-4,-2,-1
-8,-4,-9,-4,-17,-11,0,-2
-10,-5,-33,-11,-11,-8,-4,-5
24,0,0,-2,-19,-15,-4,0
-5,-4,5,-5,-26,-6,-5,-3
-4,-1,0,3,23,15,1,-1
-2,1,1,10,41,4,2,0
-5,0,-8,2,1,5,4,-1
-5,0,-10,-6,-13,5,-11,3
-1,-2,16,12,-6,-7,-3,-4
0,-4,20,4,-9,-4,-2,-3
-5,-3,-3,-24,-7,-5,-4,-2
1,-2,-18,-3,-10,-9,-4,-2
0,-3,-17,-6,-20,-20,-5,1
-2,-2,-5,-9,-8,-10,-6,0
1,-3,0,-3,-12,10,2,-1
1,-2,2,10,43,16,5,2
3,2,3,10,33,5,2,0
-5,0,3,4,-6,1,1,0
-2,1,2,-1,-15,-7,-9,-4
0,0,-3,-8,-13,-7,-1,-1
-3,-2,-14,-11,-16,-12,-4,-1
-4,-5,-2,-7,-13,-3,-4,-1
-6,-11,1,-11,-4,-4,-5,-2
-2,0,-10,-6,-21,-7,-4,-2
-1,-1,19,-2,4,4,1,-1
0,0,-12,4,22,10,3,-3
-4,-2,-8,6,5,3,2,-1
0,2,-5,-5,2,6,0,1
-10,3,-16,-6,0,-1,0,-1
-10,-1,29,5,-9,-7,0,-4
35,-4,1,15,-4,-7,-3,0
-8,-2,-2,-23,-14,-15,-6,-5
-5,0,-6,0,-19,-13,-4,-5
-3,-4,1,-26,0,4,-5,-5
-1,-3,-6,6,-1,3,4,1
-1,-3,-6,6,33,19,11,2
-5,-1,-3,11,20,9,2,2
2,0,2,6,-6,-5,1,-1
-1,-1,6,1,-9,-3,-1,-2
-4,1,-9,-9,-8,-7,0,1
-3,-2,15,3,-11,-6,-2,-2
-6,-1,21,-3,-13,-10,-6,-3
-2,-6,-30,-11,-18,-16,-9,-4
-1,-2,-28,-5,-29,7,-5,-5
2,-1,-12,-9,9,9,4,-1
0,0,1,8,56,16,1,1
-2,-1,11,9,13,11,4,-2
0,0,6,-2,0,-5,-4,-2
-2,0,-5,13,-19,-10,-2,2
0,-1,-5,-7,-17,-9,1,0
1,0,4,8,-21,-17,-5,-3
-5,-5,7,-20,-4,-3,-7,-8
0,-4,-22,-15,-5,6,-3,-1
0,-1,1,5,20,10,4,1
1,-1,0,5,12,8,4,0
1,-3,4,5,9,0,1,1
-3,-3,-16,1,-4,-4,-3,3
-1,1,1,-3,-11,-10,-4,-1
0,-2,-2,3,-14,-6,-7,-6
0,2,-12,-15,-8,-10,-6,-4
-9,0,3,-9,-11,-1,-5,-1
-9,-4,-1,1,-8,-10,2,-1
9,-2,-1,8,26,12,1,1
-1,-2,-18,-1,16,19,1,-4
-5,1,14,-1,-1,-1,-3,-1
-6,-4,-5,1,-18,-12,-3,-5
-3,1,0,-5,-12,-12,-3,1
-4,-1,0,-1,-5,-20,-3,-1
-4,-2,0,-2,-4,3,-3,-3
0,-3,-3,-6,-6,5,1,0
0,-2,-3,-3,8,8,-2,2
2,0,-1,7,10,10,1,-1
0,4,-15,14,1,1,-2,-2
-4,-4,26,-21,-11,-12,-5,-4
-4,-5,22,-16,-13,-9,-1,-5
-2,-4,-20,-7,-7,-2,-2,-3
-2,-1,-6,2,1,-4,1,-2
-2,1,-6,-1,-7,-5,-4,-4
-2,-1,-6,-5,-20,-11,-2,0
0,1,-3,4,3,6,1,-3
-1,-2,4,5,22,4,4,-1
1,3,21,5,18,5,4,5
0,1,-32,0,0,5,-2,0
-1,1,28,-1,-7,0,-1,-4
-1,-5,-30,-4,-22,-13,-6,-6
-1,1,1,-12,-29,-24,-6,-3
-3,-4,11,-2,2,3,-1,1
0,1,-15,2,36,20,4,2
2,-2,-15,13,12,8,7,2
-3,-4,39,15,-7,-5,-2,-5
-4,-4,-13,-14,-7,-7,-6,-4
-3,-4,6,-21,-10,-6,-1,-4
0,-6,-27,1,-12,-7,-8,-4
-2,-1,-9,0,-6,-5,-7,-2
0,0,1,-3,-3,-4,1,1
-1,2,-7,0,-1,-3,-6,-2
-2,-2,-4,9,5,2,1,0
-2,-2,-3,3,5,4,-1,1
1,0,-5,-7,3,3,-1,0
-2,0,30,-3,0,-2,-1,1
0,-2,2,-2,-7,-13,-5,-3
-1,2,7,1,-4,5,-5,-4
-3,-3,-35,-6,2,5,0,-3
1,0,4,1,3,3,-3,0
-1,0,6,8,-8,-5,0,1
-1,-1,-13,-17,14,1,-1,-2
-4,-3,6,1,-3,-15,-2,-1
-4,-1,1,2,-12,-1,-3,-1
-2,-2,-6,-3,-15,-13,-1,-3
2,2,18,-1,-14,4,1,-3
-1,-4,-1,-13,11,4,1,1
-3,-2,-15,1,29,11,0,-1
-3,0,59,38,23,11,3,0
-2,-2,-32,6,-8,-5,-1,-1
0,-1,-1,-11,-17,-12,-5,-3
-2,0,2,-10,-7,-12,-7,0
-9,0,3,-4,-12,-13,0,0
-5,-1,5,-8,-18,-1,-2,2
5,1,-16,-3,18,10,0,-8
9,-7,-10,2,6,0,1,-5
-6,-1,42,22,-17,-16,-6,-5
-5,-2,-2,-30,-14,-10,-8,-6
-4,0,1,-14,-50,-6,-3,-4
0,-1,-37,-1,32,7,3,2
0,1,-3,19,63,25,7,4
-1,0,4,13,10,20,-2,0
0,2,2,2,-8,-6,-3,-1
0,-3,-2,-8,-17,-13,-5,-1
-3,-1,-1,-11,-27,-17,-9,-4
-4,-5,3,-7,-15,-7,-4,-2
-2,-2,4,-3,-1,-1,0,-2
0,0,-11,1,8,0,0,-2
-3,-1,-6,-1,2,1,-2,1
-3,-5,15,-6,-2,1,-1,-3
-3,-5,12,-9,-10,-14,1,-2
1,1,-6,14,-12,3,-2,-2
-4,-1,-2,-8,14,8,-2,-2
-4,0,-2,-4,-5,-7,0,1
-1,0,-1,-9,-17,3,-3,-1
0,-2,-4,1,4,-2,-2,-1
-4,-2,-6,10,26,-2,1,1
2,2,12,3,-7,3,1,1
-6,3,-1,0,-9,-4,-6,1
3,-2,-52,-9,-4,-2,-1,-2
5,-3,4,-4,-36,-13,2,-5
-5,-7,-31,-6,-10,-2,-9,-4
-1,-2,-1,-1,30,10,2,-1
-3,-2,7,18,31,14,1,-1
0,1,17,17,3,8,1,0
-4,-1,-5,-22,-14,-7,-1,0
0,0,1,1,-9,-16,-6,-3
-2,-1,-11,-10,-8,-6,-6,-5
-2,-1,-15,3,-6,8,-2,-4
-5,-4,3,2,-13,-8,-5,-4
-2,-3,-4,4,14,1,0,1
-2,-2,-1,0,-9,-4,2,-3
-2,1,-9,-2,-7,1,0,-4
-1,2,4,3,14,-14,-3,-2
-6,0,2,3,6,1,-4,0
-7,1,10,-5,-30,-4,-2,-5
0,-1,-6,-3,-1,3,1,3
-7,-1,1,4,32,11,4,-2
1,-3,-6,3,9,10,4,1
7,-7,8,-10,-10,-2,-4,-2
-5,-4,-10,2,-20,-12,-2,-2
-2,-2,7,5,10,-2,-4,-2
-5,0,20,9,-9,-3,-6,-2
-2,0,0,-28,-18,-10,-5,-3
-2,0,5,1,4,1,0,-1
-1,0,3,6,14,8,-2,0
-2,1,-9,3,-1,3,-3,-2
1,1,-25,-9,-11,-2,2,-1
-2,-1,9,-1,-17,-8,-1,1
-6,-3,45,6,-1,5,-4,-3
0,-4,0,-6,10,-1,-4,-3
0,1,-1,8,-14,-11,1,-1
0,-1,-7,3,9,-1,-1,-2
-1,-5,-4,-15,11,11,-5,-3
0,-3,-4,-2,10,-3,-1,-2
-4,1,-4,3,-10,-5,2,1
0,0,-17,-4,-16,-14,-5,-4
-3,-4,0,-10,-16,-6,-2,-2
-11,-1,14,-1,-24,-9,-6,-1
2,-2,5,-3,-7,13,8,-1
-1,2,1,10,56,14,5,0
-1,2,1,19,36,15,2,2
-6,1,0,2,2,-3,3,-2
-2,0,-2,-9,-28,-9,-5,-2
-1,-2,-1,-11,-23,-6,-3,-3
-5,-4,-13,-13,-16,-7,-1,-2
-7,-6,-2,-6,-29,-31,-11,-6
-2,-1,18,-6,8,5,-2,-1
-1,-1,0,-4,20,10,1,-1
0,0,-10,6,20,7,2,2
-2,-2,8,1,-3,1,-1,-1
-2,0,8,-2,-10,-7,-3,-5
2,-1,12,1,-9,-6,-2,-4
0,1,-4,-4,-8,-13,-2,-2
-5,-3,-3,-4,-14,1,-8,-1
0,-3,0,4,7,-1,-1,0
-2,2,-4,3,9,3,-1,-2
-2,1,1,1,4,2,4,0
-1,-1,-35,-32,2,4,0,0
-4,-3,15,8,4,3,-1,-2
-2,-5,0,7,-6,-8,-3,0
-5,-10,-44,-6,-12,-6,0,-4
-3,1,2,-3,-1,4,-4,-3
-3,-4,7,-3,-18,-7,-1,0
-2,0,7,-1,-12,-13,-6,-5
-2,-2,7,-2,6,3,-1,-4
0,0,1,0,16,10,5,5
-1,0,1,6,38,14,4,0
0,-1,-1,3,-6,-2,2,4
0,1,-7,-2,-4,-3,-2,0
1,2,-2,-3,6,6,0,-2
-2,-6,22,-4,-8,-4,-1,-2
0,-2,1,3,-6,-7,-3,-4
-2,-1,-2,-8,-9,-11,-2,1
-5,1,-5,-12,-12,-6,-5,2
-3,-1,-7,0,-10,-14,-5,-1
3,-4,-5,-4,-3,4,4,2
-4,-4,-2,1,4,7,-2,0
-1,-1,-6,-2,4,5,0,-1
-3,-4,0,-2,4,2,3,-3
0,-1,-3,-2,-1,-2,4,0
-3,-5,0,0,1,-5,-3,-5
-2,-1,-5,2,-13,-14,-4,-1
-2,-5,1,-20,-30,-7,-2,-2
-4,-4,4,-3,0,7,2,-1
-1,1,19,6,28,11,1,1
-2,-1,-18,8,29,7,-1,1
1,0,9,11,-1,0,-2,-1
-2,1,-22,-4,-22,-6,-4,-1
-1,-3,16,3,0,-6,-4,0
-5,-2,34,2,2,-3,-5,-1
0,-1,-14,-8,-13,-4,-2,0
-1,-5,-40,-16,-28,-10,-5,-4
0,-2,-18,18,9,-1,-7,-1
-4,-3,13,-21,8,-5,-3,-2
-1,-4,-35,2,-4,16,-4,-2
-3,-4,7,-28,-3,-1,-1,1
-3,-1,9,0,4,-8,3,0
-2,0,0,3,-3,-5,1,-1
0,1,-2,1,-14,-17,-3,-3
-3,0,23,0,-13,-5,-1,0
7,-3,-28,1,23,6,1,1
-12,-3,-24,-1,10,15,2,-1
-9,-1,21,4,17,9,3,-1
37,1,-3,-1,-1,-2,0,-3
-7,0,24,3,-11,-12,-6,-3
-1,-1,6,-6,-30,-11,-5,-2
-4,-4,-3,-2,5,-7,-7,-2
-3,1,-5,-3,-18,-13,-3,-1
0,-2,-2,-4,5,-1,-6,-2
-4,-2,-1,-6,21,6,0,-1
-1,0,-9,16,-9,3,-2,-1
-1,0,3,7,-2,-4,0,0
-1,-4,-3,10,-2,-4,-5,-3
-2,-2,-8,-26,-2,1,2,-2
-2,0,1,-9,-1,1,-1,1
-1,-4,-3,-3,-27,-30,-6,-1
-3,-4,-6,-4,-5,10,-9,-5
0,0,9,-1,-8,10,3,3
-3,-2,-5,9,31,9,4,1
2,-2,-4,17,22,7,3,2
3,5,-3,4,-6,-3,1,2
-7,-6,10,-35,-33,-14,-5,-5
-3,-1,18,-2,-21,-12,-4,-5
2,-2,-15,4,39,5,-2,0
0,-2,-11,5,14,10,3,0
-3,2,0,0,-9,3,1,-4
-4,-1,2,0,-13,-3,-1,2
2,-3,-1,-4,-8,-5,-3,0
4,-2,-3,-11,-26,-12,-4,-2
-4,-1,5,19,-2,-5,-1,-2
1,-1,-33,-6,-1,-10,-2,2
-5,-10,28,-37,-4,4,-8,-3
1,0,25,20,8,15,0,-2
2,-3,-41,-5,0,-1,1,-3
0,-4,-14,5,3,3,0,-4
-1,1,5,4,0,-3,-3,1
-2,2,4,-1,4,-4,-6,1
-3,0,2,-2,-11,-8,-9,-1
0,-1,7,-1,0,-4,3,-1
-1,-7,-24,-4,6,-4,-5,-8
2,-2,-7,-7,-11,-7,-2,-1
-2,-2,36,5,-9,-7,-1,-2
-1,-1,-4,-2,-15,-6,1,0
0,0,-33,-9,-4,5,3,0
-9,-5,-37,-4,33,0,0,3
-9,-3,23,3,-3,-3,-4,-2
26,-1,9,4,-17,-10,-1,-5
-4,2,1,-3,0,2,-3,-4
-2,-2,-7,1,4,5,3,-1
-4,-4,-8,-6,-7,-2,-2,-2
-2,-2,-4,-13,-15,-18,-4,-2
-5,-4,-3,-5,-13,2,-3,0
-3,-3,0,9,11,2,-2,1
1,0,0,8,14,5,0,-1
-3,0,-6,-7,6,1,2,-1
1,-4,-7,15,-9,1,-2,-2
-1,-2,-11,-20,-18,-19,-2,0
-1,-2,-1,-3,-8,-5,-2,-3
-4,-2,12,2,-12,-5,-6,-5
0,-2,-2,-2,2,8,0,1
1,-1,-12,12,2,2,4,0
-3,-1,8,-5,18,4,0,-1
-2,-5,-17,9,23,3,-1,-3
-4,-2,-27,-1,4,4,1,0
-2,1,-13,-12,-14,-8,-4,-4
-1,0,24,0,-19,-9,-4,-3
1,-4,11,-1,-8,-8,-2,0
-2,2,1,-1,2,-3,3,0
-2,0,-5,-2,5,1,-4,1
-2,0,5,-2,-6,-4,0,-2
2,-3,-10,-5,-8,-3,-3,-2
1,0,-2,-3,3,-1,-6,-2
-2,-2,13,-7,5,1,3,2
-1,-4,-13,8,-5,-2,-1,-3
-2,-4,5,-5,-5,-1,2,-12
-2,1,-5,-5,-2,-1,-4,-3
-3,0,2,0,-5,0,-4,-1
-3,1,-7,-4,-6,-15,1,-4
-2,-1,-4,-3,-15,2,-4,-2
-2,-4,-1,-7,-11,-2,-1,-4
2,-2,3,4,12,11,2,1
-6,2,1,6,22,2,1,-2
-7,-2,7,18,13,12,3,4
-3,4,0,-6,9,3,2,-1
21,-10,-57,-18,-16,-9,-5,-4
-8,-4,28,14,-17,-18,-7,-8
-5,-3,5,-18,-10,-7,-5,0
-4,-1,3,0,-14,-9,-4,-4
-4,-1,-6,-3,-24,-16,-4,-6
-1,-2,-4,-5,3,5,0,-1
-2,2,-1,3,36,24,6,-2
1,-2,4,8,17,16,-3,-1
1,2,-6,5,6,5,8,2
0,0,-3,-1,-7,-10,-1,2
-2,-5,0,-7,-13,-9,-6,-1
-2,-4,-23,-7,-15,-15,-8,-3
-3,-4,-12,7,-17,-11,-4,-3
-3,-3,11,-17,-11,-5,-6,-1
-1,-1,1,-8,-11,7,-1,-2
-1,2,-2,12,36,8,1,-2
0,4,0,12,20,14,4,-1
-1,-1,2,3,4,2,-2,0
0,0,-4,1,-15,-9,0,0
-3,-3,-8,-8,-10,-11,-3,-2
0,-3,-2,-7,-12,-5,0,-1
-1,-2,-7,-8,-2,-3,-2,-4
1,3,-4,-8,2,0,-1,-1
-3,1,31,17,4,-1,0,0
3,-4,8,-1,-7,-5,0,-4
-9,-5,-20,-6,-1,-2,-1,-3
-1,0,6,-4,-9,-7,-4,-1
4,-4,6,-4,-35,-19,-4,-4
-4,-2,-22,-4,8,0,-1,2
-2,-2,-4,-4,30,19,2,-2
0,1,8,5,17,16,5,2
-4,0,3,6,-16,-24,-1,1
-1,-1,-7,-14,-21,3,-6,-2
0,4,12,-6,8,2,3,-6
-5,2,14,10,21,-4,0,-2
6,-1,-4,-3,4,-3,1,1
-3,-3,-3,4,-7,3,0,-1
-1,-2,-4,-2,-13,-2,-4,-1
-4,-4,-4,-3,-11,-5,-1,0
-1,-1,-7,-3,-16,-7,-2,-1
2,1,3,-2,-7,-8,-2,0
-2,3,1,1,1,4,-5,-4
-1,-4,-17,-4,3,1,1,1
-1,-1,-29,-2,11,9,-2,1
-2,-6,2,-1,0,0,-1,-5
-5,-1,23,1,-6,-2,-4,-4
4,1,10,-4,-8,-5,-3,-5
-4,-2,-6,-2,-32,-15,-5,-2
0,0,-6,-4,9,-1,-4,-3
1,-1,2,-4,12,3,-2,-1
0,-3,-2,-8,-23,-8,-3,-3
-1,0,8,-3,-18,8,1,2
-1,0,1,11,49,10,0,2
-3,-2,-21,7,27,1,-1,-1
-5,-3,10,-2,-19,-5,-3,-5
-4,-4,-4,1,-27,-12,-9,-8
-2,-1,0,-12,-14,-6,-4,-2
-1,-1,-9,-18,8,6,3,4
1,-3,-2,-3,4,0,0,0
-1,-3,0,-5,-3,-2,-1,-1
-1,1,-10,14,-8,-10,-5,3
-2,0,1,-6,-6,-13,-6,-3
-2,-2,-18,-3,-9,2,-4,-1
-9,-6,7,-1,-11,-4,2,-5
10,-3,61,9,8,5,1,0
0,-2,-26,14,25,8,0,-3
-5,-2,-19,-19,22,10,1,-1
-6,-4,-11,-7,2,0,-1,-3
-3,1,0,4,-10,-2,0,-1
-1,-1,-1,1,-22,-15,-5,-4
-8,-1,-1,-8,-23,-21,-5,-6
1,-2,-2,-4,-6,5,-9,-5
-1,-2,2,5,11,6,-1,-2
-2,-1,1,10,21,11,4,0
1,0,0,9,9,5,4,-2
-3,4,-1,-5,-14,-2,2,-3
-1,-1,-1,7,-9,-2,-1,-2
-1,-2,-14,-4,25,-3,-3,-1
-2,-5,7,4,-10,-6,-5,-4
-1,-2,-14,-1,-22,-12,-5,-3
-2,0,7,-6,-11,-7,-3,-4
-1,-1,2,-4,3,6,-1,-2
-1,-1,1,-4,4,4,0,-3
0,1,-2,-5,-8,-8,2,2
-3,-4,-1,0,-7,1,-3,-5
0,-1,0,6,21,1,-1,0
1,0,0,3,17,2,3,-3
-4,-1,-5,-1,-1,1,-2,-2
-1,-2,-7,-11,-13,-4,-6,-1
-1,-1,-5,-10,-27,-12,0,-1
-2,-2,-5,0,9,-3,-7,-5
-3,4,6,6,3,-2,-6,0
-4,-4,18,1,-2,5,0,-2
-5,-4,-32,1,3,3,-2,-4
3,-4,1,-2,-3,-8,-5,0
-1,0,4,-6,-12,0,2,-3
-1,1,-4,-7,-9,-8,-1,-3
1,-1,-2,0,12,-4,-3,1
2,-1,-5,-4,-5,-2,-1,-2
3,-2,-3,6,8,11,-2,-2
-1,-2,-9,-3,2,6,5,1
6,1,15,10,8,5,1,2
-1,-5,-18,8,-1,-7,-2,-3
-2,-1,0,-33,-5,-1,-5,-3
0,1,-5,0,-3,-9,-1,1
-3,-5,-14,-1,-11,-4,-2,-3
-3,-3,-3,-5,-4,-3,-3,-4
-1,0,-1,-3,-24,-16,-5,-3
-2,-3,3,-6,-20,-12,-7,-3
1,-5,-1,-3,8,6,2,-2
-3,0,-2,8,24,13,-1,-2
0,-2,3,7,17,9,5,4
-1,0,5,1,8,9,0,-1
-2,-4,-1,-6,-1,-7,-1,0
-3,-4,-7,3,-12,-8,-2,0
-4,0,-5,-5,-14,-7,-3,-1
-4,-1,-17,-12,-13,-18,-3,-1
-5,-7,29,-19,-36,-11,-6,-3
-2,-6,-1,11,-3,-3,-6,-2
-1,0,7,8,37,12,0,-4
-2,-2,-15,6,19,14,0,0
2,3,-17,-3,-1,9,3,-3
-7,1,4,0,-3,1,-1,3
7,5,11,-2,-5,-10,-2,1
3,-9,-25,2,-9,-9,-4,-6
-6,-6,4,-34,-10,-7,-6,-4
-3,0,1,-2,-8,-4,3,1
3,-5,-9,2,-1,-2,-4,1
-8,0,15,1,-4,0,-4,-4
-4,-3,-4,-1,-13,-6,-3,0
-1,-6,-5,-4,-18,-16,-6,-1
-1,-1,-5,2,6,12,-12,-4
-3,-1,-11,8,26,16,10,4
1,2,-7,-2,21,10,5,1
-6,-3,28,7,3,6,-2,-4
-4,-1,8,2,0,-5,-4,-4
-5,-4,-46,-10,-14,-8,-3,-1
-4,0,14,-4,-14,-9,-5,-4
-1,-3,-5,-5,-11,-3,-4,-3
-1,-5,-39,-14,-6,-3,-4,-4
0,-3,2,0,-5,-1,-4,0
-3,-4,4,4,-23,-25,-5,-2
-4,-5,1,-19,-23,3,-4,-5
-2,-2,3,-7,15,6,-2,-1
0,0,7,17,46,18,3,-1
3,1,2,20,27,15,4,-2
-2,2,-3,3,1,-1,4,1
0,-2,2,-2,-10,-4,0,-2
-2,0,4,0,-14,-9,-3,-1
-4,-4,-5,-10,-16,-10,-3,0
-1,-3,-4,-14,-29,-19,-7,-1
-1,-3,1,-11,-10,-11,-5,-5
-2,0,-7,-2,-5,6,-5,0
-2,-1,-2,4,16,4,0,-3
4,2,-4,18,32,20,7,3
-6,-3,4,8,12,7,0,-2
-2,1,3,-14,0,0,-1,-1
3,-2,-2,-9,-12,-14,-5,2
0,2,-1,-5,-16,-14,-2,-3
-4,-4,-3,-2,-6,-9,-5,-3
-2,-2,-4,-2,-6,-5,-4,-3
-1,0,10,-1,-1,-1,-3,-4
-5,-1,2,0,-3,-1,-1,-1
1,-5,-19,-5,-8,-3,0,0
-1,-1,-2,-10,-31,-13,-5,-2
-1,-3,1,0,3,-14,-5,-3
1,1,4,6,35,19,-1,-2
1,4,13,17,21,16,5,1
-4,-5,42,14,7,11,-1,-7
-4,-3,-15,-16,-10,-7,-2,-3
-2,-1,-4,-6,-8,-14,-4,0
-1,-2,-9,-6,-9,-9,-4,-7
-1,-3,-1,-4,-9,-8,1,1
-1,1,-2,-3,-28,-13,-2,1
-4,-2,-3,-10,-22,-31,-8,-3
-4,-3,2,-2,15,29,-3,-3
-2,0,2,6,18,17,3,0
1,-1,-3,11,24,9,4,1
2,-4,-3,0,15,6,1,0
-1,-2,4,1,-3,-2,-1,-4
-1,1,10,3,-17,-8,-3,-4
-1,-2,-9,-9,-16,-14,-6,-4
-6,-2,-1,-6,-11,-5,-8,-4
3,1,-4,-6,-7,-4,-2,0
-2,-1,-1,-8,-20,-9,-4,-3
-2,-2,0,-8,-16,-8,-4,-4
-3,-4,13,7,33,6,-1,0
2,-1,-10,6,18,18,3,-2
3,2,10,-2,0,9,5,3
0,2,-8,8,-1,-4,1,-1
-4,-11,-23,6,-8,-11,-6,-5
-3,-3,10,8,-14,-7,-6,-4
-2,-1,5,-34,-10,-2,-7,-3
0,0,-1,-17,-21,-13,1,-1
-2,0,-1,7,6,0,0,0
-1,-1,0,8,19,2,-1,-1
0,2,-1,8,14,18,3,5
-1,1,2,9,3,6,2,0
-3,-2,-1,-2,-7,-12,-1,-1
-3,-3,-3,-9,-20,-19,-5,-4
0,-4,-3,-9,-19,-12,-2,-2
-3,0,-2,1,14,9,-2,1
-3,-2,-1,0,13,14,3,0
-1,2,-6,7,8,4,1,0
-1,3,2,7,3,3,3,-3
-7,-3,9,-35,-13,-9,-1,-3
-14,-8,-19,-9,-23,-20,-6,-8
