Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
0,0,2,-3,8,3,-1,-3
0,-4,4,-1,-5,-7,-2,-1
1,-3,0,11,-3,-3,0,1
-1,-3,-10,7,-3,4,1,-2
0,0,-4,-14,1,4,-1,-1
-2,-2,-4,-11,-5,-2,-4,0
-1,-1,1,4,0,-5,-1,0
-1,-2,0,0,-27,-22,-5,-1
-2,-4,-1,-3,-17,2,-3,-5
0,0,-6,3,35,25,2,-1
-4,0,9,11,32,10,1,-1
0,-2,-6,5,2,4,0,1
-3,-2,14,-6,-14,-2,0,-1
-3,-2,-5,-5,-13,-10,-2,-2
-2,-2,-4,-6,-9,-9,-6,-4
-3,0,-3,-9,-9,-5,-3,-4
0,-4,-4,-4,-26,-12,-6,-2
-2,-4,-1,-2,0,-3,-6,-1
-2,-4,-7,2,16,12,-1,-3
-1,-1,0,1,-1,1,3,0
-3,1,6,0,3,4,-3,-2
1,4,8,5,-4,-5,-2,0
3,-2,-7,3,-2,-9,-2,-10
0,-2,-2,-38,-4,2,1,-2
-4,-4,4,11,-8,-2,-4,-5
-2,2,2,1,-4,-2,-1,-3
0,-1,-1,1,-7,-8,-4,-1
0,-1,-2,3,13,9,1,-6
0,0,9,10,19,6,1,0
-3,-1,8,-6,-6,-6,0,-1
-2,-9,-59,-11,7,3,-7,-1
-5,2,6,9,-25,-11,-1,-3
0,-1,7,-1,0,3,-1,-3
0,-2,-9,-5,8,6,3,2
-1,0,1,3,9,3,-1,0
-3,-3,1,0,-6,-3,-4,-1
-1,0,1,-4,-11,-6,-3,-3
1,-1,-1,-6,-6,-3,-2,-2
2,-2,1,-5,-5,0,2,-2
0,-1,-4,-5,-9,-7,-6,-1
-1,-1,-9,-4,2,1,-4,-2
1,2,-11,1,0,3,-2,-2
-1,1,20,6,10,4,1,-4
-2,1,9,17,19,5,-1,2
-3,-5,-13,-15,-10,1,-2,-2
-3,-4,-8,-5,-7,-7,-5,-4
-1,1,-8,-4,-17,-19,-4,0
-1,-2,7,4,-7,0,0,-4
1,-1,-4,2,8,8,2,-2
1,-4,2,5,9,2,0,2
1,1,1,5,8,-2,3,-1
1,-2,-3,0,-2,1,-4,-1
-2,-3,-2,-3,-20,-7,-5,2
-2,-3,-18,-7,0,-6,-1,-3
-2,-5,-11,-7,-1,-6,-2,-6
-4,0,26,2,-11,2,-1,-3
-5,0,-12,-6,-2,3,-1,-2
-2,-1,-7,-1,15,1,-1,-2
0,0,-1,22,7,0,1,0
-4,-1,-7,2,-4,0,-2,-1
-1,-2,-2,-14,-6,0,-2,-2
-2,-2,3,-6,-13,-9,-2,-1
-1,0,3,-3,-8,-8,-3,0
-1,-1,4,-9,-4,-6,-5,-5
0,-2,0,9,2,0,-3,-3
-1,-2,1,3,10,11,-2,1
-3,-2,6,-1,8,14,4,0
-1,-1,6,3,4,1,0,-1
-4,1,0,-1,-15,-25,-5,-2
-3,2,-4,-11,-12,0,-9,-1
-1,-3,-2,-1,14,9,-1,-3
-4,-1,-1,-1,1,-1,1,2
-2,0,-1,1,1,-2,2,-4
1,-1,0,0,3,3,-1,0
0,0,-2,1,2,4,1,-2
-2,-3,-1,-2,-5,-3,0,-3
-1,-1,3,-1,1,-6,-5,-5
1,0,-5,1,-7,-2,-1,-2
0,-2,-9,-6,-9,-3,-1,0
-2,1,11,-6,-7,-6,-3,-4
-5,-1,2,-4,-12,-7,-2,-5
-4,0,-4,-4,-13,-13,-1,0
-1,-1,-7,3,25,8,-1,0
1,-1,-2,1,1,8,-1,-1
-2,-1,-1,4,5,10,-1,-2
-2,0,-3,-3,-5,-14,-1,0
0,-3,-3,-1,-14,-2,-3,-1
-4,-4,1,-2,19,9,-1,-1
3,2,1,2,20,8,2,-2
0,-2,-36,-10,-1,-2,0,-3
-2,-7,26,2,-8,-8,-5,1
-5,0,16,8,-15,-12,-4,-5
2,-1,-3,-18,-10,-6,-1,-1
-1,0,-8,-1,1,3,-1,-2
-1,0,0,4,1,3,-3,1
1,-1,-1,3,-3,3,-3,-1
-1,-2,-4,-3,-10,-8,-4,0
0,0,-4,-2,2,-8,-3,-2
-2,3,-1,2,12,-2,-3,-3
0,-2,1,-1,6,10,2,-1
-2,-2,2,-2,-2,4,-2,-2
-1,-1,-2,-1,0,1,0,-1
-3,-2,-4,-2,3,-2,0,-3
0,0,-1,-2,0,-5,-1,-1
0,-1,-11,-7,-8,-12,-1,-1
-4,-8,3,-12,-15,-1,-5,1
-3,1,11,1,-27,-14,-7,-2
1,-4,11,7,5,4,0,0
0,0,-9,4,15,11,-1,-3
0,-2,1,-13,14,11,6,0
0,4,1,1,11,2,1,3
-2,0,-5,10,2,-7,-2,-1
0,-1,-1,1,-9,-7,-5,-2
0,-5,-2,-3,-14,-9,-1,-3
1,-1,-5,-4,-14,-4,-4,2
-3,-1,7,-8,-47,-23,-4,-5
-2,-2,-11,-18,23,2,-1,-3
1,0,-1,2,17,10,1,2
2,1,0,8,15,17,2,-1
-1,-5,-12,5,2,5,-1,-1
-2,-2,-1,1,-3,-6,-5,-5
-1,-2,-2,1,-7,-8,-4,-2
-6,1,0,-3,-12,-7,-2,-6
-4,1,-2,-3,-7,-5,-1,-4
-2,-2,-1,-2,-2,-2,-2,-4
1,-3,1,-2,-2,-1,-1,-3
-3,1,-5,-5,5,6,1,-3
-3,1,-20,-3,-2,-1,0,-2
-1,-1,34,-1,-18,-8,-4,0
-6,-5,3,3,4,1,-4,-4
-2,0,1,8,29,10,1,3
-3,-2,0,1,18,8,3,-1
1,0,-6,5,-4,-2,-2,-1
-2,0,-6,2,-14,-8,1,0
0,0,-4,-35,-15,-7,-6,-1
-1,0,-3,-5,-14,-14,-3,-4
-2,-6,-3,-2,-5,0,2,-1
-3,-5,3,2,6,6,-1,-1
-1,-1,-1,3,-1,2,-6,-3
-3,-4,-22,-4,-15,-11,0,-2
-2,2,16,4,13,6,4,1
-1,-2,1,3,25,7,3,-4
0,0,1,-4,-3,5,0,2
2,2,6,-3,-4,-4,-4,2
0,0,-24,-7,-6,-8,-3,-2
-3,-2,-2,-6,-15,-13,-5,-4
-1,0,-4,-4,-9,-15,-4,-3
-4,-4,-5,-12,-4,-1,-5,-4
-4,-2,4,2,5,7,-2,-2
-2,-1,3,11,12,3,0,2
1,-2,-2,-18,1,-3,1,-1
0,0,-13,1,8,5,2,3
1,-4,9,-3,1,6,-1,1
-2,-4,-4,-6,-10,-5,-3,-2
-3,-1,2,-3,-10,-8,-4,-5
-4,-1,-5,-2,-8,-7,-6,-4
-5,-3,-4,0,5,1,-4,-4
-3,-5,-6,-5,-9,-12,-1,-2
2,1,-3,-8,-2,-3,-4,-2
-4,2,0,-6,-13,-7,-2,-1
-3,0,1,4,26,18,3,1
-1,-2,-8,11,20,9,3,0
0,-3,-7,-8,-3,-3,-1,1
-2,-4,9,-7,-27,-15,-4,-2
0,1,3,1,11,4,-1,-2
0,-2,4,5,10,-1,-1,-2
-1,-2,-12,-3,-8,-4,-1,-2
-2,-2,-6,1,-16,-4,-1,0
0,-2,9,-10,-14,-13,-5,0
-2,-7,-1,-7,7,-3,-5,-2
1,-1,9,4,12,10,0,1
0,0,-2,4,7,14,5,-1
-1,1,-1,6,-4,2,2,1
-2,3,-6,-2,-9,-9,-7,-3
-2,-1,-3,-2,-1,-7,-4,-1
-3,-1,-1,-2,-1,5,-4,0
1,-3,-24,-7,-8,-3,-1,-2
-3,0,6,-5,-5,-5,-1,-4
0,-4,-1,-2,-8,-6,-4,-2
-1,-1,0,2,-4,-2,-3,-1
-1,-1,2,-1,1,-3,0,0
-3,0,1,-1,-14,-10,2,-1
-1,-2,-9,-3,12,-1,0,-2
-1,-1,-4,4,19,3,0,-2
-1,2,7,4,8,14,0,0
3,-3,-28,-14,-7,0,-2,-1
-4,-4,29,-1,-19,-12,-5,-6
-2,0,-1,-1,-43,-28,-6,-3
-2,0,3,-7,19,11,-5,-1
-1,1,1,11,28,13,5,2
-2,-2,-13,10,13,10,3,1
1,0,-7,10,5,3,2,0
-5,-4,-29,-13,-13,-14,-1,-1
-5,-2,22,-8,-15,-1,-2,-2
1,-1,11,-1,-9,-7,-5,0
2,-3,-10,-2,-5,-4,-2,-5
-3,-4,-4,-2,-6,-6,0,-2
-2,0,-3,-2,-11,-4,-3,-1
0,0,5,4,11,3,2,-3
-3,-1,-7,-4,-5,2,-4,-2
-3,1,-25,-4,-6,-6,-3,0
-3,-4,10,-2,-1,-8,-2,-3
-3,1,4,6,5,3,3,-2
0,-1,3,3,11,11,-1,-2
1,0,6,-2,-4,-6,-1,1
-3,1,-6,-22,-26,-13,-3,-4
2,-5,-6,-1,-6,1,-3,-3
2,-1,-3,3,23,10,2,3
-1,-1,6,5,14,1,2,2
-2,1,-21,7,-2,-6,-4,0
-4,-3,2,0,-10,-5,-2,-1
-2,-3,0,-4,-16,-2,0,1
-5,-2,3,-5,-11,-7,-3,-3
-2,-1,-7,-4,-1,-3,-4,-2
1,0,10,-1,-6,-3,-4,1
-2,-4,-22,-8,4,-6,-1,-4
0,-5,-7,3,25,7,-1,0
-4,-1,0,5,-1,9,1,1
-1,-1,5,0,0,0,0,1
-2,0,-4,0,-1,0,-3,-4
0,-2,-3,-2,-5,-2,-3,0
-2,-2,-9,-8,-14,-16,-4,-3
-1,-7,1,-10,-35,-21,-6,-5
-4,-2,2,-2,5,4,-4,-2
-3,-2,-4,1,15,12,4,-1
1,2,-4,8,24,12,2,1
2,-1,-2,1,6,2,0,-3
-1,-2,7,2,-14,-5,-2,0
-3,0,-7,9,-13,-11,-7,-3
-3,-1,-2,-11,-9,-10,-4,-2
0,-4,2,-1,-11,-6,-4,-4
-1,-4,-19,-6,-5,-3,-1,-2
-1,-1,7,-3,-1,-3,0,-2
-3,-2,-5,4,9,13,-1,-3
1,1,1,2,2,1,-1,-4
0,0,-2,-2,-6,-7,0,-1
-4,-2,-18,-7,-14,-5,-5,-1
-3,-1,24,9,6,0,-1,-3
-5,0,4,3,12,-2,2,2
-3,0,-10,-3,-8,-2,0,-2
0,-4,-5,-5,2,-2,2,-1
0,-3,-5,-8,-8,-7,0,-2
-1,-5,2,-4,-19,-8,-5,0
-3,-3,5,-5,-12,-3,-6,-3
-1,-7,-6,-5,6,1,-4,-2
-2,-3,4,-4,12,13,1,-2
3,2,-2,12,27,11,9,0
-1,1,3,3,20,3,4,-2
2,-2,1,-3,-6,-2,-2,0
-3,-2,-1,-1,-7,-9,-3,-1
0,-1,-7,-3,-16,-13,-3,-2
-6,-2,-3,-8,-17,-4,-6,-2
-1,-3,0,-7,-15,-7,-3,-3
0,-1,-3,-3,3,-2,-4,-2
-3,-2,11,3,1,-4,-1,-2
-2,-3,-14,2,8,3,0,-1
-1,-2,2,2,10,7,3,0
-3,-1,-14,-2,1,1,2,1
-2,-4,27,-7,-11,-7,-4,-5
-3,1,2,-5,-6,-2,0,-5
-1,0,-7,7,-5,-3,0,-1
-2,-1,-4,0,-6,-2,-1,-2
0,-2,-9,-23,-29,-16,-4,-3
-2,-1,1,-5,10,7,-3,-1
0,2,2,3,12,0,-4,-2
0,-1,4,5,3,2,2,-3
-2,0,-4,4,9,4,1,1
1,1,1,3,3,-1,1,0
-2,-3,9,2,-4,-8,-2,-3
-3,0,-14,-7,-4,-3,-2,-1
-4,-1,-2,1,-7,-2,0,0
-4,-2,4,1,-5,-4,-1,0
-2,0,-6,-7,-9,-4,0,-1
-2,-1,-4,-10,-41,-20,-1,-1
-2,-2,1,-6,9,-3,-5,-3
-3,0,-2,2,33,12,-1,-1
0,-1,-2,6,9,9,4,1
-4,-1,-4,0,4,7,4,-1
-1,0,-6,-2,6,-3,-2,1
-2,-2,-4,-2,-10,1,0,-2
7,-4,26,5,-8,-4,-4,-7
-4,-4,0,-15,-7,-8,-3,-1
0,-1,-7,-4,-1,-4,1,-2
-4,-1,-8,0,-12,-6,-2,0
-2,-2,-2,-2,-5,-2,-6,-2
-4,0,-5,-5,-9,4,-3,1
-3,-1,-4,3,4,0,-1,1
0,0,-1,6,11,3,-2,-1
1,2,3,0,19,6,-1,-2
-1,0,0,2,2,5,0,1
-1,-4,0,-1,-13,-5,-1,-1
-1,-5,-2,-5,-10,-7,-1,-4
-1,0,14,-2,-5,-7,-2,0
-2,3,1,-1,0,-2,-5,-1
-4,-5,-32,-7,-1,-4,-3,0
0,-2,1,-7,-11,-8,-3,-1
-3,-2,-29,0,2,-2,1,-1
-2,-1,2,-1,5,4,-1,1
-2,1,8,2,10,1,-1,-2
-1,2,1,0,-8,-8,1,-1
-1,-2,2,0,-12,-2,-1,-1
-1,-1,-1,-2,5,7,-1,-1
-3,-3,0,6,15,14,3,0
-2,0,-3,7,1,-1,-1,-1
-4,0,-5,-20,-8,-8,-1,-2
-3,1,-1,-7,-14,-13,-2,-5
0,1,-20,-6,-24,-14,0,-3
-2,-4,7,-4,16,3,-5,-5
-6,-3,13,2,26,11,-2,0
-2,1,15,10,-1,6,1,-1
-2,-3,-13,-1,-4,-1,1,1
-1,-1,-5,-8,-17,-10,-2,-3
-6,-1,-5,-4,-5,-5,-4,-3
3,-2,-1,-1,2,0,-6,0
-2,-2,-3,0,-1,-3,-4,-2
-4,2,-5,-4,-4,-4,0,-1
-1,2,-1,1,-1,-2,3,-4
-1,-1,-3,0,12,8,1,1
-1,0,1,0,2,-3,-2,0
0,-3,2,4,-5,-5,-4,-3
-1,1,-2,5,-7,-3,0,0
1,-4,-7,-29,-4,-10,-5,-1
-1,-4,-5,5,4,0,-5,-2
1,-2,-4,0,0,0,-2,1
-2,0,7,-5,-1,0,-2,1
-1,-3,2,3,-4,-8,-1,-2
-2,1,9,3,-4,-15,-6,-1
0,1,-13,0,-2,5,2,-1
-2,-7,-14,-8,-3,-2,-2,0
-2,-1,6,10,14,12,-2,0
2,1,1,4,8,2,-1,-1
0,0,4,-2,1,-5,0,-4
-1,0,3,-3,-2,0,-3,-1
-1,-9,-28,-7,-8,-3,2,2
-4,2,4,-4,-6,-6,-4,-4
-2,-2,0,-2,-18,-8,-2,-1
-1,0,-9,2,21,2,-1,-2
-1,1,-4,9,-5,1,-2,0
-6,-7,5,-18,-7,-7,-4,-4
-4,0,25,-12,4,3,0,-1
