Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-4,-92,-7,-6,0,-6,-4,-35
14,-10,10,20,4,6,1,15
63,9,10,17,8,3,7,34
-2,30,-23,-52,-21,-8,-7,-38
-90,-92,9,4,-2,-9,-8,3
9,-5,-7,10,5,-2,-4,-8
18,7,-11,-7,-8,-3,2,0
-7,122,9,18,1,-4,-6,6
-16,-44,18,0,3,1,1,-14
-33,-109,-21,-32,-5,-6,-2,-5
15,-64,-2,-17,-16,-6,0,6
20,39,-24,0,3,0,-2,8
18,63,-8,-3,-2,0,3,8
-8,-35,27,36,8,2,-3,13
-38,41,1,-46,-5,-9,-15,-47
-15,-40,-7,5,3,2,-1,-6
-14,40,-16,11,3,1,-1,1
2,-5,-21,-23,-7,-1,0,14
-2,-13,-12,0,-4,2,-2,-17
-16,3,19,12,-3,-7,-6,-9
13,8,25,34,12,9,6,16
-41,-7,2,-5,-8,-5,-8,-4
-23,-5,-18,-28,0,7,1,-3
4,-11,6,26,2,-1,-1,13
2,-21,41,18,13,3,-4,-21
30,67,-17,-26,-9,-4,-2,2
10,-25,-46,-32,-15,-6,-2,10
-3,-9,-8,-2,-1,0,-9,-24
-75,-47,-4,13,-6,-6,-9,-6
15,127,25,16,16,11,9,28
12,-80,-14,3,2,-6,-10,-18
-15,-25,2,5,-10,-5,-9,-16
-68,54,-7,-5,-7,-7,-8,-9
23,-25,-7,-17,-1,5,2,-17
-15,104,22,46,11,1,1,15
53,-63,6,-14,4,0,5,5
23,35,-42,-23,-12,-5,-4,5
16,-67,-14,-20,-10,-8,-2,-8
38,94,19,34,4,4,3,20
0,70,6,6,10,5,2,4
65,-65,1,-11,-3,3,4,-15
-38,-24,-13,-36,-7,-10,-10,-10
-20,-88,4,-5,0,0,-2,-21
15,-19,-7,1,-3,-3,4,-6
29,55,-1,10,2,-4,-3,19
20,-21,-5,8,-5,1,9,17
0,-8,1,-10,0,5,-2,10
-4,-18,0,18,-5,0,-2,14
30,21,6,-23,-10,-6,-4,-18
-70,-14,-14,-22,-10,-8,-4,-9
-60,-13,-1,12,4,0,-2,-22
-4,-8,12,24,10,6,2,9
28,18,15,3,0,-3,-4,-6
37,0,9,26,3,1,0,19
-2,87,-35,-46,-26,-10,-1,21
7,-10,-22,-43,-6,0,-2,-17
-16,-16,0,14,2,3,-1,0
2,14,26,29,10,8,0,5
16,-4,6,-4,2,3,6,24
-20,60,-4,-14,-11,-7,-3,-14
32,-23,-20,-5,-4,-3,-8,-3
35,11,13,9,1,3,-4,-25
-50,19,4,5,-4,-7,0,1
2,9,-1,9,2,0,-2,3
80,15,15,10,9,2,0,12
-2,10,10,15,10,3,5,22
7,69,-8,-16,-11,-3,6,33
-10,-40,5,-4,2,2,-4,-2
-77,49,-16,-18,-9,-5,-8,-33
-2,-18,-48,-59,-34,-12,-5,-12
22,-6,-4,9,2,-1,4,14
38,-42,43,31,10,3,-1,2
-38,51,3,26,11,-2,-10,-9
9,70,10,-10,-9,-4,2,8
-72,-5,-36,-36,-9,-5,2,-6
-36,-108,-32,-13,-5,-4,-6,-2
14,-5,27,28,3,0,2,9
-12,-8,30,48,8,0,-7,-23
20,42,6,-41,0,1,1,8
28,-35,-35,-27,3,0,2,3
-4,4,3,14,-9,-3,-2,5
-25,73,14,10,1,1,-1,3
-7,-114,15,31,1,1,-8,-27
28,41,14,3,5,0,4,8
20,-2,-46,-63,-13,-6,-6,-3
-2,-7,-9,0,-6,-6,-2,-7
-78,-30,9,-1,-1,-1,-4,-1
-12,42,3,14,2,-2,-1,17
-17,10,26,20,11,2,-1,-2
7,-4,-22,-8,-5,-4,2,-7
-18,5,-7,-23,-11,-6,-6,-5
28,13,10,19,9,1,-1,3
-76,127,-1,-17,-2,-3,-6,-13
45,57,-2,-1,0,1,5,18
13,-34,3,12,1,0,-5,-2
52,58,-3,-15,-5,-1,1,20
28,-8,1,-3,-19,-6,-3,-2
-76,-6,-8,-13,10,4,-4,-23
-37,20,10,7,7,0,-2,12
32,-29,-25,-35,-24,-13,-5,-36
16,-90,14,33,9,2,-2,9
13,86,9,19,11,1,-1,8
35,-12,-31,-38,-20,-9,-3,10
-6,-38,2,20,-10,0,-6,-29
-27,44,8,3,15,1,-5,-5
31,-15,-42,-20,2,0,-4,7
-19,-2,-3,-32,-16,0,6,7
-29,127,22,13,4,-5,-5,-7
1,-37,-5,-3,-8,-6,-3,17
12,-32,9,7,3,3,-2,-11
6,15,24,38,18,8,-1,-21
-3,-3,-3,-18,-8,-3,-7,-22
-20,-44,-21,-33,-11,-4,2,10
-9,127,-10,-8,-4,-3,-2,-6
38,0,6,16,2,-2,1,-7
-13,-20,-5,-2,-2,-4,7,11
34,-40,8,21,1,-2,-7,15
-40,30,-10,-11,-4,-1,-1,-18
-54,-10,1,2,0,-3,-4,-9
8,15,-11,-3,2,-7,0,7
5,-24,13,55,12,3,4,15
-16,2,5,-10,-1,-2,-3,-24
2,-45,-35,-60,-12,2,0,0
11,45,1,7,-2,-2,4,15
11,20,27,19,7,5,1,1
24,0,5,23,5,0,-1,2
-43,22,-6,-16,-8,-5,-5,-9
19,-71,-24,-23,-19,-8,-2,2
22,-41,15,-1,3,0,2,5
5,18,-16,-6,-2,-3,0,10
-8,15,-1,-3,0,-4,-9,-3
-22,-21,-5,-5,-8,-3,-10,-27
12,26,-10,-7,-1,0,0,-13
-31,-22,10,9,4,2,0,-17
7,-4,10,30,11,0,-2,4
20,0,11,34,6,-4,-1,12
11,-1,-15,-39,-4,-1,7,14
-70,127,-22,-37,-19,-5,-8,-20
-9,-111,-20,-3,-6,-3,0,10
-13,-85,16,11,5,-6,-10,-7
78,33,-8,-2,4,1,0,9
-43,-6,3,3,0,3,-2,-7
15,-7,14,7,-5,-2,2,4
-2,-86,-28,-15,-4,-1,-2,-23
-29,-128,-1,11,1,-4,0,-2
-15,-49,0,-6,-2,-5,-7,-4
-49,-108,-4,-13,6,3,1,-4
3,35,-3,3,-1,1,-3,-2
-7,13,-7,6,-1,-1,3,11
-11,41,12,14,6,1,1,-6
7,-28,-8,2,-9,-10,-5,6
-14,32,6,2,-1,-6,-5,0
1,-100,-26,-26,-6,-1,-2,-20
0,-12,-4,-3,-6,-5,-1,-1
7,17,14,-23,-5,0,0,3
25,7,-4,23,3,0,4,13
-1,-44,-14,-4,-7,-4,1,11
7,-9,0,-14,-7,-6,-10,-21
-44,57,-28,-43,-7,-1,-2,-11
-7,-33,13,2,7,7,-1,-10
4,-58,-7,9,2,1,1,10
-36,-23,-2,-3,-2,-4,0,9
20,10,9,10,4,1,-6,-11
22,-11,-5,3,-12,-8,1,16
8,-2,8,8,2,0,-2,-20
-2,-110,16,29,5,2,-1,5
-41,127,6,1,1,2,1,7
25,-85,-27,-52,-21,-6,0,2
29,21,-5,-18,5,5,7,12
-50,33,-3,-17,-11,-8,-6,3
-26,3,-19,-9,-3,-4,-9,-26
-15,-13,2,8,1,1,0,-1
9,-9,8,11,2,0,0,0
42,37,19,13,2,-6,3,7
35,-115,12,12,7,8,3,25
16,40,22,-3,3,0,-2,-18
16,62,16,7,-14,-6,-4,-13
-36,-36,-19,-31,-10,-1,8,22
-47,-4,-35,-12,3,-6,-7,-2
65,20,0,2,3,1,0,6
-2,-50,-2,6,-6,-4,-4,-7
24,20,20,15,3,1,-2,-16
-22,-19,-18,-12,-11,-4,1,6
19,12,22,6,1,4,6,29
24,-13,20,6,1,-6,-9,-9
21,-22,-31,-31,-12,0,1,-3
-25,-128,-27,-15,-5,1,-5,-18
11,-3,28,40,2,2,-1,9
2,6,2,-5,3,-3,-1,-4
0,5,-14,-14,-5,0,2,7
-3,-2,-1,-24,-16,-6,-3,5
39,89,-32,-32,-3,-2,0,4
13,-32,-1,5,4,3,-2,-5
-55,-2,8,25,7,1,-8,-8
-11,-59,11,15,1,-5,-1,-7
25,46,8,17,4,-2,-4,2
10,82,5,8,-1,4,1,8
-6,113,-5,-25,-4,2,2,6
-10,-82,-31,-25,-8,-12,-10,-18
-14,-19,1,23,11,0,-6,-5
13,76,6,31,5,9,9,20
38,-1,2,-29,-9,-6,-3,-15
12,-16,-12,-37,-13,-3,1,0
-13,3,-4,6,0,-2,-2,10
-25,-9,-3,1,-2,-6,-11,-14
-31,-88,4,24,2,0,-2,1
5,-26,-8,-20,4,2,2,9
38,12,-9,-19,-17,-5,4,11
-47,62,-10,-14,-2,-11,-11,-26
-20,-10,-4,18,6,3,5,10
-3,12,20,3,5,4,-6,-31
15,47,-3,12,-1,0,1,16
-89,127,-16,-27,-10,-8,-8,-6
34,-25,-1,-10,-7,1,0,-33
27,-4,13,15,5,0,2,23
-20,-37,16,21,6,6,6,13
-15,30,11,6,-9,-6,-10,-44
10,-36,4,-25,-9,-2,-1,1
-2,6,-14,-22,-3,-5,-5,1
41,-2,-5,3,-1,0,-1,11
-13,-11,-31,-20,-5,-1,-1,7
3,-7,-8,4,0,1,1,-1
-1,-16,-1,12,-13,-5,-2,4
-17,-17,-8,-5,10,6,-4,-19
-5,80,20,11,9,-3,0,11
68,-114,-10,-17,-8,-1,-6,-45
-10,-40,-22,-17,-5,-9,-2,-6
4,-48,7,16,1,0,0,10
-5,40,24,1,2,0,-4,0
4,75,-37,5,3,6,7,7
14,-27,3,4,-8,-3,4,2
2,62,-9,-38,-15,-9,-1,41
15,-36,-8,-8,0,-3,-8,-38
-9,-8,6,19,8,8,-3,-20
-28,127,15,10,-5,-9,-10,3
48,-35,3,-8,2,2,-1,-4
-36,3,-46,-59,-16,-9,-5,5
7,70,-7,1,0,0,0,-1
9,-52,7,6,2,-4,4,21
-5,-3,-6,-12,-2,1,-5,1
29,-20,0,15,-3,1,5,-8
-17,-122,-9,9,3,1,1,14
-3,9,1,-16,-7,-5,-2,8
-21,-9,11,4,-7,-10,-16,-46
-1,-29,7,3,-3,-2,0,10
-24,6,6,8,-2,-4,-8,-26
27,11,-1,3,7,10,0,10
16,0,4,-8,7,-2,-2,-11
-1,12,-17,-25,0,-4,1,5
16,0,-15,-31,-16,-4,5,17
16,2,-7,-10,-3,0,4,10
2,-25,16,33,-6,-5,-2,2
-48,-92,16,-7,8,-1,-10,-47
-36,60,-30,-24,-2,-5,-2,-7
6,-127,2,16,-5,-5,-2,11
32,17,7,4,-5,-3,1,33
-101,-128,4,2,-3,-4,-9,-21
-16,-36,-15,17,6,4,-7,-45
-1,127,40,10,-1,-3,2,0
16,-49,-14,-17,-13,-4,4,17
36,-37,-8,-10,-7,-4,0,12
1,-2,1,-2,-2,-3,-1,5
-17,14,10,3,-2,-4,-7,-17
7,-12,-7,-16,10,3,2,-22
2,-14,-2,-5,1,3,4,26
-19,-38,11,17,-5,-2,-6,-33
20,30,-10,-17,1,-3,-6,-2
8,-14,-7,10,-5,-8,-5,9
-32,3,-15,-23,-1,3,6,15
-36,3,7,11,5,1,-1,-2
-9,-52,-4,-4,-11,-7,-9,-24
-16,20,12,7,4,6,2,8
10,21,-5,14,4,2,-1,14
23,22,12,21,12,6,0,-13
-12,-49,-18,-32,-23,-11,-10,-8
3,-99,-10,-5,-5,-2,-1,18
-115,24,17,14,3,-6,-5,-32
19,-128,8,2,-7,0,-2,5
17,-9,4,5,2,5,0,3
20,-11,-2,-11,6,6,-2,7
-22,30,-15,-40,-7,-8,-4,-10
3,-14,-31,-30,-11,-3,2,9
17,15,-19,32,2,-3,0,20
-62,0,4,-29,-6,-7,-6,-17
-22,4,18,21,4,0,-1,9
11,18,8,19,6,1,-4,-15
29,-3,4,-6,-12,-5,3,8
19,-6,-8,-8,5,6,-1,-18
21,8,-20,-17,0,-2,2,-1
-24,-4,19,68,14,1,-3,14
-9,-17,3,-12,-8,-5,1,14
-52,-117,-5,-51,-17,-3,1,16
4,53,-6,-9,-4,-2,-10,-45
4,15,-1,22,9,-1,1,5
27,17,16,26,12,6,3,14
17,-13,-6,-33,-16,-4,1,9
-42,-2,-24,-20,-4,-3,2,10
-5,-15,20,30,4,-6,-4,23
11,1,24,19,8,1,-8,-6
25,-63,7,10,2,1,-1,-31
-38,116,-41,-52,-14,-5,1,12
-9,-67,-28,-26,-8,-1,3,29
-12,-11,39,59,18,4,-12,-53
-36,-128,1,-18,3,-9,-11,-33
4,111,-36,-37,-18,-6,9,33
12,10,-1,10,-5,-2,-4,-24
-19,-13,1,2,6,-2,-7,5
31,36,5,-1,-2,4,16,51
-32,-25,18,18,1,2,1,22
-12,-1,-12,-8,2,2,-10,-69
35,-66,-2,6,0,-4,4,4
26,63,-13,-10,-17,-8,0,26
-45,16,6,15,10,-2,-2,0
-28,-10,-1,-5,0,0,-6,-32
-7,-9,-4,-14,-4,2,6,16
45,1,-6,9,-2,1,3,27
11,-11,10,11,3,-1,-8,-30
25,-9,21,2,4,3,6,21
6,12,-13,-41,-3,6,7,17
-13,29,-37,-36,-10,-9,-6,-16
44,-2,10,15,-7,0,3,-2
-52,-42,-12,-8,-4,-6,-2,-1
-22,41,-21,3,-5,-10,-14,-44
0,-21,-13,-6,-4,-2,-6,-13
-21,-1,-1,-15,1,-2,1,-1
28,-47,22,28,-3,-1,6,26
5,109,22,35,7,0,2,8
41,23,-10,-22,1,2,6,25
15,85,-18,-49,-9,-2,-3,-15
-16,-10,-24,-28,-8,1,4,14
32,-4,10,26,8,3,0,-13
10,82,54,34,9,1,0,4
39,2,-13,-10,-11,-4,-3,3
-60,-28,-1,5,5,-6,-1,-1
21,19,3,8,11,5,0,12
49,-41,6,-11,-13,-1,0,-27
-4,18,-22,20,-4,2,2,-9
-22,39,6,-4,-2,-1,-2,8
-5,-19,13,5,-9,-4,4,20
25,0,3,-16,6,2,-6,6
-24,12,10,-6,20,-3,-6,-3
13,24,-17,-11,-5,-2,-3,-35
-33,-11,-9,-2,-10,-7,-7,-13
-60,5,24,17,1,3,-2,4
23,8,5,-16,-6,-4,3,10
-18,52,-42,-20,-4,-4,5,8
8,-2,9,28,10,5,-3,3
23,-60,21,34,2,4,4,12
25,-2,0,-23,-3,-1,8,8
18,-22,-44,-56,-29,-15,-12,1
-35,-7,3,16,3,-4,-16,-77
-13,-39,20,34,-5,-8,0,6
9,34,11,-8,2,2,8,26
5,1,-20,-31,-12,2,-3,-4
47,-43,-2,-14,11,4,-1,-9
6,65,-4,4,-1,-6,-8,-34
-73,122,3,17,-9,-8,-15,-34
72,-42,3,13,4,6,7,21
-5,-106,-6,-6,6,-2,4,4
18,63,-13,-31,-8,-3,-5,-6
-20,-19,-7,-8,-12,-5,3,13
-4,-28,20,16,10,3,-2,1
-15,-19,16,18,5,0,0,-5
-55,-31,-8,-1,-2,-6,-8,-33
31,-36,-29,-40,-20,-10,-3,7
-32,-13,18,27,8,3,0,17
5,4,2,-10,11,-1,-3,-12
2,-75,-8,-23,-4,0,2,12
41,-71,1,2,1,1,1,-9
-4,121,35,57,5,2,2,-1
-51,0,4,-18,-3,1,1,23
-16,-5,-21,-31,-11,-10,-12,-37
-8,-23,-19,-5,-3,0,3,15
15,-20,-1,10,2,0,0,8
0,70,32,18,7,2,-5,-19
34,-9,4,-13,3,1,3,13
18,-1,-13,-1,-3,-9,-2,11
-30,-43,-31,-27,-10,-9,-13,-34
12,-65,-12,-6,-1,9,15,28
10,-56,22,17,0,4,-2,-31
-30,127,6,-10,-10,-13,-8,-5
47,20,7,24,9,5,6,24
-49,-27,-18,-46,1,-5,-5,-17
-24,-18,-6,9,3,-1,4,1
28,46,16,19,1,4,8,6
10,-71,38,37,-4,0,2,23
-16,98,-13,-42,-13,-11,0,12
6,-3,-47,-47,-23,-9,-5,2
-12,17,-5,10,7,1,0,-7
4,-3,11,39,18,0,-2,12
11,-7,-3,-15,-14,-7,-4,-8
-23,127,-8,-12,-12,-4,-1,12
57,5,8,6,14,2,-4,-11
33,-37,-7,-35,-15,-10,-5,13
-37,112,12,32,4,-3,-3,-15
-5,-37,6,22,9,2,-6,-30
1,4,-9,-2,4,1,5,5
-43,-7,-2,7,-4,-4,-11,-21
20,18,3,-13,-14,-7,-4,3
37,2,1,2,-2,2,7,30
-20,-22,2,-22,-2,-3,-3,-22
-66,13,-7,-21,-5,-1,-2,16
-11,3,-13,-3,-11,-4,7,11
7,13,3,2,-2,-4,-7,0
5,-10,11,16,13,2,-7,-19
26,13,4,-17,3,5,3,7
13,6,-21,-11,-11,-7,3,19
-11,-75,-7,19,5,3,-5,-23
-16,22,24,24,4,0,6,16
19,19,-16,-31,-12,-6,-20,-78
71,-76,-19,-43,-13,-2,6,24
37,-8,-5,-11,-4,-1,3,10
-38,-9,3,35,1,-4,-4,-1
-48,-11,-1,6,4,-4,-7,-23
-55,-14,-9,25,9,0,-2,-1
31,-31,30,14,9,4,3,5
49,45,0,-1,6,7,6,12
-6,123,-25,-13,-17,-10,-6,3
-15,-57,-5,-30,-14,-3,3,9
-16,103,8,22,12,3,-4,-19
19,64,10,7,-4,-2,0,5
20,-42,14,10,7,6,5,15
20,74,-4,-20,10,-4,2,15
37,-50,9,22,-3,-3,-7,-32
-5,-13,-40,-55,-12,-7,-4,17
-71,30,-15,-27,-13,-9,-8,-51
5,-1,15,15,-2,-1,-2,7
20,-4,17,22,3,5,1,16
14,25,4,14,15,6,8,23
9,10,-4,-14,-10,-8,-12,-12
-16,-3,-4,-8,-7,-6,-11,-52
-13,-5,24,19,6,1,1,12
27,7,4,-3,2,0,3,6
-4,3,4,10,2,1,0,-7
-38,-2,-22,-20,-8,-3,-4,0
-3,-14,1,-5,-12,-8,-1,0
16,-75,-11,-24,3,2,5,11
-24,-41,-17,-5,3,-2,-9,-5
-29,56,-5,34,-1,-1,-1,-11
-17,30,13,-6,3,0,-6,-2
32,60,-23,-31,-10,-7,-1,9
26,-113,-38,-34,-16,0,4,19
7,-41,18,17,9,2,-6,-13
6,7,14,40,11,-1,-1,-4
-18,-22,4,-12,-10,-7,-7,-19
-14,-98,-5,-14,-8,-4,-3,1
3,58,-18,-16,-4,-2,-6,-11
-9,122,26,43,10,0,4,8
88,-93,9,23,9,8,7,32
15,2,-34,-70,-14,-9,-10,-13
-31,-82,-26,-15,-12,-3,-1,10
54,73,-12,21,-2,1,2,-6
-16,15,14,21,9,4,-3,-2
-22,0,6,-11,-2,-4,-2,6
3,11,3,20,0,-2,0,5
4,-5,3,8,4,2,-2,-19
0,17,-15,-33,-5,0,-4,2
-27,-44,-17,-16,-7,-1,2,-1
16,-16,4,6,2,-3,0,8
-16,41,16,48,1,0,0,-10
-38,-27,11,-12,-8,-3,3,8
11,25,-1,-24,1,1,-2,12
7,43,8,33,11,-1,-4,19
1,-10,-16,-43,-10,-10,-9,-32
28,-10,-52,-27,-23,-9,-3,-17
1,-13,5,18,-6,1,0,7
-12,-12,14,25,12,5,1,2
3,-17,5,0,18,8,7,15
-16,-44,5,10,-5,-1,3,7
10,36,8,4,-8,-2,-3,-13
-7,6,-1,-41,-4,1,6,14
-23,-25,-32,-25,-14,-9,-7,-11
-12,-1,7,13,-2,-8,-5,-4
-7,-37,-8,10,5,-5,0,-5
7,93,15,18,-2,0,1,8
0,-44,-1,-14,-3,4,-3,-2
-6,0,-3,5,8,6,4,14
-22,105,-2,-10,-2,-4,-6,-5
37,31,17,0,3,2,3,-12
11,-26,23,51,7,4,-9,-22
20,-38,-3,-31,-16,-9,-4,-16
15,51,-17,-36,-12,-2,3,19
-15,-49,15,24,17,5,4,-7
-18,93,-14,-16,-11,-9,-1,6
31,-36,-15,-3,1,0,3,14
-1,1,21,15,3,-2,-5,-4
-47,-4,2,-1,2,-5,-7,-29
-8,13,2,-3,-6,2,-2,-20
-13,-35,-26,-24,-8,-2,4,1
31,10,8,2,3,-3,4,17
3,40,4,7,-4,-3,-1,5
-20,61,31,9,6,3,2,10
-8,3,-9,11,7,3,-6,-25
20,24,29,70,-1,-1,0,16
33,-28,-19,-51,-6,-3,5,18
-16,-91,-31,-46,-12,-2,-14,-16
-24,-23,-1,-20,-8,-8,-10,-56
30,0,-25,-18,-10,-4,2,17
-3,-26,21,30,8,1,4,16
2,58,18,44,7,0,-2,3
24,-67,-19,-31,-4,0,-4,-28
-41,-128,-5,-23,-7,-7,-5,-8
12,119,5,25,5,3,5,14
-13,-52,8,2,7,3,1,18
7,38,-4,16,5,4,5,27
13,-28,-12,-14,-4,-6,-9,-45
50,-9,4,-4,-6,-5,3,21
-33,74,16,34,14,4,-2,-14
1,3,5,10,-3,-1,0,13
-24,67,-17,-73,-23,-9,-10,-26
65,37,-4,-21,-5,3,1,9
7,-69,-8,21,-4,4,9,9
9,-21,13,13,6,2,7,38
-8,86,9,4,3,-7,-12,-10
-18,6,-11,2,0,-4,-10,-26
-1,8,31,39,12,7,0,-19
-7,-21,-11,-7,-11,-3,0,-1
17,-4,-13,-45,-14,-9,-2,0
-16,35,18,-12,-2,-11,-9,-5
-15,24,-20,-17,1,1,-3,-14
9,11,-8,16,2,0,1,8
21,-6,6,25,5,-2,-2,13
-42,53,5,14,8,9,6,11
25,-32,-5,-16,-14,-3,-1,-28
-16,14,22,10,9,1,-4,17
-59,127,22,-5,3,-1,6,4
1,4,-37,-13,-5,-2,0,0
-23,-8,4,-3,-7,-7,-2,-5
54,-44,-20,-23,-7,-2,6,17
18,28,4,-1,-3,-6,-9,-3
-57,-28,-1,-8,-7,-5,-11,-46
9,-22,19,24,9,-1,-4,-15
-13,127,1,0,1,-5,3,10
92,-7,8,20,-7,0,5,18
-41,1,15,-5,-5,-2,1,22
8,12,10,-4,7,2,0,0
-3,48,-6,0,9,6,0,-3
-67,-45,-27,-21,-21,-12,-10,-17
