Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-7,61,0,-6,-5,-5,0,-2
8,-10,-5,2,4,1,0,0
-9,-47,4,-6,-7,-5,-5,2
-43,-9,-23,-16,-9,-4,-6,-10
8,26,8,-2,3,-2,1,-8
10,11,7,7,-2,-1,1,12
-23,-67,-9,-5,2,1,6,20
1,95,16,7,1,-4,-4,-7
10,-51,2,0,0,-1,-12,-43
-5,-54,-9,-1,-1,-1,1,7
22,-24,7,-3,-4,-4,-2,4
-6,89,1,1,-3,-2,3,9
-14,-8,-7,16,2,0,1,-5
-3,-14,-8,-11,-2,-2,-4,3
-2,1,-1,-7,5,-3,-1,1
4,-15,-7,-5,-1,-1,0,0
-3,-16,-12,-6,-4,-5,-5,0
-1,5,6,-1,-5,0,-1,-5
-7,20,11,17,1,-4,0,-2
-7,-7,-7,-6,2,-2,-1,5
0,-25,5,-6,0,0,0,6
4,35,-4,-3,-5,-1,-5,-17
2,-33,-9,1,-1,0,-3,-23
8,15,8,6,0,-2,1,14
4,127,9,-7,-4,-5,-2,1
-11,-103,-34,-20,-15,-7,-7,-7
-20,-8,5,3,0,0,4,4
12,5,14,11,5,-2,0,-1
-32,-6,-6,8,2,-1,1,-4
4,46,-3,-21,-9,-9,-2,-1
14,-71,12,-2,-8,-2,0,0
-30,29,-1,2,0,-1,1,3
-5,-24,-25,-7,1,-3,-4,-7
4,-22,-7,-13,-7,-2,-4,15
7,18,3,5,2,0,2,6
-3,-5,2,-1,-1,-6,-2,-1
2,26,9,5,2,0,3,2
4,-18,-2,2,1,1,5,6
1,-10,0,-1,-1,-2,5,11
-6,16,-1,-2,2,0,-4,-14
-5,-1,-5,-2,0,-3,-3,-1
-5,-35,-9,-2,1,-2,-2,-2
-2,-5,-1,0,-1,1,0,13
-27,14,6,6,4,3,3,11
9,11,3,-9,-6,-4,-11,-55
-17,-13,-1,-13,-6,-9,-8,-9
-22,37,-10,-1,-1,-2,1,5
23,-38,-4,1,-1,0,0,12
-2,-18,-2,5,0,-2,3,-2
-5,-42,-13,-5,1,2,-6,-6
4,5,6,-4,0,-4,-1,14
0,8,-6,-8,-10,-4,-2,-3
-1,10,5,9,5,2,-2,-2
-27,67,3,4,-1,-1,-2,1
-4,-13,-25,-12,-10,-4,0,-6
3,14,10,1,0,-2,-2,5
-10,-39,-3,1,-1,0,0,-8
-7,-49,-1,0,-2,-3,-6,-5
1,-24,-14,-10,-4,-3,-1,-2
2,-4,-3,-9,0,1,2,6
3,5,6,6,2,1,0,17
1,-61,-2,1,-3,-2,-4,-18
-5,-6,6,-2,-6,-1,-9,-29
-1,12,-7,4,0,3,3,24
0,2,3,1,-3,-1,-3,-12
-37,14,3,-8,-4,-6,-14,-61
1,-27,-11,-4,0,3,-1,5
4,-1,0,-6,-8,-4,2,7
-1,-28,-4,4,1,-3,0,-2
-1,28,7,5,0,-1,4,30
-14,-40,-5,-7,-2,-4,4,24
-5,-2,-5,-4,-3,-6,-11,-46
-6,-7,2,1,1,-1,-6,-3
4,8,4,-3,0,0,2,8
2,-89,-5,-6,-5,1,2,3
3,1,-9,-16,-7,-7,-5,7
1,-8,1,2,-1,3,0,7
-4,4,5,5,4,2,-4,-2
12,55,21,8,2,-3,0,10
-14,-6,-20,-7,-5,-6,-2,8
-13,-37,-14,-5,-6,-4,-5,-10
-1,9,2,-13,-3,-1,0,-10
-17,-34,5,5,-1,-1,1,9
6,38,3,2,1,2,1,8
6,10,-7,-5,-3,-4,-6,-16
4,-7,1,1,0,0,0,10
2,-35,5,11,-3,-5,-6,-10
-28,37,3,-11,0,-1,3,7
7,11,2,-3,0,-4,-3,8
-7,-4,7,0,-4,-6,-9,-26
-11,13,-6,1,-1,2,3,-8
3,-7,2,-1,-2,3,1,7
3,-27,1,-2,-3,-4,-6,0
9,-55,-8,-4,-1,-1,-5,-2
-3,11,1,-3,-4,-3,0,-1
3,24,4,-4,2,-1,-4,-5
-25,-95,-3,0,-3,-1,0,-7
7,14,-9,-8,-5,-2,-2,4
1,6,2,-3,-5,2,1,12
-10,-11,4,6,1,-2,-8,-32
-5,-5,-2,-4,1,-3,1,-5
0,8,6,6,0,1,2,20
1,6,6,0,2,0,0,6
1,4,-2,-10,1,-1,-2,9
-5,85,-6,-1,-2,-2,-5,-11
-1,-56,-9,-12,-10,-8,-12,-35
3,11,5,4,3,4,6,6
-3,-38,-17,-1,-1,-1,4,5
-1,1,-2,-1,-4,-1,1,8
0,-1,-5,-1,-2,0,0,8
-1,6,3,4,1,-2,-1,4
4,16,15,3,-3,0,0,0
1,-31,-7,-1,-2,0,-4,1
-2,25,-11,-5,-5,1,1,-4
-4,-20,-27,-5,0,-1,-1,-6
1,10,0,-1,-4,0,-2,3
-2,-4,4,-4,-1,-2,0,0
3,-4,0,0,-4,-4,0,8
-1,-1,6,2,0,0,-2,-3
-6,-3,0,-3,-3,-2,-1,-13
-10,4,0,1,-2,1,-3,-1
9,3,3,-2,-7,-2,-2,6
-33,-5,2,5,6,1,3,8
7,0,-2,-3,-3,-4,-1,3
-7,-7,4,1,-1,-5,-7,-27
-16,-38,-19,-4,-3,-2,1,5
3,9,5,2,2,-4,0,12
2,-22,12,2,-1,0,1,21
2,38,-14,-9,-7,-5,-12,-25
-2,-9,-5,-4,-3,-3,-2,-15
-2,1,-7,-9,-1,1,1,4
7,15,9,2,-3,2,2,8
5,2,1,1,-3,-3,0,4
-6,-11,-9,-2,1,-3,-4,0
-14,1,2,-1,2,-1,-1,-2
-16,-26,-11,0,1,-3,-1,-1
5,-35,-14,-2,-2,0,-4,-1
1,3,2,-1,-1,-1,-1,-2
18,-19,8,4,4,3,1,3
3,-5,-16,-6,-8,-3,-4,1
-13,23,-8,-3,-5,2,-3,5
-5,-71,18,6,4,-1,-5,-30
2,34,-4,3,-1,-5,0,0
-1,11,-14,-6,-6,-2,-1,5
-5,-13,-13,-13,-4,-3,-2,-2
5,-16,-4,-2,0,-1,-1,-5
-6,14,6,1,1,-2,2,24
-5,4,6,-3,-4,-2,-9,-35
-10,-44,-24,0,-3,2,3,15
12,4,-4,-5,0,-6,-7,-12
5,-30,0,2,-5,-5,3,2
-2,31,-2,1,1,-1,-6,-12
-5,-6,-4,-5,-4,-1,-5,-37
-3,-1,0,0,-3,1,2,7
4,7,-3,-2,-4,-1,2,11
0,6,3,0,-1,-3,1,17
8,-19,1,-3,-3,-4,-4,-13
11,21,2,-4,0,1,0,6
9,14,-12,-10,-1,0,0,11
-4,-14,3,6,1,-1,-6,-24
-12,-1,8,8,3,3,1,10
3,61,-4,-14,-9,-6,2,20
4,-69,-17,-13,-3,-2,3,5
-4,4,7,-1,-3,-7,-13,-48
3,-1,-3,-2,-4,-3,-1,-5
0,0,6,2,0,0,2,6
-3,-10,2,4,1,2,4,25
-2,-2,12,5,0,2,-4,-17
-14,126,-7,-4,0,2,-7,-20
12,-68,4,-7,-2,-6,-5,-9
-6,47,-16,-8,-2,-5,-3,6
-1,-1,2,0,2,0,2,0
-1,-7,-1,-4,-2,-1,0,2
-6,-5,4,3,3,-2,0,-3
-6,8,12,1,0,-3,-3,6
-3,-23,-24,-3,-1,-6,-1,3
0,-9,-8,-5,-2,-3,-2,-15
-2,14,5,-2,-2,-3,-4,1
-3,-20,2,3,-1,0,1,1
-1,4,6,0,-2,-2,-1,15
1,0,3,6,0,0,-3,-4
-1,-4,-7,-9,-3,2,-7,-12
-12,-43,-2,-6,-8,-3,0,5
9,-37,0,0,0,-1,-4,-7
4,114,-7,1,1,3,11,34
-2,9,3,0,-1,-3,-4,-2
-5,-34,-1,2,-3,-2,-11,-58
2,24,-1,0,2,1,0,12
0,5,-7,-7,-6,-4,-1,7
2,15,-9,-7,-5,-4,-11,-31
-3,-6,-1,-5,-3,-5,-4,2
0,-3,-3,-1,2,-1,-2,13
-6,-6,0,-5,-1,3,1,5
-3,-8,3,3,3,3,1,-3
-4,-6,0,4,-2,0,2,13
-30,127,15,0,-2,-4,-4,-10
26,-92,-22,-16,-6,2,-3,-6
3,-23,0,2,0,0,0,4
-2,15,2,0,-1,-3,-5,6
0,-20,8,3,0,0,-4,-4
1,10,-11,-5,-1,-2,-1,9
-2,7,0,2,0,-1,-2,-1
-3,0,-1,-2,-1,-1,-1,-1
2,12,9,2,-5,-1,2,1
-10,2,1,5,-2,-2,2,-3
0,5,-1,-2,-2,-1,1,1
1,-2,1,-2,-1,-1,2,15
-8,-26,-19,-11,-7,-2,-9,-28
-4,3,-6,-2,1,-3,-3,-4
0,-2,1,-3,0,-2,-2,7
-2,-15,5,3,2,1,-1,3
-5,29,0,0,-3,-1,-3,-26
6,-4,0,0,2,1,3,16
-9,-36,-11,-1,-1,-1,-3,5
1,22,-4,3,1,0,-2,7
-11,0,4,-10,-3,-2,-2,-27
-5,-20,-16,-8,-4,-1,0,-2
-4,-1,-3,4,3,-3,-2,0
1,-3,1,1,-4,-2,-2,2
2,-1,2,-6,-5,-2,-5,0
1,-2,-6,-3,-2,1,-2,0
-7,-20,6,5,-1,0,0,-6
-4,-27,-19,-6,-7,-5,-5,-5
-5,14,-6,0,-3,-2,2,2
4,-2,4,0,0,-1,-4,5
-4,6,-2,0,-1,0,-5,4
-1,3,0,0,-4,-3,-5,-19
-3,-4,-2,0,-2,1,0,3
1,-7,-4,-4,-3,1,2,5
-2,-3,0,-2,-2,0,0,18
-16,-1,-4,0,0,-3,-4,-13
2,-5,-5,-2,-2,-2,-3,-12
1,4,2,-3,-4,-2,-1,10
-1,18,4,-1,-3,-1,0,18
0,-45,-4,2,5,2,-7,-38
-19,-5,-27,-6,-4,-4,3,12
0,-32,-5,-6,-2,-1,-8,-19
-3,6,7,0,0,-2,0,1
0,1,-4,-2,-3,-6,-1,15
8,-16,12,4,0,0,0,5
0,-77,-9,-5,1,-1,-4,-16
-5,7,-1,0,1,1,-2,-5
2,-1,5,-5,-4,-5,1,5
-6,-10,-5,-8,-5,-5,-4,4
0,6,-10,-6,-1,-4,-2,1
-2,-8,2,-3,-7,-1,0,-2
-4,-75,4,4,4,-1,3,-2
15,36,4,2,3,-1,-3,2
-5,-48,-5,-5,-1,1,-3,-6
1,54,-8,-2,-3,-1,1,3
0,1,0,-17,-11,-3,-2,7
2,-19,-14,0,0,0,3,10
-8,-7,4,7,1,-1,-10,-33
-8,14,-1,-3,2,1,-7,-24
-1,2,8,6,-3,0,1,0
5,-2,-7,-7,1,-2,3,5
-5,-14,-14,-3,-1,-2,-2,-2
3,-2,-2,-2,-1,-1,0,0
1,0,6,4,0,0,-2,0
4,-37,-2,1,-1,-4,-2,-1
-1,36,1,-4,-3,3,-4,-3
-1,-3,-7,0,-5,2,-2,-2
-8,12,6,1,-2,0,-4,-3
10,-18,2,-2,-5,-3,-3,1
-2,38,2,-2,1,-2,3,8
1,-79,-7,-8,-7,-3,-8,-19
1,-4,2,-4,-3,1,2,8
-3,20,6,0,1,0,-4,0
8,-97,-10,-1,0,-2,-3,-24
-4,-5,-7,-1,-6,-4,-6,6
-4,3,-6,-6,-4,-4,-2,5
8,26,14,0,-2,0,5,22
-9,-9,-13,-5,0,-7,-6,-44
-9,-20,1,-1,3,-4,-1,7
-6,33,5,-1,-1,-5,-4,-23
1,56,-4,-1,-1,-1,4,13
2,10,7,-1,-2,0,-2,8
0,-11,7,4,-2,0,1,1
3,-19,-15,0,-1,-1,-5,2
-7,10,-3,-2,-7,-1,0,-6
-2,1,3,-1,-4,-2,-1,9
-2,2,2,-1,2,-1,-3,-3
1,-12,-1,-2,0,0,-4,-2
-2,2,1,0,-1,-5,-2,7
6,-71,-6,-1,-2,-2,-7,-16
4,32,-5,-5,-6,-2,-4,4
-9,-2,-4,6,3,2,-4,-25
-4,-59,2,0,-1,-1,2,23
1,127,-7,-10,1,0,3,-15
-1,-13,-3,-2,-2,1,-6,-34
-2,12,3,1,-2,-4,-2,18
-6,-8,-5,-5,-4,-4,-4,-4
-11,-9,0,1,-2,-1,0,3
5,28,7,2,0,-1,3,6
18,-95,0,2,1,1,0,6
-20,-102,-18,-4,-1,-4,0,1
10,12,-8,-8,-3,-2,1,8
2,8,-1,-3,-1,1,0,25
-2,19,12,-3,-4,-8,-13,-60
0,-2,-3,-2,-6,-7,-5,-15
-13,-9,0,6,-2,1,4,0
-6,-6,-7,-2,0,1,-2,3
-6,-7,-1,-6,-2,-6,-3,0
-6,11,1,-1,0,1,0,1
8,25,4,2,-2,-4,2,3
0,-20,-10,-1,-2,-4,2,2
6,31,16,2,2,1,-5,-2
10,-18,-17,-15,-5,0,-1,-16
3,2,-2,-2,-4,0,-2,6
-1,-26,-9,-1,2,1,-1,5
-1,-2,-1,-3,-3,-2,-1,-2
-2,-4,2,1,3,5,0,6
-2,7,1,-1,-1,-3,-4,-6
-9,-9,-1,-1,-3,-4,-2,-2
4,-29,3,0,-2,-3,-4,2
3,16,-1,1,1,4,-2,4
-7,-9,-4,-3,-3,0,2,8
0,-4,1,0,0,-2,-9,-13
2,-29,-1,-9,-1,-1,-11,-39
0,35,-13,-5,-4,-6,-1,13
-3,-3,1,3,3,-1,-2,4
-9,59,9,4,6,0,0,6
18,-27,-9,-4,1,1,1,12
-3,-5,-2,-1,-3,0,-5,-25
-10,-7,0,-2,-1,-1,-2,-2
0,5,2,-1,1,2,0,6
4,-16,0,0,-3,-6,-3,3
-9,-128,-8,0,-5,-4,-6,-17
7,-9,-14,-6,-1,1,-1,-2
12,110,-8,-4,3,2,2,6
-5,-13,0,-2,-4,-5,-2,-2
-3,21,6,2,0,-2,0,7
8,-6,-5,-4,-1,2,-4,8
-11,-3,-7,-7,-4,-1,-9,-36
2,-1,6,1,1,0,-1,-1
2,-2,2,-3,-8,-3,-1,2
-5,2,0,-1,0,-1,-2,0
5,-5,1,1,-1,-3,1,24
4,-21,-5,-1,2,-2,0,4
-10,-11,-10,-6,-6,-5,-10,-42
-4,5,6,-7,-6,-5,-1,13
18,43,-7,-5,-7,-1,-3,-11
-8,-20,-10,-8,-2,1,-5,3
-6,31,2,-1,-3,-3,0,-3
0,-34,-2,2,-4,-1,0,7
-2,6,1,2,0,-3,0,21
-8,-9,-4,-4,-4,-3,-5,-22
2,-1,-1,-1,-1,0,3,7
-11,100,-4,-3,0,-3,-12,-25
10,-61,2,0,2,0,-5,-14
-5,29,-2,1,-2,0,4,5
7,8,-8,-8,-5,-1,-1,6
-1,0,-3,1,-5,2,-2,1
1,-12,-17,-9,0,2,-1,2
-1,4,-2,-4,-5,-4,-4,-2
1,11,8,0,0,-3,3,3
-2,3,3,-2,3,1,3,3
-15,-28,-5,3,-4,1,-1,-7
-11,-14,-12,0,0,-3,-10,-54
-8,58,9,1,0,-4,-1,7
23,-24,4,0,-5,0,-3,10
-12,-1,-1,0,-4,-2,-6,-31
0,22,-4,-1,0,-2,-3,1
-2,-6,-13,-6,-7,-6,-4,-4
6,6,6,-1,-2,-2,-6,9
-8,-4,3,3,1,2,-3,18
-3,-7,1,0,-1,0,-10,-33
-1,1,-7,-3,-5,-4,-3,-26
1,2,0,-1,2,1,-2,6
-1,-19,-5,-4,-3,-1,5,2
3,34,3,-2,-4,-1,-2,2
4,-11,-3,-3,-4,1,0,-1
-10,-17,-8,-3,-5,1,-6,-1
-5,-28,7,4,1,-2,0,7
35,42,-2,-1,-4,-1,-1,12
-5,82,-19,-6,-2,-6,-13,-47
22,-57,-3,-2,-3,-1,3,7
5,-17,-6,-1,-1,0,2,-4
-1,-10,-12,-5,-2,1,-4,7
-11,2,0,1,1,-2,-3,8
1,25,5,-3,-3,-3,-2,-3
2,-26,-3,1,-3,1,-5,-6
1,0,1,-6,-2,-1,0,6
1,3,3,1,-2,-4,-1,8
3,0,-7,-3,-1,-4,-5,-1
5,13,5,-1,-1,0,-3,-1
-11,-28,-6,-1,-1,-1,-3,-41
1,3,0,-2,-4,-1,4,5
2,8,-7,0,0,-1,2,-3
6,-21,6,-3,-1,0,0,9
7,-56,-15,-10,-4,0,3,7
-1,-15,3,0,-2,-2,-5,-2
1,6,0,3,3,-3,-2,1
0,4,8,3,3,-2,0,2
-5,-36,-12,-10,-8,-4,-3,0
0,44,0,1,-5,0,0,13
-5,-12,-4,-2,2,-4,-6,-8
2,-1,1,3,-1,0,-7,-25
-12,-5,0,0,-5,-6,-4,3
1,5,-3,-1,0,1,4,10
-2,8,-1,-4,-2,0,1,20
-2,-3,-2,2,-1,-2,-5,-22
2,3,8,1,-2,-2,1,6
-2,-34,-9,-1,2,-5,-8,-15
-7,58,-5,-1,-3,2,2,8
24,-69,-4,-10,-4,-1,3,20
-8,0,5,-1,-4,-5,-5,-21
0,-3,-6,-5,-4,0,-1,8
-7,-10,-6,-2,0,-1,-3,-6
-1,-1,1,-1,-3,1,2,-2
3,10,5,0,-1,-2,2,8
4,-18,3,0,0,-1,-6,-16
7,-37,-11,-6,-5,-3,4,8
2,-9,3,0,5,2,1,8
0,4,-3,0,0,-2,-4,-4
2,8,3,-2,-4,3,1,9
1,-34,-9,-7,-9,-2,-1,8
-2,13,-10,-7,-1,-1,-4,-15
1,-2,4,0,4,-2,-3,-12
-14,13,-2,-2,-6,-3,3,5
-5,-6,0,4,0,-1,-4,-2
3,5,2,1,-2,-1,4,5
4,-33,5,-1,1,-1,3,26
3,-35,8,-1,-1,-2,-8,-25
-1,70,-9,-4,0,-2,-3,-15
2,-29,-3,-8,-7,-2,-1,6
2,11,-4,-4,-1,-2,2,10
-5,-15,-1,1,2,2,2,5
1,-2,-3,-2,-2,-2,-1,2
-6,-11,-9,-4,-2,-1,1,0
3,4,8,5,1,-1,2,4
5,-20,-6,-7,-5,-2,0,10
-3,-5,6,2,6,0,-7,-36
-4,29,-10,2,0,-4,-1,0
-17,17,17,0,0,-7,-2,7
15,-24,-3,-2,0,-2,-1,10
2,20,-6,-3,1,-3,-9,-28
24,-5,-4,-5,-4,-3,3,26
-7,-8,-27,-7,-6,-7,-8,-40
-3,-73,2,-3,0,-5,-3,5
6,35,-3,-4,-7,-1,-1,4
-10,8,2,9,7,2,1,0
0,-1,3,-6,-3,-4,0,3
-4,-2,0,-2,0,-1,-4,-1
-2,3,2,-3,-3,-3,0,9
1,3,6,-1,-2,0,-5,-6
-9,-53,-7,0,-3,-3,-12,-32
3,47,-4,-1,-3,-2,7,12
-8,-18,9,3,-1,-4,-1,3
-4,30,-11,-6,-2,0,0,3
-5,-8,-1,4,3,-3,-3,2
-2,-12,-1,1,-2,-2,-2,-2
-6,1,-8,-8,-5,-1,-1,5
-10,40,1,-5,-2,-4,-1,-1
4,-6,2,1,-6,1,0,7
-2,-5,-6,2,-4,-4,-6,-15
-4,-9,2,-3,3,2,-1,5
7,-5,-8,-7,0,-3,4,13
-6,16,-5,-6,-2,-1,-7,-47
-3,-21,-3,-1,-1,-1,-1,-2
2,-4,-11,2,-1,-1,2,12
-5,-3,5,-1,-1,-6,-9,-22
4,9,1,3,-1,0,1,6
-2,92,6,-5,-1,-3,5,11
-1,-33,-10,-11,-3,0,0,-13
-4,-30,5,1,-1,-4,-3,11
-9,86,0,2,2,-4,-1,-2
9,-42,1,0,-3,1,-1,0
3,18,1,-3,0,-1,-1,2
4,-25,-3,-2,0,-4,-5,-1
-6,-17,-15,-7,-6,-6,-3,-4
-2,6,-3,2,-1,-2,0,4
0,7,2,0,3,2,2,5
-9,-13,-8,-3,-5,-3,-11,-12
4,-19,-2,-4,-2,0,2,9
-11,6,-2,-1,2,-2,3,1
1,4,-2,-1,-2,0,-2,10
-1,-5,-4,-1,-3,-5,-5,-7
3,-65,5,-1,-3,-7,-4,-16
1,26,-9,-1,0,0,-6,-3
-18,-29,-8,-9,-5,-3,2,2
-10,-7,-2,-4,-1,-2,-2,-13
-6,-14,1,-1,3,0,3,12
-10,6,1,-6,-5,-2,-3,6
4,-7,-1,1,-4,-3,-2,1
-11,2,-17,1,2,-1,0,2
-15,-8,-4,0,1,0,-2,0
3,1,3,-7,0,2,0,4
6,-3,4,3,-4,-4,1,16
-17,-28,21,1,1,-4,-8,-38
12,55,-14,-9,0,-2,-1,-10
-24,-17,-12,-5,1,-8,-5,-8
1,84,6,4,-2,0,2,13
7,-37,-9,-6,-4,-3,0,1
-18,-24,-11,1,1,0,-8,-23
2,-1,0,-1,-3,0,-4,4
1,-11,9,4,-2,3,1,6
-20,55,6,0,-2,-9,-2,-2
11,-20,-1,-5,-4,-2,-2,11
6,-35,2,3,-1,-1,0,17
5,104,3,3,1,3,-3,-6
-9,-12,-3,-3,0,-1,0,-26
9,9,-3,-3,-4,-4,-2,10
-7,4,-3,-7,-4,-4,0,-1
4,5,0,-2,-1,-1,-4,6
-14,-31,-20,-3,1,-1,-3,-16
1,-1,-3,3,1,0,2,11
0,3,-3,-3,-3,-3,1,-2
3,0,0,-1,1,-2,3,3
-1,-4,0,0,-1,0,-3,-2
0,-3,0,3,1,0,0,2
7,-17,9,4,-3,-1,1,4
-10,40,-13,-1,0,-3,-5,-12
-4,3,8,0,-3,0,2,3
1,-7,-6,-13,-8,-4,-5,-13
1,-7,-30,-11,-6,-2,-4,10
-30,1,-5,0,3,-2,-3,-16
6,-46,10,7,3,1,1,7
6,94,1,3,2,-3,4,7
-1,14,-7,-2,-3,0,-2,2
-2,-2,2,0,2,0,3,6
3,-21,-10,-3,-7,-3,2,23
-2,1,-2,-2,0,-2,-2,-18
-11,-30,-5,-4,-1,-4,-6,-10
21,9,-6,-2,1,-3,-2,-14
1,-10,0,3,1,-4,0,7
-7,-33,-4,1,-3,-1,-3,-14
19,-22,1,0,-1,0,2,11
-4,24,-1,-2,0,0,1,5
0,6,-7,-5,-7,-2,-6,-20
-3,-10,-2,-2,-2,-2,-1,2
-3,-4,2,-1,-1,-3,-2,1
-5,-4,-4,3,0,-3,0,-1
-1,4,2,0,2,-1,4,16
-5,-3,-1,2,0,-4,-5,-1
-6,-6,-4,-11,-6,-5,-9,-36
4,44,5,2,3,1,2,8
-8,-13,-7,0,2,-2,-3,2
-3,-5,0,-6,-7,-2,1,1
-10,-6,11,4,2,-1,-6,-1
5,3,3,-1,1,-3,0,1
-2,-22,-24,-9,-6,-1,-2,6
-5,1,4,1,-3,-2,4,21
-9,11,-8,-2,-4,-5,-7,-22
3,8,4,-1,-2,1,2,11
-1,-7,-1,-1,3,-1,6,13
-1,-24,3,0,-1,-5,-7,-14
-5,-7,-8,-2,0,-5,-10,-22
9,47,1,1,-3,-1,4,12
-8,-17,3,3,1,2,-6,-12
7,-6,-9,-3,-3,0,7,32
-4,10,-1,-8,-7,-3,-8,-18
-7,-128,-14,-6,0,-1,-15,-61
3,-8,2,2,-3,-1,3,13
0,-4,-5,-2,0,1,1,8
2,6,3,-1,-7,1,3,11
7,-27,-1,-2,1,-2,0,-1
3,87,-9,0,-1,-1,2,-3
-2,5,0,-1,-4,-1,-6,2
-2,1,0,0,-2,-5,-2,1
-6,-10,-8,-2,-5,-2,2,0
6,-4,7,0,-2,-2,3,1
7,-24,-19,-4,0,-1,-3,10
4,79,-6,-2,1,-1,4,11
-3,7,0,-1,-4,1,-5,-29
-1,-33,-4,-4,1,-1,0,6
-2,-1,3,1,-3,-3,-12,-13
1,-10,-4,-5,-5,-1,1,1
-12,-12,3,3,0,1,2,2
-10,-4,-2,0,1,-1,-7,-14
3,-10,4,4,-1,0,0,1
4,14,-7,-1,0,-1,0,4
4,2,-9,-12,-4,-4,-1,4
-4,-6,-3,-5,-1,2,-4,-4
-4,3,-6,-3,-4,-1,1,4
-1,1,5,2,-4,-4,-3,-3
1,-5,-2,2,0,-1,-3,-1
-19,3,-4,3,1,0,1,2
-4,14,-2,0,0,-1,4,5
9,-6,5,0,-1,-1,3,17
0,-27,7,5,7,-1,-12,-44
-2,76,-6,-2,-1,-4,-2,-4
0,-10,8,1,-6,-4,4,16
3,-89,-5,-4,-1,-1,1,12
-6,-25,-7,-6,-4,-2,-13,-43
-12,4,1,-3,1,2,4,14
