Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-4,-15,-106,-21,-4,6,4,-1
-7,-14,-36,-29,-9,-6,-13,-5
2,2,89,21,0,-6,-8,-4
0,5,-19,-13,-2,-2,2,-5
0,4,-8,1,-3,1,-2,-2
-5,-5,-27,-10,-4,-6,-7,-19
0,-4,26,5,-2,-2,1,4
-14,-25,-54,-34,-15,-11,-8,-10
4,0,39,8,10,-3,20,-10
9,5,34,23,3,6,-6,14
5,12,3,2,1,1,2,1
6,14,16,1,0,-7,2,11
3,-5,-43,-2,-2,3,2,0
2,1,73,17,3,0,-2,0
-3,45,22,-9,-7,-2,0,2
-22,-71,-128,-41,-20,-5,-13,-27
7,3,1,15,8,3,11,13
9,31,50,21,3,2,6,9
-15,3,72,6,-3,-8,-15,-26
-2,-16,-86,-23,-4,0,0,-1
14,-1,-9,10,1,6,13,5
1,-8,-13,-1,4,2,-5,36
-16,13,10,-11,-4,-4,-3,-19
-4,-4,10,5,1,-2,-1,0
15,7,-26,9,5,9,4,30
-27,-48,-32,-33,-18,-8,-17,-14
8,-23,62,23,8,1,7,8
6,7,53,3,4,5,8,-4
-11,-44,-128,-40,-11,-2,-13,11
-10,-10,96,2,-6,-4,-8,-7
4,2,42,8,-5,-2,-4,-3
7,22,53,21,6,-3,0,18
7,17,75,0,-1,-2,0,-3
0,-15,-40,-26,-7,2,6,-1
-12,-17,-43,-16,-10,4,-3,-7
-24,-74,-128,-39,-18,-10,-16,-27
2,18,53,17,5,-4,2,25
8,15,36,21,7,5,8,6
10,27,75,22,8,4,4,7
11,18,-17,6,4,2,5,3
-12,-23,-69,-20,-7,3,-1,-2
17,8,18,0,-2,-3,5,15
-7,-15,-10,-7,-1,0,-4,11
1,1,21,0,-15,-7,-7,-16
-6,3,11,13,2,-2,-8,-8
2,30,-59,-22,-2,1,-2,4
1,10,30,3,4,-5,-2,-4
-4,-13,-41,9,7,1,1,-21
-5,-9,49,-7,-6,-9,-9,-3
-22,-17,-25,-20,-15,-8,-21,-16
-12,-5,37,5,-4,-4,-7,-24
7,-13,-8,8,7,8,3,24
5,6,27,-6,-13,-13,-2,-6
-8,-13,-12,-7,-11,-4,-9,-9
-7,-2,2,-1,4,-1,-2,-21
1,-13,-14,11,9,1,3,-5
-12,-17,-41,-15,-11,-8,-11,-4
3,0,-1,-2,2,-2,6,-9
-24,-16,-8,7,1,-3,-18,-28
14,13,19,-6,0,5,0,12
-15,-35,-38,-21,-9,-4,-6,-15
4,-14,-20,9,-1,1,4,2
5,36,-42,-14,-4,-1,-1,2
3,12,100,18,1,-1,4,-5
-10,-12,-11,-3,-9,-4,-3,-7
-6,-20,-39,-13,-7,-6,0,5
-5,-1,-20,-11,-3,-8,-9,-14
-2,-20,4,12,1,-1,-1,-1
-17,60,70,17,3,-3,4,-3
11,26,48,15,9,0,-24,-19
3,-1,-12,-3,-7,3,-2,14
-16,-56,-128,-43,-16,-11,-5,-13
-15,-26,15,-28,-13,-7,-15,-9
12,15,84,25,7,3,16,-10
12,22,40,13,3,1,-2,34
8,20,23,3,-3,0,3,2
3,5,-9,8,5,1,2,7
-3,-11,-23,-6,0,-1,2,-4
0,18,86,15,4,-3,2,-1
-24,-9,-128,-35,-13,-9,-15,-14
-29,-59,-63,-41,-15,-7,-4,-36
3,-34,38,20,11,6,10,8
15,2,8,7,10,4,8,24
16,10,-7,2,-2,5,4,32
-11,-5,28,4,-2,1,-13,3
-4,2,24,9,2,0,-5,-8
8,7,-32,3,5,8,14,13
8,-1,-40,-10,-3,1,-7,20
-6,7,47,12,2,-5,0,-21
3,-8,-67,-16,-13,-5,-2,11
0,-13,-71,-11,-1,-2,2,0
-8,-6,37,3,-1,1,1,-9
-2,5,36,10,6,-1,-6,8
4,-10,8,14,-6,2,7,9
-1,49,14,5,5,3,1,1
-15,-14,-39,-15,-9,-7,-16,-20
-2,-15,7,-12,-1,-1,8,0
-8,2,52,9,1,-4,-6,0
11,30,54,14,5,6,5,6
-9,-26,-79,-20,-5,-2,0,-5
-5,-26,-86,-11,-7,-8,-9,3
0,-6,-38,-12,-4,3,-2,3
2,6,55,9,-5,1,1,-3
4,-9,-1,11,4,-6,-1,-1
-2,18,-11,9,6,-1,7,1
-13,-14,-14,-24,-9,-3,-2,-3
-4,5,3,-1,-2,-1,5,-16
23,12,38,16,13,5,19,30
8,-1,4,2,0,-2,-12,12
12,9,-1,9,4,8,15,4
-4,-11,-11,-11,-7,-3,-10,23
0,0,-27,-12,0,1,7,8
-16,-7,16,5,-3,-6,-18,-16
19,6,33,13,11,8,29,-18
31,16,10,-2,1,14,15,112
-5,-5,-39,-15,-3,-4,-5,6
8,9,-10,-8,7,3,19,-37
15,8,-4,13,-13,-9,-2,39
-5,-3,7,17,2,-4,0,-21
14,5,14,5,16,10,19,10
-2,4,0,-8,-9,0,11,-13
11,5,-9,-10,-13,-9,-6,37
-16,-6,1,-1,20,6,0,-21
5,0,3,8,-4,2,-5,-31
-21,-41,-29,-27,-9,-6,-13,5
-17,-14,-26,-21,-36,-10,-10,-11
-4,4,5,10,4,-4,-1,-16
3,46,5,-6,2,7,12,7
0,-54,-1,9,1,-4,-11,1
10,8,11,-4,-8,1,4,13
-6,-35,-2,-11,-10,-6,-8,-18
-5,16,-2,0,4,-2,4,-1
-17,-6,-8,6,2,-6,-4,-31
14,6,13,24,5,5,17,27
-19,-11,-10,-19,-19,-13,-23,-18
4,4,-2,-15,5,-1,6,-4
-9,-15,-20,-12,-16,-10,-21,16
-14,-2,11,18,9,3,7,6
-1,-1,-5,-8,-6,-4,-5,9
-7,-12,-3,-2,-2,-2,-3,-14
-5,-5,1,0,-2,-6,-4,-9
6,16,4,-4,2,3,5,16
-14,-3,-10,-10,-9,-8,-18,-8
-18,-9,-2,-10,-3,-4,-14,-21
-4,-10,8,4,5,2,0,-12
-12,-5,-14,-14,-7,-8,-14,-39
-3,1,-7,5,-2,3,-2,-12
-8,-10,3,-2,-6,-10,-18,-9
10,8,1,0,-3,0,12,22
7,1,-3,-6,-2,3,-3,20
0,-5,-9,-11,-4,-1,-4,-19
-29,-15,-7,-13,-9,-9,-19,-24
-2,-8,9,8,3,0,-10,-17
7,23,34,25,0,-3,2,10
-12,-16,-91,-41,-12,-5,-4,-16
-5,-13,-3,-9,8,2,5,-9
5,9,23,25,5,-2,1,-9
-13,-88,-25,-4,-9,0,-17,10
5,21,18,-8,-3,0,-6,3
18,-4,13,0,-1,1,-7,15
-4,45,35,12,7,0,-2,1
-7,-14,-59,-21,-12,-5,3,-26
-4,-38,-31,-7,-7,0,-14,47
1,21,27,14,-1,-4,-3,1
-17,5,6,1,-2,-4,-5,-46
8,4,17,6,2,1,2,30
-11,-2,9,-4,-6,-6,-14,-22
-12,-6,47,-1,-3,-9,-20,-30
-10,-7,-79,-15,-5,-3,-6,3
9,-7,-60,-7,2,3,14,-7
33,16,78,27,14,21,43,35
63,28,34,11,15,20,27,127
13,5,-39,-10,-9,-2,-3,27
-3,-17,42,-5,-5,0,12,16
2,3,-68,-9,-8,-9,-26,-15
12,-25,-5,-5,5,8,9,48
26,46,36,13,9,10,12,48
-28,9,66,4,-8,-12,-28,-84
-4,12,-12,7,8,1,7,2
-10,-40,-115,-23,-4,2,6,-24
14,7,110,22,5,7,17,46
1,-19,-31,0,1,2,1,9
-59,-47,-128,-34,-23,-28,-53,-85
-8,26,97,17,3,-13,-34,-30
18,-28,46,-4,5,6,10,12
-52,-55,-128,-41,-25,-23,-35,-40
-27,-41,-62,-62,-23,-12,-20,-23
23,38,35,49,22,14,11,6
16,14,127,49,9,5,9,14
-27,-31,-44,-23,-15,-12,-20,-31
-17,12,-2,-12,7,0,9,-37
39,25,63,12,4,2,20,54
38,61,-36,18,13,11,18,59
-6,-10,-28,-3,-5,3,12,-6
11,0,-46,4,11,12,13,15
8,3,20,5,-6,-9,-31,75
-16,-2,58,-14,-13,-18,-25,-32
2,-22,-128,-38,-7,3,8,-10
14,3,54,11,4,2,5,38
22,29,105,44,14,7,7,19
11,52,119,36,11,5,9,16
-29,-54,-103,-55,-18,-15,-19,-27
-40,-43,-45,-43,-10,-19,-33,-46
-8,6,78,18,-3,-12,-29,-32
-63,-31,78,-19,-18,-16,-44,-108
4,14,75,22,7,12,7,19
7,26,-66,10,-2,-4,4,-10
-6,27,127,4,-11,3,5,-18
16,-37,127,11,6,1,5,30
-42,-85,-128,-101,-31,-23,-16,-20
17,51,127,48,23,5,18,13
4,-3,-4,7,3,5,15,14
-50,-58,6,-28,-24,-28,-63,-105
-23,-21,77,-13,-13,-12,-4,1
24,40,127,64,18,10,15,25
10,16,-120,-10,0,10,-2,-6
-54,-62,-128,-66,-34,-21,-29,37
-4,27,68,7,4,0,5,6
-36,-28,-34,-12,-6,-7,-38,-75
7,25,69,21,5,0,-6,15
12,6,56,27,1,1,0,1
-6,-34,-128,-30,-13,-4,-4,-14
-32,11,43,-1,0,-11,-7,-35
6,22,-37,12,9,4,11,26
-8,-16,-63,-19,-11,-5,-1,-7
-9,-1,59,5,-1,5,-14,-45
-8,-24,-77,-30,-13,-5,0,7
7,0,31,-1,4,-2,23,-16
13,11,-61,8,0,-1,-14,32
11,12,22,13,8,5,7,12
22,25,63,27,6,6,16,26
12,2,50,10,5,4,9,14
-26,-44,-128,-54,-18,-13,2,-63
13,-4,-19,-5,0,8,29,19
15,21,76,36,13,7,9,33
-1,1,22,-3,-9,-12,-15,-26
-12,-35,-128,-37,-11,-3,0,0
5,3,90,-2,1,3,14,-7
-4,8,-109,-12,-4,-7,-1,31
-31,-27,-108,-26,-13,-16,-36,-18
21,-7,89,23,3,8,5,41
3,16,18,11,1,-1,-8,-11
6,6,15,10,-1,3,-1,1
6,21,52,19,8,5,7,-9
-20,-24,-104,-40,-10,-7,-15,1
-12,-19,42,11,-3,-5,0,-13
20,-49,-53,-39,2,7,17,39
3,-23,-63,-10,-20,-9,-6,1
-2,7,19,27,7,1,-9,-40
2,20,41,33,11,6,1,7
15,18,47,18,9,5,2,4
-8,10,-25,-10,-3,2,2,1
-44,-73,-128,-62,-28,-12,-16,-24
14,29,67,21,9,-1,-2,43
10,36,86,11,4,-4,-9,-5
-8,-39,-128,-27,-3,-1,0,-4
-15,-29,73,-13,-4,-6,1,-2
14,32,123,24,3,4,-4,-19
-5,-6,80,18,6,10,8,17
-11,-45,-128,-24,-11,-4,-9,-5
20,46,70,13,2,4,8,14
7,13,53,-7,-9,-10,-8,1
-17,-5,0,1,-2,-4,-6,-10
-13,32,-61,-14,-2,-6,-9,-22
21,3,9,-6,-3,-3,2,12
-2,-11,-13,-5,-1,-1,4,-4
6,3,4,6,-2,-3,-2,6
4,0,-17,15,8,1,8,-19
29,33,29,14,11,8,20,49
54,-26,-7,3,-2,4,-2,16
-22,-69,-86,-40,-22,-10,-18,-38
-3,0,-34,-5,-6,-2,0,0
-5,-21,-7,-2,-1,0,-4,-3
-2,-2,24,21,5,3,-4,-3
14,22,65,19,5,0,3,4
7,28,-35,-37,-12,-5,3,1
-7,-15,-60,-2,-8,-12,-13,-18
-16,6,32,-6,-2,-11,-26,-18
8,-10,8,3,3,10,16,31
13,14,-8,3,-3,3,0,29
-16,2,43,8,-7,-9,-34,-29
3,12,-99,-7,-2,-4,11,18
-2,-3,44,1,-2,-2,6,2
-5,-22,25,2,0,0,-2,15
-4,22,-7,-5,-3,0,-2,-9
2,-29,-55,-8,-5,-1,-2,-17
-2,-4,-14,2,-3,-4,2,0
-7,-29,-32,-4,-4,-6,-3,-14
-20,29,15,-13,-5,-4,-10,-43
15,38,20,-1,3,3,-9,12
7,-4,15,13,1,2,5,9
9,-96,44,14,8,3,4,3
8,14,28,-2,2,1,3,3
-25,-8,-33,-13,-18,-6,3,-27
-23,-39,-128,-49,-12,-14,-15,-9
-22,-7,38,22,9,-9,-15,-30
-1,-14,-128,-14,-1,5,16,-7
-7,-2,61,-6,-8,-7,-14,-8
0,5,11,-2,-4,-3,-4,11
6,-5,46,9,-4,1,-8,3
-1,13,-7,3,-1,-2,0,-9
2,-4,-5,4,2,4,5,1
-3,25,-5,-16,-5,2,6,11
15,17,18,7,7,5,9,-12
-4,31,35,2,-4,-2,2,1
30,26,45,26,8,2,-12,-16
-9,-19,-112,-15,-16,-11,-18,-10
-21,-49,-13,-19,-1,-3,3,-6
10,11,2,-1,-2,0,-3,27
-6,0,15,-13,-6,1,-2,1
-1,3,0,-6,-3,-4,-9,-18
-11,-4,39,20,4,-4,-10,2
7,17,-14,8,2,1,-5,1
-18,68,-36,-18,-5,-4,-3,-8
9,-14,0,4,-2,6,15,7
-13,-21,21,-3,-6,-9,-27,-21
-5,0,-57,4,-1,-2,-2,-13
-10,-9,9,-2,-2,0,-7,-8
-10,-11,-37,-11,-4,-1,-1,-6
-25,-10,14,-7,-9,-7,-12,-23
5,13,27,-5,2,2,3,7
3,-7,-7,8,2,-1,4,7
4,0,6,16,8,3,8,11
-2,-15,-74,-9,-8,-3,-7,-21
0,-27,26,-16,-3,-3,3,18
13,6,53,1,8,0,13,10
2,-5,56,23,5,0,1,-1
-18,-52,-128,-37,-11,-8,-14,-39
-2,2,-10,17,6,6,0,7
-3,12,35,9,-6,-4,-7,-14
14,26,-15,14,10,11,37,14
-20,-39,31,-40,-17,-18,-43,17
-17,-23,14,-3,-13,-19,-38,-36
5,19,15,10,3,-3,24,12
0,11,30,10,4,4,7,-5
6,7,33,19,6,4,-5,-9
-7,0,-32,-11,-2,0,1,2
-13,-50,-128,-31,-10,-1,7,-3
-9,15,16,-4,-3,-4,-7,-4
-7,0,21,11,2,-6,-15,-20
21,49,127,44,18,8,19,28
10,30,-41,4,3,1,9,-9
-20,-128,-128,-74,-30,-7,-33,-40
-47,-106,-60,-58,-22,-10,0,-21
24,15,84,27,12,1,9,24
-1,49,63,41,7,0,-8,-15
4,-13,41,19,8,5,20,21
2,11,-1,2,-3,-4,-31,-24
-4,10,-11,0,-3,-1,1,6
14,3,95,18,6,3,28,18
-9,-8,-31,5,6,0,1,-12
-25,-4,-128,-45,-14,-7,-31,-26
-17,8,127,7,-6,-7,-7,-5
-12,-23,-118,-14,-7,1,-6,-21
-26,-57,-76,-53,-26,-10,-8,-12
-32,-10,120,1,-8,-14,-42,-42
5,13,16,19,15,7,3,2
6,25,127,48,13,-1,4,3
-1,8,-18,-7,-7,-3,1,-3
-9,-32,-103,-44,-7,1,-1,-12
6,20,27,19,8,7,13,34
-4,12,-51,5,4,-4,7,-39
4,17,98,12,0,-6,-16,3
1,-14,-70,-15,-4,-3,-1,11
-26,-38,-128,-41,-23,-16,-35,-33
-2,3,69,11,-2,-2,8,11
-3,-20,46,-7,5,5,12,15
-1,3,50,15,-3,-6,-4,-38
11,10,19,54,14,11,28,34
-18,-3,-76,-21,2,1,-12,-3
1,2,-44,-15,1,3,17,-44
-10,29,-10,-5,-2,3,-31,47
17,-15,106,14,-7,-6,11,-5
-14,-11,-50,9,6,8,28,11
9,-37,-22,-19,-9,0,-1,47
-5,20,-44,-17,-12,-12,-41,-72
-12,-9,-8,-5,-4,-3,7,-18
-4,21,84,23,10,-2,0,20
-4,-17,127,11,0,1,-8,-20
-26,-34,-128,-47,-15,-7,-16,-31
8,-8,-65,-11,-4,-4,2,7
3,45,35,8,2,1,0,16
11,0,64,25,8,10,16,-13
-7,9,73,16,2,-6,-25,-25
8,6,-123,-31,-6,-5,-6,3
-9,-18,-30,-26,-13,-3,1,-14
3,0,54,27,0,-4,0,-9
7,9,57,4,6,-2,6,13
-7,-52,-37,-16,1,2,3,14
-1,7,24,22,2,3,2,-3
-6,-4,30,6,-7,-9,-12,-8
-10,4,-116,-13,-8,3,-7,-24
5,7,10,-9,-3,0,17,47
12,-13,-68,-4,-5,-5,10,54
-7,-6,55,-18,-4,-8,-36,-48
-3,36,31,11,1,-8,-11,-19
8,2,23,8,1,0,7,7
6,-37,-128,-32,-8,6,16,3
9,33,45,16,2,11,17,36
1,12,48,16,10,1,5,35
-16,84,-58,0,2,-3,3,-24
7,5,73,19,7,4,2,-28
-14,-33,-128,-12,-3,4,-4,-26
-14,-56,-24,-25,-8,8,23,53
-6,-30,-58,-41,-15,-1,-4,-13
-4,15,23,6,-4,-5,-9,20
3,-28,50,17,3,-2,4,2
-4,26,32,7,2,1,3,-2
18,47,125,45,16,6,11,9
13,-14,-39,-13,5,7,10,-8
-23,-1,-128,-47,-20,-6,-13,6
-3,-32,65,18,2,-1,4,8
-21,-12,-36,-12,-14,-16,-51,-50
2,26,30,13,3,2,8,26
-14,81,21,4,5,-5,-8,-31
-21,-43,-8,-6,-5,-6,-11,5
-5,7,26,19,-2,-5,-28,-18
8,19,74,23,8,-1,11,8
15,12,90,21,8,10,37,22
-5,-14,-128,-43,-15,5,11,-33
-25,-128,-128,-65,-29,-17,-47,-65
-14,-4,63,-1,-7,-10,-37,27
10,50,86,33,10,3,15,-4
23,55,102,32,13,5,-1,18
-19,-33,-60,-29,-12,-7,-23,-39
-14,-23,-43,-20,-10,-2,-11,-15
-19,-43,77,23,4,3,10,11
8,11,-22,20,3,2,18,26
4,-7,-128,-1,2,-2,-2,-63
14,23,40,-3,5,10,30,37
14,-17,71,-2,-1,-1,-16,15
-43,-73,-68,-36,-15,-12,-20,-16
9,18,-32,-1,4,3,14,6
8,23,44,12,5,4,3,9
25,10,122,41,13,3,14,41
10,27,31,22,9,1,6,18
-11,-24,-92,-68,-29,-10,-31,-52
-11,-12,-73,-36,-13,4,-1,-12
-41,-71,-106,-36,-16,-22,-16,-29
19,52,92,47,20,1,5,19
-15,-48,-86,-22,-11,-6,-14,-16
1,15,26,5,-1,3,21,6
27,52,127,45,10,9,-6,43
2,40,-128,-18,-2,2,19,20
59,-67,-25,-31,-10,1,24,26
-6,-34,22,-6,-4,1,-37,-22
16,79,63,22,7,-2,4,-4
7,9,64,18,2,0,-17,-21
4,20,3,-11,-1,-2,12,9
-6,1,-17,1,3,-1,3,-3
-7,-59,44,-4,-5,-5,-13,-8
-19,-33,-128,-31,-7,-11,-8,-14
-32,17,5,4,-5,-12,-28,-47
13,17,22,15,5,4,-1,4
7,29,57,20,3,1,22,20
8,12,55,6,3,-3,-32,1
-1,-17,-93,-31,-13,-8,-18,-28
-17,12,-104,-12,-2,0,8,70
-4,10,40,3,0,0,-4,-15
-10,29,50,3,2,-4,16,13
8,-32,10,8,1,0,-12,-15
20,27,30,24,5,6,13,16
-42,-45,-20,-23,-11,-10,-17,-75
15,-34,-70,-26,-7,-2,4,24
-14,30,47,19,4,3,2,-1
-12,4,0,12,-2,-3,-3,-12
3,-6,63,2,-4,0,3,-1
-13,118,123,27,12,5,15,1
-5,-60,-84,-21,-11,-6,-7,-20
-25,-43,-128,-43,-24,-9,2,1
-8,-18,-33,-14,-9,-11,-5,-26
14,36,85,28,5,6,3,13
1,5,40,4,1,-1,2,7
-5,-37,11,4,0,0,-1,-7
-2,6,46,4,3,0,6,1
6,17,7,15,3,-4,1,6
0,5,-24,-8,-4,-3,-13,-10
-11,-23,-90,-15,-5,0,10,3
-20,-24,-22,-27,-5,-7,-17,-37
-2,11,69,20,2,-3,-19,-4
10,42,54,14,2,-4,8,22
-13,-23,-128,-26,-4,-2,-1,-16
13,0,127,9,2,6,16,43
-17,58,72,19,2,-1,5,4
3,9,7,-5,-2,0,8,-37
9,-23,-26,-4,2,4,16,32
-22,-55,-55,-55,-11,-2,21,-61
14,23,110,26,1,-6,-63,-16
4,80,48,26,4,4,1,4
17,-69,36,-13,-6,0,-3,-16
-9,-26,12,-15,-12,-1,3,4
4,25,-10,1,2,1,-2,7
3,-7,57,19,5,2,9,6
-18,-10,-128,-36,-8,-6,-8,-9
-8,1,-36,-9,0,-3,1,-37
2,0,77,16,1,1,-6,34
1,14,-22,-5,-4,-7,-10,-5
-4,-2,-89,-13,-6,-1,-10,-5
-34,-37,-18,-2,-5,-6,-6,-11
5,21,16,29,9,2,4,4
5,24,70,13,9,-4,-6,-30
-29,-60,-86,-66,-25,-16,-25,-32
5,12,13,12,0,-2,12,-1
-4,-1,12,6,5,0,-4,13
-5,-40,-70,10,11,-4,5,-30
17,3,16,0,-5,6,-5,-3
-5,1,69,10,-2,-6,-6,-13
-10,-8,76,-6,-14,-13,-7,-12
3,-33,-36,-10,0,2,11,0
-8,-8,-128,-18,-2,0,29,9
1,23,40,6,3,-6,8,62
1,16,64,7,-7,-10,-49,-16
-8,-14,100,11,-2,1,-18,-12
-19,33,-16,1,1,-1,10,1
-7,17,-74,-9,-1,-6,-12,-28
4,3,-79,-22,-5,-4,1,3
-1,-5,29,-7,-1,1,-4,11
-7,11,6,12,0,1,-5,-17
1,7,67,20,6,5,0,-19
0,-1,-101,-11,-4,0,-11,2
-17,-48,-83,-25,-7,-13,-2,-10
2,30,37,8,1,-5,-2,-7
-21,25,-128,-16,-8,-5,-5,-13
23,1,41,24,11,6,4,0
-4,6,99,-11,-9,-3,-1,-9
-14,-42,-50,-27,-7,-3,4,6
9,22,43,16,8,4,7,24
5,11,43,6,-1,-2,6,-11
-9,-17,-11,-20,-8,2,-33,-31
13,32,36,25,8,-3,10,1
3,-1,5,16,12,4,10,-2
-1,-25,-47,-34,-17,-2,0,10
-20,-21,-73,-25,-13,-7,-15,-10
4,13,49,33,16,7,16,11
-5,1,33,9,-2,-6,-12,18
7,10,100,0,1,6,12,18
16,-26,-112,-26,-8,-4,-16,-20
10,43,127,33,9,3,10,6
5,-18,-128,-16,-2,-1,0,3
-9,-31,-90,-43,-20,-10,3,-9
10,82,127,38,17,3,15,59
27,68,90,17,6,3,7,6
2,-20,-57,-11,-4,1,2,-8
-18,-21,-75,-27,-12,-5,-7,-23
0,4,127,14,-3,-7,-8,-8
0,-17,-128,-21,-2,-9,-12,6
-21,-39,80,-24,-8,-3,-1,-16
14,44,-2,16,8,9,5,21
-16,6,97,23,-1,-15,-6,-63
9,-31,-128,-21,-8,5,-4,50
-2,23,51,3,-7,-8,4,2
-3,11,78,-8,-7,-9,-4,-14
-2,7,-118,3,2,3,9,-11
11,7,2,10,0,3,4,19
-8,-55,-95,-40,-13,-6,1,2
1,3,-50,-18,-5,-3,-10,-4
-9,15,64,24,8,5,7,-20
-2,14,31,-1,-2,-6,-6,-6
2,-15,-38,4,-3,3,11,30
23,29,68,31,10,9,4,24
3,-21,-106,-32,-11,-6,-5,-5
-14,-37,-50,-20,-9,-3,1,-7
-6,15,-4,-2,-7,-6,-9,-19
-2,25,125,4,-3,-8,0,-18
7,10,-36,-2,-3,-4,-3,-3
-11,-35,-128,-12,-3,-2,7,-6
-3,-40,80,24,8,2,6,-14
3,-8,7,-14,-1,-1,1,-5
-1,18,60,-14,-10,1,-9,-8
-11,-4,-17,7,-5,-3,-9,-6
13,-14,49,17,14,3,12,30
-16,-51,-97,-23,-10,-4,-10,3
-2,56,122,16,3,-17,-19,-17
11,14,-9,22,6,5,9,-11
-21,-10,-64,-36,-11,-6,-5,-19
-32,37,74,-10,-19,-21,-40,-33
32,27,-9,25,13,16,17,38
-11,-28,-128,-18,-9,-4,-2,-24
-14,-17,38,-15,-11,-8,-13,-21
-8,-5,72,8,-1,-5,-17,-2
-3,12,45,14,-1,-5,-7,-4
1,-12,-128,-28,-6,0,3,-4
-1,-22,18,-11,-7,0,-8,-17
8,12,18,8,8,-6,1,4
-17,1,10,6,-4,-12,-10,-26
10,28,32,16,6,7,12,50
-9,4,5,-12,-9,-6,-27,-32
-26,-44,-128,-23,-7,-4,-1,-42
22,11,103,2,0,9,21,28
-9,-22,-128,-19,-13,-7,-22,53
-21,-46,93,4,-5,-6,-10,3
9,40,42,10,1,-2,-5,-5
4,25,51,23,9,3,4,-13
-26,8,36,-17,-11,-6,-40,-27
-38,-72,-128,-85,-32,-19,-29,-58
10,-13,46,14,10,9,20,42
7,37,92,40,12,2,3,-6
19,46,111,42,12,7,6,-5
-1,-5,-52,-32,-13,-2,1,11
-111,-92,-115,-69,-38,-35,-102,-128
11,1,1,11,-2,-2,3,16
-9,10,-24,16,-3,-15,-18,-9
12,24,44,20,6,5,1,-5
-7,7,-12,10,5,7,5,-4
-13,13,61,15,4,-9,-24,-22
-18,-25,-33,-36,-11,-11,-10,-21
-9,-42,-104,-31,-13,-5,-4,-7
6,7,38,-2,-4,-4,-5,3
-11,-45,-68,-17,-15,-12,-9,-10
-6,68,127,43,9,2,-3,-15
10,-5,40,-11,1,9,4,3
9,-14,-120,-20,-3,3,9,45
-13,2,38,-1,-9,-12,-19,-22
-11,-23,-13,-34,-23,-19,-20,-57
11,66,76,24,12,3,12,21
-5,-64,96,35,8,6,0,6
2,-6,-128,-34,-4,-3,-12,7
-14,-24,36,-19,-11,-11,-12,-15
-6,16,68,12,0,-3,-4,-44
-35,28,101,23,-3,-13,-51,-80
-38,-49,-1,-22,-20,-31,-25,-36
-20,23,-69,-40,-11,-10,-22,-7
-21,-18,87,14,-5,-15,-21,-50
8,21,42,16,5,8,-1,-5
-81,-78,-70,-42,-34,-36,-109,-60
6,16,-26,-23,-18,-12,-20,-45
