Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
11,-26,5,2,2,-4,-12,-32
-28,27,0,5,2,0,-4,9
10,-53,5,4,-5,-5,-9,-22
-7,21,-11,3,2,2,0,-14
-2,-25,-17,-41,-12,-7,2,4
11,6,-12,-36,-1,5,3,2
-24,-11,-9,-16,0,-4,2,26
-6,-25,-1,7,-1,-4,-7,5
-1,38,20,10,-4,-7,-17,-81
26,-36,-15,1,5,0,3,11
30,-15,3,4,0,0,5,3
0,-31,11,10,0,0,2,6
-25,41,-9,3,0,1,3,21
7,1,0,-17,-3,0,-1,11
-64,-10,10,-10,-2,-4,-2,3
27,-74,-23,-11,-10,-10,-11,-24
-12,3,-2,0,0,0,1,4
-1,18,-4,4,3,3,4,6
1,-31,19,9,2,1,3,11
15,-24,2,-6,-1,-2,-11,-35
4,42,-17,-13,-5,-1,2,24
5,-21,-10,-1,-1,1,-5,-39
-4,5,1,2,-4,-2,0,20
-2,-24,1,2,2,0,-3,-15
19,11,15,4,2,0,2,3
16,-8,11,3,-5,-2,3,4
17,6,-9,-9,-1,-2,1,21
3,-18,11,21,2,-1,1,7
-14,17,-12,-49,-4,2,4,12
10,-21,-33,-30,-17,-9,1,2
-27,-49,-17,7,-7,-6,-8,-39
-6,-1,7,7,-2,-3,-1,17
-39,-36,6,3,2,5,1,-6
17,56,22,19,4,4,1,-4
11,3,3,-8,1,-3,6,21
10,-11,-8,-10,-7,-3,-3,-20
-1,49,6,4,0,0,-5,-8
10,20,4,2,0,-2,-6,-10
13,-15,-10,-7,-7,-4,-4,-16
-6,20,2,1,0,2,8,17
-21,-10,9,10,0,-3,-2,-7
13,10,13,-2,5,0,1,19
0,-76,-33,-20,-10,-11,-8,-19
-20,-36,14,6,0,3,-4,-8
-37,-12,-31,-16,-4,1,4,-1
8,-21,-1,-13,-10,-3,-6,-8
17,-1,4,4,6,2,1,0
3,13,20,11,3,-2,3,13
-11,-4,3,14,3,0,-5,9
-26,-11,-14,-20,-5,-8,-5,-10
14,-24,-3,-11,-1,-1,1,4
18,-98,18,-5,-2,0,-1,9
16,58,-24,-15,-9,0,4,0
3,13,-4,15,2,-2,-8,-30
-24,-10,0,-3,-2,-5,-6,-24
-7,-31,-2,-6,0,3,4,3
6,7,-1,-3,1,1,-4,5
-19,22,3,0,-2,-4,0,7
17,-24,-1,8,-1,3,5,25
11,28,8,13,-5,-2,0,25
9,2,-1,-23,-6,-6,-9,-50
2,-4,-6,-8,1,1,-1,1
-41,42,12,7,0,-4,-6,0
-1,7,-11,-2,-4,-1,0,7
-4,-3,-4,-4,-1,1,-2,1
-18,-8,-6,0,-6,-3,3,-11
9,22,13,4,0,1,-1,16
6,-21,-10,-7,-6,-5,-7,-18
3,-20,3,15,-3,-2,3,-5
-21,6,-9,-6,0,-2,-7,-13
18,-73,13,-2,3,1,2,5
-7,48,4,10,5,3,5,36
-8,5,-33,-21,-10,-2,-15,-55
-5,-2,4,4,-3,-7,-9,-25
-11,-3,-3,-20,-7,-4,3,15
-2,21,-5,-7,3,0,1,6
20,-9,8,4,1,-1,5,20
-1,-14,-13,0,-2,-5,-6,2
-10,10,9,5,2,-3,-11,-51
-44,-11,0,5,-5,-3,-3,-28
27,-37,10,5,-2,2,0,10
14,-61,-5,-18,-1,0,-2,16
11,127,-6,12,0,-4,-6,-24
8,-65,-12,-6,-2,-5,-5,18
2,9,-22,-20,-9,-4,-1,6
5,-16,1,6,1,0,-3,-9
-12,-9,-6,-4,-1,1,4,-6
1,-1,17,3,-1,0,-2,2
4,-42,0,4,3,-1,2,17
-8,60,-1,-1,-1,-3,-2,9
-1,-19,-3,-8,-3,-1,-6,-11
1,6,-5,3,-6,-7,-11,-22
11,0,12,5,1,-2,-1,-17
-11,1,-2,-1,-2,-3,-5,11
-6,-3,-5,2,-2,-6,-4,-7
3,-7,15,18,3,4,5,29
-9,-22,-3,-10,2,-1,0,16
-16,-24,-16,-12,-3,-7,-8,-34
13,-2,-5,-10,-5,-4,-4,7
-4,-25,-2,-15,-13,-2,4,1
-2,55,5,3,-3,-3,0,12
-2,5,-3,-5,1,-2,-1,0
28,3,1,3,0,1,0,-2
-15,-16,8,13,6,1,2,13
16,-57,-7,4,-1,0,4,17
-42,65,-1,-5,-5,-5,-7,-54
-2,3,-5,-9,-2,-4,-8,-11
-7,0,-1,2,-1,-1,-1,0
1,-4,4,8,0,2,1,1
-13,-70,2,-1,-4,-3,1,15
18,-14,-11,-10,-5,0,2,10
-12,-27,4,3,2,-2,-7,-30
-26,-35,4,2,-4,-5,-7,-5
-15,16,6,2,1,-2,-5,-26
0,2,-13,-11,-1,-2,-6,-18
16,-1,-1,-3,0,1,-2,9
4,-2,11,6,3,0,5,14
-14,13,-3,-7,-3,-3,-2,3
-13,-61,1,10,-3,-4,-4,-1
-2,-1,1,-4,1,4,-1,6
-23,-19,-11,-11,-4,0,-1,-15
31,-3,-19,-16,-11,-5,1,12
2,-5,6,8,0,0,-4,-15
-17,-111,5,3,-3,-4,-2,-9
9,119,-5,9,4,3,-1,1
5,20,0,1,3,1,4,0
2,3,-7,-6,-1,0,1,4
3,-8,9,-7,-9,-2,1,-2
-6,-19,-8,-7,-2,-3,-7,-31
4,-12,0,4,5,0,-2,0
-16,10,1,-4,5,6,7,14
-6,-14,-2,5,0,-5,3,16
28,10,-4,-1,-5,-2,-2,-1
7,-61,-6,-19,-8,-5,-4,-4
-40,72,-2,-1,2,0,3,-5
-13,4,15,3,-7,-5,-4,-9
-2,11,12,11,3,1,4,1
22,-28,-27,-5,-3,0,3,19
19,-6,-9,-17,-5,-1,2,-4
-13,-37,-9,-7,-3,-4,-7,-17
-11,20,-5,2,2,-2,-3,-2
6,0,7,7,-2,-2,0,-3
16,64,21,-4,-2,-4,-3,14
-26,-24,-20,-4,2,0,2,1
4,-10,0,-4,-4,-3,-2,-6
20,-83,7,-12,-14,-7,-2,0
8,41,-6,-3,-1,1,1,6
-5,22,-1,16,5,2,3,20
-12,-31,2,-6,-1,-4,-11,-20
16,19,3,-6,2,3,4,18
0,2,0,-5,-4,-2,-5,-31
0,-7,10,5,4,-3,-9,-38
-9,-20,-12,-1,0,0,-1,-5
3,10,-3,-1,1,-2,-3,15
-18,-17,-3,-16,-9,-6,6,10
8,-8,-9,-1,-3,-1,2,0
-22,-14,-6,6,0,-4,-8,-11
-17,-2,11,11,-1,-5,-11,-21
12,10,-3,3,-1,2,5,18
-3,-11,11,2,0,-2,-3,7
-13,-8,-30,-46,-5,-6,-4,-1
3,-2,-2,2,0,2,2,7
24,-3,9,7,-4,-2,-2,-2
6,82,-1,0,-2,-4,2,38
12,-73,-5,-1,-2,0,-1,-14
-19,-6,4,7,3,-1,-2,-10
-8,-13,10,9,1,0,-10,-57
1,8,-4,18,1,1,-1,2
-10,9,4,-8,3,-2,-1,11
-20,-30,-11,-22,-9,-6,-6,-8
10,13,-17,-4,-3,-3,-1,4
10,12,10,19,2,-3,-1,9
-3,51,1,-17,-2,-3,4,3
3,-7,-16,-26,-4,-1,9,25
15,-9,-26,9,-5,0,5,30
-10,0,12,4,-5,-6,-11,-47
-34,-5,13,6,3,-1,-13,-57
-18,-7,2,16,1,0,2,7
-8,-14,5,-20,-5,-5,2,15
8,-23,-5,-4,4,3,5,22
-2,19,-27,-17,-6,-1,-6,-21
11,1,4,12,2,-4,2,4
16,12,3,4,3,4,1,10
8,-12,1,0,-1,-6,0,35
-38,-2,9,-3,-5,-4,-6,-3
-15,-28,-15,-22,-5,0,-6,-32
6,20,-3,-1,-1,0,4,17
18,-76,1,-1,0,2,-5,-28
1,22,3,8,1,-1,-7,-13
-1,6,-3,-1,5,2,-2,-8
-24,-97,-3,-8,-8,-11,-1,16
8,19,2,1,3,2,-7,3
-4,-10,-6,8,2,-1,-4,-25
9,2,14,24,2,-2,3,14
-22,-19,0,-20,-8,-1,-2,-21
10,-2,-29,-27,-7,-5,1,11
-10,-32,1,0,1,2,-2,-21
-20,-12,7,1,-3,0,4,-3
-12,-7,-17,-19,-10,-4,-6,-21
-6,19,9,8,3,3,3,19
-8,-21,-9,11,1,-2,-9,-11
-33,-29,2,-4,0,0,5,2
34,-16,5,9,3,4,7,33
18,55,-30,-18,-2,-2,-2,-13
-25,-4,-4,-14,-8,-8,-10,-51
4,-14,-5,3,-2,0,-6,-33
-24,-5,4,4,7,1,0,7
11,-4,6,5,3,4,7,24
-24,1,12,3,-6,0,-9,-15
-4,0,-5,6,4,2,-4,-28
6,-1,6,1,-1,-1,7,15
3,-6,-9,-18,-6,-6,2,9
5,7,9,24,2,0,-2,7
-6,-15,-5,-23,-7,-4,-9,-28
6,-10,-12,-21,-7,-2,-3,2
-13,-14,1,-6,3,3,2,7
-6,18,-11,6,0,0,-4,-18
1,-2,8,10,0,0,2,7
14,13,14,6,-2,1,2,10
5,0,4,5,5,6,1,-10
-21,-8,-15,-5,-6,-9,-5,2
-31,-19,3,10,-3,-2,-6,-31
1,-8,-8,-20,-10,-5,2,1
-13,-57,-1,1,1,1,-2,14
2,47,4,0,0,-1,2,-9
29,-2,-8,-2,-2,-3,-6,1
21,28,19,17,2,0,-2,9
-43,4,0,14,3,0,-2,-11
2,5,-18,-36,-5,-4,3,36
-15,-31,-14,-21,-12,-6,-7,-26
8,17,-7,0,-1,-4,-18,-76
-9,-69,-13,-5,-1,-1,0,8
-13,-13,7,5,-1,-4,-5,-1
-80,-7,3,11,2,-5,-2,1
14,-1,3,3,7,-2,3,19
3,1,4,0,1,1,4,5
4,-1,-9,1,0,-1,-6,-39
5,-5,-2,2,-1,-1,-2,4
10,12,14,4,-2,-3,-4,7
0,-37,-8,-5,0,0,1,-5
4,10,-13,-10,-3,0,2,5
-8,-6,-12,-10,-9,-6,-4,-6
-16,-10,6,-1,-1,-4,-4,-3
-11,7,4,7,2,1,3,5
25,-20,4,4,3,-1,-3,3
-19,38,-1,1,-1,-4,1,-10
1,-13,-14,-20,-8,-1,-2,-4
9,12,-3,-4,-4,1,-1,17
1,-15,0,0,-1,-3,5,27
-3,9,7,3,-5,-9,-14,-36
-6,-12,1,6,7,2,1,-20
1,8,-2,2,1,3,1,-4
-16,15,0,11,-3,-7,-3,-8
11,-4,-5,-7,3,5,6,24
7,-12,-4,-11,-5,-2,4,32
2,10,10,-3,-6,-2,-6,-29
-15,-45,-27,-7,-2,-4,-8,-38
-1,28,5,6,4,1,-3,13
0,-9,-6,7,0,-2,-4,8
-1,-3,-3,-10,-1,-1,3,4
-10,-7,-4,-2,1,0,-2,-6
4,-3,5,3,0,-2,2,0
5,4,1,3,0,-4,0,27
-2,-71,5,-1,0,-6,-12,-66
-1,52,3,27,0,0,3,1
-9,1,2,-15,-2,-1,3,33
-10,-12,-9,-24,-4,-7,-17,-46
9,96,3,1,-4,-1,-1,7
30,9,-31,-11,-9,1,6,37
-9,-12,5,9,4,-1,-9,-26
-3,2,7,1,1,1,-4,-8
2,-6,-4,1,-2,-2,5,31
8,-124,7,8,4,0,-2,14
10,127,1,3,-1,4,2,-34
-4,37,1,-1,-2,-5,-11,-10
12,-13,-3,6,-3,-2,-2,-10
1,13,1,3,1,4,5,13
1,2,5,-1,-1,2,9,9
-20,25,-5,-21,-9,-5,3,5
-8,-25,-12,-12,-7,-1,7,38
-2,-19,-11,-12,-2,-6,-6,-4
13,8,8,13,-3,-3,-8,-14
8,-14,-2,-9,-5,-2,0,0
11,12,16,11,4,-2,-3,8
6,-12,9,3,3,-4,-4,-17
16,31,8,10,2,4,9,21
3,-11,-14,-26,-11,-1,3,9
-14,10,-6,-3,2,0,1,8
-10,-5,-3,5,0,2,6,3
-6,-8,0,-19,-5,-2,-3,14
-7,-4,4,1,-3,-10,-16,-66
-13,97,10,7,2,-1,-2,-5
1,-7,-5,-2,-5,-5,-2,10
0,5,-5,6,-1,3,3,15
-9,-3,7,5,-2,-5,0,3
1,-4,1,-17,-4,-4,0,9
24,14,1,-8,-3,-4,1,18
-15,-7,-4,2,2,-2,-6,-29
-3,3,-5,1,-3,-6,-6,-15
-8,-8,3,-1,1,1,-1,0
-18,23,-8,2,-3,-5,-5,-1
19,6,-4,-2,1,3,3,9
-2,-52,19,5,-1,0,1,14
2,28,-15,5,5,1,0,16
-14,-11,9,6,5,-2,-7,-57
0,7,-16,-13,-6,-7,-5,1
-13,-11,-12,-14,-8,0,4,20
2,-1,0,0,-1,-1,-1,13
-4,-22,-6,2,-8,-6,-16,-57
-5,-1,7,1,3,3,3,-4
-10,-4,-2,-4,-1,-4,5,19
5,-61,10,3,-4,-2,-4,7
5,75,-9,-4,-2,5,2,-4
7,8,8,20,-2,2,4,6
4,-15,-22,-25,-3,-1,-2,2
3,5,8,-8,5,2,0,2
8,6,3,1,-5,-4,-6,-4
7,-5,-5,5,4,0,3,0
-50,-12,5,-1,2,-4,-4,-10
-14,-41,-8,-1,0,-2,-2,-18
18,27,0,7,-2,-1,-5,10
-1,-8,-8,-19,-9,-5,-6,-27
6,-1,-8,-14,1,4,9,22
15,9,3,-2,-8,-9,0,25
-4,25,7,10,5,2,-10,-26
15,19,-2,3,-3,-1,-7,-20
6,4,-4,-4,-4,-1,-1,-26
5,7,7,2,0,0,-2,9
12,21,4,-8,-6,1,2,18
-31,-26,2,9,12,4,-2,-5
-26,-85,-19,-23,-8,-8,-5,4
28,43,-6,3,-4,-3,-3,-10
-12,21,8,39,-1,-2,0,8
2,-4,-4,-23,-6,-4,-2,-7
-17,-8,-11,-26,-3,-1,5,2
9,-17,0,7,1,1,1,9
0,-11,6,8,-2,-3,-3,-17
1,-14,5,8,4,0,-1,2
-9,17,2,6,-2,-7,-6,1
1,1,-2,-2,-3,-3,-8,-19
-11,48,-6,-3,1,-3,0,-6
-6,-21,3,5,1,5,7,3
3,6,0,-7,-3,-1,2,40
-3,-9,-6,-12,-2,-1,-5,14
-4,12,-3,0,-3,3,-3,-28
-2,-1,-5,-6,-9,-8,-13,-43
3,-4,2,6,3,2,8,21
14,17,0,-3,0,-4,7,30
-13,-59,-20,3,1,-5,-13,-38
-15,-13,8,4,3,-3,-4,-12
-7,12,-9,-12,-2,-1,2,-6
-1,-22,-2,-3,-2,1,-1,13
12,6,7,9,-1,0,2,9
-5,59,-5,-3,-1,1,-1,-3
37,-59,7,-22,-11,-5,-1,14
-24,-21,-7,-4,0,-4,-7,-27
-36,-9,-9,-2,-6,-2,-11,-24
-6,-10,8,5,-2,-1,2,4
31,38,6,11,6,7,3,35
-16,-16,-1,9,-1,0,-11,-56
-12,-17,19,12,5,-2,0,-1
15,38,-6,-2,-4,-2,0,7
-1,-14,-17,-26,-9,-4,2,6
-3,10,1,3,0,1,4,6
5,-8,1,3,1,0,3,10
13,6,-7,-4,1,0,5,9
4,-7,7,4,-5,-1,-2,17
-38,-1,-9,-10,-8,-9,-6,-30
23,-2,-3,0,-6,-5,-8,8
-7,-16,-1,-1,3,0,3,8
8,11,3,-3,1,1,1,24
-7,-6,-11,-16,-9,-1,6,12
-19,-11,2,-1,1,-2,-12,-44
-2,7,0,5,1,-3,-1,16
12,-2,6,8,2,-2,-5,-11
-3,15,4,23,8,6,2,22
-1,3,1,-11,-6,0,0,-29
-19,-9,-19,-7,-3,-7,-16,-65
9,-16,9,-10,-4,-1,2,10
-2,-98,-14,-26,-6,-10,-8,-12
9,127,13,10,5,7,7,6
15,-58,-3,10,-3,-5,0,5
-14,0,-4,3,9,4,1,8
8,-9,-2,3,2,2,5,17
10,-7,-7,-12,-13,-6,1,6
10,-3,5,7,-7,-9,-4,3
-10,-19,8,-8,-1,-1,-3,-8
14,52,-13,-15,-2,-2,2,1
-14,32,6,7,5,-2,-6,-40
-22,24,-5,5,0,2,1,-16
3,-2,-12,-3,-7,-5,-5,6
15,-5,-10,-13,-4,-3,7,58
-2,12,1,2,2,2,-4,-17
-15,-13,-10,-3,-1,3,-8,-31
-3,-4,1,-7,-9,-3,0,2
-6,-58,-3,9,-4,-4,7,14
-5,-13,-4,-5,-2,-4,-11,-50
4,-8,-1,-2,0,1,6,23
-2,-38,6,-9,-6,-7,-4,10
-1,-5,-10,-2,2,1,2,10
2,15,1,5,2,2,-3,22
-30,10,11,8,1,-2,-5,-19
-1,13,-1,2,-7,-4,-9,-33
-4,-3,4,4,-1,1,1,7
8,4,-13,-17,-2,-4,2,17
5,-10,2,-5,1,-5,-8,-37
-1,-2,-8,-8,1,0,-5,7
-21,-20,-11,-6,-7,-1,5,6
-9,-13,4,10,-7,-2,-2,3
15,14,-1,-8,-2,-4,-9,-30
-18,-4,11,9,-3,-3,2,33
-1,33,3,-1,4,-2,-5,-27
5,-42,8,0,3,-1,2,7
24,-44,-10,-6,-3,-2,-1,-1
-4,39,-3,1,3,-3,-10,-25
-24,24,-10,0,1,-1,0,2
-12,-16,-8,-1,-1,-4,-2,7
7,7,19,6,1,3,8,19
-4,-9,1,14,1,-5,-3,11
0,1,10,-11,-5,-7,-1,6
-12,-13,-13,-30,-8,-5,-6,-26
7,-21,-8,3,-2,1,0,1
-7,52,6,6,2,-2,-2,2
8,-13,-8,1,-5,0,2,4
-5,-16,-9,1,3,1,4,12
-15,-6,5,2,3,-3,-3,3
-7,26,-7,2,1,-6,-13,-26
-7,41,14,15,3,-4,0,-5
12,-5,3,-6,-4,-1,2,17
2,-21,-9,-20,-1,0,-1,-21
12,12,-16,-1,-1,2,8,20
-5,4,6,11,-1,-3,-5,3
-39,-2,4,-3,-4,-5,-7,-30
-1,-1,4,-10,0,-2,-1,-4
2,-21,1,10,0,0,-5,-27
7,21,3,9,6,-1,0,10
10,-35,-12,-12,-7,-3,0,13
-9,-18,0,-10,-6,-1,-2,1
6,-38,20,9,-3,-2,-5,1
-11,73,-17,-4,-2,-1,2,5
11,-8,4,6,5,1,3,9
-7,14,-13,-4,-1,0,2,10
0,-6,0,2,-4,-2,-8,-30
-1,-1,-4,0,-2,0,2,0
-2,-27,3,-5,0,-1,1,14
-10,43,3,7,-5,-2,-1,1
-6,15,-6,-8,-2,-2,-9,4
2,2,-3,0,-1,-3,-2,-1
-16,-69,4,-9,0,0,-4,-5
-3,23,-8,-1,1,0,-1,-7
-22,-9,-3,0,-3,-1,-1,-4
7,-5,4,6,-5,-4,-1,9
9,4,4,5,1,-1,0,5
-2,6,4,10,1,-4,-1,1
9,-50,-10,-5,-3,-4,3,22
1,-15,-10,-12,-4,2,0,5
-19,-13,5,-9,-4,-2,-1,1
-25,22,1,12,2,1,-3,-18
-18,-89,-14,15,4,0,0,-2
21,-7,5,-9,-5,-4,-6,-18
1,6,-17,-26,-6,-3,1,23
3,-8,6,-2,-4,-1,1,12
-19,-7,-10,-3,-1,0,-3,-21
2,1,11,23,-2,-5,-3,-10
11,17,2,-4,3,0,-1,3
-7,-63,-9,-16,1,3,-1,15
-2,-18,-20,-15,-7,-1,-6,-21
0,-22,7,1,-2,-6,-6,-15
-1,37,-4,6,0,-1,-2,-8
-12,-27,3,2,2,-1,2,12
2,-51,-1,0,4,-3,0,1
-15,18,6,11,5,0,3,0
6,11,0,-9,-1,1,1,6
11,14,1,-1,2,0,5,8
-2,-1,0,4,-4,-5,-10,-8
-12,-6,-10,-13,-2,-1,-8,-39
17,-67,2,-18,-1,0,0,4
7,67,-6,10,-5,-3,-1,0
22,12,3,7,1,2,-3,-11
-47,50,17,18,4,5,2,-9
-6,-23,-10,-8,-1,-5,-2,17
4,7,-29,-43,-12,-4,-3,-8
20,-16,3,7,-3,-2,1,27
-11,-7,-1,6,-2,-3,-16,-66
-23,-55,7,8,3,3,-1,-15
-27,13,7,5,-2,0,3,29
6,-16,-22,-11,-6,-9,-3,31
6,-8,8,7,3,-2,-6,-29
-26,1,4,-10,-4,-2,1,-1
0,-1,-10,2,-4,-1,-2,8
8,-6,1,-13,-4,-1,1,6
4,-4,-3,-1,2,-2,-1,8
-9,9,-6,6,6,4,0,0
3,-13,8,-4,-3,2,0,12
-5,-13,-11,10,-3,-2,4,1
2,-4,5,12,5,0,1,15
-9,-6,3,-18,4,0,1,8
-12,1,-5,6,-1,-6,-15,-57
10,15,-4,-5,-6,-3,1,11
-13,-14,-22,-22,-18,-6,1,10
-12,-2,-1,-12,-2,0,-3,-28
6,-6,-1,12,1,-2,1,13
1,44,26,19,6,1,4,14
24,-24,8,23,5,1,2,15
2,-35,-16,-16,-9,-6,0,0
2,68,-16,-21,-12,-8,2,16
-31,-8,-6,-4,4,2,-9,-19
16,-16,10,5,12,6,2,0
-5,-3,-4,-1,-7,-7,-4,0
-10,-7,11,7,-9,-2,1,9
-7,-12,-3,17,5,-6,-8,-12
8,1,6,7,4,1,-2,-1
14,-1,-8,-21,-18,0,0,2
8,-21,-9,-12,-4,-4,0,5
10,107,8,12,8,-1,1,15
-21,-50,-4,12,0,5,2,26
-16,2,-9,-31,-5,-2,-10,-68
-21,4,-32,-38,-13,-4,-4,6
18,-11,13,26,5,1,3,7
1,1,8,27,2,-1,-10,-34
25,-12,17,-2,-1,-1,3,9
1,-1,20,34,9,3,-3,-7
-33,3,-7,-21,0,2,3,3
-28,-28,-28,-22,-20,-10,-4,14
25,20,-3,-13,-9,-6,-7,-19
15,-12,-19,-22,-4,-3,-4,-23
-22,-1,3,-4,-5,-8,-4,27
42,-10,-1,12,2,1,7,12
-32,28,2,32,-4,-5,-9,-41
17,-50,0,-16,3,0,0,10
-9,-38,10,27,7,1,-2,-6
-8,48,0,-9,-4,1,2,7
-7,-20,-39,-46,-18,-4,5,20
13,-1,-9,-21,-10,-4,4,11
-13,40,18,34,9,-1,-5,2
12,-19,17,-1,4,0,-2,-19
-20,6,-8,-2,7,2,-1,11
-10,-6,12,25,6,6,2,-2
33,2,1,-1,0,-2,0,-16
17,-53,-8,-15,-5,-2,5,20
-79,-7,-9,-3,-7,-5,-6,-4
6,-52,-6,-20,-11,-4,-6,5
-3,28,-6,25,0,1,3,0
3,-20,16,-6,3,-4,-5,-2
25,41,-12,-16,2,2,0,-19
4,-21,-6,5,-11,-10,-4,20
-13,-40,6,2,-5,-7,-4,2
-37,-17,-21,-31,-7,-2,-9,-60
-4,-18,2,-1,-2,0,6,7
21,24,-12,2,1,-7,3,31
11,9,17,53,5,-3,-12,-20
42,-125,20,-16,-9,-4,-5,-11
29,127,-14,-30,-10,-5,-8,-18
-49,-2,-25,-8,7,0,-6,-20
-4,33,19,44,7,1,3,8
-3,-80,-13,-49,-15,-4,-1,-6
66,88,-14,-30,20,7,10,35
39,-3,21,54,-1,-2,-2,1
-117,-22,7,29,-16,-14,-8,-27
7,-16,-22,-44,-1,-7,-19,-50
-7,54,15,-14,-2,2,4,6
28,-30,-4,6,1,2,2,20
-6,-20,10,25,0,-1,-7,-5
-17,7,9,20,-1,-3,1,16
-7,-3,-6,-14,-1,-4,-13,-57
36,-20,23,-1,5,5,8,31
27,81,7,20,8,-2,0,23
-19,8,0,1,6,-2,-11,-49
17,-9,-9,15,-13,-1,2,0
-88,-33,-27,-37,-6,-13,-2,21
11,-14,-6,-36,-5,-6,-13,-44
17,-9,-8,39,-9,-5,-3,-8
-30,-15,-12,-27,-7,-1,4,5
4,6,-6,25,9,5,1,12
25,-27,3,-30,-8,-6,4,26
3,22,-16,-42,-14,-3,-3,-21
19,1,27,46,21,5,-9,-32
-2,4,12,7,9,4,5,17
6,-9,-31,-30,-22,-13,-11,-28
24,-11,2,7,0,-2,6,18
-21,-26,25,13,9,5,8,16
-36,65,-3,18,2,-1,-10,-59
37,28,15,53,5,4,5,15
-24,49,-12,-52,0,-3,0,9
-33,-100,-50,-60,-24,-14,-7,4
21,-103,-11,-1,-1,1,2,8
-41,-31,13,15,7,3,7,31
-19,12,0,25,-3,-5,-16,-47
20,-4,-3,-20,5,4,4,8
-13,-4,1,13,-7,-4,-4,5
40,1,-9,-30,-11,-8,-3,-18
-6,-2,7,-12,3,0,6,28
-29,-15,2,1,2,-2,-3,8
8,13,9,29,1,-1,-6,-17
-22,24,18,1,7,4,2,4
7,-17,-25,-32,-13,-2,3,47
41,-2,-7,-5,-3,4,10,9
4,-3,12,16,-4,-11,-17,-40
10,14,4,-7,22,7,1,24
-6,0,-4,3,-11,-1,-1,-22
-35,97,-19,-25,-33,-10,3,53
3,-55,-2,-11,-7,-6,-12,-55
2,17,14,11,15,7,12,12
14,2,-9,5,3,-4,-3,3
46,-66,19,15,7,4,7,18
13,86,-4,4,3,2,-1,-23
-53,25,-8,-7,-1,0,-6,-1
-39,3,-11,-6,-7,-6,-2,-3
-1,-3,-6,-2,-5,-3,-10,-19
18,-9,11,8,-2,5,4,20
-36,-55,4,-12,-4,-7,-7,-21
55,20,0,22,0,0,12,34
21,-4,23,5,7,-2,-7,0
-66,-58,-20,-42,-9,-6,-2,-21
35,-34,-15,-12,-15,-11,-12,-57
-16,56,-14,-9,-6,-4,-5,-16
-4,17,10,15,13,9,3,3
11,9,25,38,17,10,12,27
10,-7,-14,-6,-4,0,5,12
6,-17,7,-10,-6,-5,0,11
0,0,-32,-38,-23,-12,-3,11
-23,-5,10,2,5,-2,-6,-1
-4,-1,-7,-3,0,-1,-6,-22
9,-10,-14,3,-1,-5,-7,-10
14,-3,14,1,-9,-1,4,13
-27,58,4,11,12,3,-1,2
13,-10,18,24,8,3,1,-15
-2,-27,-14,-4,-10,-8,-4,-3
-3,27,-7,-17,4,-1,4,4
14,-32,-7,-20,-15,-6,-7,-12
3,6,-9,9,-6,-9,-11,-29
-38,28,20,23,6,4,1,7
5,19,4,-11,4,1,2,10
-27,-71,-20,-29,-3,2,9,25
-38,-23,-20,-23,-8,-5,-13,-20
5,-39,11,22,5,-4,-6,-12
-19,14,7,8,-1,0,-5,-43
10,17,-11,-8,-15,-7,-7,-38
11,5,8,1,4,1,2,-2
-12,-108,2,2,-3,-12,-9,5
-17,53,-13,-29,5,3,2,1
