Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-31,-43,14,-13,-12,-13,-39,-9
5,2,-19,-5,-2,6,-3,-4
-7,4,-15,3,-3,-4,-7,-10
2,22,43,13,4,2,-1,3
1,-1,49,-7,-5,-2,8,2
-1,23,50,28,8,0,-6,12
0,9,-112,-13,-5,-3,-10,-8
-18,-45,-11,-49,-22,-7,-8,-9
-7,0,41,2,-1,-5,-5,-7
4,4,48,24,16,1,8,3
5,27,25,6,1,0,-5,-8
-7,4,17,-4,-4,-4,-9,-12
-8,0,-54,-14,-4,-5,-11,-17
-6,9,33,7,-2,4,-1,3
2,12,19,19,5,4,-2,1
0,1,-39,2,-5,-4,2,0
0,0,47,4,-3,-3,2,-1
-4,-5,-16,-18,0,5,0,-11
-7,-48,-28,-12,-6,-3,-1,-13
-3,18,55,28,2,-9,-10,-10
-6,-9,-52,-6,-1,-6,-3,-12
-5,-28,-40,-17,-9,2,-5,1
11,21,63,5,7,4,3,1
-5,-10,20,9,-2,0,0,-1
1,3,-62,-6,2,1,-1,-10
7,-11,-51,-4,1,-2,10,10
3,10,22,-1,0,4,6,19
8,-3,15,-12,0,6,4,15
3,22,38,26,6,5,3,-2
-2,-23,-14,14,0,-3,4,-7
-2,17,32,-8,-4,-1,-1,-11
1,-2,-41,-11,0,-4,-8,-7
-14,-12,46,1,-2,2,-2,-9
13,-7,-41,0,0,1,3,25
-2,-12,-60,-17,-8,-5,0,-7
-16,-6,5,7,-9,-8,-18,-17
-3,11,114,25,3,-4,-6,-1
0,-16,-61,-13,0,4,-1,-2
-6,-14,-17,-32,-5,2,-5,-5
4,14,33,5,0,0,3,-4
-10,-17,-128,-31,-11,-4,-3,-7
-13,-29,36,8,-1,-7,-9,-13
9,7,42,7,3,1,-1,9
-6,-1,-87,-14,-8,-4,-3,-6
9,29,49,12,3,0,5,17
2,-6,34,10,-2,-4,-1,1
1,-10,15,-1,0,-2,-1,1
-3,5,-41,-13,-2,-1,1,-15
-2,-14,3,-16,-9,-5,-11,6
-2,6,10,8,-4,-4,-3,-1
-4,0,55,-3,-3,1,3,-10
6,12,-58,-20,-2,2,3,12
-15,-38,-46,-14,-6,-9,-7,-12
-2,5,32,17,5,-2,-5,-19
17,30,40,27,6,0,8,13
-4,-44,-55,-8,-2,4,-6,0
13,6,18,-9,-1,2,4,25
-7,-12,20,-5,-5,-4,-14,-9
2,37,-9,5,4,2,1,-9
-3,-7,19,-10,-4,0,0,-19
-5,-52,-81,-19,-2,0,4,4
7,23,16,6,1,-1,3,15
2,30,117,21,8,4,0,-5
5,1,-49,-4,3,1,2,9
-26,-62,-104,-56,-21,-11,-13,-17
4,16,112,23,6,-2,6,1
4,17,69,17,4,-1,-7,-4
-1,-23,37,1,-3,2,-3,-8
16,15,46,-4,-1,5,10,28
-5,-16,-57,-7,-2,-4,-9,-2
-8,-13,-50,0,-1,-3,-1,-7
5,21,1,11,4,2,-7,-13
0,-18,-59,-11,-6,0,6,-8
-4,21,37,7,2,-5,-5,3
8,9,-10,15,2,0,3,4
-6,-21,5,-9,-5,-1,-7,-3
5,-2,-44,-9,-3,5,-1,-3
-12,-3,39,-5,3,-5,-10,-20
-4,-14,-95,-8,-5,-10,-3,-1
-14,-32,-128,-46,-20,-7,-9,17
-3,1,73,26,10,6,-1,-10
4,24,57,22,7,8,14,-8
6,-3,43,10,2,-2,-7,18
-4,2,25,1,0,-4,-5,8
3,9,31,-1,-5,0,-1,-4
-11,-20,-97,-19,-11,-4,-6,-7
-10,0,-21,-8,-4,4,0,-1
8,7,-11,5,5,0,2,5
5,20,24,7,3,2,-2,-6
8,-5,19,7,7,5,14,12
-12,-37,-68,-34,-15,-3,-4,-1
-8,2,1,-4,-6,-9,-5,-6
-4,30,14,13,6,-2,-3,-20
2,-62,-7,10,10,6,4,17
2,24,35,18,10,4,4,5
2,0,48,3,-4,-4,-2,-15
-10,-26,-81,-28,-11,-1,-6,1
-14,-18,-101,-41,-20,-3,-5,-16
6,15,55,14,8,-1,10,5
7,3,-31,4,5,0,9,13
-1,7,60,5,-4,-1,-4,6
-5,-2,41,15,2,0,0,-3
-3,5,-6,5,-3,1,-1,-7
-1,-2,-44,-17,-11,-3,3,-8
-8,-39,-4,-9,-5,-5,2,2
7,17,11,-2,-1,-4,-15,-5
7,-6,11,-3,1,0,0,3
3,20,18,12,2,3,4,6
-6,-8,-17,-4,0,-1,5,-40
3,15,-9,3,2,3,-7,31
2,3,49,-7,-4,-12,-10,-13
-6,-7,-28,2,-1,3,-2,-2
9,-20,33,10,-1,1,7,11
-7,-18,-87,-29,-7,-3,-3,10
-4,-9,-34,-2,1,-2,4,-10
-12,-13,1,3,-3,-1,-6,1
4,8,21,8,-1,-2,0,-9
2,-6,-5,2,4,0,2,5
-2,8,24,5,-5,-1,-2,-6
5,8,21,-5,-2,-1,2,3
0,8,55,6,3,0,0,-2
1,-15,-44,15,3,3,-1,-11
-7,-15,-25,-19,-14,-7,-8,9
-3,24,-62,-6,-2,-4,6,-7
-6,-16,26,-7,-3,-6,-16,12
5,9,33,7,-2,0,-4,6
-15,-7,17,2,-6,-1,-8,-17
0,-24,-33,-1,0,2,-4,-8
-1,7,5,5,-1,-4,0,-7
2,-5,14,0,-1,-2,-6,18
1,15,22,5,-10,0,-5,-10
-4,2,0,-24,-9,-2,0,-6
-20,-23,-36,-23,-15,-8,-9,-8
-14,-35,-41,-8,-5,-7,-9,-7
1,7,11,13,6,-5,-9,-16
6,11,32,0,0,-1,2,3
0,13,-3,3,5,0,1,4
-4,8,29,8,-4,-2,-2,-5
-5,5,19,10,0,-1,4,-21
12,-21,4,0,4,2,11,17
9,8,2,-4,9,6,0,14
2,9,-8,13,-3,-1,1,-3
-10,-14,-8,-7,-8,-10,-5,4
1,-11,26,5,0,-1,1,5
-3,10,-37,-4,1,3,8,-12
-7,-14,-4,-23,-8,1,-12,10
-1,-2,22,0,-4,-2,1,-8
4,20,37,21,3,4,5,12
6,21,17,10,5,-1,8,3
-4,-21,-56,-16,-5,-5,-2,2
-22,-37,-52,-31,-16,-5,-7,-17
3,15,33,12,2,1,6,3
3,8,44,12,4,3,3,0
-4,-10,-40,-20,-7,-5,-4,-3
1,15,-2,4,2,0,1,-3
1,4,9,0,1,1,0,-4
2,10,22,-3,-4,-3,4,8
-12,-21,-6,4,-3,-4,-13,-19
-7,-6,-21,-11,1,-2,-3,-21
-1,7,18,8,4,6,7,-1
-6,-11,-28,-5,-2,0,-4,3
1,16,14,4,1,0,0,1
-2,12,11,-20,-9,-1,-4,0
-1,3,50,13,-1,1,10,3
6,21,24,7,-7,-1,5,8
-11,-22,-128,-25,-8,-5,-2,-14
3,7,46,8,9,3,1,2
5,25,7,12,-3,-4,-2,-5
7,-9,-5,6,2,-2,6,8
-3,-12,36,5,8,1,6,-3
-8,-12,-22,-13,-2,1,-1,-3
1,3,-2,-8,-14,2,-6,8
2,14,19,2,3,2,6,4
4,0,3,-4,0,1,-1,5
-19,-4,-20,-16,-10,-14,-18,-26
16,5,-13,11,3,7,9,23
5,1,13,11,0,7,6,11
-10,-23,-34,-13,-7,-6,-7,-2
-3,2,73,5,3,-11,-2,0
2,2,-82,-18,-4,-2,1,4
-4,-1,13,-2,-3,0,2,-3
0,-5,-17,5,-1,-2,-3,-3
-4,-4,-4,3,-2,3,5,10
2,-5,-24,1,2,3,-3,3
3,-5,-31,-10,-2,-2,1,0
-7,0,13,1,-6,0,-10,-5
5,3,18,10,6,3,10,19
-1,4,10,2,1,-3,-6,-8
0,6,16,-4,-8,2,3,-2
-5,-2,-15,-4,-3,-5,-10,-13
-2,-12,-22,-16,-5,-5,1,8
-4,13,-38,0,-3,-6,-7,-15
-1,3,2,9,2,-6,-4,0
2,-1,13,-2,1,3,4,3
-4,-86,-36,-10,-10,3,2,2
0,16,22,-3,-2,1,0,1
8,10,-37,-3,3,6,5,-3
3,11,10,20,4,1,1,11
-4,15,11,5,0,-3,-2,-7
2,5,-5,-9,-7,-4,-5,-5
-9,-23,-37,-7,-5,0,-3,-15
6,-5,-20,-4,1,1,1,18
0,24,13,3,0,0,2,6
2,11,43,-6,2,0,3,0
-4,-14,-29,-3,-4,-5,0,-2
-1,-9,-29,-5,1,-2,1,-4
4,8,16,3,3,-1,1,12
-7,-16,-2,1,-5,-4,-7,-6
-3,-1,-7,-4,-6,-6,-5,-4
5,6,15,4,3,4,4,7
-2,2,-31,-5,-2,0,0,1
3,1,1,-3,-4,1,-3,-1
1,-1,20,3,1,-2,0,-9
3,2,6,-8,-1,-1,4,11
-5,-3,-38,-11,-3,-5,-6,-21
0,1,16,9,5,-1,3,14
-2,-6,38,-4,-2,2,-2,-20
-7,-2,-33,-10,-8,-10,-4,-1
-15,-28,-71,-20,-9,-4,-9,-14
8,24,38,12,4,4,5,15
1,-7,12,-2,-6,-3,-1,-1
-5,11,-38,3,3,-2,0,-7
-13,-62,18,-7,-6,-6,-4,-12
4,34,46,17,6,-2,8,11
0,18,-9,-5,-4,-4,-13,-15
3,-44,-17,-14,1,0,1,4
-6,7,-10,-2,-5,-3,-4,-6
1,20,15,-3,-1,-1,-1,-10
0,8,-82,3,4,3,9,11
-13,-50,-6,-14,-7,-1,-6,1
-6,-10,11,-2,-8,-3,-11,-13
4,23,13,5,2,0,1,9
-3,1,5,9,3,2,1,-4
6,1,3,2,2,-1,2,0
7,7,-5,-2,-1,-5,0,9
0,6,13,1,4,2,1,2
-5,-16,-7,-8,-6,-1,-6,-6
0,1,-5,2,2,-4,0,7
-2,-12,-14,-7,-1,-3,-4,-3
-3,21,57,3,2,-1,6,5
2,14,-10,-2,2,-2,-10,-7
-13,-42,-70,-6,-10,-2,-11,-10
-4,-10,13,1,-6,-3,-1,-3
-1,1,16,9,10,0,3,-8
7,28,50,8,3,-2,4,11
0,-2,15,-10,-3,0,8,-5
-11,-26,-33,-13,-3,-3,-11,-13
9,1,-28,-8,3,7,8,36
1,12,54,-3,-7,-5,-2,-3
0,8,17,4,1,-1,0,0
8,33,18,16,2,3,2,-3
-6,-28,15,8,5,4,8,-5
1,-12,-41,-11,-5,-6,-11,20
0,-8,14,-14,-7,-6,-2,-2
0,12,8,-6,-1,-1,-4,-6
0,-2,-12,-4,-5,-1,-4,2
-3,11,1,3,3,2,-6,-17
4,17,4,8,3,-2,2,7
-4,-39,-5,-6,0,-4,2,-1
-5,-16,-24,-6,-1,0,0,3
2,17,-2,-2,-2,0,3,2
2,1,26,4,-1,4,3,-2
-3,20,-1,0,-2,-5,-9,-17
-10,-56,-26,-2,-3,-1,-8,-11
0,2,12,4,-1,1,0,-1
2,9,1,1,-9,-2,-2,-1
-3,-11,-3,-16,-10,-6,-4,5
-6,15,-23,-4,3,-5,-7,-22
12,46,21,13,10,2,6,13
-8,4,9,1,0,4,-4,-6
-10,-21,-24,2,-2,5,3,6
-9,-9,-3,-13,-1,-3,-5,-18
-2,8,-45,-8,-4,-3,0,3
-3,-20,3,4,3,-3,3,-6
5,14,22,15,3,-2,-2,2
4,12,55,-1,-2,1,2,6
5,15,5,3,2,1,5,10
0,-11,-17,-1,-5,-4,-5,6
-15,-21,26,-7,-5,-12,-16,-29
5,24,-21,-7,-2,-5,-1,8
-4,-1,-12,-13,-4,-6,-2,-2
-6,-23,-19,-2,1,0,0,-2
-2,7,12,-2,-3,-2,-3,-5
-5,8,23,2,-5,-5,-4,-7
0,-4,-8,4,6,4,5,8
8,17,-22,-3,1,3,2,1
7,8,36,2,3,-2,1,7
3,11,8,7,4,1,0,-1
-4,-11,-30,-14,-3,-2,-4,-10
-13,-54,-20,-14,-13,-9,-15,-5
-7,3,7,1,-7,-3,0,-12
8,16,33,-1,-3,3,-1,17
-7,-2,3,-2,-6,-5,-7,-12
-1,25,26,12,5,2,5,-6
0,0,-16,-6,-4,-1,-2,2
-12,-39,-55,-11,1,2,-2,-9
2,11,17,2,-1,4,2,4
8,18,21,-6,-9,-5,4,-2
-12,-18,24,7,-8,-10,-14,-9
-2,-34,-46,-4,-2,2,2,16
4,19,-22,6,3,2,5,7
-5,-4,1,-12,-3,-4,-6,-13
0,-35,-11,0,0,3,1,15
0,24,10,-2,1,0,-1,0
4,3,13,-6,-2,-3,3,-2
-4,-2,-34,1,-5,0,-4,5
-1,1,35,9,-3,4,2,-11
-6,4,-8,-4,2,-6,1,-2
7,5,11,8,14,-1,7,7
-1,-5,-45,-1,1,1,-1,-8
-8,-3,15,-9,-12,-1,-8,8
-8,-11,-7,-8,-7,-4,-4,-2
-8,-10,16,-5,-9,-8,-9,-10
2,10,20,5,-1,3,-1,3
1,4,-16,4,2,0,2,1
6,-4,-23,-1,3,2,3,4
8,11,18,2,0,-1,7,22
-2,11,11,-3,1,2,8,5
2,-39,14,-1,-4,-4,-1,5
-11,-6,-13,-4,-5,-3,-5,-3
6,14,6,-2,2,2,-1,3
0,3,-18,4,-4,-7,-5,-10
-8,-11,-12,-7,1,-4,-4,4
2,-29,6,6,-4,-3,-2,-8
4,9,3,2,-3,-2,-8,15
-3,-6,12,-10,-1,2,-5,-4
-4,-6,2,4,0,1,0,-6
4,-16,-30,2,-3,-3,-4,-4
-14,25,-7,-9,-5,-4,-4,-15
2,8,0,-6,2,3,4,6
-4,-15,19,-2,-4,-2,-3,-5
-4,9,47,5,6,0,-5,-6
-2,1,-40,6,-7,-3,-1,-5
-3,-7,-5,-22,-9,-3,1,7
-2,-4,50,-8,-8,0,-2,-4
-6,-15,0,3,-1,3,-10,-5
-2,4,-2,1,-2,-3,-1,-5
-1,7,-4,-1,4,-2,2,3
4,-2,-2,0,0,-2,-1,13
3,13,5,5,-3,1,-1,-4
2,14,31,3,-2,-2,-1,-1
-14,-49,-60,-21,-10,-8,-9,-6
-2,-14,-7,-5,-2,-5,-6,-7
1,5,-37,6,1,-1,2,4
-3,9,26,22,2,-2,-2,0
0,21,33,9,3,-4,-1,-9
-1,-1,3,-4,-1,-1,-2,-10
5,12,30,3,-5,-1,3,2
-10,-45,-94,-33,-5,-3,-2,-5
-2,-6,-28,-13,-1,-1,2,2
0,5,35,11,4,1,-4,-5
-2,3,-25,18,1,-5,0,-22
0,-1,26,7,-2,-6,-6,2
-10,-1,3,-9,-6,-5,0,-23
4,-3,2,2,4,4,6,4
3,11,32,-3,-1,-1,-3,0
2,5,-9,-11,-4,-5,2,-6
-8,-63,-77,-17,-6,-2,4,3
3,-2,29,5,5,6,9,20
7,18,17,1,-2,2,2,8
-4,-8,2,3,0,1,-2,-8
-4,4,6,1,0,-4,0,-5
-5,-15,-16,4,1,-2,-5,1
-4,-10,-9,-1,-2,-4,-3,-6
1,11,9,4,0,5,0,10
10,15,19,-6,1,-1,5,1
-2,-8,7,2,5,0,-1,4
8,8,-27,5,5,0,2,8
-4,-8,-15,-6,-9,-10,-3,-2
-6,-19,16,8,0,-1,2,1
12,24,30,-1,-2,-5,1,2
-2,7,-37,-5,1,0,-2,14
-7,-21,-14,-5,-3,-2,-2,-2
-2,-27,-16,-10,-5,-4,-2,-7
-2,-6,28,-13,-6,-1,-3,-2
-1,-1,-36,-12,-5,1,0,1
-7,20,15,28,3,-3,0,-11
3,16,-9,1,0,-3,2,8
-2,-13,1,-10,-6,-4,-4,4
0,-26,-4,1,0,4,0,-9
-3,0,-8,8,3,0,-2,-7
6,21,15,0,1,2,5,5
3,16,-17,-11,-10,-4,-5,3
-20,-50,-49,-28,-10,-11,-12,-12
-7,-31,-68,-14,-7,-2,-1,-4
6,17,27,13,4,2,6,3
8,22,62,17,2,0,1,12
2,12,-25,-5,-6,-3,0,3
-12,-23,-51,-7,-8,-6,-9,-19
-7,2,16,-8,-9,-4,-3,-2
3,-8,33,8,5,2,4,1
4,23,15,3,1,0,1,-5
3,11,28,4,1,-5,2,-1
-1,-27,-3,-8,-2,-5,0,10
-9,-13,-89,-10,-3,-3,-7,-1
-5,-11,-16,-2,-6,-2,-1,-5
-3,25,14,5,-2,-5,-4,5
0,2,7,3,3,2,-1,1
4,1,23,3,-2,0,1,2
0,-2,-10,-3,-2,0,0,9
-4,-9,-45,-15,-7,1,-4,-10
-11,-4,19,6,-1,-7,-5,-9
4,7,1,-17,-2,2,1,-1
-5,16,14,5,2,-3,-5,-5
0,-7,1,10,-4,-5,-1,-5
0,1,15,-4,1,1,0,-2
-3,-18,-28,-4,0,0,1,-7
3,10,7,-15,-1,-2,0,5
-4,-7,-89,-4,-4,-6,-2,-6
-11,-9,-8,-13,-10,-4,-6,-14
7,10,31,7,3,4,5,6
8,13,17,10,5,6,10,12
-4,0,-13,-1,-5,-6,-1,-16
-2,8,38,-19,-4,-7,-3,-1
-6,4,-9,-8,-8,-6,-10,-9
4,-7,-36,12,5,3,5,4
-7,-2,27,5,-2,-2,-9,1
4,15,30,8,0,0,1,3
-3,-8,-25,-4,-2,2,-2,5
-1,-2,-17,1,1,0,0,-6
-4,-1,12,-3,-1,0,-1,-10
3,20,22,5,-2,-2,0,-3
-6,-29,-12,-19,-9,-7,-4,-1
-9,-24,-24,-6,-6,-5,-10,-11
3,-7,0,10,1,2,3,1
-1,5,-6,-3,0,-2,-4,3
-1,9,21,-7,-1,-4,-3,-1
0,12,15,7,7,-4,-1,-3
-2,3,-25,3,0,0,-2,-3
1,-31,-32,2,4,7,2,4
-3,15,-7,1,-6,-4,-9,-7
2,0,-2,-25,-6,0,-1,-2
-5,-26,-15,1,-4,-6,-3,-3
0,12,-4,12,1,-4,-4,-4
-3,-1,4,4,1,0,0,0
