Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-48,6,-12,-13,3,-7,-6,-4
-5,4,13,-2,1,2,9,17
43,-5,10,24,5,3,6,-13
87,36,0,-3,-8,0,0,21
-95,-10,-2,-33,-10,-5,-1,-4
26,-17,-6,12,0,-8,-2,-6
-28,4,-2,17,5,2,-6,0
60,28,13,16,9,1,6,8
-46,-16,-10,-20,-6,3,-6,3
-26,-4,-15,-30,-10,-13,-1,-4
-21,-15,4,15,5,-6,-3,-11
29,-11,0,18,6,8,-8,-21
-14,16,3,-8,-3,8,5,0
33,-12,-28,-68,-19,2,2,16
24,12,-2,-2,-8,-4,2,0
-74,-1,23,43,3,-12,-13,-18
-21,5,-36,40,10,-4,0,-3
12,-3,-3,-2,9,0,0,-7
-32,-22,-22,-67,-17,-7,-7,9
62,8,8,7,6,1,5,22
94,7,10,1,1,4,4,-1
7,17,5,-7,-4,6,2,8
-128,-35,-16,-40,-21,-16,-25,-45
2,-11,-7,-15,-7,-9,4,0
17,-2,3,38,14,0,0,1
0,-5,9,16,2,0,0,9
70,15,8,-6,2,5,-2,-7
-85,13,5,-25,-14,4,-5,4
22,-7,3,-15,13,-4,4,-12
-53,-7,-12,25,3,-4,5,8
24,-17,4,44,-6,-7,-13,-15
-14,-14,4,-17,-9,6,-2,2
-52,15,8,9,5,-2,3,-1
14,0,-21,-50,-12,-6,-5,-10
3,-7,10,-17,-3,-1,4,2
21,-7,5,34,10,-1,-6,2
78,30,17,34,13,4,9,12
-59,-6,-17,-55,-25,-6,-5,-10
-114,-11,-10,-3,-9,-3,-3,7
14,-14,22,22,4,-7,-4,-16
2,-7,-8,-29,-10,-1,-5,-22
37,-12,-16,-28,-9,2,2,11
31,-5,11,-16,-4,2,3,7
14,5,14,20,5,-4,-1,8
9,-32,-55,-2,-2,-4,-7,-16
-61,4,22,3,2,1,2,2
32,-19,-23,15,-3,-7,-6,0
-12,11,24,6,0,1,3,1
57,7,8,-19,-7,0,4,10
72,21,13,25,13,1,5,10
-13,3,-11,-40,-17,-11,-7,-12
-59,3,10,-33,-10,-6,-3,-11
-12,2,-50,2,-1,-5,-6,-9
51,-9,24,35,7,1,4,3
-76,-13,15,9,6,-1,-3,1
-41,-23,-11,-29,-4,-2,2,5
102,21,8,1,-14,-12,-3,18
39,18,11,-7,3,8,-1,-14
-54,-27,-6,3,-5,0,-7,-34
-1,-8,14,3,0,-11,-2,-1
-5,7,-34,4,-2,1,8,7
34,15,10,0,8,2,7,24
55,-4,0,12,4,-6,-3,1
-103,-13,-7,-41,-18,-10,-16,-29
-24,-16,7,14,7,2,3,3
7,11,-8,-2,-5,2,-1,9
-33,5,7,-8,-20,2,-11,-3
67,5,11,3,3,-1,5,-5
-23,-41,-33,1,8,1,0,1
-57,7,5,39,18,-4,0,7
38,1,26,-12,-13,-3,4,-18
35,-4,-40,-27,-11,-1,-12,-10
-31,11,1,-14,-10,-5,-2,3
-92,-19,5,11,3,-4,1,-1
103,31,4,14,-1,3,15,36
-46,1,-19,-25,-5,3,-10,-37
-128,-53,-1,-21,-1,-14,-11,-21
-47,45,8,58,8,2,1,-10
51,-35,17,-5,-4,-8,0,7
-66,4,-40,5,1,2,-1,3
52,23,15,-11,1,7,5,12
45,-13,2,30,12,8,9,7
72,16,-4,-35,-23,-4,-9,2
-25,-7,-4,-42,-9,-2,0,1
-74,-11,13,24,4,-10,-1,-10
26,-12,4,45,5,-2,-7,-11
-2,-16,-7,-29,-4,5,-4,3
48,18,-4,0,-1,4,0,18
95,13,-16,-21,-3,3,7,2
-43,-10,23,-12,-19,-9,-4,-13
-92,-37,1,32,4,-1,-10,-39
-41,-27,-16,-17,-8,-9,-13,-14
127,5,6,24,18,2,9,21
0,-2,13,-26,-10,0,0,-1
22,7,-8,-5,-3,0,-9,-8
-21,-3,25,5,-15,-2,3,7
-41,0,-39,-45,-9,0,-3,-19
-6,-16,-7,10,-10,-6,2,5
10,5,19,10,-7,-5,1,11
24,16,7,25,10,-6,-3,-19
-9,-7,-30,-35,-14,-1,-4,2
67,9,9,19,2,8,-4,-4
56,15,16,46,18,4,6,17
-128,-42,-37,-54,-24,-21,-14,-25
-7,-13,-6,6,5,-4,-1,-8
79,-9,4,4,0,4,5,20
16,19,14,9,7,5,-1,-2
-14,-4,-16,-14,0,6,-2,-17
-27,-26,-4,15,-7,-6,-8,-21
-5,-11,7,9,11,-4,7,13
26,35,14,20,5,1,0,-15
10,8,-2,-18,-14,3,-3,7
31,10,-6,3,4,5,2,1
30,-4,-5,-23,-4,-11,-1,9
-65,-25,6,38,11,-7,-4,-13
0,-15,5,20,1,4,3,15
55,12,-25,-15,-8,5,3,3
60,12,-11,-13,-1,-6,-7,0
-86,-4,30,21,10,3,6,-2
-128,-49,-53,-10,-6,-11,-17,-24
49,10,6,14,12,-1,1,-17
41,8,10,-20,-9,7,5,16
66,2,-11,-24,-17,1,-3,-12
58,-4,-14,-51,-19,-11,2,15
-19,-14,3,10,7,2,-4,-9
-103,-5,-11,16,4,-4,-7,-15
-32,-24,7,19,1,8,5,-5
34,23,-7,-2,8,-1,2,15
19,-3,0,12,2,-2,-4,6
52,16,9,-4,8,7,4,5
-117,-23,-10,-25,-30,-10,-15,-15
19,-18,-2,11,9,-5,-2,-11
-22,-5,3,-7,-8,-5,-5,-18
47,14,-3,10,0,1,3,15
23,16,8,-8,-5,2,-1,8
30,-1,-14,-19,1,-1,7,16
-128,-24,-5,12,-7,-5,-14,-26
74,14,10,18,14,2,8,24
-128,-35,-16,-22,-7,-4,-6,-34
3,-9,-9,5,0,-2,-5,-15
38,26,0,-9,-4,0,-2,9
23,19,21,21,8,8,5,21
52,11,-1,24,8,8,2,9
43,7,5,-9,-5,-9,5,14
-128,-25,-9,-6,-10,-5,-14,-8
-57,-5,-17,14,7,-2,3,-15
46,12,14,-5,7,3,0,7
38,-10,16,-9,4,6,9,10
-24,-4,-35,-1,-7,-1,-6,5
-90,-6,3,18,7,-2,-10,-19
-26,-20,-2,6,3,-11,-4,-16
11,30,15,4,5,3,-1,10
65,-6,13,35,18,5,11,15
21,7,-20,-16,-6,-5,-4,5
-6,-3,-6,-26,2,-5,-3,-7
16,3,-8,9,-4,0,-1,6
27,18,30,49,25,6,5,-1
13,-4,-23,3,-15,-1,0,10
28,4,13,11,4,-5,3,-2
-128,-37,-22,-3,7,1,-8,-17
-42,36,9,7,-10,-8,-7,-5
45,8,11,-12,1,-3,2,3
-9,-21,-25,23,-1,5,0,-15
48,-21,0,-22,-17,-5,1,19
49,29,7,-11,-1,1,-3,0
-121,-18,7,-7,-5,1,-18,-16
11,-9,-2,-9,-5,-4,2,-6
-60,-5,-21,-18,-1,-6,-2,-15
11,-12,8,19,5,-4,1,11
68,12,8,2,2,1,0,6
57,18,16,1,4,7,4,16
-116,14,-1,-4,2,1,-8,-22
-49,-39,-38,-16,-15,-10,-17,-20
14,-5,-4,-4,5,-4,8,14
43,-7,4,-18,-3,0,0,8
30,13,22,16,-2,4,-2,-5
3,-6,-2,0,2,-1,-2,2
-19,6,8,-5,0,3,1,15
-33,-7,11,53,12,-1,3,6
42,20,-8,15,0,0,1,10
29,-2,2,-23,-6,2,3,11
-47,-11,2,-7,-4,-6,-4,-4
2,1,3,21,16,-4,10,-12
28,-19,-6,-13,-6,-5,-6,10
-14,-1,23,9,-3,0,-8,-26
57,18,-14,-22,-2,-2,7,21
34,3,-2,18,3,1,1,21
-18,-6,-1,30,13,-1,-2,-21
-68,-35,-7,18,11,1,-2,-15
15,-4,9,11,-1,-6,1,3
14,6,15,-11,-4,-4,-1,7
-1,-6,-14,-29,-12,-5,-7,0
-7,1,-1,6,2,-1,4,-9
49,5,2,-19,-14,-8,-5,-5
38,-10,7,25,6,5,-2,11
-52,-11,2,-42,-17,-4,-12,-10
-18,-3,-17,-6,-3,-5,-5,-10
17,-14,-9,-15,-3,-10,2,-2
12,-6,33,5,4,2,10,15
72,17,-9,43,19,-3,-5,1
-31,0,-2,13,0,1,-6,-1
-128,-17,5,12,3,-2,-11,-39
-16,-23,-6,-31,-10,-12,-4,-1
47,4,-3,-22,-10,-6,-3,1
-33,0,11,-16,-2,7,1,-5
30,-11,-14,-44,-23,0,-9,1
-15,5,0,32,17,-1,5,-3
12,7,0,31,-1,-6,-4,-4
30,-2,8,46,17,5,-1,7
9,6,7,-40,-12,4,2,-14
-78,-14,-2,-22,-5,-3,-4,-18
-10,-15,-8,-8,1,-3,-5,-15
21,4,3,1,-3,-6,5,12
-4,17,-8,1,-6,-5,-3,0
48,1,-1,7,-6,-2,-4,0
-67,5,14,14,15,8,6,1
23,1,-2,13,-3,-3,-6,0
-29,2,15,-23,-2,-7,-4,-10
-21,-10,-32,8,2,-3,1,0
49,-6,14,9,-5,-4,-1,1
37,11,2,-7,-3,6,-5,1
-36,-11,-13,-17,-12,-4,-4,-5
-72,-20,0,-4,-2,-6,-4,-1
99,17,-6,-42,-8,-5,1,-12
7,8,-16,-21,1,1,0,-1
26,-26,-20,11,-7,-8,-13,2
-105,9,24,63,8,-3,-5,-7
21,6,1,0,4,2,5,-6
-23,6,0,-34,-13,2,1,-3
-40,-5,-14,23,12,2,5,0
66,38,30,28,0,-1,-1,23
51,-16,-7,-38,1,3,3,-1
-17,48,-12,-5,-2,-2,-5,-24
-36,-20,16,8,4,-3,0,-10
17,-11,-3,1,-2,-9,1,4
19,5,-13,8,-5,0,8,15
-7,6,5,2,8,2,-2,0
16,8,14,0,-1,0,4,3
-45,-16,8,6,2,-6,-9,-16
10,8,-4,-2,-6,-1,-2,11
10,0,-17,-30,-14,1,-6,5
13,-19,3,20,10,6,8,-21
-7,11,14,2,-3,-6,0,-4
-47,-15,-35,10,-1,-9,-11,-7
-57,-22,0,-28,-12,-2,-4,6
32,10,11,11,2,6,5,5
1,-1,-5,32,7,5,-1,7
61,-2,5,-3,-3,-5,1,-2
-48,-7,-2,-31,-10,-7,-5,-6
-13,-1,-14,-16,0,-8,-1,4
-16,8,3,-22,-3,3,0,-2
43,-9,-11,28,2,-5,-1,-11
1,-40,-15,19,5,4,1,11
59,31,12,6,8,-10,1,17
-104,-11,-2,-24,-15,-3,-8,-27
38,17,-2,-9,-12,-6,1,15
35,-11,-8,-18,-4,-3,-4,-14
7,17,9,13,7,-1,8,14
-71,-34,-16,-12,2,1,-4,-11
26,23,-1,-4,-5,0,3,17
21,5,1,21,1,5,-1,3
-53,-10,6,3,-4,-6,-7,-12
38,-1,1,0,-2,0,1,-7
51,10,23,-27,8,-1,11,17
-49,2,5,44,14,2,-2,-4
-58,-7,-37,-7,-5,-7,-10,-15
-43,-29,-43,6,-1,-5,-6,-9
67,4,23,-2,5,8,13,21
86,26,4,-17,-4,-10,7,11
-36,-10,0,-6,-2,-3,-2,-13
23,10,0,22,-2,3,0,0
25,-5,-7,17,1,-4,3,12
15,-4,-4,-35,-1,-7,-1,-8
11,-1,4,17,6,1,-5,-11
-46,-8,-11,-11,-7,-4,-2,6
-17,21,0,-12,-9,1,-3,6
-8,-23,0,7,3,0,-5,-22
15,-5,4,19,0,2,3,-2
21,21,5,23,12,-3,-2,0
15,-12,-4,-4,0,0,-2,0
14,5,4,4,5,7,1,10
7,0,-20,-31,-11,-6,-9,-5
-12,-18,9,-5,-8,-2,-2,-3
-54,-4,-3,-26,-12,-8,-5,-3
25,-14,11,20,2,6,6,-5
4,19,1,3,10,3,2,12
-10,-17,5,49,6,-2,-14,-25
-29,13,3,-13,-7,-4,-4,1
37,3,-5,25,8,1,5,19
-23,-25,-4,-12,-17,-5,-7,-7
5,31,-3,21,19,4,3,-7
13,-7,-5,-26,-9,2,0,3
26,0,-4,-11,-9,-3,-2,-6
16,11,16,22,7,-3,3,5
-55,-18,11,-2,0,-5,-6,-4
12,8,9,-6,-5,4,-1,-9
62,-5,-43,-41,-16,0,-5,-10
21,-6,-5,23,5,-3,-1,4
-128,-3,2,11,1,-4,-9,-17
-10,6,17,2,-1,-1,-2,0
20,-6,-10,-13,-13,-1,2,5
67,-5,-5,-13,-10,-3,-2,0
33,16,6,-6,0,0,3,2
-17,-18,-7,-10,-2,-2,2,5
16,-5,-12,-3,2,-6,-2,-11
-43,-13,-8,12,-9,4,-7,-4
26,-11,1,20,-2,-2,-9,-16
-29,-3,-7,17,7,-1,3,8
-5,5,-3,3,10,-2,1,-6
37,-16,11,-9,-5,-5,7,11
-30,42,-5,-18,-7,-3,2,2
-21,-13,-2,-8,-4,3,-4,3
6,-4,-5,6,-4,-7,-1,11
13,10,7,11,8,1,-3,-26
30,-9,-10,-3,-2,4,-12,-28
16,14,16,5,0,3,5,15
-24,-9,16,-8,-3,-1,-5,-1
1,4,-38,0,0,-4,-2,-4
-80,-15,-1,24,13,-1,0,3
22,-14,12,-32,-1,-3,-3,1
-9,25,-3,-1,2,-2,1,1
35,-1,-7,7,-5,2,-7,0
42,-2,2,3,-2,-1,5,4
-35,9,-2,-6,-6,-1,1,5
-8,-11,-3,-5,-5,2,-6,-15
13,-9,-26,-21,-14,1,-12,-10
4,-4,8,-22,-5,-3,2,-6
15,8,-4,8,12,1,2,19
-128,-16,-22,7,0,-4,-11,-20
-20,6,12,7,-1,-7,0,-3
38,4,12,-7,-3,1,4,8
46,-3,-19,-16,-13,-1,-2,3
-86,-8,-19,-5,-2,-2,-10,-15
-1,-3,2,3,3,-1,-5,-11
40,7,-5,2,-5,-6,2,6
-10,1,7,-5,-2,8,-4,-1
57,3,6,-7,-2,-3,2,4
-70,30,-4,-14,-8,-5,-3,-1
-101,-20,-13,-6,3,1,-2,-11
-18,-35,-11,16,0,-3,-6,-6
52,18,11,35,16,6,1,8
59,1,5,-13,-5,8,-1,-5
-29,-3,-9,-19,-6,-7,4,1
-10,-12,-7,-14,-10,-7,-4,5
-24,2,-1,-8,-5,-2,-3,-6
-15,-4,3,17,1,-1,1,-6
-14,-15,3,11,0,-4,-8,-17
-17,-5,-8,-12,-10,-1,3,8
17,-3,6,2,6,-2,3,4
20,5,5,7,0,5,7,21
0,3,-2,-12,-3,0,-1,-2
33,7,16,37,11,-6,2,-6
-13,-21,-16,-41,-18,-8,-2,-4
45,7,-4,-17,0,6,2,3
12,-5,0,-1,-6,-2,-3,-2
-128,-14,-11,-7,-7,2,-7,-15
3,-24,6,16,0,-6,-2,-4
28,19,1,8,10,0,-1,6
36,20,20,17,6,2,0,10
71,-5,18,-8,-6,-5,-1,1
-21,-18,-24,10,9,0,-4,-22
17,-2,-7,-43,-31,-13,-6,16
1,12,2,-4,3,-2,1,-15
-75,-21,-15,-13,-8,1,-4,-20
33,0,1,-3,-2,-5,-6,8
-64,-8,1,13,3,6,-3,3
38,4,-3,14,7,-6,6,11
-22,-12,-13,-6,1,-4,-2,7
5,-24,12,-9,3,-4,-9,-18
9,57,7,27,5,5,3,11
55,18,-8,-35,-24,-1,-1,-3
-30,-35,-12,-7,-9,-10,-11,-8
-44,11,4,29,13,-1,0,7
0,-1,10,23,12,3,-4,0
-25,-11,0,2,-3,3,-7,-14
2,1,-7,-33,-17,3,-5,4
27,-6,4,-3,4,-3,4,-3
51,5,-1,-13,-9,-13,1,-1
-46,0,-18,-19,-12,-3,-6,-7
-34,-19,0,8,8,0,-2,0
11,1,-5,-3,0,1,2,-1
-34,-8,-9,-25,-1,-5,-2,3
59,3,15,27,-1,-2,1,-16
-20,0,-2,-8,-13,-3,-7,3
-27,-5,-13,-24,-12,0,3,0
-19,-48,24,22,-2,-1,-11,-13
31,37,-31,-33,-8,-5,1,8
16,11,10,20,2,0,-3,2
-6,-4,4,-3,-2,-2,-1,-7
-23,-8,4,14,-4,-1,-1,-1
13,0,10,30,10,0,-3,-1
24,0,-4,-13,9,3,4,11
9,0,-16,-32,-10,2,-3,-8
-17,-4,-4,-12,-11,-4,-3,-15
-20,3,-6,8,1,-1,-2,0
17,8,24,-2,2,2,2,1
-34,-16,-10,11,-1,2,-2,-1
-73,-24,-16,-37,-22,-8,-12,-18
-109,-5,5,3,-2,-7,0,-8
-2,3,-6,8,6,2,3,18
32,1,-7,-6,-6,1,2,-1
57,18,-1,6,-1,-5,0,4
6,-6,16,12,1,-2,-4,7
6,18,4,7,5,6,-2,-8
-30,-14,0,3,-3,0,-2,-2
-36,-8,-1,-19,-7,-2,-5,-3
-5,0,5,-22,0,-1,6,1
22,-10,-24,7,-9,-9,-3,0
6,-10,-15,10,1,1,-1,-5
6,18,20,37,8,0,-6,3
32,-40,19,6,-1,-1,-7,-8
43,74,18,-10,4,2,8,-6
-107,-15,-16,-15,-9,-10,-5,-17
-17,-26,2,13,5,-1,4,10
-45,-9,-24,2,-9,3,-2,-6
28,0,5,-8,-8,2,-2,5
46,6,-5,-12,2,1,0,4
-28,3,14,34,8,-3,0,2
38,-8,-1,-15,1,-4,-3,-7
-11,3,3,-12,-3,-2,4,-4
-52,-15,-10,4,-2,-2,-10,-8
-5,0,16,9,5,-2,1,-5
5,-14,2,0,-2,-5,-1,5
-14,13,-7,-12,-4,-2,0,0
-4,-8,0,7,-5,1,1,-1
9,2,6,-1,-13,2,-2,-9
12,5,-6,-22,-10,0,-2,-4
11,-21,-10,0,4,-4,2,12
52,43,15,-6,3,2,5,14
0,-15,-17,24,6,1,-4,-25
-48,-8,14,40,4,-3,-9,11
-84,-5,0,-13,5,-1,2,-19
-21,-13,-6,-9,-6,-9,-2,-7
-27,1,7,6,-6,-4,1,-6
33,9,17,10,3,10,4,12
24,-7,-10,-49,-16,0,-3,0
18,8,-9,-1,2,-1,2,10
7,-3,18,6,0,3,1,0
14,11,11,3,4,-5,1,5
0,-7,7,47,13,6,-2,-4
-4,-2,0,6,2,2,-3,4
12,7,-16,-20,-9,-5,-5,-1
-18,-19,-5,-10,-2,-5,-3,-2
14,31,12,-22,-7,-2,5,6
-8,-8,-8,22,4,-8,9,0
-38,-6,-4,-5,-8,-5,-14,-8
77,5,4,21,12,-3,-2,13
18,2,11,1,-3,-2,-6,-30
-6,-12,-5,-13,-6,2,-5,-6
-75,1,-12,-36,-6,4,5,7
-12,-17,-18,4,-4,0,-7,-20
28,12,8,26,2,-6,4,11
16,6,-1,-25,-7,-1,-2,12
27,-10,5,-10,-2,-2,-5,-6
22,18,-12,-6,-5,-1,1,-4
-5,-10,27,37,16,2,2,0
-12,-7,-21,-2,-1,-7,-5,-4
-12,16,10,-15,-4,1,4,10
21,-10,6,16,-5,-5,-4,-7
14,-4,-14,-23,0,4,4,8
7,-1,2,-5,-8,-6,-3,0
-43,-9,-4,20,7,0,-2,-7
-29,-20,-25,23,1,-6,-5,5
2,1,4,-4,1,-1,-12,-13
33,5,8,-14,-9,-4,3,3
-46,-2,6,4,1,-1,-3,-3
0,-5,2,-6,-1,-4,-1,-4
19,-7,7,8,-6,1,-1,6
55,22,-4,-21,-5,0,1,9
-43,-5,-10,-17,-9,-4,1,1
-29,-12,-16,-11,-3,-1,-16,-1
23,-5,7,24,1,-5,-6,-24
-25,-4,8,27,10,4,8,5
43,-13,-14,-23,-2,2,8,7
1,13,7,5,-3,-5,-6,25
-2,2,-3,-7,0,1,-3,-13
-1,2,5,12,0,0,5,5
-7,1,0,11,1,-3,2,7
-49,-22,-8,-3,-7,-8,-6,-30
-12,7,-1,-3,-5,0,0,14
-13,-3,-5,-19,-12,-6,-2,-8
31,7,-2,6,8,-2,6,10
40,-4,-4,-11,5,5,-1,5
-2,20,-10,-4,-12,-4,-11,-1
-54,-3,-1,3,-4,-4,-9,-14
-24,-5,-7,11,12,5,-4,-1
38,-7,-18,-31,-19,-12,3,-6
-12,1,-1,16,3,-1,6,4
-31,-17,1,17,-4,7,3,0
0,6,11,-7,-2,-2,0,6
27,0,-16,-24,-5,1,1,-1
8,-6,3,11,1,-3,-2,9
-23,-8,-6,-10,-10,-1,-6,-19
60,2,20,41,1,1,5,8
-46,-11,-38,-62,-17,-1,-15,-22
-25,-1,-2,6,4,-9,-6,-7
13,-1,7,27,21,2,3,15
-5,-1,-12,0,3,-4,-6,2
21,-4,-11,-25,-9,2,17,9
-53,10,9,-9,-14,-6,-8,-16
25,-6,12,3,-1,1,-2,-2
15,4,1,6,15,4,6,5
-4,3,-8,16,0,-4,-7,-11
3,-11,-14,-41,-16,0,-5,9
27,7,13,15,3,4,-2,9
11,-11,4,-3,-5,-6,-4,-6
-29,0,18,-3,5,-5,1,-3
-91,-30,-14,-1,-4,-6,-4,-17
34,23,15,47,10,-2,-3,-5
21,-6,1,-40,-10,-1,3,6
6,11,-20,-30,-2,0,-5,9
24,15,9,15,0,0,2,2
27,-11,-8,17,4,-1,-3,-11
-41,-10,-2,-36,-8,0,-6,-6
13,-8,2,-1,-7,1,-4,5
22,-2,4,24,7,-3,1,-8
-11,-3,-8,-30,-8,-6,-1,-6
47,3,-9,1,-2,0,6,12
-91,-13,1,-10,-5,2,-6,7
-56,-36,-13,-4,-7,-8,-12,-33
27,8,-6,8,1,-2,-4,-7
58,3,2,-22,-5,5,7,17
55,4,5,16,4,0,2,8
-107,-6,6,18,0,3,-9,-14
-58,-28,-2,-5,-8,-7,-9,-13
33,11,7,8,7,0,6,12
11,-4,-6,-21,-11,-5,-2,-7
32,-1,3,-22,-10,0,0,9
35,21,23,26,8,7,2,10
17,-5,-56,-22,-14,-11,-16,-13
-29,4,2,7,10,-4,-4,-14
-83,-24,3,-9,-7,-3,-1,-1
-4,-14,-12,-45,-10,-7,-6,1
74,18,5,5,3,-3,8,7
-5,11,0,10,9,4,17,-1
42,1,-16,-33,-22,0,-6,7
-17,1,15,17,2,0,0,7
-92,3,-7,12,13,-1,3,-6
-1,-15,-32,2,-5,0,-6,-9
-40,-2,0,-36,-21,2,-8,-16
19,-9,6,6,8,-2,0,-16
35,11,-4,-7,0,-4,3,13
