Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-6,-3,35,13,4,0,-3,6
-4,-2,12,9,-3,-1,-1,-10
-4,-7,-11,-6,-7,-5,-2,3
5,12,36,-10,-4,-1,-1,7
4,-1,60,33,11,1,0,-5
-1,10,-41,6,8,2,-1,3
-23,-31,-46,-40,-21,-12,-18,-10
3,1,-13,-11,-9,-1,0,-12
3,-17,22,3,0,-1,-8,2
3,4,31,9,2,3,4,7
-6,-3,-128,-20,-10,-7,-6,-3
4,11,59,8,4,2,3,0
-11,-8,0,-9,-2,-1,-5,-11
4,-20,53,13,2,0,4,3
1,46,14,-13,4,1,0,-6
-12,-26,11,-7,-10,-3,-6,-7
-3,1,-49,18,1,0,1,-2
-6,-4,-50,-4,-1,-2,-5,-6
10,5,74,3,-3,-1,1,9
-3,-1,15,-4,-3,-4,-8,-6
4,-18,37,20,7,1,2,6
5,55,42,7,0,2,6,3
-13,-19,-59,-40,-15,-8,-2,-14
12,8,36,2,0,5,-1,29
-2,-9,-7,4,-6,-6,-14,-18
0,-2,30,11,5,-2,1,-1
1,8,1,-7,-9,-5,-1,-3
-7,-25,-58,-13,-2,0,-2,-5
2,17,22,-2,6,0,7,-4
7,9,21,6,-4,-3,0,15
1,7,80,4,0,0,2,-11
-21,-34,-121,-42,-2,-8,-9,-6
-7,-8,-8,22,0,-2,2,-3
2,12,26,7,-5,-2,0,-1
-7,-59,-12,-19,-17,-13,-13,-9
1,48,20,14,5,0,1,-1
6,-8,11,-35,-5,4,3,9
8,11,32,21,2,-1,2,3
-3,-13,80,16,-1,-4,2,-2
3,6,-24,-6,4,1,-3,-1
5,-19,-118,-11,-5,1,5,12
-12,-34,27,-13,-5,-2,-2,-24
-3,21,22,7,1,-1,-3,8
2,18,88,41,5,4,3,-6
-4,-10,-24,-34,-7,-6,-2,-3
4,-2,-26,-36,-6,2,0,-7
5,2,-20,-3,8,-2,1,17
-2,-6,-49,6,-2,1,2,1
-16,-22,4,9,-2,1,-7,-9
5,0,27,2,-7,-5,-10,-6
-2,0,44,10,1,-3,0,5
7,18,-11,-7,-1,0,2,8
0,1,61,4,-4,-3,1,0
-17,-36,-105,-27,-10,-9,-9,-20
1,16,1,-8,-2,-2,-4,-10
4,-1,2,16,6,3,1,7
-4,2,11,-13,-5,-1,-1,-1
-2,6,43,1,1,0,-1,-2
-11,-36,-21,-11,-6,-5,-4,-6
-2,3,-28,-10,-4,-3,1,-6
0,15,17,12,4,-1,-4,0
0,5,5,9,-1,-4,1,1
-7,-38,17,-1,-2,-1,-5,-1
2,44,15,0,4,0,-5,-18
4,0,-26,-7,-5,-3,-7,6
3,0,21,2,1,2,1,8
10,10,26,16,7,6,17,9
-20,-37,23,3,-13,-14,-32,-16
4,43,22,2,0,-3,2,8
-19,-35,-73,-48,-8,-10,-5,-12
-7,-6,31,-8,-1,-2,-4,-12
-12,-30,-104,-13,-8,-1,-2,-5
0,-9,1,18,6,3,-5,-3
3,24,50,20,3,1,0,-2
3,5,-3,-7,-4,-3,-1,4
-7,-27,1,-10,-9,-8,-8,-8
-8,-3,-81,-5,-3,-4,1,-13
3,5,42,-3,-2,1,-8,16
-7,-3,20,-11,-5,1,-4,-13
-4,-29,-44,2,1,-5,-4,16
0,23,32,11,3,-2,2,3
1,-1,4,-7,-7,-6,-4,-6
5,14,18,6,-2,1,7,-7
16,21,41,-3,0,6,10,26
-15,-22,-26,-1,0,-5,-1,-4
8,-7,-13,9,1,-3,-16,-17
6,21,55,-8,-1,3,5,19
-10,-6,-128,-26,-7,-9,-15,-23
3,-12,24,-7,-4,0,0,0
0,7,49,2,-2,0,-1,-4
-5,-8,18,-2,-2,-4,-4,-5
6,11,46,-1,0,-3,3,7
-2,-8,-8,-2,-7,-3,0,-6
-6,-7,-9,1,0,-1,1,-4
1,2,-2,9,3,6,6,2
11,2,-1,5,4,5,7,12
18,24,25,5,0,0,8,7
9,9,40,9,9,6,5,18
-9,-35,-70,-4,-6,-9,-4,-11
-5,11,6,-13,-3,-3,1,4
-2,-5,-110,-22,-8,-6,-7,-7
0,-32,60,-3,1,-4,3,-4
5,19,1,17,4,4,8,5
2,7,38,19,-4,2,4,-2
-2,-10,-79,-40,-4,-6,-4,0
-11,-21,-19,-28,-6,0,-4,-9
-6,-2,41,13,-4,-5,-1,-12
14,32,91,30,2,3,11,7
-4,-45,16,-8,-2,-7,-4,-1
3,12,-128,-22,-8,-5,-5,7
1,-7,60,7,2,5,5,8
-9,8,56,3,-1,-2,-4,-19
-14,-9,-64,-12,-4,-5,-23,-13
7,6,76,33,-2,-2,-2,7
2,10,59,-9,2,-3,-2,-4
-15,-12,-82,-30,-2,-1,-2,-4
2,16,39,19,2,1,-3,-5
-6,4,-22,-3,-5,1,-3,-14
-10,-7,-13,-16,-8,-5,-4,-5
2,2,27,-4,-3,0,1,0
1,-4,8,3,1,0,-1,3
-8,-13,-99,-2,0,2,-2,-6
2,4,50,4,7,2,2,3
-4,-24,-51,2,-1,-4,0,-4
6,19,9,-13,0,0,4,13
-4,-3,18,0,-8,-9,-19,-9
4,12,69,15,0,0,-2,3
-4,1,-22,-9,-2,-1,-2,1
-19,-64,-128,-36,-9,-5,-6,-11
5,30,39,13,-2,-6,-6,-9
-1,-27,-32,-13,1,0,4,-8
-1,49,-49,-1,-4,-6,-6,-4
3,4,46,30,3,-4,-1,2
7,26,48,13,8,3,3,2
-14,-26,-79,-36,-14,-7,-7,-12
-9,-44,-89,-13,-9,-7,-6,-7
2,0,-34,-6,-1,1,-1,-4
5,9,34,-7,-1,1,-6,3
1,10,48,26,11,3,2,-4
6,9,17,24,3,1,1,6
0,11,-15,8,4,5,7,-9
-2,8,5,-4,0,-4,-7,2
0,-17,3,-24,-12,-9,-2,6
3,-75,-19,-18,-8,-1,4,-20
5,83,18,2,3,-4,-7,8
3,14,77,17,6,-2,1,-11
6,5,-43,4,-6,-4,-4,-11
-13,-3,-62,-5,-6,-3,-6,-3
4,4,-12,-4,0,2,0,-1
2,-6,5,-9,-6,-1,3,7
