Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
2,-77,3,-1,-3,-7,-6,-19
-14,4,4,0,-4,-1,-4,11
-23,19,-21,-1,0,0,-7,-23
-13,0,-6,-2,1,1,2,-6
-1,-15,-5,-2,4,5,4,7
28,1,-5,0,-5,-2,5,14
-18,2,8,3,1,-5,-3,-13
23,1,-4,0,-1,-4,0,5
49,3,-1,-4,0,1,1,9
14,3,4,-1,-5,0,4,22
-94,-52,-4,1,5,3,-4,-18
-25,-3,-3,-4,-4,-9,-14,-63
44,-43,10,2,2,3,-1,2
45,39,-9,-3,-2,-2,2,17
-5,-2,-14,-5,-1,0,1,12
-12,-9,0,-4,-1,-2,-3,-9
-8,0,-6,-3,-3,0,-3,-8
14,9,8,0,1,0,6,30
11,-1,0,-4,-1,2,2,27
-4,-10,-2,-4,-4,-5,-12,-34
-81,7,6,-1,0,-2,1,6
-2,2,-26,-10,-6,-2,-10,-44
28,58,-8,1,4,-2,1,23
21,-58,2,-4,-1,2,2,16
30,-85,5,0,-6,-2,-3,-12
-42,47,-1,-3,-3,-4,-2,-5
-7,127,0,-4,0,3,5,19
2,-22,-9,-4,-4,-4,-7,-21
18,31,-11,-11,-7,-3,-2,-7
23,-71,11,8,9,9,7,20
20,59,-15,-3,-2,-3,-6,-2
-26,-6,4,0,-3,-4,-4,-6
-23,-13,-9,-6,-7,-1,-1,4
-6,-8,12,2,3,-3,-5,4
7,-14,3,-1,-6,-2,-4,-4
-11,2,0,-2,-2,-5,-2,8
30,-91,-5,2,5,2,-1,-15
5,74,4,-2,-2,-4,-7,-3
0,53,1,0,3,2,-1,-17
34,-54,-7,-4,-6,0,0,10
-3,-9,7,0,-2,1,4,20
-59,-25,-7,-1,-8,-6,-12,-25
18,4,-2,-3,-1,0,4,7
18,-1,-1,-1,2,2,-1,2
-14,-10,0,-2,-2,0,-2,-16
19,21,5,-1,1,0,4,13
-6,-6,-6,-3,0,0,-2,-16
7,-2,-11,-5,-4,-2,-4,-4
-5,0,-3,-4,-6,-3,-3,-5
-5,59,7,5,1,0,0,-7
-61,-13,-10,-2,-1,-1,-4,-9
38,13,-1,-3,-4,-2,-5,-4
-3,-22,-7,-5,0,1,5,15
-5,23,12,2,-5,-2,4,25
-9,-19,-8,3,-2,-8,-12,-10
-6,-2,-2,-4,-2,-4,-8,-35
-40,-17,-1,0,-2,-5,-5,8
-17,-23,1,1,1,-1,-2,-16
17,63,0,1,6,0,1,9
8,2,-4,-1,-4,-1,1,12
-14,-18,-13,-5,-6,-4,-4,2
-8,-5,3,-2,-1,-1,4,17
12,-7,-7,-6,-10,-9,-11,0
13,-10,22,6,5,0,-6,-25
22,-33,-7,2,2,2,5,-1
-7,23,0,5,2,3,1,17
-4,-16,-6,-5,1,0,-4,4
-10,-48,2,-3,-2,-1,-1,-4
-5,-51,-25,-18,-16,-9,-13,-23
10,-7,9,20,2,-4,-6,13
9,-22,4,-3,5,-5,1,9
-39,-18,2,-16,-2,2,6,17
26,8,-3,0,3,3,4,2
18,-1,-14,7,-4,-2,6,16
-13,6,5,-12,-11,-9,-12,-20
-5,-6,-5,-37,-11,-2,2,0
-18,-7,-12,3,1,-1,0,12
13,10,5,26,12,2,14,36
11,7,14,17,1,-1,-13,-43
7,-3,-18,-27,-17,-10,-13,-23
52,10,6,10,1,4,3,12
-48,10,3,5,19,11,8,6
-20,-9,-6,-33,-15,-7,-5,-4
-3,14,8,66,12,0,4,20
-4,-27,-20,-83,-24,-10,-8,-4
45,19,-32,-49,-19,-3,-1,6
-72,-13,-16,8,-5,-4,-6,-14
35,34,22,18,12,5,-2,3
-46,-12,-26,-24,-8,-9,-2,-13
-1,0,10,11,-1,-3,-8,-35
42,0,21,40,11,12,22,15
16,17,22,47,3,-4,-3,39
-3,14,27,4,-4,-3,-4,13
-43,60,-5,-24,2,-2,-16,-79
2,-1,-7,-24,0,-3,-6,-26
-4,-55,-12,-3,5,3,5,12
3,99,-9,-7,-17,-9,0,15
98,33,-7,-8,1,-1,5,13
-16,-5,1,-5,-3,-4,-15,-47
-1,-35,-14,-17,-14,-5,0,13
-92,-50,15,21,7,2,-7,-14
-14,16,-4,20,1,-5,-10,-21
18,-83,13,-2,6,1,0,7
-45,69,-14,16,-5,0,1,-17
8,1,-11,-24,-15,-10,-5,15
27,5,7,-26,0,0,0,-46
14,-106,-29,-24,-8,-2,4,12
23,-1,1,10,4,-4,2,28
-15,13,4,10,6,4,3,1
-90,-27,-3,-1,-5,-3,3,6
31,19,19,35,4,-4,-13,-15
41,-9,18,-8,13,6,-1,11
-47,-3,-21,-18,-15,-8,0,7
-40,-31,-10,-11,-16,-6,-1,7
19,-6,5,15,-3,1,3,30
54,2,14,31,20,7,-3,-5
-18,-9,-15,-41,1,0,-7,-30
-11,-14,-31,-80,-38,-14,-11,-7
18,8,-13,17,-14,-7,-5,-20
10,-7,17,19,14,5,6,3
-2,-7,9,15,12,3,8,13
-48,-1,-7,-6,-4,0,4,-10
24,10,18,17,4,-1,0,22
-11,-59,2,7,4,-3,-6,-27
25,22,9,10,9,5,8,14
2,-20,0,23,-1,-2,-2,-6
-5,-4,-9,-36,-4,2,4,-10
-11,5,-6,-25,-5,2,-1,-11
49,-30,-5,12,-2,-8,-10,14
21,5,6,10,2,0,-1,-19
1,127,-33,-49,-16,-4,1,8
-46,-37,-3,-4,0,-6,-4,-10
-4,-61,3,-1,1,1,7,12
12,-24,19,15,1,0,-3,-2
19,61,-18,4,2,-1,-1,6
15,2,10,24,16,7,0,8
-14,-5,10,13,4,2,0,27
-3,-4,-8,-33,-17,-12,-12,-46
-13,-46,-25,-34,-12,-8,-5,-11
-10,-83,10,4,-1,-1,-15,-17
-11,102,-15,1,-2,-1,4,14
-3,5,3,3,5,0,3,12
-8,-1,5,9,3,1,2,19
5,-16,13,12,4,6,0,9
0,18,-4,5,4,4,2,11
48,19,8,5,-3,-6,0,16
-17,1,10,30,2,-1,-1,2
3,-3,-1,-24,-2,0,3,-8
13,-18,-33,-49,-16,-6,-5,5
-1,-3,-1,-3,-8,2,4,17
-60,-51,0,6,-3,-1,-4,-11
4,42,9,7,5,-3,1,-8
37,25,1,6,3,1,-1,8
37,-2,-6,6,4,-1,-7,-6
41,-6,15,8,2,0,7,9
-23,9,-10,-1,-2,2,-2,46
-31,-26,-23,-15,-6,-5,-12,-47
0,15,-12,-20,-7,2,9,1
20,-70,-7,-4,-1,0,0,33
-10,-15,-1,-2,-4,-3,-4,-6
8,3,18,46,9,1,1,-10
1,5,14,-16,2,4,6,29
12,8,-23,-23,-2,-2,-10,-34
-99,-61,11,-4,-15,-9,-2,-4
1,56,-1,7,-3,-5,-4,1
-13,-82,11,10,0,-3,-4,-29
8,127,3,6,3,0,-1,0
4,-26,3,2,-2,0,-2,-1
-14,27,-1,-4,-3,-4,-1,12
21,-12,3,8,3,2,0,6
-1,-23,3,-15,-1,-4,-9,-4
-10,-26,-9,-4,-9,-3,-2,-12
45,17,1,-4,-7,-5,-7,-18
-3,-7,-2,-1,-8,-3,-3,-4
5,-24,-1,-9,0,-3,-3,4
10,3,-4,-1,0,0,-4,-5
-41,6,0,3,-4,0,-4,-12
-2,5,0,0,3,0,5,28
35,-10,11,6,2,4,10,38
8,34,0,6,3,6,-2,-15
-14,-7,-5,-6,-3,-3,0,-9
13,-2,5,1,0,-1,0,12
-5,-3,1,-7,-1,1,1,-4
12,-5,-6,0,3,-2,1,8
-29,39,2,4,-2,0,2,12
6,20,-2,-1,-3,-1,-7,-31
59,-7,-13,-27,-12,-7,-3,4
7,-20,-5,-6,-5,-5,-2,1
-42,-11,6,6,-2,-5,-8,-22
-11,-18,3,7,4,-4,-5,-8
5,87,-4,0,1,3,8,11
6,-5,-6,9,4,4,3,-18
0,-6,-5,-1,-2,-4,1,1
24,1,-1,-18,-7,0,7,27
16,10,-7,-3,-6,-4,-7,6
7,1,2,3,0,-5,-10,-18
37,-7,5,1,2,-1,-1,16
-31,-38,8,7,2,5,7,15
-46,109,-4,-4,-3,-6,-13,-35
-8,6,-1,-1,-2,1,2,-3
46,17,-2,-2,-6,-2,3,4
-10,0,-14,-9,-5,-7,-4,3
-64,-20,-10,-14,-5,-3,-6,-39
-49,-8,7,16,0,0,-1,6
92,-4,-3,-10,-1,-1,4,14
46,-50,7,-6,1,1,6,16
20,61,-6,-1,-1,-4,-2,-14
-30,-12,-7,1,3,-1,-1,1
-24,127,-7,-8,-2,-4,-4,-12
-13,-10,-1,2,1,-2,-6,2
-5,-13,4,12,3,-2,1,6
1,-3,-10,-11,-7,-1,2,-8
15,-7,-6,-12,0,2,4,17
8,-11,-2,7,2,-3,-5,4
11,-20,13,8,4,-1,3,8
20,29,2,18,2,2,1,22
-19,-9,2,-16,-6,-2,-6,-32
-51,-7,-14,-12,3,1,-5,-30
-2,56,-3,6,1,0,0,17
6,-63,10,10,5,2,4,-3
33,37,19,17,5,3,6,25
8,-13,-25,-21,-15,-10,-10,-22
-5,13,-4,-28,-8,-4,-4,0
-6,-1,-19,-19,-4,-3,-3,-2
-2,-6,-14,-9,-5,-3,-4,-18
4,-4,4,4,1,-2,1,-8
7,5,10,31,7,3,-2,-5
-24,-24,10,1,8,3,-2,6
21,36,2,-2,-1,5,9,28
16,0,-4,8,-3,-2,-1,12
-16,-63,11,6,2,0,-6,-23
-35,63,-22,-28,-20,-5,-5,13
-16,-54,-1,14,2,-6,-10,-24
17,127,7,-17,-1,1,8,19
16,-26,-33,-27,-9,0,0,-10
6,0,-5,17,0,-2,7,9
-43,-45,19,6,4,7,0,-1
-6,46,-1,-14,1,-2,0,-14
69,3,-17,6,-6,-2,0,14
8,-31,4,-20,4,3,11,14
-13,-4,-18,5,5,0,-7,-12
-36,-4,3,-1,-6,-4,-1,-18
-21,60,0,8,2,-1,1,8
2,-22,26,13,4,-3,-3,-2
12,13,-10,-16,-15,-6,-6,-2
-9,-26,-4,6,-1,-1,2,16
-13,-30,-2,2,-7,-5,-3,-15
-2,91,14,8,11,8,11,31
9,-14,-10,-23,-2,0,-7,-32
17,-4,-1,-21,-9,-2,2,21
-7,33,-9,4,-2,0,4,18
-29,-19,-3,5,-3,-4,-12,-60
-25,2,7,8,4,-2,0,1
19,5,-3,-17,1,-2,-5,13
-15,-20,9,2,1,-1,-2,-18
-38,15,-22,-1,-8,-7,-2,2
-11,17,3,11,4,3,2,6
33,16,-15,-2,-4,0,-5,-4
-15,-8,-8,-9,-11,-9,-7,-8
14,-8,14,12,10,5,2,4
-20,10,3,5,2,-2,1,-2
8,-10,10,2,-2,2,2,16
-29,3,-15,-21,-16,-6,-9,-3
-3,5,-1,-2,5,1,-2,-11
19,22,0,-7,-4,-4,-1,17
30,-35,-28,-13,-10,-5,-6,-13
-5,-51,11,4,0,1,4,5
-22,0,3,12,5,-2,0,-16
2,18,20,21,12,4,5,22
-1,16,-8,-24,-9,-7,-8,-1
35,17,-3,3,-13,-5,-4,-5
-22,-1,12,16,-2,1,-1,0
-72,43,-36,-55,-13,-5,5,19
26,7,-2,-6,3,3,1,-6
22,-5,6,14,6,-5,-1,5
-23,-5,16,9,1,-3,-4,1
-6,-7,-1,6,2,-2,-4,-17
18,3,19,20,5,0,1,1
28,0,1,3,6,4,-1,18
12,-10,-17,-28,-14,-11,-10,-15
-64,-49,-33,-33,-22,-13,-10,-39
2,10,7,13,2,1,6,9
3,4,-3,5,1,-3,-7,-4
7,-7,-10,6,-2,-1,-2,-7
10,6,6,-8,-2,-3,-6,-10
-13,-13,-13,12,-1,-8,-5,1
23,-36,-1,-13,-4,4,0,9
15,22,3,-1,-2,6,4,10
-29,-27,-1,-6,0,-3,-3,-6
-73,-7,-3,-3,-7,-5,-10,-2
13,-8,12,19,1,2,-1,13
27,16,4,8,0,-5,-7,-12
1,-76,0,-39,-11,-5,2,-5
-27,110,-7,-6,0,-2,-1,16
24,34,-24,-6,4,6,3,10
6,-12,3,10,-1,-6,-10,-46
11,14,0,6,0,1,4,15
3,-52,3,3,1,-2,-1,26
-13,-10,0,0,0,-1,-7,-39
-28,-18,-5,0,-2,-6,-7,1
-20,-13,11,-2,-6,1,5,7
17,1,-6,-4,-4,-2,-3,4
30,6,4,3,1,3,1,-4
-30,5,-17,-9,-3,-2,4,29
-9,1,5,10,4,0,2,9
26,22,-20,-26,-13,-9,-17,-48
-78,-2,-11,-9,-5,-7,-2,1
5,6,5,9,4,-4,-7,-4
-36,-16,11,7,3,-1,-4,-24
37,-28,0,13,8,8,3,-1
2,31,-14,-8,-8,-1,-1,5
10,-4,0,-6,-4,-1,1,4
13,-2,6,-1,-1,1,0,0
1,0,2,10,0,-2,-7,-5
-4,-3,3,-6,0,1,0,-1
-4,-11,-2,1,3,1,-1,2
6,13,-2,-10,-4,-5,-5,-4
8,-48,-12,3,2,-1,-1,-15
0,3,-11,-10,-8,-3,0,8
-10,-7,1,4,1,0,-1,-6
-2,-17,6,3,5,1,-1,-1
-6,19,3,-15,-8,-9,-3,2
8,3,-11,-3,-7,-4,-1,10
9,-7,1,7,-3,-6,-5,-33
7,4,-2,9,4,0,-2,1
-11,0,0,-1,-1,0,1,0
15,73,4,-9,-7,-2,2,7
27,-4,-1,0,0,1,-5,5
-52,-17,-20,-6,-8,-7,-12,-24
-23,13,-2,7,-5,-2,0,-5
6,-3,-4,-12,-1,-4,-1,4
10,-8,-1,-10,0,0,2,8
0,9,-3,-1,-4,0,2,0
-10,-35,-2,7,-3,-2,-3,1
-11,-35,-10,-11,-5,-8,-7,-11
-5,8,-2,3,9,4,4,1
-22,-10,7,4,2,0,-2,6
-1,0,-5,-4,-4,-1,-4,-17
16,1,4,-2,-3,-4,0,-9
-32,-14,1,3,3,-4,-13,-28
-30,-41,11,10,2,-1,-3,-1
17,39,-14,-6,-2,1,1,3
-11,-97,5,1,-6,-5,-2,-9
25,127,-12,-23,-13,-7,3,2
18,5,-8,-8,-6,-3,-1,2
21,9,0,-10,-5,-4,3,25
-60,-28,4,12,6,3,1,-13
-28,-1,-6,4,4,-6,-11,-55
27,11,9,8,5,0,-1,-2
31,-15,6,3,-2,2,5,37
5,-8,-7,-11,-7,-4,-1,10
-2,-4,1,0,-1,-3,-6,-2
-9,-61,11,17,4,1,0,4
20,73,4,5,-2,2,-1,5
-2,4,-5,-13,-6,-4,-3,1
-47,58,-21,-47,-14,-9,-5,-6
15,-93,-11,-3,5,0,-4,-8
-113,20,1,19,7,-1,0,-2
13,-32,-4,-9,-5,-1,-3,-9
16,25,4,-5,-7,0,9,30
65,4,18,11,3,-2,-7,-27
-33,11,-19,-3,0,-4,-8,-35
25,10,13,9,3,6,6,23
18,-14,-9,-10,-9,-4,-1,4
-21,5,-13,-6,-3,-2,3,10
6,12,10,11,4,-4,2,22
-3,-84,5,4,5,-3,-8,-28
7,47,-4,-5,-5,-5,-6,-8
-20,-42,-1,1,-2,-1,-1,12
25,39,-10,-13,-1,1,-1,-10
-28,-5,-12,-6,-5,-2,-6,-4
-2,-7,14,13,7,7,2,9
-34,-15,7,0,0,-2,-2,-18
31,4,-9,-14,-8,-7,-2,8
-10,-13,2,11,3,0,-4,-20
-48,-5,-4,-2,-6,-4,-1,5
11,16,-7,-1,-4,-2,-8,-18
27,-4,-5,-17,-2,-4,1,7
-1,-7,-8,-15,0,-1,0,0
-30,4,0,5,1,4,5,9
15,-12,-8,3,-5,-7,-2,0
-3,-11,13,7,5,2,3,11
-38,-24,-4,0,2,0,0,-22
-5,-26,-2,7,-3,-2,-1,2
12,5,2,3,-2,-3,-2,9
4,-7,-5,-10,-7,-2,2,-1
5,-41,3,-7,0,-5,-2,-3
1,48,5,0,1,1,1,2
25,-3,-23,-9,-10,-6,-2,9
-32,-4,10,6,6,3,0,-3
3,-3,13,15,5,0,-4,-3
22,-41,11,16,4,2,4,6
-8,78,-4,-16,-3,-3,-1,10
-4,-21,-21,-34,-16,-3,-3,-11
-4,-5,-17,-11,-4,-8,-3,5
-78,-22,2,14,2,-1,-7,-32
-1,-31,9,4,5,-5,-9,-20
11,32,5,6,3,2,2,15
-7,32,-6,-4,0,4,7,7
16,-7,-3,-1,-6,-1,-3,5
12,-25,-1,3,1,-3,0,12
-10,-74,10,9,0,0,4,14
-7,19,-6,-18,-2,-3,-4,-31
17,-40,-6,-6,0,-1,1,-7
40,-38,2,2,-1,2,8,27
-29,46,-3,0,-3,-7,-12,-52
-41,-8,-1,1,-1,-4,1,-3
16,-114,9,1,3,1,4,9
-6,115,-1,-4,-4,-2,0,3
9,4,-9,-1,-3,3,3,23
-7,46,-2,-4,1,-2,-3,-13
27,-31,-7,-10,-6,-2,-6,-8
15,-2,5,3,0,1,2,7
17,-7,-19,-8,-9,-4,-3,3
-87,-11,3,0,-1,-6,-6,-9
1,-1,-3,-1,2,0,3,17
31,4,13,11,3,-7,-7,-24
-9,-10,-7,-14,-9,-5,-11,-30
3,34,-33,-36,-12,-1,-3,10
-9,10,-6,-1,2,-2,-9,-17
-17,-13,3,9,-1,1,4,8
18,8,11,11,7,4,0,-11
-18,-9,5,6,2,-4,-9,-11
-5,8,-5,3,-3,-4,-2,0
6,-8,2,5,2,-2,3,10
12,0,1,-17,-3,-3,-5,7
5,0,-3,-6,-4,-3,-3,-19
-13,-10,-3,-4,-7,-8,0,8
19,-6,0,1,-2,-5,-8,0
9,-18,-4,0,-4,-8,-11,-30
-42,-13,1,-4,0,3,2,-7
0,49,-18,-9,0,0,-2,-4
1,23,1,3,-2,-1,3,13
-37,-27,-11,-3,-1,-3,-3,-2
12,-7,4,-1,-3,0,1,-16
-2,-66,15,3,-6,-4,-2,7
17,79,-16,0,3,4,1,-4
11,34,-13,-5,-2,2,3,11
-1,-2,-4,-5,-5,-6,-10,-4
9,1,7,3,1,3,2,8
-2,59,2,1,4,2,-2,2
11,-56,-10,-7,-4,-5,1,5
9,-20,-2,2,-1,-4,-2,1
0,8,5,1,-2,2,-1,7
-19,-49,-1,2,1,-2,-1,-5
-1,21,0,-4,-3,-1,-1,13
4,-8,3,-5,0,0,-4,-13
19,-12,-14,-9,-4,-2,-8,-19
-10,5,-9,-5,0,-1,-1,1
5,-2,-1,2,2,1,10,4
11,-5,7,1,-4,-2,0,5
-9,-36,-4,5,3,2,3,2
25,1,3,-1,-6,-6,-4,1
3,-4,8,1,-1,0,2,6
-18,34,-22,-10,-3,-1,2,4
-10,3,-16,-1,-4,-5,-1,5
11,4,-4,-1,-6,-7,-4,-8
9,-41,-1,-3,-7,-4,-5,-12
13,-29,1,8,7,2,0,-3
15,6,-10,-11,-4,-1,1,-6
-28,37,-8,-22,-13,-5,-2,-2
9,-8,-7,-8,-2,0,1,13
9,-10,9,25,11,5,-7,-37
-8,11,13,1,2,-2,3,5
-35,65,3,-14,-1,-3,-6,-7
10,-19,-12,-18,-10,-4,-7,8
-26,-65,-4,-1,-1,-1,0,12
2,59,-11,4,-3,-3,-8,-15
-3,47,13,9,3,1,-5,-15
29,-65,-19,-3,-1,1,-3,4
11,-17,0,2,1,0,-1,-1
-11,-4,8,-1,-6,-8,-5,-5
-32,-17,-3,-8,-4,-2,0,8
0,5,1,0,-4,0,1,1
34,2,-1,-1,-4,-4,-5,1
16,9,2,-3,-2,-2,1,2
-14,-10,-1,-1,1,1,-1,3
-13,-87,14,3,-1,-2,-1,-4
19,127,-7,-1,0,2,2,0
6,93,-11,2,3,2,2,1
10,51,8,-1,-2,1,1,15
-62,-114,-13,-6,-4,-4,-3,-30
-6,17,-13,-11,-9,-2,-2,7
15,-25,-8,-6,-8,-7,-8,3
17,-11,-6,-4,2,-3,0,-2
22,-5,10,4,-1,-3,-1,-6
-55,0,-7,-7,-9,-10,-8,-26
28,-15,8,5,5,0,-1,6
-13,1,-16,-13,-7,-1,2,20
2,5,6,5,4,2,1,4
13,4,-11,-9,-2,-2,-7,-1
14,2,7,6,-2,-3,-5,-5
-12,-10,-6,-14,1,4,-2,2
-15,-5,-12,-11,-5,-5,-5,1
-50,-6,-1,2,-4,-2,-4,1
20,2,7,7,1,4,4,5
20,58,9,5,1,-4,5,3
28,-41,1,9,2,3,7,33
-12,-36,-11,-8,-8,-6,-2,17
5,31,-17,-13,-3,3,-5,-45
16,9,4,5,1,1,6,15
-1,-5,3,1,-8,-5,0,38
-1,8,13,6,-2,-3,-7,-36
-14,4,-5,6,3,5,6,16
-2,-29,-11,-14,-8,-4,0,2
-13,23,-10,-11,-3,-1,0,0
-8,-50,3,-1,0,-4,-3,-4
-16,24,-11,0,-1,0,-2,-10
4,3,15,5,-2,-1,-1,5
11,-111,2,3,1,0,-5,10
26,60,6,3,3,-1,6,22
-65,-92,-1,-10,-6,-1,-7,-37
-5,13,-19,-16,-10,1,-5,0
3,-33,7,3,-7,-9,-1,7
8,68,-1,2,8,5,-5,-28
30,12,0,0,-3,0,3,12
9,-3,4,0,-3,3,8,29
-14,-28,3,-3,-2,0,-5,19
-9,-1,-1,3,3,0,-6,-76
17,22,2,1,0,-2,5,21
10,-2,-3,9,-3,-3,-1,6
16,-4,-3,-10,-4,-7,-4,1
-43,-12,-7,-10,5,-1,2,-5
-6,25,0,4,-1,-2,2,9
16,-54,1,7,-1,-2,3,15
7,6,-1,4,0,-3,-6,-11
3,-34,4,-9,-6,-2,-3,-8
-22,23,-17,-9,-4,-3,0,17
-6,-7,0,-1,2,1,-6,-27
4,9,-2,3,0,2,3,6
11,21,-6,-2,1,0,5,5
-14,-13,3,-1,-4,0,0,6
-14,97,5,2,4,1,-5,-15
77,-1,3,3,3,1,6,19
44,-2,-1,2,-1,-2,0,6
-65,3,4,-3,0,-1,-4,-31
-44,-20,-2,-3,0,-3,-3,-4
-9,-4,2,5,0,-1,-2,7
