Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-16,17,-118,-13,-6,-5,-8,-14
2,4,49,-11,-6,1,-2,-7
5,22,40,36,10,4,1,-3
15,9,55,14,3,5,9,20
-38,-58,-128,-59,-25,-20,-19,-46
-23,-37,-50,-27,-11,-7,-17,-20
20,19,4,22,5,4,11,17
-3,27,77,30,8,3,-1,14
3,9,34,4,4,-2,0,3
-9,-16,-45,-24,-10,-1,-8,-26
-9,-7,22,-6,-5,-3,-31,-44
5,11,45,20,11,5,11,13
0,8,99,19,5,-1,-2,1
7,9,2,5,-2,-3,2,-12
-37,-63,-128,-51,-25,-12,-26,-59
-20,-24,-50,-28,-8,-4,-20,-11
15,24,52,3,5,-2,10,8
14,49,33,22,12,4,-7,-13
4,25,76,45,12,6,8,9
5,3,99,17,4,0,1,8
-2,-4,-32,-4,-1,2,3,-15
-17,-39,62,-28,-12,-10,-9,5
-15,-33,-110,-41,-14,-5,-4,-1
13,16,53,2,5,-4,-4,11
18,24,53,21,8,7,10,30
3,1,39,19,5,1,0,-10
14,55,94,39,10,8,4,12
-5,11,30,-3,2,3,1,3
-8,-22,-89,-40,-16,-4,4,-13
-19,-28,-6,-34,-14,-7,-11,-31
-6,-17,-50,-6,0,-3,-4,0
0,-10,37,11,2,0,3,21
7,-7,53,17,4,3,10,12
-9,47,61,8,8,-3,0,-9
-10,-37,-70,-6,-12,-7,-14,-23
-7,-13,-74,-13,-10,-4,3,-7
-3,-6,20,7,5,1,6,17
13,11,10,13,11,5,18,5
25,16,-4,8,8,7,14,48
5,5,15,-7,-8,-7,-5,-12
-7,-12,-55,-24,-8,-1,0,17
-23,-27,-8,-19,-15,-7,-11,-4
11,9,17,14,6,3,4,5
9,17,87,8,7,3,9,5
-11,1,-9,5,2,0,-1,-10
-24,-31,-85,-30,-21,-12,-28,-20
2,-11,67,4,-5,-1,-2,8
4,11,30,18,8,1,2,3
-9,-10,-35,-10,-5,-5,-8,-22
3,7,17,3,3,0,0,2
-2,10,45,4,2,1,3,-4
-5,8,6,12,1,-1,-4,-14
-1,-4,38,0,-2,-1,-5,11
-12,-8,-53,-14,0,-8,-1,-15
-10,-31,-21,-17,-11,-2,-1,-1
14,17,56,16,1,7,0,20
18,17,9,10,7,3,9,24
-14,-10,-6,-1,-1,0,2,0
-7,-11,-116,-27,-11,-6,-15,-14
-10,-12,-83,-4,1,-1,-5,-16
-2,-63,-43,-1,0,-1,10,-7
-26,-26,45,-33,-16,-7,-8,-16
3,20,58,8,2,-4,-10,16
1,-33,-88,-13,-7,-2,4,3
8,14,55,26,4,7,1,28
8,17,44,5,11,5,1,2
6,19,44,12,8,6,-1,6
8,-6,-6,-27,-14,-2,3,-10
-15,-51,-128,-48,-13,-7,-7,12
-4,1,67,28,6,-2,2,-5
9,15,35,20,6,2,-2,-1
9,17,58,5,5,6,14,4
-2,-9,44,-26,-8,-8,-25,6
-3,-9,-126,-21,-6,-5,-2,-1
-4,3,17,5,-6,-5,-3,-10
-1,1,57,15,-2,1,-3,-2
-6,-34,-77,-15,-7,-2,-4,-8
-5,18,64,19,5,-3,2,2
3,11,-128,-12,-2,-2,0,-4
-3,-12,33,-20,-7,-1,-3,-1
-1,-7,35,4,1,2,-4,-16
-1,15,-26,15,6,2,2,1
2,12,-3,2,2,-4,-4,1
3,-12,49,-1,0,2,9,-20
5,-15,-2,-3,-4,1,3,28
3,17,-32,-16,-6,-3,-2,1
-4,4,-33,-6,-3,4,8,-12
5,-14,-84,3,5,4,28,15
22,18,80,8,4,4,8,27
2,10,32,-16,-7,-11,-23,6
7,12,32,20,1,0,7,7
-4,0,14,23,4,-3,1,-9
2,2,-62,1,2,1,2,2
-12,-41,-111,-40,-16,-8,-9,-12
-27,-30,27,-3,-7,-14,-33,-46
3,28,21,4,3,4,9,23
3,7,20,3,0,3,2,-4
-4,1,52,8,1,-4,-2,-22
7,15,40,27,9,-3,8,14
-7,-19,-48,-32,-4,-6,0,0
-11,-24,-128,-34,-19,-5,-1,-8
-1,-9,-23,-5,0,-5,-4,-8
-4,-10,-12,-3,-6,1,1,0
2,9,40,21,8,5,6,5
6,17,37,14,6,0,1,5
7,0,60,1,-4,1,1,4
-19,-15,-27,-7,-6,-5,-10,-12
5,8,27,2,-5,-8,-9,9
-1,0,63,16,6,-1,1,18
-4,-11,-92,-33,-7,2,4,-5
-7,-34,63,21,5,2,1,-3
-16,-4,-53,-8,-3,-9,-17,-37
-5,-35,61,-8,-3,-5,0,-2
-1,47,44,-3,-1,-5,5,-11
11,12,15,6,1,5,5,23
-3,7,58,17,2,-2,-5,-2
-2,4,-3,1,2,-2,4,-3
-9,-27,-68,-34,-15,-5,-12,-14
1,-5,8,7,2,-2,0,2
8,6,18,4,0,-2,0,10
-1,-3,23,5,-1,0,0,-9
-9,1,-1,-2,-4,-1,-8,-1
3,21,-39,-9,-2,-3,-7,0
4,-8,41,15,1,-4,-5,-5
5,7,-71,-3,2,0,19,8
-6,-23,36,-3,0,-4,-2,-24
20,13,5,27,8,8,11,34
-1,9,-15,-10,-2,-2,5,0
-2,-25,-55,-25,-7,-4,0,2
-8,2,50,-4,-4,-4,-6,-21
5,6,29,23,6,3,1,7
-4,-10,-26,-20,-5,1,-4,-3
0,4,29,15,2,2,5,3
6,16,43,19,4,-2,0,-1
1,-1,-35,-19,-5,-4,-1,-1
-7,-16,-58,-16,-7,-3,-4,-3
-3,4,54,4,-1,-6,-2,-15
9,11,-4,-2,3,4,8,16
-2,2,71,-7,-6,-5,-2,-4
-1,-29,-58,3,0,-4,-4,-4
2,-7,-33,1,0,2,-1,-3
1,5,30,10,11,3,0,2
1,14,30,-2,0,-2,-1,1
0,-5,11,2,-1,-3,-2,-5
-1,1,28,-8,-8,-2,-2,0
4,5,-12,-4,1,0,1,-2
-1,-7,-28,-3,-3,2,8,8
-19,3,46,1,-4,-13,-25,-15
15,10,56,8,1,-1,2,15
-19,-35,-117,-22,-13,-5,-6,-11
-4,3,25,-5,-6,-1,5,-9
6,4,-15,10,0,1,5,12
5,15,17,2,2,-1,6,5
6,0,3,0,5,-1,1,-8
-4,3,-7,-1,-1,2,-2,25
7,12,77,18,4,-4,8,5
-3,13,27,-8,4,-3,-6,-3
-2,-24,-98,-13,-5,-5,-6,0
-18,-30,-82,-18,-12,-12,-11,-27
4,11,44,18,6,-3,-3,8
7,29,54,16,7,8,11,6
-5,-10,70,7,2,-2,-15,-5
-21,6,-58,-15,-8,-3,-1,-6
-11,-32,-128,-39,-16,-6,-6,-11
-6,1,37,9,3,-1,-1,-9
3,2,31,18,8,-1,0,1
-2,-11,-1,-3,-7,-1,-4,-9
-7,-3,-9,-30,-11,-1,-2,-18
0,6,37,5,-2,-2,1,3
-1,-6,-27,21,7,-2,2,-3
-14,-10,28,-2,-3,-3,-4,6
1,7,-5,-11,2,2,6,0
-2,-7,49,6,-5,-4,-20,6
5,22,6,9,3,-5,-1,-3
-8,-27,-21,-1,-2,-6,-3,-8
-12,-30,-86,-39,-15,-2,-7,-9
4,17,39,3,5,3,7,3
-28,-30,14,-5,-5,-9,-14,-14
-1,-8,-98,-4,-1,2,-7,-1
2,-6,47,1,-5,-4,5,9
14,1,15,14,7,8,12,24
-5,0,51,12,4,-2,4,8
3,10,0,2,0,0,1,1
-2,-9,-18,-30,-9,-6,-1,-6
-9,-4,-27,-18,-14,-7,1,-9
1,7,30,9,4,0,1,7
4,4,-13,10,6,-8,-21,4
4,6,25,11,6,2,5,3
1,6,61,7,3,0,1,-1
-9,6,-21,0,-3,0,2,-9
-6,-28,-114,-21,-7,-1,-6,-3
0,-9,30,0,0,2,4,0
2,9,5,0,2,-1,-7,1
4,11,47,9,-7,-7,-6,5
3,9,19,16,5,0,-8,13
4,0,-40,-25,-6,-2,6,1
-8,-8,1,1,0,1,1,5
-9,-10,12,-4,4,4,0,-9
5,6,-6,8,-6,-4,5,7
14,5,52,14,5,5,0,17
-19,9,-17,-6,-7,-10,-25,-25
-1,-12,-72,-7,-4,-6,6,-7
-11,-19,-94,-25,-13,-7,-9,0
3,0,46,2,2,-4,1,2
0,10,57,12,7,1,7,0
5,1,28,7,-1,0,-5,-3
-4,-1,-55,-12,-11,-1,-1,-5
0,-7,-57,6,0,-3,1,0
-10,-12,10,-6,0,-6,-8,-14
4,1,-11,-1,-5,4,-1,9
1,5,40,10,3,-1,7,-1
-2,6,0,5,1,-2,-7,7
-4,-9,-77,-15,-6,-12,-6,0
-15,-3,18,0,-4,-5,5,-10
4,-6,27,9,6,2,13,0
5,8,35,11,2,4,8,1
-3,4,-33,-9,-1,-4,0,-10
-4,-2,8,-5,-2,-2,-9,3
0,-3,71,14,3,-1,1,-6
1,-12,-121,0,-4,-1,-1,1
-15,8,-128,-34,-10,-7,-8,-9
-1,-5,36,-9,-2,-3,0,1
-4,1,38,18,0,2,3,-1
1,31,80,15,5,-1,0,-4
-1,1,-10,-1,-3,-2,-2,3
-3,-41,-115,-32,-15,-6,-9,-2
-6,-11,23,5,-2,-3,4,-5
-3,-4,18,2,4,-3,3,-6
3,9,14,2,-3,-5,-6,-5
-7,2,-10,9,2,1,9,-15
4,6,11,0,-1,4,2,5
3,-1,10,-2,-6,-1,-8,1
-11,-19,-21,-5,-4,-4,-1,-15
-6,-9,-59,-9,2,-2,-6,1
-2,-31,2,2,-2,1,-4,-7
7,47,-5,1,-1,-1,0,8
6,10,55,7,-1,-1,-3,-3
6,9,57,11,1,3,1,21
-26,-45,-128,-41,-10,-4,-7,-18
-4,-12,15,-1,-1,-2,-1,0
3,-5,-2,0,1,1,8,6
4,-14,-33,-2,3,-2,-7,-7
-5,19,36,4,7,-3,3,-3
13,16,27,15,6,3,8,20
5,4,28,-4,-3,6,2,10
-4,-8,-17,-11,-7,-3,-4,-8
1,3,7,15,9,0,14,-16
-4,3,16,8,3,-3,-11,13
-7,-11,-44,-20,-15,-9,-5,-8
-9,-9,26,-22,-7,-4,-4,-7
-3,-11,-22,-1,3,1,3,1
5,1,72,16,-1,-1,-1,4
6,6,-60,7,4,-1,6,3
-16,-5,-8,-14,-7,-5,-4,-12
-4,-9,15,-9,-7,1,-2,0
-3,-11,-35,-1,-1,-1,2,2
8,11,43,6,5,2,5,16
3,5,4,4,-4,-4,1,0
2,1,9,3,-3,-4,-1,1
-6,-6,3,-6,-2,0,4,-5
-14,-2,-13,0,-5,-2,-23,-48
-4,-12,-8,-5,-1,-1,-5,2
-3,11,-14,2,3,0,3,-3
-25,-38,-87,-29,-11,-10,-7,-14
-6,-3,19,7,-2,2,0,-8
3,7,27,12,1,5,4,0
0,-6,-5,4,0,-3,1,-1
-6,-5,10,-7,4,2,-4,-9
-7,1,3,3,-5,-6,-3,-6
1,16,37,4,0,-8,2,3
4,-1,-28,-6,-2,1,-5,0
-9,-28,-100,-27,-7,-6,-7,-18
-6,-9,29,3,2,-2,-1,-5
-1,7,74,10,-1,-5,-4,2
4,-2,-25,-5,-2,3,-1,-4
-4,-7,-24,-6,-11,-3,-10,-11
2,-10,21,19,5,3,0,0
-2,12,20,-16,-11,-5,-4,-1
3,4,31,2,5,3,16,-13
7,3,-27,-11,-3,-1,-1,36
-4,-3,13,2,-5,-5,-7,-7
-5,-5,-3,6,3,-3,6,2
0,4,27,6,1,-2,-2,0
9,9,20,1,4,-2,3,5
-2,-9,0,-12,-4,-1,-5,-4
5,-2,-102,0,-1,-4,1,-3
8,5,-5,-7,-6,-2,-5,5
-17,-42,-37,-28,-11,-8,-5,-16
3,14,46,25,9,7,3,7
8,15,51,9,3,5,5,7
4,6,24,6,-4,-1,1,4
-2,2,-60,-12,-5,-2,-3,-6
0,0,-20,-5,3,-1,-2,20
6,-6,-9,3,6,-2,0,3
-4,0,37,3,-3,-1,2,-2
-5,3,-2,0,-2,0,-8,10
-1,-6,-14,-7,-4,-5,-2,-7
7,5,14,-7,-6,2,2,12
-7,2,1,-17,1,-3,-8,2
-8,-9,16,8,0,3,-4,-20
4,-1,-1,12,-2,3,3,-8
2,0,4,-9,-5,-3,1,-1
4,-1,-43,-6,-3,4,1,11
-4,5,64,2,0,-6,0,-2
-2,11,38,14,6,0,3,-1
-6,-9,3,-1,-6,-2,-8,-12
-9,-32,-29,-24,-2,-2,-2,-11
-10,-11,-12,-8,-7,-7,-12,-7
8,18,84,17,8,2,7,11
-1,5,15,4,3,-1,-2,0
-1,3,-37,2,-2,0,-2,-5
-2,-3,-7,-14,-7,2,2,5
0,5,4,1,1,-3,-8,-16
9,12,22,13,3,-2,12,6
11,5,-1,0,0,4,1,27
-7,-15,-31,-3,-3,1,-2,8
0,-1,20,12,6,-1,5,-8
8,9,-1,8,4,3,-3,11
-1,-9,0,-14,-7,-4,5,-7
5,2,50,12,7,4,4,1
4,-11,-49,-6,-3,0,4,8
2,-10,-75,-16,-7,-1,-3,-1
-8,-3,43,-7,-8,-6,-12,-18
-3,4,34,16,0,-1,0,1
9,-21,7,-7,-3,-2,2,6
-5,26,-44,-5,0,-1,-2,3
3,26,-8,-1,-3,1,-1,2
3,9,34,7,2,0,1,2
1,-6,-6,1,1,3,1,2
-13,-24,-15,-17,-9,-7,-7,-11
-4,-1,17,12,0,1,11,-7
-6,-6,-17,3,-3,-2,-8,0
-2,-16,-58,-16,-7,-1,5,-9
-12,-6,8,-18,-5,-7,-9,-17
8,10,39,15,10,2,3,1
-4,5,17,2,3,8,-3,7
1,1,13,2,-4,-2,0,1
-9,-7,5,-14,-7,-6,-4,-11
-3,-1,30,-3,-3,-4,-4,-3
-1,9,47,26,8,1,2,1
-5,-10,-36,-22,-11,-2,-3,-10
-3,-2,-44,-23,-4,-1,-2,-2
-2,-12,-60,-18,-6,-10,-4,0
4,-2,3,12,5,0,-2,3
-2,-8,34,-5,-4,1,0,-5
0,23,21,21,-4,-1,4,6
5,6,48,13,8,2,12,0
13,-8,-49,-16,3,1,5,19
6,2,19,-3,-3,-1,2,18
2,7,2,-6,3,0,-3,-4
-5,-7,-8,1,0,-2,-2,10
-10,-16,-40,-5,-9,-11,-9,-17
6,4,12,10,4,2,5,13
-6,-6,-67,-7,-3,-3,-7,-15
4,1,17,-22,-9,1,2,11
-11,-13,-23,-16,-2,-4,-4,-11
3,5,13,5,2,-6,3,1
1,4,24,22,3,1,1,-3
5,5,7,11,3,0,1,1
-4,-11,-20,-26,-5,-2,2,-4
-2,3,27,3,-2,-3,-6,-11
7,-3,-42,5,2,3,-2,10
-9,-21,-33,-10,-7,-2,-5,-8
6,10,72,9,4,-1,3,5
-8,0,-51,-13,-2,-4,4,-3
-3,-6,7,-16,-7,-5,-8,-12
7,4,0,4,6,2,7,10
0,2,17,2,2,-2,2,-2
-4,-5,-13,-1,-5,-3,-4,2
-4,-12,-16,7,-1,-1,2,-26
1,15,2,3,3,0,0,12
0,-5,-28,-10,-8,-3,-4,-4
-2,-11,5,-6,1,0,5,3
-5,-2,-7,-2,-1,-1,-4,0
-5,-30,-10,2,-6,-1,-6,-7
5,5,6,1,0,1,2,3
-1,-16,-10,-8,-1,-2,4,5
-3,1,66,12,3,4,0,14
-6,-6,-76,-19,-4,-5,-10,-2
-6,-17,-59,-14,-9,1,-6,-5
-6,-14,-13,-6,-5,-4,-6,-4
-1,3,39,7,1,-1,2,1
3,8,19,5,1,1,3,1
0,1,3,7,-1,-1,4,0
4,1,18,-1,-1,0,2,1
6,-7,8,0,-3,-5,-1,-6
-13,10,-6,-11,-1,-2,1,0
3,5,-3,14,3,1,-2,-2
-3,-4,2,1,-1,-2,-4,-5
-3,-6,-21,-8,-5,-2,-1,-3
3,2,4,-2,-3,0,-4,3
-4,-5,-9,-5,-2,-2,4,0
-5,-1,11,0,2,0,-5,-11
2,9,32,-5,-2,-7,-4,0
-2,2,-16,3,4,0,-2,-5
-10,-20,-56,-11,-4,-2,-7,-18
-7,-4,16,1,-7,-3,-3,-18
2,0,16,8,3,-1,9,14
-2,13,25,12,0,-3,-3,-6
-3,-8,-47,-23,-1,-1,-1,-3
-9,-17,-42,-10,-6,-2,2,-1
0,3,19,12,-1,-7,-7,2
0,0,-21,-6,0,0,2,0
3,2,53,-3,1,3,-2,3
1,2,-47,-1,-1,2,-2,-5
-16,-22,-30,-33,-18,-12,-12,-22
-7,-3,25,-6,-6,-4,-1,2
0,0,6,8,9,-1,3,2
-1,2,18,13,2,-4,-1,1
0,9,37,12,4,0,-4,-1
0,-8,-43,-6,-3,-4,-1,-1
-1,-2,26,-3,-6,-5,-9,6
11,11,5,2,1,0,5,13
-5,-1,-3,-5,-3,0,-4,-4
-6,-30,-102,-20,-9,-2,-6,-8
1,-30,9,1,-2,-1,-3,-3
-5,45,-1,3,6,1,15,-10
12,4,5,4,0,-1,-4,31
4,8,28,-7,-1,0,0,-5
-2,-9,-28,-17,-5,-1,-5,0
-4,-7,26,10,-3,1,-1,-7
2,2,20,9,4,-2,-1,-3
1,5,6,-13,-1,-1,-1,-2
1,3,-15,7,1,3,0,0
-1,-1,20,6,5,2,-2,2
-2,-14,27,4,-2,-6,7,8
-2,6,-33,-17,-9,-1,-5,-2
-2,-14,-15,-11,-6,-2,2,2
-3,-2,9,2,0,-3,-6,-3
2,9,16,7,2,-4,-1,3
0,0,20,1,0,-1,6,-6
0,-3,-35,-9,4,2,6,-1
3,-31,13,5,-1,2,0,13
2,11,10,3,-5,2,-5,3
-1,-9,-67,-14,-5,4,-1,3
-4,-17,12,-16,-7,-5,-2,-6
-4,-1,2,-9,-7,-7,0,-6
-2,7,11,17,7,-3,1,-5
6,19,91,19,2,3,-5,0
2,4,-24,2,-1,-2,-6,-11
-16,-58,-128,-30,-12,-3,-12,5
-7,-5,76,-4,-2,-2,-1,-2
-4,1,38,1,0,-2,-2,-4
5,13,34,18,5,1,1,-1
-2,-1,22,9,3,3,-3,-1
1,-2,-45,-10,-3,-2,3,-3
7,1,7,-3,2,0,6,3
-6,-1,8,2,-8,-5,-12,-11
7,6,-4,-8,-4,-1,9,4
3,2,-6,5,8,3,-9,14
-1,9,26,17,1,-5,-8,-1
9,-4,-92,-16,-5,0,5,17
-8,-18,-5,-20,-8,0,-4,9
-2,-6,18,1,-3,-1,-5,-4
-1,2,-30,3,1,-5,-1,4
-5,0,26,1,0,0,2,-4
-1,-4,15,1,-6,-7,-10,0
-2,8,14,0,2,1,-3,-20
2,2,36,5,2,-3,0,2
0,-16,-48,-8,-6,2,-2,1
-12,9,-94,-22,-8,-7,-13,-5
-12,-1,-31,0,-2,-2,-2,-9
8,0,1,7,-2,-3,-11,-3
4,7,60,-4,1,-3,-1,0
-2,-2,9,14,0,1,-6,-5
2,-5,-25,-9,0,2,2,1
-6,12,26,1,0,-5,2,-3
