Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-2,10,12,-1,-10,-5,3,9
4,16,28,7,-2,2,2,11
-5,4,-82,-4,-5,-4,3,11
-5,-1,9,-3,-3,7,1,2
-12,8,-1,11,-37,-6,6,1
14,87,11,31,19,6,-1,7
31,-62,9,11,22,12,8,13
-15,-113,-39,-31,-11,-5,-4,-3
-25,10,-6,-13,-10,-6,-4,-7
-6,36,16,-17,-14,-5,-1,-3
22,6,0,2,14,0,0,-1
-2,8,-22,-59,-11,-5,-2,-2
4,10,47,127,-10,-4,-1,-1
2,-18,-24,-6,30,11,1,2
-14,17,-28,-20,-17,-5,-5,-9
-6,0,19,-13,-16,-4,5,-1
0,-13,-9,37,24,-2,-5,-4
-5,-2,-5,9,9,7,1,4
-6,1,9,-4,-3,-2,-4,-4
-12,1,13,0,-6,-5,-2,-4
2,-11,-28,-6,1,3,0,1
6,3,-36,-38,-11,-2,-2,-5
10,1,26,72,-4,-5,-2,-2
30,-22,-4,26,9,-4,0,7
-21,11,-8,-68,-11,3,2,-6
-24,21,13,25,6,6,5,6
31,-12,-11,30,9,1,0,-3
-39,-33,-16,-6,3,-1,-5,-13
8,34,-38,-2,-2,-1,-3,-1
6,-9,-3,-6,-12,-8,-3,1
-5,0,11,-17,-26,-12,-5,-3
-2,4,16,116,-29,-11,-1,-1
13,10,14,-96,-5,5,3,5
-2,20,-15,110,47,8,3,13
-2,17,-33,-49,21,8,0,-9
-38,-63,-4,-14,-11,-7,-13,-32
-7,16,17,-1,-15,-11,-9,-9
4,7,-1,-3,-4,-7,1,1
-2,-4,-22,-4,-2,-1,-2,1
2,0,34,8,-8,-2,-6,0
-3,1,1,-6,-8,-2,-1,-1
-1,2,-10,-14,-3,-1,-1,0
1,0,-4,8,-9,-1,-1,-1
2,-9,-1,-1,-1,-2,3,0
-1,0,15,14,6,1,-2,-1
-9,11,18,7,11,5,1,1
-12,-15,-36,6,0,-4,-5,-2
22,-3,17,-12,-6,3,1,0
-4,-1,12,-4,-7,-7,-2,-3
-2,2,-8,-5,-6,-2,1,0
-8,-11,24,12,4,-1,-1,0
-2,8,-4,3,7,0,1,1
-17,-2,-45,-13,4,1,-1,-6
-8,-9,88,10,-15,-12,-7,-9
13,-2,-78,-27,-13,-4,-3,7
-2,-9,-12,-36,-5,0,-4,-1
-2,0,8,-2,-5,1,0,-7
-4,3,18,2,4,1,2,0
-1,18,59,-8,10,4,3,1
-20,-15,-128,0,3,-3,2,-5
-10,-16,8,62,-14,-13,-12,-11
21,0,-3,4,-8,-5,-2,-1
2,-9,-16,-17,-3,-1,-6,-6
0,5,2,-7,0,4,7,1
0,6,28,-7,0,2,-2,1
-9,2,-68,-31,2,1,0,3
-7,-10,-128,-37,5,4,3,-1
18,4,127,33,2,0,1,3
-6,-4,-77,41,-2,-10,-6,-9
-12,-10,127,7,-2,-5,-3,-7
3,6,41,0,-2,-1,2,-2
3,10,-105,-11,13,4,3,4
-2,-3,-13,-50,-7,2,5,7
-2,-5,127,25,5,8,3,3
-30,-23,-26,-13,-21,-12,-15,-10
36,3,51,69,-4,-16,-10,0
-42,6,-10,-27,3,-2,4,-6
-9,-5,86,-13,-2,8,3,2
17,-5,0,15,5,4,1,0
-11,13,102,-34,7,10,14,14
-31,-28,-59,12,-13,-13,-14,-4
12,-2,-128,42,-4,-11,-1,1
34,-7,-93,-96,-5,-1,-5,4
-2,10,17,-19,-4,-1,-1,-12
-8,-2,-39,-7,2,4,4,0
2,1,36,-8,-6,-1,-10,-6
-42,-1,17,2,4,-2,-1,-3
7,5,69,10,2,-1,10,8
19,4,-39,0,-2,4,9,9
15,-6,-76,4,-2,3,10,6
3,-1,5,21,5,-4,0,5
-38,0,73,-7,-5,2,-10,-7
24,-4,23,-16,-7,-8,-4,1
-9,-1,-7,-2,-2,-8,-2,-2
-9,1,-2,-3,-6,-4,-3,-3
-6,3,53,9,-1,1,0,-1
4,9,74,17,0,-2,-3,1
-13,-20,-128,-8,-8,-5,-1,-6
-1,-1,29,-16,-3,-1,-3,-3
1,6,35,-10,3,2,1,1
-7,0,-13,11,-4,1,-2,-4
-2,-6,-24,2,0,-1,-1,-5
0,-1,-1,-3,0,-2,2,1
-3,-1,30,4,-9,-7,-2,-3
-1,3,10,16,-1,-8,-5,-1
-1,0,35,24,-6,-3,-6,-4
1,1,-25,-52,1,3,9,1
-1,-5,54,-10,12,9,1,-3
-6,2,11,13,3,1,2,-4
3,1,-20,6,1,2,-1,2
-3,-9,-22,-3,-5,0,-5,-4
-4,-3,4,-4,-7,-5,0,-3
-4,-4,-28,-5,-8,-9,-10,-2
6,-4,3,-2,-10,-7,-4,-4
-1,2,5,3,1,1,16,2
0,2,31,-10,-4,1,6,2
-4,-6,-21,2,1,0,-1,-5
-1,-3,-8,12,-2,-7,-1,-6
-2,-6,-23,-3,0,-5,-10,-2
-1,-4,1,-11,-25,-31,-15,1
-3,5,75,-1,-2,8,-24,-3
-1,8,-17,9,22,20,20,3
-2,-10,23,-14,26,5,-1,-10
0,-4,4,-12,5,4,2,0
-2,3,-2,14,-8,0,-5,0
-5,-1,35,4,-4,-4,-3,0
-9,2,5,-3,-10,-11,-6,-1
2,9,10,0,-7,-8,-2,1
1,-7,-34,0,-5,-7,-5,-4
3,-4,28,3,-9,-5,-7,-4
-2,0,-9,-12,-2,-2,-2,-1
-1,0,-15,-10,-5,-1,1,1
-2,1,8,-2,0,2,0,-1
0,-2,-22,2,-2,-2,0,0
-5,-3,23,1,-2,-4,-4,-3
-4,-3,-13,5,-1,-6,-2,0
1,-2,5,-1,-2,-2,-1,0
3,4,62,-4,2,3,4,0
1,1,-93,-10,-2,0,1,-3
-2,-11,-44,5,-5,-1,-3,-3
-5,0,51,32,-6,-5,-7,-4
1,1,2,-10,1,1,-1,-3
1,0,22,0,1,-2,2,-1
2,0,-18,-5,1,-2,-1,1
0,-3,-26,-5,-3,-4,-2,1
-3,3,6,-8,-9,0,-1,-2
-2,-5,-8,5,10,1,2,2
2,1,-7,13,5,2,1,0
2,6,85,-2,3,-1,1,-1
-8,-16,-68,-30,-9,-4,-6,-3
-7,-9,14,-18,-12,-6,-3,-6
-3,1,37,31,-3,-3,-3,-5
-2,5,29,14,1,-4,1,-1
-4,-1,-1,-3,-1,3,1,1
0,0,-28,0,-6,-1,-3,1
4,4,4,4,-2,1,2,3
-1,-1,1,-8,2,-1,-1,-2
-2,-2,-16,8,2,0,3,1
0,-2,-11,-17,-1,-2,0,1
0,-2,3,1,-6,-2,-2,-4
-2,-2,8,0,-3,-5,-2,-2
-3,-1,-4,-2,-4,-5,-3,-1
-2,-2,0,1,1,-1,-1,0
3,-3,-1,1,3,1,-1,-2
-6,-2,1,-1,2,1,-2,1
2,2,16,3,-1,-2,1,-3
8,5,54,16,-2,-1,2,-1
-7,-9,-128,-14,-2,-6,-3,-4
-9,-13,-28,-43,-15,-4,-4,-4
-9,-1,-20,10,0,-1,-3,0
-9,1,22,16,0,-2,-3,-1
3,0,18,-5,1,-7,-4,-4
1,0,6,-2,-4,-5,2,-2
0,1,4,-1,-5,1,-2,-1
-7,-1,0,2,10,14,0,1
-2,0,-2,4,11,5,4,1
-2,-2,-1,1,0,-7,2,-1
-2,-2,-1,-1,-6,-3,-3,1
-1,3,8,1,-4,-2,-4,0
1,1,37,-2,-4,0,-2,1
-8,-21,-3,-33,-17,-12,-7,-7
-4,-19,-63,-7,-8,-8,-6,-6
-1,-1,17,2,0,-4,-1,0
0,5,23,3,0,0,0,-1
-1,3,22,5,-2,0,-2,-1
0,-4,5,-2,1,1,-2,2
1,0,-11,-5,-4,-2,0,0
1,0,-4,0,-5,1,-2,-5
1,-2,-2,-2,-5,-3,-1,-3
1,0,-4,1,4,1,-1,-1
-3,1,-3,-1,-1,-1,0,-3
2,0,37,5,6,0,-4,-3
-1,-2,-51,0,1,1,3,0
-4,-12,-75,-1,-4,-3,-4,-3
-2,3,17,-18,-2,-1,-3,-3
-3,-3,-8,11,-1,-2,0,-1
1,0,2,-9,-1,0,1,-2
-2,-6,-5,-1,-8,-4,-1,-3
0,-1,-3,4,0,-2,-6,-1
-1,1,0,3,-1,-2,-1,0
-2,-2,1,-4,-2,-6,-2,-1
-1,-3,-4,0,2,1,-1,-2
0,-3,-1,-4,2,-1,0,-2
-1,-2,-1,-1,0,-2,-2,-3
-1,-2,17,-1,-3,-2,-2,-3
3,4,37,6,2,-1,-1,-1
-3,-13,-112,-21,-5,-3,2,-1
-6,-3,7,-3,-7,-4,-4,-4
0,1,16,3,1,2,-1,-1
0,1,10,-2,0,-4,-4,0
-1,-2,8,-1,-2,-4,-8,-5
3,-1,4,-1,5,3,5,1
0,-1,-6,-4,-2,-2,-1,-3
-1,-1,11,6,0,2,-2,-3
-1,-7,-10,-4,-4,-4,-5,-2
-5,-2,-1,-4,-5,-2,-3,-1
-1,-3,-19,2,1,0,0,-2
-1,-1,1,-2,-5,-2,-3,0
-3,-2,32,-2,-3,-2,1,-1
0,0,-25,0,-2,1,-3,1
-4,-3,-50,-8,-3,0,-2,-2
-5,-3,27,4,-3,-5,-2,-1
-2,-7,-27,2,0,-2,-2,-2
0,-1,-17,-21,3,-1,-1,0
-4,1,-2,-3,0,0,-1,-3
-2,1,11,14,-2,-3,-1,-3
1,-2,2,3,-1,0,1,-3
-3,1,14,2,-4,3,-4,-4
0,2,0,-2,-2,1,-1,1
0,-4,-66,-6,1,4,1,-1
-2,-3,45,-5,-1,-3,1,-1
-4,4,13,-2,-1,-1,1,0
2,-1,-7,4,0,0,0,-1
-4,3,19,4,-2,-1,-1,0
-1,0,-2,-4,-7,-7,-5,-1
-3,0,-5,-5,-8,-8,-2,-1
1,1,5,0,-11,-5,-1,-3
0,-3,2,11,18,7,1,-1
-1,3,-47,0,17,6,5,5
-5,-6,15,-3,-1,4,-3,-2
-1,-6,-3,-6,-4,3,-1,-1
-3,-2,2,5,-3,-3,-1,-3
1,1,-5,-14,-4,-6,-1,0
0,-1,0,-1,-8,-7,-2,0
-3,0,-1,4,-3,-4,-5,-2
-2,-1,3,-2,0,-2,3,0
-2,-1,-7,2,6,1,-1,-2
0,-3,-9,-7,0,1,0,-1
-7,-2,40,4,-8,-6,-10,-4
-3,0,8,-4,-4,-1,-5,-4
-5,-1,2,-6,-8,-6,0,-1
-3,1,2,-4,-2,-4,-1,-1
-4,-1,-1,0,-5,-3,-3,0
1,1,-1,-2,5,3,-2,0
0,-1,-2,4,9,1,-3,-1
-1,0,-9,-5,0,1,-3,-3
-1,-1,19,-1,-4,-5,1,-1
-2,2,48,10,-5,-7,-1,-3
-2,-3,-31,-6,-37,-30,-9,-3
-7,-9,-18,-12,-6,8,2,-2
1,-6,2,8,36,20,2,1
1,2,20,14,29,12,5,0
-1,6,-3,-16,-12,-6,0,-2
-1,1,13,-14,-12,-3,1,0
-1,1,-17,1,-11,-6,-4,2
-2,4,-9,-5,-13,-8,-2,-1
-3,-6,16,1,-12,-11,-7,-2
-4,-4,14,11,-2,-6,-4,-1
5,-1,12,4,7,1,-4,-2
-4,0,-1,3,7,5,-1,-2
-1,-2,-19,-3,-3,2,1,-2
1,0,17,-6,-3,-8,-3,-1
-3,-6,-11,-5,-5,-2,-1,-5
-1,-1,-24,-5,-2,-2,-3,-1
0,-6,62,-5,-13,-9,-5,-1
-2,-3,2,-7,-25,-26,-4,-6
0,-4,-7,-7,-9,5,1,-4
4,0,12,5,27,22,-2,2
-2,2,1,21,25,20,-3,2
-1,-3,-14,-24,9,8,22,3
2,2,0,-4,0,-1,2,-1
-5,2,-14,2,-4,-8,-1,-3
2,3,48,-1,-11,-7,-4,-1
-2,-10,-6,-6,-23,-17,-8,0
-8,-6,-51,-8,-20,-14,-12,-7
3,2,20,-5,-4,-2,4,1
-1,-5,4,12,17,6,-3,0
-1,-3,3,-6,11,6,3,0
-1,-3,-13,-3,4,2,-2,-2
-2,0,-12,-6,-1,-3,-1,-3
-2,-4,1,-1,-14,-8,-1,-2
-1,-3,2,-2,-4,-5,-4,-3
-1,-1,9,-1,-6,-1,-2,-4
0,-1,0,-2,0,-1,-2,-1
-2,6,16,-1,-1,-1,-1,-1
0,6,19,-1,0,0,1,-3
-4,-10,-52,-4,1,-3,0,-3
-2,-10,4,2,-3,-1,-3,-1
0,-2,11,0,0,3,-4,1
-1,2,4,1,2,0,-2,-1
1,-1,-4,-6,-3,-3,1,-2
2,-1,6,0,0,-2,1,-3
-3,0,12,2,0,1,-3,0
-2,2,38,-2,1,3,-3,0
0,-4,-22,-1,3,2,0,-3
1,-4,-58,-10,-3,-2,1,0
-5,-3,35,-4,-7,-7,-1,-5
-2,-3,25,-3,-2,-1,-6,-1
-1,2,-8,5,1,-2,-6,-3
-2,1,0,-10,-6,-6,-4,-2
1,1,1,8,-4,-2,0,0
-4,-3,-15,-13,-1,-1,0,1
-1,3,14,-2,4,3,0,1
-1,2,21,-1,-5,1,-5,-1
-1,-1,18,0,-5,-1,0,-4
-3,-13,-119,12,10,-3,0,-3
1,1,1,0,-2,-1,-2,-2
0,-2,4,-8,-3,0,-3,-1
-2,1,25,9,0,-3,-4,0
-2,-2,3,-5,-4,-1,-4,-3
-3,1,30,1,-2,-2,3,-1
0,1,-27,-8,-4,-3,1,-3
-2,-12,-4,-7,-9,-3,-5,-5
-2,0,9,-4,-5,-4,-6,-2
-1,-4,-42,-10,-1,-2,3,0
-1,-2,2,5,0,-4,0,-1
0,-3,7,1,1,0,0,2
-1,-4,3,-6,-4,-5,-6,-2
-1,-1,18,1,-4,0,1,-2
-2,-3,-27,-3,2,-2,-2,2
-1,-2,-5,-11,4,4,7,-3
1,6,6,5,2,-4,-4,-1
-3,-8,-11,27,3,2,-7,-4
-7,-6,30,-20,-9,0,-4,-3
0,-3,-15,-1,-4,-1,-2,0
1,-1,5,-13,-6,-3,-1,-1
0,-1,9,-1,-5,-6,-4,0
0,1,11,1,-8,-3,-8,-1
-2,3,1,-2,-10,-2,-3,-2
-3,-3,-3,2,-13,-1,1,-5
1,-1,-1,30,35,15,5,1
2,0,31,-9,8,6,1,-1
-4,-6,-103,-14,-4,-1,-1,0
-7,-5,81,-12,-17,-7,-6,-6
-1,0,-3,-1,-7,-6,-4,-2
-2,-4,-12,2,-8,-9,-3,-6
-4,-1,-5,-7,-37,-24,-3,-2
-2,1,15,-4,-6,4,-5,-1
-1,-3,-30,-5,33,20,1,-1
-2,1,-3,1,30,17,5,5
2,3,40,38,14,8,6,-1
-1,3,-48,0,-2,-1,0,-1
-6,-12,-56,-20,-15,-6,-5,1
-6,-3,-15,-16,-15,-14,-9,-1
-3,-2,17,-4,-11,-7,-4,2
-1,1,23,-7,-6,-6,-1,-1
-3,0,4,-8,-2,-3,-1,-2
-4,-2,-20,26,-5,-7,-9,-2
-4,-1,8,-6,-6,-1,0,-3
1,0,5,-2,1,-1,2,-3
1,-3,-3,-3,10,2,1,-2
1,2,34,7,5,-1,-3,-1
-4,1,-19,-5,1,1,-2,-1
-4,-7,-28,-10,-3,-2,-4,-2
0,-1,16,-3,-9,-2,1,0
-3,0,8,3,0,-2,-4,-4
1,1,-6,1,-6,-5,-2,-1
-4,-2,0,0,-4,-3,-4,-1
0,-5,2,6,5,3,-5,-1
-2,0,-1,-2,3,1,4,0
1,-2,-3,-2,4,2,-1,0
-1,-1,-1,-2,0,-4,1,-3
-4,0,-1,0,-3,-1,-12,-6
-1,-2,14,-4,-6,-3,-6,0
-3,-10,-58,-8,-6,-7,-3,-1
-1,-3,-10,-13,-6,-3,-2,-3
0,0,17,-1,-1,4,1,-2
-1,1,21,25,5,2,-2,2
0,-1,18,-16,6,3,-2,-2
-2,1,3,-3,-3,0,0,-2
-1,-2,-5,-6,-7,-8,-6,-3
0,1,-3,-1,-6,-1,-4,-4
-1,2,20,2,7,0,-2,-3
0,2,-2,11,16,3,0,3
-2,-6,-48,-6,-6,-3,-2,-3
1,1,47,7,-2,-1,0,-1
1,3,-19,0,-4,-2,-3,0
-8,-12,-24,-10,-12,-5,-5,-5
-3,-3,-19,-20,-13,-9,-7,-3
-3,2,9,-8,-3,-4,2,-2
0,2,4,-10,-2,1,1,3
-4,-1,19,1,-4,0,1,-2
-2,1,9,10,1,0,-4,0
-2,1,3,18,9,1,-2,-1
2,8,46,13,3,0,1,2
2,2,-43,-18,-10,-5,0,-1
-10,-27,-128,-28,-9,-5,1,-3
-4,0,42,6,-4,-2,-5,-2
2,3,12,4,2,-2,0,-1
1,3,17,4,1,0,-5,-2
-3,2,21,2,10,4,1,-5
-1,-4,4,0,-2,-1,0,-3
-2,-2,3,6,3,1,-1,2
0,4,-8,-3,-13,-14,-4,-2
0,-5,-21,-2,-14,-6,-3,-1
-2,-5,-9,-2,-14,-6,-2,-4
0,-1,-6,-13,18,5,-1,0
1,-2,3,6,15,5,-4,0
-2,1,-1,5,0,1,0,-3
-3,-1,2,4,-4,-4,-5,-5
-1,0,2,-5,-2,8,3,3
0,4,34,1,-5,2,-1,1
0,5,-31,-1,-3,-2,-3,2
-6,-13,-60,-15,-7,-4,-4,-3
-4,-5,56,-5,-9,-9,-9,-5
-1,1,8,2,-6,-8,0,-2
2,1,4,-8,-3,0,-1,-2
-1,0,5,-1,3,5,1,1
-1,1,5,2,0,-1,-1,2
1,4,24,8,-3,-1,0,3
0,-6,-67,-17,1,-2,-7,-2
-6,-12,-28,6,4,8,5,0
-2,-6,11,3,4,-1,-1,-2
0,3,20,-4,0,-3,-2,0
-1,1,13,-10,-8,-7,-2,0
-1,-1,-25,6,1,-1,-4,-4
3,5,21,11,1,3,0,0
1,-1,-30,-6,3,5,1,2
1,-3,-3,-11,-1,-5,-1,-1
0,0,42,-7,-4,-3,-3,-2
-5,-6,13,22,2,-8,-2,-5
-3,1,10,1,0,-1,-4,-3
-1,0,-3,2,-5,-2,0,2
3,4,16,-2,-4,1,0,0
-4,-2,-21,-14,-2,-4,1,0
0,2,9,-11,-9,-3,1,-1
2,0,1,3,18,7,-3,1
-7,-18,-78,-6,-1,-5,-4,-4
-3,0,-4,-7,-6,-4,-5,-3
-4,-4,-17,4,-8,-10,-13,-3
-2,2,17,11,-8,-2,4,-2
-3,-5,5,-8,-4,0,5,-2
0,1,-6,-12,0,2,3,1
-1,4,28,-4,5,3,-7,1
1,6,10,10,4,3,6,3
-1,-15,-1,-21,1,-1,1,0
-8,-11,-23,-12,-7,-5,-2,-6
1,3,35,7,-11,-10,-4,0
1,4,37,9,-9,-2,0,-5
-1,-5,-17,37,25,7,5,-1
1,-1,-11,-12,-1,-2,-2,-3
1,4,16,-1,2,-4,-4,-4
0,0,-18,3,-6,0,0,0
-1,-2,35,-4,-8,-6,-7,-2
-4,0,6,-25,-11,-2,-1,-1
-1,-2,-7,1,-2,-3,0,-2
2,-2,1,3,7,4,-1,1
-1,-3,-2,2,5,3,1,1
-1,-2,-26,3,0,-2,2,0
1,-5,-18,-13,-2,-3,-1,1
-4,-4,28,18,-5,-2,-6,-5
0,4,20,-14,-8,0,-4,-2
-2,-6,-2,-17,-1,-1,4,1
-6,-19,-125,-21,-9,-10,-7,-3
-2,-5,5,26,-4,-7,-5,-4
2,1,16,10,-5,1,-2,0
1,0,21,12,14,-1,-1,-1
-3,5,35,-21,-2,1,-6,-1
1,0,-29,-19,0,5,0,4
2,4,7,1,-3,-1,-1,-2
-4,-2,49,19,-9,-5,0,-2
-3,-3,70,-10,5,2,-3,-2
-4,-5,-124,-37,-9,-3,-1,-2
-7,-4,-15,17,-5,-7,-6,-5
3,5,9,24,1,0,0,1
1,-1,37,-17,4,2,3,1
-8,-14,-62,-13,-3,-4,-1,-5
-3,5,25,3,-2,-1,-2,0
3,4,2,14,-2,0,-1,0
-1,-3,-39,-43,-38,-23,-6,-2
-4,2,18,21,-18,-8,-5,-5
-1,-2,-2,5,30,24,7,0
0,2,5,4,41,16,4,3
0,4,34,10,16,5,3,2
-4,-15,-35,-22,-13,-7,-4,-6
-5,-7,-17,-12,-22,-11,-5,-1
-5,-1,43,9,-11,-8,-11,-7
-1,2,1,-8,-10,-2,-4,-1
0,1,18,-6,-6,-4,-2,-1
0,0,-2,7,-3,-5,3,-1
-5,-3,-6,-18,-2,-5,-5,-5
0,-1,1,2,-1,-3,-3,1
-2,3,17,6,1,1,-3,-4
-2,-4,-88,-17,-1,6,1,3
-2,-7,-10,-5,0,1,4,-1
-3,2,16,9,-3,-3,1,-1
-3,-4,19,2,0,0,-2,2
2,4,-37,2,0,1,-2,-1
-1,-12,-112,-23,-3,2,-1,0
-3,-6,5,-11,-7,-7,-5,-4
-1,1,22,12,1,-2,-5,-7
-3,3,21,8,6,0,-1,-2
-3,-1,-2,1,0,-1,-2,-1
1,-4,-8,2,2,2,1,0
2,0,7,-26,-10,-4,-5,0
-4,-3,-14,39,-1,-6,1,-4
-2,2,21,-4,3,7,2,-1
-2,3,6,9,9,3,-3,0
-6,-7,-18,4,-8,-5,-5,-5
-1,-5,-18,-31,-9,-5,0,-1
-2,-9,-8,-12,-8,-1,-3,-4
0,-1,-5,-1,6,3,2,2
-5,3,4,0,0,1,-3,-5
-4,-5,-2,2,-4,-4,-5,-1
1,1,9,4,0,-6,1,-2
2,0,-4,1,-3,-4,-6,-2
0,-2,9,4,0,0,-2,-3
-3,-3,-3,-5,-5,-7,-5,-4
0,2,0,-6,-3,4,2,1
0,1,-10,6,8,9,2,-4
2,6,-10,6,26,7,3,2
-7,-10,69,6,2,-5,-2,-5
-7,-14,-83,-11,-8,-9,-2,-3
-4,-6,-59,-23,-14,-6,-6,-4
1,4,2,-6,-10,0,1,0
2,1,27,15,1,-7,6,-3
-6,-7,-19,-19,-1,-6,0,0
0,3,53,7,-6,2,-3,-1
2,6,9,-10,-16,-3,-7,-2
-3,-21,-128,32,12,-2,2,-3
-1,-2,-45,-23,-1,1,0,-2
1,2,-20,1,-1,-1,1,0
-8,-14,3,-35,-5,-5,-5,-5
-3,6,-14,-28,-1,-1,-4,-1
0,-1,6,42,-4,1,1,1
0,-1,-4,0,-5,-5,-4,-4
-1,0,-4,-12,-11,-3,-2,-1
-3,-5,-1,-4,0,0,-1,0
-3,-2,-12,12,15,8,2,3
1,2,-1,4,-2,-1,2,0
-1,3,16,9,-4,-7,-2,-5
2,4,-3,5,-5,-6,-6,0
-3,1,57,-25,-7,3,-2,-3
-2,-9,-72,2,6,1,-1,-1
-1,4,41,13,4,-2,-2,-2
2,2,50,4,1,-3,1,-2
-2,-4,-128,-32,-5,4,0,2
-3,-12,-16,10,-7,0,-2,-4
-4,-4,84,-11,0,1,-4,-2
1,0,9,13,-4,-6,-4,-3
0,3,12,7,3,-2,2,3
-4,-2,-10,-2,0,2,2,-3
-2,-2,5,4,6,1,-2,-2
-2,1,6,-20,-4,-2,0,0
-1,-1,11,17,-1,-6,1,0
0,-4,-14,-35,-20,-12,-1,-2
-7,-6,-21,16,0,0,-12,-7
-2,5,-2,5,2,6,3,3
0,7,78,14,11,5,1,0
-4,-14,-93,-35,-4,-3,-1,-3
-1,-3,8,6,0,0,0,-3
-2,-3,24,0,-2,-3,-4,-3
1,3,12,6,1,1,-1,1
3,3,24,8,2,2,-2,2
-2,3,3,-18,-1,-8,-6,-2
-1,-5,-10,7,-5,2,-1,-3
-4,-4,22,1,-10,-4,-7,-3
-6,-9,8,5,0,0,-4,-4
-3,-28,-27,-7,-1,0,1,0
2,10,10,-31,-7,0,-7,-5
1,8,6,39,7,0,3,-5
1,-3,20,7,9,3,3,1
0,-36,-59,-9,-2,-4,-3,-1
-10,7,87,1,-5,5,7,7
-7,-49,-60,20,9,4,2,0
3,11,-29,-33,-5,-1,-1,-1
11,47,81,-5,-6,-13,-9,-1
13,32,-20,21,9,1,0,4
-26,-30,62,24,6,4,3,-5
7,21,16,-21,-4,2,2,2
1,4,51,24,-6,2,2,3
-1,3,25,6,10,0,-4,0
0,-13,-113,1,-2,-2,-3,-1
-8,-9,33,-18,-6,4,-3,-5
3,37,27,-2,4,-6,2,0
0,-4,5,4,0,-2,-4,1
11,29,44,-13,-11,-6,-1,2
-11,-34,-46,-22,-7,-3,-5,-6
10,5,-77,32,8,1,-2,-1
-11,-27,26,-5,-3,3,-1,-6
-3,0,-17,-1,-8,-2,-1,-2
-9,-46,-26,-12,-3,-1,-2,-4
5,21,23,-26,-5,0,-3,1
0,2,5,19,5,-2,-1,0
1,-16,-6,-10,0,-2,-2,0
-1,11,-10,-16,-7,1,4,-1
-14,-33,0,-1,-5,-3,-2,-5
-2,2,21,7,0,-3,-6,-2
-3,-6,-61,-23,-2,-5,-2,-1
-1,0,-15,-7,-2,-3,-3,-3
-1,-1,72,-11,-9,-5,-3,-1
-1,-1,-9,29,16,2,-3,1
-3,0,42,21,-5,-4,0,-1
2,-4,-37,-37,-9,3,0,1
-8,-12,7,53,2,-10,-5,-9
-4,1,34,12,2,-4,-3,-2
3,6,25,-10,-12,1,-2,0
-1,-5,-82,-1,1,5,0,-1
-2,0,-9,-27,7,3,3,2
2,1,-70,-9,1,-4,1,1
-3,-3,25,10,-5,-1,-2,-3
-6,-29,-10,-25,-7,-4,-5,-3
2,12,-5,-6,-3,-1,0,2
1,-4,-5,0,-1,-7,-1,-5
-8,-33,28,17,4,-3,2,-1
3,50,3,-7,-4,1,3,0
-10,-17,-14,4,3,3,3,0
0,1,36,-12,-2,1,-2,-3
4,1,1,-24,-21,-2,-1,1
-3,-11,-45,41,26,1,2,0
-4,-6,-3,3,-4,-4,-4,-2
