Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-2,-2,11,5,-7,-6,-4,-7
-30,-25,-15,-29,0,2,-5,-10
0,5,-7,20,4,-2,-2,1
-9,-5,-2,20,-8,-6,-13,-17
-6,0,10,20,-3,-5,1,-5
9,4,-6,-2,3,3,6,0
7,-4,-32,-44,-14,-2,-17,0
-7,-3,-15,-38,-20,-6,-3,-5
0,12,9,49,27,6,2,-1
0,-18,3,4,14,1,2,-3
-4,-4,-26,5,-9,-4,2,-1
-5,-8,11,9,-5,-3,-3,-1
-3,12,17,-10,-9,-5,-4,-2
3,4,-1,-6,-3,0,3,2
1,-26,-9,-7,-2,0,2,0
-10,-3,-8,-9,-4,-4,-2,-8
-7,5,-4,-5,0,0,-3,-4
7,9,-29,-13,-2,-2,1,9
27,22,30,20,0,-1,2,8
-1,-5,28,10,-9,-5,-1,-7
-43,-66,-6,2,10,6,-1,-6
-10,-2,-13,-3,5,7,0,-2
14,14,-1,0,3,-6,-4,6
-6,4,-9,-5,-4,0,-10,-1
9,-3,-15,-10,-10,-4,5,15
4,-1,-10,-11,-4,-8,-8,-14
7,2,9,3,6,7,9,-5
-7,-6,7,8,-5,-4,-4,-1
3,1,-13,-13,-2,-2,10,8
2,2,-33,-32,3,2,4,7
-2,-7,14,24,0,1,-4,-2
-8,-12,26,1,-19,-13,-15,-20
3,12,29,9,-3,-1,-7,5
-3,-9,-3,-8,10,6,27,15
3,-10,8,-16,-10,5,-21,7
-9,9,-41,51,8,1,0,-3
2,4,-16,-66,32,5,3,-6
7,6,63,26,5,3,2,1
-8,-9,-13,30,3,3,-4,-4
1,-5,-76,-39,-12,-4,-1,0
-10,-7,36,29,-13,-16,-8,-10
-1,3,19,-7,-2,3,0,-1
0,3,14,2,-5,2,-1,-6
6,0,-13,-35,-2,1,3,2
-7,-14,2,-6,-8,0,5,0
-4,0,-9,2,-6,-12,-37,-25
-2,15,-7,-9,7,0,30,10
-2,-7,18,24,-8,-7,-2,4
-1,-14,19,-8,-11,-4,-10,-7
12,11,-4,-19,-7,1,3,2
9,2,-13,-11,-7,-7,-14,-24
7,5,-2,9,5,8,6,12
-43,-13,-21,-22,9,-4,-6,-3
6,6,5,20,5,4,3,13
5,4,2,-11,-3,-5,-4,-8
-3,16,14,16,-4,-1,6,-7
-8,-14,-24,-28,-14,-6,-10,-25
6,4,18,26,25,15,10,16
9,8,5,-8,-11,-5,11,26
1,-3,-6,-2,-18,-9,1,4
-3,-1,26,44,21,6,-1,1
-7,2,1,-35,-3,3,-5,0
1,-1,-7,-11,-16,-16,-9,-13
1,-8,-8,34,0,-10,-30,-31
-2,2,-21,-40,-38,-7,-11,-16
-5,-10,-11,-21,-6,3,33,31
4,0,9,8,29,5,23,41
2,2,-15,-51,-19,-7,-7,2
-8,-6,26,27,-16,-6,-7,-7
-10,-9,-5,51,41,8,-6,-9
0,3,-5,-36,-4,-2,-5,-7
1,-1,-24,-29,-18,-7,-6,-8
3,3,-14,-32,-28,-11,-14,-1
0,1,4,-20,-7,1,-1,-5
-6,-11,-68,-20,-9,-9,-4,-2
-4,-7,4,4,8,-3,-4,-7
-6,7,76,110,15,6,-4,-4
-3,-6,1,5,0,0,-2,2
-2,-11,-6,-22,-3,-5,-2,-2
4,2,-18,-26,-4,0,-35,-35
11,18,-1,-29,-6,11,76,48
4,-5,-5,36,-2,-6,1,0
-8,-19,-9,-5,6,4,-1,-2
-3,11,4,6,-11,-1,26,17
-1,-1,8,-20,-29,-13,-31,-4
7,-4,-26,24,38,11,0,-1
5,4,0,-7,9,4,3,0
-6,2,6,3,0,-3,-6,-7
-10,-6,-6,-5,-5,-6,-10,-10
-2,-2,-1,3,-9,-4,-3,-2
0,2,3,0,-5,-4,-1,-1
-7,-4,-4,-3,-5,-5,-6,-4
0,-1,2,1,4,8,-8,-6
8,5,0,2,5,6,-7,12
-1,-2,1,-15,-16,-8,2,0
-8,-7,-7,-17,-1,-9,-7,-2
6,6,-4,-46,-2,1,-18,-7
12,13,-1,14,-4,3,18,6
-18,-30,-20,39,10,-10,7,-2
-5,-7,7,-1,-12,-10,-4,-9
-6,-1,-8,-50,-15,-14,-25,-22
1,7,3,7,-17,-6,-2,0
-2,3,14,8,50,15,1,-2
-1,-4,-14,3,-13,-6,-15,-10
-2,-5,-6,48,-4,-1,-1,1
7,0,4,-26,8,-2,3,6
6,12,-25,-31,1,5,-4,1
-1,-6,-23,-11,-17,-12,11,21
-12,-20,-9,27,-9,-10,5,-7
-3,3,22,26,9,1,-3,-7
1,5,11,-10,-11,-6,1,-7
-10,-11,-7,-33,-17,-9,-8,-6
-2,-13,10,33,10,3,-7,-4
3,15,-6,21,22,14,13,3
3,-1,-16,-32,9,9,38,26
-4,7,-8,5,-14,-20,-6,-6
2,1,7,1,-14,-8,-17,-8
-6,-14,-9,-2,1,6,20,-5
0,3,11,12,12,21,24,11
0,0,1,2,8,-1,-3,4
3,10,18,-8,-9,-6,-14,-5
-6,-10,-10,3,-19,-15,-6,-5
-3,-3,12,-7,9,4,12,5
0,3,-25,-12,11,10,-2,-1
6,11,-6,-66,-12,0,16,-3
-6,-4,15,40,-24,-15,-20,-5
-9,-15,7,-6,43,6,-5,-8
1,4,0,-2,12,7,2,1
3,1,-30,-36,-27,-5,2,3
-9,-6,-5,55,4,-3,-3,-15
0,-12,8,-9,34,11,11,0
3,9,41,0,-11,-1,21,18
-5,0,55,12,-25,-10,-12,-3
-4,0,-37,-12,10,6,2,2
0,3,-3,-17,10,2,3,-3
2,4,-31,-30,-8,-3,4,2
-8,-8,-10,-8,-11,-3,-34,-17
-3,0,11,6,-7,4,64,19
-9,-7,-9,-9,-8,-5,-4,-22
8,10,-4,-2,-2,0,2,22
3,-5,2,-53,-11,-8,-5,5
-4,-15,-9,37,3,-2,-9,-5
-2,7,-8,1,2,2,0,2
-7,-4,-9,6,5,-6,-18,-6
-5,3,26,18,-6,-5,19,-7
2,13,6,3,-1,4,-50,-12
-4,-18,-8,-11,-5,-3,3,-4
-11,-17,-15,-16,-8,-9,9,5
5,-3,-9,-9,3,-1,2,4
-1,-1,1,-22,2,2,6,-5
4,4,3,6,-7,4,1,0
-3,-3,0,14,4,-1,-3,-3
1,2,-13,-29,8,-2,-3,-2
-3,2,-5,-24,-11,-6,-6,-4
-2,-5,8,4,-12,-6,4,2
-6,-8,12,0,-8,-9,-9,-5
-4,-7,-1,-5,-14,-2,-6,-2
0,-5,-16,20,6,2,0,1
-4,0,-21,-26,26,7,-3,-2
-5,-8,2,66,30,4,2,-2
1,2,7,-41,-13,-8,-6,-7
-1,9,-8,-79,-41,-9,-6,8
-4,-9,-2,104,30,7,7,1
-7,-3,3,-42,5,-7,-4,-8
3,-1,-8,-7,-3,-2,-5,-4
-8,-2,3,-13,-24,-18,-23,-20
-3,-1,-1,-13,-14,-10,-7,-5
-4,-12,-7,-11,-6,-3,-4,-2
-2,13,11,-2,-8,-1,-9,-7
-7,-4,-9,1,0,1,14,-6
1,-23,-6,-3,2,-1,-11,4
-1,-4,12,4,-1,-5,-9,-9
6,20,4,16,4,10,3,1
-5,-1,-9,-13,-11,-6,-19,-22
8,1,-10,-8,4,-2,28,14
-6,4,8,-2,1,0,-13,-11
-5,1,-9,3,-2,3,-29,-23
5,1,7,6,3,4,16,21
-13,-16,-6,-10,-15,-17,10,18
-5,5,1,9,-9,-12,-16,-13
-5,-6,-4,-4,-1,-2,-7,-7
0,1,-2,-2,11,8,-2,-6
1,4,3,-2,-13,0,-4,-7
-2,-13,-10,12,23,9,0,-2
2,-1,-10,10,21,10,4,0
-2,12,-5,-28,-9,-9,0,0
-1,-11,10,-4,-22,-5,-2,1
0,-9,15,-7,10,-2,-4,-1
0,0,-2,-9,-6,0,-2,1
4,6,-3,-20,-15,-1,1,-1
3,2,-6,38,2,-3,1,-3
-5,-6,-16,1,15,5,8,2
-3,2,8,-13,2,1,0,-2
-2,2,-22,7,0,0,11,-3
-7,-7,37,21,-5,-7,-11,-7
2,3,2,-1,-4,-5,0,4
-6,-4,-3,-3,-1,0,-3,-10
4,7,1,-11,-1,1,-7,-9
-2,-2,-6,-6,-7,-7,-15,-5
7,3,-5,-1,-4,-2,55,17
1,8,-4,-9,-4,4,4,3
-5,8,-4,27,15,3,-1,5
-5,-24,4,2,2,-2,-7,-11
-2,-9,-5,-13,0,-5,16,0
-3,-7,1,-1,-1,1,-12,-21
12,10,6,3,5,9,6,9
-6,1,-1,-2,-11,-7,-11,-10
-2,3,-1,-34,-16,-9,13,21
0,0,0,18,10,4,3,-3
2,-1,-6,12,-1,3,-14,0
-2,-1,-4,-7,2,1,3,-2
-2,0,13,29,-6,-1,-3,-4
-4,-3,-1,-34,-6,-1,-2,-3
-2,-5,-8,-10,7,0,2,1
0,-5,7,-14,-23,-16,-13,-5
0,5,-16,6,8,-4,-30,-10
2,0,12,-27,4,-2,52,15
-1,-2,15,3,-24,-6,-5,-2
-5,-9,-15,38,14,-2,-15,-14
-12,-29,15,4,2,3,7,2
5,16,1,40,-14,3,4,4
2,-6,-15,-21,-7,-9,-5,3
-4,-3,-9,-49,1,-2,-7,-2
-2,-1,-10,-23,-11,-6,-6,-7
5,14,-2,-1,-3,-5,-2,-6
3,8,9,-1,-6,2,3,22
-10,-30,-10,14,-4,-3,14,8
-11,-3,-15,-10,-4,-2,1,0
-10,-14,-2,6,1,-1,-1,-3
3,2,-2,-2,-4,-5,-3,-1
1,1,1,1,-1,-3,1,0
2,6,2,-9,-3,2,-18,-4
-1,1,1,5,-6,0,2,1
-6,8,11,28,9,7,-16,-17
-9,-21,-21,-25,8,-5,-5,10
14,0,-13,-12,-4,-6,11,-19
4,14,12,12,-12,-11,24,35
-27,-20,0,-5,-14,-5,-6,-8
-8,0,-7,-11,-6,1,-4,-6
-3,-1,-4,3,4,-3,-7,-7
2,-1,0,23,11,0,-6,-5
2,1,9,-6,3,6,-3,-1
-4,-1,-21,-8,-8,-3,-4,-6
-2,-2,-14,-7,-3,-6,2,7
1,1,9,42,-1,-1,-2,-5
-2,0,-18,-50,2,-1,-5,-1
-1,-4,9,-57,-18,-5,-4,-4
2,-5,24,16,-13,-6,-6,-7
-1,-4,-8,4,18,6,1,-2
-1,-2,-27,3,16,5,-1,1
-2,1,-4,-27,-7,2,0,2
-6,-6,9,11,-13,-9,7,-1
1,-2,7,14,0,-6,-11,-5
-2,-2,-6,0,-1,1,18,8
-4,-3,-4,-15,-7,-2,-4,-7
-5,2,4,-4,-18,0,10,9
4,2,-8,-14,15,5,-13,-3
-5,-10,-7,14,7,-1,1,2
-7,5,6,-13,-14,-5,-2,-5
-7,-8,-11,-22,3,-5,-8,-7
1,-3,-4,7,14,4,21,5
6,3,16,17,7,11,14,10
2,-3,19,-16,-5,-5,2,6
-9,-9,-48,-31,-19,-17,-9,-9
-1,-2,-22,0,4,8,8,-4
-6,-4,32,29,5,-1,-5,-24
-5,2,8,9,2,-2,-12,31
-1,8,-3,-8,-7,-5,-6,7
3,-5,-6,-11,-7,-6,-1,-5
0,4,-10,1,-2,3,3,-6
-14,-3,4,-1,-4,-5,-39,-7
-1,-8,2,-11,-4,0,-7,-4
15,-8,-8,17,1,0,-3,-2
5,9,-4,-16,-3,2,0,-4
-6,5,-5,3,-3,0,3,-1
-3,2,0,-2,-8,-3,1,-1
-2,3,0,1,6,-2,-1,-2
0,-1,-13,10,2,0,1,1
-3,-8,2,-14,9,4,0,1
-5,-5,16,-67,-8,2,10,9
-9,-11,-20,21,-13,-14,-12,-9
1,1,-3,38,16,3,0,5
7,5,1,-11,-6,-1,2,3
5,-2,-4,-14,-11,-7,0,4
-6,-8,-6,-14,9,-2,-4,-5
-6,-5,-2,-8,-15,-8,-23,-15
-6,-5,-2,24,-8,-1,6,-6
7,8,5,-20,4,8,7,20
3,-2,7,6,4,3,26,6
5,1,-2,9,6,-1,-24,9
-1,-1,-2,-7,0,5,10,10
2,14,-5,-5,-2,4,-16,0
-8,-18,3,-5,-9,-6,-7,-6
-5,-7,-6,14,0,-6,5,-2
-5,-5,3,22,-3,-4,-22,-38
-4,0,2,14,12,-4,20,23
-1,2,0,-24,-4,3,-2,4
-11,-3,-10,2,-9,-14,-28,-26
10,6,-7,-2,0,9,6,6
-7,-6,-4,11,5,-4,-1,-4
-1,-7,3,-9,2,-4,-6,-5
-5,-7,7,1,-4,-7,-11,-8
-1,0,15,11,-4,-3,-5,-3
0,1,-5,-5,-9,-1,-4,-3
-1,0,-2,-7,-5,5,3,-4
-4,-2,-13,-4,20,-1,-1,-5
2,-2,-4,-7,2,1,11,3
3,6,-17,-7,5,3,-1,-4
-4,4,14,22,-7,-7,-7,-5
-4,-12,24,-23,-12,-4,6,3
1,-4,-2,-5,4,0,0,-1
-2,1,-8,-16,-2,2,-4,-1
-5,12,-10,11,1,0,-2,-4
-4,-21,-2,-20,-9,-1,-4,-1
-1,0,-4,18,-1,-2,5,1
0,5,-7,-10,-1,0,-17,-6
-6,-7,-2,-18,-11,1,26,8
5,-9,-6,16,3,-5,-2,-2
6,-1,10,1,-1,-4,-1,0
-8,4,4,-2,-7,1,1,-2
0,-2,0,-5,-1,0,3,-4
-7,-6,-7,-3,-5,-6,-1,-4
-4,0,-1,-2,2,-2,-17,-15
3,1,-1,-11,0,-1,17,6
-1,2,4,24,8,6,9,4
4,-5,-1,-6,-10,-4,14,16
9,1,-1,-4,1,1,17,5
-7,-5,-3,1,5,-3,-7,-9
-7,-3,-5,-4,-8,-6,-18,-12
-2,-2,-7,-6,3,2,-3,-4
-1,4,12,6,8,5,1,3
0,-4,5,3,-3,1,-1,-2
6,11,-6,-8,2,3,0,-2
1,-12,-10,-6,-10,-7,-2,-1
-4,-7,-4,-2,-7,-8,-3,-4
-1,-8,3,-5,-4,-2,-3,-1
-5,-8,-4,-4,1,-1,-4,-1
2,-2,8,-17,-6,1,1,-4
2,0,-13,14,15,2,4,2
-2,-1,-7,41,23,1,1,1
1,1,-7,4,-12,-5,12,-2
1,3,5,-21,-9,-4,-7,2
1,-3,6,-2,-5,-3,-2,0
-3,0,-4,-6,2,4,3,3
-4,-1,-7,-11,-1,-2,3,-3
-1,-3,-3,-3,-7,-6,1,-3
-2,-5,1,-1,-6,-1,-5,-4
1,2,6,7,5,9,2,8
0,-3,0,-1,-4,-4,1,0
11,6,-2,0,-5,2,23,6
-15,-8,-9,-17,-9,-8,-4,-2
-5,-6,-3,16,5,-4,-15,-2
2,-7,2,4,0,-3,-4,-5
-4,0,3,-1,-2,0,-1,-2
-5,1,4,-4,-5,0,-6,-7
-3,2,-1,-6,-4,-6,-21,-26
-6,-3,-8,-5,-9,-4,13,1
-3,-8,-5,-17,-7,-6,-6,37
0,-1,-9,1,9,2,-1,2
0,-4,-9,-15,1,-3,-5,-3
-4,-1,5,20,3,4,2,-2
-8,-4,14,13,4,4,-4,-8
2,14,-8,-12,-7,-1,-1,-4
-1,-25,-6,-11,-13,-5,-1,-5
-6,-1,-1,3,3,-6,-3,-4
-2,5,-2,0,2,0,-10,-9
-1,4,6,-2,-7,0,2,1
-9,1,-3,2,-9,-6,-12,-8
-2,0,-18,-2,19,5,29,12
3,-1,1,-20,-6,-2,-5,-1
2,-3,8,9,-12,-5,-3,-3
-20,-4,-1,2,4,-1,-4,-3
-1,4,2,-28,-9,-2,-4,-1
-1,-4,-15,26,0,-1,-2,-4
-4,-15,17,17,17,4,-1,1
-1,-2,-21,0,0,-4,-7,-2
-1,-7,-5,-8,-11,-6,14,-7
-2,0,6,-10,-12,-10,-1,2
-2,1,-5,-4,6,3,-2,1
2,1,2,18,6,7,-13,-4
5,0,-1,-4,-1,0,14,7
-2,-5,-9,-10,-5,-4,-3,-10
-6,-4,-11,-10,-5,-5,7,18
-9,-4,-3,-8,-7,-11,-9,-10
1,-2,5,3,-4,2,-3,-7
-8,-6,-3,-2,-1,3,-8,-8
2,7,0,8,8,5,-13,1
5,1,4,1,3,1,28,-9
1,-10,-4,-9,-12,-6,0,26
-14,0,-1,-1,0,-5,-4,-11
5,-10,2,-4,-7,2,-2,4
8,5,-6,-6,-4,-6,-8,-4
-4,8,-6,-9,9,-6,-24,-55
-8,-20,-6,-1,3,3,12,59
1,-2,-5,-37,-20,-3,5,4
2,0,-1,66,5,0,0,-3
-3,-1,-5,-11,23,4,0,-4
-4,1,22,-5,-14,-9,-6,-7
4,4,-6,-13,-15,-6,-2,-5
0,1,-8,-5,-15,2,0,-4
-6,-15,-3,4,5,4,-3,-2
-3,-2,-10,-70,-18,-6,-1,-2
0,4,16,-8,-21,-7,-1,1
-2,-7,-8,92,66,19,3,-2
0,0,-36,-19,-7,1,-1,0
6,1,7,-25,-3,-8,-15,-9
-13,1,4,-29,-23,-12,-19,-31
-5,-7,-12,0,7,-2,26,30
-3,5,22,25,-4,0,1,-2
-5,7,31,19,-12,-4,-17,-11
8,1,-17,-10,10,-5,-7,-1
3,-11,-11,-26,-11,-8,-10,-4
3,6,-1,4,6,3,0,-4
-14,-14,-1,-16,-13,-6,8,-4
8,2,0,47,6,6,-19,11
-16,-13,-1,-34,-15,-6,-11,-6
-8,-1,7,60,-12,-6,-2,-4
8,2,-11,40,36,12,4,0
9,12,12,-9,9,3,14,3
-5,1,16,-1,-7,-1,-10,-9
-2,1,1,-13,-9,-6,-4,-2
0,-1,-17,-17,-12,-6,6,5
-1,2,-10,-5,-11,-11,-15,3
0,2,4,-8,-12,-11,-6,-2
0,-9,3,10,5,0,1,-4
-6,-8,21,12,5,9,-13,-6
-3,0,-13,-11,2,3,5,-2
2,-1,-5,-4,1,-2,6,-1
-3,2,16,-6,-2,-2,2,-2
-3,-2,-2,15,3,0,-13,-31
-6,-4,-15,-12,0,2,37,28
-1,-4,0,2,-10,-10,-12,-12
-5,3,4,2,-10,-9,-9,5
-5,-3,-2,-10,-5,-4,-2,0
-5,-2,-2,-4,-3,5,1,-2
1,-4,-1,-2,-6,-2,-5,-3
4,-3,-2,-22,-6,1,-4,-3
6,2,-4,-8,26,9,4,-1
-2,-2,-5,2,4,1,2,-2
-3,2,0,-5,-10,-6,-3,-3
-2,-2,1,-7,-14,-7,-3,-4
-4,3,2,-6,-7,0,-2,2
-12,-11,-2,-1,-4,-2,1,-6
8,-3,-4,-4,-3,-8,-3,-1
3,16,-8,-9,-8,-11,16,6
-14,-12,4,-1,-6,6,1,-1
-6,-5,1,1,5,3,-11,-7
-2,0,0,4,11,-2,-1,-2
-5,-3,-1,-3,-6,-5,-10,-7
0,0,-4,-5,-5,1,21,4
2,0,0,-3,-9,-5,0,23
-4,0,0,2,-6,-4,-22,-26
-4,1,-2,-1,8,2,3,10
-4,-4,-3,0,2,-2,3,-3
-4,-3,-7,-3,-5,-1,1,-2
2,-2,4,-2,-1,2,-2,-2
-3,-2,6,2,-5,-6,-6,-5
-2,0,-4,1,1,-2,1,-3
-3,0,-22,-4,-4,-3,1,-1
-3,-3,0,-6,-2,-2,-1,1
-4,-3,0,0,0,3,-3,0
-1,2,2,-1,0,-3,0,-1
-3,-1,-6,-13,-7,-7,0,-1
0,-6,-2,8,-4,-3,-1,-4
1,0,5,13,15,7,1,-1
-2,-1,-19,-3,0,-1,-5,-2
0,0,15,-5,-6,-7,-4,-2
-1,-5,8,-9,-8,-5,-4,-5
0,1,2,-26,-13,-2,1,2
1,1,-18,3,-7,3,1,0
-1,-11,-5,32,16,3,1,-6
2,-5,3,11,14,1,-1,0
-1,-2,-14,-10,-4,-1,-19,-6
-4,-2,24,4,-9,-8,28,7
-2,-1,15,-13,-14,-18,-15,-12
0,2,-3,-6,-8,3,-2,-2
0,1,-5,-4,-4,7,6,3
0,-2,-5,12,6,-4,-3,-6
7,3,-11,13,13,4,0,5
-3,-5,8,-3,20,4,2,-1
-4,0,10,-4,-12,-4,-6,0
-3,0,2,-3,-8,-4,-6,-2
-1,-2,-22,-6,-11,-3,8,0
-2,-2,-3,-3,-9,-8,-30,-3
-3,-1,-4,-5,-11,-8,-7,-4
1,-1,-6,-3,-5,-2,11,1
-5,-1,2,4,-3,-4,-11,-10
4,4,-5,-3,-3,-5,1,5
-1,3,-2,-26,-4,0,3,-1
-5,-15,18,34,12,3,-3,-1
-1,-4,-30,10,11,3,1,2
-6,-1,8,-12,2,0,-4,-3
-4,1,-4,-13,-8,-7,-1,0
6,11,21,11,-7,-5,-2,-5
1,-8,5,1,-12,-8,-11,-8
-1,-14,-23,-11,-5,-2,0,0
-7,1,5,-4,-2,4,4,5
-2,3,1,-9,-4,0,3,-5
1,1,-19,17,4,4,12,16
1,-4,-11,17,24,7,-1,-1
2,3,11,-8,-13,-3,-1,-1
-5,-1,7,10,-1,-3,-2,-4
1,-5,2,-6,19,2,1,-1
2,-1,3,2,-4,-3,-3,-1
0,4,-11,-8,-16,-7,-6,-2
-5,-6,-22,-17,-26,-10,-7,-8
2,-2,-3,10,2,-2,2,2
0,-1,-1,-10,26,10,-15,-20
4,1,-3,4,0,4,37,18
-2,-8,-25,-32,-12,-11,-6,1
-8,-3,21,-2,-6,0,-4,0
-6,1,43,34,-5,-6,-6,-6
-2,-3,1,3,-3,-8,-5,-7
2,-2,-25,-4,-4,-2,10,2
0,4,-3,-6,-4,-6,-50,-6
-4,-2,-11,-9,-2,0,1,-10
9,8,4,-11,0,10,16,13
-8,-7,-4,9,0,-4,7,3
-2,-6,-3,2,10,3,6,2
