Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-3,-2,119,20,13,6,6,2
-5,-4,-128,2,8,10,2,1
2,-2,24,10,1,-3,-4,-1
-3,-4,-57,-18,2,6,3,-5
-1,2,17,3,3,7,5,-1
-6,-3,-2,5,-20,-8,-27,-10
9,12,14,0,4,2,16,10
-5,-10,31,-5,-7,-16,0,-5
-3,-4,-6,9,-6,-1,-11,0
-7,-6,35,-9,5,-2,-2,1
0,-1,-56,-8,-4,1,-4,-3
-1,2,-7,0,-14,-2,-3,-8
4,9,55,-10,11,6,12,8
0,-11,-19,9,1,3,3,3
-1,-5,-29,-12,-10,-8,-5,-5
-1,9,-11,-16,17,5,-2,2
-8,-5,87,32,-9,-8,-1,-6
0,-8,-52,-7,1,3,3,0
1,-1,-37,12,7,0,0,0
0,5,19,4,-7,-5,-4,-6
2,13,64,4,8,0,-2,1
8,1,-10,-10,-11,4,0,8
-7,-11,-86,-1,-12,-26,-13,-8
-7,-11,-53,11,11,4,-2,-4
-2,0,60,6,18,12,5,3
-2,4,8,16,23,13,-4,-5
3,5,-8,-10,13,2,30,12
0,1,16,-18,1,-4,-1,-1
2,5,-22,9,-3,-6,-2,2
0,3,39,-5,-11,0,-7,-3
1,0,-26,-18,-3,-8,-1,-4
-3,-8,-95,32,-1,-2,1,8
-2,-5,61,-13,-12,-8,-5,-8
-4,-11,2,3,-9,-3,10,5
2,3,-5,-3,1,6,-3,-5
-1,11,2,3,-2,6,-5,0
2,-1,-4,7,11,3,4,4
6,1,-4,2,2,4,3,2
-4,-7,-8,-9,-3,-9,-4,-2
-6,-2,0,-15,-5,-6,-12,-8
-2,3,2,19,2,0,-15,-10
3,5,6,-2,-1,2,5,7
-6,-1,127,-4,-7,-12,-3,-1
-12,-23,-128,-30,-14,-16,-3,-10
-7,-13,17,42,2,-2,0,-7
-4,-11,0,11,20,2,-4,-3
-1,2,12,-12,-2,4,-5,-9
0,4,8,-27,14,4,-4,4
5,1,15,21,4,4,27,16
-2,4,7,8,-4,-1,-3,-1
-2,4,-6,9,-11,-6,-12,-9
-5,-15,-92,-50,-21,-9,-9,-6
-3,-5,-18,46,-1,-5,-4,-2
-1,2,36,-10,14,-5,-5,-1
4,10,19,27,26,15,14,8
-3,-6,-21,-6,9,1,6,-2
-9,-18,-72,31,5,11,9,0
-3,4,81,-8,-4,-7,-7,-4
-3,1,4,-17,-14,-5,0,-4
2,3,10,-2,-6,-6,-3,1
3,3,-1,-6,-6,-5,-5,2
5,10,49,-5,6,2,1,-9
-2,-9,-103,-10,-5,-3,11,19
-8,-15,-44,33,-9,-9,-13,-4
-6,-2,60,-10,-11,-10,19,9
-3,2,76,-25,8,3,-3,-5
2,-2,-121,0,6,2,-6,0
1,-2,-12,-10,-1,-1,0,1
1,4,-5,-11,-5,2,0,-9
0,1,4,22,15,14,-13,-6
-5,-5,6,-12,-2,-1,7,2
2,6,19,-3,1,7,6,9
-3,-5,3,-4,-10,-4,-2,0
-3,-11,-51,-9,-11,-16,-7,-7
-2,-1,5,-34,-17,-9,-10,-4
-8,0,21,18,-21,-18,-67,-32
-3,-9,-6,-13,21,11,16,6
-2,-3,-19,11,31,13,17,7
-5,-3,5,-11,1,-5,-3,-5
-4,2,18,16,-10,-9,-7,-5
-3,5,4,3,-6,-5,-7,0
4,4,4,-7,-5,-1,0,-4
-2,-7,0,-6,-8,-3,-4,-4
-1,-6,-38,-18,-10,-3,-4,-2
-4,4,68,-18,0,5,-24,-17
5,-13,-92,7,17,-4,27,19
1,-5,-6,1,-8,-4,4,5
-6,-3,15,32,11,7,6,-6
-1,4,-4,-13,5,8,-5,-4
-1,6,94,-5,1,2,-4,-2
-4,-4,-98,-33,-6,-2,-8,-7
3,0,8,3,-5,-2,3,1
0,7,-1,16,12,3,5,0
1,4,127,17,2,-3,-5,-2
-8,-28,-128,-38,-13,-7,-21,-10
-5,-16,4,-25,-22,-11,10,5
5,8,47,15,-5,-14,-11,4
6,12,16,-18,5,3,3,3
-5,-4,-17,10,9,7,2,0
-8,-13,9,30,13,2,-5,-3
-4,-2,-20,7,12,2,0,0
2,2,-21,-8,1,1,0,-1
1,5,5,-11,-10,-5,-5,-6
-2,3,-6,-9,-4,-5,-11,-7
3,7,9,4,-2,4,-14,-6
-6,-6,-20,-9,0,-1,-4,-5
5,-4,-14,-60,-22,-11,6,7
-9,-11,24,47,7,-11,-8,-5
-3,-4,-3,31,19,10,4,0
-4,-2,-17,3,7,8,-11,-9
-1,6,4,-5,11,9,29,10
-3,-2,6,-4,-13,-2,-2,-4
1,-2,2,-22,-2,2,-3,-1
0,-2,8,-9,-8,-5,-7,-4
-1,2,3,-2,-8,-4,-2,-2
-2,3,10,-2,-6,-1,-8,-13
3,1,-20,-16,0,0,13,11
1,-5,31,27,-4,-6,-2,-2
-6,-6,39,-10,-13,-14,-11,-8
-6,-6,57,43,9,2,-16,-15
-5,-18,-128,-36,16,16,-1,-4
0,-2,-43,-12,15,8,6,7
3,-5,-6,0,18,5,3,5
3,5,16,-2,-3,-8,-5,-1
-1,6,22,4,-9,2,-6,-2
-2,-1,20,-2,-10,-5,-6,-2
1,1,1,0,-5,-2,-2,-4
-1,-2,-7,-7,-3,-6,-3,-3
-2,-1,-3,-18,-14,-12,-4,-1
-3,5,1,10,-13,-2,-10,-3
3,-1,-5,2,-2,3,2,-1
-8,-10,-10,-10,25,5,-13,-15
-3,3,-16,16,26,8,18,-3
4,12,88,33,7,1,12,22
-14,-38,-128,-50,-37,-16,-13,-10
2,2,53,-8,-22,-9,-6,-1
1,0,69,6,2,-10,-7,-3
-1,-4,-47,-19,-4,1,-5,-4
-3,-2,-9,-7,0,-1,-2,-2
-2,4,10,2,2,2,-1,-1
2,1,3,1,-2,-2,-4,-5
-1,1,0,2,1,3,-1,-1
0,-4,-3,0,2,5,1,0
-2,-1,-6,-15,-9,-9,-7,-4
-3,-1,-1,-8,-8,-1,-25,-11
-5,-4,-12,14,13,5,-16,-4
5,3,-10,-15,-3,-10,18,9
-6,-2,-6,3,-6,2,-5,-2
-4,-5,-5,-21,-7,-8,-5,-5
6,-3,-3,16,2,2,-5,3
-4,-1,-6,40,14,-2,-9,-5
2,1,6,-20,27,13,-2,2
0,4,6,-10,-5,-2,1,-1
-7,-1,-24,-11,-13,-6,-8,-13
2,3,3,-2,-11,1,5,4
-1,4,94,-23,-27,-12,-3,4
4,0,-128,-16,1,-2,-10,-8
-2,-1,127,62,23,-3,1,-4
-14,-22,-59,3,-5,1,-2,-8
-7,-7,-66,-13,2,2,-2,-4
-3,1,5,-6,-9,-7,-8,-9
4,6,17,-5,-6,-7,-1,-1
4,1,9,-5,-1,-2,4,3
-1,0,12,0,-4,-4,-2,-2
-2,2,14,0,-1,1,0,-1
0,-2,-17,-5,-3,-5,-4,-2
3,0,3,-3,-3,-1,2,-2
-6,2,2,-2,-5,1,-24,-23
-10,-9,-9,14,6,-14,36,7
13,9,-14,-29,26,32,28,29
0,5,38,11,3,-8,12,-9
-10,-19,-5,22,-2,0,0,-5
-5,-19,-84,-11,-11,-12,-4,12
-2,5,35,0,-7,-6,-8,-5
0,6,-17,-6,-5,-2,-10,-5
1,4,-16,-5,-2,0,-6,-2
-1,-2,6,-7,-3,-4,-4,-5
-1,3,7,13,-3,-6,-3,-4
2,0,5,-48,-14,1,-3,-1
-6,-4,-14,12,-14,-11,-8,-8
-5,-5,13,73,39,7,14,7
5,4,23,-12,14,9,1,0
1,-1,-80,-51,-20,-4,2,1
-9,-7,38,12,-19,-16,-22,-17
-6,-14,-92,-21,0,1,-1,-4
-4,0,31,-14,-11,-10,-2,0
-3,-5,-17,-12,-7,-14,-7,-2
-1,0,23,1,-5,1,2,-6
1,3,-9,-27,-20,-5,0,-3
-5,-4,45,59,18,8,-1,0
0,-1,-95,7,16,16,10,2
-3,-8,-2,-3,0,-15,-14,-6
-7,-18,26,1,-9,-8,-4,-6
1,1,-4,-14,-10,-2,-2,1
4,8,1,-6,-3,1,-4,-2
4,8,-5,-3,-3,-3,-1,2
1,-4,-9,-3,-4,-4,-2,-5
-6,-2,-1,0,-5,-2,0,-4
-2,-1,-7,-4,1,5,-8,-2
-4,-1,-4,-1,-1,-1,-5,-1
3,0,-2,-1,0,3,10,4
-3,-1,-5,-13,-9,-6,-21,-15
-3,-4,-12,-26,-36,-22,6,-4
4,-1,38,40,51,23,18,14
-1,1,18,9,17,10,-2,1
4,7,-28,-13,-2,5,-4,-1
-1,-5,12,1,-3,-4,-10,-3
-9,-15,23,6,-30,-19,23,6
-3,0,18,-26,-10,2,-6,-4
-2,6,14,-1,1,-5,-6,-4
1,5,21,-1,-2,-3,-7,-4
-2,2,12,13,5,4,1,-2
2,2,-6,-24,-3,-3,-1,-7
12,19,20,11,6,16,8,18
-4,-3,10,47,-19,-15,0,1
-14,-34,-65,17,10,-4,0,-9
2,-6,21,-32,-12,-9,-7,-4
2,7,37,7,31,3,3,2
2,4,-5,0,8,7,1,3
0,3,12,21,0,2,-1,0
1,0,-10,-39,-1,3,3,-1
3,1,-9,-5,-5,2,3,-2
-2,0,-26,-27,-7,-6,-3,-9
2,4,10,7,-4,-1,3,5
-4,-4,53,17,-9,-9,0,0
-5,2,62,7,1,4,-1,-2
4,-1,-128,-14,0,-4,-6,-4
-1,-7,1,-3,-5,-4,26,14
-7,-15,-36,3,5,-1,-7,-10
2,7,22,0,4,0,6,5
2,7,18,-9,-1,4,-3,0
2,-2,-2,-9,-1,3,-4,1
-5,2,-25,8,6,1,-3,-7
-4,0,-7,-5,3,0,-8,-5
-6,1,-24,-2,-10,-14,2,2
1,-3,35,-4,-12,-6,0,0
2,5,11,9,6,0,-3,-3
2,6,21,8,10,6,7,4
2,8,28,8,7,5,1,1
3,0,-5,3,-5,2,1,-2
0,-7,-71,-25,-4,-7,-3,-4
0,2,85,-10,-9,-4,-4,-4
3,-4,-94,20,3,0,2,0
-5,3,36,13,-2,-1,-6,-5
-8,-4,9,2,-2,0,0,-1
-1,-2,0,-1,-2,1,-2,-1
2,0,66,-28,-20,-6,-16,-11
3,3,-33,3,31,12,51,27
-3,-2,-33,-15,10,2,-6,-4
0,1,8,6,5,1,-4,2
1,5,0,-8,-11,-7,-5,-5
2,-4,0,3,2,-3,2,9
6,2,-2,1,-7,2,3,3
-3,5,59,27,1,0,-6,-5
-7,-16,-65,-24,-12,-5,-8,-9
-1,-4,12,26,16,0,-2,-4
0,3,8,-7,-6,-4,-3,0
-3,0,-15,-10,-3,0,1,-8
3,4,5,-4,1,10,9,5
-3,-6,23,-15,-16,-5,6,4
3,-1,1,23,10,-3,6,5
-3,-5,16,-6,3,3,-3,-4
-4,-7,-53,-12,-5,-2,-1,-4
1,4,6,-11,-5,0,2,-1
3,3,4,-14,0,5,-1,3
-1,-1,4,4,-1,-1,-4,0
-4,-3,59,50,-3,-7,-4,-8
-5,8,20,0,1,-4,-36,-15
0,-12,-71,-35,-6,0,23,17
7,9,36,21,-7,5,13,14
-4,-3,-20,-18,-1,-6,-9,-9
-4,-14,-27,-11,9,-6,-10,-5
-6,-6,21,-3,-4,-9,-10,-6
-1,4,26,6,-8,-1,-2,-4
0,2,-18,-3,-11,-4,-3,-2
-6,-1,-26,-30,-28,-12,-15,-8
2,5,23,43,4,0,9,0
-2,-6,19,51,38,20,7,1
-7,-12,10,-46,6,5,-4,-3
-3,7,119,17,-9,-6,-4,-3
1,-7,-128,4,-4,-6,-6,-2
-3,-5,-7,-13,-13,-6,-2,1
-5,-1,15,5,-3,-2,-3,-4
0,3,10,-10,1,3,-2,2
-4,0,11,-30,-30,-15,-9,-7
1,-4,8,12,-9,-8,-7,-7
4,5,14,24,26,6,8,5
-6,3,-46,28,4,-5,1,-5
-9,-15,-46,-18,-7,3,-14,-12
2,6,43,2,0,5,12,9
-5,-7,-9,-12,-11,-14,6,4
0,-4,-4,-9,-6,-5,2,2
0,-2,-2,-3,-2,-4,-1,-4
-4,6,10,-2,-3,-2,-7,-6
-1,3,10,-1,-1,10,-2,-11
0,3,-4,-5,-6,0,-8,-4
0,2,-68,5,-3,-13,0,3
-2,-3,69,19,7,5,6,-2
-6,-7,48,6,-7,-8,-10,-4
-1,1,-43,-33,13,8,-3,0
-2,-3,-17,-5,9,0,3,2
1,-8,3,13,10,3,5,4
-1,2,1,6,2,0,2,-1
-3,2,6,-18,-11,-4,-4,-5
-3,3,2,-8,-9,-3,-2,-2
-4,-2,-3,2,-2,-1,-1,-2
-1,0,0,-1,-8,-5,-2,-2
1,-1,-2,-26,-15,-9,-31,-18
-4,8,62,10,-7,-5,5,-3
18,16,-46,27,31,18,16,29
-25,-36,127,34,-14,-19,-22,-25
-5,-16,-89,2,-2,-6,-2,-4
-2,-1,-6,-19,-8,-3,-8,-5
2,4,-6,-40,-2,0,-7,-2
0,2,16,2,5,1,-3,-3
1,2,14,-10,-17,-3,-4,-2
-2,0,7,-25,-34,-14,-2,-6
-1,0,-10,-1,26,8,-2,-1
1,1,3,13,12,2,2,2
-7,-1,6,28,5,13,2,-6
-3,3,19,-41,-16,-7,-4,-13
3,-15,-72,44,6,8,12,11
-5,-10,0,-23,11,0,2,3
-5,8,17,-13,-15,-18,-19,-7
7,8,19,-2,-3,0,2,-1
5,1,-23,-6,-4,1,-27,-6
-6,-2,-47,1,-5,-6,1,-5
3,-3,44,-2,-7,-9,10,2
-6,-8,-4,2,-2,2,-2,-7
-2,6,48,6,6,7,-8,-17
-4,-4,-56,-7,4,-11,-12,-14
-2,0,0,10,-1,-2,3,7
5,2,-7,7,-4,7,-7,6
-1,-5,18,0,-1,-5,-12,-8
2,3,11,-31,-13,-2,11,4
2,0,6,-2,22,4,2,0
-2,-6,-35,30,8,0,-3,-5
-2,2,8,-5,-10,-4,-4,-4
-6,2,10,-10,-4,3,-4,-3
1,1,-20,-11,0,3,1,0
3,3,46,75,2,-2,-2,-1
7,3,-80,-33,11,3,4,3
3,1,-12,-53,-19,-2,-8,-2
0,-14,-50,34,8,1,6,-1
-6,5,45,9,6,-5,-7,-6
-1,2,26,10,5,4,5,0
-1,0,6,-5,-15,-11,-9,-6
9,5,-2,-4,-4,-2,3,10
1,1,-2,-6,-11,-2,0,-1
0,-2,-5,-7,-9,-3,-5,-2
-2,-2,-4,-6,-8,-8,-4,0
0,-3,-8,-5,-9,-4,-2,1
-1,1,-4,-4,-6,-2,-1,-1
-9,-2,0,2,5,6,1,-5
-7,4,33,-2,2,6,-37,-20
8,0,4,-4,9,-4,23,22
-4,-9,-45,8,-7,-13,19,12
-2,10,19,-1,0,3,9,-10
-11,-19,-50,-12,-14,-5,-6,-9
1,-9,17,3,-9,-3,-4,2
-1,2,16,-32,1,-2,-8,-6
-1,1,15,68,4,-6,-9,-5
3,6,5,-41,1,1,1,-2
-4,5,11,4,2,3,2,0
3,5,2,-7,-4,5,2,0
-5,-9,-6,2,-3,-18,-10,-8
0,-3,-4,6,0,-2,2,0
-4,0,-3,-7,-16,-10,-14,-9
-3,0,3,-11,-18,-12,-7,-2
-6,-3,-2,-9,2,11,14,1
1,3,-3,58,66,30,19,6
5,3,16,-28,-9,-2,0,-1
-1,0,-86,20,-3,-1,-5,-4
-9,-14,29,-1,-11,-4,-4,-4
-15,-11,81,55,-18,-13,-12,-14
-3,-1,-15,-32,-14,-8,-3,1
5,3,-32,-31,-14,-5,-1,1
0,1,1,-6,0,3,3,-1
1,4,8,-2,0,-1,-10,-4
2,-1,-9,-7,-5,-5,-9,-3
-1,0,0,-10,-12,-6,5,-2
1,3,0,8,17,16,4,5
4,3,65,9,14,3,2,5
-5,-5,-77,-2,1,-1,0,-4
-2,-8,-15,21,-6,0,-2,-1
-4,-5,8,6,-8,-3,-3,-4
0,-7,-1,-8,-10,-4,-5,-3
-7,0,0,-3,-7,-6,-11,-15
4,5,9,-13,0,1,-12,-1
7,-2,-3,-6,2,3,11,10
-5,-7,-6,1,-4,-6,-11,-1
1,-2,-9,-9,4,2,-9,-12
4,6,40,-7,1,14,31,16
-2,-7,-21,29,9,-1,1,-2
-1,0,-30,-4,-9,-7,-5,-5
0,0,-10,-7,-8,-5,-6,-6
-1,-5,8,7,-6,-7,-7,-5
-1,1,3,-15,-9,-4,-4,-3
0,2,0,-16,-6,-3,-6,-3
4,5,-12,-1,-33,-11,-4,-1
-3,-5,79,-13,15,1,-4,-3
-4,-6,-63,5,37,17,-8,-7
-7,-7,-4,33,19,8,3,-2
-4,-10,-69,2,-4,-3,-2,1
-3,-1,31,-12,-20,-12,-5,-4
1,-1,3,-14,-10,-8,-4,-5
1,9,10,-26,-24,-5,4,3
1,0,-14,15,14,3,3,3
3,4,11,-33,1,1,3,-1
-3,-2,1,-19,8,6,0,-2
-1,-2,-23,61,-6,-9,4,-1
-9,-17,-98,-1,-1,3,-3,-8
-5,-8,23,-19,1,5,2,-1
-4,2,11,-5,4,-2,-10,-5
