Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-4,13,76,82,8,-8,-22,-10
-16,-38,-42,-12,-11,-14,-22,-3
-3,-20,-128,-43,-5,-5,35,12
4,1,-5,-18,-6,3,-5,0
-2,5,35,3,-7,-2,-4,-6
-1,3,22,-6,-6,-5,-13,-6
-2,-1,9,-6,2,-5,-4,-3
0,-2,7,-3,-4,0,-1,-2
3,0,-1,3,-2,5,1,-2
-2,2,-3,-2,-4,-1,-1,-2
0,-2,-1,2,-2,-1,-2,0
-3,2,30,6,-2,-1,-3,-1
-2,1,0,1,0,-8,-10,-16
-10,-2,-52,-5,0,9,-2,7
15,2,-6,-12,-14,-3,91,57
-7,-17,63,-17,-12,-12,-16,7
-6,-3,-89,5,3,4,-5,-7
-5,-7,-44,14,-1,-1,-3,1
-4,-2,23,16,-7,-4,-6,-8
-4,-6,-5,-37,-18,-7,-5,-4
-3,-3,4,25,39,12,-7,-4
0,0,0,-14,0,-1,4,2
3,1,-1,-3,-5,-2,-3,0
-7,1,-5,-25,-31,-15,-24,-19
-6,-3,27,56,-14,-12,-20,-13
5,0,-90,-12,65,19,32,20
0,-1,98,-16,-11,-4,-2,-3
-8,-16,-19,38,-7,-10,-15,-11
-6,-9,-111,-15,-7,-5,-1,-4
-4,3,24,4,-1,8,6,-4
-2,0,54,-16,-11,-3,-7,-1
-3,4,5,-17,-18,-10,-5,-2
0,-4,-14,-34,-9,-8,-15,-5
6,7,31,60,39,11,3,6
2,6,-10,-81,-3,1,1,5
-3,0,-13,7,-14,-11,-9,-4
-6,-14,-10,16,2,-7,-6,-4
-6,-19,-60,16,-12,-11,-3,-9
-4,1,35,-6,-2,5,1,-2
6,10,-7,1,15,13,6,4
-3,0,-12,-12,6,9,-1,-1
-2,7,58,4,-1,-2,-22,-19
3,-9,-42,-11,-5,1,52,36
5,-5,-6,-8,-9,-9,-13,-11
-6,2,7,-2,-9,-7,-34,-10
-6,-4,-3,-2,-4,-9,-15,-12
-4,5,4,4,-4,-6,-5,-4
-2,1,4,4,7,2,1,-3
-6,-5,6,0,-2,-8,-9,-9
-1,-2,-15,-18,-4,0,-4,-4
-7,5,-10,16,8,5,1,-4
1,-2,8,10,1,0,2,-4
0,7,3,-3,-7,1,1,-9
-4,-8,8,-4,-45,-22,-2,7
1,-3,19,48,94,17,-1,5
1,11,-59,-44,-4,11,6,5
1,-1,24,-48,-4,-3,-6,-7
-7,-4,-78,11,-16,-9,-9,-9
2,-3,-1,-25,-12,-4,-10,-5
-8,-13,35,-14,-16,-5,27,8
-5,-2,-4,21,10,1,-17,-10
2,1,68,-5,-9,-2,13,5
-6,-5,-100,36,1,-7,-2,-2
-4,-5,-7,-44,-14,-10,-16,-10
1,-3,84,64,34,7,1,-1
-1,5,15,-6,4,1,2,4
-1,0,-84,-27,-2,4,2,3
-2,-4,52,2,6,1,-1,-4
-1,-5,-76,-36,-17,-5,-5,-6
-1,2,6,-9,-5,-9,0,2
-1,-10,-5,10,5,-2,-3,0
-3,3,13,-3,-6,-2,1,-1
-1,9,17,-5,-2,2,2,-14
-11,-11,-16,-3,-10,-12,-46,-40
10,-4,-9,14,-9,-12,44,50
2,8,19,-30,8,8,33,11
-10,-12,-50,-17,-13,-9,-19,-23
6,7,29,25,7,5,5,6
1,1,-10,1,-5,-1,8,-7
0,11,23,3,3,-1,3,2
-4,-2,51,-8,-7,-4,-26,-18
-1,-14,-128,-9,-3,-7,15,19
-1,-3,24,-8,-2,-2,-5,-9
-4,1,-1,-6,-5,-1,-7,-7
-3,-3,20,36,9,-3,7,11
-5,-4,9,-11,-1,0,21,2
2,-2,24,-13,-17,-5,5,0
-4,-7,23,64,28,4,-5,-13
-2,-4,-36,-41,-3,2,-3,3
-5,-4,48,38,-6,-5,-9,-6
1,2,-13,-2,-7,-1,-2,-4
0,2,-4,-18,-13,-4,-6,-3
-3,5,9,-53,-21,-13,-12,0
7,7,28,4,5,5,5,3
-5,-9,-128,0,6,3,-2,-1
-2,-6,54,53,7,-8,-7,-5
1,2,4,-38,9,16,7,3
-5,-4,22,19,-10,-6,-7,-10
2,2,34,1,-21,-11,-15,-14
0,-8,-22,-27,2,1,16,13
3,4,6,-5,-5,-6,-22,3
-2,-1,17,-2,2,0,0,-4
-1,-3,-25,-3,-2,-1,-13,-7
2,4,49,6,0,-3,2,0
-9,-6,-49,-5,-2,2,-13,-15
-6,-6,-84,2,-7,8,19,-1
8,-6,8,-52,10,0,32,28
-4,-10,11,21,1,-2,-14,-5
-8,-4,16,11,-16,-22,-22,-11
-5,1,4,1,-1,-10,-21,-14
6,8,17,-1,-1,7,2,6
-4,-5,-11,-8,-6,-8,-9,-5
-4,-7,-28,-2,-6,-4,-2,-2
-2,-7,-3,0,6,4,-2,-1
1,1,-18,-15,-1,2,1,0
-1,10,-38,-59,-3,-1,-22,-32
3,-1,127,89,-2,-8,30,23
-1,4,8,-25,-54,-25,-14,9
-4,-8,-9,66,18,2,-2,-4
0,-7,-5,-9,35,13,3,4
3,3,-19,-29,10,12,-2,-4
-2,-1,17,-27,-6,-6,-6,-5
-1,2,9,1,-23,-10,-3,-3
0,3,4,-15,-5,-5,-1,-1
1,-1,5,-6,-3,1,-5,-2
-1,2,4,-11,-17,-8,-9,-3
-1,-3,-18,-4,-13,-13,-9,-4
-7,-2,8,18,13,6,8,-1
0,-1,-3,-1,21,11,6,2
1,2,-34,-22,0,3,-1,-2
-15,-9,-11,-26,-31,-10,-12,-24
3,13,70,97,6,11,26,26
9,-6,63,77,57,25,52,24
-1,-10,-9,-94,-11,-9,12,7
-1,-3,-58,-1,-13,-8,-16,-5
-6,-8,10,-36,-15,-7,-7,2
-6,-9,-9,-8,-9,-3,-7,-4
-3,-1,3,1,-4,-1,-5,-6
-1,4,16,2,1,-3,-4,-2
0,4,-10,2,-4,0,-2,-3
-1,-1,-1,1,-4,1,-5,0
-1,-2,-2,1,-4,-1,-1,-2
-4,1,4,0,6,0,2,-1
-2,-1,-3,3,4,-5,-1,-3
-4,2,-6,-6,-1,-2,-2,-1
-1,-8,7,-3,-9,-5,-5,-1
-2,-5,-7,-4,-8,6,3,-1
-14,-13,-12,-8,-2,-10,-33,-19
-4,4,10,35,5,-12,55,25
-2,-2,-36,-17,1,13,8,3
-4,-6,-8,0,2,-1,-3,2
-4,-1,11,10,2,-2,-14,-11
-7,-8,-6,-1,-24,-17,-33,-32
12,4,3,-38,-23,-9,3,22
-2,-2,-14,6,-32,-24,-7,12
2,1,52,-12,8,10,6,1
-5,7,20,52,40,23,6,-6
-3,-3,-104,-14,5,6,4,2
-8,-10,68,-15,-6,1,-1,-7
-10,-9,32,-6,-19,-11,4,3
-7,-10,20,-1,-11,-13,-7,-2
0,10,5,-5,-8,-4,-5,2
1,-4,-30,-2,-2,-4,-3,-1
-3,0,-7,0,-3,1,-9,-6
0,-2,-4,-3,-8,-7,-13,-4
0,0,8,-2,-11,-2,3,2
-6,-4,0,1,2,3,-18,-12
0,3,4,22,17,0,35,12
2,9,32,9,1,10,17,2
-6,-21,-101,-40,1,5,-41,-15
-2,-7,-14,11,-11,-9,2,14
2,-4,7,62,14,0,2,1
-1,3,24,-33,-7,-3,-1,0
1,12,127,6,-2,-3,-6,-2
-7,-6,-128,-8,-6,-1,-3,-5
-8,-17,-7,-91,-45,-30,-61,-45
-1,-14,-83,11,-31,-10,32,14
-4,1,49,48,40,7,2,-1
2,9,3,28,34,20,6,3
0,8,50,12,8,8,-3,0
3,2,-22,-17,-10,-1,-2,0
2,-2,-10,-20,-12,-3,-4,-3
0,-1,-3,-15,-6,-9,-4,0
-2,-5,-18,11,1,-5,-3,0
-1,1,-3,-6,-2,-1,0,-12
1,6,0,-32,-16,-3,4,5
1,-4,-9,70,-21,-17,-26,-12
-6,-10,-16,7,32,6,2,-3
-2,2,100,-24,9,12,11,5
-1,1,-128,-25,-4,-3,1,-2
-2,-7,35,1,-3,4,1,-2
0,6,-4,-7,8,6,-12,-9
2,-5,5,18,-6,-3,-2,8
-2,-5,7,-26,-27,-17,-3,8
-6,-4,3,6,-9,-6,-5,-3
-6,-5,40,17,3,-5,-7,-6
-2,-3,-12,21,-8,-7,-11,-3
2,3,40,-23,-3,0,-8,-6
-5,-2,-47,-10,7,7,-4,-8
-1,-7,-10,-18,11,5,9,2
-2,2,0,9,2,0,-2,-1
-2,0,15,0,-7,-6,-6,-6
2,-1,-16,2,1,1,-7,-13
0,-3,3,-7,-6,-1,-13,-6
2,3,4,-5,-10,0,18,8
4,3,39,28,5,-1,9,14
-5,-7,-21,32,5,-10,-1,-6
-4,-3,12,-5,-5,-7,-42,-8
-6,3,-50,-16,4,6,-17,-28
6,0,-61,14,7,8,16,11
-1,-5,44,-16,-10,-4,2,7
-5,-4,28,-1,-8,-10,-10,-13
1,0,-17,4,9,2,-14,-7
-1,7,23,-24,8,4,30,19
-6,4,38,14,-10,-6,-10,-4
-4,-17,-113,21,17,3,7,2
0,3,36,-9,-5,0,0,-3
-4,-1,38,0,-3,-2,-11,-7
-4,-8,7,-12,-10,-5,1,-5
1,3,37,-34,-31,-10,0,-5
-1,3,14,34,-33,-14,-2,-6
-5,4,-2,14,47,7,-4,-6
7,5,-17,6,12,7,9,1
-13,-25,-73,-37,-19,-5,-22,-12
-1,8,127,-11,8,8,34,15
-1,5,-128,-1,-1,-5,-1,-1
-2,0,-6,-15,-4,1,0,-3
3,1,-39,-17,-7,-10,-1,-2
2,5,8,12,7,10,7,10
-8,-5,-11,4,3,-2,-5,-3
-4,-13,-2,7,-10,-13,0,-5
2,-3,-17,-12,-5,-4,-20,-5
1,-1,8,2,-7,-6,-3,-9
-3,-2,6,4,-4,-1,7,6
-1,-2,0,8,-4,1,-1,2
0,0,-6,-10,6,1,-1,-1
-2,-4,8,-6,-5,-1,-7,-8
-4,-6,-10,-5,0,-8,-8,-7
-7,-2,-11,-9,-8,-15,-29,-22
4,8,25,3,-2,2,7,11
-3,-4,-32,-3,-7,-8,-12,-8
2,11,57,-2,2,2,0,-1
-3,-14,-91,-23,-30,-22,-7,-7
-7,-25,-52,93,36,6,-7,-9
-1,-1,18,-1,18,12,-4,-4
2,4,24,-9,3,4,-4,-5
-7,-4,-20,-3,-5,0,0,-4
7,11,-28,-14,-13,4,1,5
2,11,99,-3,-17,-6,9,10
-8,-25,-99,13,29,8,-1,-2
-8,-8,26,8,0,-8,-15,-7
1,1,16,3,-7,-10,-6,-2
4,5,-16,7,-3,2,-7,-1
-4,-1,-8,-10,-1,2,2,0
1,-1,20,-16,-7,-4,-5,-1
1,7,25,-9,-3,-1,0,0
-6,-2,-10,-11,-18,-17,-9,-11
-1,-17,-72,28,16,5,-16,-15
1,3,6,17,-9,0,28,9
-1,-17,11,-6,6,5,5,4
-4,-8,47,15,0,2,-1,-2
-5,-6,-40,-12,-2,-7,-8,-10
5,8,3,-10,-7,5,8,5
-11,-5,8,-13,-3,-7,-18,-16
3,4,48,1,-3,-3,-9,-22
4,-2,42,-7,2,8,15,31
-5,-17,-128,-8,-19,-14,-3,13
-4,-12,14,6,21,2,-1,-3
-3,4,45,-3,3,0,-7,-3
2,6,36,-4,5,2,-1,-1
8,-2,-26,-3,-3,-1,0,-4
-1,3,-5,-6,-6,-8,0,2
-1,0,10,4,-9,-4,-5,0
3,-1,-13,-34,-14,0,-2,2
-7,-7,27,16,-11,-8,-17,-13
-6,-4,19,14,18,2,21,8
0,-4,-34,-6,9,3,-3,0
1,3,27,-3,-9,-2,-3,2
-3,-14,-116,-1,-9,-1,0,-4
0,1,-7,-1,-8,-2,-4,-2
-3,4,17,-32,-13,-7,-8,-6
-2,-5,-18,-9,12,0,-11,-9
1,-1,1,-13,-9,2,5,1
-3,1,36,3,-13,-3,-2,-2
-2,3,69,-7,-16,-6,-4,-2
1,-6,-94,29,19,0,-2,-1
-6,-7,4,-6,-1,-10,-12,-9
-2,12,21,-11,2,6,-6,-7
-1,9,28,6,10,9,6,3
-3,-16,-5,-20,-16,-11,-18,-12
1,-7,-34,-10,-11,-5,22,10
-5,-3,24,-6,-5,-7,-2,-3
-1,5,-69,-5,2,1,-23,-29
-2,-2,-3,31,-6,-5,8,20
-4,-9,-17,-11,-13,-17,-27,-15
-2,3,5,-19,5,5,12,9
0,0,-18,3,-4,-6,-21,-5
-5,-16,-88,-13,-4,-3,-4,-8
3,2,4,5,6,3,6,-1
-3,3,16,-5,-1,6,-8,-10
3,2,17,-32,2,13,17,21
2,-1,-49,57,-14,-16,4,4
0,9,127,-58,-1,-5,-4,-5
-6,-11,-128,10,10,2,-6,-5
0,-2,-26,-8,0,4,-4,1
3,2,22,-4,-12,1,0,-1
-1,2,34,-1,-1,-6,8,-2
-5,-17,-75,29,7,2,-3,-7
-6,-10,64,-33,-1,-2,-4,-3
1,-1,6,-22,-5,-3,-4,1
-1,1,-11,-11,-13,-6,-4,-2
1,1,-2,22,-4,-8,-9,-7
-2,-1,-10,-22,-8,0,-10,-8
-2,3,18,10,2,3,4,-12
2,6,9,-22,7,8,10,7
2,0,3,5,-9,-4,-2,2
-4,-6,-19,3,-9,-7,-5,-5
-4,2,11,-17,6,2,0,1
-2,-4,-26,-4,10,11,3,-3
-2,0,-21,-15,-4,-1,0,-2
-5,5,11,29,6,2,-26,-32
13,14,69,27,19,17,53,37
-8,-20,-22,-41,-20,-22,-10,0
0,-9,-51,-22,-11,-8,-6,6
-6,1,-32,-34,-30,-11,0,-3
-6,-9,-2,35,4,-8,-19,-14
0,0,3,51,41,25,6,-1
5,12,127,-2,14,7,11,-2
-6,-16,-128,-17,-15,-9,-3,2
-5,8,19,10,-7,-11,-18,-4
-2,-3,6,-22,-5,-2,-4,-4
3,2,28,-2,0,-1,0,-2
-3,-2,45,-34,-16,-9,1,-2
0,0,-38,-6,-15,1,0,-1
-8,-11,-38,68,16,-8,-4,-3
-6,-2,-2,-11,23,4,-1,-3
1,2,21,-17,5,6,9,9
-2,-3,-78,-1,-9,-5,4,-1
-4,1,30,11,-17,-5,-4,-6
-2,-4,-5,-31,2,5,6,3
4,-1,-2,-13,5,8,1,2
0,-6,31,-15,-3,-7,-8,-3
3,6,-1,6,-5,-4,1,3
-5,-7,-12,5,-9,-8,-6,0
-3,-3,-37,-11,-13,-7,-25,-11
1,4,13,19,5,-1,6,-3
2,1,-8,7,11,5,-2,7
-3,-3,25,10,2,3,24,7
-6,3,19,14,0,6,-6,-6
-4,-10,-25,-27,-14,-5,-11,9
-3,-1,-9,7,4,-13,-8,0
2,-1,-17,-11,-3,-2,-4,-3
1,6,7,6,-7,-4,-11,-9
-2,-6,20,-14,-22,-15,1,1
-5,1,-18,-14,-5,-8,-2,-2
-5,-3,-3,-22,1,3,-8,-10
-4,-7,-53,17,7,6,7,0
-2,-1,6,15,16,10,-10,-8
2,6,6,-5,-1,0,19,14
-3,0,26,3,-10,-5,-6,-2
-6,-11,-33,-8,-9,-5,-2,-2
-2,-5,-24,-19,-6,-3,2,-3
-2,7,39,5,-15,-9,-4,-1
1,-1,-56,-8,5,1,-8,-2
2,8,32,0,16,9,3,-4
-13,-20,70,-6,-24,-18,-14,-13
-5,-1,7,7,-9,-7,10,-3
2,5,14,-4,28,14,4,4
-3,2,-26,15,12,5,-6,-6
0,5,35,12,-3,7,8,4
4,4,-15,-27,-11,-1,-2,-2
-2,-7,-4,-33,-21,-16,-9,-9
-4,0,-37,12,1,2,-1,4
-1,1,80,29,-6,-10,-11,-2
-2,5,3,-12,-1,-3,-5,-5
-8,-20,-75,-30,-7,-7,-10,-16
-1,0,25,16,18,8,11,8
-1,-1,39,19,11,6,6,3
-3,1,16,0,1,7,-5,-3
-4,6,9,-4,-6,2,-1,-5
8,6,-1,17,-7,2,-10,-1
-1,-6,-9,-32,-4,-12,6,-1
-4,4,48,-11,-11,-15,22,-2
7,-10,-50,-12,-4,1,7,11
-15,-16,17,22,1,4,2,1
-4,-2,32,7,-1,2,3,1
3,16,4,4,-1,1,-2,-4
-3,-9,0,-11,-8,-8,-3,-11
-1,6,1,1,-1,4,-9,0
3,-3,-17,-6,-8,-4,2,2
-2,-2,-13,-15,-6,-4,-4,-4
-2,-1,1,-12,-5,1,-1,-3
0,-6,7,22,14,-3,-2,-4
-5,4,50,-27,-44,-16,-7,-6
0,3,-71,55,35,12,3,-1
0,-12,-38,1,-1,-1,4,2
-5,-14,-29,-9,14,6,0,-6
-4,-6,23,-21,16,11,3,-7
-4,2,67,16,-17,-14,2,16
-3,5,5,-3,-14,-6,-7,-6
1,0,-1,-3,-7,-2,-2,-4
2,-1,-10,-6,-3,-1,-1,-6
2,0,-6,-5,-3,-5,-2,-3
0,1,1,-6,-5,-3,-2,0
-3,0,-2,-2,1,-2,-2,-2
1,1,1,2,-2,-1,1,-3
1,1,5,-1,-4,-1,-10,-4
-1,-3,-35,-26,-4,-8,5,1
-10,-4,15,-75,-38,-12,-3,1
9,-1,14,109,63,43,30,12
1,2,-37,-36,36,9,0,0
-3,5,91,6,-1,-9,-2,0
-12,-32,-38,0,-30,-11,-13,-8
-5,-5,39,-5,-21,-12,-17,-13
5,9,16,-6,-6,-3,-8,0
4,7,7,-13,-6,-4,2,5
0,3,4,-2,-3,2,3,1
1,0,5,-1,-1,-4,-1,-4
-2,2,-1,-4,-3,-2,-5,-4
-1,0,4,3,-1,0,-1,-3
-1,1,-3,2,6,8,-4,0
0,-2,-4,26,-2,-2,1,-3
-3,-5,-1,-28,-4,3,5,1
-4,-3,-4,4,9,-6,-37,-18
-2,-1,-7,-7,-8,-6,35,9
2,-6,3,18,18,3,2,3
-2,-1,10,24,2,-1,-2,-4
-1,-2,7,-39,-20,-9,-6,-6
4,1,3,64,43,16,8,5
-2,2,-31,-29,-6,4,-1,2
0,-3,11,-4,-3,-2,0,-2
2,2,51,-12,-7,2,2,0
2,6,-2,3,2,7,-3,-10
-7,-20,-105,17,-8,-4,8,14
-6,-4,91,1,-15,-7,-3,-5
-3,-10,-20,-18,-2,-3,-4,0
1,4,6,-8,0,2,-2,-2
-1,4,21,-3,-2,-5,2,-1
0,9,12,6,2,1,1,-1
1,4,2,2,0,-4,-5,-2
0,-2,-1,1,3,4,3,-4
-2,2,-8,0,-7,3,-1,-5
-4,1,4,-36,-38,-21,-6,-5
-2,-7,15,27,16,4,0,25
-1,13,-26,9,37,15,-9,-5
-13,-22,93,19,-3,-6,-11,-23
2,-14,-128,-30,-15,-6,17,7
0,9,50,-23,-13,-14,-7,1
3,11,-17,15,-7,-5,-5,-2
-10,-5,106,8,-9,-10,-20,-15
-5,-6,19,-18,-17,-15,-8,-4
-1,0,-55,-18,-19,1,-8,-7
3,1,19,39,53,17,3,0
-1,5,-36,-28,4,7,1,-4
1,0,11,7,-1,5,4,9
3,7,1,10,-8,-4,-4,-2
-3,-11,-9,-8,8,-1,-2,-3
-5,1,13,-34,4,-2,0,-2
0,2,4,-9,-7,-3,-1,-4
-5,-3,-6,22,6,-1,-1,1
-1,-2,-6,-15,-16,-12,-3,-4
-6,0,-6,-12,-24,-9,-1,-3
-3,-4,1,46,11,3,2,-2
-4,-5,-13,17,49,25,8,-5
-4,5,14,-39,-4,8,-3,-5
-1,-3,-2,-9,2,-2,5,3
-8,-7,6,-1,-16,-26,-19,1
0,-3,-120,2,-14,-2,-7,-3
-5,-7,37,15,-22,-11,24,13
-7,-9,-20,-28,-11,-4,-17,-14
0,-2,27,-6,2,6,2,4
-1,4,27,10,4,4,-2,0
-3,-2,-8,-13,-7,-12,-5,-16
-1,4,-13,5,3,2,9,3
-2,-2,6,-8,-1,2,-12,1
-2,7,1,-27,-7,0,6,5
-7,-7,122,-10,-5,-6,-17,-13
-8,-7,-128,22,-1,-6,7,5
-7,-5,-59,2,-11,-7,-3,-7
-1,1,0,3,7,7,2,-2
-3,-1,12,-6,0,6,3,-1
-1,0,22,2,-8,-2,-1,0
-1,7,31,-28,-19,-10,-8,-4
1,4,14,32,34,9,-1,2
4,-2,7,-14,33,14,2,1
1,-5,-97,-37,-5,-5,0,0
-10,-8,84,17,-9,-5,0,-4
-7,-7,-33,17,1,-6,-2,-1
5,7,7,8,-14,-4,-16,-4
0,1,-8,19,25,6,30,9
2,-1,7,-10,4,0,6,6
3,-2,27,7,4,4,2,1
-9,-12,-86,8,-10,-3,-3,-2
3,4,-6,-10,-14,-10,-7,-4
-7,-10,6,-5,-9,2,1,-2
-2,-4,42,16,10,-1,0,0
0,-4,-27,-8,-2,-3,-1,-3
-5,3,-15,16,-6,-6,-10,-17
-11,-6,14,-44,-1,-13,-32,-23
5,-1,-35,-11,16,11,24,3
2,-3,16,6,-2,1,11,35
-3,-10,-21,-11,-5,-7,-4,0
-4,-2,59,3,-9,-3,-7,-2
-4,-7,-42,7,-7,-9,-10,-6
-1,-7,-17,-5,-5,-6,-10,-7
1,5,37,-12,-4,-1,7,-4
-1,4,16,1,3,-1,-34,-7
-3,5,-4,20,-7,-2,-6,-8
2,3,3,15,2,8,2,1
-8,-11,18,-22,8,2,2,0
-6,-10,-27,-21,-10,-8,-8,-8
-1,9,75,53,-1,-4,-9,-5
-7,-6,-25,-6,-22,-6,7,4
-7,-5,-38,-26,9,2,-2,0
-1,-6,10,-6,3,3,-8,-5
-2,-1,17,22,-1,-3,-1,2
-3,1,52,-34,1,2,-4,-6
2,4,43,-16,-11,-6,-6,-5
-8,-13,-92,9,-4,-1,-9,-3
-5,-3,38,15,-7,-7,-13,-11
6,3,20,-7,6,9,4,3
2,5,19,-21,-5,-2,7,5
-6,-7,-31,-26,-18,-14,-8,-1
-3,-6,-13,41,8,4,-3,-2
-1,3,-2,22,4,-3,-4,-8
3,-5,-21,-18,6,2,16,13
-14,-15,-29,-18,-16,-14,-33,-18
12,3,9,-5,4,10,28,15
-6,-8,2,-8,0,5,2,3
-9,-6,1,2,-4,-15,-47,-39
6,5,-2,6,-1,-3,11,17
0,4,-42,2,-4,-8,-3,-4
0,0,55,3,-6,-8,-3,5
1,4,2,-43,-13,-1,-2,-1
-5,-4,-59,11,-4,-7,-6,-5
3,0,4,13,8,2,-5,-5
-2,-3,19,-11,18,12,1,-5
-1,-1,15,10,-3,0,0,1
-5,-4,2,4,2,2,0,-6
-2,5,1,12,9,5,-27,-16
3,2,24,-26,0,4,15,7
