Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-10,-1,-27,-26,4,-1,-5,-45
5,1,-4,-34,-11,0,6,11
-4,-9,27,52,6,-3,-6,10
1,1,5,11,16,5,-6,16
-12,-4,-38,-60,7,2,-2,-109
-9,0,10,-19,-14,-5,-2,-2
13,7,-11,-2,-7,-1,7,88
-2,-2,-7,-4,3,-2,2,-45
-11,2,-2,-2,-2,-4,-15,-36
-2,4,14,12,1,-4,-23,-14
7,1,1,4,3,8,24,86
16,-3,6,6,3,1,51,127
0,1,19,13,8,5,-40,-128
9,-4,-53,-45,-15,-9,-4,93
-10,8,32,34,4,-4,-10,-81
-31,-4,30,33,8,-10,-34,-91
-9,-8,-28,-5,-1,1,4,39
3,-1,-3,6,-8,-7,8,48
2,-3,11,3,-1,3,-2,31
8,0,2,-11,5,9,24,32
7,0,3,-6,-3,-5,1,10
11,4,-46,-19,2,-6,11,23
13,-3,6,34,-18,-10,4,127
-20,-5,7,-17,16,3,4,-103
-28,0,48,16,-9,-9,-37,-128
-4,1,13,17,-1,6,-8,-57
0,-6,-43,15,7,-8,-3,6
0,1,-9,2,-1,3,9,2
-1,-4,-1,-10,-8,-3,5,12
2,-1,-1,19,-2,1,-17,49
7,-2,-17,-45,6,4,13,52
-4,-4,10,23,3,-5,-5,21
-12,-4,-31,-6,-2,1,-5,-110
4,2,0,3,1,0,-7,-36
15,7,20,9,1,-4,-3,45
-7,-2,7,-11,-8,-6,21,-26
-16,7,-14,-4,9,7,-17,-54
2,-10,-3,3,1,0,-2,60
13,-4,9,7,-6,-2,24,73
-10,-4,8,8,-4,-2,-4,-70
-14,1,-27,-9,-7,-1,-8,-48
42,4,10,-7,0,-4,28,127
-8,3,-2,4,7,2,-23,-90
-20,-2,22,26,6,6,-30,-22
2,-1,-34,-46,-1,4,4,27
0,-4,-40,-23,-6,-3,-5,21
3,-5,6,18,-2,-8,-4,40
1,-3,1,-3,-5,-5,9,25
0,-3,-20,3,1,-2,-17,8
8,0,27,10,2,0,24,12
2,3,18,-2,3,10,42,8
-2,5,-13,11,6,1,-13,-35
-14,-7,-23,-35,-13,-15,-23,-55
10,-4,6,-59,-14,-8,-1,45
1,-4,22,20,-7,-3,5,70
-14,1,-8,31,0,2,-3,-74
-11,-2,-30,22,10,3,-8,-75
0,3,35,4,-2,-3,1,-5
10,6,-4,-12,2,3,7,11
5,3,2,-25,-8,2,11,69
2,0,14,47,-8,-12,-1,52
-11,-5,-25,-7,14,0,-20,-123
-9,1,38,20,3,0,-12,-68
0,-3,-25,-44,-1,1,10,7
-3,-3,17,10,-1,2,-4,46
11,2,-2,0,-1,1,8,24
7,-6,-6,-6,-7,-4,6,63
11,5,-17,-17,2,2,15,127
-13,4,-28,27,-3,-2,-29,-81
-28,-6,24,4,-3,-6,0,-128
-9,-2,42,19,-5,-3,-25,-39
-1,1,-13,-11,-5,-3,28,43
6,-12,-10,-4,-8,-1,22,53
15,-1,-13,-6,-2,3,10,73
6,0,-9,-6,25,11,0,-34
2,3,-55,-28,7,14,-3,42
-2,7,44,44,-7,-9,-18,-78
-14,4,50,34,-8,-12,-18,-65
0,0,-19,-3,-6,-1,-4,-6
3,-6,-37,-11,-3,2,4,27
-1,-5,-16,-32,-7,-6,16,27
4,-5,-8,3,-3,2,7,51
-1,-4,6,30,18,3,-6,-60
-12,4,-3,-19,5,5,-10,-75
-7,0,8,35,1,1,0,-18
5,-3,0,12,-1,-2,0,13
1,-3,-6,-46,-10,-12,-1,32
2,-6,-46,-44,-14,-9,-3,0
-4,3,69,48,-4,-6,-7,6
3,-1,0,-2,0,0,16,16
6,0,-5,12,9,10,15,77
-14,-5,2,-13,-3,-1,-31,-57
2,-2,-40,-29,-3,6,29,-28
6,-1,18,8,1,0,18,127
-1,2,19,0,-9,-7,-8,-90
-24,-6,-21,-4,-1,-6,-33,-128
1,0,4,12,0,1,2,110
14,5,-35,-16,-2,3,9,46
-12,-14,-36,-17,-3,-9,-4,42
-22,-4,34,12,-1,-3,-37,-113
3,-1,4,0,-2,-1,-6,-28
-4,-1,-4,-7,-4,0,-1,-19
7,0,-14,-12,2,5,-5,16
10,3,-20,-30,-7,0,13,-1
12,-4,25,28,-8,-5,13,74
-10,-1,-17,12,3,-11,4,-88
-4,1,2,-8,7,3,19,5
9,6,2,8,2,6,-1,43
-20,-8,24,14,-11,-10,-20,-70
2,-1,-9,-6,1,7,-4,-10
15,-4,-12,1,-1,-6,-5,124
-19,-6,9,-18,-9,-10,-2,-73
-22,4,-34,-41,-3,-5,-21,-128
-4,1,40,13,-1,-1,7,13
6,3,12,27,-9,-10,3,81
14,-7,-34,-41,-3,0,7,43
-8,0,28,44,14,2,-12,-22
-3,5,12,0,5,6,-4,1
3,-1,-50,-22,-1,-6,-4,10
6,-5,19,42,10,-5,12,68
4,0,-6,-6,-1,-1,3,33
-16,2,33,10,-4,-7,-33,-128
0,5,2,-13,-9,2,-8,-14
0,-11,-39,-26,-11,-8,5,70
17,-3,0,5,7,4,14,66
19,1,13,-8,0,3,17,127
-49,-6,-31,-8,-10,-3,-40,-128
-12,4,-20,9,9,5,3,12
4,1,17,-17,-6,-2,15,43
0,-5,24,23,-2,-8,3,35
4,-7,2,-24,-2,5,14,33
7,-1,0,2,-3,-3,-3,11
5,-4,5,1,-5,-7,-10,-21
22,4,-23,-5,2,5,19,88
3,-3,-13,-10,-2,-6,20,40
-18,-2,32,9,-2,-9,-24,-112
-8,3,-22,-9,8,8,-25,-77
-13,-4,18,25,-3,-1,-27,-73
5,-1,-3,4,11,-2,21,56
9,1,-10,-30,-9,-4,8,13
-6,-4,-4,25,-2,-2,-17,-28
6,-2,-4,-33,-18,-3,20,-10
9,-1,-1,37,11,4,9,-25
-15,3,9,16,9,-5,-19,-20
-23,-1,2,-5,-10,-9,-24,-121
-5,3,14,14,1,-4,-11,4
1,-7,-31,-43,-3,2,7,19
5,-4,-15,0,4,3,10,21
5,-3,-26,-12,2,5,6,21
5,-2,23,19,-8,-10,0,38
39,0,27,12,-10,-8,33,127
-37,-4,-5,5,-1,-5,-32,-128
-30,1,-20,2,3,1,-15,-25
-5,4,-3,-10,1,5,-20,40
10,-5,-23,-6,3,1,17,62
5,-2,35,-6,3,0,-3,48
4,1,31,22,-8,-8,-7,55
7,-1,-15,-23,-5,-1,8,15
2,-4,-16,27,4,-2,9,23
-19,-1,13,6,-11,-5,-21,-120
-10,0,-3,-1,0,-5,-7,-38
0,-3,-3,-1,3,-2,-14,-14
0,-1,-7,-9,1,3,16,8
3,-3,1,-7,-5,-16,8,5
12,4,-7,-21,1,13,40,47
40,1,-22,7,-5,11,24,127
-37,-14,4,6,-7,-20,-8,-128
-35,1,-45,-10,3,1,-67,-70
-7,5,25,18,16,16,9,44
-2,-3,65,28,-9,-6,3,52
8,-2,-7,-11,0,-4,7,46
9,3,-12,-12,-8,-4,-24,27
6,-4,-15,-5,-3,2,5,10
7,-1,-58,-9,2,0,-8,-5
-4,-2,87,16,-10,-7,-5,-14
2,-5,-8,-18,4,-5,11,3
-1,-1,-10,-5,-6,-4,0,-26
-3,1,3,8,-6,-3,0,-21
22,0,-8,35,9,4,14,127
4,-1,2,-18,7,5,18,-10
-21,0,-6,9,0,-3,-21,-128
-21,-5,-30,-12,-8,-7,-24,-41
2,-3,0,0,-7,1,-8,37
13,0,-13,-16,-5,3,12,58
2,4,-45,-30,12,7,5,2
-15,-12,112,86,-8,-13,-8,-8
3,-3,31,-9,-2,0,7,1
1,3,-26,6,5,-1,-5,-2
6,-5,-28,-12,-2,0,14,6
8,0,-5,-7,-7,0,11,65
-2,-3,-3,-17,-4,-5,-3,-40
-5,8,9,21,8,6,-9,-74
-1,0,-16,-12,-9,-1,-9,-1
11,-3,-1,-28,-2,-3,12,106
-15,-5,-19,-1,-1,-11,-5,-90
-9,1,29,26,-2,-3,4,-82
-6,0,-12,-13,-1,2,-6,-42
6,4,-9,2,13,14,-3,24
15,-1,24,43,3,1,-12,69
-3,-9,-10,-26,-9,-8,44,47
-15,-2,-6,-10,2,-6,-9,-128
-7,1,-20,-9,0,8,4,-5
-4,-2,-8,3,3,2,1,-15
6,-1,0,-21,-5,-1,2,22
10,-2,-9,5,-9,-4,4,106
30,6,-10,-26,-2,-1,11,127
-36,-1,-46,-20,10,-2,-26,-128
-26,2,94,95,6,-2,-13,-28
-4,3,13,26,1,-1,-26,47
7,-4,-5,-33,-13,-4,13,59
6,-6,-47,-15,2,2,13,8
4,2,-5,-7,2,3,4,12
0,1,-2,-7,1,1,2,-8
0,0,-1,11,5,4,5,2
16,-1,-4,1,7,2,20,48
20,2,-9,-8,-2,-1,10,75
-18,8,10,5,6,3,-11,-128
-14,-4,-11,-7,0,-5,-9,7
-12,-1,5,-1,-8,-6,-9,-53
-3,-1,48,21,-8,-4,-1,6
6,-2,-16,-16,-4,-3,4,36
5,-3,-41,24,1,-3,-6,8
6,-1,21,-5,0,6,15,55
5,3,5,-5,-4,-6,2,-40
4,5,-48,-14,0,-2,-3,-8
-2,1,-8,-1,1,-1,-7,-32
0,1,7,9,-16,-4,-1,-9
-3,-4,48,18,5,-1,-1,2
-3,-3,2,-14,11,4,12,5
1,-5,-32,4,-10,1,3,19
10,1,-5,-32,-7,-1,2,85
6,-1,-10,-37,-2,-1,1,17
-12,-3,-6,25,-9,-13,-16,-109
-11,-3,19,54,11,2,-4,-52
-5,-4,24,-4,2,0,4,-28
-4,1,-4,-11,-4,-4,-9,7
4,-1,-12,-31,0,2,8,16
7,-2,-53,-1,7,7,8,20
4,1,21,25,0,-6,-14,42
4,-4,12,-28,-12,-7,-8,34
-12,-7,7,-10,-6,0,22,-1
-9,2,-14,12,2,0,-20,-65
-16,-2,-7,-2,1,-2,-11,-100
-1,0,3,1,1,-3,-1,21
9,1,-1,-2,-4,-2,-9,-6
20,-2,-10,-21,-5,6,18,127
-20,-10,2,8,-2,-5,8,-91
-9,-2,-14,-3,-3,-6,-10,-65
-15,1,9,7,-7,-5,-27,-95
-11,-4,13,-1,-4,-3,-30,-16
5,-6,-12,0,9,-6,15,47
11,1,-12,-23,8,10,13,50
6,-1,2,22,-8,-3,9,78
36,1,-19,-17,-11,-3,14,127
-20,-8,54,47,0,-14,-20,-74
-48,-3,3,11,3,-4,-14,-128
-8,-1,24,-12,-7,-8,-19,10
6,-3,-21,-1,4,8,21,28
8,0,-17,-12,5,9,15,28
4,1,-6,-12,1,-7,-3,13
5,0,0,-4,-4,-3,-8,3
0,-7,-22,-7,-4,-2,-14,-4
1,-1,-14,-15,-3,-1,-5,-6
-6,1,59,45,-3,-11,6,7
3,-2,26,9,0,1,1,58
-1,-2,-25,-34,-2,2,-2,-38
-10,0,0,0,1,0,-17,-83
2,-2,-2,-3,-5,-5,7,8
5,4,-13,-11,-13,-7,13,73
0,-9,-26,-14,-7,4,-3,-41
26,-5,-102,-38,2,3,12,116
-25,-9,81,23,-4,-11,-12,-127
-26,4,58,50,7,4,-20,-76
-12,-2,-7,-16,-4,4,-1,-52
5,1,4,-23,-9,-2,11,28
9,-7,-36,1,-4,-2,10,42
5,0,-17,3,-1,-8,-5,29
5,-6,-1,-33,-5,2,12,47
6,0,-31,-11,-1,3,15,96
-9,2,9,7,-1,-7,-2,-13
-9,-1,24,-11,-14,-6,-27,-81
-14,-4,1,7,-2,-13,-14,-69
0,2,-4,0,14,5,4,6
2,0,-13,-12,3,4,5,22
19,1,12,9,-8,0,5,127
-2,-8,-26,-14,-14,-4,4,-18
-11,-2,12,17,-3,2,23,-45
-16,9,39,18,14,2,-58,-70
-9,-14,-12,-15,-3,-2,28,-33
5,-4,-32,-13,1,6,-6,23
18,0,-8,1,6,3,4,106
9,0,9,-13,-9,-6,7,57
-19,2,-2,-6,-10,-2,-28,-114
-11,-2,-1,-6,-4,-1,-7,-5
2,-1,-24,11,7,6,2,15
3,0,7,-35,1,3,5,33
-4,1,-15,48,2,-10,-10,13
2,1,-3,-8,-6,-4,4,6
6,0,25,12,-9,-2,14,103
4,-4,-16,-2,-6,-1,12,65
10,1,54,7,-8,-2,-4,-98
-25,-6,-16,18,12,-4,-23,-32
-20,-2,-55,-13,0,1,-10,-64
-9,-1,-1,5,1,-1,-6,-28
3,-4,-1,-6,1,3,16,30
7,-2,1,-21,-5,1,6,62
13,-4,-7,-1,1,-5,5,42
2,-3,-28,-20,4,1,-14,-4
-7,0,45,19,-7,-10,38,17
1,2,-8,-3,-2,-1,4,21
-8,-1,1,-3,-4,-3,-4,-65
-3,-1,10,25,-1,-5,13,10
-1,-3,-7,-11,0,1,-19,7
5,-3,-14,-6,-3,-10,4,13
10,-1,-22,-19,-2,2,7,73
6,-2,-15,-12,-7,1,0,74
-23,-3,19,12,0,-6,-16,-128
-17,2,11,10,6,5,23,-47
-5,-4,-42,-17,2,2,3,49
-3,-5,24,0,-9,-8,-15,-18
-2,-4,-6,-10,0,4,16,9
4,-5,4,-6,5,5,5,17
4,3,6,-20,-12,2,3,15
2,0,-25,-5,-4,-5,-1,4
-3,-3,11,30,11,-7,-9,7
3,-4,3,-6,-5,-1,1,2
-9,0,-24,-5,-11,0,-13,-38
4,4,7,1,1,-1,-18,9
-4,-4,-4,0,9,-1,16,-40
1,-3,-9,-26,-10,-1,7,2
19,-5,-5,-25,-14,-8,11,108
-2,0,-4,13,-1,0,-9,-15
-21,1,0,9,13,2,-17,-94
-17,-2,2,3,1,-2,-19,-34
3,0,-6,0,-4,0,16,26
0,-5,-11,-27,-6,-3,0,22
1,-1,4,1,-3,-4,1,31
12,-4,-22,-5,-4,1,23,125
14,2,1,-6,3,3,10,-43
-12,-4,36,2,-4,-7,-32,-102
-17,-3,38,9,-5,-4,-17,-24
-8,3,-23,-6,-1,-4,-12,-47
2,-14,-16,-3,0,-1,4,4
2,-6,5,2,-2,-2,8,15
6,3,-5,-28,-7,-3,-2,21
1,-2,-5,23,8,-2,-3,41
4,-2,0,-8,1,2,-8,5
-1,-2,-15,-14,-1,2,18,17
-10,-2,9,19,4,-2,-4,-22
-2,1,-8,2,-2,-1,-4,-7
2,-4,25,-11,-12,-9,-1,7
-1,-4,0,3,-15,-8,-13,3
0,-1,-33,-15,-3,4,4,39
2,-2,-7,-9,12,4,-12,-52
11,2,-19,20,9,8,28,127
3,-4,11,1,1,0,23,35
-39,-7,67,1,-16,-16,-47,-128
-12,-2,-43,4,-5,-5,-21,-50
3,-2,11,-7,-6,-1,-2,20
5,-5,-5,-13,-8,-4,5,51
7,-4,-5,11,7,6,3,27
1,0,-21,-17,6,3,0,-42
8,1,-11,18,0,-2,16,27
-4,-3,50,20,-5,-9,-22,23
-13,-4,-1,-19,-5,-3,-13,-82
-2,0,-4,-7,3,2,0,5
11,1,-7,-11,-9,-1,9,26
11,4,-3,-17,-7,1,19,40
-4,-2,-6,31,20,6,-13,-24
-15,-2,-23,-20,6,5,-7,-51
-16,-4,40,23,-7,-7,-15,-58
1,-5,-31,3,-2,-1,-1,13
7,3,-9,-7,-7,-3,2,54
2,1,-4,-4,2,4,7,7
-7,-2,-1,-4,-1,-2,-36,-44
-1,-4,-12,-13,-1,-2,2,7
4,1,9,19,1,0,6,8
3,-1,-11,-9,-9,-8,3,66
3,0,7,-2,-1,-2,16,11
4,2,1,6,16,5,10,-28
5,-1,-21,-5,5,7,-10,-1
-24,-5,-26,-15,-9,-4,-30,-120
-7,3,71,3,-13,-14,-20,-13
1,-9,-8,-9,-14,-5,11,37
8,0,-28,5,5,6,9,73
-2,-6,-14,-14,15,7,7,-41
-3,3,-9,28,5,-6,-6,-47
-13,-2,5,-8,-5,-7,-11,-2
1,-1,-16,-7,-4,-2,2,1
7,1,-19,-26,-1,4,2,7
-2,4,58,37,-6,-8,-3,7
-3,-8,-16,-22,-7,-5,-1,5
-1,-2,22,-6,-10,-4,-1,5
5,0,-13,2,5,0,8,73
-3,-2,6,4,0,0,9,15
-9,-2,-9,-10,-9,-2,-17,-104
9,1,-8,5,-4,-3,-1,23
-13,-2,-5,1,8,2,0,-18
-6,-1,9,-10,-6,-1,-6,44
7,-3,-7,4,-5,-4,0,-4
-21,-4,-35,-26,1,1,-42,-128
-4,-3,44,23,2,1,18,18
3,-6,-22,-9,-6,-3,18,34
14,-4,6,-3,-3,4,23,86
0,-4,-2,-7,-6,-10,-13,33
-9,1,-5,-11,-4,-6,-11,-59
-3,3,-18,-8,-9,-15,-18,-37
8,8,4,-3,-6,-1,0,37
-7,-3,13,12,14,10,2,15
-16,-2,-12,8,16,7,-13,-128
4,5,0,-14,-8,-5,-2,8
-3,-4,2,4,-3,-7,-5,11
-3,-1,-2,4,-4,-5,-5,-32
3,7,-12,-7,-8,-7,-3,4
-1,-3,11,-4,-7,-3,1,-1
0,3,13,-2,-2,3,13,16
8,-1,-39,1,-5,-3,11,76
-6,-3,-9,-23,4,-3,-3,-22
-10,-2,22,8,9,0,-15,-83
2,0,-8,-10,-4,1,-1,55
15,-5,-41,-62,-3,7,5,26
-6,-5,5,88,-2,-6,30,13
10,6,44,27,5,-2,-17,-31
-15,2,64,-2,1,-3,-11,-58
-36,-5,7,0,-6,-9,-29,-128
-7,-2,-32,-21,-8,-2,-6,17
9,-6,-23,-18,-3,-2,8,48
7,-1,-10,-14,-8,0,6,48
4,-1,-12,-12,-2,3,12,50
6,-2,3,1,11,3,10,38
-3,2,17,0,0,-4,-13,-61
5,3,0,2,-1,2,-2,-4
0,4,-10,-2,-9,-2,-6,5
11,-3,5,-1,-9,-2,45,103
-13,-7,-8,-4,-7,-11,-14,-32
-7,0,-2,-1,0,-4,-21,-96
0,2,-12,-9,-3,1,3,27
7,3,1,-5,4,1,-6,16
-9,-3,-31,-16,-6,-4,-4,-26
-5,-5,24,16,-5,-7,13,-16
-14,-10,8,10,-3,-1,-38,-128
-1,-5,18,11,1,1,30,12
6,3,-27,-22,-3,-2,13,33
6,-4,-14,-32,1,1,15,56
-1,-2,37,57,-1,-6,-3,7
5,2,-15,-5,-4,-4,-2,24
4,0,-8,-9,-5,0,2,77
-6,-2,0,7,-6,3,3,-17
-18,1,-2,-5,3,-1,-21,-128
-1,1,5,-11,0,-4,-6,-6
8,-8,-33,-30,-9,6,7,27
-5,-8,9,22,-2,-7,-3,35
5,-2,28,10,1,-8,-14,42
8,3,-60,-40,-2,3,6,83
3,2,30,18,-2,0,24,-23
-23,-10,28,-3,-12,-4,-21,-128
-11,4,27,15,6,-1,-22,-62
6,-3,-35,-6,1,-6,-2,35
2,1,-18,-7,-9,0,8,25
-3,-8,-45,-35,-7,2,3,-24
0,2,61,30,-1,-4,-19,1
8,2,12,2,3,-2,29,42
12,-4,-30,-16,1,-5,-3,100
4,2,6,14,4,5,7,-2
-13,-6,14,6,-8,-6,-24,-79
-19,0,-36,-17,2,-2,-24,-92
-2,-2,11,-19,-11,-8,-2,25
5,3,-40,-20,-8,-3,-6,1
-3,0,60,20,-4,-3,9,28
2,-5,-2,0,2,0,5,-5
2,-3,19,27,7,1,0,11
1,0,-9,-2,-7,-5,-9,13
2,1,-7,-17,-4,-1,0,46
-8,-6,-4,-22,-14,-8,1,-57
-8,-5,-29,-2,12,2,1,-27
1,-1,-19,5,6,4,-2,27
6,0,21,-11,-11,-2,8,74
11,-4,12,34,0,-4,11,24
-7,-1,7,-4,0,1,-4,-65
-10,2,-1,-4,0,-7,-6,-52
-14,-1,-2,5,-8,-7,-20,-71
-12,-1,-2,-1,-5,0,-30,-88
-3,0,-9,6,0,2,4,20
7,0,-22,-19,15,3,16,68
10,-1,36,2,-2,2,15,73
-14,-4,-36,-7,-5,-6,2,-111
-5,-1,-8,3,-5,-10,-16,-9
0,2,20,11,0,-3,-2,38
-1,0,39,15,-6,-2,-1,11
4,-1,-23,-3,-2,-1,-5,-4
-3,0,-2,-3,-4,-4,-7,3
-3,1,-8,-7,-4,-1,-4,7
4,-1,-7,-4,1,0,14,-3
14,0,2,1,-1,6,-4,127
-10,-9,-16,-28,-6,-4,-3,-81
-13,2,8,0,-1,-1,-9,-44
-11,1,-3,-3,-2,-3,-15,-62
4,0,2,3,-2,-1,-2,16
2,-1,1,21,4,-1,8,54
0,-1,-3,-20,-6,1,3,12
13,-5,-17,-20,-9,1,2,76
2,6,-31,13,9,2,1,2
-32,-1,95,39,-12,-10,-29,-87
-6,-8,-40,-3,16,9,-2,-1
-2,-4,6,-1,6,0,6,-42
6,1,-7,-8,-7,-4,2,9
3,-1,-31,-18,-9,-9,2,14
0,1,2,-10,-2,-4,2,14
7,2,3,-15,-4,4,8,36
31,0,-19,10,-5,4,43,127
-22,-2,-13,9,6,-6,-25,-128
-20,4,15,11,-1,-7,-15,-61
-11,8,48,8,3,-8,-28,19
1,-1,-15,-5,-2,3,37,56
2,-12,-11,-7,1,-1,2,51
6,1,-12,-6,3,3,2,14
5,-4,2,-14,-8,1,3,37
6,0,-55,-32,-2,0,8,-24
4,4,12,11,-9,-6,7,39
-2,-12,35,15,-7,-7,-7,46
-3,-5,1,-16,-5,2,-24,-70
-5,-1,-14,-5,2,-1,7,-36
-14,2,11,-4,1,-2,-17,-107
1,0,-7,-7,-7,0,1,-4
5,-4,-7,1,0,2,6,18
3,-5,-2,0,7,6,5,31
5,-3,-4,1,5,8,4,22
4,0,-5,-18,2,0,-8,5
4,-2,-8,-1,-5,1,1,31
-9,-6,-34,2,3,-6,21,-4
-1,-7,52,13,-10,-11,-9,8
-5,-3,-1,5,-10,-10,-12,-41
-7,3,-4,-6,-7,-7,-8,-27
-3,0,-7,4,-4,-2,-10,-72
0,-4,-4,-20,-6,-1,-12,-8
1,-2,1,-26,-8,-6,1,24
3,0,5,10,-8,0,8,53
14,0,-30,8,20,7,6,12
-7,-5,3,-1,-1,-3,-10,-12
-27,-5,41,4,-1,-6,-18,-102
-8,-2,-28,-4,-1,0,-1,-10
4,-4,9,-5,-2,-6,7,11
5,-5,4,0,-4,-4,1,38
-7,-1,-7,-5,-6,-8,-13,-18
0,0,-7,-5,-6,-4,-8,2
-1,-2,-4,0,0,1,-1,6
0,-1,10,-5,2,4,2,3
1,-4,-24,-8,1,-1,14,35
3,-4,22,12,-6,-5,-12,32
36,4,-4,-8,-2,9,56,127
-7,-10,-7,-4,-3,-9,1,-27
-61,-4,-34,-8,14,-6,-60,-128
-32,-1,69,37,-1,-6,-41,-72
-3,4,19,13,-6,-7,-9,47
7,-14,-65,-33,-9,-4,7,59
9,-5,13,-8,-3,4,17,46
10,2,-22,-10,2,3,10,30
6,0,11,-1,-12,-4,2,8
9,3,-71,-40,-6,0,5,24
-6,-2,62,32,6,-7,-5,-24
-3,1,19,26,-5,-1,-14,-52
-2,-1,3,26,16,13,37,31
-2,-4,-23,11,4,-7,3,-18
6,-1,-16,-14,-1,-3,8,23
-19,-2,-11,-13,-7,-6,-21,-113
-11,-3,-5,-5,-4,-2,-23,-73
5,-1,-4,-10,-2,-4,2,23
-4,0,-4,-6,-11,-7,-5,-58
-1,1,7,-3,-6,-2,-6,-1
1,0,8,0,-2,-2,1,15
3,-1,-17,-18,-1,1,2,14
3,0,-8,5,-5,-5,3,11
1,0,43,37,3,-1,6,8
-7,-7,6,-5,0,-8,4,48
-5,-4,-33,-5,-2,-5,-27,-28
1,-1,21,-4,-2,3,-20,3
-1,1,2,1,-11,-7,8,34
10,4,-7,-8,-8,-5,-1,-38
-7,-3,-9,-8,-3,-1,-13,-27
-22,1,9,22,17,12,2,-43
-4,-3,4,4,17,3,6,54
7,-2,-10,-26,-3,4,-1,-25
-4,-5,-6,-1,-16,-10,-5,1
0,0,21,18,-14,-11,-5,15
9,2,4,-27,-6,0,0,49
0,0,-3,-4,-9,0,-1,30
12,-1,-38,-10,-5,3,17,23
8,-2,5,1,3,-9,-1,30
-20,-2,13,2,11,0,-39,-108
-24,-3,12,-1,-3,-8,-28,-128
3,-2,9,-3,-6,0,11,63
9,0,-6,-12,-3,2,24,62
-14,-4,16,10,2,-3,-42,-65
4,-4,-12,2,-10,-3,39,55
-2,-1,-19,2,-5,-4,4,-34
-1,2,2,-6,-2,6,3,3
-7,-4,-16,4,13,-1,-11,-44
3,0,-9,-15,4,5,3,8
-1,3,12,5,-8,-12,-5,16
1,-11,29,-7,-7,-5,0,2
3,-1,3,8,-10,-2,1,9
0,-2,-16,8,7,-6,-5,0
-7,-1,-16,-4,0,-4,-8,-34
-1,-1,-8,-3,-5,-3,-5,-8
0,-2,5,-9,-4,2,3,-1
19,-1,9,-10,-3,1,21,127
12,-6,-33,-25,-6,-6,26,69
-35,4,3,8,-10,-4,-51,-128
-21,1,39,24,11,-1,-33,-101
-2,0,7,7,11,1,-7,50
5,-3,2,-8,-3,0,20,30
3,-4,-15,-9,-5,-1,6,3
3,-4,-25,-2,0,1,6,22
1,-1,-5,-5,-6,-5,-3,14
0,-1,-1,11,-6,-5,-3,5
-3,-3,-15,-36,-6,0,1,-15
27,-4,-57,-57,-8,8,33,127
-15,1,108,84,3,1,31,31
-37,-9,0,26,16,-9,-48,-128
3,1,-21,14,0,-1,-37,88
11,0,-29,-32,-10,-5,6,87
-5,-4,-12,-14,-9,-3,-3,-128
-22,-5,-8,-13,-6,-2,-19,-52
1,2,-2,-5,1,4,-1,44
4,-2,-8,-11,-5,-4,14,54
6,0,1,0,-7,-7,5,29
7,-3,-1,2,-9,0,-2,7
3,-3,-2,13,3,2,-16,-4
6,1,-49,-15,14,6,52,15
-7,-4,49,2,-5,-1,4,-1
