Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
1,8,48,10,-7,-4,-3,-2
-1,8,-12,-7,8,7,4,9
0,-5,-45,39,12,-5,-30,-22
-5,-6,11,-17,0,-6,9,-22
0,-3,-18,-21,-9,-9,3,41
-3,3,1,-9,-7,-5,5,6
1,4,7,0,-7,-5,-13,-2
-3,-5,-3,-17,-12,-3,-7,-10
0,-2,24,16,6,-2,-5,-9
6,11,6,-18,0,5,2,-2
-6,-6,-34,-26,-16,-4,-2,1
1,-9,-13,-20,-1,-4,-3,2
-5,-2,19,40,19,-1,-4,-10
5,-1,-11,-2,2,3,-7,-1
1,-1,1,1,-5,-4,-10,-4
-11,-11,-5,-3,-12,-7,-5,-6
0,-5,-5,-22,-4,0,-2,-2
6,10,-25,-1,2,8,-5,-2
-2,-6,-18,-30,-8,-3,2,6
-3,0,16,9,8,3,-4,-10
-2,-4,31,48,11,2,3,4
-6,-7,-13,-30,-10,-6,-9,-6
-6,1,13,-9,-19,-12,-2,3
1,2,-57,31,25,6,-8,-6
5,-1,3,-77,-2,3,5,5
-2,-5,66,107,16,7,5,-2
-6,8,-17,13,-6,-7,-12,-14
3,-20,-19,-21,-10,-1,15,0
-3,-17,-24,-21,-21,-2,-12,6
1,3,-2,-7,14,10,-1,-7
2,3,8,-23,-1,1,-11,0
-5,0,-6,-3,-14,-11,5,-1
0,7,21,35,20,-1,3,2
-2,-7,-45,-13,-8,-5,1,-4
-1,-20,5,33,-5,0,-9,-6
1,-1,12,-7,-2,-2,-9,0
1,2,16,-9,-9,-5,14,5
-1,0,-31,-23,-8,-5,-22,-18
-1,0,-13,-2,8,4,2,8
-5,1,18,7,-8,-10,-5,-7
2,-12,-11,4,-2,-5,-7,-5
-4,-6,-7,1,-4,-4,-4,-7
-3,23,46,0,10,4,12,14
-2,5,5,-38,-7,1,5,-6
-1,-3,-10,3,3,4,2,3
1,-4,-10,21,18,5,-22,-4
-4,-16,-54,-22,-1,0,-2,-4
-1,3,-9,-20,-15,-5,5,2
-3,-6,33,21,-13,-9,-2,-8
-3,-8,-9,17,11,3,2,0
-5,-4,-5,-28,-7,-1,1,-3
3,3,-15,-9,-3,2,1,3
3,7,38,-2,-15,-7,0,-3
-9,3,22,20,-13,-7,-6,-10
-13,-17,-22,6,12,2,-4,-8
0,-6,-46,-21,-1,3,-13,-8
-1,3,19,-9,-30,-10,-15,-3
4,18,7,-27,15,1,35,16
3,-1,-84,52,20,4,2,3
-3,-21,32,46,1,-1,-1,-4
-7,9,66,-2,-10,-6,-13,-8
-4,-3,-30,-21,-6,-2,-11,-22
0,3,-4,3,-9,-6,-13,2
4,7,-3,-15,-7,-1,14,13
-3,-2,-35,-16,3,3,-2,-2
-1,-5,-8,-14,-4,-5,11,-1
-5,-4,-32,-25,-3,2,-19,0
-8,-8,60,51,4,-12,-13,-12
0,-1,24,22,-2,1,0,-4
0,19,-54,-27,-1,0,-17,-14
2,-9,-47,-36,4,1,1,5
-8,-13,6,-21,-4,0,-1,1
-1,5,67,72,-2,-7,21,5
-1,-2,-7,-17,-10,-6,-1,-3
-2,10,-24,6,-1,-1,26,-2
-2,-6,-23,-34,-5,-4,-37,1
-2,-3,18,3,-4,-2,-9,0
4,13,7,-12,5,0,-2,-1
3,10,-23,-16,1,4,3,-4
-6,0,9,38,9,4,2,2
-8,0,14,32,8,-2,-5,-2
-4,-28,14,21,-4,-2,-2,-4
0,-2,-18,-29,-5,-2,-1,-6
-1,5,20,10,-10,-7,-10,-19
-4,-1,-11,-12,-18,-13,11,15
4,-2,-5,31,25,13,4,7
1,-5,-10,-60,-13,2,1,2
-2,6,31,16,5,-5,-5,-13
-6,-8,14,-7,-5,-9,-30,-23
-2,-10,-57,-32,-17,-3,19,6
14,10,16,13,19,14,19,18
-5,-6,0,22,-6,-7,1,-3
-5,-9,-30,27,1,-1,-8,-18
-1,31,89,23,-4,-3,-23,-16
-3,-27,-11,-13,-7,-5,28,39
-9,-15,-22,-22,-3,-5,-10,-8
0,-6,-9,-16,-10,5,12,-15
12,33,38,18,12,9,3,5
-9,-23,-36,-32,7,-19,-24,-7
-8,-16,1,7,-10,-8,-7,-9
1,5,-3,-5,-7,-1,-2,-3
-6,7,-42,-76,-10,1,-12,-11
2,-7,98,84,12,3,8,-1
-6,-19,16,30,-13,-11,33,25
5,8,-35,-14,4,6,2,-1
-2,0,-19,-46,-23,-7,-11,-8
2,7,48,49,39,8,-9,-9
0,-2,-47,7,6,2,1,4
5,3,-48,-39,-8,-2,6,2
-7,2,93,121,4,-2,-7,-9
-12,-9,-52,-42,1,-8,2,-15
4,4,-10,-15,-10,1,-27,-7
-6,-17,-8,-91,-17,-13,7,18
-4,0,20,56,8,-4,-18,-4
0,10,-25,-5,-15,3,20,6
2,-7,28,17,12,6,15,-6
6,-8,13,-10,13,3,-4,5
4,10,-25,-18,0,4,-25,-7
2,0,-13,-46,-6,4,11,14
-5,-10,60,28,-4,-6,-3,-7
4,28,8,79,13,11,6,-3
-11,1,21,20,-5,-2,-12,-11
-1,-2,-3,-9,-7,-6,2,2
-5,-17,-19,-5,-12,-9,-25,-22
-3,-3,-24,-30,-4,0,17,14
2,4,-6,12,-11,-6,-4,0
2,-6,12,-40,9,1,-6,-5
2,6,41,-2,-9,0,12,16
8,11,-76,-92,-20,2,7,3
-7,-17,-74,-120,-23,-15,-10,-11
-13,-1,87,127,21,-8,-13,-13
-6,12,127,47,23,2,-9,-6
-4,-48,-75,-28,-7,4,-1,-9
1,10,-9,-15,-24,2,2,6
4,-3,-42,-38,0,-3,0,3
-7,-12,-92,-100,-21,-10,10,6
-12,10,77,49,-5,-16,-14,-12
-2,2,36,21,-8,-6,-5,-2
-9,-4,12,52,0,-5,-43,-8
-1,-3,26,1,-3,5,-2,-9
6,9,-4,-2,9,5,-4,-3
5,6,-20,-18,2,-1,14,18
-10,-11,-18,1,-18,-11,-14,-9
-2,-7,-3,-9,14,4,20,1
0,-1,5,-5,-12,-14,-53,-34
-4,2,29,35,-2,1,-1,-12
-7,-2,5,4,2,1,5,14
4,-7,-27,-10,-2,-2,-5,-11
-6,-2,-4,-15,-14,-6,6,16
2,-3,-67,-47,1,9,7,3
-2,5,11,-22,-29,-13,-17,-16
2,22,124,65,12,0,-4,-4
-3,-20,-23,64,-1,1,1,-8
-6,-16,-113,-42,6,0,0,-10
2,-7,-40,-16,2,-1,-5,0
-3,-14,11,-15,2,4,-3,-1
0,4,22,-30,-14,-3,-3,-2
-4,14,35,26,-7,-8,0,-3
-5,-9,48,32,10,-1,-6,-7
3,-3,-56,-33,-9,1,1,2
-3,-13,-16,-15,-10,-4,-18,-16
1,-5,-31,0,-7,0,10,11
-1,-2,-7,-23,-3,-1,4,2
-1,25,38,19,2,4,-1,-1
1,-5,-13,2,9,6,9,-1
-4,-4,-12,-9,-5,-2,-60,-21
3,-2,1,0,0,-7,34,-4
9,26,38,6,5,6,21,27
-27,-38,-33,-20,-23,-30,-31,-18
-7,-10,-21,2,-6,-2,-6,-6
-3,-6,1,2,-3,1,-21,-47
-9,-7,-42,-15,0,2,-5,8
7,9,-2,8,2,5,41,25
16,21,52,17,-10,6,-6,-10
-13,-13,-17,-29,-44,-20,-16,-5
-8,-14,-25,54,46,7,-8,0
-4,-10,-1,-20,3,-1,0,0
-8,3,85,56,-7,-9,-8,-14
1,0,19,-4,-3,2,0,-11
2,-2,-35,-15,-7,-7,-9,15
0,9,-14,-11,-6,1,-26,-31
-3,-6,-9,-14,-10,-4,1,19
-4,-8,16,29,-15,-4,3,-2
0,-7,-51,-35,6,3,5,1
2,6,-3,5,21,7,3,2
-9,1,62,87,2,-8,-9,-8
-11,-3,17,-32,-14,-10,-4,-6
1,10,-12,-14,-10,-4,-2,-1
1,-4,-14,-12,3,3,0,1
-1,-9,-18,-14,-5,1,-7,-3
1,-4,-17,-24,0,2,4,3
-3,5,-5,8,-6,-2,-2,-3
-2,13,7,-1,-1,-3,12,-5
3,-8,-23,-15,13,1,6,18
1,-16,-17,-2,4,-1,-7,-4
-4,-4,13,27,-1,1,-11,-17
-4,4,20,2,4,2,36,8
-2,3,-19,-7,-7,-5,-17,-15
-5,-2,-2,-16,-18,-15,-17,-16
1,-4,-9,-6,-1,4,25,24
-10,-8,-2,0,6,-4,-4,-4
4,1,11,-7,3,1,5,0
8,11,21,-5,-1,-4,-31,-31
-5,-6,-29,11,-7,-7,32,37
-6,-16,-32,-3,0,-2,-4,-6
-8,-3,25,15,-6,-1,-7,-12
2,3,1,-5,1,1,-2,-11
1,-3,11,0,-5,-8,-24,-6
-5,-5,-4,-10,-5,1,6,5
5,4,-13,-33,-6,2,23,16
0,13,31,9,3,2,-2,-2
3,3,-30,-20,2,3,-3,-4
-4,-24,-1,36,10,-1,-6,-8
-9,-7,28,11,-5,-3,-1,-9
-2,11,9,20,-15,-7,-12,-8
-1,-15,-15,-22,-11,-4,-2,1
-4,19,23,-34,-29,-8,-8,-5
2,9,-3,55,41,8,4,2
5,6,-9,-48,17,14,10,7
-1,0,-80,-24,-5,5,6,1
-10,-19,26,107,11,-5,-6,-5
-8,6,47,-12,-25,-10,-8,-5
-7,8,62,19,-1,-3,-6,-5
2,4,-68,-30,-4,0,3,-6
5,2,-6,-16,-7,5,2,5
-1,-9,16,-14,4,-1,3,12
-1,3,-45,-20,-4,-8,4,1
-7,1,38,62,14,-2,-10,-10
-7,-20,40,10,-5,-10,-4,-9
3,-4,-6,-8,-7,-4,18,8
-3,5,3,-2,-3,4,-11,-16
3,13,0,-20,-7,-2,-47,-29
9,11,-36,10,-26,-3,-29,34
2,-9,-45,-45,16,6,93,70
-17,-10,-6,7,4,-21,-10,-13
-13,-12,28,3,-19,-11,-18,-23
4,12,16,9,-16,1,-4,-10
4,-21,-35,8,13,8,1,-8
11,25,65,2,11,8,5,-1
-14,-16,-59,1,-23,-16,-17,-17
-15,-16,-52,24,33,2,-11,-9
-1,14,40,-59,-16,-6,-8,-3
-3,-5,10,3,-22,-7,3,1
-5,-22,-14,98,-9,-8,-5,-11
8,3,-46,39,45,10,-1,-1
10,30,58,4,-4,1,4,8
11,33,43,97,36,11,16,15
-11,-32,-37,-22,-1,-21,-11,-4
-3,22,57,15,-13,-5,-3,-5
-1,-6,24,-31,-15,-1,15,-1
-4,-1,-57,-30,-15,-11,-28,-13
15,24,-1,-2,8,21,-20,12
1,-28,-3,-2,2,7,18,11
-22,-26,-48,-31,-12,-33,-12,-17
-5,-3,-25,-27,-2,0,18,10
-13,7,106,83,7,-4,-37,-29
2,3,-2,10,-2,-1,15,33
2,10,37,2,-2,0,48,33
11,5,-20,1,7,12,14,-5
-2,-1,-40,-29,2,10,18,17
0,-5,10,12,-1,-9,32,25
2,16,-41,-5,-6,-1,-15,-3
-10,-21,-18,-42,-9,-5,-14,-21
-10,-7,43,37,-17,-6,-4,-13
-12,-9,-17,14,-10,-9,-10,-13
4,11,8,-92,1,4,3,-1
3,9,-3,15,9,5,9,0
-1,-6,-57,2,5,5,4,4
0,4,14,3,1,1,4,1
-11,-14,-38,-15,-6,1,0,-3
-2,7,52,58,3,0,0,0
0,-5,14,-35,-6,-7,-6,-5
3,0,-68,16,1,0,0,2
3,5,-6,-22,-8,-4,1,2
3,2,10,-26,3,6,15,3
-6,-1,4,2,-6,-2,-19,-1
-2,1,-8,-21,2,0,7,1
-3,0,-1,12,-4,-4,1,-1
1,3,44,21,1,0,-10,-11
3,1,-6,7,12,6,12,8
-4,-8,-56,4,-14,-4,-20,-35
-1,-3,13,20,6,-4,12,34
-2,-6,-19,-59,4,-2,-4,-11
-4,3,40,18,3,-3,-23,-65
2,11,20,26,-1,1,17,44
3,12,-5,-3,0,-10,-32,7
2,-13,-11,0,-1,-5,-73,16
-1,-6,-11,-5,-6,-6,-9,-11
-7,-5,-13,-2,-5,-6,-22,-23
-5,2,10,-6,-3,2,43,36
4,9,4,2,4,1,-42,-12
3,1,-18,-33,-6,-5,-1,-5
-3,-9,-11,-14,1,0,4,-9
-5,2,24,62,1,-12,-9,-11
-6,-5,32,24,-2,4,0,-5
-3,-8,-17,-21,-2,2,2,-3
1,1,-14,-3,4,0,3,-2
1,-1,-17,-47,-5,-4,2,1
-1,0,-4,-17,-22,-7,-6,-1
-1,-2,-9,-1,-6,0,-3,-2
0,1,11,37,50,11,0,1
-2,-21,-27,-5,7,2,0,-2
-1,4,9,10,-10,-3,-5,1
-4,-4,1,-5,-13,-7,-12,-4
-1,5,37,-2,-15,-8,-5,-5
-2,-3,0,-9,-5,-2,-22,-5
0,4,-3,-5,-2,-2,15,-2
3,4,-2,-6,3,7,6,9
0,-5,-12,-8,-1,-3,-3,3
-8,-7,-7,-5,-5,-9,5,-2
-5,-5,-7,-11,-5,2,-16,-35
-4,3,-3,-5,-3,-12,17,5
8,2,5,16,10,7,-35,-3
0,-6,15,10,-3,-1,9,34
-6,-4,-2,-5,-1,0,7,20
1,0,-4,-9,-6,-5,-4,-9
-6,-2,-12,-10,-3,2,-7,-13
-3,-3,0,-7,1,-5,-10,-19
3,-7,23,34,-2,-1,28,3
0,7,-1,2,-2,0,-38,-9
0,-1,-12,-1,1,1,-11,-8
1,-9,-11,-8,6,4,-2,-1
-3,1,3,25,0,-3,0,-1
4,10,4,-39,-12,-2,-2,2
1,2,15,-13,-6,-4,-2,-1
-11,-21,-50,10,8,0,1,0
-11,-6,84,83,12,-4,-3,-9
-7,-31,-25,-12,2,-4,-1,-2
6,7,-35,-28,-14,0,3,0
4,19,25,-7,-10,-1,-1,0
1,1,-8,-15,-11,-4,-4,0
-5,-9,-8,0,4,-5,-2,-4
-3,3,32,15,-14,-7,-6,-9
-2,4,27,27,36,11,0,0
1,1,-40,-60,-4,6,1,2
0,4,29,9,-23,-1,2,-8
0,0,0,20,-7,-1,0,17
1,-18,-14,-8,20,4,9,5
2,-1,-24,4,-9,-7,-8,-9
3,4,-27,-12,3,9,3,-30
-11,-7,23,21,-7,-8,23,37
-4,-16,27,9,-1,1,16,6
12,19,0,-27,-7,2,-17,-24
-5,-12,6,-10,-1,-1,45,43
-3,2,-16,31,-10,-8,-22,-16
-7,-1,-17,-33,0,6,1,-4
-9,-6,-47,-33,-13,-8,-7,-12
-1,-11,-24,-28,1,5,1,-3
-8,7,67,70,5,1,2,-4
-5,-11,-13,17,-6,-2,-4,-7
3,1,-33,-22,-12,-10,-11,-9
-4,-15,-48,-3,1,0,-5,-6
6,3,-32,-4,28,10,15,10
5,35,124,39,-25,-12,-4,-1
-9,-22,18,-70,-26,-6,-4,-4
-8,-32,-71,59,34,5,2,-1
-3,5,-4,12,-9,-8,-1,-4
2,-1,38,24,-28,-8,4,0
2,6,7,65,58,30,2,-8
-8,12,-16,-66,-23,-10,-15,17
3,7,-15,7,-10,3,-1,7
-8,-23,-48,-41,17,-6,-22,-37
5,-1,10,1,-1,1,3,15
-6,10,41,-7,-14,0,-16,22
1,-6,-14,3,-7,-10,12,-34
-8,-15,-29,-17,-6,3,0,17
3,11,16,3,-1,-4,-55,7
-3,7,3,-5,-6,-6,-7,-24
-6,-1,-14,-5,-2,-1,3,-5
-3,-18,1,0,2,-7,-27,-1
-4,-17,4,1,4,2,5,-13
-3,-4,-17,-20,1,-6,5,22
-3,4,23,16,0,-3,-2,-8
-3,4,9,-7,-3,1,11,3
-3,0,-10,-30,-8,-2,20,14
-3,0,35,68,-2,-3,-2,0
2,-3,-105,13,2,-2,-1,-3
-10,-9,83,8,16,-2,-9,-13
-4,-1,-8,-63,-17,-6,-6,-7
-3,-1,-18,37,-10,-7,-7,-8
2,-1,37,-28,7,10,0,-5
-1,-6,-25,6,8,3,13,2
4,0,-2,-17,-6,-4,2,0
4,3,16,-12,-26,-9,-27,-4
2,1,-37,4,42,8,2,1
0,1,1,-19,0,3,3,-1
1,7,23,-3,-9,-7,-1,-1
-1,-1,-10,5,-12,-14,-22,-11
-10,-25,-20,1,-1,7,-9,-12
-1,-8,1,9,2,0,8,4
3,5,6,1,0,2,-19,6
3,7,20,-1,0,-4,11,-26
-5,-2,-23,-12,-5,0,29,20
-4,-4,-17,-4,-6,-13,-25,16
-6,7,22,7,-2,3,40,10
7,14,-1,8,5,2,10,-7
4,-7,0,-1,2,-2,-19,-8
-15,-27,-2,-1,-1,0,10,-18
-6,-8,13,-1,-2,-4,-11,2
-1,1,-32,-4,-3,-2,-4,13
3,5,-6,-12,-4,2,-10,-1
1,0,-22,0,-4,1,29,-5
-6,4,54,34,2,-6,-1,-9
-3,-1,-7,-7,-5,-3,-2,-6
-5,-5,-38,-16,0,1,-3,-5
-2,-2,-4,-5,2,2,1,-1
-4,1,-4,-17,-9,-4,0,-3
-5,-7,-2,-15,-6,-7,-9,-3
1,-2,0,-9,-5,0,1,5
2,0,21,28,18,3,-9,0
-6,-7,5,8,-6,-9,0,-3
1,6,22,8,-4,-5,-1,-1
-3,-6,-15,-9,-10,-7,0,-2
-4,-6,-15,-20,-12,1,-5,-2
5,4,-6,-10,-13,-3,1,5
-7,-14,-13,-5,3,-9,-11,-7
-5,-7,-5,6,11,1,1,0
-2,-4,48,-1,-1,-1,0,-5
-5,5,-63,-25,-25,-12,-32,-32
6,-1,-25,26,-10,-2,17,24
6,2,11,-2,17,9,9,9
-8,-7,50,35,-12,-12,-8,-9
-5,1,-18,28,6,2,0,-4
-1,15,30,9,4,-3,-6,-2
-6,-22,13,10,-9,-5,-10,-11
8,-3,-45,-46,0,7,14,16
4,6,-16,11,-25,-8,-9,-6
-1,8,69,-47,35,9,18,13
-17,-21,-23,8,4,-10,7,-13
-16,-20,-30,-27,-13,-7,-29,-79
22,16,-35,-18,-23,8,-20,12
11,16,5,10,29,15,36,39
-6,-4,-7,-26,5,1,3,-3
-2,-2,-29,2,-8,-18,-14,-9
-20,-13,6,11,-9,-9,-26,-38
-4,7,35,17,-8,-2,3,-14
7,3,22,1,9,9,2,12
7,-5,27,-24,-16,-2,-21,-32
6,8,4,10,-12,-9,4,23
9,17,-39,23,20,10,19,12
-2,-18,-62,-54,8,8,-8,-2
-13,-18,-1,10,-3,-13,-16,-16
-11,-1,65,66,-14,-7,-16,-26
4,1,-8,-27,2,6,32,14
4,7,1,-41,5,3,-32,2
5,2,-5,-33,-61,-15,-7,-3
-1,-11,-62,10,60,9,4,1
-1,6,59,47,24,6,3,-1
0,8,12,4,-5,1,0,-2
-8,-19,-14,-19,-37,-14,-9,-8
-2,-12,5,49,17,0,1,1
2,2,-40,-31,2,1,1,1
5,2,-25,-1,3,6,2,3
-4,-6,50,12,-10,-8,-3,1
-1,6,9,36,21,-4,-2,-3
-1,-6,-1,-50,-8,-1,-6,-4
-15,-12,-34,7,-8,-2,-5,-7
-1,-6,-75,-9,-5,-3,5,5
-2,-13,11,-7,-5,-4,-6,-8
1,6,18,-5,-1,1,7,-11
4,9,14,1,-1,-5,-58,-45
1,-2,0,-5,-5,0,12,25
0,3,3,2,2,6,90,42
-7,0,5,1,-3,-6,-12,-8
10,-2,0,2,1,-2,-43,9
-12,-1,-1,0,-2,-5,-56,-12
0,-8,-6,-3,-2,-2,14,-46
-3,3,4,-1,-1,6,41,46
-1,-4,-6,-5,-4,-1,64,18
2,-6,-13,-10,-3,-3,-19,-14
-10,-10,-3,2,2,-11,-54,1
-4,-5,14,10,-2,-4,-11,-16
0,5,10,-4,1,1,-6,-11
1,-6,-5,-7,-2,-1,-2,-7
1,20,4,-13,-4,3,-1,-3
1,7,-30,-12,-11,-4,3,2
-2,-3,7,37,24,4,3,0
-2,-6,-23,0,-2,-3,-1,-3
-2,16,26,-6,-2,-1,-5,-2
-2,-4,30,8,-8,-4,-1,-1
-1,0,11,9,4,-2,-1,-3
0,-13,-31,-15,-2,3,1,-3
2,4,-7,-12,-4,0,2,-2
-16,-2,18,8,-6,0,2,-2
6,-7,0,-5,-14,-3,0,-2
7,11,-14,3,4,1,3,3
-3,0,0,-36,0,-4,0,-3
-2,-12,-1,20,9,1,2,0
-8,-15,16,4,0,0,9,-6
-6,4,14,-12,-7,-7,-7,-5
-2,4,-20,-11,-1,3,-5,1
3,2,-15,4,-2,-1,-8,1
-5,0,3,6,-6,-4,-7,-4
-5,-3,0,-5,-9,-4,-1,-8
1,2,1,-3,-1,5,-1,-19
6,8,1,2,3,-8,10,5
-6,-6,-18,-9,-6,-1,14,5
-7,-12,4,-9,-2,-5,39,13
-5,-13,-7,3,-3,-10,-32,0
-9,1,23,14,-5,-7,-4,10
-8,-10,-4,-6,-6,1,11,-11
3,-2,-3,-14,-5,-5,9,-16
16,7,5,7,1,1,-31,-3
-3,3,0,9,9,4,-2,-3
-2,-7,-19,-28,-5,-4,-8,-4
-2,2,3,63,12,1,-4,-2
0,5,6,-46,-3,-6,-5,-1
-3,-4,21,19,-13,-9,-7,-6
-5,-3,-18,-25,-25,-9,-7,-6
-5,-11,-1,32,8,-2,-2,-2
14,25,10,-2,11,5,6,8
4,-4,-47,-54,-5,-1,3,3
-6,1,35,-25,-23,-6,0,-2
-1,1,-1,84,57,16,1,0
1,0,20,24,-5,-3,-10,-3
4,8,-24,-44,-38,-6,5,6
