Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-8,-5,-3,30,4,-1,-2,8
-4,-10,-6,9,-5,-1,4,8
-1,-4,-2,-8,-7,-1,-2,9
7,12,12,-1,-7,-4,4,12
4,-3,4,-9,2,1,5,11
5,0,1,19,9,1,9,43
-17,-2,-3,-19,-7,-6,-19,-128
4,4,9,-76,-30,-8,-4,58
-12,-6,-14,127,49,12,-11,-67
-12,0,-1,27,7,-2,-15,-25
6,-1,-7,-74,-7,-5,-3,14
5,7,8,-22,-7,-6,3,23
7,1,-4,43,15,4,3,19
0,-11,1,-25,-4,0,6,18
0,-1,-6,17,3,-1,4,-6
7,-1,-2,-16,-13,-6,10,100
-1,6,4,23,4,-3,-7,-8
-12,-3,5,-18,-10,-6,-28,-110
-8,-1,14,-54,-25,-3,-5,-9
-4,-7,-18,41,11,-7,-4,5
-1,-4,-14,50,4,3,7,17
-1,-1,-9,6,26,6,8,10
-5,-3,-2,-14,-4,0,-4,5
4,0,-1,8,-16,-2,2,34
0,-3,-7,-103,-25,-4,1,-3
1,2,6,66,-5,-8,-2,11
0,-1,-1,10,12,6,-2,-63
-4,-2,-5,-8,-10,-3,-16,-13
1,-1,2,-6,0,-1,-3,4
0,-1,-2,2,-4,-5,4,9
0,1,-7,-18,-2,1,9,4
2,1,0,6,-4,-4,11,27
2,0,-1,-2,-2,2,6,53
1,-2,0,-17,-2,2,3,33
-10,2,10,-128,-45,-20,-34,-86
-11,-8,-11,127,33,2,-10,-36
-2,-5,-5,13,18,3,2,-3
1,-1,-10,-41,-5,-3,-4,5
2,4,1,-22,-11,1,4,13
2,1,6,-6,1,8,11,19
8,-3,-3,12,-2,-3,15,31
-14,-5,-7,6,-15,-5,-12,-39
-6,-5,2,-38,-19,-7,-17,-47
-2,-5,-13,0,30,1,-6,0
-4,-2,-7,-6,-5,-6,-3,3
0,-3,-10,-3,-4,-2,1,6
-1,4,1,1,-5,0,-1,2
-1,-1,0,-2,-4,1,1,2
-1,2,2,-72,-21,-5,-2,0
3,4,3,42,8,-4,3,-1
7,-7,-1,61,13,3,10,58
-4,-3,6,53,4,2,-4,21
-6,-1,-7,-53,-16,-1,-14,-51
-5,-4,-3,-19,2,-5,-24,-104
-8,-2,-3,-21,-10,-3,-3,0
0,-2,-4,-12,-4,0,3,13
-2,-9,5,-32,-14,-2,4,27
-1,-7,-2,64,2,-6,3,12
2,2,3,-24,0,2,4,-2
0,-1,-3,-63,-4,-7,-7,6
-2,-6,-17,76,12,-3,-10,-8
-1,0,5,46,7,3,19,81
-5,-9,-10,-28,0,2,3,-46
-4,1,1,-13,-11,-10,-24,-53
6,2,-7,-19,-11,-10,-12,3
-3,-15,-4,-82,-21,-2,4,9
0,-2,-4,61,1,5,7,14
3,-7,-1,18,5,3,6,43
-1,5,-1,-6,1,3,-4,-44
-14,-6,-10,-2,-4,-5,-7,-11
-2,5,4,-17,-7,-1,0,-51
-9,-14,-2,7,5,-1,-15,-55
-1,-2,4,-5,-4,-3,-4,0
-4,-9,-7,-18,0,-1,3,17
6,-2,-2,-6,-8,-4,1,14
-4,1,2,3,-10,-4,-1,6
-1,2,2,-36,-9,-6,-3,1
-2,-8,-8,30,15,3,3,25
17,-5,-8,-4,-6,5,31,127
-13,-8,-1,39,6,-2,-14,-86
-21,-2,1,-19,-7,-8,-41,-128
0,3,5,6,1,-4,-18,-18
-1,-2,-4,-4,-2,1,2,25
5,5,12,-128,-30,-6,2,30
-3,-16,-10,127,10,1,8,29
1,4,-13,35,31,10,6,-38
-3,-2,0,-3,-5,0,-1,5
2,-3,-3,-30,-6,4,11,3
1,-2,-2,-20,-8,-3,5,24
-4,-1,-2,7,-3,-2,-2,16
1,4,4,-56,-19,-3,-9,-37
-5,-2,10,80,-23,-10,-9,-19
-2,-3,-17,32,48,7,0,2
-1,-3,-3,-47,-3,-2,6,2
-4,-1,-2,36,3,1,-1,10
5,0,-4,-4,-1,5,11,12
-4,-5,1,-16,-8,0,-1,15
3,-3,-3,-3,-5,-4,8,11
-6,2,3,-29,-13,-12,-23,-44
-6,-10,-1,23,-10,-3,-11,-1
4,0,-5,-8,-4,0,7,24
0,1,1,0,-2,-1,9,12
4,5,5,-21,0,7,1,8
2,-3,-4,3,-4,-2,-9,-26
4,-1,2,-40,4,-1,-4,-16
-2,-2,-8,47,4,-3,-4,6
-6,-1,8,-43,-29,-4,2,12
-5,-5,9,71,10,-3,2,7
3,-3,-23,35,48,14,9,9
0,1,-4,-29,-13,-6,-1,6
-1,-4,1,-22,-10,-7,-4,7
-1,-3,5,5,-4,-1,-1,-2
-3,0,-1,-4,-5,0,0,-11
2,-3,2,-102,-39,-12,2,64
-5,-6,-8,92,16,-2,-9,-74
-4,0,-9,-9,9,3,-12,-29
-1,3,2,-12,-8,-3,-4,10
3,1,2,-41,-17,-3,6,32
1,-2,-1,56,5,-2,3,16
-5,-3,-3,-41,-7,-1,-13,-46
-2,0,9,-44,-14,-6,-1,15
4,1,-16,18,11,3,17,48
-5,-2,-2,26,-7,2,-5,-33
4,5,-5,-26,1,-1,-5,-2
0,-2,-8,-10,-8,-9,-8,13
-6,-6,2,13,10,-7,-9,1
3,-1,-1,-6,-3,4,3,7
5,-2,4,5,-7,5,16,48
-7,-12,-8,-68,-8,-6,9,35
-7,-3,-2,79,-2,0,-14,-86
-9,-11,6,-75,-7,0,-22,-49
-10,-3,-9,52,3,-2,-3,-12
1,0,2,-36,-9,-4,3,13
3,-8,-13,-10,1,-1,9,18
5,-1,-2,29,-8,1,13,31
-1,-1,0,21,13,-4,-10,25
-8,3,8,19,-14,-4,-13,-52
2,-3,-13,-61,9,3,3,7
0,-6,-10,7,-1,-3,3,3
1,-2,-11,-20,-5,-1,4,15
1,0,1,-11,-9,-6,-9,-21
-2,-5,5,-8,-9,-2,-4,0
-4,1,17,-35,-27,-8,-2,-12
2,1,-16,36,31,4,6,30
-1,-1,-3,44,-5,-2,0,-2
-4,-6,-14,-10,-5,-6,-7,-9
-4,-3,-6,62,29,0,-1,4
-7,0,-3,-8,-4,-2,1,-13
8,5,11,-8,-21,-3,9,44
-4,-6,-17,-43,-7,0,2,-10
-6,-2,-7,-19,2,-5,-6,-7
-1,-3,4,22,-8,-5,-6,-19
-3,3,3,11,-4,-2,-7,-20
3,0,-9,-11,9,-1,10,49
6,1,11,-17,-18,-2,6,20
-4,0,-21,2,20,6,-4,27
-7,-1,2,3,2,3,-13,-128
-6,-3,-2,-10,-10,0,-18,-15
0,-4,1,-7,-6,-8,-1,18
-3,4,8,-59,-18,-11,5,26
3,2,-7,-36,-9,4,17,16
6,6,2,127,1,-3,1,12
0,-14,-13,-29,-16,-6,0,41
-2,3,-14,8,42,8,-3,-29
-12,4,-5,-18,-3,-1,-24,-61
4,4,1,-18,-2,-2,-3,2
4,3,2,-35,-11,-1,9,32
-7,-1,9,17,-23,-3,1,-14
8,9,5,-1,12,-4,6,7
-8,-6,-20,25,24,5,4,35
-5,-2,-5,-9,-7,0,2,2
-4,-1,4,-13,-6,-1,-7,-31
-2,-1,2,-1,-8,-5,-11,-8
5,0,-6,-34,3,1,2,8
-2,-8,-2,36,0,-2,4,17
-5,-5,-1,43,6,4,1,-5
5,7,10,-57,-12,1,0,3
-3,-3,0,57,9,4,5,28
7,-3,-15,-35,1,-4,14,40
-4,4,3,-15,-22,-13,-10,-34
-12,-4,0,-18,-4,-3,-18,-80
1,0,-1,-50,-6,-2,-5,3
-1,0,11,35,-22,-10,-5,21
2,-8,-24,11,34,13,10,7
1,1,2,21,-3,-2,5,23
-2,-3,-2,-10,-7,-2,0,-30
0,-1,14,-49,-30,-3,-2,-4
4,-7,-27,24,29,-3,5,51
-6,-5,1,-11,-7,-6,-14,16
-2,-4,0,-7,-7,0,-2,23
2,2,-4,-3,-2,1,2,-27
-8,5,11,-115,-27,-6,-19,-73
-4,-3,-13,100,16,2,3,43
-1,-4,-3,-14,5,-1,-6,-62
6,5,5,17,1,-5,-10,25
7,-5,-1,3,3,4,6,7
-40,-6,-7,-9,-9,-9,-8,1
1,1,0,-6,-1,2,10,24
1,3,4,-78,-17,-3,3,-2
-4,-2,-3,16,-6,-6,-11,-4
-2,-6,-8,38,8,0,-4,-1
7,3,7,23,0,2,18,60
4,-1,-10,-45,8,6,5,-9
-8,-3,-5,-3,-8,-3,-27,-42
2,3,5,-128,-12,-6,-10,-11
-5,-14,-17,114,16,1,2,-17
2,-1,1,8,0,0,1,7
-6,1,6,-12,-10,-1,0,6
-9,-1,-6,-38,-15,-4,3,3
8,-3,3,-24,4,2,5,-2
7,-2,-5,41,8,1,2,11
-2,6,16,4,-13,-6,-1,29
-12,-5,-31,-7,17,1,-6,-52
-1,-7,1,56,0,-1,2,16
2,-9,-19,-101,-3,4,8,17
6,2,2,-84,-13,-1,5,1
-6,-1,-2,118,0,0,-12,9
-10,-6,1,-17,-7,-2,1,-58
-8,-1,-5,26,3,-4,-11,-30
-2,4,-1,-11,-3,0,-7,4
7,3,-2,-11,-3,-3,-1,9
5,-1,2,-6,-5,3,12,23
-8,-13,-4,-8,-3,-1,-2,35
-11,0,-1,-29,-9,-8,-20,-66
0,2,-5,32,7,-6,-20,-75
2,-1,0,-1,-2,-1,2,-2
0,-3,-2,-17,2,4,18,77
7,-8,14,-128,-39,-2,21,35
-15,-12,-22,127,64,11,-13,-35
-19,-6,-11,-44,5,-1,-24,-128
12,3,2,-28,-16,-5,-9,9
-3,-4,-2,-25,-5,0,4,15
-1,4,3,-11,-14,-6,5,12
-1,-1,6,9,-3,-5,2,9
0,-5,-14,19,4,2,9,6
2,0,1,-8,-6,0,11,24
0,3,-1,-100,-26,-8,-3,21
-7,-5,6,64,7,1,-18,-39
2,-2,-8,5,30,10,-5,-29
-4,-11,-13,38,8,1,-5,-1
-2,-4,-1,-11,-7,-2,2,3
-7,-3,3,-16,-14,-7,4,11
0,0,-2,-21,-7,3,-2,11
3,8,15,-29,-17,-5,-3,-2
4,-3,-2,-30,-15,-4,10,64
7,-2,-14,34,21,7,16,33
-11,-1,-2,16,9,-5,-30,-128
4,-5,-5,-82,-14,-7,-28,-12
-38,-17,-12,17,-8,-3,2,6
3,4,6,-35,-19,-4,4,13
0,-3,5,52,-5,-2,3,12
6,-2,-9,-19,14,3,17,19
4,-1,0,-5,3,3,7,20
5,-1,0,-43,-7,-8,-4,55
-15,-7,-4,11,-10,-12,-24,-88
-14,-2,-7,-4,-2,-6,-10,-29
3,0,0,-6,0,2,9,36
6,-1,3,-6,-5,1,15,73
-13,0,5,4,1,-2,-18,-128
-3,5,-22,-3,-1,-5,-13,22
4,-3,-1,2,1,4,-5,-53
-2,0,-5,-12,-6,-2,-7,9
6,-1,2,3,3,3,3,21
-4,-3,-2,-17,-10,-1,7,12
-1,6,11,-61,-6,-2,7,11
-1,-5,2,38,-19,4,8,8
-2,-6,-23,93,79,10,8,22
-1,-1,9,-18,-4,-3,-19,-44
1,3,-14,-27,-15,-6,-13,-6
0,-1,-8,-23,-15,-7,-2,-2
1,-4,11,-66,-29,-5,-3,-1
-4,0,4,80,5,-7,0,-4
4,-3,-7,-7,-1,5,19,56
1,-2,22,69,3,6,1,-28
-5,-7,-29,-20,17,2,-18,-42
-3,-4,-13,-27,-9,-7,-7,-1
-9,-1,12,-90,-23,-7,0,11
6,3,-5,89,1,3,4,22
7,0,-1,-9,7,4,15,8
-9,-4,-1,9,0,-11,-2,-15
-4,-2,-4,-6,-5,-4,-11,0
-3,-6,1,-7,-4,-10,-10,-1
-5,4,3,0,-2,1,2,5
6,10,6,-7,-4,5,13,8
-3,-5,-11,1,-8,-4,-4,12
-4,3,-4,-15,-2,-3,-7,-15
3,2,3,21,5,1,-6,-11
-5,-5,-4,-11,-4,-8,2,31
1,-1,1,1,-4,-1,3,-5
-7,-1,-3,0,-1,-5,-13,-51
-2,0,6,-21,-14,-3,-1,-1
0,-3,-9,-23,2,4,6,21
3,-3,6,15,4,2,3,21
-4,-3,-6,-5,0,-3,-1,-21
6,-2,0,37,10,0,0,9
-2,-3,-4,-58,-5,-1,-7,34
-1,3,6,37,-9,-8,-6,-61
-3,-17,-13,32,12,1,2,3
-12,-5,-32,-48,-20,-7,-7,-44
1,2,1,-59,-23,-8,-7,17
14,-3,-2,39,7,0,-2,6
1,-1,5,7,10,5,-7,-22
0,2,4,-8,-3,2,0,-9
-1,0,5,16,2,-3,3,7
4,1,8,-37,-31,-9,-4,2
2,-3,-30,-3,19,3,4,8
-1,2,2,-38,-10,-6,-1,-3
4,11,9,-6,-3,2,6,7
-3,-6,-5,-1,-7,-1,0,-6
-7,0,3,34,2,-1,-4,-17
5,-1,-3,-13,-1,-1,-9,-6
-1,2,-6,4,7,-5,-13,-4
2,-2,-1,-37,4,-7,-2,-5
17,1,-4,54,-5,-7,-1,20
-3,-1,6,3,5,-1,1,20
8,-1,5,-9,-4,5,6,-8
-18,-6,0,-14,-7,-1,3,30
-19,-3,0,8,-3,4,-15,-128
-2,-2,5,-11,3,-4,-7,10
1,-6,-4,-1,-3,-2,-6,2
0,-2,-17,3,7,-3,-1,14
-10,3,8,-12,-25,-5,5,10
2,3,-3,15,15,-1,5,10
0,-9,3,-49,-6,0,4,7
-1,0,10,18,-3,-3,6,11
-4,1,-20,-24,4,3,3,1
7,1,10,-40,2,-1,2,15
4,1,-8,113,8,3,7,8
-7,-1,6,-6,-8,-6,-27,-61
3,-10,-25,-15,-8,-5,-14,-9
0,1,3,-36,9,-4,4,26
5,8,9,23,4,-2,0,-15
0,-5,-2,3,19,9,3,1
-6,-5,5,-14,-18,-2,0,4
1,5,6,-26,8,4,7,10
1,-1,-6,63,8,3,4,8
-4,-11,-3,-15,-9,-6,-7,-5
-4,-5,-12,-7,-7,-3,-6,-4
-1,-3,1,-8,2,2,2,-4
-7,0,1,-38,-5,0,10,12
3,4,1,32,-5,-4,13,52
2,-3,-3,7,18,1,-17,-92
2,1,-5,13,-1,-8,-27,-38
-3,3,6,0,4,3,-14,-3
2,7,14,-74,-23,-6,10,35
-6,-16,-19,87,15,-7,4,9
2,-3,-10,19,11,4,1,-19
-13,-1,0,4,-5,-2,-5,-15
-8,1,-10,14,-11,-4,-4,13
