Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-20,-25,0,14,31,2,-9,3
3,-9,3,-5,-6,2,-11,9
1,17,16,-2,-12,-5,1,-14
-1,25,20,-5,-3,6,-2,9
22,19,4,-13,-33,-2,44,81
85,16,32,39,35,1,-4,-37
-128,-41,-25,-19,0,-5,-39,-71
-16,23,13,-4,-5,-7,-12,13
5,11,-9,-15,-7,4,10,27
18,-2,18,21,-16,-1,18,34
17,-3,-39,-74,1,-6,3,7
0,-36,-11,-28,12,1,-20,1
-14,31,17,0,-5,2,29,24
-13,-4,2,-32,-8,0,-5,-28
-15,7,14,-72,-58,-10,-12,-55
-19,-27,-36,127,88,10,13,20
24,48,39,-51,15,4,13,21
24,3,13,-48,-29,-9,-10,0
16,-32,-42,-42,17,9,8,32
-54,-26,7,-16,-22,-13,-20,-50
8,-16,-18,69,23,-2,-21,-29
-31,1,-11,1,-17,-10,-13,-13
14,16,26,-11,-9,-1,4,21
0,28,16,8,-42,-4,10,16
-12,-2,7,-51,38,16,4,36
14,15,-20,63,19,4,21,38
100,-1,-11,-8,-6,0,-8,-63
-33,-41,8,-5,-10,-14,-29,-22
-56,3,-5,4,-3,3,21,40
36,-7,8,4,0,12,16,54
34,11,-4,-5,-10,-15,8,-31
-112,-15,-1,-5,-7,-15,-53,-112
-16,-10,-1,-2,-5,-7,-21,-7
2,10,-2,-22,-6,4,7,24
5,27,8,19,-1,0,19,39
13,-3,14,43,-4,-4,2,25
61,25,25,-56,14,7,7,9
-29,-18,-7,-5,-24,-5,-7,-1
27,-8,37,-12,-1,-4,-4,-22
-20,-39,-59,4,30,6,6,2
-15,2,-59,48,22,11,9,24
-4,14,24,-30,-13,-4,0,-15
7,9,20,-18,-7,0,-3,-12
0,-25,9,-48,-58,-15,-12,7
-9,24,-1,103,79,14,10,12
-1,-8,-13,-34,-11,-3,3,-2
4,-22,-16,-46,-41,-12,-16,-10
-16,-2,-17,69,-23,-17,-12,15
27,-13,-41,-5,73,32,14,31
-18,2,-16,-29,-6,-2,-8,-37
-29,9,58,-7,-11,-5,2,12
18,36,-22,-78,-15,0,8,-4
1,11,3,53,-7,5,-2,25
35,-26,10,18,0,-8,-19,-17
2,10,2,-5,-3,-2,-18,-33
-5,10,10,-4,2,-2,59,53
48,19,-3,-7,-5,-2,-13,-38
0,-6,7,-17,-14,1,-16,-30
-53,21,13,-26,-1,-2,-9,23
56,11,-16,35,11,2,1,13
2,-18,-11,-10,-5,-6,16,53
-10,-18,15,-15,-8,4,19,13
19,-16,-36,44,-8,-5,-36,-67
3,12,-13,-23,15,-5,-13,9
41,-21,-28,-35,-24,-14,5,32
47,-32,19,44,-4,4,-7,-56
-45,13,-38,52,52,9,-15,-31
32,-30,-6,-48,-24,-3,10,24
-42,-1,-19,11,-2,3,3,11
4,-6,-2,-53,-36,-6,-1,-11
-1,17,32,-14,-14,-5,6,-3
7,7,1,112,50,9,-25,7
21,28,50,9,10,11,5,0
-8,30,-32,5,-40,-12,19,22
8,-67,-27,8,39,4,-5,11
-29,-5,-4,-71,-18,-18,-16,-64
-7,6,23,-67,-18,1,-2,-13
-14,18,-46,63,0,-5,-6,12
-33,-13,45,4,7,4,13,25
0,-21,-49,-9,-2,1,13,23
-26,2,-31,-10,-6,-4,-13,-44
11,25,22,-2,-10,-1,-40,-58
10,-26,-5,-20,9,-7,6,31
10,26,38,-3,-3,-4,7,8
-9,-8,17,2,1,4,2,-23
-14,-47,4,18,-18,-8,-2,17
12,12,-57,5,10,-1,10,27
-8,6,5,10,6,-1,-24,-37
-7,-9,-23,-30,-3,6,-5,-42
-21,0,16,30,-21,-5,53,41
29,-6,-3,24,30,2,1,2
0,19,14,-68,-21,-6,-14,-6
3,-17,29,41,-13,-2,15,34
7,-34,-13,7,-11,2,10,34
10,10,-14,-11,14,2,-22,-53
-78,9,11,-58,-8,0,-47,-56
22,34,2,49,1,-4,-3,12
-105,-30,-7,-46,-3,-1,5,18
-5,-2,5,62,-8,-3,1,-28
-13,-4,7,-29,-9,-1,6,15
-25,-6,-7,21,21,4,13,33
1,7,-17,-28,-2,-1,12,0
113,-2,11,18,-3,2,-13,-46
-40,-36,14,-6,-14,-13,-27,-13
-28,3,-48,0,-3,-8,-7,2
-15,14,32,38,-10,0,17,50
-3,8,4,-40,-9,1,23,32
-14,-54,-28,26,27,5,-11,-82
4,-14,-1,-5,-16,-13,-34,-50
17,6,0,6,15,4,-19,9
-21,34,2,-27,-12,0,47,39
42,-11,-13,21,1,-11,30,64
-13,-19,-17,-13,4,-6,-22,19
23,-18,3,-6,-11,-15,-19,-106
-39,-34,10,-4,-9,-7,-21,5
1,24,2,-82,-27,-4,3,25
-4,11,11,127,10,-1,1,15
-1,-4,-13,-31,15,14,11,8
-2,14,10,-36,-4,0,11,25
4,-3,20,74,-55,-17,-19,-21
-7,2,-10,-38,89,20,5,-2
-7,-12,20,-29,-8,-2,7,20
3,49,-13,-12,-13,-2,10,-4
4,-38,-47,-13,-16,-14,-40,-43
35,-18,8,-2,-10,-8,-17,-36
-28,4,0,2,-5,-3,3,4
3,2,0,-6,-12,-1,6,9
8,26,20,-73,-38,-2,0,11
2,-3,-10,94,38,4,2,7
-1,4,5,107,20,6,4,44
24,28,-25,-33,54,21,19,48
-1,-21,13,22,-24,-9,8,-54
58,-18,-44,-60,6,-6,-52,-105
-92,-68,21,-16,-15,-12,-30,-49
9,29,4,2,-7,2,9,25
11,9,6,-3,-10,-8,2,22
-16,-16,-12,2,-2,8,7,13
-12,2,4,4,-4,3,4,11
13,-2,-1,-1,0,4,7,12
15,9,1,4,-2,1,20,11
-10,-1,13,1,-9,-1,-7,12
-8,9,9,11,8,-3,-1,15
51,18,-26,-8,0,1,-3,-32
-1,-7,-25,-127,-23,-9,-10,-20
-35,-13,3,127,-1,9,-10,5
11,-20,-28,-25,33,11,51,28
-1,23,-28,28,16,-2,-36,-79
-71,-48,26,-28,-11,-16,-38,-17
-20,-33,2,-45,-14,-6,-6,8
10,10,-8,-15,-15,-3,5,15
22,17,4,5,-1,-2,12,35
-6,0,2,-76,0,4,14,29
-16,26,22,63,4,7,0,1
3,12,20,77,15,1,-9,-25
19,-39,-39,8,21,7,-1,-20
-12,-32,-40,-13,-7,-4,0,-11
0,29,36,-16,-14,-6,-1,8
-2,6,-5,-8,-13,-5,0,2
-1,-1,0,-7,-9,-4,-1,2
-1,-1,-1,2,-4,-3,0,2
-1,-6,-3,2,0,-3,0,1
-15,3,11,-12,-31,-8,15,45
-16,29,6,13,7,5,30,84
41,-7,-35,82,52,12,-6,-30
78,0,-3,-46,-5,-36,-72,-105
-119,-110,-55,-7,-18,-21,-50,-80
-15,-82,10,-33,-20,-4,-11,-68
-38,-5,-23,63,17,8,7,18
5,22,-13,-17,-1,-5,10,30
19,34,11,-2,-3,0,12,36
8,9,9,2,-5,0,9,25
3,10,12,1,-2,1,-8,11
3,5,8,-1,-2,3,8,12
1,-2,-2,-19,-14,-9,21,18
-9,-8,-6,-11,-1,-5,-10,-8
-6,7,14,-30,-75,-8,-2,-5
5,14,-20,127,87,20,12,-1
74,14,2,-66,27,5,-31,-14
-128,-94,-1,-34,-11,-12,-12,-21
2,26,1,-28,-23,-11,-10,-2
1,1,-57,-42,-68,-14,-6,-42
-27,-13,10,40,37,20,16,25
14,20,-17,18,17,7,23,50
89,-16,10,-27,-9,-8,-10,-9
-63,-17,29,-7,-21,-15,-33,-108
-34,22,1,-1,-11,-10,-15,-9
-7,6,0,1,-10,-4,-2,9
13,-8,5,2,0,2,13,28
1,-9,-19,4,3,-2,1,13
8,2,3,-5,-1,1,4,12
-1,1,-16,18,5,2,3,2
5,13,8,7,4,3,4,7
-7,-2,0,1,3,8,-1,-13
-5,-6,-7,-9,-5,-7,-4,6
-6,4,-3,0,-3,-8,0,15
-17,-2,-4,-1,-3,3,-4,-32
-11,21,-2,-128,-45,-5,-20,-5
36,-11,33,127,-21,1,48,101
6,24,8,-128,100,18,-15,-51
-55,-2,-66,-57,-23,-29,-69,-128
-33,-38,-26,-23,-22,-10,-14,19
-23,4,26,-128,-49,2,24,64
28,38,59,127,19,13,24,40
54,30,-73,-31,22,4,-2,3
-113,-65,8,39,9,-6,-14,-42
-58,28,26,-58,-36,-7,3,6
2,-20,-26,-103,-11,2,12,20
14,-15,-6,67,47,14,0,-6
16,24,16,-17,-15,-10,-16,-25
7,31,44,-39,-25,-10,-6,8
-57,-23,-29,95,30,6,1,-20
25,-37,-26,-3,0,4,0,-8
-3,21,18,-4,-10,-10,-5,-3
0,4,7,-12,-6,-2,0,2
0,-4,4,-3,-1,-1,2,1
2,-1,3,1,2,0,2,2
-14,-2,0,-2,-2,1,4,23
-4,1,5,1,5,4,-11,-18
22,-6,-4,-2,-7,-8,3,19
48,31,-10,-21,-17,-11,42,19
-10,1,29,48,-46,-23,-18,-61
-128,-49,-54,2,43,6,-28,-32
-11,-45,19,57,15,6,-8,54
55,-5,-21,-91,-7,4,-12,-28
0,-9,-30,10,-14,-8,-3,-36
-7,34,13,-37,-8,-8,-5,10
11,8,5,-58,-39,-13,-15,-10
-2,-4,-1,54,32,6,1,15
-40,-4,15,30,7,-1,4,10
12,2,10,-55,-16,-4,4,10
19,5,-38,27,-22,-8,1,9
1,38,21,51,26,6,2,3
-24,-69,-24,-4,2,4,1,6
-27,3,7,-20,-2,4,3,8
22,14,32,27,-42,-7,14,18
-15,38,12,-36,15,1,-4,-36
4,8,-18,-93,13,3,-24,-79
40,-17,-36,-11,18,-6,-19,11
-14,-73,18,-16,-17,-6,0,15
3,-12,-18,-9,-12,-3,-7,11
6,15,-4,-4,-10,-4,8,27
-5,5,14,-70,-33,-11,-13,-13
-28,31,2,127,-21,-1,-5,-57
47,31,2,-70,31,17,58,70
-11,-30,11,-31,7,-10,-36,-32
-39,-12,-2,-20,-20,-28,-39,-95
-41,6,-19,-11,-15,-6,0,8
-16,45,24,1,-6,5,4,16
-15,-57,9,3,-1,5,3,5
1,-2,-25,0,0,-1,16,31
42,5,3,-1,-6,-1,11,2
-10,7,24,14,0,5,-9,-20
30,12,-13,-6,4,0,-14,-1
-30,20,10,-8,-10,-10,-16,19
8,-41,-30,-19,-9,-7,15,-2
-33,13,7,23,4,-4,-8,-69
5,7,20,-2,-8,-4,-6,4
3,-5,-1,-115,-41,-7,-2,11
-27,11,23,127,43,6,4,9
26,-3,-4,-81,20,7,29,80
106,-40,7,-16,9,9,9,6
-16,1,-51,-41,-18,-8,-50,-118
-106,-40,-23,0,-7,-9,-14,1
12,31,27,-3,-9,-2,3,16
14,10,1,-36,-24,-9,5,10
-5,-3,33,107,-95,-22,0,5
10,4,4,20,127,43,16,11
-7,18,-22,-63,4,5,6,27
12,-13,-39,-29,-19,-12,7,9
-2,36,37,-3,-11,-10,-36,-51
-37,-20,-40,0,-11,-1,-5,-16
15,4,19,8,-6,8,21,35
14,6,14,6,-5,-14,-18,-2
20,-3,-8,6,2,-4,-8,-28
7,33,36,11,9,7,18,2
-10,-53,-6,1,-3,-8,-24,-20
19,4,5,-7,-8,10,7,-43
-9,23,-5,28,11,0,-1,2
11,35,-30,-50,-16,-25,-24,-8
-51,-59,3,17,5,-5,-9,5
10,19,25,3,6,5,5,12
5,-6,-51,-6,-3,6,11,9
4,2,1,-11,-9,4,11,2
-6,4,34,3,-22,-4,3,36
16,31,-3,4,25,11,10,30
15,-9,32,20,-25,-9,-15,-29
52,-10,-30,47,59,4,-43,-83
-64,-33,-20,-43,-7,-6,-13,-35
-36,32,34,-5,-15,-3,2,9
24,-4,-29,-38,-18,1,6,14
7,-17,-33,26,20,2,11,18
-2,12,15,-125,-41,-13,6,9
-28,-19,22,127,5,1,-2,10
60,19,-16,-124,46,23,14,25
35,13,-17,-22,-12,-14,-1,12
-51,-86,-66,-14,-22,-11,-17,-34
-22,32,-20,-69,-20,-4,-12,-18
14,47,10,27,-12,-2,5,-1
75,-29,-1,18,3,-3,1,4
27,-8,3,5,0,-5,-4,13
-21,-27,6,0,-4,1,-4,4
-36,-22,3,-2,0,9,2,-14
8,9,10,1,1,4,25,17
-8,-57,-14,-1,-6,-7,-12,-42
2,23,-3,-2,2,-5,-19,6
-1,0,0,2,-1,-1,6,22
4,15,-6,2,-2,-2,-13,-57
27,12,-6,1,-2,5,4,-1
-20,9,-2,-1,0,5,12,55
-11,-8,-15,-25,-13,-15,-9,-38
-32,-30,-6,15,-1,-4,-14,-24
-20,0,-7,-17,-9,-2,0,12
13,18,19,-12,-15,-2,15,23
-6,14,29,53,32,8,8,12
11,16,34,-19,13,2,-22,-43
2,-30,-56,-8,-14,-7,-7,-4
0,-11,-46,-38,-14,-2,3,0
2,6,12,16,-7,0,-3,-3
13,5,29,-41,-23,-8,1,8
-17,9,-19,69,50,19,12,12
-20,-1,0,-30,-5,5,4,-4
-9,-17,12,-93,-28,-7,-5,3
2,13,-35,74,-10,-8,0,2
20,26,47,-13,0,-4,-3,0
46,-41,-63,-28,-15,-7,-2,-11
15,-17,72,14,-34,-8,-6,38
-31,33,-15,5,16,8,6,7
24,-7,-24,-36,6,-12,-16,-30
-81,2,-51,-20,3,-2,-8,-41
0,-38,-39,-17,-11,-6,-8,-16
-8,-17,11,-9,-10,-4,1,-1
2,9,12,-5,-1,10,5,17
69,34,13,33,-2,2,21,44
-19,4,1,-29,-8,-13,-23,-3
-34,25,3,19,14,-8,-9,-48
-12,-4,7,65,0,3,8,2
32,-30,2,-33,0,8,-10,9
-33,-21,-18,-12,-7,0,-3,3
-8,-8,-13,-21,-2,2,8,1
-27,20,17,-35,-84,-16,17,85
36,-1,-4,127,122,33,67,53
72,26,13,-69,18,-3,-49,-94
-52,-9,-36,-32,-24,-26,-60,-79
-21,-29,-7,-10,-13,-7,-4,14
1,-8,21,-5,-13,-3,9,27
3,14,12,6,-7,0,9,22
2,5,-10,-43,-12,-4,5,12
1,12,17,99,-60,-11,2,7
27,23,-2,-2,91,24,17,16
-7,-12,-17,30,7,-6,-4,-2
32,-28,5,-11,2,7,6,5
-36,-44,-19,-64,-26,-7,-10,-13
-24,21,-42,22,-5,1,3,-6
-18,2,11,20,1,2,4,-9
1,-6,17,0,3,-5,5,14
78,7,19,-39,-34,-7,12,37
8,-2,-5,56,27,-9,-27,-39
-3,26,-4,-25,-9,-9,-32,-57
-6,-3,22,-6,-1,2,5,13
-14,-5,-15,-2,1,2,2,-54
5,8,9,-10,2,8,17,32
10,28,-3,-22,-26,-1,3,17
9,4,27,112,17,2,38,4
33,-27,-19,-68,14,-3,-10,15
-60,-25,-21,-10,-3,3,0,-27
-30,-14,5,2,-7,0,4,16
-30,6,5,-21,-5,-6,-5,-38
11,14,5,-51,-10,0,-10,-5
41,18,2,92,11,-7,-9,17
0,-14,9,3,5,3,-11,-13
-104,-12,9,-76,-40,1,11,21
2,-13,-17,9,21,0,9,40
10,-13,-8,127,6,-13,-18,-84
4,-4,-25,-93,13,8,-6,-35
-16,-26,10,-28,0,-3,7,4
-11,5,-12,-49,-13,0,-5,-9
-22,23,26,13,-68,-16,-10,9
35,4,-25,12,36,6,5,22
63,20,10,21,46,16,15,28
-64,-6,45,15,-2,0,13,-4
-8,-67,-128,-21,-11,3,13,11
11,11,-16,-11,-15,-2,-21,-25
68,16,38,-4,-5,-20,-46,-40
-30,-49,1,-3,-7,-14,-15,-30
9,5,8,1,-2,1,43,34
3,13,-30,-4,-2,3,3,-18
-18,16,17,-9,1,5,13,29
13,17,1,37,-2,3,-11,-2
112,0,-8,-31,-1,-8,-9,-10
-55,-41,-15,-1,14,-1,3,14
-44,23,-55,0,-1,1,-13,6
-6,-1,49,2,-4,5,9,-2
-12,-5,-3,-8,-3,4,2,9
-2,-2,-38,-37,-11,-5,0,-2
3,-15,3,127,-15,-13,-5,-1
19,16,-11,-59,25,4,-3,12
1,-4,7,-15,8,3,2,-6
-13,14,1,-20,1,1,-16,-32
-1,40,-7,-72,-41,-14,-14,-4
3,-59,0,127,12,-5,0,-5
-74,-20,19,-61,23,15,8,0
-14,-1,-55,-10,8,11,11,8
-7,-9,-5,-10,-19,-16,-13,11
30,5,11,-4,3,-4,3,-27
3,-20,-2,-19,-35,-13,-8,-7
3,5,-8,80,17,3,10,33
0,58,45,-34,13,13,24,21
43,-17,-6,4,-32,-15,-25,-49
-25,-80,-22,-37,16,1,-18,-10
-52,0,-2,0,-12,0,-2,40
-6,19,15,-18,-46,-16,28,-28
48,30,-8,22,45,10,-27,-46
5,-21,-19,-14,-5,-5,-19,-5
32,6,-32,-5,-8,-7,-2,8
-23,-4,2,0,-8,2,5,20
-64,8,8,-2,-9,-10,2,26
-8,2,9,14,2,0,6,11
-6,2,-2,4,-2,2,-13,-62
7,-27,-4,3,2,3,-2,8
-2,3,1,3,1,5,13,35
13,4,1,-4,-4,-1,28,-1
-7,-11,-6,-8,-11,-4,-11,-13
-13,18,31,7,11,-2,-2,16
-19,-1,7,-32,2,4,2,-10
5,-22,-26,8,0,5,10,9
35,3,-51,12,7,2,-4,3
-9,19,8,-37,-6,-4,-11,-4
-11,-4,15,25,-12,-5,-10,-13
-4,9,-4,3,11,3,2,1
-2,-36,-5,-37,-11,-6,2,3
11,12,29,-64,-73,-14,-4,3
-13,-17,-16,127,35,1,-1,1
-22,30,41,-55,8,11,11,14
12,2,-30,49,11,16,40,71
108,-35,-54,-43,45,10,8,22
-122,-15,20,-38,-32,-22,-69,-128
-40,-41,-18,-2,-19,-15,-28,-26
7,15,-7,-58,-39,-16,-12,-6
-16,-33,19,101,30,8,12,24
10,18,14,-25,4,5,12,23
9,27,14,-9,-3,6,6,19
2,-4,-7,-18,-7,2,4,5
2,2,7,-5,-15,-2,1,1
0,5,-19,38,27,4,2,-4
8,-6,-1,1,2,1,-4,8
-5,-8,0,-9,-8,-3,-9,-6
-50,7,-3,-43,-13,-3,33,14
18,34,57,41,-13,17,32,77
83,-20,-32,66,57,-9,-4,-25
-7,-85,-55,-25,-18,-22,-60,-128
-89,29,-3,-14,-10,-10,-20,12
-14,-23,14,-8,-6,5,5,19
-1,1,15,0,0,6,10,-15
2,9,-2,-2,-2,1,9,17
-2,7,7,18,-11,5,10,11
9,21,3,-23,14,16,21,31
6,31,5,29,-9,-4,6,35
40,-13,-30,25,12,-5,-34,-76
-5,-37,-45,-12,18,-5,-18,-10
-1,5,-19,-19,-14,-3,10,12
-19,13,28,-17,-17,-11,-2,4
-9,4,-15,-72,-25,-10,-4,6
14,17,37,32,-42,0,7,21
20,17,8,80,75,28,18,33
11,-13,-23,-92,0,-1,-5,-43
-48,23,65,45,4,-7,-16,-35
-4,-14,-59,-69,-11,-7,-13,-7
-6,-42,-69,8,-14,-2,-2,0
1,-11,-2,-10,-17,-6,-2,4
7,7,21,-3,-7,-1,-13,3
7,21,22,-2,-4,0,0,3
-12,6,16,7,4,9,25,19
-4,17,9,0,2,15,0,46
14,9,-15,3,0,-14,-2,-36
60,4,14,-7,-11,-24,-48,-52
-103,-43,-12,-4,-5,-5,-25,-35
-14,1,-1,3,-6,3,7,19
18,34,-1,-17,-6,6,9,24
20,-8,-1,5,-1,2,10,32
4,-7,2,-25,-16,-10,-8,-5
-42,-4,-7,26,5,0,-17,-56
-23,13,32,31,-36,-2,-3,3
18,16,-25,52,57,15,23,32
44,-8,-32,-46,-1,-15,-18,2
-11,-6,-3,-17,-13,-6,-4,-28
-21,-11,24,-6,-11,-2,-15,-38
-11,-3,-17,-65,-26,-9,-5,27
2,-3,-16,36,-19,-7,2,24
19,33,38,78,50,9,10,11
-19,1,4,67,-29,-3,4,-10
-7,-10,-62,-66,80,24,4,8
-7,-18,21,-24,-7,-2,-9,-40
6,0,56,-12,-18,-9,-6,-43
-5,1,-79,-30,-24,-13,-6,16
-1,9,24,13,-6,0,10,33
26,27,-6,2,-12,0,16,43
24,-39,-9,-15,5,4,-7,-20
-31,2,7,-4,-7,-3,-32,-40
