Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-51,-11,0,-10,-9,-10,-34,-128
-40,1,11,4,1,-12,-94,-72
-4,-1,-40,-26,-4,3,-4,54
5,-7,1,26,-9,2,27,94
14,-6,16,-19,-8,-5,25,98
7,-5,2,15,-7,-4,0,44
9,4,5,-23,3,5,7,60
2,-5,-39,-17,-3,-6,-5,-82
-4,-1,15,3,-10,-5,-17,-56
6,-4,33,20,-12,-3,11,22
-4,-8,-13,23,2,-3,-5,-47
0,-1,-3,-35,11,1,-1,12
-17,0,7,-23,-6,-6,-20,-128
18,-4,-26,-9,-9,2,30,118
-8,5,-6,-31,-5,-6,-4,-5
-19,4,-60,-33,14,11,-12,-128
-4,-9,127,94,-8,-21,-7,118
4,-8,-13,-43,-21,-7,13,-10
8,3,-4,-10,0,8,4,-13
17,2,-17,105,21,9,29,127
-9,-11,-67,-48,-7,-10,-24,-128
3,5,3,-55,-11,-5,-28,-19
-21,-3,28,35,-6,-7,-2,-113
-2,2,10,13,-1,3,-25,-5
3,0,51,1,3,7,-14,18
4,-10,-15,4,0,-7,55,46
5,-3,4,-5,-7,-9,8,119
13,-7,3,16,-4,-5,53,127
-14,-6,-29,-31,-12,-6,-36,-128
-58,4,1,5,-8,-2,-51,-128
-11,-2,17,14,21,5,-25,61
6,5,-2,-3,5,4,19,37
0,-4,-15,-8,-6,-6,-4,36
9,-4,-25,-23,-1,4,6,-1
6,-9,14,1,-15,-11,15,127
-30,2,-7,1,-7,-7,-54,-128
-10,-3,-11,5,5,-1,-11,-33
3,-3,4,-5,-1,-1,-2,0
5,-3,-15,-34,-2,1,16,32
1,-3,24,-14,-14,-5,2,40
-8,-3,-3,44,4,-1,-20,-79
11,1,9,10,6,0,16,83
9,0,2,-12,-4,-2,34,20
-7,-6,-16,3,1,-4,-24,-104
-22,7,14,-30,-10,1,-48,-127
1,-1,-12,45,2,4,16,101
6,3,11,-8,14,6,-2,-85
-5,-1,-44,-14,-1,-2,-18,-46
-11,-9,-6,-4,-11,-4,-1,-4
4,-5,13,-5,-6,-8,7,32
5,-2,11,-12,-8,-3,8,63
27,5,-15,-23,-9,5,39,127
-25,-7,-9,20,-3,-12,-38,-128
-7,-2,37,17,-3,-6,-27,-93
-17,3,18,26,22,12,-23,-19
2,2,1,-10,-2,-5,-7,24
-11,-4,-24,-8,0,4,2,-128
1,-7,-15,-11,-5,0,9,7
9,2,9,-12,-2,1,6,58
10,0,-66,-42,-17,-11,21,27
-9,-12,-29,40,0,-8,-21,49
12,-6,-2,1,8,0,6,123
-14,1,10,6,2,3,-15,-110
24,2,-39,-19,-2,8,22,127
10,-5,-19,12,2,1,32,-50
-65,-5,20,-8,6,-8,-76,-128
-21,5,7,7,3,-4,-46,-79
6,0,3,3,-4,-9,15,59
13,-4,3,-3,5,8,20,116
14,-3,-1,-2,-2,-1,21,89
5,-3,3,-11,-7,-4,-13,-3
-13,-1,6,10,-3,0,-2,-61
-2,1,-12,3,-1,-3,1,4
1,-3,12,-20,-16,-4,5,35
15,1,13,48,6,2,7,24
-2,-2,1,38,0,2,12,4
-21,-7,-22,-54,-2,-13,-17,-128
-22,-2,-15,-41,8,-6,-38,-31
18,2,2,25,14,5,12,66
-4,-1,-39,-11,5,-1,7,-25
-15,3,-14,0,2,3,-15,-91
-10,-8,74,24,-16,-11,-4,29
11,-1,-19,-16,-17,-4,24,67
7,-4,-16,-23,-11,-5,-3,53
-21,-5,-27,24,5,-2,-33,-128
0,1,-3,9,9,0,0,7
5,-1,-37,-28,-1,2,6,9
5,3,22,38,-1,1,10,60
8,-2,36,8,-8,-5,17,61
26,-4,-23,-12,-4,1,29,84
-30,-8,-9,-27,-6,-9,-45,-128
-24,4,13,-10,0,-4,-49,-60
0,4,-10,11,5,7,13,5
3,-3,6,5,-8,-8,24,94
8,1,-11,-7,1,5,2,-41
1,-2,-22,-47,-4,0,-19,-35
-4,-2,20,30,1,-8,-1,-4
16,-2,7,3,11,2,21,76
-6,-4,-10,-8,-3,-2,-15,-109
-11,0,-9,-5,-4,-2,-12,-57
10,0,0,-6,-3,6,8,3
-14,-6,-6,-3,-7,-6,-28,-47
-23,-5,-18,-28,2,-3,-26,-85
-10,-2,-6,-10,-15,-8,-14,-20
1,-2,5,-26,-11,2,3,19
6,-5,-5,47,-4,-7,6,30
19,-1,-7,12,24,9,40,127
19,3,-7,-13,-7,-2,16,96
-11,4,4,15,6,-7,-40,-128
-25,4,-3,-40,-12,-4,-26,-75
45,3,15,-7,-10,5,42,127
-11,-2,-11,-20,-3,-4,-4,-4
-31,-5,8,63,2,0,-28,-81
1,0,3,57,17,10,16,43
4,-8,-21,-27,-1,-18,-5,26
11,-3,-23,-5,-8,-2,12,127
6,5,6,-14,-2,4,16,-47
18,3,8,-1,0,4,15,127
11,4,17,-6,-6,2,9,24
7,-15,-32,1,-8,-1,11,-8
-50,-12,22,-6,-6,-14,-43,-105
-25,-2,5,6,1,-5,-38,-128
-13,-4,-43,-24,3,3,-13,-38
-1,-1,21,-6,-3,-2,1,40
18,1,-4,-4,-2,2,14,62
39,-2,23,33,-3,2,45,127
-38,-10,-1,-1,-6,-9,-7,-128
-16,2,13,-9,1,6,-18,-91
-12,-4,-21,15,0,-5,-34,-21
4,-7,-23,-22,1,1,5,39
13,1,-30,-22,8,4,11,64
2,-7,-19,-9,-7,-2,5,6
-9,0,48,40,-6,-2,-8,-61
9,-1,33,17,-13,-15,9,76
12,-2,-13,-12,4,3,2,8
-13,3,-6,-19,3,5,-6,-83
1,5,-22,-8,4,1,-16,107
31,-2,6,16,8,1,35,127
-44,-3,3,16,1,-1,-37,-128
-7,9,31,-20,0,-1,-23,11
4,-5,-12,8,-7,1,20,77
9,-3,-23,-7,-4,-2,8,63
2,-3,-13,-11,-6,-8,0,42
9,2,-16,-13,-4,5,7,35
18,2,18,-17,-3,3,13,32
-14,-4,8,5,-4,-5,-2,-36
-15,2,-20,11,-3,-6,-23,-77
17,-3,-11,-31,-7,6,22,77
-9,3,26,6,-5,-2,-45,-128
-17,-6,24,5,-2,-6,-7,-68
2,-2,-14,10,10,4,13,51
10,3,2,3,3,1,17,15
15,-11,-21,-10,-5,-1,15,41
-16,0,-13,-37,-16,-19,-49,-128
-25,0,33,67,2,-3,-23,-51
-2,0,-1,-11,13,5,7,11
5,-4,-48,-4,6,3,13,43
6,-1,35,8,0,2,10,32
0,-3,42,1,-7,0,3,14
-2,0,-6,-8,-3,0,4,8
5,1,-17,-10,-2,2,2,0
21,0,-4,-13,-7,0,28,127
38,-4,-15,-18,-13,-8,67,127
6,-2,-14,-21,-10,-2,-30,-128
-44,9,6,40,10,2,-61,-128
-78,-12,35,42,25,-15,-94,-128
-20,-2,6,-4,4,1,-19,-3
12,-2,-8,-14,-9,-1,22,127
17,-4,-12,-13,-4,-1,23,117
14,-3,-11,-10,-9,-1,19,75
12,-3,-8,-9,-4,0,17,34
3,0,-2,-5,-7,-7,3,1
2,-1,-2,-7,-6,-8,-4,-6
-2,-2,-1,2,-1,1,-3,-20
-2,0,1,2,7,5,-1,-23
0,-1,2,2,2,8,-3,-21
-4,-2,0,-7,2,1,1,-22
0,0,-3,-21,-5,-2,-1,-21
1,5,13,-38,-11,3,2,-14
12,-8,-38,61,0,-2,14,71
1,2,59,29,17,-13,1,92
3,-6,-34,-14,-8,-8,18,24
-20,-4,-40,-50,-2,2,-29,-128
-19,-3,112,23,-7,-4,-33,-94
-18,5,47,14,-11,-7,-69,-125
0,6,-32,-13,-1,7,6,0
9,-4,-25,-14,-3,3,23,76
9,0,-22,-12,-3,2,19,87
2,-3,-7,-6,-4,-2,12,-20
3,-4,-8,-4,-5,-6,6,8
0,-5,-2,1,-1,-1,5,17
3,-1,9,4,1,3,3,9
-2,1,-4,0,-1,2,1,3
1,3,-1,-10,-4,-2,0,-6
0,1,-2,-12,-10,-5,-7,-7
-1,0,1,3,-8,0,2,-6
1,1,-5,7,19,4,5,-2
-7,-5,-4,-3,-3,-11,-6,-10
-4,-2,9,0,1,1,-15,-8
-1,0,-1,-19,-5,2,4,-7
0,-3,-29,-19,-9,-12,25,8
0,-4,11,-7,-7,-12,2,42
0,2,-23,-23,-2,-1,-5,-27
12,7,24,9,1,3,12,107
4,1,44,15,-2,-3,11,3
-4,-8,-15,9,-3,-7,-9,-1
19,-5,-53,-15,-1,0,-8,127
-27,-7,65,4,-2,0,15,-128
-53,-3,31,-3,0,1,-52,-128
4,4,-35,3,5,0,-29,12
9,0,3,-3,0,-6,14,93
7,-5,-4,-8,-7,-5,13,70
3,-1,1,-5,-5,-1,9,21
-2,-3,-5,-31,-4,-6,3,4
4,-1,4,36,0,-3,7,11
-4,-6,-8,-7,3,3,-4,-50
10,1,-6,-4,-6,-2,5,28
32,-4,-18,-60,-16,-1,32,127
-3,0,4,58,-12,6,42,-128
-66,-6,-13,41,44,2,-88,-128
-27,-4,24,5,1,-17,-55,-8
-3,-3,19,0,-11,-9,-8,60
10,-4,-39,-26,-8,-1,33,102
17,0,-13,-14,-9,-2,9,90
15,-6,-27,-9,-8,8,4,9
-18,-6,-8,-22,0,-2,4,-30
-14,4,-53,-9,2,1,-31,-128
-14,-11,68,37,-5,-6,-13,-50
1,-6,4,-32,-9,-3,4,-22
7,-3,-11,-12,6,3,12,13
7,3,-4,32,7,1,10,7
5,-3,-6,1,-2,-5,3,1
0,-2,-2,-5,-4,-6,1,-6
-2,2,0,-8,-7,-2,-2,-9
4,-3,2,-6,-2,1,10,45
0,-2,3,-2,0,0,13,4
5,-2,-4,-6,-2,-1,-6,-2
11,-3,-2,-6,0,0,9,11
-28,-7,-54,-21,2,-2,-30,-128
-5,7,48,29,-1,-7,-34,20
-14,-1,-8,3,-3,-7,-15,-15
-7,-4,0,0,-8,-1,15,1
10,-1,10,-24,-5,0,17,42
50,5,-27,-5,2,5,62,127
-24,-5,14,14,2,-4,-16,-128
-33,-7,35,-9,1,-8,-51,-103
-3,2,-11,-32,-9,-1,-15,71
6,3,6,46,6,2,1,78
3,-6,-38,4,16,1,19,56
0,4,30,22,-1,-4,14,36
15,-1,3,1,-11,-1,15,33
4,-2,-7,-28,-11,-9,5,70
1,2,19,-3,-1,3,7,81
-21,-5,-35,-15,4,2,4,-128
-40,-11,-1,11,-1,-8,-36,-128
-1,0,6,-14,-8,-9,-28,0
11,-3,-2,24,9,2,9,43
23,-1,-24,-18,-5,2,23,127
2,-2,42,11,-9,-5,17,-58
-14,0,-17,-8,-2,-2,-32,-59
0,3,24,3,1,2,-11,7
1,-11,8,-59,-11,-4,-14,27
20,0,54,80,8,-3,44,127
-21,-4,-42,-4,-10,-5,-12,-128
-1,1,5,-24,1,4,31,73
22,11,-21,3,6,8,28,29
-15,-7,33,9,-4,-9,-60,-128
-16,-1,1,-4,-2,-6,-25,-55
4,0,-6,-10,-1,-4,3,55
2,-3,-8,-9,-9,-7,-8,4
7,-4,-2,3,4,2,6,16
3,-2,-2,-5,6,4,13,6
8,3,-12,-20,-4,7,14,2
7,2,-18,2,3,2,12,32
-11,-19,10,-23,-15,-20,-9,-18
30,9,-6,15,5,1,34,127
-23,-4,60,11,-12,-16,-55,-128
-14,10,-27,-9,12,13,-30,2
-11,2,-16,-13,0,6,-2,45
7,-1,-10,2,4,1,11,85
12,-1,-7,-7,-1,-1,15,68
7,0,-4,-6,-2,-1,10,38
0,-2,-2,-4,-2,-4,5,9
1,0,0,-5,-6,-7,1,-8
-2,-4,5,3,1,3,-1,-18
0,-1,0,-10,8,14,-4,-29
-5,-2,-2,-9,1,-4,-9,-29
1,2,5,25,-2,4,44,2
-1,-1,5,4,2,-7,-7,-20
-3,-8,-5,17,-5,-11,-12,-22
33,4,4,-10,1,8,53,127
0,4,-30,-29,0,0,8,-109
-13,-9,-49,-7,-16,-3,-38,-64
-11,2,47,13,-4,-10,-24,127
-36,6,17,-2,9,-1,-34,-128
-16,-13,1,-4,4,5,-20,6
9,-1,-6,3,4,3,12,80
10,-1,-8,-2,-2,-1,18,85
8,-2,-11,-7,-4,-3,14,49
5,0,-7,0,0,-3,8,27
1,-3,-5,-14,-4,-4,5,2
0,-2,-5,-1,-6,-3,3,-8
-1,1,-1,3,0,-2,-11,-21
-3,-1,1,-18,-1,4,-4,-25
-1,-1,3,0,1,6,6,-20
3,0,-6,18,6,2,-2,23
-4,-7,-13,-14,-7,-17,-8,-40
9,6,-1,-8,2,3,15,49
-3,0,-20,14,1,-5,0,-36
12,0,11,12,-12,-7,-8,86
2,0,38,16,-5,-1,18,105
-52,-12,-25,-33,-10,-4,-49,-128
-5,5,0,-67,-8,2,-36,17
12,0,33,66,-8,-2,15,119
-1,-4,-28,-1,3,0,4,11
2,-4,-54,-6,7,6,18,24
1,0,8,-11,5,1,1,13
-3,-4,-22,-15,-6,-3,0,5
5,-2,5,-9,-9,-2,5,7
1,1,0,-2,-5,-4,-1,-12
-3,3,-1,0,-4,-3,-1,-24
-3,-3,-6,-3,1,-1,-1,-11
5,-1,-5,-1,-2,0,8,59
0,-2,0,-1,-1,-2,6,-54
-9,-2,-6,0,8,-4,-25,-64
7,2,-23,-8,0,6,7,81
3,-3,39,8,-7,0,48,8
-11,6,22,7,-1,-6,-78,-128
-24,-3,20,-9,1,-4,-11,-4
0,-2,-28,12,0,-8,6,34
8,-6,-38,-8,-4,-4,8,48
6,-4,-9,-7,-5,-1,7,30
22,-2,-1,-14,-2,4,23,84
7,-1,1,-54,-9,-3,10,36
-39,-5,12,31,7,-6,-42,-128
-3,2,-22,15,21,17,9,-20
0,-6,8,17,4,2,1,2
-2,-5,44,13,-12,-7,-1,9
-3,-5,-39,-25,-8,-6,-4,-55
11,2,-13,-24,-2,-5,5,104
30,-1,-18,-14,-8,3,23,76
-2,20,-7,-19,-4,-6,-9,-70
-27,-3,-7,11,-7,1,-27,-128
-19,-34,27,-1,-5,-1,-32,-26
-5,-7,-85,-28,14,5,4,30
5,-6,2,51,16,3,16,42
-2,-2,125,12,-12,-7,5,38
7,2,-58,-19,-7,-3,2,22
6,9,-17,-13,-5,-2,-15,10
24,5,-15,-7,0,4,48,127
5,1,-13,-10,-3,-3,1,-63
-27,-1,-13,-11,-7,-7,-35,-120
-4,8,25,12,3,3,-39,9
2,-2,-20,36,-2,1,4,35
17,-3,-29,-10,-1,7,23,72
9,-6,-5,1,-8,-3,25,78
-6,4,10,-3,3,3,-17,-63
-10,-1,-34,-38,-2,3,10,-23
-28,-8,50,44,0,-12,-36,-128
-14,-6,-9,-2,-4,-5,-17,-123
-6,-1,18,-5,-3,-5,-4,-14
7,-1,-31,-7,-2,-4,4,30
8,-4,-3,-5,1,-1,8,45
-3,1,-11,-5,-3,1,-7,-85
1,0,-6,-22,-5,-1,2,-12
1,0,2,18,7,2,-2,7
2,-1,-1,4,7,5,1,-9
6,-1,0,-7,1,2,15,27
-12,-4,10,8,-3,-7,13,-1
-1,-5,-47,-18,-7,-2,-28,-41
4,5,7,-22,-12,-2,0,-7
31,-2,-20,-23,-11,-2,26,127
-14,-6,-5,22,5,-2,-13,-68
-26,2,76,63,12,3,-21,-101
-9,0,-6,-4,3,4,-6,16
3,-2,-14,-23,-6,2,10,24
6,-4,-15,-18,-3,1,8,36
6,-2,-17,-13,-3,-1,3,22
5,0,-8,-9,-4,3,6,12
-1,-3,0,-4,-9,-14,-3,1
-2,-4,-4,-9,-14,-14,-4,-8
-6,-5,-4,-17,-8,-1,-4,-10
14,0,-17,23,11,12,33,127
5,-5,-5,27,8,2,17,7
-5,-16,8,-38,-9,-6,-14,-26
-14,10,46,15,10,1,-64,-102
-26,2,-31,-6,-6,-5,-17,-128
-2,2,-17,-7,1,-2,5,17
10,-11,-24,6,-3,0,7,48
3,-10,36,10,-16,-15,-4,35
7,3,-9,-6,1,6,12,21
2,1,-8,-7,2,6,23,15
1,2,-6,-6,0,1,-23,10
3,-1,-3,-4,-4,4,-5,0
