Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
12,0,4,3,-7,2,1,45
5,1,0,-6,-7,0,21,31
-12,-4,0,0,-10,-12,-2,-56
-5,-1,1,-2,-10,-1,-33,8
-8,-5,-7,-2,-8,-2,-8,-16
-8,-3,1,6,19,5,-26,-65
2,2,-1,5,20,9,10,4
3,-7,-22,-6,3,8,32,72
17,3,-9,-25,-8,2,16,21
-15,2,62,66,-5,-10,-18,-14
-20,-2,13,-5,-5,-2,-17,-101
2,-6,-15,-8,-5,-5,-6,15
4,-3,-19,-20,-7,-7,1,16
5,-1,-7,-7,-5,-2,0,0
-4,-4,-14,-8,-6,2,-3,-15
-4,-2,1,-5,2,2,-1,-10
1,-1,-23,3,16,5,0,9
-3,-5,33,25,-2,-3,-6,-7
1,-2,-3,-15,2,3,4,14
13,-1,-22,9,-2,-3,10,48
-11,-9,6,0,-1,-2,1,23
-12,7,28,21,7,-4,-24,-75
-3,0,-5,1,5,0,12,-32
0,-2,-14,-18,-12,-8,-9,4
7,-3,1,-4,-9,2,-12,9
2,-3,-7,-11,-9,-4,6,61
-9,-9,-11,0,8,-5,2,-19
6,-2,-16,-11,3,1,16,9
-10,0,2,3,-1,-1,-7,-42
-20,1,20,18,-5,-3,-19,-83
-9,-3,-3,1,-3,-6,-26,-57
3,-1,-14,-14,1,4,28,30
9,-1,3,13,-2,-6,10,63
5,-6,-13,-7,-5,-2,0,44
-5,-1,-4,-7,-2,1,-10,-56
4,3,7,-3,2,3,1,5
5,-2,-12,-6,0,-3,13,26
2,-4,-3,9,4,0,8,34
-3,0,4,24,-1,-5,-42,-15
-22,-1,-3,3,-5,-7,-7,-37
-10,-2,15,1,-8,-9,-12,-85
7,0,-8,-12,-11,-6,-21,51
3,-4,-16,0,12,7,16,55
-3,-2,9,8,18,7,12,-52
7,0,-13,-7,4,0,-1,-3
-1,0,1,17,1,-1,-5,-1
1,0,8,-27,-11,-7,-5,17
0,-4,-28,-12,-3,-2,2,26
-9,-5,25,10,-8,-6,-7,9
-8,0,15,8,-4,-7,-9,-45
13,-2,-5,-10,-12,-12,4,48
1,3,-4,-3,-2,5,2,66
-7,1,-4,3,13,5,-7,-92
-7,1,-4,-8,1,-1,-15,-61
-1,3,-10,-7,1,1,-1,-4
3,-2,3,3,-1,-3,2,43
5,0,7,7,-3,0,5,26
-4,0,6,-8,-13,-8,0,-32
-9,-4,-7,-9,-19,-15,-9,8
-5,-4,-5,-4,-17,-9,-7,-3
-2,-4,-2,1,22,1,-5,9
-5,-4,0,10,27,9,2,-22
-3,-1,-2,5,3,6,0,1
2,-1,-2,-4,-5,0,2,16
6,-1,-13,-8,-6,-4,1,19
16,3,2,-10,-9,1,12,43
-3,-5,2,7,-9,-11,-5,48
-38,0,1,-29,-16,-21,-39,-128
-7,-1,-12,-11,-8,0,3,0
-1,-6,12,25,-2,-2,-2,-9
7,3,-7,-1,3,3,2,20
11,0,-9,2,16,11,9,41
6,-1,-6,0,12,2,6,25
3,-2,-6,-5,0,-2,-2,-28
12,-5,-15,-16,-15,-5,8,37
3,1,-13,8,-4,1,-8,-23
-23,-6,18,7,-6,-17,-26,-102
-7,-1,12,3,-2,-6,-7,-15
0,-2,-8,-10,-11,0,-2,6
2,0,-6,5,13,7,8,13
3,0,-6,2,14,6,6,21
24,0,-6,-8,-14,-7,14,114
3,0,-7,-5,-5,3,11,73
-39,-11,-24,-16,-1,1,-38,-128
-11,1,27,3,2,-1,1,-110
-7,-5,9,10,-1,-4,-11,1
-5,0,7,-5,-9,-10,-19,1
6,-3,-5,2,-7,-4,9,30
2,-2,-16,-4,-6,-4,2,35
2,-1,-2,-10,-4,-3,2,27
0,-3,-23,-10,-8,-3,-10,-57
-3,-4,-10,3,6,12,6,-4
3,-3,19,0,3,-4,7,61
-13,0,3,4,10,5,0,-1
-4,-5,-7,-10,1,-1,-12,-39
2,-3,-4,20,3,1,-3,25
-3,-1,-5,-4,-9,-6,-8,-120
6,2,-7,-11,-5,-3,5,14
-9,-5,-22,-11,-10,-10,-7,0
2,0,0,-11,-11,0,0,15
-5,-1,19,26,20,9,3,-13
1,-4,16,17,7,-1,1,23
2,1,-7,0,2,-2,6,21
-2,2,-12,-28,-11,-6,-6,-34
-1,-1,-9,-12,-2,-2,-5,-3
1,0,-7,30,18,2,0,11
1,0,21,10,-8,0,0,1
-2,-2,-38,-34,-10,-4,-1,-5
6,1,13,3,0,-5,-2,12
-4,-2,8,3,-1,-2,-17,5
-7,-3,-4,0,4,2,9,-27
0,0,-6,-4,-3,1,0,6
4,-1,2,-8,0,2,19,23
8,-3,-9,-8,-10,-10,10,68
-10,3,-3,7,-5,-8,-33,-20
-14,0,-15,-15,7,7,-15,-128
-7,-3,20,8,4,2,5,19
-3,-1,12,6,-5,-4,-6,-25
1,-1,-19,-5,-3,-7,-6,3
2,-6,9,-9,-10,-7,4,16
11,0,-8,3,-4,1,8,29
2,0,10,18,9,0,-2,-3
-2,-3,-5,-31,-6,-2,0,21
5,-4,-9,-7,-4,1,14,122
-7,-5,-3,22,15,5,8,21
-13,-1,0,-14,8,5,-19,-128
-8,-1,-1,23,1,-2,-26,-47
4,0,-4,-20,-12,-3,6,39
3,-4,-7,2,-22,-11,-4,3
0,2,-7,5,5,6,-7,-26
7,2,5,-1,15,1,0,26
-3,-7,11,-2,1,-4,1,26
-3,1,2,6,-5,-4,-4,-28
-3,-6,-19,-13,-7,-1,-2,1
-2,-3,-20,-7,1,2,-7,25
-5,-2,1,-3,-4,-1,-3,-42
4,3,35,11,-7,-7,3,11
4,-7,-26,-14,-8,-3,10,64
-4,-1,4,2,3,1,8,16
-7,0,0,-8,-2,1,-13,-57
-5,0,-2,3,-2,-7,-6,3
3,-1,0,20,15,4,-4,4
-9,-6,-5,-10,-6,-6,-9,-31
0,-2,-17,-5,-3,-1,0,2
10,1,-7,-5,4,4,12,56
-4,-7,21,9,0,-6,2,28
-1,-2,2,4,-7,-4,-8,-26
-1,-5,2,-3,-8,-6,-4,-11
0,0,-13,-32,-9,-3,-7,-54
-6,-2,-8,31,-1,-9,-9,-8
-3,0,-9,-65,-17,-2,-5,-18
-6,-6,-2,22,10,8,2,0
-5,-2,-3,17,28,10,0,13
4,2,2,-11,1,0,2,25
3,-5,-15,-14,-14,-7,11,51
0,0,0,-13,-21,-11,-7,0
1,-2,8,-4,-18,-8,-7,33
-10,-10,-4,-3,3,3,20,-56
1,-2,-2,-6,7,2,0,-4
2,5,4,7,8,11,4,15
-9,3,3,-12,-6,-4,-11,12
-8,-8,-11,-4,-3,-6,-8,-47
9,-2,-6,-13,-5,-4,-8,-57
6,-3,4,-2,-8,-3,31,77
0,-4,-6,-4,-14,-6,-8,-31
-9,-7,18,9,6,-3,-33,9
-18,-1,-10,-2,11,2,-23,-73
-7,2,21,-5,2,4,1,-36
6,0,-56,-7,5,8,9,41
6,1,25,17,3,1,10,53
-5,-5,42,13,-13,-14,-3,2
2,-3,-21,-10,1,0,1,-23
16,5,-13,-15,0,-4,13,35
-10,-5,-11,7,-8,-1,-11,-7
-9,4,22,4,5,6,1,-57
-4,-4,-20,-17,-1,-1,-4,2
-2,-3,5,-27,-5,-3,-2,6
5,-3,-26,25,12,1,4,15
0,-2,22,9,0,-1,-2,8
-2,2,23,11,-1,-2,3,10
-3,-2,-1,-7,-15,-11,-2,14
-1,-3,-7,-31,-13,-3,0,-4
7,-4,-13,4,-3,-9,1,47
-2,-3,-19,10,2,-2,-4,-36
-3,-3,4,-14,-1,0,-8,-52
-4,-2,-8,-19,1,0,-10,-27
1,2,-4,26,-5,2,5,2
14,-3,-5,-9,-9,-3,15,127
-7,-2,-2,-4,7,-8,-12,-30
-18,-2,11,16,4,7,15,-58
-12,-1,9,8,5,-4,-12,-43
7,-2,-19,-41,-20,-8,17,37
1,-4,-1,-26,-13,-18,-18,38
-5,-1,-3,26,22,10,-12,-38
-2,1,-7,7,1,10,-8,2
4,4,-1,6,-2,4,14,22
11,1,-13,1,0,3,20,52
9,-2,17,-8,-7,-3,16,60
-23,-6,17,5,-7,-14,-27,-96
-17,-2,-4,-5,-8,-7,-26,-51
-1,1,-8,-7,-12,1,-8,-8
3,0,-11,-2,11,1,8,18
22,-2,-13,-2,6,2,6,82
6,0,6,3,1,3,34,100
-30,-8,-1,-5,-9,-2,4,-128
-8,-4,0,-4,-5,-2,-7,-12
-2,-3,-4,-11,4,-1,-14,-65
4,2,0,-2,-7,-7,-2,20
0,0,-3,17,3,-1,13,3
-4,-6,-1,-9,-3,-1,2,-29
1,0,-23,-34,4,8,-8,0
1,0,-9,4,0,1,4,37
2,-1,18,15,-12,-10,-6,-5
2,-2,4,-20,-13,-5,1,16
-2,-3,-1,10,-9,-2,0,11
-3,-1,-3,12,6,1,1,-5
3,-3,-5,-1,0,-2,7,20
14,1,-7,-14,-7,2,11,109
-5,0,-3,6,7,6,-4,-17
-35,-4,2,-30,-1,-2,-31,-128
2,3,19,18,14,0,-5,15
3,0,-20,10,-3,-1,3,22
11,-6,-29,-30,-10,-3,12,90
5,5,46,22,-14,-10,5,52
-11,-7,17,7,-8,-7,-22,-109
6,2,-13,1,4,5,2,3
-3,-2,-16,-6,10,3,6,11
-3,-8,-17,-11,0,-2,-2,-15
4,3,-13,0,-1,3,-1,-15
-7,-6,-10,-9,5,1,-6,-13
1,-1,-2,-40,-5,1,1,-10
10,2,5,16,-13,-8,11,91
-8,-3,0,47,18,-3,-5,-74
-20,-6,-4,-26,-5,-2,-21,-118
1,2,4,-8,6,11,-14,10
2,-5,-1,3,2,0,27,39
3,1,1,-3,-6,-3,11,44
5,-3,-1,-7,-5,-4,11,26
2,-1,-2,-1,-9,-7,5,51
-11,-2,-2,-13,-13,-10,-31,-114
-6,0,-6,-13,-1,-4,-21,-43
5,-3,-8,27,8,5,3,-12
4,2,10,9,17,6,12,45
0,0,-4,4,9,0,-2,11
-12,-1,-2,-19,-8,-4,-11,-23
-9,0,10,13,-8,-5,2,-43
2,-3,1,6,-4,-5,0,9
5,-2,-15,-15,-10,-3,9,45
9,-2,-5,-8,-5,-2,11,70
-7,-2,-4,-22,-5,-6,-10,-68
-17,-2,5,17,-4,-7,-20,-54
-11,-3,3,1,8,8,6,1
-3,-3,-3,3,3,6,3,20
14,0,-6,22,14,6,8,-38
7,-3,-11,-4,-4,-5,-11,76
-16,0,-2,5,-8,-10,-23,-109
-15,-3,5,0,-4,-6,-5,-58
1,-4,-3,-9,-14,-9,-10,8
3,-2,25,20,-14,-4,13,86
-1,-6,-28,21,17,0,8,19
1,-5,-14,-25,1,4,-3,-43
13,1,-2,-13,-1,1,12,58
-12,3,15,15,7,0,-8,2
-5,3,18,-9,-7,-4,-12,-33
6,-2,1,40,-8,-1,5,28
-2,-2,-5,-9,9,-2,1,29
-2,-6,-24,-8,-15,-5,10,-35
12,-2,-11,-15,-8,-5,2,87
-18,4,10,-4,-3,-6,-29,-112
-13,-1,6,-1,-7,-7,-8,-44
-3,-1,9,-1,-5,-3,0,3
9,-3,-4,-2,7,7,8,15
3,0,0,10,5,-3,2,16
1,0,-1,-7,-2,-4,3,47
1,1,-9,-9,5,3,-2,-55
-3,-5,-5,22,-3,-5,-5,19
0,-4,6,-3,-11,-7,-1,28
21,1,-2,-43,-15,-1,21,97
-23,-6,-1,3,-9,-11,-19,-110
-18,4,-1,42,22,10,-18,-51
-8,-1,2,6,0,-5,-17,-40
16,-5,-7,-11,5,1,7,85
-17,-1,-9,-5,-3,-5,-9,-26
-21,-3,-13,-6,0,-1,-14,-94
-3,1,0,-2,-10,-6,2,-7
-2,-3,35,5,-18,-6,-13,11
4,0,8,0,10,2,19,36
4,-3,-14,-9,-6,-2,-9,77
3,0,-13,-7,0,2,4,-17
-6,-4,-13,-7,2,0,-3,-16
7,0,-53,-9,13,10,8,20
-2,-1,-34,-9,-1,-2,-4,-48
-10,-3,91,13,-23,-15,-7,2
6,-4,19,14,-1,-2,4,44
-14,-1,5,-4,2,-5,-25,-99
-3,2,-40,2,6,6,-4,-4
1,-1,-10,1,11,-2,1,20
-5,-3,-12,2,-5,-2,-3,-24
1,-1,-8,-12,-14,-2,0,14
-1,-6,-6,-9,-7,-7,-3,10
-4,-4,-3,-7,-1,3,0,5
4,1,-6,9,17,7,1,8
-1,-1,-4,-4,2,-1,4,2
-3,0,4,-4,-7,-2,-4,1
1,0,2,16,0,-1,-1,0
0,-2,0,-20,-7,-6,-2,5
3,-6,7,42,6,0,-1,-12
4,2,-2,-30,-2,5,-10,20
-8,-3,-11,8,1,-4,-7,-31
-3,0,3,8,7,6,10,-19
0,-3,2,-11,-10,-6,-6,0
1,-2,-2,-4,-16,-10,1,31
-5,-2,-2,-11,7,1,-7,-15
12,3,-2,-23,-3,5,11,13
34,1,-3,2,9,5,34,127
-14,-1,-3,37,16,9,-5,-53
-40,-5,-6,-3,-13,-8,-33,-128
-6,5,6,-13,-15,-5,-25,-8
3,-1,2,13,5,2,-1,42
12,1,-4,-18,-3,1,10,69
5,-1,-6,-19,-10,-3,14,26
2,-1,-5,6,7,4,10,0
2,-4,5,19,8,-6,6,54
-9,-4,3,-9,-1,-2,-15,-113
15,0,-1,-2,-4,0,11,82
-2,-4,2,-4,-6,-3,-1,28
-35,-3,-2,-10,-7,-9,-30,-128
6,-1,-2,-11,-12,-2,2,73
5,-1,-6,12,6,4,14,52
-2,-2,-13,13,-6,-1,-9,-93
-6,-1,3,-20,-5,-2,-15,-42
5,-2,-1,26,14,2,2,4
4,-2,-1,2,4,0,6,6
5,-2,2,-4,-5,-4,2,3
-2,0,-5,-12,-9,-1,2,3
0,-3,-7,-11,-18,-11,-9,-7
-2,-3,4,-29,-7,-8,25,3
-3,2,0,28,9,0,-5,-6
-3,2,1,6,-1,4,-6,-12
3,-3,-1,-30,-2,6,8,50
-3,-2,4,17,12,0,-5,-2
-12,-1,-3,36,8,-2,-11,-81
-2,-2,-3,-1,0,0,-6,-17
-1,-1,3,-7,-8,-10,-5,-2
6,2,0,3,-2,-4,0,12
5,-4,-9,-12,-10,-4,1,38
-15,-4,-5,-8,-9,-4,1,-67
3,0,2,-4,-1,-5,4,36
2,2,4,5,6,-3,4,43
-3,3,0,-10,-6,-2,-7,-10
-14,-5,-6,48,2,-5,-18,-78
-11,-4,6,-2,2,3,-15,-56
5,-2,1,0,9,5,9,42
5,2,-1,-4,9,6,15,73
0,-3,-10,-2,0,4,14,45
10,-3,-11,-6,-7,0,5,-36
3,3,0,-4,-1,-6,-20,51
-23,-2,8,-3,-5,-8,-38,-128
-6,-2,1,-6,-10,-2,1,6
-9,-2,-2,-16,-15,-4,18,-32
-10,-4,-8,9,2,-9,-26,-97
7,-3,-1,26,16,3,2,25
10,1,-1,-5,-3,-1,14,104
2,-2,4,1,2,3,8,8
-9,-2,2,-10,-6,2,-12,-56
1,-5,-15,-37,-20,-6,-4,10
5,-4,-4,-7,-3,-14,5,24
-2,-3,-4,17,7,-3,-2,13
-6,-2,-1,2,3,4,-8,-32
-5,0,9,14,11,5,-3,-2
1,2,3,-16,4,0,0,4
1,-1,2,10,-2,-4,7,25
-2,0,-1,3,-13,-6,0,16
-8,-3,-10,-19,-4,-3,-12,-63
-6,0,-10,-17,-8,-7,-7,-9
8,1,3,6,-7,-1,14,36
-3,-1,-2,-2,-3,-7,5,4
-15,0,1,-3,18,6,-18,-69
-9,-3,1,3,3,4,-5,-26
2,-3,-4,2,-7,-2,3,46
5,-5,-8,-6,-9,-7,10,46
-1,0,-1,-25,-9,-3,5,-22
-10,-6,3,17,-3,-11,-21,-104
2,0,-5,-4,1,-7,-7,-2
-3,-4,-10,1,3,5,2,39
3,1,-4,-4,9,4,5,20
0,1,1,19,6,1,4,-27
6,1,10,6,-9,-7,-17,17
3,-4,5,-1,-11,-10,10,58
-17,-4,-2,-9,-7,1,-1,-31
-10,-1,-7,-12,16,3,-17,-71
-1,-1,-7,-17,-12,-5,-9,-7
7,-4,-4,7,-6,1,2,21
9,0,-1,22,15,6,10,86
7,0,-6,-9,12,13,5,-17
5,5,3,2,2,2,-8,-21
12,-3,-14,-19,-9,-12,8,93
-19,-3,7,2,-21,-13,-9,-38
-26,0,11,-16,-25,-18,-42,-128
-6,-1,8,-29,-11,-3,-9,-11
2,-4,-1,80,27,14,8,21
6,-4,-17,0,11,3,10,23
3,4,-3,-9,-1,3,5,19
2,-2,-3,-12,-8,0,2,14
4,0,-5,-11,-7,-2,5,39
6,1,-4,-17,-15,-10,7,53
-3,-3,6,1,-22,-11,-10,-38
-16,-4,8,-2,5,2,-13,-80
4,0,0,18,22,11,-5,14
-4,0,-12,-10,5,-6,-3,-18
0,-1,-5,-6,-6,1,3,22
2,-1,-6,-4,-3,1,4,16
-2,-1,-4,-6,-8,-2,-5,19
-2,-6,-4,-4,-7,-12,-7,-13
-4,-2,0,-2,-13,-12,-8,-32
-2,-6,-10,-2,3,-2,-8,-14
1,-6,9,-30,-3,1,0,2
5,0,5,9,-10,5,12,27
-7,-1,-1,44,23,1,-9,-7
-10,2,0,-6,-1,-5,-7,-37
-4,-1,-4,-14,-19,-15,-6,-13
2,-1,-5,-18,-16,-5,0,8
8,-2,-3,-16,5,8,-8,33
-1,-2,3,36,20,5,10,18
-6,-3,-2,-3,9,6,2,-30
14,4,1,-3,-4,-4,6,96
-7,-2,1,3,-14,-4,-19,-74
-23,-3,0,-8,-10,-5,-20,-62
0,-3,-7,-16,2,0,4,21
3,4,1,4,-7,-6,1,18
-1,-3,8,-10,-1,-10,0,17
3,2,2,29,2,8,6,25
9,0,-6,-3,-3,3,19,94
-12,-3,-6,-22,-8,-7,-10,-58
3,-4,0,28,7,-4,-15,-51
0,0,-3,14,-1,-3,-2,20
-8,-2,-2,31,-2,-1,-10,-35
-3,-2,-2,-22,6,-1,-3,-12
1,0,-2,-19,7,8,6,23
11,-3,-14,-8,0,7,16,40
1,3,19,5,-5,-3,-2,27
-18,-2,15,9,-5,-7,-14,-118
-3,-4,-7,-12,-5,-5,-6,6
2,-2,-4,6,-8,-4,1,24
4,-2,-9,-15,-2,-6,-4,3
-4,-3,-4,-11,-3,-2,-5,-28
0,-3,-5,-17,0,-2,0,-3
1,-1,-1,8,-3,4,0,3
2,-2,-3,0,-8,-4,1,30
5,-1,-3,-8,-11,0,6,41
-14,-8,-2,-20,-3,-6,-11,-113
-7,-2,1,32,11,9,-11,-14
2,0,-2,3,8,4,-6,27
8,-1,0,-16,-6,-1,33,77
7,-1,-4,-9,-16,-6,6,81
-2,-2,-3,18,3,-3,-14,-96
-20,-4,-5,-8,0,-2,-36,-102
-13,0,2,-3,1,-1,-17,-54
3,0,2,-2,1,3,-1,16
7,3,0,-17,-2,-1,8,45
6,-2,1,-5,-5,-6,8,31
0,-2,-5,-4,4,0,2,31
7,-4,-3,12,-1,-3,9,13
-12,1,0,1,-9,-3,-15,-26
-12,-5,-4,-5,-4,0,-7,-76
2,3,-1,-18,-3,2,4,-1
3,1,-4,4,12,2,1,6
3,-1,1,7,-6,-11,1,18
1,-2,-3,-3,-7,1,3,57
-5,2,2,-5,1,7,10,-13
-4,-1,3,-8,-9,-1,-8,-33
-10,-4,3,25,7,4,-10,-61
-3,-4,2,-17,-10,-6,-10,-15
1,-2,-1,3,-5,-3,-4,12
8,-3,-9,19,1,4,11,54
6,-1,-13,-13,-2,0,9,39
-13,2,3,-17,3,-2,-9,-73
2,0,13,12,-1,0,0,41
-3,-1,5,-2,-4,-3,0,19
-9,-9,-14,-8,-6,-6,-14,-74
-3,-2,-7,-21,1,-3,-18,-8
8,1,-7,-5,3,3,40,59
-2,0,0,9,-4,0,-2,-14
-7,-2,-5,9,-3,-2,-4,-37
3,1,-2,-3,-1,-1,-2,6
3,-2,-7,-14,-5,-6,-1,-1
3,-2,1,-20,-26,-15,-8,1
-7,-2,0,14,-10,-11,-2,17
3,-2,1,-1,27,10,9,36
0,1,0,1,20,18,8,27
-8,1,-5,-6,1,0,-14,-64
1,2,-7,-2,-5,-1,-16,10
3,1,15,-2,-9,-10,14,64
3,-1,-6,-1,-5,-1,-3,-54
-5,2,1,1,-4,2,-17,-35
-10,-4,3,-1,-7,-1,-2,-46
11,-1,-5,-10,-14,-7,9,41
-3,3,-16,-9,6,0,0,39
-11,0,-7,8,2,-3,-9,-63
-4,-4,25,15,-4,-4,-6,5
-1,-3,2,16,6,-1,3,32
0,-3,6,5,1,0,5,27
-3,0,-4,-12,-7,5,-4,-38
-1,0,-7,4,-5,-11,-6,2
1,0,-7,-40,1,2,-1,7
-2,-6,-8,2,4,4,3,5
-2,-1,-29,2,8,4,2,2
1,0,8,3,1,-1,-1,-1
2,-1,40,9,-9,-8,-3,-6
-5,-2,2,-5,-14,-10,-5,1
-6,-1,-6,-4,-12,-10,-7,-3
-4,-5,-16,-31,-5,4,-2,4
3,0,-6,-14,0,6,7,5
-6,-3,-6,21,8,2,-4,-16
-3,-1,0,-2,7,6,-3,-12
0,-1,0,-11,0,-1,-5,-6
-2,-1,-4,40,1,-7,-4,26
-10,-5,-5,-3,-9,-8,-6,-77
1,-1,-3,-31,-8,-5,3,22
18,-1,-4,11,-9,0,25,127
-7,-6,4,9,-3,-4,-8,-98
-18,2,0,-1,1,-4,-24,-103
-15,0,4,-23,-9,-7,-28,-42
2,1,2,29,20,9,6,31
3,-2,-3,2,15,3,30,36
8,-4,-6,-8,-5,-9,1,31
5,-2,-6,-7,-12,-2,8,38
1,1,0,5,-2,0,-7,39
-6,-1,-4,-10,-2,1,-8,16
-7,-2,-9,-19,-5,-7,-14,-81
-4,-1,5,-2,-15,-13,-11,-22
3,0,11,5,0,1,4,34
4,-1,3,-2,0,-2,17,95
1,1,-9,16,20,7,-1,-36
-19,-4,0,-20,4,7,-24,-128
4,-2,4,47,-1,-5,-2,3
-4,-4,-3,-5,1,-4,0,12
4,-2,-5,-12,-6,-7,2,19
-2,-3,-7,-11,-8,-7,2,16
2,-1,-29,-40,-5,3,0,14
-1,7,26,6,-8,-2,-2,7
-5,-5,14,0,-3,-9,-4,0
-1,-1,-5,-16,3,5,2,22
10,-3,-20,-24,1,8,12,71
-4,-1,1,2,-3,-3,-5,-52
-20,-3,17,49,7,-5,-21,-107
-4,1,-4,-10,-3,0,-7,-43
-5,-5,-4,-18,-12,-7,-5,1
1,-2,-4,-4,-4,-3,0,5
4,0,-10,-21,-5,4,7,15
1,-1,-9,21,-2,-5,0,12
-2,-1,-6,6,4,-1,-3,14
-5,-5,1,-7,-6,-4,-9,-16
4,-4,6,-12,2,0,34,23
3,0,-2,-1,1,3,-1,46
-17,-6,-53,-28,-7,-3,-10,-94
-5,6,43,23,0,0,-3,-18
-1,-6,45,12,-12,-12,-3,40
9,0,-7,-4,-6,-16,2,31
-10,-2,-16,-11,-2,-2,-21,-86
-3,1,-7,-2,12,13,-1,-58
6,-4,-4,9,9,3,6,100
13,-2,-6,14,11,7,23,93
-11,-7,-9,-7,-8,-5,-30,-128
-9,1,-36,-26,-7,3,-17,-37
-11,-2,13,8,-6,-7,20,-57
-1,1,43,19,-8,-12,-1,10
6,-1,4,-2,-8,-5,-1,23
3,-4,-27,-60,-9,-2,2,23
0,-2,19,29,-7,-2,4,15
-1,-6,12,15,18,-3,-1,24
2,2,-13,4,-2,7,3,22
0,-2,-27,-28,-5,1,-6,-37
7,-1,-13,5,-9,-1,4,46
-5,-4,36,-3,-3,-2,-8,-73
-4,0,-5,-30,0,3,-3,-14
-1,2,-9,15,2,2,-2,7
-2,2,15,10,-4,-4,-3,8
-4,-2,-6,-7,-6,-9,-5,3
1,-2,-5,-2,-1,6,1,10
14,-2,-7,-8,4,4,14,54
0,-3,-12,-11,2,3,-6,40
-12,3,-12,-9,1,1,0,-75
-11,5,13,5,-6,-9,-9,-32
-8,-5,11,41,8,-3,-11,-6
2,0,4,8,4,4,4,11
