Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
28,10,-33,-21,-5,-12,-10,14
9,8,38,-15,-12,-4,3,-4
-9,19,-11,-49,-6,4,-1,7
4,-18,-43,66,44,13,13,14
38,-3,-7,-85,-28,-3,7,36
-47,-3,15,127,5,8,10,-5
48,-10,-24,-128,27,5,-17,-61
21,29,28,-16,-7,6,30,24
-45,-83,8,-12,-8,-6,-16,15
-15,-64,-22,2,-16,-9,-7,-59
-20,-17,-22,-2,3,-11,4,4
-12,68,55,-95,-49,-6,12,39
27,-1,-18,127,38,10,16,28
66,-6,-40,-36,29,0,-25,-32
-37,-38,39,-105,-25,-9,-30,-38
-18,34,71,37,-16,-8,-3,-7
-3,-13,-25,15,5,0,6,8
8,15,-15,-37,8,10,15,41
7,1,-29,-7,-8,-4,4,9
1,-1,1,-6,-10,-8,-10,-27
-6,27,33,92,-97,-23,2,16
4,17,-19,52,127,33,26,49
27,-13,-17,-18,6,7,-18,-49
-25,-11,7,-12,-7,0,-28,-86
-45,17,-7,-5,-10,-7,-24,-10
11,7,34,2,-9,-7,29,26
46,-98,-12,-12,-18,-5,10,44
-13,49,-9,-6,-13,-5,10,25
-33,-26,3,-9,-19,-4,-2,-2
13,-7,8,5,-10,-2,15,-21
30,24,56,75,67,7,-13,18
-18,9,-31,-90,-15,-6,-5,-23
-45,9,-19,-5,-8,0,10,19
12,11,-1,-2,-9,-1,6,-1
-17,-13,9,2,-10,-3,-19,-27
-12,-20,26,-46,-25,-7,-3,7
11,17,13,85,-15,-10,-11,-46
-6,28,-82,-13,15,2,-12,7
-19,-92,-6,-3,10,0,1,16
11,-31,-17,14,23,5,6,17
19,24,34,-13,-8,3,13,17
36,-2,9,-72,-17,2,7,22
-41,-42,30,83,-56,-11,-17,-18
16,61,-39,-41,75,-4,-13,-21
-2,-72,-7,34,-12,-10,4,28
17,39,-9,-92,6,5,2,-4
-7,21,50,25,-12,1,-3,-6
-72,-46,-39,12,-11,-12,-11,24
-16,-14,-36,-47,-39,-13,-14,-63
0,30,-50,31,25,0,1,-5
-3,-70,37,14,8,2,-33,-28
4,-4,3,-20,-11,-6,4,-2
48,-5,-13,10,-12,-9,-13,-12
-6,12,-8,-53,9,4,2,22
-3,22,38,-4,-12,-8,-10,10
-13,2,-9,28,7,2,3,15
-28,24,-24,-41,-57,0,23,27
25,-41,16,91,97,31,25,38
62,0,-5,-79,7,4,11,15
-36,-34,6,-25,-23,-29,-48,-61
-31,-14,-1,23,-2,0,-29,-95
-21,-2,13,3,9,3,4,19
31,48,10,-43,-11,6,8,17
18,46,5,55,8,6,13,29
8,-32,10,-53,-65,-14,3,14
-13,4,7,60,71,10,-6,6
15,6,8,51,-26,2,43,25
10,-10,-39,-102,56,16,-7,-2
5,24,-5,62,-18,-9,-19,-22
15,7,-42,-76,0,0,-14,-15
-14,-31,-31,-38,-30,-4,1,14
11,1,41,18,-26,-4,1,6
-14,17,-5,96,51,11,-2,9
27,-18,15,-19,1,0,3,20
30,68,38,-9,-7,0,18,13
-31,-11,-11,-43,-31,-5,-5,1
5,-42,-51,65,17,0,-11,-10
9,5,-1,-1,12,12,4,-35
-17,-34,12,9,-15,-16,-36,-20
7,23,3,-36,6,8,22,14
7,17,2,-6,-4,-7,-1,14
9,18,26,-7,-4,-4,13,37
-14,4,6,20,-20,-2,3,14
3,-14,-22,-34,30,14,-21,-52
26,11,10,-2,1,11,-3,22
31,56,1,-52,-22,-1,30,40
15,-20,-21,66,20,-18,5,-38
-27,-113,-46,-2,2,-8,-34,-34
-71,2,-9,-8,-13,-6,-17,6
-16,-32,22,-12,-19,-10,-7,-57
1,33,32,-7,-21,-3,5,21
-1,4,-48,104,37,18,25,58
24,15,29,-128,-19,-4,-7,6
19,-32,6,127,-26,-9,22,14
30,20,-28,-97,44,14,-9,-56
-39,-7,-41,-56,-15,-9,-10,-4
-21,-37,24,81,-72,-23,-3,10
11,-21,-24,-60,74,19,9,3
2,-1,-15,-14,-7,-5,-15,-7
1,-10,19,-11,-12,0,6,15
-18,-37,-97,-66,-19,-8,4,4
2,12,50,29,-57,-15,-7,-34
10,20,3,33,71,6,-4,6
39,-10,-20,32,23,-2,10,48
-89,-31,-4,-38,-7,-1,0,-13
-1,-45,23,-10,-15,-9,-11,-51
17,12,-21,-7,-9,-4,-21,10
-2,27,3,0,-5,4,12,29
12,-2,4,-5,-2,0,12,-37
-8,1,3,-1,1,-2,-2,-29
-4,0,-8,5,0,1,-22,7
-2,29,14,33,-8,-1,10,31
-35,-23,-33,-72,-4,-1,2,-4
48,22,5,0,-17,-5,-11,0
62,73,37,-50,-2,-6,-17,-8
2,-19,-15,33,4,-6,-10,-18
-67,-58,-57,33,34,15,4,7
-11,6,19,-3,10,11,10,9
-10,36,23,-52,-13,4,8,14
9,28,46,49,-26,-6,14,31
42,-27,-43,-39,36,11,5,-15
-9,26,3,4,-12,-3,-24,-56
-19,20,60,127,-61,-21,-11,-7
-25,-11,-30,-128,111,29,9,11
-12,-46,-53,-34,-3,-5,2,39
25,15,2,-3,-12,-2,31,19
1,29,29,-32,-15,-2,-14,-7
-13,10,56,0,-35,-2,-5,-33
3,-36,-34,18,7,-14,-20,-10
0,-10,-2,127,33,0,6,35
3,22,-6,-21,9,1,30,16
49,-33,9,-21,-13,-4,-24,-22
-58,-38,0,-12,-9,-5,-26,-10
-22,-24,6,-21,-13,-13,-4,-4
-1,13,8,3,-11,-2,5,16
6,36,16,10,15,9,8,24
-15,-12,4,-2,4,0,-2,-31
36,31,10,-7,-6,-1,4,8
-1,-28,42,20,-41,-15,4,3
-22,-25,-69,-1,67,15,17,17
10,20,-17,-17,6,-1,-20,-19
-7,5,19,-31,-10,-6,-21,-62
1,29,17,64,-47,-17,1,5
-3,-16,-16,-72,26,0,-44,-28
22,-9,-26,18,5,1,1,6
20,18,3,5,-5,-2,22,31
-50,0,13,-113,-44,-13,-8,0
-55,11,-30,118,56,13,3,-10
16,-21,42,-31,-5,4,8,16
15,-16,-22,20,-5,0,6,18
-20,20,23,-32,-28,-11,-18,-29
4,19,14,-57,15,1,-11,-8
-10,6,-10,-11,5,4,7,-10
8,-10,-31,127,-31,-9,3,30
51,-22,-105,-128,46,19,5,-13
30,17,30,-48,-34,-12,-20,-37
1,50,12,4,34,0,-2,9
-30,-29,27,-21,-15,1,1,9
-18,-41,-13,-9,-16,-7,3,18
-8,23,26,3,-8,-2,16,37
41,55,-5,-6,-13,0,-16,25
5,-42,-8,-25,-25,-10,27,-45
84,4,17,33,21,8,-3,-10
-72,-79,-15,-13,3,-6,-36,-41
-40,7,-29,-7,-5,-11,-17,-53
7,40,-20,-1,-4,1,-2,8
6,-31,16,-3,-2,9,10,15
9,2,-4,-59,-11,3,13,45
-10,7,-2,12,-4,-6,15,52
-32,13,36,64,-68,-19,-14,-42
54,33,-35,30,89,12,-17,-70
24,-66,-1,-41,-2,3,-4,-5
-12,-5,-34,-36,-18,-7,-12,14
-19,28,31,-1,-14,1,-11,19
-20,-35,-11,-33,-24,-8,4,-7
-16,-29,16,-12,-5,-8,30,6
-7,-5,-37,-23,6,5,0,5
-3,44,28,-18,-5,-1,-5,3
-6,8,23,127,-1,-6,-1,18
21,20,-30,-128,10,7,14,15
25,36,18,10,34,6,0,-9
-13,-54,-18,-16,-15,-5,-13,2
-56,-14,37,-2,-18,-7,-10,13
-4,-7,3,-7,-17,-17,-30,-86
7,37,4,-10,-11,2,7,-4
11,-18,10,44,-7,-10,6,28
9,-9,15,-41,5,-1,-8,-11
-4,2,-15,23,6,-7,-4,20
51,16,12,2,-1,2,-4,23
2,-2,7,-15,-3,0,-29,-52
2,40,17,23,2,5,51,71
29,-34,-15,-11,-1,-6,13,25
29,27,9,-19,-2,4,-10,-88
-46,-68,-14,39,0,-10,-20,-21
-43,-17,-1,-21,1,-5,-17,-27
-20,7,24,-31,-7,-5,-13,-7
-23,14,4,19,-48,-14,3,37
16,37,-22,-29,16,-3,7,-10
30,9,-21,105,15,6,0,-5
-23,-30,29,-96,9,3,-21,-55
-12,10,59,75,12,4,12,14
13,-31,-79,-36,-3,-4,-9,9
13,25,-11,-27,-25,-14,-6,7
-14,-22,35,-11,-20,-9,4,3
2,13,37,-31,-17,-4,1,5
-6,16,3,25,-41,-10,-7,-6
-3,4,17,61,36,16,5,8
-18,5,33,80,19,4,11,19
-4,33,1,-54,-43,-8,17,8
26,-22,-15,-58,65,20,-16,19
105,15,-60,-4,5,-4,-33,-98
-114,-128,-10,-5,-14,-17,-34,-90
-14,3,24,1,-6,-3,-5,-1
4,12,-11,1,-7,-2,2,21
-3,-6,-12,-37,-18,-10,1,12
6,17,1,37,1,-2,11,19
-10,-9,42,-15,-11,3,6,20
11,24,4,20,10,4,13,23
2,16,13,-108,-35,-11,-13,15
38,11,-38,115,54,7,-20,-10
-26,11,-6,4,20,1,-18,-71
-38,-82,18,-23,-15,-5,-4,0
13,5,-29,-19,-13,-3,6,12
11,9,1,-1,2,1,-5,2
-13,4,7,-28,-16,-4,-5,5
10,11,43,6,-34,-11,-3,8
7,38,21,67,32,7,48,50
3,-12,-34,-38,43,16,16,34
-14,-70,-38,-36,-38,-10,-17,-58
-57,-36,70,3,-8,-3,-9,-29
-18,35,-49,29,38,9,-9,-22
80,23,11,4,0,-4,-21,-39
20,17,-63,-13,-14,-16,-19,4
-37,10,26,-8,-16,-11,1,2
-22,-13,-60,-14,-8,-4,4,-9
-4,-20,2,-6,-7,-2,6,12
7,-19,6,-18,-14,-6,5,15
2,12,13,4,-12,3,14,21
-40,-5,15,44,-27,-11,0,9
43,49,36,0,25,5,-1,-2
9,-39,-57,-19,41,9,-22,-25
-26,15,1,-11,-12,-7,-27,-19
-8,-90,7,-29,-18,-5,27,21
15,13,-23,18,-6,-4,-5,-25
-84,10,-22,-3,-3,3,3,0
-17,-6,0,-7,-4,-1,-1,-8
8,15,13,-6,-6,-3,-20,3
-11,12,9,-46,-10,3,9,11
4,13,19,35,-26,8,40,59
22,41,-10,-23,-10,-5,6,-5
44,-20,26,46,90,15,-37,-25
-30,-46,-1,45,50,-4,-14,-23
3,4,-116,-37,-16,-13,-37,-70
-38,-100,22,-18,-14,-5,-19,-11
-24,34,-9,-8,-15,-4,7,30
3,33,6,-6,-16,-5,10,-2
1,21,15,-19,-11,3,3,6
7,43,30,28,5,3,-2,12
3,-56,-11,11,4,2,8,14
2,11,28,13,1,1,23,20
10,2,-25,0,-1,4,6,25
7,7,10,-48,-14,-20,-20,-2
-70,8,-27,47,0,1,1,-13
-15,6,27,-90,-84,-16,5,13
20,0,-12,127,107,26,8,-8
15,-76,-27,-65,29,-3,-40,-48
9,-25,10,-12,-2,-2,-16,-15
-19,19,-75,-16,-17,-10,-18,-1
20,-11,-5,-20,-22,-1,40,19
1,22,9,5,-17,-7,8,17
1,14,18,30,-4,-4,8,14
-3,3,14,-71,-9,-1,0,21
-5,11,12,-50,-27,-8,4,28
-9,-16,-31,127,59,14,-9,-68
-3,2,3,-21,4,-4,-11,-11
33,3,-13,-13,-4,2,17,39
34,70,18,1,-18,6,29,70
-3,-6,47,21,-38,1,-5,-13
-38,-78,-86,-10,74,6,-24,-105
-46,-64,14,-15,-4,-14,-31,-39
0,4,-5,-10,-15,-4,6,12
7,17,19,-3,-12,-1,6,20
3,-8,-14,15,-35,-7,8,20
3,-7,-17,29,30,1,9,22
9,19,13,-22,-2,7,10,19
-3,5,4,7,1,0,-8,-6
6,3,24,-54,-18,-4,-11,-15
1,5,8,42,-17,-10,-1,4
-34,-16,-6,39,-8,-6,0,-6
13,-20,-29,-3,24,-1,-14,37
-14,27,18,-54,6,6,28,41
48,22,-18,20,-2,6,19,16
-7,-65,0,-5,-17,-11,-30,-105
-62,34,29,15,-6,-11,-48,-50
-46,-24,-84,-42,-15,-18,-34,3
-11,-20,17,-60,-52,-12,13,20
-6,-30,-34,21,42,5,2,36
-26,-12,0,32,13,0,-6,-52
-11,-1,30,-8,-25,-9,0,-17
2,40,-7,67,6,-3,-6,22
56,27,-27,-101,13,9,8,39
-6,17,-1,-20,-15,-4,-14,-48
-31,-4,18,-1,1,0,-2,4
-11,-11,-14,-29,-14,-8,-3,4
-3,-3,20,25,-34,-6,3,8
-2,3,-17,-31,21,8,3,7
0,-1,-23,3,1,-10,-21,3
-20,29,32,6,-15,-5,11,43
26,-7,-25,0,-2,-1,29,-10
21,-30,-43,8,32,2,-13,-57
-13,51,49,-8,-4,-7,-34,-43
-41,-17,-44,-4,-10,-4,-19,-10
-8,-13,-34,-107,-24,-8,-8,10
-5,-1,9,77,-47,-11,5,19
8,55,20,127,6,11,32,36
39,0,-21,-43,127,36,19,6
-25,-92,33,-30,-14,-15,-47,-30
-14,-87,-83,-22,-21,-10,-15,-39
-19,4,-4,-12,-19,-14,-6,-18
6,41,33,-7,-17,-4,1,2
-5,9,4,-7,-7,-2,4,16
-10,24,4,-3,-13,-3,1,25
50,14,23,12,11,4,-9,-21
26,-20,-50,-6,-3,-2,6,-6
-1,15,31,-1,-2,3,5,3
-9,-10,-38,0,-1,-8,25,14
3,-6,3,1,-6,-6,-6,-33
-47,-33,13,23,6,7,-2,-8
24,-45,-5,-24,2,3,-16,-6
-40,20,-3,37,-3,2,-13,5
17,17,30,-26,-60,-12,-9,-5
16,20,-30,46,74,14,8,9
20,30,22,-29,9,3,5,27
-27,-74,-3,23,-39,-16,9,28
-27,16,31,-13,36,-3,-19,-65
-1,39,-37,-39,-3,2,-6,-23
3,-8,-35,13,0,1,-2,-14
12,7,27,-119,-26,2,12,29
-5,19,22,127,-56,-12,16,46
-1,-9,-34,-55,124,29,16,23
26,-14,-39,-54,-5,-6,-23,-61
11,-21,18,-21,-24,-16,-26,-2
8,-1,-8,-11,-23,-6,4,20
-43,41,4,-1,-24,-5,-1,-4
-1,-76,20,14,8,-2,-2,4
12,23,-20,9,2,3,4,6
-11,2,0,-1,-12,8,-33,0
-7,-25,43,32,3,-4,23,9
56,-33,-80,14,8,-8,-2,7
-19,4,5,-6,-4,-8,-13,1
-17,-14,16,-3,-8,-4,-20,-79
-6,30,29,3,-3,-2,-11,-12
0,-16,-11,-30,-5,0,20,39
18,42,22,24,-43,6,5,56
-11,2,-35,120,19,-2,-5,-25
99,-46,-27,-94,63,9,-19,-35
-106,1,40,-17,-12,-8,-18,-17
-14,-33,-97,-17,-15,0,-6,3
-2,17,30,-25,-21,-6,4,10
4,-1,-2,13,-16,-2,4,6
-14,12,27,-40,-13,-3,3,18
-3,33,29,21,-28,-2,3,15
34,56,97,26,53,15,8,19
5,-9,-59,-29,-8,-8,-4,-19
-62,-78,-16,-26,0,-1,-7,-1
-10,-20,12,-12,-14,-4,-5,-29
5,18,39,-25,-16,-1,-4,4
7,12,12,20,-2,-7,-11,-19
9,25,4,-63,-13,-4,-7,-7
-22,18,5,41,12,-7,3,2
-4,-11,1,28,7,2,9,15
30,2,-2,19,-17,-5,13,41
-3,4,26,-93,-20,-7,-13,-20
-5,-10,-33,36,30,2,-39,-36
-15,34,-29,3,7,1,4,-10
18,-55,-8,-34,-12,1,21,31
-28,41,20,44,-31,-12,-32,-20
54,-40,-17,-38,22,0,-3,5
-29,9,-6,-26,-13,-8,-5,-12
-17,5,19,1,1,-1,-8,-28
-5,7,-1,5,-11,-5,0,1
-4,-41,-4,-31,-6,6,13,29
1,43,0,-89,-56,-13,9,-4
-2,-7,26,127,-4,-6,-20,8
-2,-54,-29,42,127,32,1,21
9,-59,14,-55,7,-6,0,-7
14,44,4,-29,-18,-9,-5,-7
-8,19,-9,-19,-20,-5,-6,-3
1,3,0,-7,-12,-5,2,2
-4,11,18,5,-32,-8,3,2
-3,20,36,54,-42,-11,-3,0
-1,4,7,-21,43,16,9,7
19,-12,-16,-39,8,13,24,37
7,3,-4,2,-25,-2,2,12
17,95,-30,6,30,-3,-39,-57
-8,-54,23,-11,-12,-1,16,30
-53,-56,-5,38,1,-2,2,-8
9,-115,-15,-11,-6,-8,-15,-4
16,15,-26,-6,-12,-11,15,-33
2,32,14,-4,-8,-2,-11,-4
6,29,13,1,-5,2,3,17
-3,15,2,-2,0,7,18,47
3,3,-4,5,2,5,14,28
-9,13,5,-17,-8,-5,-19,-24
15,-28,-29,27,1,-17,-17,-54
-8,3,18,-2,-7,-8,-13,-21
7,-14,-49,-47,6,4,14,22
-7,5,5,-22,-10,-1,-2,16
-11,48,16,16,9,2,-1,0
-3,-128,-5,-2,-29,-5,23,3
-69,0,-4,-74,-41,-8,-13,-27
29,15,-16,127,98,18,1,11
6,8,10,-90,-15,-6,4,19
18,34,6,-13,22,5,8,3
21,-41,27,-42,17,15,-4,-9
-71,-2,-49,47,-35,-7,-9,-27
-5,16,-12,-47,23,3,-2,1
14,-19,-40,-9,-17,-4,1,12
4,24,31,-2,-38,-9,-1,8
23,3,16,71,31,2,2,22
-37,0,-25,-16,-9,-7,-5,-13
-4,7,7,-10,-1,17,10,-16
12,-25,22,-18,-54,-17,34,14
4,9,-27,67,43,-19,-46,-48
22,32,8,-13,1,-1,-36,-15
14,-28,-29,-7,-2,2,3,13
-10,24,-11,-8,-5,4,16,13
0,-7,14,-3,-6,2,8,22
14,16,-7,4,-1,1,3,13
-95,11,0,2,-6,-5,-3,-38
10,-12,20,10,9,11,21,42
45,28,16,-2,4,12,11,53
-10,-27,-22,-7,-9,-16,11,-24
-16,-14,0,35,-1,-15,-44,-117
-9,-28,-26,-78,-8,-8,-9,2
1,35,-3,115,-2,1,4,19
3,29,34,-128,8,4,9,22
-3,9,33,127,-40,-12,1,21
36,6,-85,116,38,20,17,28
12,5,14,-99,68,34,19,23
-21,-3,-59,-56,-27,-21,-22,-23
1,-21,-7,-20,-28,-16,-21,-28
5,35,12,-10,-17,-5,-1,-8
-35,-49,18,-3,-8,-6,-2,-4
-2,5,18,1,-4,-1,3,2
5,21,11,3,-7,-1,1,1
2,-2,-12,-23,-15,-9,-6,-2
-1,5,42,37,-89,-10,1,1
1,19,-14,103,127,56,30,37
36,52,22,-47,1,5,57,65
51,14,19,-17,-20,-6,-22,-56
-104,-103,-72,-34,-16,-17,-52,-91
11,-6,-17,-73,-28,-22,-15,3
2,15,14,50,-4,-4,-3,9
-12,36,26,30,20,2,35,32
15,-9,16,-9,0,-2,-8,-28
-8,1,-7,-1,-3,2,1,7
9,7,5,4,9,7,7,15
2,-3,-9,5,4,2,3,12
2,8,30,2,-2,2,1,4
-15,10,-23,-19,-10,-5,-6,1
9,75,52,28,-7,19,27,42
37,11,-18,-22,15,-4,44,33
-48,-128,21,3,-23,-24,-59,-107
-73,19,-9,28,-10,-15,-44,-70
-13,52,-23,51,42,14,0,-35
24,60,3,-38,14,9,15,28
8,-31,16,38,-52,-5,1,11
4,5,3,-57,66,11,14,36
3,5,-5,-3,-42,-12,0,0
22,11,12,56,41,10,0,-7
-17,-11,7,7,-18,-6,-6,-6
-3,-11,-2,-124,-23,-9,-1,11
-12,14,-5,127,30,2,1,5
-4,4,43,-32,3,11,-7,-37
-7,-7,5,-13,-4,-3,39,16
12,9,70,-9,-6,-5,-13,-10
-4,-70,-110,-12,-17,-17,-15,-1
21,20,-8,-3,-7,-8,-1,5
32,-26,-4,2,-2,6,12,0
-26,-36,28,-7,-6,1,-11,-17
-31,-16,-45,-8,-5,-11,-29,-30
7,23,13,-38,1,-7,-18,-1
5,21,9,42,5,3,4,5
11,12,0,6,4,8,24,40
-4,7,30,-3,3,9,21,32
-23,51,23,20,-4,-1,-3,-19
52,-11,-87,19,-9,-5,-41,-40
-19,-41,-23,-21,6,-8,18,-6
-7,-49,40,-11,-47,-9,-4,-36
-21,3,-13,57,20,7,5,40
-19,-3,2,4,47,17,9,18
9,-17,-12,-23,3,-3,-16,-53
15,23,28,-68,-27,-11,-5,-1
-4,-15,-21,58,-14,5,5,11
1,24,34,-4,15,3,4,8
-14,13,3,13,9,9,6,5
1,-12,-15,-9,-9,-4,1,4
-11,23,10,-33,-39,-11,1,0
9,-27,45,48,-9,-2,2,26
-7,-4,-80,-35,27,10,42,8
18,10,-1,4,7,9,-5,-13
-21,1,-6,-40,-22,-7,-11,-13
-6,-27,-46,60,0,-13,-21,-34
0,11,-9,-15,6,3,-2,11
-19,15,2,6,-2,5,4,-35
16,10,20,3,-2,-1,-9,14
-15,-16,-7,-19,-17,1,26,58
48,-10,-11,41,18,8,31,28
12,16,27,8,-4,-9,-26,-60
-55,-119,-17,-12,4,-8,-29,-43
-9,22,7,-13,2,-1,-6,20
14,16,-20,-7,-7,-1,2,22
13,4,-19,3,-13,1,13,-4
-55,16,125,-53,-14,-11,-12,11
16,-25,-128,127,28,-6,-4,25
25,63,25,-91,-3,-5,-3,-14
-67,-32,26,-20,-22,-4,-2,-39
28,6,2,34,29,13,19,31
5,-6,11,12,-5,-1,-10,-31
-26,-11,-41,-7,-3,1,-5,0
12,17,18,-35,-13,-5,5,-2
-2,-5,-10,-27,-19,-10,-4,5
7,2,-8,74,13,-2,-4,28
-2,-13,-4,-41,21,3,-6,-20
-4,31,13,31,2,1,-5,-9
-4,4,-10,-30,-9,0,-1,2
-7,-22,-16,22,-2,7,4,9
-2,8,11,-113,-65,-11,-12,15
12,21,-28,127,48,5,14,14
15,-20,-17,-87,35,3,-9,12
-27,18,19,-20,-10,-10,-26,-26
-7,-19,-51,-12,-14,-2,-9,-31
-9,-22,25,-4,-12,0,-10,13
10,3,-3,-3,-11,-7,4,-3
15,34,8,3,-3,2,9,19
41,5,11,8,-2,2,3,20
-51,-16,-20,-30,-18,-7,-11,-1
-11,29,26,44,10,-2,-18,-34
-2,6,-2,-12,6,1,-3,-27
17,16,9,-31,-6,-4,2,11
6,4,-16,35,0,1,-2,5
5,37,59,7,18,2,3,4
-7,-72,-56,-12,0,-4,-6,-7
-9,18,23,-2,-10,1,-8,-6
-14,15,13,0,-4,-1,-18,-2
-8,0,2,-12,-3,2,16,5
17,12,27,-58,-111,-26,-13,6
9,28,6,127,127,29,7,-2
21,-7,-67,-66,9,6,3,-6
-38,-14,1,-22,-14,-3,-24,-20
-7,22,13,-33,-18,-5,-6,7
3,22,29,26,-9,-3,-7,-34
-5,-9,1,-17,-8,1,2,-2
2,3,-9,54,2,-4,-3,5
14,11,12,-31,-7,-3,-4,6
-13,12,-8,3,3,-2,6,24
6,14,-27,30,-8,0,13,52
50,-8,-16,26,17,2,-2,-46
5,-3,-5,-46,-9,-11,-35,-83
-32,25,-3,-42,-2,-3,-11,3
-5,-33,7,80,-13,-6,0,11
24,26,19,-7,15,6,13,9
-41,-37,-29,-13,-5,0,-6,5
-38,14,8,3,-3,-2,6,9
