Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-4,-4,0,0,-1,-3,0,0
-2,9,5,-18,-6,1,0,-2
1,2,8,32,-11,0,-24,-7
3,4,-15,-64,-12,-2,-3,-2
-1,-1,11,2,-13,-4,25,3
-3,-5,-10,102,26,12,4,3
0,1,-3,-36,25,2,-4,2
1,5,-2,20,1,-5,-12,-6
-7,7,-8,-42,-18,-12,-11,-10
-6,-4,5,-14,-29,-10,-9,-5
-5,-31,1,18,-3,-4,-5,-1
0,2,6,-10,1,3,3,5
2,4,1,52,8,1,4,0
3,2,-2,-16,3,7,4,5
4,5,-8,-25,-6,0,7,-1
1,5,2,0,1,-7,-2,-2
-3,-19,8,-38,-14,-1,-7,-12
-6,-8,5,57,-10,-5,-7,-1
-1,4,-20,-24,4,-2,12,0
-2,4,-1,42,-2,-8,-5,0
1,7,4,-65,-10,-1,-11,-2
3,1,-9,46,19,4,-24,-7
2,-3,9,-7,-11,0,65,21
-2,-7,-9,-2,-5,-1,-2,2
-3,1,1,4,-8,-3,-10,-6
-8,-8,-10,-37,-11,-7,-13,-9
9,13,19,51,14,14,6,5
-3,-15,-15,-16,19,-1,-1,0
-8,-7,3,45,-19,-11,-9,-3
-2,10,8,21,3,0,-6,-4
-2,-9,-6,18,12,0,-1,1
-8,-19,-6,-64,-3,-1,-5,-4
-6,-23,-4,5,-9,1,3,-4
-1,4,1,-57,-26,-6,-5,-5
2,4,-11,59,-6,-11,-5,-2
3,7,7,30,9,10,-2,-1
6,20,1,-6,11,6,16,17
-5,-14,-4,-8,-10,-5,0,-5
-5,-10,-12,-32,-8,-8,-6,-14
-6,4,0,24,-12,-11,-29,-11
-7,-1,3,-80,-23,-8,52,11
-5,-14,2,97,1,-3,7,-2
4,3,-3,-31,17,9,5,2
0,6,-4,-24,-5,-2,-16,-4
-1,4,4,-10,-9,1,1,-3
0,-3,-5,-22,-7,1,-3,1
-4,-3,4,54,-2,-1,-16,-8
-2,0,-8,-4,-9,-8,33,11
3,3,-2,-10,0,-4,-3,0
-3,-15,0,-40,-10,-5,-13,-1
-1,-10,-4,28,2,1,20,8
-3,14,-4,9,-2,-2,6,-3
-5,-17,-5,-23,-13,-5,-8,-22
-1,3,4,-51,7,3,-3,-2
-18,-28,-5,1,-12,-4,-3,-5
1,6,11,87,-10,-8,-5,0
4,2,-15,50,42,8,2,6
4,7,-14,-10,10,9,5,5
-1,4,2,-17,-9,-5,1,0
-1,-1,0,-17,-12,-8,-1,0
0,7,4,-15,-12,-3,-4,1
-3,1,7,-40,-13,-3,-4,-4
-3,2,6,29,4,-6,-4,-2
-5,-28,-5,-10,-21,-10,-3,-1
-1,7,6,14,22,16,7,-2
-1,-3,2,1,5,7,4,-1
-1,1,-15,-4,7,4,10,3
0,1,-4,1,0,-9,-12,1
-8,-7,4,-16,-10,-11,-27,-17
-1,-1,-5,-13,-10,-2,0,0
-3,-8,-5,-2,-5,0,31,6
3,6,1,0,-3,-5,0,-3
3,25,5,-97,-21,-6,-8,-1
-6,-19,9,-33,-25,-4,-6,2
-5,-28,-22,127,47,6,1,-2
-4,-10,-4,12,3,2,-5,-15
3,19,2,-5,11,7,2,-1
-2,6,-2,-22,-5,-3,-3,-7
0,-5,-1,-20,-10,-6,-2,1
0,-7,7,-20,-25,-4,-2,-4
-5,2,-4,-1,3,-4,-5,-1
-5,14,5,16,2,-3,2,-1
1,1,-11,33,14,-4,0,3
0,-4,-7,-35,-10,-3,4,1
-2,0,1,-6,-8,2,0,-2
-1,-3,-4,-12,11,1,-27,-16
4,4,3,-100,-23,-7,45,15
-9,-7,-8,90,21,0,-12,-8
-10,-9,-4,54,4,-3,0,-2
1,-4,-1,-17,-9,-5,-9,0
-4,-6,14,-60,-22,-10,-10,-8
-1,9,-9,107,22,3,-3,0
0,-9,-10,-42,-6,-3,0,-1
3,-6,-2,25,18,6,6,3
-3,1,-4,-14,-14,-6,-7,2
-2,5,6,-4,-4,-1,-5,0
1,3,3,19,2,7,5,-4
-2,-5,-3,30,-9,-2,-1,-6
-2,-8,-7,-57,-2,-5,4,4
3,3,0,28,14,3,4,0
-3,-10,1,7,-2,-7,-4,-3
-5,-8,-8,-54,-16,-4,-19,-12
-3,1,5,14,5,1,-22,-11
-1,-5,-5,-17,7,6,56,20
-4,0,-4,-37,-25,-13,-2,0
-2,4,8,49,-8,-5,0,-3
-1,-17,1,26,25,18,6,2
-3,-15,-3,-4,2,1,-20,-5
0,1,-1,11,-4,-5,-4,-2
-4,4,-4,-18,-10,-6,-5,-5
-6,-10,-1,-13,-13,-6,-6,-3
-5,6,7,-31,-45,-16,-1,-5
-1,2,-4,28,6,-4,-4,3
6,2,1,27,45,14,8,5
3,15,3,-18,-1,-5,-32,-8
-3,37,2,-12,-14,-2,17,0
1,-20,-11,-21,1,3,15,6
-6,-26,-2,-5,-16,-13,-14,-8
0,5,3,-6,-12,-3,-10,-10
-2,18,1,-32,-10,-2,-7,-1
3,6,1,23,-1,-1,-5,-4
-1,1,-4,-4,4,3,-1,0
-13,-31,-8,13,1,-3,-5,-8
-1,1,2,-46,-8,0,-3,0
1,2,1,-12,-19,-5,-2,1
4,-13,-3,122,63,13,6,1
0,5,1,1,5,4,-1,2
-1,12,0,-12,-25,-10,-5,1
-6,-1,-5,-18,-5,-4,-9,-2
-1,6,-4,-30,-3,-3,15,-5
-6,-19,-4,-12,-9,-5,-16,1
-4,-23,-4,-2,-5,-2,-5,-3
-2,11,-3,1,-4,-1,-3,-4
6,8,5,-7,-6,-3,-8,0
3,4,-3,-19,3,1,-2,-1
12,28,5,-19,-3,-4,2,5
-11,-20,8,48,-7,-10,31,-6
-7,-16,-18,68,27,4,-4,-6
4,12,-3,4,21,8,-3,2
3,17,1,6,-6,-1,-6,-1
0,3,5,-86,-44,-15,-11,-3
-4,-18,-11,127,48,11,2,-1
-1,-8,-7,-23,2,-2,1,-1
-2,3,-6,-5,13,3,-4,0
1,19,3,-11,-10,4,5,-1
-7,-30,-5,-11,-13,-7,-5,-2
-4,-16,-1,-9,-11,-9,-8,-4
0,3,-1,-18,-14,-6,-1,-3
-5,1,-7,16,-3,-3,-22,-13
0,-1,9,35,19,6,4,-2
2,-17,-10,4,10,10,48,21
1,2,-5,20,10,0,-10,-6
-6,10,3,2,-15,-7,-5,-5
-1,6,1,-20,0,-2,-3,-2
2,-4,-13,13,7,0,-3,1
-2,-2,-3,-38,-4,1,-4,0
-7,-3,3,-45,-18,-5,-9,-11
-6,-2,2,53,-12,-13,-6,-7
4,-3,-9,-27,20,8,10,7
2,-10,1,71,12,10,0,1
0,-1,-6,-37,-14,-8,-10,-6
1,7,0,-4,-1,-8,-5,-2
-2,16,6,-19,-33,-11,-7,-2
0,4,-4,29,19,9,5,4
-6,-14,-12,-37,8,-2,-2,-3
-5,-1,5,-57,-12,-3,-31,-9
-4,2,-3,78,-11,-6,-5,0
3,-2,-4,3,19,5,37,11
1,10,-7,-38,11,3,1,1
-4,-2,-3,0,-7,-8,-12,-5
1,-10,-1,-13,-12,-6,-8,4
0,-7,8,7,6,-1,3,3
-2,1,3,16,0,1,-1,-16
-2,3,-2,-29,-4,-3,-3,-6
-1,-1,-8,37,-1,3,0,2
-2,-12,3,8,9,-1,-2,-1
1,11,-3,1,-4,-3,-1,1
1,7,-2,-6,-8,-4,-2,2
0,-9,0,7,6,-3,-8,-2
-4,2,3,-8,-6,-1,12,2
0,0,-3,-33,-14,-8,-30,-8
-3,-7,8,59,-10,-5,36,6
6,6,-13,-46,24,9,12,4
0,2,1,-24,-12,-3,-16,-10
0,7,-12,-11,20,7,-3,-1
-9,-24,-6,-43,4,-3,-5,-4
-8,-17,8,53,2,-2,-1,-3
1,4,-8,6,12,1,-2,-2
3,5,5,-54,-14,-4,4,-2
-5,-8,1,27,-6,-2,-28,1
3,1,0,-5,-7,-9,-6,2
-5,1,-5,-18,-8,-7,-1,-3
0,-2,-2,36,9,6,4,0
-1,12,-2,-6,7,1,2,2
1,4,3,13,-21,-9,-3,-8
-6,-11,3,40,9,-2,-2,-1
-5,-13,-15,-43,12,7,-13,-2
-1,-4,-3,-16,-8,-4,-6,-1
0,2,-3,-9,-9,-8,7,2
-1,8,-1,-28,-3,-4,3,1
-2,-17,-11,39,-31,3,-14,-4
-2,-4,-7,-23,35,15,7,-4
2,1,-7,-6,13,9,30,18
-3,-4,-3,-14,-3,-4,-14,-3
-7,-6,-1,14,-13,-10,-12,-7
-3,-4,2,-1,-10,-8,-8,-7
-4,-1,10,-20,-16,-7,-6,-1
-5,-31,-11,-25,-34,-9,-1,-4
4,-2,-2,79,32,7,-3,0
-1,2,-14,-5,31,6,1,-4
5,15,-4,29,24,3,1,1
3,20,2,-16,-4,-5,-2,-1
-7,-33,1,-17,-16,-9,-3,-5
-9,-1,-2,5,-16,-5,-4,-6
-8,-4,-1,-11,-4,2,1,-5
2,4,5,-1,-12,-4,-5,-1
-2,-2,-5,-38,12,0,-11,-3
3,-4,-1,69,14,6,19,5
2,2,1,1,-6,-5,-1,1
-2,5,3,-18,1,2,15,-7
-1,2,11,-47,-14,-5,-7,-2
-1,1,-21,79,-13,-7,-6,-1
-1,5,4,44,36,8,-6,-2
1,-11,2,-14,7,4,20,5
-8,-15,-6,-13,-3,-1,-8,-6
-5,-1,-1,-14,-2,3,-2,2
3,1,0,-10,-3,1,5,2
3,3,0,-4,-6,-2,2,0
1,14,-2,-18,-8,-2,2,0
-4,-7,15,-128,-84,-25,-31,-9
-6,-17,-25,127,49,5,4,-7
3,-6,-13,4,57,14,-4,-2
0,-4,-2,-19,-6,-3,-9,-4
-7,-12,-1,-22,-13,-8,2,1
-1,7,1,-20,-13,-4,-5,-11
1,6,2,-11,-9,-4,-5,-2
0,-5,-1,-1,-7,-4,-9,-4
-1,2,2,-50,-17,-6,-5,-1
-2,-5,11,-24,-19,-6,-1,0
-1,-2,-12,93,29,7,-22,-5
6,7,-4,-11,8,7,9,6
0,7,-5,4,-1,0,-21,2
-3,-6,-1,-7,-6,-11,8,-7
-6,-2,-1,-8,-3,-4,-10,-7
-8,23,-3,1,-2,-1,-1,0
-5,-32,1,-5,-12,-6,-6,-5
-4,3,-7,-109,-37,-8,-4,-3
-6,-2,5,44,-41,-17,-8,-7
6,-2,-9,31,64,22,7,2
-3,-1,-5,43,13,2,-4,-2
2,2,-3,-30,-7,-7,4,4
4,5,-3,-1,-3,-3,2,2
-1,1,3,-35,-13,-7,-2,-2
-4,6,0,28,-9,-4,-11,-12
3,-3,8,-4,-6,-6,-4,0
-5,0,-10,15,-1,-2,-3,-2
-4,-17,-5,-32,-9,-1,0,-5
-4,3,-3,-20,12,12,5,4
-1,2,1,71,23,7,-33,-4
-2,-9,-4,-26,-1,-4,22,3
-4,-2,-7,15,2,-3,-24,-3
-10,-2,-6,-18,-14,-10,-16,-10
-4,6,2,-39,-31,-11,-6,-6
1,-29,1,38,22,8,1,-4
3,9,4,-1,3,1,-9,-8
3,5,-2,-6,-2,1,2,5
-1,0,0,-5,-6,2,5,4
-2,-7,-1,-5,-4,2,1,-1
-1,1,-2,-7,-4,0,-1,-2
1,7,10,-125,-33,-9,-6,-6
-3,-5,12,115,-25,-8,-5,1
3,4,-20,-4,73,14,9,9
-3,-10,-7,-38,-11,-7,-33,-2
-4,-14,13,48,-34,-14,22,4
-7,-20,-19,-95,22,9,5,-7
-1,14,-2,41,16,1,-5,-7
-4,-27,3,-33,-3,4,-6,-3
2,7,-5,40,-1,-2,-6,-3
0,6,5,-10,-13,-5,-5,0
-5,-5,9,-42,-27,-10,-4,-4
-8,-10,7,68,0,-1,-2,-2
5,5,-13,2,28,5,0,-1
3,-1,-6,-20,-5,1,6,9
-6,-7,0,10,-1,-4,-3,3
-2,8,7,-44,6,2,5,-8
2,8,-1,31,-11,-1,1,-2
-5,11,-6,-13,-5,-2,-10,-1
-4,-36,-6,-10,-7,-5,1,-4
-5,-15,-19,-7,-6,-4,0,-2
1,-12,0,37,6,1,1,-2
-2,0,2,-1,1,-3,-3,-3
3,5,0,-9,-2,-5,-20,-9
3,10,2,-4,-2,7,45,19
-1,-11,6,-47,-11,-1,30,7
-7,-13,-11,35,-15,-10,-8,-7
-4,7,-7,7,5,-3,-8,-11
-4,-5,-10,-25,28,7,-2,-3
-8,-20,0,-26,5,3,-7,-7
0,-1,3,-21,-20,-4,-8,-5
-3,-6,1,-3,-17,-5,-4,-5
1,5,-2,2,-9,-7,-4,2
6,11,-10,-2,33,9,-2,-1
-7,-15,-1,53,-5,3,-8,1
-6,17,-4,-19,7,1,32,4
-5,-23,2,20,-10,-2,-2,4
-4,5,7,-69,-13,-10,-7,-7
-2,-21,-23,56,5,5,-6,-4
-1,3,-10,-13,6,2,1,-3
0,16,7,-6,3,-4,-4,-1
0,19,7,28,-12,-3,-8,-8
-5,-15,-6,-6,3,2,7,8
-2,-7,-12,-33,-3,0,3,4
-1,7,-4,-2,-4,-3,-5,-9
-2,-3,-1,-1,-6,-4,-7,-8
-2,9,0,-3,-7,-2,1,2
-6,-5,-4,4,1,-3,-4,-1
-4,-19,-5,-1,-3,0,-12,-11
-1,3,1,-19,-8,0,-5,5
2,6,6,20,-12,-5,22,13
0,2,-3,14,15,5,-3,-1
-5,11,4,-13,-10,-10,-12,-8
2,-16,5,75,-5,-2,-5,-3
-3,-10,-17,-10,33,11,-2,-2
-5,5,7,-56,-28,-1,-6,-7
-3,10,-14,121,34,7,2,1
-3,-9,0,-40,-4,-3,-6,-6
-4,-3,2,26,-5,-13,-9,-4
-1,10,12,-17,-12,-4,5,1
-3,-1,-13,-23,-7,-3,-4,-3
7,7,10,-9,9,6,-3,-2
-2,0,16,27,-5,3,-2,-5
2,4,-14,-41,17,6,9,7
-1,7,-6,-77,-27,-13,-10,-3
-6,-2,-5,52,0,-3,-3,-6
-3,-16,1,15,14,0,-3,3
-3,-13,-3,3,5,1,-17,-11
1,3,-6,-31,-13,-1,-4,-2
3,21,5,12,-7,0,21,6
-1,-63,0,58,10,-5,-10,1
-5,3,4,-13,-6,-9,23,-1
-1,13,-1,-50,-15,-9,-6,-8
-7,-8,-9,31,6,3,-21,-2
3,-3,2,-2,-8,-2,-2,-1
2,4,1,-5,-1,-2,2,-1
3,16,2,-11,-7,-1,2,2
-3,4,6,-15,-21,-7,-17,-6
-8,-35,-14,40,28,0,3,1
-2,-6,-10,-45,7,1,0,-3
0,10,-2,17,3,0,-16,-5
-1,-3,-5,-22,0,0,38,15
-1,1,-2,27,-4,-2,-11,-13
-2,3,4,-2,5,1,-5,-3
4,5,8,-60,-27,-9,-10,-3
-7,-3,-9,-66,-36,-13,-12,-6
-4,-3,-23,127,59,23,8,4
-4,-34,0,-33,8,3,2,-2
3,4,0,6,-21,-9,-2,-2
-1,-8,1,5,11,0,2,0
-4,-1,-10,-10,7,-4,-2,-2
-8,15,-5,-18,-12,-6,-10,-9
-2,-5,-5,-30,-11,-4,-23,-9
2,4,2,-9,-17,-2,11,3
0,-1,1,-9,-13,-4,-9,5
3,-4,-9,20,7,3,2,1
-2,-1,7,10,8,1,-2,-3
3,3,3,-3,2,5,4,5
