Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-2,-5,1,-19,-19,-5,-11,17
2,17,25,28,-6,-2,-5,10
1,-3,-16,-24,14,2,3,8
7,-1,-7,-46,20,4,21,34
-10,-9,6,127,-26,-8,-5,-14
8,5,-13,-44,29,-2,-20,-42
3,-8,2,-11,-15,-2,-4,-5
0,0,-2,-50,-21,-7,0,3
-12,-8,-6,85,-17,-3,4,6
-7,-10,-14,-37,26,10,8,1
-4,7,13,-53,-2,-5,-6,-3
-4,-3,3,91,-19,-3,2,8
4,-6,-8,-21,7,-5,-24,6
15,9,12,-10,8,8,24,25
1,13,3,-8,-8,4,0,-4
9,-4,6,-12,-17,-8,12,-29
-11,-9,-5,-27,0,-6,-6,-14
-2,-39,-9,66,-15,-10,-12,-21
-27,-26,-16,-20,6,2,-7,-2
-9,4,6,-103,-11,12,29,39
9,8,6,94,28,0,-3,-4
11,9,-23,-13,-6,-2,-16,-15
10,2,-3,-11,2,0,-8,7
-10,-5,5,-45,-21,-4,0,6
-7,1,-3,-40,-27,-4,-5,-3
1,6,-7,127,60,15,9,7
-1,-5,-10,-27,-3,0,-2,2
-9,7,37,-18,-43,-20,-10,-4
-4,-38,-42,23,39,9,7,1
11,2,-4,-2,4,-1,12,12
3,17,7,-23,-11,-7,-8,17
-8,-11,5,0,-14,-4,-39,-43
-1,-27,-6,-42,-20,-6,-11,-56
9,12,22,60,-5,5,36,34
-4,-5,-19,-58,24,3,-1,12
-35,0,-14,22,27,4,-2,5
19,-1,-8,1,-3,0,-4,-2
-1,4,17,-89,-16,-8,-12,0
-2,14,-17,127,10,-2,-16,-29
0,6,6,7,13,-3,1,10
-2,-19,3,-7,-12,-3,3,8
-7,-2,6,-57,-22,-3,-1,-5
1,-11,-9,-20,-5,7,10,6
9,13,8,123,36,12,0,0
5,10,11,-86,-14,-13,-14,-7
-10,-2,-1,79,-53,-17,-11,-1
2,10,-15,14,80,15,2,3
2,3,4,-23,8,0,2,9
-3,0,1,-30,-13,2,7,1
-13,-10,0,-89,-22,-5,4,4
7,-29,11,56,-47,-12,-6,-6
-15,-37,-47,54,45,3,-4,-23
-13,28,41,94,7,-2,-10,2
11,11,-12,-36,8,4,-13,6
5,6,-6,-128,-9,1,-6,-33
0,9,3,101,-9,-13,61,37
-8,1,7,-47,-17,-7,-9,-32
-5,-2,6,36,2,6,1,7
-9,-7,15,-20,-11,-3,-7,6
-6,14,-9,-4,-8,-5,-9,-8
11,-6,-32,-11,4,-5,-1,12
5,28,39,-60,-10,0,4,16
-1,-7,-3,13,2,-1,-8,-39
-4,-23,7,-16,-22,-5,-1,2
-16,-40,-9,109,2,-1,9,26
8,6,-1,-93,14,8,5,12
2,8,-2,127,21,-9,-28,-81
-1,9,10,-18,0,5,-33,-11
-24,-2,-6,-32,12,-1,-4,13
-4,-1,19,-31,-11,-1,9,13
3,12,-30,13,11,2,23,-29
12,11,1,3,-18,-16,-11,1
-6,3,-2,-38,-17,1,-3,3
-6,-12,11,-24,4,2,-5,12
4,7,-3,10,-23,-4,4,17
3,-7,2,47,13,6,3,20
-5,2,-7,27,20,5,1,2
4,10,-2,-10,7,-1,-12,-13
-12,-14,2,-19,-20,-9,-7,-29
-4,-12,-10,-128,-23,-5,-11,-31
-6,-17,25,127,-6,-4,-11,-13
-29,-1,-20,-52,11,12,17,23
7,-3,-28,24,-1,-4,12,37
3,-11,5,9,21,9,5,12
3,19,8,18,-5,-4,-32,-46
-3,11,-1,-69,-29,-10,14,5
3,5,9,-31,-30,-4,6,13
-2,-19,1,92,58,15,0,9
-15,-13,-24,-15,-5,-4,-2,0
7,2,-11,-5,-14,-11,-11,-3
12,7,3,-13,-20,-4,-8,13
0,6,-3,0,-1,5,-11,-36
0,-9,8,33,16,-4,-9,-4
-3,-2,-1,21,-1,-1,11,6
-6,2,-2,-40,-6,-4,1,3
2,7,2,4,-39,-13,3,15
7,19,5,46,13,6,4,9
-14,-40,-13,28,28,-4,-13,-20
8,-14,-21,-23,-17,-7,-5,3
8,-6,-6,8,-41,-3,12,13
-4,3,2,7,12,-1,-13,-23
-13,2,-12,-62,10,6,-38,-54
8,11,10,-39,-15,0,47,21
4,-18,-7,20,-1,0,11,35
-7,-4,11,-114,-57,-12,0,18
-6,0,-2,127,50,8,-6,-35
2,9,-3,-51,33,6,-10,3
11,7,-7,-27,-11,-12,-11,-2
9,-4,-3,-22,-22,-10,-7,-9
-31,0,1,-15,-14,-6,-8,-5
-16,-16,-1,-10,-34,-6,-1,4
-8,-1,1,-41,-12,9,13,15
8,-1,12,63,22,4,12,18
21,15,0,30,35,14,12,-6
21,6,-9,-42,3,-2,-6,4
-3,8,10,-5,-7,3,-7,4
-28,1,16,-32,-28,-16,19,-13
-11,-18,-17,-40,-54,-15,-17,-14
0,2,-7,61,89,14,-12,-45
4,8,-4,48,15,6,-4,4
2,7,19,-30,-13,-6,2,13
0,-6,-17,10,-21,-3,-24,1
2,-1,-5,-25,2,0,10,25
1,3,0,-31,0,-1,3,3
-11,-7,13,80,-44,-14,2,19
6,-15,-8,-27,35,3,-6,-38
2,-4,-12,0,32,6,-10,-11
0,21,16,-2,5,2,-5,-4
-9,17,3,-23,-10,-5,-1,0
-2,-17,-2,-16,-12,-6,-2,0
-2,0,16,11,-37,-6,2,12
-1,-10,-6,-10,8,3,3,13
4,8,-10,-33,-46,-12,-1,-21
10,-26,-12,31,93,22,1,-26
9,8,17,-20,-5,-2,2,9
-38,18,-1,-30,-22,-4,-8,28
-17,-42,-28,20,4,-1,0,-28
-1,-4,5,-31,-33,-8,-4,-11
4,0,-17,35,15,-1,-1,6
7,3,6,3,-7,-5,-3,9
-3,-18,-16,61,-34,-9,-10,5
-1,8,0,-26,23,0,-1,-2
-2,11,8,48,-7,-5,-6,-4
0,-5,-8,-35,11,5,3,1
0,2,1,-56,-8,0,-1,2
1,-8,-10,43,19,11,4,6
-8,-1,5,-4,-25,-8,-6,-5
4,-2,1,17,31,3,-8,-7
2,-9,-1,-54,-15,-13,33,7
-7,-13,13,-9,-73,-26,-10,-7
-7,-8,29,94,34,9,1,0
2,6,-75,-6,88,23,18,31
-17,-25,-64,-34,-14,-7,0,14
6,13,4,-19,-38,-16,-19,-49
30,-8,2,-33,-13,-6,-14,-22
-8,0,11,18,-2,3,3,2
-19,-2,12,17,-10,0,-4,0
1,0,-2,-22,-24,-10,-18,20
10,5,-2,-19,1,6,21,35
2,-10,-2,-8,17,3,20,7
-25,-13,-11,31,9,1,-16,-49
3,17,10,-11,-2,-9,-29,-16
8,9,6,-11,-30,-12,31,20
-1,-18,6,-39,-6,0,2,4
-4,-7,-11,14,-2,2,-1,4
1,-10,-16,94,-11,2,-12,15
0,9,15,-97,0,7,10,28
-2,4,-32,39,53,11,-5,-45
-5,-11,21,-21,1,0,-4,-24
0,-10,-17,23,11,-3,-10,3
3,-4,23,1,-16,-5,-5,3
-6,-1,2,-16,-9,-6,-9,-17
0,0,-23,-43,-15,-5,-2,2
-8,-3,4,27,-4,-5,-3,2
3,12,28,3,-10,-7,-3,4
-1,-17,-12,-128,-49,-12,-6,-3
1,4,-1,123,45,8,9,11
1,-21,-45,33,31,2,-6,5
9,-8,3,11,2,0,-4,-9
-4,3,-49,-26,-16,-2,-5,-12
-8,0,10,97,-12,-5,-5,-4
-6,-12,-2,-128,4,-4,-1,-1
-7,-6,-18,-116,-24,-6,1,-4
0,11,10,114,14,4,11,7
8,13,20,-2,1,4,6,23
2,23,18,-14,8,-5,-8,8
8,-12,37,-38,-18,-8,-22,28
9,-30,-63,25,-11,-5,3,23
-28,14,-46,36,-1,-10,-10,-110
-3,2,15,-12,-2,3,-15,-26
8,-4,11,-20,-17,1,35,33
-7,6,2,3,-14,-6,-3,15
-5,3,5,37,33,-3,-4,15
0,7,2,-37,-8,-3,-2,8
2,-3,-10,-7,-9,-5,-5,-4
10,1,20,61,-8,-1,9,32
9,1,-14,-87,-10,6,11,27
-4,1,-10,9,18,7,1,-13
2,10,12,-4,-38,-14,-10,-20
7,16,11,74,47,9,1,22
0,-24,-50,-14,7,4,-8,9
-35,-39,-4,-15,-13,-10,-17,-54
-2,12,14,-11,-16,-3,-2,-20
2,-6,1,-10,-17,-10,-1,7
-1,-3,-1,-80,-24,-10,-11,2
2,12,6,83,-20,1,-22,-5
-5,2,1,-23,12,2,37,20
10,3,5,29,68,22,38,57
2,18,46,-6,3,-2,0,4
-5,2,-6,23,-31,-13,-31,-48
-1,-13,-45,-84,-28,-14,-25,-49
-9,9,11,69,10,-4,-6,-3
-20,-3,0,25,19,3,-2,2
-7,-2,-21,-2,18,13,4,9
1,-12,2,-39,-15,-4,3,6
6,10,12,-128,-40,-1,-1,1
3,21,14,127,29,2,4,2
-2,-12,7,-20,9,0,0,12
-7,-19,-40,61,7,-3,-9,-22
11,-7,43,-14,-9,-6,4,1
-2,22,-10,-55,-25,-13,-7,26
11,-14,0,11,-6,-5,-4,-13
-1,-12,-25,1,-2,-1,-3,1
-10,-12,-13,-50,2,-4,-8,-53
-10,7,1,6,-12,4,-6,-10
-6,-14,5,19,31,3,-13,0
3,-2,1,2,4,-3,15,15
5,21,7,-47,-25,-6,-15,-1
5,18,13,69,9,6,22,19
-2,-14,-3,29,-12,-12,-12,3
-6,-10,6,-65,-24,-11,-8,6
-3,-4,-20,-3,-2,5,0,17
10,9,4,3,27,14,-8,-59
11,17,7,-14,-12,-6,-15,-10
-20,4,-4,-21,-18,-6,-8,-11
-5,-32,7,-1,-16,-5,-4,7
4,4,2,-21,-44,-9,-9,5
10,12,20,4,39,14,14,33
1,5,-6,-40,11,-1,4,6
-7,6,-13,45,19,7,7,0
11,-1,-4,61,0,-2,-12,-35
-12,-8,1,-66,-28,-9,-11,-26
-18,9,-14,91,-21,-11,-17,-7
2,-9,-4,-106,24,6,7,17
3,-2,-4,71,20,2,31,16
-3,-4,3,-45,-19,-7,-7,-7
3,7,-3,36,2,2,-1,8
12,11,13,30,34,9,7,27
6,10,-4,11,-16,-10,-10,-18
-6,23,43,-54,-12,-6,-13,-28
-16,-24,24,127,3,-5,-8,-2
6,-8,-34,44,1,3,5,8
0,2,-22,-128,9,7,1,1
-4,-19,-16,-3,-33,-7,-2,-1
-3,-3,-13,73,88,19,4,5
-6,-13,5,-14,4,-1,-6,0
11,17,10,4,-15,1,-15,15
3,-14,6,-12,-8,-1,9,-5
-12,1,1,-75,-19,1,6,-5
-6,9,6,58,-8,-9,-11,-6
10,3,2,-10,-1,-9,-13,-9
9,-6,-2,-20,-11,-5,-20,-4
-11,19,7,13,9,0,3,-22
-11,5,-2,6,-3,-4,6,17
-2,-5,19,-29,-9,0,-4,17
-2,4,1,-41,-9,-1,-6,6
5,5,-5,29,0,4,10,-5
4,1,7,56,24,-11,-25,-13
-2,-11,-26,-92,-10,-4,-17,-20
-27,-18,-18,40,-5,1,18,6
-10,-6,-5,-34,-21,-7,-5,7
-2,-14,-4,127,-11,-13,-10,-4
6,30,-6,0,42,13,10,19
0,-19,-5,-27,-16,-7,-9,-1
-3,-32,3,-11,-27,-8,-7,-23
0,-1,-10,14,23,11,4,7
-1,3,17,116,-20,-4,-5,15
2,3,-30,-104,-8,1,11,15
-12,-11,-16,33,70,13,-2,7
-11,2,11,-1,-1,-3,-12,-54
5,14,11,61,-15,-9,-12,-20
5,-1,-3,36,-15,-7,-5,7
-2,-12,9,-36,-1,4,1,8
-12,-4,0,-22,-14,-4,-20,-10
9,18,0,29,8,3,23,29
2,3,1,49,-10,-6,28,8
-3,-6,5,-13,29,9,1,0
-1,-31,-8,-1,-18,-11,-12,3
-23,-1,-2,-47,-25,-16,-13,-12
-9,-14,-4,71,-11,1,-3,-4
3,4,8,-67,-5,-1,-10,-26
-3,19,-28,23,48,6,-7,-28
-8,-20,-11,12,-16,-5,-5,2
7,5,8,21,14,7,3,8
5,7,8,-7,-6,-1,6,21
5,-6,-17,-80,-45,-8,2,7
-7,18,10,60,-13,-16,-3,5
-8,-13,-14,-57,18,2,-2,-11
-8,-3,-12,5,2,3,-12,-26
16,33,18,26,31,17,-17,18
4,5,13,23,-12,-9,42,31
-1,-19,-2,23,-14,-5,-13,-92
-6,-50,1,-104,-46,-15,-13,-9
-34,1,-22,72,32,1,-3,2
-2,8,9,10,6,6,7,13
7,8,-5,30,0,4,-2,17
6,11,2,-4,-8,-8,-6,25
7,9,21,-49,-32,-9,28,5
2,-12,-75,-5,7,3,-17,-26
-6,-2,-8,36,35,6,-27,-42
-18,1,25,-70,-9,-5,-7,9
2,-8,-27,25,-37,-19,-6,15
-15,-18,-6,34,29,-3,-3,-25
3,0,0,-30,6,5,5,1
3,5,9,-102,-31,-5,2,3
-1,4,-6,105,23,2,-32,1
-2,-5,-8,-17,-7,-2,29,8
4,1,-5,37,-6,-9,8,29
-10,15,2,-36,-8,0,-1,9
9,-8,-2,89,-29,-13,-18,-28
4,-30,9,56,-29,-8,-20,-56
-20,-13,-10,-68,43,7,0,8
-10,-19,3,80,17,-5,-15,-38
-3,2,-12,-53,-12,5,-6,5
4,5,-27,-6,-3,7,36,17
1,-5,-4,-2,6,-5,-30,12
3,9,15,34,-29,-13,-27,9
-1,-4,-9,-57,-4,-2,9,-15
2,10,-8,21,12,-4,0,-18
14,-5,-1,-20,-6,-8,-10,1
-42,-9,19,-51,-33,-4,-9,-5
-4,20,-31,79,17,-6,-14,-2
-14,-41,-17,23,23,5,-5,-37
-3,-5,-11,-29,-8,-3,-2,-9
-2,-4,10,-75,-58,-17,1,8
4,0,4,127,42,12,11,14
3,-3,-27,-96,55,22,10,11
-12,2,10,-28,-7,-10,-7,-20
15,33,-6,-16,-15,-8,-14,-2
-1,-15,3,-8,-17,-9,10,17
9,-19,5,-7,-4,-5,0,-4
-12,5,4,-1,-1,9,-5,-14
-1,3,-7,-16,-18,-2,-12,37
-7,14,1,11,13,-7,-1,-22
-5,-3,-15,1,-17,-9,-1,-32
-6,-9,-5,35,10,6,-16,-22
19,2,1,5,1,2,9,14
4,-3,-5,19,9,-1,2,12
-3,16,-1,-50,-11,-3,2,10
-7,-3,-6,-2,-13,-8,-20,-9
3,1,19,-53,-19,3,9,18
-4,5,17,57,-14,-7,0,6
3,2,17,7,46,13,5,2
-19,-20,-99,-3,14,-4,-11,-14
4,-10,11,-69,-9,2,1,0
3,20,22,31,-32,-13,-19,15
3,16,25,-14,0,-2,-3,18
1,-30,-13,-8,11,8,37,-16
-4,-3,-6,-16,10,-1,-17,-56
-6,6,5,24,-1,0,-4,4
-1,12,14,3,-11,-3,-5,7
10,-14,-8,-4,6,2,20,53
1,3,-7,-11,0,-5,0,-5
-12,1,6,-10,-11,-2,-10,-12
-3,5,17,-91,-50,-15,-23,-49
5,3,-14,109,24,-2,0,5
-10,-40,-4,-47,10,3,7,4
3,9,-5,121,55,21,13,5
4,15,4,-8,7,4,-23,2
7,7,-1,-25,-10,-6,-3,4
-2,1,2,-16,-14,-8,4,-3
-2,3,8,21,-11,-4,-4,-5
-1,7,13,-128,-44,-6,3,0
-8,-15,-18,96,14,-7,-4,10
6,0,-3,10,18,-2,-22,20
6,19,-9,-34,11,1,-5,-30
-5,-14,12,11,3,-1,36,-15
-9,-45,-4,-20,-15,-1,-5,-50
0,2,-5,-40,-42,-14,-16,-5
-2,0,-16,119,54,16,15,24
2,6,6,-20,3,1,1,26
0,8,5,-10,-9,-5,-9,-9
-4,-2,-1,-9,-10,-7,-11,-8
-1,9,3,-49,-14,-12,-8,-1
2,-18,-5,48,6,1,0,10
1,-9,3,0,7,10,13,20
-3,-2,-3,-4,-6,-3,3,2
-4,4,3,-128,-51,-20,-27,-49
-6,-20,-11,127,-10,1,-8,6
2,6,-13,0,64,13,58,17
-2,-5,3,-8,14,3,9,-8
-6,3,1,-31,-10,-7,-2,-19
-1,-1,-2,-23,-15,-5,-36,-38
13,6,14,-63,-30,-10,-12,7
-15,-5,-7,-26,-12,-8,4,6
-7,-21,-6,-7,8,3,2,1
3,-7,14,88,-25,-10,1,11
7,19,13,-15,41,16,10,21
-1,-19,1,-128,-21,-1,0,-10
-9,-13,-50,127,25,6,2,6
-2,-1,10,-26,5,0,-5,-7
3,2,-5,61,-6,-8,1,15
-3,-5,3,-27,-5,-1,-5,-2
7,14,6,-6,-18,-6,-8,-15
-6,2,15,47,-33,-13,-16,-17
5,7,-9,-18,22,-1,40,32
6,4,8,-13,19,6,12,32
-6,3,-3,-44,-6,5,-1,-19
10,-14,-4,-18,-11,-6,-18,-38
-11,-13,-19,20,-1,-5,-11,-4
-6,-9,3,4,1,-1,-14,4
-1,2,-5,-3,-11,-4,12,3
3,-10,6,-28,-7,7,11,23
5,6,6,35,-4,3,5,8
1,1,0,6,5,-5,1,18
6,-2,-5,8,10,-1,-17,-20
0,-8,-1,1,-7,-6,-16,-16
-5,-4,-2,-52,-12,-2,0,3
0,5,0,-128,-36,-9,0,8
0,-16,-9,127,34,7,0,31
-6,-9,-19,50,13,7,4,17
-13,-27,-20,-11,-16,-17,8,-51
4,0,3,-15,-11,-6,-32,-70
2,24,21,-113,-25,-7,-15,-2
0,-3,-2,127,36,1,30,29
1,-18,-13,-70,23,10,9,19
-7,-1,-6,-31,-19,-2,-5,-2
16,17,9,-83,-36,-6,8,27
12,5,4,123,36,6,0,3
0,-4,-2,-12,35,10,-8,-49
-55,-24,3,-6,-1,-6,-11,-4
-3,1,20,-128,-40,-12,-29,0
0,0,-29,126,-9,-8,1,1
7,15,11,-38,-16,-6,7,8
5,4,-9,9,-7,-4,5,19
-4,-11,-11,25,-3,-7,-10,-10
17,-3,5,-40,-8,-2,-19,-8
-10,-2,1,6,8,4,50,6
-9,-4,3,-30,-13,0,-1,-45
-8,-11,0,1,12,0,-3,7
-5,8,12,11,-21,-9,-12,-3
-1,-7,0,-3,24,6,0,7
2,0,-17,-14,-7,-3,-17,11
-12,-2,-26,-35,-12,1,-1,-5
9,-3,10,21,1,0,25,9
14,-20,-17,-22,-12,-15,-6,34
4,4,-1,7,-13,-13,-23,-31
-39,3,15,76,-16,-7,-25,-87
3,10,2,-88,12,13,12,12
5,-15,-14,-15,19,7,7,19
-14,-4,-7,-53,-9,-4,2,8
-3,2,2,127,-3,3,5,5
-4,4,2,-41,33,3,3,9
5,5,7,-23,-7,1,-15,-5
3,10,9,-46,-15,-4,14,7
8,12,0,-102,-42,-14,1,17
8,-4,7,103,0,-6,-4,-10
-30,-26,-20,-14,-10,-2,-7,-21
0,-1,-6,-38,7,-1,-11,-12
-13,-2,7,-41,-7,-2,-13,-17
8,21,36,-13,-39,-16,-6,-5
10,-19,-67,127,43,8,4,14
2,-10,-22,-39,4,10,-14,-10
-4,11,-2,-21,-12,-2,7,-7
-12,-10,7,-18,-14,-3,13,12
-4,2,4,-42,-19,-6,8,22
12,11,13,12,-27,-16,-1,14
12,4,-2,69,50,7,0,-28
-20,-12,-3,-9,8,5,-8,-12
-2,-10,1,-7,-5,4,0,-1
0,4,7,-21,-15,-1,-11,-4
-7,2,-2,12,-7,-6,21,4
8,0,-4,-28,7,2,5,10
1,1,-1,34,1,2,-1,17
5,-2,-1,-2,-1,5,4,18
-5,11,-3,-4,4,-3,-6,-25
11,-10,-10,-18,-13,-5,-4,-40
-9,-5,38,-39,-55,-21,-21,-33
1,-21,-43,115,56,12,4,15
-4,-3,5,-49,-8,-7,-4,-5
0,14,2,68,8,5,-13,4
-2,6,-1,13,7,2,-9,5
0,-7,-2,-22,4,4,40,35
0,0,1,-15,-13,-5,6,-6
11,4,6,-88,-33,-15,-5,-1
11,1,-6,37,14,2,-4,-2
-24,1,7,28,36,12,-1,-5
-7,-7,-9,-1,10,3,-25,-15
-4,-16,-17,-2,-13,-8,-2,-5
15,6,10,13,-11,0,27,22
-4,10,1,-21,5,1,-10,-35
-2,-8,6,-39,-38,-14,-6,8
-1,-6,-5,-96,-9,-6,-4,4
-5,-10,-11,127,11,11,2,-2
-1,2,-2,-68,37,14,0,-21
5,10,2,63,-4,3,4,6
-3,-1,-1,-67,-34,-19,-10,-1
11,-15,-7,54,12,2,2,24
-11,-7,11,-15,-24,-5,-18,-11
10,6,-5,-30,-10,-10,-6,-27
-2,-10,3,-44,4,-1,28,19
-6,3,8,90,25,5,10,-2
2,1,1,-70,-10,3,-10,-2
