Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
1,0,-2,-10,-5,0,5,11
3,-1,1,-11,-8,-1,5,16
0,-4,-3,-22,-8,-4,4,11
-5,1,1,-24,-12,1,1,9
2,-10,-7,39,2,-1,6,22
9,-2,-16,5,1,5,4,11
-10,-1,-11,-15,11,-2,-15,-71
2,6,34,-128,-32,-10,-7,-2
-6,-9,-11,127,31,2,-5,3
0,-3,-16,-29,13,1,0,6
0,0,-5,-64,-8,-2,2,5
0,1,-6,13,-24,-9,-1,-1
-3,-4,3,-12,18,6,3,3
-2,-1,-6,53,10,2,2,8
-1,0,-2,-5,-7,-4,-4,4
-5,-8,-1,-11,-7,-6,-2,7
0,-4,2,-14,-9,-1,-4,-29
5,11,14,-30,-12,2,2,26
4,-1,-3,38,9,1,2,-43
0,-11,-10,-26,2,-6,-10,-9
-2,-3,-5,-5,-8,-6,-15,-6
2,2,-1,-4,3,0,10,10
0,3,-1,-4,-1,2,17,46
-9,-2,-1,-4,-3,1,-9,-53
-1,5,8,-69,-33,-12,-10,16
-13,-11,-11,54,-4,-4,-12,-51
-3,-2,-4,12,34,6,2,-5
-2,-5,-4,3,-5,-5,-6,-5
5,1,4,-8,-3,2,1,10
8,2,4,-16,-13,1,6,32
-5,-5,-2,3,-2,-5,1,-20
-3,-2,0,-5,-7,0,6,39
1,-3,2,-40,-5,1,8,18
-3,1,8,23,-10,-3,-8,-40
2,1,-3,-10,4,-5,-17,-8
3,-4,0,-54,-8,1,4,-21
-1,2,-13,58,-24,-11,-8,7
0,0,6,-20,21,6,-5,9
-6,-3,2,50,11,2,-1,2
-7,-8,-15,-19,7,-2,3,-2
-1,-3,5,-41,-8,-4,4,4
0,2,-4,4,-12,-3,0,3
3,0,-1,-25,7,-3,-2,3
-2,0,-18,33,13,7,2,2
-6,1,9,5,-4,0,1,-6
1,-2,-3,-27,-6,-1,9,33
1,-4,3,-19,-8,-2,1,23
-9,-1,3,13,-1,0,-21,-86
3,-1,-9,-6,10,0,-2,5
-1,-2,-3,-15,-11,0,-1,1
-2,-5,2,65,15,-4,-8,-42
0,-5,-11,-24,-4,-6,-7,6
-2,5,6,-7,-4,-1,-1,-1
-5,-3,21,-3,-7,-7,-7,8
-4,-8,-39,-30,-4,-2,0,5
1,-3,0,8,-5,-1,-3,4
3,-1,-4,11,-4,0,11,13
0,-2,-2,-4,8,7,3,27
5,1,-3,19,3,2,2,20
1,-4,1,-17,-8,-6,-4,-15
-16,-4,-8,5,-10,-6,-24,-36
-6,1,1,-1,7,-2,-8,-63
0,-1,-2,13,-4,2,4,11
5,3,3,-36,-27,-5,1,11
-1,-4,-1,28,19,4,1,12
2,-4,-4,-19,15,6,12,16
-5,-6,-12,70,6,-3,2,5
-5,-5,0,-52,-11,-7,-25,-12
-2,0,3,9,-11,-5,-6,-4
4,-2,-6,-37,-45,-13,-2,1
6,-3,-14,23,48,14,5,3
2,-3,-11,-33,5,2,-1,-2
-2,1,-6,-20,-16,-9,1,1
-3,-2,3,-16,-13,-3,-2,-1
-6,-1,5,38,-2,-4,-4,-4
1,-2,9,-4,12,0,2,3
-2,-2,-24,23,-5,-2,5,20
5,4,2,-21,-6,-2,3,-3
-5,-1,9,26,-19,-6,-8,-8
-10,-4,-5,-2,15,1,-2,-23
3,-2,3,14,4,1,-2,12
-12,-4,-3,-6,-5,-6,-19,-33
-3,-3,-7,-21,-5,-3,-5,-23
9,2,2,18,1,0,10,27
-4,-5,0,-11,0,-4,-7,7
-6,2,1,-33,-7,-4,-7,-4
3,-3,-1,3,0,-4,2,10
5,0,5,27,5,3,1,2
1,-3,2,-12,-2,-3,10,37
-2,-5,3,1,-5,2,2,-37
1,-2,11,36,-2,2,0,8
-7,-5,-17,-11,9,-4,-7,-33
-6,-9,-13,-53,-4,-10,-6,-1
-4,-7,-18,17,-14,0,5,15
2,1,7,-6,-4,-1,-2,-16
3,3,18,-69,-22,-5,-7,-2
-6,-5,-18,94,11,5,6,6
3,-2,-14,-2,33,5,6,25
9,-2,0,-46,-14,-8,-4,30
-7,-1,-4,-76,-7,-7,-6,-37
-7,-2,-5,96,11,4,-11,-13
1,-2,11,2,9,2,3,22
-5,-5,7,-11,0,-2,4,12
-7,-4,-3,-3,-14,-5,-13,-40
-1,-2,-8,-18,6,3,3,4
4,0,-4,-35,-16,2,8,10
-5,-9,-16,31,8,-4,0,2
-14,-6,-18,27,2,-3,-4,-6
4,3,7,-19,-2,-4,-8,-2
7,1,5,45,-5,0,3,0
-2,-8,-6,-16,-2,-2,2,2
1,-3,-11,-10,3,1,0,1
-3,0,-6,-11,-6,-4,-4,-1
-3,1,-1,-8,-1,-2,-2,0
3,3,-1,-2,1,2,6,14
-2,-2,-2,-4,-4,0,4,4
1,3,2,-53,-13,0,10,24
-3,5,8,15,-24,-6,-2,13
-13,-16,-13,83,44,0,-28,-60
-9,-2,-9,-30,4,-3,-20,-43
6,4,2,8,-16,-6,6,25
-5,0,8,-32,-11,-1,5,3
-1,-5,-6,64,-2,-1,-4,15
-7,-9,-14,-20,35,6,3,-5
-7,0,7,-15,-4,-5,5,6
11,0,-31,-49,-15,-5,1,6
1,5,27,-57,-39,-8,-2,6
-1,-10,-24,127,62,17,6,3
1,-1,-20,-10,14,7,1,5
-6,4,27,-6,-8,-5,-1,-6
-4,-3,26,-14,-10,-12,-3,6
8,1,-7,-13,-7,-3,1,22
1,-2,-2,-13,-8,1,-3,9
-16,-4,3,-5,-4,-1,-20,-74
-4,-3,-1,-4,2,-6,-4,-5
-1,-2,-15,2,-13,-3,2,2
-2,-4,2,30,6,5,4,7
-1,0,-8,-19,4,-1,-4,13
17,-1,0,-7,-5,-4,-2,30
9,1,-1,-4,-6,-1,12,-6
-7,-2,-2,-4,-6,-5,-2,27
-13,-6,5,0,-1,-3,-14,6
-14,1,18,1,-2,-3,-19,-107
-6,-3,-2,-3,-5,-2,-1,0
-1,-2,-14,-32,-9,-2,3,11
5,5,0,-16,-1,-2,3,13
1,3,-1,55,29,7,8,25
2,-7,6,1,-17,-5,-2,-23
1,2,-15,5,11,-1,3,17
-4,-3,10,1,-11,-3,3,-23
-6,-2,-12,-23,4,1,-12,-11
2,0,2,-23,-6,-3,0,12
4,2,11,-103,-37,-9,-1,0
-4,-12,-8,73,17,0,-10,-6
0,1,-20,-2,10,4,0,4
-2,-2,7,32,13,-4,-1,0
-5,-5,-18,-38,-1,0,0,-4
-5,-3,2,-31,-8,-5,-3,4
1,1,17,12,-5,-3,0,6
1,-5,-31,-52,-26,-3,2,30
0,1,9,104,21,6,5,-6
-7,-1,-9,-43,4,0,-12,-60
1,-1,8,3,-6,-3,-8,25
-10,-5,8,-13,-7,-9,-2,-14
-4,3,-16,-11,-9,-4,-8,-25
15,0,3,-1,-3,-3,3,18
6,-4,2,-16,-2,1,7,38
-12,-4,2,-46,-10,-2,-3,-37
-3,-1,4,40,14,1,-10,-16
8,3,1,29,9,0,4,12
3,-1,4,-6,-1,-1,-2,16
-20,-12,-19,-11,-5,-10,-14,-82
2,1,-6,-9,-12,-3,1,26
3,3,7,-10,6,2,1,-11
-3,-6,3,-8,-1,-1,-1,-6
2,2,5,-29,3,2,7,2
0,0,-13,-73,-22,-1,7,30
-7,-6,-4,110,28,0,-5,-5
4,1,13,-78,-15,0,2,5
-3,-11,-48,63,25,0,-4,-16
-7,3,4,-15,-8,-8,-5,5
-7,2,23,-122,-21,-7,-12,-33
-1,3,-2,54,-8,1,-1,6
-1,-2,-6,47,-11,0,5,21
10,-7,-12,-15,17,1,3,2
-10,-8,9,-20,-3,-6,-8,-13
-7,0,3,2,-11,-9,-1,0
-1,-3,-10,-23,-1,3,-2,1
0,-2,-1,-39,-13,-2,2,11
8,-2,-10,46,16,0,9,13
-5,1,2,-17,-1,-7,-6,-10
-9,1,16,-27,-28,-5,-12,-37
0,-3,-15,28,37,6,-7,-7
0,1,-7,0,0,-1,-10,-2
4,2,4,-13,-7,-2,-2,24
-2,-3,-4,-14,-7,2,5,28
-4,-3,-2,-12,-10,-8,-6,-33
1,5,3,-7,-9,-3,-9,-25
-2,6,-3,-5,0,-1,-1,-4
-2,-4,-6,-4,-4,-4,2,7
0,1,3,1,-1,1,8,10
-2,-1,-5,-3,4,0,7,13
0,-1,-8,-27,-8,-7,-10,12
-5,-2,11,-17,-31,-4,-8,-27
-3,-7,-5,35,50,7,-6,-47
-2,-3,-37,-45,-4,-1,9,12
-4,-1,8,29,1,-5,5,10
-7,-1,6,86,5,0,-14,-1
5,2,-11,-18,2,-10,-7,-2
7,-4,0,-11,-4,2,3,8
-8,-14,-1,-8,-4,1,-1,-2
-7,3,-2,-30,-15,-5,-2,-3
-9,-3,-4,-7,-10,-6,-3,-5
2,1,5,6,18,9,5,1
3,6,-1,17,0,-1,5,7
0,-2,7,-47,-31,-5,4,22
-1,-1,-10,94,54,12,10,25
-2,-1,6,-11,2,2,-11,-54
-10,-7,7,-12,-10,-8,-16,-28
-1,3,-14,-10,-6,-7,0,16
-6,-2,3,-33,-12,-7,-1,5
2,2,-4,32,-7,-1,2,11
2,1,-5,24,9,5,-1,-4
4,-6,0,-1,-4,1,0,14
-2,-3,9,-7,-8,-4,2,20
-1,-3,-9,1,8,-1,-7,-15
2,-2,-3,-8,-9,-6,-13,-9
-2,0,1,-16,2,3,4,1
-1,2,7,23,-9,1,6,17
-1,0,-8,-23,-1,0,1,19
-5,2,7,11,0,-2,-8,15
-14,-8,-8,8,13,3,1,-72
-1,-2,5,-15,-6,0,3,7
0,-1,23,-82,-38,-12,-5,-27
-6,-12,-70,75,35,8,0,-15
-1,0,-12,-18,-7,-9,-6,9
4,5,16,-1,-7,2,5,11
2,4,14,42,-15,-4,-3,3
-5,-3,-6,-80,-10,-4,-3,1
-3,-7,-7,32,13,2,-1,2
-2,-3,1,-21,-6,2,6,1
-1,-4,-5,-17,-6,1,7,8
-5,1,0,53,21,2,-3,3
7,2,-5,0,-6,-9,-19,-18
6,1,6,-9,-8,-5,-6,6
-5,-3,5,-34,-7,0,2,2
-3,-1,4,-9,-16,-1,-1,-19
-7,-6,0,26,11,2,8,29
-2,2,-13,-5,-1,2,4,21
0,-1,-1,-3,2,1,-8,-24
2,1,8,-6,0,-5,-8,-24
-6,-7,-6,-7,-7,-6,-10,-19
-5,-10,-22,-6,-6,-4,-4,6
-5,-1,0,-14,-5,1,7,15
2,1,4,-6,-7,-2,5,47
0,0,-1,18,10,-2,-1,-2
-3,-5,-4,-2,-4,-4,-8,-28
0,2,3,-2,-3,-1,1,3
2,7,19,-12,-9,-3,1,2
-1,-2,-17,-33,1,-5,-4,3
2,-6,-11,58,8,-3,-6,-1
0,0,4,19,-5,2,-5,0
2,1,-3,-35,-3,2,1,-4
-2,-4,-5,-40,12,1,1,-4
-6,0,-5,30,-10,-8,-2,-2
1,4,1,-1,0,-3,1,-2
3,2,3,-9,-4,-1,7,27
2,0,3,20,-8,2,12,24
-4,-1,2,-89,-12,1,-14,-44
-4,-5,-12,49,3,-3,-12,-11
-3,-1,-11,8,14,-3,-5,-5
-7,-8,0,14,1,0,1,13
-5,1,4,-16,-7,-3,-4,5
4,4,17,-1,-9,0,7,15
0,-5,-18,-26,-11,1,11,31
3,-1,-1,48,0,4,-12,-13
3,1,-10,-20,7,-8,-16,-14
-4,0,1,-5,-4,-4,1,5
-6,0,1,-8,-5,1,5,5
0,3,0,-3,-5,0,8,20
1,0,10,-4,-2,5,18,37
-5,-10,-5,-7,-1,2,1,-33
-5,-5,-15,-5,-7,-20,-34,-29
3,3,18,-21,-7,-5,-11,-55
1,6,15,9,-14,-1,5,7
-3,-3,-33,-29,16,6,6,7
-2,-3,-1,35,5,2,2,1
2,3,4,-34,-17,-4,3,6
-7,-4,1,26,6,2,4,1
4,0,1,8,5,-1,2,5
0,-1,-1,-21,-11,-7,-9,-1
-1,0,-2,-23,-1,-3,-1,-2
2,2,3,12,-6,-6,0,-2
-2,-6,0,-38,-9,-2,-1,1
-4,1,5,23,-16,-1,-1,-8
-2,-9,-19,5,17,2,-3,-6
-2,1,-3,60,21,4,3,-5
-3,2,-9,-17,1,-5,-5,2
-1,-1,-6,-15,-8,0,-2,2
-4,-5,1,-19,-6,0,3,28
-2,-3,0,0,-4,-2,0,-29
2,3,4,0,-4,-4,-9,-13
-2,3,-4,-9,2,-4,0,-6
1,0,13,2,-2,1,10,43
-5,-2,-32,8,-13,1,5,-2
-6,-7,-13,-24,7,-4,-14,-32
4,-1,-2,27,-1,-3,-7,3
-4,-2,2,9,5,-3,-7,-18
6,4,10,-3,-1,1,7,22
-3,0,2,-33,-16,-1,5,11
-9,-8,-24,22,10,-2,-17,-37
-6,-1,-2,-24,0,-5,-13,-1
2,1,9,26,-4,-1,6,17
0,-1,0,6,-1,1,0,9
-4,-1,-5,2,20,1,-2,-27
0,-3,0,17,-6,-3,1,2
0,1,-3,-55,-5,-1,-1,3
-1,2,1,-90,-24,-5,2,2
-4,-2,7,127,-1,3,3,11
-4,-2,-10,-23,31,8,1,-3
3,-8,-11,31,-14,-12,-14,-15
9,2,19,-4,-4,-4,-3,5
0,0,3,-18,-14,-1,3,2
-12,-13,-21,48,26,6,4,-1
-5,-4,-6,-7,3,-1,-2,15
-11,-3,10,-12,-6,-5,-3,-14
7,6,6,1,-13,-1,0,-5
2,0,12,-33,-7,0,1,3
-1,-4,1,-30,-18,-7,-2,-2
-1,-3,-6,16,15,-1,1,18
-5,-7,8,26,4,3,11,32
-9,-3,-12,-7,-1,-1,-10,-76
-9,2,-3,-42,-21,-5,-22,-21
2,2,3,24,24,5,3,13
6,-9,-2,-6,-1,-6,1,17
3,0,0,-11,-11,-1,2,-33
0,-7,2,-1,-7,-2,10,14
0,3,2,-13,-1,3,12,18
-1,1,0,11,-6,-5,-11,-9
-2,-5,12,-5,1,-4,-11,-12
6,2,-28,-18,-7,1,2,17
-5,2,4,-51,-23,-6,-6,-48
-7,-13,-5,106,41,13,4,-1
4,1,7,-25,4,5,8,5
-1,-2,3,34,-7,-4,5,27
-6,-3,-4,-38,15,-2,-4,-13
-1,-7,-5,30,-11,-5,-7,-10
14,7,0,-3,13,3,2,10
-8,-5,0,5,-11,-7,2,11
-3,4,17,-27,-28,-4,0,13
-7,-2,6,44,16,2,-14,-47
1,2,1,-6,19,5,-2,-1
0,-4,-17,-20,-7,-3,1,-2
-1,3,7,-65,-14,-7,-8,-3
-2,0,6,51,-17,-3,0,4
-1,-6,-1,-30,-2,-4,0,14
-2,-4,-20,0,4,1,0,19
-7,-1,8,2,6,0,-4,-78
-2,-2,-7,-4,-1,0,-2,-12
1,0,3,-10,-7,-3,-2,22
-4,-9,3,-3,-2,-1,9,13
-6,-2,8,-3,-4,-2,-1,-33
-1,-4,-1,-11,-3,-10,-19,-6
0,1,1,22,-5,-5,2,24
8,-2,-5,3,-6,-1,6,-1
-3,0,-1,4,10,4,-5,-52
-1,-1,3,-4,-5,-1,-16,-4
-1,-8,3,0,3,-5,-7,-3
-3,-4,-7,-8,-6,-4,5,9
0,1,-3,-16,-14,-3,2,4
3,-3,-2,-50,-5,-8,5,39
-11,-9,5,57,-10,-2,-7,-65
-3,0,-8,23,36,10,3,-1
2,0,-5,-27,3,3,6,8
-4,-1,10,-37,-21,-8,0,6
0,-5,-1,22,-16,-7,-4,15
-2,-4,13,1,10,0,3,3
-2,1,-4,-66,-10,-4,-7,-15
0,3,3,34,11,2,-4,-1
1,-3,-9,26,5,0,0,1
-1,-4,-4,-47,-6,2,-3,0
5,7,17,31,-5,-3,8,27
-1,-3,-1,-35,-2,2,8,-2
-6,-3,-1,-12,-6,-7,-17,-15
-7,-3,2,-105,-12,-10,-14,-2
-2,3,-4,116,5,2,1,-2
-5,-3,-8,9,25,3,-2,1
-1,-4,-4,-2,-2,-1,-1,1
6,-1,4,-9,-7,-2,6,3
7,4,3,-7,-5,2,13,61
5,3,1,-6,-4,0,9,4
-15,-6,-2,-23,-3,-1,-19,-58
-8,-5,-1,5,-5,-6,-11,-5
0,3,1,29,1,-6,-2,-3
3,-3,2,4,1,-3,3,7
-1,-2,-22,-12,0,0,-2,10
-3,-2,3,-17,-7,-2,-1,9
-2,-4,1,-53,-9,0,3,15
1,-3,2,92,11,-4,3,-11
0,2,4,-18,7,3,0,3
7,-5,-8,-24,0,-1,-7,1
-4,0,16,-5,-12,-5,-2,9
-8,-1,-4,-15,-2,-1,-3,-31
-6,-2,-5,6,-7,-2,-5,-4
14,1,-3,-128,-27,-8,4,44
-2,-3,3,116,29,9,3,-20
-13,-4,-5,12,9,2,-5,-76
3,3,-3,-11,-2,-5,-2,-8
-6,-4,9,11,-5,-9,-20,-25
5,0,-2,-6,-5,-3,-8,8
-2,0,10,-48,-9,1,3,10
-3,-5,-41,9,5,-1,-2,4
-1,2,3,14,11,1,1,5
-4,-7,-2,15,-4,-3,4,14
1,0,-4,-16,-4,-3,6,-9
3,2,7,15,-18,-5,-9,-16
-1,-7,-10,-2,18,2,-1,6
-9,-6,-4,-7,-6,-2,-3,5
-5,-1,0,3,-7,-4,-4,3
-1,2,-4,-16,-6,-6,-1,11
-1,2,8,21,-7,-1,-2,-38
1,0,-9,-18,10,4,-3,3
-3,1,-5,-1,-5,-4,-1,6
6,4,-4,-3,2,1,4,52
-4,-3,0,1,0,0,1,-43
-9,4,7,-9,-3,0,-7,-24
3,2,-2,-7,-11,-5,-7,3
1,-5,-4,0,0,-7,-7,14
0,3,4,-33,-10,-3,-2,7
-1,2,8,10,-15,4,12,27
-14,-11,-17,16,33,4,4,-21
-1,-2,-4,48,30,0,-23,17
-1,-6,-5,-8,-8,-4,-4,-10
-6,1,2,-16,-10,-4,-2,-12
1,2,10,10,-15,-2,1,3
-2,-2,-11,-36,-2,2,4,3
2,0,1,15,6,3,3,4
-1,-2,-2,-20,-10,-4,-6,-6
-4,-4,8,21,-19,-4,-2,3
3,-3,-13,-23,13,-2,4,37
-2,0,-5,28,11,2,0,-4
1,6,-8,-26,-11,-8,-16,-33
-5,-4,-12,-25,0,0,-6,-6
1,-2,4,31,-5,-3,0,17
-3,-4,10,-56,-12,-2,-2,-17
1,0,2,26,5,-5,-2,0
-9,-2,0,5,-1,0,1,4
-4,4,3,-39,-9,-1,3,3
11,2,0,12,0,1,9,31
8,-8,-7,14,-2,0,10,22
-14,-9,-5,12,2,-7,-17,-65
-2,1,0,-2,4,-1,-11,-1
-1,0,-3,-10,-5,-7,-16,1
1,1,-2,-4,-4,-2,0,6
-4,0,-1,-11,-5,2,0,-11
3,-1,-1,-41,-10,0,6,23
-3,-6,-5,36,4,-3,1,2
2,2,-2,-16,-5,-5,0,-24
1,-1,-1,4,-5,-2,2,0
-2,-2,5,4,2,0,-6,-12
-2,-1,-5,-10,6,0,0,6
-1,-1,4,-34,-19,-4,-1,5
1,2,0,5,-20,-6,2,8
-3,-6,-13,27,35,5,4,2
-2,1,3,-33,-4,-1,3,19
-5,-2,-15,21,-26,-6,-1,14
-6,1,2,4,14,3,-2,-79
14,4,12,-12,-8,3,0,10
0,-9,-15,14,11,-2,-13,1
-5,-6,2,-8,-9,-10,-14,-3
-8,-2,0,-13,-15,-7,-6,-1
-2,-1,8,-27,-2,5,5,2
-1,-1,-3,4,11,4,5,4
-3,-6,-9,11,0,-3,1,0
1,0,-31,-36,-11,-1,3,14
-2,0,-16,67,3,-2,0,23
-12,-3,-1,-46,-12,-3,-8,-62
3,3,6,22,2,-5,-9,-5
9,2,6,-37,-5,2,0,12
-9,0,4,-3,1,-1,0,-23
-3,-3,-5,43,2,0,-1,8
-6,1,1,-3,-2,-2,4,35
-1,-4,-1,-10,-4,2,10,11
-4,-5,-3,-9,0,-2,3,-48
5,-5,-5,12,0,-6,-20,-27
-4,2,3,-15,-5,-6,-16,5
-7,-5,4,-63,-25,-7,0,7
2,3,-3,78,28,11,10,14
-8,-4,-4,-27,-2,-3,-7,-12
-1,2,14,37,-18,-5,1,15
2,2,-7,-17,22,3,-2,-28
-4,1,-2,-13,12,7,2,1
-5,-10,-31,-9,-10,-5,-5,-4
6,-2,-6,-16,-7,-2,0,5
3,-3,-8,-6,-6,-5,-4,10
-1,3,7,-49,-16,-4,-2,-10
-5,1,1,31,-21,-1,-2,-1
1,-6,-2,57,45,6,0,10
-6,-5,-11,1,3,-4,-2,-6
-1,-6,-6,4,-2,-4,-6,7
1,-1,12,-35,-9,2,-1,-22
-1,2,3,-22,-14,-3,11,26
-9,2,0,56,4,-4,-1,-2
-4,-1,0,-45,-5,-12,-23,-60
1,4,1,41,10,1,-6,18
-1,-3,-9,-1,8,3,2,10
2,4,2,2,-4,0,8,3
-5,-1,0,-5,-9,-4,-2,17
-2,-4,-3,-15,-4,-2,3,2
0,0,-1,-35,-9,-6,-7,5
-2,-3,12,2,0,-3,-2,-3
10,4,0,-53,-14,-3,6,30
0,-1,-17,58,22,4,3,-26
-6,-9,-10,8,0,-6,-9,-16
0,-3,1,-4,-4,0,1,4
-5,-4,3,-41,-17,-5,-4,3
-3,1,12,-15,4,2,-2,4
1,0,0,2,18,1,4,4
11,-3,-5,28,8,0,1,-1
-4,-1,-4,-66,-18,-5,-3,1
1,7,11,8,7,-1,-6,-2
-3,-3,-5,39,1,-7,-7,-4
-3,-3,-1,-12,-14,-4,-2,-2
-2,-2,-3,-14,19,2,1,-2
-5,-5,9,21,2,1,1,4
10,0,-4,-2,-1,3,1,-1
8,6,4,-15,-13,2,15,39
-8,-9,-3,0,-5,-10,-4,-12
-8,0,4,6,-3,-4,-27,-67
4,-3,0,-5,0,-3,1,34
-6,-8,-2,-11,-4,-3,-3,-52
-2,2,3,-94,-22,-2,-5,-21
0,-2,7,111,1,2,5,13
-1,-2,3,23,31,4,1,0
-1,-3,-28,-5,1,-1,-2,5
6,1,-14,-19,-5,-1,0,11
3,1,6,-12,-8,-1,0,7
-1,1,11,-8,-3,2,-2,5
-2,0,-1,-4,-8,-5,3,3
0,-3,0,-6,-5,-1,1,-1
-4,-2,5,9,1,3,0,-6
-1,-5,-6,9,-2,-5,-6,1
-10,-3,-3,-5,7,-8,-7,-2
5,-1,-2,-9,-3,-3,-4,0
-3,0,-1,9,0,3,-2,-49
-6,0,7,-105,-9,-1,1,1
-7,-2,10,96,-21,-3,8,23
0,-6,-3,-56,17,1,1,8
0,-6,-28,85,4,-4,-20,-54
-1,0,5,-13,-3,1,-4,-10
-5,1,11,-12,-18,-3,-3,-2
-2,-3,1,8,-4,0,10,23
6,-2,-4,-10,6,1,4,4
-2,-1,-6,-37,-2,-3,-15,-20
-4,-2,2,14,-5,-5,-4,-4
-2,4,5,-94,-19,-3,-4,-3
-2,-7,-7,115,16,5,0,0
-1,-2,-5,-26,0,2,0,-2
-2,1,1,52,15,1,4,1
1,1,12,-9,-5,-3,2,0
-1,2,1,-17,-14,-3,2,-1
-2,-9,-12,-27,-15,-3,1,22
3,3,5,37,2,-1,3,-20
-9,-1,-3,5,4,0,-7,-14
-2,1,2,2,4,4,-2,15
-6,-3,2,-7,-5,-5,-1,-20
9,-5,-13,-26,-2,-10,-8,-27
-7,-2,1,-5,-3,-2,-8,7
-7,1,12,-5,-4,-1,-1,-8
-4,-1,-6,0,-3,4,4,4
1,1,9,-7,-16,-1,14,27
-3,-4,2,-19,12,7,6,3
-1,1,0,16,15,2,-11,-4
-4,-7,0,-2,-3,-5,-11,-9
3,2,1,-3,-8,-7,-2,-16
6,0,-6,-13,-9,-5,-1,2
0,-1,-7,-58,-9,-5,1,11
-4,-3,12,90,-10,-2,-4,5
-2,-2,-10,11,18,7,3,1
4,0,10,-6,-9,-3,6,29
4,0,-14,-10,15,4,14,59
-9,-2,-2,-40,-10,6,-10,-109
-2,-3,-3,2,5,-5,-16,-37
-4,-1,-6,-25,-6,-8,-7,-1
0,0,3,25,-6,-9,-5,8
-2,-1,5,26,-8,-3,2,7
0,-1,-6,-11,0,0,2,6
1,-2,-5,24,4,1,0,4
-2,-3,-1,-1,2,2,6,12
5,-1,0,-12,-8,0,7,19
-9,-7,-1,-13,-1,-2,-11,-6
1,-1,6,16,-1,-7,-10,-31
3,-1,3,-38,2,0,-5,-9
-2,-1,-23,-3,-7,-3,0,15
-2,-1,0,25,1,0,1,3
1,1,5,2,6,2,7,6
-2,-4,1,-6,-5,1,5,22
-3,-1,4,14,-3,-2,2,9
-1,-5,-5,-28,-5,-8,-3,16
-6,-6,-3,-5,-8,-5,-19,-76
-1,5,10,-6,-6,-2,-11,-9
-6,-2,1,-85,-7,-6,0,8
-2,-3,0,30,-19,0,3,9
2,-4,-5,113,28,9,11,13
-3,-3,-8,6,30,5,3,6
2,0,1,13,-2,0,5,7
-1,-1,2,-21,-5,-4,5,13
-2,1,-1,-50,-16,-7,-11,-9
1,-10,6,32,-1,-4,-13,-18
1,-1,-30,37,-8,0,3,11
-6,-2,-14,-128,-8,0,5,6
0,-5,-2,91,15,-2,-7,-33
-1,0,14,-2,2,-1,-4,9
0,2,2,0,-1,1,8,4
-1,-1,-11,-8,-9,-2,1,10
