Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
15,6,-6,17,13,3,12,11
-6,4,-7,-34,13,8,13,4
-11,3,-10,-12,-5,0,-4,-2
-1,-11,8,-52,-16,-3,-19,-9
3,-12,-8,71,37,10,3,3
-7,-2,1,-24,-1,-4,11,-6
-4,-1,9,-78,-54,-13,-35,-13
4,-5,-13,127,35,1,-6,-5
4,8,-8,-53,7,8,3,2
-15,-11,-6,-22,-17,-9,-7,-4
-13,-5,3,-3,-17,-5,-2,-1
-1,6,9,1,1,7,4,2
18,7,-6,-10,-3,-7,-7,-6
47,-1,6,7,5,7,-22,-24
-25,-17,4,-22,-14,7,21,11
-13,-9,-16,7,-10,-19,15,16
-5,3,-3,21,22,0,-17,-32
0,2,2,-15,-2,3,45,32
-8,-2,3,-6,-7,-6,-20,8
-11,3,-1,1,0,-3,-14,-6
-6,-3,2,0,-3,1,1,-6
35,4,-3,-2,-3,-3,-1,-15
-23,-11,-3,-6,-1,0,-6,-18
6,-39,-3,14,2,0,-17,-12
23,8,-1,1,2,3,30,17
-22,-1,-6,-8,-7,-6,-2,-3
-5,1,2,-1,-3,-2,-1,-4
-9,1,-3,-2,-2,-3,-2,-2
-8,0,1,-5,-5,-2,-18,-21
19,12,3,-93,-44,-9,7,23
4,-3,0,74,-20,-11,-10,-3
1,-4,-13,15,59,18,8,8
-9,2,-4,-9,7,0,-1,-4
-20,-3,3,-8,-7,-2,-6,-7
-5,-2,0,-43,-13,-5,-5,0
-3,-1,1,-12,-8,-3,-3,-5
-20,-2,-2,8,1,3,1,-7
-5,4,0,-45,-21,-7,-6,-2
33,-2,-1,25,10,0,14,11
-11,3,-10,24,13,3,-35,-1
-23,-19,-5,-2,-5,-6,-9,-10
-9,-12,-3,-7,-9,-1,24,10
-4,0,-1,-5,-3,-1,-16,-10
-1,-7,-1,-5,-7,-6,11,-29
12,9,-3,-1,0,3,11,77
10,12,7,-7,8,7,-4,7
-2,-9,-4,0,-7,-1,-13,-26
-35,-4,-8,-3,-5,-13,-2,-1
-16,-6,8,-16,-10,2,-1,-14
38,-11,-1,6,-23,-12,-14,-25
27,1,-10,48,32,3,7,22
7,4,0,-4,10,5,-8,-2
-4,6,4,-1,0,3,23,9
-11,6,5,-4,-4,1,3,-5
-9,-8,-4,-5,-9,-9,-10,-5
-12,-10,-6,-13,-14,-7,13,1
-6,-2,1,-14,-18,-4,0,-5
0,-8,5,-11,-6,1,-5,0
13,7,8,58,18,5,-1,1
-24,4,-20,-7,10,3,-2,4
-21,-6,-6,3,10,3,-1,-4
1,15,9,-53,-36,-7,-2,3
34,-14,-12,57,31,-3,-3,8
-16,-11,-6,-7,-4,-4,-4,-13
-9,4,4,-8,-12,-5,-5,-11
-16,10,2,-4,-15,-4,3,-7
19,-11,0,17,7,9,24,13
11,-17,-9,-10,5,-1,-26,-20
6,17,2,-4,0,5,71,-2
1,-3,1,-4,-8,-2,-71,33
18,-1,2,-6,-6,8,-13,-1
-15,-9,1,-2,-6,-13,6,-9
-16,-19,-9,-1,-6,-25,-25,-40
1,22,3,1,1,11,-13,15
0,-20,-2,2,3,5,45,11
-12,-6,6,-3,-3,5,9,-7
0,-14,-11,24,2,-14,-5,-4
7,-11,-7,-32,1,1,0,7
2,6,0,16,0,1,-4,-4
4,7,6,-25,-1,4,-1,-5
-11,-8,1,0,-15,-8,-6,-6
15,9,19,47,2,3,0,1
-6,-11,-44,-26,31,3,-3,-5
-5,-4,-7,41,18,1,-5,-6
-9,14,4,4,-8,4,0,0
-7,-7,3,-68,-26,-10,-1,-2
12,-20,4,44,-4,-1,0,0
1,5,-10,-33,8,9,5,4
-2,8,1,-6,-7,-5,-1,-2
-8,1,1,-15,-11,-5,-2,-4
-12,1,-1,16,-3,0,-4,-4
10,-1,3,-15,-10,3,7,-25
14,12,9,6,-12,-1,-50,16
26,15,-3,2,8,-9,49,21
-5,-24,-2,-13,3,4,-12,-3
-8,-1,-4,4,-1,-3,-10,-9
-2,4,-2,0,-1,3,-6,-18
-9,3,-1,-9,-14,-6,-6,10
5,4,5,0,-4,1,28,-2
-8,-28,1,4,4,1,-5,-4
7,4,-4,0,1,0,-1,-2
-14,-10,-5,-2,-2,0,-1,-3
3,1,2,-5,-2,0,-1,0
-4,2,-1,-11,5,-2,-5,-15
4,-8,2,21,0,-2,-23,-16
12,7,-7,-15,-2,-8,-1,-13
7,7,-1,-8,-6,-4,-30,3
-15,13,-4,-7,-18,-10,22,34
-9,-13,-4,-5,2,-3,0,-3
8,4,1,3,9,7,-1,-2
8,3,1,-3,8,5,1,-5
-7,3,3,-2,0,2,-5,-8
15,5,5,-5,-17,-6,-9,0
-1,-7,-6,13,9,1,-9,-2
-6,-6,0,15,4,0,21,5
-14,-2,-7,-25,-10,-13,-41,-8
-12,1,-4,-12,-8,-2,-1,-1
19,2,-4,22,4,2,2,1
-1,-3,-1,-3,4,2,2,2
-7,-3,0,-8,-4,1,-2,-4
-2,-2,1,-5,-3,3,4,3
-3,-5,-5,-8,-4,-6,-5,-2
2,-2,1,-2,-4,-7,-4,-1
-3,1,-1,-7,-5,-4,-2,-5
-13,-7,-1,-2,-8,-6,-1,-17
6,-4,-3,-1,-4,-3,15,34
35,13,1,1,9,4,2,4
-19,-1,-2,1,-5,7,-2,-8
-7,-5,-4,11,6,-3,-7,-9
-9,-2,-4,-11,-1,-3,13,-7
4,6,1,-2,-4,0,-16,2
6,-14,-5,-9,-10,-6,-6,-1
9,-4,-2,-15,-29,-13,1,0
-6,-6,-3,29,21,8,3,-10
-5,-10,-2,12,14,2,7,17
6,4,0,-7,-3,0,9,1
-5,-1,1,-8,-7,1,17,-9
-3,2,-2,-10,-4,-1,-6,-5
-1,5,3,-36,-12,-1,-12,-6
-10,3,4,5,-13,-8,-8,-2
8,4,-6,22,5,4,24,25
21,-13,6,-23,9,-4,-5,-1
-16,-6,-20,-7,7,4,-6,-8
-8,8,-3,-17,-6,-2,6,2
4,-19,5,-14,-28,-3,-1,0
14,12,2,5,6,6,-10,-10
-2,-1,-6,22,13,-8,7,4
-61,-9,-1,-18,-1,-9,-11,-12
5,7,-5,44,1,-13,-24,-20
58,24,9,-19,0,9,27,30
-6,-5,-2,-20,-16,0,-3,-6
3,-22,-2,14,1,4,-3,-20
-13,-6,2,0,-7,-1,-4,13
-6,-1,-3,2,-2,-9,-11,-16
3,6,7,21,-7,1,22,-8
2,10,0,3,15,-4,-40,-4
-1,6,-3,-8,9,2,-17,-2
9,-16,-7,-5,4,10,46,35
-8,3,-6,-2,-14,-9,16,0
-4,-8,-2,-6,0,-2,-18,-3
2,-2,1,0,-11,-6,-2,3
3,8,3,-4,-13,-3,-6,-8
-10,-10,0,9,0,2,-6,-10
-4,-7,0,-54,-4,1,-1,-4
-2,2,-1,50,0,2,1,-4
0,4,-1,33,15,7,5,4
8,-17,-6,-72,-18,-6,-5,-2
-1,0,-1,45,5,-5,-7,-4
5,20,-8,-7,42,12,7,8
-2,-18,-2,-13,-12,-2,0,-2
-5,-19,-1,-7,-13,-8,-3,-1
-10,-1,-4,-13,-12,-7,-22,-16
-3,6,6,2,-7,0,2,4
30,1,-4,-35,-15,-5,-13,-20
-11,3,1,10,14,11,9,9
-10,-9,-4,-4,-5,-6,14,-2
0,-2,-3,0,-3,-7,-7,-6
-1,-1,2,-2,-4,-2,-21,-26
-20,0,1,-2,-1,1,4,15
-17,8,0,-3,0,3,18,-9
37,0,-4,1,-8,-7,-3,47
10,-20,0,4,3,1,-3,2
9,-8,-5,-3,-5,-2,-17,-14
-21,-5,-2,-2,1,0,19,-3
-6,3,-1,-1,3,2,1,-4
-3,2,-2,-1,6,-1,-9,-7
0,3,0,-2,-1,2,2,-2
-2,-3,-3,-1,-1,-2,-1,0
-2,5,1,0,-6,-3,-23,-61
22,-2,-5,-6,-7,-8,33,47
-24,0,1,-8,-7,1,13,28
-8,0,1,20,4,3,-1,-5
3,-21,-1,2,5,3,-4,-3
5,1,-4,-1,-1,-1,-7,-5
-21,-1,-1,-23,-6,-3,-7,-6
-6,-1,0,-37,-27,-11,-5,-19
-2,-5,5,71,32,5,1,-2
5,2,-7,12,12,3,3,3
-3,-1,-4,-14,-12,-9,2,-4
-4,1,4,14,-10,-6,-1,2
2,-2,-1,-26,-9,-10,-3,-3
8,4,0,-22,2,6,2,6
-11,-5,0,8,-7,1,-3,-2
-5,0,1,3,12,7,-6,-6
13,2,-1,-1,-1,-3,9,-4
16,6,-1,-2,-8,-7,-29,9
-6,-4,-1,0,-6,-5,-7,-6
-3,-1,0,-1,-7,-3,0,2
-3,2,0,-1,-2,1,-10,-8
2,-2,-2,-4,-2,2,22,-2
-5,-6,-5,0,4,-7,-16,-9
-8,-6,-4,-2,-2,-4,32,6
-19,0,-2,-30,-13,-8,-27,-6
-3,10,4,-20,-13,-6,-31,-50
48,13,-2,8,-2,8,22,10
-7,-2,-18,-27,-4,-11,8,41
-7,-19,0,10,17,8,-2,0
-6,-16,2,7,-2,-2,-4,-12
-8,4,3,3,-6,-1,1,-8
-3,8,0,-25,2,2,-5,-9
-2,5,-2,-71,-24,-12,-8,-18
-10,-2,12,22,-45,-9,12,7
-5,-6,-11,127,113,31,1,0
2,5,-3,-46,6,16,9,3
-7,0,-11,-1,1,-8,-7,-4
2,0,3,-10,-6,-3,-5,1
-4,0,5,30,-24,-7,-6,-1
-10,-34,3,-10,-5,-2,2,0
0,-5,-4,-26,-3,-4,-3,-1
10,10,0,6,-1,0,1,0
-25,-1,-2,-5,-12,-2,-6,-2
-7,6,-1,15,-15,-17,-19,-17
-9,15,2,13,21,-1,12,24
20,-2,3,-6,3,-4,-7,-12
22,-25,-20,-6,-3,3,1,18
2,0,-4,-7,-6,-5,16,1
-6,4,2,0,1,7,34,-7
-8,1,1,-1,-7,-4,-47,6
-11,6,9,6,3,2,-7,-21
-16,0,2,-39,-19,-1,5,5
13,11,2,33,-2,-5,-15,-27
11,-6,-8,14,36,13,34,46
-10,-12,-8,-12,-6,-1,3,4
4,-8,-2,-12,-8,-6,-10,-4
1,9,0,-1,-5,-1,-2,-9
-26,7,12,-17,-39,-6,-2,-7
-5,-8,-3,15,-1,-3,-5,-5
5,0,-6,22,73,16,2,2
8,8,-2,15,2,3,0,0
2,-12,4,2,-8,2,2,2
-15,-19,-16,-17,1,-4,-8,-9
-7,6,4,-24,-17,-3,-3,2
18,7,2,11,-8,-3,-10,-1
4,13,1,9,-1,0,-11,-8
-9,-22,1,-19,-9,-4,29,12
-2,-7,-6,6,-3,-2,7,-1
0,4,-3,-6,-7,-5,-6,-4
-7,-2,2,-1,-1,1,-13,-3
-16,6,0,-2,4,3,5,15
1,-4,-8,-4,-6,-5,-9,-9
4,-4,1,2,4,0,14,3
-7,9,0,-4,-2,-6,-10,4
-7,-18,2,0,-3,-6,-14,-4
0,-10,-1,-3,-1,-5,7,-1
-8,-1,-2,-3,-1,-6,-14,-20
-3,-1,0,-5,-2,0,8,-2
10,10,-1,3,1,0,30,33
-21,-6,1,2,0,-2,-8,-18
-7,-5,0,-2,0,-2,-2,-9
-4,-1,-5,-1,-4,-2,-12,-11
-2,-15,-2,3,-5,-2,19,28
25,2,-5,-1,-3,-5,-5,-3
-33,5,0,-5,1,-3,-2,-5
-4,2,-1,-5,-4,-2,-3,-4
2,0,3,-14,-15,-1,-2,-5
1,-5,-2,-14,19,12,4,0
-1,-7,-14,-15,0,-3,-2,0
-4,-2,0,13,-5,-6,-4,-4
-10,-2,-4,22,0,-8,2,-4
3,-5,1,-4,-6,0,3,0
-13,-4,4,-5,-3,1,-1,3
8,0,-4,-12,-4,0,-38,-19
25,4,0,-4,-2,-1,2,2
-10,-14,-1,-3,-5,-1,-1,0
-7,1,1,-5,-6,-3,9,4
28,8,-2,-5,-6,-8,-10,-1
-12,-24,-10,-5,-3,-12,12,5
-5,8,1,-2,-1,2,-5,-6
20,11,0,3,-1,6,-4,-12
-11,-13,-9,8,-5,-8,11,32
-2,-8,2,-8,0,-1,17,-2
-5,1,1,-5,1,-5,-46,-30
-5,1,-2,0,-3,-1,-3,18
-9,-3,-5,0,-2,1,-2,-10
14,9,5,2,6,5,7,-40
-6,-9,-6,-15,-10,-10,1,31
0,-1,-1,-4,-8,-5,-7,-1
-6,-2,2,7,9,2,5,-5
3,-3,0,-15,-15,-7,-9,-1
-11,-33,-6,51,32,5,-1,-9
-6,2,-8,2,2,1,-8,-10
-2,3,-2,-18,-12,-2,-7,1
-4,-1,-1,25,8,1,-1,-3
13,2,8,-2,-5,-3,-1,-1
7,7,-18,-18,0,1,-5,-1
-17,-7,6,4,-7,-6,-5,-6
3,-4,-7,1,4,-1,-1,-4
-7,-5,-1,-11,-11,-9,-4,-2
26,3,-1,25,7,1,1,-2
8,-9,5,14,-1,6,11,5
-40,-10,-9,-4,-4,-10,-6,-7
4,1,-1,0,-6,-5,-8,-1
20,9,4,-6,-16,6,-12,-11
-13,-24,-7,11,1,-14,24,16
-2,-7,-16,-21,0,-19,-25,-37
13,6,15,-7,11,14,63,56
-7,-8,-14,12,5,3,-39,2
1,10,6,18,-2,5,-4,1
-5,-11,-3,-2,-3,-12,-18,-11
9,-1,-1,-19,-9,-3,14,2
-38,-23,-7,1,14,4,-16,-31
-7,1,0,-18,-9,-2,22,17
5,1,3,34,23,6,2,2
-4,-17,-9,-6,12,3,5,2
5,15,-5,24,-13,-8,-5,-7
0,-10,0,15,-13,-8,-7,-1
0,-3,2,-26,-6,-2,-6,-2
-2,5,5,-8,-14,2,2,-1
-7,0,-4,-35,22,9,0,-2
-2,-17,8,46,11,-1,-5,-4
13,0,-15,-11,-10,-6,-4,-4
-19,-7,-3,-9,-12,-7,-2,-3
18,12,1,-3,-14,-3,14,1
-13,-4,1,-2,-9,-2,-3,1
-9,-6,2,4,-16,-6,-11,-1
-19,10,-1,-6,5,-2,-16,-14
15,4,-1,-6,5,1,-1,0
7,-15,-8,-5,0,2,15,19
-12,-6,-3,0,-3,-5,-10,-13
5,4,-4,1,-4,-5,18,21
-28,-13,1,4,2,1,28,-5
5,8,2,-11,-5,1,-50,3
11,-1,-4,-2,-1,-5,-9,-24
-20,-25,0,11,4,4,-27,-30
-5,-6,-3,-6,-3,-5,53,62
13,10,2,0,3,4,-5,-4
3,1,-3,-3,1,1,9,4
-9,-1,0,-3,-4,-2,7,-3
8,2,-1,-4,-7,-3,-6,-10
7,4,1,-3,-2,0,-4,-4
-4,1,-3,-3,1,-1,-6,-9
-5,2,-2,0,-4,-8,-2,-3
-3,2,1,-4,-9,0,-12,-1
-5,-17,-3,-9,-4,-4,-4,-1
-6,-1,0,20,11,2,0,-1
-2,1,-3,-14,1,-2,-1,-5
-6,-2,2,18,3,1,0,-3
-1,-3,3,-6,13,4,1,1
6,14,-1,-24,-16,-6,-1,-1
-9,-9,-6,28,8,0,-2,-4
4,-5,-7,2,2,2,0,-1
1,0,-2,-3,-6,-4,-4,0
0,0,-1,-9,-9,-6,-2,1
-1,0,5,-2,-5,-4,0,-30
-10,-7,-6,-16,-5,-3,8,25
12,-2,-1,1,-1,3,-10,0
10,-1,0,0,3,2,-19,-14
-2,5,0,3,-3,3,17,6
5,8,5,-7,2,5,5,4
-46,-11,-9,13,0,-5,-6,-7
24,9,0,-2,5,1,3,-1
4,-21,-3,-5,-4,2,-1,1
-11,-2,-4,-8,-9,-5,-8,-3
-5,0,-5,-1,-5,-4,-4,-13
9,5,2,-1,-1,-1,-21,-7
-5,16,5,-1,-2,2,1,-30
0,-6,-9,-32,-25,-15,42,34
-32,-6,-3,26,0,-8,-82,-25
18,12,-1,-23,23,6,24,21
-5,-28,-10,26,-2,1,12,11
3,4,-2,-7,-7,0,2,-4
-5,12,7,-22,5,1,-1,-4
-12,-1,-2,-5,-4,2,-5,-5
0,2,-11,-15,-10,-3,-11,-29
-1,0,8,16,-16,-12,4,23
4,1,-7,53,10,4,-1,1
3,1,1,-22,2,1,0,-2
-12,0,2,-17,-10,-2,-6,-10
1,7,4,-2,-5,1,3,-1
17,23,14,47,-38,-6,2,1
-10,-21,-16,68,58,11,-11,-7
-1,-16,-9,-38,12,-4,-7,-3
-9,-12,1,11,1,-4,3,-2
-4,-10,-1,6,-6,-1,-1,-1
-4,9,3,-20,-15,2,-14,-14
-14,0,3,24,-9,-5,20,6
-18,-2,-6,4,2,-5,3,-7
39,12,2,-2,-3,1,42,21
15,-9,0,-2,-6,-13,-42,6
5,-1,0,4,-3,3,24,37
-5,-11,-6,-15,-2,-5,-6,-20
-47,-14,1,-10,-8,-5,3,7
-4,2,3,-24,-4,-2,-14,-15
1,-2,0,14,0,2,36,21
4,2,-4,15,7,4,-5,-23
-3,3,1,-5,1,-6,-2,14
23,2,2,-6,-1,3,0,12
-13,1,-9,-32,-22,-18,-20,-14
-7,-22,3,26,-11,-6,4,-5
1,2,9,-15,10,-2,15,17
-9,-24,-9,-36,24,10,1,-3
-1,4,-8,10,-8,1,-4,-8
9,8,1,20,12,7,-2,0
-1,3,5,-10,-16,-2,8,-2
-2,3,-9,45,16,3,-31,-8
-26,-8,-1,-32,-3,3,5,-2
-1,-14,3,-17,-2,-1,-3,-1
33,10,-4,-26,-2,-1,-2,-2
-4,3,-1,29,11,-2,3,-2
-5,-1,5,36,-8,-1,2,-3
-5,-4,-5,-29,3,2,-9,-6
-4,-3,2,-13,-5,-1,21,12
-4,-3,6,-3,-8,-9,-5,-4
-6,2,-23,-1,-3,-1,-23,-3
-2,-9,-5,-2,-4,-5,-9,-5
8,-3,-2,2,-5,-2,-6,2
-14,-2,-1,1,-2,1,22,11
1,4,6,4,3,2,-30,1
3,7,2,-1,1,2,19,-30
2,-6,-10,-8,-1,-11,-5,31
-37,-14,-4,0,0,-4,-1,-6
-20,-6,2,0,-3,-4,-8,-12
47,-1,-1,-2,-7,-2,-5,-15
-13,-43,-11,-8,-10,-9,13,-36
9,-1,-2,4,5,5,2,58
-5,6,-2,1,2,5,0,-6
-9,5,1,-1,3,5,1,-8
-4,7,0,-3,0,-3,-3,-12
-3,2,-3,0,-5,-3,-4,-10
-4,4,1,-29,-15,-5,-4,-9
6,-6,-3,38,6,-4,1,-4
-1,3,-3,-14,-5,-3,-5,-1
-6,-4,-8,10,10,-1,-2,-5
-2,-5,-1,-24,-11,2,1,-1
-6,-4,-5,41,7,0,0,-1
-4,-5,-5,-17,-4,-3,1,0
-10,-6,-5,-5,7,-1,-4,-3
5,-2,-2,8,16,4,-1,3
-3,-2,2,0,-7,-5,-2,-2
1,1,-3,-6,-9,-7,-5,-1
0,-2,-2,-17,-13,-6,-4,-5
-16,1,4,-30,-22,-7,-4,-4
-14,-8,-2,24,14,4,10,-2
-8,-7,-5,7,9,1,1,-5
30,10,-4,31,2,0,-13,-4
-6,10,4,-5,1,0,-5,-9
-17,0,-2,-15,-12,-6,30,23
-6,-5,1,-7,-5,3,-2,-3
9,-22,-11,-12,-5,-8,13,11
27,4,2,6,-12,-2,-19,-59
-62,-21,-13,2,4,-13,9,52
0,7,-5,-8,0,-3,-20,-28
1,14,6,6,8,8,-3,3
19,3,3,2,4,9,8,11
-2,4,3,5,-1,3,10,8
-6,2,4,1,-3,-1,-4,-6
14,-5,-1,-5,-7,-2,-6,-9
6,3,6,-30,-22,-5,13,-5
-4,-3,-13,6,7,-9,-29,-11
-13,2,1,21,17,11,-5,-7
1,20,10,-3,5,4,-3,-5
-9,-15,16,9,-13,-7,17,7
17,-9,-32,-6,12,5,-1,2
16,29,5,-14,-17,-6,-4,-1
12,-9,-16,29,29,3,-7,-6
-64,-23,-2,-17,-1,-1,-8,-10
4,2,7,10,5,0,-3,2
1,-20,2,-3,-19,-6,-7,-1
-5,1,-1,-3,5,-1,-2,-1
0,2,-6,41,5,-9,3,4
0,4,2,3,-4,-7,0,2
-1,5,1,-4,-6,-1,-12,-19
0,4,2,-4,-2,0,-18,-10
11,-10,-4,-6,-6,-1,11,7
-26,-7,-8,-21,-7,-8,-2,-7
10,1,2,15,-1,3,-2,2
-23,1,3,6,3,-6,-20,-32
-23,-20,-2,-7,0,3,0,2
24,-12,-2,-3,-3,0,25,-3
3,1,-19,-12,-19,-16,-59,-21
-11,-1,-3,-7,11,2,16,26
-6,-2,3,5,3,2,-1,-6
15,9,-2,-9,-2,-2,-5,-5
7,15,2,-27,-11,0,1,-5
-3,15,2,20,-11,-4,1,0
-1,-11,-4,-16,3,1,-7,-7
-25,-19,-2,31,11,2,-1,2
-7,-2,-3,-11,-4,2,0,1
-3,-1,-1,4,2,-2,-2,-2
9,1,-3,-24,-1,-3,-1,-1
-3,-2,0,-44,-12,0,-3,-4
1,4,0,24,0,-3,-3,-2
6,3,-1,23,-2,-1,0,-1
-3,-3,0,-7,-8,-2,-5,-1
-5,-3,-4,-16,-10,-6,9,4
-6,-3,-1,22,8,3,-3,2
3,5,3,-11,6,5,9,-8
-7,0,7,-3,1,0,5,4
6,-11,-14,-5,-5,-5,-5,-1
5,2,-6,-10,-11,-1,2,-5
-1,11,2,6,4,-3,1,-1
8,26,2,-4,-1,3,13,1
-6,-20,1,19,-3,-5,-16,-3
5,-20,-3,-11,-1,-1,-8,-7
-15,7,-2,-9,-8,-3,-6,14
9,11,-1,-2,-6,-10,-4,-3
-4,-10,2,7,6,5,32,23
-4,-17,-4,0,2,0,26,-3
-5,1,-2,2,0,0,-15,-20
27,-1,-2,1,0,1,-22,-9
16,10,-3,0,0,4,3,10
-10,-2,-1,0,5,1,10,18
-32,-9,-1,0,-5,-3,-2,-8
10,-1,-3,-8,-8,-5,0,-4
8,3,-6,-16,-11,-6,-4,-9
0,3,-1,-12,-10,-7,-5,-6
-4,-1,1,65,11,-1,-1,-3
-7,1,0,2,19,11,1,-5
-4,1,-2,-9,-4,-4,-1,-2
14,-3,-13,-10,-7,-2,-2,1
-5,-10,1,-10,-6,-7,-5,-2
-6,1,6,-8,-5,-2,-1,-3
-6,-1,0,-14,-12,-4,0,5
-1,2,-3,-5,-11,-1,-1,-2
-3,-6,0,-7,14,4,1,-2
