Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-5,-6,15,-5,-8,-10,-5,-7
2,3,24,8,-4,-1,-5,-2
0,3,29,-16,-18,-17,-8,-5
0,1,2,-13,-11,-1,-3,-6
-1,0,-8,5,-7,-9,-5,-11
1,2,15,11,-21,-10,6,11
-1,-2,-22,-43,-13,-8,-7,-4
-6,-14,-69,-6,-7,-10,-8,-1
1,-2,1,-4,5,1,-4,-6
2,5,1,2,6,4,1,-3
-5,-2,-11,2,-11,-2,-1,-2
3,5,26,-21,-15,-7,-1,2
-1,-4,14,19,19,9,5,-2
-3,-6,-12,-7,4,3,-2,-3
4,7,1,13,11,6,10,11
-8,-9,-67,-10,-16,-5,-8,-8
3,-8,20,-25,-3,0,-19,-7
-3,-2,3,-17,-1,-6,-3,7
4,4,0,-11,-12,-3,21,12
0,6,43,22,-8,-8,-3,-6
-1,-3,-98,-13,22,12,12,9
5,1,17,-18,17,13,6,15
1,-6,-5,-10,-15,-16,-14,-4
-8,-1,41,18,-18,-12,-5,-9
-2,0,-31,-13,-7,-6,-9,-9
3,4,-1,-16,-4,6,3,3
-8,-12,37,-15,-15,-13,-6,-6
3,1,29,-10,-4,0,1,1
-4,-2,5,17,-14,-10,-3,-1
3,-1,-44,-52,52,21,0,-3
1,5,36,17,5,-7,-17,-1
-7,0,94,26,-16,-18,-5,-3
-5,-13,-128,-9,0,8,5,-5
-1,-8,9,1,11,6,4,1
-3,-3,-26,-24,-18,-4,-3,4
-7,-7,0,-11,-7,-6,-9,-3
7,8,11,9,3,6,5,10
-2,3,22,-7,-12,-7,-8,-8
-1,9,46,-12,2,-1,-10,1
-8,-25,-7,27,13,-10,18,9
-8,-19,-56,-32,-21,-9,-5,-6
-7,0,21,0,-1,-1,-23,-12
1,3,16,8,8,13,8,2
1,3,9,-1,-4,3,3,1
1,-1,4,-7,-6,-11,-18,-6
2,2,8,-3,-8,0,-1,3
-6,-2,0,2,-22,-24,-27,-13
-2,1,-19,-30,-9,-2,-4,-18
4,1,12,37,35,17,7,-2
-5,-11,-32,-5,-7,-9,-1,3
-2,-1,-2,-8,-15,-5,-2,0
0,-2,17,-2,8,-2,-2,-2
4,3,22,-4,-5,1,2,2
-2,-11,-8,-27,-11,-7,-10,-4
-1,-5,-65,-13,-9,-6,-6,0
-4,-2,27,-2,-16,-3,19,7
-5,-3,7,17,-2,-2,-13,-13
1,0,-2,14,19,6,3,2
-3,4,-10,-8,-2,-6,3,2
-3,-6,-3,-37,-11,-3,-12,-4
-2,4,5,21,-6,-5,-3,-6
-8,-7,-10,40,11,1,-6,-12
1,-3,-26,13,20,9,10,9
3,1,-18,-33,6,8,6,5
-7,-5,-50,-19,-21,-9,-9,-2
2,3,4,6,-9,-3,1,-1
-4,2,61,7,0,-1,-3,-7
-6,-13,-72,-19,-1,0,3,0
2,2,-16,-8,1,3,-3,-4
-2,-1,16,-5,-10,-1,1,1
6,3,1,-15,0,0,7,12
1,2,7,7,-6,-2,-6,1
-4,-16,-55,33,13,-5,-4,-6
-1,1,35,-16,5,-1,0,-2
-3,1,-3,-9,-2,5,1,-2
0,5,10,-10,-8,1,3,-3
-9,2,-1,-25,-19,-10,-37,-18
8,3,48,48,-8,-1,56,24
-1,-5,-19,-59,17,3,-3,1
-11,-21,-109,-25,-14,-16,-15,-6
-7,-10,-5,18,-7,-10,-10,-7
-3,4,24,13,-1,3,3,-1
-3,0,7,-4,-2,-2,-8,-6
-1,3,20,-6,-6,-2,-4,-7
0,0,9,-6,-4,4,1,2
-2,-1,0,-4,-16,-12,-6,-3
0,5,16,13,14,14,6,0
0,-16,-43,-17,4,-9,-7,4
2,1,30,5,-9,-7,5,7
-5,-8,-45,-5,-7,-5,-7,-1
0,0,3,-5,-1,-4,-4,-2
-5,-3,0,-8,-18,-11,-14,-9
4,5,2,33,13,3,-2,0
0,2,69,-47,-13,-4,-11,-9
-4,-8,-5,50,-4,2,11,4
-3,1,64,-23,7,-1,-2,-1
-1,-18,-128,-37,-7,-5,-4,-4
-2,0,59,21,10,-2,-1,1
-2,3,19,-2,0,-1,0,-2
-4,2,3,-41,-8,-3,2,4
0,2,18,8,1,2,0,5
6,-1,-18,-15,1,-2,6,5
0,9,97,31,-10,-5,-2,-6
-9,-10,-75,3,9,7,2,-6
-6,-7,-8,-17,-3,5,-2,-12
-5,-8,35,-27,-18,-12,-8,0
-1,7,18,5,-11,-4,-4,2
-2,0,2,-22,2,-8,-7,-8
-5,-4,8,10,-2,-2,-6,-12
8,5,7,-3,2,8,5,4
-5,-4,-15,1,-16,-11,-7,-6
-1,-1,-4,11,9,2,-1,-4
-3,-3,-31,1,5,1,-2,-1
-1,4,-20,-2,-10,3,3,-2
-9,-5,41,13,20,8,-29,-28
4,6,95,-42,-19,-9,30,5
6,-15,-128,-14,4,5,2,12
-15,-16,1,9,-13,-20,-21,-13
-6,-5,-1,-13,-16,-5,-19,-11
-4,-3,37,-5,4,-3,-6,0
-3,-1,-12,12,7,1,-5,-1
-3,3,15,8,-1,1,-4,-3
2,2,-2,0,0,1,0,-1
-4,-1,-32,-11,-1,0,-5,-8
5,1,-3,-25,-13,-9,0,2
-4,-1,0,12,7,6,-3,-1
1,12,76,-17,-11,-8,-8,-5
-1,-1,-31,22,-9,-9,-4,-7
-10,-13,10,50,1,-5,-4,-4
-4,-8,2,-37,3,-3,-4,-10
3,8,6,-5,-1,14,15,16
0,3,22,5,18,7,-2,-2
-2,-3,-1,12,-27,-17,-11,-9
-7,-4,53,-18,-1,-5,-5,-6
7,-4,-64,-32,16,15,14,12
-7,-2,-5,5,-2,-5,-16,-10
0,-3,39,-3,-15,-7,16,10
-3,-4,-25,-20,-15,-10,-4,-7
-4,-4,6,14,-1,-5,-4,-5
-9,-1,6,-8,-4,1,2,19
11,6,19,9,0,-3,-16,13
-7,-20,-63,-9,-7,-6,2,-2
-8,0,6,2,-4,-1,4,1
-3,-5,23,-22,-6,-5,-10,-10
-2,3,-31,-3,-2,-11,-12,-14
0,-5,5,7,6,14,3,0
-6,-5,-21,9,-6,-4,-7,-6
1,1,1,-8,5,1,-4,-3
4,3,24,7,-10,-8,-3,0
-6,-4,-51,-6,8,3,1,-1
1,2,34,-5,1,9,8,-3
-2,0,13,13,5,10,12,1
-9,-5,5,-32,-15,-15,-5,1
1,-1,1,26,14,-2,-6,-1
4,5,-8,21,29,13,-8,-2
1,1,-2,-8,-9,-2,19,11
1,7,-11,-26,-24,0,1,7
0,-4,46,30,-22,-16,-8,-5
-11,-17,5,-29,19,1,-7,-6
0,0,9,-9,-3,-2,-4,0
-3,4,33,1,-18,-3,-23,-19
2,4,-67,-23,0,0,0,0
0,0,-3,9,21,0,6,2
-2,-2,5,-10,-9,0,1,-6
3,4,1,-1,0,2,0,-1
5,5,24,35,18,-2,-8,-1
-10,-12,-12,-3,-9,-13,-14,-18
2,-2,14,-2,-6,-2,19,44
0,5,-12,-7,-8,-6,-2,3
-1,-1,32,-9,-4,-1,-2,-7
1,6,5,-10,-12,0,4,-10
0,-3,-15,5,13,-1,8,1
-2,3,15,15,0,-4,-10,-6
0,3,21,18,24,8,13,2
-2,-3,-6,-27,-6,-1,-2,0
-6,-7,-27,-5,-10,-5,-10,-12
-2,-8,0,1,-1,3,-1,4
10,7,14,3,11,15,23,22
-9,-7,-18,-36,-20,-18,-3,-2
-3,2,57,34,-28,-13,-5,-6
-16,-12,21,-1,18,9,-14,-26
6,-1,-45,31,21,11,5,16
5,2,75,-13,-2,-2,0,5
-4,-9,-126,-40,-12,-6,-2,-3
0,3,12,-10,-11,-12,-1,1
1,5,38,0,-17,1,2,-1
-3,-4,-54,2,-7,-9,-5,0
-4,-6,82,1,-17,-13,-2,-4
-3,-2,-7,43,6,0,-5,-3
0,-6,-53,-13,33,11,-6,-1
-7,-10,0,-20,-14,-6,-3,-5
0,4,-8,-9,-10,-4,0,-1
5,10,16,-18,-19,-5,-3,-3
-1,-4,-9,30,-1,-1,1,-1
1,4,33,9,27,7,0,0
3,8,46,-1,-4,1,-20,-9
-9,-13,-128,-7,-11,-4,23,11
-1,-14,0,-27,-14,-8,0,-2
-2,2,42,13,3,-1,-4,-6
-1,0,18,2,-2,4,-3,-1
2,3,6,-1,0,-6,-2,-1
2,0,-2,-4,-6,-3,-9,-4
-1,8,10,-48,-36,4,-7,-12
-8,-17,-22,11,-30,-39,24,22
-2,-2,-11,26,80,24,5,2
-5,0,-18,-5,7,8,-1,-3
-12,-15,-13,-24,-21,-13,-19,-9
2,1,15,-11,-13,1,0,-4
-3,-4,-32,-18,-21,-11,15,10
-3,1,-2,-8,-11,-2,1,4
1,2,9,3,-9,-4,-5,-6
2,3,-4,4,-2,-5,-4,-3
-7,-7,-1,-16,-22,-11,-14,-4
13,19,72,26,22,26,29,5
1,0,-70,-6,33,4,-5,1
-7,-21,-8,-20,-19,-11,-13,-5
-3,-7,-39,4,2,-5,-5,-2
1,3,-19,-22,-15,-4,-3,0
-2,7,56,15,-12,-4,-4,-4
-3,2,-15,48,20,1,-1,-2
-3,-5,-14,-29,0,0,0,-2
-1,2,-2,-10,-4,0,2,-1
-1,-3,8,33,-7,-4,-1,-4
1,2,-3,15,23,6,5,1
1,6,32,0,10,4,0,1
-3,-7,4,-31,-15,-2,0,-7
-10,-16,-65,-2,-16,-11,-26,-24
0,6,127,31,6,1,8,5
-6,-8,-86,-10,-9,-12,-26,-18
11,11,-19,-5,6,12,0,3
-1,6,30,-4,-10,-8,16,5
-1,0,8,14,-13,-11,-4,-3
2,0,11,-9,-2,-7,-5,-1
-4,-4,2,-5,1,1,-1,-3
-4,0,1,3,5,4,-5,-3
-2,-3,-4,5,6,3,-2,-1
-1,3,-10,5,3,-4,-8,-7
-2,-2,-7,-12,-8,-7,19,9
-2,0,-7,5,-1,0,-2,0
-2,-2,-5,-21,-10,-10,-9,-1
0,-3,-7,-7,-10,-3,-18,-13
-7,-5,-9,3,-3,-13,-1,-8
0,-1,-3,35,18,4,-9,-2
-1,5,43,-21,9,11,1,2
-4,8,-29,-6,0,0,-1,2
-1,-8,-36,5,-4,0,-2,0
4,2,-12,-3,-12,-12,3,11
-13,-12,10,-1,-8,-12,-12,-23
-2,1,29,7,1,5,6,6
1,4,13,-36,-32,-17,-3,0
4,4,0,14,-13,1,-5,0
-2,1,-5,40,62,28,10,-1
-2,2,7,21,17,12,2,-2
-5,-6,8,-24,-5,-2,-3,-3
-2,-3,-27,-12,-10,-4,-1,-3
0,-1,-5,-9,-12,-5,-4,-2
2,0,-3,-2,-8,-6,1,-3
-3,-1,-3,-4,-10,-4,1,-1
-1,-2,1,-1,-6,-3,-2,-3
-1,1,-1,0,-6,-4,-5,-2
-1,-2,-2,-13,-5,-2,-1,-4
-2,-8,-4,-1,-2,5,-4,-5
-8,1,3,13,5,4,-13,-9
-6,-8,-7,-5,-6,-19,-36,-16
12,8,40,18,3,3,6,6
1,5,12,-7,15,4,13,10
-1,-2,-74,-12,-4,-3,-4,2
-2,-4,72,-40,-19,-11,-8,-4
2,9,0,33,18,3,-2,2
-4,-17,-26,-11,4,1,-4,-4
-10,-7,29,-41,-23,1,-2,-2
-2,4,33,-5,-6,-5,-9,-10
-6,0,17,28,-9,4,-1,-2
5,4,-6,-22,-7,-2,3,5
-2,4,40,66,31,7,2,-3
-2,0,28,5,30,11,0,-3
0,-3,-4,-30,-7,-7,-7,-2
-1,-2,-26,-15,-9,-6,-4,-2
0,2,-9,-10,-7,-3,-2,-3
2,4,110,-5,-14,-5,-13,-3
12,4,-128,-14,0,7,33,19
-9,-6,49,24,6,-1,3,-8
-22,-57,-128,-19,-19,-17,-14,-16
-7,1,27,-21,-10,-9,-7,-7
4,13,47,2,-1,3,1,0
1,1,19,-6,-2,-2,-7,-8
6,7,11,3,-1,-5,0,5
0,0,-11,-22,-6,-1,1,-4
-1,2,-14,-3,8,1,-6,-5
-7,-3,8,3,-4,-7,-10,-7
0,-1,5,-6,-5,2,8,4
3,3,23,26,15,4,10,1
-8,-10,-59,19,3,-6,-16,-21
2,1,-6,0,3,4,4,5
3,1,-6,-17,-4,-4,-1,5
1,4,5,-10,-27,-13,-1,-2
0,4,-1,-18,-11,1,12,-3
3,0,-7,3,20,14,-3,-1
-2,1,28,-9,-2,-4,-1,-1
-4,-5,-42,7,-7,-4,-2,-1
-3,-9,-35,8,-6,-6,6,4
-2,-4,1,-14,-9,0,0,-1
-2,2,6,-7,0,6,3,1
-2,7,19,-3,-2,2,-2,0
-2,-3,-21,-27,-19,-1,-2,-2
3,5,-28,68,40,14,4,6
4,7,68,28,1,5,13,6
1,-4,60,-24,-2,4,-7,-12
-7,-24,-128,-25,-15,-11,-2,8
-6,-5,12,-5,1,-2,-3,-2
-3,-4,63,-1,-8,-5,-1,-4
-3,6,27,-4,-1,-1,1,-1
-1,-2,-5,3,0,-1,-1,0
-1,-5,13,-5,-3,-1,-4,-6
2,5,-8,-30,-7,0,-3,1
0,-3,-90,-1,-8,-2,-2,-1
-6,-11,78,16,16,3,0,-5
-6,0,40,37,15,-2,-1,-5
2,0,-11,-4,-6,-6,-1,-3
-1,4,-1,-18,9,6,0,0
0,-6,-18,38,-5,7,10,7
3,10,127,-10,18,1,-3,-12
-2,-9,-107,-14,4,8,15,9
-3,-15,10,-15,-10,-5,-7,13
3,4,48,-5,-8,-2,-4,-5
-3,5,24,18,1,-1,-8,-8
-7,-1,1,-4,-8,-4,-3,-5
2,-4,3,5,-12,-8,-1,0
1,1,13,10,26,14,-14,-9
0,0,-14,1,-1,-1,-1,2
1,-1,-26,-9,-5,0,5,0
2,1,-38,-21,-7,-7,-4,-4
-1,0,65,18,6,-8,-12,-12
-7,-14,-26,8,-10,-3,-13,-13
4,2,-4,-5,-8,-2,14,13
-1,5,-9,-8,8,2,1,2
-2,-5,-15,1,2,6,9,0
2,-2,21,1,-1,4,3,5
-3,-3,10,-3,0,-3,3,2
0,-1,-20,-38,-17,-11,-8,-2
-8,-7,18,19,-7,-5,-3,-4
-1,2,16,30,47,16,6,-2
9,7,9,-13,-7,5,5,5
1,-9,-47,-27,24,4,-5,2
-2,4,3,16,-11,-7,-7,-5
-8,-8,3,11,-17,-18,-20,-18
0,-7,-18,15,-4,-5,1,1
2,0,-1,-21,7,5,7,5
1,0,-14,-27,-5,8,7,5
-4,2,15,-10,-24,-10,-2,1
0,-1,40,26,22,4,-8,-4
2,-7,-81,-7,11,1,-5,-4
-5,-10,-40,-17,-17,-15,-15,-11
0,1,-11,-19,-18,-4,-4,-3
-5,0,14,3,-13,-17,-9,-6
3,-1,11,-2,-12,-4,1,5
2,6,127,-6,24,22,2,0
3,-2,-128,-1,8,4,-7,-1
-3,-5,-1,-12,9,4,23,4
-8,-19,43,-4,4,-11,-9,-2
3,-2,10,16,-1,3,-4,-2
-6,-1,4,15,-3,-6,-13,-18
5,6,-3,-5,0,1,6,10
-8,-5,-9,-10,-8,-5,-3,-4
1,-2,-14,-11,-9,-4,-6,-1
-3,-7,-11,-14,-5,-7,-9,-3
0,6,49,12,5,-1,5,1
-5,0,-31,10,2,-1,-6,-4
-9,-20,-108,-18,-9,-3,-11,-10
-1,-6,11,10,-8,-3,5,4
4,8,5,-49,-6,2,4,7
-2,-3,16,13,10,3,1,-1
0,-1,20,-6,-4,-2,-4,-2
-1,2,0,19,-4,-4,-5,-1
-1,-4,-5,8,-19,-14,-3,-2
2,7,40,-20,-4,8,1,-1
3,3,-116,5,11,5,-5,-7
-2,-10,127,24,28,20,1,2
-11,-15,-104,-21,-32,-20,-20,-9
-1,4,-12,1,2,-2,10,4
1,4,11,33,14,4,3,0
3,3,15,-12,1,2,0,-2
-4,-1,9,-12,-12,-10,-9,-7
-8,-1,4,-42,-35,-10,-22,-15
13,9,4,47,3,4,17,16
-1,1,-8,-22,27,12,1,4
0,4,10,6,8,-4,-1,-3
-5,-9,8,-6,-9,-7,-12,-7
-11,-11,21,3,-13,-7,-13,1
-5,-2,-7,-9,-8,-7,-10,-9
1,-4,-7,-4,0,5,-3,-9
-4,-2,6,-7,-9,-8,5,8
2,1,3,3,-2,-6,-4,-1
0,-5,-14,-23,1,0,-3,-3
-4,1,41,19,5,4,1,-2
-1,-2,-53,10,1,-3,-1,-2
-8,-17,-13,-9,-4,-5,-27,-13
0,5,37,-11,-4,-4,-10,-6
-5,-4,-35,-7,-13,-10,9,2
-5,-12,-11,1,9,5,-7,-5
0,7,14,8,4,3,3,2
-2,-4,-26,-4,0,-1,-7,-8
-2,1,5,-9,-23,-9,-9,-3
-5,-6,8,-21,3,0,6,-2
2,-1,-13,8,13,6,-2,2
3,4,1,-15,1,0,-5,1
-2,-2,25,-16,-30,-17,-7,-1
-6,2,-14,12,13,3,4,-4
-6,-4,51,20,20,4,0,-3
-1,-6,-59,-10,4,8,4,0
-4,-4,-26,-9,-10,-4,-2,0
-2,-1,26,1,-9,-4,-9,-10
-4,-1,6,-5,-12,-11,-5,-2
2,1,3,-6,-5,-2,4,3
-1,-2,-24,4,-7,-8,-2,-2
-1,-1,0,-8,-9,-4,-7,-6
0,4,1,-1,5,17,13,2
-4,1,24,27,19,15,9,0
3,-1,-77,-13,-6,2,9,11
-2,-4,23,-5,-10,-12,-9,-3
2,5,20,10,-4,-2,-4,7
-3,-14,-26,-35,-22,-9,26,11
-3,-6,-4,-39,-13,-6,-4,-2
-1,-1,31,19,11,2,-7,-9
-2,7,44,24,6,3,-1,-4
6,-11,-83,-37,2,0,9,13
-5,-8,-28,-25,-3,-9,-8,-3
-7,3,81,14,-13,-9,-9,-7
-4,-5,6,1,-10,-5,-3,-6
-2,2,25,-29,-13,-7,-1,-1
-2,-1,-20,13,11,5,3,1
1,-2,-35,9,12,4,-1,-1
2,2,67,2,-3,-2,-4,1
1,2,-81,-24,-4,-2,1,1
-2,-8,20,-36,-25,-12,-1,-4
-1,-7,-30,41,-4,-5,-2,-2
-2,-1,66,-12,20,8,4,-1
8,0,11,-2,10,10,19,15
-6,4,28,6,-15,-8,-4,-2
-4,1,-23,-4,-21,-12,-12,-2
1,-1,9,-5,38,21,9,-1
-6,-5,-8,-18,-1,4,5,-3
-4,4,44,32,0,-1,-2,-8
2,-3,-54,-15,-1,5,2,2
3,-3,-77,-7,-1,-1,28,17
-4,-2,3,12,-1,-3,-10,-5
4,2,10,0,-1,-3,1,5
-4,-3,0,-18,-10,-8,-3,-3
-6,1,7,-1,-8,-6,-7,-9
0,2,15,5,14,7,2,-9
1,-3,7,0,2,1,1,2
-6,-5,-27,-3,-1,-4,-9,-6
-7,-4,-5,12,-12,-12,-19,-10
2,6,3,-10,3,8,1,0
5,2,45,-24,-11,-6,-13,-6
-4,-5,-6,-17,-14,-7,24,6
1,-2,-25,46,33,5,5,8
-1,2,44,24,30,14,11,5
-6,-6,-68,-4,-2,-1,-6,-3
-7,-3,-62,22,-22,-9,-8,-7
3,1,-2,14,2,-4,-3,0
3,-1,5,-34,-3,4,1,4
-3,-1,7,-12,-11,-5,-3,-1
1,6,13,-31,-27,-9,1,-3
0,1,17,29,-12,-6,0,-3
-2,0,1,-10,49,16,0,-4
4,3,90,9,21,9,14,4
0,-6,-128,-12,-2,3,7,9
-11,-8,124,16,-19,-10,-12,-10
-4,-5,18,-27,-23,-10,-8,-4
-5,-1,-16,-4,-3,-12,-9,-5
0,0,-29,0,-1,-1,-2,-2
0,1,-2,-9,6,-2,-6,-7
0,1,3,-10,-11,-1,-15,-1
0,3,55,23,8,-1,-1,0
-1,-2,-54,-2,14,2,5,3
-6,-16,-71,-36,-2,-6,-2,-2
1,0,40,8,-3,0,-2,-1
1,-1,19,3,-13,-9,-15,-8
-1,-1,56,4,-3,-1,-6,-2
-4,-1,-3,0,1,0,-10,-5
2,-2,-6,-3,-3,-2,-1,-1
-4,-1,-7,-1,4,2,0,-3
-3,0,-2,-16,-5,-2,-26,-21
0,-2,-9,14,-1,-4,-6,-4
9,5,23,6,13,-1,39,18
5,3,-10,-17,-2,10,2,3
-6,-16,-27,13,-12,-6,0,1
-4,-6,-23,0,-2,-1,-2,-2
-1,-2,-32,-9,-1,-1,-6,-2
-1,-2,93,-7,1,-2,-5,-6
-2,-3,-126,-1,-2,3,3,3
-8,5,29,35,-14,-18,-13,-13
-1,-5,7,-13,-5,5,2,2
-5,-5,-42,-47,-7,-10,-10,-9
-4,-1,15,-2,-7,-7,-4,-4
3,-2,-13,2,14,1,5,1
0,0,1,-15,-9,-3,0,0
-1,2,1,14,3,3,2,0
1,-1,-1,5,6,4,4,-1
1,-3,-4,1,-10,-6,-1,-2
-2,-2,15,-8,1,-6,-2,-2
2,0,-17,-27,-6,-2,-2,0
-4,-1,5,50,0,4,-6,-3
-2,-2,36,9,-5,-2,-4,-3
-5,-8,-6,5,25,3,-1,-5
-1,-1,-7,-5,1,8,0,-1
1,4,3,-18,-9,-5,0,-3
0,3,21,8,-12,-7,-7,-5
-7,-8,-15,-33,-5,0,-2,-4
1,3,6,-1,-11,-6,2,-1
-2,5,18,12,-29,-5,-1,-3
-5,-9,-24,61,86,21,6,-4
6,3,31,-12,0,0,7,9
-7,-3,19,-7,-11,-5,-13,-5
-9,-3,-67,10,-8,-10,-24,-17
1,-8,-24,-26,-7,4,3,1
-4,-5,42,-15,-15,-7,-14,-4
-1,1,11,-17,-12,-6,20,6
-3,0,20,19,-1,-1,-9,-13
-2,2,7,0,1,-6,-10,-1
1,1,5,1,0,6,10,7
1,0,-7,-5,-4,-8,-5,-1
0,7,87,4,1,-6,-7,-3
-6,-29,-128,-61,-15,-6,-2,-3
-2,1,127,34,-1,-1,-8,-7
-5,-7,-128,25,-4,-1,-4,-4
1,4,23,4,29,8,2,2
-1,-3,20,-1,0,5,7,3
0,2,5,-37,0,0,-8,-6
-8,-2,-7,25,-17,-19,-5,-8
2,-6,-21,-7,10,9,9,3
2,0,-7,11,27,12,4,1
-8,-9,7,-10,-11,-12,-6,-2
1,-2,-12,-51,-22,-12,-5,0
-6,-6,4,1,-23,-13,-3,-4
-3,-6,-12,64,36,13,5,-6
-2,2,-15,-22,12,10,8,11
2,-3,-6,-3,-16,-12,3,8
-2,-6,-2,2,-10,-10,-1,-1
-1,-7,-10,-15,-3,-7,-8,-3
-5,0,16,5,-15,-8,-5,-5
-5,-3,-3,16,1,-9,-14,-11
3,9,23,-5,-5,2,-7,-2
-1,-3,-20,-2,1,7,36,16
-1,-1,37,9,10,2,1,-2
-2,-8,-77,-25,-8,-7,-7,-5
-4,-3,3,-7,-13,-10,-13,-10
-3,-6,-6,6,5,5,-2,-1
-7,-6,-5,-2,-4,-11,-26,-22
6,5,36,-11,1,-1,7,10
3,8,15,-8,0,1,-2,-1
-6,-15,-93,22,11,1,-3,-5
-2,-7,42,-2,-4,-7,-6,-4
3,12,78,13,-9,-1,-2,-3
-10,-15,-100,15,4,2,0,-5
-6,-16,-43,-53,-10,-10,-5,-3
3,3,16,29,0,1,-3,-2
1,0,-36,-15,6,4,2,1
1,5,23,13,3,0,2,0
-2,-2,1,-9,-9,-7,-2,-3
-3,-2,-23,-5,-5,1,-1,-8
-1,1,36,-5,-5,1,2,4
-2,-9,-82,-26,-8,-5,-5,-4
-11,-2,-1,17,2,-1,-18,-22
7,2,6,2,-6,-4,19,13
-5,2,70,3,5,-4,0,-4
-2,-3,-38,8,-24,-8,-6,-5
-2,-3,3,-5,25,8,4,2
2,1,12,-22,3,5,2,1
-3,2,15,3,-13,-10,-1,-2
0,6,-25,-16,-5,1,4,1
-3,-15,-9,-6,-10,-5,-3,-3
-9,-12,26,-7,-11,-8,-5,-1
-5,-1,34,10,-6,-10,-7,-4
0,0,11,2,-3,3,2,-4
1,3,6,-3,-1,3,6,1
-11,-5,-2,-39,-26,-15,-19,-19
21,14,46,10,-10,7,22,40
-6,-7,-37,32,54,20,10,3
-4,-11,-22,-2,0,2,-1,-2
-4,0,10,1,-12,-8,-3,-4
-8,1,23,-6,-24,-11,-40,-24
4,2,-31,5,20,6,32,15
-1,-4,18,-21,-6,-6,4,3
-2,-3,11,31,-1,-3,-2,-3
-4,-2,-15,-6,-4,-6,-9,-3
-3,0,-9,-6,-13,-8,-12,-1
6,6,-10,-3,-9,1,3,1
-1,-5,4,0,-6,-9,-6,-4
0,4,84,45,25,8,3,0
-4,-6,-34,-26,1,1,2,-2
-6,-5,13,-14,-5,-2,-21,-15
3,5,21,8,-5,4,8,11
2,14,24,16,-1,-1,2,3
0,1,-5,-21,-3,-2,0,-1
-10,-26,30,-38,-30,-18,-5,-7
4,2,-93,20,2,0,-1,1
-2,-4,-30,15,-11,-1,-1,-3
3,1,31,16,20,15,8,2
0,2,5,21,25,8,-5,-2
-3,0,0,-17,-5,-3,0,1
-1,2,-2,-10,-9,-3,-5,-4
-1,7,2,-8,-7,0,-9,-7
0,0,-4,-5,-6,-6,-2,-2
-4,1,18,-2,-13,-7,7,-2
-2,-8,-65,5,-4,0,8,2
-5,-10,-5,-18,10,-3,-6,-1
-1,1,18,-10,5,3,1,0
-8,-8,-11,5,-9,-8,-12,-10
5,1,52,14,13,3,0,9
-4,-15,-96,-25,-2,0,-3,-6
-4,3,9,1,-4,-1,-3,-1
3,4,21,-17,-7,-6,-5,-1
2,4,2,-34,-38,-11,-1,-1
-4,-11,-20,105,48,12,-7,-6
0,-1,-7,-17,5,-2,20,10
-4,9,21,-5,16,13,14,5
-1,-7,19,-3,-5,2,-1,-2
