Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-8,-2,-10,-6,26,5,14,17
14,7,15,4,3,5,3,-2
-1,14,1,-4,-9,-2,3,14
3,25,11,24,-11,-1,29,3
-2,-32,-4,-19,-7,-2,-13,-6
-3,-1,1,-25,-8,-7,-9,-10
-5,9,7,11,6,-1,-6,-9
1,17,-9,-14,-7,-9,-12,-14
-11,-29,-6,24,-4,-7,-14,-8
-6,0,-5,-25,-6,1,-2,-3
7,-10,-11,19,0,-1,10,10
10,24,0,1,1,5,-3,-4
-8,-9,4,22,-6,-2,-4,-4
-7,3,7,-62,-32,-13,16,6
-1,-5,7,46,20,7,-12,-1
-1,-4,0,19,21,10,3,-1
-2,-7,-4,7,27,-5,-8,-9
4,4,4,9,-1,4,-3,-10
-2,-6,-14,-5,-16,-6,9,11
-9,9,-1,-18,-11,-1,5,1
-7,19,-1,-50,-13,0,1,-2
6,-20,-4,56,13,5,-1,-3
22,-16,-7,-12,1,3,-15,-2
-4,4,-5,-14,2,-2,-4,-2
-15,6,1,-5,-6,-5,-4,-9
-8,9,1,2,2,4,4,4
15,0,-4,-4,-7,-8,3,1
5,2,-3,-5,-6,-3,-2,2
-3,2,1,-2,0,-4,-10,-16
2,-1,1,-1,-1,-1,-3,18
11,-5,2,-2,1,0,12,3
-44,-8,-2,-1,0,-7,-52,-6
0,0,1,1,0,-3,-9,-8
10,-1,-2,-1,-5,-2,7,0
17,4,-1,-19,-6,0,-2,-4
-21,-2,-5,2,-4,-2,-1,-13
-8,-7,1,-6,-7,-2,-2,-5
5,-1,-1,20,18,4,5,-2
-6,-2,-1,1,2,-2,-6,-1
-4,-3,-1,-3,1,3,1,-2
-14,0,-3,-8,-8,-6,-2,4
17,-2,-4,-20,-17,-6,-1,0
17,3,-2,14,-10,-3,-5,-8
-5,2,0,-14,9,6,-2,-1
-5,-5,-4,37,1,1,-2,2
-4,-7,-10,-20,26,6,7,0
-6,4,0,-1,7,1,-8,-6
3,-17,2,-5,-7,-8,-10,-10
-14,4,-8,-11,-13,-8,6,9
3,2,-3,-4,-10,-3,16,1
34,0,5,3,-8,-3,1,7
-46,-25,11,0,-8,-9,-37,-36
-5,-8,-18,0,-3,-2,31,23
15,12,-5,-1,-1,2,9,-1
-14,3,-6,-5,-1,-2,-8,13
1,2,-3,-3,-6,-1,8,1
5,4,-1,-9,-1,-1,-1,-2
-6,-7,-6,15,7,-2,-3,-8
-1,-2,2,0,4,3,-4,-5
-1,-1,-3,-1,-3,0,-1,-4
1,0,-1,17,3,-2,0,0
-1,4,-3,-9,-2,-8,-7,-12
-4,-8,4,-28,-17,-4,-6,-6
11,-6,-2,37,26,7,-19,-5
2,0,0,-9,-7,1,18,8
-27,-27,-26,5,6,-6,4,-4
14,3,-9,26,31,15,17,5
4,11,15,26,10,1,-6,-5
-1,13,14,-16,1,-3,-6,0
-8,-20,17,3,-10,-5,-10,-2
2,-8,-15,-22,-8,-7,-10,-14
6,6,6,3,-1,18,19,5
9,26,5,-10,0,6,-9,20
-1,-22,-12,6,-9,-15,5,9
-14,-2,-11,36,2,-18,-11,-7
7,7,0,10,20,7,4,0
-7,4,-8,-62,7,8,-1,-7
-8,-8,3,-28,-7,3,-4,-9
5,-22,11,0,-9,1,7,28
8,0,7,4,-6,-7,-9,-5
1,0,-7,44,8,-1,-1,-2
4,3,9,-8,-1,9,6,6
2,3,-6,-29,3,-10,-8,-5
-6,9,-17,-16,-8,-11,-7,-4
-9,-17,-3,23,1,0,-5,-7
-5,9,9,27,6,3,-11,-22
23,20,8,4,8,7,18,34
10,-3,-12,-2,-10,-4,7,14
-9,-17,-3,3,-3,2,-5,-1
-10,-2,-9,-44,-6,-1,-3,-3
-4,-1,6,1,-8,-2,-1,-3
-5,7,6,17,7,0,-15,-10
-2,-4,-2,5,5,-1,22,5
-1,11,7,-3,-7,-3,-2,-2
-1,4,1,3,2,-2,-4,-3
-3,-11,-2,-9,-6,-5,-4,-6
-2,-9,-9,-24,8,4,-11,-7
3,10,-3,-2,-2,-3,-3,7
-1,-2,-4,-6,5,-1,5,4
1,-2,4,16,-10,0,8,3
-7,-8,-11,9,16,-1,-4,-6
-16,-6,2,12,5,4,2,-3
19,6,1,-3,-6,3,8,12
9,13,-1,-5,-10,-2,12,18
13,3,1,-8,-2,-6,-4,1
-19,-46,-8,-7,-9,-6,-3,-7
-7,-4,-1,26,13,0,-12,-21
-5,4,-1,5,0,8,16,28
-4,-4,-1,5,6,4,-2,1
-2,-1,-4,3,-1,-2,-5,-7
3,13,0,-8,-7,-8,-15,-15
0,0,-2,-6,-8,-5,61,17
-12,-14,-4,-6,-8,-2,1,-1
-3,-1,0,0,-5,-1,-14,-1
-2,6,0,-1,-2,0,-6,-4
9,-3,0,-1,2,-4,-2,-10
0,-14,-2,-2,-2,3,-2,-7
-1,3,-1,0,-8,-1,1,0
-4,5,0,0,-6,0,7,1
-13,-5,-3,1,6,-3,-1,-2
0,2,-3,1,1,-3,0,-3
8,0,-2,1,2,2,1,3
8,-5,-1,-11,-8,0,-1,0
-2,2,2,-19,-16,-4,-11,-10
-6,-2,1,20,5,-1,5,4
-14,-8,-5,7,14,-2,-11,-24
-5,2,-4,-5,0,-2,19,17
14,4,2,-5,-6,1,6,7
1,-1,-1,-7,-6,-1,-10,-4
-2,1,4,-6,0,4,4,-3
-7,-3,-5,0,3,-9,-27,-17
-4,-1,-4,-3,-3,0,45,15
-3,1,-5,-21,-11,-4,-4,-4
-12,-1,-6,22,-3,-8,-19,-15
18,1,3,4,-7,-6,28,17
23,-3,2,-5,-3,-6,-2,2
-35,-17,-6,-6,-1,-2,-6,-6
-3,-10,0,1,7,0,-1,-6
-5,0,1,-4,0,-1,-9,-7
1,2,2,-10,-17,-4,0,2
6,24,0,-15,-2,-7,-7,1
6,-5,-14,23,18,5,4,0
1,-24,-9,10,1,0,1,0
-25,0,2,-6,-4,-2,0,-5
0,3,1,3,-8,-3,1,-1
2,2,-6,-43,-11,-6,-2,0
-2,0,-6,41,-7,-3,-1,-1
-1,1,10,43,30,6,0,0
1,1,4,-20,7,3,2,1
-4,3,6,-18,-16,-7,-3,-4
-2,-5,-3,11,-7,-5,-5,-3
-1,2,7,10,0,-5,-4,-4
-13,6,-7,2,8,0,1,-3
5,5,2,-25,-8,5,8,4
25,-12,0,8,-30,0,21,13
-17,-8,-17,32,10,-8,-44,-14
-10,13,-4,-25,16,0,25,6
11,11,-2,-10,-5,7,-15,-21
-20,-24,-7,-10,-9,-13,-1,11
4,3,4,-24,-11,-2,13,12
5,13,4,12,-5,-5,-14,-7
-12,-9,-8,5,-8,-8,-11,-5
1,-12,4,-1,-7,2,-9,-1
-17,2,-2,-15,-2,0,6,-18
-2,-1,-8,-4,2,-4,-10,-3
-5,-8,-7,-15,-5,-7,-4,0
-3,5,10,-59,-38,-16,-21,-23
-2,-1,12,51,-14,-2,19,15
-2,-6,-24,-28,61,17,5,19
-1,16,-29,5,-2,-3,-9,-6
10,6,2,-24,0,-2,-15,-2
-4,-10,33,-22,-6,-1,2,-1
-3,-2,16,-58,-24,3,0,-3
1,2,7,-13,-32,-8,-4,-3
-1,4,-2,14,17,0,-1,-2
4,1,-13,1,34,11,6,-2
-1,-5,-35,-26,12,5,3,2
-2,-4,-11,-24,-4,-5,-1,-7
2,-8,3,2,-9,-3,10,-7
-3,6,8,-4,-18,-14,-32,-14
17,16,16,6,-4,6,45,36
19,5,-7,-1,-12,-9,-2,0
-59,-26,-5,-8,1,-10,-35,-39
-1,1,-2,-2,8,6,12,3
-6,-6,-11,-9,-5,-13,33,20
2,-2,-2,0,-1,2,27,4
-3,1,-1,2,-2,-3,-32,-20
5,1,2,1,-2,-1,3,-14
7,6,0,-4,-3,-1,-34,11
-7,-13,-13,-9,-9,-12,-22,-48
-7,-6,2,6,1,-2,-1,18
3,-2,0,3,-1,3,19,15
-1,-10,0,-3,-4,-3,0,-18
-8,3,0,-1,-4,0,-4,17
-6,-10,-5,-6,1,-4,-4,-6
0,-14,-2,-19,0,0,-5,-6
-5,3,2,-59,-36,-10,-6,-7
-7,2,-8,127,57,8,-3,-4
1,2,-1,-22,5,1,1,-2
-4,5,-6,-32,-5,-4,-2,-5
11,5,1,-23,-12,-5,1,-2
-3,-6,1,-3,-15,-5,6,2
2,6,5,-17,-8,0,-1,0
-5,-20,-9,-16,-23,-8,-3,-2
11,-3,-25,-4,38,12,4,3
-5,1,6,14,9,4,13,-2
0,0,20,3,-7,-2,-48,-7
-1,1,7,-4,-12,-5,-17,-8
-4,-5,-7,-8,-15,-8,34,12
2,1,-9,-7,-9,-5,-13,-7
1,-6,-7,-2,0,4,7,9
-6,-3,0,0,-2,-2,-12,-23
-6,-2,-8,-6,-4,-1,-3,9
-6,-10,-1,1,0,-2,4,5
15,9,-3,1,-1,-4,-43,-8
-33,-9,1,-1,-2,-1,4,-1
-7,-3,-3,0,3,-1,2,-13
17,4,6,5,6,8,-64,-66
3,-2,2,-3,-1,-7,54,58
-1,0,-2,0,-1,-5,7,24
-10,-2,-2,-1,-5,-3,-7,-1
-6,3,-1,-2,-1,0,-5,-10
-7,-6,-4,-3,-5,-2,4,0
8,-1,3,0,-2,-3,-16,-8
19,8,-2,1,2,-4,17,5
-2,-7,-3,-4,-2,-4,0,-4
-9,-18,-4,-2,3,-1,-5,-4
-3,2,-1,-4,0,5,-2,-4
-1,4,0,-17,-6,-1,-3,-6
-7,3,2,5,-9,-3,-2,-4
13,0,0,12,3,-2,-2,2
7,2,-4,1,15,3,-1,1
-4,-2,5,-22,-7,3,-2,-11
-3,-1,-2,2,-8,-5,1,4
-3,-2,-6,-20,-9,-6,-3,0
-10,3,0,-3,4,-1,2,2
21,3,-1,13,3,0,14,8
7,3,-4,-8,4,-3,-51,-27
-4,3,-1,-7,-5,0,6,16
-1,-9,-3,-7,-2,4,7,4
-19,-18,-6,-5,0,-7,-10,-11
5,12,4,-2,2,2,2,0
16,-6,-11,-5,-5,-6,-5,0
-9,-13,4,-18,-12,-4,33,14
1,4,5,9,-7,1,-10,-4
-2,-8,-4,16,10,-1,20,0
-3,-6,-7,-26,8,-1,4,6
-1,-11,-4,-6,-1,2,-2,-2
2,0,2,3,-1,0,-5,-3
1,3,0,-3,-2,-1,-4,-3
-1,1,2,3,-1,-2,-5,-4
-2,-1,0,0,-5,0,-3,-6
-1,2,-1,-4,-5,-4,-2,1
-4,2,-3,-5,-6,-3,-2,-5
-10,13,-3,-11,-6,-3,-5,-1
-18,-18,1,12,-5,-6,6,10
40,-16,-4,0,1,3,4,5
-12,-9,-10,1,3,-2,-9,-21
-7,13,3,0,2,3,-3,-2
-6,-15,-2,-1,-1,-1,-8,-5
-4,-4,-1,-6,-4,-1,19,7
-4,0,-3,-3,-4,-2,-1,1
-1,2,2,-3,-2,-3,-4,-1
1,-4,-2,-2,-8,-5,-5,-5
0,-1,-5,-2,-5,-5,-3,-2
-1,0,-1,-1,7,1,0,-1
-3,-3,-1,1,8,5,1,-1
-3,-4,2,1,3,0,-1,-1
0,0,-2,-3,-2,1,1,-1
1,2,-1,-47,-20,-3,-2,-2
-10,8,-3,10,-10,-16,3,-10
-2,6,-6,58,19,-8,1,6
31,-28,-2,-7,2,3,-4,7
-47,-51,-10,-17,-11,-7,-13,-17
-18,10,-5,-10,-7,-7,-5,-4
-5,23,-1,-7,-2,-1,-2,-2
-2,3,0,-5,-6,-1,-1,-3
1,6,1,-2,-6,-7,-1,0
1,2,-2,-6,0,1,-2,-2
2,-1,-3,-2,-3,1,1,0
-1,-3,-2,-3,1,1,0,-1
1,-3,2,-1,0,0,1,0
0,-1,0,0,0,0,-3,1
-2,-3,-3,-2,-1,0,-1,0
0,-4,-5,-2,-5,-3,0,-1
-1,-4,1,6,6,0,1,-1
-5,-1,-4,-28,1,-1,-2,0
0,8,2,4,-9,-7,-4,-2
-1,5,5,81,13,1,-1,0
-9,-14,1,0,0,0,-13,-10
-11,-12,-31,-34,16,3,35,8
-15,-14,-2,-9,-12,-2,-6,-7
3,-20,-2,-11,-6,-5,-4,-7
22,24,4,-4,-5,2,-4,5
-2,9,0,-5,-7,-2,-5,-4
-10,-2,2,-6,-9,-6,-1,-3
-17,3,6,-15,-6,-4,-5,-1
-20,-1,8,15,2,0,-4,-4
24,-17,-21,7,5,4,2,4
21,12,-3,-5,-4,-8,-1,-3
-10,2,-1,-2,-7,0,-3,-6
-9,0,0,-7,-9,-1,-22,-8
-6,3,0,-2,-4,0,3,5
-6,-17,-3,-9,-5,-7,-5,-4
1,5,3,-18,-13,-2,0,2
-13,-7,-5,14,-8,-11,-45,-26
15,22,9,33,14,11,55,15
2,-5,-6,-42,-3,-7,-18,-11
-8,-24,-7,14,8,1,2,5
1,3,-1,-6,1,0,-2,4
-1,12,0,-6,-11,0,-11,-7
-13,-29,-1,-10,-9,-1,-5,-11
-3,4,2,-12,-20,-3,-5,-3
-1,8,-9,5,28,7,-5,-1
1,-1,1,2,8,3,1,-1
1,3,2,0,-7,-5,0,2
-3,3,-2,-7,-10,-4,-2,-4
-4,-1,0,-1,-1,-1,-2,-1
-3,-5,2,4,-5,-1,-2,-1
0,-3,-3,-3,-7,-3,0,-2
-1,0,-2,-56,-16,-4,0,-1
-2,-2,3,37,-4,0,0,-1
-3,2,-1,18,15,7,0,-1
-3,19,-2,-16,8,2,-3,-1
14,-18,6,-7,2,5,1,-1
-9,-31,-1,-1,-7,-6,-5,-3
4,9,-15,-12,4,1,-1,-4
-4,-3,-1,-8,-8,-1,-2,-1
-5,12,-4,-1,1,0,4,1
-2,-6,-2,-6,-9,-2,0,-3
-6,6,-4,-9,-11,-8,-10,-6
1,-8,2,24,-1,-6,-6,1
-2,-5,-2,4,3,-4,7,1
2,4,0,-6,-4,-1,18,4
-6,-2,-1,-20,-3,1,-4,-2
-19,0,3,12,-5,6,5,9
-6,-13,-10,-19,-12,-7,-4,-13
-3,3,3,38,25,7,-2,-14
4,1,0,-8,10,4,-28,17
8,7,-2,-8,-1,-1,11,12
-1,3,-3,-10,-12,-3,1,-4
6,-34,5,-4,-3,3,-15,-8
-11,-2,-9,-8,-10,-3,27,1
-4,6,-4,-3,1,2,2,0
-3,-2,-2,-31,-11,-5,-1,-4
3,6,-3,17,0,2,1,-4
-1,13,2,13,11,4,-1,-3
-7,-29,10,-2,-2,-2,-6,0
3,9,-2,-10,-5,-4,-2,-4
-2,1,-12,-13,-2,-6,0,-4
-4,0,-4,-24,-13,-7,-2,-2
-8,2,-3,28,-11,-1,-3,-1
6,3,0,23,38,8,1,2
-1,-9,10,5,8,-4,-2,-4
-13,0,-1,-32,-5,-8,-4,-7
1,-1,-2,-14,-10,1,1,0
-1,1,-3,-5,-11,-3,-1,-1
7,10,-4,-1,0,4,-1,-2
-7,-13,-7,-18,2,-4,-19,-8
-20,-4,-6,5,-2,-5,12,0
9,5,0,-3,-2,1,15,-4
33,-23,-5,-6,-5,-2,0,5
-11,10,-4,-6,-8,-5,-31,-9
-39,5,-1,-5,-3,-5,-14,-8
-2,-1,-3,-7,-6,2,20,10
-1,-2,-6,-7,-1,-4,-4,-3
-3,-2,-3,3,0,-6,-13,-7
4,5,3,16,-5,0,1,-1
-2,-1,0,-5,-4,-4,-1,-4
-3,-5,-1,-4,1,-1,-5,-8
-2,6,-4,1,2,-5,-18,-28
4,-9,2,-2,-3,2,3,12
-3,-4,-2,-7,-6,0,10,5
3,9,0,-17,-11,-2,3,0
-2,8,-2,27,15,2,-1,-3
2,-6,-6,13,29,6,0,-1
-7,1,5,-7,-10,-9,-8,-3
-3,-14,-15,-13,-16,-7,-7,-1
-4,-5,2,-4,4,-1,-3,-4
-9,2,-4,-17,-13,-5,0,0
10,3,1,-13,-13,-4,-2,1
7,2,3,24,6,1,-5,0
3,2,5,-3,-12,-4,0,0
-1,3,-2,-7,9,3,4,1
-7,4,1,6,2,3,0,-3
0,6,3,3,1,1,-3,-8
9,-3,-7,13,4,1,-14,-7
2,-17,-3,-7,-8,-8,14,-2
11,5,-3,5,-13,-6,12,9
-8,-7,2,-9,-3,-6,23,7
-12,-14,-4,-3,1,-3,-13,-7
-7,1,4,-4,-4,1,-14,-5
1,4,0,0,1,-5,-14,-4
3,2,2,2,-4,-8,11,3
-4,1,-8,-3,0,-4,-5,-9
-2,4,3,1,2,-1,-11,2
-6,-5,-7,-13,-6,-4,7,-1
-4,-4,-2,3,-6,-4,-2,-3
-1,-4,-1,11,10,0,-15,-31
-2,-3,-3,-3,-2,0,21,34
-3,0,-1,-3,0,1,4,1
-3,4,1,-37,-16,-10,-53,-17
-3,1,-2,4,-22,-6,-2,2
-1,-13,-2,83,40,3,3,0
2,-3,-5,-23,-2,0,-1,-4
1,-1,1,-2,-3,0,-1,-2
-7,8,0,-7,-7,-1,-1,-2
-2,-1,0,-10,-2,1,-1,-2
-4,-2,-2,10,-5,-4,0,-1
-3,-3,-2,-15,-3,-2,-2,-3
-7,-1,0,-18,-6,2,2,-2
-8,10,3,14,10,2,-2,-1
13,28,-1,-6,-4,-3,-19,-6
6,-13,-10,-8,-13,-7,27,8
-13,-52,-10,-12,-4,-11,-13,-5
-6,1,-1,14,-10,-7,-2,7
0,3,2,18,13,5,3,2
-16,-10,1,-1,8,3,-1,3
1,1,-1,-12,-7,-2,-5,-6
1,3,2,-8,-10,-3,-6,-15
-4,-1,4,-8,-7,-3,-9,4
0,0,1,-2,-4,3,16,11
-4,2,-3,-2,-3,3,1,-4
-1,-2,-5,-2,-8,-4,-38,-7
11,3,0,1,6,0,0,1
-5,-4,-4,1,2,-1,-2,-3
-4,-2,0,2,-2,-6,-7,-4
-2,-5,0,1,2,-1,-10,-10
-2,-3,-6,0,1,0,33,21
-5,-6,-1,1,-2,-2,1,-2
-2,0,-3,-1,-6,-6,-1,-3
-4,-1,3,-10,-11,-2,-6,-6
5,-2,7,-16,-3,-1,-5,-2
5,-2,-25,14,10,4,0,3
-1,-5,1,8,8,4,-4,-2
-4,-1,-1,-6,-5,-1,-2,-4
-2,4,-1,-18,-6,-2,-1,0
-2,-1,-3,-8,-9,-6,-4,-1
4,-10,0,14,9,0,2,-1
7,-1,-2,-5,0,0,-2,2
-45,-1,-2,-16,-7,-1,-2,-7
-3,4,-3,15,-4,-1,-1,-4
-1,-1,-2,-5,-2,-3,-1,-2
-2,0,-6,-4,0,2,0,-3
1,-3,0,2,-1,0,0,-2
6,7,-6,-17,-6,-4,-3,-2
-2,4,2,-17,-7,-4,-1,1
-2,-12,1,0,-1,-2,-1,-3
-1,2,-3,20,5,3,-1,0
-9,-3,-2,0,0,1,-2,0
3,-6,-6,-2,-4,-9,-10,-17
1,0,0,-5,-1,0,-22,21
2,4,2,-5,11,5,-14,-8
-1,0,-3,-1,1,0,-3,-5
-4,-3,1,-5,-7,-3,21,7
-3,3,1,4,-6,-2,3,5
-10,4,-7,-3,7,-2,-6,-6
0,11,-1,1,-8,-7,-7,-6
11,-22,-5,-1,4,-5,-9,-2
-7,-12,-7,-18,-5,-1,-5,-7
-2,2,1,-7,-1,2,0,-1
0,9,3,16,4,5,4,-1
0,3,0,-3,0,-3,-1,2
-1,1,-7,-4,-1,-5,-1,-1
-1,6,2,-1,-8,-8,-4,-7
1,0,5,-3,-7,-3,-26,-9
5,-3,-1,-1,-16,1,32,20
-14,-4,-9,4,0,-1,9,2
-1,-5,-9,15,20,2,-8,-3
1,8,-1,11,7,2,-4,1
-6,-7,-9,-5,11,2,-8,-3
-3,-17,8,-9,-3,1,-7,-3
-3,4,20,11,-11,-8,2,-18
9,18,-13,-29,-14,5,13,13
-16,-7,-20,18,-2,-10,-11,-5
5,-10,11,30,5,-1,-3,2
10,15,-14,0,9,-3,8,5
-11,-5,1,-1,-10,-7,-4,-3
9,-10,7,-16,-6,0,1,1
9,-10,4,-12,-6,5,-1,-17
0,-5,-6,20,1,4,-17,6
-6,2,2,-32,-20,-9,15,7
-3,8,-4,-7,-6,-8,1,-2
4,-5,0,52,14,1,-3,-5
-5,-14,2,51,10,-1,-10,-12
-2,5,6,-15,-9,-2,-2,3
-2,8,10,-35,-30,-10,-16,-12
-1,3,-15,37,22,4,2,2
-2,-3,-16,-39,5,-2,1,-1
3,2,0,-18,-3,-4,0,-2
-5,-10,0,-4,1,1,-3,-2
-2,6,5,2,-5,1,-2,-2
-7,-1,2,2,-2,-2,-3,-1
5,-2,-4,1,-5,-5,3,0
-1,3,-2,4,-4,-3,-3,-2
-4,-4,1,-9,-4,-3,-3,-4
-10,-2,1,23,1,3,1,1
0,3,2,-6,-4,0,0,-3
11,-1,0,-7,9,-1,12,2
0,-4,-3,2,5,-3,-35,-4
5,-3,-4,1,-1,0,2,-2
4,1,0,-8,-8,-3,-8,3
-7,-6,-2,-6,-12,-8,-28,-24
-5,-2,-3,-4,-4,-4,40,28
14,9,-6,-3,2,3,22,14
-3,-13,-1,0,5,6,-2,-5
-8,0,1,2,4,3,-3,-4
-4,0,0,-1,-10,-4,-8,-8
-3,-1,-3,-6,-4,-7,-23,0
6,2,-1,-1,-1,-5,-16,-25
3,-3,1,-2,-7,2,17,21
-12,-3,0,0,-3,-4,0,-3
-6,-2,-1,2,-2,-3,-2,-8
2,-4,-5,1,-1,-4,-2,-5
14,1,0,5,2,5,-1,-1
-2,0,-1,-4,-3,0,0,-1
6,2,-1,-3,-5,-3,0,-1
-26,-8,-4,-12,-2,3,-2,-6
4,-3,-2,-21,-7,-3,-5,-7
4,1,0,6,-7,-6,3,4
3,7,1,33,22,0,-7,-9
-5,3,-4,2,1,-7,-12,-11
0,-5,8,9,3,8,32,22
