Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-6,-1,-7,18,-10,-4,-21,-10
-6,-6,-14,3,-9,-9,3,-13
-1,-4,2,57,20,1,3,6
0,2,-3,-16,-2,-3,4,11
-1,0,2,-20,-5,-2,-23,-19
-10,-7,-4,-16,-1,0,17,-14
3,-3,-3,-15,-11,0,2,7
0,-3,10,38,-9,-8,-7,-4
-5,6,9,-14,14,-4,-9,1
-5,11,-17,-26,-2,1,0,-4
0,2,4,-3,7,7,-4,-7
2,11,26,1,1,0,-3,4
1,5,7,0,-5,-3,0,1
-4,-11,-41,-5,-5,-4,0,-4
-1,-2,16,-1,-2,-4,-5,-8
-1,4,11,0,-4,-1,-1,-2
1,-7,3,-2,-1,0,-3,0
-2,-5,-13,-41,-11,-8,3,-1
-1,-4,-3,29,0,-1,10,6
-7,-3,-3,19,-1,-1,-10,-8
2,3,2,-2,1,9,-4,14
0,0,2,-26,-9,-4,25,1
-8,-1,0,-2,-21,-13,-14,-27
1,-3,-2,0,7,0,-13,0
4,8,28,-6,-3,-6,-15,-9
-1,0,24,-63,-39,-9,-4,-1
-2,-13,-59,94,27,9,5,3
2,-17,-8,8,21,5,4,1
-1,24,1,-16,-2,-2,-2,0
-1,5,17,5,-8,-5,5,9
1,1,8,-28,-6,-1,2,8
0,-4,5,-3,-15,-3,-4,-5
-4,-4,-9,-2,4,1,-3,-11
-3,5,2,-2,-1,-2,1,-1
1,0,17,-12,-24,-3,-4,-1
0,3,-20,-3,30,5,4,4
0,-6,0,2,3,3,5,2
-2,-1,-22,11,6,1,-13,-6
-9,-1,46,-6,-13,-8,33,5
-3,-6,11,-10,-12,0,-4,0
-3,-5,-32,-9,-7,-5,-5,-1
2,13,9,-4,0,4,-4,4
5,-6,-3,-3,1,5,-14,-7
-5,-12,-11,-2,-4,-11,6,-9
0,-4,-13,-4,-4,-10,-11,3
4,10,16,1,-2,-3,-11,4
-6,-5,-2,-1,2,-4,-21,-24
-2,-13,-29,-12,-8,-6,-21,-2
-9,0,-19,-19,0,2,0,0
-2,7,11,18,-2,-1,-3,0
-1,1,3,-71,-26,-4,-6,-6
4,0,7,127,46,15,8,7
0,-8,-8,-70,14,6,16,8
-5,-4,-13,-19,0,-5,-7,-4
-1,-8,1,-12,-9,-10,-9,-3
1,3,7,-37,-27,-5,-5,-6
-3,-5,-9,6,-24,-10,-3,-3
1,3,15,91,49,9,4,-2
0,12,12,-40,-11,-6,-2,-2
-7,-16,-6,13,-17,-3,-5,-6
0,0,-7,14,20,8,2,0
0,2,-14,-19,-8,-4,2,-4
-2,-6,25,-20,-5,-4,0,0
-2,-3,3,-9,-11,0,3,3
-4,-9,-14,6,2,2,-35,-12
-1,5,-14,28,-13,0,11,10
-5,5,33,-56,22,-1,25,6
-5,-3,-14,-8,-6,-6,-13,-18
-5,-9,4,-2,-6,-3,-9,-11
-2,-5,-5,10,3,3,1,4
0,0,0,3,2,2,1,2
-2,5,2,7,3,1,-3,-7
1,3,7,5,3,0,0,2
-2,-2,12,-28,-10,-4,-7,5
0,-5,-16,-7,-6,-1,1,4
1,21,8,48,3,-5,7,3
-1,12,6,-6,2,-4,-5,-9
-5,-41,2,-1,3,0,-7,-21
-1,-15,-38,-36,-7,2,-6,-9
1,2,20,-104,-16,1,4,-1
1,-2,-41,121,18,-1,2,5
-1,4,11,17,-19,-6,-26,-6
-2,-4,-36,-29,11,1,-14,-4
0,2,11,25,19,7,75,27
-3,1,4,-19,-5,-4,-5,-10
-2,-2,-9,-11,-4,-4,-17,-12
-3,5,-6,2,-5,0,-7,-5
-7,-6,26,-26,-16,-6,-8,-1
-2,-8,9,-34,-17,-6,-5,0
0,3,17,44,15,4,2,2
-2,3,-25,4,-3,1,1,1
1,1,10,-9,-7,-4,-5,-1
-2,-9,-14,-40,-3,-5,0,-1
-3,-8,-8,0,-1,-2,-1,-2
1,0,2,11,1,2,2,3
-1,4,-2,-4,-2,-1,-5,-2
-4,-3,11,-12,-4,-3,-1,-5
6,13,15,6,-4,-3,-13,3
-4,-11,3,1,-11,-9,38,14
-1,2,-16,-9,0,3,-2,-2
-1,-5,-6,-8,-32,-11,-21,-15
-5,-3,8,12,37,5,-8,-4
1,-1,-8,17,12,5,-2,-3
-3,-5,19,-10,-14,-4,-9,-6
-2,7,8,3,-4,1,7,8
0,4,-3,-5,-2,1,0,2
0,-8,-14,-21,-18,-8,0,0
2,15,13,-2,3,-3,2,3
-1,-7,-5,8,7,3,2,-2
-5,-3,-6,22,8,0,-4,-5
-2,0,3,2,0,-1,-12,-6
4,6,7,-84,-26,-1,2,-10
-2,-7,-3,-3,-14,-3,30,5
-2,-5,-6,103,8,-2,-9,-4
6,6,-42,-29,4,0,1,6
0,-1,-4,-10,6,1,-4,-3
-5,-3,3,-1,-1,-2,-3,1
0,3,-8,-18,-7,-3,-16,-6
0,-1,0,-2,-6,2,36,10
0,-1,6,-1,-5,-2,-2,-1
0,2,5,5,-2,-4,-3,-3
-4,4,9,-11,-1,-4,-8,-10
4,4,9,-21,-12,-1,5,6
-5,-5,-25,65,3,-10,-10,-3
-4,6,28,-51,3,-3,-6,-1
-1,-10,2,12,3,0,-5,-3
-2,-8,-22,-3,5,4,10,7
1,-1,-15,-9,-7,-5,0,-2
3,2,-21,-5,5,2,0,-4
-2,-3,7,8,-6,-6,-16,-10
-6,0,3,-49,-13,-9,-7,1
3,7,2,39,-6,-2,-10,6
-1,-3,-2,26,-1,-3,25,-10
0,-7,5,-34,12,4,-22,-13
1,13,11,37,18,5,-1,3
-5,-6,-18,-4,-4,-1,13,2
-4,-10,-1,-9,1,-1,1,0
-7,1,-2,-72,-19,-9,-8,-4
-2,-15,0,78,-7,-2,-7,0
0,-1,-2,-36,6,2,-2,-6
-1,10,-6,38,8,-4,-4,2
-2,-6,-1,-12,-11,-8,-4,-9
-2,-9,12,44,-21,2,0,4
-4,9,-42,-67,31,0,-3,-9
-3,-4,28,1,8,2,-1,-5
-2,4,7,4,-8,-5,-2,-3
0,0,4,-36,-23,-4,-1,0
-2,2,-12,27,18,2,1,-2
-3,13,10,30,-10,-5,-4,2
0,-3,-1,-13,1,4,9,13
3,-2,-7,8,5,8,4,8
-9,-13,12,6,-10,-7,-15,-29
0,0,-13,-27,-8,-10,-10,-16
0,5,-6,-8,-4,0,-16,-7
-3,7,14,34,-11,-3,2,7
6,0,1,67,38,9,41,28
-8,-3,-2,-46,-6,-12,-11,-8
0,-2,-6,18,-4,-3,-20,-11
-3,-3,-33,0,-1,3,-7,-5
-4,-6,-13,-8,-13,-4,37,3
1,4,25,27,-11,-5,-4,7
-1,9,17,-25,-3,-1,-7,-11
-2,0,15,-10,9,2,-6,-5
-4,-7,-16,-29,-11,2,-3,-3
0,-3,-16,57,19,1,4,3
1,-3,-1,5,5,0,-3,-2
-4,-1,-5,-2,-13,-5,-1,-2
-1,7,10,-21,3,-1,-5,-8
-4,7,3,2,-3,-5,-7,-7
2,-24,-26,9,-14,-1,-3,4
-2,-2,9,-52,-3,1,1,0
1,3,-10,64,4,0,2,-2
1,1,-21,-25,16,5,-11,12
3,9,-33,8,3,7,12,-5
-11,-11,11,10,-6,-5,-2,-6
-4,4,28,-33,-19,-2,-6,1
-5,-12,18,34,-2,-4,-9,-8
-4,-1,-11,-22,-2,-5,-5,-7
-3,-1,-2,-3,-4,-1,0,-2
4,1,-8,13,-15,0,6,12
2,-6,-4,-38,4,-3,-1,9
-2,-3,0,53,-4,-7,-30,-15
1,3,-23,4,14,3,-1,-9
0,-5,-16,-8,-1,2,23,13
-4,5,9,-14,-10,-4,2,4
1,15,21,-4,-6,-3,-5,3
-5,-6,5,-4,0,-1,-15,-8
-2,-3,3,2,3,-4,32,-5
0,-2,7,28,-6,1,7,1
0,-1,-2,-23,-7,-5,-4,4
-3,-3,-9,2,11,0,-20,2
-4,-4,15,-7,-14,-6,-20,-9
-2,-1,-8,-3,-2,3,30,6
-3,-2,-4,-2,8,-1,-9,-8
1,-5,19,-72,-17,-10,-12,-2
0,-1,-7,78,1,0,-2,0
0,1,-1,2,9,4,1,2
-1,14,-9,-55,-29,-6,-6,-11
4,-15,-16,69,27,7,4,2
-1,-16,-69,-34,6,-1,-2,7
-3,2,22,10,7,-5,-2,1
-4,-1,30,3,-13,-6,1,-2
-1,12,3,-14,10,4,1,-1
2,-2,-12,-35,-5,0,2,-2
-2,-1,9,44,-5,-2,2,3
1,5,6,-63,-37,-8,-2,1
-6,-14,-15,102,4,-10,-23,-12
-1,1,-4,-7,21,3,-3,-13
1,-1,-17,-6,2,5,17,6
-2,1,-10,-13,-11,-5,-2,3
2,-3,16,-8,-6,3,6,10
-2,-1,8,-25,-10,-9,-9,-5
-2,1,-1,17,-6,-2,-21,-10
-3,-5,3,-4,-4,-4,-13,-21
1,-1,2,-3,-3,0,-16,0
-4,-8,-9,-1,-4,-1,13,4
-2,3,14,2,3,-1,5,5
-2,0,-18,-18,3,-1,-4,-3
3,17,-4,5,-6,-2,-4,8
-10,-14,14,3,1,-3,-9,-3
-3,-17,7,11,-1,-7,-8,-5
1,0,-7,3,5,1,-20,-4
-4,3,-14,-14,-3,-1,7,3
1,1,6,-6,-10,-2,2,-5
-2,2,-10,0,-1,3,-1,-3
-1,3,11,-18,-10,1,1,0
-2,7,20,8,-14,-7,-2,-2
-1,-8,-1,-2,-5,-3,0,0
4,3,2,-53,-15,0,2,5
-1,-3,-29,-12,0,1,-4,-2
-8,-34,-33,87,27,1,-8,-7
-1,2,33,1,18,1,3,0
1,3,5,-13,-5,-1,7,4
0,1,-5,-19,-5,-2,-1,-4
-1,2,4,-40,-13,3,-18,-4
0,-7,-2,11,-2,3,-4,-5
0,-2,-42,-24,-10,-7,32,6
-5,-6,-5,2,-3,-6,6,2
-2,5,20,11,3,-1,-14,-3
5,1,-1,-5,-2,-5,30,4
-2,-1,-1,-2,-1,5,0,-9
2,3,-3,-1,-2,0,3,15
-3,-2,-12,-3,0,-2,-14,-17
-4,3,-19,-6,-6,-5,-9,7
-2,9,10,-13,-3,1,1,-6
-7,-28,-20,23,2,-5,-4,-14
-1,1,7,-5,6,0,1,-4
-3,-8,-32,-6,-3,-10,-31,-3
0,-4,10,-6,-3,-3,2,1
-2,-1,2,-1,1,3,2,2
1,4,5,5,1,1,4,3
3,4,11,-36,-10,-5,-8,-3
2,-5,1,38,-14,-2,-20,-8
0,4,-10,4,14,-1,64,12
-6,1,-2,5,11,-5,-7,-10
-2,-9,4,-17,-2,1,-5,-4
4,0,-6,-37,-2,0,-7,-2
-3,-5,-2,30,-10,-3,-4,-3
-6,-4,-17,-12,13,3,-3,0
-6,-5,-10,-3,-7,0,-3,-2
1,16,35,-8,-10,-3,-5,-5
-2,-12,4,1,-6,-5,-2,-2
2,1,-2,61,20,6,5,-2
-2,-1,-7,-38,-5,-1,3,9
-1,-6,-7,-6,-1,-2,5,16
-2,5,6,0,-8,-10,-8,-17
0,0,-14,-21,0,-1,-9,-17
-6,-16,7,-12,-5,-4,-6,-6
-3,-5,-11,-3,-5,1,2,0
6,4,1,13,-6,-1,2,6
0,12,8,-41,-20,-8,-2,0
-7,-8,-2,23,-1,-2,-4,-6
-1,-2,-3,-16,15,5,-34,-10
1,-2,-7,-8,7,-7,39,9
-2,2,11,-3,-4,1,11,15
1,-4,-17,3,-10,-2,2,3
-2,5,13,-19,-5,-1,-15,-10
-4,-15,-27,-2,-3,1,-7,-12
-2,2,-9,0,2,0,-14,-13
-6,-20,-20,-70,-11,-3,2,-3
1,7,30,72,-27,-6,-2,4
-10,-4,-4,14,9,-10,-14,-11
3,12,0,-16,3,4,6,0
-1,12,15,-17,2,7,-15,-6
-3,-36,-48,19,28,2,6,4
-4,-4,-11,-27,-9,-3,5,-2
-2,5,2,-14,-15,-8,-9,-1
0,7,18,5,5,1,-2,-1
-1,2,-12,-3,-3,0,-1,2
0,-2,-33,-28,-6,0,-2,0
-4,-3,7,-13,-11,-5,-5,-1
1,-2,-5,-25,3,-3,1,-3
3,2,31,11,-4,-5,-1,2
-4,2,-2,39,4,2,0,-2
-4,-10,24,-16,4,6,2,-2
-2,-3,-26,-9,3,2,2,2
-4,-4,-32,-8,-5,-6,0,-3
-7,-3,-3,-19,-13,-4,-23,-16
8,12,15,-73,-38,0,30,13
-7,-12,-17,66,35,1,-3,-9
-3,-6,8,0,-2,-5,-13,-15
2,22,38,-1,-7,-3,-4,-2
4,-2,-16,-7,-14,-3,-5,-2
-11,-39,-34,-17,-5,-4,-14,3
1,1,7,-1,0,7,40,4
1,5,17,3,8,6,-3,-10
-1,1,10,0,0,-2,0,-7
-4,1,0,1,-1,1,-20,-3
0,3,2,2,-4,0,1,-2
-4,-6,-6,-15,-9,-1,27,6
5,-4,0,25,12,2,4,5
-4,-2,-7,20,-3,-4,-8,-2
-7,-9,14,-22,3,-3,-8,-8
1,-3,-13,-23,-6,-2,-12,-10
-3,-1,15,-35,-14,-4,-3,-2
-6,-6,-25,37,-2,0,8,1
-2,4,-5,20,7,-3,3,1
-1,-7,-7,9,13,3,-1,-6
-1,7,13,-37,-4,-1,0,1
-2,4,26,20,-40,-7,-20,-5
2,-23,13,3,27,-1,18,4
-4,-5,10,-9,6,-2,-5,-7
-9,-17,-50,-11,-11,-8,-13,-6
-2,1,-4,2,-6,-7,-4,-3
-2,6,3,28,-14,-3,-6,1
0,-11,-7,-11,8,3,4,4
-1,-4,14,-8,0,-1,3,0
2,9,10,-5,-2,-4,-6,-8
-2,-1,3,-8,-6,-4,-7,-2
-2,-7,-22,0,-5,0,5,6
-1,-4,-9,-3,0,1,-19,-6
-4,-3,-6,-5,-4,-1,17,8
-2,2,7,-3,0,3,-2,0
-3,-4,-19,-2,-1,-3,-6,0
-5,1,0,-2,-5,-6,-16,-6
-3,-15,0,-4,-2,-2,-18,-13
-1,9,3,1,3,3,30,5
-1,-7,-14,-6,-1,-2,-1,1
-2,0,-17,-4,-6,-6,-2,0
-3,-7,-1,-45,-18,-12,-6,-3
0,5,1,72,8,-4,-2,0
0,5,-5,-30,7,3,-3,-10
3,-5,-2,-4,-3,-1,4,16
-3,0,17,-5,-3,1,-2,-1
-5,-5,-3,-26,14,-1,-3,-13
-2,3,-14,46,4,-3,-4,-4
-5,0,-3,-26,-3,-5,-1,1
2,0,12,25,-19,-7,-4,-3
-4,-13,-8,-16,-4,-4,0,4
-3,-1,6,-18,-18,-5,-3,0
-1,6,6,2,8,-2,-1,0
-1,4,16,63,19,0,1,-2
-2,-12,-10,-2,8,2,1,2
1,19,7,36,-2,6,1,1
-2,5,9,-68,-13,-1,-1,-4
0,13,16,-36,0,-7,-5,-11
3,-7,1,14,0,-3,-16,-1
-8,-5,3,1,-2,-4,6,2
-6,-7,-26,-8,-3,-2,-20,-7
-3,20,6,2,-4,-7,-13,-6
-2,-7,6,-2,-2,-1,26,4
-1,-2,-4,5,-3,-3,-4,-4
1,1,-4,-1,-2,1,-7,0
-3,0,0,0,-5,-6,-11,1
3,5,0,-12,3,0,-25,-16
1,-18,-22,15,-11,1,24,18
-8,-8,-7,-3,-2,-14,26,-11
-6,0,5,3,2,-9,-51,-21
-1,-4,-8,-28,-9,0,-8,-3
0,2,-3,14,-3,3,-1,-5
-6,-4,-7,-15,5,1,0,1
0,-4,0,-16,-14,-5,2,0
-1,0,-5,-74,-16,-5,-2,-4
2,2,3,117,14,-2,1,-2
0,-11,-33,-2,14,4,2,0
-4,2,15,-47,-3,1,-3,-3
1,4,13,14,-22,-9,0,-1
2,1,-15,32,29,4,1,5
-2,-17,-25,-46,-8,-5,-3,0
-5,-14,-3,-45,-7,-1,-4,-4
4,0,-1,52,16,0,1,0
-7,2,18,-5,-12,-6,-6,-6
-3,5,10,-7,-6,-7,-3,-3
0,2,-9,-15,-5,-1,-1,-4
-1,-2,-13,9,-8,-3,-3,-3
-2,0,-2,-37,3,0,0,-2
2,3,-4,25,0,-1,-2,-1
0,-6,-14,-4,2,-2,0,-1
1,4,-12,-9,0,2,-5,16
-3,-7,-5,2,4,-4,31,2
1,-8,1,-17,-4,-1,-8,-15
-4,-5,3,0,-1,-2,-20,4
-8,-5,1,-3,-5,-8,0,-17
1,3,2,-3,-4,-1,-3,3
1,2,0,-21,-15,-5,0,3
2,0,0,19,7,4,0,-4
-1,4,7,21,2,-3,-6,-2
6,-6,-9,-74,-9,1,4,12
-3,14,18,78,20,9,4,3
1,-14,-11,17,14,5,-2,-6
-6,-15,-30,-21,-9,-11,-13,-10
-4,0,-17,-24,-16,-9,-15,-2
-2,1,12,0,-18,-8,-9,-6
2,-3,-5,-48,2,-4,31,6
-2,3,4,-110,-49,-11,-4,0
2,-3,-6,85,26,8,4,-2
2,-3,-6,-21,30,11,4,4
-3,0,-2,-13,-7,-1,-5,-2
-2,-8,-28,-22,-15,-6,1,-4
1,0,7,-6,-9,1,-3,-3
0,10,20,-8,-3,-2,-3,-1
0,-9,-3,-4,-7,2,-3,-1
-2,-12,-2,-2,-7,-3,-2,-12
-1,0,-4,0,-3,0,-3,-5
-5,0,0,6,-5,-6,-2,-1
-2,-9,-4,-6,1,0,-18,-7
3,4,-7,5,4,5,22,21
-5,-4,-2,-2,-2,-1,-18,-9
-4,-2,-5,-9,-1,-4,6,-3
-5,-3,15,19,1,-5,-10,-17
0,1,-6,0,-5,-3,-7,-5
1,4,-14,0,-3,0,-5,1
2,-7,-15,-5,0,5,-2,2
-6,-4,7,-6,-7,-2,-4,-1
0,8,11,3,-10,-8,-6,0
-2,-3,1,-25,4,2,-1,-6
2,-8,2,13,29,7,3,5
2,4,8,12,5,0,12,7
-1,4,-7,-64,-26,-7,-5,-4
2,16,14,31,5,3,6,10
-4,-13,7,15,-1,0,-2,-8
-7,-19,-31,63,1,-6,-6,-12
3,10,3,-56,-10,-3,-6,-2
2,15,14,-3,-9,3,1,-3
-1,-8,4,2,11,2,3,3
0,1,-1,12,6,-2,4,6
-4,-5,-10,9,-8,-10,-7,-2
-3,2,-8,-44,-4,2,-1,1
-3,-5,-15,-8,-19,-6,-5,-5
5,4,27,25,15,7,2,-4
-8,-16,-4,7,2,-1,-2,-8
-2,-3,-11,-16,-7,-3,-1,1
2,2,2,10,-3,2,-2,5
3,15,2,5,-6,-2,-9,3
1,-12,-27,8,0,2,22,3
-10,-7,11,-1,-1,-9,6,-6
0,14,14,-4,-2,-2,-10,-4
1,3,-35,-6,1,4,-2,-1
-4,-9,7,-5,-5,-2,-8,-3
2,10,12,4,-2,-1,1,11
0,-13,-13,-12,-3,-7,-7,-3
-4,-12,-19,-11,-12,-8,11,-11
-5,1,10,35,8,1,-33,-7
5,8,-1,8,0,0,58,18
2,4,10,0,3,3,2,6
-6,2,-5,-9,-1,1,-7,-21
-4,0,4,27,12,-3,-10,0
-1,7,28,-11,-16,-9,-7,-2
7,-8,-37,-47,27,5,-6,-6
-2,3,-10,49,-8,-2,-2,-5
0,-5,8,-10,4,4,8,5
0,13,4,28,-25,-7,-4,-3
3,1,-31,-20,31,8,7,10
-6,-4,-13,-14,-13,-5,2,-4
0,0,4,-37,-2,2,2,0
-3,-3,46,9,-16,-7,-4,-3
0,-5,-36,14,25,4,1,-3
-4,-9,-24,-13,-15,-3,0,-3
-2,-6,-16,18,0,2,1,1
-4,5,16,-21,-3,-1,-4,2
2,2,-1,-16,-6,2,5,4
4,10,7,55,0,2,5,-2
-5,-3,-4,-23,-5,-8,-21,2
0,-5,4,-9,-3,-3,0,-2
-3,5,14,-7,-1,1,26,-17
1,6,1,-4,0,-2,-17,-2
1,-20,-25,4,-4,-1,0,2
3,5,3,-35,-4,-4,-22,0
-3,-13,-25,1,-12,-2,6,1
0,-2,3,-12,-2,-7,10,4
1,6,8,44,2,-4,6,-6
-5,-12,6,-11,2,-1,-24,-9
-7,4,-13,-10,1,3,-2,2
-2,-2,-1,-4,-7,-1,1,0
-5,2,9,-8,-10,-5,-5,-6
5,1,17,-23,-6,-2,0,4
0,0,-15,16,-1,0,-16,-9
-4,-14,-12,18,3,1,11,-9
-1,2,-2,3,20,5,0,-3
0,1,-2,-4,-3,-1,-1,5
-4,-2,2,-44,-14,-5,3,8
-6,3,-15,-32,-16,-5,-16,-12
-3,-22,-16,39,5,-4,-8,-1
4,20,26,25,7,1,2,3
-4,5,8,-11,12,4,5,9
0,5,-1,-27,-2,-1,0,-7
-4,4,-5,-30,-9,-7,-11,-21
-6,-18,14,21,-8,-3,-4,-2
-5,-12,-22,-4,-20,-6,-3,-5
1,-3,-15,21,20,4,1,-1
-2,2,5,-19,-7,-6,-11,-2
-6,1,-1,21,-1,-4,17,2
0,2,14,5,-7,-2,0,7
-5,-2,-7,-33,-2,-4,0,7
5,-2,-29,15,19,8,2,0
1,-2,6,-6,-4,-6,-26,-21
-4,6,31,-14,-12,-10,-5,0
-5,1,-7,22,-9,-7,-2,-4
-4,6,0,-16,0,-4,-2,-1
2,2,4,16,6,0,-5,-10
2,-16,-15,-13,-3,5,7,9
-4,11,9,36,15,-1,-1,6
1,0,3,-2,-1,-3,-27,-5
0,0,-6,-3,-6,-2,3,-9
0,5,9,-5,-7,-1,8,-1
-7,-18,4,3,-11,-6,-7,-6
-1,-5,-20,14,7,0,-2,-1
-2,-4,7,-23,3,-1,-6,-2
2,13,18,7,2,3,4,0
-2,-10,-37,-21,-8,-6,1,-10
-1,1,4,-47,-5,2,4,0
-2,2,12,57,-18,-5,-19,-7
2,2,-11,88,38,-1,-19,1
-6,-33,-33,-18,-18,-7,-2,0
3,10,20,-13,20,7,25,5
-1,1,17,-7,-4,-3,1,-1
-4,-1,-18,-10,-8,-3,0,-4
0,12,19,-22,-9,0,-5,-2
0,4,11,21,-6,4,2,6
8,-10,-13,-43,4,8,12,10
-3,-2,-11,2,5,-12,-10,-13
-8,-3,-5,-4,-2,-14,-24,-29
-2,-4,15,2,-5,-5,-6,-1
2,1,0,-6,-4,1,-3,-1
-4,-6,-1,13,-2,2,0,-9
-3,-1,0,-107,-9,0,4,1
-1,-1,-2,84,11,3,-15,3
2,6,-6,3,11,-1,-3,0
-3,-13,-17,5,-7,-7,52,13
-1,17,18,-2,-2,-4,-7,-5
-3,-27,-58,-17,-5,-3,-8,-2
1,-10,21,-11,-8,-1,-7,-3
2,-4,-31,-3,6,0,-4,-3
0,5,14,-2,1,-2,-3,-2
0,9,16,-48,-37,-6,1,9
-1,-20,-32,51,38,2,9,5
1,-5,-6,19,14,4,0,-13
-6,7,1,-14,-9,-11,-23,-16
-3,2,25,-14,-15,-9,-7,-2
3,-1,-13,-4,8,5,6,1
-2,-6,5,4,-4,2,-1,1
-1,-1,6,-30,-26,-7,1,0
1,0,17,47,11,2,4,2
0,13,7,-1,18,0,0,-5
-5,-15,-28,40,-20,-10,-3,-1
-5,-9,-39,-21,24,-2,-1,-5
-2,-2,12,-12,-8,-5,1,1
-1,2,3,-5,-5,3,-4,-3
0,4,8,-23,-9,-1,-19,-19
-1,6,29,-5,-21,-12,10,-1
1,-3,-12,19,3,-2,-15,0
2,-4,1,1,10,2,-3,0
-3,-1,7,-12,2,3,34,18
-3,0,-4,-6,-6,-3,7,-4
-1,2,-2,11,-6,-3,-15,-16
0,-5,3,-26,-9,-6,-8,-1
-4,-13,-13,-6,3,-3,-8,-7
-5,3,-9,-7,-3,-5,-13,-6
1,1,6,10,-4,-1,-3,-11
5,6,9,-5,1,-5,1,2
1,4,-13,32,1,1,15,5
-4,-24,-30,-13,7,2,6,4
-4,0,16,42,-9,1,-29,-18
-2,-14,2,-29,23,4,-12,-6
-2,-5,18,27,-1,-6,3,0
-6,6,34,-5,-4,0,14,3
0,-2,11,-27,-20,-5,-5,3
-1,-3,-24,-3,-25,-5,-4,-1
2,-1,-30,16,37,11,3,3
0,4,3,-9,16,-2,-16,-10
-6,1,11,-26,-8,-4,31,6
0,0,6,-13,-4,-2,-5,5
1,3,2,8,-6,-1,0,1
-1,-1,9,-48,-21,-4,-8,-18
