Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-5,15,-7,-64,-15,-8,-43,-6
12,3,14,70,16,15,24,19
-20,-13,-27,-13,2,0,9,6
18,-27,-4,-42,-2,-12,-26,-7
-17,6,3,43,-5,-9,-7,-11
-2,1,-16,-128,-49,-11,-9,-1
-6,0,-15,20,9,5,10,20
16,7,-3,38,42,11,-1,9
15,17,23,-88,-13,2,9,-3
-13,-20,-26,41,11,-4,-11,-15
-20,-6,-2,-19,-25,-9,-6,1
2,1,-14,76,35,8,7,13
6,10,13,-10,-9,-1,-6,23
13,3,5,-15,-10,-10,6,32
1,0,5,39,-8,1,6,-45
-14,-6,9,-21,6,-4,-12,-70
3,40,12,-36,-1,-1,-12,-12
0,-24,-39,-8,-4,-2,1,25
-8,-19,12,-100,-27,-6,-8,22
-6,23,30,127,-20,-4,-6,-26
1,-9,-33,-24,44,15,11,-12
13,18,10,-35,-17,-9,-24,-2
0,-27,-91,21,7,0,20,36
7,-25,-1,-52,-4,-5,0,0
13,5,8,44,-2,-1,-10,-10
-14,6,14,-6,0,7,-3,-27
-10,-7,7,-22,-15,-1,5,10
7,-4,-2,8,-12,0,-2,3
17,25,10,22,33,14,16,76
4,6,-3,-14,10,0,-6,-14
2,-2,-10,-22,-15,-15,-46,-109
-16,-18,6,-6,-9,-11,-31,-13
-1,-19,0,16,-10,-4,32,40
-14,-19,-23,-61,-7,2,6,20
-5,8,-6,-37,-31,-15,-10,13
9,14,25,127,-14,2,7,-24
11,1,-15,3,76,14,9,16
16,-5,-19,-10,-5,-4,-8,-36
-1,15,1,-40,-6,3,4,16
4,-16,-8,-14,-16,-11,1,2
-6,-2,16,-6,-6,0,-22,-16
0,-3,-13,30,10,2,8,6
-1,29,21,-86,-25,-5,6,4
-7,-4,34,78,-14,-3,-9,-8
8,2,-35,-17,29,17,13,22
-3,-26,-51,4,-9,-11,8,24
4,1,7,10,-9,-12,-11,-12
-2,7,6,-17,9,-2,-20,-52
-9,-5,22,-55,-11,-3,-6,2
-9,1,35,42,-38,-6,-6,12
8,-28,-40,11,61,15,10,17
9,6,-8,-35,-11,-1,-3,-35
-7,14,0,-47,-9,-2,-13,0
13,-3,-12,19,-11,-10,-9,3
-6,-5,15,-59,-5,-5,51,17
19,15,14,-11,-29,9,-5,28
-18,-17,-36,33,24,-8,10,-6
-20,-10,-13,51,0,-18,-23,-128
4,9,6,39,20,-5,-16,-5
-7,12,32,-24,-19,-9,2,29
-5,-30,0,-105,-19,2,12,45
2,0,-1,-30,27,6,-6,-60
-27,9,-3,87,-3,2,-15,-14
-1,8,0,-15,-7,-3,3,-6
-11,-22,0,34,-5,-2,1,2
3,-7,6,18,-10,0,-7,10
6,-5,-4,-8,7,-1,25,23
14,30,10,-109,-11,4,14,8
-7,-37,-14,124,1,-5,4,0
-4,10,10,-31,5,-6,-14,-8
-19,3,7,88,-14,-4,-18,-59
16,1,-8,-72,32,13,-4,1
17,-5,6,-7,-4,4,26,28
-24,5,-19,-5,-8,0,3,5
-4,-5,4,-61,-37,-11,-2,17
-1,-9,-14,18,20,8,3,20
-30,-16,6,67,24,-3,-9,-60
17,4,-18,-21,-1,-6,-15,-19
-6,10,25,-97,-16,-2,-17,-8
6,28,68,121,2,-4,10,11
-5,-26,-128,-44,1,3,-14,7
-2,-7,32,-48,-41,-17,0,16
25,11,31,47,34,23,36,28
-5,-13,28,70,-9,-5,-23,-41
5,11,-17,-11,47,8,7,18
-2,-14,-23,-17,-3,-5,-8,-21
-5,22,-4,-57,-18,-6,-1,-2
0,-7,19,-61,-49,-16,-1,-3
3,2,10,127,18,5,0,6
-13,-13,-90,-55,9,3,-4,10
11,21,50,-19,-5,-4,-14,25
1,-27,-4,-42,-1,1,7,-20
-2,4,4,49,-10,-9,31,-20
-6,7,23,-50,-11,-7,-16,-35
2,-27,15,103,3,0,2,34
-12,-11,-70,-17,32,3,0,-18
3,1,-5,-18,-6,-3,-32,-16
1,-6,10,-38,-18,-2,21,54
-10,-15,-9,23,-1,-10,-6,-24
0,-10,8,-35,-1,0,-32,-58
10,18,8,36,-28,-5,7,5
-5,6,2,15,25,4,-8,0
-7,7,13,-77,-28,1,9,41
4,-9,-23,40,10,4,21,59
18,-13,-20,56,-1,2,8,-45
-40,6,-7,19,16,6,-21,3
-16,4,25,-44,-29,-16,-1,-61
-18,-93,-10,105,-18,-8,-13,-22
1,-19,-25,-113,12,-1,-10,12
-7,-3,-10,-34,-15,-6,4,16
1,3,4,-1,30,8,4,14
13,11,0,50,5,8,-9,1
-1,1,7,-28,-33,-15,14,6
2,-5,5,18,17,-2,5,18
19,10,-50,-48,17,8,12,19
6,-13,5,15,0,-2,-18,-40
-10,10,0,-114,-18,-4,-16,-41
3,2,59,33,-56,-11,-7,2
21,-4,17,63,53,18,13,7
3,-34,-106,-77,16,-3,-10,-2
-3,-9,-11,-49,-18,-15,-9,17
0,8,4,-22,-2,3,14,52
-12,2,11,22,2,4,15,-7
-8,11,24,0,-13,-8,-19,-125
2,-24,-18,-2,-7,-1,-10,-9
13,20,15,54,4,11,18,33
4,13,-13,-128,-44,0,-8,26
8,-6,-14,47,61,-6,19,6
12,-14,-17,36,6,-10,-18,-31
-40,-11,-4,19,-27,-2,8,-4
-1,15,4,-17,7,4,-5,13
26,13,-5,-11,10,8,8,15
5,26,-6,-24,-22,-8,-2,8
-26,-30,5,17,-13,3,-1,9
-8,1,11,-2,21,7,5,9
-8,28,61,-9,-21,-12,-7,-9
23,-32,-76,-28,1,1,9,3
-18,0,-61,-17,-14,-13,-30,-5
3,10,28,-36,-11,0,-1,5
5,-17,2,53,34,5,-6,-52
-7,-10,4,-17,-12,-12,-18,-4
-10,12,18,-11,-13,3,14,54
11,13,2,-10,-2,0,47,-20
9,-16,-4,-2,25,6,-32,-22
-10,-3,14,2,3,2,-10,-13
-6,3,-11,-19,-10,-2,26,-13
-6,2,4,9,-6,-2,4,12
-5,-13,-19,-16,-5,0,-4,1
-3,-10,10,-83,-12,-2,-8,0
-5,21,18,91,-9,5,17,37
14,16,38,82,-13,8,8,5
10,-34,-56,29,93,-2,-16,-41
5,-12,-35,-54,-2,-11,-19,9
9,-12,0,12,-22,4,-5,-17
-33,5,8,-20,20,9,2,-2
-5,3,2,-18,-3,2,3,4
5,11,19,-65,-30,-14,1,25
0,-1,-45,63,-5,-2,2,-5
-5,-10,-12,14,23,4,-17,-19
2,4,26,-67,-21,-15,24,7
-5,-2,39,83,13,5,5,-3
7,3,0,55,27,10,15,24
-8,-19,-38,-10,-10,-3,-15,-29
-3,-4,15,9,-24,-14,-29,-40
-4,11,-15,-19,-21,-9,39,44
1,-8,-22,-18,2,-7,0,3
-27,-24,4,-92,-29,-8,-25,-40
38,22,2,127,28,19,20,42
23,44,-7,33,10,-6,-4,-19
-36,-42,-12,-35,5,-13,-46,-110
-52,-43,11,7,-2,0,2,-11
0,1,-9,-36,-25,-3,1,11
8,13,7,5,16,5,9,20
2,-3,0,13,-2,11,29,21
-5,8,3,-52,-10,-1,3,41
15,25,-5,0,-12,-3,56,60
39,7,4,-30,-19,-18,-21,-51
19,-26,10,50,10,3,-18,-37
-43,-11,-29,67,10,3,-15,-32
-19,14,-8,-55,24,4,-5,-1
-1,-21,-15,-83,-31,1,7,28
13,11,9,68,25,5,20,45
23,15,19,-42,-16,-14,-4,-7
5,7,38,88,-32,-5,-15,-39
2,2,-26,22,70,12,-4,0
-1,-2,-25,-57,-14,-9,6,-2
-8,-18,17,-45,-26,-6,19,32
0,-5,-27,-16,28,9,8,21
2,-8,8,5,-20,-4,-11,-41
-1,-4,-3,58,10,0,-17,12
0,3,-5,-5,13,-2,-1,13
-1,8,27,-4,-6,-2,9,-6
-9,-7,-48,-15,-14,-1,3,10
-5,11,26,-128,-98,-25,-8,-4
22,-5,-7,127,83,18,22,8
30,24,-49,-128,35,10,-21,-15
24,-5,28,-26,-5,-4,-8,-3
-71,-6,-21,-24,-16,-7,1,12
-36,-54,-39,-7,-19,-9,-13,-37
-11,26,4,-3,-12,-10,17,20
-4,8,2,10,0,5,5,9
-6,-37,4,-79,-51,-14,-11,-34
6,8,9,81,5,1,6,24
0,4,31,49,65,22,-2,7
13,4,-34,8,4,2,-28,-28
4,8,29,-20,-20,-18,9,-4
18,15,1,4,-19,-2,10,19
9,-5,-13,-32,-6,-3,0,17
-16,11,17,98,-9,-8,-20,-10
0,18,32,50,5,6,8,6
-10,-6,1,46,-5,4,3,17
16,-6,3,-92,38,15,12,31
9,-22,-33,-13,13,1,-5,5
-46,19,-22,-16,-13,-11,-25,-53
-22,-49,1,-15,-10,-12,-35,-65
-23,-5,13,-11,-13,-9,9,15
11,14,21,36,1,7,19,30
9,19,10,-128,-64,-14,9,30
-5,-13,-24,127,76,9,10,25
-7,1,-11,-52,24,5,-9,-32
5,17,19,-6,12,-1,-6,2
4,12,5,41,-37,-8,-15,1
39,-8,-2,-63,22,7,20,-20
-10,5,-28,-54,-18,-5,-9,-9
-23,-63,15,28,-21,-3,-6,0
-5,15,27,55,-31,-5,8,24
-6,14,37,68,66,12,4,-2
-9,-10,8,-53,-15,-18,-21,-4
3,-6,-99,-9,-10,-12,-8,-6
-11,-3,13,79,-11,0,6,28
20,10,10,-45,15,13,26,48
-11,2,-3,-33,-28,-13,-10,-49
-14,2,18,21,5,-5,-35,-97
12,-1,8,-63,-18,-6,23,14
-4,-18,1,110,7,5,7,13
6,17,52,15,12,7,19,49
0,-15,-95,-17,-16,-7,1,23
-25,-2,-22,-63,-12,-9,-26,-92
4,-7,19,-3,-10,-6,-29,-7
2,11,0,30,10,8,-2,7
11,-2,16,10,4,-2,23,4
-38,-18,-3,-37,-30,-8,-7,2
3,9,53,67,-58,-15,-4,3
8,5,-54,-86,86,26,16,26
-1,2,-4,-24,1,2,-5,-6
-6,-27,-22,-31,-13,-7,-12,-25
5,11,17,33,-31,-8,-3,3
1,6,-1,-20,16,4,4,-1
7,-4,-2,59,14,7,-5,30
12,8,-3,-12,-10,-7,27,66
34,2,-9,34,-53,-20,-14,-8
-46,4,27,88,28,3,-20,-117
-24,2,-22,-54,17,11,-26,-38
0,-14,-6,-26,7,-5,-7,-7
14,-6,-2,-27,-16,-8,-3,22
-5,-19,-5,-21,-16,-1,4,13
8,12,30,-27,-32,-14,-4,9
10,-11,12,52,7,7,6,14
-17,-10,-69,-24,19,7,2,11
0,2,15,-7,-2,8,7,6
-10,6,25,-17,-19,-6,-3,0
-5,-2,-16,-80,-32,-8,-8,-1
11,19,16,113,47,13,22,41
21,-1,-5,-49,-26,-17,2,-18
1,-17,20,-17,-15,-16,-34,-67
-22,4,45,81,0,1,-2,3
-15,6,-58,-15,10,6,-2,2
-6,0,-11,-25,19,12,8,-56
-4,8,-6,-28,-19,-12,12,15
5,-15,14,-7,-9,-12,-10,6
-19,-15,11,-128,-46,-9,-7,8
2,3,1,127,5,-2,1,12
24,-4,-51,-62,67,21,15,27
-5,-6,-46,-32,-2,1,10,-8
-9,-25,20,-28,-14,-13,-34,-25
9,10,-2,-8,-6,-3,-12,-4
0,-13,16,-26,-24,5,6,8
-22,2,-14,4,9,3,4,12
2,10,7,9,20,10,26,28
-10,-8,-3,-79,-14,3,-13,6
-4,9,36,87,18,-4,19,-8
9,-1,-58,40,-5,-7,-8,-22
22,-13,-39,-48,-3,2,5,57
-17,17,18,35,-4,-1,-7,-36
-24,-5,7,-85,-19,-10,-15,-35
-7,-1,-9,-3,-21,-4,2,8
-14,8,17,107,59,15,8,24
25,9,-10,-39,-11,-9,-2,7
20,16,-12,20,10,1,5,3
-4,-35,-5,-43,-26,-17,-7,-9
-23,4,6,-7,-28,-9,-8,-4
-15,-22,-8,10,20,6,2,1
-4,-11,16,-75,-4,1,-4,-5
10,16,24,127,28,0,-6,-10
9,25,-13,-55,7,3,6,5
-3,12,-25,-36,-13,2,4,12
-5,-22,14,-58,-9,-1,0,-4
7,1,7,20,-7,-6,-3,12
22,4,4,-28,-34,-9,35,-1
-14,5,0,76,35,6,-24,-30
3,-6,47,-2,6,5,-7,-5
6,21,-13,-13,0,-3,26,-35
4,-44,-34,-68,-21,-3,5,33
-4,19,11,36,17,-2,-4,15
-16,-5,28,-35,3,-14,-16,-10
-20,-2,2,-9,-4,-7,-19,-23
-7,-4,5,-5,-2,2,4,6
17,9,4,6,-13,-5,3,22
-3,-4,-5,43,5,6,-7,11
-11,0,0,-42,-9,-4,47,-9
12,11,-17,4,-6,-5,-9,16
-10,-2,8,6,-6,-5,-25,8
10,-32,-40,-18,1,5,-2,-16
-3,-34,-1,-50,-45,-10,-22,-45
-30,10,22,79,40,9,-2,-46
10,6,16,38,18,2,0,10
7,7,8,-100,-60,-5,1,16
-19,-1,-23,93,98,21,16,22
0,1,14,3,-3,0,4,11
3,-6,-31,-47,-17,-1,-4,0
-2,-13,4,29,-4,-16,-13,-8
16,6,15,28,-3,-2,4,17
-13,12,19,-71,-12,-4,-24,-30
11,-17,-52,7,7,7,-9,-3
6,1,40,12,17,1,12,7
-24,-35,-83,-89,-25,-9,-3,-4
0,3,-5,78,5,-1,1,11
-6,-6,17,-123,-30,-11,-1,11
-3,21,19,74,8,6,5,6
19,-16,-23,24,43,2,-18,-16
5,4,24,-6,-1,-5,-29,-67
-31,28,-5,-18,-10,2,32,14
-3,3,20,-37,-17,11,17,27
-18,-34,23,9,-15,-7,-10,0
-4,-14,-33,38,30,1,-16,-36
37,30,0,3,5,-4,-13,8
18,6,21,-12,-10,-1,8,36
17,6,0,-12,3,8,8,8
-6,14,-15,30,-19,-14,-6,-24
-9,-13,-5,-52,-5,-10,-5,-2
-32,-12,-29,-53,-11,-4,-9,-8
-16,-41,-12,9,16,8,-20,-5
1,-8,2,1,0,1,62,20
9,22,27,-128,-58,-9,-16,45
3,-25,-48,127,54,16,13,19
13,19,19,4,46,12,15,2
9,11,-64,16,3,-14,-48,-121
-19,-40,-23,-22,-1,-4,-8,-1
-18,0,10,-56,-19,-12,-1,18
-17,4,6,-60,-46,-10,-3,-32
15,2,8,75,21,7,14,20
14,-9,-16,81,30,10,9,16
5,3,20,-53,15,0,-1,6
-2,8,0,-119,-52,-12,-7,4
-6,3,-21,16,45,6,9,3
27,6,-2,38,-2,3,19,29
-14,13,4,-4,-2,-1,-5,-41
-12,-13,5,-78,-34,-10,20,-3
1,32,33,61,0,1,-4,1
-14,-36,-75,13,28,16,10,18
7,0,-4,-7,5,5,7,40
20,-17,8,-11,-17,-6,-1,-9
8,-12,16,-25,-1,-20,-31,-29
-41,-7,-21,1,-19,-16,-10,4
-14,15,1,-23,0,4,-3,-37
2,6,30,-1,-24,-5,-17,24
20,5,11,118,45,11,50,39
-2,-3,-8,-55,-2,-7,-4,-39
10,18,-2,-24,-2,-6,-27,6
13,32,18,23,-21,0,2,16
-25,-55,-41,-97,-13,-2,-19,-14
-34,-11,-10,13,38,9,8,-3
-9,5,-8,-7,-11,-3,2,-17
-8,-14,-5,41,-11,-4,-8,0
0,10,31,-10,-13,7,0,21
11,20,10,7,31,6,20,34
27,1,-20,2,8,-13,1,-2
-4,-1,14,-22,-5,1,-9,-65
-9,11,37,71,-46,-13,-10,-1
-1,-16,-40,-51,30,11,4,4
1,-18,14,-5,16,1,-1,3
-1,-2,-3,-29,-11,0,-10,12
6,18,-17,26,6,-3,-4,14
-1,15,-12,-3,-27,-10,21,18
-15,-1,12,13,14,4,-7,-45
5,-2,3,-3,-5,4,-4,5
1,-18,-22,-32,-7,-1,16,37
8,7,-26,-2,0,1,28,-45
1,0,27,-21,-7,-6,-6,-27
3,-2,-10,42,-16,-17,-58,-17
-26,-23,-10,-7,-10,-10,-16,12
2,3,1,-9,1,15,18,20
-3,-1,-6,20,0,3,-8,-28
7,0,13,-33,-35,-13,-10,2
-11,-12,-4,-38,2,2,-4,18
-5,15,10,110,15,5,6,0
-3,-23,-42,-59,-3,-3,17,4
-14,-4,-17,6,5,0,3,11
-2,9,-13,-19,-9,-2,-2,14
18,17,16,-79,-17,-2,33,18
-12,-8,29,30,-37,-13,-15,-1
6,3,-19,96,48,8,-4,-7
3,-48,-24,-15,-3,2,-4,-13
-27,18,0,-14,-14,-10,-22,-33
-4,2,5,-21,-3,-2,-11,-1
-4,-26,-29,-19,-14,-16,-14,-15
-13,-14,-4,-7,-4,-6,-4,3
8,-4,10,-49,-7,4,6,11
2,4,34,25,-95,-26,0,35
5,12,-12,69,127,37,28,29
-9,-1,-17,-55,12,0,-29,-29
-12,7,3,-14,-8,-11,-19,-63
25,19,2,-12,-12,-11,29,-4
12,-21,16,-90,-26,-7,12,15
-14,-8,-67,82,6,6,5,22
-7,-10,2,-1,1,-1,5,11
24,11,10,2,0,-9,-13,-49
-34,-4,7,-22,-12,-1,-13,2
-1,11,19,23,7,4,21,32
7,-1,-13,-25,-9,4,-16,-43
-2,-21,-8,15,-10,2,-22,-28
-26,19,6,-22,-20,-13,-3,-1
0,-9,-8,-29,18,0,-8,-2
1,13,-13,24,-12,-1,7,14
6,5,-2,-54,12,9,9,14
-7,-4,-2,-28,-11,-11,6,15
-8,-13,-1,-11,-1,0,-16,0
6,10,-6,-17,15,7,-14,-60
30,8,19,27,-8,-7,39,24
-8,9,-34,-53,-14,-6,-9,-3
-5,28,-9,-10,-5,-5,-5,16
-11,-67,8,40,-4,-1,-1,2
-7,15,-7,-58,-25,-13,-11,-43
-11,-19,5,100,-11,-12,-19,-10
9,17,26,13,30,18,43,34
14,-6,3,-7,14,11,13,51
5,0,-4,-13,-7,0,5,-10
-5,2,-4,-7,-10,-13,-57,-105
-3,3,10,-32,-18,-7,-7,-7
11,6,4,-75,-53,-11,-1,13
-34,-32,-58,117,76,5,-3,10
8,-9,9,7,18,13,7,4
-3,12,-8,15,-5,-2,31,19
3,-10,20,-16,-20,-6,-6,-3
-6,-2,-13,14,-7,-8,-10,-19
11,22,13,-68,-26,-13,-4,12
-10,-20,37,116,17,4,7,12
-3,-15,-67,-23,19,6,-3,7
-9,6,-7,-12,0,2,36,46
-4,1,7,-13,-5,-4,-30,-40
-14,-3,28,16,-13,-1,-20,-90
-8,8,-9,18,-1,-2,-24,-15
9,6,12,-2,-3,-6,-1,22
-6,-1,-40,-25,-4,-2,2,14
-2,-21,-1,-102,-39,-3,12,18
13,4,4,41,38,6,9,21
9,-19,-3,88,22,8,12,1
-15,2,-2,-11,13,4,-11,-21
-11,0,2,-14,-2,3,28,19
6,4,-1,-24,-7,-7,-9,-8
-6,9,21,-29,-50,-11,-36,-19
-1,0,-13,73,38,6,35,50
43,8,-14,-31,3,-2,7,35
-56,-3,0,-13,-6,-8,-21,-44
-31,-14,10,-37,-9,-3,-1,-14
22,-13,1,50,-34,-6,-3,17
4,-4,-20,-65,7,5,-5,-15
-2,-8,3,-2,22,8,-8,2
-7,3,0,-12,-10,-2,-19,3
-8,12,30,-118,-55,-6,27,18
5,-9,-10,127,71,18,7,21
13,5,-13,-4,11,0,-9,-41
18,9,0,-90,-7,-6,-21,-4
-1,9,7,75,-2,-1,1,8
-5,8,3,5,1,4,2,1
2,-22,-3,32,-5,-4,1,9
7,6,-2,-32,-21,-7,10,21
2,0,-5,40,13,0,5,26
-26,-10,-23,-28,6,0,-11,-16
0,21,21,-6,-10,2,1,-43
-4,8,36,28,8,5,-6,1
7,-70,-22,18,5,-1,11,22
-14,-6,-38,-40,-20,-4,-18,9
14,19,15,33,14,3,7,-31
-15,3,9,-100,-30,-4,-14,-28
-7,-9,-4,49,6,-5,-14,-3
12,-8,-10,58,38,16,10,20
-3,16,13,12,1,2,23,4
-6,6,-13,-17,-16,-5,1,1
18,11,46,-83,-24,4,23,30
22,-9,-47,53,-8,-13,-16,3
5,23,-14,27,29,0,-13,-2
-33,-47,-30,10,-5,2,-12,7
-8,-37,1,-34,-4,3,17,21
-11,0,8,-5,0,-4,0,-26
-13,9,6,19,0,-11,-9,-86
-12,19,19,19,-22,-4,-14,-13
-4,-4,-24,-54,7,-2,-8,-7
11,-21,-12,27,16,8,4,3
10,12,8,-21,-10,6,21,19
0,-8,5,24,-7,-12,-1,20
-7,5,-10,-8,9,-4,-24,-1
-9,-17,0,-84,-17,-5,5,5
10,14,25,3,-48,-14,-4,-6
9,-18,-32,113,43,17,4,-1
-15,8,-2,-35,32,6,-2,12
8,-7,-2,-14,3,2,1,19
26,14,0,-7,-3,2,16,40
9,3,20,-23,-17,-9,-10,-51
-27,-23,-7,-3,-15,-13,-29,-81
-16,5,-13,-34,-27,-1,-1,-1
-10,-26,-7,11,-30,-15,-24,-10
-5,20,19,38,45,5,3,8
-2,13,23,-1,0,3,24,46
6,14,-31,-27,-15,-4,0,-4
-19,0,18,-41,-24,-4,-9,-35
-9,-62,-31,-2,-3,-5,-1,20
29,10,15,51,10,3,-6,8
11,10,12,87,6,-3,-3,-29
-22,6,-7,-47,0,-5,-1,4
-5,10,14,-50,-9,5,12,16
-1,-2,-14,51,1,-10,18,3
14,6,8,13,1,-12,-30,-25
-15,-8,8,-39,-10,-3,-10,-22
-14,-4,2,-34,-20,-7,-5,15
-3,-4,-7,67,11,1,6,4
0,7,-44,10,36,23,11,-17
8,3,7,-56,1,5,7,-11
-11,10,10,-54,-44,-14,-8,-33
3,4,18,127,26,3,-4,-13
28,-5,-13,-7,8,-6,-12,17
-27,-7,3,-8,-4,-5,3,12
5,17,12,-7,-16,-2,-13,-14
-6,-18,-5,17,-3,-3,13,7
5,-24,-35,-43,0,-5,-1,7
-22,12,17,-48,-18,-9,-3,-38
9,26,23,48,15,8,32,-2
-42,-21,-30,-14,9,6,-10,-13
-2,5,4,-16,6,2,-11,-6
3,12,-38,-2,-16,-9,-9,4
-6,-26,-2,59,-31,-10,-2,5
3,0,-23,8,60,11,6,0
8,4,4,-22,-1,-8,-13,6
21,12,21,-21,-8,0,4,9
-4,-1,20,-53,-45,-2,16,1
-19,-9,-19,94,44,5,-14,-8
21,-11,-39,-12,-2,-8,9,-8
13,2,24,-11,-5,0,-6,-30
-23,-1,31,-5,-4,6,15,32
-7,-6,7,-25,-6,2,-12,-31
-13,-16,-16,24,-12,-12,-12,-24
6,-5,-15,-28,12,1,-7,-9
13,6,4,-3,-6,0,-2,21
3,-1,11,-16,-2,-7,13,16
-10,24,8,-3,-8,-2,-7,0
9,17,14,-97,-32,-7,5,32
-13,-20,-32,94,-23,-9,-15,-35
18,-8,-2,46,47,12,8,11
10,3,19,-122,-27,-3,12,21
-4,6,5,106,-2,-13,-44,-45
11,-11,-9,-93,-38,-9,9,-4
-24,-9,-14,22,38,3,1,-13
-21,-24,5,-10,15,8,0,9
9,0,-61,-18,-19,-5,-9,10
15,3,13,-47,-18,0,30,43
-2,21,-7,16,5,7,15,-8
-20,-22,10,18,7,-8,-45,-63
25,6,7,-1,-8,-7,-12,9
14,-13,0,-4,-9,-5,-6,-4
-17,21,51,-89,-77,-18,-10,0
-20,-8,-19,117,100,22,15,12
-3,-8,0,-28,13,6,0,1
1,14,-30,-32,-11,-1,-1,4
3,-16,-40,-14,-13,-1,18,21
18,2,11,-18,8,10,14,21
7,-9,12,-7,-5,-2,6,53
-1,16,-2,-47,-22,-11,-18,-34
-42,-27,-30,37,-19,-11,7,-89
3,31,95,38,12,1,-26,-59
11,6,-71,-15,4,-1,-5,30
-3,-41,-27,-8,7,-6,12,24
-22,26,13,-21,-16,-6,-9,-21
24,-5,16,-75,-32,-6,-15,0
1,-1,13,44,23,4,3,21
-1,-2,-9,31,18,6,3,6
-6,-3,6,-10,-13,-6,-5,-1
4,4,26,-45,-9,-6,2,7
-12,-5,-47,30,-14,-12,-17,-15
-7,-5,11,-65,-34,-17,-6,1
8,-18,-24,73,-3,-8,4,32
-29,-2,6,33,-4,4,-17,3
3,9,-9,42,52,24,16,-22
7,0,11,-7,-43,-13,-22,-55
