Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
9,-9,-30,-19,-13,-1,0,7
3,1,15,0,-23,-12,-4,13
-11,-9,-33,12,11,6,-19,-23
-11,-8,-4,5,8,1,11,-1
10,-23,7,15,2,-4,2,-15
9,11,9,-33,-6,-5,-9,-32
-16,-1,-9,-64,-27,-8,-32,-7
3,-1,-8,90,32,0,4,10
4,11,10,1,-13,-2,4,2
0,11,22,30,4,-3,-7,3
-1,2,2,-25,5,6,0,-4
-5,9,-11,-55,-9,2,-1,23
4,-9,0,77,-2,0,-5,-16
0,-4,-5,-68,-15,-8,-9,-5
-7,-1,18,30,-19,3,5,-3
3,-1,0,-38,44,17,6,9
5,0,-30,-34,-8,-13,-5,10
23,0,-15,40,-1,0,0,-3
-11,7,3,-4,-12,-3,-3,-10
-5,-21,-4,-128,-32,-7,-21,-5
-31,6,24,127,-13,-7,2,9
-1,8,2,48,34,1,10,6
7,10,-9,10,-5,-5,-4,9
3,-18,-11,-37,-6,-3,-1,9
6,12,19,-23,-2,4,-7,-21
1,-3,1,-22,-13,-6,-12,-12
-6,-11,-2,-21,-32,-12,-11,-12
6,-8,-5,6,55,14,-7,-10
-3,8,4,-1,-5,2,52,37
-2,-6,15,56,-25,-8,3,6
-1,-8,-24,-4,37,7,3,10
-7,-2,-9,-7,4,0,-10,-6
1,5,-2,-61,-2,3,1,20
5,7,10,46,1,2,-4,-30
5,-4,14,-54,-25,-11,-10,-15
-12,-15,-9,66,2,0,-4,0
-13,0,-1,-10,7,6,7,7
8,9,24,26,-30,-8,8,36
2,9,16,24,15,-2,7,30
-4,-17,-10,17,22,6,-15,-55
2,-42,-74,-9,9,2,18,-52
-39,21,7,-8,-5,-2,-10,-4
-4,-20,7,-7,-12,-10,-2,12
13,8,25,-64,-51,-11,-1,15
9,-2,-15,62,34,7,3,21
9,-6,1,3,19,10,8,14
0,-13,7,-12,-4,3,-24,-34
-7,3,-13,-4,-9,-1,21,3
-15,4,4,-4,-21,-4,6,-11
5,-4,-5,-8,-8,-10,-17,-10
-8,-4,28,-128,-27,-11,-14,-5
14,28,30,36,-39,-2,0,12
5,18,-15,127,75,23,14,15
-13,-33,-38,-15,25,0,-9,-10
-9,-10,-22,-16,-20,-6,-8,-17
8,-9,-22,-45,-24,-9,-16,10
21,-2,-5,43,17,4,3,44
-28,-18,-24,-9,-8,-9,12,-55
-7,11,14,-28,-32,-16,-13,-38
-6,-11,8,-27,-17,-5,-21,0
8,14,10,122,30,18,32,35
6,6,-5,-25,24,10,14,35
10,1,-1,-20,-4,3,1,-6
7,2,4,-53,-12,-10,-29,-51
-19,-10,0,81,-12,-16,-10,6
3,-5,0,-53,-4,-1,-5,-12
-9,7,-11,69,-10,-1,-9,-2
9,-19,-5,-1,36,7,20,30
-5,6,3,-47,-19,-10,-1,2
-4,6,-24,1,-23,-4,-4,-2
2,-8,-9,30,25,5,0,3
-4,8,-6,29,12,0,-2,11
0,5,24,-25,11,5,-10,2
-11,-10,13,-24,-11,3,41,-28
10,-9,-38,32,-5,-4,2,-2
-34,-8,20,-11,-1,5,0,5
3,17,-1,1,-17,-2,8,26
9,-7,-16,-38,-37,-10,1,38
19,-28,-7,-8,32,9,8,-23
-9,22,-12,-63,2,-5,-18,-66
-9,-3,10,-13,-22,-8,-16,-4
7,17,2,-1,9,5,-16,0
-13,13,2,-1,-7,-1,2,-8
5,-36,13,-8,-6,-4,-1,20
6,1,-15,-25,-13,0,2,11
-14,-12,3,3,-15,-7,6,14
7,-6,-4,-62,-33,-14,-7,20
-8,2,0,110,74,8,0,-7
5,15,-2,33,18,15,-3,-20
6,-5,-10,-42,-15,-1,-13,-17
-15,-10,11,34,-32,-7,-1,-1
-4,-22,-11,-60,-1,-10,-12,-36
4,16,9,39,23,9,5,17
2,-14,-41,-39,-20,-7,7,21
-16,-10,-21,8,-8,-7,-2,8
4,-1,-7,65,28,-3,-7,7
6,-15,-14,8,-9,-7,-41,-51
21,24,26,-3,-4,0,11,2
-11,10,-7,-15,-10,-1,-1,9
-10,-6,8,-30,-22,-7,-12,2
0,2,24,33,-35,-8,-18,-10
-6,-1,3,-16,58,2,24,21
-6,-10,-11,-16,-9,-7,-5,19
2,-18,-11,22,-16,1,6,11
-10,-8,-28,-47,6,1,-7,-61
22,28,17,-47,-15,-1,-33,-37
-13,9,7,16,-4,2,8,31
-9,-40,-36,6,21,13,13,7
-10,11,10,28,3,-3,-4,-10
2,6,19,2,-11,-5,37,-12
-13,8,9,-44,-27,-6,-40,-5
-3,-6,0,14,6,1,-1,6
9,-1,-7,-11,-18,3,2,24
9,0,-18,68,43,7,-4,34
1,4,-6,-4,7,11,3,-29
2,9,-1,3,-19,-13,-9,-16
8,8,-15,-56,-21,-13,-22,-1
-19,-32,-4,-27,16,2,2,-16
-10,-11,3,-28,-9,-7,-4,-1
-3,-9,7,-26,-17,-5,3,4
1,37,30,39,-20,-5,0,3
9,3,-6,-27,17,10,7,17
7,-21,-14,84,14,-2,9,48
-19,-20,3,-11,-4,-2,0,-1
26,2,-25,-17,-12,-7,-7,-53
19,-11,-14,-45,-26,-7,-20,-26
-39,8,18,14,9,-5,-9,0
-20,-11,-6,89,-6,-2,-17,7
-3,-13,-9,-19,12,4,5,21
0,16,36,-68,21,16,58,54
8,1,-24,-39,-20,-9,-8,-32
8,1,4,-103,-60,-17,-21,-25
7,-5,-24,127,82,17,1,9
-27,-22,7,8,18,3,-4,9
-4,4,3,-17,-8,-5,-8,-4
1,11,-9,-66,-36,-13,-10,-2
1,-3,-10,1,-29,-4,-4,11
9,2,20,41,38,17,15,43
2,-30,-29,-19,-2,6,18,10
-18,18,-9,-5,-1,-5,-8,-50
4,-1,-8,-11,-13,-5,-7,-16
-1,-6,11,19,-31,-22,-17,1
4,8,3,0,1,2,-17,5
19,22,-8,14,11,10,41,34
-15,-8,-9,-19,13,4,-1,-12
-4,-9,4,-24,-11,-7,-29,-24
-12,-18,-26,23,-10,-3,22,9
-6,9,16,0,19,5,17,19
-2,-6,15,17,-5,-10,-6,14
3,-17,-51,48,-1,-8,-19,-40
1,24,4,-40,1,5,-3,-24
8,-2,6,70,0,-3,-6,12
9,25,13,-52,-39,-6,6,16
-14,-15,17,44,1,-5,-13,-11
2,17,-3,-11,85,25,16,2
-6,-27,-12,-26,3,1,7,21
27,5,2,-128,-32,-9,-9,9
8,6,-12,127,-6,-9,-8,-16
-1,-9,-2,-8,-5,-1,-9,-18
-1,4,9,-6,-9,0,-12,3
4,16,15,-5,0,2,6,14
0,-6,-10,9,-12,-11,7,9
-11,14,-2,-47,-9,-1,-5,-7
-2,-14,3,67,3,5,-1,-2
12,0,-10,-28,18,3,0,18
-4,-10,-4,-12,-8,-8,-7,-22
-7,8,8,-58,-44,-8,-12,-18
-5,6,-22,23,37,6,2,2
-2,6,9,-15,-36,-4,-4,5
-4,-4,-10,-50,25,1,-4,-1
4,2,-13,58,5,1,0,11
13,-10,-38,34,13,-1,26,-4
-15,-25,-17,-32,-11,-7,-13,-18
-16,-19,25,-23,-9,-6,-8,6
9,31,6,-24,-11,-2,-2,24
3,14,1,-17,-14,-3,6,-2
-5,-11,36,-4,-8,0,-13,-11
-9,-16,5,1,-16,-8,-18,-52
3,1,-3,-9,-10,-6,-5,-6
3,12,16,30,-8,0,-27,4
5,8,-21,-48,39,13,49,34
0,7,3,-17,-29,-13,10,18
-16,-24,-7,22,9,-1,-8,-21
-3,21,2,-56,-14,-5,-10,-6
-1,3,6,91,-10,-6,-7,7
8,17,7,-39,-23,-16,-4,7
-13,-33,-16,127,52,13,-1,1
8,-9,-40,-35,45,18,12,22
5,4,28,-23,-9,0,4,11
-6,-3,-5,-23,-20,-7,0,12
-2,13,5,-3,-16,-5,7,7
-10,3,7,-32,-10,-13,-14,-31
0,-6,-1,-1,-13,-9,-20,-22
14,-10,-7,-19,-8,-3,-13,-39
-38,15,5,-13,6,1,-13,3
1,1,16,3,-7,0,19,23
-2,-9,-31,1,6,11,14,-4
-13,1,4,18,-8,1,-1,13
3,-5,11,15,-23,-11,-14,22
-19,1,-7,17,28,-1,36,-8
10,2,-30,5,1,-2,-21,-52
-11,-5,8,19,-14,2,-4,3
-4,2,-1,-57,-3,-3,0,4
-5,10,6,-58,-32,-11,-7,1
-7,-14,17,38,-42,-17,-10,-4
10,16,9,94,63,20,10,24
6,-7,10,3,34,20,14,3
-10,-35,-61,-4,5,-1,-7,-8
-5,4,9,-22,-15,-8,-6,-15
7,5,14,-16,-14,-10,-13,-13
2,3,2,-6,-15,-5,2,3
0,5,10,-59,-25,-4,-2,-3
3,1,4,27,-53,-12,-20,-10
-16,-8,-10,70,73,12,6,-1
16,15,27,-9,14,13,20,32
21,15,-24,-10,-5,2,10,36
-12,27,33,-5,-9,-5,-10,-87
0,-50,-41,-8,-20,-9,-22,-12
-20,-13,-12,-3,-6,-19,-17,36
7,6,7,-32,-13,2,41,0
-5,7,1,14,5,-12,-16,-50
-4,29,11,-10,0,-1,-21,-16
-6,-36,-4,56,37,7,-2,7
2,4,-2,1,-2,1,4,11
19,8,9,37,-5,0,5,38
-1,-3,7,-128,-50,-11,2,26
-16,-10,3,127,-63,-12,-9,-39
9,22,4,-41,127,30,-2,-36
1,-5,-35,27,39,5,-6,12
-8,-3,23,-18,-13,-5,-11,-24
-5,-26,-57,-42,-25,-8,29,18
8,-14,20,26,-14,-1,-2,7
-14,1,4,-1,-6,3,4,12
6,9,14,-13,-8,-3,1,4
0,11,17,-61,-27,-7,0,6
2,6,-1,83,-5,-2,-1,-2
7,-5,-48,3,7,0,-9,28
-1,-17,-14,-49,12,-2,37,29
9,7,18,-13,-10,-1,-22,-85
-6,18,-4,-1,5,-4,-22,-29
-6,11,10,-105,-42,-10,-9,-11
-7,-47,-19,122,47,4,1,7
6,-2,-6,-18,7,2,3,11
0,6,-8,-32,-12,0,2,3
2,7,10,26,7,4,2,5
-3,14,10,-61,-13,-7,-17,-4
9,18,18,14,-20,1,40,12
7,-16,-38,44,4,-1,5,29
-33,-30,13,29,-20,-14,-18,-39
-1,-17,31,-33,-2,-4,-1,-5
13,8,-17,-53,-22,-5,-9,-10
3,10,-8,-17,0,-8,-5,-1
10,-10,-40,0,40,13,3,5
-6,-10,-7,-9,-1,3,0,-1
-27,24,11,20,-6,-4,-17,-4
-5,-23,7,-4,-19,-6,-3,-3
4,12,24,-74,-47,-9,10,18
12,8,-14,127,47,15,7,11
3,-9,16,-104,-5,-1,8,17
13,-12,9,127,1,-7,-7,-15
-16,11,-36,-87,-3,-8,-19,-42
-5,-21,10,61,3,-2,-7,9
0,-2,-15,-78,4,6,11,40
-9,3,-10,6,-1,-8,-6,-42
9,0,19,0,-8,0,-4,-8
-2,9,20,1,-8,1,-4,13
2,2,13,17,-9,-4,31,43
17,19,-13,-3,4,9,48,23
-12,7,6,7,-5,-12,-28,-51
-1,12,-29,-16,-2,-17,-19,-4
16,-23,-5,3,-14,-4,-4,6
-18,-1,16,24,9,-4,-16,-19
-3,2,2,-94,-41,-9,0,9
3,-11,1,127,-2,0,4,9
7,7,-23,-87,68,17,6,3
11,15,22,-124,-27,1,20,28
2,6,-15,81,31,6,9,18
-4,-6,0,-26,17,5,-10,-6
-11,-5,4,-29,-19,-11,-19,-45
10,19,38,-86,-26,-13,25,15
11,19,20,108,-59,-19,-6,-10
-21,-41,-86,-2,51,10,-1,-2
-6,5,20,6,26,1,-6,-6
4,-2,-17,4,0,5,4,1
1,22,-33,35,1,0,-3,8
-7,-24,-13,-80,-14,-2,-5,-2
-5,3,12,46,3,0,-7,-5
5,14,20,-19,15,4,4,3
1,0,5,20,-1,-1,1,-4
-2,3,-5,7,-10,-6,-26,-13
3,1,11,7,-1,6,16,6
-3,-2,1,-71,-13,-7,10,30
2,3,10,14,-4,-17,-10,9
6,-16,15,-5,-14,-6,-18,-73
0,-23,-33,-13,-6,-1,-6,-14
-13,-5,-21,50,-1,-3,-2,-2
4,10,14,-21,36,16,4,3
0,21,-3,-58,-21,1,-27,9
6,-9,-10,105,26,14,86,83
-6,-17,-31,-11,-9,-11,0,18
-22,-4,5,-15,-11,-11,-30,-121
22,7,35,-10,-6,-3,-22,-27
0,19,9,1,-12,0,3,17
-21,16,-12,-23,-15,-4,3,8
-10,-13,-4,-44,-11,-2,-8,-6
-1,-21,11,50,21,-2,0,10
3,16,-2,-4,-3,0,-3,2
-1,3,6,98,3,-3,6,10
5,-4,-26,-110,48,18,5,9
-2,6,8,-37,-18,-1,0,0
2,4,3,16,-13,-2,-2,2
-1,-6,-16,-17,-27,-15,-7,-5
4,13,17,45,-9,-5,-3,-4
