Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
1,-3,-9,-30,-6,-9,-11,-5
7,3,3,-42,-24,-8,-11,-8
-2,0,-29,77,20,12,11,8
-1,-11,0,50,-19,1,3,-1
16,12,-18,-10,9,-4,-14,-5
-11,5,2,-11,11,7,-45,-51
-4,10,14,-26,-7,1,34,39
16,-12,-1,-16,-9,0,32,29
14,-18,1,21,14,2,6,-9
-37,-8,-2,14,-5,-2,33,17
2,23,6,3,-2,8,-8,-5
-4,0,3,4,-3,4,-26,-20
5,2,2,-1,-5,-7,-28,-24
-2,-8,-4,-21,-16,-5,47,29
-5,6,-1,4,-11,-10,-3,-5
4,1,1,7,19,7,-2,-5
-15,-24,-8,-16,-7,-14,-9,-8
1,-3,-5,-6,-11,-3,-16,7
15,-7,-9,20,8,3,1,-1
12,8,-4,-1,1,1,-22,-23
-7,11,-1,-5,-8,-1,4,18
-2,-5,-2,-22,-8,-1,5,-1
-5,1,5,-3,-6,1,-2,-3
2,1,0,-11,-4,-1,2,0
-2,-1,1,-13,-6,-1,0,-4
0,-3,-14,11,16,6,-1,0
16,4,-10,40,19,6,0,3
-6,-6,26,41,3,3,-1,-1
-3,-6,8,-32,-5,-2,1,-7
1,2,3,-13,-5,-1,-2,-1
0,3,-5,-7,-9,0,-2,0
4,-1,-17,-6,-8,-1,-2,0
-4,-7,-8,-7,-7,-4,-2,-4
-4,-8,-4,-3,-2,-3,-4,-1
-4,0,-3,-3,-1,-3,0,-12
-4,1,-6,-2,0,-6,-7,1
-13,1,1,3,0,2,3,1
13,3,5,2,-5,-4,-20,-29
-3,-4,-3,-7,-8,-7,-5,11
-6,-1,1,1,-3,-4,18,24
0,2,-3,-4,-7,-4,-14,-20
28,3,5,1,2,2,-42,2
-65,-10,-4,-4,0,4,-4,-14
-6,4,-1,-2,0,1,9,-25
-13,-5,3,-30,-7,-6,-6,19
4,-2,3,17,-10,-10,-9,-9
14,4,0,11,0,-4,-2,4
18,4,-5,12,15,4,2,-2
12,-4,-5,21,11,2,-1,-5
-6,-12,-1,-6,-7,-3,-11,-8
-6,-2,-1,-15,1,-1,6,-27
-3,3,4,-3,-10,-8,6,21
-3,0,-7,-4,-6,-4,-3,1
0,2,1,-11,-1,3,0,-4
2,0,1,-10,0,2,-5,-17
-9,4,-4,-6,1,0,-4,6
6,8,-10,-35,-23,-8,-5,5
0,0,7,17,-10,-5,-15,-10
4,-3,6,-56,-1,3,13,6
-8,-22,8,76,-12,-5,1,-3
-2,-9,-6,57,21,1,-7,-12
-2,-5,-9,-36,18,2,-10,-5
-9,-2,2,-8,-5,-7,-9,-7
1,5,-11,-13,-10,-2,-17,-9
0,4,-5,-15,-27,-13,-14,-7
-8,-4,0,-2,-24,-11,5,10
21,5,-6,-70,3,10,6,7
15,16,-8,-112,-55,-18,-20,-21
-48,-33,-23,127,59,2,3,-18
-14,-2,-2,13,10,-12,16,9
4,1,7,1,-3,0,-61,-38
3,-18,2,-28,-19,-4,50,59
8,12,11,1,-4,12,9,14
-17,-15,-14,-4,-6,-14,-21,-16
-1,-7,-8,33,4,3,-7,-28
-15,1,-4,-14,-1,0,-5,7
-6,-2,3,17,-7,-17,-6,-14
-7,-13,-2,-33,0,3,19,-9
5,9,2,19,-3,-1,7,16
-2,-8,-1,-1,-4,2,-9,-1
2,11,2,-27,-2,1,-6,-6
7,-8,-8,6,-2,-2,-7,-7
10,0,9,33,10,1,11,6
-13,-40,-22,65,-5,-7,2,-4
-8,-12,1,-33,-10,-6,-7,-9
-2,-8,-9,45,23,3,-6,-5
3,7,12,9,24,7,-1,-2
-2,5,12,-19,-10,-10,-8,-4
0,3,-3,13,-6,-6,-4,-3
0,-5,-7,-3,-6,-4,-5,3
-9,-8,-2,-20,-11,-7,-12,-16
8,-3,-3,-21,-25,-8,-3,1
2,-2,-1,6,-4,-2,-17,-21
-1,-5,-17,-20,28,9,17,30
-3,-2,-4,-12,-8,-3,-14,5
-10,-3,2,-10,-7,-3,-7,-2
0,0,-2,-2,-6,-2,-17,-36
6,-9,0,1,-2,-8,1,37
13,-4,-5,-2,-5,-6,-10,-9
-9,-6,0,0,0,-9,-21,-5
-7,-2,2,1,2,5,8,-22
-5,1,1,1,-1,1,35,14
1,-5,-2,4,-1,4,24,21
-4,0,-2,-1,-1,0,-14,-6
0,0,-4,-4,-3,1,-11,-35
-7,-1,-4,0,-4,-4,6,22
-5,0,-3,-4,-7,-4,-2,-3
1,0,1,-35,-12,-1,-7,-7
11,0,2,61,3,5,-4,8
-3,-7,-4,5,24,6,-1,-5
-8,-1,-3,-6,18,3,-1,-5
-1,1,-1,-10,-4,0,-1,-5
-9,0,1,-8,-11,-4,-11,-8
3,4,0,-6,-14,-8,13,0
17,0,-2,-10,-12,-2,-9,1
-15,-11,-5,-5,-16,-9,14,7
15,-8,-2,37,6,-5,-8,-6
-37,-2,-3,-16,4,2,-4,-4
-5,1,7,-2,0,-2,6,-3
-1,-1,-18,-1,3,0,-34,2
0,4,1,-3,-4,2,12,5
0,-1,1,-4,-5,0,0,12
-5,7,2,3,0,1,2,-6
0,-8,-1,-5,-6,-9,1,-5
-2,-3,1,-2,5,2,-3,-5
-1,-10,0,-5,0,2,-3,-2
-5,0,-3,-9,-10,-5,-4,-3
2,1,1,15,-1,-2,-4,-4
-5,0,3,-13,-11,-8,0,1
0,-1,-1,-12,10,5,3,1
0,8,11,14,-25,-5,-5,-6
-2,2,-3,46,30,4,-6,1
12,-2,-10,-42,4,9,13,15
4,-9,-3,20,-2,5,5,4
-11,3,-11,-7,-14,-14,-23,-13
-5,4,2,-7,-2,-1,32,14
-12,-44,-6,-12,-6,-8,-7,-11
13,1,4,-2,-4,0,2,-5
-11,6,-3,-3,-7,-2,-6,-8
3,1,4,-2,-3,2,1,-15
16,11,9,5,5,11,6,-7
-22,-7,-5,-4,-1,-6,-34,12
-5,-4,-3,3,1,-12,-22,-22
10,6,-1,-16,-7,-5,13,-16
3,4,-3,3,-6,-3,8,35
-2,-15,0,2,3,2,0,-25
-7,-35,-4,-2,-2,-2,0,19
6,17,-3,-6,0,0,7,2
-3,3,-1,-1,-1,1,-2,-10
2,2,-1,-2,-4,-1,-5,-8
-2,3,3,-6,-2,-3,-4,-5
-4,1,0,-18,-24,-10,-7,-6
-3,5,-2,7,7,-3,-1,-2
-3,-5,-3,7,23,7,-1,-2
4,-11,-3,16,3,-1,4,-5
1,5,8,0,-3,-1,-5,-1
-10,5,-11,4,-8,0,-4,-5
-2,-6,-3,20,2,-3,-4,-5
-2,-2,1,-20,-9,-7,1,-1
0,1,-2,-18,2,-7,-1,2
-3,4,-1,-7,-10,-3,-10,-5
-3,1,0,-26,-20,-8,-1,5
6,-11,1,15,4,1,2,5
4,-2,-2,-4,3,2,0,3
2,0,-7,-4,-3,1,6,-1
-7,10,5,-8,-3,0,-4,-17
9,6,9,13,2,3,41,38
-13,-6,-13,10,1,-9,-7,-5
-6,-11,4,-2,3,4,-8,-6
1,-13,4,-25,-15,3,11,-19
-10,-16,-15,-31,-20,-18,-46,19
-17,-8,-8,35,27,-4,2,-18
14,-2,-1,9,5,7,-22,5
1,-1,-6,-11,-6,-6,8,2
0,6,4,-3,-3,2,9,0
-1,-1,-1,-5,-3,-6,-13,-10
4,5,1,-4,-6,0,12,1
-2,2,-2,-4,-10,-4,-8,-8
2,0,0,11,-7,-4,-5,-4
-8,-4,-10,-9,-9,0,-1,0
-5,-24,0,-6,9,-2,-5,-2
0,-4,2,3,-8,-1,-3,-1
0,-3,0,-25,-7,-3,-1,-2
-2,-3,-10,62,40,9,3,-2
-4,3,5,-1,0,1,0,3
-5,0,8,13,-17,-8,-3,-3
2,2,-6,-25,5,-4,-1,-3
-2,-10,5,-11,-26,-6,18,2
-3,-2,-12,13,10,-7,-25,-4
-6,-9,-9,-9,9,-3,-9,-7
-6,1,-12,-14,-2,-5,-12,-17
-5,1,4,0,-8,0,-7,16
2,-16,3,3,-4,-5,15,-1
-11,4,-6,-2,-8,-10,15,-1
-9,-30,-3,-4,-7,0,-3,-12
19,14,0,7,2,-1,6,17
0,2,-4,-1,1,-2,24,7
-9,5,-4,-1,-5,-10,-55,-85
-10,-7,-2,-2,-4,-1,-8,51
4,8,2,-1,-1,2,2,0
2,3,3,4,5,5,64,53
-12,-19,0,-3,-1,-1,-6,-7
2,9,-3,-13,-2,-5,-17,-16
1,-13,-8,7,1,2,12,10
3,1,-4,-1,-3,0,-7,-8
-1,1,3,-3,-2,-3,16,13
-1,0,-3,-2,-1,-2,-5,-6
3,1,3,-8,-5,-5,-2,-6
5,4,10,-21,-10,-5,-8,-3
-1,-1,-13,14,-19,-5,-9,-6
-3,-5,-12,41,38,9,1,-1
0,3,-4,-20,6,7,2,1
-1,0,5,-1,-1,-5,-1,-2
-2,2,21,14,-15,-10,-4,-4
-2,-3,-10,-37,-17,-9,-4,-1
-9,-14,-6,10,-4,-2,-5,-1
-2,-2,1,8,6,6,11,-2
5,5,-7,-13,4,0,6,0
7,-1,1,-1,-3,-4,-9,6
2,12,-8,2,0,-5,-36,-29
-7,-5,-7,-4,-2,0,-4,8
-1,-13,4,-3,0,-2,21,18
-16,-28,6,2,1,5,13,-2
-3,-4,6,1,-1,-5,-11,-10
-11,0,-6,-2,-7,-3,-6,-9
11,3,-2,1,0,1,-3,4
3,-1,0,-1,1,2,-18,-39
11,1,-6,-14,-1,-8,-49,33
-6,5,-3,10,-12,-7,38,5
-3,3,-4,33,12,0,5,11
-3,-21,-5,4,5,-1,0,-4
2,8,0,-10,-9,-1,-30,-35
-2,13,2,-18,-16,-2,16,6
-11,-28,-7,-2,5,-8,-14,18
8,4,17,3,3,2,-7,-7
1,9,-18,-20,-11,-5,-7,-10
4,-5,3,6,-19,-2,-3,1
9,-8,-3,36,21,5,-1,-6
14,19,-1,-12,2,1,2,8
-14,-2,-19,-11,-19,-15,-8,-1
-8,-17,7,7,6,1,-2,-4
0,-12,7,-17,-18,1,2,0
-4,-2,4,26,-6,-10,-6,-7
-9,-8,-8,2,24,3,-19,-24
18,29,19,-7,-5,4,8,19
-9,-24,-20,-30,-17,-10,9,7
-1,6,8,-1,-9,-1,-2,1
4,-10,-13,21,10,-5,-27,-16
0,-8,-18,-38,-3,4,24,5
-6,0,15,-1,-10,-8,-1,-2
-2,8,3,-55,-2,4,-4,-13
-1,-4,-13,91,15,3,6,11
-1,-4,-18,-58,51,5,-1,4
-9,8,11,9,-1,4,-2,-12
-9,-14,2,-2,-9,-1,-7,-9
13,8,-14,-24,-18,-7,24,-7
2,7,12,-75,-39,-5,26,25
2,-28,-30,68,33,-7,-25,12
3,-5,-6,28,10,0,9,6
-8,-13,-4,-7,-3,-3,-13,-10
-9,9,8,-5,-5,-1,-7,-10
-3,-12,4,-8,-2,2,3,-5
0,-24,0,-9,-6,3,6,6
7,24,13,5,-1,-1,-4,-6
-3,-13,-1,-6,-4,2,25,1
-3,3,-6,-6,-9,-10,-38,6
3,7,-5,-3,-1,-6,-4,-5
-5,7,1,0,2,1,-31,-44
-1,-4,-4,-4,1,4,39,34
2,-20,-3,-3,-3,-2,22,12
-7,4,-2,-3,2,-2,-2,-5
2,-11,-2,-6,-8,-3,-4,-5
-2,-10,12,-4,-14,-6,-7,-5
-7,-1,-7,9,18,1,-6,-5
0,-1,-5,-8,-1,4,-4,-1
-1,-2,-1,5,16,2,-3,-3
-2,-3,1,-26,-2,-2,-1,-2
-3,-1,4,5,-6,-2,-4,0
0,-4,4,4,-10,-3,-1,-2
-3,-1,1,4,-3,-5,-4,-1
-6,-2,-4,-21,-13,-3,-9,-15
9,-3,-9,-5,-5,-4,8,22
5,0,3,4,7,1,1,0
-3,-1,5,1,-1,-2,-2,-5
-11,1,-2,-6,-7,-1,10,-10
2,-5,-7,-4,0,-1,12,11
21,3,-2,-13,-5,-1,-34,0
0,4,-3,8,5,-4,2,-2
-4,-2,-5,25,8,5,-3,-3
-7,-3,0,-1,-3,0,-2,-8
2,-1,2,-2,-4,-1,-6,-10
2,0,0,-5,-2,-4,-19,-29
2,-2,-3,-5,-3,0,72,32
2,2,-2,-10,-10,-9,-6,19
-14,-3,-1,5,-4,-1,-4,-2
-1,-6,-2,-6,-1,-2,23,-2
-14,-8,-3,2,-4,-6,-49,-31
7,16,5,-5,1,3,5,15
1,-17,-11,-5,-12,-8,-19,-11
-5,-5,-1,6,9,6,16,-5
-9,-6,-3,1,2,-4,9,9
0,5,0,-3,-4,-4,-2,-6
1,6,1,-45,-16,-1,-9,-11
1,4,2,46,-20,-4,13,5
1,-4,-8,26,47,4,2,-4
-2,1,-2,-7,2,1,-4,1
-1,4,2,-28,-7,-3,-4,-3
7,6,6,3,-12,-6,-3,-1
-3,-13,-12,-18,3,-3,-5,-4
-2,1,0,15,-5,-2,-5,0
-7,-4,9,5,0,1,-1,-2
-1,-1,1,4,3,-2,-1,0
-1,-3,-5,-8,-5,-2,0,-2
0,-2,2,-12,-6,-3,-3,-3
-7,5,2,-6,-8,-1,-2,-5
-4,6,-2,-2,9,1,3,3
0,-13,-5,2,1,-1,1,3
10,-11,-14,-11,-8,-9,-25,-8
-6,2,5,-4,-4,-6,4,1
2,-2,-13,-10,-1,1,-4,-18
-4,9,-2,-10,-5,1,-44,10
21,5,-3,9,10,5,34,22
-20,-20,-6,-12,-5,-14,-11,-12
-7,-6,2,8,-2,0,14,7
-5,7,4,-5,8,6,-2,-2
4,6,2,-2,-2,0,-4,-4
3,-7,2,-10,-7,0,-15,-9
5,13,-4,24,0,-4,10,-3
0,-6,-2,-4,-3,2,6,0
-2,4,1,0,-9,0,-10,-3
-5,-7,-3,15,7,-1,-12,-10
-1,-1,0,-19,-4,-2,1,1
-1,0,-7,-21,4,3,4,3
0,-4,-6,15,18,4,3,1
-3,2,5,14,0,-1,1,1
-4,-4,-4,-24,-5,-4,-5,-1
-4,-3,-7,-17,-4,-3,-1,3
2,6,7,-14,-17,-4,0,0
-3,1,-10,54,24,7,1,-2
-4,-28,6,0,3,1,-22,-13
4,-1,13,0,-9,-6,33,11
-10,19,-3,-22,-9,-6,-44,-12
9,-7,2,-18,-14,-2,-2,-16
-12,2,-7,7,4,1,-6,12
9,5,5,3,9,6,36,4
-9,15,-18,-14,-5,-6,-67,-24
8,4,7,-34,-15,3,-36,-37
-5,-7,-7,6,4,-5,58,57
1,-5,1,27,16,4,8,-5
-13,-19,-7,-37,-10,-10,-15,-8
-8,4,1,2,-1,1,-9,-13
0,4,1,8,20,7,4,0
-4,-10,-5,-8,1,1,1,7
4,9,-3,-5,-2,-2,11,0
3,14,2,-1,-10,-5,-10,-26
-3,-24,-6,-8,-4,-2,-18,25
2,-2,-3,-28,-18,-6,0,-4
-8,-11,-6,16,-13,-7,1,-7
0,3,-14,9,40,12,2,-1
-5,1,2,13,11,1,0,-3
-4,0,24,15,-4,-3,0,-1
-1,-1,-1,-3,-10,-8,-4,-1
-2,-1,-13,-41,-11,-8,0,-1
-6,2,-4,-12,-6,1,-11,-5
1,11,-4,-9,-3,-6,21,8
8,-8,0,-6,-3,1,1,6
-2,-29,-6,23,0,-3,-9,-5
-4,3,-8,-10,-1,1,-2,-10
-4,2,0,-11,-7,-2,-26,2
-1,-1,1,0,0,-4,-20,-2
-8,-2,-1,0,-1,2,-2,-13
2,2,2,4,1,11,36,21
1,-4,0,2,-1,0,18,-30
-3,3,-3,-1,-6,-3,-36,34
1,2,-2,-1,-2,-2,-18,-6
-6,-5,2,2,4,3,27,27
-8,4,0,1,-1,-2,-3,-13
13,17,0,0,0,-1,3,2
9,-35,2,-1,-2,-8,5,-17
-14,-3,1,-5,-6,-4,-28,-11
-4,-10,-24,-2,-3,-2,-7,-4
-5,2,-4,-3,-2,-5,-22,-39
3,6,3,0,1,4,29,52
-7,4,0,-6,-2,1,-1,-3
-4,1,0,-3,-4,-6,0,-9
9,0,5,2,-4,-5,-3,-7
-6,1,-1,-14,-5,-2,-3,-2
2,0,-8,-33,-9,-3,-2,-5
-8,-4,-7,7,5,1,-4,-6
-6,-5,2,49,20,1,0,-4
-5,-3,7,-2,-10,-5,-5,-4
3,0,4,3,-5,0,-2,-4
1,2,-4,-16,3,1,2,0
-9,-6,-6,-14,-6,-6,-1,-3
0,-5,-3,-9,-6,2,-2,0
-2,1,2,1,-8,-4,-3,-2
1,3,0,-20,-13,-6,-28,-35
-10,-8,0,7,4,2,26,20
1,-2,-4,6,17,10,-28,6
2,10,-3,-6,3,-3,-7,-2
-6,-12,-9,4,0,0,-4,-3
-2,-9,0,0,1,-2,0,-7
-2,5,-1,1,-3,1,-3,-7
4,2,3,-7,-7,3,10,2
-5,3,-4,-9,-4,-13,-47,-7
-4,8,2,-21,-16,-4,50,-7
5,-2,-6,34,-7,-9,-20,-1
11,12,4,4,12,1,-20,-26
-17,-16,2,-11,8,5,49,63
-4,-29,-27,-7,1,-1,0,-21
9,8,0,1,0,4,0,15
-10,9,6,-1,-4,-1,-11,-3
-2,5,-3,-9,-11,-7,-3,-10
-3,10,11,-9,-25,-7,-3,-8
-3,3,1,-2,-15,-2,3,2
2,-1,-7,13,25,9,-4,-5
7,3,4,-16,-17,-7,4,5
0,-6,-4,51,27,7,7,0
-9,-15,-7,35,13,-2,-7,-5
-3,1,15,-24,-8,2,2,1
1,11,10,32,12,5,0,-4
3,-6,-15,0,21,5,-2,-6
2,5,-6,-25,-30,-12,-2,-2
-7,-4,10,12,-32,-11,-20,-19
-6,-21,9,47,66,14,0,7
-10,-5,-8,11,1,2,26,9
-5,0,-5,-13,-9,-4,-2,-12
7,10,-1,-6,-9,-2,-8,-1
-3,-2,-2,0,-7,1,9,19
-5,-10,-1,-2,-5,-8,-18,-3
7,17,3,-2,-5,4,4,-2
-3,-4,3,2,2,-4,-25,-35
2,-11,2,4,1,4,-44,5
-11,13,-4,4,-2,-4,9,-9
9,-28,-2,-10,1,0,2,39
10,5,-2,-14,-4,-1,7,14
3,-1,0,6,-1,-2,-6,-8
-9,-5,-5,2,2,0,-2,-13
-3,3,2,3,4,3,-1,-9
-7,-11,1,-7,-6,-5,-13,-15
2,11,1,-12,-14,1,-2,-2
2,15,-3,0,5,-6,-3,-3
-5,-25,-5,20,-4,-1,-1,0
-2,7,3,-67,-16,-4,-1,-4
0,9,-1,45,19,5,-2,1
-2,-30,0,-17,-1,0,-1,0
-5,8,-1,22,11,0,-1,-2
-9,-3,-4,0,-2,-4,-3,-2
3,9,-1,-2,-3,0,-1,-5
-4,-4,2,-22,-13,-1,3,-3
-6,-3,-5,19,1,-1,-4,-1
8,8,-5,-12,-4,-9,-11,-4
3,2,-1,-8,-7,-2,-5,-24
-3,-5,-2,-2,-2,-3,5,38
-4,0,3,2,2,1,-2,-2
-6,1,1,0,2,3,-2,-8
0,-2,-1,-4,-5,4,18,10
-7,-1,1,7,-9,-5,14,11
-3,-11,-2,12,11,-2,-7,-7
8,-6,-7,-8,6,-2,-4,2
-1,4,-16,-8,-2,-4,-2,-4
-6,-2,5,-11,-8,-5,-4,-4
-5,-14,11,3,-7,-7,-11,-17
-3,-4,5,2,-8,0,-9,-4
-8,-3,-10,-5,-2,-12,10,-1
1,9,-3,2,1,1,38,37
2,-3,-8,-23,-5,0,-46,-8
-6,-20,-7,4,4,-1,-4,-8
-5,-6,-2,0,0,2,-1,-6
-1,15,5,-5,-5,1,-2,-7
-2,-4,8,20,-2,-3,1,-5
-2,-6,3,-3,-5,-6,-1,-1
5,0,-20,-12,-5,-1,-3,-2
-3,-1,-4,-8,-2,0,-1,-2
0,1,9,1,8,1,-1,4
-3,-1,2,17,-4,-2,0,-1
-3,-5,9,-5,-5,-1,1,0
2,-1,-2,-13,-3,-1,2,-1
-5,-7,-5,2,-5,-4,-3,-2
-2,-3,-8,12,7,4,-1,2
-2,-3,-8,-16,-1,-4,-3,1
-2,3,0,31,-2,-6,-1,-4
-1,3,-1,-20,19,9,4,-1
-6,-16,5,12,5,-1,-5,-4
3,2,1,-1,-7,-1,-3,-1
1,10,12,8,1,-1,-3,-4
-4,-18,-26,-11,-6,-4,-7,-8
-6,1,-13,14,-2,-1,-4,-11
-7,0,-3,-2,1,2,11,5
-2,-10,1,-3,-1,-1,-13,4
8,4,6,-6,1,0,-2,-3
17,7,5,0,-1,3,-9,-10
-6,-6,-5,-25,-6,-2,12,18
-3,0,-2,22,-3,-2,-7,7
-4,-2,-9,12,15,3,-2,-3
0,4,-2,-16,-1,-2,-9,-18
-6,4,9,-4,-2,-3,5,11
2,-8,2,-9,-4,5,7,-30
-13,-4,-13,-2,-6,-1,2,34
-3,-2,1,1,-6,-3,-4,-4
0,0,3,0,-1,-4,3,2
1,-3,4,-2,-3,-5,-7,-9
3,-2,-16,-36,-17,-5,-5,-4
1,-6,1,-29,-21,-4,-3,-2
-3,-1,-7,94,46,11,2,-1
-7,-3,-2,0,5,-1,0,0
-1,-4,-10,-24,4,2,0,-3
1,0,40,-23,-16,-4,-1,-2
-2,-2,-36,43,-10,-2,0,2
-2,-3,-3,-28,-1,-6,-8,-4
-2,11,-1,29,-13,-7,-2,-4
-6,-7,-13,-5,17,4,-1,0
0,-11,1,-11,17,4,2,3
1,9,32,-5,-5,2,-17,-35
-9,-2,-13,-1,-11,-9,25,26
-2,4,-19,-4,-9,-3,-10,11
3,3,8,-6,-8,-2,0,-6
16,13,-12,-1,0,12,33,8
-24,-48,-4,-24,-14,-25,-73,-12
-5,0,-4,6,-4,-3,-7,-5
-6,11,-7,0,1,0,-22,-10
-5,11,7,5,2,8,7,-37
7,18,24,18,3,5,7,5
11,-19,-4,-11,-5,10,60,51
-1,-2,-2,-3,-15,-1,5,9
-7,-8,-17,6,8,-11,-51,-41
-5,18,-1,-46,11,6,9,8
0,5,2,-34,-31,-6,12,2
0,6,-19,33,-2,0,1,2
3,3,-3,-42,12,8,7,5
7,-8,16,-40,-42,-13,-10,-11
2,-12,-15,46,54,18,8,-1
-9,-6,14,0,9,2,2,1
-6,5,24,8,-3,3,-11,1
-1,12,-3,5,-10,1,7,-7
6,7,-9,-60,-33,6,25,14
-15,-28,-29,25,18,-9,-8,-1
13,19,10,13,20,4,-1,2
-8,-4,-15,0,-9,-5,-7,-4
-5,-9,0,-1,-14,-7,-2,5
1,1,-14,-13,-9,-1,-15,-11
7,7,-2,-30,-2,9,29,13
-7,-4,0,8,-5,-1,6,-22
-5,3,7,1,0,0,-58,-11
-1,1,0,-2,-1,5,46,52
-5,0,-5,-7,-3,-13,-6,10
0,-4,-6,-8,-2,-6,10,-7
1,-27,-4,-5,0,1,11,-6
-5,-19,1,0,-1,-3,-9,-19
4,7,-3,-2,-1,0,1,7
-1,-7,1,-7,0,-1,1,-9
7,4,-2,7,-2,2,17,-20
9,-3,-7,1,-2,-4,-88,10
-17,-1,16,0,-4,2,14,8
9,-2,10,9,1,5,6,2
-9,-2,-2,1,1,2,4,-5
2,7,-10,-9,0,-5,0,-2
0,2,-4,1,1,0,2,-1
-1,-7,-4,-8,2,1,0,-3
-11,-7,-30,-22,-11,-5,-3,-4
9,1,11,13,-2,-4,-9,-16
-7,0,-2,-6,0,-2,11,21
-4,-2,6,9,1,-2,2,-2
1,-3,-11,-6,-2,-1,-1,-6
1,0,-2,2,0,1,-3,-3
-6,4,11,4,-4,-3,-5,-6
1,-1,1,-2,3,2,-1,-2
-8,-1,4,3,0,-1,-3,-1
0,-2,-4,-5,-6,-2,-1,-3
13,-10,-9,-9,-10,-9,-9,-9
-6,-6,-5,-27,-11,-3,5,-53
4,7,0,42,15,3,-15,40
14,10,24,1,1,2,33,52
-6,-13,-35,-6,-6,-10,-18,-9
-21,-9,-21,-14,-3,-9,-19,-49
-8,-4,5,22,-21,-4,9,18
16,23,1,33,-6,-8,3,-1
24,20,14,-14,17,19,0,-2
5,-29,-20,-55,-30,-14,-27,-20
-49,-42,-5,32,-14,-11,-2,-4
0,2,-11,37,47,12,12,7
-3,30,10,0,-25,-7,-2,-2
-16,-12,9,-53,-32,-16,-17,-15
7,2,-7,32,19,12,1,-4
2,6,-33,42,60,21,3,9
2,2,4,13,-9,0,-5,-1
12,6,11,-20,-13,-11,-11,-2
-13,-10,2,-3,-41,-23,-16,-16
-29,-22,-19,35,18,-15,-17,-22
6,1,6,6,15,12,-5,-9
2,5,5,-9,2,-6,3,2
-1,21,6,-15,-9,-4,-12,-26
-1,-8,2,-11,-12,16,63,54
-4,-22,-47,-11,-5,-28,-36,-14
2,-12,7,-4,-7,-7,-7,0
-14,9,10,1,-1,5,1,-32
2,7,6,-2,-2,5,-8,7
11,11,-4,-7,-2,3,29,21
-11,-41,-8,-5,-12,-7,-2,-6
1,4,-2,10,4,-2,1,9
-2,3,-1,-3,-1,-1,-1,8
-3,1,1,5,2,-1,-1,-3
0,3,4,-5,3,0,7,-5
-8,-5,0,0,1,2,-27,4
-1,-4,-6,0,-2,-1,-1,-5
2,0,-2,-17,-9,-2,-12,-5
-13,-5,-5,9,-9,-1,0,-7
5,-1,11,-5,7,2,-2,-5
1,0,8,-9,-8,-1,-2,-2
2,-5,-11,-11,14,3,-1,-4
-1,-6,1,10,5,0,5,3
-4,-2,-8,-14,-11,-5,0,-7
