Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-2,-4,8,-12,-10,-7,-2,-3
1,-4,8,-12,-5,0,-9,-3
1,7,17,-2,3,3,1,0
1,3,6,-4,-4,-4,-3,1
0,2,3,-4,-8,-6,-5,0
-4,-5,-1,6,-4,-4,-7,-7
0,0,-2,-5,-3,-2,-16,-14
-4,-1,-20,-13,9,17,40,19
0,-7,14,50,14,0,9,5
-4,0,50,8,0,0,-6,-5
0,-1,22,-7,-1,-4,-11,-14
4,0,-25,-11,-3,-1,-5,3
-3,-8,-86,-17,-12,-7,-7,3
-3,1,-9,-7,-13,-12,-12,-4
-4,-1,6,-5,-5,0,-10,-4
-3,0,31,31,21,6,4,3
2,1,-7,6,11,11,2,1
-2,-6,-37,-10,-3,0,-1,-2
-6,-5,11,-21,-12,-12,-16,-15
-1,6,33,5,-13,-8,0,5
-2,3,18,15,-12,-6,-4,-2
-3,-1,1,-13,-5,-5,-2,-1
-4,-3,-3,16,15,-1,-3,-3
1,2,-3,-6,-4,3,0,2
2,-2,-11,1,0,0,5,4
-2,-4,-5,-19,-5,0,3,1
-4,-3,11,25,-16,-1,4,-3
-4,-4,-14,0,15,4,-1,0
-1,-1,-19,-16,-12,-7,-6,-1
1,0,4,-16,-15,-8,0,-4
7,12,0,-3,-5,0,6,1
3,7,105,-2,17,18,20,5
-11,-14,-128,28,7,1,-11,-3
-12,-20,41,2,-7,-11,-12,-6
2,-3,2,-8,-1,0,-5,-8
4,6,9,-6,-3,-4,-26,-11
2,7,4,-9,-9,-6,52,21
0,3,6,-6,-10,-7,-7,-3
-3,0,-4,-5,-12,-4,-6,-2
0,-1,-2,-2,-1,-1,2,4
-3,2,-1,24,4,3,-6,-8
-6,-4,-5,10,12,2,-6,-10
-9,2,12,0,-5,-3,1,-13
3,2,7,-33,1,12,9,2
7,2,-20,5,-10,1,8,10
1,5,51,8,3,-8,-3,-1
-7,-12,-47,17,1,-11,-17,-16
-10,-15,-13,4,-17,-11,-10,-7
0,1,13,-21,-15,-1,-1,-4
2,4,-4,-19,-8,-1,-6,-2
1,-4,36,31,-3,-6,2,-3
-7,-12,-57,-48,7,-2,-1,-1
-2,0,9,-6,3,-2,-14,-6
3,-1,17,-20,-5,2,7,3
-1,1,-3,25,2,2,14,6
2,0,16,0,3,2,2,-1
0,-2,-44,-31,2,-4,-5,-3
-1,-1,-24,6,1,-2,-4,-3
-5,-2,69,35,-6,-11,-12,-5
-2,-5,-59,-10,-17,-2,-1,-4
2,-3,-7,-9,4,1,1,-1
-1,-3,4,4,5,-1,-7,-3
-1,-1,6,-17,8,9,-8,-11
-5,-1,-34,-13,7,3,9,7
9,4,53,-2,-6,-5,5,12
-9,-17,-49,-16,-19,-9,-2,-3
0,-3,-48,4,-5,-7,-4,-1
-2,-1,38,-3,-11,-5,-3,-6
-1,-3,13,-11,1,3,-1,-2
-2,-2,4,-12,3,-2,-4,-7
2,1,0,8,1,3,0,1
-6,-5,-8,-8,-11,-8,-15,-10
3,7,3,2,-1,2,-15,-18
-1,4,0,-6,0,4,-15,-11
-8,-9,-12,-14,-19,-28,18,12
1,1,-8,-2,-10,-7,11,13
-3,-9,32,7,19,16,9,0
-1,-3,-40,39,13,15,0,-1
-8,-10,-7,-2,3,0,-9,-11
-3,0,-66,-23,-7,-8,-8,-7
-1,0,8,-14,-8,-6,-3,-6
-3,4,14,-4,-5,-3,-3,-4
-1,2,14,-25,-14,-11,-5,-3
1,6,-5,-14,-43,-20,-8,-3
-2,-3,-10,31,50,14,3,-5
-6,-11,12,24,34,15,4,-1
-10,-17,-40,10,-10,-5,-6,-4
0,2,1,-4,-11,-8,-8,1
0,4,1,-10,-12,4,-4,-3
3,0,-10,-12,-13,-7,1,2
1,-1,-5,-18,-13,-9,-4,0
-3,0,0,-18,-11,1,0,-1
-5,-3,-2,38,45,13,4,3
-9,-1,-7,-4,-4,-7,-9,-18
7,2,33,-7,-5,1,13,11
-4,-5,-17,14,-24,-13,-17,-8
-3,-8,4,-7,-3,4,3,-5
-3,4,-5,28,22,10,3,0
0,1,35,2,1,-3,-1,-3
-1,-11,-21,-17,-7,1,9,9
-2,1,0,-1,-1,4,-16,-9
-3,-2,0,-4,-2,-4,25,10
-1,1,6,3,1,1,-1,-1
-2,2,2,6,1,-2,-3,-3
-5,-1,1,-19,-14,-4,-7,-15
14,10,12,8,-6,-1,-12,-3
-6,-11,-7,47,10,-6,23,17
0,-8,-21,-60,12,9,-25,2
0,9,-2,-14,2,3,-10,-11
-14,-7,54,30,-5,-7,-11,-11
-3,-24,-74,-3,-2,-1,7,7
-10,4,29,-6,-14,-13,-9,-7
-6,-4,-43,-15,-8,-5,-5,-2
-1,4,16,-7,-6,-3,-4,-2
2,7,-12,-7,1,4,1,-3
1,-1,5,-4,-2,0,-4,-1
3,5,38,-56,-34,-10,0,-2
2,11,-8,18,-28,-17,-6,-3
-5,-26,-35,61,75,31,7,3
-19,-15,39,38,-8,-7,-8,-16
-2,3,-33,-29,-16,-3,4,0
-2,4,15,26,-19,-6,-3,2
4,0,-9,-72,8,6,1,2
0,-5,-7,-5,3,0,2,1
2,3,-10,-10,1,3,2,-2
-3,1,3,7,-11,-10,-5,-4
-6,-7,25,3,-8,-12,-12,-15
-3,-7,-27,-17,-10,-10,-1,1
-3,2,22,-5,-1,2,-3,-5
2,-11,-123,-38,9,11,4,-1
-3,3,13,18,8,3,-6,-4
1,-2,24,17,7,5,-1,-2
-3,-4,30,19,-7,-4,5,5
0,-6,-41,-3,-8,-5,-1,-3
1,-2,-4,-26,-5,-5,-13,-5
-7,-9,6,-18,-2,-9,17,7
1,-1,-16,-8,2,-2,-2,-3
2,1,3,-3,1,1,-2,-3
-1,-2,2,-1,1,1,-1,-1
0,-6,-5,-13,-1,-4,-5,-7
-1,2,1,-3,1,2,1,-2
-4,8,0,14,6,4,-3,-1
0,0,-7,-7,-7,-4,-4,-3
0,1,2,-24,-22,-6,-7,-1
-6,-11,-14,28,0,-2,-2,-4
-3,-5,0,35,26,11,6,-1
1,-2,-23,-24,4,1,-4,-3
-2,5,67,-10,-8,-4,-5,-2
-3,-14,-99,-14,-20,-10,-5,-1
-1,-8,-22,-6,-1,-9,-3,-3
-2,3,-17,3,2,1,2,-2
-1,-4,0,-11,-1,0,-7,-3
1,-2,-44,-27,-2,-1,-1,-3
8,14,43,16,3,10,17,19
-5,-4,-11,8,-6,-5,-3,-5
-8,-8,39,42,28,8,5,2
-2,-3,-27,-15,4,3,-2,-2
0,-2,-34,-9,3,3,1,3
-4,-3,56,-1,-9,-5,-21,-16
-5,0,-22,-5,-8,-13,-16,-11
-5,-2,0,-6,-4,-4,0,-1
1,0,-5,-6,-2,3,2,-6
-3,1,24,1,-1,2,-1,-2
0,-3,-12,-21,-12,-7,-17,-5
2,2,33,-15,-12,-12,-5,-4
-7,-8,-97,-10,-8,-4,5,4
-6,1,-2,35,32,20,2,-2
-3,-4,-1,-2,6,2,-1,-2
1,2,11,-13,-3,-2,-5,0
-1,-1,7,-4,-11,-14,-22,-19
2,-1,4,3,-4,-2,22,7
-2,-3,4,-1,-15,-5,0,6
0,-1,-9,-27,-6,-9,3,1
-3,-2,-2,12,1,1,-2,-3
-5,-4,-5,3,2,1,5,-5
-2,-6,-23,22,18,8,0,-4
3,4,32,4,4,4,-4,-3
-6,-5,20,22,-6,-4,-7,-3
0,0,-20,-35,-13,-12,-5,-5
3,0,-40,-7,-18,-11,-2,0
0,3,33,7,12,0,-1,-3
-4,-5,-2,10,23,10,5,-2
-4,3,15,-22,6,3,3,-1
2,-4,14,4,-3,2,0,-2
-4,-9,-80,3,-3,-6,-3,-2
-1,1,-8,7,-11,-8,-5,-1
-3,3,3,-14,-15,-7,-7,-6
10,10,3,-3,-5,-2,1,5
-4,-1,9,-31,-20,-3,0,-1
-6,-16,2,79,54,11,2,-1
-4,0,41,1,0,-4,-3,-1
-2,2,-17,-4,-1,-3,-3,-1
0,-6,-49,-15,-7,-4,-2,-3
0,-1,-8,-13,-10,-4,0,5
-6,-3,3,-17,-26,-17,-39,-27
6,8,25,4,-17,10,61,27
-6,-3,12,46,87,28,15,11
-5,-6,8,-4,10,3,-5,-4
5,2,-51,-4,-4,7,5,7
1,0,14,-1,-14,-4,-3,-5
2,3,17,2,-10,-1,5,12
-2,0,7,-6,-14,-16,-11,-2
-4,2,37,-10,-7,-8,-2,-5
0,0,-106,-22,0,1,3,0
-1,0,17,21,8,2,-2,0
-5,-8,9,6,-6,-6,-7,-10
0,1,17,5,8,5,-1,2
-3,1,12,-10,-3,1,2,-4
-1,1,11,-13,-5,-1,3,1
2,-1,-32,6,-2,-2,-2,-4
2,-5,0,1,2,2,-4,0
1,-2,2,-10,-5,-3,-3,1
-2,-1,-12,-15,0,1,-3,-1
-3,-5,2,-6,-1,3,0,0
-4,-5,72,13,-31,-17,-12,-13
-6,-8,-9,10,13,0,-2,0
4,0,-69,18,45,15,4,7
-5,-16,-51,-30,-14,1,-1,1
-2,2,19,11,-5,-3,1,-1
0,2,4,-6,2,-1,-2,-2
-1,-1,9,-12,-5,0,0,-4
-4,1,3,-5,-7,-8,-9,-5
-1,6,-1,1,-3,-8,-6,-4
0,6,54,4,-8,-4,-8,-7
-6,-4,28,-2,-10,-5,-24,-15
-2,-4,-37,-9,0,-3,43,17
-3,-6,-8,27,5,3,1,10
1,-3,-1,10,7,5,1,-3
3,-2,-2,-4,6,4,-3,-4
0,0,-9,-8,0,-5,-6,-5
3,0,0,-7,-6,1,-1,-1
-2,-1,4,-6,-9,-5,-4,-1
-4,-1,0,-3,-13,-9,-6,-6
2,4,26,0,-4,-2,-3,0
-8,-3,-28,-3,1,11,5,-1
2,-5,10,-19,-12,-1,0,0
-7,-17,-128,-13,13,3,3,-2
-1,-7,46,30,19,4,-2,3
-6,-6,-20,-4,-10,-7,-6,-9
1,4,20,-8,-7,-6,0,-3
-1,1,11,-5,-12,-4,-6,-9
-2,4,-21,-28,-1,-5,-7,0
-4,-13,-13,-9,-8,-6,-9,-4
-7,-4,20,21,-10,-6,-10,-9
-6,2,5,5,-17,-6,9,4
1,-5,-57,11,24,8,2,1
-1,-1,-1,-4,11,7,-1,0
0,3,-4,-5,0,0,-2,0
-1,-6,2,-19,-12,-13,-12,-4
4,4,2,-31,-16,-5,-7,-1
1,4,-49,50,43,11,8,8
-9,-7,20,7,-18,-9,-12,-10
-3,0,62,3,-19,-9,1,-1
0,-1,18,-14,-9,0,1,-3
0,-6,-69,-4,11,0,-13,-14
2,5,-2,-5,-5,1,-3,2
-2,-2,4,-2,-2,6,8,3
-1,-2,8,-1,-3,4,1,1
-1,0,-1,-7,-4,-7,-4,-3
2,6,-9,-4,-5,-6,-4,-4
-5,-1,21,1,-2,-8,-27,-12
-1,6,76,1,-1,2,11,2
-12,-17,-128,-40,-11,-10,-11,-23
-1,3,18,36,5,2,5,5
-1,-4,36,5,0,-1,7,11
-1,0,17,11,12,4,-3,-3
1,5,4,-1,8,3,1,-1
-4,-2,-4,-23,-3,0,-5,2
-2,0,13,20,4,-1,0,-4
2,4,31,12,-2,-6,-5,-4
-6,-11,-119,-10,-7,-7,-6,-5
-2,-4,32,2,8,8,-17,-12
-2,-2,19,2,-12,0,7,3
-3,-1,10,-13,0,1,-1,-3
-4,2,-4,-13,0,-3,1,-3
2,1,-10,28,18,7,1,2
-1,1,-5,6,10,2,-10,-3
1,4,2,-9,-8,-3,18,5
4,4,5,-21,-18,-9,2,0
-2,-3,-8,9,2,-3,-6,-2
0,5,55,-11,12,12,5,3
-4,-3,-37,-11,-8,-5,-7,-3
-2,3,28,17,-9,-7,-8,-6
2,-3,16,-10,-1,1,2,-2
0,-9,0,10,-16,-6,3,2
-6,-9,-5,15,10,-5,-12,-8
2,0,17,14,-5,-7,2,-3
0,0,3,-25,0,8,4,7
2,-4,0,6,8,-1,-1,2
-5,-1,6,13,-2,-4,-5,-5
-2,1,-27,11,5,7,7,-1
-4,-3,64,11,10,4,1,0
-4,-9,-13,-14,-13,-9,-4,-6
-1,1,-1,-4,-8,-7,-3,0
-2,-2,-3,-22,-6,-4,-9,-4
-1,-1,-7,1,-3,-4,-11,-4
-8,-3,-7,0,-7,-3,5,-7
5,5,7,8,4,8,8,8
-1,-6,-7,-7,-9,-5,4,1
-1,-2,8,-4,4,-5,0,-3
-3,-2,5,-2,5,6,0,-2
-6,3,-6,-7,-3,3,-2,-3
-3,-5,-21,27,0,-4,-4,-4
-5,-11,-13,-17,-5,-1,-2,-5
-1,1,12,30,2,0,-1,-1
-3,1,31,-15,2,-1,-8,-3
-2,-3,-30,-13,1,-1,-5,0
0,4,67,19,-9,-6,-19,-19
-9,-17,-128,-22,5,-4,-2,-5
3,5,-12,-39,3,7,12,9
-1,1,31,15,-7,-7,-5,-4
-1,5,68,54,-4,-8,-6,-6
-2,-4,-11,14,-1,-1,-5,-5
1,-7,-33,-3,18,7,6,-1
2,0,-26,-17,-1,-2,-2,-1
0,-1,11,-21,-14,-5,-3,-5
4,2,4,-13,-24,-11,-1,-3
1,1,-2,26,28,6,-5,0
1,6,57,14,27,10,4,2
-3,-13,-116,-28,3,4,3,2
-5,-16,-1,-19,-9,-8,-7,-4
-1,0,27,6,-6,-6,-2,-1
-2,2,10,11,-10,-8,-5,-5
-2,0,1,-7,0,-4,0,-4
-1,2,-3,-11,3,3,2,1
-1,0,5,-3,-1,-2,-3,0
-1,-2,2,-2,-6,-7,-3,0
1,5,-2,-19,-21,-8,-4,0
-11,-8,0,-47,-45,-16,-10,-20
4,-4,-10,53,59,24,-5,-1
3,-1,4,29,50,24,13,14
3,5,34,-13,0,1,24,14
-3,-4,-79,5,-19,-12,-8,-1
-6,-6,12,-18,-20,-9,-13,-6
1,0,31,-11,-13,-11,-9,-2
-1,-7,-73,-11,-11,-10,-11,-7
-4,-2,4,-7,-9,1,-2,1
-1,1,11,6,8,7,-1,-2
2,3,-8,-11,5,2,-4,-6
-5,3,27,-1,14,3,-4,-1
6,10,21,9,-1,-2,6,8
-8,-15,-22,-25,-8,-9,-4,2
-12,-14,12,-9,-17,-11,-8,-5
-2,-2,22,20,-11,-9,-8,-4
4,1,8,-16,10,5,4,2
-1,4,19,7,8,1,0,-1
1,1,3,22,8,1,-2,-3
-2,-3,-32,-13,-1,1,-2,0
0,-3,-9,-19,-4,-2,-4,1
2,6,-25,-65,-28,-8,1,0
0,9,65,93,4,-8,-7,-3
-10,-15,60,37,37,12,2,-2
-11,-23,-45,-45,-12,-4,4,-8
8,1,-92,-10,9,8,9,5
3,8,5,-7,1,4,3,3
-1,0,5,-10,-10,-4,1,0
-1,-2,7,-5,-6,-5,-5,0
-2,-2,3,-2,-5,-3,-2,1
-2,3,5,0,-7,-1,0,-2
0,3,3,-4,-11,1,-1,0
-17,-16,-14,-35,-30,-37,-54,-45
13,11,14,58,22,19,11,14
4,3,44,20,34,22,32,17
-5,-1,-13,-20,8,3,-5,-8
-3,-10,-26,-17,1,8,-1,0
-2,-2,-14,16,-2,-9,-8,-1
-4,-1,19,7,-14,-10,-10,-5
1,-2,0,4,-7,3,-6,-3
1,0,2,-7,-6,-4,0,-1
-6,-6,-6,-14,-2,-8,0,6
2,1,4,-12,-10,-3,-2,4
2,2,0,-30,-15,-2,-1,1
-2,-1,35,11,-1,-4,-10,-7
0,-2,1,72,11,0,33,10
-2,-1,-13,-45,7,11,4,-2
-3,-12,27,-20,2,1,-3,-2
1,3,4,-1,0,-2,0,-2
-4,-2,2,1,-7,-3,-2,-3
-3,4,34,4,-3,-8,-4,-3
3,9,45,-14,-10,-1,0,4
4,10,-9,-17,-11,-1,6,0
-23,-38,-27,41,14,-4,-16,-17
0,-6,21,-22,-13,-10,-6,-3
-4,2,11,58,19,3,4,-1
-4,2,23,5,-1,4,4,0
4,7,9,-10,8,7,3,3
0,2,1,-8,-8,-6,-4,0
0,-3,-9,-12,-8,-6,-1,0
-4,-5,-10,0,-6,-10,-6,-8
-8,-6,-7,-4,-1,8,-7,-11
6,-2,-10,-14,-12,-7,16,12
-1,2,4,4,7,1,12,11
2,-3,-10,-5,-3,-3,-1,1
0,-6,-21,16,6,0,-3,-2
-6,0,10,10,1,-1,-9,-9
-6,-1,-6,-13,-6,1,-1,-10
8,8,14,8,-2,7,8,9
-6,-15,4,-2,1,-13,-9,-7
3,0,-38,-2,-15,-8,-6,-3
-1,4,92,-19,-18,-9,-15,-9
0,-5,-128,-39,14,7,1,-9
8,4,-50,26,23,14,16,15
-5,-4,31,0,1,-3,-9,-3
-3,-6,-13,-6,-11,-8,0,2
-4,1,41,3,-6,-4,-5,-6
-4,9,24,-5,-7,-1,-5,-2
3,0,-1,-6,-5,-1,-5,-1
0,1,-8,-2,-4,-2,-2,-5
-3,2,-6,3,2,-1,2,0
3,-5,-12,-1,-1,-4,-1,-1
0,0,-6,-1,-7,-1,4,2
-1,9,64,-1,-11,-7,5,3
-1,-7,-127,11,21,6,5,-5
-7,-19,-84,-33,6,-4,-7,-6
-3,-1,43,19,-18,-1,-12,-6
-5,-2,12,31,15,2,-2,-1
1,3,13,-4,1,-4,-2,1
1,2,2,-20,-11,-4,-5,-1
1,-1,1,-13,-17,-9,-4,-6
2,-3,1,-12,-12,-13,0,-2
-5,-2,3,-29,4,13,-6,-8
-4,4,9,8,7,8,36,8
1,-2,-4,24,5,7,12,15
7,-2,-31,-10,17,12,10,15
4,0,-11,-18,-13,-9,15,12
-16,-14,15,30,-18,-24,-17,-14
0,-2,-3,-3,0,-3,-3,2
-1,0,-2,-4,-4,-1,-6,-7
0,-2,-3,-8,-4,-5,-4,-4
-2,1,-2,-7,-8,-4,-1,-3
-2,2,5,7,8,6,6,4
-3,-1,2,-4,9,15,2,-2
-2,9,57,13,8,3,1,1
3,6,-14,-4,8,1,-12,-1
-11,-26,-53,-15,-10,-11,20,0
-4,-8,0,-6,-11,-8,-7,-2
2,6,10,2,-4,-1,-5,-2
0,-1,4,-1,-4,-4,1,-6
1,2,5,-4,-5,-7,-3,-3
1,-1,1,-22,-10,-7,-7,-1
-2,0,0,0,-8,-4,0,-2
-3,-5,-5,-13,-5,2,-1,-5
-2,6,66,35,12,8,2,1
-4,-5,-55,21,36,13,5,4
3,-12,-33,-19,-11,-5,-6,2
-6,-5,-34,-9,-16,-13,17,6
-7,-3,0,-10,-17,-8,-6,-5
3,3,23,23,-6,-5,-6,-4
0,2,17,-7,-1,-2,-1,-4
1,0,5,-4,3,2,-1,0
0,2,1,-21,-10,-7,-9,-4
-2,2,-2,-15,-37,-19,-11,-3
-11,-6,-18,38,31,18,8,-2
5,9,10,20,43,24,11,7
-10,-12,87,10,-9,-11,-23,-15
4,-6,-104,-23,-2,7,-10,9
-4,-3,65,-9,-17,-8,7,6
-10,-8,0,-2,-12,-12,-6,-8
-2,-1,-5,13,-4,-10,-8,-2
1,2,-3,1,-1,0,1,2
-1,0,3,-1,-7,-6,-6,-3
-4,0,-6,-5,-8,-4,-5,-2
-4,-1,-5,-6,-1,2,3,-4
0,-3,-4,2,6,7,5,1
0,-2,-4,-15,5,4,-4,-4
-4,-2,-1,1,-4,2,-10,-5
-2,-1,-3,-8,-4,-6,0,0
-2,-8,-3,4,0,-2,-1,-3
-2,-5,-8,23,3,-3,1,-4
-2,-4,-5,-5,7,2,1,0
2,5,33,-20,-4,-4,-5,-3
-2,-1,-28,-21,-7,0,-1,-4
1,-11,-91,-21,-2,4,0,-1
-10,-14,-13,15,-16,-9,-2,-8
-4,-3,-3,0,-5,-3,1,-1
0,3,37,-15,-13,-3,-4,-3
-2,4,38,-16,-17,-7,-3,-3
-1,2,9,13,23,6,4,3
0,5,21,30,3,-1,0,-3
0,2,2,23,46,21,9,1
-7,-14,-21,-15,8,6,-3,1
2,1,-30,-14,-4,7,4,1
2,1,3,-7,-13,-8,1,1
1,5,71,6,-2,0,15,14
-8,-12,-67,1,-16,-11,-7,-3
1,2,8,0,-10,-7,-4,-2
-2,-2,-21,-17,-13,-5,-24,-15
-2,0,-20,-23,-15,-12,-3,-3
2,4,-7,25,10,12,5,-6
-10,-13,14,30,32,19,33,7
-6,-13,1,-29,2,-1,-3,4
1,3,-2,-5,-7,-4,-7,-1
2,2,-5,-2,-6,-2,-7,-5
-1,1,2,3,-11,-9,-7,-3
-2,0,-6,1,-5,-4,-2,-4
-1,-1,-5,-1,-5,-3,-3,-5
0,1,-4,-6,-13,-10,-3,0
-9,-6,-4,-20,-9,-4,-7,-10
-2,1,12,9,10,11,-1,3
8,10,82,24,45,20,50,31
-1,-16,-128,-39,3,2,3,7
-8,-9,80,23,-21,-19,-10,-7
-7,-10,95,-26,-28,-13,-8,-8
0,-2,9,11,-3,-6,-8,-5
-2,1,-9,-11,1,0,-5,1
-1,2,-6,-17,-6,4,-1,1
0,3,-3,8,-22,-7,0,-1
-2,-3,-13,14,13,0,0,-2
2,-2,-27,-35,17,7,1,0
-1,0,25,19,8,3,-4,0
-9,-2,-40,1,-2,6,2,6
-3,-5,-1,16,0,2,0,-5
-1,0,12,-4,-5,-4,1,-1
-1,-4,-50,-9,-9,-4,-4,-1
1,-4,-9,-6,-7,0,0,-3
0,-4,10,-5,-7,-3,0,-2
-3,-1,14,-2,-4,3,0,0
1,0,-4,-7,-6,-6,-6,-2
-2,0,4,-9,-15,-13,-6,-10
-4,-2,6,-12,-9,-8,-7,-9
-1,4,-15,6,20,24,13,1
2,8,-10,76,37,10,3,1
-5,-7,7,-9,-5,-5,-4,-5
-2,2,-18,-15,-10,-6,-4,-6
4,1,-52,-13,-8,-5,-3,1
-12,-16,36,9,-12,-8,-6,-2
-3,0,0,-3,-9,-3,-7,-6
1,-1,-4,-9,-5,-3,-3,0
-2,1,2,-5,-4,-1,-6,-8
-3,-1,-2,-24,-19,-8,-29,-17
2,3,12,1,-8,9,9,13
5,-5,-17,67,55,21,42,24
0,7,49,-34,18,9,4,4
-7,1,-38,35,-4,-9,-13,-17
-10,-15,29,-6,-14,-5,-4,-2
-3,-4,-64,-14,-16,-5,-7,-5
2,6,4,-3,-8,-5,-4,-1
2,4,22,-4,-5,-3,-1,-2
-1,1,18,-2,0,-5,-1,-2
-3,0,7,-7,-2,1,-4,-1
-2,0,-5,2,2,2,-1,-1
0,0,-3,-2,-7,-4,-5,-1
-1,0,8,-2,-5,-2,-4,-2
-1,-1,-31,-32,-3,-6,-7,-10
-3,0,-3,4,7,13,4,6
-1,-2,22,-4,10,1,5,4
-5,-5,-7,-10,-26,-17,-15,-13
-4,1,46,66,35,-4,0,1
-5,-9,-89,-4,0,-9,-6,-7
-3,-2,-6,-20,-6,-2,-1,1
-3,3,31,-5,-4,-1,-1,-2
-1,2,2,-16,-3,0,-6,-2
-3,-5,-20,-6,-4,-5,0,-2
-3,0,2,-4,-11,-6,-2,-2
1,1,5,-3,-9,-3,-3,2
-3,0,3,0,-2,1,-2,-1
0,-1,3,5,5,0,4,-1
0,-3,-1,0,1,2,-11,-7
-7,-3,-4,2,-3,3,1,-5
-1,-1,-2,-3,0,3,4,-2
4,1,9,-5,2,3,-1,1
0,7,-3,4,-10,-13,-31,-12
-13,-11,-28,14,22,-4,43,0
14,7,23,-14,26,20,24,19
-11,-7,-55,23,-12,-11,-8,-6
-10,-11,53,-14,-21,-12,-14,-8
-2,-1,-22,-13,-13,-2,-4,-3
2,4,14,-6,-8,-7,-1,-1
0,4,-4,-2,-2,-3,-2,-3
1,1,27,-2,-3,1,-2,-4
-1,-1,2,-1,-2,4,-2,-2
0,1,1,0,0,-3,-4,-4
-11,-2,-2,7,10,10,5,-14
8,5,-5,-7,5,12,10,16
-3,-2,6,-5,-6,-8,-6,0
-2,6,58,21,-4,-6,2,0
-10,-21,-128,-22,-11,-10,-24,-12
-2,-8,70,1,-9,-4,26,11
-5,-5,-16,-6,-4,-7,-8,-6
-1,0,21,9,-5,-2,-2,-4
-1,-5,-35,-5,-2,-3,-9,-4
-1,0,-5,-9,-10,-7,-11,-3
-2,-2,-10,-7,-8,-8,0,-3
-2,-2,2,-28,4,6,1,-1
-4,-2,2,7,5,13,2,-5
4,2,21,49,30,17,3,7
1,-1,-9,23,4,-2,1,-4
6,0,-12,-11,18,4,2,3
