Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-27,-24,-18,-8,-6,-1,-6,-15
-28,12,11,11,3,2,2,1
5,-13,-23,-15,-4,-1,1,0
20,1,0,-7,-10,-3,-4,0
-13,20,17,4,-4,-4,-7,1
29,7,-8,0,-3,-5,-1,12
-94,-11,-12,-12,-10,-7,-7,-33
-14,-21,1,0,4,1,1,-6
41,-11,9,10,4,-4,-1,0
-32,27,-13,-20,-4,-2,-6,-9
1,4,-4,0,-3,-3,-2,2
47,1,-20,-15,-8,-5,6,7
-13,5,9,6,-1,5,-5,-1
-57,-27,-8,-9,-5,-3,2,-10
-13,1,4,-6,-10,-5,-4,-6
52,32,6,-1,0,-3,-15,-9
23,-7,-1,1,8,2,0,8
-25,-17,-13,-17,-7,-2,5,1
0,19,-17,5,-1,1,13,2
10,15,4,-5,-1,-4,-11,-6
6,-7,-7,-6,-8,-4,-8,-1
12,7,1,-1,-4,-1,2,15
43,-7,7,0,-7,0,4,-2
29,-11,-23,-18,-13,-8,-9,-10
-14,8,18,15,10,3,1,-11
-7,-9,-11,3,14,2,1,1
21,14,-7,-4,3,0,4,11
8,22,-15,-14,-7,0,4,0
-35,-28,-3,3,-5,-2,0,-15
-22,-28,3,-2,-6,-5,-3,0
23,-3,-5,-14,-5,-4,-2,-11
0,33,12,9,-4,-1,2,4
-6,-13,-4,6,-5,-2,-1,1
-7,3,12,-2,1,-1,-5,1
29,-3,-30,-25,6,2,-2,4
17,0,0,6,4,-1,0,1
-60,5,-1,8,-6,0,-4,-5
31,-11,-8,-10,-4,-4,-3,-3
34,-4,-2,-3,-3,0,0,0
20,3,0,-4,-5,2,7,10
-31,-14,1,10,4,-5,-2,-2
-10,-2,-10,1,-2,-5,-13,-11
-28,4,9,-2,-1,-1,-1,-12
14,15,0,-4,-1,0,2,-6
-4,-20,-1,-6,-4,-4,-4,-1
20,15,-4,-2,3,1,-6,4
16,4,1,2,-1,-2,-5,2
9,5,3,4,-4,-4,4,5
-41,3,5,-8,-2,-2,0,-8
-23,-12,-8,-6,0,5,5,6
-26,-23,-4,-2,0,-3,-4,-6
1,-4,-9,-6,-2,-3,-3,-7
12,11,6,3,-1,-1,-2,-3
5,0,-3,-3,0,-4,0,-1
14,-9,-12,-8,-12,-2,-5,2
5,18,16,-1,-14,-8,1,6
-6,26,-22,-1,30,10,2,-2
6,-17,-1,0,1,-1,0,-2
-9,-13,-6,-8,-9,-9,-10,-16
-5,-7,-5,-2,-5,-4,-13,-1
-12,0,4,-11,-10,-4,-4,-8
32,2,-22,-11,-2,4,0,7
11,-20,7,-12,-9,-1,2,-1
2,28,6,0,-6,-1,1,3
47,0,4,2,-1,-1,6,13
-49,-19,-6,-13,-6,-6,-10,-29
-22,14,-8,-7,-11,-3,-1,-9
1,2,-2,-3,-2,-2,-2,2
13,-5,-5,-1,0,-1,-7,1
-14,-12,7,-5,-8,-5,-7,-5
14,-19,-23,-6,-3,-2,0,2
-3,22,16,-2,-3,-6,-3,-8
-8,-18,-17,-16,-6,-1,-3,1
11,1,0,1,4,5,10,11
15,16,9,13,3,3,-5,-10
-6,4,5,-6,1,5,-2,-2
19,-24,-9,-3,-5,-4,-2,-3
-63,-13,9,5,-2,0,-1,3
27,-14,0,-3,-10,-3,3,5
36,4,-10,-13,4,3,3,2
-28,-16,-12,-4,-9,-7,-13,-15
19,-6,6,-4,-2,-3,-7,2
35,15,14,14,1,-3,2,4
-20,-19,5,18,14,5,3,1
-28,7,5,21,3,0,0,-6
12,-5,-18,-13,-6,-2,5,4
18,-6,14,-7,-7,-1,-2,8
25,16,7,0,1,-2,-2,18
-29,-11,-3,5,10,0,-2,-9
-28,-20,-10,-9,-6,-2,-4,-25
-3,2,8,6,3,3,2,0
0,-6,-14,6,-1,-3,-1,1
19,19,5,-8,-5,-2,-1,5
25,12,5,-3,-4,-1,-2,1
3,31,5,10,-1,-3,-4,-1
-12,-19,-6,-3,-2,-2,2,-1
4,3,4,-5,-1,-1,-6,1
24,-2,0,-5,3,-4,-6,4
-40,-26,-7,-1,3,2,0,0
2,5,-8,-5,-7,-10,-6,-8
34,-2,-2,3,4,2,13,1
-128,-38,-11,-4,-6,-4,-6,-25
45,5,-3,-6,-6,-6,-14,-13
7,-13,-13,-7,-5,-1,1,9
15,23,7,3,3,0,6,8
2,-4,0,-9,-6,-4,-8,2
25,43,10,8,-2,-2,1,5
8,1,5,-1,1,-4,-2,-2
17,-22,-10,-9,0,4,-4,3
-46,-14,-5,-3,-1,-7,-8,-18
7,-8,-1,4,-4,-1,4,-4
5,11,3,3,-11,-6,-2,3
15,7,0,-17,-1,-1,4,1
-14,-40,-28,-4,25,6,3,3
5,-13,-13,-2,-1,2,1,-1
19,27,16,12,-2,-3,-3,0
-15,18,10,-13,-8,0,-3,-1
-15,-10,-12,0,-5,-3,-1,-1
6,-29,-26,-9,0,0,-1,-3
7,23,28,4,-6,-6,-1,4
23,13,-7,1,0,3,0,8
-9,10,4,0,-2,3,-7,-10
23,-28,-3,-1,-7,-2,-4,-14
-17,12,0,-5,1,1,0,3
-34,-32,-9,2,1,2,7,-2
-87,-7,-9,-5,-5,-5,-8,-14
20,15,0,-9,-11,-9,-9,-3
15,2,-6,-15,-8,-3,2,5
19,-2,1,7,6,3,10,11
-8,-16,-5,8,14,5,-3,-5
22,8,4,2,-2,-4,-11,-4
-26,1,-10,-4,-4,-5,-2,-11
11,-13,-5,-10,-11,-6,-4,-16
9,1,12,5,-7,-7,-6,-3
18,-7,-22,-23,2,1,3,4
-24,-2,-9,-20,-6,-5,-1,-1
-14,-2,-7,7,10,2,2,2
8,-4,6,5,7,2,2,6
52,4,-3,-4,-7,-6,-3,-4
9,19,25,15,1,0,-2,5
-51,9,-3,-3,-5,-7,-13,-8
9,3,-2,6,5,0,-2,-11
10,-13,-2,-1,-3,-1,2,5
-108,-20,-14,-13,-11,-7,-17,-27
2,19,-6,-3,1,4,5,-2
54,31,6,6,6,3,4,13
49,18,4,-6,-2,-1,-5,7
-50,-11,2,-7,-10,-5,0,0
9,-43,-13,7,3,-1,0,-1
0,-2,2,-8,3,0,2,-8
15,11,0,16,-2,-1,0,1
-36,14,-8,-8,-2,1,-1,-11
20,46,11,-6,1,3,2,5
4,-15,-15,-5,-8,-5,-9,-10
4,-19,-18,-15,-1,3,1,2
24,7,1,-1,1,0,0,4
-36,8,2,0,-1,-5,-4,-11
-37,-18,-1,2,1,-1,-1,5
-1,-12,6,2,0,-3,-2,-3
11,21,2,-7,-7,-2,-1,-2
41,1,-8,1,-5,0,8,4
-38,22,10,11,6,3,-2,-1
1,-23,-4,-2,0,-6,-12,0
-15,-9,-7,-15,-13,-12,-15,-8
5,2,17,21,-2,-1,3,-2
20,-4,-12,-5,6,-1,-9,-4
4,19,5,-6,-4,2,3,3
16,23,-7,-2,-2,0,-4,6
47,-2,14,-8,-4,1,-5,4
-124,-24,9,2,-7,-5,-2,-22
-17,-3,-1,-7,-1,-5,-6,-13
21,4,-4,1,2,-3,-2,4
34,10,-4,17,8,0,5,11
-15,5,8,10,-2,-3,-1,-2
-45,-27,-26,-25,-8,0,1,-4
-8,8,18,0,-10,-3,-4,-5
21,11,-3,-12,-2,-1,-11,-21
17,39,-3,1,3,-1,2,12
5,-26,9,0,-5,-4,-3,4
-29,-9,-11,-6,-7,-3,-3,-7
-5,7,7,5,1,-4,-5,4
48,6,4,0,-3,0,-3,-2
31,21,4,2,-2,4,2,5
-36,-10,0,-2,-1,-3,0,3
-15,13,0,-4,-2,-2,-1,-17
-31,-30,-8,1,1,-2,-3,-2
-43,-9,1,-1,2,1,-4,-14
38,12,-2,-9,-4,-5,-7,8
27,-37,-13,-1,3,-3,-2,7
-80,-1,9,-6,-9,-6,-9,-23
39,25,-14,-9,-2,0,-2,-4
8,2,1,-1,0,2,3,4
14,18,1,-3,-6,-2,7,2
-6,-22,5,5,3,-1,-14,-1
-21,-5,3,2,-3,-1,-9,-2
57,21,1,2,-1,2,15,16
2,-4,19,6,-6,0,-3,11
-35,3,-19,-19,-11,-12,-12,-20
3,-20,-4,8,19,3,-2,-16
8,-9,-11,3,6,3,5,3
16,-14,2,-2,-5,-2,-1,2
-1,17,-7,-3,-1,-2,5,3
-16,1,-3,-1,-5,-5,0,-2
-9,0,-1,-5,-6,-3,0,-2
83,15,15,9,-2,-4,-8,2
-39,5,-9,-5,-5,-1,-5,-6
-33,-5,3,1,-1,-1,4,-3
-21,-40,-9,-2,-2,-2,0,4
51,2,0,-5,-6,-3,-4,4
-11,-1,-10,-3,-2,-2,-3,-4
-53,-27,-2,-6,-5,-1,-9,-24
-11,17,2,0,-2,-1,-2,-6
41,8,-2,-7,-5,1,7,10
-53,0,6,12,2,-1,0,-15
-21,2,-4,9,7,2,-6,-2
13,-25,-10,-6,-2,-8,-9,-4
2,-8,-3,-5,-3,-5,0,1
11,-8,-2,-6,-3,2,1,2
2,-4,3,4,0,-1,4,3
7,6,18,-3,1,-2,-2,1
7,0,-11,22,5,2,4,1
-12,-1,-28,-22,-1,0,1,0
-27,-5,-7,-8,1,2,3,7
-27,-1,-5,0,-4,0,2,1
5,-20,11,1,-16,-15,-21,-26
5,-10,12,37,9,1,4,5
14,23,4,6,9,4,6,4
5,-8,-5,-9,-7,-4,-3,-1
-37,1,1,3,-1,0,-1,3
37,28,-1,-10,0,-2,8,14
-50,-20,12,4,0,2,-4,-10
-29,-11,-20,5,0,-6,-12,-22
-5,-9,-2,4,-3,-2,-2,-3
-15,-13,-10,-14,-3,-2,-2,-5
19,6,-1,1,1,-2,4,10
43,16,4,3,-2,1,2,6
-48,-7,-1,-4,0,-1,0,-8
3,-22,-6,-2,0,-1,0,1
15,3,10,2,3,0,-4,1
22,7,4,1,-5,0,-3,-2
-37,8,-9,-2,0,0,9,6
3,-4,-4,3,8,2,0,-4
9,-1,-1,-2,0,-1,-8,-7
-4,-5,3,-2,-5,1,0,-1
12,7,7,0,-4,0,0,4
-17,-17,-10,-3,-8,-4,-1,-5
-18,-9,-5,-1,2,1,3,4
6,0,-1,-10,-2,3,3,8
33,-4,1,-18,-11,-9,-10,-8
-21,13,0,36,19,3,-2,-9
-52,-25,10,7,-4,-2,-11,-16
-3,-10,-15,-20,1,-2,-6,-8
7,3,1,4,4,2,-3,5
-4,7,5,-9,-5,1,10,14
-19,3,7,7,-4,-1,7,-4
7,5,-6,-5,-1,-2,-6,-12
25,1,-8,-14,-6,-3,-6,-5
14,-8,1,5,-3,-3,-4,11
26,-1,5,5,0,3,4,7
-57,-2,-10,-9,-7,-5,-9,-24
-3,14,-3,1,-10,-4,-5,-5
15,-26,1,-1,5,1,-5,0
4,7,-17,-4,10,4,0,4
18,10,5,9,-3,1,1,2
7,1,-4,-26,-6,-6,-5,0
-33,-14,-1,9,-3,-7,-2,-5
0,-5,-6,-2,-1,-6,-6,-6
13,4,-6,-8,-6,-4,-4,-3
50,-8,-2,3,2,3,8,15
11,19,24,2,-5,-3,-4,-2
-119,-8,-11,-10,-10,-7,-8,-34
-14,-25,-12,-9,-9,-4,-1,2
-5,-4,-6,-5,-1,-1,-1,-5
33,14,2,-1,2,1,-4,1
16,11,0,1,0,0,0,-1
52,15,5,2,1,-2,-1,12
-92,-26,2,6,0,1,0,-16
-10,-26,10,3,-4,-3,-9,-3
7,8,-35,-24,4,0,-2,2
16,6,16,-4,-9,-4,0,8
42,-14,-21,-7,-2,0,1,10
-11,7,0,3,6,4,1,-5
-46,-6,-2,-1,-3,-4,5,-11
6,-7,-3,-10,-6,2,-1,2
-20,14,14,5,-11,0,-8,-1
36,24,-10,-6,-2,-5,-7,-5
9,-17,-18,-13,4,1,-4,1
32,27,10,1,-1,-3,7,15
8,6,5,4,-1,-5,-3,5
-35,-37,-17,-12,-9,-7,-10,-28
-14,-1,11,7,4,1,-1,-5
-4,10,7,-3,-2,-6,0,-2
2,3,-6,-9,-8,-2,-2,1
34,3,-6,0,1,2,4,11
1,14,15,9,-2,-3,0,8
-18,-1,1,-7,4,0,-2,-21
2,3,-11,8,6,0,-1,-7
12,-19,-7,2,0,1,2,5
-46,-14,10,-1,-6,-6,-7,-1
15,57,15,-1,-8,-6,-4,3
-23,-13,-16,11,1,-1,-5,-5
-10,-6,-5,-17,-5,-7,-6,-7
44,-11,-14,2,3,2,-3,-2
0,-12,1,3,1,4,-3,-5
16,11,9,5,-9,-7,5,2
32,32,6,1,0,-2,-1,3
-4,-17,3,-10,-7,-8,-4,5
-43,-21,6,11,-3,-2,-5,-9
24,-7,-25,-10,19,3,2,-3
4,3,1,6,-4,-3,3,-2
-9,4,6,-3,1,-2,-2,-4
-1,-6,3,-1,-5,-5,-9,-3
16,-21,-12,5,-2,-6,-9,5
3,-2,-4,-13,-4,-1,1,2
-5,15,8,1,-5,2,8,8
27,14,9,12,-4,0,-1,2
-40,-8,-1,-2,-4,-2,-10,-15
-4,-28,-8,-2,8,3,3,-1
10,2,4,-3,-3,0,1,-3
33,23,-9,-4,-3,0,-3,0
-57,-9,-1,4,4,-2,3,-1
8,-1,0,0,-5,-1,5,7
18,5,-4,-7,-2,-3,-6,-7
8,3,4,3,-1,-1,0,5
10,-21,-12,-13,-9,-5,-1,-1
-18,2,3,5,1,2,-1,-3
-13,-2,-13,-13,-1,-5,8,-3
1,-2,-4,-5,-5,-1,-5,-3
-5,10,0,-3,-3,-4,-6,-3
-28,1,10,9,0,0,-4,-7
31,31,-5,-9,-5,-3,-6,-4
-24,-18,4,3,12,0,1,-3
36,5,-13,-9,-6,-2,-1,-3
-16,-9,-8,-1,-2,-1,0,2
-65,-4,29,3,-9,-6,0,-9
33,18,-5,-13,-9,-9,-10,-8
5,4,6,17,13,5,-2,1
3,4,1,2,1,1,-1,-1
0,-20,-6,2,2,2,0,0
2,10,6,-6,6,5,5,7
-32,1,3,0,1,-1,3,-6
61,9,-5,-7,-5,-4,-4,-2
-11,-16,-4,-3,-9,-8,-2,8
-10,-4,2,-14,-10,-5,-2,-1
9,1,0,2,1,0,7,2
-8,20,-3,16,15,4,1,2
24,-8,2,3,0,-4,-12,-5
-28,23,0,-2,-2,0,-5,-10
-21,-5,9,-5,-1,-1,2,1
-24,-5,-1,2,-5,2,2,10
18,10,-3,-7,-5,-2,-3,-5
13,-5,-3,5,3,2,3,-12
-36,2,7,0,-6,0,0,-5
-8,-8,-8,-13,-3,-7,-10,2
22,1,-12,-18,-3,-2,-6,-2
-7,24,16,23,-7,-7,-9,-8
-9,-32,6,28,7,1,5,1
7,-29,-19,-28,-1,3,2,-1
-6,0,2,31,23,5,-1,-2
19,33,10,7,0,-3,-9,3
-19,-3,-5,-4,-7,-5,-9,-2
19,30,10,-9,-12,-5,0,2
-11,-13,-1,4,-7,-5,0,1
59,20,10,2,4,-1,-2,-1
-40,-24,-8,-10,-6,2,2,-2
-25,24,8,5,3,-2,-4,-11
-1,-5,-7,-14,-5,-3,-2,-10
-13,-1,-1,16,4,0,-3,0
27,-12,-9,-3,-5,-1,1,5
0,-1,-22,6,1,-1,1,13
-7,17,60,3,-2,1,-2,0
-47,-12,-42,-18,-2,-4,-8,-29
-34,-9,0,1,-1,-2,-10,-21
26,2,2,-5,-2,-5,-1,0
-13,-9,-12,-4,4,-1,0,4
17,5,3,8,-5,-1,3,13
-26,-8,5,-11,-3,-1,-3,-12
39,14,-9,-13,3,1,3,10
37,1,6,8,2,3,6,10
-44,-15,2,1,-9,-8,-10,-9
-21,-14,-7,-7,-9,-13,-17,-17
8,-9,-13,-19,-5,-4,-2,-5
7,-4,-2,-1,-4,-4,1,0
6,15,0,-9,-5,3,7,8
21,-3,4,24,0,-3,2,6
26,12,-1,-15,-1,2,0,4
-33,1,4,12,12,4,7,7
-28,-30,13,10,-1,-1,7,12
63,6,-31,-15,-15,-10,-19,-25
-44,-5,-6,0,8,4,-1,-15
11,-5,-4,-11,-10,0,-2,9
-8,-5,-9,0,-4,-4,-2,0
0,-23,6,9,4,-4,0,0
7,12,15,1,1,0,-2,0
1,-1,-4,-4,-3,-2,0,-2
3,12,1,7,-6,-3,-3,-4
-5,-5,-10,-4,-1,-5,-7,-5
12,2,3,-6,-2,-1,5,-1
17,2,-8,-9,-5,1,8,17
-9,5,2,2,-1,-2,-9,1
-62,-15,-11,-7,0,-4,-12,-24
-1,-15,7,-3,-4,-5,-7,-10
13,-24,-18,-8,-11,-4,-4,-1
-9,9,-1,4,1,0,0,1
-14,12,-5,-6,4,8,11,2
22,6,5,2,-3,0,1,12
17,-11,-13,-10,-10,-19,-24,-7
7,23,13,7,8,-1,-3,8
-60,-45,-26,-11,-6,-2,0,-5
7,22,29,-4,-17,-4,-1,-13
-23,-22,-25,12,18,0,-4,-11
-3,-5,-9,-24,-2,2,3,0
6,-14,-9,-5,-4,1,1,1
9,0,0,-2,0,4,2,4
6,17,9,3,-3,-6,-8,-1
15,5,5,1,-2,-2,-1,6
43,-4,-4,-1,-3,-1,3,14
1,-4,-2,1,-2,0,-6,-4
-27,-11,-1,7,5,3,-4,-25
-1,-15,-12,-6,-3,-3,0,-4
-18,-15,-3,-11,-2,-1,1,0
-27,-20,1,-1,-2,-1,1,4
44,17,4,-4,-4,-4,-2,-6
12,6,-4,-1,0,-1,2,-6
18,-3,-9,-5,-3,-1,-5,3
21,23,8,0,-4,-4,-9,4
-40,-14,-8,-4,-5,-7,-9,3
-10,-4,-6,-7,-10,-5,-4,0
6,-6,9,-7,-16,-7,-6,-6
13,0,-4,-7,3,4,5,-5
-14,-19,-10,6,9,0,-4,-7
-29,9,5,7,0,-4,-2,-3
7,-9,-14,-14,-5,0,0,-1
23,9,6,4,-2,-4,-3,10
-13,-20,2,-5,-4,-9,-6,-3
-28,10,-1,-7,1,2,-2,-13
-1,-11,-5,-6,-5,-1,-1,0
-30,3,-2,-3,-2,-2,0,-9
12,13,-4,-2,0,0,-5,1
-20,-5,11,7,1,0,3,7
6,15,-20,-15,-4,-6,-2,9
12,-11,-1,4,-1,-5,-8,-7
20,-3,-10,-11,-8,-3,-6,-4
3,2,2,-6,5,4,6,1
11,-3,-8,-17,-5,-3,2,4
24,16,13,11,-3,-1,7,9
-34,5,7,-2,1,-2,0,-5
-20,-20,-15,5,2,-4,-7,-19
5,-10,1,-9,-6,-7,-6,-3
20,-4,-6,-6,0,-2,-1,4
23,4,-10,-4,-1,-1,0,9
8,-1,11,-4,-5,1,0,-1
-76,12,-1,12,4,-2,-5,-27
13,11,2,5,-4,-4,-1,-5
8,-5,-4,-3,-1,0,3,6
12,3,3,-5,-3,-7,-3,6
18,-8,-4,-14,-9,-3,4,-1
43,7,8,8,1,-3,-8,1
15,-18,-16,-2,4,-4,-12,-6
-16,13,-5,-6,1,-2,-5,-1
-13,-10,-4,-3,-3,-4,-2,-4
10,2,2,-3,-4,-1,-2,-2
17,-7,3,7,-5,-1,0,0
-14,-1,0,-5,6,3,5,0
-24,-7,-4,-3,-1,0,3,2
-8,5,0,1,0,-3,4,4
-10,-10,-4,-7,-5,-5,-10,-5
19,11,6,4,-2,-5,-14,-4
8,-11,0,-2,-4,-4,-1,3
12,36,2,1,-1,-1,-4,-5
10,-29,3,3,-2,-4,-2,6
11,26,4,-11,1,5,13,16
7,-12,-5,4,7,1,-8,-12
-70,-12,-10,1,5,1,-15,-34
-9,-18,-9,0,-8,-3,-5,-3
5,5,25,2,0,0,6,10
50,-6,-24,-6,-5,-3,-2,8
-38,15,6,1,2,0,1,12
8,-6,-13,3,-4,-6,-5,-5
42,6,13,7,6,0,2,1
-1,21,5,-13,-5,-2,4,3
11,8,7,0,0,1,-4,-4
5,-7,1,15,1,3,-2,-4
-45,-1,-13,-14,-1,-1,-6,-9
6,6,-6,-18,-9,-4,0,1
-8,-1,-15,5,7,4,1,2
38,-13,1,1,1,1,4,9
-25,50,11,2,-1,3,3,2
2,-7,-1,-2,-5,-3,-2,-5
-1,8,3,-3,-5,-7,-10,-15
5,3,6,9,-7,-7,-4,-3
7,3,1,-2,1,-3,-3,-8
-20,-27,-15,-16,5,3,3,2
46,-6,0,1,1,-1,11,17
12,7,1,7,2,4,5,12
-14,-18,-13,-9,-5,-2,-8,-26
-21,-13,-2,-3,-7,-5,-14,-4
3,5,1,0,-4,-8,1,0
-12,30,0,0,-3,0,1,-7
35,8,7,-1,-1,2,5,7
-3,4,-8,0,1,1,-7,-3
-37,-16,-6,-3,-8,-2,-5,-6
-6,-17,2,-12,-7,-7,-6,-3
28,22,12,0,-3,-1,9,6
-77,-21,-20,6,6,0,-4,-19
-2,-14,-8,2,7,3,-9,-5
14,-5,1,-1,-3,1,-3,2
14,-2,5,3,-5,-2,4,5
20,13,-4,-20,-9,-8,-1,5
14,11,11,-5,-11,-7,2,8
-21,-3,-13,28,25,4,-5,-24
-36,-12,-22,-13,-6,-4,-3,-8
-21,-10,-1,-9,3,3,-2,-1
3,-8,-4,-5,-5,1,1,6
9,0,-9,-6,-6,-6,-5,8
46,0,25,6,-7,-6,-4,0
-52,9,-1,-7,-7,-3,-3,-14
-1,2,-8,-4,-3,-4,2,2
23,9,2,4,0,-2,5,15
-7,18,-1,6,-2,-3,5,-8
21,18,13,-10,-3,-6,-21,-16
-53,-35,3,13,-1,-6,-7,-9
5,-32,-7,-1,0,-1,-3,-4
14,3,1,3,-2,-2,5,9
-8,13,-7,-9,1,0,3,2
35,9,3,6,-3,-2,-3,-1
-6,19,-5,-3,2,1,2,-3
-26,3,6,1,1,-2,7,12
52,-18,-10,-5,-2,-5,2,9
-79,10,4,3,-3,-3,-1,-12
0,-10,-6,-12,-2,-3,-3,-15
25,-6,4,-4,-6,-7,-6,-14
12,8,-7,12,7,-1,-3,-1
-30,-25,-7,-7,7,6,5,1
-43,-20,1,-6,-3,-4,-4,-7
36,10,4,-3,-6,-2,-2,9
12,14,2,-6,-6,-1,0,1
-22,-9,-7,1,3,-1,-1,3
-16,25,2,12,7,0,-3,-4
-4,-24,-4,-5,-2,-1,5,-1
5,-7,6,4,-4,0,-3,1
9,-9,-1,15,4,-3,-1,1
5,-3,0,6,0,0,-1,3
-2,25,29,-4,-2,-4,-2,-5
-3,11,-34,-17,-10,-6,-4,-3
-16,-8,-7,3,3,1,-2,-4
12,-8,-3,0,0,-1,1,5
-18,-50,-7,1,-3,3,5,-10
-38,15,2,2,-1,-3,1,-2
33,16,8,-3,-4,-7,-13,-4
-20,-20,-4,-2,-3,-4,-5,4
28,-5,-4,2,-3,-1,6,5
2,5,-4,-7,-1,-2,-4,-6
29,11,4,0,5,0,-3,0
-52,-13,-5,-2,-3,-5,-3,0
13,-1,-8,-2,-2,2,6,-2
6,-13,8,-1,0,3,6,-3
-41,2,-7,-12,-10,-6,-5,-14
15,-47,1,5,-3,-1,-5,-6
6,41,7,11,14,2,1,2
12,9,5,23,-1,-4,-1,3
31,16,0,-9,1,-2,-1,3
-26,0,-10,-27,-13,-2,2,1
-29,18,35,38,11,6,3,5
-7,-23,-23,1,8,0,0,2
44,0,-24,-4,4,-4,-2,1
-12,8,3,-4,-7,-2,-4,-11
-6,-17,7,-7,-2,-1,1,-3
8,4,0,6,7,4,1,2
8,-3,2,14,1,0,-2,3
-3,9,3,1,-2,-2,5,1
27,-2,-1,-1,-3,0,3,4
-6,-8,-8,-6,-4,-4,-9,-4
25,2,1,-3,-7,-8,-13,1
-1,-1,0,-2,-2,-6,-6,-1
-22,-10,-2,2,3,4,1,-8
-30,6,2,1,1,2,4,-5
-4,-18,-4,-1,-3,-1,5,-1
-15,6,-4,-6,-4,-3,-2,3
66,18,6,-1,2,2,-3,-1
14,-7,-2,0,2,3,7,8
-49,-18,-11,-5,-2,-1,-3,-6
9,-6,-5,-1,-5,-6,-4,-5
-17,1,6,-2,-4,-1,-1,0
-29,-12,-11,-8,-6,-6,-1,-2
-26,-1,3,-6,-5,1,-4,-9
23,0,9,12,1,-1,-7,-10
4,12,10,-8,-7,-1,2,11
49,4,-15,-14,7,3,6,11
21,0,-10,-5,6,4,3,-5
-11,15,14,14,-6,0,1,-6
-3,4,-1,-11,-1,2,1,9
13,-13,-9,-10,0,-1,-2,10
-17,5,8,-2,-7,-2,-1,-2
-22,15,24,15,-6,-3,-4,-19
0,-8,-21,-5,4,-4,1,1
28,-6,-8,11,5,-3,-1,3
18,-14,11,-1,-3,-4,0,5
-15,-2,-4,-2,0,-4,-4,-2
10,-10,-12,4,-1,-2,1,-3
2,15,-6,0,-6,-2,9,7
-38,-12,-5,-9,-5,-5,-10,-11
10,-10,-5,-3,-3,-6,-22,-10
2,-11,-2,6,1,-1,-3,-1
5,-2,3,-3,0,1,1,-5
-6,0,1,1,-2,-2,0,0
-3,-14,-1,8,3,-1,2,3
3,21,1,-16,-12,-8,-4,0
-8,2,3,5,-4,-4,-2,1
-36,14,2,-4,-1,2,3,-15
-4,-32,-13,-8,-9,0,-1,2
27,-20,-1,12,2,0,-4,-4
30,-11,-11,-21,7,3,-4,2
-87,-5,1,3,4,0,-4,-14
7,20,9,10,5,-1,0,2
28,-11,0,2,-4,-5,-2,-3
-4,-1,-11,5,-2,-1,4,2
-17,-32,-3,0,-2,-5,-3,-3
-8,38,12,8,-5,-2,-6,-2
-25,-19,-10,-10,-1,0,3,-1
10,23,-7,2,-4,-6,-3,2
-2,-1,7,-1,0,-2,6,5
2,-10,-5,-2,-1,3,7,-6
-50,-7,6,-2,-8,-8,-12,-3
25,-11,3,1,0,-3,-10,-1
-5,0,-5,5,1,2,-7,-2
-10,-32,-16,-10,1,-3,-7,-16
8,-7,2,0,-6,0,2,5
37,21,2,1,1,3,7,17
16,-4,-13,2,2,-1,7,16
-112,-5,-5,-8,-2,-4,-7,-36
15,-14,-4,-9,-10,-8,-11,-12
-7,1,0,-7,-5,-3,-2,-3
28,10,1,-8,-5,-2,2,6
15,-1,1,-1,2,3,3,1
15,-4,9,12,3,1,0,3
19,-12,-10,7,3,0,0,5
-29,-6,-2,2,-1,0,8,7
-27,-3,3,1,2,5,-2,0
1,13,-4,-2,-5,-8,-13,-9
8,13,1,1,-6,-2,-8,-3
3,-40,-9,-4,1,1,-1,-4
-13,6,-3,-7,-1,-3,7,-1
-24,-3,3,1,-5,-7,-6,-4
8,10,11,3,-6,-2,-3,0
15,6,-10,0,-2,-2,-2,1
-20,-12,-4,6,5,3,1,-9
-9,-22,-6,-6,-1,-1,-1,2
37,-3,-9,-12,-9,-5,-3,7
-10,12,10,-9,-3,-1,1,2
-40,2,13,32,1,-4,-2,-26
-3,-12,-10,-12,5,-3,-1,4
-10,-22,-7,-11,0,2,-1,2
-7,-6,-8,7,0,-5,-7,-9
19,5,2,8,-1,0,1,2
15,3,-9,-9,-7,-2,-2,2
25,-1,-4,-3,6,4,-2,3
26,-11,10,6,3,1,0,-6
-64,5,-15,-1,-4,-5,-5,-4
-6,-22,2,2,-3,-4,-2,-1
35,2,1,2,1,0,3,3
-25,8,7,-12,1,2,3,-2
-49,-39,-15,-2,-4,-2,-11,-7
15,6,-10,1,5,-2,-2,3
6,-10,-9,-3,3,3,8,0
-24,-14,6,4,2,0,-2,-2
0,-5,-7,-5,-7,-5,-11,-5
4,22,-4,-1,-6,-4,-4,-2
0,-5,2,10,8,3,5,3
18,-9,3,-4,-2,-2,-1,-1
-11,-5,5,10,5,1,-1,-4
-11,-12,-10,-7,0,3,11,3
5,3,13,5,1,-4,-7,-3
44,0,-7,16,18,6,4,6
-1,5,4,2,-2,-6,-1,8
-53,-13,-2,-7,-4,-7,-16,-23
-20,-11,-10,-10,-6,-3,-7,-6
-4,0,3,-2,-7,-2,-2,-3
8,10,5,8,5,2,3,-2
28,14,-4,-9,-4,1,4,15
5,0,5,17,7,4,5,7
16,-27,-18,-26,-8,-3,-9,-25
-39,-28,-5,-5,-7,-8,-7,3
