Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-4,-6,9,4,1,-2,-2,-3
-4,-9,-9,19,-2,-1,-1,-4
-2,-7,4,-5,11,-2,-5,0
3,-5,-8,-15,-3,2,1,2
-3,-2,-6,7,6,0,-1,-5
3,5,-3,-12,-4,-4,-1,5
-7,-3,14,-11,0,0,-4,0
-10,6,8,15,3,-2,1,-4
-7,-8,-7,-5,-10,-8,-1,-6
0,4,9,14,2,-2,0,-4
4,11,4,13,4,3,3,-2
-8,-14,-10,-14,-7,-4,-7,-7
0,7,9,14,-7,-3,-5,-1
-5,-46,-7,-17,3,2,3,-2
-1,9,-20,-14,-6,-2,3,1
1,18,10,6,-6,-5,-4,-3
0,-20,-7,-3,-4,-3,-5,1
0,-13,-18,1,9,2,5,2
-4,-6,3,-9,-6,-6,-6,-9
9,7,2,-6,-7,-6,-4,6
-4,-10,-3,4,1,0,-1,-2
-8,13,-1,0,-1,-2,-6,-6
3,-5,-1,0,-2,-3,-6,-2
13,-1,-5,-6,-1,1,1,1
-20,8,-1,6,-6,-6,-1,-8
-8,-20,1,-15,0,-5,-9,-9
9,9,-32,-18,-4,0,0,6
-11,-79,-5,-7,-15,-3,-2,4
0,67,28,8,-2,-4,-1,-8
-2,3,-5,-14,8,5,2,2
2,-14,-29,5,4,2,3,4
11,37,5,11,-1,0,2,4
-3,-20,-12,1,-1,4,2,2
-7,18,29,20,4,-4,-2,-4
2,-25,-5,1,5,4,5,4
-6,18,-13,-10,-11,-4,-5,-3
-5,-9,4,-2,-18,-6,-2,-3
1,-14,-2,-6,5,2,1,1
9,21,4,2,8,1,6,4
-11,3,-2,-4,-8,-6,-3,-7
-4,-33,-4,-1,-1,4,2,6
-3,6,2,-6,-9,-6,-5,-5
-1,-6,5,3,-1,0,1,1
-3,-16,-11,-9,-5,-7,-11,-9
-6,-25,7,-3,0,0,2,0
2,35,3,8,-5,-3,1,11
7,1,-15,-14,4,3,1,3
-7,-20,-15,-12,0,3,-3,-6
-2,-14,20,9,10,2,0,1
-3,-9,-15,-4,-3,-2,1,2
4,1,8,7,-6,-6,-5,-2
-6,2,28,-6,-27,-12,-7,-3
-8,8,-11,9,25,5,0,-3
1,-15,-46,-24,-1,6,2,1
-3,11,-1,12,10,1,5,2
3,-3,29,9,-7,2,3,1
-7,-19,14,1,-19,-7,-7,-4
7,20,-12,20,7,0,0,1
-10,-30,-17,-19,-2,0,-1,-6
7,5,-3,-12,-4,-3,-4,-1
0,-4,-6,-7,-7,-7,-7,0
-6,-14,23,19,-6,-4,-4,-7
6,9,-25,-10,-10,-4,0,-2
5,13,-1,2,10,5,3,4
1,-8,-3,5,5,5,3,0
6,22,9,-8,-3,-3,-5,-2
-5,-29,2,0,9,2,1,0
-7,3,-9,-11,-11,-8,-8,-3
-3,-32,-8,-1,2,-2,0,-4
3,9,12,-4,-24,-9,-3,4
4,-7,-8,-14,6,-1,-4,-5
-9,-1,3,7,29,14,12,5
-1,6,4,1,-6,-3,-6,-2
-2,-4,-8,-4,-8,-5,-3,-2
-18,-12,-3,-8,-16,-9,-8,-8
4,17,-9,-9,5,3,1,-2
2,-5,7,19,10,9,4,-3
-2,11,40,17,-3,4,5,12
3,-6,5,5,-9,-6,-3,-1
4,-21,-18,-15,-9,-3,-3,1
-10,34,22,13,20,7,2,0
-18,-22,-5,-4,-7,-4,-5,-8
-6,-37,-21,-3,-4,0,3,-1
5,25,2,-6,-3,-1,-5,1
-11,5,24,9,-6,0,2,-3
4,8,-21,-6,19,7,1,3
-4,-1,-3,-9,4,2,-3,-3
-9,-24,-7,-10,-6,-1,-1,-1
1,-16,14,13,10,-2,-3,0
7,10,6,3,-9,-6,-1,1
-5,0,-5,-3,-4,-7,-5,-6
-8,-3,-5,18,-7,-6,-2,-2
-4,-15,-9,-32,-7,-2,-3,-6
5,14,-9,-2,15,5,4,5
-1,21,31,5,-11,-4,-4,-5
3,28,-6,-2,-4,-4,-4,-1
3,-28,12,-3,-5,0,1,0
-4,38,9,-7,-6,-4,-2,0
-8,14,-18,-6,9,-1,-5,-12
5,-24,-6,-3,0,0,-2,2
-4,-12,-2,4,-4,-6,-4,-6
0,-7,-4,0,2,4,3,-2
3,14,-4,-7,-2,1,-3,-5
0,-9,7,3,-4,-1,-1,2
0,-7,-9,0,-3,2,-1,0
1,11,2,-4,-4,-2,-4,-2
-8,-20,-2,-2,-3,0,-4,-8
2,19,12,3,1,2,1,-1
8,3,-1,0,3,-1,0,3
-8,-7,-16,-4,-2,-2,-5,-4
0,0,-15,-12,-4,-5,0,-2
4,-1,21,3,-1,-1,-5,-3
-14,5,18,-15,7,6,10,9
0,4,-8,-2,-16,-5,-2,-5
-3,-2,-2,19,17,2,0,0
4,-9,-20,-23,12,5,3,1
7,-16,8,-5,6,3,1,5
7,78,15,3,-8,-3,-4,1
-1,-2,-2,5,1,-3,1,-3
-4,-42,-18,-1,-9,-4,-4,-1
-10,-22,-3,-12,-14,-7,-5,-5
-7,-38,-16,-8,-8,-5,-2,-2
2,56,15,-3,0,-1,-1,-5
-7,-13,-16,-2,0,-3,-2,-2
1,-17,6,3,-4,-1,1,2
4,21,-5,-5,-5,-6,-3,-5
6,-4,5,3,2,4,2,1
-15,-31,-21,-8,-3,-4,0,3
-9,26,9,5,3,1,3,-5
6,-1,-3,-1,0,1,-1,3
-13,-14,16,4,2,-1,-1,0
-4,3,-5,0,-4,-4,-12,-9
-4,-17,-6,1,0,1,0,4
4,32,0,-1,0,0,-2,-6
2,5,8,5,3,4,5,5
3,3,-3,2,-6,-4,-4,1
-11,-11,-6,-7,-7,-3,-4,-6
-1,-6,-4,-3,0,-1,-4,1
2,3,2,2,0,-1,-5,-3
8,38,20,10,4,4,0,1
-13,-35,-13,7,-6,-5,-5,-7
-7,-30,-3,-33,-26,-11,-4,-5
-4,33,10,10,7,0,2,-3
11,-15,-20,19,10,4,2,1
4,27,5,-13,-6,-3,-1,1
-7,-28,22,0,8,2,-2,-1
10,26,2,-3,-10,-4,-6,-3
-5,-44,-1,-16,2,0,-2,0
-3,13,8,-15,-11,-2,-2,-1
-2,4,-15,6,-5,-2,-2,-2
4,5,-23,-11,-9,1,1,4
0,7,3,-2,8,0,0,0
-6,-2,9,3,-8,-7,-6,-5
7,13,15,0,-4,-5,-5,-7
4,6,-2,-3,-11,-7,1,-3
-2,-4,-14,-16,-7,-3,0,0
2,9,-4,7,2,2,3,5
-7,-12,8,7,2,1,-2,-2
-6,-16,-12,13,19,3,-4,-3
0,-15,11,-1,-4,-4,0,-1
-15,13,5,-8,-4,-2,0,-4
5,15,2,-4,-6,-1,0,8
-1,2,-10,-7,-5,-6,-8,-6
2,-7,3,0,-3,-1,-4,2
6,11,3,-4,-5,-7,-7,2
3,-17,-15,0,-1,-2,0,4
-9,17,-8,-14,-4,-7,-12,-11
3,17,6,5,2,2,1,-1
-5,-22,-2,2,-3,-2,-5,-3
-3,-3,12,-3,3,-3,-4,-2
-3,21,2,8,6,1,2,-3
2,-4,5,24,-10,-6,-3,-1
12,-6,1,10,-2,-5,0,0
-13,-8,-20,-28,12,6,0,-1
2,-5,-12,0,20,8,2,4
0,23,17,7,-5,-5,-8,0
-3,-2,17,7,-4,2,4,2
0,7,10,-14,-19,-7,-2,-2
-1,-15,-25,5,2,-4,-2,-2
0,-8,-15,-8,3,-2,-1,0
1,9,32,1,-10,-5,-1,-4
-10,-19,-24,18,7,0,-3,-4
-10,0,-6,-18,0,-4,-5,-6
-12,-10,25,-4,0,0,4,1
-2,-18,-34,-10,-9,-5,0,-3
-2,8,-9,-7,-7,-1,-2,0
4,13,10,-6,-7,-8,-6,-1
2,5,7,-1,-2,-2,2,-2
-4,-1,-4,18,3,0,4,5
0,63,5,-13,5,2,-6,-6
0,-32,-3,1,-3,2,-1,2
3,0,-2,-2,2,-1,0,1
-1,-39,-2,5,4,-1,-8,-2
3,-7,-5,4,3,2,6,7
-7,4,-1,-5,-4,-1,0,-3
-2,-26,1,-2,-6,-7,0,-2
-2,-6,3,15,5,-1,1,-1
5,19,2,-8,2,0,-2,0
2,-9,-9,-10,-6,-2,-2,-5
1,-6,-9,-6,-3,-5,-4,0
7,-40,-23,-14,-6,-2,3,1
10,81,20,-1,-9,-5,0,5
-11,-11,22,15,0,-4,-2,-5
-3,9,3,22,7,-2,-4,-4
2,-5,-16,-14,8,3,0,0
-7,-11,-9,-9,-5,-2,-3,-5
-3,3,6,5,4,-2,-4,-1
4,-14,-14,-8,-5,-4,-4,-2
-2,-9,12,6,-1,0,-4,-3
2,6,4,7,-7,-5,-2,0
-4,0,-6,-20,-14,-5,-5,-5
-5,-9,-12,11,11,-1,-5,1
3,1,-15,-13,1,6,3,1
-12,-20,15,7,0,0,1,0
0,26,8,5,-2,-1,-2,-2
-1,45,14,6,4,4,2,-1
-2,-2,-6,-7,-5,-4,-5,-1
-2,-44,-2,-7,-5,-1,1,0
-4,20,1,3,4,5,5,3
-5,-34,-31,4,0,-3,-6,-10
-15,-13,34,3,-5,-4,-5,-13
0,38,6,-1,-6,-7,-15,-3
0,-1,-18,-2,1,0,-2,0
8,7,2,2,0,1,3,4
-1,-6,2,-7,-1,0,1,-4
-2,-28,-13,9,-7,-7,-5,-7
-4,-25,-6,-3,-2,-5,0,-4
-6,34,-7,-31,-4,1,-1,-6
6,30,22,17,14,7,5,5
3,-25,-1,-7,-7,1,-1,2
-3,4,-4,-22,-18,-7,-6,-1
1,-19,-7,7,-7,-9,0,-2
-3,16,16,20,8,-2,-4,-4
2,2,-10,-30,-7,0,2,1
-6,-25,-1,6,-5,-4,1,-2
-16,-4,10,3,9,1,-1,-2
0,10,-9,-9,-5,-2,1,1
-19,22,22,8,6,4,0,-2
0,-16,7,7,2,-1,1,-2
-2,67,45,20,2,-2,0,-5
3,-2,2,-1,-1,2,0,7
-10,-25,-53,-17,-11,-6,-8,-3
-1,-3,-9,2,-8,-7,0,-1
2,6,10,3,-3,-7,-4,-2
-5,-11,-1,-20,-6,-4,-3,-2
-2,-8,-7,11,16,8,3,0
-3,-4,-5,-9,-3,4,-2,0
-1,-7,-17,4,6,-1,-2,-2
15,1,5,13,0,-5,-3,-2
-8,-5,4,-1,-5,-1,-5,-4
-15,-15,-7,-2,-3,-4,-3,-9
-4,10,-3,2,2,-2,0,-6
-12,-19,-11,-6,0,1,2,2
4,11,9,-1,-2,1,3,1
-5,-1,10,6,-13,-13,-10,-10
-3,6,8,-1,15,6,-4,-6
-9,-22,6,13,9,0,-7,-5
5,10,-8,-7,-3,0,1,3
-1,24,-13,-8,-2,0,1,-2
0,-31,4,16,-9,-4,-6,-3
-12,-30,-17,-22,-9,-2,0,-4
-2,6,-10,-11,3,-1,-4,-5
7,27,21,-10,-8,-1,3,5
23,16,-8,18,18,3,1,5
-10,-11,9,10,16,6,-1,-4
-4,7,-31,-12,2,-1,-2,-5
2,2,2,-15,-15,-7,-4,-1
-1,-1,3,-13,-11,-6,1,3
3,4,11,30,13,6,1,-1
-3,-12,-17,-33,-12,-6,-6,-3
4,11,18,8,-9,-3,0,6
-5,-37,-13,-16,1,2,-3,-1
0,19,3,-9,-4,-4,-2,2
0,5,-8,-6,-2,-4,0,-2
-8,6,-12,0,0,-2,0,-1
-2,-19,8,-2,-5,-3,-2,1
-12,35,7,-2,-8,-9,-13,-18
6,-31,-13,-5,-5,0,1,10
-1,-20,1,3,3,1,1,10
-10,-4,12,-2,-2,-4,-7,-14
16,21,-10,-8,-8,-6,-3,4
-16,-4,-1,12,-5,-1,0,-2
-4,-12,-12,-11,-8,-8,-1,2
-3,-10,-19,-17,14,4,-5,-5
4,-4,-5,3,9,3,5,6
-2,12,41,2,-7,-5,-7,-3
0,0,3,8,1,-1,2,1
1,-1,-26,-4,-1,2,-3,-1
-6,0,10,-1,-9,-5,-7,-5
-1,-1,6,-8,-18,-5,-1,-2
2,5,10,12,18,2,0,1
-7,-10,-6,-12,-1,-1,-2,-5
1,3,-2,-10,-11,-2,-1,-4
-5,-21,3,5,-13,-3,-3,-2
3,4,-5,12,30,9,4,8
-1,-3,5,-9,-8,0,0,1
6,-2,-8,-1,-4,-4,-1,-3
-1,-2,-17,2,-8,-2,5,4
-14,-30,-8,-9,-5,-7,-7,0
-6,10,-9,-6,-5,0,-1,-2
9,14,2,3,4,1,2,1
-2,-11,18,7,-1,1,0,-3
-3,0,1,-5,3,2,-2,-1
1,-14,-12,1,-2,-3,-1,-3
2,-2,4,0,0,-3,1,4
2,-6,1,8,1,-2,-5,-8
5,16,-2,-14,-11,-7,1,0
1,3,-16,-2,6,2,-2,0
-1,-4,11,12,-6,-2,2,1
-1,-10,15,13,-6,-2,0,-3
-3,4,-5,-21,-11,-2,1,-1
4,5,-10,6,25,10,2,2
-6,-4,0,-7,-12,-8,-12,-11
0,-5,-2,5,-7,-5,0,-1
-7,6,10,-10,-17,-4,-2,-1
2,-4,-11,-4,-3,-4,-4,-2
-7,-32,-6,9,12,2,-1,-4
0,78,32,-1,-2,-4,-4,1
2,15,-10,-13,-9,-3,-5,-4
-17,-30,2,-6,-7,-6,-6,-5
-1,-4,0,-14,-7,-3,-2,-1
-13,-6,-4,6,10,4,5,-2
0,-6,-4,-2,-1,1,-3,-2
6,-4,-11,-2,-1,-1,-5,-5
7,-1,-2,7,-1,1,1,-3
-2,-5,4,-2,-1,1,-3,1
1,14,1,-2,-7,-5,-4,-2
1,-7,4,6,-15,-9,-6,-2
0,13,1,12,5,2,3,0
1,-8,-21,-4,21,7,0,-1
-22,-3,21,-6,1,0,-1,-7
4,0,-2,26,-7,-7,-5,-1
-24,-23,-19,-15,-3,-5,-10,-12
-7,-13,2,12,6,1,1,-3
-1,0,7,8,18,2,1,-4
4,22,4,-4,-6,-5,-3,0
-7,-25,-12,-4,-5,-5,-3,-1
5,42,4,-2,-12,-6,-5,0
5,-6,1,-6,1,2,-1,-1
-12,-20,-11,21,19,1,-2,-8
1,3,17,5,4,4,2,-2
-9,-28,-10,-2,-7,-6,-4,-6
1,10,14,-3,-7,-1,-4,-11
-6,-1,-7,-12,-3,-3,-2,0
4,-11,-10,-1,-6,-1,-2,1
2,0,-5,13,7,1,-2,-4
-10,-18,9,7,11,2,-2,-5
-6,4,5,-13,-4,-4,-5,-5
-1,-3,-1,-1,2,-1,0,-4
1,-1,-4,2,-2,-2,-3,2
-4,-12,0,-10,-5,-2,-3,-7
0,-7,2,-10,-10,-3,-2,-2
-3,-5,-1,17,1,-3,-4,-1
1,6,26,32,-13,-8,-5,-6
-7,-8,5,-22,11,0,1,0
3,0,-39,-29,0,6,1,4
-4,29,-4,1,3,-5,-3,-2
-3,36,27,4,-7,-9,-13,-11
-7,-38,-23,-6,-6,-4,2,-2
2,-43,-22,-15,-10,-4,-2,2
-4,3,11,3,-4,-2,-1,-1
1,3,1,10,4,1,-4,-6
4,7,-2,-11,-2,-2,1,0
-1,3,-8,-2,-2,-6,-5,-3
3,-27,-3,1,-2,-7,-7,-4
-11,15,28,6,-5,-1,-3,1
-1,8,-9,2,8,2,-2,0
2,11,0,0,1,3,-4,-12
-3,-30,-12,1,3,2,3,9
17,17,0,-4,-1,-2,1,1
-2,-7,-6,-5,-5,-4,-2,-1
-5,-15,-8,-11,-5,-3,-2,-7
14,-5,-3,10,-8,-5,-1,3
-3,-11,4,-2,10,7,1,-2
0,19,8,-5,2,-5,-9,-4
-11,-31,-18,7,-5,-9,-3,-8
-7,-13,-5,-4,-9,-2,-5,-2
1,-1,4,-14,-6,-3,2,8
-5,-11,-9,7,-2,-7,-3,-7
-2,-7,0,-6,-10,1,1,0
-1,-5,-29,-35,11,6,1,-3
-4,-8,2,3,1,2,0,-2
-5,-17,-10,8,11,0,-1,-3
-3,-17,14,16,-6,-6,0,-3
-3,31,20,3,-4,-10,-13,-10
-2,-7,3,-2,1,0,2,5
5,-18,-17,-6,-8,-2,-1,2
-1,17,18,-2,-2,1,4,4
0,-1,-5,-2,-1,-2,-3,-2
-1,0,-22,-11,-5,-5,0,-1
3,-31,4,3,3,-2,-2,-5
-10,50,17,0,-7,-5,-4,-3
17,1,-19,-6,-3,-1,0,-1
-6,4,15,3,2,2,5,2
5,11,-5,-5,-13,-6,0,1
2,-26,-37,-14,-4,-3,-3,-4
-5,-5,10,11,18,6,1,2
4,1,21,-1,-9,-4,-5,0
-1,1,-1,16,-11,-7,-3,-1
1,-1,-9,6,19,7,-1,0
-2,0,-6,-18,-8,-3,1,0
-2,5,0,-7,-6,-3,-4,-2
-3,-3,-7,-7,-6,-2,-4,-5
0,-1,2,0,-8,-1,1,-2
-3,-13,-7,-11,-4,-5,-6,-2
-1,8,-4,-21,-12,-3,-2,0
-4,14,-3,-2,-8,0,1,-6
3,11,9,22,9,2,2,0
-10,-38,-5,7,6,1,-5,-5
-1,5,17,9,-1,-3,-4,-2
-3,6,11,4,0,0,0,-2
-5,15,-3,-4,2,1,-1,-2
-6,-10,-9,-8,-1,0,4,-2
-1,-5,-7,-3,-5,-2,1,0
0,5,0,5,-2,0,1,-2
3,-2,-14,-21,15,8,3,5
2,7,10,-1,-7,-2,-1,1
-6,-12,-2,7,2,-1,-1,0
9,6,-12,0,-4,-3,0,0
2,11,15,20,0,1,1,6
-7,-1,-18,-7,11,-2,-5,-5
-4,-4,-6,-13,16,6,1,2
-2,13,10,-7,-10,-7,-11,-8
3,-13,-19,-3,-8,-1,-3,-7
-14,14,-4,15,11,7,11,8
-2,-22,0,2,-7,-3,-4,-3
-11,0,-2,1,1,0,0,2
3,6,6,-4,0,-1,0,0
-1,-4,0,-7,-3,-4,-4,-5
0,0,5,2,-2,-3,-3,-6
13,-1,-3,-5,-4,-2,2,1
-6,-14,-21,-3,-7,-1,4,0
-3,-9,-6,4,-1,1,1,2
-7,-3,-5,-14,-12,-8,-9,-10
-2,-13,-14,-8,-3,0,-4,-6
-6,-14,2,4,-6,-2,2,1
4,22,17,14,7,-1,1,1
2,2,14,-7,2,3,-2,-1
-3,-12,-13,-8,9,1,-2,-8
-3,-9,-32,3,0,-4,1,-4
1,10,11,-5,-8,-7,-5,-3
3,-12,8,5,-9,-5,-2,3
-7,-18,-14,-5,12,7,1,3
5,1,-11,-12,-2,-3,-2,1
-15,36,20,9,-1,-3,-6,-6
2,-11,2,6,-3,-2,5,4
-16,13,14,0,-6,-7,-8,-10
1,6,0,-6,-2,-1,-1,-4
3,-12,-3,-2,0,1,-1,-2
6,20,-3,1,1,0,2,4
4,1,0,1,4,5,4,7
6,-5,1,-1,-1,-3,-4,0
-16,5,4,-1,0,-1,1,-12
-2,-4,6,7,4,4,-4,-9
8,1,-2,0,1,8,13,15
23,6,-32,-22,-14,-12,-11,-5
-12,-11,9,3,-3,-6,-3,-9
-7,-10,-16,-6,-5,-10,-8,-4
4,0,-16,-8,0,-1,-2,0
1,-6,26,17,1,0,-5,-3
-5,12,2,-25,-20,-7,-4,-6
-4,2,1,22,13,2,-2,-3
1,-21,-10,14,3,1,1,3
-5,-29,-20,-23,11,11,1,3
1,34,22,-1,-5,1,0,-3
6,15,-2,-14,-19,-9,-5,0
-8,-15,-3,7,-12,-7,-4,-1
-6,-5,-17,-4,5,1,-3,-2
-1,-14,1,1,-5,-2,-5,1
3,11,11,-14,-5,-4,-4,1
6,3,0,-6,0,0,0,2
1,0,-5,-1,-3,-3,-2,-3
-1,-5,-8,-1,-6,-6,-8,-6
6,21,9,-1,-5,-2,3,10
-6,-33,-6,-3,-6,-1,0,2
-4,1,-9,2,-3,-5,-2,-1
1,-4,5,-8,-2,3,1,3
2,-3,0,3,12,2,0,-4
-2,-5,-17,2,3,2,0,-1
-2,-5,-1,-5,-5,-2,-1,1
-7,-5,-5,1,-1,-2,-4,-3
0,-5,4,-3,-2,-2,-3,-2
2,6,8,-5,-4,2,1,1
-7,-4,-15,-5,-6,-5,-11,-11
-3,-11,-21,5,18,-1,-3,1
-1,15,10,1,-9,1,-3,-1
-4,-29,-4,-7,-4,-2,0,-1
-9,9,11,-2,-3,-6,-3,-6
3,-6,-6,-19,-11,-3,2,-1
3,14,6,20,7,2,-2,-2
-18,-10,10,-14,-7,-4,-2,-3
13,-1,-5,-3,-4,1,7,7
-16,6,7,5,3,2,0,-3
5,16,2,24,1,-1,-1,-1
-7,-20,-17,-25,-2,-3,-4,-5
-4,10,4,-11,-14,-6,-4,-5
1,2,-8,0,10,-2,-6,1
5,11,8,4,1,2,0,2
-7,-24,12,10,-11,-8,-8,-7
1,31,-7,-4,2,-3,1,1
3,8,11,4,0,-2,-1,-2
-2,-15,-7,-3,-4,1,0,0
1,3,-14,-4,0,2,0,-1
-5,-9,-3,-7,-6,-6,-5,-1
-2,-15,1,1,0,-2,-4,-1
5,21,5,8,4,3,2,-1
-4,-4,1,4,-1,-6,-5,-5
-2,-5,0,4,0,-2,-1,-2
-1,-1,-14,-18,-6,0,-2,-1
-3,-10,-5,2,9,4,-3,-1
0,10,-4,-8,-5,-2,-1,-2
0,-11,-5,5,-3,-3,-3,-2
-1,16,0,-7,-9,-6,-2,-6
2,-14,0,-4,-7,-2,4,3
6,29,-3,-6,0,-2,-3,-1
-7,-23,6,-3,-4,-5,-7,-5
6,-6,1,2,5,-1,-3,1
-7,2,-11,3,-14,-7,-1,-7
