Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-1,25,19,27,-4,-8,-6,-5
9,11,-2,-23,1,1,0,3
-10,-33,-25,-23,-11,-7,-8,-6
4,-12,1,-2,-12,-9,-9,-7
10,-32,-29,-22,-19,-6,-2,3
-14,83,50,46,29,13,9,3
-13,69,31,17,2,3,9,10
0,-4,1,-16,-6,-1,-1,-3
6,-14,-7,11,-12,-5,-5,-2
-4,20,26,7,-6,-4,-1,-4
-7,-29,-38,-16,14,8,4,0
6,10,-11,-5,-1,-3,1,0
-11,-33,-12,14,5,1,-1,0
8,12,-1,-7,-5,2,-1,0
-5,9,12,18,-9,-6,-5,-4
-4,1,-27,-25,2,-8,-6,0
5,-21,-30,-19,13,12,4,3
10,20,14,4,-10,-5,2,8
-4,-10,-1,-16,-14,-11,-2,-1
-13,-23,-7,-13,5,7,3,2
-1,-20,4,17,-2,-9,-16,-10
-18,38,37,17,6,24,16,11
5,-14,-16,-7,-8,-8,-6,0
-14,-2,4,13,5,-2,-1,-5
-17,-17,7,6,0,4,5,-2
23,51,-20,-35,-10,-4,-3,3
-17,-89,-11,-4,-17,-10,-7,-5
6,37,-14,1,12,3,1,-7
-11,-27,-37,20,39,6,-2,1
6,-4,6,-4,-9,-3,-1,2
-9,2,4,1,8,12,6,-1
-7,15,8,1,-16,-9,-7,-4
21,6,6,9,-4,-5,-8,-4
7,18,56,51,-19,-4,1,5
-6,-53,-82,-41,24,5,2,-3
-10,3,-2,8,11,8,1,-3
3,3,18,23,-4,-3,-1,0
7,29,31,11,-13,-6,-1,-2
-6,-29,-32,-28,-3,7,5,-5
-3,6,12,21,5,-2,-3,-3
10,12,0,-15,-11,-1,-6,1
0,4,13,8,0,-1,-2,-2
-5,4,-14,-18,-8,-5,0,-3
11,0,-9,-3,-6,-2,6,0
-4,10,13,12,11,10,11,3
-4,-20,-8,-5,-10,-9,-10,-6
9,-11,-2,5,5,1,-8,-1
-12,-21,-15,-18,-7,-1,3,-5
13,51,25,18,-10,-2,6,-1
-41,-6,-3,18,46,12,-10,-17
-3,-9,-12,27,17,2,-7,-3
5,-17,1,-7,-2,-5,3,5
15,14,-22,-47,-10,1,0,5
17,-4,-10,-3,-16,-6,16,5
-1,-9,26,7,-15,-5,-6,-5
-3,7,-7,-4,6,0,-26,-24
1,-10,7,4,-4,2,-3,4
-9,-7,14,18,9,6,6,3
6,12,13,5,-2,7,8,1
-2,1,15,2,-1,-4,-3,-2
0,-4,-23,-12,0,-6,-4,-4
0,-6,-2,-2,-2,2,4,2
-4,-18,0,13,-9,-4,-5,-4
-4,-34,-3,-38,-2,2,5,1
32,-8,16,36,3,-1,-2,6
-50,-34,-71,3,49,7,-3,-14
7,45,23,1,-10,0,1,2
2,6,-7,-10,-9,-9,-6,-6
9,1,16,10,-20,-8,-7,-2
-1,-7,-34,-22,6,0,0,-3
41,-34,-38,-42,-20,-9,-8,-2
-34,20,44,35,13,15,2,1
-10,-26,-22,2,2,-2,-8,-7
-23,-19,2,10,-3,-3,1,-5
-6,22,7,-1,-6,-5,-3,-4
3,5,2,3,3,-4,-5,-4
-2,-12,-13,5,4,2,0,1
11,-21,-6,10,4,-1,-2,2
1,17,1,-35,-32,-9,-2,-2
-35,-25,29,44,0,0,-7,-12
1,-6,-20,22,51,14,9,4
1,-5,-9,-6,-8,-6,-2,1
3,17,5,1,-12,-11,-5,-6
-18,-29,-16,-30,-6,-3,-1,-1
-3,-4,-7,-20,-9,-5,-8,-5
-1,19,-1,-13,-6,-3,-1,-2
10,14,25,7,-21,-7,0,1
6,11,6,12,9,6,3,-1
-8,3,-5,17,21,4,0,-2
-2,-7,-18,-13,-15,-7,-9,-3
-2,11,9,2,-4,-4,-10,-2
6,1,6,4,-1,4,5,3
31,-11,-13,-27,-36,-17,-9,-5
-12,-7,6,2,11,1,7,-1
2,4,-1,19,2,3,11,10
-15,13,5,17,23,10,6,-10
12,-15,-7,-5,-13,-9,-10,2
-14,-13,4,-17,-21,-16,-14,-6
3,-18,-23,-13,-2,-1,4,0
4,-22,25,58,23,9,3,3
-14,14,-10,-13,8,5,-2,-9
9,5,-1,-16,-16,3,6,8
4,-14,3,0,-16,-8,-6,1
-27,31,-19,-44,5,2,-2,-6
3,-31,1,1,-5,1,3,-2
-1,36,-5,-14,-15,-5,-6,-2
-1,-13,1,31,12,-2,-10,-3
8,10,10,12,0,2,0,3
-6,-22,-23,0,10,-3,-1,-6
-10,9,16,6,-2,1,7,6
9,3,9,7,0,0,0,2
15,-2,-12,-14,-17,-12,-7,0
-14,-21,-2,-8,-5,-7,-7,-10
-4,-7,5,7,-2,0,-1,-2
11,11,8,14,-6,-5,-5,1
-8,18,14,37,16,-6,-8,-5
-5,-13,-17,-28,-10,0,2,2
6,1,9,31,19,1,-1,0
-3,-37,-20,-33,1,-6,-2,-6
1,-15,-9,-25,-22,-8,-6,-3
-6,-3,0,3,4,2,4,-3
1,-8,-1,28,17,3,2,0
-3,-4,-30,-25,-2,-1,-15,-5
-6,-17,3,11,-5,-4,-8,-5
9,5,2,-8,-11,-2,1,3
-9,-9,-14,-3,2,-5,-8,-9
2,-4,-12,-13,-4,0,1,0
7,-20,2,-19,-15,-8,-7,2
-9,39,20,24,15,7,3,-2
-8,-17,-15,-2,1,2,-1,-8
12,22,14,14,-2,-5,-2,2
4,11,22,15,0,0,5,6
-2,-7,-44,-70,-12,2,-3,-2
12,33,30,10,-5,3,1,3
-9,-15,-15,27,15,2,1,-3
-4,-8,1,21,13,-2,-3,-1
12,31,4,-9,-7,4,4,1
-11,-31,-16,-59,-49,-22,-18,-12
-5,-12,36,81,20,4,0,-2
-3,-16,-55,-10,59,13,3,2
26,7,-16,-17,-11,-7,-4,2
-17,-2,22,13,-10,1,6,6
-9,63,20,-22,-17,-7,-13,-17
0,50,35,27,-25,-9,-6,-5
-6,-21,-15,6,25,5,-1,-4
-6,-14,-25,-19,7,3,7,-2
8,-23,-3,-6,-12,-4,-1,5
5,3,8,5,0,0,-5,5
1,-6,-12,-23,-12,-5,-4,0
-21,-18,-10,-26,-16,-2,-3,-2
-7,5,9,31,7,-1,-2,-8
3,-21,-2,37,18,4,5,0
-26,-38,-20,-6,10,10,7,-5
2,16,15,7,-5,-2,-10,-5
4,9,-12,-13,7,-1,1,0
-7,-24,-9,-11,-11,-4,3,0
-10,3,14,3,-10,-4,-1,-2
4,4,-4,-16,-12,-10,-9,-2
-9,-20,-2,5,11,2,-3,-4
5,3,-5,16,20,10,2,-2
30,6,-16,-5,-11,-9,-9,2
-39,-2,28,9,5,11,12,6
-12,-12,4,14,-1,-4,-3,1
-6,-9,-12,-8,1,-1,-3,-4
-18,2,19,20,-8,-5,-5,-5
9,16,4,-36,-5,2,3,2
-1,-8,-2,-3,-3,2,4,-1
4,-5,-27,-23,-8,-4,-4,-2
-1,3,14,20,-7,-6,-1,2
-6,11,13,11,7,4,6,6
11,26,-6,-16,13,7,3,4
-17,10,-10,-31,-10,3,6,-3
-3,-12,18,5,-14,0,6,-1
-23,-53,-30,-5,-1,-7,-20,-18
4,-14,3,5,11,-4,-4,1
14,36,-7,-16,-17,0,2,2
13,-37,-15,-7,7,-1,-2,5
19,-32,-34,5,10,2,-3,0
-14,47,33,13,3,5,1,-8
-13,-36,-3,4,-6,-1,3,-5
34,63,-6,-32,-26,-7,-4,7
-1,-6,-1,19,8,-1,-7,-6
8,21,6,10,-5,-8,-5,-2
-30,-98,-42,-33,-3,6,-1,-7
-59,20,44,24,13,6,6,0
-1,27,-12,-9,5,1,-5,-1
-2,14,16,0,-11,-3,12,4
-10,-23,-13,-5,-4,-8,-17,-13
-4,49,30,5,5,0,-3,-4
-6,-5,21,45,14,5,1,-2
1,-5,0,6,-4,-9,-6,-6
5,-30,-48,-30,12,6,1,3
14,25,6,-9,-11,-5,-3,1
-5,-10,8,-31,-33,-8,-4,-6
3,2,15,32,2,-1,4,0
-1,-10,-23,10,28,8,8,1
-6,-28,-2,-16,-4,-6,-11,-2
-18,-18,1,-6,-18,-9,-4,-5
8,-14,18,-8,-32,-8,-1,0
-19,-11,-24,-8,28,13,-6,-5
5,-1,-17,-11,7,1,-1,0
5,-11,-12,-25,-15,-2,2,3
5,-27,-12,-9,-16,-7,-2,-3
-2,-29,-15,-14,-17,-10,-8,-9
-33,19,23,26,1,-3,-4,-13
-36,-35,-4,-3,7,1,0,-11
11,-24,-48,-24,7,0,-4,1
1,-17,-7,2,-8,-7,-1,-1
21,46,10,-7,-11,-11,-6,-3
-14,-56,-8,-7,-13,-6,-4,-4
15,-17,-2,1,-6,-7,-7,-1
-13,38,9,8,26,13,8,6
-10,-3,1,5,-5,-6,-5,-4
-2,6,11,-9,-18,-12,-4,-7
2,-6,-8,-22,-25,-7,-5,-5
-6,-15,-13,72,53,11,-2,-1
4,-5,2,3,1,0,4,2
6,9,14,7,-17,-11,-1,2
-6,8,7,-22,-13,-5,-4,-4
-4,-13,-23,-1,14,3,0,-1
9,25,-13,-21,-6,-1,4,6
-7,17,3,-14,-16,-2,-2,-1
-15,-31,3,-8,-15,-2,-2,-3
-3,1,4,2,2,1,4,0
5,6,10,13,-12,-6,-7,-1
18,-1,-4,19,7,-7,-7,-5
-35,5,6,3,-1,2,1,-2
-11,-10,-12,-19,-24,-17,-5,-3
-2,0,-5,7,-3,-3,-7,-14
5,-3,-17,-21,3,7,2,2
5,11,13,12,-6,2,-3,-1
20,-7,-6,-15,-5,-2,-4,2
-20,-7,-2,13,5,0,1,-5
8,-2,3,-10,-4,-5,-1,1
5,12,-8,-16,-11,-7,-1,-3
-27,-14,14,22,1,1,3,-6
0,23,-6,-2,-3,-4,-6,6
6,-4,13,-2,-13,1,1,1
-17,3,7,5,18,0,0,-6
8,-1,-9,-14,-20,-8,-4,1
16,18,5,-6,-1,0,0,3
12,-39,7,43,7,-7,-7,-4
-38,-29,-20,-9,19,11,7,-11
3,56,15,2,-9,-3,-1,2
11,14,23,2,-17,-9,-6,1
-5,4,5,0,3,-4,-4,-4
-11,-20,-15,-36,-21,1,3,1
-14,-14,0,3,12,-3,-6,-5
11,-56,-34,-9,16,6,5,5
-32,13,40,36,-4,0,8,-5
8,44,-7,19,31,1,-5,-5
8,-8,1,-9,-11,4,-6,6
2,-6,-2,6,6,-1,0,0
9,-28,-16,-22,-15,-5,4,1
-8,45,15,11,8,2,0,-2
-1,-4,8,-12,-16,-11,-5,-1
3,-1,15,4,-6,0,-3,-1
1,-15,-15,1,6,-6,-3,-3
-5,-6,-4,2,-2,0,3,-1
-9,-3,1,-11,-8,-1,-1,-2
-2,-6,8,-11,-13,-6,-5,-5
7,7,8,-8,-17,-11,-5,-2
-18,-32,-24,-12,22,10,4,0
1,-4,6,13,0,-4,-2,0
3,1,4,-1,-1,2,-1,-1
2,12,6,13,1,-3,-5,-5
14,31,-12,-22,-3,-2,7,2
-21,7,1,-15,0,-2,1,1
-1,6,30,57,14,-1,-8,-5
3,3,26,17,5,0,1,0
4,2,-7,-13,-12,-5,0,0
-2,-16,-27,14,25,9,0,-2
5,-9,-5,3,-6,-5,-3,3
-20,-11,6,-4,-8,7,12,3
1,6,10,-12,-12,-6,-4,-2
8,1,5,18,7,-2,-7,-2
1,-8,0,-1,2,2,4,5
-33,12,14,-1,3,4,6,-1
13,-2,-9,7,1,-1,-3,-2
14,6,-5,-22,-16,-8,-1,5
1,-3,-9,-7,0,-4,-2,1
33,5,10,15,-11,-3,-5,-2
-2,-10,-8,26,16,5,1,-3
-10,-23,-6,-26,4,0,3,-1
-9,18,-9,-33,-11,1,3,0
0,-13,-32,-10,2,-6,-6,-5
3,-11,22,28,-16,-12,-10,0
2,24,29,30,5,0,-6,-3
17,-12,-39,-21,5,3,2,1
-4,-29,-3,-5,-8,-4,4,3
24,13,-7,-19,-10,-7,-5,-2
5,10,11,-8,-19,-9,-22,-14
30,18,16,0,-24,-18,-10,0
-35,-36,-23,5,34,7,1,-8
-16,-12,-19,-39,-11,3,7,4
11,6,-10,1,-9,1,2,-1
3,11,16,15,4,5,5,1
22,16,5,-6,-1,2,6,13
-4,8,-12,-14,-9,-5,-1,1
-1,53,50,38,4,6,4,5
-10,-14,-11,-33,-1,3,2,2
5,-9,-9,15,19,5,2,-2
12,30,13,19,3,0,-1,4
10,-11,-1,8,2,-3,12,7
3,16,5,4,-7,-1,-1,3
-3,2,19,-2,-22,-10,-10,-8
11,-51,-22,1,7,-8,-23,-13
-9,-16,-29,-18,20,9,5,2
-2,-3,3,21,9,1,1,4
15,14,14,9,-8,-2,9,5
-11,-19,-17,-31,-13,-7,-9,-5
6,9,-6,-1,9,6,-6,-6
23,12,4,-28,-25,-11,-8,8
-1,5,-2,17,17,4,4,1
-9,5,7,-18,-14,0,-2,-8
-17,-23,8,22,10,0,1,-5
0,2,-23,-24,3,-1,-3,-2
22,-33,-36,-23,-19,-10,-14,-5
-3,14,13,8,-1,0,2,7
13,0,3,-8,-7,-5,2,7
-28,5,16,12,0,4,0,-7
5,22,4,1,-3,-5,-5,-6
8,-12,-10,-13,-11,-8,-8,-4
-12,-12,-7,-27,-19,-3,0,-6
-11,-25,2,0,-2,-1,-2,-8
5,-29,-23,19,20,2,3,7
14,30,-3,-12,-6,-2,-2,5
1,-6,-11,-21,-15,-9,-4,0
-13,3,-6,-49,-32,-3,3,-8
-4,-25,-20,48,31,2,-19,-8
10,13,32,12,-6,1,2,0
20,-34,-60,-35,6,-5,-5,-8
-1,24,-3,-12,-4,2,0,7
5,-9,-2,-12,-13,-10,-6,-4
-12,-16,14,26,-6,-1,2,-7
-46,-6,6,-6,-7,-3,-1,-12
1,-8,-14,-17,-2,1,-9,1
-1,-23,-2,-2,-9,-2,5,1
6,3,11,-2,-6,-3,-5,-1
-6,-23,-32,2,7,2,-9,-2
4,0,-2,2,-1,0,15,5
6,25,8,1,-1,3,2,1
0,-10,-6,-14,-12,-13,-19,-11
-30,-1,9,-11,-12,-1,2,-2
25,12,27,49,1,-1,2,7
-46,4,1,46,31,0,0,-9
-1,-14,-43,-64,-5,8,5,6
8,3,-2,-10,-19,-5,-1,3
-4,-14,5,-21,-13,-1,-4,-9
28,36,-15,0,12,0,0,4
-24,-58,-5,7,-1,4,1,-7
6,-9,-13,-26,-9,-5,-5,-1
-13,39,31,4,-6,1,3,5
3,30,14,7,-6,1,-5,-2
-13,-20,-14,-13,-3,-3,-9,-13
-1,-11,2,2,-5,0,-2,4
6,17,3,0,-2,-1,-3,-3
4,-7,-3,-6,-7,-2,9,6
14,20,7,9,-5,-3,0,1
-15,-9,12,17,7,3,-9,-8
-42,0,3,-22,-7,-2,-3,-2
-7,-11,9,13,-20,-10,1,-2
9,-25,-16,35,40,2,-10,-2
-5,15,12,31,24,9,-8,-9
7,-5,-5,-12,0,7,4,2
-3,1,1,-12,-22,-13,-8,-7
-12,-13,17,0,-20,-11,-7,-4
12,48,6,-1,14,8,8,-1
-23,-18,-32,-24,13,8,3,6
-7,-38,-18,-5,6,4,-5,-4
-7,14,17,6,-11,-7,-9,-7
8,11,8,6,-10,-6,1,-1
7,6,4,-17,-11,-1,5,3
-8,-20,-12,22,16,1,-4,-5
-2,-13,-17,-17,0,0,2,2
18,-15,-1,-24,-39,-14,-8,-3
-25,12,24,35,8,4,-1,-9
4,-8,-53,-41,13,1,6,2
13,11,2,-1,7,6,-3,4
-16,4,17,4,-1,-2,0,1
5,21,18,10,-13,1,12,8
-37,-15,26,10,2,1,5,-11
22,-7,-43,-53,-16,-7,-18,-11
-3,29,11,24,8,5,0,-4
-2,8,12,-1,-17,-7,-3,1
4,-6,7,-22,-37,-9,9,9
9,-3,9,39,35,13,11,12
-6,7,-17,2,23,3,-15,-15
28,-8,-5,7,0,-3,-10,-2
-10,-11,-4,-14,-17,-6,0,8
-38,19,19,-15,-6,3,6,2
10,-18,9,3,-6,-9,-17,-9
-5,6,-4,-20,-6,2,4,-1
7,7,1,34,14,2,1,0
9,-17,0,-14,-2,7,11,7
-10,-44,-29,-18,5,-1,5,-8
30,9,-27,-38,-13,-3,-1,11
-1,43,23,7,-4,-6,-10,-2
31,35,0,-24,-37,-6,9,7
-27,26,29,32,15,5,-5,-13
-3,7,-9,17,40,14,-6,0
7,-16,-10,-12,-18,-11,-5,-3
-7,-5,12,4,-24,-12,-7,-4
11,-4,-12,-14,-13,-15,-11,-5
4,-21,3,14,15,15,8,2
-16,21,0,10,15,9,7,1
-6,20,23,-4,-15,-3,-1,-1
-35,-12,-10,0,12,3,0,-8
0,3,-14,-19,-12,-6,-4,0
3,1,3,-4,-10,-5,-2,1
23,-19,5,3,-29,-14,-3,-1
-18,-40,-15,-24,-3,-1,-6,-6
-14,-24,-13,21,45,19,6,1
-5,-28,-22,-20,-9,-15,-8,-6
4,5,-8,-15,-19,-3,-2,3
-35,41,48,38,15,15,10,-2
-4,13,-4,25,14,-4,-4,-5
7,5,15,7,-3,-2,-2,-2
3,-20,-8,-2,2,0,1,1
-12,9,12,7,-11,-6,-4,-1
-8,-4,-9,-8,-12,-7,1,-1
-4,6,5,19,17,6,4,4
24,10,-10,-11,-10,-7,-4,-1
-5,-9,1,-14,-8,-6,-15,-10
2,-2,3,-1,-6,-3,-1,-1
-1,-2,12,1,-9,-6,-7,-1
-6,2,15,12,-6,-2,11,2
17,-16,-55,-54,-5,-4,-1,2
2,-11,-6,11,1,-5,-16,-7
-31,9,11,-4,-2,5,0,-6
-6,-21,4,-5,-13,-5,7,-5
1,11,21,40,13,2,-10,-6
1,5,-21,-31,-7,1,5,3
-4,-20,8,4,-11,-6,-5,-4
25,-23,-65,-23,24,9,3,6
-6,29,-7,-20,-5,-2,-1,1
8,-15,-11,-7,-9,-7,-5,-5
5,11,1,-3,-5,-6,-3,0
10,-28,-17,-19,-25,-5,-6,-3
-14,-21,-6,6,3,2,9,4
-20,-17,-2,10,-3,1,3,-2
-3,37,14,2,-9,-11,-25,-16
13,-3,-4,0,-4,-12,-12,-1
-14,9,5,11,20,14,8,2
10,-3,1,4,6,2,0,3
13,-4,-14,-8,-6,-7,1,5
-1,-3,-10,-20,-17,-6,-4,-4
-9,-10,24,33,-15,-9,-5,-6
3,10,-17,-46,-8,-3,-2,-2
15,17,-8,-20,1,8,6,5
-10,-18,3,59,31,12,1,0
-17,-31,-17,-14,-3,-4,-5,-6
-25,41,16,3,5,9,3,-5
18,-11,-14,-6,-9,-7,-13,-2
-16,2,-6,-15,-17,-10,-2,-1
12,26,17,15,-9,-9,-5,-3
3,0,17,25,3,-1,-4,-4
-21,-33,-3,8,6,2,3,1
13,-15,-16,-12,-8,-4,1,-1
5,-13,-3,7,10,-8,-8,-3
-18,-2,7,7,2,0,1,-4
-4,43,16,1,-3,5,5,0
4,-1,-4,-13,-9,-5,0,4
9,8,3,4,0,2,-3,-2
6,-3,3,2,-16,-9,-6,-4
-40,6,18,8,12,5,-4,-7
-17,-1,-12,-19,1,1,1,1
0,3,9,16,5,0,1,-2
12,11,-21,-14,15,3,4,2
-4,-19,-3,-10,-11,-4,4,0
23,23,17,37,13,0,4,7
17,39,5,-18,-16,0,-1,3
-14,-17,6,-16,-10,-4,-3,-1
-9,-6,-1,32,16,-2,-2,-6
9,-17,-18,-28,-17,-11,-12,-6
-13,-31,-8,-10,-4,4,1,-5
-1,-31,-22,1,-4,2,-4,-9
14,2,-12,-1,-3,-5,0,-4
7,-25,-5,-10,-14,-8,-6,-2
-5,1,0,-9,-9,-12,-24,-25
12,-6,-4,-13,-11,0,-3,7
-17,-14,-16,31,35,10,4,4
5,2,-2,-10,-11,-7,1,-2
-9,-6,13,-23,-35,-14,-8,-9
-2,-9,-35,27,24,4,0,-4
0,-4,-2,-4,19,4,10,7
15,-6,-13,-14,8,3,-10,-2
3,51,38,31,-12,-5,-8,-7
-16,-40,-12,-33,-10,-5,-5,-4
7,3,-7,1,11,7,-4,0
-23,2,14,25,6,2,-1,-7
-9,-1,6,1,-9,-3,1,1
10,5,-1,-19,-8,-4,-1,4
-1,-7,9,8,3,0,2,2
3,-12,-28,-29,-13,-10,-2,-6
3,8,-5,3,7,2,3,2
2,5,2,-8,-13,-7,-4,-2
-4,1,9,13,-9,-5,-6,-5
-3,-3,-10,-19,-9,-2,-1,-5
